"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,80,80,7000056,-0.0672085989794323,0.786622663585396,0.830959410366903,-0.0870113583328605,0.946321927766368,0.971160678394044,0.0437213653284564,0.0385936382093812,0.0366939884462104,0.0452203148190565,0.0476871680270701,0.0449976850168983,0.0437513517525708,0.0386851485377654,0.0367786990598313,0.0452535333653702,0.0478305842881378,0.0450992635146939
800,5,90,80,7000056,-0.0672085989794323,0.786622663585396,0.830959410366903,-0.0868749125433149,0.945949238962736,0.973444891336704,0.0437213653284564,0.0385936382093812,0.0366939884462104,0.0452148416272556,0.0475250470473211,0.0449315563136048,0.0437513517525708,0.0386851485377654,0.0367786990598313,0.0452479897131513,0.0476650105576905,0.0450327208114173
800,5,100,80,7000056,-0.0672085989794323,0.786622663585396,0.830959410366903,-0.08749968912134,0.950687254224742,0.97698022879502,0.0437213653284564,0.0385936382093812,0.0366939884462104,0.0452749251924777,0.0476149860778309,0.045021647324379,0.0437513517525708,0.0386851485377654,0.0367786990598313,0.0453081433485068,0.0477561940375579,0.0451229765338015
800,5,10,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0220645904305946,1.03974597016993,0.933311839854548,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0452679522474989,0.0536049128762151,0.0491746393939512,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0453081733659321,0.0537716024848689,0.0493005062935135
800,5,20,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0205017680067647,1.03731148558346,0.927948683388011,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0450210428235037,0.0520928961489109,0.0473243415005499,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0450590147045948,0.0522426752750593,0.0474318727379325
800,5,30,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0193972151868172,1.03024344609482,0.930510760309061,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0449304274753427,0.0514831081057371,0.0473242661368019,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0449677509713915,0.0516265853788928,0.0474312520534292
800,5,40,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0170199375587892,1.01616361348717,0.942837380147907,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0447810290164838,0.0501918739221469,0.0476398989212467,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0448169533918498,0.0503216107412857,0.0477472690036103
800,5,50,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0152177215369748,1.0035338773689,0.95756731248791,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0447171902796955,0.0493480489667714,0.0485024874912285,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0447523501033158,0.0494689359432686,0.0486151809175475
800,5,60,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.015151757856883,1.00303573011421,0.961756652804154,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0447345143281086,0.0493223862560748,0.0487752421231585,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0447696416872039,0.0494426671025496,0.0488897127322563
800,5,70,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0132975494668138,0.98702854492752,0.969336566237005,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0446556744676836,0.0485323911593618,0.0494989320255445,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0446903553300712,0.048645792319891,0.0496193636475827
800,5,80,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.012230762529967,0.979716194990221,0.970706711093851,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0445946805893432,0.0480306527515449,0.0495008079652307,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0446289714985242,0.0481397094295866,0.0496209458740629
800,5,90,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0108460736649275,0.969631113999191,0.972167248333339,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0445212999027463,0.0474134546787244,0.0495500934808449,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0445551713406729,0.0475174515313073,0.0496705145978474
800,5,100,80,7000057,0.00716558298339815,0.805970406381752,0.822568757941028,-0.0108234907121369,0.969243814370456,0.985399952084439,0.0434855221720711,0.0373659676902761,0.0404756101472041,0.0445994805694356,0.0473473529527808,0.0503526867409634,0.0435165916242848,0.0374298329360211,0.040562929539309,0.0446332897604224,0.0474496301014133,0.0504782536268275
800,5,10,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0298317114386316,1.06401218684631,0.978098547509003,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0463638201902105,0.0477306995846924,0.0435566260957747,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0464107459502822,0.0478434843222726,0.0436503947562646
800,5,20,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0286505108598888,1.05523821812071,0.971920982957204,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0461384465136504,0.0476491365671909,0.0436396676555689,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0461835478756768,0.0477637038567324,0.0437375912134497
800,5,30,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0278811491276441,1.05414882609279,0.970926450516404,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0459247788605356,0.0477844189970856,0.043720018977831,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.045968550723318,0.0479008255894487,0.0438205220729926
800,5,40,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0293441557112451,1.04367458417715,0.951188020999266,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0458522860429688,0.0473547940184805,0.0428103306869346,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0458962524515311,0.0474683491598802,0.0429029487591875
800,5,50,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0274317371993947,1.03794951081439,0.957760357350492,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0458151274916124,0.0469519286248442,0.0430085214402584,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0458589450389142,0.0470620473770732,0.0431030169442245
800,5,60,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0263901632723023,1.03371239018495,0.9613803531978,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0458409784278974,0.0467603291414063,0.0430657006791342,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0458859121010027,0.0468688352027748,0.0431616592971263
800,5,70,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0259537314640612,1.02544274619536,0.954995504892898,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0457538749105337,0.0464198626274981,0.0428269154270773,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0457983413050183,0.0465265074170227,0.0429212980963247
800,5,80,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0269669113443369,1.03827591447943,0.962444709346917,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.045868785561478,0.0469714914869876,0.0431139459931077,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.045913798473932,0.0470813668974985,0.0432097488297561
800,5,90,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0277705259008083,1.03469448567568,0.95216329717701,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0457887809527129,0.0468381593892343,0.0427720854256939,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0458325964642224,0.0469476645498262,0.0428646898822289
800,5,100,80,7000058,-0.0265557540582384,0.881829116185033,0.815531660460798,-0.0275981080960163,1.03421027266135,0.952640098348359,0.0447377941267388,0.0383472775343676,0.0351009858730403,0.0457792487257068,0.0468320056765386,0.0427997714999294,0.0447772714636223,0.0384334235570741,0.0351691300997884,0.0458231010024471,0.0469415453924424,0.04289278701953
800,5,10,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0417536345250082,0.807816290724531,1.00549283613748,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0474142331216793,0.0421653009451066,0.0599144933468913,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0474760430282629,0.042243382787635,0.0602468758557284
800,5,20,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0401944926998592,0.839567522598656,1.00863840375841,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0470592712776292,0.0425812050066621,0.0580650641556444,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0471151040779703,0.0426603711066028,0.0583562420891302
800,5,30,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0365816432936949,0.842408933570734,0.990022068900763,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0466364811758829,0.0429088881669989,0.0566795769125139,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0466904266197749,0.042991473526416,0.0569524214528432
800,5,40,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0335418092842632,0.868980030069344,0.973988864907733,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0460843564380584,0.0439958820584373,0.0546119417959852,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0461329688703776,0.0440875182107601,0.0548413711329127
800,5,50,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0337510564490828,0.849364267731489,0.964001856900186,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0458256413154203,0.0430202819778602,0.0535453544875237,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0458724273041961,0.0431051506588594,0.0537599362520387
800,5,60,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0349096341942927,0.850988474044804,0.972738490323484,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0459468271564144,0.042827340078641,0.0537943763319696,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0459939563109072,0.0429104517794087,0.0540124899465163
800,5,70,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.033588198682235,0.847388011543929,0.960680828385717,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0456895351487911,0.0426946672383443,0.052768321288361,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0457348758605619,0.0427773800398198,0.0529708601487063
800,5,80,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0341601666325846,0.848792634577685,0.96648615633103,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0458519275638323,0.0428887854683298,0.0535568980043286,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0458987227973812,0.0429726430738546,0.053771743247066
800,5,90,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0345892687958567,0.843121710656715,0.966571254353076,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.045858502961175,0.0426520334257577,0.0536043650972276,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0459054632306883,0.0427343255941339,0.0538206993897122
800,5,100,80,7000059,0.0367332376699884,0.700473819060239,0.813568336641449,0.0353364338362497,0.840315935270634,0.969412823573757,0.0440611565031404,0.0358779472073134,0.0425485397098996,0.0458727800589634,0.0423708743927549,0.0535394826440824,0.0440953425616182,0.0359408677401351,0.0426679235009687,0.0459195008627716,0.0424511295761652,0.0537544932035309
800,5,10,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.0037472177940189,0.926600597774084,1.02951960705481,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425258202801505,0.0392526520294895,0.0461883999033149,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0425660878310449,0.0393231636354401,0.046322784288962
800,5,20,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00750026386677211,0.947204354408029,1.02259511054345,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425329773777286,0.0402282955644069,0.0456639119317866,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0425733191648119,0.0403037628391231,0.0457928482941239
800,5,30,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00693724887367855,0.946756345404501,1.03085928694822,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425273345298065,0.0398305305807196,0.0455984889816094,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0425676172661851,0.0399030716006116,0.0457277832764446
800,5,40,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00772004142912361,0.977491780538037,1.04262718870264,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0427738294180206,0.0413406732890438,0.0460687058508405,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0428150481056278,0.0414201461899385,0.0461984769682393
800,5,50,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00826147839945613,0.960920368615502,1.03038191118713,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425999170927137,0.0406068452071932,0.0456239324703176,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0426404747005704,0.0406833812895254,0.0457519680520637
800,5,60,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00728963691951774,0.960165456007001,1.03587621244915,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0426290972477488,0.0404726927527742,0.0458027958017661,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0426697559686186,0.0405482072291625,0.0459322717282933
800,5,70,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00760810345089885,0.949613462059912,1.028751538513,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425229008871489,0.0399775324270408,0.0455031094551933,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0425631624637807,0.0400509478279184,0.0456313111350809
800,5,80,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00795728439894088,0.948667089549306,1.02341808200238,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425085465340612,0.040101296015039,0.0454521700826146,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0425487100449175,0.0401758501989104,0.0455795447452967
800,5,90,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00640517211840718,0.947506131629143,1.0276353427726,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0425806420832608,0.0402254518632082,0.0459381700953822,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0426211052223053,0.0403007832239119,0.0460688525730644
800,5,100,80,7000060,-0.020910637742882,0.816129537146235,0.880040701373651,-0.00395058948121951,0.953554162619143,1.04175480838319,0.041310807882958,0.0329095056789556,0.0376407569393622,0.0427382188613138,0.0404731523594083,0.0466800899667535,0.0413456027306298,0.0329653732752286,0.0377437593148029,0.0427791838233343,0.0405493058477096,0.0468151246582737
800,5,10,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0209970001531215,1.012963079781,1.0110174403342,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0455751846493986,0.0480464937287108,0.0442845701756152,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0456149603518346,0.0482002549941261,0.0444009240665329
800,5,20,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0149205582266174,1.05917147144934,1.03101670053377,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0460088289111083,0.0507858363708799,0.0452901270564538,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0460472579912772,0.051027253219899,0.0454106840486725
800,5,30,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0170356162090904,1.05260001433419,1.04546499794569,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0461555102317956,0.0513539006042752,0.0463506080413295,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0461946135841857,0.0516154540723193,0.0464824337230226
800,5,40,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.018201769929654,1.04376277000664,1.04172411085328,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0460433549014825,0.0507191754950867,0.046082612904757,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0460828346963517,0.0509568330120914,0.0462128576760639
800,5,50,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0136283632421946,1.07554898990622,1.0521115118712,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0464239652491897,0.0529612629435626,0.0468341534559704,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0464617896229137,0.0532892965992239,0.0469679342096346
800,5,60,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.014002113767993,1.07144554676241,1.04881519889277,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0463840469535508,0.0529225350483971,0.0467710350075795,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0464219840247804,0.0532492364119327,0.046904643671068
800,5,70,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0132484412545418,1.07442453692155,1.04456641848376,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0463259678289409,0.0526459617102761,0.0463730254395722,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0463637188927678,0.0529611918226862,0.0465021616715121
800,5,80,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0145238574025945,1.07012213806158,1.05080514215632,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0463420357000264,0.052385882269018,0.0466490983909119,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0463802351256813,0.0526891786733309,0.0467816193871199
800,5,90,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.0135012903724596,1.0755938022981,1.05052540247442,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0464045930898473,0.0529053499990325,0.0467339274042154,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0464423850121605,0.0532311415930627,0.0468666468658988
800,5,100,80,7000061,0.0356897208514797,0.868348502279525,0.898260279783116,0.015772848820693,1.0628124865095,1.05072968991153,0.0446820304176343,0.0390877855613001,0.0373286862627001,0.0462850010227558,0.0519681111442625,0.0466391096605677,0.0447188554462041,0.0391832457699435,0.03741763859551,0.0463236579994542,0.0522538984299764,0.0467725354699524
800,5,10,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0318613534286781,0.920592886628543,0.978423005427733,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0437483850753623,0.0476204332191043,0.0420482274723823,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0437895333092154,0.0477823642833416,0.0421416993556912
800,5,20,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0313144572057006,0.928793768600749,0.982857734953551,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0438853309743273,0.0482045570402857,0.0423218358082644,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0439274152822767,0.0483741092996621,0.0424173550018581
800,5,30,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0332084471287274,0.933996258821185,1.00323516004082,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0437453872577658,0.0469356960938625,0.0424435931958989,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0437848012176834,0.0470844635461801,0.0425391531680363
800,5,40,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0302460394744043,0.965722488660592,1.01258119395836,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0442397938553269,0.0490838901643194,0.0429645024121144,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0442821337611004,0.0492594245086805,0.0430653226615524
800,5,50,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0302848212892776,0.958539742982881,1.00551342928953,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0440663739589442,0.0484308875536888,0.0424739619574243,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0441076726510917,0.0485984841036119,0.0425713462885161
800,5,60,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0297585977262953,0.959968369033526,1.00286967690086,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0441055654793882,0.0486939171108592,0.0424448359414725,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0441473372226273,0.0488655461611295,0.0425421593893674
800,5,70,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0305791008460674,0.952917683326976,1.00203390468444,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0439413649856517,0.0479027814532328,0.0421867318063271,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0439818441442142,0.048063765691343,0.0422820443828294
800,5,80,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0298393338689051,0.958321003024226,1.00179854232207,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0439824475561325,0.0480825458757029,0.0420557532792659,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0440230159258763,0.0482452335007568,0.0421505144660082
800,5,90,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0298886008323451,0.959742915343238,1.00360126166238,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0440272275065108,0.0482626913632526,0.0422071764484432,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0440680996539612,0.0484276620801294,0.0423029501538913
800,5,100,80,7000062,0.0311321134564242,0.792236925002265,0.858534191687169,0.0291141804495533,0.961574695974332,0.999424055181674,0.0422511341685285,0.0380165522222692,0.034179959982451,0.0440801623630759,0.0486348991913418,0.042159084666142,0.0422835637944702,0.038118091826729,0.0342409817279104,0.0441217071301459,0.0488056787948758,0.0422547094269538
800,5,10,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0218755784944079,0.935929743520203,0.977246027020471,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0457079332503225,0.0502568378016471,0.0505678976909701,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0457449882891014,0.0504505603236758,0.0506971459422527
800,5,20,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0228631102831842,0.941667575519836,0.977647133898846,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0458976893227382,0.0519280612031269,0.0516466264367996,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0459360197340634,0.0521542536210287,0.0517872634781103
800,5,30,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0235453569589603,0.960928676511876,0.984709613277478,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0462054209911172,0.0534879478465142,0.0522844568558501,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0462456075212406,0.0537468361524506,0.0524315190927161
800,5,40,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0268593388142278,0.96250747121459,0.955442197313753,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0459600634471862,0.0539522450529731,0.0509110390334911,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0460008272034916,0.054223410454648,0.0510463218867931
800,5,50,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0277202238839703,0.974094568367338,0.954754429784052,0.044497060928769,0.0429487211081016,0.0408802906299907,0.04606479024828,0.0546102318625221,0.0507729319050173,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0461065688309452,0.0548965681782322,0.0509065354429395
800,5,60,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0269846447059498,0.974623132153058,0.962384153102553,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0461219853616442,0.0545200713334128,0.0511050661169005,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0461635608094938,0.0548035575541567,0.0512412676668204
800,5,70,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.025931166556413,0.971061262767129,0.970346308101458,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0461908039014905,0.0544456900509398,0.0516888300331216,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0462321705817945,0.0547266879186879,0.0518307537268329
800,5,80,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0255003812226033,0.971416939866463,0.973061045916284,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0461979929498356,0.0541841938402642,0.0515992962115363,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0462392146868877,0.0544604607391175,0.0517401682980695
800,5,90,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0265037608386492,0.993612876202231,0.975565510944004,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0465593554365453,0.0559367891226847,0.0518661882117929,0.044530549421753,0.0430957013009718,0.0409671781476956,0.0466034991949863,0.0562570231860724,0.0520101607257237
800,5,100,80,7000063,-0.0326161745983803,0.815704239809073,0.808738283807007,-0.0263029899036127,0.988266048887538,0.977187067014776,0.044497060928769,0.0429487211081016,0.0408802906299907,0.0464799701192223,0.0556061763699902,0.0520484869389829,0.044530549421753,0.0430957013009718,0.0409671781476956,0.046523175948794,0.0559148443628522,0.0521935553980248
800,5,10,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.0119890613975451,0.926777267205632,0.966620307255786,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0455272818663525,0.0434458934614194,0.0446794928135393,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0456065808435407,0.0435498504482808,0.0449217785668042
800,5,20,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.0113555637742095,0.952689258094142,0.993630052136822,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0460170799974106,0.0455051344957526,0.0473103026552449,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0461011166201926,0.0456252499120096,0.047583082968017
800,5,30,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.00516817494168984,0.935367719579086,1.00160328603934,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0459097536256691,0.0450466771561904,0.0478166926843045,0.0446022402588365,0.035881057314518,0.0394280472744819,0.04599717071966,0.0451641883388242,0.0481141197504389
800,5,40,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.00839156463100378,0.955064240586002,1.01498482408969,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0460397493751244,0.0457779110196416,0.0479837774480338,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0461204232707838,0.0458961939176467,0.048249394819662
800,5,50,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.000827891148290641,0.949796284956359,1.04128514781021,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0460900645065324,0.0463971841724087,0.0502156240236566,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0461724443860396,0.0465176514056437,0.050527355735288
800,5,60,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,0.00214422664682886,0.934151222522536,1.03595334316928,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0461567937730178,0.0459230985549315,0.0501145194356355,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0462452376390379,0.0460429637347421,0.05044781125985
800,5,70,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.0013130874675831,0.953817389098673,1.04359484911777,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0461583674992364,0.0467167633545664,0.0505305162171772,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0462405855743632,0.0468395391517993,0.0508439562890942
800,5,80,80,7000064,-0.00475026593205797,0.770465106242687,0.838503272684473,-0.00315728662004499,0.948861836724815,1.02609659182425,0.0445290638653349,0.0357925694197253,0.0392189930169151,0.0462571855960028,0.0465375004250389,0.049685902491283,0.0446022402588365,0.035881057314518,0.0394280472744819,0.0463438121785901,0.0466621640365708,0.0500064729329336
