"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,60,80,1000048,-0.00376197442893745,0.825047569839063,0.895517312258665,-0.0101444185091773,0.984497883435449,1.05609926499341,0.0450148118291885,0.040700772821591,0.0397993281007288,0.0474185296251448,0.051088397287903,0.0487218340300302,0.0450585986007179,0.0407904101718172,0.0398806091664545,0.0474774834261593,0.0512126753025868,0.0488312789143941
800,5,70,80,1000048,-0.00376197442893745,0.825047569839063,0.895517312258665,-0.0104533174127042,0.992123010774576,1.0598727459329,0.0450148118291885,0.040700772821591,0.0397993281007288,0.0475161302908712,0.051370708842702,0.0488739140321123,0.0450585986007179,0.0407904101718172,0.0398806091664545,0.0475756022657928,0.0514977679065555,0.0489843155188845
800,5,80,80,1000048,-0.00376197442893745,0.825047569839063,0.895517312258665,-0.00984860474137522,0.992407692625911,1.07046593048177,0.0450148118291885,0.040700772821591,0.0397993281007288,0.0476817542936459,0.0517771065962875,0.0497400106585624,0.0450585986007179,0.0407904101718172,0.0398806091664545,0.047742014514991,0.0519080738477525,0.049856593643418
800,5,90,80,1000048,-0.00376197442893745,0.825047569839063,0.895517312258665,-0.0098271722243671,0.988247683913018,1.06575564131518,0.0450148118291885,0.040700772821591,0.0397993281007288,0.0475740969991914,0.0514645792742409,0.0493721135159714,0.0450585986007179,0.0407904101718172,0.0398806091664545,0.0476337471143661,0.0515922199134474,0.0494859932305744
800,5,100,80,1000048,-0.00376197442893745,0.825047569839063,0.895517312258665,-0.00965387312480601,0.987561390423747,1.06629422100105,0.0450148118291885,0.040700772821591,0.0397993281007288,0.0475818798669622,0.0514776114761003,0.0494302448834114,0.0450585986007179,0.0407904101718172,0.0398806091664545,0.0476415661188649,0.0516053971414663,0.0495446006574342
800,5,10,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.104033257005808,1.01941626590067,0.983619027443892,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0462711007003136,0.0478787182620661,0.04452352881117,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0463153256897945,0.0480132468873119,0.0446175103326952
800,5,20,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.102555455258089,0.966170351291622,0.943301429194046,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456034438631749,0.0452145628986251,0.0429931435835055,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0456455846347676,0.0453288992177391,0.0430824744082083
800,5,30,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.102468068617939,0.970432278224673,0.947893005388399,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456522492026021,0.0454312925590572,0.0431970835019071,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0456945943056727,0.0455473789763074,0.0432874684412116
800,5,40,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.0973309503915305,0.954345252610265,0.970258863428104,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.04562871274557,0.0444126538580918,0.044377310013941,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0456707824460371,0.0445155220176154,0.0444766943004299
800,5,50,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.098025819250813,0.95900910065522,0.969770001205275,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456716159233718,0.0445599790160086,0.0442188324329643,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0457137306080002,0.0446637292311767,0.0443163000234254
800,5,60,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.0975018684876534,0.951755760392652,0.966710792779845,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456025266591345,0.0442226734353797,0.0441412403415375,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0456444130831844,0.0443238101719718,0.0442389136159404
800,5,70,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.0948580539725792,0.948239156166426,0.982569570872372,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456384808623502,0.0442558076918811,0.0452636022769919,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0456806932392478,0.0443565406691802,0.0453705239921307
800,5,80,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.095175852161647,0.95239180761739,0.984207664944052,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456806657390229,0.0444000069530959,0.0452513945577523,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0457229704665163,0.0445015948478936,0.0453575403533718
800,5,90,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.0949014605135631,0.94832056472202,0.982176396810854,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0456278152036698,0.0443282895326593,0.0453202542430042,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0456700889109235,0.0444301270017831,0.0454279315410085
800,5,100,80,1000049,-0.0964880073265399,0.774397359955134,0.808727618874327,-0.0944493267041477,0.936387395132677,0.974170338826257,0.0440640460827469,0.0343079043839949,0.0360148839137877,0.0455069675608457,0.0437635816570608,0.0450039152712343,0.0440968965046281,0.0343699270908511,0.0361048222966723,0.0455487906387283,0.0438611630307207,0.0451105179123199
800,5,10,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0396520387279093,0.966028068859894,0.972413393941548,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0406742733645273,0.0476314997711405,0.0435707219002846,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.040702593685467,0.0477640173698653,0.0436761776548685
800,5,20,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0434426010505786,0.996006552940096,0.952836958944756,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0409262215309812,0.0483575592066355,0.0422703471060695,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0409555548320705,0.0484998000976766,0.0423629122489547
800,5,30,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0440068724776143,1.01866399680672,0.977452355097358,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0412348244518775,0.0491125507584476,0.0428692590073762,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0412647838817151,0.0492634814155158,0.0429659944672495
800,5,40,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.042265186594514,1.00340783772814,0.981908963190889,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0410221030927459,0.0479684520395535,0.0427082847399957,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0410515094199153,0.0481055193585837,0.0428051954460036
800,5,50,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0403665828850313,0.991090968922136,0.994754552602091,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0409050976866767,0.047266522064993,0.0431054272426799,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0409340393923219,0.0473952456166634,0.0432070315227455
800,5,60,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0389774424983729,0.985773160076131,1.0092211558655,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0408880106257308,0.0468810593869957,0.04356429842777,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0409167385178413,0.0470050483707896,0.043670904969564
800,5,70,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0384303919632204,0.977899300184834,1.0061656639996,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0407958866008725,0.0465934950880231,0.0435059451820995,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0408243906771508,0.046714406780311,0.0436125180077661
800,5,80,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0385248272145449,0.985109167474818,1.01608578575394,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0409215120715559,0.0469899297190789,0.0439679801331851,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0409502162641867,0.0471148707756772,0.0440784478352165
800,5,90,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0378640132938639,0.982049170197267,1.02065722526307,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0408826510814376,0.0465187315968097,0.043867933373612,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0409112395200552,0.0466383593441606,0.0439781126023316
800,5,100,80,1000050,-0.033705150853209,0.850085655545369,0.883668384774784,-0.0371399204968691,0.982261584795724,1.03097530298524,0.0397900973939149,0.0373892871352974,0.0353013658877093,0.0409204479573836,0.0463232412129594,0.0441195686516649,0.0398159802639127,0.0374632312389048,0.0353736439657137,0.0409490261022955,0.046440307533172,0.0442324938302779
800,5,10,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.00728510275507771,1.03691004648314,1.10645068471661,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0458764074473687,0.0456222725730674,0.0545025396349484,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0459138862721744,0.0457340233522788,0.0547652647583401
800,5,20,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.00482463467062304,0.994497832044784,1.03597433720623,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0446612848715362,0.0444934421710062,0.050859623895735,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0446960281147449,0.0446032534196217,0.0510660259054324
800,5,30,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.00463686433226011,1.00699407441927,1.03121247973951,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0446442465876829,0.0452550058010543,0.0504234654429263,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0446786994117167,0.0453704357566112,0.0506207408957128
800,5,40,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.0034867745040689,0.989511921391738,1.01731531536934,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0444862431483039,0.0450168785442577,0.0506002462929254,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.044520745328579,0.0451336211573164,0.0508006430245296
800,5,50,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.0034558611317246,1.01042996845279,1.00976013416225,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0443961234143857,0.045894059327248,0.0493970586643123,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0444298360288702,0.0460175110797184,0.0495745582976306
800,5,60,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.0034864758291327,1.01415875659756,1.00794132524158,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0443900389433375,0.0460755458004521,0.0491857713930087,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0444236940059479,0.0462014663235593,0.0493589495536184
800,5,70,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.00378008230514,0.999352023585191,1.00621400132953,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0443423338085486,0.0454054070222084,0.0493495332296873,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.044376222043549,0.045526717580424,0.0495275937968378
800,5,80,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.0038732403443158,1.00115711872558,1.00919539476215,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.04438531151783,0.0454573004876999,0.0494609228203957,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0444192418005343,0.0455775439990626,0.0496417015992966
800,5,90,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.00346608602196459,0.988141714213217,0.997248161027575,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0441847088071904,0.0449366254865878,0.0489768320816259,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0442183150447964,0.0450551715886696,0.0491498852589646
800,5,100,80,1000051,-0.00601626181589004,0.835155607435274,0.837377397684344,0.00330596336865351,0.985858035334409,0.994997439866594,0.0429849171287338,0.0362919742291002,0.0397411757157005,0.0441551898076289,0.0448962325655332,0.0489468661603784,0.0430151125012224,0.0363736805329719,0.0398494983877106,0.0441887532624338,0.0450147050998559,0.049119478751839
800,5,10,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,0.0032534315788807,0.958238747394674,0.997141135538061,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0584183455169862,0.0877657604034821,0.0622794120069849,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0590185490914082,0.0910306117776203,0.0625786056330131
800,5,20,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,0.00340224577341948,0.971920735440519,1.00892692183017,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0597449057534574,0.090205604699476,0.0658508978153427,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0603869039414058,0.093579153027414,0.0662018531817732
800,5,30,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,0.00476527942916036,0.94519292832671,1.01004117464508,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.057746955127782,0.0861836345284091,0.0646901647449318,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0582827428977933,0.0890552966577686,0.0650078124828941
800,5,40,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,0.00306208376763995,0.938075561357999,1.00066013550707,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0563954475586556,0.0828234259558452,0.0627012277967242,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0568790754697176,0.085444164279385,0.0629905842668456
800,5,50,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,0.00190322983433765,0.942004421583313,0.995260559360647,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0566939194635225,0.0836176050125842,0.0626748303897284,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0571942127229783,0.0863174236446807,0.062966096257964
800,5,60,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,0.000339378276148946,0.942104605136251,0.987410870112218,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0564104864230019,0.0828156831148917,0.0620219229109787,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0569033815167392,0.0854659648132985,0.0623044658682609
800,5,70,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,-0.00197638107733672,0.953861482379284,0.97256586442708,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0575583013706128,0.0853160305430992,0.0623754677317503,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0581185111709246,0.0882547837067455,0.0626632576348456
800,5,80,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,-0.00317326460199406,0.946996251220308,0.962679115022481,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0567903064947591,0.0834330353264384,0.0611776829867239,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0573215516524168,0.0862230959856804,0.0614449548287955
800,5,90,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,-0.00342254003266858,0.951447146186971,0.959883697182819,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.0574348871661553,0.0849290841675355,0.0616594627624029,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0579989192410471,0.0878660899647796,0.0619324530972095
800,5,100,80,1000052,-0.00715326676316456,0.803344898321066,0.822685066614829,-0.00242649408739366,0.951498016439183,0.966869281851589,0.0469349908031766,0.0511284098017559,0.0426981600371725,0.057520981164562,0.0851710142757464,0.0621904561639656,0.0471022994939814,0.052061424511904,0.0428209801623019,0.0580824589062199,0.0880987285148439,0.062470708666218
800,5,10,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0543208817847954,0.87728282864128,0.971048701806,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0443869297624217,0.0404282509831954,0.0441914847681171,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.044418313566022,0.0405063690729489,0.0442797008828975
800,5,20,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0483946322930381,0.902663859902455,1.03306032163782,0.0436117608615386,0.0337376826026693,0.038060251881015,0.044778623779982,0.0414218478190217,0.0471863347666399,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0448101972787964,0.0415061330839125,0.0473029708569095
800,5,30,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0485135103679051,0.901738905997111,1.03149491616216,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0447861786931495,0.0412567223355145,0.0468895001166164,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0448177228216082,0.0413387315455695,0.0470020454464583
800,5,40,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.048413386490556,0.884844027601557,1.02044089654225,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0446879931533384,0.040765018117949,0.0466096723823277,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0447195649332598,0.0408438569623816,0.0467207510051251
800,5,50,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0442689011839443,0.873057331695057,1.03934402537343,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0448276483479481,0.0405270134153889,0.0478651821362314,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0448594035124366,0.0406028373435886,0.0479915275646929
800,5,60,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0424147327670156,0.87493713457262,1.05265663967865,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0449249588202301,0.040815046588751,0.0488895532315295,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0449568469710392,0.0408929886191051,0.0490299819517333
800,5,70,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0426490346353788,0.883384408537991,1.05696004097841,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0449545735711601,0.0411568209919363,0.0491606426917304,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0449864876236872,0.0412376787023118,0.0493047605518466
800,5,80,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.045146230004014,0.887004073767698,1.04287789814815,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0448316108484582,0.0411510735629,0.0481992737336282,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0448634114846177,0.0412326915007878,0.0483301439890488
800,5,90,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0467739000995542,0.890618299669233,1.03342641386224,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0447413623413301,0.0412901212310538,0.0477221121675227,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.0447731463325706,0.0413738857331317,0.0478472364387404
800,5,100,80,1000053,-0.0616006755935248,0.774993760004425,0.863003697331093,-0.0464522813947947,0.890019081780244,1.03586992839747,0.0436117608615386,0.0337376826026693,0.038060251881015,0.0447696341963648,0.0412290062513072,0.0477881629457974,0.0436413451892471,0.0337994191737245,0.0381379394182046,0.044801403027286,0.0413118829241367,0.047913842556087
800,5,10,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.110184337817917,0.986415229774019,0.915228749141015,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0446644724831244,0.048906728512626,0.044262535640911,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0446968863986963,0.0490809830868825,0.0443434740999777
800,5,20,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.106992029483538,0.991574623173364,0.961294378362354,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0449761866291302,0.0503331074724881,0.0468404315091945,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0450080565838024,0.0505327553687422,0.0469458370571717
800,5,30,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.10577160659613,1.00434340713322,0.993060201532129,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.045247723499196,0.0506030762318152,0.0477990237029522,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0452797525200665,0.0508048922043165,0.0479163287464772
800,5,40,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.108637526232143,1.01525221561354,0.984612828293347,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0452918714160652,0.0508812485438172,0.0471874216549904,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0453242061726936,0.0510891895038403,0.0472969936668254
800,5,50,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.107076852521524,1.00208803296026,0.974650668975047,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0451038174224277,0.0502655878280917,0.0468722754182848,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0451358335141256,0.0504619825943222,0.0469781431522222
800,5,60,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.104016872741692,0.990922923054002,0.980363273606077,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0450103564115434,0.0496691097533441,0.047112524596464,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0450420851956276,0.0498538463491078,0.0472215710648817
800,5,70,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.101827690215309,0.990427873425362,0.995928132795613,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0450548919754575,0.0493500829577586,0.0475930113314087,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0450869508671399,0.049529892588635,0.0477096595448127
800,5,80,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.0991902737485425,0.978770304147671,0.995079823667298,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0449004783792432,0.0490159280498534,0.0475321860476514,0.043967284660397,0.0386943222616978,0.0381872598068367,0.044931849250755,0.0491871254743617,0.0476477678187704
800,5,90,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.0989057318673115,0.973137638167046,0.98754456156792,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.0448266427875944,0.0486786864534683,0.0472335851885176,0.043967284660397,0.0386943222616978,0.0381872598068367,0.0448578314614596,0.0488445139830471,0.047344796321063
800,5,100,80,1000054,-0.0908693824335191,0.82448538502394,0.820439318604904,-0.0968757587551659,0.965775770043252,0.986191436915311,0.0439380632668026,0.0385933101256802,0.0381214447643598,0.044677153200627,0.0480692675083707,0.0469652086766718,0.043967284660397,0.0386943222616978,0.0381872598068367,0.04470854836773,0.0482271284469148,0.0470753388828578
800,5,10,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0242745364413551,1.06123503083985,1.06009434924863,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0501766597417593,0.0558485603943426,0.0565555569920911,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0502236015233127,0.0561996803525319,0.0567655587543589
800,5,20,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.034975172988948,1.01514147186406,1.07375691854242,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0504724455452352,0.0524430489477937,0.057929520806173,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0505232106642177,0.0526881944718709,0.0581875262380354
800,5,30,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0375028424440014,0.998721500639675,1.10132023216334,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0515160437487875,0.052720847882344,0.0621458555526009,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0515687009912098,0.0529818004325541,0.0625151624504613
800,5,40,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0372964382375441,0.975850191825591,1.05663059463258,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0504149787178951,0.0509777617044678,0.057502927225075,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0504656335473377,0.0512025512125164,0.0577702001433394
800,5,50,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0378867278512776,0.970793184659634,1.0586522387152,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0503988933481885,0.050829107868562,0.0579920681504846,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0504492084674458,0.0510497331574775,0.0582726599479089
800,5,60,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0396303537859028,0.971507482704972,1.06077130722845,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0506029917774782,0.0503954903782543,0.0574829938886976,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0506553849203485,0.0506004744368563,0.0577500092671129
800,5,70,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0373599809381324,0.980093657824878,1.05772410997846,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0505419867976867,0.051052536934428,0.0572970919703414,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0505935802795355,0.0512775202026447,0.0575573274222131
800,5,80,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0400603505266268,0.97186847316346,1.06619694067763,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0507002104530259,0.0504477895692184,0.0580331470068532,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0507527398500103,0.0506527861048196,0.0583126336167321
800,5,90,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0396597414423347,0.975273088803254,1.06517171825217,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.050718035891289,0.0505673698041766,0.0577948998148208,0.047878391764419,0.0409195988189734,0.0433626566423409,0.0507708719437541,0.050775029256338,0.058067083787723
800,5,100,80,1000055,0.0334630863147562,0.818700119822006,0.863925607073038,0.0386523997700674,0.971597441632871,1.05272546601324,0.0478362510264443,0.0408068550102463,0.0432459224517296,0.0504365517968133,0.0504152778254619,0.0567571944625591,0.047878391764419,0.0409195988189734,0.0433626566423409,0.050488401738553,0.0506233939690938,0.0570083977590061
800,5,10,80,1000056,0.0381771078308602,0.741165207061941,0.926016136437587,0.0356681553510033,0.899436953113664,1.10438845841249,0.0430931865472313,0.0390047660249661,0.0422133037883839,0.0436778588133498,0.0478056284291345,0.0499281124671635,0.043128795462515,0.039072487799202,0.0424082192419368,0.0437177934737207,0.0479061814553655,0.050124419537168
800,5,20,80,1000056,0.0381771078308602,0.741165207061941,0.926016136437587,0.032046665177133,0.933758435335628,1.11139892896294,0.0430931865472313,0.0390047660249661,0.0422133037883839,0.0439396089670887,0.0496586828283547,0.0501412374352471,0.043128795462515,0.039072487799202,0.0424082192419368,0.043981104505603,0.0497760869681336,0.050333444995576
800,5,30,80,1000056,0.0381771078308602,0.741165207061941,0.926016136437587,0.0457788425766465,0.910941988541853,1.17299622560077,0.0430931865472313,0.0390047660249661,0.0422133037883839,0.0443354426080939,0.0489252048843256,0.0544204869278549,0.043128795462515,0.039072487799202,0.0424082192419368,0.0443785400967904,0.0490412522946088,0.0547213149544084
800,5,40,80,1000056,0.0381771078308602,0.741165207061941,0.926016136437587,0.043713218070981,0.903908162766186,1.15474819939046,0.0430931865472313,0.0390047660249661,0.0422133037883839,0.044119492430665,0.0484113512093316,0.0532290548719034,0.043128795462515,0.039072487799202,0.0424082192419368,0.0441617564052205,0.0485204197869876,0.0535015993806401
800,5,50,80,1000056,0.0381771078308602,0.741165207061941,0.926016136437587,0.0398038895108424,0.95390174240569,1.17018098896888,0.0430931865472313,0.0390047660249661,0.0422133037883839,0.0445971434717967,0.0516366785182224,0.0541638413552062,0.043128795462515,0.039072487799202,0.0424082192419368,0.0446412969441847,0.0517821420585898,0.0544521286974294
800,5,60,80,1000056,0.0381771078308602,0.741165207061941,0.926016136437587,0.038339191871857,0.949515100089104,1.15318145119789,0.0430931865472313,0.0390047660249661,0.0422133037883839,0.0444745847122811,0.0516958938804481,0.0534405526240059,0.043128795462515,0.039072487799202,0.0424082192419368,0.0445188295781081,0.0518415285189815,0.0537155696841338
