"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,30,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.0609967537959698,1.12189648645014,0.913033747793193,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0456500787972221,0.0466448637815677,0.0498391552399623,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0456743248401033,0.0468434772643881,0.0499663429460374
800,5,40,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.0621860931714831,1.11287558495703,0.911286373096313,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.045539213476382,0.0460695673640002,0.0496633439105795,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0455623936143186,0.0462535417102518,0.0497901619639354
800,5,50,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.0649880204418603,1.10886151172996,0.925352835186625,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0455472478150862,0.0455561248276568,0.0498956411984921,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.045568285956982,0.0457251300347565,0.0500218218783687
800,5,60,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.064011054530688,1.11441487464462,0.925646864888912,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0456087017631726,0.0457765015453807,0.0498744795173528,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0456296119250362,0.045949782065127,0.049998260981925
800,5,70,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.0612520300321395,1.12516262839997,0.919857461541148,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0457007507945915,0.0465358017606429,0.0498147053608068,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0457238279673182,0.0467293044702189,0.0499378596599414
800,5,80,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.0643158629196974,1.12400852860884,0.936288234617554,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0457539181662749,0.0463592375164814,0.0505309201728285,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0457754757477968,0.0465458383503324,0.050660198403939
800,5,90,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.0645719808127351,1.12312526791279,0.936251195377014,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0457377290488414,0.0464671259513321,0.0506619809797091,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0457603680743479,0.0466579037787007,0.0507951299094641
800,5,100,80,4000047,0.0877122752621646,0.905182102578785,0.78768651547421,0.063210676836003,1.13060751906419,0.935029921006912,0.0450024500647282,0.0384973094289911,0.0413799304041445,0.0458259482635349,0.0470999139702982,0.0508488135189449,0.0450131327806265,0.0385939674101358,0.0414599844951748,0.0458505412464371,0.0473083046759365,0.0509847113689333
800,5,10,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.0048959095710911,1.01840438888583,1.0426711411147,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0495172067061788,0.0476353239775401,0.0612732807523874,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0495812134438607,0.0478696251417997,0.0615101280005956
800,5,20,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00196399099408192,1.02287433393536,0.962585423054818,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0485830340581447,0.0472257567409213,0.0563480234643941,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0486456503730978,0.0474770861058327,0.0565098338386958
800,5,30,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00262706479982841,1.01988281748645,0.948795383225178,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0485826832365232,0.0460252136976083,0.0545162617896602,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0486432712997412,0.0462398083122384,0.0546569313907364
800,5,40,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00487197329528449,1.01549733740831,0.981236224511075,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0490692575125666,0.0456885628066324,0.0558507668387589,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0491308659232272,0.0458742751751135,0.0560100020348047
800,5,50,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00601231245436519,1.02456305882781,0.988652181387199,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.049313169290406,0.046142140824545,0.0562014221990463,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0493768966483402,0.0463439691232847,0.056364235707344
800,5,60,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00597995479633307,1.02697084603429,0.979521719354064,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0492695720240613,0.0461349300994458,0.0556687237067719,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0493335491361265,0.0463413621470798,0.0558248002678386
800,5,70,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00606538382756107,1.03131907221439,0.974430479971548,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0492840460013061,0.0463750393827766,0.0554860190701713,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0493489660901389,0.0465946591908806,0.0556394767075593
800,5,80,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00641811957358338,1.0323534216078,0.981022516813418,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0493563496579143,0.0463575436045932,0.0556770674564396,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0494213040877145,0.046574124674164,0.0558326113699389
800,5,90,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00568359303967593,1.03079413881433,0.968237769613934,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0492137216426339,0.0464158472047998,0.0553006780210298,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.0492786340515797,0.046639997161955,0.0554518913694856
800,5,100,80,4000048,0.0117556679939421,0.865958554563028,0.810282199779676,-0.00547231194284861,1.0220686262275,0.975396071241197,0.0463903105521756,0.0361952784576781,0.0438025209189006,0.0491561410729162,0.0458639159880855,0.0554533865233893,0.0464324432480254,0.0362759770901643,0.0439133167265648,0.049219023152607,0.046060311238818,0.0556073706303027
800,5,10,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0383321608838178,0.970898343372613,0.90465693416218,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0427287214926549,0.047318586024907,0.040955073686345,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0427578496036401,0.0474415466559174,0.0410341125685397
800,5,20,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0386041823929353,1.00802649965437,0.949107365014052,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0430506582801532,0.0491050710669616,0.0426983170928359,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0430798161154914,0.0492431021340803,0.0427900967104936
800,5,30,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0382532602213711,1.00244089989034,0.933557142100649,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0429198814242589,0.0496413491360407,0.0424774161923663,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0429487001272209,0.0497905174611102,0.0425685924914123
800,5,40,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0383614083040195,1.00962714567164,0.94740339462635,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0430214891616733,0.0495888658726914,0.0428343467982761,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0430505286009607,0.0497345467111678,0.0429276574564176
800,5,50,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0382068291655736,1.01388877307989,0.949042425674391,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0430476338436337,0.0500221416838991,0.0430085740597736,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0430766101037636,0.0501736177121897,0.0431035150792899
800,5,60,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0371839353820846,1.01589202276842,0.938592955957229,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0430405084047535,0.0503041284933272,0.0425817852313129,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0430694763689048,0.0504614639914148,0.0426728947561594
800,5,70,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0366108614956877,1.0252078412225,0.943001081635475,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0431305660700143,0.0508150307966486,0.0427326414508968,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0431595901932621,0.0509786446269244,0.0428244748886503
800,5,80,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0365213577460953,1.02462229654541,0.942806216705566,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.043131311238014,0.0506082862629445,0.0426320810313299,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0431604020799784,0.0507686126786076,0.042722785852051
800,5,90,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0368604105877376,1.02127595897086,0.942761799572809,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0431019703475554,0.0504125734617612,0.0426435999615729,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0431310398100469,0.0505702288684063,0.0427346347439812
800,5,100,80,4000049,0.047049793795577,0.833993464071991,0.806046545318135,0.0372792047062923,1.02000118239802,0.947021409224454,0.0424175085897681,0.0399674198126993,0.0357666640382941,0.0431088403695882,0.0501555861994117,0.0427537999018131,0.0424453727547942,0.0400640197137081,0.0358386785823405,0.0431379462136994,0.0503085526117311,0.042845690081671
800,5,10,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,-0.00327749495078487,0.997235489168097,0.939365061215126,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0446916015064645,0.0422563991667687,0.0443201635914632,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0447275128406485,0.0423328842165155,0.044415706912815
800,5,20,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,-0.00120069944645979,0.986031903649863,0.946332866742474,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0446980895324199,0.0422176986320745,0.0450792569234267,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0447351026114536,0.0422949756534723,0.04518434140185
800,5,30,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,-0.00304811560911756,1.00432598991939,0.963967332499805,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0449131411171411,0.0429444301649406,0.0457963211788364,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0449508071745306,0.0430266484696344,0.0459071243970346
800,5,40,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,0.00130404672327351,0.991944936340335,0.980277856611783,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0449903228928056,0.0425287999228738,0.0465039209413301,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0450287606803642,0.0426061274597662,0.0466212108349992
800,5,50,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,0.00331969867252567,0.983170969222141,0.987225430934755,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0450317003038468,0.0422707125034167,0.0469237236265584,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0450708648544769,0.0423463603617138,0.0470457363912641
800,5,60,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,0.00283884341627557,0.978619837129887,0.975894182628931,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0449188211841702,0.0421389794283964,0.0465062811382537,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0449575958744892,0.0422144338956554,0.0466255947046642
800,5,70,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,0.00189443493605179,0.986346505902041,0.97709533520612,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0449442497384977,0.0423297149982307,0.0464064415756651,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0449826751313648,0.042405977712806,0.0465234185172052
800,5,80,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,0.000214997603640082,0.993615582425884,0.974221285340508,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0449448851541829,0.0426800990076813,0.0463625743072584,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0449832451515837,0.0427593599848998,0.046479401556708
800,5,90,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,0.000701760714713298,0.988534169786014,0.970287216312544,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0448943966096079,0.0424676873369886,0.0461921874503979,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0449326186677886,0.0425455843540925,0.0463077930356592
800,5,100,80,4000050,0.00847657088176802,0.844258136399929,0.812870322167772,-0.000225215987026585,0.994662644270705,0.972349047592788,0.0435192236186835,0.0347917529168312,0.0370939520171959,0.0449340666705028,0.042742083302538,0.0463132947555878,0.0435516647180538,0.0348468471649006,0.0371882894617124,0.0449723911032198,0.0428220680438167,0.0464298690216273
800,5,10,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0294495892752661,1.06068152548647,0.95890069012356,0.041832325931381,0.03522472657162,0.0352092034703585,0.0436504263570671,0.0514334031732918,0.0423298337960555,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0436848741930816,0.0515854459197444,0.0424307255027298
800,5,20,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0240676777205709,1.02602268673304,1.00278155214165,0.041832325931381,0.03522472657162,0.0352092034703585,0.0438426995704175,0.0486596967052387,0.0436458256615547,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0438772736315469,0.0487777697010909,0.0437570223285274
800,5,30,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0242032799122683,0.984740500582801,0.985417725137159,0.041832325931381,0.03522472657162,0.0352092034703585,0.0434086378474023,0.0464091916510863,0.0427285357765573,0.0418618931452049,0.0352956203499431,0.035284815465589,0.043442541632643,0.0465108235622318,0.0428331672448996
800,5,40,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.023190128337211,0.942580325955912,0.96639778992349,0.041832325931381,0.03522472657162,0.0352092034703585,0.043062081428825,0.0447524587581991,0.0422377523243638,0.0418618931452049,0.0352956203499431,0.035284815465589,0.043095669086039,0.0448450489746884,0.0423397415522248
800,5,50,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.02461058533096,0.939902066420037,0.956620512896258,0.041832325931381,0.03522472657162,0.0352092034703585,0.0429530232955905,0.0445495388690749,0.0417478605594875,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0429863159824551,0.044641410786694,0.041845802671917
800,5,60,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.025135396928696,0.943263149532652,0.955361556849151,0.041832325931381,0.03522472657162,0.0352092034703585,0.0429488146486062,0.044635516717997,0.0416284027690302,0.0418618931452049,0.0352956203499431,0.035284815465589,0.042982045469109,0.0447278887597843,0.0417253078841569
800,5,70,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0245606857065192,0.932183103287516,0.954825805517788,0.041832325931381,0.03522472657162,0.0352092034703585,0.0429129257632888,0.0441526586171906,0.0416118269952175,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0429461509661318,0.0442419675311179,0.0417087538134212
800,5,80,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0233401450037581,0.933200604563409,0.96400739716548,0.041832325931381,0.03522472657162,0.0352092034703585,0.042996825531159,0.0441638997025397,0.0419381327917578,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0430302459513764,0.0442525004683821,0.0420378100462025
800,5,90,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0247770033335911,0.942870062853866,0.958272499160239,0.041832325931381,0.03522472657162,0.0352092034703585,0.0429745079740287,0.044591982235153,0.0417191057305867,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0430077982031595,0.0446837614400525,0.0418167463129594
800,5,100,80,4000051,-0.0216132124037487,0.770910147308581,0.831471764071173,-0.0254739401592188,0.95113849910961,0.957453309535389,0.041832325931381,0.03522472657162,0.0352092034703585,0.0429926809329366,0.0449332813279597,0.0416556714986582,0.0418618931452049,0.0352956203499431,0.035284815465589,0.0430259384046699,0.0450273130998676,0.041752630944827
800,5,10,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0468574209202854,1.02354435182004,1.00969848155774,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0470779453272066,0.0524125048464277,0.0501752322785209,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0471098726247844,0.0526417217218411,0.050299948189056
800,5,20,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0437848820001543,0.956187447055885,0.934203708768634,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0461719142728171,0.0482005978392665,0.0458494834962128,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0462034936843349,0.0483510574008194,0.0459406631445907
800,5,30,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0419535467917258,0.945836738714891,0.955628321298789,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0461977571050375,0.0479517494301887,0.0472372864066235,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0462294064902544,0.0480972274678569,0.0473470275708281
800,5,40,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0422694702508619,0.953206844956228,0.964674901605334,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0462804085421593,0.0483594195877079,0.0477230459164187,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0463121001916218,0.0485108422500584,0.0478375967416261
800,5,50,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0431165238228699,0.956392346385172,0.961593663055685,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0462919384433725,0.0488825361192481,0.0477722914970744,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0463236398497775,0.0490451404108478,0.0478888836521386
800,5,60,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0427151564494763,0.960181022241946,0.970348551925314,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.046349448983802,0.0487609679542861,0.0480350755553881,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0463811743770761,0.0489188623325459,0.0481522133590255
800,5,70,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0438475916446094,0.966944406711579,0.969248172112051,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0463980134192252,0.0495297346541441,0.048210639397052,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0464297652752409,0.0497040463013886,0.0483309775850615
800,5,80,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0444330344118718,0.975380741766383,0.974882551961141,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0464869675583155,0.0500510544860485,0.0485357866750275,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0465187611383061,0.0502353397301137,0.0486583268817662
800,5,90,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.044333233473349,0.975188596007506,0.975130352771461,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0464837035092137,0.0499685658358037,0.0485044417804028,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.046515495160626,0.0501507506743246,0.0486260126697148
800,5,100,80,4000052,-0.0406025344828842,0.808628433401615,0.776343550113634,-0.0442256713380344,0.97725948176214,0.982614119863879,0.0451716783341146,0.0406860170462649,0.0372477569394882,0.0465441799507715,0.0501634743636581,0.0489806344084008,0.0452013018830905,0.0407983106590645,0.0373139904852322,0.0465760044465622,0.0503488234113934,0.0491094273892859
800,5,10,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0451286675914033,1.07532782363325,1.05433845825421,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0471072296328928,0.0532671512946209,0.0532717337373357,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0471437082427998,0.0534765401622292,0.0534935344927701
800,5,20,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0619877094060808,1.04409356546979,0.944628115765264,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0460572720489107,0.051423463674156,0.0470088860677548,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0460946142585726,0.05160472701627,0.0471542572063966
800,5,30,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0634933872030827,1.02827668594069,0.923050520545392,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0458713890994755,0.0510260316403841,0.0462872280465877,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0459088873918419,0.0512069895821309,0.0464285910811914
800,5,40,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0638306047664235,1.0142974108699,0.911565368374632,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0457131205464225,0.0502957481316248,0.0458303554164998,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0457505824270787,0.0504702762204188,0.0459673779834962
800,5,50,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0666549036585279,1.02082304844697,0.901258667522301,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0457597688248424,0.0508532832026069,0.0453348845167603,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.045797533400577,0.0510325625081116,0.0454660495312431
800,5,60,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.065491602774245,1.01764459684042,0.907182348407505,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0457204857472105,0.0503267009887091,0.045452910978241,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.045758089785267,0.0504993871316059,0.045583736361168
800,5,70,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0672116319320949,1.03690263921652,0.911337744046029,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0459324453424664,0.0515569776545616,0.0455873427093012,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0459704208123669,0.0517406506488009,0.0457188899780162
800,5,80,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0669216362220911,1.03893560575792,0.91364499848603,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0459637572967907,0.051734677281724,0.0457338250884043,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.046001737023679,0.0519205576829891,0.045867429096942
800,5,90,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0617592227152024,1.04677906203861,0.946051819668455,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0461082157548243,0.0518093513838349,0.0472189227682081,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0461455903588425,0.0519960084609139,0.0473684157431339
800,5,100,80,4000053,-0.0665423286935194,0.882071698087489,0.791618858000766,-0.0619385702732432,1.06523568975245,0.957579954248983,0.0447563466400622,0.0421082849288625,0.0375499819268637,0.0463586655800516,0.0530191285508023,0.0478033966179233,0.0447931000544567,0.0422412377776865,0.0376394003918006,0.0463962309641893,0.0532168051153418,0.0479588877458536
800,5,10,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0586050372901474,0.986852668063463,0.917484611278011,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0483063692551304,0.0510085496760614,0.0510065826982999,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0483459271481538,0.0512068652926286,0.0512058607096145
800,5,20,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.065064698762092,0.988758729170558,0.88185149244862,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0478324380071924,0.0509142483073095,0.0490443006422268,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0478720345795606,0.0511282252697855,0.0491959743508809
800,5,30,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0624736159653703,0.982157768502738,0.897209751965105,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0479365731888978,0.0504546117142896,0.0498006460975331,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0479757581895934,0.0506498808408302,0.0499665369119892
800,5,40,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0571859978289104,0.980968075198166,0.927869997690296,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0483384687776639,0.0503651019307923,0.0514199516823151,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0483774040657541,0.0505470377666292,0.0516338284191766
800,5,50,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0594044261304556,0.966808617160892,0.915669542622358,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0480488140822416,0.0491987858485567,0.0505947377868888,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0480871986857407,0.0493607891962019,0.0507872662765836
800,5,60,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0595227909495366,0.967193215427352,0.913407689933024,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0480541678057785,0.0493660532853585,0.0505851963429228,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0480927191187381,0.0495313607423053,0.0507772120370586
800,5,70,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0596256584704947,0.97640584222254,0.914770296085743,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.048115701898158,0.0498698927523281,0.0505828918540187,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0481544310502508,0.0500455258124363,0.0507739500086689
800,5,80,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0586597103499509,0.978209609897974,0.920157389836805,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0482014545572533,0.0500500582666897,0.0509108976401951,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.048240252079948,0.0502278749300759,0.0511105424614907
800,5,90,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.059943060086482,0.985499174778113,0.912459671710847,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0481838009280857,0.0506003246841967,0.0505450400596227,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.0482230102664067,0.0507925683248774,0.0507340511450624
800,5,100,80,4000054,-0.0721374657418676,0.837430233950775,0.759253665404447,-0.0614162348186673,0.980789878412691,0.90409081797263,0.0465271520293846,0.0404006778321503,0.0405485664221556,0.0480303920026831,0.0501923673188298,0.0500213046502506,0.0465624734842648,0.0405113977044898,0.0406559383653197,0.04806938770837,0.0503776531426545,0.0501965869743504
800,5,10,80,4000055,0.00355637015393415,0.842922548193531,0.803266368317671,-0.00816938133756187,1.06266762103568,0.933623458744075,0.0465051085859601,0.0433882360566347,0.0422287982811884,0.0493566724668031,0.0601146860953882,0.0534056217327159,0.0465508215232389,0.0435212370898726,0.0423588510686919,0.0494249522498568,0.0604466845565777,0.0536287461987761
800,5,20,80,4000055,0.00355637015393415,0.842922548193531,0.803266368317671,-0.0047895921874471,1.09241216845839,0.989229761998385,0.0465051085859601,0.0433882360566347,0.0422287982811884,0.0508036167216397,0.0625289799032205,0.0573758487438885,0.0465508215232389,0.0435212370898726,0.0423588510686919,0.0508811096984556,0.062894911768561,0.0576597705541888
800,5,30,80,4000055,0.00355637015393415,0.842922548193531,0.803266368317671,-0.00418696937414682,1.06570887446102,0.97112819569155,0.0465051085859601,0.0433882360566347,0.0422287982811884,0.050365266708206,0.0609006544602094,0.0568177350551925,0.0465508215232389,0.0435212370898726,0.0423588510686919,0.0504406802369497,0.0612298312051939,0.0570950971718981
