"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,100,80,52,0.0356579637884334,0.804931209802944,0.818412211461059,0.0543417893470974,0.990368610799735,1.00072810356797,0.0429789828603698,0.0377219679177896,0.0391936070257327,0.0446389769234908,0.0484984108065448,0.0485598029398922,0.0430084101087398,0.0378001714265161,0.0392916572426714,0.0446728080284977,0.048607505008983,0.0487201106578469
800,5,10,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0356499459524506,1.05334723584318,1.00357026081288,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0458343839436425,0.0562072403141788,0.0483262723727914,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.045880995236926,0.0565942882559649,0.0485024641423512
800,5,20,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.028721665307205,1.01924606174721,1.0314940802208,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0455418650988275,0.0523270927732753,0.0490343775979977,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0455878862972333,0.0526165048588602,0.0492195115531784
800,5,30,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0303972337266083,1.00499116819165,0.994950988781779,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0450978014496885,0.0519967246900747,0.0472873558778952,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0451423792662476,0.0522860179989213,0.0474545399902259
800,5,40,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0343454617926564,1.02896940296709,0.985885273003839,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0452731403848205,0.0532992585682681,0.046558386142727,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0453173401921948,0.0536139331367961,0.0467120396168536
800,5,50,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0370378934398137,1.05786453874639,0.994995994119992,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0456920545170211,0.0548154536223265,0.0469907559264014,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0457370392129458,0.0551524397312509,0.0471451375222269
800,5,60,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0371215503910527,1.05859558820441,0.995004626887177,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0457087005755329,0.0549528376381379,0.0470374615277206,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0457537623648375,0.0552935759591969,0.0471925355780138
800,5,70,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0362253914517707,1.06696013356094,1.01471891688964,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0459658695769267,0.0554447743783678,0.0482289590490538,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.046012119766163,0.0557897972431886,0.0483975761469469
800,5,80,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.034990462334493,1.05873581953665,1.01645217754374,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.045828479482332,0.0549668414136302,0.0481472466663491,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0458744400507747,0.0553053676098679,0.0483152838766851
800,5,90,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0351806202093704,1.05694653984247,1.0122976880628,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0457785063060449,0.0548505592767703,0.0479247733245232,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.04582426131256,0.0551873115405841,0.0480905283464738
800,5,100,80,53,-0.0286248651639934,0.868851698740937,0.853533814465016,-0.0367819255843035,1.06773700508791,1.01439866462371,0.0435288399451266,0.0406467521921543,0.0378484046760715,0.0460064797441927,0.0546596816662305,0.0480321353148341,0.0435648825687403,0.0407917993462492,0.0379447836632202,0.0460522831994767,0.0549831668520987,0.0481951662517763
800,5,10,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,0.0117545366755738,1.03964485979199,1.13472084635297,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0474156803560847,0.0553483483426082,0.0535955535178535,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0474643016638363,0.0556343854294187,0.0538064210483514
800,5,20,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,0.00166544635591208,1.02254565206445,1.07150161396261,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0469942585291986,0.0556963429060854,0.050850340675088,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0470434185083938,0.056007543531746,0.0510312170089105
800,5,30,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0106415415936785,1.03267566176109,1.02572983144605,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0468082562459616,0.0564623991478762,0.048100477159498,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.046857545312476,0.0567985535795956,0.0482505612499019
800,5,40,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.011440093689673,1.06404167594834,1.05617572115208,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0472326191576864,0.0577354006089522,0.0490780390580451,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0472821321414582,0.0580885351094252,0.0492305368141442
800,5,50,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0161831565110899,1.06771356009406,1.03761117959417,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0471565397085952,0.0575645840341484,0.0477227351431104,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0472063268020292,0.0579113551364096,0.0478575154748518
800,5,60,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0102033297928956,1.05102865028931,1.04521967499655,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0469476077441342,0.056376868006309,0.0481951208838705,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0469963167442999,0.0566973706244341,0.0483383117140771
800,5,70,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0119038614723547,1.04932537906156,1.03565433359092,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0468940680348032,0.0563785532318859,0.0477620722814837,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0469428537934064,0.0567011064552007,0.0479010011433733
800,5,80,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0115946794327934,1.05939871348575,1.04941031614914,0.0452192550316348,0.043799626417276,0.0381283667706857,0.047110700539081,0.0572064161604962,0.048567987105787,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0471599386935075,0.0575466247912211,0.0487147593559147
800,5,90,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0115886211391221,1.05898505197038,1.0488786398263,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0470994094300237,0.0571517116242578,0.0485213503985354,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.0471486178922134,0.0574905322203264,0.0486675788757233
800,5,100,80,54,-0.00655712803643155,0.860084118900687,0.838758091435318,-0.0130401503534823,1.05930887978286,1.04361478190615,0.0452192550316348,0.043799626417276,0.0381283667706857,0.0471275879703871,0.0575665259167177,0.0485040207903073,0.0452612785882524,0.0439759973067935,0.0382300265348051,0.047177111900937,0.0579189871421811,0.048651238282788
800,5,10,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0684529925375238,0.897467545007552,1.36054844461362,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.0483541708221802,0.0440654618288892,0.0667928499630632,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0484004381067028,0.0441745178398413,0.0671828413901551
800,5,20,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0700910086603435,0.894052982425469,1.28315595980302,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.0472824304526654,0.0436113647025196,0.0604321294199684,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0473253342928366,0.0437190011611528,0.0607100019544521
800,5,30,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0703837354896954,0.887125046503443,1.21579998801185,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.046543368041041,0.0430231920091929,0.0555667467752071,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.046583867217396,0.0431261123508804,0.0557714311219003
800,5,40,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.073144749267406,0.895338809601003,1.16842276005105,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.0461715193400919,0.0431544106932268,0.052554916970987,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0462106019652389,0.0432590663886494,0.0527195326195041
800,5,50,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0759470476384645,0.904201490439478,1.16053530936922,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.046148827521306,0.04366438559659,0.05231175397823,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0461878435241934,0.0437754375985282,0.0524740850345553
800,5,60,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0751037596988425,0.899455112646639,1.15393765974751,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.0460804873704456,0.0434172474375801,0.0518960365549377,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0461193049074757,0.0435254156761092,0.0520536809388826
800,5,70,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0762532820666302,0.898210541230654,1.13573391435628,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.045957486956043,0.0434668093530951,0.0510707860268628,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0459959784707254,0.0435761782469643,0.0512202855299837
800,5,80,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0765075157764683,0.890680612246756,1.13244951529079,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.045902310463571,0.0434611329042554,0.0512550233149974,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0459409579641211,0.0435716912005165,0.0514097101114906
800,5,90,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0755469058186316,0.884604417260893,1.12140123722743,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.0458068028929543,0.043150637586544,0.0506178930795822,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.0458451457532849,0.043257545593846,0.050765502004737
800,5,100,80,55,-0.0738664174457969,0.757374391858337,0.915058892241605,-0.0758790712343,0.889086364241649,1.13079291447139,0.0445458497662521,0.0358469209611812,0.0396366900164656,0.0458749154556579,0.0433210698932724,0.0510886819443259,0.0445798115994909,0.0359233670554151,0.0397349191440522,0.045913442728661,0.0434298069252203,0.0512409928544584
800,5,10,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0778737092386528,0.95520013936661,0.870374652463699,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0497303556269394,0.053079013810201,0.0461725611922531,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0498052873273929,0.0532351325594162,0.0462829662541709
800,5,20,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0781161899170699,0.991142363639714,0.903798600412214,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0500831928270995,0.0544518535638159,0.0472204716512937,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0501594376662215,0.0546213077315097,0.0473372049740479
800,5,30,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.078471454249471,1.00383968121004,0.916391614824065,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0502760514648924,0.0554044047507043,0.0482755880175725,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.050352639324865,0.0555835246495418,0.0484025330275041
800,5,40,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0764701333169368,0.994807291747929,0.925979220868216,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0500855567115089,0.055105567495699,0.0490433102142388,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0501606043358734,0.0552832033394012,0.0491786223034268
800,5,50,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0757466213721728,0.98427050844397,0.930181037235415,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0501334606700167,0.0553287071706439,0.0499931403155623,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0502086123789328,0.0555072406914893,0.0501399656941512
800,5,60,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0751377721553832,0.976308447524556,0.927490384572355,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0500072772170668,0.0548350477269248,0.0497672077310543,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0500817289456988,0.0550082080862743,0.0499115359542507
800,5,70,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0740896210712564,0.972314903004701,0.932318637290335,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0499103297917033,0.0544704829129154,0.0498129839769791,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0499840096536788,0.0546397859303656,0.0499568824054142
800,5,80,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0741043215013969,0.972519245298124,0.93100975309978,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.049893804788713,0.0542658763929411,0.0494317384693137,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0499675809723994,0.0544325633926779,0.0495707930722818
800,5,90,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0746162889469747,0.973142089206104,0.927587088432022,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.0499327531322957,0.0543641377079823,0.0493093377251251,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0500070895538467,0.0545318604626351,0.0494475083370815
800,5,100,80,56,-0.071445226592522,0.823096145277175,0.773566717703693,-0.0735749709886904,0.96482008233433,0.927759020864158,0.0473777501685116,0.0427761791282045,0.0395859020638999,0.049773857208051,0.0539340715962065,0.0494137660430339,0.0474337630298905,0.0428898796458592,0.0396861484567921,0.0498469716660396,0.0540981552058433,0.0495536509598513
800,5,10,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.00543794779384174,1.015771180014,1.03512980757669,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0471420265121114,0.0493915520352494,0.048603840384076,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0471861894217441,0.0495556217347655,0.0487445960072451
800,5,20,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.00661655497658105,1.06249613265831,1.04922325167217,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0474739541602183,0.0517289455270153,0.0489637928529025,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0475185683685077,0.0519323142696965,0.0490981861313443
800,5,30,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.00927831365478088,1.06003825643042,1.0313695919132,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0474008354114221,0.0519573777200059,0.0483511346958057,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0474459735699491,0.0521716893741212,0.0484754837081256
800,5,40,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.0134829290485372,1.0840747831593,1.0251001380188,0.0453511766574507,0.041272089556647,0.0373962251205311,0.047797864046878,0.0542983280186631,0.0485036042020881,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0478450667475103,0.0545760161649311,0.0486240238901039
800,5,50,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.0156785457495112,1.10704335864269,1.02179888462914,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0480031800594436,0.0559440065620769,0.0484150668306772,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0480510242624884,0.0562667036533276,0.0485254044892939
800,5,60,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.0179067860942268,1.11512437759265,1.01574555975888,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0482015640882881,0.0570603434549069,0.0484628394632877,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0482505192791717,0.0574226381958274,0.0485704054712951
800,5,70,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.0181419716923183,1.11682575576393,1.01477303376829,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0482163314563122,0.057188411990823,0.0484275227043951,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0482653673804642,0.0575538004825717,0.0485340852396514
800,5,80,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.0177408279249816,1.09873422707014,1.00542348409304,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0479134226455476,0.0558434259222265,0.0479290866696656,0.045389485946584,0.0414009704762553,0.0374652721082377,0.047961581839401,0.0561740232512372,0.0480349693411506
800,5,90,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.017422399579228,1.09457991030996,1.0072176524099,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0479122000159824,0.055633134543503,0.0480393972405664,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0479603964030124,0.0559590963004793,0.0481484626259455
800,5,100,80,57,-0.028750816970121,0.881061298911766,0.809939968656038,-0.0170205083059724,1.09297508302586,1.01098341326585,0.0453511766574507,0.041272089556647,0.0373962251205311,0.0479561169444311,0.0555830944245873,0.048237413208202,0.045389485946584,0.0414009704762553,0.0374652721082377,0.0480044992685239,0.0559065997164789,0.0483504962578679
800,5,10,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0262030893562008,1.02897082175752,1.00290215667766,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0433818664620267,0.0487701022086229,0.0476294326174175,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0434081389838172,0.0490275472000244,0.0477347681560565
800,5,20,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0281431946749771,0.989442197401671,0.957849848362339,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0429520323896219,0.0473530792677067,0.045973513483976,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0429778839941878,0.0475931662789228,0.0460717752719726
800,5,30,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0273959267457846,1.01339150468727,0.980587172773907,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0431943362443511,0.0483544613505309,0.046816507857228,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0432201865495158,0.0486138895645711,0.0469182604188356
800,5,40,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0268607906262038,1.0080285606597,0.982480876661532,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.043173711940519,0.0478461822883359,0.046892167640751,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0431997612740609,0.0480879241927578,0.0469940646995362
800,5,50,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0263090565113319,0.996969849775375,0.983001656381984,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0431199512359742,0.0468501965312031,0.0468233621669142,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0431463423184903,0.0470610720545122,0.0469244747992718
800,5,60,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0264969144119504,0.993405112306793,0.981695503874318,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0430946265716124,0.0464753250281875,0.0466501293580258,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0431211372989389,0.0466751769028438,0.0467499972037626
800,5,70,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0267277007316203,0.990135780526937,0.97672277860571,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0430550770377931,0.0464376977459152,0.0464908654019896,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0430815209086304,0.046639190319359,0.0465901463785435
800,5,80,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0257231019035858,0.993013172378245,0.984027567087166,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0431115790367757,0.0466378119676912,0.0469638582222183,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0431380317884558,0.0468434416574076,0.0470659606291639
800,5,90,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0243948957703568,0.996758083595913,0.992415480461481,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.043184792695176,0.0470151474885441,0.0476088980233162,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0432112038490984,0.047230723889585,0.0477151097350799
800,5,100,80,58,-0.0272101534511793,0.863610963688134,0.82632427734427,-0.0254029974634615,1.00713193882029,0.992807955785068,0.0420898245247811,0.0398596277467604,0.0376123953294316,0.0432286906121425,0.0475910917541121,0.0474494977031826,0.0421136649262586,0.0400672294029796,0.0376880348955394,0.0432549702615861,0.0478210333015533,0.0475543399599347
800,5,10,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.105140485976248,1.00511726764241,0.973103982345064,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0441182768624375,0.0483994859954714,0.0529624450563015,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.04417899810362,0.0485984140687862,0.0533611219545839
800,5,20,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.110236272693414,0.977410714475417,1.00307973083606,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.044082766075569,0.0450546145661597,0.0537836746896796,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0441451315099268,0.0452006128916316,0.0542144709295701
800,5,30,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.110164074444723,0.97690030337743,1.00019523874661,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0441269211100831,0.0454725868935408,0.0541566100250812,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0441917809510913,0.045625085102837,0.0546052640213454
800,5,40,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.110128302151777,1.01132326211606,1.01022872643706,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0442293376921317,0.0469989429773913,0.0536692213497589,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0442898421705629,0.0471730641841002,0.0540817684203819
800,5,50,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.110777614662563,1.01084430852124,1.01518365165428,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0442496541041262,0.0467043528087859,0.0537859401771621,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.044310082171716,0.0468731599732182,0.0542000024212827
800,5,60,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.111538792024262,0.997829290018864,1.01603327493829,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0442642121509345,0.0460056567097122,0.0543056897958845,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0443273815278671,0.0461639999942321,0.0547440121486188
800,5,70,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.112897719913256,1.00616125488203,1.02664025092942,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0444122620210761,0.0462438928614345,0.0548782790067703,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0444767305366278,0.0464043894522281,0.0553294354863182
800,5,80,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.113356561490175,1.00689677911251,1.02910182371095,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0444609356904162,0.0463193883707282,0.0551598821476361,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0445265668225801,0.0464808802839706,0.0556208465482047
800,5,90,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.11187592572405,1.00266697991428,1.02049823982533,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0442992789067759,0.0460094608370175,0.0542864717813692,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0443615298826829,0.0461669589203487,0.054718594895842
800,5,100,80,59,0.0878830775283745,0.86108652004802,0.844603186423788,0.111733344846981,1.00553965257709,1.02165167983043,0.0429544289486582,0.0380759707007594,0.0421291177092593,0.0442981267591468,0.0459492756538989,0.05408259439818,0.0430012161375284,0.0381837424264191,0.0423908071872393,0.0443589813476253,0.0461051902027061,0.0545037200901235
800,5,10,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,0.00332586650123354,0.86712917486936,0.982475101818783,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0441979744360109,0.0474683097510886,0.0481184219680349,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0442330969807622,0.0476024250315986,0.0483075475659163
800,5,20,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,4.41561139187586e-05,0.8757684982056,0.977993544016699,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0440721937076737,0.0464610857017535,0.0462843317263469,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0441067702081847,0.0465853832686514,0.0464378255504337
800,5,30,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00227799463485432,0.912018151635806,0.984983628400708,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0443633323331569,0.0476575445171038,0.0462364020384862,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0443980326083275,0.047790855675932,0.0463883828669317
800,5,40,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00416539251221514,0.92939035255702,0.988191027871645,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0444918459632473,0.0479122896115638,0.0457684725041459,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0445266424744952,0.048047289687489,0.0459108962150349
800,5,50,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00584412084915192,0.943234057903846,0.983570714100379,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0445804572021534,0.0484295823581464,0.0454550902452152,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0446153711870656,0.0485687890564109,0.0455916065939927
800,5,60,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.0058756070675118,0.945849997873692,0.987463626992848,0.043092335418292,0.0383682868640418,0.0375376672999043,0.044631570567427,0.0484767685695281,0.0455169919195067,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0446666060276597,0.0486163623894128,0.0456541112755765
800,5,70,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00485773798759831,0.934710342314693,0.992414526415228,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0445494228216355,0.0478411350986091,0.0455695207981423,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0445843387339493,0.0479754386618089,0.0457077278981623
800,5,80,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00429798579899192,0.942114626282651,1.0049632249596,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0447108848353844,0.048103066575543,0.04608326996455,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0447459746302465,0.0482393435521326,0.0462292105136032
800,5,90,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00417346913226001,0.946854221507717,1.00595868850311,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0447855924022557,0.0485175935929463,0.0463630587521699,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0448207978620797,0.0486573305023395,0.0465141219328629
800,5,100,80,60,-0.00742479329175944,0.798180312791743,0.838053199365385,-0.00431792345047696,0.944746263215319,1.00254578446517,0.043092335418292,0.0383682868640418,0.0375376672999043,0.0447384950869829,0.0484356746749871,0.0462153209235719,0.0431251007288229,0.0384546910625797,0.0376233828048609,0.0447736491388372,0.0485747869492079,0.046364018726037
800,5,10,80,61,-0.0482800502004695,0.871733636407508,0.790920790651042,-0.0610613479756057,1.05664822496522,0.896306869754134,0.0443534165838012,0.0405899828084434,0.0383878209631601,0.0458691408934701,0.0511772120798308,0.0455665669548873,0.0443861443861109,0.0406818153736969,0.0384951814922329,0.0459066636966176,0.0513159063830753,0.045709980937604
