"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,60,80,3000054,0.0379533154651068,0.791699666810526,0.902120592729678,0.0303192463187851,0.931224216103901,1.08278286182081,0.0430767592279579,0.0396242690207014,0.0393806441779247,0.0442493785122403,0.0486041222046447,0.0494878277483796,0.0431065050734621,0.039711954946449,0.0394678710461602,0.0442802668241845,0.0487348980723011,0.0496242875656191
800,5,70,80,3000054,0.0379533154651068,0.791699666810526,0.902120592729678,0.0311978420235102,0.934922037941634,1.09670787297518,0.0430767592279579,0.0396242690207014,0.0393806441779247,0.0443971211395276,0.0488650475873727,0.0502753175031967,0.0431065050734621,0.039711954946449,0.0394678710461602,0.0444280839092041,0.048998526246478,0.0504210624595031
800,5,80,80,3000054,0.0379533154651068,0.791699666810526,0.902120592729678,0.0320795654003085,0.93069468020761,1.09703741705575,0.0430767592279579,0.0396242690207014,0.0393806441779247,0.0443630457215527,0.0486330060301845,0.0502324404494851,0.0431065050734621,0.039711954946449,0.0394678710461602,0.0443940070985662,0.0487633608766156,0.050378217429721
800,5,90,80,3000054,0.0379533154651068,0.791699666810526,0.902120592729678,0.0319458189381112,0.935436600699462,1.10393559552376,0.0430767592279579,0.0396242690207014,0.0393806441779247,0.0444519249216976,0.0488337192811162,0.050591294216373,0.0431065050734621,0.039711954946449,0.0394678710461602,0.0444829186240277,0.0489662330185523,0.0507410063839351
800,5,100,80,3000054,0.0379533154651068,0.791699666810526,0.902120592729678,0.0302602437782106,0.939756024590284,1.09674488309462,0.0430767592279579,0.0396242690207014,0.0393806441779247,0.0444094928925414,0.0489342535338937,0.0501723664918041,0.0431065050734621,0.039711954946449,0.0394678710461602,0.0444404082054616,0.0490685477371483,0.0503161996533639
800,5,10,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.166592244460359,0.895056339801611,1.15750516668285,0.04538945072826,0.0421765017180771,0.0391730345146056,0.049015427166123,0.0565291372193252,0.0591006848983081,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0490702061398416,0.0568060132192994,0.0594314839130168
800,5,20,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.160518164576434,0.919077948767211,1.12769133023903,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0481444811510477,0.0541464222824189,0.0541469439012583,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0481914536852289,0.0543832086534371,0.0543741425838621
800,5,30,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.150392301510906,0.924946899415498,1.08612987269501,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0479362214262934,0.0561110789080551,0.0524037325035064,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0479853885462928,0.0564002383053851,0.0526171856507001
800,5,40,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.14953989351904,0.94848465471201,1.08759578109048,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0479153115351099,0.0563629132666193,0.0514941729862589,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0479630566296127,0.0566573223684123,0.0516844993194136
800,5,50,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.151634247529808,0.953513908382848,1.09980465047366,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0480643738035604,0.0565980461899946,0.0522183416468638,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0481124532720157,0.0568919549996942,0.0524165446571453
800,5,60,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.152104854740903,0.936289966723711,1.09204383043555,0.04538945072826,0.0421765017180771,0.0391730345146056,0.047763555277886,0.0547538995936837,0.0513985406580845,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0478092906111231,0.0550131658036003,0.051585608331382
800,5,70,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.152805093812676,0.941908965672764,1.09577088962514,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0477592624046606,0.0545489314051802,0.0512599251581475,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.047804331783824,0.0548024227050206,0.0514411947419118
800,5,80,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.150688438311888,0.929753016751782,1.07907207225539,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0474945281293229,0.0536178754330375,0.0501872662314175,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0475383296309487,0.053859290966827,0.0503570068558671
800,5,90,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.150448289817151,0.942528038251671,1.08111299364333,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0475176644945345,0.0538678150875539,0.049905592896189,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0475611178970287,0.0541128612809056,0.0500672426998758
800,5,100,80,3000055,0.123334635055553,0.780348175988268,0.881459484166737,0.150832922929472,0.938067955670887,1.07975357388511,0.04538945072826,0.0421765017180771,0.0391730345146056,0.0474413093663793,0.0532857660091293,0.0496818436390602,0.0454214096617323,0.0423097843163116,0.0392673857846176,0.0474840459260001,0.0535199359007336,0.0498401167273579
800,5,10,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.0127060402799913,1.1454396500328,1.08417271890874,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0525286188738009,0.0589267639762613,0.0515393496704213,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0525759037053591,0.0591615173993219,0.0516786585401522
800,5,20,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.00218505497580495,1.17462598125711,1.06595212552633,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0529201487728509,0.0622181373118192,0.0511064073543739,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0529675861695163,0.0625101578109228,0.0512432838857968
800,5,30,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.00679717127675713,1.11433059057561,1.02403738229069,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0519444004261704,0.0578645617952445,0.0489561108371849,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0519907814027457,0.0581021804306752,0.0490822673515311
800,5,40,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.0104911151043386,1.11202388498937,1.03811244142201,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0519787307265751,0.0574792178531992,0.049609818672814,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0520254919134664,0.0577078556601575,0.0497402522346812
800,5,50,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.011907581843828,1.08373220448999,1.01354910695896,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0515896562802262,0.0558723571487746,0.04864304527093,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0516361216444511,0.0560846793253092,0.048769331140799
800,5,60,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.0151268048219482,1.07942780558348,1.02353206415826,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0516025622627591,0.0554970398855492,0.0491473783820876,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0516493523917076,0.0557024065294309,0.0492773860375004
800,5,70,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.015007651974435,1.06670820584289,1.0105212152437,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0513852685857158,0.054428964596157,0.0483462157634037,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0514313078908567,0.0546216580030474,0.0484708840597028
800,5,80,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.0153488915286586,1.06772171209303,1.01341189816721,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0514075199309776,0.0544398478991435,0.0484518431844109,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0514535933619009,0.0546320135965845,0.0485771682982337
800,5,90,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.0155088011123934,1.07539407565422,1.02268386743642,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0515111233864552,0.0547570189103489,0.0487787227565652,0.0490501172764594,0.042047624115941,0.0387485208167445,0.051557297200158,0.0549512177806114,0.0489056175661417
800,5,100,80,3000056,0.0218938331690713,0.864521021922718,0.8265856344306,0.0149771634926488,1.06749599935226,1.01139456029874,0.0490106945501235,0.0419387483512914,0.0386567009132237,0.0513939369117842,0.0544456889085415,0.0483612912396725,0.0490501172764594,0.042047624115941,0.0387485208167445,0.0514399572202568,0.0546383368066736,0.048485968223573
800,5,10,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.0186602887525382,1.11209014051108,0.934860821295819,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0442226213051289,0.0608810168966609,0.0456987377310121,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0442517956443886,0.0611648223288273,0.0457880769382385
800,5,20,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.00966053037892152,1.10383883248365,0.999598102177639,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0440796959165459,0.0587594198066824,0.0474284678859694,0.042288232073052,0.0430721616125876,0.0375150970691625,0.044108199542697,0.0590106047318138,0.0475237265254902
800,5,30,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.00302818152828129,1.07691361705708,1.00901027028378,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.043652507068088,0.0555837829744093,0.0466197167854181,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0436811467221925,0.0557818329189508,0.0467087638249012
800,5,40,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,0.000195080788434761,1.05596270679905,1.00440362341708,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0433981350423878,0.0540743777175979,0.0460907476044245,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0434268341560305,0.0542510767321925,0.0461772264472903
800,5,50,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.00344083232576111,1.07834726628633,1.00973169500229,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0437029254699193,0.0560112909252892,0.0469190218046046,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0437315560074202,0.0562161488969373,0.0470100942860035
800,5,60,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.00289109705139668,1.07884426208911,1.01591977698549,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0437327590238461,0.0560448412065364,0.0472400311735536,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0437613634394593,0.0562505301820679,0.0473327202977188
800,5,70,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.00282697270403777,1.07361054558997,1.00909849247027,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0436760562791621,0.0559574341761397,0.0470317041387335,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0437047224471875,0.0561615237466429,0.0471238540124716
800,5,80,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.00236158728595489,1.07574550278262,1.0182430641993,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0437616862184015,0.0563127452856569,0.0476716411380396,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0437903264203639,0.0565226148582876,0.0477674272721627
800,5,90,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,-0.000633243541702725,1.07504249015566,1.03237772270955,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0437914974110144,0.0560395712694117,0.0482344112217547,0.042288232073052,0.0430721616125876,0.0375150970691625,0.043820109274785,0.0562453196159987,0.0483327503779969
800,5,100,80,3000057,0.0101570722765815,0.8737635057311,0.861370999405091,0.000449197382600829,1.07099698676269,1.03489964464319,0.0422612193136819,0.0429622687767449,0.0374461520592304,0.0437343367582881,0.0555529881390933,0.0481756144517663,0.042288232073052,0.0430721616125876,0.0375150970691625,0.0437629561338628,0.0557514764340949,0.0482733554789057
800,5,10,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0611625239742305,1.16071355190128,1.02247918807015,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0446950359342871,0.0509106448264726,0.0450904265493424,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0447255887447845,0.0510789561941396,0.0452049414286588
800,5,20,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0659920830815124,1.10045797395554,1.01079791762177,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.044102458040474,0.0486887173068812,0.0455232187424031,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441346852829304,0.0488194900110896,0.0456524674404057
800,5,30,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0704388785308351,1.07510777346633,1.02450496661339,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0440275758556758,0.0478730978919176,0.0466169729798188,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.044061540168509,0.0479890349243521,0.046764554892177
800,5,40,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.074260758137809,1.04428737110955,1.02574558073861,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.043967871840867,0.0469078590551684,0.0472574170622616,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0440039190938446,0.0470098490267611,0.0474195378011999
800,5,50,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0728475414981979,1.06934835346811,1.03949020249619,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0441140424442131,0.0477876660551509,0.0476160403594893,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441493701347904,0.0479006478181037,0.0477796975616293
800,5,60,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0742421127305867,1.06025483507405,1.04111650155062,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0440904223172091,0.0473444655767294,0.0476627376137175,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441261174047397,0.0474510342506629,0.0478286352450038
800,5,70,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0742660001452307,1.05670589906545,1.03877992057975,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0441170824831756,0.0474920606124009,0.048023500282488,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441537457574209,0.0476006281285811,0.0481963411001745
800,5,80,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0732535367637262,1.06176127703309,1.03525824655678,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0440726666045328,0.0475679648958645,0.0475785788901088,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441083292738794,0.0476781434908121,0.0477429388454361
800,5,90,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0720941709709353,1.07489792998701,1.03979440653844,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0441491691845834,0.0481399451692204,0.0477617925590312,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441845182330487,0.0482582284396823,0.0479268500786919
800,5,100,80,3000058,0.0724661922459103,0.869321433953088,0.877183546729235,0.0725470637899453,1.06664926041735,1.03425491102552,0.0429556720282678,0.0378597761261547,0.0378117310290628,0.0440686417234461,0.047693194423414,0.0473808006209741,0.0429875918631966,0.0379237907242594,0.0379155502896653,0.0441037994017186,0.047805359456858,0.0475411631997779
800,5,10,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0459369124014513,1.01680504443869,0.985622711223878,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0445998681635119,0.0479918251436136,0.0478918141793222,0.043487142981653,0.0374642284395022,0.038463854068491,0.0446305227948843,0.0480946901692037,0.0480387740195888
800,5,20,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0446045630061279,0.981771407283914,0.988912879746383,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0443882579927826,0.04599785456429,0.0483389640085735,0.043487142981653,0.0374642284395022,0.038463854068491,0.0444186371031174,0.0460888030017935,0.0484942329328668
800,5,30,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0413910880825857,1.03572569948873,1.05238590959549,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0450150641088426,0.0489064249103233,0.0515665343225794,0.043487142981653,0.0374642284395022,0.038463854068491,0.0450463481839165,0.0490085429055183,0.0517473727661645
800,5,40,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0428164500819763,1.00152070849256,1.01953608480775,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0446166725860827,0.0470694901916374,0.0499589732730286,0.043487142981653,0.0374642284395022,0.038463854068491,0.0446474126961996,0.0471643938020553,0.0501284656343339
800,5,50,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.042874698404063,1.02155812320345,1.02428598383481,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0447431462316162,0.0486213888434424,0.0503914707125608,0.043487142981653,0.0374642284395022,0.038463854068491,0.0447741878061494,0.0487261414907029,0.0505650805296341
800,5,60,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0432816574803306,1.0012914342268,1.01155308895863,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.044557849750157,0.0474144725857964,0.0497777818799071,0.043487142981653,0.0374642284395022,0.038463854068491,0.0445885995180044,0.0475129878553984,0.0499470136236638
800,5,70,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.043175404450284,0.996394210950518,1.01142862115534,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0445303590585234,0.0470917330135081,0.0497774411752017,0.043487142981653,0.0374642284395022,0.038463854068491,0.0445610584894313,0.0471882398293191,0.0499468208992612
800,5,80,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0434635562750433,0.986529546904298,1.00324371529501,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0444253243295081,0.0468157141603055,0.0496197059464111,0.043487142981653,0.0374642284395022,0.038463854068491,0.0444559283428107,0.046911911532363,0.0497886751749325
800,5,90,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0431256561805157,0.986307125468031,1.00780501585531,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0444399682012471,0.0469337639845369,0.0500327996686056,0.043487142981653,0.0374642284395022,0.038463854068491,0.0444706226677528,0.0470307230045021,0.0502055978790203
800,5,100,80,3000059,-0.0541989827560703,0.817517712607461,0.808120377445376,-0.0429333528991715,0.999851605504725,1.01393457359848,0.0434592627002068,0.0373881562382023,0.0383491185278212,0.0445344954635675,0.0477645866303937,0.0503007514459794,0.043487142981653,0.0374642284395022,0.038463854068491,0.0445653661004632,0.0478661932226376,0.0504766081681246
800,5,10,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0192959758478879,0.955777050592167,1.07426597053972,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0453901426474411,0.0449559079402313,0.0500999365384796,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0454325930533146,0.0451832993323762,0.0502490346751953
800,5,20,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0212126631606136,0.903522184239897,1.04164307209706,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0445608878491177,0.0423840667388837,0.048054076149243,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0445998804669585,0.0425289078656626,0.0481875089872934
800,5,30,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0182351043459494,0.912393666251064,1.0618990765333,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0448835515982409,0.0427880933034834,0.0494088796177032,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0449237058209341,0.0429387925676448,0.0495539278100933
800,5,40,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0161975908471565,0.906800453349354,1.07015800235369,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0450738999840099,0.0429771815853998,0.0505079284820386,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0451157039335987,0.0431312859458086,0.0506649498660547
800,5,50,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0210956290978673,0.916534505196503,1.04653006924966,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0448085901210872,0.043534549627366,0.0488462179414491,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0448498706704434,0.0437113538737137,0.0489874464792527
800,5,60,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0230962763954297,0.916664068232404,1.03587617358333,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0446319818601191,0.0433948461732673,0.0479704583505719,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0446724216661401,0.0435701460470395,0.0481035353877985
800,5,70,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0235513007104613,0.911079546563353,1.03109245996822,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0445411516041643,0.0431479595492039,0.0476947874266034,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0445812020490861,0.0433162999441382,0.0478256767541241
800,5,80,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0237083231685523,0.90439538017732,1.02716733937768,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0445277785799893,0.0431411756439008,0.0477539746827954,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0445682788738791,0.0433091614756232,0.0478862364163936
800,5,90,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0252102412954318,0.913615103223709,1.02241351466742,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0445683094044596,0.0436989913061537,0.047478523365946,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0446094723410513,0.0438853584204209,0.0476078305814243
800,5,100,80,3000060,-0.040505497734034,0.777531974187032,0.841634919168609,-0.0239322281433533,0.914599331188272,1.02984853032244,0.0431133873466452,0.0360214267010038,0.0369383132490287,0.0446245573601988,0.0436084681079108,0.0478592720276603,0.0431464416203778,0.0361347513752057,0.0370146124989165,0.0446656093550748,0.0437910777903269,0.0479918716816302
800,5,10,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.0801119351872077,0.992259408959791,0.898080780521223,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0466473473515751,0.0457903002584835,0.0505292878806906,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0466966706743209,0.045948089525253,0.0506523790892865
800,5,20,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.0941712674934807,1.04293543503951,0.995802916421324,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0471430902419668,0.0453025158004584,0.0517132374432764,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0471912006455144,0.0454436517141018,0.0518413326865641
800,5,30,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.0927250716980227,1.0285031493445,0.980064241757683,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0469837867099089,0.0449180732041364,0.0513216016187411,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0470316574176546,0.0450566980843879,0.0514478753812068
800,5,40,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.102375116402685,1.01743233912715,1.01281436867031,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0472992322910698,0.0451112820626586,0.0536372471973699,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0473479958233914,0.0452455039751718,0.0537899807476272
800,5,50,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.105536903724949,1.0144609039424,1.0263445602482,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0474499304725845,0.0445584314141124,0.0539209098228179,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0474990806375055,0.0446869497147318,0.0540751049104343
800,5,60,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.101999556675867,1.01510123249088,1.01157597227858,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0472557889163358,0.0445840917467407,0.0530972806698313,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0473041162448429,0.0447134932860916,0.0532433616615422
800,5,70,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.099422851850656,1.01008777159812,0.997349734714787,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.047107057665414,0.0443527703453603,0.0523829702786297,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0471550627757383,0.0444826398553892,0.052521538265917
800,5,80,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.101183793365842,1.01430386526846,1.0091727240622,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0472269969555557,0.0442571774042112,0.052664533667258,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0472750350995403,0.044383727524068,0.0528053323690916
800,5,90,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.103540452697795,1.0167512069927,1.01927199097155,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.0473959110457512,0.0442639890537218,0.0530571137682484,0.045637546443847,0.0369148052433069,0.0417128274266408,0.047445016016812,0.0443953217850213,0.0531972141320771
800,5,100,80,3000061,0.0849825423335048,0.868437969480528,0.837995710037976,0.104702208366895,1.01171126550106,1.02156320221088,0.0455927618347589,0.0367920457852407,0.0416156343227429,0.047409208532016,0.0439746717912711,0.0531446164583562,0.045637546443847,0.0369148052433069,0.0417128274266408,0.0474582731040752,0.044102337122833,0.0532860280389206
800,5,10,80,3000062,-0.0248471249060618,0.825827576867671,0.869999506400339,-0.0333937020168085,1.09493170554841,1.10142788022576,0.0500816004459922,0.04871949433586,0.0402700494488921,0.0586935731777775,0.0814076704957524,0.054088154550914,0.0501732054783485,0.0491968489960232,0.0403464743032182,0.0589840045314017,0.0830075042275587,0.0542254795054595
800,5,20,80,3000062,-0.0248471249060618,0.825827576867671,0.869999506400339,-0.0343111370910549,1.07629714086525,1.05976204533925,0.0500816004459922,0.04871949433586,0.0402700494488921,0.0572375284680764,0.0774073430998295,0.051219169843331,0.0501732054783485,0.0491968489960232,0.0403464743032182,0.0574863813958784,0.0788626339311001,0.0513150351369242
800,5,30,80,3000062,-0.0248471249060618,0.825827576867671,0.869999506400339,-0.0296688603033012,1.04197864648647,1.05807358126149,0.0500816004459922,0.04871949433586,0.0402700494488921,0.055560582422635,0.0721427968217933,0.0502827670887318,0.0501732054783485,0.0491968489960232,0.0403464743032182,0.055763893570326,0.073357845139927,0.0503789545890849
800,5,40,80,3000062,-0.0248471249060618,0.825827576867671,0.869999506400339,-0.0212321489981162,1.03613792559414,1.10380853878451,0.0500816004459922,0.04871949433586,0.0402700494488921,0.054710308404942,0.0690721826776724,0.0514662115351356,0.0501732054783485,0.0491968489960232,0.0403464743032182,0.0548831127928985,0.0701199338142273,0.0515875970564677
800,5,50,80,3000062,-0.0248471249060618,0.825827576867671,0.869999506400339,-0.0195472961011599,1.02785872610776,1.10280049466721,0.0500816004459922,0.04871949433586,0.0402700494488921,0.0542884283075458,0.0675985991531117,0.051204672389484,0.0501732054783485,0.0491968489960232,0.0403464743032182,0.0544488863168437,0.0685850452422509,0.0513237602224841
800,5,60,80,3000062,-0.0248471249060618,0.825827576867671,0.869999506400339,-0.0194776335121287,1.0319559152709,1.10326074427529,0.0500816004459922,0.04871949433586,0.0402700494488921,0.0542900639215921,0.0676350162406673,0.0511567302389092,0.0501732054783485,0.0491968489960232,0.0403464743032182,0.0544489331373454,0.0686198188034759,0.051273557902674
