"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
800,1,80,4000029,0,1,2,3,4,-2.08280875296777,-1.29554389346743,-0.508279033967096,0.27898582553324,1.06625068503357,-0.917415594610487,-0.675465244600212,-0.433514894589937,-0.191564544579662,0.0503858054306123,-1.62367286987936,-1.04520267854079,-0.466732487202217,0.111737704136353,0.690207895474923,0.08441372036746,0.14594451416384,0.237475452707463,0.351104477574918,0.467058255849147,0.170807148557383,0.204057990772484,0.241594130846735,0.283278902770389,0.328791922129226,0.0866173839600289,0.147703497844383,0.244789108711832,0.389366573366299,0.573621968628921,0.398495950026965,0.243063317155083,0.130869242771317,0.181493718511717,0.326373114109373,0.212946258503633,0.148901189842918,0.120829276151154,0.150434563602988,0.215090902155961,0.498448030125845,0.294666969217161,0.14786730366569,0.231427718680235,0.426509989552598,0.0193839248296899,0.0193232141399455,0.0165840438186182,0.025651290349378,0.0425321526843048,0.0214888502318623,0.0173783655684867,0.0156306592746925,0.0203511305472814,0.0311188352326705,0.0294971980495964,0.0226287256964307,0.0145085572187944,0.033631749569438,0.0531387343173002
8000,1,80,4000029,0,1,2,3,4,-2.14173856617441,-1.37808536302676,-0.614432159879112,0.149221043268538,0.912874246416189,-1.10098089557627,-0.840964144526922,-0.580947393477574,-0.320930642428225,-0.0609138913788756,-2.26188966486776,-1.44140307370385,-0.620916482539937,0.199570108623975,1.02005669978789,0.0877681528043773,0.146920378981568,0.234536413418478,0.343823601975004,0.455345822957923,0.173298214032712,0.204495096754754,0.239023434425335,0.276337319206177,0.315651044079202,0.0812124620550388,0.14166444183693,0.234729351941021,0.352252174462416,0.469691966818012,0.11791920749525,0.070353908061772,0.038289070906489,0.0587714319228445,0.104468929149783,0.0759419351298364,0.0509560645023058,0.0368789197872819,0.0453627617832641,0.0684813610068339,0.0389539147393868,0.033893897581882,0.0290379542586884,0.0245076917770551,0.0205199609994628,0.00696372840838736,0.00648194210599529,0.00513528419783631,0.00845978589027052,0.014482973777765,0.00778962748325672,0.0059668881367103,0.00491261470890165,0.00633668033416198,0.00973027036594989,0.0226314164577485,0.0148420471012435,0.00702755074180345,0.0281406199721264,0.0451778992067328
800,0.25,80,4000030,0,1,2,3,4,-1.98199483935363,-1.21065746730214,-0.439320095250646,0.332017276800847,1.10335464885234,-1.78569794581157,-1.12465676037448,-0.463615574937388,0.197425610499705,0.858466795936797,-2.49109439791501,-1.48056313604356,-0.470031874172106,0.540499387699346,1.5510306495708,0.102439435528315,0.163960317557219,0.252165518640307,0.356944118479866,0.458044364299617,0.127342686802733,0.180567815267851,0.251946754854796,0.334386750566415,0.414719052232603,0.0912550156967092,0.15163532544328,0.253664897840483,0.379435988599321,0.485980861800826,0.332974278506322,0.194778500686987,0.119520732931166,0.199778612364796,0.338847354134382,0.334900292320294,0.201584793788087,0.119781343047354,0.182459937967612,0.312199624518251,0.58631387582748,0.324557292574151,0.128810196300521,0.278438238235322,0.536791201199215,0.0243155681783892,0.0208936289039872,0.0172978779116068,0.0295413705365429,0.0468385852163798,0.0243614207008118,0.019749131146749,0.0163277874587425,0.0261249079023783,0.0395735435647544,0.0272087211556517,0.0250195520214853,0.0176553311728461,0.0363179785262286,0.0505772445294706
8000,0.25,80,4000030,0,1,2,3,4,-1.85975940496676,-1.20223480462951,-0.544710204292265,0.112814396044983,0.770338996382231,-1.41217057676014,-0.975659190293885,-0.539147803827629,-0.102636417361372,0.333874969104884,-1.77676519058656,-1.15964963407815,-0.542534077569747,0.0745814789386572,0.691697035447062,0.114123458179989,0.168973232400443,0.243374017669455,0.330764018997593,0.41747964644617,0.14791700081161,0.191368397863661,0.243265774512816,0.301187874462289,0.361111961158943,0.119391592250865,0.172803288108466,0.243539117400894,0.325860101789507,0.408297775648276,0.110417471123178,0.0652299033443961,0.0371058003519177,0.0596466119536497,0.1039113756222,0.0915130012375363,0.0568005590856551,0.036683639759681,0.0522760665718692,0.0859511293879745,0.125939191862113,0.0725045663868981,0.0375439325420194,0.0657159358008755,0.118254066269822,0.00791661717661256,0.00644686116292992,0.00504420134633348,0.00847192386574593,0.0134597553749633,0.00805861360901216,0.00617008546007718,0.00496999385842328,0.00743946304251341,0.0118528578703535,0.00916663720496607,0.0071482607181509,0.0051469282042917,0.00934968454044759,0.0153950550843907
800,1,80,4000030,0,1,2,3,4,-1.98199483935363,-1.21065746730214,-0.439320095250646,0.332017276800847,1.10335464885234,-1.26690023108024,-0.871726669453113,-0.476553107825987,-0.0813795461988618,0.313794015428264,-3.11616733123191,-1.76903192483396,-0.421896518435999,0.925238887961959,2.27237429435992,0.102439435528315,0.163960317557219,0.252165518640307,0.356944118479866,0.458044364299617,0.171893047768037,0.208151686045708,0.250287181394617,0.296418643668766,0.343750567442079,0.065019088796758,0.121218216678748,0.30308158960558,0.506811122846036,0.612674257028555,0.332974278506322,0.194778500686987,0.119520732931166,0.199778612364796,0.338847354134382,0.278430638485224,0.180398965556823,0.119769502332327,0.151414864502047,0.24143108599286,0.00918182887357459,0.00921499954007237,0.00972428532519643,0.0106415462762936,0.0118725971344747,0.0243155681783892,0.0208936289039872,0.0172978779116068,0.0295413705365429,0.0468385852163798,0.0235510816430451,0.0184614374884904,0.0158385708197107,0.0212771109178645,0.0315083652555533,0.00202265042811679,0.00166223757025636,0.00632229843677262,0.0113405881181355,0.0138890494012038
8000,1,80,4000030,0,1,2,3,4,-1.85975940496676,-1.20223480462951,-0.544710204292265,0.112814396044983,0.770338996382231,-0.976091734055706,-0.755077309966851,-0.534062885877995,-0.31304846178914,-0.0920340377002854,-1.68754691633423,-1.11270605731943,-0.537865198304627,0.036975660710175,0.611816519724977,0.114123458179989,0.168973232400443,0.243374017669455,0.330764018997593,0.41747964644617,0.189864177302093,0.215464117658853,0.243070669063303,0.272302303639007,0.302661000105191,0.125256719155158,0.177034350601234,0.243880313211629,0.320903599009465,0.39877105016839,0.110417471123178,0.0652299033443961,0.0371058003519177,0.0596466119536497,0.1039113756222,0.0702903087830893,0.0478412725248804,0.0363139644171483,0.0450608197161587,0.0665139665198716,0.203786030943022,0.104944275775638,0.0386024054310822,0.113838835502161,0.21312133940162,0.00791661717661256,0.00644686116292992,0.00504420134633348,0.00847192386574593,0.0134597553749633,0.0075908429331479,0.00575328288177853,0.00489516709561748,0.00626602758693506,0.00922923003877605,0.0139083230074131,0.0098728073523188,0.00542258441673535,0.0140188901316894,0.0243215524454685
800,0.25,80,4000031,0,1,2,3,4,-1.21134922891479,-0.767504900499991,-0.323660572085191,0.120183756329609,0.564028084744409,-0.725417795541571,-0.512722030001689,-0.300026264461807,-0.0873304989219251,0.125365266617957,-0.932082703678635,-0.619488130428361,-0.306893557178087,0.00570101607218765,0.318295589322462,0.183050337453476,0.215390324180848,0.254745780453581,0.297933662295048,0.340776068348993,0.213948662675055,0.235987157172502,0.259267319770367,0.283382469509933,0.30786486585902,0.195075629138539,0.225589257143109,0.259103044455726,0.294406986529884,0.330015724607634,0.392979326774543,0.229017599210972,0.117164081211369,0.195621662413479,0.355063796220179,0.305771356674037,0.187566606533518,0.115596076536098,0.167450845427548,0.281448450090035,0.4473976187788,0.254744690267275,0.11740822910043,0.216411955335948,0.405022448359171,0.0411506975426685,0.0265069002602403,0.016672254569977,0.0266991003582954,0.0442115734446958,0.0364408590679496,0.0234396021201011,0.0160886454994584,0.0240926096393015,0.0396227364305691,0.0501103242693745,0.0304557629025703,0.0166394171670222,0.031168787879554,0.0558381329240551
8000,0.25,80,4000031,0,1,2,3,4,-2.07964162272883,-1.33146554445368,-0.583289466178534,0.164886612096617,0.913062690371767,-1.71056370388197,-1.14173757066461,-0.572911437447252,-0.00408530422989384,0.564740828987464,-2.26441069969268,-1.43175168064609,-0.599092661599493,0.233566357447101,1.06622537649369,0.108581490252617,0.158776494682212,0.231929417984585,0.320932618107151,0.408003145981537,0.134839090358849,0.177558901392482,0.233296003079681,0.298103075864377,0.364049072299228,0.105886551208013,0.154534312796853,0.230828953832985,0.326182834887398,0.416491423616724,0.11746904895396,0.07057856086509,0.0384949631262626,0.0574505375002101,0.102163787482157,0.1013007848118,0.0628488163274776,0.0379712646154994,0.0523199643701376,0.0885249056443529,0.15331292661427,0.0887665249729415,0.0404218924937222,0.0690518195128782,0.131461664037723,0.00797312294668567,0.00653520595336936,0.00509702899986804,0.0082535005162963,0.0131572349114101,0.00825517064665299,0.00641880032511798,0.00502037262274957,0.00740056406553743,0.01175192508184,0.00967645742347711,0.0077500625827068,0.00537051296814624,0.0095802667290711,0.0154349597361977
800,1,80,4000031,0,1,2,3,4,-1.21134922891479,-0.767504900499991,-0.323660572085191,0.120183756329609,0.564028084744409,-0.395001438587563,-0.341573720944072,-0.288146003300581,-0.234718285657091,-0.1812905680136,-0.59661542540804,-0.443425839614221,-0.290236253820402,-0.137046668026583,0.0161429177672361,0.183050337453476,0.215390324180848,0.254745780453581,0.297933662295048,0.340776068348993,0.24209474963414,0.250873129159829,0.259883005767234,0.269114504160416,0.278555289212528,0.210609680750693,0.234552895249509,0.260283114739136,0.287624930086619,0.316312726281034,0.392979326774543,0.229017599210972,0.117164081211369,0.195621662413479,0.355063796220179,0.227792367061881,0.153569272291001,0.114864939464362,0.143946730668489,0.214857260170496,0.623112817089356,0.337925629817235,0.117546152335561,0.295194313538714,0.57806702529851,0.0411506975426685,0.0265069002602403,0.016672254569977,0.0266991003582954,0.0442115734446958,0.0294209754199212,0.0204581215081401,0.015866675381656,0.0201551781123374,0.0303943556173095,0.0805873158554308,0.0483919206198519,0.0186015314566668,0.0444342291965514,0.0946572452595115
8000,1,80,4000031,0,1,2,3,4,-2.07964162272883,-1.33146554445368,-0.583289466178534,0.164886612096617,0.913062690371767,-1.1811991453088,-0.866730643005494,-0.552262140702188,-0.237793638398882,0.0766748639044232,-2.23504593514278,-1.38451502432921,-0.533984113515634,0.316546797297941,1.16707770811152,0.108581490252617,0.158776494682212,0.231929417984585,0.320932618107151,0.408003145981537,0.176012181647577,0.203818799626175,0.235277431788671,0.269494216709948,0.305161381445571,0.11232169633791,0.160770003957303,0.237920315006489,0.333114755112652,0.420130054435251,0.11746904895396,0.07057856086509,0.0384949631262626,0.0574505375002101,0.102163787482157,0.0763579728284571,0.0514920519734487,0.0372695055259267,0.0452028084481882,0.0679283811437156,0.0225457857396592,0.0194665419798564,0.0176569884338979,0.0175151764570756,0.0190783320538402,0.00797312294668567,0.00653520595336936,0.00509702899986804,0.0082535005162963,0.0131572349114101,0.00776214524639521,0.00590009032737359,0.0049014476398787,0.00623531877360055,0.00922842782283716,0.0123443338217169,0.00681330075984606,0.00448720275502459,0.0100102650211788,0.0165475546869945
800,0.25,80,4000032,0,1,2,3,4,-2.00408312144982,-1.37520861159551,-0.746334101741201,-0.117459591886893,0.511414917967415,-1.42233140627727,-1.07034030988943,-0.718349213501587,-0.366358117113744,-0.0143670207258999,-1.65603943383852,-1.18776816057864,-0.71949688731875,-0.251225614058864,0.217045659201023,0.178619905374856,0.19375638548808,0.229789332275364,0.282676525614897,0.341013743552927,0.206211516304014,0.215765702913406,0.233241239839499,0.257374033741119,0.286041297867398,0.211844864941689,0.215063257596009,0.233650953009506,0.264942480128119,0.303508512747581,0.304050069448641,0.183551560493008,0.116638394861803,0.179405864233256,0.299060231818691,0.249805334265515,0.160335045115689,0.115169734936612,0.158344335190318,0.247252722162433,0.325737506182746,0.191343155764844,0.115824150260365,0.191086405876014,0.325435931389392,0.0411146077706483,0.0233951656815205,0.0151875197775465,0.0249658427154088,0.0388068822569863,0.038546125800278,0.0226587561099339,0.0152744936238722,0.0220355450514766,0.034186280649441,0.062453400830178,0.0309785769330482,0.0154607878442371,0.0275723995348245,0.0445005072934583
8000,0.25,80,4000032,0,1,2,3,4,-1.97404274393768,-1.30365235876259,-0.633261973587503,0.0371284115875854,0.707518796762674,-1.58337495546325,-1.10517174754949,-0.626968539635723,-0.148765331721959,0.329437876191806,-1.9999062010572,-1.31823144828887,-0.636556695520537,0.0451180572477934,0.726792810016123,0.0985327447397065,0.154408634549513,0.232808794422049,0.328992806501479,0.42988955650971,0.128246090408994,0.174804730345412,0.232848583913117,0.300235063854709,0.372449094346342,0.0957959182829683,0.151768556590113,0.231184063747523,0.32952476654337,0.433494372713176,0.112805288977645,0.0671675438748258,0.0375991911737839,0.0585806614982132,0.102788438669498,0.0944257357598189,0.0586232909111374,0.037146975086649,0.0524007837373828,0.0868016323110538,0.13497595078862,0.0781009787568954,0.0386547648556393,0.0663459959686429,0.121747952294337,0.00804057640025678,0.00690701869780268,0.00520866611299865,0.00879220912954181,0.0158128079613395,0.00823207470997336,0.0065494767274107,0.00506417300311696,0.00767069714097439,0.0132919995263371,0.00925742239443869,0.00787393301448596,0.00547260214765286,0.00999901529909315,0.0188189313027399
800,1,80,4000032,0,1,2,3,4,-2.00408312144982,-1.37520861159551,-0.746334101741201,-0.117459591886893,0.511414917967415,-0.980916369384125,-0.841882049200521,-0.702847729016917,-0.563813408833314,-0.42477908864971,-1.30949551685191,-1.00326149364606,-0.697027470440207,-0.390793447234355,-0.0845594240285028,0.178619905374856,0.19375638548808,0.229789332275364,0.282676525614897,0.341013743552927,0.226784976696939,0.229955181419316,0.234794672574367,0.241170966495725,0.248923898491014,0.250403004283823,0.238021279605707,0.237987917430723,0.248886679999297,0.26809935545086,0.304050069448641,0.183551560493008,0.116638394861803,0.179405864233256,0.299060231818691,0.194538569184085,0.138712153917081,0.114893364021999,0.140440468726496,0.197003000291353,0.377785703234064,0.209743792634709,0.115453123911798,0.225239724259866,0.395225236086708,0.0411146077706483,0.0233951656815205,0.0151875197775465,0.0249658427154088,0.0388068822569863,0.0286328538923609,0.0192886308942925,0.015321493292494,0.0189679308333275,0.0267554329692329,0.0931700797510327,0.042076991586295,0.0163419334684264,0.0342358525522577,0.0559057443407079
8000,1,80,4000032,0,1,2,3,4,-1.97404274393768,-1.30365235876259,-0.633261973587503,0.0371284115875854,0.707518796762674,-1.12757118442165,-0.872770383188112,-0.61796958195457,-0.363168780721028,-0.108367979487486,-1.93395633316078,-1.28379693702979,-0.633637540898797,0.0165218552321957,0.666681251363189,0.0985327447397065,0.154408634549513,0.232808794422049,0.328992806501479,0.42988955650971,0.17255973914144,0.201750647388082,0.234062428377006,0.269076879604269,0.306169768069014,0.0971715802702112,0.152629514202825,0.230321185753099,0.326551035836989,0.430149720209428,0.112805288977645,0.0671675438748258,0.0375991911737839,0.0585806614982132,0.102788438669498,0.0706541935935689,0.0482393043662181,0.0365988438046455,0.0450483042817169,0.0663072661041049,0.174138518785489,0.0972163335037215,0.0411494670644984,0.0839703110876728,0.15976300890166,0.00804057640025678,0.00690701869780268,0.00520866611299865,0.00879220912954181,0.0158128079613395,0.00766233803071548,0.00589016588380233,0.00489537067501091,0.00628577941614244,0.009641539462311,0.0130229820490452,0.0106389998767752,0.00661004169555427,0.0134205657601339,0.026959336451721
800,0.25,80,4000033,0,1,2,3,4,-1.45470694743606,-0.946776100708078,-0.438845253980096,0.0690855927478866,0.577016439475869,-1.27924462603744,-0.866755554054021,-0.454266482070603,-0.0417774100871855,0.370711661896233,-1.53987482149818,-0.993392823720237,-0.44691082594229,0.0995711718356558,0.646053169613602,0.126423901978968,0.178023161204039,0.242054346118414,0.314656408820683,0.389491278549891,0.146339242888846,0.188823739502727,0.238954733929758,0.294636636336388,0.352667423647777,0.12009794789837,0.172139902903598,0.238649695675997,0.315530737823718,0.395564069330351,0.307940481875417,0.179419837779651,0.112287980169211,0.189943879297223,0.320315061408088,0.251041584038066,0.157529038397181,0.11223332751409,0.162371926502013,0.257138807012109,0.318151092782706,0.184146184284279,0.114457562969284,0.196957527000249,0.333144140500803,0.0384641607125471,0.028712849936299,0.017540781527157,0.029581221861742,0.0633493880751865,0.0332895164516445,0.023923469836316,0.0164293196988436,0.0245810635757225,0.0461461549976566,0.0431369405346254,0.0319580466653956,0.0186981858580867,0.0320720817884155,0.0755254032732152
8000,0.25,80,4000033,0,1,2,3,4,-1.9289804404356,-1.28904695221413,-0.64911346399266,-0.0091799757711879,0.630753512450284,-1.56570971650872,-1.10433395697036,-0.642958197431993,-0.181582437893628,0.279793321644736,-1.98071935613884,-1.31845398761428,-0.656188619089719,0.00607674943484326,0.668342117959406,0.110153948828883,0.160770148723658,0.229803900640266,0.312888451853981,0.398882237480261,0.13390173300443,0.177164524929574,0.230272413770161,0.291161887879663,0.355715580853571,0.103280266442281,0.155946730358841,0.229028106942435,0.317911211524124,0.410146952754831,0.115728534412053,0.0686319291041435,0.0377478644948007,0.0594707694690983,0.105099738984179,0.0994333314340824,0.0614210799495109,0.0375520252232883,0.0529131742451621,0.0891150789325209,0.146175807815697,0.0841145491533874,0.0390335724489441,0.0686473159498581,0.129002945727048,0.00825801078371786,0.00667729250014154,0.00508737401563831,0.00868149505820128,0.0147322599689428,0.00847880510643177,0.00650704812701052,0.00498457067489584,0.007650405477593,0.0130060341289956,0.00999198829788021,0.00795521075410065,0.00529786339146269,0.0101095410569271,0.0184004522114345
800,1,80,4000033,0,1,2,3,4,-1.45470694743606,-0.946776100708078,-0.438845253980096,0.0690855927478866,0.577016439475869,-0.986438497102205,-0.726168351515994,-0.465898205929783,-0.205628060343572,0.0546420852426398,-1.59214676861286,-1.01895906748195,-0.445771366351034,0.127416334779876,0.700604035910787,0.126423901978968,0.178023161204039,0.242054346118414,0.314656408820683,0.389491278549891,0.180108552083376,0.207444084324774,0.237507658559699,0.269700255167831,0.303234279185327,0.150194168127462,0.187332814876635,0.239285755657508,0.300088229922895,0.360185949815106,0.307940481875417,0.179419837779651,0.112287980169211,0.189943879297223,0.320315061408088,0.205603542991199,0.141790633356538,0.111588574677835,0.138978760116362,0.201727144931464,0.387620999780268,0.203609496156118,0.126611187241242,0.271975618208178,0.463980451549631,0.0384641607125471,0.028712849936299,0.017540781527157,0.029581221861742,0.0633493880751865,0.0256935740934959,0.0188212687665802,0.0154721383275368,0.0201060953439069,0.0304895651137448,0.119890790979226,0.0503793957558175,0.0185732221089678,0.0590489534814959,0.107230897119323
8000,1,80,4000033,0,1,2,3,4,-1.9289804404356,-1.28904695221413,-0.64911346399266,-0.0091799757711879,0.630753512450284,-1.12986892352611,-0.880763413156799,-0.631657902787486,-0.382552392418173,-0.13344688204886,-2.54241610025988,-1.69790802785465,-0.853399955449412,-0.00889188304417754,0.835616189361057,0.110153948828883,0.160770148723658,0.229803900640266,0.312888451853981,0.398882237480261,0.172783435204984,0.200619000535348,0.23126938218072,0.264315804871776,0.299147199201691,0.0776856601914201,0.128439817226599,0.210005301791081,0.319717441578302,0.435247142194814,0.115728534412053,0.0686319291041435,0.0377478644948007,0.0594707694690983,0.105099738984179,0.0757363693232844,0.0509537374080435,0.0370969239152886,0.0455597724166783,0.0685187321241153,0.0107988394227538,0.013067241169102,0.0164220963461721,0.0203325429489987,0.0245343423568113,0.00825801078371786,0.00667729250014154,0.00508737401563831,0.00868149505820128,0.0147322599689428,0.00783211593799328,0.00591029669705737,0.00485293082904651,0.00631825317621598,0.00973457273549072,0.0117143703558624,0.00768477400529281,0.00423600832840188,0.0118979741040088,0.0240669210131224
800,0.25,80,4000034,0,1,2,3,4,-1.73632203572986,-1.16408347004383,-0.591844904357796,-0.0196063386717658,0.552632227014265,-1.33424426216225,-0.948179870084526,-0.5621154780068,-0.176051085929073,0.210013306148654,-1.72037119164043,-1.14254003876654,-0.56470888589265,0.0131222669812412,0.590953419855133,0.148147821862508,0.189392372675238,0.24461698193924,0.309530562683063,0.375349926425464,0.173562516569337,0.207785916110031,0.248417031230327,0.293642904557268,0.340553456452446,0.146363335369974,0.190380706862707,0.249083105848312,0.317530819689122,0.385992574544215,0.345504778256268,0.204818262346194,0.113769185818544,0.179867376007472,0.316507593148271,0.29239520873157,0.179151924132055,0.112972650466892,0.165822741471334,0.27622182648531,0.416058476155966,0.235754276744708,0.115161173700356,0.214827154603638,0.392741531143034,0.0310791515147802,0.0231511112768672,0.0163293397459025,0.0253731010373236,0.040965519759428,0.03050793934419,0.02143377766245,0.0159293271023157,0.0236318807057951,0.0377989399846073,0.036962257628005,0.0259625809125872,0.0166631081383366,0.0301198103531221,0.0497073591125844
8000,0.25,80,4000034,0,1,2,3,4,-1.9996725193963,-1.27398677740988,-0.548301035423453,0.177384706562972,0.903070448549397,-1.51754492586478,-1.02240947850933,-0.527274031153882,-0.0321385837984316,0.462996863557018,-1.93570811113842,-1.23640599433799,-0.537103877537567,0.162198239262857,0.861500356063282,0.0985415056120647,0.158694072750049,0.244510616684449,0.348215247955416,0.451729782974432,0.134621417409181,0.184667981673467,0.246569585759653,0.317083704138765,0.390423177946108,0.100077446781766,0.160486819648583,0.245423202865137,0.347609181775972,0.45069612189984,0.11745148947786,0.069461078183666,0.0374334770617137,0.0593643314461241,0.105798947592987,0.0925039078391414,0.0574920962940476,0.0367454175554281,0.0518808894548709,0.0856127564922504,0.133626467225267,0.0772182096449705,0.0382200096703765,0.0659574442985203,0.12096072857891,0.0078966003799399,0.00681430350075089,0.00515017409341214,0.00880893406824997,0.0149125354039693,0.00835051334504668,0.0065479744929772,0.00507366885149891,0.00772428963902433,0.0129348163964543,0.00973508081009684,0.00808188409050695,0.00539136858192316,0.0099909824363688,0.0182318534925428
800,1,80,4000034,0,1,2,3,4,-1.73632203572986,-1.16408347004383,-0.591844904357796,-0.0196063386717658,0.552632227014265,-0.904566456128434,-0.726961226234049,-0.549355996339664,-0.371750766445279,-0.194145536550894,-1.68086803923432,-1.11448672030125,-0.548105401368188,0.0182759175648777,0.584657236497943,0.148147821862508,0.189392372675238,0.24461698193924,0.309530562683063,0.375349926425464,0.207293401084137,0.227337700233664,0.248871030839059,0.271620765233801,0.295231938619359,0.144503995744729,0.191133612261304,0.252433657544969,0.323106313550967,0.393184711268294,0.345504778256268,0.204818262346194,0.113769185818544,0.179867376007472,0.316507593148271,0.225483256069744,0.150755330633365,0.112421108692614,0.143445831810192,0.215735422836629,0.611524299610156,0.333939641057351,0.122508383553123,0.290585322285128,0.565517692322504,0.0310791515147802,0.0231511112768672,0.0163293397459025,0.0253731010373236,0.040965519759428,0.0271354612886176,0.0193028612168418,0.0155928976445435,0.0204310055810516,0.0306194237509044,0.0529465106094019,0.0354620411354904,0.0181042561909991,0.0391819960281278,0.0687036644383353
8000,1,80,4000034,0,1,2,3,4,-1.9996725193963,-1.27398677740988,-0.548301035423453,0.177384706562972,0.903070448549397,-1.03909236037548,-0.776241353687421,-0.513390346999362,-0.250539340311302,0.0123116663767575,-1.79152331087568,-1.15835436083511,-0.525185410794542,0.107983539246025,0.741152489286593,0.0985415056120647,0.158694072750049,0.244510616684449,0.348215247955416,0.451729782974432,0.183330478770898,0.214129717083818,0.247925044658725,0.284117017149254,0.321891002162743,0.104915739098645,0.164727368639888,0.246193552582392,0.343458972366913,0.444027710458986,0.11745148947786,0.069461078183666,0.0374334770617137,0.0593643314461241,0.105798947592987,0.0689203867583908,0.0472400328760931,0.036218571712069,0.0446151588936983,0.0653284249379804,0.119820684664294,0.0685017127227154,0.0399325637871416,0.0711573712796237,0.122877053009835,0.0078966003799399,0.00681430350075089,0.00515017409341214,0.00880893406824997,0.0149125354039693,0.00778587077094526,0.00592476058751738,0.00496795820797,0.00643567621530562,0.00970798650782542,0.0130755937871769,0.0103700364329285,0.00619569257074822,0.0122372153497674,0.0253799673728543
800,0.25,80,4000035,0,1,2,3,4,-2.07647668259596,-1.35955044703659,-0.642624211477224,0.0743020240821433,0.79122825964151,-1.63544364510162,-1.13490155849675,-0.634359471891872,-0.133817385286995,0.366724701317881,-2.09498442295801,-1.377980867364,-0.660977311769988,0.0560262438240202,0.773029799418029,0.0892011157706868,0.145079749242934,0.226711782392981,0.330033968525823,0.440824102507764,0.12820536407925,0.172083568544176,0.22789162862294,0.293643730086495,0.364715310523119,0.098226447206226,0.148702024553979,0.22310944435144,0.317829047143133,0.419351259314715,0.368407893378856,0.222158032116366,0.122747173022746,0.181279915207465,0.320532071330569,0.306596691535931,0.193831133368661,0.121356194512307,0.159599449596066,0.264205381015516,0.446895378270371,0.264336554005387,0.129178042240245,0.200386969536833,0.374536682679871,0.0203287419508436,0.0190297498605479,0.0160403966752141,0.0259966058359106,0.0451041515618863,0.0240976500243922,0.0197697157872022,0.015925862236025,0.0223400837384172,0.0377709713844738,0.0282373028923458,0.0244947890108813,0.0174943117126972,0.0275237213907596,0.0538520864318467
8000,0.25,80,4000035,0,1,2,3,4,-1.75232716930912,-1.15799894632743,-0.563670723345736,0.0306574996359545,0.624985722617645,-1.38573789936616,-0.971367951946982,-0.556998004527809,-0.142628057108636,0.271741890310538,-1.74440322935898,-1.15504615417153,-0.565689078984085,0.0236679962033624,0.61302507139081,0.109607673138934,0.164450926192113,0.237551990553017,0.32509006871393,0.418259428078256,0.146151118761421,0.188538949757128,0.238978360550077,0.295780428971108,0.356016759574042,0.116934249955279,0.16902807827831,0.237580129796513,0.318696486860122,0.40386170735291,0.109939237005923,0.0652549051759211,0.0374897912376662,0.0594010204122844,0.103088277638386,0.0919861873121305,0.0572256878743303,0.0370903954536115,0.0525757824750843,0.0862573229156607,0.130896796315933,0.0754057809434757,0.0380494369669731,0.0664767241009935,0.120831359260679,0.00778538904584578,0.00653455399796521,0.0050736971182703,0.00847311442947468,0.0149288058205569,0.00800534032460361,0.00622857566678666,0.00497950694312651,0.00729474241859737,0.01201710251722,0.00916694382857855,0.00739047263909091,0.00520138010873773,0.00914179367654285,0.0162680777236863
800,1,80,4000035,0,1,2,3,4,-2.07647668259596,-1.35955044703659,-0.642624211477224,0.0743020240821433,0.79122825964151,-1.17207669946974,-0.894940100024932,-0.617803500580119,-0.340666901135307,-0.0635303016904942,-2.17347720346619,-1.44572100261556,-0.717964801764927,0.0097913990857057,0.737547599936339,0.0892011157706868,0.145079749242934,0.226711782392981,0.330033968525823,0.440824102507764,0.173863505041769,0.200681969726434,0.230890686926877,0.264002153897161,0.299262711662522,0.100367096664385,0.14499522328092,0.214412632636719,0.306233379555015,0.407236499775864,0.368407893378856,0.222158032116366,0.122747173022746,0.181279915207465,0.320532071330569,0.2416559339269,0.165648209145724,0.119735620120027,0.13816460834493,0.204200514235217,0.441728460042476,0.292185032452021,0.169949455427999,0.160175544467163,0.275122256686414,0.0203287419508436,0.0190297498605479,0.0160403966752141,0.0259966058359106,0.0451041515618863,0.0246285911485628,0.0190197915237698,0.0156233854555971,0.019113122086848,0.0287874729602564,0.102816557850621,0.0797878643193063,0.0428606483858881,0.0403209778608292,0.150456871657116
