"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,9000011,0.458478266745917,0.253365315311895,0.193779113728184,0.050307945904047,0.449608232517259,0.215214169416088,0.122283231449949,0.0655237152271863,0.447933719294992,0.398370814223395,0.242320687655272,0.148487695686181,0.441617140246151,0.404470142296897,0.291344799118202,0.0644877378148723,0.0436077418200025,0.0896474646973357,0.0853195917699727,0.103287954238803,0.0394490701369364,0.0736183280022831,0.0730449588827221,0.10164293606091,0.0362107957901218,0.120401761984122,0.113632624887024,0.108515977495306,0.0533218307235082,0.126873518560067,0.140330296747248,0.123089811703875,0.0439730057717509,0.0908309374888602,0.085915953286739,0.104178720391238,0.0397674883040444,0.0742843145068456,0.0738774089449047,0.102705851634751,0.0366601213685997,0.124617077534287,0.11664291825737,0.111232925100736,0.0541791869484319,0.129072341794348,0.142331108454809,0.125139316461854
800,0.05,80,9000011,0.497074506649625,0.199850294124682,0.29564088122286,0.0371855792885342,0.485570725511823,0.193411981531362,0.156668222024064,0.0938505222661513,0.488597647300018,0.235452010723081,0.167513542391156,0.114575073937372,0.474903881303937,0.294448713594956,0.224989911407817,0.105511658907169,0.0419807312309198,0.149566988301159,0.100657322742466,0.0788844771786946,0.0267455651185758,0.0554612059303707,0.0520507829452517,0.0644178301315592,0.0256388461347366,0.0880072771124761,0.0777095012184778,0.0671366127124592,0.0378023248645631,0.102967359527688,0.0952520292879923,0.0734052203142586,0.0507897882948246,0.183769724535544,0.103497814824512,0.0802423305429108,0.0268326171895469,0.0558803176904217,0.0522953036483953,0.0646392710498589,0.0257504038844696,0.0889104538968958,0.0784784669624084,0.0675752349855885,0.0381658575858582,0.104926048733622,0.0960815409895315,0.0737678855799522
8000,0.05,80,9000011,0.439176914336286,0.209837659183456,0.120048202926754,0.174281313342398,0.453032792930301,0.114022334486262,0.0877972737615592,0.156801179365716,0.457932121365242,0.203435087442565,0.139182321176972,0.13350543322428,0.460463124414499,0.158949720814492,0.160870583471395,0.154945993092742,0.0106134075314546,0.0257943371240208,0.024720916484018,0.0249742571038153,0.00894203999026543,0.0184889851929592,0.0181719152368426,0.0207781233576966,0.00780282215856946,0.0277017331605525,0.0261780338966407,0.0213727900425709,0.0154722408418887,0.0415061188371253,0.039042054911225,0.0267499386141237,0.0106340700279317,0.0258992928205906,0.0247702149845148,0.0250183596871305,0.0089474492545858,0.018511338843334,0.0181917960844757,0.0207910817044839,0.00781087258677184,0.0278325954501372,0.0262158273595123,0.0213987931249598,0.015546117712798,0.0417712554449422,0.0392494974891608,0.0267979719815712
400,0.05,80,9000012,0.487928609432219,0.0875666694638051,0.351117220976714,0.0706936325048041,0.465214412102671,0.120797971739818,0.226558154975508,0.100684686949529,0.450340761958431,0.242895521405091,0.175442388434768,0.119571192810786,0.457267775962722,0.180451448769124,0.302030664234271,0.0144204361936579,0.0393844569685504,0.107718854953933,0.084656448334773,0.0921869660021812,0.0352313959867725,0.0691357951779372,0.0766783922398185,0.0877284204044823,0.0312544873044096,0.0952709039198086,0.124696296095857,0.0879514436690067,0.0656098592550095,0.123423372887316,0.215361612424982,0.124547085071263,0.0403523729079197,0.116298505498449,0.0864682646972767,0.0938884324888919,0.0355632927463418,0.0698790422305829,0.0779855962014031,0.0887853703128828,0.0313449879748995,0.0960979500521499,0.128778683434017,0.0889927082629631,0.0685799355811131,0.12594958301071,0.230945405990278,0.132349968030907
800,0.05,80,9000012,0.472449267850337,0.130561093417064,0.0814886169745542,0.238679113388659,0.441041760824467,0.123596083150858,0.0177576265336279,0.211101907408876,0.465926295506643,0.136398328166535,0.124147736457902,0.215304301540445,0.449422708942806,0.147066853292534,0.0377981910142258,0.209140444009532,0.0357549067462485,0.0775914151575027,0.0740243732607967,0.0785550545105947,0.0296381291514639,0.0571324954324685,0.0553715735234415,0.0658286629506251,0.0232894003342305,0.0782417496191795,0.0757648124542972,0.0673517482167885,0.0528639764052895,0.117872648045256,0.113013310650237,0.0761215788697662,0.0360658773954838,0.0785495840025058,0.0744667615209003,0.0794221326886635,0.0297999536015411,0.0576073232007547,0.0555789006029939,0.0660717837403758,0.0233584698597091,0.0789684416206893,0.0763976629715042,0.0679596449138288,0.0541677745918591,0.121238493190175,0.114245388842006,0.0769460980482104
8000,0.05,80,9000012,0.463879746689723,0.208308123746127,0.19456343113046,0.133663538280211,0.459113234536515,0.15265533139097,0.121343449891342,0.144816250702235,0.461645719582427,0.245309322688733,0.192214157998679,0.151292323181629,0.456667106725703,0.241182399027146,0.177072108965713,0.14111864527304,0.0100487403756089,0.0240041515909009,0.0225759720815839,0.0234662829560223,0.00894326819663918,0.0175709611500208,0.0183215985236149,0.0206691090277572,0.00789411439172845,0.0263325717136251,0.0288131364868793,0.021771189743836,0.0157166120855826,0.0356364982314158,0.0417459835480873,0.0256209262962352,0.0100561491229317,0.0240376245228531,0.0226000552181126,0.0234907225825071,0.00894917118167337,0.0175835918086545,0.0183429237644722,0.0206769233372808,0.00790057790798507,0.0263724843243645,0.0289096374518246,0.0217901329063325,0.0157785948063581,0.0357305370413072,0.041944655101861,0.0256458377477534
400,0.05,80,9000013,0.434394984178945,0.154474081339792,0.00566022850142361,0.0938866304664798,0.443097561759904,0.103795910408883,-0.0169110696105743,0.122686515841021,0.461543045557182,0.167817009490826,0.0760243482483414,0.0772751551322367,0.4241631454166,0.15208185849868,-0.0574562798006117,0.149534985151011,0.0390333439957013,0.0879510103186185,0.0907122998258137,0.0870538512739887,0.0357611169803675,0.0672062473763697,0.0695424977770248,0.0844594274273297,0.031883795485298,0.091383121093741,0.103620950074856,0.0925612999720697,0.0449194707412887,0.11160008594879,0.111896935598855,0.0897478187934927,0.0392467251694505,0.0885169089439442,0.0915203504982625,0.0875356114102862,0.0359272736099705,0.0675838236385162,0.0700648934552022,0.0848496580140363,0.0320465567359248,0.0918555016526933,0.105451710759992,0.0935341298274956,0.0453629724512828,0.11280795377471,0.113338433839285,0.0902627427197506
800,0.05,80,9000013,0.431760230784508,0.284692914598255,0.228544254925675,0.0131000686064296,0.441646821023622,0.174692706822268,0.157089595593475,-0.0414284205771945,0.413187514262524,0.142591159983988,0.261259216384597,-0.000651520671626896,0.429754573987541,0.290187629309016,0.283936319608039,-0.072151151795724,0.0323456646187233,0.0585853089872842,0.0751000075532642,0.0609126553648303,0.0257934078113452,0.0489572334445445,0.050658340874964,0.0613542944989145,0.0212266977876697,0.0703952771860235,0.0682109491467835,0.0586806922670202,0.0371618250704609,0.0899025358137754,0.0933420649075409,0.0651574059192899,0.0327500920427441,0.0588356441743989,0.0763542114886727,0.061156283737571,0.0258730578919303,0.0491701618584992,0.0508382399845849,0.0615335942266668,0.0212719243476799,0.0708446128854825,0.0685295303001704,0.0588814096002511,0.0375588865461738,0.0907812926724558,0.0939668363943071,0.0654231803205945
8000,0.05,80,9000013,0.490080531689479,0.141745935377788,0.207610716201111,0.148471000330175,0.475142792108938,0.12992835199029,0.129147144809614,0.134899856416129,0.474607340519976,0.155356064916239,0.184911636378702,0.148935927553556,0.486080792383317,0.19959371735757,0.218754114642922,0.126107050588312,0.0218110872666633,0.0400767478059166,0.0439229243454173,0.0243884162047303,0.00925254356879423,0.018295350252068,0.0180527410702023,0.0215153729574935,0.00886535362207962,0.0328064109795538,0.036717171617688,0.0249339286362762,0.0170983388275238,0.0375295495492509,0.0401150034282484,0.027480139479296,0.0222611070663732,0.0405934906837332,0.0449171023237811,0.0244827995662715,0.00925881079031139,0.0183087624269841,0.0180684448556945,0.0215355045294125,0.00886831759881259,0.0329177506842518,0.0369862737627473,0.0250211751310347,0.017165177899796,0.0376221874473385,0.0402575245325938,0.0275478463156657
400,0.05,80,9000014,0.483324362374199,0.266195130293783,0.197899650200819,0.282879084367199,0.475955775651391,0.158054992575465,0.0877896239988558,0.21808677356318,0.483126714230634,0.268953384842897,0.159734859316486,0.127174240444114,0.463982986034067,0.251986540351357,0.121672471450461,0.223714067701134,0.0367256819740885,0.0901212177756807,0.0948710032073477,0.0864520051743887,0.0343784538832957,0.0724045943462546,0.0676827431048484,0.0866247578229078,0.0312390191057958,0.109700178196744,0.102008041675161,0.0860657169172485,0.0444784974988669,0.120758373763777,0.128134215667821,0.097841245738284,0.0369841563359946,0.0910221830916942,0.0970972667255923,0.0868934795857449,0.0345413705861049,0.0731307612183386,0.0682497662123474,0.0870970570597061,0.0315099744437866,0.112907605851122,0.103040590577184,0.0865186911280178,0.0452203941354162,0.12300203366861,0.130688060469736,0.0986087781653889
800,0.05,80,9000014,0.503945590821613,0.109406726611285,0.2524550696396,-0.0256694611295795,0.494276205042495,-0.00864047658002197,0.169776648145022,0.0356321154148673,0.444263942732603,-0.024217242538675,0.244737546306485,0.112113227106453,0.51595413340607,-0.0468962144041173,0.299879729485495,0.0957365127717526,0.0290056236522255,0.06724862065317,0.0643042148663586,0.070146436602752,0.0256496581852024,0.0536429895994754,0.0496505821187816,0.06847877426106,0.0246244661033524,0.096182362737363,0.0723591472212279,0.0638926097718336,0.0323862890323967,0.0970751302374725,0.0769205292066512,0.0752681423991773,0.0291326962656507,0.0676200892133675,0.0646685973877372,0.07048902718867,0.0257002063973705,0.0538740250542563,0.0501712809094781,0.0688475522456301,0.0248278044284104,0.098274913625648,0.0733465783285867,0.0641752201034438,0.0325560564081382,0.0980020257877197,0.078087977848006,0.0759356393766968
8000,0.05,80,9000014,0.433943307239163,0.219785620807772,0.10203859367117,0.182521603394339,0.454084851009322,0.120754009715259,0.0987278185936409,0.196696677464567,0.459472445884031,0.215152603703961,0.149112369272361,0.188110839677703,0.43789815865981,0.199517597693186,0.125087457740667,0.230974417126172,0.0146340721226743,0.0264257321625761,0.0428883598859251,0.0231684576194763,0.00880319845257035,0.0180396963605025,0.0179809418071112,0.0208862328959038,0.00810678491058206,0.0279180427810467,0.0298503326866007,0.0226123949474937,0.0151918071678007,0.0384252976021532,0.0363874360241368,0.0267968722315363,0.0147878303693853,0.0265007691758327,0.0436551971125705,0.0231632857020625,0.00880932892995223,0.0180599867130158,0.0180119976413921,0.0209045238818995,0.00811256158868416,0.0280136128544118,0.0300493107169746,0.0226755052419726,0.0152693164893308,0.0386206948158513,0.0366143227876455,0.0268765814652856
400,0.05,80,9000015,0.408269052431883,0.311763451373495,0.173814588288754,0.37146882432189,0.414688369662149,0.280027778395839,0.145956561519567,0.325605214711598,0.443372528840285,0.482931558187079,0.261537997239476,0.354492808095172,0.388835686183255,0.431974289113533,0.189898343111276,0.322403584711516,0.0390114303938255,0.0806271114766886,0.0960745881982068,0.0799390019382231,0.0344889979574711,0.0588609858884503,0.0779777210591166,0.0715754128000727,0.0285664085369973,0.0695152140328555,0.102141961185166,0.0707617030331562,0.0491109935450711,0.0988557471431669,0.162145186812627,0.0756478206167129,0.0394686618530311,0.0822948413940009,0.0974241226972705,0.0811490230513339,0.0347459930451419,0.0598045315155774,0.0791678867410143,0.0719011346004564,0.0286497509940132,0.0711764871343248,0.10378770423031,0.0714631579968337,0.0498636354293854,0.100847853259346,0.166454695477979,0.0760311376058194
800,0.05,80,9000015,0.424650817297846,0.177507014806617,0.205987923463658,0.256586923667627,0.448758937315366,0.032376730867517,0.176861257510584,0.272867692916287,0.420565322194598,0.138958731680955,0.240870805312578,0.247191602546502,0.471379317246115,-0.0289085539790484,0.302879469538417,0.288753989744776,0.0263088037104812,0.0623308763884909,0.0599652071403795,0.0621196041098718,0.0266434003014124,0.0539521244010222,0.0598339644380331,0.0606165506014926,0.0209118757129676,0.0732211176316928,0.0789725910959582,0.0588165439351034,0.0439198239449635,0.107303689847399,0.129484218023931,0.0716342971744531,0.0263871660999356,0.0626295343293071,0.0604450286485697,0.0623230730090164,0.0268090462808828,0.0549196241618862,0.0604981975854319,0.0607654142147692,0.0209237233242723,0.0736153971468215,0.0801247309203781,0.0591857747850791,0.0460992890323796,0.11836714666454,0.13343747177291,0.0717184484909713
8000,0.05,80,9000015,0.445748121074582,0.21600590464823,0.145343620379715,0.104871815933237,0.445516653618054,0.157416880033,0.10781876314538,0.120781737624061,0.441267493370085,0.257027772067675,0.164964234235583,0.13786156843421,0.437072291813786,0.251513397206331,0.157621068102864,0.10657327072521,0.0108247789704296,0.026219257292899,0.0271952196375802,0.0263762630763388,0.00859769019005168,0.0177075831779811,0.0164153790977046,0.0214551351593677,0.00767186540173843,0.0260215365931893,0.0244484706794237,0.0211857181063763,0.0131151541758644,0.0353279135712123,0.0309719162779453,0.0271025173679849,0.0108359790538202,0.0263077036950624,0.0273137711145769,0.0264226016168198,0.00860097543582012,0.0177269078450117,0.0164257368524599,0.0214658928666986,0.00767783248920762,0.0261005049775404,0.0244798899413886,0.0212006976090521,0.0131407505992403,0.035495734166127,0.0310415209290834,0.0271344222937727
400,0.05,80,9000016,0.342876641294949,0.150466459982515,-0.00942332997069643,0.307864971368588,0.358094008562387,0.148870177756683,0.0122759633657937,0.286711018008969,0.393454589619439,0.22753254292803,0.0679689316626842,0.264503232124843,0.326578049433947,0.209903235045801,-0.00955373285317672,0.24758036136855,0.0390692669914572,0.0999788259624302,0.0808248284340109,0.0857211571736164,0.0376645457334253,0.0783762754963521,0.0711357196719344,0.0842396114641073,0.0262719546284648,0.109452329135881,0.0830123449980334,0.0756837284612159,0.0716400593186092,0.211749444868991,0.132064514262419,0.0954325614679327,0.0393943022449409,0.101241329669758,0.081323981072525,0.0862723478945997,0.0380362459514329,0.0791496784489444,0.0720672250937172,0.0846336281046543,0.0263334869420001,0.110541672476117,0.0835515964070997,0.0762424458312676,0.0741197417542078,0.217976894675158,0.137626984968647,0.0955681254179606
800,0.05,80,9000016,0.434326065937885,0.223081217658948,0.143390405769942,0.274648484419935,0.470171613126195,0.0530000799106322,0.116604591470401,0.25638173728594,0.459556302842199,0.138631520058685,0.251579882041683,0.282963102413905,0.46883984815935,0.0565668005458445,0.140636755877383,0.289786938790742,0.0285418876848344,0.0702606038425062,0.0712509126607514,0.0634610607757005,0.0266593301865087,0.0519536542395003,0.0551646785125457,0.0600713803318309,0.0216740106802859,0.0689497652579047,0.0785115346026987,0.056515386530804,0.041230512588975,0.0952576034236925,0.110866947055165,0.0679890542785408,0.0287163211393656,0.0709701803822014,0.0718103640578502,0.0637652676597711,0.0267394442549202,0.0522469264559385,0.0554291967457143,0.0602539892053517,0.0217262324580238,0.0693654094565676,0.0789830024304319,0.0568621371074664,0.0416827557928909,0.0966247094523582,0.112708312726859,0.0683255821956358
8000,0.05,80,9000016,0.463703888686566,0.230664345436906,0.203917973616734,0.156247951577385,0.464762443420758,0.148457228377056,0.142866054611781,0.149367054681321,0.455930201624073,0.216315040155921,0.236880908704624,0.151182299837934,0.462780665860862,0.245187182326328,0.234674977262246,0.163032327261978,0.0105911840327506,0.0293958669269996,0.0258776455133214,0.0230291416014737,0.00852036940348153,0.0168285304895067,0.017558571482289,0.0205360030979278,0.00797719705227142,0.0268028313412447,0.027663088801872,0.0212210976340219,0.0144205230059374,0.0333559113472226,0.0377494695744561,0.0243761355705918,0.0106550991310397,0.0300369310158703,0.0259299233358344,0.0230419580413313,0.00852477995158123,0.0168431959205259,0.0175766977345589,0.0205440533068407,0.00798443162946159,0.0268459415613797,0.0277583739579136,0.0212342015551275,0.0144805237966766,0.0334973992519071,0.0379445121196185,0.0243961715141208
400,0.05,80,9000017,0.456024317053053,0.222428579638245,0.246689718771856,0.084742745935612,0.473972812515651,0.164244500441585,0.223874431290796,0.0730031968718819,0.456950206960048,0.283018433591488,0.270125736994214,0.129714749340277,0.470555343302917,0.264898213175663,0.353381738955952,0.0631738776447216,0.0389299690336071,0.0902599788226812,0.0840640221897321,0.0943599034555347,0.0352822149085935,0.0654554251756777,0.0677669884201185,0.0929702064494409,0.0291607414595395,0.0965181658201958,0.0961951084817473,0.088355046237246,0.0484860080270702,0.104883135910762,0.124754985156128,0.10223904726915,0.0392348598144684,0.0913469645995553,0.0856977680670823,0.0947958506288499,0.0354217901551213,0.0659252034132051,0.0683275608836297,0.0935743471003999,0.0292431539956187,0.0979737955345001,0.0970955132335943,0.088938080038209,0.0490821051579977,0.106108825599495,0.12747970261619,0.103122423745895
