"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.09,80,6000027,1.86788944560804,2.10530864481062,-1.19837101407117,2.07543131860124,1.27303880327508,-1.07066044960628,2.38375307724038,1.54363209973471,-1.48387316935966,2.09451617950615,0.936667877544678,-0.908894426554375,1.97540229440789,1.6803665722036,-1.44131585797486,0.107793121658813,0.395254377225246,0.206233629566565,0.0738546525306101,0.175970766774786,0.109311836747105,0.0608907967331824,0.179178745239503,0.109863352266698,NA,NA,NA,0.0803375158546579,0.268877364067747,0.225194797008992,0.110075636995336,0.414207301266372,0.210884059083421,0.0741681509410861,0.177972703815675,0.109906194230662,0.0609865843618781,0.180829473218089,0.110196930458673,NA,NA,NA,0.0805403620729254,0.272538142644251,0.227596628545201
8000,0.09,80,6000027,1.98103169380901,1.51795593777666,-1.48803176722129,2.09093960206372,1.15559164285806,-1.11539329312029,2.37781355771024,1.47609944005743,-1.43633329943668,2.09884318586638,0.849388860661958,-0.92758230628902,1.98046320897899,1.54508091548324,-1.54299038178669,0.0193426072709671,0.036324373107384,0.0394643261956655,0.023481842936043,0.0349020233920719,0.0318853938740265,0.0222005524256125,0.045326967395018,0.0418352691992725,NA,NA,NA,0.0230612326684385,0.0544983443830542,0.0496895344321346,0.019364357847859,0.0364009436706129,0.0395716595541134,0.0235175171504424,0.034933741274808,0.0319178420992312,0.0222303945896012,0.045384276813541,0.0418823273038758,NA,NA,NA,0.0230877804468934,0.0546381373610262,0.0497949455952198
400,0.09,80,6000028,2.04741625034753,1.47597835901092,-1.36798231066758,2.12225290189538,1.13518375238597,-1.04982608061729,2.3140769478626,1.46350999439409,-1.4604474123438,2.13028964120471,0.885561986667562,-0.839483028918021,2.06406014032583,1.48848889064036,-1.48442381175796,0.0658773721231845,0.121679373885684,0.126116698985647,0.0667466488090093,0.0985133675531951,0.109675842219297,0.0692737853167586,0.126633489142897,0.150944412211993,NA,NA,NA,0.0712313948059897,0.150670553372966,0.17337647526856,0.0659705238077041,0.122670482534777,0.126983687918642,0.066843337792951,0.098992034184612,0.110098067715911,0.0693826123116942,0.127290047883626,0.151534075161694,NA,NA,NA,0.0713679320087369,0.15202603100992,0.174314097287228
800,0.09,80,6000028,2.01509517716249,1.49737942300579,-1.51039593202889,2.11038740046324,1.06722015381655,-1.13876781804092,2.31244738832523,1.41753415290827,-1.46120834678515,2.11157896552501,0.799202634797173,-0.916227360627862,2.04658207855614,1.50347334516554,-1.57420554493205,0.0480655418330727,0.0860245372853724,0.0881325248386415,0.0580991029711016,0.0927106452113067,0.0815731601395042,0.0546067892616116,0.116019915539757,0.105164098540885,NA,NA,NA,0.0665330938142159,0.137453527360445,0.112887963924337,0.0481391838862533,0.0862543217308414,0.0885464403054411,0.0582179315908154,0.0930155345027886,0.0818151813696639,0.0546774582679862,0.116397930251978,0.1054601212634,NA,NA,NA,0.0667319568003878,0.138140725906928,0.113292360799451
8000,0.09,80,6000028,1.989034790344,1.43905513458769,-1.5355819727559,2.07518959945647,1.05888444461708,-1.12512920587314,2.37977119018079,1.35230885805061,-1.4531961497707,2.08489783022256,0.776103389096511,-0.946759301777776,1.973480020331,1.43148741408281,-1.48898816207906,0.0184389706338485,0.0317842020982919,0.0287937658898996,0.0198173030455867,0.0301203007057207,0.0257440999908006,0.0179472579425217,0.0376088975976587,0.0319869119410077,NA,NA,NA,0.0232477122490156,0.0510572416244497,0.0423765763089748,0.0184476226540471,0.0318082160574359,0.0288154594410983,0.0198279595818027,0.0301430509528396,0.0257753587759778,0.0179519899211469,0.0376371698329674,0.0320193058277762,NA,NA,NA,0.0232698552436677,0.0512053152704991,0.0424825979449068
400,0.09,80,6000029,1.95973569080587,1.60240093618031,-1.57399752590481,2.03875209308513,1.14626365566305,-1.25684626223206,2.43732561683467,1.40701444520066,-1.62998938373418,2.05325539909008,0.794799706195575,-1.04732818304563,1.86290799391654,1.64364625083415,-1.80762767219089,0.0689573416340442,0.117831678383347,0.117146999575109,0.0672124817834025,0.108350728228821,0.117373335157289,0.0674114988014948,0.126547422542825,0.14524129852447,NA,NA,NA,0.0756816417564484,0.169250590550506,0.171396165425602,0.0692629664607571,0.119338134373984,0.117759473837403,0.0673161743355954,0.109114112501743,0.118056709167825,0.0675189995111057,0.127053893540131,0.145939805315329,NA,NA,NA,0.0759821378880212,0.170902607324434,0.172731655237403
800,0.09,80,6000029,1.90281853744828,1.57027879905857,-1.55527770511799,2.00966408920379,1.12367460024154,-1.22562508538687,2.42785880059417,1.47853050724572,-1.60641102002902,1.96947416272434,0.736043495020983,-1.08380358235302,1.84560714263084,1.57860898128753,-1.67955491939105,0.054767905465753,0.0893364486015842,0.0911211132066059,0.0508862478038364,0.0745812066764542,0.0860261015889437,0.0485951385120171,0.0899590640538299,0.107144627452286,NA,NA,NA,0.0562414803682609,0.117821659222318,0.123028535899663,0.0549054082592931,0.0897319160355557,0.0916343560884731,0.0509361782179681,0.0748315674545377,0.0864117384281336,0.0486228480921609,0.0901724556750836,0.107576359242709,NA,NA,NA,0.0563477053359949,0.118575649852304,0.124211125126026
8000,0.09,80,6000029,2.03935484098172,1.47246605198555,-1.51378997431107,2.14718481174806,1.09736524657119,-1.17596367035182,2.43523285793556,1.40490822186283,-1.52227265275472,2.17453113735376,0.814806959771453,-0.951446368924243,2.03725232569688,1.49434238092337,-1.59920418407005,0.0177562825457024,0.0309871452947097,0.0336119581382443,0.0225414204305228,0.0283208759765564,0.0293018248805816,0.0220804011639987,0.0381249534151499,0.0413098979883409,NA,NA,NA,0.0230669684758549,0.0398550993817863,0.0439216589277018,0.0177630615823723,0.0310011467582253,0.0337228786708417,0.0225573944521975,0.0283342418333407,0.0293101269031667,0.022094922748652,0.038143228968751,0.0413282210628096,NA,NA,NA,0.0230826465764466,0.0398824159680046,0.0439567489353821
400,0.09,80,6000030,1.9454324777666,1.61955421964818,-1.60312502249716,1.99282524281946,1.3366730592991,-1.24779762532143,2.34816377969909,1.63066572008942,-1.58775267048128,2.08359423846299,1.06951171214881,-0.959587597710211,1.81683893932639,1.88604492764179,-1.78294425935462,0.0823715824257756,0.158703939681243,0.151063463462489,0.0803674086375867,0.116316096569691,0.127418655769816,0.0813501709825246,0.155874174828572,0.162425275402035,NA,NA,NA,0.125026520999032,0.218342849331183,0.203160586449746,0.0828318043021533,0.160642458975068,0.153736813106774,0.0813732819582659,0.117262930531942,0.129616653553065,0.0821657720143665,0.157364815200185,0.165307853900368,NA,NA,NA,0.128598851966256,0.220063620887587,0.207571585070351
800,0.09,80,6000030,1.91131073930195,1.693994708289,-1.50901010811213,2.04780553782759,1.257581931318,-1.2180600295614,2.35898531649414,1.60723258687811,-1.51838189209315,2.08148939435922,0.95028095899662,-1.00988676417146,1.92947205723687,1.72363110363888,-1.62295194804501,0.0447962206566376,0.0791554838447572,0.0805441441800067,0.0481250949788473,0.0751111981527992,0.0778128119506139,0.047394222512227,0.0922819978217209,0.0990161308045502,NA,NA,NA,0.0513696432663166,0.119524986343949,0.111461907105843,0.0448485917931492,0.0795118238468288,0.0808972801310344,0.048166491608103,0.075388363950826,0.0781375575979936,0.04743468312194,0.0925540978023504,0.0994447487965482,NA,NA,NA,0.0514252129314604,0.120495736786965,0.112176415558233
8000,0.09,80,6000030,2.01316825596077,1.4391668827971,-1.50404490783723,2.09198664643279,1.07552817021304,-1.1284387268343,2.38190125776799,1.38387061469756,-1.44018757284433,2.10295297880453,0.806977240079585,-0.940252867882115,2.00417782493178,1.41905000598064,-1.50232142414397,0.0205899603240877,0.0504173023255112,0.0309712410204695,0.0186859528006011,0.0297982524983011,0.0272654518794792,0.0171176841372065,0.036385378755678,0.0343064043989542,NA,NA,NA,0.0248994358532152,0.0521251262756025,0.0453981512383703,0.0206215656882609,0.0507080782132906,0.0309982796717669,0.0186916814163589,0.0298196141028166,0.0272783251921173,0.0171201382512577,0.0364081017972913,0.034319796804713,NA,NA,NA,0.0249238670598248,0.0522256885817607,0.0454819541358317
400,0.09,80,6000031,1.96121724595317,1.33537737988925,-1.44003178106903,2.0879363867055,0.968156336686996,-0.936020697367412,2.34740012779371,1.30957695606477,-1.14593229974183,2.10648351289433,0.735089203060665,-0.775133222144187,1.97289774371751,1.29879940535825,-1.27853855416111,0.089772831357496,0.115583203639931,0.131765380618762,0.0873665167416409,0.103378713981273,0.106486581660949,0.0771909608658714,0.134671512524512,0.125276307603757,NA,NA,NA,0.0958667876242089,0.149509003492586,0.146628350048876,0.0904470685218722,0.115970167351688,0.132627101739288,0.0877450934830543,0.1040120427968,0.107129178816502,0.0774023022702173,0.135457497792011,0.126339453796559,NA,NA,NA,0.0964067539267018,0.150803583983815,0.148315070969086
800,0.09,80,6000031,1.95460324077118,1.58517656250455,-1.43707369454169,2.03872151628253,1.18102106407968,-1.03293260306708,2.34362589808842,1.49827306167325,-1.30804677139854,2.19487608491556,0.998944434006849,-0.727738400017834,1.92975139340743,1.64344162972622,-1.35291160027194,0.0430110030356775,0.0782773655607662,0.0680157862235213,0.0578176041518366,0.0761277244664859,0.0815328802573715,0.0597809061897115,0.104418415656011,0.120143222240397,NA,NA,NA,0.0555802038425337,0.126078874762305,0.109095166450284,0.0430564735057873,0.0786796105750464,0.0682158682157359,0.0579310064537132,0.0762579670759879,0.0817266206629916,0.0599129057282502,0.104645287788538,0.120639787784932,NA,NA,NA,0.0556679026039597,0.126546604685852,0.109853368220077
8000,0.09,80,6000031,1.97599316641499,1.50566239251017,-1.47659755871464,2.07811855778719,1.09814954061713,-1.10575765420753,2.3569655334912,1.38728233433343,-1.44214406881768,2.08144471310588,0.796570874878172,-0.929843191500987,1.97775128343276,1.46834303157456,-1.48725987157814,0.0250163345141384,0.0483047666658729,0.0544802927247949,0.0338289366273902,0.0277289867332393,0.0320946482514016,0.0291589156471487,0.0343708045854092,0.045837938540677,NA,NA,NA,0.0454388017590456,0.0433861756980849,0.0505901451721179,0.0250472516639366,0.0484042329339979,0.054711148555586,0.033982921970306,0.0277555529316678,0.0321458671013488,0.0292607983147458,0.0343875124272878,0.0458885390203137,NA,NA,NA,0.0457565939318953,0.0433858246398909,0.0506928170762113
400,0.09,80,6000032,1.86538558827366,1.51960363287729,-1.52248422207901,1.96126589636566,1.16318779834419,-1.11237732518152,2.25486448589259,1.48248179396801,-1.44960382792899,1.99511611477942,0.8423869834923,-0.904891007592567,1.81303996498428,1.72944845337911,-1.49224928101522,0.0627404877595355,0.118641336395397,0.116596031933248,0.0761214725092089,0.120872374295812,0.124294457835168,0.0707421816753809,0.143010293722262,0.147461218744361,NA,NA,NA,0.0775590010928799,0.175694303238923,0.175010760838762,0.0628465567557701,0.119199196141733,0.117162981774848,0.0763962904774503,0.121666107472636,0.124768486696352,0.0708633902449932,0.143964562261348,0.14813211481184,NA,NA,NA,0.077773855526516,0.176248908432045,0.176567877950376
800,0.09,80,6000032,2.03620882866035,1.5576564387074,-1.5950927244479,2.20495884040354,1.13144893658152,-1.15352938422535,2.54210740945928,1.37501984656939,-1.50773870522726,2.23923511082015,0.808676878880306,-0.928476441727137,2.05294252550484,1.66026125675703,-1.65426628013811,0.0595130894195949,0.101121699350321,0.114911359254572,0.0789273961255565,0.0842626454732538,0.133854643469387,0.0717314252312351,0.105946926296193,0.136415523678515,NA,NA,NA,0.0792813534613126,0.143659754691357,0.193474270656107,0.0596137339214014,0.101697046097573,0.115297435462683,0.0792110754204683,0.0846668058585811,0.134471531199858,0.0719054341646838,0.106345983972906,0.136746119402368,NA,NA,NA,0.0796035921496986,0.144307941394913,0.194378086591114
8000,0.09,80,6000032,2.0218135324671,1.45817406837603,-1.47761353203469,2.10132446367125,1.07350186581984,-1.10588571856523,2.39135371040525,1.39188696923847,-1.41134991940922,2.10463624812291,0.785151007039257,-0.923050092521508,2.00459016819559,1.44747655989635,-1.511556303745,0.0211927073127824,0.0363601603253546,0.0314706489980771,0.017379814444294,0.0274892779288403,0.0275905836119165,0.0162845634391794,0.0338007360640158,0.0345703444056497,NA,NA,NA,0.0211387025469448,0.0463511677503664,0.0448513627141756,0.021214950881048,0.0364518537929696,0.0314965881566416,0.017384260679677,0.0275068313545582,0.0276118045456442,0.0162863651102303,0.033821286807628,0.0345975480555409,NA,NA,NA,0.0211562437555152,0.0464409073087892,0.0449277278904264
400,0.09,80,6000033,1.85492582364322,2.10875224804117,-1.33451653290726,2.03986341099712,1.38837340449734,-0.999429019355697,2.4209605084061,1.78152571973643,-1.3286851303002,2.10464504902429,1.0494965264468,-0.821416312707115,1.90130504091965,1.87201971290516,-1.34089773571494,0.109137552710598,0.245844767406843,0.116256366035737,0.0875904297302751,0.145992734954326,0.106608916016165,0.0774217492886357,0.164839178120492,0.138999896873421,NA,NA,NA,0.102251192555389,0.20680939221944,0.165147584549951,0.109998794166767,0.249912589077856,0.116808720382313,0.0879086746317951,0.147069845207157,0.107178690567781,0.0775578460510991,0.165872163053508,0.1396208628974,NA,NA,NA,0.102785678462677,0.208705328034814,0.16632872857003
800,0.09,80,6000033,1.94845387717991,1.4706511684653,-1.66095021410235,2.05322881847446,1.13013848331033,-1.26870749713137,2.40610683890044,1.44656871363941,-1.56004698465,2.0342952591379,0.801452623602688,-1.0923435622276,1.91557962259525,1.4639641976169,-1.77282589461578,0.0632988135103246,0.106953292114841,0.10643457161819,0.0569023137137457,0.0885025816861617,0.0843369088943435,0.0573697952165134,0.120957072528501,0.102989706425855,NA,NA,NA,0.0626366841836716,0.141607742967244,0.12219183750051,0.0635415013085067,0.107935689369086,0.107092943644343,0.0569727606312869,0.0890843369267559,0.084545001897293,0.0574482394409007,0.121972261974596,0.103193732641956,NA,NA,NA,0.0627314672605417,0.14500958552859,0.122717426616808
8000,0.09,80,6000033,2.0161550685673,1.49354588984148,-1.47503683176251,2.10487711216882,1.09792047767863,-1.07240921328758,2.39435329370806,1.40801361908423,-1.37906734608822,2.13719040919086,0.834936995008928,-0.87805643094905,2.01157313846483,1.4795377337447,-1.42653239899341,0.0201807147119186,0.0370236147105159,0.0323113765619261,0.0195554978556083,0.0323893723868687,0.0301840322342962,0.0174743487699263,0.0403583036369194,0.0370551871062556,NA,NA,NA,0.0311311228514617,0.0714397272281602,0.0569530210707703,0.0201912220056544,0.0370539878616923,0.0323339353161465,0.0195674394287675,0.0324475969779968,0.0302072470924483,0.0174772660908539,0.0404363358352083,0.0370781245099926,NA,NA,NA,0.0312542692859045,0.0720161360938152,0.0570710284076153
400,0.09,80,6000034,1.9477847862491,1.49586444058278,-1.49377428009667,2.14065165999761,0.776549424418709,-1.10655664999764,2.30666651629859,0.989886085362661,-1.45751108871714,2.03520686422847,0.55609829041731,-0.962425569203357,2.06894677423395,1.10195297990473,-1.57560930074452,0.0711241612136065,0.140188274071365,0.116242901376278,0.0950660107061354,0.220110283219193,0.110130228794821,0.0806860691879986,0.2734610573444,0.139891377144532,NA,NA,NA,0.101240998133837,0.271047956177281,0.214992449650681,0.0713330757825036,0.141237875291081,0.1167688436921,0.0959475133537186,0.226360955134888,0.110545954222285,0.0809551940915596,0.281584699055566,0.14038353377397,NA,NA,NA,0.102471821650997,0.279091329814274,0.219671420017805
800,0.09,80,6000034,2.49541851640296,0.747124326071004,-0.750466368587586,2.19981726666304,0.861681990198441,-0.86356907194623,2.38476077005049,1.02978534452587,-1.14988278302264,2.22150719280519,0.807625458216671,-0.675613355337932,2.17979307216384,1.25099053346054,-1.30467341272409,0.192897907029766,0.282952871071646,0.26696148494873,0.122042105791312,0.165809955004798,0.131470882676672,0.0949207038444304,0.243763026633704,0.127525348512938,NA,NA,NA,0.152029225434482,0.192759010384949,0.135341022221834,0.218361406138596,0.307663706658435,0.283891371375189,0.126751082398444,0.171435997639593,0.133391770069986,0.0968827539095527,0.260512918634136,0.126366304309246,NA,NA,NA,0.163510799403708,0.194614370660203,0.137194979276521
8000,0.09,80,6000034,1.98066027802458,1.490565294299,-1.5238739914527,2.09128531535292,1.07477679307829,-1.15273625048003,2.38567985553864,1.39259472586779,-1.48573493892333,2.09258611457483,0.780112234929307,-0.971832573471106,1.98567417036329,1.4531534550109,-1.54916426415675,0.0198596530799251,0.0402465530841698,0.0285822556365839,0.0216928565393519,0.0292596273379589,0.02758436700502,0.0199839816559769,0.0369148064680407,0.0352987208683321,NA,NA,NA,0.0228379881424081,0.0524314645540141,0.0417687410913331,0.0198803807600511,0.0403369543727579,0.0285985846263418,0.0217236526385069,0.0292719907091061,0.027599951876591,0.0200055187181323,0.0369342693021693,0.0353157949283524,NA,NA,NA,0.0228510832301701,0.0525305394465877,0.0418066669337977
400,0.09,80,6000035,2.165888978029,1.45338034012486,-1.45474807479956,2.25842947138912,0.996644446357376,-0.946448153447708,2.5398912981944,1.32608616650957,-1.18084236511016,2.31316585938675,0.799510748013042,-0.756278381416912,2.18669655423812,1.33921684351864,-1.24673976518314,0.0927007546026405,0.140800653896918,0.141690950959058,0.0783747736762737,0.124150988229368,0.109481527127246,0.0773601255415432,0.15864586441584,0.14713750493637,NA,NA,NA,0.0876591634809802,0.176652889950404,0.168909472778485,0.0931244699341328,0.141628039262885,0.143158484165632,0.0786175291148161,0.12491025133135,0.110279985483334,0.0775369080701081,0.159857489284627,0.148014153195872,NA,NA,NA,0.0886127066179621,0.178177115993764,0.17343355467728
800,0.09,80,6000035,2.04080881812742,1.44456147416628,-1.51357088974335,2.15482940099881,1.10443433061039,-1.04885308397916,2.40810468670276,1.36866270565431,-1.3650520755102,2.16091350369881,0.83123021593214,-0.883562295272811,2.07545290029959,1.45240267335817,-1.3694975114314,0.0465442745847701,0.08819485161821,0.0723027757845036,0.0501829668204562,0.0781929190729763,0.0734588777906906,0.0493173136989912,0.100415842558044,0.0932455264705001,NA,NA,NA,0.0552523219686539,0.112868332703823,0.113350536453957,0.0465948646752424,0.0887750567380475,0.0724745007011053,0.0502413896813376,0.0785864882043857,0.0736628103508557,0.0493637068666574,0.100944207493883,0.0934763658712382,NA,NA,NA,0.0553495062844409,0.113785522070364,0.113821794885831
8000,0.09,80,6000035,1.98334413128617,1.51586216157284,-1.51974524218773,2.0936299380048,1.11465842166389,-1.07775498032385,2.37316655041874,1.43456888798296,-1.37770161388817,2.12645670519836,0.845431146175758,-0.880320874084101,1.9936784689622,1.51559235861331,-1.4709662967488,0.0167694389524175,0.0304721836891597,0.0297288714235718,0.018279796547355,0.0277372129903491,0.0280266950902898,0.0169633242774989,0.0344950390032491,0.0353254676727995,NA,NA,NA,0.0217890579796027,0.0442728790053917,0.0421700497617762,0.0167753260706276,0.0304988676626622,0.0297517067928177,0.0182844349034378,0.0277551409249698,0.0280395352235543,0.0169655289921913,0.0345157325265226,0.0353411789985478,NA,NA,NA,0.0218018334255855,0.0443615317566707,0.0422070080723652
400,0.09,80,6000036,1.96265363729665,1.36463784801419,-1.45105224296871,1.98709573251121,1.07204769744743,-0.999015785622447,2.24222455421002,1.34791760920773,-1.27728399087791,1.98112075430792,0.781074326923462,-0.874006497989368,1.86912993656832,1.38245066545338,-1.35862415977545,0.0645575408143647,0.0899349801208337,0.0945134400351011,0.0680846985044908,0.104174784184393,0.105708705680892,0.0684499286265175,0.128973939987111,0.13147271501399,NA,NA,NA,0.0758050908412248,0.177958675838796,0.164312864701266,0.0646544236260019,0.0904731490202597,0.0948658263098293,0.0681896867322043,0.105486066461623,0.106398897691674,0.0685780656153728,0.130576976049033,0.132223121426793,NA,NA,NA,0.0758653821415406,0.183845109309338,0.165328246997596
800,0.09,80,6000036,1.94305094083981,1.59123616770477,-1.5060667446983,2.08673800297418,1.02949576063349,-1.11948015115094,2.37351740069022,1.3128539143519,-1.43831529968092,2.09965599410092,0.75753436179881,-0.952995416352428,1.96786198587531,1.30735479987937,-1.48350882590173,0.0489194357640091,0.0982828990744727,0.0834981193580366,0.0505679299578086,0.100901473691997,0.0766086998067249,0.0506213723485059,0.135248686120287,0.0966733685591605,NA,NA,NA,0.059169400220607,0.194866618157764,0.128645342667496,0.0490706581743403,0.0992624427349398,0.0841220478078267,0.050642430996871,0.10221690792537,0.076892281504142,0.0506631567470247,0.137016814986195,0.0969411660392902,NA,NA,NA,0.0595101858953968,0.203152886903525,0.128945022197529
8000,0.09,80,6000036,1.98151347838366,1.53651869725847,-1.49080925889237,2.1027295883454,1.12042691577395,-1.11113682322279,2.3925070013097,1.42263566387614,-1.42403402620166,2.13361877087096,0.847977134447314,-0.90640659847776,2.00223924596378,1.52936019387317,-1.5022805911335,0.0198018757247704,0.0357472963935161,0.0347292810487962,0.0185824266385003,0.0296270849192687,0.0275492213916596,0.0174492015205083,0.03726504339484,0.0345079529188572,NA,NA,NA,0.0220502042813241,0.0488685906686889,0.0459749281110092,0.0198144817724027,0.0357847252952425,0.0348383036534431,0.0185872125540078,0.0296436270106496,0.0275710003786428,0.0174520392103313,0.037285881338975,0.0345326524168835,NA,NA,NA,0.0220631428887193,0.0489235607280323,0.0461192141322024
400,0.09,80,6000037,1.97710355054214,1.86295740507897,-1.46422826053413,2.33288460922503,1.27597034970077,-0.781335336758098,2.50075724830463,1.62881128581379,-1.21066320264423,2.39668248779825,1.08325218742183,-0.500477058622406,2.11363052648549,2.14130269912159,-1.62353571978425,0.0762940131933904,0.146599800484383,0.119374428054827,0.237992679610539,0.127333015306477,0.258794034552782,0.190670917501283,0.199761082161044,0.251095855850026,NA,NA,NA,0.126871987046355,0.261026231954206,0.223224457851626,0.0765746556728095,0.147844038160215,0.120187632249074,0.240140277021729,0.128129643081549,0.262453301911484,0.19261544247364,0.202137241645799,0.254567208368141,NA,NA,NA,0.128150797326141,0.262577571350927,0.225692342288932
800,0.09,80,6000037,1.93610277277365,1.56737246519791,-1.61807301525546,2.01720690679363,1.28480567276531,-1.15691371587804,2.31493422459734,1.6050668220587,-1.55143975834315,2.05809968081541,0.969252779040401,-0.916398177723501,1.92654003560176,1.74861217497548,-1.62934955180127,0.0465311620082088,0.0964247430875188,0.0781355522585085,0.0490189388549401,0.0827100221842781,0.0833952961253824,0.0488898863058466,0.103750133697549,0.101935822096976,NA,NA,NA,0.0506328379819735,0.127993708531919,0.117821072418433,0.0465668122386183,0.0978864305019356,0.0782984254699367,0.0490590065970584,0.0830822844128949,0.0837420824823106,0.0489241161071399,0.104211987231284,0.102233693624089,NA,NA,NA,0.0507095011576957,0.129325065539429,0.11830273392372
8000,0.09,80,6000037,1.96209250181987,1.5110134786815,-1.41424137504852,2.06621732380983,1.13136384914426,-1.08358394063322,2.33977446412754,1.44843385423251,-1.37960288398343,2.10248733981223,0.859507698745147,-0.883231835916206,1.95223671967619,1.55812083982544,-1.45794300926835,0.0274779511452672,0.0590348044995268,0.04760821003222,0.0201290603391153,0.0338961694119547,0.0285507068629579,0.0180570078568548,0.0407536287290939,0.0366238270092287,NA,NA,NA,0.0272192522788201,0.0623181116862079,0.0497470844809127,0.0276357851060819,0.0598968032566671,0.0478551739848978,0.0201487455922236,0.0339666844191325,0.0285711244247031,0.0180640896662665,0.0408219323147418,0.0366551730825983,NA,NA,NA,0.0273069340657749,0.0625793833479877,0.0498998220343012
400,0.09,80,6000038,1.96375302832189,1.77930080522992,-1.52114487565078,2.03421898053613,1.26745423267431,-1.15661369193742,2.38645386791684,1.65606769345103,-1.46148018710098,2.13211372233623,0.980729389583576,-0.899151371067654,1.89283976923089,1.79461998778767,-1.5710837872743,0.0660977740865022,0.11821326316537,0.098306961659367,0.0717696758941946,0.0992913900660595,0.097108785456705,0.068544866482416,0.120903853097458,0.122569203785165,NA,NA,NA,0.0748659015433421,0.146122119694888,0.140599722331159,0.0662616552330545,0.11903743703961,0.0987283523519715,0.0719194128208977,0.0997770085447957,0.0975299337382366,0.0686468468189486,0.121368570857152,0.123120497408992,NA,NA,NA,0.0750935374417579,0.147505201111565,0.141661181578555
800,0.09,80,6000038,1.92468877753632,1.61406342876501,-1.46467587384533,2.01115784868608,1.14556281062282,-1.19655311255616,2.33598403218402,1.51130325327754,-1.52728512622012,1.95054496096385,0.764376748240536,-1.05941151112173,1.87319857319976,1.53801608271178,-1.70738539790184,0.0525860307364186,0.0888463044339289,0.0954204945513277,0.0537260243449844,0.0855159526494548,0.0776181837059253,0.0527058480900628,0.106690636503056,0.0963404748102299,NA,NA,NA,0.057598123176044,0.12079559693682,0.120975424906227,0.052688279859233,0.0892863881440791,0.0957828524781832,0.0537924648642725,0.0857796271173201,0.0777848796600261,0.0527573084285357,0.106985863551725,0.0965606451036991,NA,NA,NA,0.0576911441171903,0.121281671165214,0.121404849568643
8000,0.09,80,6000038,1.95445615760396,1.53216693714244,-1.58243013774375,2.10403560303789,1.09019403435,-1.12035823392599,2.40299145523873,1.42312602764868,-1.42515739452793,2.11421627173752,0.784947147349432,-0.935224095385139,1.98669406066454,1.48119072935048,-1.51142293280725,0.0586367141129181,0.0622551504474734,0.0841681633861314,0.019681603571641,0.0280172908836668,0.0281555622230437,0.0174987548604241,0.0350109515828154,0.0345726945378877,NA,NA,NA,0.0237359861868951,0.0505936441735308,0.0444530328077954,0.0592703972698479,0.0625748081204062,0.0849361610279945,0.0196936204695527,0.0280454928840625,0.0281756830720196,0.0175039344682176,0.0350471584639834,0.0345944892924922,NA,NA,NA,0.0237712298478972,0.0507685216234819,0.0445408074090761
400,0.09,80,6000039,1.88518641223901,1.67152197407207,-1.63590530878392,1.99088857840821,1.32064179302081,-1.28159101386415,2.3367095123721,1.70593860383202,-1.62669929374509,1.99613142585393,0.953382382355083,-1.05980793812748,1.85176815775602,1.84221770355675,-1.84433934041415,0.0687077975763557,0.12371956627665,0.114115261910084,0.0745236298915677,0.106680472800403,0.100011724626797,0.0677951266989095,0.136750540220813,0.126215092218879,NA,NA,NA,0.08346190273065,0.158329014123383,0.144503847834651,0.0689320686085764,0.124835527675315,0.115046922144145,0.0746852334854311,0.107109680371397,0.100688602828827,0.0679041721533567,0.137370230550342,0.126846139148398,NA,NA,NA,0.0837133805079649,0.159159646531079,0.14591975687668
800,0.09,80,6000039,1.99069267652279,1.3534389249762,-1.36289021756432,2.07205846159222,0.982646024364589,-1.09311036719929,2.33907801322387,1.28074591243469,-1.41273912867325,2.02734850251883,0.674843637324827,-0.961957020732556,1.9800670669879,1.31250237477714,-1.47712351530217,0.0475922257794687,0.0823880694092372,0.0773012095663485,0.0499025853322406,0.0747904091041134,0.070507296463712,0.0478539763123547,0.0962164087428497,0.0905380299355965,NA,NA,NA,0.0567613871986963,0.113598281475174,0.105192799514125,0.0476467887283475,0.0827196058512725,0.0775076116974756,0.0499605896522458,0.0750114276898661,0.0706552438180677,0.047892724423336,0.0965943962927642,0.0907308373162465,NA,NA,NA,0.0568805792215872,0.114130271515753,0.105564649157068
