"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.RI.1","stde.RI.2","stde.RI.3","stde.SI.1","stde.SI.2","stde.SI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.RI.1","bste.RI.2","bste.RI.3","bste.SI.1","bste.SI.2","bste.SI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.09,80,1000021,1.96003320513657,1.41757718141685,-1.46618722893578,2.11292779853747,1.01792623775385,-1.15522931624883,2.42893695590121,1.314976999495,-1.41604415541402,2.08867276157343,0.718015385260011,-0.996051084252662,2.00829224051574,1.32625868366241,-1.60914064408887,0.0604334876683781,0.101842641864305,0.110733052425437,0.0564926686081449,0.0806065159004145,0.0954675200514547,0.0532404931072338,0.0959758413167562,0.11851995579523,NA,NA,NA,0.0631952548340144,0.113087875782072,0.138593376417606,0.0605609582122835,0.102429372699673,0.111177209041861,0.0566041374209068,0.0810832324165583,0.0972793419674123,0.0532925671443953,0.0965205392999951,0.119379629907907,NA,NA,NA,0.0635942677628149,0.113812271629645,0.142540160590918
8000,0.09,80,1000021,2.01420563987176,1.50867817852039,-1.45324117002733,2.13209144172696,1.10909436091861,-1.03489623304806,2.41111780934078,1.430582919204,-1.33777729963583,2.15750767893368,0.860566522482863,-0.854577442668434,2.08101270502044,1.54216903200045,-1.34250478229466,0.0262992569560978,0.0333229953967461,0.0389468651311881,0.0415479653388318,0.0369118925585046,0.076583588292225,0.0276520460624703,0.0408879806062396,0.0968629310165921,NA,NA,NA,0.0692717552826234,0.0517432015311039,0.149089870049543,0.0263777644364099,0.0333571747420562,0.0390167335587767,0.0418901564631958,0.0369306866451157,0.0777189826236606,0.0277222944157355,0.0408943421476208,0.0988009436341634,NA,NA,NA,0.070649771661298,0.0517546678448418,0.152806449507257
400,0.09,80,1000022,1.93284699249237,1.58919094464094,-1.65970505718684,1.98242307439636,1.26788914986967,-1.27359798557902,2.25205284435938,1.67572377230764,-1.62869739053216,1.98599956949894,0.94269187220303,-1.04554106197586,1.89175986682773,1.68189237507047,-1.77917921309764,0.0673986626569398,0.111991491799265,0.111394648562787,0.0726235125230461,0.123776026256285,0.118699594285089,0.0743534063524962,0.170204298483106,0.153919028840804,NA,NA,NA,0.0803136019424249,0.198640893625427,0.201554023725713,0.0675317543790483,0.113609312017055,0.112466045080993,0.072784378615277,0.125006549326911,0.119663106310473,0.0745133362456862,0.172552050515219,0.155246610988409,NA,NA,NA,0.0804851370578241,0.199764517113659,0.204349161776754
800,0.09,80,1000022,2.00772498130662,1.44395323288369,-1.45088394613927,2.07808302341974,1.14610148951362,-1.0390426026826,2.4163347025865,1.51299375729677,-1.34570219330685,2.16119485037776,0.873348730207995,-0.826719374011832,1.95693513834978,1.6754631382957,-1.37258878624652,0.0502730909055921,0.0887030850768646,0.0881184755877944,0.0538195931054023,0.0867692352099372,0.084092220577098,0.0499373470736316,0.112911115582711,0.102445631760651,NA,NA,NA,0.0649774000223412,0.141730879116459,0.13510742067878,0.0503570618641609,0.0890337355940869,0.0888346064175935,0.0539000993764536,0.0870694828555385,0.0845452956727841,0.0499807989188824,0.113319978067273,0.102973290702466,NA,NA,NA,0.0651818128515939,0.142580016523516,0.136446331028463
8000,0.09,80,1000022,2.00355944046765,1.49671690618317,-1.54423437449304,2.29588054593078,1.41655711981163,-0.916982222649924,2.5745318369179,1.63118716917742,-1.35952481110706,2.83638998909777,1.46467445992548,-0.188581222256869,2.0748960106783,1.75832021100061,-1.37254595241028,0.0179595040702187,0.0320584973211627,0.0332610045812078,0.184056457048407,0.267495327311471,0.207023730885128,0.184896168522915,0.194985232157845,0.106563585259499,NA,NA,NA,0.0859993659605939,0.249343213711314,0.212543042737305,0.0179692540337294,0.0320915052334402,0.0332954584954844,0.18824135566775,0.27259213740982,0.209506674462992,0.189107510446923,0.195759142690333,0.106638467048854,NA,NA,NA,0.0857758793928236,0.259601036900045,0.215801187494396
400,0.09,80,1000023,1.92873022195953,1.80650485578767,-1.61463583338117,2.14732315758435,1.112808469239,-1.09725410084112,2.28186244472913,1.46788805938053,-1.37564128742963,2.19058764318481,0.878724677570857,-0.881714786009187,2.09648173069832,1.54008481192448,-1.40485362186819,0.0802719423699437,0.194183726074289,0.133337325895927,0.0748467616611748,0.120278421023491,0.119939809848609,0.0726430923683144,0.154535431135336,0.146697423385037,NA,NA,NA,0.0841784880034049,0.183500458769688,0.185335407701043,0.0815854023858065,0.206799078845299,0.134640532439586,0.0750850289048178,0.121471636366952,0.121818282587944,0.072785603448176,0.15623033885378,0.148813395343967,NA,NA,NA,0.0846442379767982,0.185870056499923,0.190305580914308
800,0.09,80,1000023,2.07025881910575,1.58940897541284,-1.45876410977735,2.1509915154947,1.13333375010007,-1.2137365594848,2.38166540844922,1.50823998652745,-1.52467490631299,2.1663239472875,0.862015873129838,-0.965296688338953,2.0544008642127,1.56994594787225,-1.71568448235986,0.04808878274768,0.094257179089387,0.101289735320169,0.055405055220423,0.0918431946599847,0.0823699632710101,0.0552631816838258,0.122902214726901,0.110053658143517,NA,NA,NA,0.0587968351226834,0.142636477994966,0.135162066422652,0.048189881401409,0.0949009197093133,0.102095655730465,0.0555201664414063,0.0925407932500606,0.0826792650533082,0.0553421253907195,0.124020579659332,0.11047989952128,NA,NA,NA,0.0590174590026565,0.144769937813433,0.136390964336938
8000,0.09,80,1000023,2.0066347380439,1.49593614950158,-1.44196522410575,2.09592454154413,1.09978154215384,-1.05985825288694,2.36921894337356,1.43033221844365,-1.35249811138003,2.12231440092457,0.842399514015039,-0.868650420813741,2.01514720316658,1.45797929172595,-1.40229012618774,0.0154316792484823,0.0288371217071928,0.0273327987694468,0.0174996062425992,0.0284169637384771,0.0264132727400183,0.0163707764193372,0.0360667679492149,0.0334408342133682,NA,NA,NA,0.0229812217097031,0.0487341845795403,0.0436070863864956,0.015437116969291,0.02888937699431,0.0273472812773672,0.017504524028725,0.0284390054637193,0.0264278868721026,0.016372828350343,0.036095783752203,0.0334591307582522,NA,NA,NA,0.0230052726596077,0.0488317934361628,0.0436822411659454
400,0.09,80,1000024,2.13786921255669,1.55021401873258,-1.46909134918698,2.40713639586446,0.899392736645873,-0.813471779642527,2.58620237086751,1.29901581542789,-0.954201268130972,2.43811546896265,0.794529446509027,-0.61725641142612,2.40800565629318,1.33755564336638,-1.15444298394128,0.0776613750047477,0.121771302944712,0.1041775897783,0.146895346003384,0.177948522389531,0.231666883461524,0.105252050960534,0.214400933279489,0.278645292589806,NA,NA,NA,0.177053556576792,0.383137941586777,0.301703833463685,0.0782332981998396,0.122630633677295,0.105391187918375,0.149220445245409,0.183492741446869,0.236067719185223,0.10580098854492,0.219358189642724,0.285644668815361,NA,NA,NA,0.182181567268936,0.399856658395899,0.304290977821901
800,0.09,80,1000024,1.94919829397478,1.52309076280592,-1.43446768551636,2.02596443707739,1.11791848641087,-1.12076381857233,2.30760864757554,1.41141360836655,-1.44301766342018,2.06153025848534,0.875063970877878,-0.910080201806954,1.93448817290308,1.45558586679347,-1.51193314300374,0.0467754095571062,0.0817458181898202,0.0861355927527404,0.0492127840393132,0.0801374477406444,0.0770586151619044,0.0496251299679873,0.0991233275651329,0.098807204374715,NA,NA,NA,0.0524971862421551,0.127063592385654,0.121529461827421,0.0468219976425488,0.082694767518242,0.0864508330644777,0.0492488003015541,0.0806556032921913,0.0772735117882037,0.0496695931204726,0.099630608211273,0.0991277056724641,NA,NA,NA,0.0525270720697916,0.128662655475766,0.122157980642208
8000,0.09,80,1000024,1.98043489702421,1.56663922295775,-1.52167136321354,2.07990313574741,1.16100257764766,-1.13952565167991,2.39011063007227,1.48791990245927,-1.46692021405303,2.12275672706865,0.879994173226381,-0.924970979240045,1.9670472939338,1.63039947001691,-1.51800865900441,0.0325797163574459,0.035357772144458,0.0567883171257534,0.0221921759692154,0.0285330895185442,0.035071772070171,0.0189498057030738,0.0368546026583268,0.0422106372485146,NA,NA,NA,0.0272872394955202,0.0493866170320588,0.0604341509695993,0.0327758035385426,0.0353953647027414,0.0572078364877583,0.0222172706708999,0.0285465921840337,0.0351467103694568,0.018958751691158,0.0368762522181008,0.0423064772624787,NA,NA,NA,0.0273458531484275,0.0494223922050816,0.0607970383457547
400,0.09,80,1000025,1.97250193287818,1.494175298117,-1.63554083421477,2.10023628808226,0.957243772642886,-1.20516710918972,2.29434707795172,1.27205124920759,-1.57385001317428,2.09664295925548,0.700070137522793,-0.994262843763221,2.02545362298396,1.35378012392898,-1.64089897991438,0.0620749842647932,0.112714635916322,0.108005276520871,0.0719018190438895,0.111360665926569,0.108578687563011,0.0678492907369061,0.149640745414392,0.139591423342432,NA,NA,NA,0.0807744602358752,0.17573456282972,0.171933309614252,0.062191807966084,0.113255743335769,0.108566616335095,0.0720516749754646,0.111778576044095,0.109060636478741,0.0679600359900467,0.150313283442953,0.140158505689855,NA,NA,NA,0.0810345807760343,0.176472604549034,0.173397990719363
800,0.09,80,1000025,1.92114392202392,1.68233481694464,-1.5652484058793,2.01660850897846,1.19420453740017,-1.15694008526598,2.24014929453194,1.53758663948578,-1.59814175713264,2.01029305041742,0.882360563300831,-0.952364002558951,1.92996861455645,1.66788561206391,-1.62028792958147,0.0465305925721555,0.0842407995282862,0.0856870031068756,0.0560223901818768,0.0879694170637094,0.084617585240037,0.0538364240686674,0.115470810781702,0.111224376196279,NA,NA,NA,0.0671912380811367,0.132866494741214,0.147819141504101,0.0465906575508672,0.0845964058075262,0.0859769892074905,0.0561615282966284,0.0883821556271226,0.0849914881963485,0.0539169319068605,0.116186264512234,0.111577881204839,NA,NA,NA,0.0675438938132566,0.133447876435058,0.149746411786847
8000,0.09,80,1000025,2.00371303356983,1.4729444399073,-1.46068698534096,2.12361025085882,1.09722908638782,-1.02906426705466,2.40119604363939,1.41607374041536,-1.30376891883761,2.16670065061059,0.850406978070154,-0.823092332619561,2.00793800676689,1.53378718258781,-1.43195716594422,0.0206405404725295,0.0329930238257128,0.0341349245970257,0.038020587427168,0.0383017186591828,0.0416223604493292,0.027441443235876,0.0391660533178952,0.0575051176930301,NA,NA,NA,0.0298439614356992,0.0456673374596933,0.0431598438806273,0.0206578700826612,0.0330121044925619,0.034173233442676,0.0381693538891083,0.0383603110139505,0.04170759819889,0.0275058078777981,0.0391949871782653,0.0576892875886506,NA,NA,NA,0.0299578113963273,0.0456916627346448,0.0431715475004061
400,0.09,80,1000026,1.97569591396913,1.50122254392349,-1.70567324386453,2.07733912393129,1.2216791001868,-1.22197678616745,2.38469429838406,1.5229169687863,-1.57803151739498,2.1051289379105,0.913667210726893,-0.994168844389782,1.96312483478416,1.66241591377427,-1.7155455285657,0.0725143544954127,0.126773080413025,0.126600606269846,0.0752170029757845,0.116969616628896,0.124690118816473,0.0744661438550656,0.154075169245596,0.157420209058324,NA,NA,NA,0.079494679832453,0.181564213887296,0.186009053057836,0.0727711440602977,0.128572432125617,0.128350020804642,0.0753741151421011,0.117860210004107,0.125881917039167,0.0746113863133372,0.155193530152526,0.158665745263201,NA,NA,NA,0.0796592455100555,0.183547721584191,0.188569728088501
800,0.09,80,1000026,1.90909272712166,1.64305803945516,-1.61255707425702,2.01864196148634,1.07497925898868,-1.25414028407073,2.32090105761092,1.35459317747032,-1.55430211775069,1.99348942211052,0.786501824989765,-1.07898149405117,1.91804343853487,1.44318933450354,-1.67166521622513,0.0482224256465852,0.100743345891954,0.0849409338246902,0.055635960465447,0.0868047458358485,0.0812655202899092,0.0549649169150293,0.116354957263264,0.105961792799901,NA,NA,NA,0.0571576272005158,0.122467257505687,0.122951612062616,0.0482653296399889,0.101887555757434,0.0854806969460646,0.0557177514751753,0.0870755964164035,0.0816094867277754,0.0550388939307995,0.116858445372133,0.10637595757665,NA,NA,NA,0.0572298461029983,0.123000171546823,0.124112383496016
8000,0.09,80,1000026,2.02422600456692,1.47738825391601,-1.46475184904872,2.13492728103385,1.09416199523986,-1.07100071471357,2.41708172225558,1.39518837556157,-1.37482426872854,2.14295736299564,0.818689417034587,-0.89095450052083,2.03537767622479,1.49803966027992,-1.44572091501267,0.0187283157102932,0.0365289514807019,0.0364236826844671,0.0250197439685401,0.0346570091793866,0.0313526885872288,0.0206671896012021,0.0462524203450222,0.0387230076411562,NA,NA,NA,0.0285599051893813,0.0474476418683942,0.0533735976685194,0.018736605943813,0.036562584594603,0.0365013775283612,0.0250870285146616,0.0347224482121625,0.0314076104245544,0.0206947664474752,0.0464030617368019,0.0388027569600386,NA,NA,NA,0.0286663349918747,0.0475297128093554,0.0536046604341317
400,0.09,80,1000027,2.09685733634359,1.41003395906943,-1.46348739108836,2.1293968086184,1.17911291405618,-1.13098620459334,2.46187147396645,1.48427698250565,-1.45169559145041,2.13813902897403,0.881640824330887,-0.943398877462239,2.02343593887641,1.63195963066253,-1.5392566891161,0.0632636556116108,0.111006133755448,0.135100810542114,0.0672415109923336,0.0994464477454575,0.0959546878647759,0.0658163743697172,0.129013312390174,0.123150215267301,NA,NA,NA,0.0710906507062219,0.147800036533122,0.146338674633751,0.0633851498198357,0.111439987877564,0.13823532385437,0.0673885435214829,0.100034730044415,0.0964048612317206,0.0659665289913238,0.129897467689694,0.123678334803347,NA,NA,NA,0.0712487430705255,0.149422777130372,0.148417987239469
800,0.09,80,1000027,2.11629253243249,1.31854166996885,-1.58698697656613,2.33562213623328,0.767712769910305,-1.19096242943716,2.57265898624095,1.07955893734391,-1.46372435220238,2.23787760357233,0.515929773373957,-0.986250333523212,2.16877912077835,1.32181384730847,-1.83106346527018,0.0681847966092244,0.0939312796163529,0.116644395095415,0.168887683919095,0.214765750163573,0.103565892454186,0.137659990104159,0.169141926273632,0.140939118905194,NA,NA,NA,0.121475809301942,0.153945027844119,0.228602669835467,0.0685828500004821,0.0941821900925041,0.11774338143713,0.17248647362534,0.217496795507067,0.105148816327617,0.139903721354191,0.169931952894459,0.143495055893654,NA,NA,NA,0.123986352072446,0.155094752377611,0.230401428912889
8000,0.09,80,1000027,2.00159613780908,1.4874911294525,-1.47138387966205,2.10022406694192,1.0732791250887,-1.09192741886761,2.36021476067297,1.38278794627684,-1.38299028264087,2.10961587568654,0.800309176059525,-0.909178082160838,2.00577117890527,1.44438569704149,-1.47718587560215,0.0177404086675298,0.035360756353109,0.0296568308577622,0.0189039977674072,0.0284858073920719,0.0305951830416908,0.0172954335802338,0.0358982993995772,0.0402497439254573,NA,NA,NA,0.0212140104242681,0.0476391003585244,0.0418621455826643,0.0177491987589673,0.0354083597966599,0.0297104569915736,0.0189215971580684,0.0285054545221759,0.0306796775700968,0.0173020341452614,0.0359233846100585,0.0404070603916756,NA,NA,NA,0.0212394986591146,0.0477465109648898,0.0420416204377254
400,0.09,80,1000028,2.08812920027793,1.39797995765024,-1.20070020948599,2.12790892302244,1.11101551705034,-0.950934678271777,2.34759096650201,1.39991943806507,-1.26473600197109,2.1639677047152,0.857606102567435,-0.765914125453489,2.0717189044177,1.55001865143677,-1.30041459820608,0.0644063071153226,0.13039734485698,0.176712898065985,0.0665487916835824,0.123049042475129,0.107649639043719,0.0700761548070059,0.162454243153601,0.148525727758011,NA,NA,NA,0.0739545440374942,0.201376837102528,0.179215223760627,0.0644198869234169,0.132241092660419,0.190275487213528,0.0666694251235279,0.124410681746986,0.108600923051175,0.0702661136491853,0.164239515861827,0.150422070114114,NA,NA,NA,0.074124497077034,0.205414413804743,0.184692047620073
800,0.09,80,1000028,2.04035487339698,1.38720895920586,-1.54948373453565,2.15108566060403,0.99237180886216,-1.13913889147917,2.4499853239152,1.28692554569523,-1.52014205348916,2.16460138153171,0.722045705005021,-0.934174820886465,2.05644110995792,1.4054386473358,-1.56763231076854,0.0431819289158829,0.0820161573563956,0.0787384961341881,0.0496456219433195,0.0761464012204004,0.0773892790580815,0.0489471085652124,0.0942554989424715,0.101619632594625,NA,NA,NA,0.0544393156825534,0.116999560030086,0.120188180666947,0.043221781895695,0.0823420830011201,0.0790714331537241,0.0496904117879373,0.076329405112091,0.077700043129726,0.0489835721834233,0.094487986094911,0.102007202237243,NA,NA,NA,0.0545303029388086,0.117477745044472,0.121064719484021
8000,0.09,80,1000028,2.0264416523743,1.47720038698872,-1.48281276300794,2.14125239455797,1.04466808013219,-1.08192458799233,2.4073272699252,1.35067147290736,-1.37576517242758,2.1581103757515,0.806867874240605,-0.879563202618505,2.05919382503092,1.4221930688562,-1.47341045247066,0.0162831059599019,0.0288534282892598,0.0282376179900955,0.0263958778710523,0.0604895522944416,0.0292225615578624,0.0222192485996183,0.0665228206700156,0.0335132771577066,NA,NA,NA,0.0292954769128515,0.0828006162268653,0.0604237286432688,0.0162869930536162,0.0288711877645578,0.028259475833177,0.0264992415373016,0.0611350469165931,0.0292621345435477,0.0222480762681576,0.0670690442165641,0.0335359287087118,NA,NA,NA,0.0294431784586988,0.0836967881939918,0.0606450115707872
400,0.09,80,1000029,2.07790471033071,1.37223054556855,-1.49372830551555,2.07705790559351,1.03334873361301,-1.21159106453972,2.39882183468205,1.36649066206973,-1.51876143038723,2.04720745229094,0.736841809074652,-1.00797486036193,1.99167106853182,1.37777895332484,-1.6853686365418,0.132625706665546,0.21471276177946,0.157244011231969,0.0820677449098779,0.142094235355645,0.130015016087084,0.0771133159774128,0.192235468971607,0.168928737902266,NA,NA,NA,0.0944404795765167,0.204160198278767,0.221580144061477,0.134321098209805,0.217852134530215,0.159982968542907,0.0824293501818345,0.144792516708554,0.131326476809993,0.0773971495334679,0.196078134698263,0.17021136458941,NA,NA,NA,0.0950102358220992,0.209639196297065,0.22639507535849
800,0.09,80,1000029,2.00211701729843,1.62579420104598,-1.39501150818928,2.12504351936655,1.06191240777816,-1.16122711340994,2.36568451236506,1.36832231327229,-1.50404811792114,2.09719754327184,0.754426291963089,-0.998583490500331,2.0227952439497,1.47733951793455,-1.47328893932768,0.046046668541392,0.0892218837220933,0.0881149466999221,0.0606191789147908,0.0856345918864817,0.0841055189897412,0.0588140638703677,0.11169659775602,0.108880265307673,NA,NA,NA,0.0625562925272141,0.142451561278694,0.163476671345875,0.0461195892454339,0.0896571192306497,0.0893422023856689,0.0607822395097812,0.0859541021120868,0.0848937709794919,0.0589558271742443,0.112012190573854,0.109975572450319,NA,NA,NA,0.0627188406522211,0.143554714693458,0.170684851730051
8000,0.09,80,1000029,2.01834914161237,1.42985951919151,-1.50790787904738,2.10299215094694,1.02442243488563,-1.17244696795261,2.38884430580894,1.32951082777502,-1.50480729382298,2.08647687170009,0.731793569916537,-1.00343328901849,2.00879228638723,1.36263929542444,-1.57713557657691,0.0215807910584636,0.034224971064276,0.0346263377279217,0.0211220074942011,0.0324190130670408,0.0294311742848707,0.0183555396813076,0.0390633911241148,0.0380511993785832,NA,NA,NA,0.0292484611480896,0.0582021264531045,0.0486620246532553,0.0216034829749816,0.03426298491922,0.0346787075483808,0.0211344454299185,0.0324506504465503,0.0294570878628682,0.0183603653712517,0.0390965106619889,0.0380845694978849,NA,NA,NA,0.0292935091524663,0.0583403958251623,0.0487569524996032
400,0.09,80,1000030,2.050803587593,1.46891230754918,-1.33721512072037,2.07857543298088,1.10815145316392,-1.03750346087464,2.29369879422958,1.37189269073783,-1.39737527871487,2.05590977678499,0.780484927176088,-0.854317419041402,1.98705805004721,1.37832324668742,-1.57119518903397,0.0651842992206724,0.110990192214087,0.114875617337157,0.0689218714811637,0.112319069457822,0.109952321812407,0.0698808713767821,0.135131875674399,0.13645071709857,NA,NA,NA,0.0695123809015953,0.147044315821651,0.162420115713848,0.0657509638914131,0.112232645344619,0.115708626235961,0.0694924280396348,0.113428223001333,0.111051973658471,0.0704379313731825,0.136335728305348,0.137412799244204,NA,NA,NA,0.0699286635838672,0.149430499010281,0.165314747449902
800,0.09,80,1000030,1.9111366889945,1.85462816641143,-1.40771876225406,2.19313864127425,1.12909055751184,-1.06831097267746,2.40889623128751,1.42613548375276,-1.43128057301401,2.13587527085145,0.798245614029406,-0.878276846722502,2.03782284734418,1.76991245542343,-1.66774408729843,0.117477898090282,0.253912260810932,0.13345820489112,0.0919851132606398,0.150865277572744,0.0964479608964017,0.078596526243301,0.200730136194958,0.127209915679309,NA,NA,NA,0.0640654927778845,0.136709144454811,0.223008724187845,0.119056846762923,0.258190534704009,0.134044397287374,0.0931636878553246,0.15288602554204,0.0967286162398327,0.0791773154823033,0.204737589715583,0.127620758137052,NA,NA,NA,0.0643017563338821,0.137460187919589,0.226379199802827
8000,0.09,80,1000030,2.02781482671663,1.46836119050533,-1.45676361192466,2.11977990638666,1.07393711137924,-1.08896713525653,2.39315105033024,1.37603182208312,-1.38640285265751,2.11550571794637,0.785090943648745,-0.910830779700521,2.0263790234644,1.42646559134392,-1.50189825237524,0.0165018830076521,0.0300246458041176,0.0300440398262457,0.0171689024239002,0.029275179688297,0.0276798425306198,0.0168489323883692,0.0367608526181445,0.0356849785571167,NA,NA,NA,0.020317434656183,0.0485203362683531,0.0442065148941693,0.016507899170824,0.0300454932828263,0.0300717585316722,0.0171722822222786,0.029299593589269,0.0276940139898719,0.0168511537161331,0.036788734955755,0.0357019963763282,NA,NA,NA,0.0203383742256173,0.0486981372159424,0.0442388840622881
400,0.09,80,1000031,2.0772591723462,1.16851962014386,-1.62266550186612,2.03834573403605,1.03309469827436,-1.16611900432645,2.29409795243527,1.25576543952911,-1.59599335260455,1.99573566293196,0.734523406770568,-1.01919993023191,1.92592364060669,1.30462823551586,-1.62195904812539,0.117693842919877,0.217939760717597,0.258410116863227,0.0682137645171485,0.118737175072533,0.119062848278575,0.0709782142543529,0.157734166614941,0.153238532834803,NA,NA,NA,0.0717921402165937,0.212856851183284,0.196331915001921,0.119431508557274,0.225188013100999,0.26636164573584,0.0682734307432707,0.119772885701715,0.11981988887721,0.0710907165621035,0.159416610778893,0.153983799920131,NA,NA,NA,0.0717977854867334,0.218672402901538,0.198191843227014
800,0.09,80,1000031,1.97506646930787,1.35841826322797,-1.47672131239142,2.06836301673954,0.990743529813801,-1.10894932465935,2.31175282848682,1.29370911984229,-1.41948520428067,2.0908411437158,0.735659449156417,-0.927604029264862,1.96799573227224,1.33468010651626,-1.45004939326634,0.044657672367721,0.0852570728542922,0.0775852334316825,0.0484709229982434,0.0856939117837159,0.0693957816953378,0.0481998223461982,0.106995350469589,0.0920647506416238,NA,NA,NA,0.0521670941819537,0.141327686468922,0.105224444826678,0.0446970873253754,0.0859954208033161,0.0778501691059802,0.0485074721943517,0.0860568017662206,0.0695485789775342,0.0482383766677152,0.107382757519387,0.0922655778510141,NA,NA,NA,0.052209937019942,0.142452645008868,0.105673605346209
8000,0.09,80,1000031,2.01034348686947,1.56352373322882,-1.48194777444979,2.13023574730445,1.10022357224278,-1.03675535241032,2.41749327166096,1.40327363286759,-1.33690645218448,2.17017219741325,0.851540583906811,-0.843492908010015,2.03865859208448,1.51440220344831,-1.38533332749145,0.0168869760668901,0.0320953104591967,0.0300236417816693,0.0263398639556916,0.0340988921367989,0.0428053734342526,0.0195212132019072,0.0381964962677964,0.0531414506449523,NA,NA,NA,0.0391689911121095,0.050683240769529,0.071205131278992,0.0168915854161006,0.0321203425700991,0.0300497973752594,0.0263835536253441,0.034124472269023,0.0429217286897621,0.0195301474990469,0.0382175537613123,0.053330761457387,NA,NA,NA,0.0393003682520374,0.0507455117091522,0.0714592310121186
400,0.09,80,1000032,2.03029985674081,1.50124991122582,-1.40039771799412,2.1393852550674,1.03470826395172,-1.0510836244688,2.36257564379903,1.32648764196484,-1.37436071576516,2.15504327284281,0.802475534259197,-0.848878695163448,2.0568485806334,1.3618830486919,-1.46560513473286,0.0707029526109259,0.13803371238041,0.120844780606101,0.0725913639477257,0.122057765230869,0.108445799949093,0.0732409981383915,0.16129802851861,0.142048770655356,NA,NA,NA,0.0758271242608218,0.181689975241092,0.16382690126785,0.0709081733345533,0.139724359439533,0.121556257047208,0.0726875347520337,0.122854362450413,0.109032863269667,0.0733455848405225,0.162519866435697,0.142841206750785,NA,NA,NA,0.0759438735156304,0.183884428577182,0.164985007651594
800,0.09,80,1000032,2.03130001541516,1.60787005984201,-1.48368290193275,2.18684403642293,0.980766424124281,-1.13774104139513,2.43968668079304,1.2907164420556,-1.43123386326666,2.20149326246511,0.734633082932142,-0.927972906395586,2.05464453440696,1.49901707483606,-1.65340160925634,0.0557333033959679,0.105590295403503,0.095307552184667,0.104110846419362,0.119025826912112,0.112027858967498,0.0854890826314451,0.130148064796296,0.157773812463428,NA,NA,NA,0.105701056991178,0.183352781343895,0.134189522235468,0.0559240260636842,0.106475835897109,0.0957837651001898,0.1051211489341,0.120022730604174,0.112621485483217,0.0861073720872236,0.130986785831448,0.158922807555099,NA,NA,NA,0.107015210181562,0.185996815057291,0.135159202973239
8000,0.09,80,1000032,2.00099309900868,1.43489945398223,-1.51505238431933,2.10061881169803,1.05828694246755,-1.07496716527474,2.36968133082553,1.37892594186099,-1.37679392485279,2.1239728248101,0.79307291336505,-0.89052330507455,2.00630395604631,1.45493495917584,-1.41468714233528,0.0176104752769095,0.032751649019558,0.0296287792818057,0.0197150361738833,0.0344387791351493,0.0307815792587746,0.017701221223175,0.0421710296873653,0.0356508203343018,NA,NA,NA,0.0272613663755745,0.0617416551670171,0.0579422287703474,0.0176176782938777,0.0327733637814062,0.0296491183638181,0.0197268849720557,0.034505176138068,0.03081632989213,0.0177050045814356,0.0422291747535233,0.0356761185664117,NA,NA,NA,0.0273092205327864,0.0619677048495704,0.0581467054255579
400,0.09,80,1000033,2.11028812812637,1.46435863576649,-1.41470677807106,2.21824747385658,1.02629534782959,-0.957015060369336,2.4746462448708,1.32809072553805,-1.18278569850022,2.21157367772954,0.7279782762971,-0.817849826034563,2.08701775784685,1.4531412188695,-1.35938480052668,0.0619050772639593,0.103223695918493,0.115078614560123,0.0650163643708788,0.0916233606719133,0.106483025170129,0.0626127010880968,0.111003305405571,0.135950195080744,NA,NA,NA,0.0730829921026862,0.137166729920463,0.172936009317049,0.0620813177017099,0.103640988415053,0.115642885317041,0.0651554344685497,0.0919528343645393,0.107069537542507,0.0627213733823531,0.111454444027474,0.13669641252668,NA,NA,NA,0.0734369106284455,0.137814828374,0.175236206948701
800,0.09,80,1000033,2.01133785240653,1.51848402918822,-1.59507094714827,2.10100298008157,1.12917230997199,-1.15672333087181,2.36188230321278,1.45035051513738,-1.48509216595235,2.1447913634414,0.84469616141365,-0.91912743370283,1.97616974998463,1.68823672952507,-1.60190778373748,0.0575933551351433,0.0999613111765426,0.104165294103444,0.0561365218668884,0.0887468493588991,0.080772377542788,0.0555246655401912,0.122589556765715,0.105838446095667,NA,NA,NA,0.0791571373100178,0.191391910853013,0.164127512577087,0.0579303595709544,0.100629517818315,0.10478803564939,0.0563820096375445,0.0895873796069475,0.0812379477374568,0.0556329100625918,0.125481607450471,0.106107554441417,NA,NA,NA,0.0800758093342788,0.194160739992996,0.166526647673238
