"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.05,80,6000071,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22559840029308,0.9275917950894,0.715731799336392,0.578392358911281,0.50394741969129,0.480770927553644,0.497236828375566,0.541719068034281,0.602591592407012,0.668228347370982,0.727003278803416,0.767290332581538,0.777463454582571,0.74589659068374,0.660963686762267,0.511038688695378,0.284495542360295,-0.0302918063657579,-0.444949411605556,-0.971103327481876,0.942367580777783,0.753393427620099,0.623113861550139,0.543367462333366,0.505992809735241,0.502828483521226,0.525713063456782,0.566485129307371,0.616983260838455,0.669046037815496,0.714512040003954,0.745219847169292,0.753008039076972,0.729715195492456,0.667179896181204,0.557240720908678,0.391736249440341,0.162505061541654,-0.138614263021922,-0.519783144484925,1.3394066967334,1.01344773373754,0.779373531085679,0.624705071364547,0.536963337160861,0.503669311061342,0.512343975652709,0.550508313521683,0.605683307254982,0.665389939439327,0.717149192661437,0.748482049508033,0.746909492565834,0.699952504421561,0.595132067661932,0.419969164873668,0.161984778643489,-0.191300108441886,-0.652364513795737,-1.23368745483134,1.20015050215368,0.893722664737012,0.678688806834921,0.542495384473594,0.472588853679216,0.456415670477972,0.481422290896049,0.53505517095963,0.6047607666949,0.677985534128045,0.74217592928525,0.784778408192699,0.793239426876578,0.755005441363072,0.657522907678365,0.488238281848644,0.234598019900092,-0.115951422141105,-0.575963588248763,-1.1579920223967,1.47109052304559,1.06286192380185,0.771171021994307,0.580334888853111,0.474670595608399,0.438495213490314,0.456125813728996,0.511879467554586,0.590073246197224,0.675024220887052,0.751049462854211,0.80246604332884,0.813591033541082,0.768741504721076,0.652234528098964,0.448387174904887,0.141516516368985,-0.284060376278601,-0.84402643180773,-1.55406457898826
8000,0.05,80,6000071,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23510139926224,0.931293699986869,0.714777112440104,0.573798699773753,0.496605525139622,0.471444651689518,0.48656314257525,0.530208060948624,0.590626469961448,0.65606543276553,0.714772012512676,0.754993272354694,0.764976275443392,0.732968084930578,0.647215763968057,0.495966375707639,0.267466983301129,-0.0500353500996638,-0.468293561342932,-0.99906058727687,0.918098457955474,0.74272441246586,0.621270189593094,0.546276142847072,0.51028262573769,0.505829991774845,0.525458594468434,0.561708787328351,0.607120923864494,0.654235357586758,0.69559244200504,0.723732530629236,0.731195976969243,0.710523134534956,0.654254356836271,0.554929997383086,0.405090409685296,0.197275947252797,-0.075973036404515,-0.422116187776743,1.27288492034374,0.974224036483809,0.759420909813592,0.617139038341341,0.536041920075307,0.504793053023739,0.512055935194887,0.546494064597002,0.596770939238334,0.651550057127133,0.699494916271648,0.72926901468013,0.729535850360828,0.688958921321994,0.596201725571876,0.439927761118725,0.208800525970791,-0.108516481863676,-0.523359764376426,-1.04706582355921,1.12183934164662,0.859097768700022,0.67374567023506,0.555249229737109,0.493074630691546,0.476688056583747,0.495555690899089,0.539143717122947,0.596918318740698,0.658345679237719,0.712891982099385,0.750023410811074,0.759206148858162,0.729906379726024,0.651590286900038,0.51372405386558,0.305773864108025,0.0172059011127514,-0.362513651634866,-0.84391861064945,1.19741800860102,0.909164177012546,0.704206530956553,0.571294491649312,0.499177480307095,0.476604918146168,0.492326226382803,0.535090826233267,0.593648138913831,0.656747585640762,0.713138587630331,0.751570566098806,0.760792942262457,0.729555137337552,0.64660657254036,0.500696669087151,0.280574848194195,-0.0250094689222419,-0.427306861045888,-0.937567906960475
400,0.05,80,6000072,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.15239178128264,0.874546905279689,0.679442440654546,0.555594868955128,0.491520671729352,0.475736330525136,0.496758326890397,0.543103142373051,0.603287258521016,0.665827156882209,0.719239319004545,0.752040226435943,0.75274636072432,0.709874203417592,0.611940236063677,0.447460940210491,0.204952797405952,-0.127067710802025,-0.560084102865521,-1.10557989723662,0.915180373222777,0.753848496493834,0.64098112344219,0.569903751329303,0.533941877416631,0.526420998965632,0.540666613237763,0.570004217494483,0.607759308997249,0.647257385007519,0.681823942786751,0.704784479596402,0.709464492697931,0.689189479352795,0.637284936822452,0.54707636236836,0.411889253251976,0.225049106734759,-0.020118579921834,-0.330288309456345,1.23765423454846,0.964189605252512,0.766692604040195,0.634880435826219,0.55847030552529,0.527179418052118,0.530724978321409,0.558824191247873,0.601194261746216,0.647552394731148,0.687615795117377,0.71110166781961,0.707727217752555,0.667209649830921,0.579266168969416,0.433613980082748,0.219970288085625,-0.0719477021072459,-0.452422785581155,-0.931737757421396,1.11583052024269,0.874859012905938,0.702519640655973,0.589622906170506,0.526979312127248,0.505399361203917,0.515693556078225,0.548672399427886,0.595146393930616,0.645926042264129,0.691821847106139,0.723644311134359,0.732203937026506,0.708311227460292,0.642776685113432,0.526410812663641,0.350024112788632,0.104427088166121,-0.219569758526179,-0.631155924610554,1.23532661664655,0.946869873152617,0.739049957474898,0.601197054441836,0.522641348881878,0.49271302562347,0.500742269495058,0.536059265325089,0.58799419794201,0.645877252174266,0.699038612850305,0.736808464798572,0.748516992847514,0.723494381825577,0.651070816561209,0.520576481882854,0.32134156261896,0.0426962435979729,-0.326029290351661,-0.795504854401495
800,0.05,80,6000072,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.17270307730269,0.881856514079707,0.676675862702921,0.545479521683439,0.476585889532371,0.458313364760827,0.478980345879916,0.526905231400749,0.590406419834434,0.657802309692082,0.717411299484802,0.757551787723704,0.766542172919899,0.732700853584494,0.644346228228602,0.48979669536333,0.257370653499789,-0.0646134988509124,-0.487837363177663,-1.02398254096935,0.857254636803846,0.688958643866669,0.575058569023818,0.50788466349763,0.479767178510442,0.483036365284592,0.510022475042416,0.553055759006253,0.604466468398439,0.656584854441311,0.701741168357208,0.732265661368466,0.740488584697423,0.718740189566415,0.659350727197781,0.554650448813857,0.396969605636982,0.178638448889491,-0.108012770206277,-0.470653800427985,1.26001726752173,0.947459434994005,0.725055223043044,0.58044746486129,0.501278993641192,0.4751926425752,0.48983124485576,0.532837633675323,0.591854642226335,0.654525103701246,0.708491851292504,0.741397718192557,0.740885537593854,0.694598142688843,0.590178366669973,0.415269042729691,0.157513004060447,-0.195446916145311,-0.655967884695135,-1.23640706839658,1.05838498147812,0.813791287197919,0.642806589798714,0.535315292538001,0.48120179867327,0.470350511462012,0.492645834161717,0.537972170029876,0.596213922323979,0.657255494301518,0.710981289219982,0.747275710336863,0.75602316090965,0.727108044195835,0.650414763452908,0.515827721938359,0.31323132290968,0.0325099696243606,-0.336451934660109,-0.803769986686237,1.2016945935043,0.911456430482387,0.704467427121056,0.569600405166068,0.495728186363181,0.471723592458151,0.486459445196735,0.528808566324689,0.58764377758777,0.651837900731735,0.710263757502341,0.751794169645344,0.765301958906501,0.739659947031569,0.663740955766304,0.526417806856463,0.316563322047803,0.02305032308608,-0.365248368282949,-0.859459930313527
8000,0.05,80,6000072,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25465939626365,0.945743861525903,0.725162717515176,0.581050885933154,0.501543288481523,0.474774846861967,0.488880482776173,0.531995117925826,0.592253674012611,0.657791072738215,0.716742235804324,0.757242084912622,0.767425541764795,0.73542752806253,0.64938296550751,0.497426775801424,0.267693880645955,-0.0516807982572109,-0.472562339206387,-1.00681582049989,0.961014846580298,0.772495575945308,0.640657390321514,0.55775523207661,0.516044043578291,0.507778767194249,0.525214345292178,0.560605720239773,0.606207834404727,0.654275630154734,0.697064049857487,0.72682803588068,0.735822530592008,0.716302476359164,0.660522815549841,0.560738490531734,0.409204443672536,0.198175617339942,-0.0800930460983567,-0.433346604274664,1.37150095164187,1.04203071591071,0.803102871231412,0.642634082761891,0.548541015660076,0.508740335083894,0.511148706191271,0.543682794140133,0.594259264088407,0.650794781194019,0.701206010614893,0.733409617508958,0.735322267034138,0.69486062434836,0.599941354609551,0.438481122975635,0.19839659460454,-0.13239556534581,-0.565978691717487,-1.11443611935257,1.15117145634454,0.88061906312222,0.689063825074428,0.565785805656267,0.500065068322847,0.481181676529278,0.498415693730668,0.541047183382126,0.598356208938762,0.659622833855684,0.714127121588003,0.751149135590827,0.759968939319265,0.729866596228426,0.65012216977342,0.510015723409356,0.298827320591343,0.00583702477448901,-0.379675100586095,-0.868428992035302,1.19218967219504,0.907573841438882,0.705399202361953,0.574489237083636,0.503667427723309,0.481757256400352,0.497582205234142,0.53996575634406,0.597731391849482,0.659702593869789,0.714702844524359,0.75155562593257,0.759084420213802,0.726112709487432,0.64146397587284,0.493961701489405,0.272429368456504,-0.0343095411064822,-0.437431545080176,-0.948113161345199
400,0.05,80,6000073,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.30375752654466,0.973461986969226,0.735783664095839,0.578435334351139,0.489129774161765,0.455579759954353,0.465498068155542,0.506597475191968,0.566590757490271,0.633190691477086,0.694110053579052,0.737061620222807,0.749758167834987,0.719912472842232,0.635237311671177,0.483445460748461,0.25224969650072,-0.0706372046454059,-0.49750246626328,-1.04063331192627,0.887434649943211,0.717346677390998,0.599999975917196,0.52804572492853,0.494135103831724,0.490919292033502,0.51104946894059,0.547176813959711,0.591952506497589,0.638027725960949,0.678053651756516,0.704681463291014,0.710562339971167,0.6883474612037,0.630688006395337,0.530235154952802,0.37964008628282,0.171553979792115,-0.101371985112588,-0.446486629024565,1.23488150115332,0.937653515635033,0.725376861082425,0.58639247796782,0.509041306763546,0.48166428794193,0.492602361975301,0.530196469335985,0.58278755049631,0.638716545928603,0.686324396105193,0.713952041498407,0.709940422580572,0.662630479824015,0.560363153701065,0.391479384684049,0.144320113245295,-0.192773720142871,-0.63146117500812,-1.18340131087813,1.09225453804588,0.817789727163777,0.6264051300673,0.506580182616939,0.44679432067318,0.435526980096508,0.46125759674741,0.512465606486372,0.577630445173879,0.645231548670418,0.703748352836475,0.741660293532534,0.747446806619084,0.709587327956609,0.616561293405595,0.456848138826528,0.218927300079895,-0.108721786973819,-0.537619686474128,-1.07928696256055,1.28353621970497,0.917099188027209,0.659884981290514,0.496800271166865,0.412751729328245,0.39264602744664,0.421389837194033,0.483889830242409,0.565052678263752,0.649785052930047,0.722993625913277,0.769585068885428,0.774466053518483,0.722543251484427,0.598723334455244,0.387912974102919,0.0750188420994348,-0.355052389883223,-0.917394050173071,-1.62709946709812
800,0.05,80,6000073,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26027711974301,0.935463043361729,0.70341420939876,0.551779883809694,0.468209332550115,0.440351821575608,0.455856616841756,0.502372984304146,0.56755018991836,0.639037499639985,0.704484179424605,0.751539495227803,0.767852713005165,0.741073098712276,0.658849918304719,0.50883243773808,0.278669922967943,-0.0439883600501079,-0.471493145360487,-1.01619516700761,0.769726314674839,0.641361047403858,0.555539190962228,0.506197543949799,0.487272904966416,0.49270207261193,0.516421845486187,0.552369022189036,0.594480401320325,0.636692781479902,0.672942961267615,0.697167739283312,0.703303914126841,0.68528828439805,0.637057648696787,0.552548805622901,0.425698553776238,0.250443691756648,0.0207210181639792,-0.269532668401922,1.04643335488707,0.816431599049839,0.654740068013372,0.551840387128188,0.498214181744807,0.48434307721375,0.500708698885537,0.537792672110688,0.586076622239724,0.636042174623166,0.678170954611535,0.70294458755535,0.700844698805132,0.662352913711403,0.577950857624681,0.438120155895489,0.233342433874346,-0.0459006830882273,-0.40912756964171,-0.865856600435582,0.941761488762985,0.729150117115435,0.583062369240484,0.49420561749245,0.45328723422565,0.451014591794403,0.478095062553027,0.525236018855838,0.583144833057156,0.642528877511298,0.694095524572582,0.728552146595325,0.736606115933846,0.708964804942463,0.636335585975492,0.509425831387252,0.318942913532062,0.0555942047642378,-0.289912922561901,-0.726871096092039,1.10242339792756,0.822583580039483,0.627022941234596,0.504138658270629,0.442327907905309,0.42998786689636,0.455515712001511,0.507308619978488,0.573763767585016,0.643278331578824,0.704249488717635,0.745074415759179,0.75415028946118,0.719874286581365,0.630643583877462,0.474855358107195,0.240906786028292,-0.0828049556015212,-0.507882690024518,-1.04592924048297
8000,0.05,80,6000073,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25245229424213,0.941088358061304,0.718792231317372,0.573616726975787,0.493614658001999,0.466838837361458,0.481342078019613,0.525177192941916,0.586396995093817,0.653054297440764,0.713201912948209,0.754892654581602,0.766179335306392,0.73511476808803,0.649751765891966,0.49814314168365,0.268341708428532,-0.0515997209079387,-0.473628333360311,-1.00969131596314,0.939414290054187,0.756325033059343,0.628586539802379,0.548629940227521,0.508886364278999,0.501786941901042,0.519762803037877,0.555245077633734,0.60066489563284,0.648453386979426,0.691041681617718,0.720860909491946,0.730342200546338,0.711916684725123,0.65801549197253,0.561069752232786,0.413510595450121,0.207769151568762,-0.0637234494670603,-0.408536077713119,1.31990070735158,1.00480164428542,0.777057118950125,0.624968119229231,0.536835633006276,0.5009606481648,0.505644152588341,0.53918713416044,0.589890580764633,0.646055480284462,0.695982820603464,0.727973589605178,0.730328775173144,0.6913493651909,0.599336347541985,0.442590710109939,0.2094134407783,-0.111894472569393,-0.533032042049601,-1.06569827977878,1.18242803671065,0.898526028868465,0.695983638529327,0.563961749775994,0.491621246691226,0.468123013357781,0.482627933858419,0.524296892275899,0.58229077269298,0.645770459192421,0.703896835856981,0.745830786769419,0.760733196012494,0.737764947668965,0.666086925821592,0.534860014553133,0.333245097946347,0.0504030600839942,-0.324505214951167,-0.802318843076378,1.28487476741102,0.964175492813852,0.733581527064853,0.581205422153014,0.495159730067329,0.463557002796794,0.474509792330401,0.516130650657146,0.576532129766023,0.643826781646026,0.70612715828615,0.751545811675389,0.768195293802737,0.744188156657188,0.667636952227737,0.526654232503379,0.309352549473107,0.00384445512591504,-0.401757498549201,-0.919340759563248
400,0.05,80,6000074,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24276572466647,0.937207695096665,0.720119710018427,0.579568646647924,0.503621382201323,0.480344793894792,0.4978057589445,0.544071154566615,0.607207857977305,0.675282746392737,0.73636269702908,0.778514587102501,0.789805293829169,0.758301694425252,0.672070666106918,0.519179086090335,0.28769383159167,-0.034318220172908,-0.458790191987231,-0.997655206635132,1.01186210424259,0.782244917579738,0.624102650557081,0.52746411164445,0.482358109311672,0.478813452028576,0.506858948264988,0.556523406490736,0.617835635175649,0.680824442789552,0.735518637802274,0.771947028683643,0.780138423903485,0.750121631931629,0.671925461237902,0.535578720292131,0.331110217564144,0.0485487615237679,-0.322076839359169,-0.790737776614839,1.5148577527766,1.10790513693727,0.815734830443899,0.622767128250047,0.513422325309297,0.472120716575223,0.483282597001402,0.531328261541408,0.60067800514882,0.675752122777211,0.740970909380158,0.780754659911237,0.779523669324024,0.721698232572094,0.591698644609024,0.373945200388389,0.0528581948637646,-0.387142077011273,-0.961635320283147,-1.68620123999828,1.16700527482988,0.866401923200884,0.657375529277274,0.527196324647684,0.463134540900753,0.452460409625119,0.482444162409422,0.5403560308423,0.613466246512391,0.689045041008336,0.754362645918771,0.796689292832337,0.803295213337672,0.761450639023414,0.658425801478202,0.481490932290676,0.217916263049473,-0.145027974656768,-0.620071549239407,-1.21994422910981,1.34091911391566,0.967949868027332,0.70485146508031,0.536665843506274,0.4484349417369,0.425200698203867,0.452005051338853,0.513889939573537,0.595897301339595,0.683069075068707,0.76044719919255,0.813073612142802,0.825990252351141,0.784239058249245,0.672861968268793,0.476900920841461,0.181397854398929,-0.228605292627127,-0.768066581805027,-1.45194407470309
800,0.05,80,6000074,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23919762664344,0.938605971250086,0.725445739920421,0.587873550946113,0.514046022618831,0.492119773230245,0.510251421072024,0.556597584435839,0.619314881613358,0.686559930896252,0.74648935057619,0.787259758944841,0.797027774293875,0.763950014914962,0.676183099099771,0.521883645139972,0.289208271327234,-0.0336864040467726,-0.458643762690379,-0.997507186311915,0.972719569185799,0.774555007807981,0.637986198701182,0.554480328854155,0.515504585255655,0.512526154894436,0.537012224759252,0.580429981838858,0.634246613122006,0.689929305597452,0.73894524625395,0.772761622080253,0.782845620065116,0.760664427197293,0.697685230465537,0.585375216858604,0.415201573365247,0.17863148697422,-0.132867855325723,-0.527829266545827,1.43295576855106,1.07521026558865,0.817656301365833,0.646788694671242,0.549102264293524,0.51109182902132,0.519252207643273,0.560078218948025,0.620064681724219,0.685706414760498,0.743498236845502,0.779934966767876,0.781511423316261,0.734722425279299,0.626062791445634,0.442027340603907,0.169110891542761,-0.206191736949162,-0.697385726083219,-1.31797625707077,1.2451363954916,0.939502203955428,0.722948364614094,0.583431714359592,0.508909090083918,0.487337328679068,0.506673267037037,0.554873742049822,0.619895590609419,0.689695649607823,0.752230755937031,0.795457746489038,0.807333458155841,0.775814727829435,0.688858392401815,0.534421288764979,0.300460253810922,-0.0250678755683606,-0.454206262480872,-0.998998070034617,1.36711402985034,1.01897095072468,0.770057932419479,0.607091150971866,0.516786782418967,0.485861002797913,0.501029988145832,0.549009914499852,0.616516957897102,0.690267294374711,0.756977099969808,0.803362550719522,0.816139822660981,0.782025091831313,0.687734534267649,0.519984326007116,0.265490643086844,-0.0890303384560398,-0.556862442584405,-1.15128949326112
8000,0.05,80,6000074,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.22949058143222,0.927823517108627,0.71313498389265,0.573686436186609,0.497739328392826,0.473555114913623,0.489395250151323,0.533521188508247,0.594194384386719,0.65967629218906,0.718228366317592,0.758112061174638,0.767588831162519,0.734920130683559,0.648367414140078,0.496192135934401,0.266655750468847,-0.0519802878542595,-0.471454524632597,-1.00350550546384,0.940339243289487,0.756942305108091,0.629631596721179,0.550658222900647,0.512273288418389,0.506727898046299,0.526273156556273,0.563160168720205,0.609640039309991,0.657963873097524,0.7003827748547,0.729147849353414,0.73651020136556,0.714720935663033,0.656031157017728,0.552691970201539,0.396954479986362,0.181069791144092,-0.102710991553378,-0.462136763334152,1.34997287216069,1.02421824448606,0.789113075437848,0.632437747105051,0.541972641576657,0.505498140941656,0.510794627289041,0.545642482707801,0.597822089286926,0.655113829115408,0.705298084282238,0.736155236876404,0.7354656689869,0.691009762702714,0.590567900112838,0.421920463306263,0.172847834371978,-0.168869604601025,-0.615451471523756,-1.17911738430722,1.20083157288589,0.911331109316675,0.705426002980216,0.571849109063563,0.499333282753767,0.476611379237879,0.49241625370295,0.535480761336031,0.594537757324172,0.658320096854424,0.715560635113839,0.754992227289466,0.765347728568357,0.735359994137562,0.653761879184133,0.50928623889512,0.290665928457574,-0.0133661969414551,-0.414077282114915,-0.922734471875756,1.33112522736098,0.997427792953117,0.757539616900475,0.598977575982831,0.50925854697996,0.475899406671639,0.486417031837644,0.528328299257753,0.589150085711742,0.656399267979388,0.717592722840466,0.760247327074755,0.771879957462029,0.740007490782067,0.652146803814644,0.495814773339537,0.258528276136522,-0.0721958110146229,-0.508840611334123,-1.0638892480422
400,0.05,80,6000075,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26921827511517,0.946284136009065,0.715456682589633,0.564411913391777,0.480825826950398,0.452374421800396,0.466733696476671,0.511579649514123,0.574588279447652,0.643435584812159,0.705797564142544,0.749350215973707,0.761769538840547,0.730731531277966,0.643912191820862,0.488987519004138,0.253633511362692,-0.0744738325685759,-0.507658514254764,-1.05824453516097,0.960780179241125,0.778773820175772,0.649832237258964,0.566805955157339,0.522545498537538,0.509901392066202,0.52172416040997,0.550864328235483,0.590172420209381,0.632498960998304,0.670694475268893,0.697609487687786,0.706094522921626,0.68900010563705,0.639176760500701,0.549475012179218,0.412745385339241,0.221838404647411,-0.030395405229633,-0.35110551962525,1.26935355916219,0.983196769835492,0.77529995899497,0.635205181066231,0.552454490474887,0.516589941646548,0.517153589006826,0.543687486981333,0.585733689995679,0.632834252475475,0.674531228846333,0.700366673533864,0.699882640963679,0.66262118556139,0.578124361752607,0.435934223962943,0.225592826618007,-0.0633577758565883,-0.441375529035232,-0.918918378492314,1.20453067620879,0.935037783766651,0.739041509774392,0.607001389843008,0.529376959583496,0.496627754606853,0.499213310524077,0.527593162946166,0.572226847484115,0.623573899748923,0.672093855351586,0.708246249903102,0.722490619014469,0.705286498296683,0.647093423360741,0.538370929817642,0.369578553278381,0.131175829353957,-0.186377706344634,-0.592622518206394,1.35966140625218,1.03374923263907,0.794257152331961,0.630199244411558,0.530589587958554,0.484442262053642,0.480771345777517,0.508590918210875,0.556915058434409,0.614757845528814,0.671133358574786,0.715055676653018,0.735538878844205,0.721597044229043,0.662244251888225,0.546494580902446,0.363362110352402,0.101860919318785,-0.248994913117707,-0.700191307876383
800,0.05,80,6000075,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25850621917196,0.938938606669182,0.710414176249045,0.560755132916822,0.477783681677786,0.449322027537211,0.463192375500373,0.507216930572543,0.569217897758996,0.637017482065006,0.698437888495847,0.741301322056792,0.753429987753116,0.722646090590092,0.636771835572994,0.483629427707095,0.251041071997671,-0.073171026550007,-0.501184662930663,-1.04517763213902,0.923328754064712,0.733485248850209,0.602946523175396,0.523356982034251,0.48636103042075,0.483603073328871,0.50672751575259,0.547378762685885,0.597201219122732,0.64783929005711,0.690937380482994,0.718139895394363,0.721091239785193,0.69143581864946,0.620818036981143,0.500882299774219,0.323273012022664,0.0796345787204549,-0.23838859513843,-0.639152104560015,1.3608632015502,1.01649312096199,0.769530338912613,0.606618589429977,0.514401606542006,0.479523124276619,0.488626876661737,0.52835659772528,0.585356021495168,0.646268881999322,0.697738913265662,0.726409849322109,0.718925424196582,0.661929371917002,0.542065426511289,0.345977322007364,0.0603087924331466,-0.328296428183443,-0.833194605814484,-1.46774200643206,1.18266678919753,0.895823067529621,0.691656366742809,0.558986988931324,0.486635236189393,0.463421410611243,0.478165814291104,0.519688749323203,0.576810517801767,0.638351421821025,0.693131763475204,0.729971844858532,0.737691968065238,0.705112435189549,0.621053548325693,0.474335609567898,0.253778921010392,-0.0517962152525983,-0.453569497126844,-0.962720622518116,1.28995886987128,0.962286519606835,0.727012867850186,0.571847384032395,0.484499537584519,0.452678797937617,0.464094634522746,0.506456516770964,0.567473914113331,0.634856295980904,0.696313131804741,0.7395538910159,0.752288043045439,0.722225057324417,0.637074403283892,0.484545550354921,0.252347967968563,-0.0718088744441236,-0.500215507452081,-1.04516246162425
