"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.05,80,5000004,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.26914388376806,0.958136196204125,0.735798326523926,0.590186850782395,0.509358345034461,0.481369385335054,0.494276547739102,0.536136408301536,0.595005543077286,0.65894052812128,0.715997939488449,0.754234353233722,0.761706345412028,0.726470492078298,0.63658336928746,0.480101553094445,0.245081619554181,-0.0804198552784009,-0.508346295348372,-1.0506411246008,1.12116522479903,0.861608371258271,0.678476016072123,0.56137278110569,0.499903288224078,0.483672159292394,0.502284016175744,0.545343480739233,0.602455174847969,0.663223720367055,0.7172537391616,0.754149853096708,0.763516684037486,0.73495885384904,0.658080984396475,0.522487697544899,0.317783615159416,0.0335733591051322,-0.340538448752845,-0.814947186549411,1.71158369229104,1.25253942947066,0.917413963833291,0.68974066037836,0.553052884105291,0.49088400001351,0.486767373102443,0.524236368371513,0.586824350820148,0.658064685447771,0.721490737253808,0.760635871237686,0.759033452398828,0.70021684573666,0.567719416250608,0.345074528940097,0.0158155488045519,-0.436524159156602,-1.02841122994394,-1.77631229855803,1.46946249111837,1.06435909801315,0.774444141967384,0.584237984752318,0.478260988139175,0.441033513899184,0.457075923803571,0.510908579623565,0.587051843130394,0.670026076095286,0.744351640289469,0.794548897484171,0.805138209450619,0.760639937960042,0.645574444783667,0.444462091692723,0.141823240458438,-0.277821747147961,-0.829952509355246,-1.53004868439219,1.67259531413075,1.19196200417541,0.845466898159438,0.615200329952281,0.483252633423368,0.431714142442131,0.442675190878002,0.498226112600413,0.580457241478796,0.671458911382583,0.753321456181206,0.808135209744098,0.817990505940691,0.764977678640416,0.631187061712706,0.398708989026993,0.0496337944527094,-0.433948188140713,-1.06994662488384,-1.87627118190725
8000,0.05,80,5000004,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25952002692883,0.95156642346306,0.731803901975057,0.588361698277774,0.509369048184169,0.482955187507199,0.497249352059822,0.540380777654995,0.600478700105676,0.665672355224823,0.724090978825393,0.763863806720344,0.773120074722633,0.739989018645218,0.652599874301055,0.499081877503104,0.267564264064322,-0.053823730202335,-0.476952869483908,-1.01369391796744,0.948915470975842,0.770672368710067,0.646203820894657,0.568135841036597,0.52909444264287,0.521705639220461,0.538595444276352,0.572389871317529,0.615714933850974,0.661196645383671,0.701461019422605,0.72913406947476,0.736841809047118,0.717210251646664,0.662865410780383,0.566433299955257,0.42053993267827,0.217811322456407,-0.0491265172033493,-0.387647572794014,1.34993581831982,1.03327523716417,0.803768417998741,0.649758523602382,0.559588716753957,0.521602160232326,0.524142016816348,0.555551449284883,0.604173620416789,0.658351692990928,0.706428829786158,0.736748193581338,0.737652947155329,0.69748625328699,0.604591274755179,0.447311174338758,0.213989114816585,-0.10703174103248,-0.527408230429578,-1.05879719059585,1.20725365286203,0.923798968216982,0.721343942992496,0.589052000912641,0.516086565701487,0.491611061083103,0.504788910781558,0.544783538520921,0.600758368025261,0.661876823018647,0.717302327225148,0.756198304368834,0.767728178173773,0.741055372364034,0.665343310663686,0.529755416796799,0.323455114487442,0.0356058274596831,-0.344629020562408,-0.828086005854763,1.34722712082762,1.01739369465676,0.779091060559817,0.620247338407069,0.528790648068803,0.492649109415304,0.499750842316856,0.538023966643744,0.595396602266252,0.659796869054664,0.719152886879266,0.761392775610342,0.774444655118176,0.746236645273052,0.664696865945256,0.517753437005071,0.293334478322783,-0.0206318902313244,-0.436217548786967,-0.96549437747386
400,0.05,80,5000005,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.27528330560211,0.968045725226257,0.746243846453838,0.598575888528888,0.513740070695438,0.480434612197517,0.487357732279157,0.523207650184389,0.576682585157242,0.636480756441747,0.691300383281934,0.729839684921835,0.74079688060548,0.712870189576899,0.634757831080122,0.495158024359181,0.282768988658106,-0.0137110567790727,-0.405583892708325,-0.90415129988562,0.80673608066945,0.669952208198954,0.578150914104476,0.524821786835654,0.503454414842129,0.507538386573541,0.530563290479529,0.566018715009733,0.607394248613793,0.648179479741348,0.681863996842039,0.701937388365505,0.701889242761386,0.675209148479322,0.615386693968953,0.515911467679917,0.370273058061856,0.171961053564409,-0.0855349573627842,-0.408725386270084,1.08701429865474,0.847817817783255,0.679672556737183,0.572537022336169,0.516369721399863,0.501129160747918,0.516773847199984,0.553262287575711,0.600552988694751,0.648604457376754,0.687375200441372,0.706823724708254,0.696908536997052,0.647588144127417,0.548821052919,0.39056577019145,0.16278080276442,-0.14457534254244,-0.541544158909479,-1.03816713951705,0.958480430797836,0.767513727948436,0.635040136623779,0.552780783639694,0.512456795812006,0.505789299956545,0.524499422889135,0.560308291425606,0.604937032381783,0.650106772573495,0.687538638816568,0.708953757926829,0.706073256720105,0.670618262012224,0.594309900619013,0.4688692993563,0.286017585039909,0.0374758844856709,-0.285034675490589,-0.689792968073044,1.14531374324109,0.893874034815758,0.713700288222606,0.595173559392227,0.528674904255211,0.504585378742146,0.513286038783621,0.545157940310226,0.590582139252549,0.63993969154118,0.683611653106707,0.711979079879719,0.715423027790806,0.684324552770556,0.609064710749559,0.480024557658403,0.287585149427677,0.0221275419879713,-0.325967208730127,-0.766318046796027
800,0.05,80,5000005,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.23338174001714,0.929356126455365,0.712075482228085,0.569892703670966,0.491160687119674,0.464232328909876,0.47746052537724,0.519198172857433,0.577798167686123,0.641613406198977,0.698996784731662,0.738301199619846,0.747879547199196,0.71608472380538,0.631269625774064,0.481787149440917,0.255990191141605,-0.0577683527882043,-0.471135586012843,-0.995758612196644,0.922347237328188,0.711003711985624,0.56684519779994,0.480478331304848,0.442509749034065,0.443546087521305,0.474193983300282,0.52506007290471,0.586750992868305,0.649873379724782,0.705033870007853,0.742839100251235,0.753895706988641,0.728810326753787,0.658189596080387,0.532640151502155,0.342768629552807,0.0791816667660552,-0.267514100324384,-0.706712035184797,1.31534287585154,0.963039251612098,0.712885177418905,0.550897080460384,0.463091387924958,0.435484527001049,0.454092924877078,0.504933008741468,0.574021205782639,0.647373943189015,0.711007648149017,0.750938747851066,0.753183669483585,0.703758840234995,0.588680687293719,0.393965637848178,0.105630119086794,-0.290309441802012,-0.807836617629816,-1.4609349812082,1.15826172127219,0.839731665481947,0.617617547703479,0.478716657673285,0.409826285127858,0.397743719803693,0.429266251437284,0.491191169765123,0.570315764523706,0.653437325449526,0.727353142279078,0.778860504748854,0.794756702595349,0.761839025555058,0.666904763364473,0.496751205760089,0.2381756424784,-0.122024636744101,-0.597052342170919,-1.20011018406556,1.28788990161993,0.922595530908392,0.664706498365637,0.499732950267655,0.413185032890435,0.390572892509966,0.417406675402235,0.479196527843232,0.561452596108945,0.649685026475362,0.729403965218473,0.786119558614265,0.805341952938727,0.772581294467849,0.673347729477617,0.493151404244022,0.217502465043051,-0.168088941849307,-0.678112670157063,-1.32705857360423
8000,0.05,80,5000005,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25991183177901,0.948321352479699,0.725843564586975,0.580517477995626,0.500382102600442,0.473476448296213,0.48783952497773,0.531510342539782,0.592527910877159,0.65893123988465,0.718759339457046,0.760051219489136,0.770845889875711,0.739182360511559,0.653099641291472,0.500636742110238,0.269832672862648,-0.0512735565565095,-0.474642936252443,-1.01223645633036,0.980128534932189,0.786198194411078,0.649994724314199,0.563668645680589,0.519370479549289,0.509250746959336,0.525459968949769,0.560148666559626,0.605467360827946,0.653566572793767,0.696596823496129,0.726708633974069,0.736052525266626,0.716779018412839,0.661038634451746,0.560981894422387,0.408759319363798,0.19652143031502,-0.0835812516849109,-0.439398205596954,1.39362757202362,1.05868796252171,0.815233059719893,0.651092360694354,0.554095362521297,0.51207156227692,0.512850457037423,0.544261543879004,0.594134319877863,0.650298282110197,0.700582927652207,0.732817753580089,0.734832256970045,0.694455934898272,0.59951828444097,0.437848802674337,0.197276986674572,-0.134367666482126,-0.569255659719558,-1.11955749596153,1.23403501289209,0.935156475981301,0.721410442788361,0.58143677444419,0.503875332079706,0.477365976825828,0.490548569813473,0.532062972173558,0.590549045037003,0.654646649534725,0.712995646797642,0.754235897956671,0.76700726414273,0.739949606486739,0.661702786119613,0.520906664172271,0.306201101775632,0.00622596006061241,-0.390378899841869,-0.894973616800896,1.32930568008739,0.996508525452034,0.757015292014349,0.598458010896398,0.508468713220251,0.474679430107975,0.484722192681639,0.526229032063313,0.586831979375064,0.65416306573896,0.715854322277072,0.759537780111466,0.772845470364212,0.743409424157379,0.658861672613033,0.506834246853246,0.274959178000084,-0.0491315028243839,-0.477805764498089,-1.02343157589896
400,0.05,80,5000006,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.2753196931344,0.958431651257105,0.732536571437689,0.585382472074552,0.504717371566095,0.478289288310719,0.493846240706824,0.53913624715281,0.601907326047079,0.669907495788031,0.730884774774067,0.772587181403586,0.78276273407499,0.749159451186679,0.659525351137054,0.501608452324515,0.263156773147463,-0.0680816679957026,-0.504358852706579,-1.05792676258677,0.922138160411847,0.752262747419544,0.634346350633851,0.561210330126018,0.525676045967299,0.520564858228943,0.538698126982204,0.572897212298331,0.615983474248578,0.660778272904195,0.700102968336433,0.726778920616545,0.733627489815782,0.713470036005395,0.659127919256636,0.563422499640757,0.419175137229008,0.219207192092642,-0.0436599756970906,-0.376605006068938,1.27463309922125,0.979986945823374,0.768061567893648,0.627654405475019,0.547562898610439,0.516584487342859,0.52351661171523,0.557156711770504,0.60630222755163,0.659750599101561,0.706299266463248,0.73474566967964,0.73388724879369,0.692521443848349,0.599445694886567,0.443457441951295,0.213354125085485,-0.102066815667912,-0.514007940265946,-1.03367180866566,1.11150688949707,0.852127146212862,0.67019837466525,0.555104267725113,0.496228518263329,0.482954819150773,0.504666863258323,0.550748343456855,0.610582952617246,0.673554383610372,0.729046329307111,0.766442482578339,0.775126536294933,0.744482183327769,0.663893116547725,0.522743028825677,0.310415613032501,0.0162945620390743,-0.370236431283726,-0.859793674065024,1.31080483211344,0.970109987721793,0.728019001828438,0.571212878998905,0.48637262379872,0.46017924079341,0.479313734548504,0.530457109629528,0.60029037060201,0.675494522031477,0.742750568483455,0.788739514523473,0.800142364717057,0.763640123629736,0.665913795827035,0.493644385874483,0.233512898337607,-0.127799662218067,-0.60361229122701,-1.2072439841237
800,0.05,80,5000006,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.24191308394006,0.93737757373816,0.719388273877416,0.57636616588108,0.496732231272408,0.468907451574652,0.481312808311067,0.522369283004906,0.580497857179423,0.644119512357872,0.701655230063507,0.741525991819582,0.75215277914935,0.721956573576066,0.639358356622983,0.492779109813354,0.270639814670435,-0.0386385472825217,-0.446634994522262,-0.964928545525533,0.902918386953635,0.742545244537101,0.629493232295479,0.557398511882404,0.519897244951512,0.510625593156438,0.523219718150816,0.551315781588283,0.588549945122474,0.628558370407023,0.664977219095567,0.69144265284174,0.701590833299177,0.689057922121514,0.647480080962386,0.570493471475429,0.451734255314277,0.284838594132566,0.0634426495839305,-0.218817416677994,1.24509532938145,0.966541141304678,0.763659981834948,0.62649113406228,0.545073881076693,0.509447505968205,0.509651291826837,0.535724521742608,0.577706478805535,0.62563644610564,0.669553706732941,0.699497543777457,0.705507240329207,0.677622079478211,0.605881344314488,0.480324317928057,0.290990283408937,0.0279185238471464,-0.318851677667294,-0.759281038044366,1.0344922533251,0.808682686677569,0.648892269160135,0.546275672347533,0.491987567814492,0.477182627135744,0.49301552188602,0.53064092364005,0.581213503972564,0.635887934458293,0.685818886671969,0.722161032188321,0.73606904258208,0.718697589427977,0.661201344300743,0.554734978775107,0.390453164425802,0.159510572827556,-0.146938124444898,-0.537738255816831,1.09301984686288,0.843104056707145,0.66555969448701,0.550712014204462,0.488886269861488,0.470407715460073,0.485601605002204,0.524793192489867,0.578307731925049,0.636470477309736,0.689606682645914,0.728041601935569,0.742100489180689,0.722108598383258,0.658391183545264,0.541273498668693,0.361080797755531,0.108138334807765,-0.22722863617262,-0.654694861183637
8000,0.05,80,5000006,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25060475781183,0.942596962263348,0.722787990768122,0.579327727991391,0.500366058598398,0.474052867254385,0.488538038624596,0.531971457374272,0.592503008168657,0.658282575672994,0.717460044552524,0.75818529947249,0.768608225098136,0.736878706094703,0.651146627127435,0.499561872861574,0.270274327962363,-0.048566122904956,-0.46880959507514,-1.00230620388295,0.953003546020462,0.763677774097386,0.631992460163707,0.550016357582372,0.509818219716327,0.503466799928519,0.523030851581894,0.560579128039397,0.608180382663976,0.657903368818577,0.701816839866146,0.731989549169629,0.740490250091972,0.719387695996123,0.660750640245027,0.556647836201631,0.39914803722888,0.180319996689721,-0.107767532052899,-0.473045795636034,1.37075502085248,1.03795124267745,0.797249995739784,0.636301572794327,0.542756266595927,0.504264369899431,0.508476175459685,0.543041976031537,0.595612064369833,0.653836733229422,0.70536627536515,0.737850983531864,0.738941150484411,0.696287068977639,0.597539031766393,0.430347331605523,0.182362261249874,-0.158765886545707,-0.605386819026371,-1.16985024343727,1.20965203573338,0.906008327867062,0.691243286760288,0.553308687680648,0.480156305895733,0.459737916673135,0.480005295280448,0.528910216985262,0.59440445705517,0.664439790757764,0.726967993360636,0.769940840131379,0.781310106337585,0.749027567246846,0.661044998126753,0.5053141742449,0.269786870868878,-0.0575851367337216,-0.488850073295305,-1.03605616354828,1.34748435765464,0.990434915967135,0.735940846230969,0.570190975922113,0.479374132516536,0.449679143490209,0.467294836319102,0.518410038479184,0.589213577446426,0.665894280696798,0.734640975706271,0.781642489950813,0.793087650906396,0.755165286048989,0.654064222854563,0.475973288799087,0.207081311358533,-0.166422881991132,-0.658350463773935,-1.28251260651391
400,0.05,80,5000007,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.35298662595191,1.00310116003849,0.752736614640271,0.588622174763994,0.497487025416398,0.466060351604221,0.481071338334205,0.529249170613087,0.597323033447608,0.672022111844506,0.740075590810522,0.788212655352394,0.803162490476862,0.771654281190666,0.680417212500545,0.516180469413239,0.265673236935486,-0.0843752999259734,-0.5472359561644,-1.13617954677305,0.816160313644939,0.67875353094833,0.586518739533492,0.53300355009038,0.511755573308949,0.516322419879155,0.540251700490954,0.5770910258343,0.62038800659915,0.663690253475459,0.700545377153182,0.724500988322275,0.729104697672693,0.707904115894391,0.654446853677326,0.562280521711452,0.424952730686725,0.236011091293101,-0.0109967857794661,-0.32252328984102,1.27606427996262,0.975199376382929,0.759187828371204,0.616533934979246,0.53574199525886,0.505316308261849,0.513761173040018,0.549580888645172,0.601279754129114,0.657362068543649,0.706332130940582,0.736694240371717,0.736952695888859,0.695611796543811,0.601175841388379,0.442149129474366,0.207035959853577,-0.115659368422184,-0.537432556301112,-1.0697793047314,1.0301905881762,0.78495460331073,0.615333803726829,0.510865434793677,0.461086741880459,0.455534970356357,0.483747365590557,0.535261172952242,0.599613637810596,0.666342005534803,0.724983521494046,0.765075431057511,0.77615497959438,0.747759412473838,0.669425975065069,0.530691912737257,0.321094470859585,0.0301708948012367,-0.352541570068602,-0.837505678380749,1.28743173457201,0.931704857089977,0.680777922488302,0.520459034654895,0.436556297477669,0.414877814844536,0.44123169064341,0.501426028762203,0.581268933088828,0.666568507511197,0.743132855917223,0.796770082194819,0.813288290231898,0.778495583916371,0.678200067136153,0.498209843779155,0.224333017733289,-0.15762230711353,-0.661848026873391,-1.30253603765838
800,0.05,80,5000007,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25669889657624,0.955306702644551,0.740069370357662,0.59935460033842,0.521530093209671,0.494963549594261,0.508022670115035,0.54907515539484,0.606488706056521,0.668631022722924,0.723869806016896,0.760572756561283,0.767107574978929,0.731841961892683,0.643143617925388,0.489380243699892,0.25891953983904,-0.0598707930343225,-0.478623054297348,-1.00896954332719,0.858784459246961,0.713628527981593,0.614614532404679,0.555201761320522,0.528849503533426,0.529017047847694,0.549163683067632,0.582748697997544,0.623231381441732,0.664071022204502,0.698726909090157,0.720658330903001,0.723324576447338,0.700184934527473,0.64469869394771,0.550325143512351,0.410523572025702,0.218753268292067,-0.0315264788842511,-0.346856380698948,1.20925737625835,0.940769132092562,0.74837997429102,0.621697805147951,0.550330526957584,0.523886042014145,0.531972252611862,0.564197061044962,0.610168369607673,0.659494080594222,0.701782096298836,0.726640319015743,0.72367665103917,0.682498994663345,0.592715252182494,0.443933325890846,0.225761118082627,-0.0721934689479358,-0.460322532906614,-0.949018171499181,1.11057420540558,0.85938041867975,0.682618554172461,0.570056829179881,0.511463460998178,0.496606666923522,0.515254664252081,0.557175670280023,0.612137902303517,0.66990957761873,0.720258913521832,0.752954127308991,0.757763436276375,0.724455057720153,0.642797208936493,0.502558107221564,0.293505969871534,0.00540901418257054,-0.371964542549157,-0.84884648302748,1.30336061054792,0.986443483954197,0.759204795817634,0.609592771233165,0.525555635295719,0.495041613100228,0.505998929741623,0.546375810314833,0.60412047991479,0.667181163636424,0.723506086574665,0.761043473824445,0.767741550480693,0.731548541638341,0.640412672392319,0.482282167837557,0.245105253068987,-0.0831698468184616,-0.514594906729858,-1.06122170157027
8000,0.05,80,5000007,-1,-0.842105263157895,-0.684210526315789,-0.526315789473684,-0.368421052631579,-0.210526315789474,-0.0526315789473685,0.105263157894737,0.263157894736842,0.421052631578947,0.578947368421053,0.736842105263158,0.894736842105263,1.05263157894737,1.21052631578947,1.36842105263158,1.52631578947368,1.68421052631579,1.84210526315789,2,1.25647308975179,0.950086820242534,0.731122314614567,0.587822923529596,0.508431997649326,0.481192887635461,0.494348944149705,0.536143517853763,0.594819959409339,0.658621619478137,0.715791848721862,0.754573997802217,0.763211417380906,0.729947458119635,0.643025470680107,0.490688805724027,0.261180813913098,-0.0572551540909747,-0.476375747626487,-1.00793761603174,0.987933230235223,0.795628099382927,0.659737362276513,0.572653399799613,0.526768592835858,0.514475322268882,0.528165968982316,0.560232913859792,0.603068537784943,0.6490652216414,0.690615346312796,0.720111292682762,0.729945441634932,0.712510174052936,0.660197870820407,0.565400912820978,0.42051168093828,0.217922556055945,-0.0499740809423942,-0.390785849173106,1.3961219428949,1.06503437074868,0.823569174549057,0.659867229260354,0.562069409846913,0.51831659127307,0.51674964850316,0.545509456501519,0.592736890232485,0.646572824660392,0.695158134749578,0.726633695464377,0.729140381769126,0.690819068628162,0.59981063100582,0.444255943866436,0.212295882174347,-0.107928679106112,-0.528276865010604,-1.06060780057479,1.25430624254543,0.948700337399882,0.729546906044979,0.585370845441445,0.504697052550004,0.476050424331378,0.48795585774629,0.528938249755465,0.587522497319626,0.652233497399495,0.711596146955796,0.754135342949253,0.768375982340588,0.742842962090525,0.666061179159787,0.526555530509098,0.31285091309918,0.013472223890757,-0.383055640155447,-0.88820778207871,1.40446895519212,1.04428097569876,0.7838275940821,0.609986724326735,0.509636280417249,0.469654176338228,0.476918326074258,0.518306643609926,0.580697042929819,0.650967438018524,0.715995742860626,0.762659871440712,0.777837737743368,0.748407255753182,0.66124633945474,0.503232902832627,0.261244859871432,-0.0778398754442613,-0.527143389129864,-1.09978776720079
