"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.SI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.SI.1","stde.SI.2","stde.SI.3","stde.SI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.SI.1","bste.SI.2","bste.SI.3","bste.SI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,8000075,0.509300052741813,0.157411864099082,0.288433274327475,0.116568917432718,0.498265300064437,0.0868043465817391,0.197684461745383,0.14881734207635,0.458316168735143,0.223004682879729,0.2608542832861,0.203727844399587,0.554007807731675,0.128612692366445,0.206131534874979,0.19630244642261,0.530086695267607,0.148697872802336,0.360346386335303,0.182973006797101,0.0338030016692177,0.0731661052135391,0.0640837207601731,0.0660759363233364,0.0276794266435872,0.0539045311198425,0.0535228467221233,0.064502728378439,0.0265744546265541,0.094641319677134,0.0913924657463052,0.0680786321562242,NA,NA,NA,NA,0.0434455378621879,0.104992339511835,0.111044106248626,0.0772042121378791,0.0340253344567833,0.0737090481432019,0.0643782610436195,0.0662508173673821,0.0277758758819952,0.0541345034808054,0.0537822830140761,0.0646575673563338,0.026733439685589,0.0962316729104387,0.0923688851975283,0.06865234173788,NA,NA,NA,NA,0.0439672475217929,0.106113349655176,0.112933762657652,0.077569033041067
800,0.05,80,8000076,0.444215555439072,0.214967855974147,0.162311163220224,0.195990637142794,0.447212474320453,0.118719780795817,0.0891950611713051,0.214021882574406,0.488418873707011,0.0308471812769833,0.115001391884516,0.190550971386247,0.47504170248173,0.124476673260466,0.0927890181662986,0.244064524661171,0.453081638137617,0.145247358016753,0.131659223300981,0.208826199389055,0.0313244974356051,0.0709981180241601,0.0669564921670703,0.0706902797267107,0.0346241430824499,0.0646838159989694,0.0642511336987022,0.0651306897807453,0.0313447296840453,0.109847901955217,0.123006059071011,0.07154736676822,NA,NA,NA,NA,0.0680728150972649,0.150916024643902,0.146206059548957,0.0745631638008296,0.0315356531112655,0.0716443297869,0.0673868026277818,0.0710809151300889,0.0350872297740264,0.0654480157622236,0.0650054361165753,0.0653890282488903,0.0313718192144466,0.111619634780603,0.129768449598433,0.072517126548271,NA,NA,NA,NA,0.0712666953034835,0.159658026281133,0.150007181977505,0.0754988563526457
800,0.05,80,8000077,0.498736252638829,0.149124928678779,0.225552560881896,0.0347856016041957,0.503393563456426,0.0517860137780589,0.113955715705899,0.0839098528618013,0.474982748484028,0.183144932576298,0.138844863013238,0.0443690728589374,0.533429016600973,0.0799135844387436,0.118988035764539,0.101939051680827,0.510257565957358,0.0524674195170671,0.186027128269458,0.12120793873924,0.0308288262603678,0.0757727509494054,0.0697395073437656,0.0687046406830481,0.0282125145100612,0.0554448988411122,0.0516952737776369,0.0631431576936209,0.0241488306425997,0.0850476705152673,0.0734891540951385,0.0657719581196976,NA,NA,NA,NA,0.0402926863571392,0.107021272803928,0.0949419875780139,0.0723249526990331,0.0311320499981836,0.077380906004904,0.0706726067526499,0.0690508007352727,0.0283353752513431,0.0560181098952099,0.0520540910763856,0.0633867622265775,0.0242423663088798,0.0863881839665477,0.0741610635156497,0.0662544028274009,NA,NA,NA,NA,0.0411448555426517,0.111322963821668,0.0978922049228161,0.0728740863413036
800,0.05,80,8000078,0.422395605226824,0.157170297490519,0.154452319603256,0.199342927258271,0.424640383908229,0.124847619072534,0.11724068100712,0.179632643108473,0.391562616365962,0.227136840103672,0.172642557582228,0.0808221899721985,0.468455662516045,0.129059819686069,0.124441324985066,0.218100660657656,0.397689785285593,0.15579995069519,0.171616037837384,0.175655628477561,0.0277431393850048,0.064770467563835,0.0641622579236853,0.0633447573946945,0.0257923839168176,0.0550965405634811,0.0514332409309424,0.058965029147168,0.0232992388115574,0.0847675746022095,0.084358369093162,0.0681527462140443,NA,NA,NA,NA,0.0421342577924382,0.114055251968392,0.104979984737485,0.0673690680236314,0.0278716139763892,0.065211879788271,0.0646342639413871,0.0637229463965947,0.0259254986477234,0.0557963775563542,0.0517655491321334,0.0591864674729013,0.0233352412799283,0.0852939227623605,0.0891692499787257,0.0695954019173706,NA,NA,NA,NA,0.0436214489585851,0.122396784137744,0.108344629517505,0.0678291282141374
800,0.05,80,8000079,0.471077875149048,0.224607707551304,0.341440954342135,0.178312773014395,0.47852253148962,0.102420103296379,0.204958941591263,0.136700884927369,0.438555613379048,0.155521305611913,0.274339456579208,0.113477221972115,0.522442970093943,0.127129815798159,0.20860903439594,0.188098021125869,0.501355285732958,0.155878770678271,0.326857409364877,0.136556031446933,0.0285918282284755,0.0679022646356345,0.0595832975291462,0.0603822754638962,0.0265289207667794,0.0523865573230986,0.0519782063231897,0.0616447037976204,0.0219998979641522,0.0729928051604431,0.0743760572706529,0.0611407779245222,NA,NA,NA,NA,0.0359471899237613,0.0982131779240634,0.0949350639198622,0.0667200291443577,0.0286902943719177,0.0682812198818913,0.0598547273211492,0.0606220412487929,0.0265992582915656,0.0525996380713172,0.0522418496006024,0.0618576588264285,0.0220399079012204,0.0733303318326453,0.0749068995089821,0.0615677919466996,NA,NA,NA,NA,0.0361805738837029,0.0989590756723883,0.0960407567354328,0.0670253410625211
800,0.05,80,8000080,0.421272059381553,0.292111860603935,0.0192388905706723,0.0848670118902121,0.419139865972612,0.239096835614281,0.0199380770002966,0.0840026807104571,0.456011526496606,0.226821004566195,0.126720649900859,0.0567698793918278,0.456627646686832,0.19776783206569,0.0455298322699739,0.107380627515251,0.37132714462543,0.389966397303531,-0.033266243866066,0.0725628961156479,0.0301657936514128,0.0637890075401135,0.0779126556851498,0.063711034870136,0.024970933427023,0.0484649766655185,0.0517399537943996,0.0588519632408312,0.0226769123865263,0.0695441517412865,0.0713853095266929,0.0600377459473885,NA,NA,NA,NA,0.0335308465492591,0.0832619466666911,0.0919449676573262,0.06355651869924,0.0303788000791606,0.0643767651093701,0.0791775626638298,0.0639488454135836,0.0250700542245102,0.0487716672599701,0.0520106106068051,0.0589947289660693,0.0227383382771707,0.0699240552725259,0.0718293679279815,0.0602737958768709,NA,NA,NA,NA,0.0339757415968637,0.0844942645184264,0.0929729876968814,0.0637173764329698
800,0.05,80,8000081,0.410157662773709,0.18626668305333,0.0901973694462097,0.194898355837037,0.447836909152931,0.0810821155519444,0.118763329144537,0.186740678253285,0.459431003795521,0.0946377148537405,0.169416872877786,0.261929337939012,0.479018563460168,0.0985283038873581,0.131392904621276,0.20638227729997,0.454124116080643,0.0866794505754486,0.14061249989069,0.236403879424631,0.0312692875903124,0.0890905064651585,0.0719574906838202,0.0804361888821162,0.0259751335467707,0.0524173595836974,0.0537146352688893,0.0651043702735253,0.0240307398657754,0.0816162949780345,0.0841725422395439,0.0675549440803941,NA,NA,NA,NA,0.038177674019361,0.101038761634809,0.0996697756919859,0.0775183523492562,0.0316349984468874,0.0909335505055258,0.0738458378030985,0.0814177517208845,0.0260482256259459,0.0526335082878821,0.0541132832818179,0.0653584469250989,0.0241711736745995,0.0821493815776385,0.0856496056152947,0.0685397265561895,NA,NA,NA,NA,0.0386720545198284,0.101952230933386,0.101871360918521,0.0780795460512328
800,0.05,80,8000082,0.448031092884851,0.0250271284116951,0.110584500986952,0.179347640738917,0.42188346454336,0.0762076538114871,0.00883616391442795,0.153765044066562,0.444152710419142,0.120224152318926,0.124061686606032,0.204781134847279,0.446300285303885,0.074872746460752,0.0276289469788366,0.162905443854136,0.399304033100025,0.10335756929032,-0.0192562772603897,0.167799386303197,0.032210101449864,0.0724713889624082,0.0756415883158538,0.0705900054693047,0.0274176664124074,0.0571298704384268,0.055082863206748,0.0668799659390908,0.0247707140042237,0.0798315473785854,0.0973431629186738,0.0692483329993813,NA,NA,NA,NA,0.0383582182586308,0.100340806412559,0.10698472791096,0.0751896960483228,0.0324120677868045,0.072901672982412,0.0764585009751672,0.0710177026528034,0.0275496344728409,0.0577100631734885,0.0553572086536655,0.0671247224566067,0.0249420085745521,0.0807071710389201,0.0990358436502902,0.0700123233880553,NA,NA,NA,NA,0.0388669455974484,0.10225802711231,0.108074103186434,0.0755567333472103
800,0.05,80,8000083,0.466491105452599,0.180504309688906,0.23170292847946,0.0727917924079612,0.45248026477201,0.184117203579232,0.0880730472747817,0.0506490624850936,0.474390844872333,0.173909349618331,0.135595755501558,0.049444308510609,0.492346249121485,0.172982087881353,0.100442475128149,0.0935917872640723,0.437885838849437,0.30330251759836,0.155955662259035,0.0372313063392997,0.0279071351741507,0.0655059940898869,0.0670682309085101,0.06684148591547,0.0251549087861576,0.0492320689735632,0.0520776742395069,0.061802952787643,0.0252619490385627,0.0728092384276798,0.0815962673018385,0.0676671557904832,NA,NA,NA,NA,0.034262615685246,0.0840193623976301,0.0949145687281675,0.0670013360655071,0.0280804054499366,0.0660772896227303,0.0682517782430235,0.0670887392026355,0.02522513233638,0.0494745225399328,0.0523242219964616,0.0620630351420108,0.0253852978159943,0.0731428694283242,0.0821412962505014,0.0686664240000696,NA,NA,NA,NA,0.0346156279873103,0.0850159266240097,0.0960730457953277,0.0673794666829991
800,0.05,80,8000084,0.421612801733142,0.243299719707173,0.0869146081000317,0.107844702055969,0.432540458486028,0.135972435798239,0.0733791491516059,0.133098745417687,0.44951217445689,0.155880673025115,0.0539847803773126,0.143754463279924,0.450675958203482,0.121022993718566,0.0797365034678674,0.149753798226625,0.417312355276014,0.178237282313702,0.0510515905517571,0.135611939207963,0.0279980086550271,0.0618828657155874,0.0752635912684847,0.0602715192059494,0.0265846107223696,0.0489474754125487,0.0570132143172774,0.0608790316753648,0.023771399427689,0.0764206383250676,0.0869435299732232,0.0604618495238193,NA,NA,NA,NA,0.0400888749717282,0.0894985325110596,0.119131540999733,0.0689918901999705,0.0281467206815828,0.0623975292323702,0.076012908380319,0.0604680426723085,0.0266785766883571,0.0491999763913959,0.0575188429556518,0.0610547309704384,0.0238352543237025,0.0773756729121659,0.0879856758309909,0.0607891297464694,NA,NA,NA,NA,0.0407987303925739,0.0912585050926344,0.12316879234529,0.0693298409523078
800,0.05,80,8000085,0.459372732304461,0.166294261306503,0.209433438497216,0.151617303087002,0.477103605063722,0.0329847438540069,0.121380446291865,0.151642049054689,0.478836634713702,0.0712586044883533,0.158085970632266,0.0728509182477902,0.502215721753862,0.0478346513900289,0.12028754403085,0.177201623286995,0.480888631878806,0.0715493266501603,0.179810930712408,0.146205461456125,0.0295105386470457,0.0632115304654822,0.0654101874983996,0.0602669637018841,0.025784454286271,0.0482276918053964,0.0496676000682474,0.0588066537699155,0.0240681505442022,0.0729394596171772,0.0770964446677216,0.0608453740592654,NA,NA,NA,NA,0.0345874296173894,0.0786253946238299,0.0882469672060115,0.0641871534757429,0.0296465237717739,0.0635773672310843,0.0657330751595588,0.0605207276093752,0.0258426903918608,0.0484154516401339,0.0498234620347501,0.058973834350857,0.0241546821068377,0.0733243325096237,0.0778741113589634,0.061132647411099,NA,NA,NA,NA,0.0347847600060093,0.0791469204758113,0.0888446452331444,0.064441413132023
800,0.05,80,8000086,0.452620395707271,0.201182179944137,0.133209715934533,0.224218251991517,0.453444522508766,0.101487240699363,0.0888981952787187,0.221182770644728,0.445223000913826,0.254838046457402,0.212476139769225,0.154064421307156,0.475888344108578,0.113225035933771,0.0940120120399763,0.238227245485863,0.438904188262858,0.137686687125738,0.0507616387645273,0.246132404607002,0.0319801289155637,0.0667231738663906,0.0764658695768785,0.0656123820348743,0.030514181144494,0.0593391585611208,0.0578137439711032,0.0602580628145846,0.0236065160037289,0.0850108792901573,0.0813405065340957,0.0642346372266017,NA,NA,NA,NA,0.0555758439012964,0.132978653781163,0.132459801232636,0.0697298083701512,0.0321548678753653,0.0670615023191729,0.077237506094521,0.0658626102828719,0.0307136737840052,0.0598286002851248,0.0582449038053016,0.0604013484470746,0.0236912319656409,0.0859187849466803,0.082215587426209,0.0646898601628072,NA,NA,NA,NA,0.0569837523657294,0.135498888764643,0.13648204513947,0.0698584950212162
800,0.05,80,8000087,0.506212140656087,0.16333495175761,0.209156687674639,0.153851598017205,0.491820032368745,0.119603159782302,0.0758928945720354,0.149235910404088,0.492283635231711,0.112463368889974,0.112185027457888,0.107504351956193,0.53297361592893,0.126337010948324,0.0936336595608656,0.175077158190038,0.492189564970691,0.20710654716064,0.156468972609476,0.159304918791583,0.0287119603780382,0.0632747531258566,0.0672042724947521,0.065136126490994,0.0254859401512913,0.0499477038266213,0.0509946726891712,0.0636777375027512,0.0248925736314711,0.0848938126127844,0.0865712659397334,0.0685721907936772,NA,NA,NA,NA,0.033881462286084,0.0853767573128196,0.0910799345753342,0.0737995576515064,0.0288326939519305,0.0636387357604676,0.0676768645978728,0.0653907486616756,0.0255428699787525,0.0502171682458199,0.0512470039365455,0.0638900056953618,0.0249286188715287,0.0866438546646335,0.0870862452673146,0.0689074544397156,NA,NA,NA,NA,0.0341423745283279,0.0869668601132283,0.0920592926917068,0.0742824462592531
800,0.05,80,8000088,0.441218255091897,0.199237574764523,0.192748639060469,0.0531767676745156,0.476191765011466,0.0748392667504481,0.21440934777422,0.0506490904640724,0.441710526612962,0.101504572051754,0.156226293627665,0.0684374935372567,0.52397414185446,0.12371408465791,0.203510841873284,0.110325330012307,0.515438777163616,0.106399711711192,0.422204740402183,0.0418950350558242,0.0284782164012199,0.062861699088333,0.0682711781670092,0.0630378580486403,0.025018173421047,0.0475554143434234,0.0481226221360471,0.0601807184335141,0.0220225796314162,0.0736019496761604,0.0841328749228308,0.0604679641628369,NA,NA,NA,NA,0.0333829817955484,0.0820458970603758,0.0796451724143173,0.0619144860854939,0.0287419157178027,0.0630606632337329,0.0716789900011026,0.0631993142201989,0.025119632290684,0.0476923831666341,0.0489423487758286,0.0603478064371296,0.0220636235493866,0.0744298364624388,0.0850240971742098,0.0606818328892496,NA,NA,NA,NA,0.0337185426095424,0.0827453414848261,0.0815811039483394,0.0621034979532258
800,0.05,80,8000089,0.453738427838436,0.260792997819993,0.0971580179899097,0.122519290365374,0.465794068614699,0.160086794671208,0.112737398819321,0.166434488657833,0.472574910471085,0.222129581437016,0.142031043255306,0.167890301365933,0.495916697648126,0.145290700233124,0.126834260687366,0.197939900189009,0.446092861199502,0.284791074736489,0.107857643148651,0.154841492785846,0.030148342854487,0.076147977235668,0.0833333611948247,0.0714564221397947,0.024537411276615,0.0496676309739105,0.0493619747333727,0.0620268139778382,0.0219271587119083,0.0718238880915975,0.067889820853616,0.0641775486263343,NA,NA,NA,NA,0.032280462436885,0.0843668905746333,0.084193004882568,0.0669637363283344,0.0305748831256272,0.0769597995757009,0.0870954955941536,0.0719572199585733,0.0245904522542569,0.0498795891675222,0.0497084446808843,0.0621931030499472,0.0219721243070219,0.0722153685008609,0.0681539916659968,0.0644601300535982,NA,NA,NA,NA,0.0325189273020712,0.0850403892708738,0.086071195849019,0.0671952450072119
800,0.05,80,8000090,0.485781612934791,0.0598141846790347,0.116702601648607,0.209307491410942,0.485087338098565,0.0963853645968941,0.11838824003453,0.165940288767592,0.468843295066086,0.142169635253106,0.229770632501496,0.110578543369458,0.521506708330763,0.109523514455728,0.128215124371124,0.185990152936705,0.48419142624102,0.135253655881219,0.18993288182715,0.204058007223426,0.0317781699282354,0.0730439200380801,0.0825109489043907,0.0655790119258337,0.026561785138623,0.0529296118749379,0.0513325184905107,0.0621110985798486,0.0235537024353978,0.0815041452029718,0.074648692841941,0.0632216467580048,NA,NA,NA,NA,0.0382349394528047,0.0961085046019856,0.0916886570786267,0.0724082300086989,0.0319885745232625,0.0747548582019417,0.083892363886943,0.0659890232963989,0.0266224894850235,0.0532697496105989,0.0515303902735045,0.0624850357109981,0.0236053607391412,0.0823590408708641,0.0752054833724843,0.0635204914399545,NA,NA,NA,NA,0.0385088195415365,0.0975713239134602,0.092504660174649,0.073502540246541
800,0.05,80,8000091,0.433013739084749,0.259910124618883,0.210129571357761,0.0792073565262776,0.428485975643303,0.170830572719763,0.0983226849840391,0.0686575914856564,0.417970627960751,0.196943560844436,0.061179923851759,-0.00861476547168233,0.455688577616666,0.151906030676732,0.099119514002476,0.102739596419917,0.389549944978447,0.271761291713543,0.096073339787593,0.0100065309688185,0.0311995669447277,0.0660444697151351,0.0721106705080379,0.070352593457604,0.0270490918540949,0.0512662888873918,0.0607510753774461,0.067767859882594,0.0236822284143413,0.0799199531798747,0.121150116580269,0.082498884099918,NA,NA,NA,NA,0.042786451587256,0.0954324287554179,0.121470789446895,0.0900798598129319,0.0314576102967416,0.066497624784485,0.0728508068855272,0.0708679573141406,0.0272530107299683,0.0514990642257255,0.0618682426559513,0.068107290983478,0.0236499783901814,0.080864803344594,0.157931666191522,0.0917522636552955,NA,NA,NA,NA,0.0442753815662554,0.0953870909163688,0.131487805694104,0.0910660886191888
800,0.05,80,8000092,0.494423701822357,0.137340575864718,0.261844811363656,0.0885778354826161,0.47789460705041,0.0809039661143975,0.118703514030633,0.070902043561177,0.474206595128049,0.173827202358331,0.177778325516778,-0.0377340171986783,0.508098839001193,0.100067830184686,0.120790534401826,0.10346067978321,0.504640166444839,0.074979093987249,0.236515254968091,0.058401516252794,0.0299620324937211,0.0630676830185049,0.0647713772375392,0.0734646082304583,0.0269797106715093,0.051573985738151,0.0526175166601522,0.0680499577802881,0.0229500100788109,0.0782513121562452,0.0758289897932092,0.0620080326063285,NA,NA,NA,NA,0.0390326483829587,0.0896763698304799,0.0963643042760389,0.0785639373135133,0.0301174833299027,0.0633736185928948,0.0655906505597379,0.0739051140926184,0.0270509070057511,0.0518312495132002,0.0528396177734054,0.0682942744394363,0.0230433045244376,0.0793574119334658,0.0760957138068362,0.0623098717758,NA,NA,NA,NA,0.0393207911881363,0.0907005121753761,0.0972535990264329,0.079032533613511
800,0.05,80,8000093,0.483129994907843,0.165170383885384,0.17343937634814,0.119441797712318,0.487851297430494,0.0876141464424034,0.101520779509167,0.106339668189781,0.492748164460366,0.226241329879815,0.152699307782235,0.103060808216812,0.512810673388987,0.0862335305902292,0.0962898431116114,0.136808531543745,0.486157183085803,0.157117619546267,0.183354851406278,0.068824296579952,0.0314942535698329,0.0695299149775768,0.0693618199299826,0.0668932303006467,0.0317684579895488,0.0569084578876256,0.0576232642746199,0.0636490639766589,0.0210039643943871,0.0632085889531366,0.0658472251672768,0.0550339422659787,NA,NA,NA,NA,0.056270503117976,0.11840528860001,0.119427658126021,0.0756736134092957,0.0316454460885766,0.0701275815759677,0.0698165367833457,0.0671222902334557,0.03198170492318,0.0572288781834151,0.0579380065745714,0.0638281913699885,0.02103532588935,0.0633595003732282,0.0660439080717417,0.0552204571891315,NA,NA,NA,NA,0.0575973310695284,0.12004213298811,0.12101380527475,0.0757771212150783
800,0.05,80,8000094,0.507848226384067,0.19141671497926,0.179373381687842,0.105706394974145,0.48074256131347,0.128512614212522,0.0916643169475299,0.129789240551796,0.505356081785906,0.118945706873639,0.165561803197733,0.0589307282096942,0.514835288666562,0.131677241183061,0.102420853661911,0.158968075327216,0.46833372707995,0.205858248167092,0.115381336390721,0.134071759812374,0.0316057817959409,0.0682859803945084,0.0698581942606558,0.0697276722044655,0.0282639287746856,0.0512588244923432,0.0543190864628777,0.0676046738569603,0.0238110577106041,0.0752262987820358,0.0777866789794931,0.0667563998406315,NA,NA,NA,NA,0.0429456063452063,0.0891600435910901,0.102724603902733,0.0774239551426597,0.0317839771773013,0.0686528868542907,0.0704820383725138,0.0702145276548475,0.0283540834911683,0.0514502471589925,0.0545247452353805,0.0680554373362679,0.0239060454317074,0.0760192890507716,0.0783044151524256,0.0674488619912654,NA,NA,NA,NA,0.0433322206358402,0.0897420557253708,0.103523108105552,0.0781136830086326
800,0.05,80,8000095,0.460076907117706,0.153479860385132,0.111931343913105,0.0643644598221718,0.45832122699558,0.126755495933091,0.120548464998866,0.0844805666966366,0.449556854285764,0.142422541579158,0.152404172343231,0.122115861266026,0.487576409577495,0.127258001173411,0.126541723995428,0.124093091298164,0.46522322656876,0.210542746334917,0.194753286776327,0.0580313741566984,0.0282980478996579,0.0743997413065723,0.0739010938541677,0.070352402428061,0.0243632883895528,0.0530878514614166,0.0551832229453355,0.0641486554692776,0.025939962184385,0.0811008086681135,0.0941110374193187,0.0690628539227053,NA,NA,NA,NA,0.0337816095602347,0.0983258500393456,0.112475438449311,0.0803863154757757,0.028426431160805,0.0751629448303283,0.0752426872556029,0.0705609344764037,0.0244370625165139,0.053404996360093,0.055884248453688,0.0643624659360757,0.0261199239013023,0.0823276744535494,0.0962955590526605,0.0697124849993837,NA,NA,NA,NA,0.0348290658007763,0.100938231276161,0.119634806395214,0.0807539494575115
800,0.05,80,8000096,0.47597101566847,0.154918534942646,0.102736879960616,0.0616797063492311,0.45754483329924,0.162836152082031,0.0468460707946534,0.0854244190851374,0.490582416409899,0.23255545758894,0.0498876948681197,0.101901725095635,0.491743329885631,0.150073856797834,0.0578410653016518,0.128773806966614,0.458110478875923,0.258854915229358,0.145585002161763,0.0269762377832956,0.0303237255278075,0.0741318645538955,0.0786553591228512,0.0741915721393723,0.0261365051471386,0.0605746329756058,0.0595539356354762,0.0715447229123809,0.0233105328171637,0.0789927148901625,0.0849116741146353,0.0699028201782532,NA,NA,NA,NA,0.041178009317563,0.130339870226737,0.123200150956899,0.0916701979347038,0.0305032312652226,0.0745790368274476,0.0794460654967467,0.0748017242760058,0.026267847310527,0.0612199168220723,0.0600551097594559,0.07217207714159,0.0233649677152993,0.0793492016313686,0.0856512888153624,0.0704986338119312,NA,NA,NA,NA,0.0425765275433216,0.134493966786915,0.126693288453432,0.0936958222785978
800,0.05,80,8000097,0.44658686823907,0.20761814167277,0.110247142519469,0.148115106993541,0.454626030816962,0.157003495217937,0.0601788503497813,0.0929672481509418,0.484329932041737,0.10450603132791,0.0708425563896724,0.144174146771129,0.489214185548616,0.140372514395334,0.079526772785625,0.12910982441875,0.433426447518652,0.25489281097866,0.0543530254924552,0.0711787428008716,0.0315738841064672,0.0686994315414954,0.0667878757337606,0.0678788315898841,0.0275006526099954,0.0581618496561867,0.0514520469937255,0.0678931788974725,0.0227890599306335,0.0749278578871025,0.0775597305363181,0.0624783683032593,NA,NA,NA,NA,0.0406810568731147,0.110024901651266,0.0930529543759982,0.0836911282178311,0.0317394186779649,0.0691404262501956,0.0671588302207551,0.068193153841501,0.0275686606214682,0.0586833579963313,0.0516526814959104,0.0683097833885575,0.0228273303547798,0.0753310801982453,0.0778652700004716,0.0626899974246766,NA,NA,NA,NA,0.0411109320782683,0.113545577804967,0.0938522127411827,0.0849506243959837
800,0.05,80,8000098,0.411484553892536,0.288514979808353,0.155357842098221,0.194616707821974,0.420212345387064,0.180502793804881,0.099602779759986,0.191823654759364,0.441814896605013,0.177409646328681,0.203721700493778,0.209863467998152,0.459682391257012,0.164772894609269,0.11243536388474,0.226494034510848,0.401852200321822,0.285713051395577,0.128683196113711,0.180996346452635,0.0294723983029862,0.0662599231423948,0.0738925109749215,0.0672053718792739,0.0269871203896851,0.0514165313963225,0.0542414373678687,0.0622287999587339,0.0209114252918737,0.070866534481077,0.0750510124330411,0.0572502256430676,NA,NA,NA,NA,0.0448760959198087,0.10126990050008,0.108744420642042,0.0725991196765373,0.0296611352106599,0.0666255601924151,0.0748658497238356,0.0674845208332595,0.027082441852443,0.0516143496274811,0.0545015900905584,0.0623858270808529,0.0209295732838121,0.0711955249401697,0.075814900373903,0.0575621295893688,NA,NA,NA,NA,0.0455371309703049,0.102402762927655,0.110218581617587,0.0728255723892041
800,0.05,80,8000099,0.506221069735672,0.118450200659134,0.249517265468051,0.0564394552506676,0.472872073908595,0.170830345745335,0.085965182037383,0.100734710532609,0.477314388846822,0.26416500056862,0.167495845683054,0.127742647950754,0.513359748561188,0.154826154070062,0.101395845181646,0.131749265712635,0.44033365737915,0.320479850132586,0.106541471096719,0.102732554909366,0.0331319470614072,0.0955123188165439,0.0972922606359911,0.0651604429701577,0.0254097525511375,0.0546264820969906,0.0519116654876071,0.0599874995563727,0.0253466199625108,0.0869790636077687,0.0828306510846163,0.065612188774594,NA,NA,NA,NA,0.0357495677092204,0.103911636642957,0.101185220408534,0.065354137926111,0.0367046916168647,0.106483660592871,0.106269648412939,0.06524673295258,0.0255295496900695,0.0552604782412552,0.0521270284088387,0.0601740681253343,0.0255502527542996,0.0905977946122866,0.0830035106796633,0.0662170494637431,NA,NA,NA,NA,0.0365805295293987,0.107224011166459,0.10234073587873,0.0656886499754478
800,0.05,80,8000100,0.461611892120343,0.17044708530332,0.150073338644391,0.100744950960604,0.467591791278418,0.161175103412387,0.129256845398806,0.0332796694293773,0.456464764176286,0.166764172526344,0.154371392318124,0.0498157474132314,0.503343504152529,0.163905492842471,0.130904877070437,0.0827139394553108,0.474425272952223,0.225014704280878,0.21129392143283,-0.00280554463386778,0.0358814260464125,0.0741351008535577,0.0733780411573596,0.071068238218914,0.0309470601157039,0.0549677466951969,0.0601684543442653,0.0685688707672862,0.0262002553223897,0.0895868755130898,0.0927317696592848,0.0700104609666776,NA,NA,NA,NA,0.0519361838809407,0.109853757591508,0.129320368734869,0.0905489827754382,0.0361374347365682,0.0747924528177212,0.0738555285037618,0.0714788128242914,0.0311000777589855,0.0554680807003112,0.0607259504701967,0.0688232614649977,0.0262867427924492,0.0907931153859536,0.0941748510377837,0.0708389828457296,NA,NA,NA,NA,0.0531328812861052,0.1133137357495,0.133779762524259,0.091048567664834
