"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.SI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.SI.1","stde.SI.2","stde.SI.3","stde.SI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.SI.1","bste.SI.2","bste.SI.3","bste.SI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,6000054,0.41560508076748,0.251584248924904,0.142612382730576,0.126767113144996,0.419158745974322,0.231276143472759,0.0924335999141664,0.118884739024179,0.419893771965581,0.321845545063275,0.174914737160716,0.0806962047601753,0.471386268228805,0.212028527780214,0.113805787427341,0.159313008460527,0.38964941159368,0.367646368881623,0.170691108414752,0.108306361432354,0.0285911503813437,0.0792185168936714,0.0742334046833553,0.0656251957238148,0.0261189223623011,0.0567255965077249,0.0554183125023558,0.0609825691942497,0.0227133504469385,0.0827681343226566,0.085185347592105,0.06369783286159,NA,NA,NA,NA,0.040955501297868,0.125219134866474,0.11808001040936,0.0700776409522133,0.0286831437011288,0.0810789967780366,0.0748696820558534,0.0658383068672275,0.0262175882492596,0.0572480623289556,0.0557385883635974,0.0611537251194525,0.022762205424992,0.0835381297940469,0.0863341681626786,0.0640750458892188,NA,NA,NA,NA,0.0424756820943294,0.131827325604584,0.120343057719999,0.0702633744584308
800,0.05,80,6000055,0.423620561288478,0.184395384937931,0.147688319396995,0.348849958363898,0.468214682811628,0.0366799207936609,0.125985892361182,0.283913867004985,0.454901480367215,0.177585157069135,0.198829002844571,0.319896372126638,0.494066367363079,0.0710040436445037,0.12878251449196,0.302288823451658,0.483531413544664,0.0299732668828558,0.205276216195179,0.310865005544825,0.0297415233729296,0.0646763727623699,0.0650486788449884,0.0567830779872071,0.0262216208439121,0.0553893568026366,0.0509810211198958,0.0563052836210809,0.024289588153906,0.0881297186155179,0.0760221536825826,0.0758385971708326,NA,NA,NA,NA,0.0398247318251406,0.114678158350288,0.0944528515190005,0.0645445088285116,0.0299345640186929,0.0650851859406511,0.0655699736782946,0.0570662607868409,0.026298604284314,0.0556730065584637,0.0512649522947865,0.0566581287086607,0.0241823128644506,0.0881661073435828,0.0768532158765418,0.0801095596841158,NA,NA,NA,NA,0.0403485236452458,0.11628042841894,0.0958168429022378,0.0654810265263511
800,0.05,80,6000056,0.420157989164104,0.287275698819876,0.0795926907087393,0.131115206794692,0.445645926466561,0.200680077687902,0.0872597894370394,0.14306504809212,0.483606562805168,0.304827954483954,0.116460559321542,0.163341286757728,0.508748628206211,0.179119556254834,0.141572475954667,0.177137084432538,0.379818655291873,0.558515327042822,0.0444318040333166,0.207434760043249,0.0338408616604016,0.0947061334236235,0.104974688523656,0.104597800694341,0.0278641277266905,0.0769425435027356,0.0696226431943113,0.0716201087274839,0.0259259205827847,0.120169089672205,0.103930538610098,0.0758981351218354,NA,NA,NA,NA,0.0368467643606943,0.189012948232478,0.0959247117178777,0.081397686940376,0.0360044015795306,0.0993305361862997,0.111889259759171,0.111770510785096,0.0295448083680564,0.0836216362482343,0.0734245984612335,0.0725817215468229,0.0257164756836308,0.129946979297067,0.108318180417913,0.0773526398500019,NA,NA,NA,NA,0.0476093079565818,0.23428828242315,0.0994853119326953,0.0826219038757505
800,0.05,80,6000057,0.447525153431106,0.182548819414288,0.139999170563388,0.138983906993935,0.469790011920378,0.0947271959385675,0.100241059884045,0.129073159637965,0.468695093119134,0.0723554998992265,0.123371472490437,0.152821085901435,0.492182374298628,0.10583906161965,0.0946530508966833,0.151499246848591,0.489029134650429,0.0810594118288407,0.168596329653111,0.1401176435558,0.0339182559118462,0.0703210360705812,0.0700783420338517,0.0675551874121874,0.030722795095056,0.0579595759605401,0.0513037407470313,0.0623310518443075,0.0232238861963888,0.0773742980235962,0.0682112546050046,0.058443114514753,NA,NA,NA,NA,0.0574137563904478,0.127840343662678,0.0986986638721972,0.0759565988018356,0.0342161982584596,0.070874656276427,0.0708159414644627,0.0680526717374058,0.0309575606219227,0.0584992581213502,0.0515590370308579,0.0625595933127958,0.023275373887171,0.0778928467167806,0.06857866692729,0.0586468731964205,NA,NA,NA,NA,0.059294106177109,0.131922887412017,0.100194682639897,0.0766963756463134
800,0.05,80,6000058,0.480131553872795,0.0644264129812226,0.249470600515096,0.0538157309257114,0.473675276868367,0.0472773794091357,0.128801270576527,0.0430650322537828,0.449079520705847,0.100343281957789,0.0916939582286836,0.0326898105535658,0.474591371617756,0.0446608265483282,0.115322644287949,0.0700618941309651,0.485977189740775,0.0601069488013065,0.161563620795182,-0.0163645878065269,0.0368247350252492,0.082838567805735,0.0697018620730701,0.0784753584901512,0.027031327339904,0.057073294130797,0.0529851747267166,0.0670600752852677,0.0233544535791302,0.073120425313042,0.0796010961875614,0.0635539470002987,NA,NA,NA,NA,0.0408988483709313,0.114659721413157,0.10051939419829,0.0796504068405565,0.0372501880650642,0.0842067097905442,0.0705252079797876,0.0791178221548375,0.0271178601879695,0.0574734653204988,0.0533344090536818,0.0673227281679138,0.0234279300920009,0.0735729814077869,0.0802558724708471,0.0638175736094935,NA,NA,NA,NA,0.0414855831469902,0.116810341734841,0.102241608018669,0.0801401669570185
800,0.05,80,6000059,0.444807126212454,0.184915128031666,0.217225015789344,0.0565759191968111,0.452990560031664,0.0962207492925289,0.145994086856113,0.0837448867836651,0.416240738291878,0.16245179361836,0.283229090717681,0.0561663607623041,0.478491484435321,0.117687558991428,0.13487845407176,0.131257489501729,0.504229927681116,0.0903737750574321,0.37355003785028,0.0123374681314717,0.0338317599500737,0.0905512771858827,0.100487821407783,0.0768027547152832,0.0277936964506716,0.0571589111165553,0.0667014562080575,0.0721809055560759,0.0263837304968794,0.0906663304001073,0.10182321111378,0.0846970902738066,NA,NA,NA,NA,0.0440401984831175,0.110099817150228,0.144138808293798,0.0941774714348979,0.0353135841990815,0.0927530666840946,0.118718626859704,0.0763278105449241,0.0282170711265114,0.0576031787341355,0.0688447486205864,0.0728619885432533,0.0265463322506754,0.0907978260796417,0.108350074595712,0.0862169469870347,NA,NA,NA,NA,0.0528316958727074,0.110287135196828,0.177815683321465,0.100443569712877
800,0.05,80,6000060,0.425446211731483,0.273974372085529,0.108988821701169,0.209084280454276,0.44180779996228,0.210993501319836,0.0788973004033976,0.195059767436622,0.466380210426771,0.379225167629296,0.00298434798400302,0.168994300693826,0.49459725038158,0.198274515640973,0.104848597649762,0.243546242538377,0.4144078215636,0.36582692708475,0.147567688751437,0.206197491421733,0.0275531474087475,0.0650377462374411,0.0709561777763906,0.0651092765184488,0.0263746901806388,0.0578701434540824,0.0577726340668475,0.0685145804132409,0.0215639555516721,0.0750044739793151,0.071565092809297,0.0643479107241721,NA,NA,NA,NA,0.0379045204324982,0.103542714682232,0.122459430491312,0.0868979271497142,0.0276589208101361,0.0653848692717267,0.0717657518640469,0.0654457391598205,0.0264439660176935,0.0585064060939557,0.0596460455843403,0.0694806577517424,0.0216024296805166,0.0774106176242151,0.0719834642451801,0.0659875765933993,NA,NA,NA,NA,0.0397531534346842,0.105875147877518,0.141247423815807,0.0888667683208344
800,0.05,80,6000061,0.482006932774481,0.232598434856218,0.112852137213173,0.208397849371335,0.507021993055113,0.0627788875526962,0.126089439432737,0.199184311170908,0.490863593222882,0.0105284027301678,0.268800936409013,0.191723485873828,0.520912256566138,0.082612248190032,0.113965396865393,0.244448727742538,0.560883153108308,0.0306414424394569,0.2835025031735,0.131017932130967,0.0330478628215846,0.0799333307388143,0.0729988279781011,0.0671931399201718,0.0268779119283686,0.0583932389560267,0.0594141888201847,0.0619132171405756,0.0235876089622244,0.0795568841583626,0.0904986245847401,0.0577137328424201,NA,NA,NA,NA,0.0408222266194433,0.110273720494148,0.118705290387965,0.0772159989203914,0.0333011455738651,0.0811969992489675,0.0738117260831659,0.0676153808433039,0.0271481159404679,0.0589594297723642,0.0607131565130855,0.0623317106019409,0.0237683581380887,0.0796425634576228,0.0963934160919966,0.0575459730538161,NA,NA,NA,NA,0.0443578144422214,0.111574951633708,0.133775426429342,0.0790793621784237
800,0.05,80,6000062,0.475689459205065,0.15475001814236,0.253027823807743,0.104833712756416,0.465457187315755,0.12905963317312,0.166644248713221,0.104863803003915,0.463705742181775,0.161785827426316,0.285154504205319,0.0927101944309738,0.511297254093332,0.145170239092348,0.17100183601293,0.147694356827208,0.469641350756055,0.19498298000717,0.269257159778811,0.105888545561758,0.0272647932623521,0.0629485405586876,0.0595317796004993,0.0639565467202063,0.0248618573595119,0.0500096906707496,0.0467030894833386,0.0613336152878943,0.0216605740874802,0.075748699806927,0.0662969141808311,0.061683609680559,NA,NA,NA,NA,0.0324952588992201,0.0843771086299086,0.0769987399317347,0.0658402670219095,0.0273414782628495,0.0632905818811077,0.059779320965187,0.0641382003340968,0.0249058965499381,0.0501648105468065,0.0468709642754476,0.0614895981320335,0.0217112591124163,0.0762213343956308,0.0667549549275138,0.0619736923223684,NA,NA,NA,NA,0.0326137874236927,0.084799932801216,0.0773832821667882,0.0660416598966822
800,0.05,80,6000063,0.446976850882877,0.166349016685307,0.112493042489943,0.12036744312105,0.445569177285804,0.0965403588757601,0.07047748781314,0.12112804019669,0.448687397743277,0.216831855375719,0.111084474249657,0.111114634034268,0.455509916754949,0.0860991873762334,0.0673342364113089,0.156195872316015,0.463746956571261,0.172151540671622,0.129022625251347,0.0639331805433069,0.026947959643621,0.0657852420583297,0.062103977014638,0.0669511736841092,0.0259751738353668,0.0514362479407456,0.0478704946841198,0.062751180961509,0.0214634446221366,0.0723504529504755,0.0679760495469837,0.0650348767701955,NA,NA,NA,NA,0.037726682045739,0.0902965932164205,0.084930018844005,0.0725722700840633,0.0270307997326424,0.0662764633325222,0.0624953354881508,0.0671781931863138,0.0260480521567489,0.0516485532177976,0.0480299574419448,0.0629240104497439,0.0214880230178117,0.072921536033355,0.0683063383066291,0.065605663453241,NA,NA,NA,NA,0.0380827568534501,0.0910634654839123,0.0854705829747068,0.0729489237821911
800,0.05,80,6000064,0.459540750921896,0.275888859866377,0.201339813480051,0.0890101524006955,0.478695190153297,0.0977141278897269,0.159634900275549,0.136697427638675,0.470771324343179,0.117935319844829,0.194180818377857,0.18393766929216,0.519163332107342,0.115364250045477,0.163914087588182,0.182468404816675,0.484453281394943,0.173588248536779,0.272697596071313,0.117475379974522,0.029145803754115,0.0658253396115837,0.0681590694018226,0.0689514930007524,0.0253305139759574,0.0531220682425853,0.0500257716121274,0.0634639697114903,0.0225164484429981,0.0782109956074648,0.0803484332134098,0.0691877248072402,NA,NA,NA,NA,0.0361056729480395,0.0990618078457631,0.0885583692491373,0.0735257875686039,0.0292484247373901,0.0660726306658063,0.0686479600151684,0.0692529359223933,0.025392107118696,0.0534502588574831,0.0501787163507794,0.0636470979813994,0.0225473202360208,0.0786456583139649,0.0809115515368638,0.0695847585882524,NA,NA,NA,NA,0.0364172257457283,0.100766951281366,0.0891152165973659,0.0738063795790586
800,0.05,80,6000065,0.405395285500044,0.247489815745945,0.184488001359095,0.200743944448866,0.420255499693898,0.174229310672295,0.121885995318196,0.186800574774726,0.408147687338101,0.3069329412776,0.293020400758045,0.165659094169285,0.464730202561843,0.170744764409768,0.134686398276323,0.228673477848462,0.411339424192286,0.286527250265453,0.176868477605932,0.176924001049704,0.0303454821497266,0.0662954378888825,0.0679852995703474,0.0610006887354547,0.0258993429276222,0.0489484752079509,0.0510014773831481,0.0596971370298014,0.0245168626576015,0.0811170081571144,0.0787720364015296,0.0608411653588386,NA,NA,NA,NA,0.0385987159259171,0.084856930161966,0.0938522402760053,0.0665177441421396,0.0304928135337429,0.0666834338584971,0.0683941909630669,0.0611939044844994,0.0259683802561591,0.0491143204747615,0.0512380580781611,0.0598634609627255,0.0246250096162887,0.0819922592668633,0.0799723291777173,0.0610248447023665,NA,NA,NA,NA,0.0389381734520636,0.0854412291627504,0.0947576138032696,0.0667649747445891
800,0.05,80,6000066,0.49313050193347,0.132938537135677,0.0729469319530826,0.0807310426947719,0.476415790442788,0.0628024235763109,-0.00703273440695663,0.118096756227824,0.496341657146093,0.00661585158755079,0.0805419934699478,0.140155701555138,0.489496153043476,0.0542833908042926,0.00632873232599704,0.128163188928493,0.459373755382123,0.117402434328787,-0.0548461116121922,0.122010314268823,0.0301787076205313,0.0913023923425471,0.0661107802588026,0.0845764294345576,0.0269276739043741,0.0601976282412722,0.0540560927744924,0.0724354153631175,0.0239851781822148,0.0857818876707718,0.0812935386600649,0.0663673661480666,NA,NA,NA,NA,0.040142383668872,0.110931731311043,0.102283635066954,0.0830668402613447,0.0301773767319093,0.0954373046498442,0.0665028225805314,0.0854582962658813,0.0269801679207229,0.0608355501529585,0.0542216881651972,0.0728838024884392,0.0240636513535302,0.0865120733536841,0.0817487193699651,0.0667167769149431,NA,NA,NA,NA,0.04047998862463,0.112362542521037,0.102849927537393,0.0840046209684526
800,0.05,80,6000067,0.444572706627993,0.154471291015529,0.153727638362716,0.236031683129465,0.442560353420335,0.131619788728096,0.101576151891991,0.226572442173388,0.44442170142275,0.264713380370121,0.181034912275575,0.260343414235817,0.505696625842355,0.157504721099609,0.130833368709231,0.259391617763524,0.427734546127298,0.227571783381573,0.188094123462061,0.303973798280153,0.0292204807623009,0.0681230123326164,0.0693151488750858,0.066378146673534,0.0275347891892865,0.0548824915501577,0.0557403441468126,0.0644418946139791,0.0301386145449279,0.103886101747686,0.0906983954935203,0.0759906099991533,NA,NA,NA,NA,0.0444782155016589,0.118630561452983,0.113588253742395,0.0763153092856532,0.0293468627505905,0.0685317404006782,0.0697000850929396,0.0666570684460477,0.0276483347742394,0.0551973245544055,0.055995416982999,0.0646373168873883,0.0306162255086617,0.107148568857619,0.0914042095892302,0.0768409485094687,NA,NA,NA,NA,0.0452776284514608,0.121639950742619,0.114444607042284,0.0767978661530125
800,0.05,80,6000068,0.454665398215494,0.20289056861733,0.0613648419974818,0.178118926635468,0.489506468784615,0.0946696707880829,0.144128954898803,0.183371478223089,0.48325613686771,0.191116171083032,0.281130846012298,0.184818980953005,0.528079955998102,0.122445626263866,0.142780811808809,0.227634664837508,0.509876440285729,0.133233352130008,0.280465486953032,0.17985084568637,0.0289277562925768,0.0672775456213777,0.0700310804154191,0.0659182061381394,0.0268776549354868,0.0535410724799908,0.0542432067981584,0.0668562527570215,0.0234327985772512,0.0832228993156138,0.0760591659220329,0.0675475980299201,NA,NA,NA,NA,0.0404935404466328,0.104151322808358,0.0982705493079517,0.0836359470359685,0.0290533771469237,0.0677232382130434,0.0704421890452859,0.0662397112595103,0.0269960874151004,0.0537705507616693,0.0546094212551414,0.067217074156938,0.0235496677233143,0.0840986791936214,0.0765864694530466,0.0684355341303877,NA,NA,NA,NA,0.0410600556527902,0.105232325900555,0.0997147921541218,0.0846612410826843
800,0.05,80,6000069,0.4584585410953,0.176398281123722,0.255405503071781,0.14937624749871,0.453081815335862,0.107070572747624,0.157580281505011,0.191461056652279,0.441249008972285,0.352975800148396,0.310016039208408,0.190564942059695,0.504535852779079,0.148278333869003,0.168150005992984,0.209500868394505,0.44361356764307,0.0972567776635752,0.245441485717684,0.272405167414549,0.028923915534819,0.0768722211672563,0.0683211731245357,0.0658645697084349,0.0286507504952965,0.0633719805311161,0.0492559209918121,0.0691856596590637,0.0216166102918912,0.0691736290294562,0.0740138849525648,0.0653968168797416,NA,NA,NA,NA,0.046087204392287,0.118483462578027,0.0919340748097323,0.0900710027579954,0.0290461925878595,0.0787226550440275,0.0687573875651709,0.0660262994072659,0.0287488662686219,0.0646051272574261,0.0494445280550401,0.0703277196089584,0.0216141123504903,0.0694574667936429,0.0769703223560203,0.0663654153027587,NA,NA,NA,NA,0.046634130535301,0.122837337117341,0.0931088463834174,0.0960213573321382
800,0.05,80,6000070,0.491972429079086,0.237983375506892,0.277842023000503,0.168781262844738,0.509587477123237,0.156783210594874,0.175150178906901,0.13651987930598,0.514137285403202,0.187430402018408,0.271876681515996,0.174091823006747,0.566520134428531,0.187963377868893,0.182858440410415,0.204999958972071,0.55151169892768,0.221555021445499,0.395996176966591,0.132301436671608,0.029576015645008,0.064974031281071,0.0653038460131735,0.0692494730631492,0.0265485498689045,0.0503973501973123,0.0531199479874575,0.0641882119326054,0.0264362109267738,0.0879065460882098,0.0928213378537687,0.0673974703968511,NA,NA,NA,NA,0.0366513252624164,0.0869000154352327,0.102896890228333,0.0736975848749897,0.0297355524832952,0.0652873023821453,0.0659504490547183,0.0697531414198942,0.026681198631751,0.0506173882960854,0.0535118593543769,0.0644493035101022,0.0264494919368631,0.0887299284911638,0.0972591898729236,0.0678329785687884,NA,NA,NA,NA,0.0373172849755858,0.087690820492274,0.104833050055392,0.0741419072900648
800,0.05,80,6000071,0.452154259083614,0.186086290752573,0.201606627423804,0.16889478463904,0.439856992670747,0.158447796531368,0.0936909124891722,0.178205750739006,0.460458289620474,0.164658285709528,0.111411725105367,0.183135334734226,0.468647881761914,0.151071729668435,0.103471206953567,0.206334808320387,0.431352152237954,0.240528281088206,0.127697103193973,0.170106917433255,0.0322295018796424,0.0658696352356591,0.0714666587178318,0.0662828363755941,0.0249211488610329,0.0459050510641897,0.0488953074106497,0.060793776474752,0.0211903154707088,0.0691728524497878,0.0672061959870356,0.0600501400618679,NA,NA,NA,NA,0.0325429658479819,0.0715416234169933,0.082803724867978,0.0666291118919006,0.0324511981701393,0.0662845519404675,0.0719630901556297,0.0664964800841962,0.0249690460295837,0.0460354655303529,0.0490310085807471,0.0609572945137081,0.0212326138741528,0.0696458805628362,0.0674171823189425,0.0602429903602735,NA,NA,NA,NA,0.0326846067370953,0.0718659253041245,0.0831913895328902,0.0668698829596873
800,0.05,80,6000072,0.565116617256455,0.0455486777486896,0.319431915526469,-0.0107700467619347,0.499793850061438,0.0357500159245096,0.0856226116039191,0.0525512957008061,0.510485054151865,-0.0251050612404366,0.109943986753764,0.0167838585467509,0.470247095776272,0.0285028774690651,0.0505968699822771,0.0651515651633265,0.53078076402623,-0.0470308110098625,0.109643237506358,-0.0439113524991607,0.0434918293856612,0.0804090056182658,0.0943947155513319,0.079676776280614,0.0295407012204533,0.0568181155037578,0.0665979569786902,0.0728593845309428,0.0268363480814735,0.102308293998248,0.0790333334430496,0.072625120420061,NA,NA,NA,NA,0.0509999296890377,0.110441193880489,0.147794587043245,0.102723161061039,0.046128715217587,0.0822666868053691,0.100597409816429,0.0807390964941251,0.0296758394297763,0.0572584312064886,0.0679655513980985,0.0731574506137061,0.0272931155542922,0.106882674362902,0.0799414900133153,0.0739619832705868,NA,NA,NA,NA,0.0520045871759089,0.112776555950768,0.155716777755684,0.104248621427465
800,0.05,80,6000073,0.440529863137919,0.173678654148572,0.0782817547932032,0.129150252170868,0.41633657727143,0.200593459476755,-0.00690242840496559,0.160469635837835,0.456429226568999,0.222179790081979,0.0926214813371109,0.0784520587946965,0.444370633261988,0.162113963449835,0.0174918296594701,0.184537446117582,0.380630908919008,0.367995749637348,-0.0368722132245296,0.143341177813854,0.0294121101343436,0.0652330249432531,0.0652423010165493,0.0661508437872516,0.0243199288145086,0.0467445984089385,0.0486038855697846,0.061163291363772,0.0226703980255511,0.0787407218321532,0.0769580469725182,0.0605870274258402,NA,NA,NA,NA,0.0303655951925797,0.0769738141389206,0.0823621535617945,0.065601375020211,0.0295195535324485,0.0655401336869825,0.0655490684885777,0.0663638921043697,0.0243749921098194,0.0469457689844965,0.0487733918066982,0.0613070119621476,0.0227795542160126,0.0806200858250304,0.0777451685481554,0.0607945074880334,NA,NA,NA,NA,0.0305028707372347,0.0774825409291244,0.0830425857891959,0.0657825943317405
800,0.05,80,6000074,0.516583056493692,0.20266770103962,0.13941728840728,0.0776562257517197,0.499820218924712,0.13649067813252,0.0869773094942011,0.108056305115723,0.510021249384636,0.156425880155506,0.216993184260991,0.00583625641151391,0.537020855239222,0.136294535571351,0.10458761741179,0.14436273842954,0.502218621581173,0.215434389478955,0.166883285063245,0.110783337462152,0.033470207355322,0.0702309987213724,0.0761309362455078,0.0698871675906779,0.0269832210692993,0.0508070566926291,0.0550449869387314,0.065346092198053,0.0276223260422149,0.102732644412351,0.0969737405059101,0.0772370084885451,NA,NA,NA,NA,0.0409400636033277,0.0934733268254415,0.107983111091984,0.0838024846182974,0.033697926869714,0.0705808583798212,0.0767652311791537,0.0702746132850134,0.027069928840379,0.051053183392028,0.0553362798171194,0.0656070634902995,0.0277997018981539,0.105200640814127,0.0989213600237189,0.0776025160440592,NA,NA,NA,NA,0.0414252041382258,0.0949266462142795,0.10954945152852,0.084735132740799
800,0.05,80,6000075,0.416279121689433,0.281329199773931,-0.00424072122985804,0.176536228832647,0.429445224397711,0.169071487285221,-0.0294871961472728,0.174009401333192,0.46489737538028,0.241452592722374,-0.0106428497165489,0.127597668697441,0.464863361343154,0.13111822733672,0.00863322203459224,0.168728776753815,0.361527306151949,0.346495296419152,-0.137531800580636,0.217738179524589,0.0273074065323004,0.0639563003697114,0.0666787574670421,0.065032947506366,0.0267674683499577,0.0507462154442892,0.0534457361385596,0.0647418842400446,0.021892781000442,0.0735514711432013,0.0775415024096647,0.0613388084282726,NA,NA,NA,NA,0.0283470394520721,0.0804958254821513,0.0837304105965819,0.0717396776903397,0.0274136093881688,0.0642263548799838,0.0670488569812479,0.0652765131346136,0.0269390654550043,0.0510351445148161,0.0537862482935033,0.0650510591746642,0.0219351179799567,0.0737846598415364,0.078193304695901,0.0616071141941681,NA,NA,NA,NA,0.0289398051186935,0.0819160393587019,0.0845613023150774,0.0723998068252095
800,0.05,80,6000076,0.38174043359642,0.363971896303907,0.111775840683796,0.206131902658254,0.385860277920027,0.245248710149983,0.0184225073761841,0.226397082513257,0.429725095798177,0.298721121205275,0.102433710455972,0.239942885534595,0.42722204069653,0.204898924284923,0.048412415030109,0.245343830060531,0.337338334619346,0.404130199747439,-0.0328572940887467,0.234411937559863,0.0277683991929491,0.0617217477016952,0.0719343466463065,0.0616518933751193,0.0241883912906563,0.0499500269282809,0.0516889489688651,0.0588032811395497,0.0211535371347343,0.0719495298706061,0.0763312527066554,0.0615914757633131,NA,NA,NA,NA,0.0349890358002893,0.0850007827844226,0.0983680117101309,0.0653479092663781,0.0278909703748201,0.0625635447228422,0.0724288963214294,0.0622260332622356,0.0242473486837224,0.0501695005747016,0.05190189514488,0.0590458120481206,0.0211871233982674,0.0722124056175924,0.0766105945267657,0.0620979709924647,NA,NA,NA,NA,0.0352575041236049,0.0858303392961814,0.0991858228990502,0.0659388132717005
800,0.05,80,6000077,0.470395779130996,0.190847469132908,0.136048395490528,0.0847955365922619,0.448894157070565,0.229778451430944,0.0723787893483323,0.0923090612151067,0.473261956372266,0.247626519910476,0.186311134215755,0.168731513059788,0.502833047703389,0.220866198568021,0.0990266252382943,0.143057735646807,0.443506574948918,0.330773023316156,0.148210702045316,0.0869505945245735,0.0364091698582274,0.0832166831875167,0.0682490878218237,0.064135448847506,0.0250393498778873,0.0469312711553652,0.0481342537343154,0.0591271752263586,0.0219930786584567,0.0668026799981119,0.0711986829436385,0.0567890020144564,NA,NA,NA,NA,0.0342235157854278,0.0800852108245284,0.0832304040850424,0.0666692352970044,0.0368151771428813,0.0847268246617179,0.0687152986653628,0.0643689072728936,0.0251066894091092,0.0471563381198913,0.0483078781709563,0.0592903327952448,0.0220305590336931,0.0671702416056173,0.0717245319720595,0.0569655799101483,NA,NA,NA,NA,0.034518301210767,0.0811732663319236,0.0840576586445342,0.066955978925897
800,0.05,80,6000078,0.53087913580265,0.0992918887382643,0.319471116678511,0.0968003397749684,0.496962606121599,0.069303268263653,0.194029455351725,0.0907133860400158,0.472297903993318,0.095078188426068,0.239624669824026,0.0843279155135097,0.538396644425146,0.0983604689507708,0.188934276573772,0.14809074085907,0.519612592551809,0.122271921984285,0.373314632792127,0.0621766902834995,0.0292001554679726,0.0702987722634837,0.0686257773486598,0.063791338364915,0.0267332132904255,0.0534947032614656,0.048975101520329,0.0620542732255714,0.025216047817463,0.0850835209789328,0.0709607409946671,0.0594272495006721,NA,NA,NA,NA,0.0374295701050824,0.105027008019533,0.0985856149308278,0.0706397732709749,0.0294388579085433,0.0707774048706437,0.0694794584605462,0.06407532422625,0.0268149898476444,0.0537660392599464,0.0491331297933758,0.0622339540592718,0.0253533736306858,0.0860969062359805,0.0714167032845611,0.0597062170376132,NA,NA,NA,NA,0.0377935426627403,0.106409469550559,0.0995110640475051,0.0708915540303608
800,0.05,80,6000079,0.483365566894054,0.24789115485863,0.187303411416488,0.154336845577588,0.468701570668592,0.132223772601348,0.0934064176926507,0.1922463261582,0.474401507980657,0.248646946642941,0.0677088727611573,0.170931987746529,0.517838437190568,0.143243810927318,0.125150594140507,0.224656507525886,0.461164271097702,0.2511753076852,0.0910193495031184,0.225140382076191,0.032360219570949,0.0729757899151359,0.0721373741335154,0.0647726668294213,0.0272187125727734,0.0559869897182458,0.0560630969415648,0.0601673649139568,0.0257712759347679,0.0938332726459639,0.0921088431363419,0.0615641921018222,NA,NA,NA,NA,0.0448932130691422,0.119521892128479,0.112041556287639,0.066463092880545,0.0326091466447355,0.0738744101600543,0.0737793514531052,0.0650161838867218,0.0274202137613649,0.0564838627327149,0.0568918299559126,0.0603117629350925,0.0261211960329281,0.0941832362663141,0.0979928395284379,0.0611719772861919,NA,NA,NA,NA,0.0475853877455328,0.122850888124012,0.12234127638236,0.066427331930311
800,0.05,80,6000080,0.451485602900549,0.154915952428365,0.030143994665876,0.0967179220159271,0.45667380658651,0.066903292326397,-0.0195230803652427,0.0943379191626978,0.495786255751866,0.12611150591787,0.0070227361501354,0.115290102543537,0.446928114721926,0.0388341726858267,-0.0256789506734508,0.10316314414091,0.456522936043771,0.0736183827743891,0.00557697459208432,0.0205302239301853,0.0332347771892245,0.06892197723741,0.0756380845644602,0.0704719018349956,0.0297429466680463,0.0579855838328228,0.0618516318430582,0.0650788323842398,0.0258097535363263,0.0963262170764978,0.0861613757295731,0.0660398397862235,NA,NA,NA,NA,0.0515778422827235,0.126780221740179,0.138765218030051,0.0878196218086501,0.0334787649600676,0.0692689111349993,0.0771105958169263,0.0708972186823705,0.0299788941122017,0.0584578134647369,0.0627031084034756,0.0653635519511273,0.02596812579667,0.098147747759317,0.087244541844017,0.0665164219190721,NA,NA,NA,NA,0.0546675948892767,0.131552705696023,0.147167894162124,0.089568284589376
