"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.SI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.SI.1","stde.SI.2","stde.SI.3","stde.SI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.SI.1","bste.SI.2","bste.SI.3","bste.SI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,2000081,0.484639804756127,0.062458568439991,0.105342515362675,0.217641039821877,0.445971682741474,0.169340911377614,0.0448773884705576,0.177131303510487,0.466954218880498,0.288210598813935,0.0961331551253651,0.170798459141126,0.487491929540111,0.14458563463196,0.0821203983671714,0.191518560228369,0.359528179199,0.382278938284192,-0.13722737072778,0.189268794294919,0.0354655847869643,0.0891236769803757,0.085606801932243,0.0728662084373792,0.0340665703014321,0.0625778359198201,0.0680951189964773,0.067254509022178,0.0252227683738849,0.0888334359294606,0.080418044356744,0.0756363703772593,NA,NA,NA,NA,0.0542381351525818,0.119772385416136,0.136532696375879,0.0747461955810904,0.0357955556144634,0.0921597236638607,0.0863847607718735,0.0730085908388242,0.0345319032063414,0.0630586323420017,0.0692982183242081,0.0674119715719584,0.0252737748899045,0.0894779931498526,0.0809539305932147,0.0768727394818978,NA,NA,NA,NA,0.0573807037468951,0.120970660437361,0.1468997462789,0.0741610176530304
800,0.05,80,2000082,0.418494475083004,0.26540093818939,0.11471949799976,0.133347829532149,0.416717102230422,0.170920640825905,0.0386467284550346,0.118683808840169,0.467454752357985,0.221535112552033,0.119723524153875,0.113475517812512,0.441520793234337,0.140071783561795,0.0484364355257943,0.140751325918017,0.37150702113453,0.30856138978904,0.00500366372972095,0.102865856927141,0.0315112061471197,0.0704740213905944,0.0694567333403242,0.0720297057892313,0.0263140032907345,0.051313443371805,0.0525257573442043,0.0626325267886798,0.0233575992374112,0.0718148246555519,0.075908365591128,0.0626333416698641,NA,NA,NA,NA,0.036345314751899,0.0914854238044405,0.0944510211530359,0.0696890524498327,0.0316699476340771,0.070953991846533,0.0699685614032008,0.0724432429095751,0.0263895019314619,0.0515842074958682,0.0527549633626087,0.0628108631588923,0.0234205633186131,0.0721795949155924,0.0763851298662101,0.0629257122371599,NA,NA,NA,NA,0.0366449750755661,0.0924918741622217,0.095339729644557,0.0699695250410992
800,0.05,80,2000083,0.438685219219969,0.267445004924879,0.133499709907563,0.0976449883940723,0.459645007167598,0.173147456827432,0.179977320882312,0.154098628745036,0.456965519992088,0.201017800715162,0.16306645689842,0.17324093148102,0.521987443481445,0.202315405417717,0.191309099583371,0.204473371996953,0.476600462997194,0.226149730587922,0.356159096851417,0.175635911059238,0.0288774184882867,0.0651254386103864,0.0742507660317306,0.0677160748105908,0.0251107172813125,0.0507729197381208,0.0513445134163899,0.0618862318947088,0.0240022069007558,0.0797433939280748,0.0842312602315658,0.0658164937136442,NA,NA,NA,NA,0.0348774037944253,0.101607676550985,0.0951740413405909,0.0670107453130681,0.0290665466726121,0.0661117857352621,0.0753334781405125,0.0680691338917336,0.0251892633052358,0.0512042669411611,0.0516669864940566,0.0620615527611757,0.0240806852720112,0.0808331162883021,0.0850095461922603,0.0661076486433215,NA,NA,NA,NA,0.0364696330841545,0.109453764335657,0.0963332273408327,0.0671417820605074
800,0.05,80,2000084,0.410474045414713,0.2004773995096,0.238633829405997,0.196099367055247,0.445012312836344,0.0674219914235953,0.204228630761136,0.19389356129351,0.425127188670561,0.0417868948644402,0.213287928358124,0.158344513086903,0.499972249999706,0.114390531113744,0.204051067845507,0.248180641922904,0.473246100847243,0.111984735353375,0.384846658290795,0.177979708377733,0.0297864898793505,0.0749932228406226,0.0734783152631133,0.0704880184070248,0.0258828999308675,0.0513568156231387,0.0464312721948312,0.0652667104565851,0.0227516540143961,0.0735656785744776,0.0667560125487103,0.0612316046634391,NA,NA,NA,NA,0.032474526838255,0.0890427939535098,0.0701035512047149,0.0685578405447258,0.0306359726769386,0.0767515283042605,0.0775323323731845,0.0712410499691696,0.025894283329504,0.0516482457006597,0.0481282554984117,0.067211173782638,0.0228205876791648,0.074169464642577,0.0672207061151878,0.0616366358796743,NA,NA,NA,NA,0.032693778903074,0.0903644672048261,0.072150990445001,0.0694236607794662
800,0.05,80,2000085,0.419163000014593,0.270325189140081,-0.0773839876155539,0.127835615792199,0.440279788049882,0.219244472633387,-0.0438064605651786,0.10212345249616,0.491005775936523,0.214886095351093,-0.0414384252269313,0.13355145226434,0.465811573641892,0.169519917770024,-0.0104011115557297,0.110810089462708,0.386494927139768,0.388567231231289,-0.124216585925131,0.101124072866143,0.0295000584646374,0.0630266499027911,0.0696474207582882,0.0647003004868298,0.0260451778579134,0.0516591457324927,0.0477301682863735,0.0631289072369805,0.0254309170293984,0.0873224109329059,0.0704507542552504,0.0621899498859404,NA,NA,NA,NA,0.03276387949595,0.0846717239839988,0.0785109849136135,0.067781830569942,0.0296439841894971,0.0633553977110474,0.0708939965902373,0.0648761626841174,0.0261408960115491,0.0521392339992747,0.0480935792770583,0.0632869651468457,0.0257088572493952,0.0902169320203225,0.0707145115373429,0.0624670036709586,NA,NA,NA,NA,0.0331088358458716,0.0864925471413743,0.0802101790613596,0.0679977433084201
800,0.05,80,2000086,0.49193676247605,0.248159890426697,0.140123165244898,0.0882190817710638,0.510413278345164,0.105576557314589,0.0843145333843213,0.0814653601163169,0.512529426723548,0.155146584953808,0.142822661849727,0.0631681857322427,0.540888576481299,0.107783449429539,0.103676482647594,0.120847851919018,0.516703311670673,0.217012148309128,0.111266005326704,0.0649920741611685,0.0297252246513652,0.0658685713385968,0.0690053914829192,0.0651824343795318,0.027110596576028,0.052338617915621,0.0539652069919178,0.0665637426882857,0.0255036743398865,0.070742703286593,0.0867159513384611,0.0621204306624603,NA,NA,NA,NA,0.038748736506197,0.102792722777289,0.0998797718423008,0.079334732969648,0.0298598202186878,0.0661392597804623,0.0698350108707023,0.065394108290951,0.0271980279308433,0.0526150326073038,0.054442457046575,0.0668168395684671,0.0257119232305447,0.0708453781655289,0.0887604122816995,0.0624916565114833,NA,NA,NA,NA,0.0394460221998783,0.105334796368143,0.103121047313926,0.07957694528294
800,0.05,80,2000087,0.441301259490574,0.180675156007653,0.137616984438633,0.202988150324931,0.43829563821592,0.130111460333313,0.0612191809190855,0.175937319596369,0.447900489121074,0.194442598705862,0.20430108348342,0.189397311099303,0.481465315754972,0.130376779875577,0.0815631622155221,0.202599883653773,0.415985302753164,0.231927388523488,0.100888898267627,0.195031469086488,0.0276093630567158,0.0619949175058631,0.0613399698511392,0.0610349006834296,0.0249349150876873,0.0506073405514714,0.0507399123456003,0.0600369558535258,0.0224275318093003,0.0833992686962189,0.075091643082444,0.0588325620489361,NA,NA,NA,NA,0.0335636501782769,0.0954152700710535,0.0913019816460977,0.0647060853419066,0.0276954904755261,0.0621775336358872,0.0615622860642235,0.0612058315553525,0.025007711470512,0.0508291568223227,0.0509274261037871,0.0602233365561143,0.0224869591397631,0.0845260534502483,0.0754664916871476,0.0592280098128867,NA,NA,NA,NA,0.033908225203573,0.0970594330950755,0.0919327600416621,0.0650417913695542
800,0.05,80,2000088,0.385076275953484,0.256694038907421,0.0640086269906592,0.123405171307341,0.433236285812578,0.0908663708642945,0.0621490563448256,0.102138977770425,0.435666700601262,0.176592351737851,0.0630192312268125,0.158479370202146,0.456569286972739,0.0936376852603338,0.068790132495945,0.127051574609233,0.427941793292674,0.134734759932425,0.0901601786624431,0.0983435543602383,0.0291967819425496,0.0665385859855585,0.0765260452322938,0.0675779392852443,0.0261588124580491,0.0496900093003401,0.0518785545159487,0.065243033466157,0.024390758447238,0.0784631607674549,0.0844446001741832,0.0733128886549472,NA,NA,NA,NA,0.0350463046671829,0.0840828544001415,0.0973543439814389,0.0760877380971249,0.0294582233262113,0.0671308113235616,0.077740435257495,0.0681923733023741,0.0262359298730022,0.0498466591767615,0.0520531852055651,0.0656392267953646,0.0244092561330055,0.0795307649386755,0.08536467670438,0.0756685462721652,NA,NA,NA,NA,0.0353174851421362,0.0846380672493178,0.098111384007067,0.0771022774909176
800,0.05,80,2000089,0.420133483537339,0.186634948782035,0.0970745507648429,0.196304546845879,0.435612409545913,0.0831116272382899,0.111552745182673,0.150953426379312,0.430675817353379,0.140793261442515,0.228118857637183,0.203745649672388,0.460028337455096,0.0872008953496535,0.113735058988495,0.178151399499266,0.440405523276929,0.0663805801649823,0.155471645396894,0.134419993795226,0.0288854160410996,0.0786087747878359,0.0755127610242786,0.071143241466909,0.0253994836111857,0.0590706670147132,0.0552103962058903,0.0680917338854367,0.0222335722390716,0.0798263966279354,0.0720393209940601,0.0631639328444102,NA,NA,NA,NA,0.0393757773096113,0.127818191456315,0.112038703727572,0.0842331020091626,0.0290915527574266,0.0796695014530213,0.0765393438162727,0.071677180747711,0.0255637631241374,0.0602581036963731,0.0555886678099683,0.0684279857804983,0.0222676255314798,0.0806404206310597,0.0723636088966027,0.0634173851379085,NA,NA,NA,NA,0.0428314478768017,0.144489079837188,0.113782437418274,0.0855289787367135
800,0.05,80,2000090,0.475255967520045,0.200419405405346,0.106332966304415,0.108875347751931,0.475195330639552,0.106444415836051,0.0862465563635309,0.142844397823263,0.475054657947188,0.151088577925075,0.0513472574043849,0.142315551406963,0.497062747905768,0.0996226177588683,0.0903153817566114,0.167367537574227,0.47548172604969,0.165725149807659,0.123152885579073,0.134991916898138,0.0306202233214381,0.0650919547381631,0.075535223447943,0.0687164054513968,0.0280132522233256,0.0542946296319665,0.055166166210824,0.0656098410765143,0.0234501672878914,0.0787607561211061,0.0712017117118457,0.0618956873221863,NA,NA,NA,NA,0.0397285463352931,0.0970101436141467,0.0998516695748936,0.0760084177957768,0.0308907024194547,0.0654052533213798,0.0767339436145503,0.0689097985658166,0.0281186410813886,0.0545749324560105,0.0555473427916413,0.0657760500418768,0.0235795493043522,0.0802304976448995,0.0715909111824376,0.0621160900345918,NA,NA,NA,NA,0.0401290802407605,0.0979894744182735,0.101114109338454,0.0762526573033783
800,0.05,80,2000091,0.488980986929321,0.194022628754088,0.127334113142805,0.0583624638932238,0.494602493589934,0.0965994332187727,0.160668181050472,0.101341259059435,0.462473343441101,0.285085886486423,0.0411368497162963,0.0843184496520412,0.521625664087798,0.114242644542267,0.156188372204416,0.145629634403945,0.519529374416806,0.108812247617745,0.253811489312364,0.0667117764385928,0.0344056989162831,0.075029450637484,0.0965652367037358,0.0714337485608311,0.0293035529880049,0.0545269632902305,0.054630872544302,0.0648166681223863,0.021860535655089,0.0700698705845849,0.0722618295028702,0.0671896955065872,NA,NA,NA,NA,0.0520096650748315,0.10835168878504,0.110973496193714,0.0776159553140217,0.0355209660105689,0.0756386374325164,0.104047773164576,0.0720771383877499,0.0294532032544727,0.0548132964372787,0.054939178072654,0.065090999403272,0.0219230399806605,0.0705334069000008,0.07281516149655,0.0676875056469666,NA,NA,NA,NA,0.0532991252170689,0.110168523170414,0.112787153125364,0.0786275109792688
800,0.05,80,2000092,0.490018833326228,0.180964190170422,0.264097059696157,0.0622251842814006,0.473412612395772,0.131203641363162,0.182485823796026,0.0854341561140478,0.452051564597392,0.141625585709497,0.268300114988826,0.0898298063722216,0.52460357336064,0.15023656476713,0.191270092251676,0.136247065608961,0.479853609168533,0.217149050118741,0.292486023790419,0.0831320723339079,0.0293868734276262,0.0644285070189449,0.0730694311238759,0.0703008783640584,0.0253244482090953,0.0493597519896619,0.0477191395146832,0.0640907410343864,0.0212119476024928,0.0670431698530607,0.0697504653352419,0.0611919985875356,NA,NA,NA,NA,0.0331515615491557,0.0793708551861419,0.0806973448420571,0.0718623811118096,0.0295689861595187,0.0648376189066237,0.0741402419287579,0.0706791075447223,0.0253895928835795,0.0496515255866286,0.0479398983492911,0.0642753325188816,0.0212534817986714,0.0672474259783066,0.0704855397088679,0.061413203750755,NA,NA,NA,NA,0.0334016893873561,0.080146311966719,0.0813982162460445,0.0721266967026134
800,0.05,80,2000093,0.379389167370698,0.325768758516016,0.17608440848946,0.116784737490654,0.414292882023368,0.0976865303998974,0.082553831132751,0.123505057777971,0.399028233762934,0.20864591723883,0.0802901665646304,0.122568074268608,0.451565043569526,0.100585643241667,0.0908188313063088,0.146033037096452,0.392228281901018,0.172152979515637,0.119969969931557,0.12890525909717,0.0285415295873459,0.0687127519063398,0.0667020974110448,0.0701994739050726,0.0257132233485473,0.0500272745465433,0.0507264621652633,0.0657973377260256,0.0250578246745659,0.0806227264680977,0.0842963777450654,0.0651102519759628,NA,NA,NA,NA,0.0325460747775045,0.0795072768783525,0.0924737235936141,0.0712925403165772,0.0287143793684732,0.0698101116156624,0.0672847064181465,0.0704538268554368,0.0257699925908452,0.0502270341324164,0.0509241180330236,0.06602482234798,0.0251940116322007,0.0816208558269487,0.0851772583326665,0.0655006659717395,NA,NA,NA,NA,0.0327045193377265,0.0799577436221363,0.093202221363854,0.071622192232918
800,0.05,80,2000094,0.499635508192571,0.220169132354862,0.183515606796229,-0.0456015885128258,0.504885680904322,0.151093002326524,0.134665156147064,-0.0402642215124922,0.493029860511892,0.226035501083676,0.242734519793551,0.00147369899533475,0.559703622493947,0.169574613533066,0.148561331608027,0.0252216216062604,0.53259843709253,0.243867837945412,0.371913649860815,-0.0630360181903223,0.0322851136326741,0.0662517898870786,0.0809865935005362,0.0707509947335467,0.0265607333583216,0.0516226408797002,0.0645735360780823,0.0700208695104798,0.0267313731699771,0.078010233707871,0.102613988963209,0.0809249684609285,NA,NA,NA,NA,0.041858113154619,0.0949532446986837,0.131632563120674,0.0845014154594516,0.0325252035942084,0.0666301328188594,0.0817934131483527,0.0710546347234303,0.0266591866154328,0.0518451045687899,0.0656903738526898,0.0702472210894347,0.026893121385179,0.0787366855622584,0.104033216920317,0.0824639225369284,NA,NA,NA,NA,0.0427202804166571,0.095845606786386,0.135056884878833,0.0851104677501948
800,0.05,80,2000095,0.475173307330411,0.194798985173477,0.223369225732035,0.191151369832554,0.467683083408789,0.227724528256824,0.158470840775704,0.153520749062559,0.451308141282718,0.330714589544025,0.221047013550895,0.197065608859526,0.530338183547307,0.225905144957365,0.181155261422116,0.215581221106568,0.429913942688794,0.424522421423844,0.203452413143446,0.151558299919856,0.030492089512999,0.0792530149671257,0.0676112141455112,0.0755579990276452,0.0284784601497336,0.0558278630852141,0.0549894121336775,0.0635092019230887,0.0274160755014501,0.106621432259165,0.0955024695994001,0.0691922230122719,NA,NA,NA,NA,0.0539370718373365,0.128529888132738,0.114235197229315,0.0772405312350837,0.0306938249056395,0.0807104857536822,0.0680958655411731,0.0761101115460587,0.0286634057078789,0.0561819757688247,0.0554883311973088,0.0637007223242364,0.0275676989313756,0.108338312977777,0.098405641259147,0.0697030362259784,NA,NA,NA,NA,0.0558912160180525,0.131053109680069,0.118122280851983,0.0779153889376159
800,0.05,80,2000096,0.321671586407816,0.36037783277418,-0.00236900772557932,0.272966786841135,0.36435466571551,0.232694913233064,0.00765618692322398,0.266515763845209,0.436957690827098,0.236781616233933,0.174900539606213,0.258668169916875,0.405951124489897,0.187785743819434,0.0379575392281516,0.283238467705218,0.286166169417703,0.44258727329431,-0.0744285362240641,0.267764377231316,0.0312653494226195,0.081989751384253,0.0638472905523605,0.0680188699728847,0.0268199712474205,0.0537005548760476,0.0539373215649318,0.0624183120296184,0.0231033830172304,0.0796701867176079,0.0786541260619263,0.0662390991163595,NA,NA,NA,NA,0.041758262167187,0.107965166259034,0.09817658905936,0.0698869200869738,0.0319064446636362,0.0849774202725209,0.0641529251595952,0.0681810042460408,0.0269579487789843,0.053973291165988,0.0542984421008604,0.0626129467312575,0.0231386983912117,0.0800881313768546,0.0793313612025942,0.0667125331513741,NA,NA,NA,NA,0.0427663169343463,0.109441917863501,0.100189441227212,0.0701114545115165
800,0.05,80,2000097,0.475790284810713,0.188396431756962,0.218365275982987,0.16905405568395,0.4782571839233,0.134682684185751,0.146025529803656,0.129028549790563,0.468216633407914,0.138861735585702,0.240513266540727,0.1480047311109,0.506385313193035,0.135454216377834,0.14767258774386,0.15413460689892,0.474514868780938,0.192370843199784,0.199187919645898,0.131606156257793,0.0284086859989253,0.0640566928192953,0.0654357300712489,0.0639693043416563,0.0264870337941362,0.0509605479326256,0.051575143032377,0.0651595845916738,0.0236629338118974,0.0774110007269358,0.0678837728199039,0.0650681741788729,NA,NA,NA,NA,0.0366807166901733,0.0896850099424388,0.093959229592824,0.0731545182903687,0.0285257271497058,0.0645070842394405,0.0660208577792173,0.0641652500040512,0.0265713299440086,0.051267707225369,0.0519061679409872,0.065362930437059,0.0237656897061914,0.0787333888186441,0.0682324876926908,0.0653189834517365,NA,NA,NA,NA,0.0370409304327733,0.0910401905258015,0.0954528669717459,0.0733954975583396
800,0.05,80,2000098,0.509175492436967,0.13464227726124,0.150629512822022,0.0473410185976228,0.513985191593016,0.074326854684013,0.131155792179841,0.0794056590609772,0.51886963614569,-0.0467485231606815,0.208687153832857,0.0767657868475785,0.552052692285893,0.0935238941410743,0.14044364116403,0.111402827730039,0.509168000153623,0.179302585400347,0.190384818326687,0.114780993051204,0.032277127990309,0.0787102612970648,0.0766607469821926,0.0688532124569227,0.0287570094812169,0.0601279213279486,0.0565464641065245,0.0641758450751152,0.0289855350537294,0.118025422659838,0.0989941299934803,0.0643348567153406,NA,NA,NA,NA,0.047656867382065,0.130886963752924,0.112624026326132,0.0776296803473797,0.0325475514473876,0.0801865986588995,0.0773304495422447,0.069153526060295,0.028962349010201,0.0605463729888088,0.0569832518940313,0.0643849198359528,0.0297180245784875,0.126015927408742,0.100410387216221,0.0645131412116386,NA,NA,NA,NA,0.0492062421198803,0.133255158482931,0.115957417908921,0.0783734025179782
800,0.05,80,2000099,0.527464149228547,0.0393762117895467,0.203055985605656,0.0346447299915418,0.504011019976089,0.0556051891816442,0.154749965293707,0.075141871212438,0.466177093309754,0.115155845861088,0.201844296566429,0.0520676060703663,0.542712394638287,0.0895637417715726,0.154788261883992,0.116085052017475,0.519901186960363,0.116800471917432,0.298699156720373,0.086081467358478,0.0325112419096611,0.0745778170391987,0.0773228303139724,0.0666073524118583,0.0280382469920161,0.0553512207396447,0.0538313358773734,0.0657324189292682,0.0265798889579843,0.0875388539259978,0.0886362354355687,0.0644039498974216,NA,NA,NA,NA,0.0401195250263596,0.0983717862076448,0.106295562811132,0.0743005437219546,0.0328536515030201,0.0755422073331535,0.0781108121024949,0.0669525885728212,0.028122716468773,0.0557034377293088,0.0540019014944396,0.0661205939700756,0.0266993811852673,0.0883991417503156,0.0894750934244428,0.064634913752947,NA,NA,NA,NA,0.0405393352554309,0.0995704074633627,0.106959874430075,0.075117079680856
800,0.05,80,2000100,0.456866637579537,0.282674219188841,0.0608237540809207,0.0053281270448617,0.470800299657835,0.147573669317919,0.0408531895989525,-0.000455314441801442,0.475323399151722,0.233372247816993,0.0166678905171878,0.0458092671333584,0.486448702432383,0.131529872686214,0.0418796373817658,0.0169501778153476,0.473276907737269,0.223178458479136,0.0654386685635637,-0.0240997545166874,0.0327419095508036,0.0654546704284176,0.0663810366897818,0.0678319399269879,0.0302028596124327,0.056187689878164,0.0537139244227381,0.0726836620487173,0.0227951971371848,0.0720967485032551,0.0738176149012454,0.0608789487489155,NA,NA,NA,NA,0.0525082849194093,0.112469517536089,0.107193949760917,0.103754408705103,0.0329666356634539,0.0662388231227641,0.0666909416790985,0.0681423974104121,0.0303853393431633,0.056821781679887,0.0539238098874309,0.0732435619790356,0.0228506087569422,0.0725832265789217,0.0742005317518206,0.0612056705275323,NA,NA,NA,NA,0.0544634394685342,0.120953721244568,0.108634668219219,0.105917711839814
