"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.SI.1","ghat.SI.2","ghat.SI.3","ghat.SI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.SI.1","stde.SI.2","stde.SI.3","stde.SI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.SI.1","bste.SI.2","bste.SI.3","bste.SI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,1000054,0.496863301562698,0.167628585611764,0.296346360180352,0.18557296723843,0.483765772788117,0.0496241549197027,0.188325067491169,0.168667796854461,0.448967009033525,0.161807420285761,0.263585791752557,0.265807626462195,0.521574763551019,0.0838861524852977,0.178331725202828,0.197643650319154,0.48601828478417,0.0752629694136484,0.325850435403227,0.210203082956946,0.0330520069638486,0.0746971910063009,0.0645554945164478,0.0683498186300217,0.0278701715742963,0.0561887623586964,0.0522154036557085,0.0671384278969532,0.0232690856210657,0.0799530485798025,0.0747845290473952,0.0677005066191743,NA,NA,NA,NA,0.0448597648628159,0.115284757252881,0.105669301847552,0.081209357369117,0.0333036405758518,0.0755160022192192,0.0649391038449512,0.0686159341826846,0.0279943297571238,0.0565560608899899,0.0525201527778905,0.0674039808485922,0.0233311947139138,0.0804671988819716,0.075375156678847,0.0681868125140568,NA,NA,NA,NA,0.0455988523841865,0.117048636314805,0.106941117219468,0.0818608858306072
800,0.05,80,1000055,0.450960922715371,0.0926253515287399,-0.0283471284760838,0.0987645740455157,0.439788851361081,0.128824626765709,-0.039567085273962,0.0888012062854646,0.471377706024627,0.162629266367115,0.0593730690934782,0.142574079546108,0.469010823376583,0.105766639889324,-0.010580637112491,0.0990694544857115,0.401108111917559,0.265937913804112,-0.0688215613723552,0.104404145583995,0.0297918472805108,0.0949835243753725,0.0657470516843857,0.0707491948394598,0.0253839570569018,0.0523788634566842,0.0497703185051505,0.0616745075215537,0.0230300794212059,0.0764932141166322,0.0786012922265035,0.0660445592049654,NA,NA,NA,NA,0.0340630844953147,0.0939901665396233,0.082643632264827,0.0669443804571123,0.0302556414780927,0.0994786393036273,0.0660286254022723,0.0712627453570683,0.0254712152873039,0.0530623162400671,0.050013591167364,0.0618836002859457,0.0230851834252014,0.0770636139137798,0.0798218636554621,0.0668392533687831,NA,NA,NA,NA,0.034929775828201,0.0994880215294758,0.0835406287941577,0.0672927058975033
800,0.05,80,1000056,0.459708907191526,0.239738169399748,0.165704968121556,0.0841647035737786,0.43204694695461,0.200669804837246,0.0391364206644504,0.173866771500164,0.496879082082872,0.258216814298789,0.0927828467582045,0.0569881042193971,0.491998486680413,0.182500369162805,0.0713318696343573,0.211130983800943,0.396644717130066,0.380555286836439,0.106833417533344,0.174940395107015,0.0413462118008726,0.115488444440519,0.0933120429624558,0.0998215716932836,0.0291225960794542,0.0577903236959271,0.0535692515211858,0.0839433706053063,0.0267390297130316,0.0930697084854041,0.0812056320308178,0.0884513385599653,NA,NA,NA,NA,0.0373215328570608,0.0873526263219791,0.0992742328779568,0.100966898165936,0.0425440231794142,0.125145692356923,0.0954995477331799,0.10215298923258,0.0292853175613121,0.0590212065952949,0.0539527607841541,0.0852644159630365,0.0271150065773172,0.0940882557714182,0.0820935857046688,0.0952319449536617,NA,NA,NA,NA,0.0378913273852192,0.0895415554215549,0.100920730503454,0.104218073662971
800,0.05,80,1000057,0.45623398944758,0.0707018377502257,0.169446404645473,0.159647167819098,0.448992005735747,0.0416264166936067,0.0897072092594084,0.186324906296152,0.450361439423971,0.213641453920131,0.148548801828736,0.172108166581876,0.464496291146297,0.047513829775371,0.081186513764835,0.199244007869133,0.440446536924733,0.104197343065267,0.153933868323433,0.180616529497549,0.0308745195213816,0.0787029735314102,0.0679237341251174,0.0710480330847142,0.0272661956168985,0.0594022531865616,0.052412366322079,0.0637292599849756,0.0233238471568352,0.0922684198854627,0.0756575480706649,0.0644648934962788,NA,NA,NA,NA,0.043206941732361,0.129525183925912,0.105656339062493,0.0820553223440669,0.0313144725139227,0.080214555654161,0.068608939562859,0.0716900001171698,0.027349684115392,0.0601499178857313,0.052666332833238,0.0640688073571171,0.0233723022369145,0.0940879511047658,0.0763048683016606,0.064913339156867,NA,NA,NA,NA,0.0439771200553222,0.135862161927063,0.107311293807636,0.082959898478539
800,0.05,80,1000058,0.484561611901135,0.250829951105092,0.118037467844313,0.136032723832754,0.502832423449244,0.135433380839099,0.074462364040113,0.145556059562468,0.523479312198532,0.211532417881907,0.202860056199748,0.123171910601187,0.543630761659915,0.140566956332264,0.0913388734275973,0.188102640430715,0.494415375279332,0.242088997039708,0.142244278241093,0.136145614327082,0.0321182022917123,0.0693210678121399,0.0706801468024545,0.0727035636062207,0.0250792585569648,0.0505368268065663,0.0544236302933404,0.0643585414722236,0.0233191512525275,0.0779275297000613,0.0838307081782977,0.0645755375204042,NA,NA,NA,NA,0.0341904987357882,0.0897333273515672,0.107642619549394,0.0708510408288454,0.032299944095139,0.0697899052741107,0.071135823019079,0.0730752507157688,0.0251673365835626,0.0507334819915683,0.0553596973533223,0.0645353637888778,0.0234970617168422,0.0785712737963189,0.0867956996936216,0.0652182040107821,NA,NA,NA,NA,0.0354579493848725,0.0905772297307709,0.118364836423654,0.0710490470804343
800,0.05,80,1000059,0.481135932488022,0.0337588262239163,0.262902289093783,0.165875335203309,0.477314533979203,0.0145960529279472,0.175327084425139,0.184579827207324,0.450475545887236,0.129371615867224,0.181962306459791,0.109370605036907,0.503951227617185,0.0597792542149171,0.162229326792654,0.213488107167327,0.483622416350433,-0.030447625065106,0.292562798962697,0.19661798707507,0.0286499046800445,0.0940093370714715,0.0645939829859998,0.0625643513254195,0.0264147450615493,0.0620148677169122,0.0528632327595849,0.0630120034256763,0.0264799314937926,0.111263099628049,0.0938985544081761,0.0752007272306937,NA,NA,NA,NA,0.0395044814084423,0.121137694304152,0.11964028506903,0.0780461473729929,0.0292059967253313,0.100788563151158,0.0648759418651219,0.0628572266446102,0.026517719754058,0.0627496783132835,0.0531013574890761,0.063274423708544,0.0265753016128546,0.114495438483546,0.0944659689544659,0.0766140104598481,NA,NA,NA,NA,0.040566387395613,0.126303423031241,0.122128433590242,0.0787551718388645
800,0.05,80,1000060,0.391941171326918,0.332918304642944,-0.00629968399825151,0.187694633162079,0.441368887082791,0.173060548079581,0.000295082708518537,0.174896256371591,0.471717867646843,0.250019518600341,-0.00550906641997392,0.0636430312220486,0.468058547692885,0.136538936289714,0.0222426227152594,0.206233840842616,0.412684014682469,0.419774076539633,0.0167518781788754,0.133609774154311,0.0276396376515461,0.0610450761204407,0.0777387612815571,0.06436935578959,0.0318595209879436,0.0630310562967104,0.0613671422223974,0.0679797248902539,0.0283959510484915,0.0993869920956844,0.097740668888837,0.077143460245537,NA,NA,NA,NA,0.0330244091445732,0.138681036495481,0.144508492679509,0.0795469899955493,0.0279486967638209,0.0619239245770388,0.0800963388778322,0.06463740230353,0.0324822534062307,0.0652155894523712,0.0620452772917441,0.0685803208113793,0.0286581833223516,0.100843124940131,0.100478608370454,0.0787765070011672,NA,NA,NA,NA,0.0330746695930612,0.157370858565272,0.151405621093429,0.0804499080933387
800,0.05,80,1000061,0.520314207800904,0.0873920832110078,0.343493413420559,0.156403333060849,0.500187009424612,0.0726928564520209,0.206648499873623,0.150806092745058,0.473772682283571,0.144065806387525,0.237494449630016,0.138017265515719,0.548572736794215,0.0971049962449623,0.208060620583887,0.209045854286772,0.51436733463496,0.164359405557768,0.377644570160071,0.141090178361314,0.0334961102019281,0.0765951134139728,0.0656763904710815,0.0717783376743122,0.0274269437355992,0.0586428435699407,0.0519974842510488,0.0657337523008987,0.0254574735870051,0.0841626594621662,0.0876581843400814,0.0623862406849526,NA,NA,NA,NA,0.0425071791727423,0.121303230021328,0.0969241885250886,0.0839177855112243,0.0337620460225218,0.0773521109174596,0.0660403415549131,0.072192562478057,0.0275423916133341,0.0591397975046385,0.0523044662636804,0.0659343151736425,0.0255420535129532,0.0850721501767922,0.0890966317054816,0.0625311356606107,NA,NA,NA,NA,0.043123347796918,0.123946497919415,0.0979799646669479,0.0843853000048059
800,0.05,80,1000062,0.450386928236368,0.0999484871572892,0.129862101017954,0.211027923495604,0.481982263783618,0.00215195604201067,0.0834345489223878,0.201836175394676,0.467473377067915,-0.042229818254172,0.181321700063088,0.162197477126022,0.497438264109335,0.0220589137472107,0.0803193554238867,0.214736005978284,0.500699821367286,-0.00805650297184328,0.176659648699464,0.21385809894877,0.0410405339108047,0.0847404973611618,0.0774860582385809,0.0694700233769386,0.0260816652452081,0.0522498494159134,0.0507017708470538,0.0572633714269564,0.0229768079046995,0.0833421395611037,0.0738706714514674,0.0546220891662456,NA,NA,NA,NA,0.0379954126727683,0.0885599019067565,0.0938284171063202,0.0620292767896904,0.0418532424282214,0.0868689148443596,0.0790140072190731,0.0696828344318886,0.0261628416612378,0.0524844213173476,0.050905156309794,0.0573948497499943,0.0231217735595762,0.0854514764119722,0.0740499036180447,0.054801079117818,NA,NA,NA,NA,0.0384083909393774,0.0895808029096832,0.094637182524823,0.0622150266814579
800,0.05,80,1000063,0.492914462267689,0.193253613481672,0.177653506119347,0.037679558988459,0.501852384766374,0.0790919655347027,0.0825826008180143,0.0964122491251144,0.498653278766015,0.110901511896557,0.192352404946225,0.0083403647653409,0.521799406925373,0.0823948755867333,0.0796664515122803,0.126491056443755,0.521954679077485,0.0708865282947981,0.199398727536429,0.0733809834695211,0.0321609572934756,0.0821836880301776,0.077368531688545,0.0664065622492174,0.0265431159437763,0.0566829191994076,0.0554243874183059,0.0619373711410077,0.0239619676736805,0.0847412687675212,0.0810402689300662,0.0643615990442305,NA,NA,NA,NA,0.0416313000325119,0.116731146604373,0.126714516220402,0.0704950054899039,0.0324913488100948,0.0837587982970425,0.0785973133969499,0.0667942493521672,0.0266531162912339,0.0573819624049208,0.0557380451833961,0.0621475612460679,0.0239999968244687,0.0860900841495204,0.0815707174861447,0.0649034684279732,NA,NA,NA,NA,0.0443145563607215,0.125650548658895,0.130049374325346,0.0708616066933456
800,0.05,80,1000064,0.481930105918304,0.118143323455937,0.265240049284631,0.222196967444434,0.467212387507931,0.130070014281788,0.155523638955997,0.190886195628418,0.459421302282931,0.244714065103817,0.230584510001165,0.210002817565174,0.515146573165798,0.148250866817887,0.169789235939218,0.226208460862861,0.450078178224096,0.205051816694447,0.175097396049554,0.220299974795189,0.0306367640934293,0.0656560139894271,0.0679208514842772,0.073975862549912,0.0263710105010509,0.0532717245639632,0.055169435162295,0.0668945563053082,0.0212244536482371,0.07724383238652,0.0726980654864788,0.0612464142454719,NA,NA,NA,NA,0.042441609931296,0.107338719369067,0.121294408062071,0.0781112524342327,0.030839615581635,0.0659672223227728,0.0686394483963605,0.0751047285926059,0.026535553438201,0.0536311594344024,0.0557720805223503,0.0672790796703151,0.0212577528168152,0.0778571518247268,0.0731390191344705,0.0615321851415343,NA,NA,NA,NA,0.0450332281910126,0.110092078504688,0.13091085973921,0.0782550433497786
800,0.05,80,1000065,0.368346113842902,0.299447704045752,0.0584874487115281,0.204193311910929,0.407840282705534,0.153052065615969,0.101090866620806,0.217817172103636,0.403474142676048,0.229870381923475,0.17979356793424,0.149172207293514,0.448573104927489,0.155329764133973,0.110093498634986,0.255685343370074,0.412143025965697,0.24399298366012,0.20911771987843,0.220673117447696,0.0288110416155279,0.0603727449421258,0.0785728491481866,0.0621989233219022,0.0248677655769939,0.0478347866650551,0.0489028270018169,0.0585890321963163,0.0205890353448689,0.0684967297398671,0.0654837960054193,0.0598838544481022,NA,NA,NA,NA,0.0338074465588328,0.0782701844333943,0.0884699984272382,0.0651100546144301,0.0290766694673227,0.0607142402109955,0.0805071713082089,0.0624190068074744,0.0249250433580691,0.0480057734800641,0.0490827052578791,0.0587980914654553,0.0206548853366831,0.0695684176109481,0.0658390046697814,0.0603339493447997,NA,NA,NA,NA,0.0340374993775837,0.0788875819162464,0.0892261971782667,0.0655485742470387
800,0.05,80,1000066,0.374126234441466,0.28836522767138,0.0705502031055822,0.19226027234438,0.421307037879676,0.168102825947789,0.026563877015713,0.0897969031939162,0.446696245251359,0.37136465603992,0.025000432371478,0.116803200241733,0.443381404667503,0.153730743847276,0.0317659440253936,0.0999570241942467,0.420200861905185,0.106205575106323,0.0579489648647452,0.109961964177306,0.0277317500229821,0.0921855915017323,0.0634309908085753,0.0756238739343993,0.0255469680754531,0.0671675531432324,0.0517362534849105,0.0625998069955248,0.0243667721203942,0.0879719266063535,0.0790542835048976,0.0658992015149981,NA,NA,NA,NA,0.0400682659067743,0.180788363463644,0.0972828933024992,0.0696432532154577,0.0280106102084071,0.0963398891559373,0.0634875372171612,0.0760660308265516,0.0257580541308769,0.0697431381908905,0.0518628894937433,0.0627750791290651,0.0244743867063402,0.0892631751161042,0.0795719772128456,0.0663210357408752,NA,NA,NA,NA,0.0478320813787323,0.226981493076031,0.0950841340024756,0.0694085822401279
800,0.05,80,1000067,0.455010341127624,0.112116249458206,0.295376948611972,0.286912287120109,0.454263451859686,0.0273936268603643,0.203216736085719,0.258232570188242,0.417042137903721,0.145871382495442,0.158334172529778,0.220642650851167,0.503999326666618,0.0786744542404596,0.203459796348169,0.303226780383581,0.476789329301988,0.0644775307227404,0.362852783567228,0.28738313571919,0.0291934162930787,0.0709946931688238,0.0601499715195401,0.0620870319404121,0.026522450705389,0.0498368586547092,0.0468900822986477,0.0590709930651031,0.0243950322485751,0.0827408279602577,0.0685207163789727,0.0613357817627738,NA,NA,NA,NA,0.0377770447130721,0.0904103206789178,0.0796683997737377,0.0670575957469102,0.0294130046578623,0.0730517565741133,0.0604193139571787,0.0623628677303925,0.0266362294893524,0.0502852262104089,0.0471985135073103,0.0592473687782061,0.0245538487216042,0.0840329375577554,0.0687988117285568,0.0616041077357914,NA,NA,NA,NA,0.038463034182235,0.092949320539367,0.0816576865095217,0.0673743692948625
800,0.05,80,1000068,0.446911900468489,0.283754002764014,0.162738664350591,0.136676033492068,0.45333026993558,0.189611966403513,0.109315504137916,0.187752429435155,0.458072531338312,0.13797181641652,0.298988742768643,0.166475324127073,0.507898939565431,0.177593529324566,0.144304898471805,0.209161870509277,0.393316006207183,0.371259806716794,0.0341324844133603,0.236905901231385,0.0329843550903456,0.0688456022804487,0.0742592202531673,0.0654085896646857,0.0333332635258588,0.0550152765333142,0.0642466493299088,0.0629500609931584,0.0227447060691934,0.0765147935966007,0.0647960915748007,0.0590484855148598,NA,NA,NA,NA,0.0648496862254305,0.128158884108247,0.133233604469131,0.0748143187191793,0.0332945091717103,0.0693758455636779,0.0752706654612765,0.0660107462029673,0.0337956029538718,0.0553527362747091,0.0657645150245921,0.0635450103785411,0.0228043929312746,0.0772729662918479,0.0656020879373831,0.0595589256498494,NA,NA,NA,NA,0.0684319637030668,0.130309203372244,0.143748994182847,0.078392400036575
800,0.05,80,1000069,0.464704965696621,0.135518718504736,0.103995733672982,0.192714549426194,0.455126318460224,0.0901248313453064,0.0774654315483678,0.165562033877011,0.439631411231618,0.234760741881416,0.118785514508577,0.20435718194745,0.476144456860071,0.0984108380441808,0.0877408916859125,0.184466860926221,0.47024713533607,0.0901039973341618,0.0889424179678184,0.167488912596091,0.0300233306289952,0.0828713703727997,0.0796623178075343,0.067535769926572,0.0268822813276301,0.0570544469906808,0.0516381773437702,0.0631406914619674,0.0248116144237005,0.0820652245019506,0.0711052799962132,0.061017286879378,NA,NA,NA,NA,0.0392471038016389,0.109845460940734,0.0956467518108761,0.0719406337978293,0.030454340706664,0.0846052612693316,0.0817396783267789,0.0677428890458686,0.0269871122201448,0.0574624934046098,0.0519476116940697,0.0632867862981572,0.0249109492587856,0.0830908387652814,0.071414197732549,0.0612099542016171,NA,NA,NA,NA,0.0397181790568812,0.111404071483479,0.0974503595532435,0.0721096399561419
800,0.05,80,1000070,0.482445061493835,0.187082388541311,0.189303131224997,0.0757952965739953,0.463377646906226,0.187217499231483,0.0491722213880746,0.124365072935526,0.498776224905034,0.204026013800274,0.057208528546101,0.0508515827306418,0.51803641736776,0.186845551020707,0.0878188667573999,0.161713293453236,0.450186603811713,0.347882094091012,0.0721248750380286,0.178761853161174,0.0306666636956933,0.0843199801738167,0.0696497575554623,0.0709810639994883,0.0269999700199914,0.055607914227797,0.060924457380514,0.0691908343139487,0.0236190656055647,0.0769305208852295,0.0836980678649711,0.0658637086898994,NA,NA,NA,NA,0.0382221799651347,0.10401912727591,0.119583249599016,0.0888609358758999,0.0308567677230261,0.0865666490123705,0.0698885617589738,0.0712492912941687,0.0272653074617359,0.0567723208256165,0.0616508476860211,0.0696604146896352,0.0236879375332806,0.0773547359637515,0.0844682181506521,0.0662025706392372,NA,NA,NA,NA,0.0417245862611993,0.122417739473466,0.123804348240176,0.0896082968294638
800,0.05,80,1000071,0.433115873755988,0.246192414263786,0.108203263235079,0.205434526937021,0.461750994225122,0.120398831616814,0.147609661700562,0.194976522261767,0.451302039031674,0.187207354817607,0.1372417867968,0.227513438702891,0.505482684929576,0.141709835623031,0.149010206279234,0.22663989322376,0.466146457440355,0.187408583861551,0.265427608416175,0.219350147914098,0.0265595081599689,0.0615597738074078,0.064518966201098,0.0620885954087793,0.0252934451344072,0.0514631379161382,0.0492208890510068,0.0617645063703881,0.0221939256550862,0.0762597467439083,0.0688796666769125,0.0552980384683595,NA,NA,NA,NA,0.0335049229052295,0.0912543538851594,0.0873076557250612,0.0671314274718985,0.0266411840149716,0.06177448524863,0.0649505561949972,0.0623272857512947,0.0253620326292769,0.0517451511790225,0.0494605837007096,0.06201926095348,0.0222696953308124,0.0772494417686277,0.0690778152692337,0.0554822183883811,NA,NA,NA,NA,0.0338283484285715,0.0923848674516234,0.0884068625301365,0.0675980584553889
800,0.05,80,1000072,0.47587077173267,0.17400730567835,0.260796437103411,0.139566281842335,0.457940457539892,0.159216944044373,0.133430418144586,0.0705059864542961,0.450509241413876,0.169229344562437,0.206216087036294,0.152295812254371,0.499519294114419,0.161125198294082,0.147264065743654,0.119396025903255,0.470736105576764,0.256754621395167,0.223369916724184,0.0599820411359749,0.0270521902148229,0.0710174035500027,0.0564854297559645,0.0692760683560561,0.0248148341843405,0.0479377190284095,0.0476939447032564,0.0674127820456644,0.0213484122527672,0.0637288609865703,0.0668769159021716,0.0649589063228317,NA,NA,NA,NA,0.0316634379511115,0.074735816185878,0.084522962999762,0.0784835501120876,0.0271501660509352,0.0724269150527661,0.0568117552891599,0.0695537237140597,0.024883545894441,0.0483269763217679,0.0478693354586622,0.0676820771838644,0.0213948225415478,0.0640595321992354,0.0672100706327783,0.0654027821684414,NA,NA,NA,NA,0.031894863246508,0.0763945594457737,0.0854118639429712,0.0790911416100764
800,0.05,80,1000073,0.45075639977714,0.245382133638742,0.123359918073012,0.184893523849791,0.473203720241212,0.15157785202865,0.155473242713521,0.164222647645268,0.456688337032975,0.16795193821348,0.226317583499984,0.18856892215913,0.52067020353798,0.155421338048616,0.161850176215599,0.215124251221112,0.47383971732905,0.263687810396319,0.267640686573999,0.140406785149207,0.0296792861540122,0.063511234867007,0.0670103879025036,0.0684215095031062,0.0306941909637075,0.0533476221477065,0.0549822530162527,0.0649954735479721,0.0235754129999483,0.0854931892240563,0.0760803795571458,0.0673768305005922,NA,NA,NA,NA,0.0552972368823109,0.108363598197884,0.112120166246809,0.0816105287495243,0.0297786982397706,0.0638933891597777,0.0673022279150184,0.0686579965206485,0.0308928363247903,0.0536401037540481,0.0554368022002179,0.0652204537954736,0.0237371000250984,0.0875449246313239,0.0776444175289446,0.0681574529134297,NA,NA,NA,NA,0.0564918940540005,0.110176128281778,0.114422078485198,0.0823698686447951
800,0.05,80,1000074,0.443862235656941,0.289467134701532,0.0575994557437,0.105390920466051,0.501864383582603,0.169122198578716,0.125310759270914,0.0542103955087825,0.512031919756636,0.20140329101363,0.276530008522705,0.167144469491752,0.549987693491348,0.173198855118534,0.142728315413793,0.101519937438667,0.486232661570654,0.393923491649804,0.196762344518815,0.0658596776017591,0.0291037233775766,0.0697761498797355,0.0697350881288548,0.071093267555493,0.0275864302265052,0.0580489978469328,0.0522076903641471,0.0691546644491578,0.0269363409776171,0.0884141538273839,0.103061420924228,0.0730496364426169,NA,NA,NA,NA,0.0397625358675995,0.122737305701315,0.0909618057143401,0.0774721126449961,0.02927779089538,0.0702171873201869,0.0703386462736153,0.0714170216677033,0.0277309872456871,0.0583961211614467,0.0525544582000581,0.069381942820483,0.0268050633980464,0.0895084195175543,0.111935862416906,0.0732601474091163,NA,NA,NA,NA,0.0403043820774708,0.124003020900546,0.0919993912152024,0.0778493751919835
800,0.05,80,1000075,0.460975634005809,0.12652301682714,0.219969901160776,0.202068127765172,0.470000604272717,0.0497859483683336,0.16038222606596,0.216761019691127,0.437775324448661,0.0987405313025701,0.249375922106277,0.255069283615766,0.517884557743268,0.0967535468571208,0.165364981590462,0.251256780985095,0.494774854757494,0.0304240658945737,0.306219146268107,0.262358592011191,0.0318512392990418,0.0749674954980633,0.0695625011758213,0.0692392276768102,0.0282685780425391,0.0530986877465662,0.0491941212020631,0.0681266027772919,0.0228116644298778,0.0764855989044969,0.074124781944392,0.0771201377864301,NA,NA,NA,NA,0.0429362168440499,0.0875216001475055,0.0854152906218279,0.0794797092368099,0.0322747456544873,0.0763184795339358,0.0716006063346801,0.0708289557281794,0.0283637622595709,0.0535746053595795,0.0494196531714707,0.0708937369532251,0.0227466021703051,0.0764887023354263,0.0762595968528809,0.0871599573817621,NA,NA,NA,NA,0.0438837437482035,0.0891417893659006,0.0862944790255509,0.0888450981805869
800,0.05,80,1000076,0.37716791089252,0.276686480998054,0.0763680465009612,0.263315465256223,0.403707963421175,0.180932310471468,0.10029248827934,0.243098350165883,0.412627343334895,0.27813208281848,0.156990648139329,0.145294057384436,0.445238962198816,0.174226481092389,0.110879885556818,0.285912690536313,0.396182901518453,0.286685004265277,0.187327750077298,0.222784354827001,0.0274188811003234,0.064272465807004,0.0673191499443802,0.0650862437622137,0.025514979959194,0.0516446300448669,0.0516858083261681,0.0635586644361816,0.0236075773830162,0.0713030721939596,0.0740562673081263,0.0636664123399189,NA,NA,NA,NA,0.0350694625251639,0.0890335965354046,0.0989264321403217,0.0742124598813379,0.0275154658181173,0.0647155569564198,0.0676235695356063,0.0653343077302625,0.0255849563863691,0.0519996881134264,0.0520036028286774,0.0637975411175097,0.0236502124163359,0.0720687548233543,0.0745313339272366,0.0639293210619974,NA,NA,NA,NA,0.0354595487248362,0.0907747144334354,0.100512292260661,0.0746863194343081
800,0.05,80,1000077,0.412961017664098,0.282082062578541,0.169127301214061,0.129276122372923,0.424457700183632,0.213568905036812,0.119423690928466,0.159051227399245,0.427991409443154,0.298619947651626,0.145603526870698,0.182851465034876,0.487134516540431,0.204307154908209,0.145274017022802,0.214603778953143,0.4050516429188,0.364917512528705,0.197817690579603,0.159351996384664,0.025362488316536,0.0577613152572243,0.058260686900009,0.0708479597102035,0.0243976785070568,0.0474478615440943,0.0474076956646834,0.0670764485002521,0.0226045729863583,0.0706900074772989,0.0763751500448396,0.0791216451379876,NA,NA,NA,NA,0.0305803351616023,0.0726385243647415,0.0838565836581458,0.0736754381137472,0.0253752825814169,0.058013943438204,0.0584413054794743,0.0725199101012788,0.024457822928853,0.0477998679801891,0.0475422739213544,0.0675746911629393,0.0226482235716816,0.071182997826633,0.0774681213863501,0.0829904941672712,NA,NA,NA,NA,0.0307241688905732,0.0735496420879481,0.0843460603631138,0.0745109725549113
800,0.05,80,1000078,0.405509884572619,0.409589962187284,0.129441458430237,0.0796841352888299,0.415092683639016,0.267198105456867,0.0668291262079801,0.084516636431587,0.428636004867227,0.311531775676912,0.198985003608741,0.201161962598986,0.484022800958039,0.252703985826315,0.105614404440854,0.133414322487708,0.374324246466738,0.414371894791534,0.111906358747788,0.107675962760276,0.0313705133113918,0.0600671925120033,0.0702483012561755,0.0638610174709847,0.0254370969131026,0.0523754913289111,0.0521423857284641,0.0605237355783238,0.0232375167043703,0.0793062384999311,0.0692443833359091,0.0655076433501256,NA,NA,NA,NA,0.0393057394560753,0.112653011948123,0.110369174678501,0.0652372089370172,0.0315869451024975,0.0605859584845447,0.070798501267495,0.0641484272956894,0.0255632480394244,0.0528058166133049,0.0525348046600607,0.0607095592746498,0.0233176452559135,0.0802924418472795,0.0694504087116482,0.0659840639687141,NA,NA,NA,NA,0.0410997258702735,0.117499022444041,0.114930232280285,0.0655818139300335
800,0.05,80,1000079,0.538334480127955,0.062018270413095,0.358836187896785,0.123580394024605,0.542372531012594,-0.0143764306647888,0.270049499895193,0.144354546855216,0.496597115552329,-0.143396618988953,0.345506120394137,0.0584458309796783,0.583621821131954,0.0594857109468996,0.255656418632793,0.195214470237336,0.613363733531013,-0.08243147212352,0.51198718008888,0.157575943495707,0.030477916735792,0.0725273769145004,0.076248192517224,0.0650567316108332,0.0280959498055904,0.0549144925787816,0.050470940479581,0.0601509588180903,0.0261990544049941,0.0903172742138619,0.0824800769460435,0.0659202404654457,NA,NA,NA,NA,0.0467135100037076,0.102499563933387,0.113986649710744,0.0683303554637883,0.030890311916658,0.0733773533462108,0.0790809030544384,0.0657189419657992,0.0283303227395692,0.0555902850765941,0.0506166833794027,0.0604506704817155,0.0268552437707288,0.108379328538142,0.0839478931448528,0.0693035807554993,NA,NA,NA,NA,0.0485569360172036,0.108650488356896,0.114135942610166,0.0695340920552323
800,0.05,80,1000080,0.508085927709001,0.139428699681623,0.331859434559477,0.193146922199022,0.490506542129951,0.110011891728645,0.172510498910547,0.167163483832897,0.477157068203754,0.198310143969911,0.183582520085577,0.178672840450358,0.524004578190028,0.121760085628803,0.16948324838227,0.20520115228238,0.494497222342785,0.153838734495266,0.256465521782488,0.148925716274267,0.026117098126713,0.0708748558316587,0.0591879098317687,0.0686428189267644,0.0260107213238784,0.0545675996315949,0.053136678055044,0.061500971374723,0.0213336945115573,0.0803624741403545,0.0735243161879251,0.0627185402321509,NA,NA,NA,NA,0.0366408688400673,0.0979451093470917,0.0952188966031268,0.0708550391393956,0.0263766494998665,0.0719681504004114,0.0605418411673349,0.0690148510546994,0.0260856729277284,0.0548571376336814,0.0534302632609583,0.0617294757369194,0.0213734591462384,0.0811444736439135,0.0741623393637545,0.0630692087192191,NA,NA,NA,NA,0.0369177200202953,0.0990981450510501,0.0960857591237114,0.0713046644465169
