"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,8000021,0,1,2,3,4,0.0668476375204427,0.12237114156447,0.215759158380116,0.337711969195264,0.452368306597619,0.117099981330332,0.160886325377739,0.221300632481718,0.294209397765986,0.368844766456379,0.0888541558123872,0.13909382754892,0.223746840266218,0.333367297288098,0.43383080059257,0.0204807852485104,0.0198408220823907,0.0152805628566345,0.0288623237680017,0.0437194480511497,0.0274051062313617,0.019829319423486,0.0153602578644418,0.0249103594317378,0.0391361680099684,0.0343289237240011,0.024372279415057,0.016253731526747,0.0339238179574157,0.0502997740734658,0.0197612195010328,0.0195535443489041,0.0152093174280756,0.0293772112854546,0.043742958432785,0.0262769832430631,0.0193986832202292,0.0153783275823793,0.0251679425077557,0.0393460144146352,0.031767315477645,0.0234877438844921,0.0163013519309018,0.0344377219194818,0.0502071485270071
8000,0.25,80,8000021,0,1,2,3,4,0.10929070244237,0.160212128844525,0.229827581201354,0.3134766077711,0.399518717348125,0.143971583441491,0.184108956506328,0.232374296727258,0.286848260427788,0.344044024277437,0.116512485276173,0.166081138586776,0.232446413416609,0.311095576362553,0.391674198324891,0.00811713938060573,0.00668782758695004,0.00508094167255597,0.00857264259406305,0.0143735824725674,0.00825900947385096,0.00624938338692238,0.00495209565772046,0.00749651386018214,0.0122391638786669,0.00961865270093452,0.00738946958696113,0.00519300254856177,0.00966663489210807,0.0165258750829319,0.00810694588982693,0.0066828185609506,0.00508068024707897,0.00858737062131354,0.014389353832146,0.00825233025094132,0.00624534681921249,0.00495201935415959,0.00750477583578948,0.0122512556774725,0.00960481409769836,0.007382937729354,0.00519445074795075,0.00968425700494911,0.016544328673154
400,0.25,80,8000022,0,1,2,3,4,0.0699390570133588,0.115886897619813,0.212073233006649,0.354976212116313,0.482800175334119,0.0878011187748499,0.136134353542419,0.208974042062466,0.303912332437922,0.40570400001437,0.0522541816274396,0.0944341132917434,0.199612910380943,0.377025105834232,0.528132774228397,0.0301705646525528,0.0268078672821726,0.0218956044121613,0.0410085026268529,0.0579001854862863,0.0392634595783382,0.0346546461977973,0.0221853194444489,0.0431005808518913,0.0822359262991483,0.017706403104183,0.0189331041489019,0.0198082520149325,0.0348051424339804,0.0489932514911426,0.028293103625558,0.0267115939788514,0.0216652611214901,0.0429782187931061,0.0598854247862433,0.0408345539820245,0.0360369779682403,0.0216965419685665,0.048226841163209,0.0918920535021938,0.243128725462548,0.285747788141784,0.138894432814644,0.221909176499658,0.470221825804383
800,0.25,80,8000022,0,1,2,3,4,0.119338007448958,0.174941171566468,0.246855031547297,0.331303388670654,0.421040146282943,0.172662313575823,0.209645968691243,0.252223795508167,0.298339391089081,0.345060661423376,0.143811314668109,0.192033535049571,0.25284092191167,0.320720278982,0.386794261562993,0.0291657290950089,0.0230470372312201,0.0165367120669385,0.0303561055398237,0.054591017846807,0.0337712420383373,0.0231261655216475,0.0162553553055169,0.0239007613342413,0.0385380624267152,0.0447904676481452,0.0304525365720649,0.0174396972389591,0.0311704765890347,0.0530997830376837,0.0292250267180802,0.0229239758144564,0.016472136717055,0.0307819531536051,0.054580409074947,0.0330939410055853,0.0228002029529909,0.0162501923568193,0.0240777765613281,0.0386452229962821,0.0432144696606151,0.0297272615137586,0.0174167625625097,0.0314932186080313,0.0529866066070937
8000,0.25,80,8000022,0,1,2,3,4,0.102714534320688,0.156356740170588,0.232253003392575,0.325112421828769,0.420337288975973,0.125272374829493,0.172512015075074,0.232269116831093,0.301997841481843,0.376162651092267,0.0946237409440463,0.150530300049084,0.231532063562621,0.332097113266812,0.43584539144414,0.00760918789515736,0.00638254216859141,0.00509750241516907,0.00863847257358959,0.0144155241175621,0.00743342973555286,0.00602425489392747,0.00497182219443503,0.00769943987400165,0.0127121457322913,0.00818862399633115,0.00700377037077104,0.00523314606013471,0.0100482925048362,0.0171822787093642,0.00759728714789194,0.00637612730845246,0.00509713430203849,0.00865191216564687,0.0144253911924198,0.0074311778003327,0.00602175326368627,0.00497126407503284,0.00770818399589493,0.0127245221047186,0.00818634335822734,0.00700221834621798,0.00523375393212266,0.0100658009548324,0.0171993504821878
400,0.25,80,8000023,0,1,2,3,4,0.0893155756145577,0.146675277244438,0.238912392277072,0.361157435469139,0.490878264632619,0.0892075121165664,0.146652144323709,0.229956087540743,0.336385321380886,0.454039327313813,0.0468006322191734,0.103525827217523,0.217432791548525,0.387254594817572,0.560469864219605,0.0294478796374577,0.0262433312626823,0.0222436539454401,0.0402217057548553,0.0679647502609336,0.036014953458592,0.0344142904294557,0.0250861890566595,0.0327305026649845,0.0662494310076797,0.0326108821973682,0.0423740267828655,0.0316056634139845,0.0458345252531782,0.0941678897948233,0.030310512555193,0.0264073059842852,0.0223798004352765,0.0413030160003409,0.0701143326997009,0.0362547122111861,0.0343512835883112,0.0247800850675185,0.0335613920784217,0.0677011900480137,0.0348375752933621,0.0446469421561162,0.0333250041674725,0.047868083677731,0.105085322603242
800,0.25,80,8000023,0,1,2,3,4,0.088778422112333,0.124149793136355,0.207120259519771,0.337962248790924,0.463375742380036,0.126519013811364,0.161875079524717,0.218694254715297,0.293896245737889,0.37371268741541,0.104474686398472,0.136032592985709,0.21206443825104,0.329246687728619,0.439534516186091,0.0249874068590799,0.0192416192961577,0.0161948313814356,0.0277943484729212,0.0434453007289462,0.0269499026733043,0.0207755897631496,0.0161964081242231,0.0240659578587573,0.0394447265465524,0.0327971742252246,0.0241712011553694,0.0188449159416279,0.0306737291228944,0.0488725093518223,0.0248704700753193,0.019141217155235,0.0161713534746025,0.0282731878247015,0.043900779134267,0.026759623791047,0.0207243826873145,0.0161777672315224,0.0243810498342342,0.0400214811834506,0.0328189620686299,0.0241954108421306,0.0191070961199059,0.0312709131846784,0.0494826191843575
8000,0.25,80,8000023,0,1,2,3,4,0.115370601933589,0.167367421973787,0.236527859725974,0.318408712068911,0.402920369407889,0.14665056154815,0.187980820645498,0.237115687901353,0.292324329407542,0.350547100918879,0.116078305125586,0.167716244533961,0.235955468240034,0.31671007126571,0.400670898195037,0.00847797122430178,0.00679508017261686,0.00512385518191768,0.00868698258070758,0.0147464890057669,0.00896468990018343,0.00671447336336446,0.00503866586137721,0.00754909243323795,0.0127957937279273,0.0105080902962157,0.00812839324311649,0.00534638290447197,0.00976538202764753,0.0178451384056993,0.00846746566146572,0.00678911347010989,0.00512377401940381,0.00869979016384775,0.0147558503951079,0.0089540468414104,0.00670802171544026,0.0050381638308409,0.00755531438871833,0.0127996833269784,0.010487883182854,0.00811729100088646,0.00534570931234444,0.00977717175319491,0.0178419682886897
400,0.25,80,8000024,0,1,2,3,4,0.0983317290134126,0.150256335280214,0.223139965850303,0.316015369922701,0.419709558331264,0.138103463112332,0.174762510244458,0.217843096609326,0.266364376463178,0.318527007482832,0.114542671510907,0.159596555685256,0.217032683246524,0.28472283841891,0.357682484375491,0.0259422107065294,0.0232794149126679,0.0227268209707667,0.040283159991525,0.066330763675886,0.0308440370265364,0.0246804989738177,0.0220046236585333,0.0318202920802184,0.0503954028926179,0.0347305465501637,0.0280307584279512,0.0231724790219031,0.0389854653244565,0.0665741768807455,0.0262616257941521,0.0232257873844033,0.0226444707129999,0.0419964512920451,0.0693075603687198,0.0308247517250822,0.0245378731973189,0.0218181704405788,0.0320307884215458,0.0509087058975094,0.0349943068554129,0.0281403644816099,0.0230358713898511,0.0397673654241672,0.0680399994144566
800,0.25,80,8000024,0,1,2,3,4,0.0990744104662069,0.152598787731219,0.22614144709467,0.315705800101716,0.410432585707674,0.136722679074647,0.177212531864216,0.225693213179083,0.281506730238344,0.343072255706616,0.108382809977534,0.159504645260795,0.226649089893985,0.307521797750678,0.396001939420286,0.0217828862107025,0.0190815431113364,0.0155666440644904,0.0269093185538945,0.0444017587471068,0.0234530687013955,0.017948493804898,0.0149551580685492,0.0230858228846738,0.0381480935676978,0.0268335975252428,0.0208465751503169,0.0151797309438025,0.0292943563120459,0.0509075483645307,0.0219871588530868,0.0191538394350956,0.0155442158874585,0.0274125455751912,0.0452636497223678,0.023647463968485,0.0179788956676722,0.0149201902037473,0.0233355061189777,0.038675188333014,0.0273641548004375,0.0211059668837501,0.015154461693503,0.0298825345738315,0.0520739166131496
8000,0.25,80,8000024,0,1,2,3,4,0.0932523411355143,0.150533446888654,0.234785675826038,0.339934344858905,0.447148051558549,0.128267439889784,0.175927228949952,0.236643824126779,0.307479898622069,0.381963754645184,0.0944705080717478,0.151127097129846,0.235421356565015,0.340724850280656,0.446372339318244,0.00726754140837264,0.00647868951576397,0.00509529538846068,0.00859623108144648,0.014384414116601,0.00822887076397455,0.0065123183154976,0.0050073051050956,0.00768608707712206,0.0129000056028624,0.00935814666571494,0.00792660645957201,0.00530895493001959,0.0102142033346153,0.0177128287481552,0.00726111086931387,0.00647544867338689,0.00509390014880784,0.00861002045212709,0.0143957119220178,0.00822218186519978,0.00650863604346347,0.00500671590795842,0.00769449341496575,0.01291045493003,0.00934714225914955,0.00792337095960456,0.00530857857285111,0.0102315432375737,0.0177246173869262
400,0.25,80,8000025,0,1,2,3,4,0.070344325758614,0.137946969194246,0.246019671980019,0.38778098952096,0.542028631724301,0.105612637970131,0.165943743613667,0.248471834300666,0.35071638581347,0.46504213456081,0.0620949272838976,0.127862353003721,0.240984867993699,0.398037840812794,0.572600852352913,0.0303979895720255,0.0307744754488807,0.0235202213095681,0.0399043981948019,0.0719655716269099,0.0329676213175292,0.0290074006200416,0.0231914692118189,0.0342135701534315,0.0596636837562571,0.0313842790313431,0.0339879673892301,0.0260636251426669,0.0447431981264792,0.0888215572228604,0.0308602046995707,0.030911371646738,0.0232117474700711,0.0409523423741575,0.0751804437348935,0.0335747445839823,0.0291986545591665,0.0229725098542862,0.0348096915840196,0.061204318608253,0.0321039483893879,0.036483331805187,0.0316539237565276,0.0476632511790532,0.112674796383878
800,0.25,80,8000025,0,1,2,3,4,0.088791897011777,0.146332470227891,0.230222176514418,0.335632187392344,0.447289301143352,0.148838221311717,0.187884062094979,0.234231205101744,0.286333382809286,0.341450891312132,0.116994182649587,0.166091186264695,0.232681698709201,0.312501234248385,0.395081891651203,0.0241684421147276,0.0219713206180014,0.0164352467367666,0.0278761195541179,0.0521425983012039,0.0263114115541132,0.0200547271138718,0.0155591746508283,0.023468493504893,0.0388722631193246,0.0310674119273693,0.0254099445398023,0.0164815938116205,0.0312601567347784,0.0552312378242356,0.0237777619223255,0.0216301276590426,0.016251105035019,0.028268542342696,0.0518800392791427,0.0264623876607947,0.0201157634052608,0.015554078306828,0.0237316339563103,0.0394165773951123,0.0313720728495802,0.0256715470768788,0.016548351920301,0.0318943647682444,0.0563416697317277
8000,0.25,80,8000025,0,1,2,3,4,0.0992319206710144,0.155566945118708,0.234169887657009,0.329635952406734,0.428389313608102,0.130726911890349,0.177466666913697,0.235578412990782,0.302326527659271,0.372403463532226,0.100296611344309,0.156138637292829,0.234905977629411,0.330516583510088,0.427675819124201,0.00746973744274017,0.00651414901259604,0.00506796658945697,0.00855176208327114,0.0145180137649797,0.00782585518574256,0.00620626423584036,0.00495444143842771,0.00756476308560307,0.0124665099103765,0.00884264397099733,0.00736135986991492,0.00515499620105455,0.0097960759465905,0.0168396507565161,0.00746324056029546,0.00650903230077167,0.0050665324667075,0.00856596166323762,0.0145278175888211,0.00781988556400477,0.0062019979658343,0.0049538007198007,0.00757290561333371,0.0124762615468363,0.00883367051037546,0.00735640290201999,0.00515495102072298,0.00981266616682133,0.0168521754440156
400,0.25,80,8000026,0,1,2,3,4,0.0990314360535491,0.155782972245954,0.248326418544871,0.366684789684754,0.477962269636065,0.13203357526112,0.179668221927894,0.247832868532142,0.331057985632615,0.414819503700604,0.108242872964951,0.160374727620289,0.248088064162485,0.361624568008911,0.466922493130982,0.0290442325489536,0.0253969440508303,0.0226525265698623,0.0392633571931301,0.0565391411750716,0.0316329719383288,0.0255829827180642,0.0221859483409585,0.0342600541105781,0.0509440782983679,0.0354557525036506,0.0284583198993741,0.0229272499694921,0.04311085325195,0.0617428544398809,0.0290292108343304,0.0253926474419132,0.0227214605727364,0.0399836879688002,0.0576559889242366,0.0312720405738855,0.02552701849508,0.0222047632007378,0.0347234308110638,0.051756162267402,0.0347759295795401,0.0283807061998977,0.0230427269868661,0.0438514153007208,0.0626401998614476
800,0.25,80,8000026,0,1,2,3,4,0.074862134592427,0.131251167850378,0.228902304516777,0.369314683924443,0.529315411907114,0.121763969733911,0.174609108882885,0.244276168911042,0.328564365529274,0.421108553907086,0.0863867935964117,0.14619643501473,0.24139539679047,0.367194908221415,0.500192366183555,0.0187440699489785,0.0190108837328717,0.0168766467775928,0.0281196680653032,0.0518801588128555,0.0223796232414125,0.0192136706877568,0.01612846086089,0.0248435293688026,0.0432171604543701,0.0235602002523634,0.0225748042654594,0.0169708169736672,0.0336274000070066,0.0609020074047569,0.0190403053035239,0.0191551803036739,0.0169803210485879,0.0284166697627464,0.0536127969486072,0.0224929583055023,0.0192335808116447,0.0160934648306717,0.025055963270286,0.0436337213720296,0.0240752071196608,0.0230178196950333,0.0171409248999532,0.0340092338767132,0.0622859069636349
8000,0.25,80,8000026,0,1,2,3,4,0.107757812950246,0.165839981340972,0.24768306917951,0.345077498613243,0.439902759868104,0.134310219013936,0.184618130584336,0.247250252660868,0.318637408630501,0.39230707734557,0.101198068736911,0.161354029757948,0.246784702847919,0.349321817073159,0.450491883336989,0.00816050941649824,0.00682863749960526,0.0051928371512957,0.00872141454475216,0.0138474925486017,0.00800436883053016,0.00638946590680199,0.00510516450976367,0.00768687967766092,0.0124091489629835,0.00899204271570887,0.00761576532163406,0.00540336128097729,0.00989236290169473,0.0165033512368516,0.0081453082976769,0.00682139258586292,0.00519184466169286,0.00873274309370493,0.0138518227971107,0.0079980284435375,0.00638487056501542,0.00510435063566281,0.00769444005229686,0.0124165958038983,0.00898081896606735,0.00760914244073884,0.00540197822368986,0.00990560761260018,0.0165057338018437
400,0.25,80,8000027,0,1,2,3,4,0.149375157549039,0.156521215195443,0.182950040039343,0.224910018533992,0.274465182261392,0.119267929906879,0.137412566611101,0.179379917690883,0.242309304931683,0.314174412932336,0.110261835869335,0.117294765491167,0.1757198121965,0.281441933712871,0.388032002819074,0.0411259170267308,0.0252758567450861,0.0198380054073149,0.0303839084594217,0.0490061424402538,0.0403052175159825,0.0269065104071763,0.0205046944499314,0.0340254056264465,0.0581495624699629,0.0655029944995739,0.0390555091914106,0.0238024501693635,0.0545791205697116,0.0904169648503775,0.0397085598003272,0.0253142550509826,0.0195944064367529,0.0313629491450539,0.0519334246302918,0.0382678542448112,0.026285912984638,0.0199275110176993,0.0347179617708649,0.059643295953428,0.0648531541160068,0.0389040507898595,0.0229922350368161,0.0585407738505098,0.0941601443299369
800,0.25,80,8000027,0,1,2,3,4,0.101876064992195,0.15471843399738,0.224545584647283,0.307664597879064,0.396236381556219,0.129470145104229,0.173519231478094,0.228323631219066,0.29058825981693,0.35428037535044,0.0993744740465853,0.153197408522253,0.228431554612484,0.31742405673432,0.404085128483344,0.0234871679833077,0.0196857577326871,0.0155963296963699,0.0264686200419484,0.0452578694624043,0.0256364588616514,0.019644857944601,0.0153228948078292,0.0228868930505985,0.0361996956682578,0.0307610819699509,0.0241554418746611,0.0157612017029284,0.0304502441838095,0.0504394803757757,0.0235446356756772,0.0196209722715167,0.0155834388275988,0.026880117822608,0.0452991794815195,0.025366465223038,0.0195237006536324,0.0153069517859175,0.0230761063330957,0.0363573531907772,0.0300084806139647,0.0238385787637297,0.0157156796281048,0.030684629154422,0.0500223009472611
8000,0.25,80,8000027,0,1,2,3,4,0.121013422620995,0.170579421235987,0.236077411757522,0.313006010854738,0.39195487233691,0.14535750303557,0.186432100994155,0.236080112437077,0.292126249232748,0.350755043358808,0.117473427245788,0.167378274006588,0.234973558400717,0.315269176258117,0.397198845608842,0.0084971706672448,0.00667627206169953,0.00503247911542312,0.00839536323636502,0.0141958477724706,0.00830878375641418,0.00635065340039106,0.00496996032318752,0.00736040337992401,0.0120616776650403,0.00953570444266844,0.00746744776638925,0.00519651958892895,0.00924597623194185,0.016014984011071,0.00848416054288309,0.00666899032373325,0.00503168506133946,0.0084057108621759,0.0142002759618441,0.00830314718340347,0.00634695053530112,0.0049694549489461,0.00736701696601301,0.0120696395302305,0.00952553849190955,0.00746236574937412,0.00519690286762069,0.00925897378732778,0.016024063017826
400,0.25,80,8000028,0,1,2,3,4,0.0814828322117168,0.145914111520915,0.242372749357635,0.364029904439585,0.493110767820521,0.0825843211942555,0.148168419261221,0.245889464890274,0.366274831272944,0.4887195796109,0.0393764686898822,0.104429022656343,0.236316293347057,0.418982333626987,0.596877153312795,0.0300359622037754,0.0303946192767636,0.0244153092457458,0.0336093191230383,0.0636611155228509,0.0285474105140193,0.0290918707211829,0.0245353428732968,0.0331215941600968,0.0546583664753847,0.0326935792238695,0.0468870605475511,0.0417880858347589,0.0433956596003135,0.118584842066275,0.0300254784269077,0.0299293968547592,0.0236988275749033,0.034557731611725,0.0631785611634391,0.02831545247687,0.0285964637600133,0.0239189688390341,0.0337674322248548,0.0548711977183118,0.0355065812267042,0.0519771992043875,0.05355454335457,0.0456537952981,0.152038473107399
800,0.25,80,8000028,0,1,2,3,4,0.124550033499896,0.170117118832771,0.244600462057705,0.33903545394448,0.427293505786732,0.178041157192936,0.204834468571951,0.245051917877515,0.295206431756602,0.34814345812131,0.157456356267269,0.187059273260302,0.243635482480258,0.319644693868204,0.393810855100507,0.0271891038677212,0.021908854715526,0.0161414601982794,0.026731138618604,0.0393868152524084,0.0283905892159573,0.0207614527918405,0.0159096370875261,0.0222136185544258,0.0337101976096,0.0352616098917561,0.0257283944800378,0.0167924360312161,0.0285306268220476,0.0438825374000832,0.026865082625481,0.0218924055386657,0.0161404001895791,0.0270516628820039,0.0398303336620898,0.0283329732403503,0.0208077159677935,0.015934255408591,0.0223945576719354,0.0341072523481636,0.0350928562681868,0.0258617849149969,0.0168942620006213,0.0289229241554335,0.0445592257937574
8000,0.25,80,8000028,0,1,2,3,4,0.101903836318512,0.153074109618477,0.22684445351537,0.318106593137279,0.41197854928868,0.132063458687156,0.173501026686338,0.226562560851403,0.288844065326111,0.355080279018063,0.103087493170575,0.151686031736403,0.224052710402519,0.315256145872703,0.409688087757723,0.00772884433276702,0.00632895773029619,0.00505357566693644,0.0085498017509091,0.0143963392752485,0.00812250913572912,0.00632613825288806,0.00500269949138941,0.00750768253995297,0.0125308215813808,0.00949082457650766,0.00769923743309506,0.005403220761967,0.00965409869079815,0.0173243102747966,0.00771601611246561,0.00632161838764631,0.00505294807778844,0.00856218076604169,0.0144014188431782,0.00811304456046032,0.00631996647354534,0.00500131213285372,0.00751420391969367,0.0125362520855003,0.0094772920269405,0.00769146263641446,0.00540232658991091,0.00966757322646229,0.0173265752684547
400,0.25,80,8000029,0,1,2,3,4,0.0948654019758286,0.153742853145616,0.239581283394745,0.347918941082511,0.465800899906214,0.187451223135342,0.21642444614372,0.253801524989448,0.296310750624668,0.339381741832764,0.174612258522307,0.203144525142863,0.251959704997501,0.312228793310442,0.369864004804456,0.0374095628858789,0.0360347968701077,0.0275206491035791,0.0395154452759798,0.0892177732567461,0.0622137102716741,0.0369586514273284,0.0225758276703966,0.0357430490725356,0.0576833397738615,0.133006003628553,0.0658719115557457,0.0234677007150492,0.0566200520939544,0.0954922854417135,0.0374041572661281,0.0356841861473554,0.0269511080420402,0.0402617552176385,0.090997476862871,0.0581186187428804,0.0356730992792468,0.0225802485575787,0.0353643817755942,0.0568055899770374,0.110248168350516,0.0579720946299316,0.0237863544217213,0.0527042044163595,0.0876850404585211
800,0.25,80,8000029,0,1,2,3,4,0.117710952725475,0.173696015409123,0.249428019400735,0.340571103319927,0.435893342939251,0.14205049495853,0.192126280029929,0.252629378655924,0.321188073758881,0.393827247724667,0.100278393489452,0.163243970825393,0.251291101876667,0.356365866000553,0.462694988609626,0.0276077681191837,0.0229847054701345,0.0165707227575755,0.0267909963452724,0.0474528087878308,0.0284135071310918,0.021962077812418,0.0160894486099239,0.0242168452955327,0.0411824306187175,0.0322566278329414,0.0277570062920519,0.0170263572415664,0.0316576547271621,0.0557258512243695,0.0275034223587386,0.0228510352964534,0.0165179775194282,0.027195481180291,0.0476652916115272,0.028525636223491,0.0219497590356433,0.016046000596409,0.0244883568022531,0.041575769353245,0.0325850574160404,0.0279513491752774,0.0169625859527167,0.0323380840315252,0.0563859842839643
8000,0.25,80,8000029,0,1,2,3,4,0.106420893456032,0.157542172493365,0.235069388552679,0.331404184822816,0.424603179959203,0.132841148829988,0.176240061810344,0.233216895256361,0.300207682309222,0.36930553920117,0.102813203495507,0.15319829494953,0.232345027939552,0.332388119898261,0.428493695800674,0.00900327258136175,0.00701057330149886,0.00506336791662173,0.00889654394202378,0.0140890330199162,0.00896351950693375,0.00670213398043333,0.00497904110579792,0.00771853522031759,0.0126904460480535,0.0107072389047975,0.0082757227294635,0.00529776742987015,0.010045420863558,0.0167553704369455,0.00897167599751952,0.00699995146849713,0.00506383279546669,0.00891087678959707,0.0140995568674206,0.00894557840152564,0.00669547403980339,0.00497917666612949,0.00772618066486384,0.0126993768364424,0.010663975987044,0.00826136576793722,0.00529927646744142,0.0100586119149948,0.0167562809304595
400,0.25,80,8000030,0,1,2,3,4,0.15754282225966,0.183961904601329,0.232732079108191,0.296666524461558,0.359885179030049,0.177248102178073,0.202938549134475,0.23587756556568,0.273998398062117,0.314042937205204,0.158066346005642,0.185768238045092,0.233635341897903,0.294884511137155,0.355451568600923,0.0491639947622037,0.0334303285667401,0.0229627405783878,0.0332932858981942,0.0516422433253511,0.0414854665094562,0.0293545702851793,0.021888628016162,0.0307575317227269,0.0482485530271802,0.0534282172082516,0.038174721668478,0.023664793591571,0.0389009957802672,0.0645531322326195,0.0471688227341617,0.0332748750151047,0.0230396935656069,0.0343132345191612,0.0536783901810176,0.0413356714008347,0.0295132464541543,0.0218966820373221,0.031354891971109,0.0497227002692202,0.0524503521897093,0.0393773270339756,0.0240902856719225,0.0406147082892352,0.068161504093622
800,0.25,80,8000030,0,1,2,3,4,0.104458658409416,0.157301729004999,0.231426332859271,0.322342351706108,0.416869398167446,0.140160321146948,0.181137355772358,0.231589605879231,0.29005678711059,0.352910292092262,0.113108378229842,0.164273700567858,0.234009287886757,0.318438619401788,0.406772419847271,0.0254452732025347,0.0210038568866201,0.0156274484565048,0.0274888851092443,0.0469380920387759,0.0242118375615302,0.0184759467510856,0.0152765774181234,0.0241508467046724,0.0394698501201673,0.0279191764826804,0.0215484354621387,0.0157307167654474,0.0317609787740556,0.05364511477909,0.025255688423325,0.0209208125715863,0.0156003658630335,0.0280491317257463,0.0475108782426205,0.0243612398463707,0.0185096755132209,0.0152623334842563,0.0244665281772802,0.0400752212311827,0.0282994153609021,0.021767802694156,0.015725886712429,0.0323854964374671,0.054662527225444
8000,0.25,80,8000030,0,1,2,3,4,0.0992120625245479,0.152625442829852,0.228803438340995,0.32413098447912,0.426359891335977,0.125935038914434,0.171713599380519,0.229706839987605,0.298460184527924,0.374146748348641,0.0962613121502538,0.150111160517987,0.227394990307118,0.325594244810408,0.434024162143153,0.00747868777413757,0.0064293358475753,0.00507653755688472,0.00862341489017142,0.0153680094840249,0.00775101044841243,0.00631695902414676,0.00503138180182305,0.00749155018178234,0.0132122829675957,0.00856407524032851,0.00738996561586935,0.00539843577205415,0.00955044039536525,0.0187002503626018,0.00747517416254789,0.00642510748923825,0.00507421703822515,0.00863514488214464,0.0153771227950008,0.00774733647629466,0.00631149851703302,0.0050281448408108,0.00749841868917694,0.0132186174775608,0.00856785151849299,0.00739019402619716,0.00539648190875836,0.00956298268908165,0.0187179483178957
400,0.25,80,8000031,0,1,2,3,4,0.100891466433317,0.149190482296473,0.215099150657443,0.298625803311337,0.3957944818197,0.135095522329176,0.174416588904518,0.222495414747238,0.277106531189806,0.334073631838765,0.104545423702276,0.154034019361039,0.222177868645102,0.303539260638794,0.385335945194486,0.0358268134037339,0.0310159031231112,0.02294687290219,0.0385549974958315,0.0843755755675875,0.0472007474760629,0.0330647364932644,0.0225702528604014,0.0360484134948521,0.0618937199699225,0.0667327851885765,0.0459322598422383,0.0243209685816669,0.0535732722279975,0.0991943981464076,0.0354620927738408,0.0293596227578809,0.0218078549348026,0.039581664916816,0.0802591855793622,0.0433081961459224,0.0311598149816194,0.0225027866928846,0.03641466571171,0.0611362318616901,0.0563686530310298,0.040148600825771,0.0245514248438179,0.0546987602076064,0.0946897723634078
800,0.25,80,8000031,0,1,2,3,4,0.109569261275517,0.159108675860106,0.227326564380368,0.312688542479268,0.408533876784266,0.129321692631718,0.174007966718638,0.231978580876541,0.30073828013226,0.374555484015402,0.0902082178957699,0.13980446644956,0.225128321551244,0.339449275067426,0.454718491119898,0.0277623445775173,0.0228799677074918,0.0167901547804623,0.028231580203564,0.0555008585673554,0.02906351629575,0.0226889204950961,0.0163727275051881,0.0260129259098077,0.047538668476694,0.0354205656330524,0.0354484264357158,0.0195447446850488,0.0433130383535578,0.0801625059303624,0.0278221483675862,0.0228637057266404,0.016635173830168,0.0284889715809078,0.055810894065772,0.0288498265186201,0.0225758367408077,0.0163368637622597,0.0262056838532281,0.0476160100522713,0.0355432589399379,0.0359010350286139,0.0198120688044438,0.0440840363827973,0.0811261644544606
8000,0.25,80,8000031,0,1,2,3,4,0.0951378019131876,0.15253450749046,0.235155049242277,0.336675605728188,0.440313106035556,0.128507858294376,0.176554229326643,0.236215448037147,0.304961179158086,0.377850154837074,0.0946613436391439,0.152508072900846,0.234316286929833,0.334518154133678,0.438662061011378,0.00729952352688649,0.00642775592513703,0.00511098212577226,0.00862002510253597,0.0144834219865058,0.00830276999928673,0.00660086595092871,0.00503904883301766,0.00756420620868409,0.0129847920396385,0.00932923539568296,0.00798037185967647,0.00537945265704325,0.00978769320860283,0.0182059823630618,0.00729305681251557,0.00642204741148898,0.00510999101813649,0.0086341376377976,0.0144904263485391,0.00829431947608218,0.00659357260049917,0.00503730164629098,0.00757312277846388,0.0129902601691833,0.00931687958952925,0.0079698241848777,0.00537556556420089,0.00980424052334711,0.0182006515799161
400,0.25,80,8000032,0,1,2,3,4,0.0706904492660109,0.118445851859163,0.204636725290307,0.32671687276742,0.447221149687659,0.11375259327804,0.150478404380659,0.204317174568812,0.273587148989688,0.348894247044861,0.0922086443092691,0.131012460517769,0.199668509308836,0.297043191044292,0.397959947620333,0.0299548177862446,0.0267134140010193,0.0235442893132842,0.0414268349323764,0.064053393813892,0.0376948573711899,0.0287471538894317,0.0226207167143959,0.0315566078409177,0.0506328017313785,0.047449791906041,0.0370875113230488,0.0264056269643466,0.0381598833881015,0.0655855455990549,0.0277676450703798,0.0258140399158274,0.0236578826752937,0.0436792091624349,0.0662754371504307,0.0361321239690299,0.0282789264975817,0.0226290071184557,0.0323573592031954,0.052210234370402,0.0442813947943205,0.0366420923989488,0.0275857073497995,0.0416615401821222,0.0703238811291084
