"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.02,6,0,0,"ipw","naive",0.112762993502361,0.0475305056858377,0.0476118219595045
2000,80,0.02,6,0,0,"ipw","oracle",0.147966204010978,0.0591901424024796,0.0593395150972896
2000,80,0.02,6,0,0,"ipw","rc",0.179766568499761,0.0802895434765104,0.080689897248922
2000,80,0.02,6,0,0,"ipw","mccs",0.178818074365488,0.0807316431675523,0.0811728205243896
2000,80,0.02,6,0,0,"dr","naive",0.115429177950328,0.0470655605595536,0.0471174647300423
2000,80,0.02,6,0,0,"dr","oracle",0.152460690896802,0.05858145016833,0.0586601684557223
2000,80,0.02,6,0,0,"dr","rc",0.183825002681381,0.0776783000754791,0.0777982185917856
2000,80,0.02,6,0,0,"dr","mccs",0.187057812901089,0.0787237913849738,0.078883449658896
2000,80,0.02,6,1,0,"gfmla","naive",0.120147402711862,0.0447555144254941,0.044796468472357
2000,80,0.02,6,1,0,"gfmla","oracle",0.164983138456984,0.0532804306909109,0.0533284119164614
2000,80,0.02,6,1,0,"gfmla","rc",0.181901108928864,0.0679458575291378,0.06801798650975
2000,80,0.02,6,1,0,"gfmla","mccs",0.186048585848894,0.0683345070101914,0.0684193750735892
2000,80,0.02,6,1,0,"ipw","naive",0.0196116192996218,0.0463693791605771,0.0464145692923859
2000,80,0.02,6,1,0,"ipw","oracle",-0.00227192968488972,0.0562848721588146,0.0563556377243745
2000,80,0.02,6,1,0,"ipw","rc",-0.0392140971654216,0.0707029078531412,0.0707928388557914
2000,80,0.02,6,1,0,"ipw","mccs",0.0322062234594881,0.0718027594307667,0.0719204125362286
2000,80,0.02,6,1,0,"dr","naive",0.117742090288306,0.0457453097446192,0.0457929788675477
2000,80,0.02,6,1,0,"dr","oracle",0.147234223581101,0.0554723980779307,0.0555488308433252
2000,80,0.02,6,1,0,"dr","rc",0.178788138176627,0.0712710047004678,0.0713779265731773
2000,80,0.02,6,1,0,"dr","mccs",0.182690811953708,0.0724255195806375,0.0725503421981638
2000,80,0.02,6,0,1,"gfmla","naive",0.0233208093189324,0.0452243287801349,0.045260974656252
2000,80,0.02,6,0,1,"gfmla","oracle",0.0213408697072207,0.053726667547926,0.053769693455219
2000,80,0.02,6,0,1,"gfmla","rc",-0.0361571478312335,0.0671001280151448,0.0671583723794256
2000,80,0.02,6,0,1,"gfmla","mccs",0.0371555217474423,0.0677003275816876,0.067774145903412
2000,80,0.02,6,0,1,"ipw","naive",0.112762993683461,0.0475305056851195,0.0476118219587712
2000,80,0.02,6,0,1,"ipw","oracle",0.147966204007454,0.0591901424023836,0.0593395150971911
2000,80,0.02,6,0,1,"ipw","rc",0.179766568386547,0.0802895434782496,0.0806898972507361
2000,80,0.02,6,0,1,"ipw","mccs",0.178818074369851,0.0807316431675065,0.0811728205243386
2000,80,0.02,6,0,1,"dr","naive",0.114572062791102,0.047586345098554,0.0476681299036256
2000,80,0.02,6,0,1,"dr","oracle",0.150853269754932,0.0589124553850138,0.0590464631540131
2000,80,0.02,6,0,1,"dr","rc",0.18189534672476,0.0808329514523537,0.0812430699748275
2000,80,0.02,6,0,1,"dr","mccs",0.183423078395271,0.0812529364934324,0.0817028438334542
2000,80,0.02,6,1,1,"gfmla","naive",0.0233208093189324,0.0452243287801349,0.045260974656252
2000,80,0.02,6,1,1,"gfmla","oracle",0.0213408697072207,0.053726667547926,0.053769693455219
2000,80,0.02,6,1,1,"gfmla","rc",-0.0361571478312335,0.0671001280151448,0.0671583723794256
2000,80,0.02,6,1,1,"gfmla","mccs",0.0371555217474423,0.0677003275816876,0.067774145903412
2000,80,0.02,6,1,1,"ipw","naive",0.0196116194245275,0.0463693791604829,0.0464145692922906
2000,80,0.02,6,1,1,"ipw","oracle",-0.00227192971516162,0.0562848721588228,0.0563556377243826
2000,80,0.02,6,1,1,"ipw","rc",-0.0392140971249868,0.0707029078530178,0.0707928388556669
2000,80,0.02,6,1,1,"ipw","mccs",0.0322062234836301,0.0718027594307156,0.0719204125361767
2000,80,0.02,6,1,1,"dr","naive",0.0202236311214281,0.0464816159069743,0.0465266607091094
2000,80,0.02,6,1,1,"dr","oracle",-0.000533541751311095,0.0561437898781683,0.0562044332514175
2000,80,0.02,6,1,1,"dr","rc",-0.0411459592045854,0.0710997354957883,0.0711895084850938
2000,80,0.02,6,1,1,"dr","mccs",0.0317525574491777,0.0723969853722606,0.0725144874626381
400,80,0.02,7,0,0,"gfmla","naive",0.0867605455829416,0.0971000423573075,0.0974119057481502
400,80,0.02,7,0,0,"gfmla","oracle",0.111894384679171,0.124405244420736,0.12488967028819
400,80,0.02,7,0,0,"gfmla","rc",0.136715504622927,0.149850666171004,0.150418753468466
400,80,0.02,7,0,0,"gfmla","mccs",0.13018696995486,0.152047610077026,0.152685399397904
400,80,0.02,7,0,0,"ipw","naive",0.18055539464179,0.0971305253700411,0.0975525720344474
400,80,0.02,7,0,0,"ipw","oracle",0.309256069471699,0.134701022188578,0.137191708113547
400,80,0.02,7,0,0,"ipw","rc",0.327223996374575,0.152191850148119,0.153292875855231
400,80,0.02,7,0,0,"ipw","mccs",0.325944427080267,0.154099085989123,0.155396063110038
400,80,0.02,7,0,0,"dr","naive",0.159162113607297,0.0947381161961529,0.0952104658667536
400,80,0.02,7,0,0,"dr","oracle",0.225670669391207,0.12919287423892,0.130782928397287
400,80,0.02,7,0,0,"dr","rc",0.298656708566653,0.147940590275081,0.149186692785196
400,80,0.02,7,0,0,"dr","mccs",0.281581062795942,0.156048087823023,0.158249869474436
400,80,0.02,7,1,0,"gfmla","naive",0.0867605455829416,0.0971000423573075,0.0974119057481502
400,80,0.02,7,1,0,"gfmla","oracle",0.111894384679171,0.124405244420736,0.12488967028819
400,80,0.02,7,1,0,"gfmla","rc",0.136715504622927,0.149850666171004,0.150418753468466
400,80,0.02,7,1,0,"gfmla","mccs",0.13018696995486,0.152047610077026,0.152685399397904
400,80,0.02,7,1,0,"ipw","naive",-0.0271038926300672,0.103689436528604,0.104069523214281
400,80,0.02,7,1,0,"ipw","oracle",-0.00264426426171639,0.131464584901545,0.132166465628974
400,80,0.02,7,1,0,"ipw","rc",-0.144822313633378,0.153704182017165,0.154317990258406
400,80,0.02,7,1,0,"ipw","mccs",-0.0747904837233599,0.161000132127123,0.161776882054227
400,80,0.02,7,1,0,"dr","naive",0.0646328965565495,0.0964044378025164,0.0967248971450224
400,80,0.02,7,1,0,"dr","oracle",0.128084891814324,0.125229563985166,0.125917080310898
400,80,0.02,7,1,0,"dr","rc",0.078623957530826,0.149276542691383,0.149888370458053
400,80,0.02,7,1,0,"dr","mccs",0.0666965356822413,0.154963239402159,0.155635227542139
400,80,0.02,7,0,1,"gfmla","naive",-0.014165454142446,0.102474869633332,0.102835581986329
400,80,0.02,7,0,1,"gfmla","oracle",-0.0460021798441858,0.126673541852073,0.127126092828154
400,80,0.02,7,0,1,"gfmla","rc",-0.0924438264587377,0.151456796252379,0.152005213114203
400,80,0.02,7,0,1,"gfmla","mccs",-0.0252719174227614,0.154034756750537,0.154760951274801
400,80,0.02,7,0,1,"ipw","naive",0.180555394741189,0.0971305253684455,0.0975525720328614
400,80,0.02,7,0,1,"ipw","oracle",0.30925606979805,0.134701022175168,0.137191708098356
400,80,0.02,7,0,1,"ipw","rc",0.32722399653791,0.152191850144813,0.153292875851933
400,80,0.02,7,0,1,"ipw","mccs",0.325944427059866,0.154099085988284,0.155396063109195
400,80,0.02,7,0,1,"dr","naive",0.167124846033163,0.0965546299507154,0.0969801919287172
400,80,0.02,7,0,1,"dr","oracle",0.270938144777362,0.132393649415393,0.133689791629515
400,80,0.02,7,0,1,"dr","rc",0.311871212478943,0.15307220972388,0.154315514431505
400,80,0.02,7,0,1,"dr","mccs",0.308750944042231,0.15758244415566,0.159216980223032
400,80,0.02,7,1,1,"gfmla","naive",-0.014165454142446,0.102474869633332,0.102835581986329
400,80,0.02,7,1,1,"gfmla","oracle",-0.0460021798441858,0.126673541852073,0.127126092828154
400,80,0.02,7,1,1,"gfmla","rc",-0.0924438264587377,0.151456796252379,0.152005213114203
400,80,0.02,7,1,1,"gfmla","mccs",-0.0252719174227614,0.154034756750537,0.154760951274801
400,80,0.02,7,1,1,"ipw","naive",-0.0271038931533284,0.103689436519646,0.104069523205224
400,80,0.02,7,1,1,"ipw","oracle",-0.00264426421923231,0.131464584901522,0.132166465628934
400,80,0.02,7,1,1,"ipw","rc",-0.144822313687336,0.153704182018457,0.154317990259703
400,80,0.02,7,1,1,"ipw","mccs",-0.0747904835722873,0.161000132126211,0.161776882053331
400,80,0.02,7,1,1,"dr","naive",-0.0367171936249995,0.10315213510792,0.10351676734212
400,80,0.02,7,1,1,"dr","oracle",-0.0224707672947622,0.130826342162308,0.131361339233629
400,80,0.02,7,1,1,"dr","rc",-0.156387047548754,0.15364716856934,0.15424639497362
400,80,0.02,7,1,1,"dr","mccs",-0.100907776364479,0.161477860497927,0.162213222342345
2000,80,0.02,7,0,0,"gfmla","naive",0.0127615298884707,0.0445369002561685,0.0445731332905181
2000,80,0.02,7,0,0,"gfmla","oracle",0.0656911855586714,0.0542944396512969,0.0543471649950623
2000,80,0.02,7,0,0,"gfmla","rc",0.0184616375221047,0.0674018222041336,0.0674650266945219
2000,80,0.02,7,0,0,"gfmla","mccs",0.0197544436509725,0.0677852714754157,0.0678583605027522
2000,80,0.02,7,0,0,"ipw","naive",0.0380490577991571,0.0474729009852239,0.047533511713505
2000,80,0.02,7,0,0,"ipw","oracle",0.123852202256577,0.0610007569620988,0.0611533858444892
2000,80,0.02,7,0,0,"ipw","rc",0.0859847485105954,0.077604946540083,0.077769513059025
2000,80,0.02,7,0,0,"ipw","mccs",0.0863716530983769,0.0792092630043704,0.0794088502918745
2000,80,0.02,7,0,0,"dr","naive",0.0390904015746246,0.0472381235992238,0.0472902462136184
2000,80,0.02,7,0,0,"dr","oracle",0.124286657169429,0.0593457884509295,0.0594933760651924
2000,80,0.02,7,0,0,"dr","rc",0.0894284936251694,0.076780190188382,0.0769111892518884
2000,80,0.02,7,0,0,"dr","mccs",0.0920820841924783,0.0788519029348758,0.0790217065697935
2000,80,0.02,7,1,0,"gfmla","naive",0.0127615298884707,0.0445369002561685,0.0445731332905181
2000,80,0.02,7,1,0,"gfmla","oracle",0.0656911855586714,0.0542944396512969,0.0543471649950623
2000,80,0.02,7,1,0,"gfmla","rc",0.0184616375221047,0.0674018222041336,0.0674650266945219
2000,80,0.02,7,1,0,"gfmla","mccs",0.0197544436509725,0.0677852714754157,0.0678583605027522
2000,80,0.02,7,1,0,"ipw","naive",-0.0688952720256439,0.0461533818720009,0.0461966819215692
2000,80,0.02,7,1,0,"ipw","oracle",-0.0617132227697034,0.0563381675230235,0.0563994782043112
2000,80,0.02,7,1,0,"ipw","rc",-0.15675949897806,0.0700663898124814,0.0701534536905032
2000,80,0.02,7,1,0,"ipw","mccs",-0.0980659701768647,0.071333233024643,0.0714452203200365
2000,80,0.02,7,1,0,"dr","naive",0.0164670322646499,0.0455217221764374,0.0455596711623865
2000,80,0.02,7,1,0,"dr","oracle",0.0783815361756512,0.0569700326169323,0.0570448273142013
2000,80,0.02,7,1,0,"dr","rc",0.0269640383627857,0.070604109572529,0.0706771372920816
2000,80,0.02,7,1,0,"dr","mccs",0.0272989573774478,0.0715886149970391,0.0716785779247904
2000,80,0.02,7,0,1,"gfmla","naive",-0.075191072794507,0.044895060178625,0.0449287854477208
2000,80,0.02,7,0,1,"gfmla","oracle",-0.0801545227754137,0.0538173516753823,0.0538614369738503
2000,80,0.02,7,0,1,"gfmla","rc",-0.172594396371151,0.0660273039148583,0.0660796399942583
2000,80,0.02,7,0,1,"gfmla","mccs",-0.111845659059327,0.0667462858180021,0.0668124422545591
2000,80,0.02,7,0,1,"ipw","naive",0.0380490577585483,0.0474729009854409,0.047533511713724
2000,80,0.02,7,0,1,"ipw","oracle",0.123852202082855,0.0610007569640688,0.0611533858464898
2000,80,0.02,7,0,1,"ipw","rc",0.0859847485820827,0.0776049465395142,0.0777695130584489
2000,80,0.02,7,0,1,"ipw","mccs",0.0863716530008016,0.0792092630051762,0.0794088502926972
2000,80,0.02,7,0,1,"dr","naive",0.0368862717037332,0.0476136372693902,0.0476764678371125
2000,80,0.02,7,0,1,"dr","oracle",0.122983260992664,0.060856072654429,0.0610103716880899
2000,80,0.02,7,0,1,"dr","rc",0.0818828515194216,0.0784968696249064,0.0786733695836971
2000,80,0.02,7,0,1,"dr","mccs",0.0813542650780682,0.0802406216513169,0.0804593189370156
2000,80,0.02,7,1,1,"gfmla","naive",-0.075191072794507,0.044895060178625,0.0449287854477208
2000,80,0.02,7,1,1,"gfmla","oracle",-0.0801545227754137,0.0538173516753823,0.0538614369738503
2000,80,0.02,7,1,1,"gfmla","rc",-0.172594396371151,0.0660273039148583,0.0660796399942583
2000,80,0.02,7,1,1,"gfmla","mccs",-0.111845659059327,0.0667462858180021,0.0668124422545591
2000,80,0.02,7,1,1,"ipw","naive",-0.0688952719867581,0.046153381871791,0.0461966819213577
2000,80,0.02,7,1,1,"ipw","oracle",-0.0617132227732265,0.0563381675230266,0.0563994782043143
2000,80,0.02,7,1,1,"ipw","rc",-0.156759499132633,0.0700663898129743,0.0701534536910006
2000,80,0.02,7,1,1,"ipw","mccs",-0.0980659702433253,0.0713332330247315,0.0714452203201266
2000,80,0.02,7,1,1,"dr","naive",-0.0709443030130731,0.0460384226992636,0.0460816936892746
2000,80,0.02,7,1,1,"dr","oracle",-0.0659174282548939,0.0564018273257901,0.0564651095325648
2000,80,0.02,7,1,1,"dr","rc",-0.163194982523839,0.0695824892643857,0.0696671991846811
2000,80,0.02,7,1,1,"dr","mccs",-0.10562952584466,0.0710959051264905,0.071207147589748
400,80,0.02,8,0,0,"gfmla","naive",0.132275752618706,0.104954677826017,0.105430582505103
400,80,0.02,8,0,0,"gfmla","oracle",0.24914586885584,0.122520996051831,0.123088386780205
400,80,0.02,8,0,0,"gfmla","rc",0.201146455439506,0.158731510430078,0.159515805883976
400,80,0.02,8,0,0,"gfmla","mccs",0.181948033401747,0.16865262025766,0.169789422720398
400,80,0.02,8,0,0,"ipw","naive",0.157048470721068,0.107421441951479,0.108010548897165
400,80,0.02,8,0,0,"ipw","oracle",0.281353595130754,0.125091248479131,0.125785693131233
400,80,0.02,8,0,0,"ipw","rc",0.201037497789615,0.170507516082531,0.17182552141817
400,80,0.02,8,0,0,"ipw","mccs",0.20675092163774,0.178923849428552,0.180314478365262
400,80,0.02,8,0,0,"dr","naive",0.138059941371937,0.108785743539552,0.109535508295805
400,80,0.02,8,0,0,"dr","oracle",0.271850896780547,0.127199876152027,0.127976560125085
400,80,0.02,8,0,0,"dr","rc",0.187509532111343,0.172163503351072,0.173969038966274
400,80,0.02,8,0,0,"dr","mccs",0.178006068908696,0.187115304016521,0.18929294819321
400,80,0.02,8,1,0,"gfmla","naive",0.132275752618706,0.104954677826017,0.105430582505103
400,80,0.02,8,1,0,"gfmla","oracle",0.24914586885584,0.122520996051831,0.123088386780205
400,80,0.02,8,1,0,"gfmla","rc",0.201146455439506,0.158731510430078,0.159515805883976
400,80,0.02,8,1,0,"gfmla","mccs",0.181948033401747,0.16865262025766,0.169789422720398
400,80,0.02,8,1,0,"ipw","naive",0.109652357962263,0.106037086637994,0.106592287163202
400,80,0.02,8,1,0,"ipw","oracle",0.189245492540966,0.126488568087249,0.127372922766065
400,80,0.02,8,1,0,"ipw","rc",0.104066289091192,0.163155820926242,0.164432007571071
400,80,0.02,8,1,0,"ipw","mccs",0.143773032583463,0.166843955026019,0.168228685230137
400,80,0.02,8,1,0,"dr","naive",0.134694474961944,0.107328803452055,0.108048898859753
400,80,0.02,8,1,0,"dr","oracle",0.2590789017085,0.127780564656541,0.128855017224652
400,80,0.02,8,1,0,"dr","rc",0.18755595767503,0.166682745102267,0.168300686658949
400,80,0.02,8,1,0,"dr","mccs",0.173259854766963,0.179155314167192,0.180946845254848
400,80,0.02,8,0,1,"gfmla","naive",0.109305643398612,0.103900290671425,0.104313431932506
400,80,0.02,8,0,1,"gfmla","oracle",0.185966155276626,0.121807318895473,0.122306617339546
400,80,0.02,8,0,1,"gfmla","rc",0.127807114480785,0.155107335424655,0.155759213908267
400,80,0.02,8,0,1,"gfmla","mccs",0.164130034211282,0.159886578845724,0.160756110303272
400,80,0.02,8,0,1,"ipw","naive",0.157048470862906,0.107421441954678,0.108010548900424
400,80,0.02,8,0,1,"ipw","oracle",0.281353595118698,0.125091248479477,0.125785693131597
400,80,0.02,8,0,1,"ipw","rc",0.201037497755796,0.170507516081456,0.171825521417065
400,80,0.02,8,0,1,"ipw","mccs",0.206750921535049,0.178923849427221,0.180314478363908
400,80,0.02,8,0,1,"dr","naive",0.15726758830367,0.107859814287541,0.108440133651117
400,80,0.02,8,0,1,"dr","oracle",0.283329598054652,0.125423714178183,0.126123892195895
400,80,0.02,8,0,1,"dr","rc",0.205803323192053,0.171098441889113,0.172407687908571
400,80,0.02,8,0,1,"dr","mccs",0.212225092598808,0.17982708825768,0.18137097800274
400,80,0.02,8,1,1,"gfmla","naive",0.109305643398612,0.103900290671425,0.104313431932506
400,80,0.02,8,1,1,"gfmla","oracle",0.185966155276626,0.121807318895473,0.122306617339546
400,80,0.02,8,1,1,"gfmla","rc",0.127807114480785,0.155107335424655,0.155759213908267
400,80,0.02,8,1,1,"gfmla","mccs",0.164130034211282,0.159886578845724,0.160756110303272
400,80,0.02,8,1,1,"ipw","naive",0.109652358521058,0.1060370866451,0.106592287170426
400,80,0.02,8,1,1,"ipw","oracle",0.189245492339824,0.126488568085873,0.127372922764671
400,80,0.02,8,1,1,"ipw","rc",0.104066289095175,0.163155820926397,0.164432007571237
400,80,0.02,8,1,1,"ipw","mccs",0.143773032517806,0.166843955026374,0.168228685230457
400,80,0.02,8,1,1,"dr","naive",0.108282823405392,0.106596361710231,0.107163002851104
400,80,0.02,8,1,1,"dr","oracle",0.18985272747837,0.126892559004217,0.12776368534748
400,80,0.02,8,1,1,"dr","rc",0.104466987866292,0.1634332115541,0.164633796916794
400,80,0.02,8,1,1,"dr","mccs",0.142572577650579,0.167425471802678,0.168778274746194
2000,80,0.02,8,0,0,"gfmla","naive",0.166657216212497,0.0421144974433013,0.042150030192155
2000,80,0.02,8,0,0,"gfmla","oracle",0.291320219757193,0.0510062025620073,0.0510510365725845
2000,80,0.02,8,0,0,"gfmla","rc",0.242411155613421,0.0614058348535589,0.0614642645256605
2000,80,0.02,8,0,0,"gfmla","mccs",0.24312953145668,0.0617819366867773,0.0618520697034779
2000,80,0.02,8,0,0,"ipw","naive",0.182601048861888,0.0457420442870125,0.0458466880897217
2000,80,0.02,8,0,0,"ipw","oracle",0.289996966194392,0.0589247944474204,0.0590701649754387
2000,80,0.02,8,0,0,"ipw","rc",0.286911387302822,0.0767572885910213,0.0771851169320433
2000,80,0.02,8,0,0,"ipw","mccs",0.285179863720967,0.0743715946109571,0.0747941263889487
2000,80,0.02,8,0,0,"dr","naive",0.177512467307114,0.0449802242499518,0.0450551165528294
2000,80,0.02,8,0,0,"dr","oracle",0.285896393933359,0.0564208984344647,0.0565263861544512
2000,80,0.02,8,0,0,"dr","rc",0.270905336106323,0.0716661973833808,0.0718791297124602
2000,80,0.02,8,0,0,"dr","mccs",0.272091573308981,0.0705184131624336,0.0707302152675613
2000,80,0.02,8,1,0,"gfmla","naive",0.166657216212497,0.0421144974433013,0.042150030192155
2000,80,0.02,8,1,0,"gfmla","oracle",0.291320219757193,0.0510062025620073,0.0510510365725845
2000,80,0.02,8,1,0,"gfmla","rc",0.242411155613421,0.0614058348535589,0.0614642645256605
2000,80,0.02,8,1,0,"gfmla","mccs",0.24312953145668,0.0617819366867773,0.0618520697034779
2000,80,0.02,8,1,0,"ipw","naive",0.0870846885091984,0.0460129264623329,0.0460803040441489
2000,80,0.02,8,1,0,"ipw","oracle",0.141388164852291,0.0598221228866879,0.0599966605507492
2000,80,0.02,8,1,0,"ipw","rc",0.0765885579220715,0.0711634038966303,0.0713506824618
2000,80,0.02,8,1,0,"ipw","mccs",0.131915329799666,0.0708565674599285,0.0710870313758111
2000,80,0.02,8,1,0,"dr","naive",0.170815787924939,0.0442556567380699,0.04434792740967
2000,80,0.02,8,1,0,"dr","oracle",0.277204684368742,0.0565473553478062,0.0566388385432543
2000,80,0.02,8,1,0,"dr","rc",0.252719335919405,0.0686651810520001,0.0689939908032217
2000,80,0.02,8,1,0,"dr","mccs",0.253691908934825,0.0682173277102101,0.0685841595355542
2000,80,0.02,8,0,1,"gfmla","naive",0.0799661513595371,0.0435342829153042,0.0435686231746852
2000,80,0.02,8,0,1,"gfmla","oracle",0.144837721543582,0.05251514269159,0.0525570997301085
2000,80,0.02,8,0,1,"gfmla","rc",0.0589332372371852,0.0626358882897814,0.0626879111895093
2000,80,0.02,8,0,1,"gfmla","mccs",0.115124691328651,0.0629882941563229,0.0630530532144698
2000,80,0.02,8,0,1,"ipw","naive",0.182601048846699,0.0457420442884482,0.0458466880911937
2000,80,0.02,8,0,1,"ipw","oracle",0.289996966183671,0.0589247944471916,0.0590701649752076
2000,80,0.02,8,0,1,"ipw","rc",0.28691138716687,0.0767572885937672,0.0771851169348634
2000,80,0.02,8,0,1,"ipw","mccs",0.285179863550207,0.0743715946137636,0.074794126391843
2000,80,0.02,8,0,1,"dr","naive",0.184411755311952,0.0457932362432358,0.0458585083018613
2000,80,0.02,8,0,1,"dr","oracle",0.293449767799564,0.0572348690810283,0.0573459764018608
2000,80,0.02,8,0,1,"dr","rc",0.287914795713992,0.0749486809778412,0.0750908044307843
2000,80,0.02,8,0,1,"dr","mccs",0.286261649278069,0.0733352325525307,0.0734887854477123
2000,80,0.02,8,1,1,"gfmla","naive",0.0799661513595371,0.0435342829153042,0.0435686231746852
2000,80,0.02,8,1,1,"gfmla","oracle",0.144837721543582,0.05251514269159,0.0525570997301085
2000,80,0.02,8,1,1,"gfmla","rc",0.0589332372371852,0.0626358882897814,0.0626879111895093
2000,80,0.02,8,1,1,"gfmla","mccs",0.115124691328651,0.0629882941563229,0.0630530532144698
2000,80,0.02,8,1,1,"ipw","naive",0.0870846886552848,0.0460129264625521,0.0460803040443638
2000,80,0.02,8,1,1,"ipw","oracle",0.141388164856417,0.0598221228867695,0.0599966605508328
2000,80,0.02,8,1,1,"ipw","rc",0.0765885579269583,0.0711634038966028,0.0713506824617719
2000,80,0.02,8,1,1,"ipw","mccs",0.131915329713322,0.070856567460322,0.0710870313762167
2000,80,0.02,8,1,1,"dr","naive",0.0889124105570067,0.0460079097028227,0.0460735746442786
2000,80,0.02,8,1,1,"dr","oracle",0.143577722309527,0.0579338540038581,0.0580462688427364
2000,80,0.02,8,1,1,"dr","rc",0.0803174523427923,0.0711675728643345,0.0713724459337042
2000,80,0.02,8,1,1,"dr","mccs",0.135871444798318,0.0709464333114048,0.0711764421371585
400,80,0.02,9,0,0,"gfmla","naive",0.167554300445421,0.102797415366237,0.103211145168368
400,80,0.02,9,0,0,"gfmla","oracle",0.259064827240737,0.132322899082302,0.13283808888461
400,80,0.02,9,0,0,"gfmla","rc",0.262159868473055,0.160695408131937,0.161507821304887
400,80,0.02,9,0,0,"gfmla","mccs",0.254173545282055,0.162278483695727,0.163188275347785
400,80,0.02,9,0,0,"ipw","naive",0.214876159864152,0.109782548208946,0.110389610246889
400,80,0.02,9,0,0,"ipw","oracle",0.291504312960051,0.163172359667065,0.165612717427586
400,80,0.02,9,0,0,"ipw","rc",0.368294788302797,0.185082138919919,0.186796862985911
400,80,0.02,9,0,0,"ipw","mccs",0.40128514398579,0.201445852318674,0.204005550105931
400,80,0.02,9,0,0,"dr","naive",0.212267054573529,0.111329180995788,0.112267040132763
400,80,0.02,9,0,0,"dr","oracle",0.297343185482899,0.1507527707904,0.153073107203714
400,80,0.02,9,0,0,"dr","rc",0.357155100898196,0.192709817675745,0.195723902305909
400,80,0.02,9,0,0,"dr","mccs",0.384154444750218,0.208469932433017,0.213010976390268
400,80,0.02,9,1,0,"gfmla","naive",0.167554300445421,0.102797415366237,0.103211145168368
400,80,0.02,9,1,0,"gfmla","oracle",0.259064827240737,0.132322899082302,0.13283808888461
400,80,0.02,9,1,0,"gfmla","rc",0.262159868473055,0.160695408131937,0.161507821304887
400,80,0.02,9,1,0,"gfmla","mccs",0.254173545282055,0.162278483695727,0.163188275347785
400,80,0.02,9,1,0,"ipw","naive",0.129540765237622,0.104691539357262,0.105107029360967
400,80,0.02,9,1,0,"ipw","oracle",0.159114200775119,0.133366674116914,0.133947777196299
400,80,0.02,9,1,0,"ipw","rc",0.174835915286666,0.160626593552571,0.161478261632552
400,80,0.02,9,1,0,"ipw","mccs",0.25160839953394,0.172626542154947,0.17374155013995
400,80,0.02,9,1,0,"dr","naive",0.199442339236257,0.105561133288731,0.106128199316756
400,80,0.02,9,1,0,"dr","oracle",0.274040324636551,0.136374200469181,0.137273907778983
400,80,0.02,9,1,0,"dr","rc",0.332768804306843,0.169631664271455,0.171002680621619
400,80,0.02,9,1,0,"dr","mccs",0.33977650000469,0.184276912965426,0.186041644009097
400,80,0.02,9,0,1,"gfmla","naive",0.0916992856613693,0.102347779702314,0.102712305018293
400,80,0.02,9,0,1,"gfmla","oracle",0.125121509880661,0.129196299469746,0.129652217042738
400,80,0.02,9,0,1,"gfmla","rc",0.0730664988996521,0.154349622341998,0.154979982181597
400,80,0.02,9,0,1,"gfmla","mccs",0.136962760159042,0.155647286330554,0.156396942629218
400,80,0.02,9,0,1,"ipw","naive",0.214876159664824,0.109782548199377,0.110389610237101
400,80,0.02,9,0,1,"ipw","oracle",0.291504313378821,0.163172359672165,0.165612717432817
400,80,0.02,9,0,1,"ipw","rc",0.368294788296665,0.185082138920058,0.186796862986056
400,80,0.02,9,0,1,"ipw","mccs",0.401285143979031,0.201445852319055,0.204005550106337
400,80,0.02,9,0,1,"dr","naive",0.21352333229377,0.110910885397874,0.11152815652852
400,80,0.02,9,0,1,"dr","oracle",0.301907187168534,0.150696779630508,0.152079468360533
400,80,0.02,9,0,1,"dr","rc",0.342965355205032,0.191248310001683,0.193040004058411
400,80,0.02,9,0,1,"dr","mccs",0.376174412326027,0.208869641361629,0.211531681252427
400,80,0.02,9,1,1,"gfmla","naive",0.0916992856613693,0.102347779702314,0.102712305018293
400,80,0.02,9,1,1,"gfmla","oracle",0.125121509880661,0.129196299469746,0.129652217042738
400,80,0.02,9,1,1,"gfmla","rc",0.0730664988996521,0.154349622341998,0.154979982181597
400,80,0.02,9,1,1,"gfmla","mccs",0.136962760159042,0.155647286330554,0.156396942629218
400,80,0.02,9,1,1,"ipw","naive",0.129540765561955,0.104691539362892,0.105107029366683
400,80,0.02,9,1,1,"ipw","oracle",0.159114200721891,0.133366674116025,0.133947777195397
400,80,0.02,9,1,1,"ipw","rc",0.174835915122493,0.160626593551334,0.161478261631296
400,80,0.02,9,1,1,"ipw","mccs",0.2516083990106,0.172626542151341,0.173741550136194
400,80,0.02,9,1,1,"dr","naive",0.125981627196854,0.105222457694537,0.10565118107812
400,80,0.02,9,1,1,"dr","oracle",0.151312765756988,0.132510741890711,0.133059673001244
400,80,0.02,9,1,1,"dr","rc",0.150171506499238,0.163383146518876,0.164281534566911
400,80,0.02,9,1,1,"dr","mccs",0.22461054617957,0.176336193814402,0.177514558724728
2000,80,0.02,9,0,0,"gfmla","naive",0.0705706984484568,0.0459731149504747,0.0460143725788174
2000,80,0.02,9,0,0,"gfmla","oracle",0.0900933120294597,0.0563323747010996,0.0563853348185109
2000,80,0.02,9,0,0,"gfmla","rc",0.107271836056165,0.0698626855042459,0.069935376582242
2000,80,0.02,9,0,0,"gfmla","mccs",0.107447632146977,0.0700754434089691,0.0701637840171145
