"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
8000,0.25,80,5000033,0,1,2,3,4,0.106657822711121,0.159301125576907,0.232362089257185,0.321252465746563,0.413941256911954,0.134294746182145,0.179173872910876,0.234230356581342,0.297408008866097,0.36467944115557,0.0997664506345085,0.154734825382604,0.232061499318083,0.327018705914594,0.426545722653407,0.00830204236526723,0.00692909850856844,0.00511217876416117,0.00859058017725299,0.0152836552265253,0.00860892214212799,0.00667711040154492,0.00500086690779322,0.00760501651542739,0.0132128335875224,0.00997373679054639,0.00832214438654949,0.00535329045713094,0.0100974951518616,0.0192356171786768,0.00828416729396655,0.00691695789498945,0.00510854358877736,0.00860102015825318,0.0152788069680213,0.00859732813887829,0.00666821433058399,0.0049985347405835,0.00761202638278521,0.0132146565367925,0.00995628725203244,0.00830879268233438,0.00534791331535275,0.0101114149001372,0.0192252702572745
800,0.25,80,5000034,0,1,2,3,4,0.0696493851368903,0.13661247096817,0.254045953440587,0.407231059687768,0.54973130388816,0.0967074630816141,0.160569448004401,0.258147694489438,0.378823432286548,0.496461685639368,0.0601636677595233,0.127495621433932,0.25695829376147,0.427498138706054,0.577460102062372,0.0190651256409577,0.0199854034965532,0.0164164384383244,0.0308495816593753,0.0465554114640088,0.0208308087454293,0.0196671512674955,0.0166598247907189,0.0249796826589188,0.0386943310489978,0.0214455440104275,0.0239220405694156,0.0192872551661986,0.0289084084399118,0.0493000822103344,0.0189285653039276,0.0198725879257192,0.0163348232914822,0.0311760766532142,0.0467992897425675,0.0207508020076842,0.0196135905570647,0.0165972584041483,0.0252915155795531,0.0390424241268847,0.0213752844814512,0.0239529379898678,0.0192590175628865,0.0290471895155527,0.0493002530745159
8000,0.25,80,5000034,0,1,2,3,4,0.100682200108709,0.156308933041135,0.234597152084172,0.329987556580483,0.428277671949684,0.135215733890202,0.180640053551337,0.236327491028135,0.299974073275621,0.367238533725165,0.102195375256519,0.157592810946933,0.235037599516014,0.329014645914403,0.425661422845632,0.007744935065298,0.00664624283234153,0.00519263258300575,0.00874943331172148,0.0150126123540306,0.00820300790918363,0.00639335753908271,0.00505896415567566,0.00780920271317225,0.0130344044485025,0.00933082513620653,0.00767578417522297,0.00540361023383914,0.0103797515531316,0.0180785518571525,0.00773613610040761,0.00663979676542737,0.00519110562256764,0.00876264916072947,0.0150178663970535,0.0082006757318222,0.0063906001734303,0.00505850113335296,0.00781785695201661,0.0130456196543725,0.00933112215686733,0.00767580947033354,0.00540534657562244,0.010399495706975,0.0180989011083714
800,0.25,80,5000035,0,1,2,3,4,0.112400157607613,0.162304504865962,0.233729857400605,0.321914753454593,0.413988192379526,0.151792188132586,0.191933214303491,0.240899321532772,0.296387375135656,0.354265394181604,0.123003716046258,0.172119679936945,0.240481458079264,0.322319240966864,0.404471169743511,0.0232751855669624,0.0193368455804955,0.0162319155873724,0.0266380459950562,0.043407323813683,0.0272877736909923,0.0206022859963106,0.0159171217479348,0.0238657965265747,0.0388525311577786,0.0305531531779068,0.0236693385459757,0.0166905488092781,0.0299949470765644,0.0498072069003803,0.0233752488525746,0.0193318735363061,0.0162849559089997,0.0270582904827888,0.0439481474602745,0.0271714751017752,0.020528550190305,0.0159218164006913,0.0241260823764883,0.0392631301573367,0.0303988730667098,0.0236350711598542,0.0167792761786279,0.0305348708241361,0.0504830843631576
8000,0.25,80,5000035,0,1,2,3,4,0.0959094377555224,0.154748129379521,0.239270996486051,0.342349293025745,0.446144718152769,0.12727254116671,0.17749192683771,0.240619943129637,0.31344727918825,0.389731720094544,0.0953156271123668,0.155076487454347,0.240859106782733,0.345317791412268,0.450392043317804,0.00712279213544488,0.00634428298847446,0.00511600975108841,0.00860584777193642,0.0140711804793472,0.00764745022193396,0.00619323127476435,0.00501445085552635,0.00768858555551819,0.0125753345080135,0.00853535064280637,0.00733065909844536,0.00526752611299815,0.0100924350260233,0.0169770577900043,0.00711261808713955,0.00633750282597374,0.00511445511310698,0.00861970185510708,0.0140784668823996,0.00764138848573823,0.00618809446679952,0.00501306675508248,0.00769756408261872,0.0125853673090199,0.00852467626917648,0.0073231756246645,0.00526518043413511,0.0101095996527386,0.0169850673467613
800,0.25,80,5000036,0,1,2,3,4,0.124671828760782,0.176933257138712,0.247784738415905,0.330746051408652,0.412450757203522,0.187859966169983,0.217092597064516,0.250540550074393,0.287041617105563,0.324886856199511,0.166861826673034,0.205151669618696,0.252396318409806,0.30551222260579,0.359404491007322,0.0369710161051634,0.0267593471499305,0.0171113517125729,0.0291834982951623,0.0501899136825691,0.0316732411451263,0.0213328310192813,0.0160953796543927,0.0243916053059296,0.0387865830970833,0.0412872343929363,0.0264817122807025,0.0169683519939188,0.0322771576703333,0.0537924148917197,0.0355491643548408,0.0261183685520247,0.0169961517029265,0.0293372206663454,0.0497440667640391,0.0314003203837717,0.0212240514597642,0.0160973745635721,0.0245394724311251,0.0390442605301605,0.0406944673571646,0.0262988698646096,0.0169897402468467,0.0326509584012052,0.0543509881938331
8000,0.25,80,5000036,0,1,2,3,4,0.100537582316675,0.155296290528032,0.233320521124162,0.328317601091969,0.423922517644071,0.129204209489703,0.175172285538585,0.233542061982932,0.3011593159012,0.371559036262134,0.0987210893557767,0.152838697125884,0.232698390888394,0.331203668763365,0.428686936236731,0.00755484904947607,0.00643521887206362,0.00500055418534184,0.00873731497061989,0.0142423877900777,0.00794000409045444,0.0062352877601102,0.00494438096559506,0.00764634977608396,0.012525334951081,0.00893322300867343,0.00733306126564947,0.00518151940641236,0.00990289822879893,0.0165315873666138,0.0075496701578762,0.00643267034201986,0.00500089317606579,0.00875458413820471,0.0142628093278013,0.00793494657043277,0.00623232504935152,0.0049445907112944,0.00765597539663878,0.0125387278384117,0.00892495907908904,0.00733021384178712,0.00518407688434906,0.00992338290678041,0.0165522175273818
800,0.25,80,5000037,0,1,2,3,4,0.114629635382282,0.155861360799104,0.230670468125639,0.331733929991602,0.426584915488659,0.133836318039381,0.170801560672188,0.228281001208049,0.302135378073049,0.378188234455537,0.113007493580275,0.152281831368159,0.229122948969768,0.335997483870182,0.433951331349647,0.0289326080813055,0.021270150335187,0.0158847405204704,0.0268383856203008,0.0391961818971843,0.0254518306089401,0.0190151242356979,0.0158587512016321,0.024042634621836,0.0359035388943536,0.0308752420351331,0.0218127004738633,0.0164911472141386,0.0302216312876772,0.0421672506624773,0.028076204163,0.0212208354344076,0.0159511263062029,0.0273118849617509,0.0397909614830459,0.0252469404712101,0.0190738413867044,0.0159309317743516,0.0243473755367449,0.0364532276141243,0.030229589122433,0.0218880309525682,0.016629161504072,0.0306764178893545,0.0427162277954065
8000,0.25,80,5000037,0,1,2,3,4,0.112271245925975,0.16429303189542,0.237765813537954,0.325992601476666,0.413038142208132,0.13797303349674,0.182827430720286,0.237954256474727,0.300593343422135,0.36566615394017,0.106433943560426,0.160752962198168,0.236550119577665,0.327558774194086,0.418807819116478,0.00904027523145704,0.00708911174866065,0.00513432485933685,0.00846317019364437,0.0139141446763354,0.00878926123015771,0.00669140770038764,0.0050465475634787,0.00752340250571107,0.0125301649391151,0.0104861905128479,0.00826876227143387,0.00538866513502891,0.00974442756853392,0.0173061500001806,0.00900411457490193,0.00707380466929525,0.00513389057050041,0.00847336763757848,0.0139117212933243,0.0087711560617967,0.00668170792029107,0.00504576612246447,0.0075301039360843,0.0125325431423721,0.010448814383657,0.00825018952330585,0.00538785065700105,0.0097580099760513,0.0172970075493338
800,0.25,80,5000038,0,1,2,3,4,0.101799667778319,0.170897355345967,0.268145290657987,0.387065873637458,0.513538188627471,0.164262942329268,0.209974152151692,0.265693542155996,0.332068185719105,0.408720726492431,0.12875980076462,0.185622849700886,0.262154010888173,0.360938914645409,0.480427745347524,0.0242475657317586,0.021932908308541,0.0168310467143315,0.0271045967195904,0.0495526371725662,0.0292037668613206,0.0219829986767332,0.0165680294974204,0.0234037717168968,0.0424850627207706,0.0346896860649882,0.0265368663398604,0.0178930956695157,0.0291650645829713,0.0625294289203444,0.0244600283893241,0.0219789810492071,0.0167305224668569,0.0274660926384027,0.0501919698504156,0.0294271996101362,0.0219730164296385,0.0164506188062308,0.0236097120995104,0.0428697908228003,0.0352160560339896,0.0269741481651637,0.0181826040608313,0.0294875604035568,0.065004803110247
8000,0.25,80,5000038,0,1,2,3,4,0.0992389860676763,0.154350813503172,0.236584591040896,0.33859270841208,0.439728081804178,0.127938929294177,0.175373344887781,0.237569566380111,0.310682131557912,0.386398694011171,0.0957561541006291,0.149671464939377,0.23454706682364,0.342229487708145,0.447226390345864,0.00772943890364447,0.00677665274276781,0.00522087964728393,0.00849046211687909,0.0141521890630015,0.00775128938233936,0.00633945912512172,0.00507367629767938,0.00754367355230974,0.0122446395178383,0.00861084352039837,0.00764158043335889,0.00546513550334951,0.00977597605443706,0.016322818479524,0.00771695332561375,0.00676981752200024,0.00521971392977697,0.00850171948941459,0.0141541743054512,0.00774694336868758,0.00633677404310971,0.00507334664283095,0.00755087790436529,0.0122533702536391,0.00860512579690914,0.00763932128088713,0.00546664107207332,0.00978900101495818,0.0163308471703206
800,0.25,80,5000039,0,1,2,3,4,0.0691888995515357,0.127919482916256,0.220371475060301,0.343084453052615,0.478080912760644,0.0916666601700337,0.142333738210147,0.214094904376538,0.309481018301033,0.426920053036587,0.0582166672201443,0.1141785057897,0.20966162607843,0.351553362618458,0.530202722200558,0.0166261233092504,0.0167822621722054,0.0153166293870225,0.0282429159752927,0.04771399824916,0.0205912456370368,0.0190672447711772,0.0167092735868072,0.0243338837930836,0.048667242682681,0.0220153483961687,0.0232060604186421,0.0191731198113196,0.0349465510869853,0.0826955506805001,0.0168253795748452,0.0168624829292596,0.0152680754755185,0.0286541744716823,0.0482723060018131,0.0208095205117482,0.0193086276369902,0.0168900220583076,0.0243917787734969,0.049903802834219,0.0221981251880083,0.0239266004457393,0.0214225026667761,0.0352734060611727,0.0913911536358488
8000,0.25,80,5000039,0,1,2,3,4,0.0961474903049324,0.152452338954207,0.232165637422836,0.330219223244863,0.432448493028426,0.129785221240009,0.17681504942701,0.235559986852076,0.303299273074479,0.374559529357061,0.0962895419162205,0.153204403347406,0.23531722384504,0.335980422698843,0.437396395149974,0.00759812072479471,0.00656428915442192,0.00509019910557196,0.00894770807888431,0.0154521289946399,0.0081299564894197,0.00635823477767629,0.00497876943844605,0.00785374638634068,0.0131315438323201,0.00933303942140665,0.00775249623984714,0.00521624465676836,0.0105333116247674,0.0181637279572706,0.00759367866810634,0.00656061075603833,0.0050891070799354,0.00896302873401889,0.0154631718455935,0.00812435506826625,0.00635415154852072,0.00497817822990388,0.00786335581987376,0.0131435730633207,0.0093229050134349,0.0077485897018336,0.00521565394010384,0.0105525198440489,0.0181764350181681
800,0.25,80,5000040,0,1,2,3,4,0.109453992842775,0.155058080308481,0.239258915445417,0.350432147308157,0.451454517071349,0.169075285282222,0.192801757886925,0.242750067231483,0.309657283037434,0.374383101328747,0.164033843130815,0.176120646384206,0.235243648306419,0.325855224391906,0.403884320157551,0.023398331214276,0.0190982620006471,0.0168113034535785,0.0247285958799442,0.0363120859116907,0.0304879722440875,0.0215294492439873,0.0168865955256256,0.0218085402731311,0.0313891387856772,0.03579126556832,0.0251219631531455,0.0188145105373487,0.0251846977043252,0.0359167267887481,0.0233705140214881,0.0189684385297641,0.016917165001158,0.0250879491083623,0.0365905038362995,0.0302749856937775,0.0214194287719466,0.0168722110549614,0.021926353194356,0.0314981330811248,0.0356556655041292,0.0249539265666826,0.0188442889357232,0.0253575968727755,0.0358505349777126
8000,0.25,80,5000040,0,1,2,3,4,0.0975394188020943,0.153600578351217,0.237523056600916,0.340487310310192,0.439514864438568,0.140296118238312,0.184514321836441,0.239931535282825,0.303201823655664,0.368055725585348,0.109562941170481,0.162940323368142,0.240151167774134,0.333249577089878,0.423151849142286,0.00801429576718506,0.00674603255396135,0.00516228403745438,0.00907121170433768,0.0143628160783186,0.00856341259278766,0.00648272459141868,0.00504074970712073,0.00777299875336193,0.0124490618090339,0.0100921434664383,0.00787045095650227,0.00534879385747443,0.0103701518109832,0.0166702717496343,0.0079942018113826,0.00673696039897272,0.00516237437904788,0.00908693123518865,0.0143711486583998,0.00855317158674825,0.00647828126349145,0.00504102956710011,0.0077819948001481,0.0124617167211592,0.0100688627046334,0.00786254361473256,0.00535121989410295,0.0103905631485048,0.0166888035217261
800,0.25,80,5000041,0,1,2,3,4,0.193834766237264,0.21617176779643,0.250115357369585,0.293581789693975,0.342044854889622,0.220298706112574,0.231735360230127,0.249303243844179,0.272219914066046,0.299178878075898,0.215682721021143,0.226627418298785,0.251028166422439,0.286801578221126,0.329478975003409,0.0382095011771213,0.0239585000790071,0.0159294651383057,0.0252145251652478,0.0411019798001965,0.0382262196848088,0.0236686530631001,0.0157832361359552,0.0230851142369361,0.0373403864576257,0.0579579166168206,0.032477943837145,0.0163326161931759,0.0310401847253464,0.0540919174712113,0.0378324084329641,0.0239374221346556,0.0159361589599054,0.0255615603295745,0.0419074215271252,0.0380343576890771,0.0236687481743247,0.0157853617221553,0.0232721402364906,0.0378518772319249,0.0572653195940334,0.0324859380634447,0.016383238772352,0.0316462123274615,0.0555196887552474
8000,0.25,80,5000041,0,1,2,3,4,0.110363851738637,0.163384781273748,0.236196611248852,0.32337317678218,0.412041699585138,0.143842268425089,0.185998897856682,0.236314478023462,0.293047431341056,0.353111938984549,0.115202184538782,0.166972016110961,0.2354446470588,0.316535763494187,0.401090338988988,0.00811024175957645,0.00657115874791988,0.00506233945964731,0.00864082119783666,0.0144026089831875,0.0082748618630436,0.00629975580004617,0.00495844651485778,0.00750930656974418,0.0125279867519793,0.00957675709798072,0.00744809133946004,0.0051726197824991,0.00959025582722284,0.0170560597038624,0.00809842539423444,0.00656517864427191,0.0050626337477226,0.00865390159499205,0.0144124490875337,0.00827031612135688,0.00629569340370709,0.00495809229300055,0.00751722367381489,0.0125373893025378,0.00957243372515866,0.00744465620117993,0.00517389046030025,0.00960756538013224,0.0170727700493999
800,0.25,80,5000042,0,1,2,3,4,0.157562099593686,0.190549412270029,0.241090385658114,0.302831857249406,0.363575777045381,0.197362723059506,0.218220249959371,0.245713155295054,0.278307609267315,0.31366727511727,0.187379481067101,0.210727158661433,0.248338967793408,0.296176175735612,0.347062102728545,0.044807669891775,0.0278054319606162,0.0160741149319165,0.0275422760099335,0.0448442664840514,0.038603081704482,0.0235393523147929,0.015690375522083,0.0233306388743783,0.0368397464155951,0.0549402724904854,0.0303691605889276,0.0160994552589244,0.0288672003156971,0.046900905618243,0.043003611291311,0.027355600365011,0.0160800690416529,0.0278627204036843,0.0453168046507039,0.0376895648712364,0.0232565330787683,0.0156843009647697,0.023491407629067,0.0372199531637667,0.0527263930432556,0.0297615411345431,0.0161137417698812,0.0292210376115977,0.0476893672462773
8000,0.25,80,5000042,0,1,2,3,4,0.104331158438453,0.162276431069918,0.244479117241381,0.344250732869594,0.445190073029879,0.145703018089891,0.190165931822174,0.244337564631125,0.306162815288442,0.371835799653044,0.115709736600036,0.169391082150574,0.242794524342012,0.331233842256792,0.42353279086852,0.0073503331524347,0.00633501658969056,0.0051376411137478,0.00867461088959735,0.0141513836932972,0.00801190343908148,0.00620804319292722,0.00504255820934123,0.00758872845770289,0.012477392286996,0.00918954248339207,0.00726767347308004,0.00526790950744088,0.009737477183923,0.0170152281048279,0.00734781133012846,0.00633266738717683,0.00513708465489423,0.00868586132862972,0.0141604316075796,0.00801063837217,0.00620554705423749,0.00504206769113534,0.00759566240446179,0.0124860028515377,0.0091901305510859,0.00726628706724725,0.00526882766984554,0.00975071964977608,0.0170270585793139
800,0.25,80,5000043,0,1,2,3,4,0.116651481037683,0.167396100603018,0.233483831265066,0.31285668251784,0.399940268175058,0.13122138554081,0.176312017850421,0.232060647347964,0.297301608763693,0.369153681191782,0.10081735680833,0.155248081725023,0.230711769745831,0.324600208896841,0.427705740042602,0.0253014633465563,0.0205375630947622,0.0158713795616523,0.0271009225515348,0.0486619859463524,0.0243842344397554,0.0196809526369664,0.0156902143521475,0.0233651752830339,0.0401435776255778,0.0275214190434044,0.0232784279093088,0.0164367467062704,0.031208072729704,0.0573516318375932,0.0252868270249267,0.0204038299760523,0.0157921247383354,0.0274898124634976,0.0489663622126083,0.0245610605875658,0.0197288311031649,0.0156593458537013,0.0236042502033749,0.0406265225265125,0.0278767373796207,0.0234811013327353,0.0164872221584629,0.0317362869261277,0.0583335757703048
8000,0.25,80,5000043,0,1,2,3,4,0.113252939810581,0.167909265462429,0.241146536290286,0.327712636482726,0.416176228839313,0.142136496066965,0.186895382515827,0.241561498951625,0.303450312322986,0.367710943801177,0.110587071106512,0.165210886983199,0.240726437462614,0.330868768990603,0.421112333924233,0.0079848402806782,0.00652781684905851,0.00508979823853052,0.00869361953341009,0.0144055118991561,0.0084727594219556,0.00651332657600396,0.00505535123888272,0.00764255812645336,0.0124957932281333,0.00963374839316996,0.00774224989488301,0.00532978930638149,0.00975708100460188,0.0164988116855818,0.00797791932765223,0.00652382998204862,0.00509000826653666,0.00870780395361598,0.0144187252166664,0.00846702473792163,0.0065101100989112,0.00505570787138769,0.00765185162021159,0.0125087314886096,0.00962134522065491,0.00773778021033718,0.00533185620596472,0.0097764543377156,0.0165167720698358
800,0.25,80,5000044,0,1,2,3,4,0.0831220230084195,0.136573303113057,0.220068557431781,0.333353059647212,0.461394046409275,0.108239954473904,0.156921837947006,0.223412376063207,0.307365602119329,0.403788955850665,0.0808895791014435,0.134562229173853,0.219714104629807,0.337294276236503,0.473332611864521,0.0201256353924763,0.0195876796420105,0.0166524759626094,0.0280249691177689,0.0517268162394999,0.0207352217270601,0.0188684549024591,0.0164318072719211,0.0232659368582144,0.0410817255137196,0.0202142429753825,0.0201863312564741,0.0178720853898849,0.0284001395650821,0.0532284495259343,0.0202956741520562,0.0196522837828343,0.0166385721465904,0.0284176223268615,0.052474626141325,0.0207829476758762,0.0188149529207759,0.0163404307558654,0.0234659323223193,0.041496778367537,0.020512762298519,0.0204178624701104,0.0179810338881186,0.0286589348256919,0.0542676926987256
8000,0.25,80,5000044,0,1,2,3,4,0.109986009688295,0.163700372178919,0.236920346213185,0.325123115419674,0.41669157995698,0.141276889002705,0.184981065711678,0.23730958389377,0.296880187866757,0.361042801859347,0.111932684455553,0.165846969314374,0.236862741951306,0.321898875015676,0.413379296387962,0.00812470334229842,0.00661363617717877,0.00505939317744324,0.00865747657866554,0.0146968932492323,0.00820441631761207,0.00633052425744554,0.00499177884956774,0.00759955989131818,0.0129702819298103,0.00945893807739063,0.0075033148572853,0.00523891325321553,0.00980762130287438,0.0181860498321889,0.00811087793128066,0.00660578697467748,0.0050582586833433,0.00866990952477796,0.0147046654759683,0.00819847934618445,0.00632425970507554,0.00498979616087391,0.00760682172535327,0.0129768190513223,0.00945271006826501,0.00749525229989645,0.00523539264463805,0.00982311816493608,0.0181932021362121
800,0.25,80,5000045,0,1,2,3,4,0.117459420598477,0.171881932213943,0.249218353520471,0.343077345670737,0.437168108480456,0.140630066072987,0.184349187188605,0.243087188482693,0.313087306069757,0.385673278205454,0.115210636062383,0.165289472004517,0.241715807835987,0.338010137286074,0.433854115950188,0.0258972360185296,0.0196825323852509,0.0169828083228487,0.0313868103967299,0.0503185203851546,0.0231236044726091,0.018265722172244,0.0167312784872303,0.0254993244231801,0.0391582912784643,0.0267847074104252,0.0199975653345393,0.0183502763781789,0.0341585585633462,0.0534223866299768,0.0259671368062013,0.0197443678813649,0.0170705097355406,0.0318511721182849,0.0509701683498688,0.0232028406072298,0.0183092657128772,0.0167623861632322,0.0257038203121676,0.0395347750713924,0.0270077468616547,0.0200774724952336,0.0185892395501203,0.0347605934551338,0.0542603354081767
8000,0.25,80,5000045,0,1,2,3,4,0.10398215965633,0.158699721684784,0.2327775225547,0.323005714380109,0.420956359274212,0.14023299489182,0.18431665583939,0.236933258693502,0.296687829490442,0.361065615706157,0.106727220230833,0.161783075217346,0.235055372600729,0.323213287177479,0.418346454875133,0.00811636635351256,0.00692025847639382,0.0052088861531868,0.00865776922350276,0.0160933212178591,0.00877726139057511,0.00676469040182727,0.00505373200602313,0.00752676066267866,0.0132373200193836,0.0100270668753353,0.00818237108485918,0.00536989059174602,0.00975198719104659,0.0189459109535556,0.00811209532497798,0.00691177916128062,0.00520356989133658,0.00867115150331364,0.0160927849423635,0.00877047797095162,0.00675628835814314,0.00505043422877358,0.00753498501912105,0.0132410989754547,0.0100278827506583,0.00817794148213227,0.00536589151177505,0.00976988230169864,0.0189558993836785
800,0.25,80,5000046,0,1,2,3,4,0.0936642558293651,0.159800814863592,0.255785549426517,0.379720890154423,0.522080009807719,0.12994959147794,0.187071327311941,0.259527267340433,0.344375791396457,0.436236731279352,0.0881681627303694,0.153579004513751,0.251322610078317,0.377074834545882,0.516982092103562,0.0219819657373368,0.0204749720670791,0.0179259372363224,0.0274402472360286,0.0516131247460258,0.0239826326129814,0.0207544729438667,0.0174388175273573,0.0237320263063046,0.0407380870947278,0.0269633244437586,0.0273232799651403,0.0228576943286591,0.0290707645436857,0.0632799080508158,0.0221540741824171,0.0206442384977516,0.0180266386305846,0.0276046332097562,0.053630674430593,0.02393144826735,0.0205253055422979,0.0171984411008025,0.0239023584178493,0.0408901933943488,0.0273349160845833,0.0279320494587577,0.0236722957021095,0.0292117981462501,0.0668741857268755
8000,0.25,80,5000046,0,1,2,3,4,0.0896086544254896,0.1469313872234,0.234894490825438,0.34480979938021,0.45171793731314,0.121005010014557,0.170994986293742,0.237192550828796,0.314917290353734,0.394102511893648,0.0879406239126409,0.144920726215596,0.235600283445037,0.34990448165051,0.457571897189536,0.00744157840857749,0.00657418949304787,0.00515355275929746,0.00862825673906393,0.0140768938644372,0.00793713205575211,0.00641850217247322,0.00503299342473189,0.00763602419484314,0.0123463708358963,0.00904846269964454,0.00782552869002935,0.00539859182846278,0.0101503188336412,0.0165401859787875,0.00742494552232592,0.00656567506318097,0.00515237852003683,0.00864205427038144,0.0140803783402796,0.00792480497850723,0.00641236264160518,0.00503235162331919,0.00764452460225888,0.0123544968309499,0.00902493819928867,0.00781661193325299,0.00539831261671261,0.0101672768914522,0.0165436139427714
800,0.25,80,5000047,0,1,2,3,4,0.13119392758275,0.18652217401742,0.256727063379416,0.338204751115218,0.425276064962372,0.180803340692731,0.219964662486189,0.263785196825865,0.311574616135838,0.362418159349386,0.154684880188886,0.205383420957508,0.265235039758607,0.33229283742395,0.403818493807917,0.0244043522153767,0.0189916880353756,0.01623733529729,0.0270769089220546,0.045203088997245,0.0258247318086414,0.0187986029069916,0.0161433338523281,0.0238132950184483,0.0372186572908034,0.0307610477896755,0.0214947505841527,0.0167023972489368,0.029382684501303,0.0491756035635651,0.0245780854903208,0.0189925369000337,0.0162592878257354,0.0273824550333665,0.0453173856378717,0.0258976668439887,0.0187137006287746,0.0161087423921532,0.0240123926588697,0.0374276430809714,0.0309943121388233,0.0214146451328218,0.0166429365808393,0.0297813853962707,0.0493995267729381
8000,0.25,80,5000047,0,1,2,3,4,0.109492115226219,0.161358468332901,0.234204677456171,0.322616751376109,0.412563536830357,0.133743436936933,0.178274245593664,0.23435574618059,0.299302532338927,0.367579025774555,0.104046940179738,0.156857219642182,0.232602115706908,0.325719259028134,0.420761256249233,0.00785669199824917,0.00650506340260456,0.00509340367212533,0.00840786778675794,0.0138005229661967,0.00797198121387367,0.00626380055450363,0.00500691404986384,0.00744789371586883,0.0121911581085116,0.00918680525188939,0.00748963505553279,0.00531345338248396,0.00938649120308345,0.0163559248208091,0.00784545146357119,0.00649899718212832,0.00509286058287788,0.00842073409015175,0.0138129479968484,0.00796339194880516,0.00625826483779813,0.00500601097681678,0.0074552732269001,0.0121995873883818,0.00917158513556601,0.00748064128480894,0.00531289155256399,0.00940156559355692,0.0163633674425599
800,0.25,80,5000048,0,1,2,3,4,0.0690399954963457,0.121550393614385,0.211817082378616,0.336311538454986,0.462799193218254,0.112945806647734,0.159623756322599,0.221131609411311,0.295034455441509,0.374386760609478,0.0783252264372938,0.131684342225861,0.21797945222466,0.332341545937268,0.448316103884992,0.0214691555025228,0.0205353234103029,0.0159732594616897,0.0280097470223454,0.0475445507770186,0.0243589330642963,0.0199508805043615,0.0152785883994829,0.024112346793633,0.0415208266881045,0.0270179237756852,0.0245257187563309,0.0162816659322741,0.032359854378919,0.0563784122333605,0.0210709410097982,0.0203424823689646,0.0159226232284264,0.0287127995062963,0.0481618791446049,0.0243084080603267,0.0198928689996602,0.0152474165713313,0.0245407056984906,0.0422704559136986,0.0270362832979722,0.0246827307372079,0.0163285528712007,0.0334861208716914,0.057950194755944
8000,0.25,80,5000048,0,1,2,3,4,0.0891606225619748,0.147260290769144,0.231578811788921,0.336301318633712,0.444960944613394,0.121737962790501,0.171276600463058,0.233683184539692,0.306442074667023,0.384349839727092,0.0873262299664023,0.146380021031356,0.232370156174963,0.339361854578485,0.450662755984233,0.00691261312493249,0.00628168405576027,0.00507167326524492,0.00880068192549426,0.0148953362259611,0.00760655223835797,0.00620611269858552,0.00495621294726181,0.00768915822278453,0.0130134602518647,0.0083895455426906,0.00743758367725938,0.00522012808706608,0.010331863069956,0.0182262245307541,0.00691173454793927,0.00627930971166613,0.005071366349528,0.00881680426935101,0.0149085425936763,0.00760633421640645,0.00620369249061152,0.00495535172878355,0.00769894580272643,0.0130254563479022,0.00839418422609715,0.0074392824196771,0.00522066170633616,0.0103528233106076,0.0182476488173061
800,0.25,80,5000049,0,1,2,3,4,0.117260419998977,0.166452289385332,0.232179423488394,0.309983673452145,0.38974324466491,0.155492107124799,0.190612762664984,0.232567528799402,0.279640168993503,0.328880390246599,0.125769954594727,0.17077109058038,0.233051159179591,0.307462251453285,0.382335551067929,0.0280567260323632,0.0207315015372551,0.0157688035835516,0.0288210270496888,0.0481506032343649,0.0299204059366237,0.0204241369998215,0.0155585078411019,0.0260443769010445,0.043022453902497,0.0417107767656327,0.0283506923342956,0.0164606579496412,0.04027013189441,0.069296221205801,0.0274272931421331,0.0204743308128941,0.0157705931753685,0.0291623753668038,0.0483575126250232,0.0294927476927749,0.0202596706597279,0.0155669072557525,0.0262356112913316,0.0432974526964048,0.0407468064480016,0.0281147441456782,0.0165873502482689,0.0408437473734313,0.0699307232937448
8000,0.25,80,5000049,0,1,2,3,4,0.108806017519568,0.163058043022824,0.23840891388675,0.328893711473123,0.420082701061624,0.143135478146816,0.186190914184965,0.238149933549587,0.29688951897621,0.358543354537919,0.113010206330229,0.16644859375574,0.238717370339096,0.324595248110031,0.412101485333127,0.00873564404193382,0.00696294198871513,0.00510286973802058,0.00873210538405092,0.0147204220631464,0.00855062227505663,0.00643983596991736,0.00497148418094235,0.00767049799270406,0.0127289001938518,0.0099927746865462,0.00772111284260875,0.00519510228538717,0.010106192363598,0.0174180690645966,0.00870723679744583,0.00694872936004918,0.00510100807444068,0.00874449004071285,0.0147200136109863,0.008541631289036,0.00643418229793304,0.0049709035622486,0.00767932485449365,0.0127399362545883,0.009975690029829,0.00771235598647387,0.00519422423095873,0.0101249528458565,0.0174335675426915
