"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,50,-1,0,1,2,1.24530907380937,0.499000243412959,0.743896660222094,-1.01260165430229,0.816562430561796,0.545332507249921,0.713110206891458,-0.281020572128973,1.43658808242928,0.521384605767171,0.686677001497054,-1.35783634842119,1.04131014053925,0.499971321587653,0.758675192966585,-0.902475818050387,1.29205694415729,0.473133408543867,0.776598059041446,-1.44933454678591,0.012379538730783,0.00429096806861046,0.00434734247779317,0.0105393215331393,0.0243503039180068,0.00548936581155998,0.00595567734595561,0.0414829038458034,0.0558793876138291,0.00596352084707873,0.00650014367422494,0.0843196033220686,NA,NA,NA,NA,0.11437162306885,0.0159946003576249,0.0171750011528705,0.149105818170266,0.0124194114010019,0.00429509607768876,0.00435082379219577,0.0106215034983228,0.0244557784998616,0.00554965429432626,0.00603275199956085,0.0418231006453352,0.0567023873698693,0.00609230724726197,0.006571506036044,0.0858407470221481,NA,NA,NA,NA,0.119007058722313,0.0173914236383209,0.0185559389430498,0.158346304297797
400,0.09,80,51,-1,0,1,2,1.30199161098566,0.483353676979761,0.743916842254589,-1.11136270588224,0.900523820662701,0.533883978654255,0.699139840994253,-0.0721507029767384,1.66530197013687,0.512733573750685,0.69426250203838,-1.05561119319602,1.1387787061116,0.500909633858926,0.729513711452064,-0.52451256889988,1.25880932371878,0.490256191270553,0.737843556659278,-0.854996716849966,0.041947842137253,0.0204555729255325,0.0205004031243116,0.0610714098558413,0.123532373334182,0.0260772747660726,0.023851104493917,0.0864998472766994,0.252767941020618,0.0258877768780481,0.0270951833830668,0.186433587462155,NA,NA,NA,NA,0.146514870725455,0.0310147878058371,0.0330012050061624,0.246140021307482,0.043910508596738,0.0206513452136805,0.0207836092316622,0.0675828515926536,0.132192436574109,0.027658511628433,0.0246830282287005,0.0915371100699978,0.288667731491167,0.0292814497384041,0.0289546182232436,0.228087138172876,NA,NA,NA,NA,0.175352628577327,0.038599382609627,0.0355531139967285,0.327881666801609
800,0.09,80,51,-1,0,1,2,1.21123666795026,0.478681241334467,0.75637140628784,-1.00243859746623,0.810009294655896,0.551956100845871,0.70037147766367,-0.164750997988344,1.38314273811286,0.525868229754013,0.688959906404791,-1.08397759382143,1.04739577208714,0.521112185075307,0.717921414481467,-0.569400750926991,1.28820416536964,0.509228510506432,0.719567057549657,-0.763646688028155,0.0385342909595854,0.0138620188253472,0.0133933034512719,0.0309123053226266,0.107031213816939,0.0284900106610641,0.0321262751992502,0.213418584941237,0.250444120749788,0.0282526648374686,0.0271981425215053,0.401724556821854,NA,NA,NA,NA,0.378951165312192,0.0660414600552375,0.064529704860748,0.612605140540364,0.0404008096666672,0.014129743860509,0.013586137933338,0.033674219096724,0.295912362863015,0.0976165756861975,0.0869440542194987,0.308243840158299,0.742739636935027,0.0940879434546429,0.0856995976637866,0.72041299044183,NA,NA,NA,NA,1.78038916949781,0.313780786938221,0.248710534919295,1.15975100599543
8000,0.09,80,51,-1,0,1,2,1.24908009467688,0.497292523203066,0.755457271941745,-0.99590338766076,0.78246625930891,0.556291867107773,0.706873485913574,-0.128316231910791,1.31759642213802,0.531881683518048,0.68780502176513,-1.09532055696786,0.997030568876564,0.512979950670161,0.746408380939611,-0.6489509547295,1.2889892300526,0.485291043518246,0.765338822053423,-1.06320364812646,0.0126863332744492,0.0043388100076966,0.00438652938943752,0.0129419505822035,0.0227261968343487,0.00593391926520156,0.00684545499344949,0.0452844689683917,0.0559199090577127,0.00680578966070682,0.00703485929689696,0.0973763186067411,NA,NA,NA,NA,0.0861694877271729,0.0129863329703068,0.0138558036291989,0.137921411415505,0.0127488265593571,0.00434461988345278,0.00439273368519793,0.0130832511287797,0.0231150444710453,0.00614701756966154,0.00708734114741975,0.0460865649612733,0.0590133458018941,0.00723747573096068,0.00736544698954961,0.101339247770602,NA,NA,NA,NA,0.0919104959418743,0.0144424087766195,0.0152028098260338,0.146172581270474
400,0.09,80,52,-1,0,1,2,1.21496164428903,0.505033163559469,0.754026848748795,-0.905728354587437,0.830045071443042,0.565043641100544,0.70335427409727,-0.0675284838443659,1.40250895145351,0.543881362165173,0.684810817339539,-1.03241971047479,1.07985148232259,0.514175645131945,0.746500382572467,-0.561877152085373,1.67430510203887,0.443304780129745,0.808433407729762,-1.36389761401049,0.0378735761867587,0.0187753717259207,0.0192628864400784,0.0662470258810078,0.0834606100717677,0.020578442726055,0.0225061851138582,0.12919189847274,0.201406782986796,0.0215656339701422,0.0246975854848898,0.255713448384208,NA,NA,NA,NA,0.323752173669428,0.0486495845402327,0.0543579520650336,0.405011828294414,0.0434982827689006,0.0192388422898428,0.0199305478671466,0.0798872182739902,0.0887440419034743,0.0227327331544715,0.024958445919001,0.148005616995327,0.256905709065043,0.028525680966965,0.0287336133052725,0.356301519167841,NA,NA,NA,NA,0.436894424076788,0.0710135598231451,0.0670025659035577,0.628491829790855
800,0.09,80,52,-1,0,1,2,1.23188835658336,0.499990109743473,0.749771983933864,-1.04282069057127,0.797041055773906,0.563058544124147,0.690781488528414,-0.102906676194328,1.34204273041163,0.537352429392162,0.675767725690183,-1.02935872478957,0.915915658718098,0.537201822272512,0.727612926144587,-0.670462875299172,1.01230502963384,0.515114550325982,0.7463149961622,-1.4285089560227,0.0249414860858808,0.0134823161233762,0.014208257273507,0.0387237341562129,0.0965484437621348,0.0188319003242439,0.0198599934453133,0.128536691612958,0.210543790656619,0.0193623166342289,0.0212429045932752,0.258758629837388,NA,NA,NA,NA,0.323028293987287,0.0408369812838276,0.0477123261431847,0.423455742678195,0.0254800996927983,0.0135285873873362,0.0143404652062521,0.0417817387451151,0.100085088289771,0.020402169410378,0.0218144163616894,0.138633656994506,0.22495059448303,0.0218967031981632,0.0228396908146106,0.296087137978978,NA,NA,NA,NA,0.358323489359994,0.0509662765889092,0.0573592989200643,0.504932410713937
8000,0.09,80,52,-1,0,1,2,1.26219935095359,0.50105471159054,0.749873263033971,-1.01472559079268,0.794541456782465,0.56427422745983,0.699640179900794,-0.0691684442637436,1.31057395322842,0.543789810974753,0.680924364430105,-0.946601892334736,1.00363059320254,0.527798456433048,0.733481051403352,-0.522206123699406,1.26461959304674,0.50696352890904,0.74791819241849,-0.850644152277787,0.0134028648116721,0.00438841236939371,0.00441723007935967,0.0122519303460368,0.023296500870189,0.00569360992715496,0.00631510376002172,0.0388110032419563,0.0542932354751619,0.00638236076482034,0.00663065921303823,0.0820831468111782,NA,NA,NA,NA,0.0967835093912786,0.0132881827429255,0.0144845982385012,0.138366271919677,0.0134561270389624,0.00439325351391826,0.00442135206530135,0.0123601707711308,0.0236684501018349,0.0058696661758909,0.00650460282171137,0.0393825551142426,0.0568324368889387,0.00669619255990355,0.0068676420297492,0.0849216385459861,NA,NA,NA,NA,0.107486423013801,0.0156934427825501,0.0167618091979808,0.149625063172538
400,0.09,80,53,-1,0,1,2,1.25960942775147,0.503006354492955,0.775544393505035,-0.951823931055209,0.664286038567793,0.574251421369037,0.71808571642442,-0.0113925152818555,1.02029625776293,0.539750008006283,0.708108191900949,-0.800231414031104,0.731070025400123,0.544958948201822,0.756117619157062,-0.397714921342399,0.802718191946212,0.515731907333747,0.778483416700102,-0.716930681369461,0.090523970588344,0.0202117587100417,0.0201142740463567,0.0474698523023808,0.128355227101317,0.0248018487935914,0.0257876389341865,0.143969936411508,0.280685872845508,0.0260373872330954,0.0289619998295769,0.273492685968184,NA,NA,NA,NA,0.386226587780839,0.0380920506476772,0.047681469285875,0.315317662439167,0.102618312536265,0.0209138401653776,0.0209929311417187,0.0607239725952493,0.142959671606363,0.028409853702423,0.029717820780747,0.155927951252924,0.329253332340861,0.0323087012471108,0.0342635317732376,0.331353856734725,NA,NA,NA,NA,0.465389723864801,0.0526737131513642,0.0604946731945241,0.380157643941114
800,0.09,80,53,-1,0,1,2,1.25196345528447,0.512941179782826,0.766772707374063,-0.97961210326963,0.803061566413493,0.564534878152341,0.723627151125991,-0.0814646134571181,1.36838047056417,0.539844343209882,0.703855467883055,-1.05197371094505,1.0293733268351,0.524685190609574,0.751686349422046,-0.479091191295086,1.29317909944257,0.507095679693318,0.765074060167989,-0.728715169592385,0.0387802639859267,0.0135519786301997,0.0133469511421082,0.0339270729672645,0.0814112976852884,0.0204777357457117,0.0242357175657575,0.157737609245348,0.193130993505371,0.024757069948249,0.0238564975221881,0.349293179115526,NA,NA,NA,NA,0.275336895054086,0.0347875033050879,0.036961489711302,0.305086703585601,0.0451059463728792,0.0141496945112888,0.0140474258233294,0.0420605796996561,0.121431650477948,0.0341404094736383,0.036283400400628,0.184405599440019,0.430964280569468,0.0489775214210992,0.0451519421928074,0.517518596294239,NA,NA,NA,NA,0.467952239450934,0.0698991605889417,0.066749674319117,0.421224072364527
8000,0.09,80,53,-1,0,1,2,1.25197552554356,0.494577117453068,0.745668161282265,-0.995152071678579,0.818260041251336,0.548821076368096,0.703697662574235,-0.104954499473291,1.43014617269234,0.52479906300468,0.686354174989476,-1.12854271898616,1.05634876702382,0.509131618197991,0.738211082827064,-0.617631944130353,1.29351812353255,0.495027071213732,0.744445896996953,-0.994887287812259,0.0128923621060836,0.00432710064733233,0.00436901970436115,0.0140981571962004,0.0242906259622206,0.00531922425692013,0.00581613299751836,0.0354729778705432,0.0567337254521908,0.00574937628277203,0.00628393201523908,0.0744001705294441,NA,NA,NA,NA,0.100822361412954,0.0105697778123819,0.0108450160994895,0.100462872510368,0.012951075043667,0.00433318361758398,0.00437371692967032,0.0142464393236703,0.02449471415925,0.00541214698851896,0.0059281480164565,0.0359943460393764,0.0582549875865842,0.00593128000353057,0.00639883603596122,0.0768747859606363,NA,NA,NA,NA,0.102979769207685,0.0109611242809446,0.0111391076677006,0.103747068512315
400,0.09,80,54,-1,0,1,2,1.2523773310371,0.48727794325806,0.761973644739874,-1.02313315884632,0.703958287775914,0.547130435250126,0.710357889391288,-0.283980664723605,1.1585281667984,0.519968138449184,0.67944321586783,-1.31212407568104,0.677992800408479,0.540158544890725,0.733685353918137,-0.876840644145747,0.655120084823698,0.506964205632035,0.754705328193857,-1.36006395630464,0.0345681077290837,0.0195019781039805,0.0195816905018111,0.041075974867126,0.043563264655481,0.0213590086156938,0.0234213767252102,0.111551082540062,0.0530467840822275,0.0234263737769425,0.0251278637903636,0.207515395473189,NA,NA,NA,NA,0.160195757005184,0.0286149320370539,0.0357025635032209,0.237617355519652,0.0354556427919121,0.0195713821661699,0.0196996219506707,0.0426562125830711,0.0454114872291384,0.0217219320991059,0.025096138286953,0.122760743769051,0.0544088595448284,0.0250989162149914,0.0264692759527312,0.24713792265264,NA,NA,NA,NA,0.170872650514605,0.0302919352153656,0.0368005136427254,0.278632516289702
800,0.09,80,54,-1,0,1,2,1.17705935135647,0.496134876449801,0.724312704972438,-1.01116926536603,0.810853723664776,0.550577920372613,0.681748184090181,-0.1680262829243,1.32576703969307,0.536110391451387,0.655189572203284,-1.02982776995905,1.0023493539334,0.517687320386223,0.716340991363225,-0.664962372728538,1.17217788949571,0.491658492226523,0.736365185573002,-1.07846990612252,0.0333279413751109,0.0136535231709659,0.0140060297318302,0.0295204561487905,0.0398499119832993,0.0164392673545628,0.0193023734647453,0.142933867100185,0.0981021514246577,0.0190013016743682,0.0198622301152946,0.276361661808248,NA,NA,NA,NA,0.159310001120312,0.0274518028243446,0.0341353987662351,0.370722516313215,0.0346103131045357,0.0137551142841193,0.0141686993628786,0.0318767560265124,0.0440367355308484,0.0193375425490327,0.0226149973325373,0.154758462748025,0.139170919714283,0.0243011246203608,0.0231299967655276,0.323958106976844,NA,NA,NA,NA,0.208201483517312,0.0457555601329799,0.0507733559116181,0.473904195339361
8000,0.09,80,54,-1,0,1,2,1.24393705294184,0.498389472434615,0.742801415503002,-1.00940768964122,0.834474741463187,0.546615931100566,0.70375411709989,-0.19057992216609,1.46220887730685,0.523433293184237,0.68275336783268,-1.25265261881845,1.06202929713082,0.510112495598851,0.733279231390811,-0.721284306916103,1.2814048297556,0.494060408338371,0.736747578535321,-1.05439439242652,0.011243540871447,0.00441100015258703,0.00432609827958588,0.0130072516696186,0.0296438428563638,0.00659014066276937,0.00675569272951909,0.0390656156896423,0.0672618392354929,0.00702936193138599,0.00720708745232823,0.0836808463472889,NA,NA,NA,NA,0.0874047513173795,0.0180382064991222,0.0190206605596516,0.197186489365188,0.0112896062701183,0.00441566555961033,0.00433108369089135,0.0131229471686254,0.0302159900921813,0.00696599605712767,0.00716762151721517,0.0404040759871847,0.071185584513939,0.00766766139924469,0.00770695242504263,0.0895961452401066,NA,NA,NA,NA,0.125696154179841,0.0267018917480269,0.0268168224717511,0.23862539853062
400,0.09,80,55,-1,0,1,2,1.27446020220336,0.508537884902333,0.773799409799884,-1.09550817469066,0.815323565365534,0.555635475987466,0.733418723478523,-0.204337680828576,1.50527122823568,0.530658854966647,0.707559584179099,-1.3644495241425,1.06722894754427,0.497421625509149,0.782294645227541,-1.08280114878664,2.08769561653664,0.366151556380494,0.844704160679136,-4.24531004837309,0.0567402631141864,0.0201197219361385,0.0196624968830186,0.082860384372009,0.0477488402822248,0.0220001109692087,0.020806003417252,0.152334187055893,0.124475340708198,0.0236287183973589,0.0247967074181277,0.317083538211116,NA,NA,NA,NA,0.682181321352896,0.107145699153656,0.089382363453286,2.18473849797752,0.0641919884649182,0.0209142437742942,0.019987380780825,0.0998952837052321,0.0502050408767741,0.0224918057758243,0.0210137068528366,0.166460885091033,0.159586178428876,0.0259249908223177,0.0236673305968715,0.385602711538184,NA,NA,NA,NA,1.99644675273614,0.348846390775947,0.249004602391511,5.84608805895784
800,0.09,80,55,-1,0,1,2,1.22183279448127,0.490480422774742,0.756570250055896,-1.03354294805819,0.802836949237186,0.571749622196009,0.656784017261179,0.00463026050943598,1.36135399202366,0.555359341034231,0.641649073691759,-0.802880962057674,1.01987012361273,0.551947063213511,0.670192222068662,-0.33848164242389,1.2197295804582,0.545491905576914,0.678107661663821,-0.536308275810621,0.0337772012826053,0.0132567661729219,0.0142082642184687,0.0363459488970435,0.108072438924541,0.0253996317912616,0.0299568751039974,0.17432340457958,0.297347651089822,0.030108112681087,0.0299816888824609,0.414057186626635,NA,NA,NA,NA,0.433348997737286,0.0583391361090869,0.0663738495090208,0.596514942441154,0.034896187969878,0.0133226653279897,0.0143128616527671,0.0384242063131579,0.383819466103648,0.0858604887758181,0.0847157997373219,0.308674563258298,1.27758321659683,0.105570345512301,0.111097227093668,1.04539402901742,NA,NA,NA,NA,2.06528147209657,0.232379935357082,0.241322395695106,1.33404067281424
8000,0.09,80,55,-1,0,1,2,1.2402777049694,0.498100910729392,0.74713327859445,-0.984022897323413,0.802330380844288,0.553607678704907,0.706238103039296,-0.141886580309065,1.33974035625495,0.531901784784856,0.686520376111742,-1.07818297079985,1.02648796689415,0.514802860279772,0.739635378351849,-0.626076076400709,1.25095185434475,0.500247034748333,0.746910976756312,-0.91589030956328,0.0121667382328177,0.00434806420995755,0.00438030874123753,0.0128928549042026,0.02327209887339,0.00550633737928837,0.0058434871980914,0.0347289559489604,0.050122517825497,0.00590063387610449,0.00637096285470702,0.0720705789255541,NA,NA,NA,NA,0.0965371869538224,0.0174028516775072,0.0193703639387126,0.160390692538151,0.012322150336519,0.0043653842529592,0.00440248649052841,0.0132012171914484,0.0236518350438138,0.00571518138418941,0.0060870885894212,0.0353222020878853,0.0528579537863711,0.00630168728807471,0.00671706156116361,0.075220984842364,NA,NA,NA,NA,0.151298243046429,0.0292510464891981,0.030502624301549,0.209108101495654
400,0.09,80,56,-1,0,1,2,1.17483845146733,0.475628094179799,0.736389593435865,-1.00307567014586,0.803143353631835,0.511712170412444,0.699578941921418,-0.0893757972879258,1.32468490567353,0.48957644831033,0.69316507380471,-0.947266800740554,0.946034651926666,0.480226519942273,0.747478229767208,-0.640234954387106,1.09048028727548,0.450696279416935,0.783265524107514,-1.44087717941474,0.0431194163501213,0.0194889634000993,0.0185145106464027,0.0510589886495763,0.0551869766180791,0.0210913315919436,0.020190984464568,0.119401128637849,0.100002801532428,0.0227808669823473,0.0214989465195261,0.228730923472784,NA,NA,NA,NA,0.25239757393766,0.0313252229848484,0.0433039554987999,0.389504312848633,0.046319946769391,0.0200857536346902,0.0189182510320714,0.0637898224216356,0.0565583677452339,0.0214930342979879,0.0205546222775489,0.125148480044382,0.109031633101641,0.0242901225853706,0.0218095032491353,0.257895544985845,NA,NA,NA,NA,0.276648868927875,0.0354151130772351,0.0455002159246546,0.454355684424138
800,0.09,80,56,-1,0,1,2,1.21256164546106,0.511751045969082,0.74440411284526,-0.990021730937276,0.727749674650763,0.564473751437865,0.708724963758496,-0.0372986436663045,1.17780867482753,0.537430166554236,0.693487751875654,-0.901757365849631,0.859673833538348,0.533697177290916,0.745464011254156,-0.539398484620222,1.0686243856128,0.508610961178818,0.762818388246777,-1.10611445344144,0.0450388023996098,0.0138744444079203,0.0134120875975175,0.0405533578611066,0.0560999937623063,0.014766753301512,0.0151687812914039,0.0809204490352161,0.123037362987847,0.0154838440581638,0.0168911167831308,0.153752567491653,NA,NA,NA,NA,0.213081529713567,0.0218872821671702,0.0286663025675503,0.274769608742158,0.0461899633470388,0.0139750573240659,0.0134729047371675,0.043172270592184,0.0574039644468547,0.0149611173426841,0.015392078352701,0.0836136335649203,0.129071494076667,0.0159875608393158,0.0170004814318795,0.165970353297025,NA,NA,NA,NA,0.237791223201829,0.0265857061097057,0.0318966731664221,0.3346064718449
8000,0.09,80,56,-1,0,1,2,1.23896951562376,0.494267772390207,0.749637052919604,-0.994943304958473,0.782675403795109,0.549275536124023,0.704323090984893,-0.217630581104347,1.39165752534752,0.522251462637151,0.680851373161945,-1.3079173820225,1.01237600499046,0.508345114961943,0.737276650872083,-0.740493875752759,1.29477819984738,0.484384278053422,0.754808723360287,-1.10060843382217,0.0126192251546916,0.004321865509666,0.00437400852798169,0.0120825828808424,0.0219802826950527,0.00581555272432505,0.00669707520745664,0.0484862006732593,0.0565215194220374,0.00672551097755986,0.00713259738559674,0.104157967130621,NA,NA,NA,NA,0.111028363683983,0.0171869086519919,0.018652762562274,0.173059400462708,0.0127801887750638,0.00433762943089669,0.00438951262880093,0.0123135690464765,0.0227557028008835,0.00614847372810971,0.00703571898524869,0.0493092634927072,0.0624356640155854,0.00738196935811317,0.00766158882267094,0.109132201105496,NA,NA,NA,NA,0.14989150388151,0.0250659224631624,0.0261915941273785,0.204853675869569
400,0.09,80,57,-1,0,1,2,1.21134164746485,0.503257967421924,0.781987901479275,-0.906668271115773,1.00998489202954,0.541727188226749,0.771672593454028,-0.633268042350474,1.9835705354513,0.505695148941363,0.740214281608,-2.1746686906336,1.45428021275762,0.46884140878438,0.841533651487086,-1.55133919185548,2.35717886030354,0.352523554427606,0.943776930255313,-2.90528808200487,0.0342643507057672,0.0186686450942442,0.0182851801654443,0.0423148917412256,0.173626649509044,0.0266441397105619,0.0307235295159733,0.190365472920053,0.376530074908029,0.0294680378408666,0.0313175939768358,0.419778165936854,NA,NA,NA,NA,0.416869293744275,0.0699919319240514,0.0809225938239522,0.555692657378627,0.0429788769334995,0.0208564959827071,0.0198594787785624,0.0580815850187654,0.23747289952378,0.0596250251306172,0.0638691908310902,0.304468197927788,0.837826677876535,0.0972914940483509,0.0916964081896992,0.976125278038135,NA,NA,NA,NA,1.1307792946101,0.202895930025199,0.191348741464279,1.50506866136123
800,0.09,80,57,-1,0,1,2,1.22277908251187,0.491177760501751,0.752181131721792,-0.974626539568177,0.828879345643388,0.541669157560589,0.716672677758542,0.0107394260772592,1.43272749629847,0.512900822540974,0.713095498280199,-0.865686995123743,1.17444999367002,0.483365362016447,0.77631404517439,-0.462554262729787,2.75169128176296,0.359895569895433,0.907087612034406,-1.66638437960937,0.0421762831101732,0.0141509738220151,0.0142011856770136,0.0399242321641905,0.0965037807002466,0.0183204925342492,0.0197051064432636,0.115814759244039,0.21467719506286,0.0199006668805298,0.0197603739777081,0.243029870429575,NA,NA,NA,NA,0.926981664394528,0.0713046371131794,0.0780396756177541,0.502594849721857,0.0457507532879958,0.0144178321744927,0.0144430581064768,0.0456496807525498,0.115080947777405,0.0228883855283254,0.0242131269783408,0.131773613227509,0.315299154309677,0.0283108570204489,0.0273542747423591,0.327261371562379,NA,NA,NA,NA,1.29202039020609,0.112565646626648,0.113998627573336,0.825499630073129
8000,0.09,80,57,-1,0,1,2,1.25208504774887,0.495629367652772,0.758082814959513,-1.00156071716911,0.818659041209302,0.55197575225881,0.709582350848581,-0.147482581489787,1.40935518456978,0.529251653609323,0.689877590617866,-1.1267391156488,1.04615076560923,0.507649302548044,0.751011190023228,-0.671395127407601,1.2949019020521,0.48526298813041,0.762821148782494,-1.02861550134477,0.0114049645210969,0.00434402757748183,0.00432860959546953,0.0117378355616902,0.0247018123934883,0.00550230391902042,0.00577090650562188,0.0360646000885342,0.0531323865237543,0.00591449737283251,0.00614176296495031,0.0728332625796754,NA,NA,NA,NA,0.0899317491230852,0.0115595056846466,0.0120108804988912,0.109714340177305,0.0114422875286979,0.00434812238615796,0.00433206313224819,0.011826473215141,0.024843053720084,0.00556836459560619,0.00584810603152336,0.0363832326321757,0.0540421403153666,0.00604063466301109,0.00621308684907222,0.0742782331610461,NA,NA,NA,NA,0.0927404091739781,0.0123552708648805,0.0127070743948581,0.11445831150296
400,0.09,80,58,-1,0,1,2,1.21055940220904,0.481551598407484,0.754717644107677,-1.02185048820589,0.639318569770471,0.560241074296232,0.68457167098939,0.161093194178803,0.984276706503567,0.532301626189772,0.674043313010146,-0.592323167871139,0.726993850082251,0.5325545725261,0.704696824849491,-0.16185539858111,0.889369361599058,0.519466583950463,0.714944473695628,-0.679655457877596,0.0733241450907735,0.0184926686027577,0.0201578212141161,0.0825833226868571,0.0647524792982808,0.0208654616631037,0.0231685159914746,0.147150592760268,0.145146832011345,0.022167415058992,0.024472486357914,0.316404391339839,NA,NA,NA,NA,0.169598732449486,0.0316260919998354,0.034150165370454,0.649106584182286,0.0821449918015689,0.0188759399443414,0.0208686698743025,0.0997475754657137,0.0980817077686463,0.0299004206447928,0.0327263311179599,0.212837376281704,0.336344387089418,0.0375526771926827,0.033127823033297,0.573448602184067,NA,NA,NA,NA,0.767529901992252,0.118987629566712,0.117493988923646,1.56607231379986
800,0.09,80,58,-1,0,1,2,1.30277700114073,0.488649891601479,0.744491297034418,-1.04507008860474,0.785455179484582,0.546092884782689,0.696704643503098,-0.0760548204298142,1.35827450194093,0.519108940115259,0.685427132158816,-1.04482530840467,1.01203515455404,0.499858426385583,0.737288716925278,-0.632697324281538,1.45353367850338,0.45457597138265,0.765720539479486,-1.33443449768845,0.045238825723624,0.0134782652314565,0.0135740578275736,0.0422103181009139,0.0702294683528634,0.0156294952860076,0.0156887365702865,0.0961936306486359,0.1559724349781,0.0161554676180094,0.0170398386449346,0.179897264865002,NA,NA,NA,NA,0.299078690266654,0.035024461208794,0.034937593602132,0.378442474133851,0.0462716085034983,0.0135782425152263,0.0136237925269334,0.0444993951801768,0.0732206646436016,0.0169148976717102,0.0170901003325315,0.105721435854351,0.170094516979082,0.0178132437952469,0.017703506160621,0.208973265863223,NA,NA,NA,NA,0.395504891823522,0.0556685723300174,0.0497527633745716,0.566092613040113
8000,0.09,80,58,-1,0,1,2,1.24932763522082,0.501715089867208,0.749216014074031,-0.969014338026388,0.812897909664276,0.560218603521867,0.706793891722392,-0.0947725633315246,1.36642657935726,0.537609424352898,0.68822936565097,-1.0716633747303,1.05167568264707,0.516732585378612,0.745274218455524,-0.587202780720401,1.35556075994401,0.493626064883848,0.761055516554193,-0.980199351700722,0.0127238379040479,0.00442393848891405,0.00441352819395142,0.0136399161998129,0.0228445411891741,0.00561628986259732,0.00598831368874829,0.0360987503566195,0.0525862597652258,0.00606725512256137,0.00637343696820346,0.0767520480611777,NA,NA,NA,NA,0.0924195094483351,0.0118335847253863,0.0122229681196395,0.118220289922135,0.012768813298987,0.0044291807230123,0.00441712616597162,0.0137598457890356,0.0230691825601084,0.00570865492587356,0.00609532507835421,0.0365540736577606,0.054078654345213,0.00624916821517315,0.00648908047882884,0.0789929483124697,NA,NA,NA,NA,0.0960005183907257,0.012596360017646,0.012888722327922,0.123422650743997
400,0.09,80,59,-1,0,1,2,1.32183788649736,0.499309718004637,0.768961247720971,-1.06715335868402,0.839231914269215,0.544309045670667,0.730094101050389,-0.309738245766519,1.6949885272368,0.507793063704489,0.70099096245977,-1.75884846096381,1.07021692530742,0.494917186690833,0.756101897877325,-1.03294962519652,1.42659115900619,0.467618455871083,0.746792857579947,-1.81655916408814,0.0537161484750004,0.0192564951855739,0.0185248045128458,0.0660276555056651,0.10624314646794,0.0224432950631689,0.0213435691792828,0.149235456871245,0.248314893135374,0.0229026864074537,0.0236355914838352,0.319659694758566,NA,NA,NA,NA,0.381409217124081,0.047511356199745,0.0381012442375636,0.720885987067436,0.0666937518877739,0.020456012775585,0.019571430476109,0.0904065443880714,0.11318975284988,0.0256562235882437,0.0238101825778071,0.175301700571364,0.328802480790466,0.0328476194230629,0.0267322704958902,0.47187488113937,NA,NA,NA,NA,0.815817492992816,0.149522986410896,0.0953386652271186,1.5978262267794
800,0.09,80,59,-1,0,1,2,1.27577620533535,0.493112669410877,0.73662840097097,-0.989220173200944,0.767387433069857,0.571909399813925,0.677173262342954,0.00449747824376084,1.24622508677137,0.548281738414663,0.668701549418693,-0.756460469054363,0.893873418550323,0.55495634227722,0.690152611070423,-0.327166856875074,1.03645728496424,0.538299700676504,0.698269622993886,-0.50979214520312,0.036279985804997,0.0137102255169585,0.0133136286100167,0.0372875439405382,0.0726945317266908,0.0157896134040926,0.0158420952893868,0.0748844965194129,0.137626844716182,0.0164874614876075,0.0178347087048312,0.146003223481751,NA,NA,NA,NA,0.218583394702677,0.0261828926449557,0.0251766990276762,0.212503246755152,0.0372524239513435,0.0139046875051416,0.0134472588755725,0.0406382703054245,0.0741631893596793,0.016432025768924,0.0163186240168017,0.0771333974946493,0.145985578372399,0.0180389393770955,0.0185527283675668,0.16079901799543,NA,NA,NA,NA,0.32647510615799,0.0662864312388205,0.0601896536897505,0.353621601180215
