"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.09,80,1000044,-1,0,1,2,1.23335921393301,0.502819181564224,0.751686188129166,-0.988007945804538,0.819374960905608,0.55588665602179,0.708141948111252,-0.144454845524055,1.4099875896861,0.53234962475271,0.690134334295193,-1.14456459878394,1.02798694325197,0.520584108358216,0.739084274505955,-0.616302606681946,1.18434517077201,0.512665659228035,0.738687969792613,-0.85998296628607,0.0116967328946559,0.00436921007640285,0.00434822496214556,0.012408929827367,0.0273788664026952,0.00709572869238742,0.00823182779800344,0.04888266957338,0.07072065540031,0.00815544704251263,0.0082082563853525,0.107234385870777,NA,NA,NA,NA,0.10751546679505,0.0144612143268084,0.0143196200755004,0.117751847338114,0.0118062011959056,0.00438191382529666,0.00436086804902086,0.0126320648551588,0.0283124835638522,0.00763397368904639,0.00879783812073791,0.0502878375819367,0.0769563582937329,0.00907602850371357,0.0090170452846058,0.11414254621971,NA,NA,NA,NA,0.113781454219336,0.0160504094853218,0.0158295080799552,0.124771855145497
400,0.09,80,1000045,-1,0,1,2,1.18795755775818,0.488101617281582,0.754300777142308,-0.942906797515569,0.777392865174304,0.545207022784139,0.700211991345909,-0.138419520862845,1.34739312508733,0.520531066775045,0.683854763148655,-1.07079539047657,0.990816479466099,0.511839989736445,0.726390526449907,-0.614430603795024,1.27590652157919,0.483040315923264,0.748820310365535,-0.994856222567929,0.0647307420293537,0.0188200924848586,0.018811439254477,0.0467599678029601,0.074009317892115,0.0226469349681936,0.0221970179512075,0.134680709842548,0.166364971140904,0.0250810023978484,0.024137380985338,0.277760517919364,NA,NA,NA,NA,0.206026068389073,0.0320441128256609,0.0336999437003573,0.32888699186884,0.0700954709778322,0.0192060881775177,0.019137994069762,0.052698580115975,0.0885177093072301,0.0268962832728483,0.0262342099685032,0.153066242473495,0.292312635893137,0.0349581305438797,0.0316839548266845,0.385186027833436,NA,NA,NA,NA,0.326881641508832,0.0515563364907163,0.0449915197447957,0.461441363808505
800,0.09,80,1000045,-1,0,1,2,1.32938477106794,0.525650125374072,0.751147981057044,-0.959734855664823,0.884213457163755,0.586262698238203,0.703232721013911,-0.0645501009295935,1.48403593889979,0.570761847800922,0.684154212890094,-0.988705228691693,1.13594743919336,0.547109758295594,0.744646620095794,-0.571491841678906,1.57494127999036,0.495971404798719,0.797273918185024,-1.27166202586685,0.0431282514372307,0.0142359839208403,0.0142834900863707,0.0494498536204542,0.0661787220042456,0.0160895959097059,0.016370219053088,0.0780171608539925,0.139077918457398,0.0175942245248884,0.0183755045044645,0.171063485232919,NA,NA,NA,NA,0.300935817560205,0.0391058160476993,0.0455710030818206,0.387485675076927,0.0445652698720129,0.014387937439541,0.0144325265111446,0.0538733518384366,0.0678178916630889,0.0166454235714228,0.0169354930195321,0.0826835486282269,0.153354070764422,0.0192351976356724,0.0191551914221122,0.197712669158381,NA,NA,NA,NA,0.480838017058171,0.0791656086619457,0.086290817106215,0.676177894139699
8000,0.09,80,1000045,-1,0,1,2,1.24098278682187,0.500161767238796,0.749252049050817,-1.00358498524471,0.803392371923743,0.554706005533286,0.702513896676603,-0.135089914628074,1.37696378826947,0.531134801492043,0.682725924582888,-1.12986592693397,1.0367705243207,0.513934633141153,0.740181067824722,-0.639373402674581,1.31394507247625,0.495070571580508,0.753871624137858,-1.02306693358301,0.0140375024891406,0.00436290930141083,0.00438029498137059,0.0139133397780291,0.0292606437756762,0.00593299021979901,0.00631144876807955,0.0386735251848845,0.0679090697475997,0.00648622367441782,0.00682250967011955,0.0851775590404688,NA,NA,NA,NA,0.0978123236726117,0.0132098457821037,0.0147441596309843,0.142029399480898,0.0141549641162159,0.00437345960123433,0.00439166624930933,0.0141114258049531,0.0296108077660109,0.00609847961754818,0.00649153823967629,0.0392555507824353,0.0703521361860667,0.00681273733223029,0.00706877284600473,0.0883292667255522,NA,NA,NA,NA,0.109012830730328,0.0155843003635069,0.0170043046845189,0.154424338072028
400,0.09,80,1000046,-1,0,1,2,1.24922402005373,0.539270275810528,0.769193935380642,-1.05448361187772,0.890525518556552,0.572532980174037,0.736529393888755,-0.545188213210446,1.65942877738551,0.550528502896401,0.689518976897992,-1.95956941273666,0.987229719777904,0.53256039503793,0.777658629257961,-1.46399913060461,1.08787923299461,0.504458105108278,0.767184044019863,-2.22816998224693,0.0397915692969705,0.0199387850049224,0.0210559033295646,0.0560814291963123,0.0729603388754028,0.0242917932152377,0.0287513064276007,0.226290580221721,0.170528591477003,0.0270062852950576,0.0298650261183615,0.474793963814636,NA,NA,NA,NA,0.304446414872915,0.0488641056827356,0.0527504957409549,0.402569327135431,0.0444776365097722,0.0210128766966838,0.0225454239292641,0.0745122617016269,0.0766714014034686,0.0306483597722155,0.0370579644462434,0.284658269506966,0.230643008162966,0.0415538440403517,0.0356211802524988,0.6798589063748,NA,NA,NA,NA,0.343071553026432,0.0646185439508374,0.0618349406037242,0.555899015588275
800,0.09,80,1000046,-1,0,1,2,1.27580914748823,0.520276597258266,0.745078911361652,-1.02248855771011,0.811363301027386,0.585803944367482,0.706002405261322,-0.280630864154278,1.32397207983202,0.567625234822508,0.669018551774442,-1.2834964509455,1.05587555407051,0.546841714058148,0.745026161163181,-0.913271937098202,1.51832630506481,0.508539706065471,0.770316799598318,-1.58173887946546,0.0369869036872278,0.014606038772146,0.0141087443313774,0.0332912046826218,0.0565227021385081,0.0170728991807798,0.01827845515315,0.113348112604204,0.129288744626775,0.0187845011807534,0.0199005050444462,0.235070179165309,NA,NA,NA,NA,0.486972796617825,0.0443239927569387,0.0456985554617355,0.328402354544369,0.0406258888684053,0.0150434765976868,0.0143964783197194,0.0388215955908977,0.0632929024160601,0.0187385469943549,0.0199711786138893,0.1229172740776,0.171926282403872,0.0222034104125728,0.0217778745194809,0.281079804416526,NA,NA,NA,NA,0.557582132074046,0.0523699200462336,0.0506127754771053,0.384096646001951
8000,0.09,80,1000046,-1,0,1,2,1.25140636059972,0.50811054049528,0.756082146764796,-0.986533226285399,0.83616215598365,0.567276177899123,0.710391139668169,-0.111503875826639,1.42576982208732,0.544926376055233,0.69135488904453,-1.11005963741978,1.08385216481329,0.523333320554019,0.749760232607187,-0.609025507880499,1.39511273086743,0.493813818087106,0.77499682586734,-1.04906483958997,0.0126977452180443,0.00436978270647349,0.00438798144753916,0.0117127536778288,0.0299798117098573,0.00591688351291418,0.00625785738109069,0.0384869814299757,0.0710727930315724,0.00641883280225902,0.0068384920862291,0.0843453478462339,NA,NA,NA,NA,0.0931426890979296,0.0112764382418759,0.0123139446997893,0.113406216848341,0.0127479256128563,0.00437297973767505,0.00439132853369889,0.0117793472948031,0.0302097926988475,0.00602593516705665,0.00638203868307834,0.03895558249524,0.0726094948529689,0.00663712154070912,0.00698423655292795,0.0867616897416212,NA,NA,NA,NA,0.0959553774817087,0.0119787490572928,0.0129257100426714,0.118114195322256
400,0.09,80,1000047,-1,0,1,2,1.2377587362685,0.521543367197506,0.72626983920117,-0.868401461190064,0.760274967138622,0.585571734940098,0.685274539216856,-0.0315884615161917,1.15692044119482,0.569047869896645,0.660847266200194,-0.85421959399346,0.887641449106051,0.556137380471888,0.707142141281854,-0.448295293450657,1.04048337608207,0.530838676844543,0.723830050467561,-0.833513928608044,0.0341861144863816,0.0196267875071933,0.0184786666661638,0.0596639835463806,0.10535210769947,0.0223444302805555,0.0212177193186589,0.0771161003646185,0.217451654706948,0.0222236928354159,0.0258512010990469,0.150179234933653,NA,NA,NA,NA,0.20297387709366,0.0333808987471298,0.0324975930055709,0.34696827966922,0.0353897979906801,0.0197721920617829,0.0186255857269085,0.0654284313402097,0.107583565007801,0.0227502757294916,0.02133640248931,0.0794936443497366,0.223983615614409,0.0230044663438434,0.0260507090209595,0.163564176584477,NA,NA,NA,NA,0.287279543653414,0.0745525320553523,0.068624395608941,0.67268277647243
800,0.09,80,1000047,-1,0,1,2,1.19839128178294,0.505725507321919,0.724337704626782,-0.957776522657281,0.846222361818819,0.542536743541075,0.6866251578275,-0.215754933353987,1.45511073552879,0.520338604031287,0.660199673431314,-1.37833326579671,1.08883004806933,0.499774410848687,0.733399534107506,-0.858103597158952,1.51718681600391,0.445217790222478,0.787553487053667,-1.94481901932319,0.040092580836384,0.0141222802973265,0.0144739073688902,0.0464382105536875,0.05394439630212,0.016230949883231,0.0173707463630501,0.104832918934259,0.106945459868174,0.0167593510549053,0.0188854451897684,0.199311108074272,NA,NA,NA,NA,0.308039012805011,0.0367105624993848,0.0467589862377701,0.441581584459719,0.0422852250153325,0.0142837663649337,0.0146866392709326,0.0510274459637253,0.0569470954955396,0.0169866046959162,0.0183899127892455,0.112524800464455,0.12343038470489,0.0183063417094751,0.0196723058991933,0.232116450860114,NA,NA,NA,NA,0.357541439073091,0.044815583119959,0.0521431282524684,0.548432284641649
8000,0.09,80,1000047,-1,0,1,2,1.24254729421717,0.497425383239124,0.751704070162899,-1.02774014800183,0.809590667874407,0.554510579407264,0.707060523346702,-0.136072217308627,1.37216090008023,0.530454868716058,0.687370360859899,-1.13537426600068,1.01337976678751,0.516688291984325,0.742741932141694,-0.639827301656793,1.22486448693722,0.494301205507955,0.758113636681982,-1.04090520207333,0.0113636250585413,0.00428895688094575,0.0043163487335327,0.0118195376783733,0.0410311398231891,0.00783045887312886,0.00719959091748367,0.0406150292775346,0.092814036377226,0.00761666756922526,0.00808986484007323,0.089839225525421,NA,NA,NA,NA,0.0984347290660247,0.0125551669617969,0.0131098479277268,0.123850657967252,0.0113949578566884,0.00429322858230063,0.0043192219226891,0.0119110333826181,0.0413955645048545,0.00794990568819002,0.00731123598266605,0.0409837667290033,0.0939572610149634,0.00777297012934911,0.00819295711202776,0.0914910856989571,NA,NA,NA,NA,0.100735141661377,0.0132513746264929,0.0137661435289454,0.128532531168692
400,0.09,80,1000048,-1,0,1,2,1.08120031305266,0.508255258987788,0.726714813609779,-0.868548687550176,0.636846675038461,0.576154672008182,0.673267507056193,0.266771233663092,0.879140876884416,0.558729200951744,0.665933071662268,-0.220391446293096,0.730882567399969,0.555140917662867,0.694902798206456,-0.0329123817059871,1.29657268317768,0.495313915990209,0.742319569432272,-0.801302632189339,0.0646085720911633,0.0186248918980652,0.0192692889465063,0.0879553198070567,0.0681289184375054,0.0241278261171005,0.0258784594233986,0.192481548099222,0.165507411098852,0.0253956148279441,0.023562636692914,0.378827627912867,NA,NA,NA,NA,1.00276043880198,0.127834523925645,0.122860742697072,1.78355481127306,0.0703252306628794,0.0193053139026723,0.0195149281083925,0.105850325275825,0.217737153911255,0.0663663489716899,0.0722159301881907,0.41886602220515,0.722541539444019,0.0808887251381764,0.0712666195629506,1.06017511334821,NA,NA,NA,NA,4.37271135614571,0.590637523852844,0.536536511481292,5.60426603938237
800,0.09,80,1000048,-1,0,1,2,1.2817769337081,0.485431839508654,0.729471666864845,-0.987349791723097,0.862292227546285,0.532654998240975,0.692582362458612,-0.297778112883491,1.56280260143043,0.512576696707184,0.659455335385839,-1.46811991999921,1.205946181914,0.488804365112482,0.73639612996897,-0.937064351874956,2.27889697291916,0.420636437122244,0.802668784642234,-1.87790877358898,0.04167369394998,0.0134627934426983,0.0135394141994731,0.0473142260064217,0.0552322786142722,0.0156764796813528,0.017882013380471,0.146725203391902,0.145367458227905,0.0174748118946044,0.0199812719421885,0.310451094782627,NA,NA,NA,NA,0.64137869914966,0.0483279278582669,0.0564753688399806,0.512772796227031,0.0529126266913672,0.0141563473162195,0.0142511766567168,0.0573980687221399,0.0747470240968383,0.0190561874646125,0.0213765900497566,0.163030476747881,0.270467439766946,0.0246226526597188,0.0251381844310869,0.40612892881077,NA,NA,NA,NA,0.964050078702009,0.0829924194054243,0.0876944211412865,0.805832190489077
8000,0.09,80,1000048,-1,0,1,2,1.25860084848211,0.5072709883034,0.755689077539588,-0.99256317264323,0.808157579183442,0.565710051920086,0.707380021814567,-0.104981436057977,1.36519828147568,0.54032332496638,0.692456824874285,-1.06610333491254,1.01493982175118,0.531532106165306,0.733971916840017,-0.521306340694933,1.19375027790137,0.520410478132852,0.739856728977432,-0.73024445724868,0.0126490799263029,0.00438623415628563,0.00430239567851146,0.0117948576091789,0.0270103778181901,0.00587237923432335,0.00628545832318655,0.0345943042516487,0.0569605216532375,0.00595211805282744,0.00634673700091156,0.0676383866748851,NA,NA,NA,NA,0.0755590608968895,0.0126023997821789,0.0140325003035301,0.120127698155911,0.0127306564772421,0.0043943577457519,0.00431128467201581,0.0119534130563693,0.0274551117861385,0.00610200498243587,0.00653447476069001,0.0351671780908295,0.0586458980631691,0.00618448898826356,0.00652833944514941,0.0697406129803726,NA,NA,NA,NA,0.0946522845150201,0.0169027550994298,0.0179658136968382,0.133505036654994
400,0.09,80,1000049,-1,0,1,2,1.2314587281722,0.502197589133666,0.749880698568993,-0.887548938485812,0.788269660951679,0.557074162078328,0.707857666133825,0.0161077755235768,1.25072496362359,0.536759625069368,0.693697021901629,-0.833246653831181,1.0525830405038,0.517473453339164,0.737461541946507,-0.306700651264655,1.98886455016746,0.442856296271585,0.806097359049093,-0.750306775081934,0.0850489249542865,0.0198464050697062,0.019847197551271,0.0482504711783459,0.124646102997402,0.0240425056712412,0.0213485128173956,0.0905053571302545,0.256476373781744,0.0234142799287914,0.0242621882925188,0.178660979130239,NA,NA,NA,NA,0.50835097672783,0.0620500421157354,0.0571179250263255,0.398122044682797,0.0903915542513084,0.0200901891684031,0.0200761405612114,0.0526767278463538,0.143536750531843,0.0288029104349267,0.0250228123148601,0.102984988200789,0.381325514517435,0.0359515699710697,0.0344788953908524,0.290346298887822,NA,NA,NA,NA,2.78856609435594,0.305250903122906,0.267358534682496,1.20044914690283
800,0.09,80,1000049,-1,0,1,2,1.22366470657334,0.489953331591571,0.747928761574546,-0.996116126828775,0.729302514973856,0.561004737330532,0.693807829172776,-0.0596305437443643,1.22597839938691,0.531719876277453,0.681742197066413,-0.984103853770828,0.908402505737085,0.518158642105104,0.736524557687915,-0.633062688255533,1.45969872898311,0.438221789844975,0.80284972412747,-1.81530544662946,0.0362596195158416,0.0138976947742369,0.014253182847246,0.0422580133117894,0.0648669718098156,0.0175144946971165,0.0187589639529984,0.137103757930451,0.140281377642578,0.0195724488344387,0.0193226615122476,0.28192623185132,NA,NA,NA,NA,0.351666361376734,0.0448924529783297,0.0479847112117975,0.615031539534,0.0380900735526049,0.0140577581155539,0.0144026569759646,0.0462935438399117,0.068450027168842,0.019367645168675,0.02099773347967,0.150556121960703,0.181149912924798,0.0246920194591615,0.0224469100120852,0.3470694361179,NA,NA,NA,NA,0.456577021262255,0.0692835140449202,0.067502837107578,0.867472955781222
8000,0.09,80,1000049,-1,0,1,2,1.25096145172459,0.494024695105752,0.752686983217939,-1.00496797108309,0.863936252291257,0.545948747709713,0.710587860138167,-0.178442011510413,1.52165538276475,0.523043357679367,0.692846026832935,-1.23210147754739,1.11170240099972,0.506093775467925,0.742957092420643,-0.645206942628794,1.29910685714694,0.489983826046219,0.753772821481051,-0.889494612507732,0.0103046051784423,0.00431938521849696,0.00437623712918463,0.0116946399406419,0.0328819077705343,0.00707182108290211,0.00738769251874465,0.0458404680212748,0.0760159505972314,0.00769113309043625,0.00781621660713789,0.0983803179600279,NA,NA,NA,NA,0.079722764315881,0.0115512337697461,0.0121902450047294,0.108122661736774,0.0103503324274699,0.0043253883713726,0.00438098492201549,0.0117957294898249,0.033250277489951,0.00726412045057785,0.00759879398539903,0.0463632825462338,0.0782616147357283,0.0080505957562599,0.00809387913285856,0.101256570897367,NA,NA,NA,NA,0.0827272628191718,0.0124039568761896,0.012968393897814,0.11169420623463
400,0.09,80,1000050,-1,0,1,2,1.28389275822603,0.523244939772381,0.771358544101924,-0.94299893203251,0.998787434691979,0.563772795196879,0.737130446446204,-0.357230659115842,2.08866223117321,0.528529485407266,0.705328886029902,-2.25346466057485,1.34488844171076,0.536546172682103,0.74245668367331,-0.73804902489563,1.61590935386202,0.534348356387038,0.7436416549636,-0.862783268979192,0.0625243760073145,0.0194729313829748,0.0191319067000614,0.0461553557636272,0.150056109751483,0.0254133380466408,0.0293226875536562,0.166757320213471,0.419524162113876,0.0318706134761209,0.038462110066756,0.567105149250048,NA,NA,NA,NA,0.389478089887698,0.035416945071763,0.0451375770059306,0.259522508259891,0.0875843397547299,0.022393293130545,0.0219823725142913,0.0597509427299695,0.348053651202249,0.0678975058438417,0.0622367761812631,0.195462677829262,1.67388199838829,0.123754735441254,0.133536588717148,1.33825056067484,NA,NA,NA,NA,0.942628198844004,0.0867082432829526,0.0868278975440096,0.293117446718622
800,0.09,80,1000050,-1,0,1,2,1.30138508570827,0.498538314771232,0.75305348756581,-1.06155341330577,0.886255056965541,0.550059191861444,0.719420127125056,-0.136679867460905,1.61244275136619,0.528939878495745,0.698506303376734,-1.23195050579014,1.13876882580164,0.515464510891253,0.750842396374065,-0.638334242597702,1.30423803760693,0.504416256947482,0.756381212289062,-0.956059238076421,0.0371644657765105,0.0131430921556529,0.013833310912722,0.0305675248409734,0.0905366294145449,0.0234675612716006,0.0297460653092383,0.231760662606603,0.263652370203415,0.029722951911098,0.025019020246482,0.533433182175659,NA,NA,NA,NA,0.353417544791177,0.0352695638555916,0.0410220047427972,0.424994781504956,0.037693152699977,0.0131916002131102,0.0138636416251246,0.0311088556163637,0.135649624188567,0.0397814268286922,0.0458992630942889,0.278001266160017,0.577961046303704,0.0608834003026625,0.0544961582651253,0.79556032363389,NA,NA,NA,NA,0.474627333482495,0.0647512059065235,0.0691659496238059,0.58104422312117
8000,0.09,80,1000050,-1,0,1,2,1.26101674861301,0.496616993107372,0.74934266735855,-1.01242432254236,0.834898771132497,0.541843801198808,0.72388702671529,-0.221672435114466,1.51762586328687,0.512462516701058,0.704048669071645,-1.37443930087173,1.09332390642157,0.49711785378984,0.763157296933155,-0.754085644217794,1.33790962104879,0.480654102454321,0.774280175210874,-1.08484929305873,0.0137694251382325,0.00441202582415898,0.00441883437919809,0.0137747509978169,0.0326006258452409,0.00795109878020741,0.00986806683988413,0.0620330165946072,0.0834873539550474,0.00950644369328898,0.0094483004448887,0.141387564459962,NA,NA,NA,NA,0.118935539932426,0.0133612963579854,0.0146913085584004,0.113910210286965,0.0139562506011319,0.00443048365789509,0.00444005202630468,0.0140639242833187,0.0339497291058174,0.00862318509910172,0.0105836334982575,0.0637933875658212,0.0932182695016721,0.0107501863184885,0.0106080848885389,0.150885982960213,NA,NA,NA,NA,0.124073246169825,0.0147005386245394,0.0160057449179963,0.120751611056574
400,0.09,80,1000051,-1,0,1,2,1.18918198756928,0.482924734108096,0.743917484446303,-0.96439612194522,0.761039967702204,0.54234835934098,0.682470196558733,0.0278929674228341,1.30055442929791,0.515278142176308,0.679100688180358,-0.897838302220876,0.912056973667784,0.506218716145577,0.722711766674577,-0.403426874665794,1.14946375692147,0.472102804711036,0.75018505784383,-0.984681193380351,0.0502339021386575,0.0199813226913099,0.0204129835694684,0.0690906714162258,0.072540338671508,0.0220602908578059,0.0221059685635291,0.131682417901272,0.162594323534523,0.0257701304702646,0.0243921697825819,0.307185426726711,NA,NA,NA,NA,0.240988076448878,0.0382758014526037,0.0407431529829988,0.463572288929458,0.0526366491550803,0.0201747235827857,0.0206250443351746,0.0767611433217427,0.0752791349550283,0.0240886574155729,0.0244767176993409,0.149069540705787,0.255803523538358,0.0380462930974365,0.0329280876585635,0.454580756183464,NA,NA,NA,NA,0.321453893647956,0.067430712799436,0.066796352737768,0.71678221175603
800,0.09,80,1000051,-1,0,1,2,1.19483653880462,0.503461083333158,0.736967917136963,-1.01011002279208,0.787119118375795,0.549610609893789,0.712998642858542,-0.177372422367359,1.37374718911376,0.518950499734371,0.69923964379047,-1.22953886137141,1.01685257586272,0.509068345722217,0.762743663689857,-0.768523118851203,1.3934716860279,0.484132993888843,0.780031819215799,-1.34431824686049,0.0365377430540466,0.01308361144665,0.0138260067481444,0.0298527738505699,0.066345042794905,0.019872500192264,0.0254976540209533,0.217902428101035,0.20180559767725,0.0260912460423902,0.0238695713935239,0.481700721233907,NA,NA,NA,NA,0.375575949833373,0.0532685067447609,0.0667319480820349,0.803411372483769,0.0449945753227505,0.013823087818572,0.0147835387857143,0.0396178066600058,0.104047986699914,0.0323204262528947,0.0379515010138696,0.25495993422858,0.413332054415524,0.0490428474754553,0.0452369417933685,0.669626942799553,NA,NA,NA,NA,1.31441395773594,0.197843597578866,0.210407862872611,1.71526439774167
8000,0.09,80,1000051,-1,0,1,2,1.25846338908852,0.513300140804999,0.755222685522606,-1.00001209190208,0.856758604369377,0.567040201035093,0.712787213335337,-0.17919789909726,1.45464925316624,0.545451191099232,0.691055516843594,-1.1990101576097,1.089272161296,0.527057083246872,0.744971917912718,-0.718012956734011,1.31335855402568,0.507761943564918,0.752775659121667,-1.07217278543982,0.0117700725770622,0.0044236581250579,0.00433220007272789,0.0131450510205846,0.0253713884675262,0.00571301183352997,0.00569077194491476,0.0341264896072151,0.0547270920551092,0.00604696894938793,0.00642225638255427,0.0711478149466504,NA,NA,NA,NA,0.0753086274708666,0.0145586894080037,0.015063533088972,0.160592593381312,0.0118404815383592,0.00443258672162694,0.00434157001916826,0.0133246164208187,0.0255007391264383,0.00578930853307401,0.00577537160201735,0.0344870688101306,0.0557081628760746,0.00621511674286702,0.00652402062388154,0.0729742379068792,NA,NA,NA,NA,0.0928768755707558,0.0194080638019973,0.0194667131226974,0.183223311432513
400,0.09,80,1000052,-1,0,1,2,1.43799801863657,0.497056194617376,0.78313995236924,-1.09039225828226,0.696496478890608,0.587380929796125,0.719165329596115,-0.121859139310187,1.23002330308722,0.556570598900504,0.677455502829317,-1.34987027261176,0.88075016765253,0.535933391167254,0.767093753732939,-0.828050958797232,2.78483649233136,0.298820640780436,0.968898122115465,-4.49573746834576,0.0655415454100475,0.0193438580571481,0.0187852685250211,0.0639838463660321,0.0772673669710316,0.0207991536349749,0.0230125479957818,0.162506922383923,0.185964442796626,0.0237480519013771,0.0279628472878673,0.431977263981251,NA,NA,NA,NA,2.04117108715004,0.209218083753133,0.214135188546569,2.80590770744066,0.086517949009748,0.0207304862255043,0.0197340986905452,0.0892062000187467,0.0834098902226858,0.0221775722756042,0.0238209625142581,0.180268901086304,0.313583149612535,0.0326331083048865,0.0284338910986327,0.620237119040078,NA,NA,NA,NA,4.2764782852282,0.52809040253809,0.483805928198557,7.00934800869635
800,0.09,80,1000052,-1,0,1,2,1.24876800870081,0.499019673493124,0.736408550425876,-0.959060304039302,0.689023220039944,0.554858340378423,0.686636544836442,-0.160197145214213,1.25835458297706,0.516731375465593,0.667939760672213,-1.32447547387494,0.867456402205508,0.524837041016863,0.71746952923735,-0.705633199736292,1.02463348286472,0.516779927046184,0.721783662439076,-1.15703683721287,0.0688808967595114,0.0136328287199919,0.0135808919931681,0.0379194663267261,0.0556529751856378,0.014623472081316,0.0165269223660235,0.108278420877633,0.116991724129125,0.0148446387015825,0.017641344006975,0.192722672411507,NA,NA,NA,NA,0.190808974354968,0.019057144578506,0.0249448695047094,0.366035637395483,0.0719129500818774,0.0137497791082815,0.0137525933550572,0.0413015217381242,0.0667210442603661,0.0160547953879081,0.018360364095473,0.119979781239801,0.157982534373989,0.0166966048003381,0.018655767868365,0.23532377434039,NA,NA,NA,NA,0.305746160277206,0.0292250830744631,0.0347379870226473,0.486434291101414
8000,0.09,80,1000052,-1,0,1,2,1.22807097798244,0.497567704849325,0.749981027232733,-1.01923965110304,0.77029751826189,0.557829525391807,0.698722710774636,-0.188319674800545,1.31213718776442,0.533236461126051,0.674047516825462,-1.20813057479273,0.96762134864128,0.520344659673006,0.732617618067972,-0.735266777032841,1.16932362875894,0.50540772428483,0.737566703981015,-1.10081477926725,0.0115137859615491,0.00436387989752183,0.00445342532077086,0.0116591034192894,0.0299494553551828,0.00613633394602229,0.00653799317590645,0.0393314209318016,0.0692474554056544,0.00655087724187822,0.00718009430073743,0.0836937665543263,NA,NA,NA,NA,0.0985156176752612,0.015074868152251,0.0166070789855191,0.169070817895864,0.0115627017309943,0.00436769866814767,0.00445673376343809,0.0117360748060515,0.0303292914186151,0.00636997720742798,0.0068033351354061,0.0402317645413925,0.0718609701004849,0.00697845726753108,0.00749875444640101,0.0879002569785416,NA,NA,NA,NA,0.112085967849898,0.0186372326034167,0.0200388226765692,0.188499668202857
400,0.09,80,1000053,-1,0,1,2,1.12675484017059,0.500514305683426,0.757067600733462,-0.970356192476974,0.704041520150962,0.523684852570781,0.739725459373007,-0.34646027534642,1.34916414186107,0.482722040682187,0.705138692032537,-1.80869795444127,0.952709816173225,0.4566641759197,0.797299223955517,-1.10126980616681,1.6694695496773,0.387321822967588,0.843473999823546,-2.35400716748897,0.0677171031700651,0.0193340046124238,0.0190750124267959,0.0500861730063508,0.0640188790271224,0.0234745125989953,0.0277314786649728,0.203812898795613,0.179324065568604,0.0256526822043492,0.0275891325810441,0.448844163895743,NA,NA,NA,NA,0.451217624001104,0.0608228999182575,0.0669329625166522,0.802510457207428,0.0912736821295576,0.0214026058315942,0.0202696894073794,0.0734742817522761,0.164896855188086,0.0505842505754412,0.0553081947172042,0.33791999021106,0.706775896162358,0.0756979395118048,0.0658933038232601,1.0763540198288,NA,NA,NA,NA,1.45342096099141,0.217197448946948,0.198153980137599,2.11133362219633
800,0.09,80,1000053,-1,0,1,2,1.31059195523476,0.498623430945828,0.747020311687338,-1.03113139168537,0.969510542264158,0.548351586041178,0.702523049249703,0.0188832077286983,1.69292263660728,0.538937603162705,0.692290323923173,-0.877233765313758,1.29179856478155,0.516753710117548,0.734510148058952,-0.425114723393513,1.73213337142039,0.500849743495577,0.745820906009113,-0.803977079409816,0.0289449991857623,0.0133897663801326,0.0138938293390915,0.0496307030614891,0.100666303059605,0.0166291848747422,0.0160000512343333,0.0893281885820434,0.209495074845228,0.016831357848666,0.018598033413845,0.1859792039849,NA,NA,NA,NA,0.241778202754138,0.0226182778826357,0.0243059534571,0.266734185779594,0.0300437353665138,0.0134743543483173,0.0139741726800827,0.0534589001578138,0.105497808085139,0.0175044415147124,0.0167798573510017,0.0950058385155881,0.233111202218084,0.01850375251143,0.0194738691607502,0.217400211946756,NA,NA,NA,NA,0.455062168549522,0.0504117264473914,0.0486761244085736,0.46345446337213
