"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
400,0.09,80,8000045,-1,0,1,2,1.11624428842631,0.514507716601085,0.730784071890178,-0.966439273797287,0.817546519676612,0.565270539505719,0.673183956693241,0.0556082407494905,1.31935791377277,0.550285392991546,0.658209164630275,-0.755078281507192,1.08068774191717,0.536381164981375,0.708152867188091,-0.393660157261997,1.89975738629546,0.475489453998258,0.770727373963841,-1.24968586367439,0.0486503120355525,0.0196559616694037,0.0189034187476437,0.061158452647421,0.178787088332025,0.0281960177620847,0.0275315983355855,0.129646527539084,0.386610681671802,0.0273054376777585,0.031880035466797,0.319005857663143,NA,NA,NA,NA,0.379418301594097,0.0547655115868937,0.0572576677443173,0.672597962521282,0.0599844126268015,0.0203025440500021,0.0197768916132285,0.079863544675625,0.20799755829019,0.0342206768441414,0.0328787517547793,0.160830717784739,0.59504653263397,0.0441072833219376,0.0453735303414563,0.557364668437783,NA,NA,NA,NA,2.37023485705436,0.236558987874402,0.250325619489791,2.25364491962661
800,0.09,80,8000045,-1,0,1,2,1.29715423111625,0.511556318531465,0.779396600650188,-0.997994024856976,0.897303941258231,0.554954121235015,0.748250599570928,-0.318094912639911,1.54177832276139,0.53454759794951,0.713392581821305,-1.45771649411327,1.19743008220865,0.498866769765926,0.795703007084822,-0.97352489831431,1.68030495271971,0.449882053438779,0.842451407850245,-1.80588127865665,0.0323970658401908,0.0135675334631447,0.0139976381054796,0.0341361362693853,0.0732501892235745,0.0170873169472949,0.0187181839435788,0.099690344334125,0.155922500123528,0.0180113197129955,0.0213675012092746,0.212736028736586,NA,NA,NA,NA,0.228087866700919,0.0313192734443001,0.0366868767027322,0.310001558154284,0.0332107606899447,0.0136585536628519,0.0140347151197007,0.035654349608247,0.0780099117001971,0.019219223734454,0.0211165365456738,0.111045839619825,0.187878019012685,0.0225176453486093,0.0243073714443167,0.265346713525074,NA,NA,NA,NA,0.304110406806778,0.0487111268043848,0.0490435351504431,0.463377359202975
8000,0.09,80,8000045,-1,0,1,2,1.24568182879884,0.5026790146849,0.747459434219543,-1.01585392110954,0.855153023248428,0.553756472184326,0.708462215000106,-0.215860364907483,1.47428448479479,0.532575541684395,0.684675056272422,-1.27613383966437,1.12613899135261,0.509040194010488,0.745475267815944,-0.764404493007241,1.42118118139717,0.489568605532928,0.756132764454028,-1.15198391268845,0.0133491893186252,0.00443838644474674,0.00444534791073327,0.0120611410141429,0.0280100287467311,0.00621654737055162,0.00648945820728378,0.0394901377214815,0.0652023905403942,0.00677635149523069,0.00707693945740448,0.0859949705015674,NA,NA,NA,NA,0.0883952074059232,0.0144807495563087,0.0154885366288092,0.157751600768027,0.0134133891181544,0.00444512326553328,0.00445142671967769,0.0121904653032909,0.0283644030193692,0.00639711620157883,0.00668492144082382,0.0401334523596884,0.0677938416034858,0.00714943571260608,0.00735045262253918,0.0894480289656163,NA,NA,NA,NA,0.103447214099344,0.0177534759413909,0.0184065597602133,0.172987913716038
400,0.09,80,8000046,-1,0,1,2,1.33267585432834,0.464043764213003,0.748362640354519,-1.02451859440158,0.768897954536763,0.526808420526721,0.692298632416087,-0.253895916118667,1.37124903175582,0.503017100921344,0.665379886972284,-1.40253612286756,1.07946068868968,0.463149968209216,0.745171683179904,-0.975405975716173,4.69988242715571,0.00836491052139631,1.1422732319802,-5.37918374139517,0.0560143459080416,0.019523148329032,0.0183676339490623,0.0688950420271177,0.073146852871479,0.0223982417270195,0.0216950826959602,0.145537505285271,0.185757608628525,0.023438221410216,0.0259000592759233,0.30241764718575,NA,NA,NA,NA,2.32637437291745,0.353535111977971,0.325671363413583,2.9309744668459,0.0746228792981848,0.0209797694512031,0.0195837775409957,0.0954228113987973,0.0800738038561606,0.0241895584511834,0.0230139979435855,0.16405670981205,0.274447201028638,0.0309189617494325,0.028794028591397,0.425881598647668,NA,NA,NA,NA,9.09756073473608,1.28342424017284,1.1339751896958,10.9851119736083
800,0.09,80,8000046,-1,0,1,2,1.21929279400711,0.482773526076156,0.74613941065966,-1.02312633134837,0.838611711895312,0.524686680904559,0.70642990900931,-0.278429026878781,1.48358822804307,0.497329505535341,0.684493389642436,-1.40725409775032,1.00863278015189,0.488166664052726,0.753623600671247,-0.931950559896634,1.27160244349331,0.436387155437165,0.794761663592323,-1.725661354876,0.0288955293887014,0.0139003129410677,0.0136896866702314,0.036185542878307,0.0458137089608963,0.0155961137228651,0.0178920423837847,0.116643936117904,0.0861568201067076,0.0177979754799161,0.0183435631624808,0.218233716130681,NA,NA,NA,NA,0.37158060142002,0.0409425510653098,0.0457690169415447,0.347404945144728,0.0292262498482766,0.0139834132731934,0.0137212075163748,0.0376428626394252,0.0467389689357919,0.0170668272629878,0.0202244356126387,0.127554982450978,0.109603663417503,0.0214658116154492,0.0210082842032097,0.263435730875978,NA,NA,NA,NA,0.448980949708958,0.0565998741353941,0.0585268016584931,0.436718733963314
8000,0.09,80,8000046,-1,0,1,2,1.25589886497566,0.496450312609798,0.751737141662095,-1.01613919563674,0.787167971905976,0.559364156422146,0.70786840342759,-0.202705461618646,1.3336713248557,0.535052083420027,0.685531848533626,-1.16763481901074,0.987915523127845,0.522292899738425,0.742114119832267,-0.718770106917832,1.15519897133735,0.511282364506378,0.746857449490394,-1.01278805794054,0.0112446730621503,0.00431680252067295,0.00432723802253218,0.0112197739071144,0.0258635829303575,0.00664593430467979,0.00806507810013764,0.0504986030534881,0.0637686701872069,0.00763983806657864,0.00801571991664331,0.107093862520502,NA,NA,NA,NA,0.0950682862519287,0.0129861869970816,0.0143283887493369,0.124771957210844,0.0112972150500681,0.0043216598446091,0.00433240385960238,0.0113152602004589,0.0266097216337006,0.00710153647076134,0.00856934004172046,0.0517464987426756,0.0688928998470902,0.00840983967992154,0.00868656215491166,0.112615325442161,NA,NA,NA,NA,0.0995475214358303,0.0144339219860554,0.0157603562889459,0.131809113198026
400,0.09,80,8000047,-1,0,1,2,1.28801579363029,0.48281794493368,0.771976168250318,-1.00046422153599,0.891050952644751,0.505819017349749,0.759820073007706,-0.52505572490682,1.70917413709333,0.472656476985426,0.735976992848978,-1.76250380900266,1.26273151945395,0.4427087531458,0.813353379903122,-1.24666211462134,2.17629319452328,0.370002166315638,0.882855630207394,-1.98466244717188,0.0578502253372268,0.0193505174646228,0.0186465687562256,0.0378916872621585,0.0803072054243908,0.0243024401762056,0.0287200129539365,0.15825193921372,0.193813875678927,0.0261685242361244,0.0298415391797184,0.299956259862706,NA,NA,NA,NA,0.428842741130234,0.0560121053892247,0.0590057316440538,0.560111195800422,0.088280900696814,0.0224281233377182,0.0208576247923699,0.0519004305572002,0.162245265271708,0.0457364598065389,0.0480804630182234,0.205805621055246,0.642596485867658,0.0674068217819661,0.0687902464891129,0.566647080465683,NA,NA,NA,NA,1.7030032619769,0.237162680061252,0.211515257009199,1.32946976180164
800,0.09,80,8000047,-1,0,1,2,1.19858288806543,0.517122752401651,0.743199898555079,-0.986951506509087,0.896333753068432,0.556951127735283,0.708283211335022,-0.302797372149972,1.5761677328117,0.535997142920896,0.677998397652276,-1.4631993153479,1.23483496067263,0.503486298564474,0.75979867697145,-1.02480463965023,1.86367112903827,0.452439870128775,0.799708587205256,-2.08316526733617,0.0328295975539516,0.0143624013953681,0.0135505365776215,0.0379064074207907,0.051528784110839,0.016043384570057,0.0159971885757749,0.0940966265786609,0.109837469413371,0.0178849232862435,0.0191915903414379,0.187347538345249,NA,NA,NA,NA,0.612365599411123,0.0637028633286786,0.0655751251253693,0.703183182425859,0.033410334571578,0.014436748339217,0.0135896861671146,0.0397494754251772,0.0544807794293051,0.0169556614981743,0.0168545433587836,0.101616137098058,0.141058997879672,0.0205387650401356,0.0204567925809282,0.230197766230177,NA,NA,NA,NA,1.08395017015928,0.146506669861336,0.144042001459402,1.42945052715708
8000,0.09,80,8000047,-1,0,1,2,1.25678616215748,0.497371851488433,0.741973776188928,-1.02072362931514,0.875245560650031,0.542931254020485,0.702836947727667,-0.191320521900219,1.51616148856181,0.522509048655087,0.682879181831387,-1.2189233989024,1.12181159597799,0.505547718849141,0.737995298672077,-0.689683654908598,1.29546322707979,0.494312587752389,0.744507150843909,-0.994590341651823,0.010656997488668,0.0043202617550027,0.00434591116866467,0.01177085151453,0.0312134511932776,0.00641229898222056,0.00681725911527632,0.0384896416271563,0.0717444723834819,0.00692458175415851,0.00736717447885205,0.0827703993779771,NA,NA,NA,NA,0.065396828806435,0.0108347778251654,0.0125824796342961,0.122086008861124,0.0106997450292075,0.00432606189646032,0.00435102141983212,0.0118865599752186,0.0315098891784225,0.00659098356550857,0.00703073444798962,0.03911020602685,0.0736873246480097,0.00727059478756687,0.00764605032327797,0.0858524135321602,NA,NA,NA,NA,0.0699534820566522,0.012335533264067,0.0140660487008646,0.129381269963647
400,0.09,80,8000048,-1,0,1,2,1.15498724264961,0.506825481382632,0.74672047168343,-0.977194883648349,0.714105649453269,0.563035141340718,0.708572079732532,-0.134970840716617,1.2714826056884,0.52941245249255,0.693666522593988,-1.16442233086186,0.898997751468812,0.528444880761258,0.733176875871593,-0.480639452835719,1.18461577689761,0.514469911657317,0.748637028426627,-0.647396564960981,0.0615750221425474,0.0193645040830116,0.0193762702992917,0.0453499906093871,0.0806185505358606,0.0222947388350661,0.0243114441798783,0.0930151165691471,0.179975584780262,0.0230109862295798,0.0293644242534858,0.182339352384345,NA,NA,NA,NA,0.222920829719181,0.0300235920435397,0.0335523498884441,0.239273349284717,0.0913017246983757,0.0213340778008084,0.0211336432062441,0.063566931543861,0.138097326257086,0.0326408375033181,0.0333589400980307,0.104294214407286,0.50987984113751,0.0434498308954539,0.0526495964567037,0.347258187570863,NA,NA,NA,NA,1.13331023545401,0.121704751279955,0.122249311543346,0.420718173793524
800,0.09,80,8000048,-1,0,1,2,1.23585256085045,0.49057346652269,0.730425315270356,-1.06107192553873,0.776023323506919,0.552191652219208,0.685471007673362,-0.191066618791557,1.39461716037051,0.526225039133853,0.655275239355427,-1.3972523568215,1.04566147058559,0.508387422394913,0.722636673172427,-0.851418860719537,1.67620683117009,0.463946148941529,0.754143534229582,-1.82944155850793,0.0373774488881939,0.0140278640153097,0.0132081155985708,0.054783594464464,0.0582381123200745,0.0154383347562718,0.0149681057364833,0.0794188354530829,0.138376023327247,0.0161785428695392,0.0171856375470842,0.218754318890882,NA,NA,NA,NA,0.281400189289796,0.0328019893822089,0.0350671681655085,0.547238278096556,0.0439465337811032,0.0143566641661476,0.0134934926415255,0.0647576722495798,0.0607844936824989,0.0159348981514572,0.0153474234076134,0.0854435499173029,0.168924553222145,0.0179647541325479,0.017292156658636,0.267762426931805,NA,NA,NA,NA,0.903290208531784,0.103346000988813,0.0996050140270915,1.29500713227822
8000,0.09,80,8000048,-1,0,1,2,1.25344584770895,0.493603272865182,0.74594942438686,-1.00043073138519,0.825354944762383,0.541272920643916,0.709440665008,-0.152398626675477,1.41227422773919,0.519056032585398,0.690768414451864,-1.13332416237465,1.03310388392545,0.510808842309518,0.733249044923776,-0.560233432402698,1.14194301816535,0.506934968034419,0.732780161471495,-0.721311391860853,0.0122189398742374,0.00430700411666673,0.00435039980606422,0.0129044076357393,0.0354969361582828,0.00642100255580283,0.00641547439970721,0.0393115256146969,0.0764562994660509,0.00615947687152642,0.00688744812495983,0.0802983262601072,NA,NA,NA,NA,0.086088561846487,0.01386113230703,0.0158749434031512,0.114072158637815,0.0124344985690916,0.00433174650674099,0.00437907328578792,0.0132348801449231,0.0357665870408321,0.00653797922681509,0.0065565458638225,0.0396495306143827,0.0774536417827175,0.00629864301114324,0.00697486296825689,0.0816801798184181,NA,NA,NA,NA,0.109756406230396,0.0215150304206064,0.0232901119292488,0.136161508248974
400,0.09,80,8000049,-1,0,1,2,1.2714403415244,0.507323721751581,0.761761180244002,-1.0114056811443,0.845070501272878,0.569326610615725,0.700942154874249,-0.152013767203269,1.46328253795561,0.554849545197717,0.679118928371763,-1.04111227685749,1.09957675117317,0.517981384053991,0.749511836651839,-0.854293657247411,3.25373788205946,0.194631978679933,1.01961903714222,-4.84346138209455,0.063545078691309,0.0198656473613939,0.021266450485077,0.0544899415751785,0.0620107995333623,0.0223406640845743,0.0232843215953656,0.133904396356632,0.137903578278395,0.0251618245000798,0.0266089180239959,0.265387226406753,NA,NA,NA,NA,2.15868829097093,0.272179579883814,0.25641728925322,2.74188604897697,0.0662881054958111,0.0201818896763741,0.0213995145749558,0.0600426151252431,0.0646931682307126,0.0232641206234748,0.0237726250472837,0.14427266330752,0.178613976247592,0.0282938271714627,0.0269774700348476,0.323320224774706,NA,NA,NA,NA,3.67934240601209,0.555887636877206,0.467910317576204,5.69329024862461
800,0.09,80,8000049,-1,0,1,2,1.25276414966054,0.533941745287303,0.783627183042967,-1.00350053675456,0.90137691700234,0.571330061008075,0.7653213727473,-0.209451554110452,1.55987992279568,0.548342181841353,0.741140484730678,-1.3073608492299,1.13866555617011,0.541813349103859,0.794619196776037,-0.720514930879373,1.34574750017961,0.528800760146622,0.802210930673076,-1.08206963154996,0.0356300617516958,0.0133755693667209,0.0133197831941342,0.0348854613378913,0.0727076207429627,0.01611528751907,0.0206029785499298,0.105346237428366,0.157831757423161,0.0193836659225767,0.0220175973843368,0.245984969971211,NA,NA,NA,NA,0.29788399481764,0.0251096675865492,0.0276960863373399,0.214841632171835,0.0413499092610069,0.0139717750093454,0.0141441951346634,0.0428566240679578,0.106178510484341,0.0312054985492604,0.036329983517679,0.147050462828967,0.403813571390634,0.050231552274211,0.0512719904971126,0.481442149201178,NA,NA,NA,NA,0.394335842857817,0.049051422044745,0.0496520780169401,0.354429872862384
8000,0.09,80,8000049,-1,0,1,2,1.27106937563932,0.505588829763227,0.760777564340318,-0.998528962178615,0.819895732283492,0.564235354392804,0.709823482344781,-0.0921150051667982,1.3887025816388,0.542668380747411,0.693953983156369,-1.01786361739671,1.05234032702563,0.525381718392114,0.740288025079981,-0.52562722768496,1.29510630866704,0.507446879520882,0.752436919004278,-0.775736844038061,0.0120046922348167,0.00439642899425097,0.00435977092505057,0.012006153253786,0.0336104502133064,0.00719017682201252,0.00709348750614414,0.0401601709713654,0.0826107496240888,0.00751463485896223,0.00779516469063292,0.0894483168640197,NA,NA,NA,NA,0.072407987360042,0.0123387626643954,0.0130652534109753,0.121659375561746,0.0120981923456788,0.00440407431830285,0.00436759974481264,0.0121407336734407,0.0342901543482096,0.00745048106330786,0.00733614574198802,0.0407206276693845,0.0857905854065266,0.00795514469327175,0.00814700413509279,0.0927865527024687,NA,NA,NA,NA,0.083227690792285,0.0145096594626366,0.0149566197484921,0.128982107230869
400,0.09,80,8000050,-1,0,1,2,1.22703978498313,0.489811499434116,0.707912787756699,-0.963227107660401,0.791361590846835,0.550952459876746,0.65637141535988,0.0631063184602338,1.22636546870267,0.540436363051542,0.634902037442794,-0.683965635388378,0.924969293660778,0.53117567579274,0.674660025087125,-0.282827414993301,1.07075388779506,0.508797105440288,0.689230123463731,-0.595235615895282,0.0685197022932812,0.0197147031865841,0.0191094639880813,0.0669869828225393,0.064786298397425,0.0209698048102887,0.0209616469606104,0.055603659968566,0.16289955504337,0.0230118193673681,0.0246152694032799,0.130160632390808,NA,NA,NA,NA,0.150180348637256,0.0263029072733162,0.0300812555616265,0.231468291604405,0.0720749121174127,0.0200267418666527,0.0194617101651221,0.0770671264222045,0.0669688887161726,0.0213825185251234,0.0211307585015415,0.0574571393191624,0.172732983067675,0.0238281494836259,0.0249091025042297,0.144330124233285,NA,NA,NA,NA,0.2207022297078,0.0522538709022642,0.0519937552628926,0.455109306089483
800,0.09,80,8000050,-1,0,1,2,1.24874636314653,0.488397729817369,0.73104563034127,-1.03641278881914,0.737236814188955,0.560791529810739,0.674499223613015,-0.0581763007187343,1.22185346627819,0.536822386258342,0.657109148053885,-0.949025997132452,0.90655296287499,0.529401533983186,0.7087949344298,-0.623715293752271,1.18570879789589,0.515396001840213,0.707367832836895,-1.20517988949487,0.0357790914297755,0.0137193562428439,0.0138444037222477,0.0458638632104064,0.057608950563947,0.0153798281453861,0.0164397856017925,0.0934983271382198,0.130916191571644,0.0164215110992395,0.0181280769859025,0.185064085598014,NA,NA,NA,NA,0.332772801303936,0.0300875136724578,0.0312554067913469,0.347263540099597,0.0375069118136908,0.0138164957030282,0.0139726854902175,0.0500395519856042,0.0599808666592261,0.0159079178941855,0.0171684445783964,0.10006856238943,0.146718752656881,0.0177575969335555,0.0187969132298803,0.215418002205859,NA,NA,NA,NA,0.388525645422999,0.0386310965772642,0.0369123798609716,0.446888930285005
8000,0.09,80,8000050,-1,0,1,2,1.26458929120972,0.49277322213668,0.751100260884493,-0.987506315761167,0.811133130006078,0.554643958296585,0.705476568900117,-0.144226729860603,1.39972058638722,0.530620070637743,0.687298095232426,-1.12493281346181,1.03733150432821,0.51696331499564,0.741703585960255,-0.665878867908207,1.24184774741177,0.507902409272465,0.744688483002213,-1.0117647048073,0.0117126777499029,0.00433162273762983,0.00437584513859114,0.0123149935420925,0.0270182164241616,0.00537644823308664,0.00563821036537666,0.0338282057984111,0.0610553821395517,0.00596793279305326,0.00656663846561574,0.0765381552294105,NA,NA,NA,NA,0.0952511039911749,0.0128934512743708,0.0149676650019981,0.153605558517278,0.0117568787740921,0.0043353387296057,0.00438002477547382,0.0124200592714174,0.0271554749213155,0.00543747605863959,0.00571150275053421,0.0341464253112464,0.0630614178312258,0.00624433226685587,0.00677696236421365,0.079493626252497,NA,NA,NA,NA,0.117238325139484,0.0178965544331714,0.0199808477163777,0.180632378343912
400,0.09,80,8000051,-1,0,1,2,1.28159976372854,0.505361899101252,0.754345666893702,-0.979260671116192,1.08031829586218,0.57246086216257,0.67555975515559,-0.13085461822478,1.95484291660139,0.561381537303595,0.663953221618787,-1.30223290202882,1.44034252190032,0.546222434419578,0.697692414916441,-0.429469933229892,1.87932433408247,0.517156389947055,0.738877603374666,-0.600647145961175,0.0309501474934556,0.0197155629492028,0.0197283603904197,0.051034789095648,0.121156054066547,0.0246733955940882,0.0269620897518266,0.116779450621401,0.240032628945343,0.0262207913194262,0.0295975504082486,0.250957361949111,NA,NA,NA,NA,0.265870646621444,0.0439320488525255,0.0475467612108039,0.313780012164298,0.0366554422433491,0.0207201018668745,0.0212246797976419,0.0609078617980033,0.163056266155787,0.0382757529477703,0.039579771766199,0.127061283588634,0.477388788120426,0.0490270224479148,0.0528139338569168,0.394418144706004,NA,NA,NA,NA,1.38530297188531,0.195988212972241,0.209340182535113,0.550823636930418
800,0.09,80,8000051,-1,0,1,2,1.22467281885965,0.49249197571371,0.738427217107233,-0.949365341293795,0.807991625237441,0.530740070999366,0.726454275871735,-0.256248857602658,1.39547368635914,0.506025386499401,0.704170041637386,-1.31382555239017,1.03666992676449,0.486661221844655,0.767350830093956,-0.784221164406993,1.2326065579841,0.469252560773022,0.779973514974221,-1.03870014250492,0.0323675151231659,0.013411164917224,0.0135339208583622,0.0393251261347028,0.0538935797638779,0.0158816365853786,0.0180465227643012,0.100725905946347,0.107940625686501,0.0173472954488231,0.0191635275404689,0.191311380943463,NA,NA,NA,NA,0.125116704693866,0.0254924846331769,0.0301041479994918,0.250895695999604,0.038095703730719,0.0139605902517577,0.0139877476206297,0.0442817408734876,0.0568884502198913,0.0175820394817807,0.020153159722043,0.106247121849275,0.137309726029195,0.021221925091526,0.0223677471997479,0.223921331980888,NA,NA,NA,NA,0.254007150899992,0.0562459041448362,0.0576484455177874,0.362604360938103
8000,0.09,80,8000051,-1,0,1,2,1.2463690104574,0.497909403669771,0.755382123876519,-1.00955662575099,0.804019012755404,0.556334531058606,0.709779418433956,-0.202268534283679,1.39596156152832,0.531445333931399,0.6842185407074,-1.28307034957981,1.02306651697475,0.517786962664169,0.740788755395289,-0.727458903789836,1.21665417679272,0.506073264015382,0.742479401691293,-0.998190997901592,0.0116112996909103,0.00441310607147344,0.0043842983149623,0.0118110642295872,0.0244949610867202,0.00682082838602033,0.00825054261367144,0.0545492456718947,0.0642192446099431,0.00805034991388012,0.00802400478069416,0.120166765312242,NA,NA,NA,NA,0.0937510313338624,0.0182387989509621,0.019899986519032,0.187444607436207,0.0116716237792503,0.00442012726042217,0.00438999138195835,0.0119359425296869,0.0259630772785905,0.00757803945983951,0.00900421692461132,0.0565092066574825,0.0736409440703059,0.00926932260392302,0.00904866797271316,0.129474737318032,NA,NA,NA,NA,0.127889714439142,0.0255333831855951,0.0267077893679063,0.218503241146627
400,0.09,80,8000052,-1,0,1,2,1.25121295328556,0.483208198628097,0.742007394011846,-1.00440390354592,0.936397111518949,0.51647709722175,0.714336618260625,-0.179241441853174,1.65627199602086,0.498071861496344,0.69951991444113,-1.19957493823355,1.12176726910431,0.485013757346792,0.755644151267973,-0.662942795361301,1.27269373813311,0.433500764032628,0.812999724221743,-1.21188338658724,0.0357334505964488,0.0194164438810035,0.018360544772431,0.053194086266523,0.250581731027328,0.0387467606057355,0.0344126798684824,0.127337175247886,0.524043358689092,0.0358702496908369,0.0419526166330377,0.307274115897275,NA,NA,NA,NA,0.45088016649139,0.05443588499959,0.0686909705099993,0.323525787144484,0.0360223773220346,0.0196279332868592,0.0185206284324423,0.0592765833015526,0.269120616442518,0.0443906984228375,0.03915195349597,0.13589253439191,0.571365260142157,0.0409234999560255,0.0465815599119809,0.346014390861972,NA,NA,NA,NA,0.494576630603187,0.0639228523981617,0.0767553636118685,0.36685597943362
800,0.09,80,8000052,-1,0,1,2,1.25922511418195,0.489392773157671,0.759634442613661,-1.05916823743246,0.91792081288835,0.545187009600201,0.707468249683934,-0.214297467100921,1.53207752578708,0.531330818266038,0.682607752974629,-1.2219622741325,1.20639430512913,0.485667885191362,0.757230730104014,-0.772195088476004,1.54647066510859,0.447314801913762,0.790708253144258,-1.31312108788416,0.0395153163724042,0.0131642321996517,0.014028528901651,0.0410797188633266,0.0710387261354896,0.0167377766756029,0.01774001157546,0.102306217244125,0.150609710512293,0.0182576330279532,0.0187756370474097,0.220376433018935,NA,NA,NA,NA,0.236802588927762,0.0402202297230483,0.0399856775241167,0.426795547552904,0.0403554160505737,0.0132763468623857,0.0141200617929706,0.0437192872417871,0.0753446567450584,0.0199581093642048,0.0212579796883046,0.116824749499303,0.178605297752713,0.0230892476454246,0.0216662075150952,0.27238784808248,NA,NA,NA,NA,0.407570135480401,0.0905443204493643,0.0874962436734407,0.697133081816498
8000,0.09,80,8000052,-1,0,1,2,1.25578159487854,0.502897183490419,0.749178652936292,-1.0016000100016,0.82952274038556,0.552086369917889,0.716501252074012,-0.169724338604366,1.45755647850554,0.526410004937274,0.697665470800518,-1.2195077359175,1.08246645431541,0.509683030631887,0.755311611331257,-0.676380177192449,1.30470580338364,0.496362445779846,0.764526941006883,-1.00475957906162,0.0130220446967136,0.00437548329735327,0.00431593609844113,0.0113446824233629,0.0297091026505288,0.00723190609436257,0.00878727535640548,0.0521736131637515,0.0794940441901197,0.00860136104643062,0.00872320916705093,0.122185333947338,NA,NA,NA,NA,0.110803068891028,0.0118804661161296,0.0130930258941908,0.11111452705961,0.0131175868110119,0.00438541585916575,0.00432439033546535,0.0115068314909169,0.0315387318303192,0.00800519996012704,0.00957527700408015,0.0540597747786705,0.0899184216614809,0.00986082618623407,0.00991303726810431,0.131709794520207,NA,NA,NA,NA,0.116069583034011,0.0131935245990467,0.0143598943673039,0.118089342080223
400,0.09,80,8000053,-1,0,1,2,1.26695872211589,0.481286356878454,0.741578469419458,-1.05606259452705,0.735031779467123,0.555961935685245,0.672448593688617,0.00152040095684515,1.10460745717478,0.542122143575872,0.648992131784843,-0.729262946909249,0.904686988241737,0.537918667169553,0.675771249799339,-0.205842823320228,1.11576696135658,0.525732950711882,0.690311039909906,-0.333207624642581,0.0586159449882005,0.0180693403526727,0.0209138549620038,0.0496164690615404,0.0585942976028756,0.0217635368926058,0.0263078908847149,0.0860832610058299,0.126690494512626,0.0229004917734514,0.0312493737625044,0.157966564146652,NA,NA,NA,NA,0.155190636123204,0.0283303422369018,0.0348200980330954,0.150676183976967,0.0875077168012001,0.0195161186767115,0.0233370661423425,0.0730576384919327,0.141049697644531,0.0376173601906569,0.03952801808631,0.0958231880023308,0.388233603995474,0.0422305947794879,0.0503848724027868,0.266857173297075,NA,NA,NA,NA,0.408284593072221,0.0555258568311233,0.051098636867417,0.177635355328435
800,0.09,80,8000053,-1,0,1,2,1.2070055306417,0.480152619654932,0.745245643388303,-0.926930026940213,0.694188749188133,0.53961176216153,0.688646327757446,-0.196024877138725,1.15178295462146,0.514679204332468,0.66374594003598,-1.15195161764163,0.934896084814117,0.487095976346043,0.732570808393005,-0.657892629730414,1.8511020253397,0.393744531656767,0.806269344248778,-1.15161160883139,0.047754230198075,0.0134376518287238,0.0133078057573187,0.0386137958866287,0.0620308721789191,0.016284340372,0.0178557363974184,0.101879924700121,0.133922531112949,0.0176950694324094,0.0215498685830841,0.190533147370991,NA,NA,NA,NA,0.41619080051042,0.058851050275701,0.0544779700247119,0.365894200379628,0.0521399755364419,0.013753298502854,0.0135373806345779,0.0428285104087228,0.0739854476943926,0.0194981574934008,0.0206539017963033,0.109218325277405,0.196938960713296,0.023769699675449,0.0259671376835099,0.237975465121934,NA,NA,NA,NA,1.4586767950682,0.202963425083102,0.175609849594702,0.802117302815673
8000,0.09,80,8000053,-1,0,1,2,1.24957253358232,0.500717314646289,0.753085006595907,-1.00009344275265,0.820092126246679,0.553836474139722,0.711604728632536,-0.210151249202049,1.41018568404098,0.530356889193981,0.688057348321711,-1.26992688874913,1.04163251808282,0.51765970555379,0.737858003989281,-0.676385847296017,1.17724421133371,0.512610800143361,0.736319002056639,-0.860942919738798,0.0111902272201031,0.00433649996034315,0.00432459037364736,0.00998805932867009,0.0220625317412136,0.00570792960261558,0.00660319547360725,0.0437621815210726,0.0507731734950965,0.00658590595969088,0.00682799831394994,0.094961121186027,NA,NA,NA,NA,0.0780174418353105,0.0116213938155858,0.0121966346706822,0.105458614797041,0.0112476327557492,0.00434145064761281,0.0043306033362013,0.0100790617342657,0.0223376862553651,0.00588657968864272,0.00678852944282081,0.0442099948157815,0.0533567066958119,0.00695792208577099,0.00709327981751555,0.0977041773026166,NA,NA,NA,NA,0.0831318534089803,0.0131611067612983,0.0135963391717223,0.110614705030594
