"n","vare","B","seed","a1","a2","a3","a4","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.RG.1","est.RG.2","est.RG.3","est.RG.4","est.SG.1","est.SG.2","est.SG.3","est.SG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.RG.1","ste.RG.2","ste.RG.3","ste.RG.4","ste.SG.1","ste.SG.2","ste.SG.3","ste.SG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.RG.1","bcs.RG.2","bcs.RG.3","bcs.RG.4","bcs.SG.1","bcs.SG.2","bcs.SG.3","bcs.SG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.09,80,2000018,-1,0,1,2,1.24570489008832,0.51310327746494,0.747319434445593,-0.952797164543331,0.692064979720529,0.570431721049443,0.68693452049551,-0.264015164186855,1.13371878112198,0.542892512483722,0.656318101571685,-1.23498829542293,0.816816065583747,0.549763141886871,0.699174551759874,-0.726911598979883,0.908873748423611,0.547607039705636,0.695661972551804,-0.901789281918694,0.0369134420722375,0.0141934042665326,0.0142212722826242,0.0319396212787044,0.040098278119274,0.0154981485251339,0.0166777804364926,0.0705433752504511,0.0748064809914219,0.0162750106947186,0.0189563605378194,0.128354850928351,NA,NA,NA,NA,0.111869040539821,0.0240682274972169,0.0288580019252313,0.273635155278953,0.0422776622163368,0.0146511492271074,0.0146088975489512,0.0362916238981136,0.042436922739136,0.0162699815293532,0.0172886518163332,0.0732202176765179,0.0975232397583362,0.018016394247053,0.0200155037956223,0.145286313614398,NA,NA,NA,NA,0.466649255337519,0.0836413232985946,0.0855674171636187,0.493651178543069
8000,0.09,80,2000018,-1,0,1,2,1.25113838973553,0.497749826012264,0.749896101914036,-0.997559021999201,0.784037149082866,0.558473464127727,0.705275404275116,-0.152705061703021,1.35264670191114,0.532220248799403,0.686199079409804,-1.16700000529222,0.970437615877107,0.526521146345412,0.727667970872079,-0.615974704803952,1.09344767712685,0.520243116870098,0.724574054367614,-0.819187154545956,0.0114760323000668,0.00435887247049359,0.00432003035947401,0.0114205325345319,0.0222979823346946,0.00627968522121682,0.00715918534456874,0.0406779689811214,0.0605299526849449,0.00786998812595203,0.00798913166147117,0.0988341441083612,NA,NA,NA,NA,0.0626046014706849,0.0106663924734851,0.0113078699091663,0.10767105334034,0.0115450572104721,0.00436740006577174,0.00432720198486339,0.0115639324338556,0.024069615104698,0.00739120312747145,0.00828603007745438,0.0433432653573366,0.0748199803427186,0.00994889145169359,0.00982421042710004,0.113455420293385,NA,NA,NA,NA,0.0794536863592518,0.0157678544506796,0.0158959311681884,0.12659066189997
400,0.09,80,2000019,-1,0,1,2,1.23282525994488,0.496913337102507,0.770065784298188,-0.958960614783205,1.00907833570595,0.511898346658541,0.770313921465,-0.244304397902356,1.95004280630185,0.485168213636952,0.756066208499165,-1.62639869305183,1.24278289014863,0.460665166771733,0.826362862370786,-0.843724415462015,1.4457864444583,0.419967947413798,0.858644847502321,-1.49551358876183,0.0417722075731904,0.0197544622272391,0.0190074962308244,0.0513786483689299,0.0836619517507385,0.0238529636886083,0.0244990624292418,0.187662765166825,0.18287207748144,0.0265850632194504,0.0254062602592322,0.391618630600674,NA,NA,NA,NA,0.287244761549734,0.0449187380187858,0.0529945247012214,0.536187338213319,0.0436523958640575,0.0205525461569754,0.0194979906201092,0.0667760915247335,0.088793082194948,0.0273896415536329,0.0290158126224555,0.209548586120184,0.240225727392029,0.0375890617707518,0.0321555667367232,0.51720414397167,NA,NA,NA,NA,0.355561902961444,0.0746381660898546,0.0790721235122828,0.756190644191369
800,0.09,80,2000019,-1,0,1,2,1.28542443160524,0.496999740517798,0.756955782937292,-0.981351625422111,0.705681126678238,0.579426757286542,0.692650212959481,-0.0566181589819548,1.08853750752016,0.554394006019382,0.676876819473294,-0.833430071358137,0.828891225725771,0.551507306990169,0.709341548557174,-0.361347595696032,0.920264431213322,0.54517837181134,0.712152029950886,-0.4543352962807,0.0448069974612933,0.0139586047934202,0.0140946304594963,0.0340716637582762,0.0693807036729302,0.0164843408817367,0.0170085908197619,0.0652221904562157,0.131318524947548,0.0169276101272456,0.0195934769924784,0.115630628519818,NA,NA,NA,NA,0.159091502027077,0.0236427460162546,0.0258007009470007,0.148273747901037,0.0513453339372629,0.0147815112417499,0.0147129628763858,0.0414590891272375,0.0726300396251089,0.0177417463967585,0.0182399092682189,0.0666854515026409,0.152395535933776,0.0198741362483603,0.0221536616849845,0.131768562520233,NA,NA,NA,NA,0.303684193994142,0.0657447342529414,0.0617277170330506,0.206378000726391
8000,0.09,80,2000019,-1,0,1,2,1.23856862634326,0.49965812594964,0.751863944825726,-0.992584394783898,0.858488133985631,0.54978919700569,0.716212987799823,-0.208482003475794,1.52998211938796,0.527107486395155,0.694211900929099,-1.30109964464811,1.11890063406255,0.505150017703299,0.75481494406794,-0.762226520250256,1.37618758717579,0.486132212021951,0.764743241672708,-1.13473776506648,0.0119751574531912,0.00433840553849518,0.00436319490581798,0.013009576847675,0.0259666595181151,0.00588537348678738,0.00625105142537835,0.0402135060229744,0.0616421519270228,0.00642630096126127,0.00673092631496422,0.0844595505206975,NA,NA,NA,NA,0.0658996476976325,0.00927051365204583,0.00998043996677126,0.107674490032795,0.0120650178576514,0.00435113360161816,0.00437293925298068,0.013214104082635,0.0262609872943162,0.00603225294901009,0.00641947553212879,0.04076158393045,0.0636984876734216,0.00670342395536515,0.00693434634839831,0.0872139980613643,NA,NA,NA,NA,0.0685379996591706,0.010003401478048,0.0105783590509194,0.112043236128091
400,0.09,80,2000020,-1,0,1,2,1.20606739187818,0.479132868373852,0.721891857984279,-1.0562857062432,0.730759752944762,0.538102811189999,0.654703152718831,-0.0580981886188701,1.15238101305057,0.52107323258759,0.629551162228167,-0.913569580939507,0.894629579771922,0.51515624844179,0.671342107770114,-0.424012200132271,1.09017373429519,0.495599695469769,0.693701557195291,-0.841928880638094,0.0934917917505312,0.0192765973575128,0.0214811569144898,0.0553083770817495,0.0499395401361005,0.0225770900912789,0.0282509578636553,0.217725415306788,0.146533550370364,0.0252928623978167,0.0303325334497466,0.456851433682101,NA,NA,NA,NA,0.228193070878532,0.033305995665022,0.0443829859381753,0.468323501915855,0.102550350717758,0.0197108237182465,0.0222835685059406,0.0665098834498264,0.0817304836359398,0.0317399648572821,0.0387385339870134,0.261570705462732,0.354904588756879,0.0459629935345406,0.0436073912660868,0.674428810999606,NA,NA,NA,NA,0.405541284738653,0.0681533154571243,0.0773463286028529,0.716631278540248
800,0.09,80,2000020,-1,0,1,2,1.18802137742623,0.481859468024561,0.737929768407606,-0.972612184752399,0.702956730781493,0.53944973694395,0.701433119336799,-0.402385905000854,1.27149595475957,0.508926578327204,0.662888662436124,-1.62852749543466,0.871685553045839,0.499882331730109,0.759189304081135,-1.17368462799789,1.20568665652266,0.449720063557284,0.815694030086922,-2.30334525170184,0.0318619834596146,0.0138374060722073,0.0146462670384919,0.0396993369670599,0.0729868895099028,0.0219428249440144,0.0334562257634328,0.271832148975465,0.210944996016992,0.0278006415400223,0.0282130413157093,0.588628896180933,NA,NA,NA,NA,0.492016739189924,0.0537661004858331,0.0724527985426468,0.731264823642619,0.0457872635895151,0.0146677748572884,0.01581865550835,0.0484457640799686,0.0905834146978673,0.0317306565056415,0.0468537743712855,0.323003793522645,0.37538770303466,0.0498062726740213,0.0487084945421971,0.818707683013856,NA,NA,NA,NA,0.607891712077755,0.0823675614625075,0.107060146795898,1.02137920221607
8000,0.09,80,2000020,-1,0,1,2,1.27285824674932,0.494855832457415,0.747918788448562,-0.998270326249255,0.858336911303362,0.547319862725533,0.708235710815806,-0.177540772750813,1.49727481572494,0.522912056266164,0.690150244457051,-1.24059396793442,1.0854875313947,0.509482395208248,0.744395317697826,-0.695145098907788,1.24268674024406,0.500039935859681,0.748551566149668,-1.01440307559033,0.010271017352095,0.00432802674887278,0.0043875419986094,0.0118318701430393,0.0314648593758571,0.00678798085073312,0.00667061569530395,0.0386827435824438,0.0700495553309072,0.00699797251576428,0.00732107573249339,0.0824112574808127,NA,NA,NA,NA,0.203149975844774,0.0264751871209719,0.0244512901825763,0.133627327005078,0.010308704607362,0.00433233710040877,0.00439160589486611,0.0119292510604247,0.0321873767383654,0.00702188670618115,0.00687403866170979,0.0391111276940203,0.0722433980897588,0.00724986872883521,0.00752605770489428,0.0843743588977327,NA,NA,NA,NA,0.220041213225413,0.029652302967997,0.0273532585502646,0.144861624605591
400,0.09,80,2000021,-1,0,1,2,1.2715325038033,0.492227678148151,0.736057835004019,-1.0064611371166,0.796671176905144,0.570137108285456,0.673507150432684,-0.111436366077951,1.28435451676209,0.55458125944973,0.647239201452913,-0.963712184985675,0.941659072605447,0.555766676447671,0.691866335262806,-0.564642910529113,1.0265024196487,0.539863369850807,0.704328586544537,-0.942407454440945,0.0391845251539122,0.0194250971433991,0.018404451483167,0.0509336044863865,0.126851199231564,0.0215142847537041,0.0249160875803951,0.105627499777242,0.241526706069661,0.0242126176195758,0.0308361410237012,0.1818826469094,NA,NA,NA,NA,0.39717730128522,0.0295987853594223,0.0405796226239274,0.317563766353046,0.0408623827349403,0.0196628858628009,0.0185027305141248,0.0553198635725943,0.13402903806748,0.0230473522179163,0.0261659108991734,0.113303062206934,0.265766040466734,0.0268542460364298,0.0324319479138832,0.225636014182446,NA,NA,NA,NA,0.478017453982529,0.0444634874256668,0.0529124515840953,0.439530050780927
800,0.09,80,2000021,-1,0,1,2,1.27454844493475,0.500719584893022,0.744539651667082,-1.05495298569677,1.05181574152851,0.519754557626029,0.729784773213923,-0.465136085621048,2.12968481164494,0.495644957026589,0.698661920147815,-2.11553344452425,1.28980740477405,0.490356879371027,0.772542610281125,-1.36115883848462,1.39514176994364,0.464497117705825,0.77204921441987,-2.2575163160693,0.0304200461162277,0.0136076372124094,0.0140303911324121,0.0400475821549689,0.115004448824906,0.0195661358102115,0.0191968145880103,0.119747368228451,0.323521318875744,0.0198635419788043,0.0237030660460442,0.288010401593106,NA,NA,NA,NA,0.14060980923548,0.024999226175946,0.03232407185007,0.399884956109536,0.0316240750301889,0.0136604287081227,0.0141248382824025,0.0412065138333913,0.121506511611847,0.0212446180025768,0.0206765720918744,0.127682037851675,0.344428223163068,0.0216299958681677,0.0247593685750197,0.316875053675662,NA,NA,NA,NA,0.143331034315682,0.0257505309471246,0.0312233301720296,0.444955162114363
8000,0.09,80,2000021,-1,0,1,2,1.25767294745912,0.500263463420848,0.75131115232262,-1.00488378026567,0.792031851988311,0.559722795166319,0.703736341585213,-0.131627564447722,1.34323216491097,0.534972762971649,0.686238788389079,-1.10587796921648,1.00459652860313,0.523344268760752,0.733401532668391,-0.576641351021297,1.20209226054736,0.511527669388337,0.740031773209814,-0.83733739340705,0.0131424174832439,0.00437939429380303,0.00433846762783871,0.011305957992687,0.0225970178827983,0.00684793615498167,0.00811496575824967,0.0483638593072326,0.0567104181690734,0.00738096917731696,0.00745175006674106,0.101331970416631,NA,NA,NA,NA,0.096817546747555,0.0176735831843903,0.0196117214860839,0.1641650308055,0.0132016543197749,0.00438433142122173,0.00434444533612695,0.0114143856596656,0.0245390560242371,0.00761915499810517,0.00886219605489213,0.049949311644687,0.0645639611013736,0.00827215156075874,0.00825162118618875,0.107615072183416,NA,NA,NA,NA,0.13309907481872,0.024672449137921,0.0261158407970046,0.188999267074633
400,0.09,80,2000022,-1,0,1,2,1.26577881990854,0.526056203373647,0.781007257081358,-0.915449116166163,0.911724039178912,0.58146124745654,0.734478774802567,0.204742541120679,1.7063313693947,0.549040326728557,0.737504149541952,-0.936171440834595,1.1610412562302,0.536164046640977,0.770398719379916,-0.129484634371134,1.88371756914604,0.432898165763791,0.864966683929046,-0.984507320719221,0.0558029485263406,0.0198395555058784,0.0180936183309371,0.0785568134083317,0.152948809263045,0.0233594569668808,0.0222694370432632,0.139944928360147,0.348998782331657,0.0260348252556127,0.0234815432648483,0.313103484606061,NA,NA,NA,NA,0.479783198441936,0.0689475782372914,0.0617497199708766,0.620106723545284,0.0595330787195147,0.0205969187054885,0.0184728452933403,0.098610947315238,0.168426634208573,0.030666100289136,0.0296796941307208,0.177809224245586,0.489733457498728,0.0421924297659902,0.0337187434845346,0.548119180477499,NA,NA,NA,NA,1.52842678490594,0.263099368946911,0.234381659262467,1.82618170150171
800,0.09,80,2000022,-1,0,1,2,1.276145677658,0.52582355604647,0.754398172025944,-0.943397398910021,0.788612229484046,0.586812590381484,0.705999142053234,-0.101929473471902,1.38960657570682,0.564151351715857,0.677680044167338,-1.17745019789848,0.997106822591206,0.543770349394059,0.741606097837284,-0.66157297289575,1.78385889077036,0.456762805072344,0.80806653477989,-1.73713938709637,0.0453903274143008,0.0141139225565725,0.0137344825773273,0.0331253255968592,0.0616976437076714,0.0180916842559005,0.0183622043502593,0.162079116283206,0.182418323133937,0.0218650502668517,0.0195234340270269,0.378034471888537,NA,NA,NA,NA,0.388960027153681,0.0509997948586884,0.0497548891417873,0.578183912272578,0.0500828585411208,0.014415337106573,0.0141202126256925,0.0403967581267826,0.0723205729800446,0.0213292396201911,0.021458461571223,0.180167598512674,0.301604281119818,0.0306815198616558,0.0243637252009618,0.498020742708982,NA,NA,NA,NA,0.687616361033226,0.097788872725933,0.0858518574122009,0.96445110606194
8000,0.09,80,2000022,-1,0,1,2,1.25640162399137,0.497486112643904,0.759400154875814,-1.00226133164438,0.844735020327319,0.551271534006254,0.714823947991135,-0.247674442450868,1.50529203165993,0.52459107327743,0.693075228115343,-1.35879867669402,1.08968441339593,0.506908372206526,0.754061428324959,-0.812368657431188,1.34589828174209,0.480060444497003,0.772873227079716,-1.22961669331285,0.012746013576778,0.00438289698401935,0.00434553952923383,0.0111304434860847,0.0370092697745813,0.006836907699631,0.0066268599543616,0.0397385780248356,0.0841506321819753,0.00689917957358179,0.00756385005100659,0.0842085673783443,NA,NA,NA,NA,0.140620569642139,0.016434832230784,0.0162749653738947,0.11521159589318,0.0127991831281268,0.00438727850785006,0.00434971371058792,0.0112118289601243,0.0372675710997505,0.00692741811663507,0.00671564645710889,0.0400487884765954,0.0851754186924229,0.00704291432351106,0.00765196921992287,0.0857176930891078,NA,NA,NA,NA,0.144163114997182,0.017163057513936,0.0168966372975221,0.11896115764959
400,0.09,80,2000023,-1,0,1,2,1.17972106449474,0.451745056388804,0.740998762792411,-1.09993607800497,0.765055737673968,0.50937489209534,0.680277059946732,-0.0329718203908212,1.32406806679299,0.485098659869641,0.674665751640197,-0.828100089230362,0.870339890647925,0.479978675145361,0.706917008801925,-0.477589350268196,0.914999076827291,0.457319643563995,0.713795596885822,-0.824258069283374,0.0360109982295893,0.0204291401528333,0.0202922618490508,0.0640399103714092,0.0612786912266267,0.0237739123797624,0.0227538546395433,0.108253108747785,0.150674092438278,0.0266198942556466,0.0271172191370554,0.204331812212049,NA,NA,NA,NA,0.121056730335781,0.0319735664723698,0.0342014931298829,0.361484197228248,0.0374487093331175,0.0207121261594082,0.0204328843986935,0.0709967178057503,0.0644835165120943,0.0253184250019928,0.0236131315736051,0.115743814390004,0.175839565014696,0.0315312297258733,0.0293601830014208,0.253770279653276,NA,NA,NA,NA,0.147729093563648,0.0712950470311986,0.0649445318349561,0.635200213273049
800,0.09,80,2000023,-1,0,1,2,1.26148721101008,0.506510239566683,0.758092698422694,-0.993305527387641,0.845145611532351,0.568953259261156,0.685082208650471,-0.177545071231233,1.41048470107666,0.557139186777398,0.650468541123082,-1.16674997940395,1.06858372897033,0.52874182290404,0.717466646439397,-0.684504066814826,1.38748582650759,0.496319501386736,0.743620085583742,-1.14183490404729,0.0361786645357463,0.0134186913801966,0.0140503966806385,0.0298172326505568,0.0842525483636391,0.0172433103097716,0.0185987972273515,0.0931175041537012,0.196605390813791,0.0182381441073506,0.0211256555605958,0.194833693987787,NA,NA,NA,NA,0.271359280352152,0.0484112441043638,0.0518994952829827,0.523878534358926,0.0369574567005417,0.013483439171136,0.0140982895514771,0.030715362149137,0.0935744344505234,0.0229786868423896,0.0243951081386186,0.114674944882064,0.268033630687575,0.0288635316088267,0.0289943560423114,0.298732444607092,NA,NA,NA,NA,0.880343156376832,0.180880449848922,0.180827574690587,1.20390610519537
8000,0.09,80,2000023,-1,0,1,2,1.25607086554001,0.505854532777771,0.757979434871822,-1.00686066875805,0.831668296356943,0.565369358100485,0.706375992882157,-0.187805208035992,1.40492733126118,0.542788978526344,0.685127460364626,-1.18857064118073,1.07966593603102,0.522664504144625,0.746091168405007,-0.705786363788124,1.3682361116928,0.501243191716027,0.761855159945469,-1.06911067059681,0.0117709206680017,0.00437910981960439,0.00442585362470488,0.0120739955258902,0.026148670764796,0.00625257860327284,0.00709899490041583,0.041265733332376,0.0610530767558839,0.00694107999160626,0.00733617869221211,0.0884021229451615,NA,NA,NA,NA,0.0883750443162397,0.0143382276480995,0.0162768086852961,0.143846954009365,0.0118351695425543,0.00438585271375134,0.0044333174632575,0.0122004985404091,0.0266760072417514,0.00652557229500283,0.00738993770294632,0.0420496030721201,0.0643236972236569,0.00740645678254041,0.0077178564599754,0.0922053162538648,NA,NA,NA,NA,0.101800551605027,0.0172211242305422,0.0189801326715681,0.156342167484322
400,0.09,80,2000024,-1,0,1,2,1.33073677460936,0.47260829162371,0.774593819420936,-1.10988164353273,0.849724427841198,0.555852798664322,0.719290898053727,0.0234574732480485,1.39974387189157,0.539773355154685,0.709807654995903,-0.754262351648056,1.08318566456441,0.505077086942678,0.767294650096728,-0.503448259968677,1.82830122995649,0.374176776512198,0.882301241674617,-2.1126276009134,0.034913481755421,0.0190328558413551,0.0195091777573296,0.0832101777807394,0.104294451634364,0.0235245217430665,0.0237781475827133,0.1900956332392,0.229392807324427,0.0247461044116128,0.0262919956348984,0.365067558697207,NA,NA,NA,NA,0.661436302155756,0.107530178308776,0.105168630972925,1.35508341826281,0.0566955973722369,0.0222964020764356,0.0223574580770612,0.125506241547127,0.110535508264689,0.0280258868827806,0.0279690377349336,0.216236877826166,0.279370015832052,0.0333445941491294,0.029758404991445,0.463578623826958,NA,NA,NA,NA,1.70536355887474,0.377791106505063,0.348690232909566,3.57512075297095
800,0.09,80,2000024,-1,0,1,2,1.2620002215575,0.506058307778984,0.775696637719972,-1.02956109309226,0.879972719635028,0.562691155592196,0.740941801254437,-0.223963333185116,1.55172035211627,0.540730672130263,0.712124579426909,-1.37838846016877,1.18862435287925,0.496071068459353,0.81536246501266,-0.919877800491305,2.10292868483472,0.369764339445992,0.950461255085806,-2.40042049469639,0.0402998459449748,0.013655120763427,0.0136716334533002,0.0464514190866674,0.0795461556029413,0.0165021780240813,0.0171633429985353,0.105505707675495,0.175829882487213,0.0180830420280228,0.0189418901100277,0.226980908278877,NA,NA,NA,NA,0.428517828307258,0.0630525512338675,0.0753861231663814,0.589635159048498,0.042327838666789,0.0139403113745027,0.0139227536744858,0.0516612032162583,0.0831476665159805,0.0177088094288071,0.018722620027507,0.113988248539529,0.203891626499593,0.0209010200004257,0.020684495564071,0.270799172325946,NA,NA,NA,NA,0.788075298427979,0.131860795927078,0.144324033815812,1.14248442027953
8000,0.09,80,2000024,-1,0,1,2,1.25987197494907,0.504027961839584,0.752293293009655,-0.995574803614532,0.816331029766406,0.562359378416239,0.703842673231576,-0.115569778448486,1.37602465007794,0.541672992730142,0.682647190097153,-1.0982436596961,1.0489449767724,0.517668813429396,0.747222611224046,-0.659784564656125,1.4537203695799,0.46962748811019,0.787579094496976,-1.29122094353521,0.0135762133261452,0.00441116904505729,0.00435688989807858,0.01279195784919,0.0258184701970994,0.00555825759799348,0.00590425141547297,0.0394091355524503,0.0594121053495769,0.00606692292440623,0.00635839604825227,0.0822046128472693,NA,NA,NA,NA,0.115134517792312,0.0148701009637756,0.0159236373193884,0.150552689733398,0.0136165277619842,0.00441476042339125,0.00436007824554209,0.0128854902001019,0.0259724516929369,0.00563271853077597,0.00599314992696624,0.039832220088562,0.0606036091515614,0.0062297565381094,0.00645462157702339,0.0842815720353378,NA,NA,NA,NA,0.119070990714587,0.0158892656359199,0.0168502732913648,0.158174374078203
400,0.09,80,2000025,-1,0,1,2,1.22051404215918,0.514601309912379,0.737984035272305,-1.06951463224567,0.83566074162887,0.555054696466328,0.709199157390948,-0.175199160087922,1.43737195195326,0.526874236163632,0.702097413500367,-1.12712886356361,1.12759367052423,0.491947308707516,0.782562401583613,-0.700159826684527,2.69471356571154,0.272785246467373,1.04578452888077,-2.17023844307316,0.0441176114901849,0.0200626681572553,0.0193996855240094,0.0547980380564146,0.0911514087476695,0.0221472602439577,0.0229761536097502,0.104537887322766,0.190159812911185,0.0222921550902727,0.0249580088554989,0.174741507008539,NA,NA,NA,NA,0.745415194955502,0.132218145058277,0.163718808720619,0.865320783920833,0.0484006791027411,0.0204875972809155,0.0197874311048598,0.0621103521182439,0.1036390892432,0.0258193039086655,0.0273039886503058,0.117133756245178,0.225351645070211,0.025572347633386,0.0281384714369145,0.215579154096068,NA,NA,NA,NA,3.56681110201607,0.5802865794906,0.661784558769777,3.07607377830243
800,0.09,80,2000025,-1,0,1,2,1.29644122779799,0.497993242597477,0.739740337774341,-0.968942498888127,0.903182106864766,0.539610220238945,0.707236568635754,-0.0991770795501008,1.69819335530183,0.517858511028534,0.697981175660067,-1.13222575258069,1.15455856570653,0.538202989097714,0.683282986604099,-0.341717416816813,1.26530432120124,0.534971462339674,0.693770539989894,-0.406962578956352,0.0394120943856397,0.0133956402160339,0.0139268180570103,0.0277318126608765,0.0650889663169627,0.0150644557160286,0.0164394500300089,0.0672672884604809,0.125856294156595,0.0155203549100405,0.0199449701862949,0.120108431936957,NA,NA,NA,NA,0.152511502260984,0.0215491178744469,0.0223131698147583,0.18072898299074,0.0404057361881752,0.0134225572805538,0.0140111144765146,0.0285305852956134,0.0674651012307523,0.0153512354113151,0.0166809490079845,0.0678946211587315,0.175603189863101,0.0177508586430644,0.0223101844676502,0.131445329693233,NA,NA,NA,NA,0.733377613262195,0.0826610886204919,0.0648806035389382,0.148967075068938
8000,0.09,80,2000025,-1,0,1,2,1.24717439892321,0.5045116444142,0.7564915506611,-0.986498774482448,0.746273361217502,0.56523905698544,0.7108533756263,-0.169199421757536,1.27665674695372,0.536866127570288,0.68696899742056,-1.19644509944787,0.937960818027305,0.523118579166836,0.747311059294913,-0.696919011764228,1.15948323590806,0.50284725401649,0.759995482599614,-1.09933649036681,0.0149794484776942,0.00442208930213169,0.00436860248665641,0.012661131069308,0.0216710526020574,0.00579363840483023,0.006587231922129,0.0422505875203287,0.0530836330939955,0.00664404666889023,0.00671781891635751,0.0915904849083561,NA,NA,NA,NA,0.109242223884843,0.0124860288731585,0.0131027724059241,0.104390317405003,0.0150722361257151,0.00443079131482023,0.00437734237481164,0.012829363307018,0.0219933161349566,0.00594128538810707,0.00675361879160663,0.0428423474998063,0.0557584878831366,0.00696116257045353,0.00694988806843116,0.0947933569393771,NA,NA,NA,NA,0.112035775890293,0.0130681884892564,0.0135989334368473,0.107949413145498
400,0.09,80,2000026,-1,0,1,2,1.1882083342539,0.495739715468014,0.738076905019083,-1.06113608772086,0.821256147040428,0.538251971232692,0.716718403672258,-0.309450750495431,1.36117347433174,0.509849175150152,0.689075871323705,-1.46573546828139,1.22437484499118,0.454941845156232,0.814887867514569,-0.977653855336174,5.29114206038316,-0.00422860605676843,1.39064566708067,-4.72465993735131,0.0386543821731963,0.021041068022357,0.0204653409756618,0.045609615798501,0.0942585315780752,0.0253503540907416,0.0279896922370553,0.159812325054444,0.212230314402907,0.0281396637420754,0.0287432641454949,0.343661414984976,NA,NA,NA,NA,2.71976934650206,0.353511284314968,0.450283364698568,2.42967587208059,0.0417348484964886,0.0211807920059412,0.0208757432418212,0.0502857039706118,0.138832750347737,0.035604205894678,0.0396564057836913,0.198434233760167,0.428628690387803,0.0493203341797603,0.0498311528154915,0.551871546147557,NA,NA,NA,NA,11.8293024426436,1.46151825573858,1.75487316334005,10.1039888281396
800,0.09,80,2000026,-1,0,1,2,1.23414294350865,0.503781182026093,0.738963909126536,-1.00244813795427,0.743740407645426,0.563018424376036,0.695886538822093,-0.10252114201743,1.23032071289186,0.53368147943847,0.681666202881803,-1.00207519534307,0.890197209210849,0.52131969248754,0.738196349799885,-0.643068841384598,1.20386153497398,0.456433105634841,0.795565400468427,-1.52323057026069,0.0372858022090256,0.0135976892321922,0.0145219397221816,0.0393017470886195,0.0559063405778232,0.0166629760245592,0.017708511714834,0.133622379285027,0.10559838334185,0.018487632411036,0.0185013401643599,0.261584367644744,NA,NA,NA,NA,0.190921794909174,0.0449706099875593,0.0503743102158987,0.571726473379298,0.0392191922089069,0.0137557042883896,0.0147427463756899,0.0435412934221769,0.0576036539892235,0.0182077579976284,0.0195503415047647,0.143596301164143,0.13478376323667,0.0231901011668442,0.0212455035870065,0.311306515864885,NA,NA,NA,NA,0.343840533323468,0.0978296995530657,0.100872221835857,0.957993514526584
8000,0.09,80,2000026,-1,0,1,2,1.25420556003162,0.506698414108388,0.751137241343792,-1.0090888947969,0.854366831154411,0.560104179836408,0.705402788898512,-0.194040355664434,1.48179072091294,0.537367025296723,0.685320435375883,-1.24298403319398,1.08733675739357,0.521726848474828,0.74188510585016,-0.734826390141017,1.32152618379073,0.499880579270551,0.757013806031718,-1.13035397282497,0.0118347561014775,0.00435249037382123,0.00435727577716901,0.0113399014265179,0.0389754958787351,0.00726806813150246,0.00696210288760062,0.0387777701707353,0.0892346281252885,0.00728917314127635,0.00800503194624084,0.0804591202717492,NA,NA,NA,NA,0.0884590953034595,0.0119132961747686,0.0128083809770796,0.124688725218034,0.0119168116211,0.0043588877797206,0.00436415232045048,0.0114388142182452,0.0392684238129632,0.00738488510050698,0.00709615457208667,0.0392455347541839,0.0904529665598603,0.00747075226425111,0.00813926872792557,0.0824363139340074,NA,NA,NA,NA,0.0913776385620909,0.0127863141350397,0.0136393121134337,0.13015360286357
400,0.09,80,2000027,-1,0,1,2,1.3090133175936,0.480385716633181,0.74330895647264,-1.00935994847326,0.743796117949295,0.559628916490455,0.66447412029769,-0.154773434686446,1.16926839700074,0.537948892044057,0.643925958908767,-0.977655487532742,0.944199036299463,0.530944050340107,0.697838190870949,-0.593793996624994,1.2703312149631,0.508028694085388,0.725087718552286,-1.08055096737963,0.0591971424655227,0.0204155199855234,0.019547660686938,0.0465493561903337,0.0659341767963114,0.0225953353679194,0.0264019703243229,0.115877179718733,0.136491522404131,0.0245889359763681,0.029080384470816,0.21346560334804,NA,NA,NA,NA,0.345662819859253,0.0511983602169408,0.0672491934352466,0.590811986555607,0.0761679676549468,0.0216972593317515,0.0210845696197983,0.0614588383497255,0.0935133853385823,0.0290608783261378,0.0320115668916502,0.138457104538465,0.323513502656798,0.0415370990853183,0.0434297288568679,0.355729715226928,NA,NA,NA,NA,1.52324926272951,0.212115271964177,0.236902989083578,1.47610064108194
