"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,8000072,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.181916701394838,0.19221454577312,0.203005325509914,0.214275277623545,0.226004429886637,0.238166398563555,0.250728351736937,0.263651159532337,0.276889744897824,0.290393638905132,0.304107733395286,0.317973212026679,0.331928629402592,0.345911098024703,0.359857535331231,0.373705918814254,0.387396496626972,0.400872904252286,0.414083144370138,0.426980396342188,0.198800388168429,0.205796473122206,0.213051441675795,0.220558440301719,0.228308606996431,0.236291028476959,0.244492731149153,0.252898709296703,0.261491992990832,0.270253757050436,0.279163471032344,0.288199088759999,0.297337274379957,0.306553660453624,0.315823132235099,0.325120131141032,0.334418969560292,0.343694148638449,0.352920670539924,0.362074336948362,0.179361205944648,0.188608715199818,0.198402598413504,0.208734379824814,0.21958792023512,0.230938894395918,0.242754501991974,0.254993463092348,0.267606336771351,0.280536183673995,0.293719570683461,0.307087890487626,0.320568943388818,0.33408870616118,0.347573196016637,0.360950329047904,0.374151673078798,0.387114004588214,0.39978059693647,0.412102190155478,0.189630164693873,0.19821299153344,0.207227137593495,0.216662612291575,0.226504332661529,0.2367318967773,0.247319483834384,0.258235901193647,0.269444793313003,0.280905020225896,0.29257120444401,0.304394435468436,0.316323111279058,0.32830388713188,0.340282694619909,0.352205789011469,0.36402078090066,0.375677609402361,0.38712941836409,0.398333303886666,0.176092717392432,0.185465781260761,0.195432907787318,0.20598659605736,0.21711046252691,0.228778540394965,0.24095486383965,0.253593407297979,0.266638434424195,0.280025287355698,0.293681615891175,0.307529010976372,0.321484971464549,0.335465102004859,0.349385417437259,0.36316461852561,0.376726206825969,0.390000322512318,0.40292521567408,0.415448295121548
8000,0.25,80,8000072,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154272117730257,0.164669946685244,0.175684992934743,0.187311605147401,0.199535607348608,0.212333608635029,0.225672570470552,0.239509697090636,0.25379270159924,0.268460479800038,0.283444196730462,0.298668759542922,0.314054618119229,0.329519805531705,0.344982108066535,0.360361242150109,0.375580914961523,0.390570656849443,0.405267335241197,0.419616288482545,0.171151555634767,0.179617340165307,0.18842123582039,0.197556662563122,0.207014220115487,0.216781590682348,0.22684349491579,0.237181708208626,0.247775142738751,0.258599998512429,0.269629984053799,0.280836604486359,0.292189511717364,0.303656908464851,0.315205995169109,0.326803446607941,0.338415903462243,0.350010463281756,0.361555155345589,0.373019384794115,0.150349730972458,0.161171623422121,0.172679819478006,0.184870353014654,0.197729168560899,0.211231203237928,0.225339799395103,0.240006540460402,0.255171584331744,0.270764538764169,0.286705883350433,0.302908896580742,0.319281999544552,0.335731386457701,0.352163782475528,0.368489155820023,0.384623216256076,0.40048955458413,0.416021314479531,0.431162333121483,0.154980099495758,0.165278971491874,0.176167518357614,0.187639768719643,0.199682011676347,0.212272211320373,0.225379645176872,0.238964820299956,0.252979710003949,0.267368337489622,0.282067710799209,0.297009088339168,0.312119528164131,0.327323650303066,0.342545522624778,0.357710569577395,0.372747401126083,0.387589466629918,0.402176454208556,0.41645537821013,0.147706443398629,0.158531524178663,0.170066904688376,0.182310725611446,0.195250524126726,0.208862155440743,0.223109059113511,0.23794197838197,0.253299222497903,0.269107529991914,0.28528354631814,0.301735876595288,0.318367619411452,0.335079238468587,0.351771592675648,0.368348927974845,0.384721638572303,0.400808630600259,0.416539163382763,0.431854095750352
800,0.25,80,8000073,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.19308637093949,0.203330783676223,0.2141455019508,0.225512693072227,0.237405080031753,0.249785538210484,0.262607056238988,0.275813121972184,0.289338566498749,0.303110861803813,0.317051825348622,0.331079643423008,0.345111091331757,0.359063808102618,0.372858479950773,0.38642080049711,0.39968310378192,0.412585603123382,0.425077208536377,0.437115931932018,0.197931752209165,0.207127484643386,0.216746375695501,0.226772774347337,0.237185795359125,0.247959242563265,0.259061667907456,0.270456578505856,0.282102797739976,0.293954979069244,0.305964263137203,0.318079060598968,0.330245935529272,0.342410557977395,0.354518689809187,0.3665171658473,0.37835483269648,0.389983410478,0.401358247708646,0.412438946254168,0.176607247003901,0.18850126909874,0.201351892797601,0.215140029068674,0.229823920463642,0.245337439078275,0.261589523453867,0.278465004516051,0.295826963551102,0.31352061640345,0.331378546067223,0.349226937925732,0.366892338613363,0.3842083871559,0.401021970639988,0.417198335471374,0.432624823143558,0.447213069321029,0.460899676325269,0.473645515015309,0.182053004413972,0.193153914760671,0.205013451080541,0.217612874385006,0.230918610255533,0.244881379708284,0.259435940370274,0.274501553236081,0.289983244545561,0.305773870125911,0.321756917007604,0.337809903407129,0.353808174011185,0.369628843130348,0.385154621197296,0.400277273243008,0.414900499143904,0.428942087654997,0.442335269531433,0.455029268553461,0.166204631406535,0.178707498303066,0.192359172501,0.207151422742701,0.223045480660888,0.239968634096036,0.257812529556099,0.2764337080834,0.295656716956862,0.315279857006704,0.335083279665166,0.354838802228278,0.374320538075498,0.393315304434925,0.411631806655396,0.429107795954221,0.445614709501108,0.461059656741235,0.475384942185071,0.488565558637778
8000,0.25,80,8000073,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154585524069646,0.165214228383444,0.176436685545764,0.188245935651689,0.200627542028737,0.213559110611465,0.227010031154951,0.240941485799213,0.255306759078528,0.270051867017496,0.285116502458175,0.300435270955864,0.315939168792767,0.33155723450578,0.347218290309371,0.362852681876547,0.378393925181833,0.393780177474084,0.408955464807546,0.423870618911863,0.171764818675287,0.180360608824171,0.189285655122497,0.198533259859356,0.208094169372409,0.217956506950292,0.2281057529666,0.238524777536219,0.249193929501071,0.260091183697058,0.27119234629949,0.282471315696426,0.293900393931426,0.305450641440731,0.317092265742084,0.328795033061333,0.340528690733126,0.352263387671367,0.363970080315333,0.375620912209803,0.150608636525392,0.16166124143006,0.173388816337479,0.185785676282525,0.198836672545247,0.212516463651762,0.226789098841748,0.241607987999713,0.256916314029643,0.272647916505678,0.288728640952056,0.305078109617108,0.32161183161738,0.338243537858449,0.354887603824138,0.371461414505562,0.387887531765091,0.404095544368222,0.420023511759564,0.435618949951207,0.154116457944425,0.164691781967081,0.175858834046799,0.187610944598022,0.199933999465426,0.212805943952958,0.226196504195871,0.240067172028501,0.254371488602302,0.269055646049595,0.284059406380451,0.299317314204373,0.314760157054385,0.330316606649434,0.345914958878586,0.361484881644571,0.376959079118172,0.392274788502938,0.407375040072824,0.42220963110362,0.148666382773342,0.159694238154959,0.171414429801587,0.183822703433249,0.196904934080106,0.210636291863635,0.224980735466113,0.23989091771276,0.255308568936051,0.271165394433123,0.287384484214636,0.303882190047807,0.320570381651544,0.337358956631508,0.354158452804878,0.370882600950371,0.3874506624014,0.403789418264891,0.419834711918564,0.435532488627534
800,0.25,80,8000074,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.158284450715616,0.168984375128091,0.18036788279614,0.19242674627006,0.205141387181302,0.218479936120681,0.232397711252877,0.246837221668947,0.261728774191587,0.276991720605172,0.29253632927375,0.308266206692231,0.324081138496302,0.339880174240543,0.355564753135274,0.371041663467758,0.386225647377513,0.401041501781833,0.415425579111535,0.429326649923858,0.178597689697975,0.186604933773476,0.194960100614696,0.203655610488501,0.212680589028627,0.222020758441807,0.231658400293596,0.241572399138547,0.251738373633576,0.262128898404186,0.272713815973377,0.283460633742031,0.294334996618952,0.305301221767854,0.316322878401166,0.327363392908127,0.338386658090783,0.34935762503301,0.360242857167199,0.371011028336471,0.157762631527127,0.1679505238856,0.178861236835807,0.190491056165204,0.202824115281809,0.215831216775003,0.229469119794613,0.243680426977542,0.25839417357197,0.273527171289673,0.288986093999788,0.304670219114176,0.320474667660015,0.336293928800796,0.352025420722732,0.367572835382111,0.382849040412505,0.397778362889114,0.412298147733539,0.426359557263876,0.162052685009202,0.171552814550283,0.181677008534139,0.192418279216041,0.203760339602189,0.215676922204736,0.228131421840809,0.241076935368754,0.254456751478747,0.268205314679963,0.282249651558996,0.296511207886313,0.31090800702085,0.325357008493448,0.339776525253101,0.354088551950171,0.368220865760243,0.382108784204771,0.395696497721756,0.408937933573447,0.158400351405185,0.168378191421991,0.179046491402147,0.190401689132399,0.202429140419326,0.215102062966931,0.228380882882173,0.242213098470339,0.256533750921635,0.271266550824123,0.286325655921021,0.301618034834728,0.317046291579193,0.33251177551866,0.347917769117068,0.363172536837558,0.378192034451934,0.392902116063996,0.407240129957217,0.421155855408236
8000,0.25,80,8000074,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.156623221825116,0.167307330315039,0.178606192277451,0.19051350663964,0.203015021508595,0.216087992107891,0.229700882244997,0.243813361340334,0.258376636100033,0.273334137044266,0.2886225564751,0.304173208151325,0.319913652715519,0.335769509913922,0.351666361824775,0.36753164294377,0.383296414230759,0.398896928925714,0.414275916614679,0.429383536169324,0.182864557316793,0.190492449027334,0.198374703161997,0.206505449472431,0.214877159810481,0.223480622867909,0.232304944607763,0.241337576587271,0.250564373700693,0.259969682067326,0.269536456881578,0.279246409065423,0.289080178563182,0.299017531144741,0.309037574688402,0.319118990149414,0.329240271829972,0.339379971187163,0.349516938270241,0.359630554977081,0.164210851893317,0.174033751472992,0.184370230745888,0.195212628048026,0.206547264255686,0.218354120948423,0.230606684330288,0.243271984303639,0.256310850222447,0.269678394007973,0.283324718105493,0.297195831211494,0.311234740136298,0.325382673077108,0.339580379406122,0.353769445009152,0.367893560968981,0.381899687125718,0.395739060312916,0.409368008887228,0.167487686104261,0.177013374928295,0.186970995005352,0.197353338999636,0.208149082636722,0.219342618367054,0.230913983003706,0.242838893011188,0.255088897443839,0.267631653687237,0.280431325373568,0.293449095481691,0.306643781160243,0.319972530756383,0.333391578428306,0.34685702804197,0.360325636157079,0.373755563981055,0.387107070205727,0.400343120439201,0.162567379997215,0.172350181294465,0.18265764464337,0.193482803391733,0.204812439918313,0.216626716706821,0.228898980472806,0.241595772502196,0.254677070189121,0.268096773194103,0.281803433314936,0.295741211168858,0.309851026600781,0.324071855038807,0.338342110468403,0.352601048661091,0.366790122634727,0.380854226246977,0.394742770846222,0.408410552931799
800,0.25,80,8000075,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.132799939738446,0.144422424303041,0.156805026832984,0.169954113246607,0.183869167092891,0.198542248606164,0.213957634025997,0.230091671396984,0.246912879081603,0.264382299384803,0.282454102913236,0.301076421054917,0.320192366178236,0.339741183913672,0.359659471171378,0.379882388879909,0.400344800587659,0.420982276936288,0.441731920580759,0.462532984631252,0.156159857809822,0.164945998430877,0.174115447054066,0.183673467206086,0.19362429711778,0.203971067236253,0.214715720288085,0.225858934049602,0.23740004679503,0.249336985223767,0.261666194536666,0.274382570262598,0.287479391455464,0.300948255010356,0.314779011102991,0.328959700147425,0.34347649219111,0.35831363030735,0.373453380271661,0.388875989573099,0.135047371295998,0.14640474387624,0.158518820426737,0.171409105043342,0.185091306771886,0.199576871646229,0.214872548202279,0.230979989946507,0.24789539343466,0.265609165645235,0.284105610130456,0.303362619086663,0.323351359119091,0.344035943002325,0.365373088628252,0.387311779360784,0.40979295606711,0.432749288109467,0.456105085684693,0.479776425753497,0.132906623336133,0.144291012408295,0.156427966968693,0.169331838916303,0.1830121002261,0.197472864812193,0.212712500161076,0.228723345317545,0.245491545527615,0.262997005927346,0.281213457855064,0.300108622694995,0.319644450861426,0.339777408854112,0.360458786315191,0.381634998336546,0.403247865937676,0.425234868971144,0.447529379310531,0.470060896048354,0.130093334628796,0.141407555888884,0.153516925813926,0.166447056656741,0.180220185129262,0.194854673972882,0.210364525521505,0.226758901579054,0.24404163684874,0.26221072651026,0.281257763960782,0.301167304135755,0.32191613315454,0.343472437860995,0.365794889826938,0.388831686809757,0.412519627907977,0.436783332139579,0.461534737557429,0.486673032118447
8000,0.25,80,8000075,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160782186891396,0.170417091861518,0.180531881730814,0.191118918898265,0.202165166805248,0.213651889033323,0.225554480290381,0.237842454111307,0.250479606754624,0.263424369132807,0.276630349011578,0.290047054779547,0.303620780698724,0.317295622736836,0.331014584929216,0.344720729688232,0.358358322287919,0.371873920256191,0.385217362545867,0.398342620660937,0.178919721746181,0.186429934213696,0.194172081140055,0.202140849074369,0.210329558773458,0.218730143059481,0.227333142829137,0.236127722800141,0.245101708181755,0.254241642974797,0.263532870055691,0.272959632597188,0.282505195748347,0.292151986864994,0.3018817519781,0.311675725640658,0.321514810831481,0.331379765241242,0.34125139004097,0.35111071714835,0.160837680258317,0.170666990413245,0.180971358668246,0.191742837457324,0.20296838243983,0.21462959884818,0.226702610338848,0.23915807144128,0.251961339749643,0.265072817140376,0.278448460842626,0.292040455687861,0.305798029063946,0.319668380865656,0.333597692957174,0.347532177135347,0.36141911788971,0.37520786668537,0.388850747997794,0.402303843523038,0.166552741188309,0.175650551260707,0.185131387159715,0.194987800483626,0.205208916212157,0.215780306965705,0.22668393622831,0.237898180134906,0.249397935103799,0.261154815543425,0.273137442199268,0.285311817626037,0.297641781028216,0.310089530608706,0.322616197914993,0.33518245577219,0.347749139487983,0.360277860271198,0.372731590287923,0.385075200442806,0.15845355397992,0.168334547721127,0.178710336946922,0.18957374123206,0.200912139382511,0.212707162158829,0.224934517797443,0.237563975527618,0.250559526903394,0.263879737054737,0.277478288252052,0.291304707106259,0.305305255179555,0.319423951813411,0.33360368868389,0.347787388954298,0.361919160641866,0.375945394312291,0.389815759403453,0.403484060883251
800,0.25,80,8000076,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.149290394955114,0.158461291630321,0.168484690921097,0.179359191880082,0.191067355081805,0.203573883891043,0.216824416158868,0.230745130106686,0.245243328273459,0.260209093744209,0.275518018292548,0.291034893475876,0.306618148816504,0.322124733532804,0.337415085325343,0.352357821077664,0.366833821289809,0.380739455331923,0.393988794292112,0.406514765331901,0.178204807204236,0.184252796674697,0.190736342565075,0.197648704611576,0.204979135243044,0.212712615469542,0.220829664013675,0.229306238730606,0.238113748020121,0.247219187007357,0.2565854086566,0.266171533766757,0.275933496281816,0.285824712068063,0.29579685098988,0.305800684600705,0.315786975897278,0.325707374072699,0.33551527650088,0.345166622407131,0.160605725753235,0.168976383859873,0.178186386039039,0.188232910103917,0.199098304843714,0.210748280326463,0.223130616671824,0.236174606012503,0.249791417753366,0.263875518142248,0.278307182427086,0.292956020682642,0.307685314230272,0.322356851187376,0.336835879433378,0.350995778647202,0.364722093773029,0.377915661060114,0.390494675496817,0.402395671763648,0.16902416947541,0.17623031413593,0.184015727526105,0.192370180349657,0.201276137451858,0.210708338265351,0.22063357628896,0.231010714522146,0.241790964518309,0.252918443829807,0.264331010818648,0.275961358296236,0.287738329803747,0.299588406313702,0.311437298438663,0.323211571289691,0.334840226831204,0.346256172165279,0.3573975111905,0.368208610449804,0.251672978531074,0.249059371346767,0.249630707395381,0.249938710366587,0.24554176813403,0.23646858796482,0.230617761914818,0.234514892817124,0.247490218269322,0.266895400811167,0.291466959604854,0.321239432764096,0.356740909385544,0.398232885258232,0.445045303003396,0.495192816411514,0.545579721479012,0.592839049223268,0.634353661299331,0.668847373593569
8000,0.25,80,8000076,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.161933339529668,0.172274596774226,0.183201460109663,0.194703781107414,0.206763133875821,0.219352344704205,0.232435295221486,0.245967049680402,0.259894340911899,0.274156427414093,0.288686307578204,0.303412248779863,0.318259562193618,0.33315253210348,0.348016394153144,0.362779252411943,0.377373830976712,0.391738971250749,0.405820808885026,0.419573591579669,0.182992207213959,0.191119080264169,0.199501631126804,0.208133095977107,0.217005087139514,0.226107583173153,0.235428944079449,0.244955953300417,0.2546738875019,0.264566614357103,0.274616717690887,0.28480564845047,0.295113899075576,0.305521197996051,0.316006720233041,0.32654930946362,0.337127706463956,0.347720778599414,0.358307744996087,0.368868392209083,0.163111616474778,0.173698891198814,0.184812765791707,0.196442814870205,0.208572483907739,0.221178845608871,0.234232529119476,0.247697847078965,0.261533136828618,0.275691320814423,0.290120678100544,0.304765805021664,0.319568729667292,0.334470133501053,0.349410625240497,0.364332008106032,0.379178482165431,0.393897728674976,0.408441832432825,0.422768010161553,0.165796674930307,0.175885789118653,0.186439940642563,0.197449694543981,0.208900822134266,0.220774141110268,0.233045476578732,0.245685758620102,0.258661266623112,0.271934023760139,0.285462337049085,0.299201470033793,0.313104426910966,0.327122819686249,0.341207784361838,0.35531090881107,0.369385134231268,0.383385593964387,0.39727035783326,0.411001056505784,0.160868953621621,0.171498045677512,0.182684941492715,0.194419747511936,0.206685615433829,0.219458404017003,0.232706547918303,0.246391167918686,0.260466445943697,0.27488027359977,0.289575165508436,0.304489410043909,0.31955841205868,0.334716166837514,0.34989679369263,0.365036052655969,0.380072769270122,0.394950100323799,0.409616586518645,0.424026954869659
800,0.25,80,8000077,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.190981754853393,0.197445599759842,0.204517407666085,0.212180489117283,0.220408713530997,0.229166133740482,0.238407089573178,0.248076859560342,0.258112875217471,0.268446445925425,0.279004875843082,0.289713800995446,0.3004995464014,0.311291306110024,0.322022982139397,0.332634573380792,0.343073070046268,0.353292870186542,0.363255782101042,0.372930704890837,0.200185508106908,0.205620704194367,0.21130139329492,0.217219653796426,0.223365920749503,0.229728987378417,0.236296035530032,0.243052696515763,0.249983142784827,0.257070209738122,0.26429554581435,0.27163978782745,0.279082757484094,0.286603674135459,0.294181378180306,0.301794559180125,0.30942198269246,0.317042710071331,0.324636305996085,0.332183029224015,0.187138789140354,0.194467951197644,0.202262149698403,0.210506743901285,0.219181411983654,0.228260052528094,0.237710863797134,0.247496615792752,0.257575118604389,0.26789987745483,0.278420911535019,0.28908570173544,0.29984022320792,0.310630013446025,0.32140122580736,0.332101622010378,0.342681464403606,0.353094278566811,0.363297467704386,0.373252771027678,0.188663868772079,0.195818255735911,0.2033885721006,0.211361466539677,0.219718737654263,0.228437259358873,0.237489056935621,0.246841546453904,0.256457940420435,0.266297811250339,0.27631779262126,0.286472388357366,0.296714850507914,0.306998083760584,0.317275532795694,0.327502012583915,0.33763444833098,0.347632500727522,0.357459062113451,0.367080618886762,0.187564055834737,0.194548140490917,0.202015287062423,0.209951682653075,0.218337873181829,0.22714862852749,0.236352972089496,0.245914391292173,0.255791235942473,0.265937300047715,0.276302570756533,0.286834116752034,0.297477078963075,0.308175719933641,0.318874485288198,0.32951903164873,0.340057179788236,0.350439759015039,0.360621317774956,0.370560685155209
8000,0.25,80,8000077,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153192776876528,0.164584302355223,0.176620513465221,0.1892919668952,0.202580867567803,0.216460621435597,0.230895652758171,0.24584153210148,0.261245446216866,0.277047020547935,0.293179480860704,0.309571114681583,0.326146968693375,0.342830697956205,0.35954646941158,0.376220817394973,0.39278435346697,0.409173246133863,0.425330406166437,0.441206337623391,0.174111062615379,0.183190541123685,0.192605426916939,0.202347351261836,0.212405355572049,0.222765854315332,0.233412646084605,0.2443269769218,0.255487658418782,0.26687124126096,0.278452242807712,0.290203425126797,0.302096117744023,0.314100577370877,0.326186375165675,0.338322800787993,0.350479271714927,0.362625736059155,0.374733057478652,0.386773371669064,0.151771960280363,0.16343477913962,0.175786025150492,0.188815796939698,0.202504565109444,0.216822601141257,0.231729727752464,0.247175451659409,0.263099520393114,0.27943291811892,0.296099283357898,0.313016697301255,0.330099759058534,0.347261837878867,0.364417375766354,0.381484109353841,0.398385088049115,0.415050385105831,0.431418426569712,0.447436896135555,0.155822371460933,0.166811696911527,0.178392240430598,0.190554558773275,0.203281986118721,0.216550281024356,0.230327487886153,0.244574048185854,0.259243185428278,0.274281572466758,0.289630271907901,0.305225921046497,0.32100211425818,0.336890920045963,0.352824458879627,0.368736462962899,0.384563740746952,0.40024747715752,0.41573431407767,0.43097717295804,0.14926460088561,0.160984849327594,0.173421752224135,0.186566535462967,0.200400062978768,0.214892141249128,0.230001175900728,0.2456742541566,0.261847705471272,0.278448162151286,0.295394104327704,0.312597833139892,0.32996777728674,0.347411006389443,0.364835804434075,0.382154150921005,0.399283967069623,0.416151007994443,0.432690315650115,0.448847186723509
800,0.25,80,8000078,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.13237688854737,0.144153340772264,0.156728251462162,0.170106689135185,0.184284748390691,0.199248694256073,0.214974359668124,0.231426865570179,0.248560720588909,0.266320336968307,0.284640972390269,0.303450075720167,0.322668981852349,0.342214870601644,0.362002880920081,0.381948257864918,0.401968407664143,0.421984746202951,0.441924246846805,0.461720621846097,0.15122862799469,0.160577735880548,0.170361803100869,0.180580469060589,0.191230666158234,0.202306475509876,0.213799027817415,0.225696456481957,0.237983908645721,0.250643617942653,0.263655040415881,0.276995052432542,0.290638206647094,0.304557039317169,0.318722419760467,0.333103930651644,0.347670266364636,0.36238963579427,0.377230156108973,0.392160224694311,0.130060158698231,0.141529320365619,0.153800703644787,0.166884765757466,0.180783508436937,0.195489541847741,0.210985383910875,0.227243067950459,0.244224119096456,0.261879938792951,0.280152608172385,0.298976087513376,0.318277754313703,0.337980191231841,0.358003111792393,0.378265299911289,0.398686440903101,0.419188736510135,0.439698222377701,0.460145739401541,0.133843463061103,0.145020728172202,0.156909288970516,0.169514233996544,0.182833874857443,0.196859136549546,0.211573113837788,0.226950836287358,0.242959277153244,0.25955762967994,0.276697858971409,0.294325519586843,0.312380810060043,0.33079981763698,0.349515891753312,0.368461074948033,0.387567516278684,0.406768795324997,0.426001094125628,0.445204168674605,0.129244646285011,0.140576533640311,0.152692213789169,0.165602705931869,0.179311294475307,0.193812664214892,0.209092235070234,0.225125759262834,0.241879234071987,0.259309166511004,0.277363203191323,0.295981111184669,0.315096066772046,0.334636182160039,0.354526179213056,0.374689107074141,0.395047999107719,0.415527374176007,0.436054506458965,0.4565604140356
