"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
8000,0.25,80,3000088,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159188313850779,0.169820071157472,0.181086158536681,0.192976314977032,0.205470557215565,0.218538533613824,0.232139209716028,0.246220955308323,0.26072208270617,0.275571857204754,0.290691965273998,0.30599838775139,0.321403588597988,0.336818899656537,0.35215696261292,0.367334083886329,0.382272367278345,0.396901511487394,0.411160191708119,0.424996981916383,0.181122826679894,0.189360482257179,0.197884358069925,0.206686268511302,0.215755786775546,0.22508021699827,0.234644606477949,0.244431801279444,0.254422547281929,0.264595637265926,0.274928102998248,0.285395449549678,0.295971927363332,0.306630835984674,0.317344851969649,0.32808637239841,0.338827864713727,0.349542213324893,0.360203053589262,0.370785084391482,0.160650060531171,0.171374419218318,0.182697833162553,0.194608954504652,0.207087891517362,0.220105740287813,0.23362439446866,0.247596683537891,0.261966873850886,0.276671544663337,0.291640824880205,0.306799948095911,0.322071056717614,0.337375163949042,0.35263416808923,0.367772808948747,0.382720461850323,0.397412679843679,0.411792417309481,0.425810895049686,0.163146131187253,0.173319629359026,0.184027552327638,0.195259558018626,0.206998379584492,0.219219477231028,0.231890894287629,0.244973352457479,0.25842061058127,0.272180096878332,0.286193807426459,0.300399445074878,0.31473175491244,0.329123996841983,0.343509484594725,0.357823115048946,0.372002812687677,0.38599082130855,0.399734787753152,0.413188598886851,0.158588755314477,0.169390072814078,0.180812631263491,0.192845851289298,0.205470097289108,0.21865612900375,0.232364852743708,0.246547430862636,0.261145790424025,0.276093547298009,0.291317331967404,0.306738471056846,0.322274947761325,0.337843538903406,0.35336200978869,0.368751242721329,0.383937181745124,0.398852493891679,0.41343787339279,0.427642946354889
800,0.25,80,3000089,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.11674639511147,0.128126707661834,0.140742583813304,0.154652281915828,0.169892704620085,0.18647345579939,0.2043715643606,0.223527643955191,0.243844268336473,0.26518719942607,0.287389793349294,0.310260460210382,0.333592549185533,0.357175589595426,0.380806558201943,0.404299837650148,0.42749478385331,0.450260261375727,0.472496019487798,0.494131246847568,0.130033607035324,0.141088633272813,0.152939571092468,0.165603518128818,0.179090005464623,0.193399953242583,0.208524809149677,0.224445943904548,0.241134369891242,0.258550832561347,0.276646299578498,0.295362841747552,0.314634865813404,0.33439062655128,0.354553918914316,0.375045834589456,0.395786464016632,0.416696435609138,0.437698207161038,0.458717056776856,0.107187109391897,0.120128998885471,0.134473700531438,0.150291004166921,0.16762958796842,0.186511254864165,0.206925914463708,0.228828024640793,0.252135168954118,0.276729257818693,0.302460504037411,0.3291538860674,0.356617369534981,0.384650825422255,0.413054462181521,0.441635724320029,0.470213972193142,0.498622750266077,0.526709943514812,0.554336492870668,0.111635515701946,0.124014345525124,0.137631441276609,0.152538509255138,0.168768817929702,0.186332725579016,0.205213812904314,0.225366142626917,0.246713149331529,0.269148546903211,0.292539424725492,0.316731411504622,0.341555469065119,0.366835607178607,0.392396651991227,0.41807119842385,0.443705034881993,0.469160608832032,0.494318437167622,0.51907668102091,0.0983668810470134,0.11095538925589,0.124974922364309,0.14051467189607,0.157648633789097,0.176430603508195,0.196889602417639,0.219026253388551,0.242810574041329,0.268181485112264,0.295048046916182,0.323292090149401,0.352771591491461,0.383323972833791,0.414768569712631,0.446907850904952,0.479527515324248,0.512396190368472,0.545265900996908,0.577874581654328
8000,0.25,80,3000089,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.159902422212981,0.171542480225175,0.183812775420592,0.196698421006141,0.210175824269843,0.224212345283659,0.238766231456578,0.253786867359375,0.26921536374204,0.284985489760136,0.301024929597179,0.317256821020827,0.333601511432545,0.349978449193952,0.366308116610242,0.382513907367544,0.398523855921031,0.414272138712126,0.429700285596816,0.444758062249424,0.175160924964374,0.184857235942132,0.194918759098853,0.205335704841531,0.21609538002411,0.227182158845639,0.23857750923772,0.250260078977414,0.262205843925329,0.2743883186397,0.28677882725234,0.299346830035933,0.312060298687879,0.324886131156169,0.337790594985337,0.350739786794807,0.363700094716722,0.376638650473242,0.38952375827553,0.402325288841023,0.151623319701264,0.164185896304787,0.17751060099049,0.191583975665845,0.206381328073906,0.22186617183054,0.237990065523139,0.254692916491817,0.271903789349249,0.289542225582614,0.307520041552494,0.325743531985409,0.344115969533544,0.36254026300328,0.380921621378318,0.399170070047577,0.417202679815355,0.434945396274962,0.452334393165228,0.469316913588298,0.159255261038632,0.170961461285724,0.183291945811347,0.196232621051997,0.209761282465082,0.223847322636022,0.238451688895029,0.253527123921501,0.269018709122888,0.28486471324689,0.30099772899482,0.317346060121167,0.333835302700822,0.350390049009568,0.366935632584315,0.383399829704427,0.399714436168237,0.415816648370805,0.431650193080902,0.447166169158017,0.14518148087936,0.158072761134837,0.171815608095258,0.186399275735547,0.20179957551458,0.217978017719813,0.234881464850183,0.252442396799644,0.27057985216205,0.289201061298853,0.308203729227765,0.327478866515216,0.346914012150992,0.366396651758654,0.385817613727991,0.405074228252392,0.424073059419071,0.44273206442928,0.460982089992729,0.478767675920402
800,0.25,80,3000090,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.192271276994632,0.202366759639997,0.213086134306059,0.22440099167254,0.236270967059534,0.248643616719226,0.261454820954493,0.274629758007838,0.288084449485984,0.301727828655744,0.315464233268336,0.329196181526579,0.342827259888735,0.356264939349619,0.369423144614048,0.382224426910056,0.394601631868929,0.406499002709706,0.417872708993877,0.428690836173594,0.214953753948574,0.221779640065134,0.228878156011611,0.236234231999778,0.243830246213178,0.251646117352671,0.259659452433051,0.26784574982252,0.276178655330435,0.28463026688789,0.293171481169571,0.301772373519798,0.310402600910465,0.319031816493703,0.327630083705455,0.336168277874686,0.344618463897172,0.352954239697074,0.361151036836889,0.369186371627455,0.19708807964735,0.205732279749939,0.215011231058721,0.224897140371227,0.235350559221522,0.246320345790474,0.257744115768675,0.269549220278936,0.281654249785068,0.293971018194268,0.306406936454617,0.318867645975759,0.331259754930455,0.343493509181895,0.355485236048868,0.367159422355644,0.378450324593412,0.389303053102289,0.399674117829355,0.409531464754625,0.197454597303395,0.206977046513611,0.216946188138855,0.22734069600114,0.238132805151151,0.249288340693458,0.260766960728535,0.272522625217645,0.284504289681243,0.296656808292072,0.308922016408971,0.321239949382115,0.333550143989451,0.345792962344576,0.357910876324417,0.369849653717323,0.38155939500831,0.392995381085993,0.404118705880728,0.414896682553784,0.193320904266176,0.201612607291313,0.210651868993066,0.220410937800214,0.230847166224884,0.241902839257087,0.253505656390747,0.265569936316187,0.277998556407094,0.290685571038792,0.303519382363635,0.316386275078964,0.329174083250209,0.341775740041441,0.354092473424171,0.366036450490823,0.377532733066817,0.388520477987514,0.398953385952033,0.40879946392489
8000,0.25,80,3000090,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162568948689399,0.173328947507495,0.184640842647597,0.19649445575587,0.208872937818299,0.221752448104028,0.235102019537016,0.248883641574416,0.263052582558112,0.27755796118022,0.292343561912139,0.307348873175363,0.322510311196235,0.337762578547045,0.353040095902807,0.368278439771597,0.383415718582819,0.398393824580938,0.413159508847978,0.427665240286236,0.185713265431424,0.193543406118011,0.201612254187509,0.209913807518613,0.218440635633823,0.227183867080854,0.236133197224028,0.245276917903707,0.254601969923646,0.264094018744613,0.273737553116435,0.283516005694351,0.293411893988198,0.303406979316906,0.313482440819224,0.323619061036883,0.333797419167183,0.343998087801485,0.354201828840097,0.364389784309567,0.166038118912976,0.176324032519314,0.187108351194014,0.198381784181808,0.210129530833891,0.222331047951585,0.234959962197908,0.247984149489863,0.261365996589382,0.275062851283423,0.289027657095974,0.303209757188941,0.317555840970928,0.332010997020944,0.346519828277604,0.361027580876788,0.37548123705295,0.389830525259316,0.404028806798669,0.418033807107217,0.171074147779507,0.180758139788702,0.190851750583925,0.201346358598696,0.212229607910724,0.223485299632712,0.235093365148367,0.247029930989253,0.259267482023716,0.271775125696215,0.284518955506752,0.297462507033311,0.310567294918819,0.323793414746183,0.337100189983968,0.350446841527211,0.363793156021811,0.37710012926875,0.390330562545114,0.403449592510188,0.163072487540574,0.173523517016606,0.18449956248059,0.195991687803441,0.207984941663672,0.22045806264739,0.23338334491448,0.246726691500051,0.260447874882337,0.274501014320858,0.288835267222444,0.303395718351201,0.318124437262184,0.332961662247134,0.347847059634251,0.362721001549318,0.377525803888767,0.392206869432976,0.40671368836159,0.421000659071179
800,0.25,80,3000091,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.180354998672805,0.191098840887445,0.202237934177745,0.213756178773746,0.225633971316577,0.237848303115954,0.250372943582368,0.263178709480146,0.27623381683707,0.289504308360359,0.302954545326655,0.316547749432221,0.330246577293288,0.344013708413748,0.35781242665227,0.371607175592444,0.385364069713284,0.399051345740168,0.412639741813508,0.426102795874572,0.206524152793657,0.213773313401693,0.221169761177064,0.228708510031687,0.236384043147891,0.244190329716782,0.252120847335724,0.260168610036493,0.268326201801642,0.276585815308446,0.284939295521166,0.29337818763735,0.30189378878667,0.310477202785474,0.319119397170612,0.327811261675484,0.336543667272192,0.345307524887828,0.354093842911118,0.362893782637384,0.187264033804911,0.19729296904309,0.207651938813619,0.21832929231318,0.229311124703129,0.240581347074276,0.252121802718956,0.263912429524974,0.275931466453045,0.288155700150535,0.300560745912768,0.313121355557932,0.325811743455064,0.338605921039437,0.351478029737581,0.364402662337557,0.377355163468864,0.390311900948844,0.403250501222343,0.416150043857163,0.195990113365408,0.204611197440649,0.213452253780539,0.222503522957052,0.231753977385878,0.241191371684094,0.250802312249479,0.260572345719941,0.270486065452561,0.280527234639798,0.290678924177642,0.300923662939554,0.311243597712497,0.321620659736593,0.332036734573502,0.342473831921389,0.352914252001559,0.363340745262967,0.373736662379279,0.384086091837203,0.186443081940657,0.19644018351287,0.206790430968949,0.217485230326211,0.228513672944346,0.239862582146547,0.251516615582989,0.263458423200626,0.27566885751311,0.288127229613308,0.300811601345681,0.313699101572496,0.326766252807657,0.339989293858332,0.35334448460119,0.366808380593511,0.380358067723305,0.393971350279043,0.407626889346521,0.421304291975059
8000,0.25,80,3000091,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162966905558679,0.172965938802185,0.183438293855554,0.19437629311865,0.205767470810443,0.217594350933498,0.229834335558319,0.242459721180834,0.255437856585526,0.268731449786907,0.282299024494132,0.296095518595445,0.310073008987289,0.324181539365874,0.338370021060509,0.352587172248011,0.366782458417889,0.380906997006025,0.394914391667725,0.408761466449564,0.18720565344633,0.194351853792489,0.201701463511949,0.209249405598248,0.216989491834249,0.224914411365888,0.233015732851113,0.241283921165556,0.249708369368746,0.258277446309132,0.266978559881426,0.275798235557248,0.284722209403453,0.293735534397721,0.302822698464511,0.311967752303403,0.321154444781949,0.330366363430636,0.33958707741955,0.348800280322525,0.169804059303851,0.179279755493522,0.1891815925164,0.199500828568949,0.210224367521304,0.221334587342198,0.23280926731383,0.244621628337656,0.256740496799031,0.269130597411882,0.281752974443822,0.29456553410227,0.307523694127714,0.320581120341224,0.333690524584216,0.346804494661686,0.359876324921746,0.372860816165116,0.385715015667102,0.398398872000775,0.17334213416783,0.182334225731413,0.191689105653727,0.201398976184746,0.211452885432877,0.221836627267583,0.232532701479877,0.243520341763562,0.254775617142609,0.266271609987069,0.277978670828917,0.289864746958508,0.301895778443671,0.314036151987492,0.326249200157958,0.338497731200448,0.350744573064114,0.362953114561637,0.375087826794369,0.38711474909111,0.168320427217132,0.177821415125337,0.187758588599619,0.198123589543072,0.208903548047009,0.220080888080236,0.231633236569883,0.243533451779129,0.255749782858256,0.26824616705014,0.280982664521316,0.293916023571863,0.307000361586565,0.320187940139942,0.333430006783163,0.346677671779284,0.359882785832379,0.372998784895568,0.385981470433581,0.398789697821236
800,0.25,80,3000092,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.135393986672071,0.145756644938791,0.156737236815795,0.168347864008103,0.180597507007298,0.19349166650454,0.207032033718169,0.221216199904116,0.236037414544503,0.251484400353558,0.267541231349321,0.284187277926669,0.301397220304046,0.319141129123295,0.337384609605859,0.356089003752455,0.375211643822092,0.394706149872433,0.414522764519016,0.434608719191389,0.157751527242105,0.165322635873576,0.17319442662567,0.181371903614296,0.189859460543266,0.198660812574299,0.207778926869083,0.217215952209752,0.226973148151011,0.23705081421056,0.247448219666345,0.258163534601506,0.26919376292227,0.280534678171358,0.292180763069633,0.304125153840104,0.316359590497641,0.328874374419508,0.341658334638202,0.354698804409387,0.139361514292185,0.149034015819954,0.159268930975189,0.170081764373536,0.181486052527734,0.193493035642412,0.206111323054893,0.219346556326912,0.233201074197342,0.247673583803889,0.262758842841676,0.278447357732273,0.294725103513761,0.311573272099516,0.328968056819782,0.346880482720709,0.365276293830822,0.384115910298498,0.403354469646891,0.422941967006177,0.145473252320149,0.154629995737345,0.164255477442973,0.174357368985132,0.184941328076979,0.196010785966365,0.207566750497849,0.21960763037799,0.232129085880979,0.245123910691278,0.258581948782343,0.272490049208499,0.286832060497166,0.301588865048356,0.316738452670477,0.332256031205132,0.348114171213522,0.364282980991785,0.380730307803444,0.397421961179557,0.123129236831619,0.132972153433982,0.14353356919666,0.154855140415269,0.166979125727513,0.179947916957758,0.193803403801471,0.208586131519158,0.224334208672692,0.24108192414851,0.258858041521909,0.277683756626029,0.297570333102352,0.318516471841305,0.340505522799793,0.363502708091216,0.387452586294434,0.412277038775243,0.437874085960382,0.464117831189541
8000,0.25,80,3000092,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.161595874059956,0.173008083052072,0.185037719548421,0.197670678199407,0.210884276395878,0.224646919406832,0.238918053905399,0.25364845091069,0.268780841471891,0.284250905831225,0.299988591200979,0.315919707286687,0.331967725293056,0.348055688302816,0.364108130987247,0.380052905943378,0.395822822638404,0.411357021772201,0.426602030585507,0.44151247035289,0.184647170632384,0.193263801383889,0.202153381553558,0.211307944929362,0.220717744240452,0.230371255131274,0.240255209453549,0.250354659324493,0.260653072544443,0.271132459009363,0.281773526733343,0.292555865060761,0.303458151650264,0.314458378907413,0.325534094781712,0.336662652272019,0.347821461636876,0.358988239204611,0.370141246828281,0.381259516423143,0.163217031051635,0.174498259905092,0.186354764957297,0.198773404687035,0.211733936353902,0.225208793946736,0.239163084557201,0.253554830198617,0.268335469828369,0.283450621080281,0.298841084142204,0.314444052906484,0.330194482786327,0.346026552212121,0.36187514727693,0.377677297217686,0.393373492616237,0.408908827852068,0.424233923251722,0.439305598921669,0.16839958040439,0.179136965121582,0.190356957922625,0.202047299281127,0.21419074866796,0.226764982884414,0.239742620085161,0.2530913820842,0.266774401864182,0.280750676356524,0.294975656952054,0.309401962400844,0.323980191410662,0.338659806014149,0.353390052235091,0.368120882187703,0.382803841726417,0.397392890123892,0.411845122749421,0.426121373901908,0.160482127711559,0.171822924791226,0.183764137009122,0.196293511768765,0.209391176595832,0.223029349265059,0.237172288510911,0.251776518679369,0.266791347828821,0.282159681158063,0.297819111592533,0.313703248801453,0.329743229070196,0.345869333531771,0.362012633125287,0.378106576471109,0.39408844191248,0.409900586607395,0.425491442275602,0.440816226968896
800,0.25,80,3000093,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.163162873591408,0.176515571656951,0.190823354347045,0.206063992080289,0.222193892385209,0.239146704566029,0.256832986308308,0.275141144961782,0.293939766606277,0.313081311051063,0.332406997797807,0.351752561138481,0.370954438635935,0.38985589859492,0.408312620741224,0.426197318370746,0.443403114641694,0.459845536397997,0.475463139275092,0.490216904939866,0.172231924716868,0.184188367844172,0.196855768415503,0.210213283805796,0.224227434869078,0.23885160428304,0.254026055254556,0.269678545412918,0.285725570930219,0.302074225727028,0.318624605388394,0.33527263222009,0.351913134376706,0.368442984923927,0.384764100422911,0.400786114163325,0.416428573961178,0.431622562921869,0.446311696426786,0.460452502261604,0.140967736376529,0.155467329219752,0.171438648200152,0.188891494105918,0.207791529418343,0.228053321797526,0.249536462879416,0.272046054339607,0.295338416072918,0.319132117242389,0.343123492759594,0.367004917295468,0.390483524424629,0.413297963867884,0.435231215455004,0.456118287855797,0.475848579704587,0.49436351907243,0.511650652064419,0.527735567538399,0.147556071619897,0.161367566102027,0.176460012149196,0.19283128063146,0.210444104134417,0.22922154628235,0.24904470707608,0.269753439659382,0.291150571018138,0.313009666700274,0.335085830310017,0.357128501949061,0.378894849638178,0.400162236036683,0.420738421239892,0.440468580135374,0.459238756055146,0.476975907074384,0.493645116810259,0.509244779181834,0.134078670545407,0.14859126955427,0.164788729156505,0.182706916917015,0.202326425229824,0.223560938047655,0.246249694144007,0.270156411046322,0.294976398318173,0.32035228488347,0.34589705034318,0.371221368971851,0.395961209811104,0.419801575919117,0.442493232491657,0.463860911288638,0.483803231721416,0.50228594430235,0.519330812269381,0.53500250542485
8000,0.25,80,3000093,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.148190426708436,0.158941313270921,0.170362155820533,0.182450278727265,0.195193881102161,0.208571203167674,0.222549967709673,0.237087174343554,0.252129310798781,0.267613022722659,0.28346625268732,0.29960982272124,0.315959396678456,0.332427723831042,0.348927037995693,0.365371471209997,0.381679339748074,0.397775173283093,0.413591383287842,0.429069500601989,0.170219589991363,0.178656904676662,0.187426536410097,0.19652254468349,0.205936378953545,0.215656785918657,0.225669762891768,0.235958563470312,0.246503760367904,0.257283368519069,0.268273029455207,0.27944625557127,0.29077473038509,0.302228658386835,0.313777155749441,0.325388671185492,0.337031424737727,0.348673851392807,0.360285036180444,0.37183512787959,0.150003518274316,0.160780341430757,0.172220732902738,0.184320897269367,0.197067930306551,0.210439028175701,0.224400975375346,0.238909986275665,0.253911960877431,0.269343192405088,0.285131533642703,0.301197993182804,0.317458695861254,0.333827108205471,0.350216404300278,0.366541833752999,0.382722953461345,0.398685598638703,0.414363493961013,0.429699439074883,0.153916442493124,0.164199423681731,0.17506098389082,0.186495752602677,0.198491198649894,0.2110271027971,0.224075226044419,0.237599219358793,0.251554811702238,0.265890299594083,0.280547343650795,0.295462056914915,0.310566348240433,0.325789463857124,0.341059653858637,0.356305879791545,0.37145947612915,0.386455682632928,0.40123497586821,0.415744144980827,0.147522470456312,0.158344579843631,0.169864065836036,0.182078909035541,0.194977100757841,0.208535666528519,0.222720001156132,0.237483609383495,0.252768330375849,0.268505096986888,0.284615243126124,0.301012327900257,0.317604398551972,0.334296571686006,0.350993779984558,0.3676035145082,0.384038393448898,0.400218406707482,0.41607271896556,0.431540956915553
800,0.25,80,3000094,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.136039424308396,0.147333652372576,0.159359757871411,0.172130927314363,0.185655558382748,0.199936883019911,0.214972704106287,0.230755249806124,0.247271136243172,0.264501415776405,0.282421677506665,0.301002161514254,0.320207850852608,0.339998516340453,0.360328707718974,0.3811477078266,0.402399489549668,0.424022733160644,0.445950969490156,0.468112909246546,0.181959739847078,0.188899872886146,0.196011754931438,0.203291716752663,0.210735456067082,0.218338038311207,0.226093903366856,0.233996878497726,0.242040197657842,0.250216527227749,0.258517998120492,0.2669362440799,0.275462445871597,0.284087380946076,0.292801478036547,0.301594876045908,0.310457486480558,0.319379058607221,0.328349246445134,0.337357676662402,0.16550224075455,0.174701720289763,0.184251741508889,0.194144607168451,0.204370066462059,0.214915277132291,0.225764813746506,0.236900726065176,0.248302649999648,0.25994797195105,0.271812045412509,0.283868456695604,0.296089334619485,0.308445697098271,0.320907825900602,0.333445659546203,0.346029193439215,0.35862887597903,0.371215989563088,0.383763006091192,0.168368758486287,0.176914441264301,0.185785756800713,0.19497519458564,0.204472570799176,0.21426495696895,0.224336658092362,0.234669246009129,0.245241652282811,0.256030322913208,0.26700943492749,0.278151172396305,0.289426056833242,0.300803324425172,0.312251340278727,0.323738038018318,0.335231371773488,0.346699766948933,0.358112556230075,0.369440388036182,0.163514942097071,0.172763263140173,0.18236948524957,0.192327224081288,0.202627711446438,0.213259754947706,0.224209739018404,0.235461670955102,0.246997274283835,0.258796130304309,0.270835866974608,0.283092392509786,0.295540169266204,0.308152521774723,0.320901971276356,0.333760587903177,0.3467003508181,0.359693506238438,0.372712913348698,0.385732368653761
8000,0.25,80,3000094,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.165571389004802,0.175971176720444,0.186856409497402,0.198216873873005,0.210037190353192,0.222296626375811,0.234969038004198,0.248022958226419,0.261421844173618,0.275124488347471,0.289085590456086,0.30325647729353,0.317585949006926,0.332021221897481,0.346508931392744,0.360996154669512,0.375431411036443,0.3897655997481,0.403952839251109,0.417951178504128,0.184793863735518,0.192842209616948,0.201133023641313,0.209659751021073,0.218414377896595,0.227387421901603,0.236567943077491,0.245943576503431,0.255500587529435,0.265223949942986,0.275097446783814,0.285103792868477,0.295224777423284,0.30544142458028,0.315734168897116,0.326083042547183,0.336467870418099,0.346868469076239,0.357264845417614,0.367637390838568,0.163914120957651,0.174573878194902,0.185748292122281,0.197426641438362,0.209592470307989,0.222223369475812,0.235290906321755,0.248760725217234,0.262592832831458,0.276742074270627,0.291158795607512,0.305789677229357,0.320578711447139,0.33546828800714,0.350400343521835,0.365317526203685,0.380164326151667,0.394888123933193,0.409440116048693,0.423776084428584,0.169331017027882,0.179258189572953,0.189620538457142,0.200407825158102,0.21160540067561,0.223194069874798,0.235150057795057,0.247445090768856,0.260046601138079,0.272918059189737,0.286019429920041,0.299307745760434,0.312737779940726,0.326262799251651,0.339835370121245,0.353408188583661,0.366934903212712,0.380370900560602,0.393674025038075,0.406805209263185,0.161043839629587,0.171863105681649,0.183235025858875,0.195149040277865,0.207587950604098,0.220527612056451,0.233936807879545,0.24777733613398,0.262004329999305,0.276566821090979,0.29140854124139,0.306468942873462,0.321684402904138,0.336989561603854,0.352318737492477,0.367607353367742,0.382793307652176,0.397818229520422,0.412628565221549,0.427176455595977
