"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,87,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.167792984754611,0.18012998940423,0.193220618408901,0.207034787672555,0.221526821781786,0.236635239597144,0.252283344089806,0.268380684889259,0.284825383763838,0.301507224555455,0.318311322852661,0.335122121184928,0.351827415190476,0.36832211258265,0.384511460492567,0.400313541541295,0.415660923062126,0.430501433075128,0.444798117531895,0.458528496022852,0.206661141477398,0.214347988542757,0.222247233039263,0.230346688022875,0.23863246665861,0.247089058371687,0.255699438198255,0.264445208673445,0.273306772450563,0.282263532699157,0.29129411724364,0.300376621441267,0.309488864016933,0.318608649521775,0.32771403079827,0.336783564835082,0.345796555680223,0.354733278632543,0.363575180713587,0.37230505338529,0.188210840772184,0.198387276473046,0.209030210616527,0.220114074103895,0.231606231491661,0.243467156912983,0.255650872722554,0.268105655251002,0.280774994330232,0.293598774757265,0.306514630546797,0.319459408678221,0.332370669803591,0.345188150223684,0.357855112768935,0.370319523609323,0.382535006269434,0.394461541498254,0.406065900138996,0.417321813821832,0.18951584314196,0.198907009567292,0.208729551428229,0.218960509365166,0.229571051177786,0.240526633129061,0.251787362109412,0.263308561186947,0.275041528662487,0.286934467838478,0.298933552541311,0.310984083286464,0.323031681978657,0.335023470006639,0.346909175883575,0.358642124045953,0.370180065416591,0.381485821838683,0.392527729255314,0.40327987726392,0.186877945517729,0.197055287018087,0.207713110633629,0.218826374653888,0.230362642875031,0.242282219858291,0.254538564195099,0.26707898771236,0.279845629533699,0.292776673713666,0.305807759913514,0.3188735205305,0.331909166822786,0.34485204229602,0.35764306450011,0.370227986044004,0.382558420814819,0.394592600180481,0.406295844140636,0.417640751789725
8000,0.25,80,87,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.152314629341359,0.162765981031374,0.173808000285054,0.185430813135688,0.197616342715996,0.210337810958241,0.223559489018537,0.237236745542929,0.251316428778336,0.265737599915376,0.280432612114921,0.295328504423603,0.310348654864927,0.325414615317161,0.340448035084913,0.35537257240342,0.370115694504565,0.384610277106877,0.398795931861156,0.412620013058645,0.174862778768415,0.182398983570693,0.190195486115134,0.198245397902667,0.206539897363524,0.21506819701359,0.223817542504054,0.232773246480126,0.241918759274645,0.25123577738725,0.260704389478264,0.270303258291375,0.280009835576005,0.289800605781933,0.299651353121128,0.309537445607359,0.319434128955947,0.329316822801656,0.339161411600601,0.348944522828008,0.156405516998633,0.166222321355318,0.176580067273103,0.187469351492296,0.198873479888164,0.210768041613595,0.223120700908227,0.235891248268514,0.249031941377434,0.262488150316589,0.276199302120609,0.2901000983479,0.304121958210263,0.31819462133317,0.332247830673629,0.346213009244532,0.36002484498737,0.373622706300185,0.386951825281047,0.399964204820982,0.160163839769368,0.169316861368015,0.178934954138441,0.189009321952949,0.199525606188635,0.210463607426709,0.221797154904968,0.233494149000907,0.245516795300699,0.257822039611538,0.270362202104149,0.283085796452045,0.295938507442948,0.308864289289625,0.321806537952249,0.334709285194965,0.347518360477423,0.360182469315475,0.372654143136804,0.384890525173815,0.154755051906479,0.164562832200005,0.174921760130389,0.185823325094003,0.197251556272508,0.209182547501687,0.221584203739964,0.234416254656244,0.247630569526281,0.261171791274779,0.274978287103424,0.288983390424055,0.303116886083235,0.317306670723266,0.331480505069211,0.34556776692079,0.359501113730757,0.373217971845837,0.386661784665011,0.399782972147668
800,0.25,80,88,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.135907644510467,0.149948768771237,0.165182113917936,0.18160574279615,0.199190050972599,0.217874446927367,0.237565527249895,0.258137260492487,0.279433541033568,0.301273219552435,0.323457390837866,0.345778381350055,0.368029601623911,0.390015279141029,0.411559104054204,0.432510999383037,0.452751524397608,0.472193764804628,0.490782883190859,0.508493742733266,0.164790522209685,0.176367253184622,0.188493018373625,0.20115513770828,0.214335534541615,0.228010684373073,0.242151706852528,0.256724610893541,0.271690695672572,0.287007102260549,0.302627502195545,0.318502901138041,0.334582528568392,0.350814778956612,0.36714816649188,0.383532254633688,0.399918523519758,0.416261142460031,0.432517620949373,0.448649319255328,0.137812825249643,0.15242195546543,0.168146550228082,0.184975808173775,0.202879007736757,0.221804403197522,0.241679094459241,0.26241001932649,0.283886124543697,0.30598165696879,0.328560394142785,0.351480523096625,0.37459979641194,0.397780559861741,0.420894263003241,0.443825129856155,0.466472769385427,0.488753627112429,0.510601300283892,0.531965842566227,0.142069651840218,0.156070573407482,0.171072610376463,0.18706159136469,0.204005674641311,0.221854432090467,0.24053875094799,0.259971677171311,0.280050251797231,0.300658301463184,0.321670047642659,0.342954310144097,0.364379013233134,0.38581566859448,0.407143513967039,0.428253028563797,0.449048618760284,0.469450357826394,0.489394757676147,0.508834635761493,0.134930680515918,0.150004862439575,0.166302683808963,0.183809072887162,0.202483415073902,0.22225849451768,0.24304101632963,0.264713847004325,0.287139903724491,0.310167407048995,0.333636031424735,0.357383382313817,0.381251216591903,0.405090899313306,0.428767730039162,0.45216394099948,0.475180334106726,0.497736660056809,0.519770937989917,0.541237966327762
8000,0.25,80,88,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.155424853403056,0.167148236593159,0.179543804419826,0.192599185391223,0.206292498743878,0.220591861255091,0.235455203270838,0.250830447163836,0.266656083691547,0.282862157820567,0.29937164726637,0.31610218693819,0.332968063980616,0.349882384623378,0.366759298630126,0.383516161856285,0.400075523014279,0.41636683643844,0.432327826332147,0.447905456606195,0.176732052654993,0.185920672643414,0.195436642249842,0.205271693897845,0.215415211331774,0.225854204308152,0.236573323669974,0.247554919895672,0.258779147023193,0.270224112451908,0.281866071576175,0.293679664576069,0.305638191067435,0.317713916786252,0.329878405142704,0.342102865412213,0.354358508603117,0.366616901701842,0.37885031106903,0.391032026239176,0.154654472281274,0.166546006385977,0.179107840112046,0.192328299348977,0.206186949475249,0.220654188462421,0.235691115361051,0.251249717557072,0.267273404790554,0.283697897668999,0.300452454747038,0.317461397348972,0.33464586781082,0.351925737445488,0.369221567687204,0.386456523206043,0.40355813991685,0.420459863202484,0.437102290737285,0.453434077671371,0.159403041628951,0.170581664963379,0.18234430529531,0.194679251354325,0.207567571842122,0.220982809224807,0.234890880228023,0.249250214118604,0.26401214950528,0.27912159683325,0.294517957852061,0.310136276399215,0.325908578463283,0.341765345376084,0.357637053704816,0.373455710166185,0.389156310289519,0.404678155564316,0.419965974704056,0.434970809180763,0.152186674098445,0.164149653779897,0.176807180385729,0.190148396288702,0.204153157610306,0.218791554010834,0.234023725800283,0.249800028797881,0.266061580471605,0.282741198233038,0.299764713985076,0.31705262061363,0.334521979153736,0.352088493064732,0.369668641260368,0.387181756222536,0.404551938405925,0.421709712561942,0.438593353665673,0.455149837009061
800,0.25,80,89,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166408344436042,0.172805820857853,0.180081517143614,0.188232953298186,0.197243476288887,0.20708115020038,0.217698053749872,0.229030136755566,0.240997767782078,0.253507062178822,0.266452015164531,0.279717385226799,0.293182189749222,0.306723600657515,0.320220975848427,0.333559741769269,0.346634857617169,0.359353639451166,0.371637794381751,0.383424598540787,0.161981552923028,0.16986629714889,0.178340265664423,0.18740013427895,0.197035432040678,0.207227937707869,0.217951269680563,0.229170722029439,0.240843390953099,0.252918622072248,0.265338789947725,0.278040398436091,0.290955466085951,0.304013137383883,0.317141441096914,0.330269103748449,0.343327321180576,0.35625139489598,0.368982151925092,0.381467085704891,0.143327672536028,0.152639252470797,0.163137302313061,0.174845163995333,0.187761173979267,0.201853900304229,0.217058491162637,0.233274824745482,0.250368073368836,0.268172078083961,0.286495584054886,0.305130964199451,0.323864646001083,0.342488153352945,0.360808561295619,0.378657267683619,0.395896283235105,0.412421651967604,0.428164038509145,0.443086869176862,0.144613529548126,0.153773104040368,0.164015205662009,0.175359705560901,0.187804989166144,0.201323981492324,0.215861042280492,0.231330263978734,0.247615656112876,0.264573550171348,0.282037314168317,0.299824157420896,0.317743490541911,0.335606052093043,0.353232882711035,0.370463252804082,0.38716082467782,0.403217610593192,0.418555608997395,0.433126295013888,0.14703847384143,0.156019181471182,0.166056423141234,0.177163502616999,0.189333487748801,0.202535949327402,0.216714536780505,0.231785822411323,0.247639790412682,0.264142213491341,0.281138955557307,0.298461990721491,0.31593668123618,0.333389661798511,0.350656579453744,0.367588960691241,0.384059614844064,0.39996620311728,0.415232856495965,0.429809962773422
8000,0.25,80,89,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162103752640904,0.172783553612777,0.184061914115808,0.195927684986507,0.208361240075115,0.221333992674331,0.234808169806444,0.248736892409746,0.263064595747253,0.27772780532336,0.292656260490077,0.307774352790068,0.323002821533294,0.338260627976293,0.353466914382728,0.368542947132503,0.383413944831076,0.398010702775564,0.412270942748696,0.426140339655239,0.189847471433027,0.197436550489319,0.205252729676273,0.213289102142487,0.221537295531274,0.22998746284696,0.238628293368373,0.247447044915461,0.256429598314079,0.265560534372457,0.274823233097377,0.284199994259304,0.293672177788394,0.303220361874147,0.312824516078448,0.322464186281522,0.33211868788719,0.341767303437566,0.35138948064201,0.360965026818088,0.171986760529404,0.181949583923984,0.192373333747531,0.203245975781222,0.214550157841258,0.226263038468243,0.238356247508731,0.250795995354056,0.263543341937727,0.276554629420566,0.289782074213933,0.303174505180763,0.31667822621267,0.330237973663117,0.343797933038999,0.357302775504464,0.370698673511253,0.383934256357306,0.396961470530879,0.409736315907899,0.175978397357751,0.185258932813289,0.194933680067656,0.204991751538465,0.215418184028136,0.226193835742115,0.23729537390339,0.248695362975642,0.260362460011939,0.272261719330276,0.284355003802415,0.296601494834696,0.308958287986959,0.321381056514785,0.333824761313382,0.346244383113533,0.358595651559498,0.370835746089365,0.382923945306406,0.394822204609594,0.171060595831376,0.180999511738177,0.191409984984917,0.20228033846681,0.213593345236072,0.225326026204965,0.237449586350444,0.24992950839036,0.262725816964198,0.275793518699076,0.28908321459233,0.302541871513674,0.316113730091268,0.329741317636943,0.34336652789705,0.356931724963309,0.370380827091501,0.383660327613037,0.396720214430237,0.409514756316006
800,0.25,80,90,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.180749473543667,0.190759585779691,0.201124198412125,0.211834246537593,0.222878374578397,0.234242940521049,0.245912059589242,0.257867689557681,0.270089758729835,0.282556336239384,0.295243842845501,0.308127298846049,0.321180604212502,0.334376844645074,0.347688616045611,0.361088358990827,0.374548694226165,0.388042750035695,0.401544472594594,0.415028911067541,0.214940450666872,0.22060482167999,0.226347175251789,0.232163629096693,0.238050104307718,0.244002344499645,0.250015936296321,0.256086330878794,0.262208866293718,0.26837879021212,0.2745912828276,0.280841479590043,0.287124493485699,0.293435436596216,0.299769440696884,0.306121676686825,0.312487372679749,0.318861830621841,0.325240441341924,0.331618697976944,0.203132743541475,0.210681951907307,0.21838726615885,0.226239250102991,0.23422771572894,0.242341813100442,0.250570129907909,0.25890079803299,0.267321604265496,0.275820102245455,0.284383722783133,0.292999879927665,0.30165607049042,0.310339965154464,0.319039489783211,0.327742896044788,0.336438820960382,0.345116335435967,0.353764982224717,0.362374804077085,0.201110482397481,0.208636404877628,0.216317995186152,0.224147078075961,0.23211483724629,0.240211891118813,0.248428375946876,0.256754034070019,0.265178304980184,0.273690416834476,0.282279476132445,0.290934553465676,0.299644763528223,0.308399337926686,0.317187689722924,0.325999469053793,0.334824609575081,0.34365336584818,0.352476342109818,0.361284513124827,0.202839825000484,0.210343348981369,0.218001313227483,0.225804904994385,0.233744595996657,0.241810218865892,0.249991052392116,0.258275913472437,0.266653253501164,0.275111256853528,0.283637939143549,0.292221243070332,0.300849129893445,0.309509664878283,0.318191095403474,0.326881920799504,0.33557095336628,0.344247370375232,0.352900757180464,0.361521141830383
8000,0.25,80,90,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.15543693261435,0.165784725835173,0.176690672445899,0.188149237409982,0.200148530019401,0.21266989130443,0.225687650011373,0.239169082204059,0.253074602011932,0.267358199987882,0.281968131491894,0.296847841500584,0.31193709568688,0.327173272200404,0.342492756016311,0.35783236948427,0.373130769803093,0.388329746929378,0.403375363553981,0.418218891255899,0.179075260444559,0.186810067256277,0.194790714041278,0.20301236499668,0.211468806407637,0.220152424001934,0.229054199052535,0.238163724833321,0.247469244603775,0.25695771178321,0.266614872388864,0.27642536917522,0.286372866249513,0.296440192279583,0.306609499786165,0.316862437453405,0.327180331928202,0.337544375235708,0.347935813734039,0.358336134477365,0.15982240874327,0.16991067209283,0.180503377063927,0.191594098059884,0.203171173424724,0.215217431343241,0.227710045635247,0.240620544093556,0.253914986497348,0.267554321804344,0.281494924663138,0.295689300928557,0.310086941162957,0.324635291149734,0.339280800226226,0.353970002629568,0.368650584655128,0.383272391519976,0.397788332281277,0.412155148489662,0.1632224611273,0.17283879748601,0.182883246024466,0.19335002893456,0.204229751287147,0.21550925008429,0.227171517649449,0.239195710295915,0.251557250613056,0.26422802825213,0.277176699919208,0.290369084620887,0.303768645363739,0.317337043837064,0.331034750483882,0.344821689137104,0.358657893351828,0.372504150886475,0.386322613537359,0.400077351644522,0.157679190698396,0.167785551670986,0.178411608249976,0.18955180581622,0.201195136400211,0.213324824632522,0.225918150294989,0.238946433063916,0.252375199222637,0.266164541887352,0.280269676030841,0.294641678003618,0.309228387301141,0.32397543713074,0.338827371036925,0.353728796455404,0.368625523302758,0.383465636887641,0.398200459416181,0.412785362594063
800,0.25,80,91,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160557696626599,0.171460209072732,0.182987300694196,0.195135585399488,0.207895238026433,0.221249700016794,0.23517557551673,0.249642743285934,0.26461469871365,0.280049126345451,0.295898687677911,0.312111993031612,0.328634711753292,0.345410763518382,0.362383526547086,0.379496997062796,0.3966968386065,0.413931269454343,0.43115175029194,0.448313450917025,0.177205209778961,0.18598841285135,0.195172785429152,0.204754424668678,0.214726750827169,0.225080447959142,0.235803455720597,0.246881016254881,0.258295778174942,0.27002795738124,0.282055551981173,0.294354606054079,0.306899514605594,0.319663359952614,0.33261826814049,0.345735772955548,0.3589871747535,0.372343881719439,0.385777722289889,0.399261219225627,0.155169943701708,0.16625836481967,0.178150848742285,0.190848166859691,0.204340501381407,0.218606698358484,0.23361391330095,0.249317723084824,0.265662748925664,0.282583796380267,0.300007473264903,0.317854200416171,0.336040489702946,0.354481334799892,0.373092547731213,0.391792880428166,0.4105057948716,0.429160784283943,0.447694195605088,0.466049553423409,0.164975559921365,0.175283833970708,0.186203580907751,0.19773235187217,0.209861562989875,0.222576201032212,0.235854703789126,0.249669039008875,0.263984995878971,0.278762690577419,0.293957273324278,0.309519809881606,0.325398297076306,0.341538761172925,0.357886381120952,0.374386576751984,0.390986005247672,0.407633417347309,0.424280336926891,0.440881542411428,0.144130133767041,0.155294179244184,0.167381877475703,0.180411290204228,0.194389872704318,0.209313326475068,0.225164829200624,0.241914730685125,0.259520769262926,0.277928815696478,0.297074095958106,0.316882788535407,0.337273845664795,0.358160860651372,0.379453802252438,0.40106046471538,0.42288753570286,0.444841255806062,0.466827720330286,0.488752942459852
8000,0.25,80,91,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162740314053511,0.173786063420117,0.185358864620845,0.197446948787849,0.210032971322326,0.223093857696449,0.236600791214732,0.250519359152012,0.264809867347329,0.279427825468299,0.294324596233448,0.309448192532985,0.324744197386333,0.340156773822593,0.355629725815593,0.371107567940219,0.386536560795513,0.401865671528551,0.417047423759321,0.432038608353949,0.187091280579654,0.195144600169151,0.203422011329308,0.211917545516469,0.220624115759475,0.229533519402188,0.238636454476679,0.24792255032553,0.257380412808394,0.266997684111792,0.276761116841426,0.2866566617237,0.296669567890354,0.30678449438015,0.316985631178237,0.327256827839984,0.337581727523617,0.347943904094791,0.358326999873417,0.368714861573062,0.168283670023231,0.178893614313934,0.189963246310416,0.201481127131437,0.213431498591249,0.225794208613629,0.238544735403478,0.251654319480147,0.265090208717541,0.278816016800821,0.292792190255404,0.306976573769121,0.321325058304379,0.335792291892325,0.350332429396865,0.364899895243823,0.379450132332914,0.393940311157577,0.408329975478617,0.422581604527506,0.172252766394735,0.182150805725862,0.192444886717113,0.203124497903957,0.21417562682792,0.225580702956888,0.237318613222502,0.249364796821573,0.261691423322013,0.274267654984975,0.287059990714285,0.300032685372582,0.313148234598307,0.326367911972498,0.339652342665308,0.352962095752174,0.366258276384715,0.379503099014119,0.392660423893247,0.405696241043177,0.166010463734796,0.176713567664635,0.187892448508389,0.199536087991747,0.211628975829325,0.224151018695643,0.237077553110943,0.250379472437553,0.26402347396529,0.277972426971392,0.292185856949227,0.306620535280632,0.321231157912271,0.335971091541571,0.350793161849671,0.365650455787134,0.380497109052512,0.395289050784408,0.409984680035214,0.424545452580293
800,0.25,80,92,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166984170943165,0.179306177973231,0.192245831046395,0.20578247377191,0.219887473932313,0.234524246616545,0.249648543910933,0.265209021235123,0.281148073803223,0.297402919194698,0.313906885323788,0.330590848894644,0.347384759179248,0.364219176670591,0.381026756283417,0.397743610125719,0.414310494717831,0.430673780741335,0.44678617856049,0.462607208421087,0.193369558468051,0.202557208428432,0.212030809034857,0.221779518077958,0.231790351404367,0.242048206341756,0.252535924072395,0.263234392486197,0.274122689802545,0.285178267878271,0.296377172680445,0.307694297971477,0.319103666911186,0.330578735106458,0.342092707708057,0.353618862526963,0.365130870861539,0.376603107811591,0.388010944300844,0.399331013806612,0.173710876802932,0.185465226535477,0.197783462512842,0.210646239973526,0.224026685510377,0.23789028905241,0.252195037314772,0.266891811723463,0.281925059877721,0.297233732947622,0.312752463375041,0.328412939588227,0.344145419052779,0.359880309651888,0.37554974350564,0.391089067658393,0.406438182571008,0.421542671268191,0.436354677891244,0.450833512475851,0.175222383612281,0.186604031911978,0.198485320714523,0.210849870882453,0.223675840502523,0.236935897096844,0.250597338821516,0.264622375592229,0.278968573829354,0.293589460102072,0.308435269950615,0.323453819297862,0.338591467914393,0.353794138137461,0.369008348100579,0.384182217527755,0.399266405827869,0.414214946632344,0.428985949615482,0.443542148765934,0.170217469021948,0.182106399295261,0.194603554063557,0.207690568207525,0.221340456623438,0.235517389832101,0.250176764365991,0.265265603232866,0.280723303442145,0.296482724922469,0.312471590106382,0.328614138611571,0.344832959713049,0.361050909430655,0.377193011172416,0.393188240072289,0.408971101299044,0.424482930337487,0.439672866243007,0.454498474298081
8000,0.25,80,92,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.150585672256698,0.162511373391574,0.175148037501752,0.188484416206512,0.202499085772401,0.217159874487108,0.232423634329871,0.248236419363421,0.264534112313199,0.281243512276228,0.298283862647265,0.315568762596659,0.33300837199713,0.350511792911944,0.367989494311794,0.385355642911767,0.402530212421955,0.419440764675882,0.436023826005388,0.45222581681457,0.1688082646282,0.178491986787787,0.188569424751576,0.199031286567722,0.209864887492542,0.221054088064377,0.232579304166217,0.244417595796292,0.256542838555321,0.268925978606211,0.281535368233274,0.294337175343929,0.307295856574647,0.32037468035723,0.333536283630836,0.346743244067601,0.35995864886679,0.37314664143143,0.386272928547238,0.399305232922212,0.146316022883354,0.158657417735144,0.171797361861331,0.185726429073737,0.200422739139354,0.215851114322522,0.231962709465202,0.248695213533671,0.265973687387573,0.283712056020625,0.301815217858673,0.320181675445179,0.338706539008307,0.357284714979226,0.375814071828646,0.394198378830155,0.412349838937428,0.43019108059277,0.447656527999102,0.464693127072279,0.148675938379885,0.160504568196806,0.173051623855721,0.186308216114154,0.200255335938059,0.214863217668955,0.23009104736469,0.245887084406968,0.262189243161736,0.278926151721707,0.296018668867292,0.313381802054792,0.330926933118362,0.348564229292408,0.366205099272832,0.383764549976607,0.40116331001036,0.418329609024697,0.435200534682006,0.45172292634107,0.143349715964699,0.155703835374626,0.168884213531657,0.182883802056417,0.197682514954602,0.213246224712281,0.229526257724874,0.246459504091918,0.263969221766097,0.281966563986625,0.300352796310831,0.319022102815164,0.337864819528889,0.356770886446187,0.375633285251866,0.394351232298287,0.41283292490493,0.430997688774159,0.448777437010709,0.46611741728092
800,0.25,80,93,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.12277787270714,0.134256095977174,0.146759293503874,0.16031204902915,0.174920654593757,0.190569543273759,0.207218308789696,0.224799715650623,0.24321908791944,0.262355383298485,0.282064109558872,0.302182036055213,0.322533424644276,0.342937293930436,0.363215081990715,0.383198018189336,0.402733565986422,0.421690442867475,0.439961927613134,0.457467386259351,0.139870445085309,0.149901899738701,0.160499729351176,0.171664191240879,0.183390088202308,0.195666304771087,0.20847545840409,0.221793696134391,0.235590663686292,0.249829667869149,0.264468044434316,0.279457732909574,0.294746047956872,0.310276624519311,0.325990502565528,0.341827307741281,0.357726477683522,0.373628480828601,0.389475975541691,0.405214862157254,0.117358934056653,0.129507161750548,0.142713333268643,0.157001115705941,0.172377470911869,0.188829691772368,0.206322961395902,0.224798746461738,0.244174318751281,0.264343634965567,0.285179693527098,0.306538337751304,0.328263307755973,0.350192186524296,0.372162767905254,0.394019319293705,0.41561823016314,0.43683262501089,0.457555657192822,0.477702361592831,0.114800892891605,0.126954027714019,0.140210269226305,0.154602029660326,0.170144770024214,0.186833397488271,0.204639082463618,0.223506873500587,0.243354501396077,0.264072720114999,0.285527420864398,0.307563579668159,0.330010878042638,0.35269060724777,0.375423274818951,0.398036220603577,0.420370545192723,0.442286758205362,0.4636687432005,0.484425867895018,0.110930911137429,0.123005301372476,0.136236619342836,0.150662865577348,0.166302714590583,0.183151154289805,0.201175676259364,0.220313510356195,0.240470399886071,0.261521334281029,0.28331348621491,0.305671352031427,0.328403804421346,0.351312489026393,0.374200791666558,0.396882517336224,0.41918947562097,0.440977345517337,0.462129452814604,0.482558377705456
