"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,4000056,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.133379317374664,0.145792410702397,0.159064662416165,0.173206134677133,0.188219436178265,0.204099223280419,0.220831921379518,0.238395694257623,0.256760671688529,0.275889424278403,0.295737651546132,0.316255027423519,0.337386129887343,0.359071371404047,0.381247846668114,0.403850024937143,0.426810235729808,0.45005892668237,0.473524707349635,0.497134227990016,0.159998270463403,0.170341608598759,0.181150464962788,0.192421598381704,0.204148954636957,0.216323600367079,0.228933707584723,0.241964592646334,0.255398811607175,0.269216311685228,0.283394636155666,0.297909177545183,0.31273347165504,0.327839522883242,0.343198149701467,0.358779338108612,0.37455259052805,0.390487257987269,0.406552844506639,0.422719274361154,0.135867790171022,0.148999963539973,0.163058212812954,0.178046197066205,0.193957086827455,0.210772898564664,0.2284641914329,0.246990181264611,0.266299299393,0.286330189404557,0.307013096804284,0.328271569513023,0.350024356269568,0.372187370141986,0.394675578883256,0.417404694143322,0.440292556508888,0.463260149651666,0.486232219516946,0.50913751768242,0.143508422485987,0.155221021337287,0.167635011154742,0.180749397547092,0.194556324766055,0.209040695343202,0.224179985753533,0.239944288622369,0.256296600755714,0.273193361664456,0.290585230333224,0.308418070307217,0.326634096611531,0.345173124526981,0.363973851547866,0.38297510114897,0.402116960767939,0.421341756313609,0.440594820409359,0.459825029742613,0.11459756874782,0.127773958821086,0.142775104689727,0.159893333508767,0.179384334192899,0.201390788632649,0.22586313735662,0.252522435749463,0.280903599228964,0.310464813874413,0.340690258461285,0.371118521788489,0.401303256471981,0.430776629992098,0.459074382431044,0.485814621728292,0.51077314246825,0.533907191545789,0.555323480968679,0.575218264237795
8000,0.25,80,4000056,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153782998548934,0.165420752235466,0.177735195259617,0.190716344695419,0.204344920240158,0.218591777252367,0.233417628788227,0.248773113418704,0.264599250047594,0.280828298931056,0.297385021045253,0.31418829826287,0.331153047628345,0.348192337827368,0.36521959794986,0.382150800258953,0.398906501053485,0.415413636518395,0.431606991949502,0.447430290085548,0.173170344166196,0.182503075119691,0.192219884641675,0.202311376745061,0.212764558322499,0.223562737112755,0.234685492825649,0.246108730112186,0.25780481955531,0.269742829686069,0.281888849336256,0.29420639562224,0.3066568987684,0.319200251106889,0.331795404223711,0.344400995625038,0.356975984684733,0.369480277138425,0.381875318051906,0.394124634954163,0.151277509463681,0.163238927120672,0.175982794959152,0.189499750953041,0.203767399928124,0.218749277933817,0.234394287633222,0.25063671940735,0.267396943186845,0.284582811093466,0.30209175410412,0.319813493197751,0.337633224902152,0.355435091603585,0.373105716156359,0.390537573260395,0.407631987935701,0.424301591260149,0.440472118952807,0.456083500964919,0.156973679372575,0.168150330351433,0.179961128345623,0.192396012319807,0.205436213695375,0.219053722223957,0.233211013860009,0.247861092833574,0.262947886603278,0.278407013054623,0.294166915375106,0.310150333523172,0.326276054825454,0.342460863020554,0.358621587901963,0.374677148837434,0.39055048604467,0.40617028349565,0.421472405359057,0.436400991622263,0.147960705234111,0.159929311852418,0.172712784692979,0.186304657817831,0.200684700682292,0.21581766671047,0.231652537591964,0.248122399786982,0.265145059263926,0.282624451568611,0.300452840227246,0.318513723937483,0.336685301436711,0.354844282938592,0.372869798220166,0.390647140356892,0.40807110265627,0.425048711366594,0.441501220744404,0.457365309967672
800,0.25,80,4000057,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.148556418354095,0.159293679803961,0.170616026948386,0.182525051379632,0.195017715909544,0.208086021701011,0.221716775845636,0.235891479436289,0.250586351307059,0.265772495867894,0.281416215322157,0.297479457757962,0.313920384058436,0.330694029233201,0.347753028468821,0.365048375502982,0.382530181056972,0.400148401832258,0.417853515463124,0.435597123057353,0.16228831123638,0.171593987844371,0.181324995504406,0.191477652624491,0.202044444377481,0.213013797670475,0.224369952819342,0.236092950238167,0.248158745241933,0.26053945683398,0.273203747647143,0.286117322880866,0.299243527188768,0.31254401112992,0.325979433959279,0.339510167821463,0.353096969994918,0.366701594393697,0.380287320341521,0.393819384696035,0.139132623884918,0.151044616276065,0.163804592250936,0.177416665408611,0.191871578119677,0.207145189610548,0.22319758074061,0.239972963561326,0.257400514299753,0.275396144233488,0.293865100996037,0.312705178576152,0.331810234332868,0.351073684799507,0.370391683552176,0.389665762780213,0.408804822933775,0.42772645642246,0.446357671384548,0.464635129538391,0.14419381444367,0.155405326850212,0.167363339627882,0.180071298154563,0.193521690601817,0.207694741898478,0.222557561281408,0.238063902222461,0.254154649771605,0.270759077497868,0.287796823698864,0.305180441331856,0.322818298687891,0.34061756611246,0.358487027463416,0.376339501131642,0.394093731244344,0.411675696054487,0.429019358722868,0.446066942447364,0.135978476088861,0.147896002408267,0.160666713626198,0.174295474377111,0.188774407544601,0.204081483517431,0.220179643447522,0.237016615439605,0.254525529269009,0.272626355326625,0.291228098738314,0.310231587705198,0.329532625216868,0.349025240192196,0.368604783464505,0.388170660755243,0.407628565218843,0.426892149006546,0.445884141113159,0.464536967695121
8000,0.25,80,4000057,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.163291490635497,0.173709147035988,0.184613677057295,0.195995349082611,0.2078394573754,0.220126165090471,0.232830473592196,0.245922333753866,0.259366909179578,0.273124994079522,0.28715358027302,0.301406559100626,0.315835535629425,0.330390725209172,0.345021896900512,0.359679325116644,0.374314710328626,0.38888203193112,0.403338301108843,0.417644188289225,0.186760301177126,0.194270002824721,0.201991467401922,0.209918963242494,0.218045607328735,0.226363365707285,0.234863069429987,0.243534446813906,0.252366172451608,0.261345932994104,0.270460509287597,0.279695873987675,0.28903730331913,0.298469501215845,0.307976733683127,0.317542970892945,0.327152034267284,0.336787745639057,0.346434075512186,0.356075287476064,0.168036545182851,0.177959865353365,0.188329317000871,0.199134651942088,0.21036098810112,0.221988679942664,0.233993306311989,0.246345789453118,0.259012653691521,0.271956425693487,0.28513617074523,0.298508151676357,0.312026589533976,0.325644498577334,0.339314563238834,0.352990021880248,0.366625521752385,0.380177911584908,0.393606942479949,0.406875853825582,0.171382101062024,0.180797343004904,0.190603673906977,0.200791953277333,0.211349416195917,0.2222595850787,0.233502262560681,0.245053614349356,0.256886347717015,0.268969987372331,0.281271245983511,0.293754481898384,0.306382231960429,0.319115803118746,0.331915903126133,0.344743288310955,0.357559405403326,0.370327004785841,0.383010704287015,0.395577485581659,0.167482102385465,0.177373761470638,0.187699759766283,0.198450591108015,0.209612534831554,0.221167543318392,0.233093230562152,0.245362973227214,0.25794613137184,0.270808390682617,0.283912222016285,0.297217447685255,0.310681897751683,0.324262134139309,0.337914216128758,0.351594478173316,0.365260290214066,0.378870771859591,0.392387434807791,0.405774732431944
800,0.25,80,4000058,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.15576799522821,0.166116763771889,0.177226064808854,0.189098566406588,0.201727828159302,0.215097518818348,0.229180915607813,0.24394075157701,0.259329460510577,0.275289844186631,0.291756155896473,0.308655560166765,0.325909895578562,0.343437639843941,0.361155957855761,0.378982707056777,0.396838281200268,0.414647192418521,0.4323393196931,0.449850785294624,0.160069296653156,0.170838276079791,0.182175791120315,0.194085182372498,0.206566059292025,0.219614030850247,0.233220494892865,0.247372496400688,0.262052662536431,0.277239219372268,0.292906091716303,0.309023083752239,0.325556134588032,0.342467639607943,0.35971682604634,0.377260169692348,0.395051839227808,0.413044155401619,0.431188053917944,0.449433543305614,0.131539402222411,0.144828057565798,0.159238027329595,0.174799549578511,0.191529760208491,0.209430633336448,0.228487300146068,0.248666900929536,0.269918095275489,0.292171304574397,0.315339694432134,0.339320831965882,0.363998887112484,0.389247201011557,0.414931027936863,0.440910273485784,0.46704209629288,0.493183301822344,0.519192519119415,0.544932199273978,0.133381538198725,0.145804884934009,0.159223155601932,0.173667877727411,0.189161944979851,0.205718122724013,0.223337694602125,0.242009321582268,0.261708174405554,0.282395382942967,0.304017824003377,0.326508246462112,0.349785713850807,0.37375633407928,0.398314246376325,0.423342846595444,0.448716250072435,0.474301009614285,0.499958116874822,0.52554531114786,0.126018319878912,0.13933820850037,0.153855510896365,0.169609135004854,0.186623382456474,0.204905306124119,0.224442502909635,0.245201558531132,0.267127325945687,0.290143151543142,0.31415206982612,0.339038882119396,0.364672937686874,0.390911367256765,0.417602495253496,0.444589183679478,0.471711930372845,0.49881163851268,0.525732067564149,0.552322044136272
8000,0.25,80,4000058,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.153344645290912,0.164160846832527,0.175610199904355,0.187684327080966,0.200365905392069,0.213628044603976,0.227433945919765,0.241736902930407,0.256480691437016,0.2716003723058,0.287023503228107,0.302671723703143,0.31846264620725,0.334311959242434,0.350135628414306,0.365852072613048,0.381384195052373,0.396661162948209,0.411619852960155,0.426205908934495,0.180100370183244,0.187665417688604,0.195497517329452,0.203589625388273,0.211932671514015,0.220515524760681,0.229324994601412,0.238345870111468,0.247560999491725,0.25695141087208,0.266496473937809,0.276174100425316,0.285960980014345,0.295832846688024,0.305764769328707,0.315731459250162,0.325707586606023,0.3356680972128,0.345588521310647,0.3554452661577,0.161631689302783,0.171435131795683,0.181789489138089,0.192685398643725,0.204105952559019,0.216026254965779,0.22841321328321,0.241225609175343,0.254414480935754,0.267923831621465,0.281691655520298,0.295651251898149,0.309732771887084,0.323864924566628,0.337976754271794,0.351999394792879,0.365867708278986,0.379521727024303,0.392907833504966,0.405979635805341,0.165632176564542,0.174957242330023,0.184755809831322,0.195018518565132,0.20573026324779,0.216869918024529,0.228410217620098,0.240317821450532,0.252553579307873,0.265073007217963,0.277826970036143,0.290762554209478,0.303824101083405,0.316954359478481,0.33009570727074,0.343191386399231,0.356186694717479,0.369030081520004,0.381674101006297,0.394076188532908,0.159141871352347,0.16903843522763,0.179509830983255,0.190547641598234,0.202135375812817,0.214247933258165,0.226851324089201,0.239902696660288,0.253350712877114,0.267136290751592,0.281193708676915,0.29545203828737,0.309836845473136,0.324272075508656,0.338682021426417,0.352993267044161,0.367136498522311,0.381048090636191,0.394671394367653,0.407957678190642
800,0.25,80,4000059,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.190249310807594,0.201297073916263,0.212790278594682,0.224689437696729,0.236946420211943,0.24950518629615,0.262302986627713,0.275271977553782,0.288341153941438,0.301438462075972,0.314492933329163,0.327436680053986,0.34020661776156,0.35274581691603,0.365004435366973,0.376940229535774,0.388518681545339,0.399712806089996,0.410502713874097,0.420875009519729,0.218033912998667,0.225222399230056,0.232670620945766,0.240357274834314,0.24825688382378,0.256340162253263,0.264574599032712,0.27292523748843,0.281355609285271,0.289828762039093,0.298308309078104,0.306759427313193,0.31514973579365,0.323450002019573,0.331634642844593,0.339682008495228,0.347574458560812,0.355298255176325,0.362843309525152,0.37020282288532,0.199017265519158,0.209081301347796,0.219669646662359,0.230736747370738,0.242221986376995,0.254051052015118,0.266138697982304,0.278392702943433,0.29071859955606,0.303024579786943,0.315225948252838,0.32724859935056,0.339031202612322,0.350526029131742,0.361698572077201,0.372526259496328,0.382996613036043,0.393105184940132,0.402853535964372,0.41224742867567,0.20867808817515,0.217310281327966,0.22644237352891,0.236045563870763,0.246076734760252,0.256478491433782,0.267180545242389,0.278102489130315,0.289157763885607,0.300258371219349,0.311319726674931,0.322265014690247,0.333028520080375,0.343557627653815,0.353813436948004,0.363770162445299,0.373413634167037,0.382739265522789,0.391749829373606,0.400453309053655,0.197150352058998,0.207354432426228,0.218148273651688,0.229483000709733,0.241291267751322,0.253488730022739,0.265977401499854,0.278650662776556,0.291399324856476,0.304117908389997,0.316710251043732,0.329093724792383,0.341201668618275,0.35298401116226,0.364406364789944,0.375448051870146,0.386099565476009,0.396359902143537,0.406234083347694,0.415731050549378
8000,0.25,80,4000059,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.164475337171786,0.175160219013464,0.186368097766635,0.198089782034494,0.210310427014728,0.22300927480169,0.236159532233576,0.249728408480951,0.263677328946408,0.277962334407351,0.292534665051042,0.30734151872955,0.32232696220904,0.337432964331164,0.352600511785738,0.367770762444455,0.382886188529656,0.39789166257851,0.412735443140688,0.427370023996833,0.184516097076177,0.192645652771031,0.201035129347403,0.209678589390089,0.218568490416998,0.227695657682394,0.23704927960161,0.246616927826345,0.256384603468884,0.266336810330925,0.276456655256881,0.286725974928903,0.297125487584451,0.307634967305283,0.318233437740099,0.328899381422846,0.339610960272973,0.350346242445153,0.36108343045815,0.37180108548943,0.164107216895453,0.174779016523756,0.185990507803697,0.197733407815718,0.209993369325752,0.222749656705694,0.235974977292093,0.249635496346347,0.263691057018019,0.278095617225152,0.292797903627287,0.307742269706347,0.322869731509533,0.33811914214285,0.353428455937396,0.368736026466968,0.383981880046024,0.39910890827629,0.414063929408773,0.428798578029591,0.169093441708723,0.179066973799533,0.18948979221415,0.200353845968122,0.211646741171255,0.223351559294523,0.235446770908135,0.247906259385713,0.26069946553558,0.273791659380528,0.287144339567879,0.300715754490002,0.314461532581674,0.328335402957787,0.342289982104225,0.356277598231873,0.370251122536312,0.384164776201772,0.397974883584817,0.411640545453009,0.162232245810473,0.172933882927253,0.184194596402667,0.19600665300363,0.208355803575657,0.221220895141781,0.234573653700331,0.24837867141005,0.262593624338744,0.277169736088274,0.292052488925424,0.307182568525827,0.322497012439211,0.337930517505101,0.353416849307051,0.368890288748692,0.384287047920941,0.399546589957677,0.414612795234894,0.429434928134642
800,0.25,80,4000060,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.186205962608244,0.199756082275492,0.214100470162084,0.229216949259864,0.245065380558976,0.261586878308101,0.278704438213566,0.296325146212016,0.314343871345825,0.332648057761136,0.351123002822928,0.369656916181761,0.388145130253967,0.406493049042039,0.42461770636104,0.442448069952389,0.45992440923933,0.476997115799445,0.493625339081066,0.509775710180948,0.223399695409331,0.232427858950847,0.241780399218302,0.251447285751182,0.261414009862202,0.271661523468484,0.282166388154452,0.292901148319337,0.303834920842727,0.314934170388912,0.326163617957585,0.337487214393577,0.34886910332432,0.36027450085501,0.371670431791934,0.383026281806068,0.394314148179089,0.405508994638331,0.416588634873808,0.427533582394156,0.20256315896298,0.214863001052591,0.227858216460718,0.241529004939534,0.255837050308251,0.270724853572834,0.286116832670484,0.301922307268406,0.318040109634466,0.334364194568906,0.350789388460948,0.367216407167293,0.383555489406918,0.399728355614665,0.415668584921015,0.431320790703652,0.446639108162409,0.461585489131773,0.476128177276688,0.490240572525951,0.199673922079495,0.211999466191971,0.225120858793123,0.239030912901063,0.253697625592988,0.269062057145692,0.285039064201867,0.301521235127322,0.31838561205294,0.335502027909018,0.352741452227708,0.369982827286451,0.387117448850853,0.404050745225373,0.420702004364119,0.43700296078157,0.452896136551136,0.468333545562745,0.483275993696768,0.497692891133148,0.206188474762528,0.217921477694667,0.230274646667855,0.243229841286522,0.256753878305912,0.270798043283633,0.28529889613301,0.300180461706829,0.315357647940228,0.33074048444485,0.346238600061935,0.361765317605166,0.377240852406483,0.392594321298559,0.407764528583626,0.422699719874818,0.43735663226276,0.451699205584673,0.465697272102128,0.479325445147147
8000,0.25,80,4000060,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162653308683222,0.173296399191769,0.184595941182085,0.196539544879352,0.209104068991352,0.222254937292781,0.235945825866646,0.25011879568749,0.264704922545208,0.279625444356757,0.294793407143748,0.310115749340098,0.325495724657261,0.340835531746478,0.356038998915124,0.371014167116072,0.38567562504872,0.399946474831775,0.413759841664014,0.427059881259616,0.18358586567742,0.191948087264978,0.200634701196896,0.209635548556845,0.218937434299824,0.228524076317253,0.23837611318602,0.248471175991519,0.258784027684067,0.269286771107752,0.279949124231967,0.29073875835446,0.301621692292983,0.312562733016745,0.323525950963762,0.334475176603234,0.345374503757092,0.356188784869971,0.366884103835531,0.377428213116541,0.163762664275206,0.174552763639723,0.186012085962914,0.198126900194408,0.21087225060452,0.224211279158896,0.238094939903562,0.252462180769611,0.267240643994717,0.282347902837648,0.297693212044613,0.313179706734018,0.328706944128783,0.344173650211955,0.35948051347771,0.374532863406692,0.389243082773651,0.403532628674994,0.417333573498873,0.430589618937938,0.168692708028627,0.178791690442201,0.189444764466094,0.200638654009278,0.212352107827254,0.224555527585857,0.237210835481181,0.250271619903846,0.263683585021314,0.277385313406343,0.291309331094572,0.305383443418134,0.319532289745558,0.333679048094215,0.347747208490106,0.361662328406575,0.37535368529854,0.388755749928229,0.401809418749668,0.414462962306222,0.160125637160615,0.170999999320185,0.182599266363912,0.19491209094204,0.207914313085755,0.221568010504102,0.235821016850885,0.250607013820638,0.265846272745289,0.281447077307152,0.297307804525729,0.313319582210618,0.329369385187974,0.345343387802799,0.36113036332481,0.376624916191752,0.391730351222576,0.406361022045309,0.420444053020839,0.4339203872069
800,0.25,80,4000061,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.135085872230248,0.147270529030159,0.160283777231547,0.174128964938022,0.188799576359277,0.204278283838912,0.220536272454006,0.237532915415745,0.255215866449299,0.273521614755754,0.292376519821097,0.311698309288957,0.331397986606152,0.351382060275917,0.371554977653308,0.391821627151381,0.412089766170144,0.432272238986343,0.452288868327165,0.472067933750323,0.14354279764716,0.154376068865448,0.16584095093466,0.177938626625812,0.190664166549991,0.204005999707363,0.217945520899071,0.232456872042364,0.247506929783833,0.263055523757981,0.279055898560403,0.295455418602918,0.312196499529307,0.329217734183678,0.346455166822491,0.363843657912454,0.381318274774186,0.398815641368532,0.416275183927689,0.433640217509472,0.119448490716389,0.132705348929838,0.14717212318097,0.162878461593989,0.179834158305399,0.198025517147859,0.217412418749736,0.237926512273155,0.259470921234889,0.28192174980255,0.305131502349032,0.328934303379496,0.353152563090951,0.377604522419082,0.402111976067911,0.426507443945828,0.450640147697623,0.474380330165259,0.497621691827341,0.520281961492625,0.124536848192446,0.136706318285551,0.149946113344612,0.164282805196349,0.179725790016796,0.196264058264643,0.213863522590789,0.232465261267353,0.25198501691494,0.272314215426692,0.293322636370099,0.314862685695268,0.336775020233827,0.358895087160738,0.381060007914516,0.403115184050701,0.424920043949121,0.446352475146025,0.467311670174106,0.487719317048811,0.105353949127149,0.118817000318053,0.133811095256954,0.15040908089482,0.168653999719642,0.188550212563226,0.210055429763433,0.233074918941201,0.257459207883088,0.283006372695739,0.309469456849508,0.336568764241397,0.364007873999514,0.39149147089147,0.418742696524721,0.445517826131838,0.471616633157138,0.496887648292855,0.521228411828093,0.544581541971583
8000,0.25,80,4000061,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.162846579914524,0.174086046793273,0.185910755959178,0.198308645373367,0.211260337021604,0.224738861872911,0.238709611863113,0.253130550168512,0.267952698183527,0.283120901268317,0.29857485673247,0.314250368407787,0.330080774569581,0.345998481928922,0.361936529656615,0.377830105020609,0.393617936521815,0.409243500837572,0.424655995106823,0.439811044269366,0.186461066106902,0.194721337191302,0.203248882501454,0.212036620296593,0.221075755898125,0.230355781652707,0.2398645053685,0.249588108717582,0.25951123625743,0.269617114779258,0.279887701680139,0.290303860026527,0.300845556982149,0.311492081367703,0.322222275356034,0.33301477473029,0.343848251779803,0.354701654801288,0.365554438318418,0.376386778521883,0.165624424375411,0.176383839049397,0.187701389064113,0.199566274394797,0.211960962916282,0.224860956528775,0.238234765949189,0.25204412097144,0.266244431168106,0.280785497200543,0.295612456259321,0.310666928218338,0.325888313633517,0.341215182513805,0.356586685309865,0.37194391573929,0.387231159131717,0.402396969427363,0.417395031640231,0.432184782890176,0.171189279043164,0.18138528757726,0.192038459535907,0.203138794884347,0.21467177005963,0.226618234410553,0.238954421786536,0.251652089121548,0.264678788549349,0.277998273154675,0.291571029315911,0.305354921263302,0.319305926579038,0.333378935529794,0.347528582911177,0.361710078918652,0.375880005663133,0.389997048312078,0.404022634219256,0.417921459372945,0.160996925516898,0.171930172510489,0.183473828461455,0.195618410457331,0.208346554498977,0.221632644129141,0.235442698043979,0.249734557159446,0.264458396063401,0.279557563500487,0.294969733107717,0.310628321353467,0.326464107273543,0.342406970910388,0.35838765666693,0.374339465542068,0.390199786736951,0.405911393525398,0.421423448650508,0.436692188248321
800,0.25,80,4000062,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.166514886962487,0.178120881573081,0.190282155781622,0.202985002814761,0.216209901176155,0.229931503077525,0.244118802361686,0.258735492124941,0.273740511747117,0.289088771283122,0.30473202916049,0.320619888019999,0.336700864498027,0.352923482791712,0.36923733967438,0.385594090521111,0.401948311677659,0.418258203536311,0.43448611000481,0.45059884250977,0.192582224530271,0.200943112124593,0.209542857972337,0.218376298663677,0.22743728513799,0.236718705822001,0.246212523039591,0.255909822540478,0.265800875630023,0.275875213010547,0.286121709081061,0.296528675103334,0.307083959343789,0.317775052057534,0.328589193005843,0.339513479101265,0.350534969761521,0.361640787626522,0.372818212449912,0.384054766211245,0.173637355832216,0.18437046083045,0.195565294885422,0.207212671895451,0.219299820234038,0.231810412023307,0.244724682251895,0.258019639673802,0.271669366885169,0.285645402141869,0.299917190711442,0.3144525892416,0.329218403159568,0.344180934824922,0.359306519282016,0.374562025110154,0.389915300022241,0.405335544348326,0.420793600071721,0.43626214828895,0.174912303077286,0.185246628074739,0.196016967466693,0.207213841642276,0.218824269007893,0.230831793320031,0.24321659919055,0.255955718230168,0.269023323980492,0.282391109144021,0.296028733987361,0.30990433053384,0.323985043644027,0.338237587628762,0.352628795888967,0.367126141355679,0.381698207208363,0.396315090344822,0.410948724112573,0.425573111556204,0.173692534893481,0.18445051458308,0.195669961342954,0.207338972230527,0.219441537069205,0.231957581999611,0.244863124565285,0.258130543441693,0.271728960137345,0.285624723790984,0.299781984035869,0.314163331324623,0.328730479617731,0.343444963372251,0.358268819629489,0.37316522682203,0.388099074640246,0.403037443669922,0.417949979138159,0.432809149486148
