"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,3000037,0.1,0.37364612692413,0.557729885941649,0.742097858462537,0.41469447423379,0.57475306888406,0.734996201699742,0.354915122173353,0.607479267140885,0.860443557340225,0.0358057537836955,0.0276895657408226,0.0328061388728781,0.0351212370937705,0.027042264311147,0.0443673894854786,0.0501995295590056,0.0312098519954234,0.0433687079281056,0.0345137650422189,0.0273925661409917,0.033119301556702,0.0356222740456337,0.0270161698530397,0.0448800952005086,0.0444437303945969,0.0306240849382942,0.051137179689011
2000,0.05,30,3000037,0.25,0.399491048506388,0.526767584359223,0.654164236728681,0.413764480395163,0.536338042981683,0.658955301563773,0.368379652526738,0.534886641623888,0.701453152037204,0.0260612639364537,0.0196000048878714,0.0297033371690013,0.029111761450706,0.0200163932798539,0.0358421409019316,0.038663402144675,0.0239597850365137,0.0464124706440441,0.0260043137151118,0.0194946989225527,0.0299824788668336,0.0292203109464319,0.0197496374446046,0.0364269827228218,0.0388574018727581,0.0229911873600837,0.0501751971325181
2000,0.05,30,3000038,0.05,0.482851456831302,0.539494108447755,0.596185951764395,0.379618805930881,0.525136312619144,0.670633907417596,0.534259624611706,0.582043699409781,0.629784814102708,0.061140313674709,0.0386112806835107,0.0560864979299014,0.0622394565060436,0.0409176086714672,0.0652953259474728,0.0838278809494935,0.0440574184869736,0.0722055342096577,0.06270062319331,0.0388674936361181,0.0566634560853332,0.0635647226237967,0.0411306236395322,0.0659551685983635,0.0919844713406561,0.0473077415415027,0.0728076820074017
2000,0.05,30,3000038,0.1,0.392662040147587,0.488222963691692,0.584012222888007,0.332958420960046,0.490150890577432,0.647439073179412,0.38839813259533,0.496035406516082,0.603920839840034,0.0396735683390325,0.0280673332848531,0.0442634319222502,0.0403179236835601,0.0286971981417875,0.0464799895114691,0.0590696443330661,0.0348234542752304,0.0595126702116415,0.040067370498016,0.0281954223364787,0.044732418600214,0.0404388714334302,0.0288980125035664,0.0473923744436615,0.061226362893882,0.0359276863771884,0.0615136083519821
2000,0.05,30,3000038,0.25,0.387400754766928,0.482891635799635,0.578520920941736,0.365929869534306,0.49159038513194,0.617291898919756,0.355794625325722,0.484824851832113,0.614007279894193,0.0271773851434671,0.0192843507895097,0.0293052659144901,0.0286059019591809,0.0203921327870432,0.0322206641729583,0.0405036562810486,0.023675132165278,0.0397875749161982,0.0272670482290119,0.0193039650868627,0.0293816105929996,0.0287096746885718,0.0204332016520557,0.0323464079194175,0.0411641377338461,0.0238670699763338,0.0400946394520204
2000,0.05,30,3000039,0.05,0.393838344864996,0.496715165102054,0.599743338829395,0.382593957294273,0.492049316542249,0.601744524704567,0.371213788552118,0.501521431915796,0.631939256962777,0.0490338980893564,0.0363740833345487,0.0452013608879537,0.054243658811417,0.0366046790823509,0.0421931021079322,0.0573601189218503,0.0409549648972091,0.0600972452044357,0.0495712503322387,0.0366456510871491,0.0454125750917687,0.0536783984508026,0.0363457508241307,0.0421237436295936,0.0584466547939187,0.0418515330522344,0.0611587655780603
2000,0.05,30,3000039,0.1,0.395903484775738,0.496661706530234,0.597500529514627,0.362333698389302,0.483653474541133,0.605066887179723,0.380027309759763,0.504489270610522,0.62902094045517,0.0383185694011615,0.0302152710441237,0.0408102254723799,0.0458812414440845,0.0314316782772758,0.0391363227128004,0.0484506197106252,0.0356727658458268,0.0538953408630682,0.0383875214193473,0.0303281125934641,0.0409644273130552,0.0453635957423083,0.0311877555768447,0.0389756700939764,0.0487628587618658,0.0361305795294177,0.0542715958325798
2000,0.05,30,3000039,0.25,0.375368167971399,0.47907127558149,0.582855496883348,0.343187558276387,0.473623130014305,0.60419590326665,0.339513751292193,0.472487551174919,0.605420719519239,0.0260633576970014,0.0197628145100008,0.0293375384187696,0.0308739488961899,0.0221441238183376,0.0320828979890621,0.0370850624351174,0.0229990846130783,0.0380076476875697,0.0260064008590259,0.0196345117999515,0.0297332697603475,0.0302997419035136,0.0219313191885134,0.0323922190535284,0.0453787787274766,0.0228003385490141,0.0414812774146147
2000,0.05,30,3000040,0.05,0.393195032096813,0.523090398779644,0.652999290335261,0.326714981212745,0.541087307964821,0.755539135270901,0.346907918996822,0.541652203438608,0.736292511474051,0.0478997887747681,0.0397447943455737,0.0506093729045141,0.0523413152674132,0.0385996121987897,0.0487763835312949,0.0671184871543274,0.0480006395542297,0.0582762951099436,0.0486079714061806,0.0400673365199538,0.0510007466449404,0.0541465802907086,0.0390725593573487,0.0495682524178378,0.0738649479518918,0.0497460755807397,0.0585355290227064
2000,0.05,30,3000040,0.1,0.430884134020886,0.529278923708052,0.627608028428825,0.443405655797559,0.522264200920617,0.601078557353603,0.390141319960096,0.555924642150881,0.721487197680358,0.0385433220310014,0.0276536069653787,0.0366509915754184,0.0450203984613221,0.029406135717146,0.0417506364088277,0.0519931338839095,0.0321859386835069,0.0487451612864586,0.0385951933985602,0.0277292722071367,0.036804128013988,0.0481936154008255,0.0286377973088711,0.0440878589850346,0.052431892416263,0.0323087895010275,0.0493667696407835
2000,0.05,30,3000040,0.25,0.412457356404739,0.513583284029179,0.614844066885947,0.388479557557399,0.501797739747961,0.615306271166681,0.368015026762471,0.510788485357734,0.65365813280068,0.0267553989679473,0.0193927695843662,0.0286312040091048,0.0314600847658954,0.0204040905443268,0.0323570148339904,0.0435011238299055,0.0244547117627444,0.0484296298850136,0.0268850100923668,0.0193785631923897,0.0286966839814541,0.0327288438627537,0.0201560253924244,0.0338671644042756,0.0474662074521512,0.0243178705754953,0.0500538814980307
2000,0.05,30,3000041,0.05,0.430820201587424,0.499474233668797,0.568029762050795,0.383001486239409,0.491509445571986,0.59993831005547,0.44181216852664,0.510585583800141,0.579157395252022,0.0524056577450834,0.0429463386988581,0.0646459252099951,0.0607779395646352,0.039788427906951,0.0615843420881686,0.0807072611554823,0.0622542548981251,0.0898020911944268,0.0537827135335348,0.0434917781244168,0.0657775170718106,0.0617841716484775,0.0399309926406334,0.0624815138085194,0.0900054322162653,0.0726657846725588,0.0976825332281984
2000,0.05,30,3000041,0.1,0.408314837403987,0.494166397118968,0.580063712387578,0.368490203530665,0.484646396276252,0.600878574539035,0.364968945698788,0.484094016277428,0.603200830022183,0.0393606020037993,0.029609845433594,0.0460639849678544,0.0443308474275489,0.0286561827194686,0.0472143646016753,0.0506915213247725,0.0345455513946293,0.0647186921351951,0.0391568631007511,0.0293992302302102,0.0465943077165773,0.042323412688975,0.027297383044954,0.0477477590687125,0.0568214289626318,0.034305115192494,0.067633577353874
2000,0.05,30,3000041,0.25,0.427958337521073,0.483085067368334,0.538186452886834,0.397119699389041,0.474839460934231,0.552609620428633,0.400002390725466,0.471464935000375,0.542897378756789,0.0278443686933015,0.0194307818429148,0.0286017529928927,0.0298089598599555,0.0198633855730137,0.0330270104027336,0.0364042827295891,0.023975532088409,0.0398090166291816,0.0277894750984632,0.0194206657660992,0.0287135742667552,0.0290260079972913,0.0193837587180472,0.0333007319985128,0.0361742213781006,0.0242523893993748,0.0406509620684138
2000,0.05,30,3000042,0.05,0.35622048340782,0.498089480265459,0.639988912253539,0.335117667355024,0.491260160361013,0.647499147305945,0.193919565952463,0.476486535697229,0.758831457689489,0.0527909606484474,0.0416501509750515,0.0516716549844088,0.0538864508621116,0.0393326535009218,0.0585533022541856,0.112723278382141,0.0466643382236256,0.0703157448471901,0.05246057347577,0.0393088780421765,0.0498353877704734,0.0571281866607969,0.0391195161107072,0.0588603287536435,0.1515086864452,0.0483688719368127,0.0933232390675031
2000,0.05,30,3000042,0.1,0.356234179207178,0.486846517702028,0.617580706395479,0.360010078034892,0.470677078884411,0.58147704516655,0.27694932616845,0.480990803772801,0.685045966662228,0.0362327581579463,0.0280998972609747,0.0385450504310606,0.0386611130632244,0.0283359269426468,0.045005277802026,0.0520956221354674,0.0327061063886754,0.0508012771584418,0.0363680881716107,0.0280765161022564,0.0388057382446537,0.0393530810612819,0.0282922816402203,0.0454519825979303,0.0522567177818214,0.0330781075006373,0.0517280965852659
2000,0.05,30,3000042,0.25,0.388277427934729,0.491589582573623,0.594938886126195,0.372753754076664,0.48191063642596,0.591119711909844,0.357360108801186,0.500946324648765,0.644435280953394,0.025525898088195,0.0197285884518566,0.0294460484040017,0.0282489717186621,0.0208473217455135,0.0315186404828367,0.0376887482015376,0.0261701602103499,0.040736106506156,0.0256227052531369,0.0197320651549196,0.0295470437396051,0.0284840650575205,0.0208400691844581,0.031559797769429,0.0385218669538232,0.0266795010240866,0.0413534467669413
2000,0.05,30,3000043,0.05,0.412215284375585,0.500209709050203,0.588140183644358,0.37640884813692,0.480076099790176,0.583752152766404,0.40996416082009,0.519000042494123,0.627780855582163,0.05401382859194,0.0411249568908272,0.0561642742931366,0.0636953543694606,0.0418715635256343,0.0673634129701116,0.0693449622142832,0.0454209643011711,0.0661148481552648,0.0546489308654306,0.0414341342185665,0.0574190352500154,0.0651962097296376,0.0420246578280726,0.0695566929146891,0.0710664093096942,0.0472874160874578,0.0709217493899663
2000,0.05,30,3000043,0.1,0.437189633992403,0.515309895054662,0.593465328100107,0.432519256119878,0.511281203042725,0.59010785535642,0.443897692962122,0.537138313937522,0.630322195340229,0.0419507337877448,0.0302408208382035,0.0402672552923928,0.0486499588516428,0.0319713868006965,0.0438869281488899,0.0589001653506272,0.0375984746278572,0.0509755893837164,0.0421938552464752,0.0304164299321331,0.040647110317075,0.0487819569236664,0.0321085886315631,0.0442907785767346,0.0598505129524272,0.0386274389774448,0.0526553680511274
2000,0.05,30,3000043,0.25,0.424256703100798,0.510947435607744,0.597650818875461,0.409495153632687,0.513801898845107,0.618146146412378,0.406126166988599,0.528333909400299,0.650497132544308,0.0277656792266774,0.0202876807158923,0.0269841819768615,0.0311077566297039,0.0212168206504485,0.0295467338973517,0.0415355758924213,0.0271244646550259,0.0368186161921716,0.0278234773492097,0.0203293794875992,0.0270680284275858,0.0311956327849574,0.0212555723019049,0.0296645663568604,0.0420728063205752,0.027612276646008,0.0372622666537479
2000,0.05,30,3000044,0.05,0.491349376460337,0.495616703212232,0.500026061333799,0.423052539528326,0.476011612588077,0.528861370917191,0.517160641523859,0.51335996508266,0.509697927610286,0.0515677359131442,0.0386695352951775,0.0485068262855243,0.063854541928606,0.0396933796424747,0.0567545878679622,0.080337892989773,0.0502829661061911,0.0719870431551661,0.0525902727772375,0.039303062898534,0.0492129793350161,0.0655330156911904,0.0402605411246226,0.0579474087132455,0.0810901486917301,0.0548161041506593,0.0763351786745167
2000,0.05,30,3000044,0.1,0.440694973201036,0.480549458118354,0.520421004180314,0.36504579164058,0.480392818348355,0.595657132213984,0.41784556396171,0.476092776274009,0.534258852673852,0.0370019908587451,0.0280437535647583,0.0379673153647267,0.0465666732461125,0.0304964885504429,0.0431725922983971,0.0516381158507878,0.0324199946071274,0.0490016097518795,0.0372549253408933,0.0281143954072988,0.0381611480971364,0.0478824783675497,0.0308217267121226,0.0437042970241239,0.0529894122451022,0.0329366392648547,0.0495033884533702
2000,0.05,30,3000044,0.25,0.446593840227821,0.476766261887083,0.506907178103334,0.394023565826107,0.487299358422063,0.580504623094275,0.425159519250652,0.463333691290765,0.501414150160673,0.0269445369836374,0.0193336957882504,0.0291661003993282,0.0327544634526323,0.0201466193693908,0.0287025308797307,0.0391815333639463,0.0232308131415748,0.0396743395941325,0.0269480156178205,0.0193634867612523,0.0289243123530662,0.0331382339927989,0.0201354023281728,0.0290498165597248,0.0395922594869852,0.0237931975500413,0.0383659673419663
2000,0.05,30,3000045,0.05,0.472935138477585,0.549189908648515,0.625540421643777,0.473786320807151,0.553263703260143,0.632751392200965,0.486828333166488,0.586858013487931,0.686826675030332,0.0536438622298705,0.0370872946374733,0.0522475430298705,0.0580957226259653,0.0366268863809438,0.055984158888608,0.0872385032075075,0.0399323610588389,0.0680644685587427,0.0544340145864041,0.0373608424142084,0.0535016912957081,0.0588598171656704,0.0366577492658959,0.0568342421891011,0.0891430737040999,0.0409906933584992,0.0697266502542495
2000,0.05,30,3000045,0.1,0.423253529185655,0.523554468893962,0.624010962704138,0.43261898066863,0.525673815262924,0.618837434648581,0.388521331813016,0.532775427803295,0.677105577959119,0.0401853460299672,0.029122710600445,0.0421702300120264,0.0461529408470477,0.0294778685696269,0.0447495889391103,0.0624698648555182,0.0342455153390218,0.0592455432337856,0.0405303178803998,0.0292278159648862,0.0427132414057788,0.046311961694852,0.0295292321316229,0.0451763553899019,0.0637083741035733,0.0348395102358394,0.0607103804231808
2000,0.05,30,3000045,0.25,0.393800596665357,0.489966734446746,0.586250519231185,0.363923540918806,0.478026596788065,0.592169816392948,0.315486919049791,0.474317264701502,0.633240257500346,0.0260725539737339,0.0191386004209621,0.0273024418613688,0.0313764226973589,0.0201626260271263,0.0311367414818734,0.0381649959666476,0.0217574331418495,0.0378905719688345,0.0261268702836472,0.0191396271795254,0.0273574253919359,0.0316995914665531,0.0199888060750564,0.0313520768382297,0.0388939818984927,0.0218652917367761,0.0381073479188568
2000,0.05,30,3000046,0.05,0.362969653763092,0.473636532460598,0.584344076488174,0.330770158725632,0.474370153212939,0.618051189267622,0.299789455072015,0.461986172641513,0.62411195257317,0.0447809902447721,0.0373685323015678,0.0589273967758588,0.0513556832958539,0.0392489633640588,0.0678571143760753,0.0546346150801294,0.0393193527365955,0.0741140030992925,0.0469967276935281,0.0371695023032738,0.0611244572287669,0.0525201894777025,0.0388032144205747,0.069742739356781,0.0564148401364751,0.0390858330011239,0.0762005926149438
2000,0.05,30,3000046,0.1,0.397464455153886,0.489154706553593,0.581013491976195,0.384526516796184,0.476596013662639,0.568962858240216,0.36604588810132,0.483943657560867,0.601882344331887,0.0370623433138458,0.0282266633937194,0.0446443300455105,0.0416246764858335,0.0298709259035268,0.047255941619523,0.0447749017006204,0.0307338873407734,0.0531883303487146,0.0407762571036039,0.0276376873840794,0.0467200575450385,0.0415864528783062,0.0296107331391352,0.0464907951801155,0.0529044230394851,0.0296649425038187,0.0546444291796753
2000,0.05,30,3000046,0.25,0.382394917167723,0.478014881879084,0.57385194400343,0.373193456818044,0.472985528365516,0.573034486052789,0.344832352907757,0.465700787886108,0.586723285899897,0.0255301959711007,0.019415143121303,0.0301647009773068,0.0300456116801334,0.0205498809614259,0.0339093706643664,0.0325171428109458,0.0223298470523783,0.0394974130490283,0.0258431210747646,0.0193946024809513,0.0305365586743813,0.0301612983808295,0.0205442558879806,0.0339310447826916,0.0338598764806486,0.0222522178269815,0.0409807209330504
2000,0.05,30,3000047,0.05,0.374962985245602,0.523885849142159,0.672817698402963,0.300494753523946,0.490532379732221,0.68063946296846,0.347734498540372,0.548620925009971,0.749230395633997,0.0450508104619734,0.0337635038932862,0.0456995932950398,0.0535821103092354,0.0380868137641782,0.0528578935480209,0.0556044461392811,0.0381735522480818,0.0514034270753606,0.0451819172676702,0.0339477420387405,0.0464752095204782,0.0547173643629036,0.0381325754376267,0.0553322350612545,0.0579808850707109,0.0401740459551838,0.0537489474805481
2000,0.05,30,3000047,0.1,0.39454079808839,0.525927528400547,0.657353307025909,0.345923290874047,0.512230383841619,0.67854446412262,0.380690897837297,0.544585851184474,0.708472741350046,0.0322834532742763,0.0267924167438082,0.038667123365585,0.0405491457434212,0.0290565073686809,0.0414422383398582,0.0388251151313292,0.0318654594777542,0.0469212615711468,0.0323834745023733,0.0268871123620333,0.039048525522031,0.041395824697781,0.0291718453207634,0.0435058187481777,0.0396047313798362,0.0326253452841631,0.048413244594649
2000,0.05,30,3000047,0.25,0.422066053281308,0.492396098249266,0.562648080837679,0.397850707363204,0.47909101488783,0.560212643917617,0.382764549007,0.493498791981629,0.604048188186602,0.0252237234824556,0.0190954379374004,0.0273354516498609,0.0308004774684294,0.0199586862568815,0.0302400119118493,0.0315305126595564,0.0217954998281817,0.0362402241944925,0.0252448979736884,0.0190877403387939,0.0274016574358915,0.0310449083971408,0.0198640551095796,0.030785663500213,0.0314457564639481,0.0217059708353218,0.0364926809486636
2000,0.05,30,3000048,0.05,0.469033431309659,0.533630778029959,0.59802957892624,0.477072103787216,0.574704290637638,0.672270267607477,0.492543017518937,0.571005910570757,0.649076012006826,0.0516136316567012,0.0351707151699431,0.0485962163874983,0.0601445319998104,0.0385875546249766,0.0499830097524545,0.0707196892383969,0.0402642944931447,0.0613541117363,0.0529981899778136,0.0354200203707591,0.0493250028714772,0.0617180604550772,0.0392347070225935,0.0502617385221872,0.0733443205287547,0.041364660088676,0.0655983767126913
2000,0.05,30,3000048,0.1,0.425331404649292,0.503702060930273,0.581981191389286,0.383437370983594,0.505903783055544,0.62839963907254,0.413726790279086,0.517731608021895,0.621455506719546,0.0359649222459789,0.0277498795158126,0.0397412089063121,0.0385434637761048,0.0300603494910746,0.0419418111685997,0.0500433028223149,0.0333490817763091,0.0484002782678141,0.0364282664936276,0.0278441383315139,0.03972306807376,0.0382568070318787,0.0302001712545452,0.0425579019394048,0.0526530588422122,0.0341800625869034,0.0491003276888552
2000,0.05,30,3000048,0.25,0.413420891096618,0.49029385593287,0.567247914182044,0.400417175134869,0.50367996849046,0.60704347882784,0.403037429977064,0.503522221702189,0.60414967728575,0.0258566467725101,0.0200597440172101,0.0276803699559798,0.0299106704879455,0.0215905588633677,0.0296964434620126,0.0366501703058496,0.0265140188105727,0.0374750063661492,0.0256514577149687,0.019980237751201,0.0278202341499479,0.0298125909029944,0.0216369565464826,0.0299056424235639,0.0368604347890942,0.0262501576947686,0.0381244186583854
2000,0.05,30,3000049,0.05,0.439748877468091,0.533158335270193,0.626797447083685,0.409806874507298,0.533307835328254,0.657065538521594,0.452105260557938,0.550681106980963,0.649492164202371,0.0495936307322296,0.0379261330126741,0.0517765249176444,0.0582856971783507,0.0389450207493037,0.0556244422992609,0.0761700672777012,0.0441935620841448,0.0699314778515284,0.0492242545986529,0.0378895284909987,0.0525948506481821,0.057173809240045,0.0388325602054622,0.0567892037747479,0.081150066691508,0.0443408792893307,0.0791583057036561
2000,0.05,30,3000049,0.1,0.413035224543177,0.540509758349714,0.668244703534011,0.368150322268252,0.54423889123374,0.720576984784388,0.434845906336865,0.564628486648349,0.694686761102755,0.0381108920817568,0.0279348179951148,0.0380117740968464,0.0458664015848455,0.0289206420284438,0.0412030124014159,0.0658238698446487,0.0326910550941976,0.0539357389927319,0.0377461548552938,0.0278900102599834,0.0383412754568586,0.0451665133225851,0.0287399785012399,0.0416768109455522,0.0709299631775357,0.0322045339440046,0.0612254485180737
2000,0.05,30,3000049,0.25,0.411826078859858,0.523873300717336,0.636092334928938,0.358384680714895,0.520118006064948,0.681999082153815,0.412768565284112,0.535662027978838,0.658744799713538,0.0265016519909658,0.0197680027495917,0.0284828387073416,0.0330145924312587,0.0223281028969383,0.032714725633414,0.0430787150678058,0.0239831991536864,0.0416317332475262,0.0265667204692226,0.0196743794713143,0.028701852503259,0.0333304284921077,0.0222154828087698,0.0326316519790191,0.0450451903713939,0.0235962595255935,0.0440777594303833
2000,0.05,30,3000050,0.05,0.418380210547489,0.523250576552378,0.628122520479587,0.35735903159887,0.505570890316416,0.653856905166987,0.396224405782884,0.561376143751184,0.726410166473518,0.0507764796805965,0.0369902285516304,0.0515297971979171,0.0588803057004799,0.0394071554036036,0.0634731219801018,0.0712810370058275,0.0445306371327851,0.0664992155472136,0.0513680575443655,0.0372427141499556,0.0530587878913572,0.0599573864390759,0.0396828545450059,0.0650590470738082,0.0726582053758597,0.0455365076403302,0.0702514523287458
2000,0.05,30,3000050,0.1,0.400801005955364,0.493233298105875,0.585655583648568,0.358527813097732,0.485490252243074,0.612426448780107,0.371917770715974,0.502576133784698,0.633172119298737,0.0354050373608896,0.0272054230669597,0.040721883851598,0.0405840849134477,0.0294984737080833,0.0497674717649066,0.0466724274545236,0.0330259486693023,0.0525097153865214,0.0356094418894659,0.0272393275526654,0.0403757660228643,0.041429234610575,0.0290517266029667,0.0498208602176131,0.0476652162490561,0.0341651948935112,0.0516252762200209
2000,0.05,30,3000050,0.25,0.40354612577701,0.488115408111326,0.572744968767806,0.359006778253384,0.48149665459859,0.604080742899937,0.37165225933868,0.492016241815447,0.612455183408322,0.0265962237919255,0.0193744540855635,0.0288990394128733,0.0296988682327254,0.0204619298329343,0.033677824464785,0.0366977016417064,0.0234953055586988,0.038904385817255,0.0266487725044514,0.0194149013654527,0.0289423198406782,0.0298587553973334,0.0204306155163846,0.0337432879339354,0.0368583865114845,0.0237917291185086,0.0389630714458016
2000,0.05,30,3000051,0.05,0.408230189016444,0.50654170721453,0.605153281791434,0.424841356902459,0.543142160643104,0.66178012553716,0.402328150097356,0.497328563701707,0.592705707546336,0.0574742408571595,0.0402112327111036,0.0520035218863947,0.0583251817746899,0.039604489693847,0.0547297797623832,0.0864054883983598,0.047666611492839,0.0642732510213235,0.0588069133371299,0.0401253212122637,0.0517120902467344,0.0589962196500237,0.039812996148741,0.0558976078924815,0.0988577498425923,0.0505424684660907,0.0647749619825162
2000,0.05,30,3000051,0.1,0.392355074547528,0.499226311147429,0.606208741825662,0.365489221738301,0.522166223412614,0.678988334084033,0.366683610521086,0.50106412151713,0.635497797432469,0.0441036640147841,0.0317344722855742,0.0445276808545489,0.0490877507923986,0.0299180726664561,0.0450848113824178,0.0649452583035592,0.0401726056520367,0.0598111621330705,0.0444869401080387,0.0316757140718,0.044761356293172,0.0497738744127126,0.0300823352330085,0.0456974711864675,0.0673329984334071,0.0404174777498974,0.0609892163421739
2000,0.05,30,3000051,0.25,0.402879597420203,0.493408458719278,0.584017839438283,0.351422508016824,0.504655848458118,0.657956243347202,0.371884876758504,0.488152807596742,0.604452537582623,0.0254106637997968,0.0200370798315481,0.0300822551145438,0.0269485576232497,0.019872346015875,0.0313652970220624,0.0371843487537991,0.0258848988673383,0.0426614488506296,0.0254915530456364,0.0200210186853205,0.0302386408655609,0.027143956705041,0.0198769931229853,0.0315555951902294,0.0377182248215127,0.0260862509645769,0.043506596365442
2000,0.05,30,3000052,0.05,0.514822626664262,0.562778087740316,0.610960295494556,0.473947923022495,0.573530530333921,0.673422737396299,0.368201095206869,0.532782805706643,0.697590882615565,0.0528577547585201,0.0349934920154409,0.0428984833112018,0.050939602840002,0.0311934546003111,0.041863297867226,0.230713386838231,0.0672415704929086,0.128314098583311,0.0536596397685348,0.0347150634747541,0.0431900057880723,0.0514556927041332,0.0312930232571955,0.0425225071716667,0.222257797889425,0.0656668956392906,0.122690063257544
2000,0.05,30,3000052,0.1,0.492868787643366,0.510422566603869,0.527990704384694,0.451804723004822,0.528399179713131,0.605124590880056,0.485847524171739,0.519807754766371,0.553774019318437,0.0475600970728822,0.0303487845555135,0.0426570691602905,0.0514860316033629,0.0326031856883424,0.0398872255830051,0.13421809436671,0.0576481135578858,0.0658597592760997,0.0483305137643514,0.029155133410161,0.035607597342882,0.0522311379346631,0.0331169747209758,0.0399766358037731,0.163355542651842,0.0663099130604275,0.0660684120946752
2000,0.05,30,3000052,0.25,0.456345212526613,0.50169547554416,0.547045242111985,0.424056603105333,0.502238746319633,0.580473792941712,0.401107002007415,0.495359705249217,0.589555150462788,0.0328457084874796,0.0207499840369186,0.0317526292314506,0.0390385417553318,0.02330322210273,0.0311702255064385,0.0556486006746021,0.0284415452418805,0.0460612548383314,0.0333414958184843,0.0205538772662508,0.0308136541322796,0.0393655997450691,0.0234804376486782,0.0314131714266867,0.062471340617115,0.0291991500526219,0.0472656108860196
2000,0.05,30,3000053,0.05,0.3662369476599,0.50630328050584,0.646572751723477,0.359792617897046,0.523742002952425,0.687882314517728,0.305613125161507,0.514484062252676,0.723399837970349,0.0539253399407919,0.0440769980999501,0.0601920413518448,0.0547027399558866,0.0471673198440302,0.0665974841181873,0.12089784216439,0.0585402526529687,0.105068203007622,0.0551616129959124,0.0447678423005751,0.0601896171282893,0.0567750879929913,0.0474805339345092,0.0665548971846985,0.135138205720104,0.0655342179047241,0.104773425282328
2000,0.05,30,3000053,0.1,0.397554245874714,0.506052477668334,0.614819291188934,0.38757729407337,0.526433972397125,0.665459084170288,0.394631066928791,0.505698815841561,0.617070680170731,0.0411833407672105,0.031204165826805,0.0432015576883343,0.0449714644797705,0.0320310294859018,0.053274072952344,0.0836321320756561,0.0410248667914166,0.0646802434606301,0.0415791361029776,0.0310473497356869,0.042975862406234,0.045519958020366,0.0320788521748072,0.0535485616059686,0.103685688898281,0.0427452161292528,0.0638730577213232
2000,0.05,30,3000053,0.25,0.415913209597655,0.472890527623437,0.530055614003586,0.372426494042632,0.488907238084976,0.605552347906367,0.44840293878999,0.470923511081923,0.493722322027757,0.030163519035277,0.0199671644297255,0.0323253435056739,0.0368249210940666,0.0232745184747152,0.036427242366213,0.081075821899937,0.0230486865815116,0.0639821856870508,0.0311063726972866,0.01925467865725,0.031460540407579,0.037350573936354,0.0231412564597736,0.0364622927798487,0.0813988629762747,0.0227896079489692,0.062170729931881
2000,0.05,30,3000054,0.05,0.439897795973422,0.480120724151516,0.520367296549623,0.451716470449754,0.538799599716871,0.625841144800132,0.455839036767227,0.497317855315972,0.538757496244746,0.0598366787373191,0.0394359005233031,0.0581173535875089,0.0576268500838257,0.0389539598419346,0.0584968088236005,0.0806576706903657,0.0488213431773233,0.0739266124014537,0.0615624822675004,0.0384667543402028,0.0565923737570144,0.0584723445117518,0.0388364745632701,0.060238533191597,0.0842653686512018,0.0462773191214386,0.0699104117088385
2000,0.05,30,3000054,0.1,0.44286597737485,0.493349671679703,0.543963344914653,0.442463064366677,0.511033562148438,0.579785265881212,0.454627470918796,0.505514449659506,0.556542634795161,0.0429529675354224,0.0291120731537986,0.040268784996263,0.0443117726505501,0.0307597837312943,0.0439005561259609,0.0644808981480108,0.0359073040753107,0.0469698471416918,0.043463670985511,0.0291221559084888,0.0404015189291256,0.0448505105307384,0.0309056356185574,0.044299767743059,0.0663956761778293,0.036452106579727,0.0472838545300011
2000,0.05,30,3000054,0.25,0.448732465818912,0.504074777491728,0.559494071853185,0.411078836906216,0.504791189970572,0.598549932666943,0.452372345261594,0.525811337399356,0.599320091963196,0.0297748920404738,0.0202224283320359,0.0297240066427671,0.0316242452030368,0.0209880073796572,0.0323873366249625,0.0364781545485294,0.0238925761513668,0.0390335782569654,0.0300940144985438,0.020216472043434,0.0299161008734754,0.0319614179347019,0.0210540108434919,0.0325023585926165,0.0371981842529382,0.0238993950164095,0.0394784067917938
2000,0.05,30,3000055,0.05,0.415763894472539,0.509064171078813,0.602386685116011,0.371999384100824,0.495763776711626,0.619543892319037,0.381925781231665,0.51945227858824,0.656997355291797,0.0530929366940758,0.0381363670711202,0.0553891265961708,0.0566016111793077,0.0388586623083032,0.0592669590642809,0.0809730657560861,0.0478267891264654,0.0739202708245241,0.053997756542479,0.0384771684739859,0.0561479372257592,0.0570684599854066,0.0392075001984417,0.0606368644954805,0.0844185985809775,0.0494040703741795,0.0761985290655723
2000,0.05,30,3000055,0.1,0.427664993667244,0.489121487264741,0.550582649234986,0.384820790270215,0.483735423807776,0.582638886469467,0.377900454546883,0.477661807344534,0.577407129507829,0.040181791492412,0.0276401789221375,0.0417008013155507,0.0440619268949355,0.028724425449593,0.0453559655302008,0.0613706583792757,0.0352323551520379,0.0577981312108457,0.0401533367103076,0.0274942954533486,0.0425319033628855,0.0448907227729671,0.0281893010677678,0.0473377989198708,0.0661029234260805,0.0346268072781145,0.0648891243957859
