"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,7000037,0.1,0.410687268869624,0.493794355947244,0.577017265585646,0.401310871030031,0.494512733827711,0.587852483565738,0.391823055160288,0.512237987043125,0.632733355568779,0.0380751088982058,0.0289695502488591,0.0434704331211756,0.0478498137696543,0.0309539612552268,0.0463498635387933,0.0463126701460476,0.0366274202334243,0.0618939245571944,0.0383627843864935,0.0291223533266145,0.0440139025215042,0.0483075755282615,0.0310810943874434,0.0472418515949742,0.047212235718007,0.0381872844557811,0.0652026687926304
2000,0.05,30,7000037,0.25,0.392188246870362,0.49410390439407,0.596092347098364,0.356144944938894,0.492414754509439,0.628755543287163,0.351076432519462,0.50321387678052,0.65534610659532,0.025636423311445,0.0195654242264845,0.0286487610504312,0.0307823582996275,0.0211736455985209,0.032138736612996,0.0337636898404038,0.0240695416858457,0.0409036307281534,0.02578726237508,0.0195872117356355,0.0288033469024449,0.0312328002995205,0.0211679335453396,0.0325348816189432,0.0342405144194417,0.0243548124066856,0.041455395823149
2000,0.05,30,7000038,0.05,0.467507148684573,0.522749578985515,0.57825066898567,0.469809304037158,0.535780542869351,0.602121443650988,0.552262404054966,0.550272657595632,0.548596369285162,0.0482547857481077,0.0406097045643235,0.0587789558647682,0.0521225625093946,0.0374231879162805,0.0610011689242701,0.074313328669161,0.0485675520723991,0.0878823898259045,0.0492795562983259,0.0411957461916145,0.0592184909177949,0.0529341112785042,0.0378644470048768,0.0616434675497572,0.0786860402030533,0.0529147758831934,0.0855704660330025
2000,0.05,30,7000038,0.1,0.475840471214416,0.530278547698026,0.58497555695796,0.471759331055846,0.542952760798066,0.614441269475831,0.551217582906365,0.570539643550017,0.590126620949973,0.035555535372149,0.0283710582507011,0.0417526377093997,0.0376475808490554,0.0271794714057307,0.0438614507031908,0.0511791197864521,0.0342829498187932,0.0575065164160846,0.0358079465557666,0.0285111780817054,0.0420671502363651,0.0378744278380374,0.027233172695111,0.0441843269615054,0.0523097431552624,0.035252618161511,0.0582568879955104
2000,0.05,30,7000038,0.25,0.409246972328234,0.48996713782639,0.570768085487313,0.420091790665813,0.509936772338318,0.599910821314081,0.380633667248915,0.487897537744472,0.595184485272966,0.0263727239043014,0.0196207533123321,0.028722983380618,0.0312006976227836,0.0205503334141154,0.0307353932517875,0.0432793620443187,0.02566586295453,0.0439542519349664,0.0265671799728656,0.019631781539839,0.0286863920929995,0.0314645724741054,0.0205553325679027,0.0307466343707793,0.0481734996182558,0.0261756104943771,0.0434097278085335
2000,0.05,30,7000039,0.05,0.457433541992932,0.518938834099536,0.580470909842145,0.452431958270575,0.532699598163,0.613028462176875,0.467065608905001,0.579543528274206,0.691996163364825,0.0482987334422687,0.0379380650849544,0.0564322743362227,0.0608419416558325,0.0448883289166411,0.0573337511341076,0.067168275129253,0.0514876904522264,0.0947530929184949,0.0485321832421738,0.0384701281831422,0.0575483298934826,0.059876043482605,0.045816292309838,0.0593128865016128,0.0660683723319416,0.0560742811117441,0.1017495477779
2000,0.05,30,7000039,0.1,0.44745922079333,0.506417655319735,0.565575347611025,0.447589878578919,0.512298327864868,0.577266970055582,0.44887420485384,0.530016855024179,0.61146418382824,0.0395568760888272,0.0290987732454685,0.0421902288637566,0.0484879792723438,0.0324678016524053,0.0467921096167984,0.0499168186828635,0.0348624536420542,0.0559509848215465,0.039864017908126,0.0292972516173195,0.042636814274139,0.0491111015349926,0.0328798306431039,0.047627949086126,0.0505661509438007,0.035720004649632,0.0575725282394341
2000,0.05,30,7000039,0.25,0.418387479471205,0.49208598343513,0.565972799881412,0.427017850016247,0.500821581819293,0.574756196203336,0.41277134129207,0.500118325485572,0.587779906009355,0.027242813732003,0.0192664927524214,0.0281363840955765,0.0331573915414614,0.0219282324279125,0.0332822107578525,0.0376381234217557,0.0239678403639001,0.0361884478166106,0.0273645152323175,0.0193056515639673,0.0282614597679087,0.0333904977695054,0.0219843567220378,0.0337255299854214,0.038987305030335,0.0248874151429889,0.0366837774646616
2000,0.05,30,7000040,0.05,0.508328865750965,0.516888496281915,0.525602415935562,0.472665811579969,0.528773163605679,0.584538639060269,0.584518251974476,0.559290687189967,0.534378184713641,0.062655020548669,0.0423282590755416,0.0556737483012468,0.0645619997397305,0.0424902418898835,0.0609433615142803,0.110889210337863,0.052487326107925,0.0824810447301926,0.0626613896515762,0.0424876930490711,0.0575892380582123,0.0649254388537393,0.0400329772607216,0.0640933334140167,0.113118865320263,0.0538888399057978,0.0846376836909691
2000,0.05,30,7000040,0.1,0.444096050032153,0.472823759394635,0.501624278755078,0.415744740571021,0.495553865886705,0.575230853236852,0.433335169449589,0.477738553265752,0.522227871789844,0.0483755370267569,0.0299658444445761,0.0421294108311206,0.0543233313504139,0.0320590771524814,0.0527368800466179,0.083000425006731,0.0367903554843743,0.0649044642334064,0.0490354374578426,0.0299398097748818,0.042297448685328,0.0542463182143999,0.0313325969524767,0.0538569815165556,0.0845926222291209,0.0366673343642474,0.0655553396439147
2000,0.05,30,7000040,0.25,0.417810446887482,0.472576081409374,0.527405809293494,0.374089154320467,0.477083223073866,0.580074318974486,0.407330913208951,0.470620959484509,0.533862190869051,0.0303577906750278,0.0199879516557125,0.0289201828003199,0.03623999356332,0.0214577016088405,0.0327156076422052,0.0497385546068127,0.0263190798204829,0.0433472597823925,0.0305534432717107,0.0199463271040832,0.0291350303098459,0.0366931074795938,0.02133990404911,0.0330626676593529,0.0507003318522769,0.0255329384050037,0.0448463608499923
2000,0.05,30,7000041,0.05,0.550839911992808,0.547814502113459,0.544867192610174,0.513546294119997,0.553393487432745,0.593326502710401,0.632590410814711,0.598830625033151,0.565218567980349,0.057812748942546,0.0402251365981882,0.0550395104814777,0.0724227482188211,0.0451155063509472,0.0625394617173074,0.0776328159191289,0.0440684453762423,0.0744643524126633,0.0582561495985673,0.0403785487765355,0.0562193316111206,0.0734945849779823,0.0455381245662198,0.0637140492967769,0.0793609121934657,0.0443143844847733,0.0780112610770615
2000,0.05,30,7000041,0.1,0.397770515282389,0.503234692696263,0.608805032180521,0.36245443175468,0.510142361489338,0.657888103202876,0.379217826312837,0.515595986771673,0.652007841477006,0.0406075072225431,0.0292190606017384,0.0424090482446318,0.0427027213791676,0.0299741923855218,0.0458140110120062,0.0601025013470742,0.0334602613373368,0.0578260029617037,0.0411409654338589,0.0293350135677641,0.0427941626400263,0.0431463753488922,0.0300553153143844,0.0470945394019506,0.0619000631886531,0.0338958774181891,0.0588312067368817
2000,0.05,30,7000041,0.25,0.419173229744914,0.496578496061337,0.57404418334597,0.388247635088038,0.502463937590077,0.61669829878505,0.402777935405122,0.507340928215182,0.611922899716313,0.02795440891909,0.0199789171121176,0.0287361426676577,0.0318629042838094,0.0213763438551447,0.0333405672624772,0.0401290785993347,0.0250430881113588,0.0406942570888178,0.0281398897075789,0.0200113940152664,0.0288087339701072,0.0325354024003862,0.0214082122423397,0.0335271714062957,0.0406041281101996,0.0251906043502985,0.0409672077715718
2000,0.05,30,7000042,0.05,0.405723803306989,0.511741226514757,0.617894251133945,0.381790037507037,0.5553162953614,0.729127105867949,0.417145119826743,0.539713595650804,0.662528900823995,0.0561586423675389,0.0394713488828805,0.0551004018439071,0.0592391476293853,0.0372214769868152,0.0513247233366622,0.0838350342449751,0.0465008113250418,0.0912346026536879,0.0580590895430476,0.0391492802417219,0.0558216665720249,0.0602017184333734,0.0373461495395833,0.0517623251566908,0.0861726001645855,0.048086863394979,0.0954604973474613
2000,0.05,30,7000042,0.1,0.463313596089263,0.523552445496693,0.583806751354162,0.399312737549317,0.540020548065448,0.680899222926887,0.487899301219731,0.563662354232969,0.639578932003519,0.0453242451520901,0.0315018548519609,0.0457579018316476,0.0509534924118415,0.0318005413658388,0.0481314500844585,0.0718550341309982,0.0407957546214074,0.0676952394759687,0.045990885443933,0.0313902535371672,0.0465722292031753,0.0527916991153637,0.0323143041518125,0.0486739694241922,0.0744361163986263,0.042833467652523,0.0705010606437726
2000,0.05,30,7000042,0.25,0.42158957067212,0.500911989006283,0.580261823049516,0.371328949585048,0.500083008091589,0.629014901195543,0.396077283584296,0.512091559789322,0.62817044748597,0.0268273144929286,0.0193757640932771,0.0310874250629382,0.0280387425161003,0.0196649122767335,0.0335064632888788,0.0408561990716475,0.0255170975995805,0.0541927915277812,0.0269685997586774,0.0192881748042399,0.0314433456346012,0.0288110953273953,0.0194694142964764,0.0342933537828062,0.0427113955983641,0.0257079524045012,0.0561199766143296
2000,0.05,30,7000043,0.05,0.41026891590913,0.545812251334,0.681543425784112,0.371630751759067,0.523884939164236,0.676272898604236,0.371254838319411,0.572838037446823,0.774575001896887,0.0555395773139141,0.0396298268270036,0.0529294274412975,0.0530181549204609,0.0420285608096444,0.0647501432340529,0.091769422698366,0.0474657787423116,0.0672502943096126,0.0564627539082099,0.0400570067339191,0.0538301679784476,0.0547487751980891,0.0411781741817251,0.0683302508802494,0.0961309829192819,0.0508161195189897,0.0681747807648685
2000,0.05,30,7000043,0.1,0.423895997564216,0.498585930931898,0.573395550587273,0.385614802989422,0.489291437515699,0.593003863472071,0.379495988027853,0.502561441837115,0.6258105272968,0.0411461801210112,0.0292373091242858,0.0420072947011028,0.0441321452555731,0.0296432524926113,0.0478820341865691,0.0570559495596352,0.0359338979103529,0.054042084781771,0.0416894765547694,0.0293840774211027,0.0423094527085632,0.0451280074971335,0.0297484592972017,0.048610342515347,0.0580404864583276,0.0363769898827721,0.0546790517422055
2000,0.05,30,7000043,0.25,0.412720306408933,0.500294940773352,0.587934982475775,0.378612382906922,0.497057954273649,0.615495128726081,0.372501504592705,0.505890213729173,0.639343189331327,0.0256325263735634,0.0189314197480003,0.0283858510990153,0.0300451492421674,0.0204294262382125,0.0317851426194524,0.0330948328774054,0.0221938250926567,0.0376523499313899,0.025733652608759,0.0189612781333076,0.0284766764782909,0.0302642184251648,0.0204803800246031,0.0319744339829096,0.0333822002180392,0.0223994625079549,0.0380233631858372
2000,0.05,30,7000044,0.05,0.363095501631219,0.520016794847147,0.67710497310924,0.341643853797664,0.534152899556789,0.726721335213703,0.349287657431375,0.532439424232203,0.715595098188757,0.0493424576970446,0.0353245730621448,0.0455460968430414,0.0555626182376659,0.0364805493683696,0.0464485221006516,0.0719835000972878,0.0419530342921919,0.0606349934240257,0.0483990261893453,0.0343198436719483,0.046628422611862,0.0577735796171881,0.0369167647455145,0.0470036816266098,0.0842346280126047,0.0402814956577667,0.0743799797969563
2000,0.05,30,7000044,0.1,0.368849713044454,0.494518955240813,0.620410534877001,0.328116711802683,0.51211541471199,0.696360322362106,0.336143142316043,0.497209150776692,0.658485229436166,0.0379924046110267,0.0273989269555715,0.0401543846113126,0.0426136851137624,0.0295525242507241,0.0395904627545091,0.0557993986020837,0.033338746887008,0.0599956202826459,0.0378942095874273,0.0274000779332981,0.0406020114941387,0.0432730731519585,0.0297497130243171,0.0397453934117741,0.0553836985101863,0.03347750805898,0.0625745964028796
2000,0.05,30,7000044,0.25,0.40852243373206,0.499734994269403,0.591068403038781,0.379608547077541,0.507208338590665,0.634981125507891,0.395451028285309,0.509712453680993,0.624074976656638,0.0293576374186462,0.0206806675162016,0.029586023339881,0.0346245077656229,0.0220103014163068,0.0353526809136285,0.0446112099908924,0.0276613422220692,0.0442887537966301,0.029250704017106,0.0206362691851118,0.0296136978744289,0.0349802803810578,0.0219887835512319,0.0348134615248233,0.0444969624537725,0.0280590716635683,0.0448562427394879
2000,0.05,30,7000045,0.05,0.48120849031532,0.54262210730732,0.604141268772933,0.472810156282569,0.541604896477444,0.610500596929345,0.516001730107053,0.563783363952211,0.611709035089257,0.0562904564904659,0.0421685429901278,0.0505172459637203,0.0651051807661689,0.0450487542164171,0.0568919016010448,0.0816781958963915,0.0511435175464711,0.0766662745890022,0.0567904538965297,0.0424720388404336,0.0514161902375123,0.0662024367249906,0.0459358318753165,0.0582923589234831,0.0842786415940341,0.0538329037669245,0.080760890843057
2000,0.05,30,7000045,0.1,0.458935336082511,0.531896364812609,0.604944647197808,0.442089640239248,0.512414256281924,0.582905190818863,0.466209093010586,0.563031147297052,0.659933336505076,0.0391748529397968,0.0295153411841784,0.0383304853903213,0.0469769374594334,0.0341031368454477,0.0495821207078143,0.0516982791104142,0.0373948599467334,0.0554722545154636,0.0394593236997147,0.0296547126418581,0.0386879016659245,0.0476698384333407,0.0345475586125083,0.0502859993786176,0.0525274821300171,0.0383639189326662,0.0569442679334059
2000,0.05,30,7000045,0.25,0.437353422805835,0.512336059195956,0.58740937281547,0.40577006503046,0.497636679494735,0.589591336183256,0.412864948257696,0.519364017610686,0.625932583192567,0.0284510787325238,0.0200069385425746,0.0292413423970622,0.0317466562155572,0.0204664774775515,0.0324308935676527,0.0434894693028112,0.0265044212007384,0.0434476395694437,0.0284254200856411,0.0200321183233561,0.0293585195634519,0.031870941625192,0.0204894946629506,0.032620462561756,0.0430879174028213,0.0270161608544361,0.0440987108283244
2000,0.05,30,7000046,0.05,0.392828984616711,0.485112953449554,0.577537837407999,0.430558162959942,0.490115567127552,0.549762477386895,0.36123878287597,0.49050101025268,0.619868123595598,0.0477045571468756,0.0335565615249968,0.0527628013797758,0.0600167752370317,0.0359990340354227,0.0664721877286139,0.0641867243853469,0.0384044346991127,0.0724833061278068,0.0482771353877037,0.0336151880208192,0.0537935398201457,0.0601538650322427,0.0361600785023187,0.0664059646988685,0.0680220632886304,0.0379088020024794,0.0757979060470579
2000,0.05,30,7000046,0.1,0.424305969681588,0.4859158647821,0.547558315531387,0.457550941936427,0.496824339902765,0.536037449371906,0.395194864109293,0.489861564510706,0.584534264897572,0.0365390122793526,0.0257449393249806,0.037690642007026,0.0430531969881828,0.0266488271625321,0.0441976594172658,0.0509053180596181,0.0299300478146987,0.0531969201458222,0.0368254730056803,0.0257357756472471,0.0380371753488477,0.0434820810089283,0.0267371107528328,0.0445035232199804,0.0520830303663596,0.0298758912672409,0.0543334226108646
2000,0.05,30,7000046,0.25,0.411672775780129,0.482427796695387,0.553270524481466,0.412667210773346,0.491116104574233,0.569565986620251,0.386166248481263,0.485565348492229,0.585066789081985,0.0258567668338721,0.018857334091103,0.0274791903097776,0.0304291454496569,0.0202674465638462,0.0323850081595725,0.0363402380670848,0.0232859379873345,0.0392901659869473,0.0259220473704476,0.0188511643142474,0.0275617209464961,0.0305415121521933,0.0203060005881276,0.0325518958879829,0.0366452968737536,0.023231271903078,0.0396572989157646
2000,0.05,30,7000047,0.05,0.382335137260616,0.516292720587283,0.650466267545656,0.366915139298748,0.516904289565257,0.667124150910087,0.380043045292216,0.551887087573144,0.723961562944256,0.0439323368593477,0.0339367342127702,0.0440369339869268,0.050595913074419,0.0366367960624692,0.0563183469081455,0.0601828504524625,0.0431010360240588,0.0569337922994723,0.0446909257290174,0.0341445161368206,0.0443127208679871,0.0525040515813085,0.0369624942312809,0.0568403727048986,0.0608660181003477,0.0441997338024899,0.0589016974949459
2000,0.05,30,7000047,0.1,0.425725603536164,0.511076053784143,0.596556331124305,0.38304905136775,0.513622320396211,0.64433349848263,0.455400409011234,0.546285340587092,0.637330510229499,0.0392221560642524,0.0282365621441965,0.037912299211272,0.0432609835120498,0.0292252600366152,0.0446168523556648,0.0591245231118639,0.0366091118514855,0.0490401562345564,0.0401989762665719,0.0284345452191946,0.0382278874776284,0.0448575352129715,0.0294837177952639,0.0449598965049776,0.0597705824160536,0.0372474512263748,0.0500597706691397
2000,0.05,30,7000047,0.25,0.386370313915844,0.501257134407588,0.616253735880307,0.342850757413037,0.503783191615745,0.664825471172027,0.3613061495436,0.506432175871535,0.651558630852774,0.0253631227521582,0.0185426419782029,0.0255306665971022,0.03011763233426,0.020527804460975,0.0300844144108098,0.0345932382096189,0.0212208015560478,0.0310738036634053,0.0254547595318851,0.0185592907741305,0.0256346760184103,0.0303376392519694,0.0205770303403214,0.0302538031722485,0.0350112716736389,0.0213061059070822,0.0315275199929151
2000,0.05,30,7000048,0.05,0.452375249673785,0.510904340942706,0.569520373455463,0.427018080614187,0.513073079136384,0.59921591996886,0.491475659373136,0.531007058263029,0.570583800225927,0.0469561175524818,0.0354320448106623,0.0541930048581168,0.0486716563766297,0.037140653653628,0.0562607240418385,0.05875095839084,0.0418757498914224,0.0728412318378171,0.0474837700104313,0.0356188215900613,0.0550229960072963,0.0494208632230353,0.0373070928568244,0.057620794678069,0.0602387728807413,0.0430589783142156,0.0777960591910415
2000,0.05,30,7000048,0.1,0.428298113458665,0.486035990598596,0.54392220452621,0.414873368281049,0.505113126212849,0.595535805972087,0.426477976765695,0.485015755699076,0.543693362060546,0.0345940334845189,0.0264319493419791,0.0392745380395614,0.0392777991685376,0.02834827883121,0.043004818014079,0.0451344364667535,0.0308350073932655,0.0493969478813335,0.0350208170866155,0.0264762696877567,0.0397524072848384,0.0397077221635387,0.028457128927438,0.0434860105874273,0.0469416564750256,0.0313234811958495,0.0514743217675766
2000,0.05,30,7000048,0.25,0.429436597560693,0.47786810340632,0.526424268044458,0.403300977698742,0.484868637732655,0.566621918746543,0.419170039449319,0.468846897002054,0.518716795740215,0.0258050369715653,0.0191164071566087,0.0276917036529693,0.0277967770764402,0.0202149361565443,0.0313058057343442,0.0363689780272974,0.0228019635472948,0.035148409728531,0.0259342429646992,0.0191332982108023,0.0277052393381215,0.0279096849084549,0.0202273372399266,0.0312355243902924,0.0373767164935303,0.022656825704636,0.0345940398667277
2000,0.05,30,7000049,0.05,0.383815282172614,0.470381043948918,0.557053474909242,0.347806189710591,0.491144793763803,0.634460007409524,0.328691748077386,0.454255483158434,0.579935050619094,0.0494841356106413,0.0322542039898005,0.0517708661532571,0.0534673116042222,0.0346584677143516,0.0544171307231299,0.0697015525566694,0.0371932475789264,0.0667231666580026,0.0500998594794065,0.0322132053730187,0.0522555550663675,0.0538420917242557,0.0346205582821673,0.0551971496408442,0.070602562354247,0.0374965749632623,0.0697551104382111
2000,0.05,30,7000049,0.1,0.388894868421576,0.479658046086899,0.57055984281798,0.365501085349536,0.484341716794734,0.603217042639453,0.329387364989431,0.46377518060193,0.598292917956299,0.0420055952254402,0.026810887195086,0.04206888625196,0.0419842829705671,0.0273616665556384,0.043350835842821,0.0607606252688303,0.0306643086213313,0.0588292538217909,0.0423457190554487,0.0268565443723485,0.0421843377670533,0.042318381726169,0.0274717134712839,0.0436129511766151,0.0613686910939824,0.0311331917319446,0.0600896601468051
2000,0.05,30,7000049,0.25,0.406590603280812,0.489622767011319,0.572701505242905,0.360498850824521,0.489609025629976,0.618673368417216,0.358894450185215,0.485652389733918,0.612482513297002,0.0304053452575305,0.0196993781132547,0.0281821281486857,0.0318176442175713,0.0198977852632322,0.0311956500038614,0.0470011708709384,0.026907358388573,0.0399435760675714,0.0305882948073437,0.0197372131324817,0.0282759341235402,0.0320675188249042,0.0199141925667998,0.0313601067418749,0.0480387810038056,0.0278871944712757,0.0409305740072756
2000,0.05,30,7000050,0.05,0.380640732544282,0.519875857932677,0.659255666343974,0.379477698761153,0.554059891010767,0.728826664504176,0.337590756839149,0.520630853430474,0.703872800078142,0.0559413670347196,0.0438296180847726,0.063676850058659,0.0631107515298524,0.040541275965065,0.0618733478057797,0.0791200280609405,0.053134535458615,0.0816001561969322,0.0595686142014853,0.0449365906705601,0.0737320513115697,0.0636168399515518,0.0410201419074433,0.0621725896663953,0.0805039584100075,0.0673932244911653,0.112094075214312
2000,0.05,30,7000050,0.1,0.364531396819452,0.521066540137928,0.67785575158669,0.362161875409818,0.527454953699117,0.692995873885687,0.349885499785785,0.528144482656674,0.706704579345093,0.034970898059896,0.0282975023088171,0.0410185548172026,0.0402433601841102,0.0292589130421699,0.0467173139687089,0.045204580625544,0.0340470024625075,0.0551539204664381,0.0354517030674713,0.0285524161262062,0.0423564513219704,0.0404071578125633,0.0294273732954614,0.0488902785462051,0.0468558054766699,0.0391416623171406,0.0713496907648382
2000,0.05,30,7000050,0.25,0.400925461787307,0.497270546005881,0.593673736564557,0.390969023942165,0.507594286795002,0.624293170850899,0.372190082285002,0.488732885482682,0.605233961188903,0.0247847479554427,0.0200208333091483,0.0315614346114359,0.027926547251946,0.0207581261887603,0.0342679422474037,0.0336717879548159,0.0248689393640963,0.0399636653879741,0.0248670964297719,0.0200561063978368,0.0317959927822721,0.0279619856682117,0.020796459209541,0.0345693242532482,0.0339551339960227,0.025699253783976,0.0417643711928605
2000,0.05,30,7000051,0.05,0.358111473370308,0.50003295579623,0.642061624023521,0.310828094004944,0.516494256940263,0.72215793196793,0.251906816374581,0.497695041381545,0.743573928999107,0.050962237926766,0.0360558868983484,0.0486224122926161,0.0530456222036762,0.0362151793092778,0.0519212608991144,0.0693927269420606,0.0362434928695921,0.066488274649065,0.0516261024991084,0.0361882471203619,0.0491682388280761,0.0541218677890919,0.0364646951792296,0.052992331946801,0.0729765104412856,0.0360981527967062,0.0692855461258544
2000,0.05,30,7000051,0.1,0.392506193864703,0.493789330660859,0.595173428196942,0.36483988629054,0.512533299214203,0.660231257781695,0.31677765273547,0.497467483269178,0.678251063227052,0.0397403304383551,0.0275800970782983,0.0410675868503103,0.0437377054021097,0.0284363608806927,0.0443087402203767,0.0539429233455466,0.0302943671658212,0.058610154702072,0.0401231001003264,0.0276140814466607,0.0413446013498463,0.0442996329918862,0.0286068960998453,0.0446635530590881,0.0560853245485382,0.0302174061438795,0.060170185384025
2000,0.05,30,7000051,0.25,0.415961141757766,0.496201308031299,0.576557730191345,0.39085106100673,0.518773533991663,0.646725893462347,0.374107214178392,0.502881774789715,0.631777126434465,0.0257842964647989,0.0186912112726832,0.0283768808789528,0.0279771150597778,0.0196069358396326,0.0298531701699638,0.0379152333217424,0.0213566409671822,0.0388498760132591,0.0259329910791548,0.0186699686097107,0.0286204484150609,0.0281301782316469,0.019646173682012,0.0299977055885852,0.0394010316317119,0.0212491546669023,0.0399863550687229
2000,0.05,30,7000052,0.05,0.477233746351777,0.580254130111994,0.683147005824704,0.517849155086284,0.607598002714914,0.697235766186107,0.477217344152475,0.655912272528025,0.834452094971016,0.0594589383728507,0.0413873521464811,0.0506034701138742,0.0580686676365677,0.039706235688958,0.0656992172279579,0.0708686484584774,0.0429855700846642,0.0638919774976404,0.060611996106259,0.0411558436750016,0.0505334871966265,0.0589631379037842,0.0399714405120484,0.0667513576694844,0.0701446203709561,0.0423660303784544,0.0655365571233505
2000,0.05,30,7000052,0.1,0.474436531989327,0.535271161494401,0.596120520996324,0.503161451271816,0.549839137998197,0.596628276624593,0.505126238110082,0.567280660886347,0.629394510679398,0.0430041105028857,0.0307116318584471,0.0411186202134029,0.0492954661110564,0.0340156221463379,0.0499797787062413,0.0618112386617479,0.0333988910041899,0.0520124341190117,0.0444484993012753,0.029477057847939,0.0441321297674386,0.0503442221172418,0.0343610354793012,0.0512356019123576,0.0662397613438873,0.033734597501349,0.0565013173945426
2000,0.05,30,7000052,0.25,0.446046918401244,0.515329845825012,0.584634124285314,0.464962844456641,0.522774019991509,0.580648118293352,0.425096452474062,0.528936122785927,0.632730153307625,0.0287053169760341,0.0209102167519532,0.0289542997014289,0.0349100397165202,0.0227123423986033,0.0350167928954915,0.0423854440705782,0.0257416169954503,0.0380367017933863,0.0288537989671093,0.0208968596223358,0.0294420364728278,0.0350731450005342,0.0227881684600665,0.0352363205905611,0.0435382087360324,0.0262518535750931,0.0419020087163903
2000,0.05,30,7000053,0.05,0.455555821110971,0.539929501949657,0.624565266127654,0.498465367526097,0.559039400895988,0.619996791410227,0.477655443024449,0.562518071579644,0.647624591614813,0.0543625209108294,0.0363767775313832,0.047000770476697,0.0612263196809569,0.0398731909303482,0.0555032553430759,0.081176875374748,0.0416392665099932,0.0594490092056626,0.0553026454885287,0.036566439823208,0.0478498426687154,0.062868428959015,0.0408864942283785,0.0572254383175103,0.0851820279229883,0.0426425274408484,0.0646547426903862
2000,0.05,30,7000053,0.1,0.395316718005499,0.507388352229336,0.619869812763901,0.417089109794624,0.521588137486739,0.626517414264166,0.392585910107603,0.507776292001509,0.623421715156138,0.037683239135283,0.0274344666394249,0.0374598849434249,0.0429725458189061,0.0284855951660835,0.0384760986450487,0.05319268554103,0.0321234256102135,0.050811814527738,0.0379531393995729,0.0275163502036834,0.0378089028081613,0.043614235803785,0.028689712329378,0.039632479689549,0.0542643644529018,0.0326468588240577,0.0537195649688287
2000,0.05,30,7000053,0.25,0.4023730620086,0.484499248194587,0.566815825064857,0.385158703968522,0.491895320410394,0.598825948021231,0.374235633169101,0.487265173671311,0.600496289905834,0.0295374023046083,0.0212198797943852,0.0296866827063113,0.0346224468588643,0.0220068811791353,0.0304363098333927,0.0487963904920824,0.0294047344028598,0.0419380699587449,0.0296881947844207,0.0212386939135201,0.0297994074161891,0.0348847218320752,0.0220446111850352,0.0308204568819303,0.049660667037333,0.0298294217449541,0.0423000770015252
2000,0.05,30,7000054,0.05,0.402488686039826,0.547287692804159,0.691958756164553,0.325108472363335,0.518056747417149,0.710871664213867,0.410779185483001,0.614723183761447,0.818347358520995,0.0469764687174325,0.038869763542193,0.0544653269293959,0.0522275930914443,0.0378869085975562,0.0567390660924857,0.0595438675912874,0.0403558864671745,0.071177345472751,0.0480435292801764,0.0389215952907823,0.0548091257161794,0.0545327957879805,0.0380366817588787,0.0571412247017911,0.062695498618882,0.0397899674817357,0.0700396301470002
2000,0.05,30,7000054,0.1,0.406886580445524,0.519147467523383,0.631460530810661,0.315268882886786,0.493033496920301,0.670878330469067,0.434146195052442,0.550051145473815,0.666058602079022,0.035581100587286,0.0272912565658667,0.0416431479982651,0.0349139956554952,0.0262896505033526,0.0416783106124556,0.057442108714866,0.0343855638221702,0.0569719291412975,0.0358782116141667,0.0271468223074509,0.0414595809835774,0.0355106138807245,0.026105921501773,0.0416565992219905,0.0599922218614125,0.034223963062959,0.0553779828928278
2000,0.05,30,7000054,0.25,0.376391668299,0.501904880915886,0.627494783287162,0.320515839463963,0.482451333549877,0.644442069095541,0.326743157770806,0.510760054476655,0.69489519011882,0.0257652247164719,0.019013771237332,0.0281763534835008,0.0277742859480764,0.0199507196978501,0.0304727786875041,0.0393376960716497,0.0235947164413634,0.0410854402022997,0.0258367611064689,0.0190048340027069,0.0281701385912291,0.0279895412181671,0.0198880879350306,0.0304402708560784,0.0403086284630978,0.0234094497658137,0.0407294288513023
2000,0.05,30,7000055,0.05,0.534923168439863,0.574926403134464,0.615161911528224,0.477762837737025,0.535849918439032,0.594141325037474,0.648519385347458,0.64144568378705,0.634746702512041,0.0549260454716686,0.0372780248001549,0.0520122596084274,0.056572154104632,0.0409912870638454,0.0563277080094231,0.0792420509566613,0.040319410160183,0.0627954010722291,0.0555803458398377,0.0375816680165291,0.0528117698622092,0.0575990433211366,0.0415812517324188,0.0572994751700336,0.0815096879489209,0.0407940775155395,0.0640862908463516
2000,0.05,30,7000055,0.1,0.52023446502345,0.520887858347546,0.521613486766629,0.471506455974995,0.498466068074358,0.525505255363835,0.556515072804592,0.54092110323881,0.525446045429808,0.0472912346900572,0.0310194832302836,0.0421930715725605,0.0479751430406419,0.031305104913613,0.0439361420225502,0.0809432474548112,0.0435793608229944,0.0601032009799257,0.0476987453735698,0.0311895577401598,0.0424665261809749,0.0483664673669332,0.0314083905966774,0.0441000239246266,0.0847950191642246,0.0452601697746103,0.0587260896016513
