"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.611111111111111,80,7000086,-1,0,1,2,0.692161983517478,0.591302281453676,0.69681075396341,0.192613404253523,2.37129750930039,0.289238266968594,0.929137851755891,-1.37166790020198,0.0643892968593079,0.0184387021682974,0.0201930200090617,0.0737141783463467,1.48581612323123,0.252934331671659,0.207205577802966,0.966709164190229,0.0658328090405743,0.0228483200029828,0.0250485110788122,0.0768664869760252,3.54813910364634,0.741127256434736,0.5974664595154,2.22359599528829
8000,0.611111111111111,80,7000086,-1,0,1,2,0.666891734267709,0.59605757041927,0.671521174750276,0.258500422869283,1.84573283892295,0.464423358899185,0.787822202186859,-1.07644696922067,0.0190527077443578,0.00630537337644973,0.00759209151594421,0.0326924213473488,0.525483346673179,0.0715872816949331,0.0751962769165955,0.535386973363545,0.0192213854420938,0.00653364157287829,0.00783690762096959,0.0329259798894809,1.26237379161888,0.171309339487351,0.170670478111442,0.946132486518159
800,0.666666666666667,80,7000086,-1,0,1,2,0.746929835221723,0.579589187117565,0.703509160741934,0.0975327180806762,1.89341729956081,0.390747449409678,0.84568238654417,-1.07858226137137,0.0780354755206789,0.018824876972668,0.0190345563498697,0.0776430981826187,0.702614038703433,0.109659169948263,0.093642025872895,0.523466673505432,0.080781471256622,0.022968852617183,0.0235307314592277,0.0822346737065735,1.54359684145303,0.324424295901286,0.267760671502201,1.07304729391179
8000,0.666666666666667,80,7000086,-1,0,1,2,0.70651055100306,0.586153965863304,0.682199908217378,0.15106766108261,1.65424595734052,0.478490463978009,0.774706597174088,-1.06047846075161,0.0226772402795512,0.00678230884506764,0.00804686053512132,0.0391945928879357,0.304938343140078,0.0448458534918275,0.0476575541975475,0.374087308768951,0.023140383621403,0.00714878361433402,0.0084219329397355,0.0397299147378858,0.552917480051024,0.0812874889728954,0.0822036851495725,0.525916600247728
800,0.722222222222222,80,7000086,-1,0,1,2,0.814932510523991,0.567295172288341,0.710657082614051,-0.0117919463157474,1.66803858311925,0.437867901688524,0.806469142702933,-0.949909530847737,0.0909186859650373,0.019004714511679,0.0180005218703007,0.0793733805394245,0.412236118594094,0.0614903742282925,0.0549475764606851,0.351295945399279,0.0945058991738043,0.0223100118327033,0.0215725930623683,0.0846507557819805,0.856360834347033,0.182755098947393,0.154603000071885,0.667708102467512
8000,0.722222222222222,80,7000086,-1,0,1,2,0.760189597352064,0.574872337393572,0.693461451154206,0.021126742930533,1.53911147699711,0.486214245523235,0.767414204585726,-1.05610347897885,0.0263592593692128,0.00719284953502702,0.00836358301151903,0.0456633906491492,0.191004984285753,0.029780003848329,0.0318210566564386,0.269601164639205,0.0273187479631809,0.00771546325238018,0.00888582399630066,0.0466736060117886,0.295258207221904,0.046255879970949,0.0472889030305083,0.338688033511762
800,0.777777777777778,80,7000086,-1,0,1,2,0.895547993965732,0.55473812901874,0.71819512217131,-0.138140429837523,1.53596248672026,0.464726387130549,0.784015518331824,-0.888285323131902,0.100101082295598,0.0188284714614339,0.0171672570243894,0.0791588929875342,0.264775805437127,0.0397544209349926,0.03701447708054,0.258015003616056,0.103756126556037,0.0209240973064878,0.0193848293301426,0.0839680652684635,0.528216046707146,0.115659744740008,0.100296284870755,0.465591910748651
8000,0.777777777777778,80,7000086,-1,0,1,2,0.829556475363238,0.562282495291795,0.705167187454152,-0.133479902965057,1.46053889382078,0.491069341525293,0.762720174404377,-1.05372237215533,0.0294075067449687,0.00739034190693523,0.00838392626040062,0.0509769260889745,0.122920907454704,0.0200942297740878,0.0214864835508211,0.193917877334745,0.0309900609274645,0.00803922463482725,0.00902498411187691,0.052574364305475,0.169594039024121,0.0279741434930833,0.0288124375106986,0.227161147009053
800,0.833333333333333,80,7000086,-1,0,1,2,0.98679368665989,0.542349512475208,0.72591886130919,-0.285345441895656,1.44670277352649,0.482121811616448,0.769539907556236,-0.863157557772451,0.101969181373012,0.0181787265449514,0.016492929574752,0.0775104625497514,0.174977177012039,0.0281845445033056,0.0270687775722541,0.195951960656287,0.105131982638148,0.0191904108780088,0.0174267153672468,0.081074035451153,0.3190288104192,0.0717701141655256,0.0638087032739287,0.324931499558847
8000,0.833333333333333,80,7000086,-1,0,1,2,0.915730545700724,0.548494151688009,0.717128982341148,-0.314416519463268,1.40133267204704,0.494518943184524,0.759287481550956,-1.04971725256568,0.0307339551117122,0.00721792642970844,0.00795323651661423,0.0533841916224437,0.078570060500985,0.0134402124247154,0.0143047054251709,0.135650833225968,0.0328506899391261,0.00790599920172109,0.00862949115594106,0.0554920629376397,0.0989503314329226,0.0170901021160736,0.0176642675303526,0.151298137330888
800,0.888888888888889,80,7000086,-1,0,1,2,1.08463275810683,0.530698497794676,0.733433943920677,-0.459335697636512,1.37890197425755,0.494554259542144,0.759340462731413,-0.863581880415554,0.0925483958815564,0.0170405168350132,0.015812636649148,0.0745446152429298,0.113290529469215,0.0212941014475538,0.0208107942000566,0.147140399230485,0.0954688882989383,0.0177299171483057,0.0162529112544469,0.0779763963473916,0.174789779064473,0.0406955726560959,0.0371646882780659,0.213173741953856
8000,0.888888888888889,80,7000086,-1,0,1,2,1.01875666950077,0.533688789727017,0.729084023476597,-0.522348350941173,1.3523832502078,0.497297585153156,0.756460000801564,-1.04226202031767,0.0289061581474671,0.00654862020007761,0.00696412244789755,0.0504023019503752,0.0482143388273429,0.00880565069598305,0.00923936431713155,0.088944928539165,0.0311083550919235,0.00712776367804627,0.00753282352337574,0.0526149039414848,0.0560254061736651,0.0102613828662667,0.0105654351797762,0.0955694732360162
800,0.944444444444444,80,7000086,-1,0,1,2,1.18135115495718,0.520571544133159,0.740056293203538,-0.672198298283711,1.32050747107178,0.504360475002868,0.751475926560937,-0.88972179156226,0.0681920455482056,0.0155417110439099,0.0148869402880111,0.0675696834968579,0.0670593832879406,0.0168336595995724,0.0164851262255032,0.100792186762156,0.0717486569351288,0.0166263110775331,0.0156595861110184,0.0738613078019371,0.0897553440180645,0.0237954058282466,0.0223120623080135,0.132312840377153
8000,0.944444444444444,80,7000086,-1,0,1,2,1.13591730741559,0.518202359876788,0.740628926957033,-0.755624339216408,1.30693326639626,0.499880946965752,0.753831707456384,-1.02932030496088,0.0225027917883229,0.00540684015626804,0.00548429678295782,0.0386104900078634,0.0270374584493508,0.00580658314108308,0.00588252166448149,0.0497976644524917,0.0238930021449612,0.00568942052643087,0.00576304961845807,0.0401129320024026,0.029056537770417,0.00616841946882643,0.00620626062373411,0.0518994944783029
800,1,80,7000086,-1,0,1,2,1.24260612786316,0.514940392830186,0.743098720954361,-1.01280460001702,1.24260612786316,0.514940392830186,0.743098720954361,-1.01280460001702,0.0354474962302829,0.0137301863095755,0.0135363223013392,0.0275227120126117,0.0354474962302867,0.0137301863095753,0.013536322301339,0.0275227120126064,0.0359053640354497,0.0137735771478094,0.0135710922631897,0.0282919411975569,0.0359053640354533,0.0137735771478092,0.0135710922631895,0.028291941197551
8000,1,80,7000086,-1,0,1,2,1.23749423505962,0.503538431452281,0.750491939164836,-0.99440524973073,1.23749423505962,0.503538431452281,0.750491939164836,-0.99440524973073,0.012369549056338,0.004422147311474,0.00426265254344937,0.0113519430708147,0.0123695490563372,0.00442214731147397,0.00426265254344948,0.0113519430708148,0.0124408835789519,0.00443037840499266,0.00426975309840937,0.0114878631732436,0.012440883578951,0.00443037840499263,0.00426975309840948,0.0114878631732437
800,0.5,80,7000087,-1,0,1,2,0.587779926464513,0.612777286602177,0.668396029237394,0.349500922997327,-0.655476764513602,0.930372161494957,0.318665188680956,1.70292963230038,0.0347932090554536,0.0188088856344244,0.025891607684055,0.0635394766621726,1.38500161934784,0.285896499442325,0.290546868568073,1.53575287105158,0.0343647957768986,0.0255884467978737,0.0338157964866561,0.065949832373531,1.38239057468053,0.136629946546581,0.192359742405574,2.49073015206331
8000,0.5,80,7000087,-1,0,1,2,0.589018328280651,0.61781002613585,0.644693263169551,0.420446464858581,0.983569902266237,0.497321680032938,0.767320792311994,-1.17482971166095,0.00968428669979383,0.00505862050270995,0.00609612573704289,0.0181212605466654,0.273467987656633,0.070302653030112,0.0815307632563588,0.648554154697063,0.00968925688096917,0.0050854540083537,0.0061489233861457,0.0181459409374717,0.397844136437432,0.109645935636178,0.122695463581183,0.882941033938018
800,0.555555555555556,80,7000087,-1,0,1,2,0.600156987995097,0.604275275190587,0.67863185139715,0.268187992939164,-2.43064270968014,1.35251500068294,-0.137928298519519,4.57205308776703,0.0402279658241845,0.0189874575123155,0.024135597403101,0.0704673442481607,6.47948617742235,1.50115840173568,1.58121339611681,9.14064238209237,0.0412045708315485,0.0267730299034003,0.03287157628137,0.0765302953245359,4.41014651970488,1.39731315857649,1.87669436538385,15.6037568392903
8000,0.555555555555556,80,7000087,-1,0,1,2,0.592096185119446,0.612602433758677,0.652997308285812,0.354550762771482,1.00562350881367,0.50385102726727,0.76016821433642,-1.12931979621875,0.0111715430407382,0.00509974904615088,0.00604895015894147,0.0213793453174675,0.202595284179343,0.0447245676236294,0.0522585909080102,0.441464599887613,0.0111765154525349,0.00513475203793636,0.00610998301751906,0.0214389523462363,0.254973615747789,0.0605816030587063,0.0686464134432651,0.535458103003958
800,0.611111111111111,80,7000087,-1,0,1,2,0.623650021331661,0.594549453764823,0.68870207010088,0.172311255488365,9.82734803659884,-1.51679569253292,2.92765716690336,-14.5149801359503,0.0471942143413618,0.0186910116575333,0.0219587400566602,0.073974939054571,50.3710873677973,11.7436233551689,12.6125605277951,80.65160389887,0.0513032219580873,0.0266377170220437,0.0306624585908289,0.083559364601714,195.496457749897,44.7878746319276,47.0007933255275,287.706209796438
8000,0.611111111111111,80,7000087,-1,0,1,2,0.602940394082446,0.605683517526552,0.66221226121478,0.272023042827521,1.03622655507514,0.506183938290065,0.757216541149164,-1.10480012959146,0.0130777840040094,0.00514135915346202,0.00597750067950703,0.0248578495601813,0.159658925462425,0.0305879449132447,0.0357458340713712,0.317499242993048,0.0130938413917339,0.00518402177574545,0.00604474967192737,0.0249622965500873,0.185426621748365,0.0381746472728838,0.0434730863585518,0.362292527144115
800,0.666666666666667,80,7000087,-1,0,1,2,0.660362393500181,0.583699849256684,0.698635665572346,0.0614136970946727,2.70086570800542,0.157752857788677,1.13362065578564,-3.31971544383008,0.054055652269658,0.0179875172283126,0.0196804937680037,0.0740130059710322,2.198068866075,0.489555920989713,0.531921730838627,3.72403891415657,0.0610677430723046,0.0249916510642793,0.0272566347452897,0.0855944499221525,8.78917093556931,1.88763996011204,1.8996128302963,11.196396429799
8000,0.666666666666667,80,7000087,-1,0,1,2,0.624628255948192,0.596927474430022,0.672416726542045,0.170072506321728,1.07037830341829,0.50647037510648,0.756301879739477,-1.0900893977248,0.0154340321940874,0.00518479634663633,0.00589715102696126,0.028525058576839,0.129814163034382,0.0218840523351493,0.0254222587003529,0.235442415363619,0.0154731363951437,0.00523361735099872,0.00596758752528687,0.0286818830328259,0.143480342384341,0.0258269776341517,0.0293713368030147,0.258737434037423
800,0.722222222222222,80,7000087,-1,0,1,2,0.712557923918378,0.57181388681862,0.708512482159132,-0.0651982975437955,1.90772474811065,0.346909037726896,0.929200835771221,-2.03523844036653,0.0591828028682981,0.0170444303012464,0.0176561229580458,0.0715026898847085,0.702849336200506,0.147756122511083,0.16196512146413,1.2215305927526,0.06690790201701,0.0219547573598173,0.0229579405385105,0.0820994736125554,2.85310624585749,0.587458673931601,0.57779247927432,3.32727227325884
8000,0.722222222222222,80,7000087,-1,0,1,2,0.660916362374956,0.586202209727303,0.683699305687453,0.0456167640074947,1.10529396585585,0.505773273676451,0.756361154719127,-1.07969725939291,0.0182363848052137,0.00523297517570496,0.00582403324845102,0.0323244534076273,0.106584218444427,0.0161064389761158,0.0185096763780434,0.177155033426268,0.0183087374648013,0.00528618369706417,0.00589463476217344,0.0325398379943624,0.114122512298406,0.0182368040129152,0.0206014054859981,0.189831197758554
800,0.777777777777778,80,7000087,-1,0,1,2,0.782727992797257,0.558983799818371,0.718438638477154,-0.208627701331545,1.61691341530084,0.417936411933081,0.851696816333232,-1.54567709762873,0.0612739827591682,0.0161183439084745,0.0162222019878017,0.0684670466725936,0.341677305734868,0.068402306948183,0.0754825500135616,0.599864371103283,0.0665139070343835,0.0182868336823321,0.0186108601595223,0.0747972805487401,1.39108563872798,0.277536706390824,0.269272251999261,1.52690526005283
8000,0.777777777777778,80,7000087,-1,0,1,2,0.716365276084867,0.573388015689965,0.696143957239755,-0.104641062654563,1.1391667515183,0.504698789599111,0.756790360638673,-1.07045702171225,0.0213868105139533,0.00528485947103649,0.00576736235965143,0.0360679591369592,0.0868099481388638,0.0120574820747657,0.0136587440422215,0.133407349520696,0.0215015143764802,0.00534173834767706,0.00583677036315136,0.0363511143998364,0.0910235626686092,0.0132147559897074,0.0147678683600419,0.1404117717559
800,0.833333333333333,80,7000087,-1,0,1,2,0.87361218387219,0.545337518632847,0.728512382625221,-0.370602487850293,1.47232596104195,0.454450863997492,0.81157253428815,-1.29351541757658,0.0596504280552999,0.0154892303416925,0.0155513625837918,0.0673300340301731,0.196673224693642,0.0384662968968914,0.042471881333317,0.34294404470122,0.0611781519211819,0.0158072338979566,0.0159369572941685,0.0696522943840764,0.780851789605093,0.152012471350368,0.146379987461145,0.82270803298926
8000,0.833333333333333,80,7000087,-1,0,1,2,0.796384547148109,0.558420898392779,0.709792440059119,-0.283931550466082,1.17063703011678,0.503648677564414,0.757187783720744,-1.06014322447364,0.0245479461775166,0.00532327733341864,0.00571408498939131,0.0392051992155002,0.0688446304711961,0.00912012617623151,0.0101552446170083,0.0989333195382396,0.0247180407602313,0.00538533244214282,0.00578404418963466,0.039574558575046,0.0711640488223273,0.00972802803524418,0.0107210682572187,0.102752851054903
800,0.888888888888889,80,7000087,-1,0,1,2,0.988105551715502,0.531102903055152,0.738760276696481,-0.553862568412152,1.38875140429138,0.476546072292785,0.787277901046552,-1.145750266686,0.0547230586096043,0.0152713561361514,0.0154508078109399,0.0680028358638775,0.121511191670149,0.0244954201014638,0.0266607459856651,0.203138899588839,0.0581899031616455,0.0161228792582254,0.0161745676156668,0.0730630645359838,0.445157413380521,0.0852141633914583,0.0818207858379023,0.457656745963744
8000,0.888888888888889,80,7000087,-1,0,1,2,0.906983493048486,0.54139712815078,0.724546743009925,-0.494576344984855,1.19844532910389,0.502960064187306,0.757209891909838,-1.04659103368839,0.0268207668612589,0.00529241118280778,0.00560237052258997,0.0403325761828017,0.051732984492082,0.00697033587460206,0.00760270336111045,0.0702877466391836,0.0270688183220381,0.0053621939174192,0.0056767262215834,0.0408145701793381,0.0529481601259639,0.00726217818892059,0.00786654770935312,0.0722814808498274
800,0.944444444444444,80,7000087,-1,0,1,2,1.12879851508046,0.51679848596691,0.74894869224275,-0.76335147542927,1.33511603795466,0.491688501396253,0.770807624573323,-1.05628080409472,0.0477686508152168,0.0151186982621982,0.0152448844825062,0.0624117771632719,0.074083276347541,0.0174001804458613,0.0182013593865012,0.10750218084646,0.0589672521783124,0.0169305762045387,0.0168469082725812,0.0737410852100455,0.173526672888361,0.0341316710490153,0.0330230571395929,0.186821682526754
8000,0.944444444444444,80,7000087,-1,0,1,2,1.05345716399592,0.522879324944079,0.739863764981466,-0.735168420922899,1.22087633228766,0.503085958535877,0.756376688756728,-1.02615402755297,0.0259330699100301,0.0050607497964377,0.0052772196976797,0.0359212329982539,0.0345972238979149,0.00543820457800463,0.00576527335634907,0.0443731635985109,0.0262726928082284,0.00513169843951792,0.00535208495552683,0.0365051146387095,0.0351828648862516,0.00555411827581089,0.00587130068511138,0.045333468039488
800,1,80,7000087,-1,0,1,2,1.2915224579046,0.506147804690021,0.755547250857396,-1.02671511164601,1.2915224579046,0.506147804690021,0.755547250857396,-1.02671511164601,0.0363328869902221,0.014493782325282,0.0142711553035369,0.0391923049764529,0.0363328869902244,0.014493782325283,0.0142711553035368,0.0391923049764537,0.0464077323698225,0.0153645905272903,0.0151653257125452,0.0495861113625048,0.0464077323698266,0.0153645905272919,0.0151653257125456,0.0495861113625054
8000,1,80,7000087,-1,0,1,2,1.22851732015392,0.507124215775671,0.751228944256473,-0.967410695075348,1.22851732015392,0.507124215775671,0.751228944256473,-0.967410695075348,0.0145388943677438,0.00442028494090414,0.00442111392739482,0.0127261379949925,0.0145388943677442,0.00442028494090414,0.00442111392739481,0.0127261379949927,0.0146175366326678,0.00442700334601916,0.00442760086337371,0.0128610945092452,0.0146175366326682,0.00442700334601915,0.00442760086337369,0.0128610945092454
800,0.5,80,7000088,-1,0,1,2,0.627834547690266,0.578972970508559,0.679426565963692,0.350622725831532,-3.3281205240657,0.938025470831738,0.388510624248366,0.354516893168628,0.0491664161284551,0.0201014848947364,0.0270322154829253,0.0764107832618031,4.32172349788714,0.362605944528657,0.285502615217229,1.50419381110827,0.0586115563265719,0.0406905425352896,0.0444798000581074,0.0787677801135096,7.05429712553154,0.582361313463436,0.523656614352034,4.560799100818
8000,0.5,80,7000088,-1,0,1,2,0.614682242636679,0.608170385733543,0.651411758887925,0.403046064544047,0.902768108917711,0.554727133109768,0.696394632122289,-1.07672516014678,0.0127905270091392,0.00548523383769869,0.00650094924762499,0.0225022236688978,0.170049157029193,0.0402283732898017,0.0482143223045123,0.613284708383442,0.0127912462472379,0.00557224030771174,0.00665179298305495,0.0225741399199451,0.226414519824641,0.0604755316631987,0.0683277115299221,0.75587844098034
800,0.555555555555556,80,7000088,-1,0,1,2,0.669890742459381,0.567665394060875,0.68880980218808,0.268390518739458,-26.5916922520461,3.16414885058653,-1.40515471474726,8.49145646984666,0.0621998561653357,0.0193332301421284,0.0244096752010207,0.0822253440340186,202.322279512051,18.949660392566,15.1240541282967,63.6260735371235,0.0812447396763195,0.0408192253801219,0.0426360868534486,0.0909941365554914,705.843668594241,66.2991863984865,53.6673854405869,256.642852508684
8000,0.555555555555556,80,7000088,-1,0,1,2,0.627102784880815,0.601210499860054,0.661524177056602,0.326378915220459,0.981404327524262,0.535518786618599,0.716512146638789,-1.16211935363871,0.0149747669526507,0.00559538320708676,0.00671506667857812,0.02769460331569,0.165679247881353,0.0348114810752713,0.0406831302247332,0.492586963895153,0.0149741578214033,0.00570818381678409,0.00689316590938888,0.0278595483167211,0.199399941785188,0.0470247882160337,0.052835905371421,0.575959440086886
800,0.611111111111111,80,7000088,-1,0,1,2,0.72429849297803,0.556124514370326,0.697958774050902,0.172706090821878,5.86227625399396,0.0567082299867359,1.09369254377536,-2.59454544840739,0.075821721647688,0.0182751164482861,0.0216155471786301,0.0836053769703337,7.27703051058032,0.77985764775135,0.659562799781399,4.15284904201458,0.0999811009655007,0.0376164104069223,0.0382960561607726,0.0976837927971474,35.3775337939523,3.80381662943149,3.12020750047255,14.2635544341355
8000,0.611111111111111,80,7000088,-1,0,1,2,0.648650275069499,0.592756494244639,0.672149036804254,0.231179445517728,1.04481051173691,0.521787197643962,0.730553148662248,-1.20003879381609,0.0175510011657559,0.0057361779644986,0.00685635588678879,0.0332011368969612,0.15108711482737,0.0281874602829414,0.0321610952097512,0.376314123832387,0.0175723130192367,0.0058680317759665,0.00704858855364785,0.0334794830906928,0.169568136157456,0.0349795261587069,0.0389011471330111,0.421627569629858
800,0.666666666666667,80,7000088,-1,0,1,2,0.78972738595405,0.544608007414059,0.706799649475322,0.0633042692596904,3.04024206015033,0.324908933899466,0.876989864281009,-1.57321702533036,0.0882628618410369,0.0172364315172416,0.0190750782281888,0.081010940918156,1.48159646749923,0.180278449388395,0.161775244955366,1.312539162958,0.109714291465154,0.0312080969180341,0.0315121269473677,0.0962555457638044,6.92952656633551,0.856191580071871,0.724815806729038,3.50048806512359
8000,0.666666666666667,80,7000088,-1,0,1,2,0.681384006664368,0.582877791325927,0.683135538607209,0.115985117008673,1.09397965115984,0.512533910939963,0.739699689253904,-1.20471070638882,0.0205609932822268,0.00588541181622049,0.00689663336350305,0.0384948254858846,0.131542179923888,0.0218985485719963,0.0244223456608218,0.278210592895361,0.0206270192301408,0.00602612487847757,0.00708832699256697,0.0388889618459181,0.141203824361038,0.0254695849776592,0.0279335651876171,0.301769963059795
800,0.722222222222222,80,7000088,-1,0,1,2,0.864167898927619,0.533301791919042,0.71524610669188,-0.0601537811994047,2.22154265166617,0.401221143258548,0.814939028831259,-1.26006747702917,0.097958995152593,0.0164878493291976,0.0171854807961092,0.0761316751674629,0.611866319601837,0.0835695148636655,0.0785417003089008,0.724531243994075,0.109822452100329,0.0230144635292081,0.0233622107766679,0.0866024818629036,2.74871914035363,0.384668920248727,0.334458257875598,1.70302537039953
8000,0.722222222222222,80,7000088,-1,0,1,2,0.727369323998719,0.571663112980831,0.694331577570523,-0.0202101748881155,1.1315795044643,0.506602714633388,0.745271511719729,-1.18840827246822,0.0239021163543884,0.00600359204709556,0.00681971694633033,0.0429083236924212,0.11063782628944,0.0166138576141287,0.0181451160598615,0.201101852487059,0.0240263985197189,0.00614288114576567,0.00699812818525068,0.0434041696008786,0.115594141623149,0.0184155528502288,0.0198824408128045,0.213022578116362
800,0.777777777777778,80,7000088,-1,0,1,2,0.945039468538141,0.522314782827508,0.723205619449106,-0.198282411006608,1.83468438873791,0.436124506723085,0.786327138154411,-1.10897643960535,0.103281678823396,0.0161439701558602,0.0161375950692071,0.0718686475590148,0.326682295778254,0.0498114517569219,0.0482011404876342,0.471281485470697,0.106461692578444,0.0171136823549248,0.0171755416396974,0.075546456570994,1.38713742441239,0.217587390102627,0.193309299906459,1.03085038493382
8000,0.777777777777778,80,7000088,-1,0,1,2,0.788687780687323,0.559219795226318,0.705594449060706,-0.177865208820035,1.16052684646447,0.502997926400527,0.748386039462674,-1.15998230905388,0.0272322236611511,0.00603966488904473,0.0066195500698286,0.0456534734787779,0.0902404417120243,0.012456390953807,0.0133677892095439,0.142613794758436,0.0274165084939155,0.00616955561442592,0.00677604358194697,0.0462256306835195,0.0927795402832633,0.0133356049388125,0.0141871130920463,0.148540921057174
800,0.833333333333333,80,7000088,-1,0,1,2,1.02923358849889,0.511670322901383,0.730589778176987,-0.352389899194518,1.60876087874823,0.455518829798461,0.770237533802233,-1.02435681350695,0.102367191990961,0.0160893245709401,0.0157431112306583,0.0710709111492036,0.195962340606873,0.033538410263228,0.0328424583311662,0.323705317830454,0.108181207098082,0.0183461779329283,0.0174312355830516,0.0783748981756462,0.770844818388843,0.134742220883933,0.121757563041807,0.676874740138986
8000,0.833333333333333,80,7000088,-1,0,1,2,0.867504933448756,0.545670012041172,0.716805878566273,-0.356810437838327,1.18344419239014,0.500962462895921,0.749884771103328,-1.12517863479819,0.0298862118648258,0.00593796741378724,0.0062941173480233,0.0458212949967478,0.0710602762677033,0.00931321550559321,0.00986718265166619,0.0987926967837513,0.0301211876376214,0.00605255043706208,0.0064237544311714,0.046435674425754,0.0723639661295507,0.00972740126366169,0.0102342773476213,0.101696995323093
800,0.888888888888889,80,7000088,-1,0,1,2,1.11290938062765,0.501279881720273,0.737334998136084,-0.525521706443508,1.45840795830906,0.467431374606367,0.76016023423573,-0.977083609522884,0.0929437273788123,0.0159991273876983,0.0154762794203679,0.0732597339193345,0.122200680509496,0.0240708960518413,0.0234640674175895,0.21987401742178,0.111188911295308,0.0223315547297774,0.020818475271696,0.0962159679247943,0.431993305089562,0.0842589598827728,0.0771060097352654,0.445752704948729
8000,0.888888888888889,80,7000088,-1,0,1,2,0.966302623662985,0.531140043914371,0.727897756396446,-0.556159477652392,1.20267832770701,0.49994846422382,0.750377037428651,-1.087396898318,0.0307422178030862,0.00564567480881579,0.00583602271146698,0.0423060107392698,0.0530889429350282,0.00701553116131209,0.00736555177905583,0.0656686929011804,0.031003625404246,0.00573782153192184,0.00593408323076803,0.0429111077328687,0.0537469687451994,0.0071984196876705,0.00751868200971852,0.0670578619326592
800,0.944444444444444,80,7000088,-1,0,1,2,1.19017828307767,0.490826955591634,0.743476901645359,-0.726199110439884,1.34631675574189,0.474994177181007,0.753529529232761,-0.959680882360475,0.0717551037200568,0.0153851113992243,0.0146752212859005,0.0708257007131569,0.0729219519689727,0.0178321806908868,0.0170561497874707,0.133069296672015,0.0962229996984168,0.0222073909515097,0.0206028827085113,0.103312001656208,0.211068511206535,0.0469859045646046,0.0432774719660057,0.259253871663945
8000,0.944444444444444,80,7000088,-1,0,1,2,1.08878189261499,0.51572246307202,0.738923032994199,-0.774094165269,1.22097391335334,0.499540584320392,0.750343131040544,-1.04821971097669,0.0277874402268721,0.00512517136014685,0.0052217870294973,0.0333922989014037,0.0356140989805752,0.00541678899908653,0.00561549319652936,0.039422740968941,0.0280201085632145,0.00518197614887189,0.00527921455537122,0.033888299957039,0.035918216250894,0.00548357734954676,0.00566973411666151,0.040039027397273
800,1,80,7000088,-1,0,1,2,1.22363761313464,0.477533889349979,0.750827785250978,-1.03597336254688,1.22363761313464,0.477533889349979,0.750827785250978,-1.03597336254688,0.0283102324197932,0.0132024803709674,0.0127473832615285,0.0234932644864936,0.0283102324197972,0.0132024803709679,0.0127473832615295,0.0234932644864924,0.02868089829925,0.0132268253670667,0.0127795473986218,0.0238086994078608,0.0286808982992542,0.0132268253670673,0.0127795473986228,0.0238086994078598
8000,1,80,7000088,-1,0,1,2,1.25570996451443,0.498730705983635,0.751241805229531,-1.00387984903204,1.25570996451443,0.498730705983635,0.751241805229531,-1.00387984903204,0.0126680853407686,0.00438494566211127,0.00435964562457343,0.0129724711331763,0.0126680853407679,0.00438494566211124,0.00435964562457343,0.0129724711331769,0.0127316948933093,0.00439213101828243,0.00436552430163817,0.0131071868737365,0.0127316948933087,0.0043921310182824,0.00436552430163817,0.0131071868737371
800,0.5,80,7000089,-1,0,1,2,0.659687956949962,0.625702224835595,0.696528618689537,0.431129579629547,-32.7059263721284,4.29340425774739,-1.55932551173334,48.4467920438485,0.041047195123298,0.0188512714539257,0.019091127849386,0.0675644626963801,486.397857025928,52.7661144728993,32.1440191517958,722.169531582692,0.0414926059105144,0.0198965600701164,0.0206725093392338,0.069331696876858,1051.11537828284,111.287168454632,68.9107989076159,1637.12220588633
8000,0.5,80,7000089,-1,0,1,2,0.609890536833857,0.608597583261286,0.659774616571444,0.419743979613306,1.30093090459086,0.51493083125489,0.733301394162604,-0.954757873603961,0.0134499736351001,0.00631618552003551,0.00773711353128196,0.0222429425657732,0.502130040661092,0.072520289920527,0.0709073389098482,0.611286053553185,0.0134431568834564,0.00655415441937534,0.00807238797592626,0.0223511760910988,0.745216465124189,0.118375181331187,0.113806983909996,0.853080992475878
800,0.555555555555556,80,7000089,-1,0,1,2,0.682313060544798,0.617765304412425,0.704290807027538,0.354156986105809,5.44891408456695,-0.0137951137963954,1.10587764950485,-7.12942844255275,0.0459288615102284,0.0185935198660376,0.0192579429696228,0.0799691900833353,9.95551666347463,1.3625055725777,0.926137737904865,13.297398335498,0.0465602502917934,0.0198113513653939,0.0209624138028226,0.0830521849333194,26.3709798014625,3.75681431004327,2.4512209831312,35.1538995436964
8000,0.555555555555556,80,7000089,-1,0,1,2,0.626639900468677,0.60084273816318,0.668607946404393,0.350458369541741,1.33486649974777,0.506519538988478,0.74234502241855,-0.995206823529257,0.0163258971021652,0.00642887010624338,0.00749607232652047,0.0260738676400493,0.37190178735246,0.0536354739416558,0.0535493347856986,0.477437690694067,0.0163699447879961,0.00667529137158757,0.00782619184441597,0.026320185776096,0.512612454906425,0.0813566293104402,0.0796191600555507,0.623999198652052
