"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.944444444444444,80,4000049,-1,0,1,2,1.00267350860109,0.506784666803298,0.751923598997558,-0.598851851156923,1.14557679780832,0.489619379730107,0.765117092408376,-0.852730234289635,0.0929354940633732,0.015775384625815,0.0155027883094732,0.0917429856630323,0.1183933135934,0.0169425067435496,0.0168842047135679,0.115958106018878,0.106913518544522,0.018910669920036,0.0183023385293511,0.110302984888579,0.145919469128154,0.0228092911014685,0.0217330431073921,0.150640036936721
8000,0.944444444444444,80,4000049,-1,0,1,2,1.11072034483109,0.51367503323936,0.73500763359794,-0.682784794506457,1.26101494900538,0.494560994194387,0.750328725699489,-0.963475952531384,0.0249566008907083,0.00519803801450205,0.00526223954308764,0.03358962953364,0.0272094406503514,0.00538034978639352,0.00553734501099976,0.0428631159112938,0.0252847239853092,0.00528009118738321,0.00534521816771964,0.0342392471698236,0.0276745334878318,0.00549606565618506,0.00563798095064851,0.0438316466506816
800,1,80,4000049,-1,0,1,2,1.21007725284748,0.486575348062563,0.765854738822494,-0.965699369146379,1.21007725284748,0.486575348062563,0.765854738822494,-0.965699369146379,0.0348446774197832,0.0134150118996572,0.0131067757318916,0.0329828590635227,0.0348446774197769,0.0134150118996567,0.0131067757318907,0.0329828590635236,0.0358735158163955,0.0134726412510533,0.0131680832152746,0.034439829480187,0.0358735158163895,0.0134726412510528,0.0131680832152738,0.0344398294801872
8000,1,80,4000049,-1,0,1,2,1.25277931433297,0.497890251370964,0.746441879683485,-1.00179164776176,1.25277931433297,0.497890251370964,0.746441879683485,-1.00179164776176,0.0128705943237268,0.00436299177527888,0.00435688936081086,0.0124865947205637,0.0128705943237272,0.00436299177527891,0.004356889360811,0.0124865947205634,0.0129262741539427,0.0043679436198142,0.00436138201746862,0.012590751855205,0.0129262741539431,0.00436794361981422,0.00436138201746877,0.0125907518552047
800,0.5,80,4000050,-1,0,1,2,0.629156092600855,0.578668824155366,0.64810989527658,0.442629301788167,-1.93658605667922,1.54709798406798,-0.524629441148472,9.43563669307366,0.0451490254152289,0.0165735270616991,0.0166598099311064,0.0433570524247725,8.82830960706783,2.80442330229999,3.34376733364627,26.9074078331426,0.0454648935271173,0.0168035155785673,0.0170727484391816,0.0439748406748284,11.4716000754749,4.10285225786716,4.95399402460657,50.1262243937869
8000,0.5,80,4000050,-1,0,1,2,0.594710620355052,0.602074318989527,0.645767656135674,0.409697713080072,1.48421822123352,0.450535704010551,0.812583045401738,-1.45374233415254,0.01173688179611,0.00545447170138338,0.00618103158124238,0.0195676692515636,0.633872057159717,0.0918707079605178,0.105526005535806,0.751591415960098,0.0117505835416005,0.00549465212699266,0.00624144022268691,0.0195886152099735,0.73960277935382,0.113131250738113,0.129157844259204,0.904288827498566
800,0.555555555555556,80,4000050,-1,0,1,2,0.655845005572558,0.570997506999986,0.655880385870559,0.383940609595067,2.9025340155924,-0.0841515916647831,1.41755235893312,-6.3833668349317,0.0559857625701223,0.0160865503046728,0.0162529504474845,0.0473416010900806,3.96963045186284,1.21053856622556,1.43770597145623,12.1426217179479,0.0564370534296338,0.0163006152780923,0.0165770964258861,0.0481583657460764,11.0277916012011,3.42015338508008,3.97200962728719,32.3615246344676
8000,0.555555555555556,80,4000050,-1,0,1,2,0.604986046923763,0.595756054787694,0.654266369043616,0.343718651015406,1.40598668744305,0.457717383371983,0.797941722259927,-1.29551972250112,0.0135682977219491,0.00547805112591311,0.0062264394942744,0.0234233059769771,0.414195711511734,0.0591152473232664,0.0660541633554806,0.471444022118536,0.0135912400839078,0.00552741441955682,0.00629822842284548,0.0234821094040381,0.45636054460971,0.0680511096013004,0.075556241833504,0.531926325051967
800,0.611111111111111,80,4000050,-1,0,1,2,0.692075334842341,0.562388246600753,0.664305108328302,0.311341119605593,1.76001333478763,0.310076283631955,0.946085670048804,-2.54341793372665,0.0695421231036209,0.0156401523425326,0.0157609694768667,0.0508063829883588,0.863455251944558,0.17994922246614,0.212096077624885,1.95393792523248,0.0701440229090638,0.0158255584101662,0.0160075483296829,0.0517750176652589,1.81993661168105,0.493665993451358,0.557244473746328,4.72762110899117
8000,0.611111111111111,80,4000050,-1,0,1,2,0.623253316232914,0.587984534442509,0.663600362029175,0.26190813370027,1.34607046597147,0.464905376029121,0.786081836808101,-1.19361111744701,0.015498789005006,0.00548696702495121,0.00623019719349225,0.0276313563736662,0.283871303757862,0.0393805083035359,0.0432232019973026,0.317033274904706,0.0155390754157814,0.00554436720283432,0.00631060817799435,0.0277419487659874,0.30320623766428,0.0435882511588683,0.0475060755012173,0.344484061883384
800,0.666666666666667,80,4000050,-1,0,1,2,0.739209782158657,0.552819545449003,0.673442454037904,0.222131183247179,1.51729539462838,0.397833643568795,0.83994520101087,-1.68102450668638,0.0859493249955945,0.0155198731252014,0.0153921644878741,0.0541545507299765,0.493279021100397,0.0732305261964308,0.0853097475897423,0.855667857083468,0.0867420773349381,0.0156925398293196,0.0155979339640045,0.0553569641925003,0.788554333015385,0.181518710300718,0.200156882386022,1.8025861126233
8000,0.666666666666667,80,4000050,-1,0,1,2,0.651703466362105,0.578706138812826,0.673809473638916,0.161548383922898,1.30102918101565,0.47128403709227,0.776665705854395,-1.12682230730954,0.0174795292135615,0.00549023669343303,0.00619991894250269,0.0320426868536239,0.201732850679507,0.0271167752083094,0.0294037758582922,0.224475141954696,0.017546188518306,0.00555429929391681,0.00628594660867321,0.0322171367430954,0.21160655735667,0.0292845185713576,0.0315131966196589,0.238261260602199
800,0.722222222222222,80,4000050,-1,0,1,2,0.798514159133011,0.542286258008725,0.683331396044385,0.112824557060925,1.4216371764082,0.434270244920579,0.795138713407781,-1.32085798633263,0.104883434320708,0.0160364011134063,0.0154687852577738,0.0585508934728128,0.364949696537645,0.0434598420283935,0.0492658265951668,0.514722864237854,0.106020959248129,0.0162575970838372,0.0156990696408417,0.060303299704441,0.432964800177045,0.0735080830315747,0.0786370376318384,0.804047297781585
8000,0.722222222222222,80,4000050,-1,0,1,2,0.692851413610494,0.567879530585097,0.684908153076821,0.039541661567116,1.26747846414662,0.476702492336797,0.769218594179561,-1.08285910798853,0.0194947911758241,0.00550219460970842,0.00615165201874137,0.0364468837710939,0.146856857452423,0.0192268177185493,0.0206744044345565,0.164872584720239,0.0196004470359759,0.00557295450235322,0.00624200938000362,0.0366985822931852,0.152368209465899,0.0204371882341606,0.0218029467173554,0.172411301795899
800,0.777777777777778,80,4000050,-1,0,1,2,0.870902755953119,0.530826705945113,0.693965885047945,-0.0211154064631486,1.37339546374041,0.453071930128208,0.77161355587998,-1.13745812718229,0.124899475415527,0.0172960029732585,0.0162454362871227,0.0659064757773871,0.296575146110199,0.0324735014662368,0.0351562291658831,0.358011114624153,0.126733403810665,0.017670239278837,0.0165894735983656,0.0687605199545562,0.321304240503344,0.0436984816211476,0.0453070256987048,0.483466294180656
8000,0.777777777777778,80,4000050,-1,0,1,2,0.749588070165182,0.555490250676879,0.696867332815816,-0.107571711045962,1.24282353953487,0.481229979244831,0.76330830757104,-1.05421792284007,0.0215452833154955,0.00553381413590544,0.00610201005738546,0.0405166283856976,0.108102383133863,0.0139776749285615,0.0149440277999006,0.123923982970337,0.0217139890239561,0.00561482250847047,0.00619952041741927,0.0408683102516348,0.11141648936901,0.0147054759650038,0.0156011529503963,0.12837666028231
800,0.833333333333333,80,4000050,-1,0,1,2,0.956400719751259,0.518572167857593,0.705253231794271,-0.185655204189547,1.34303714952708,0.464029636731281,0.757833189518495,-1.03773913715192,0.142294994812136,0.0189497004598333,0.0175720882084532,0.0775076173471485,0.245276207869159,0.0273945017424316,0.0282337598845667,0.265825611205634,0.145399834123696,0.0195947619182656,0.0181249895308948,0.0820624663491719,0.258126498029831,0.0322090167770627,0.0322619142408809,0.327969153939256
8000,0.833333333333333,80,4000050,-1,0,1,2,0.825244545276046,0.541573992479986,0.709586309047115,-0.283510570906528,1.22527423773622,0.48499549503932,0.758580098609661,-1.03607484939317,0.0235473181308776,0.0055729324334179,0.00604751095539224,0.0436567134260979,0.0791725043661387,0.0103721479372479,0.0110454289657972,0.0938480837518761,0.0238244569189655,0.00567162043091866,0.00615955854500873,0.0441497382345437,0.0812844319278818,0.0108358220202588,0.011458897135698,0.0966626132260916
800,0.888888888888889,80,4000050,-1,0,1,2,1.05292645171835,0.50585178476111,0.716942519199061,-0.388823447922014,1.31719416741574,0.471211274090636,0.749171191990448,-0.985259703477461,0.149159567167581,0.0200745011987608,0.0186405389237697,0.0908799958390932,0.194543936517285,0.0237097531736937,0.0235030715765699,0.198018733032429,0.154158525604675,0.0210639644713531,0.0194651279692241,0.0975295183150565,0.203783705283638,0.0261934103258744,0.0254562854859487,0.230274949556027
8000,0.888888888888889,80,4000050,-1,0,1,2,0.923711825886635,0.526257550289258,0.722842807314153,-0.491942186436531,1.21379281835845,0.488136001529248,0.754740667197638,-1.02507305579713,0.0250383105928373,0.0055509643207744,0.00592682604012945,0.0446025354950304,0.056191483194941,0.00781334153432554,0.00829102368700232,0.0697954804835704,0.0254835058709655,0.00567235546593765,0.00605868854811491,0.045289025505098,0.0575798660235498,0.00811227533990522,0.00856070996428045,0.0716567413302077
800,0.944444444444444,80,4000050,-1,0,1,2,1.15269177463106,0.493504797318592,0.728473915591515,-0.642142595493316,1.28529683286918,0.477003052233299,0.743290952304155,-0.963489278509393,0.129215050835198,0.0190738297375563,0.0179087964171345,0.0943821783832848,0.133649371284564,0.019480142913452,0.0188737269549564,0.133766629191374,0.135911302901125,0.0202647195295962,0.0188889325250753,0.102711708852688,0.141128391608063,0.0209521766222543,0.0200069727304351,0.149930423078142
8000,0.944444444444444,80,4000050,-1,0,1,2,1.04987070603504,0.509851832281292,0.73617069953202,-0.735461542493401,1.20836305107363,0.490798831908073,0.751497972967038,-1.01827166169117,0.0243779672559323,0.00529235674011727,0.00556020506706349,0.0401598191924444,0.0362502158393918,0.00592305393969079,0.00623958458686263,0.0476014301797539,0.0249840172911443,0.00541735755455356,0.00569277812770545,0.0410167939761259,0.0371288054012341,0.00609367152934146,0.00639982708332885,0.0488069761687032
800,1,80,4000050,-1,0,1,2,1.1934861024029,0.487565408506471,0.737676644131055,-0.971851875678899,1.1934861024029,0.487565408506471,0.737676644131055,-0.971851875678899,0.0267233624830866,0.0133371292610112,0.0135804475683015,0.0380926024736844,0.0267233624830908,0.0133371292610112,0.0135804475683015,0.038092602473684,0.0269190977156206,0.0133666640610394,0.0135957798122052,0.0389347690267588,0.0269190977156249,0.0133666640610395,0.0135957798122052,0.0389347690267582
8000,1,80,4000050,-1,0,1,2,1.21786152155339,0.493678226170092,0.747433521695068,-1.00208143647355,1.21786152155339,0.493678226170092,0.747433521695068,-1.00208143647355,0.0134211812547083,0.00436448066580551,0.00439533538170951,0.0123954277793512,0.0134211812547084,0.00436448066580555,0.00439533538170958,0.0123954277793516,0.0135172900247281,0.00437327620181989,0.00440574937124564,0.0125802937791637,0.013517290024728,0.00437327620181993,0.00440574937124571,0.0125802937791642
800,0.5,80,4000051,-1,0,1,2,0.655271343405988,0.61662396770222,0.634698914998489,0.402356967208286,0.63357281672327,0.580719091526315,0.696344856876618,-1.33618500930301,0.052885838382538,0.0190189486525822,0.0179035984236455,0.0499648684232812,0.330271429031679,0.0802269199018995,0.119557524985414,1.66961500601026,0.053410136113264,0.0195756540892976,0.0188619397115535,0.0509557122263484,0.37941406572378,0.18043284911495,0.259046341788145,2.97119847711188
8000,0.5,80,4000051,-1,0,1,2,0.608525083275072,0.60288347518514,0.660637637355245,0.392656109579187,1.75011317192197,0.492762341939186,0.755830159049916,-0.992394522154719,0.013739135181242,0.00648586087187485,0.00874685395923675,0.0231702198638705,0.568501033879392,0.055810546493775,0.0559706264351698,0.419271294540031,0.0137410822437839,0.0068817534547277,0.009155267641672,0.0231821892646533,0.753701724948865,0.0775565231441111,0.0762385054404084,0.521159797010452
800,0.555555555555556,80,4000051,-1,0,1,2,0.673912040361768,0.608637865492992,0.642956618517865,0.341027358436806,0.775076951624043,0.562709157247078,0.704814459276249,-1.21392036417898,0.0621563355033883,0.0191992798357467,0.0180359373174801,0.058425322211238,0.272149968836906,0.0636263797621555,0.0855731518806777,1.1188170294696,0.0628236772606103,0.0198398292237342,0.0191131180597165,0.0601703235686683,0.272490771591084,0.145810342265099,0.190620926082168,2.00762221826365
8000,0.555555555555556,80,4000051,-1,0,1,2,0.629176071230561,0.595451888068635,0.669086009171087,0.32001031334128,1.60405205748872,0.498903491422916,0.75018747319074,-0.957303363435046,0.0169772144501699,0.00666740927946109,0.00850919182813576,0.0274785748771391,0.351436806647975,0.0365657704863605,0.0378389517147964,0.311220842342682,0.017151897307352,0.00713228875469711,0.00897835411395333,0.0276635397907079,0.454934928571196,0.0504390736884629,0.0506630053348096,0.371668035369227
800,0.611111111111111,80,4000051,-1,0,1,2,0.70261371832269,0.598935295880242,0.652303033122615,0.264821135294156,0.89981379703605,0.545314032999797,0.714472790054423,-1.14080815135257,0.0714579031518168,0.0190740872045926,0.018031713686671,0.0675820512818729,0.254251673238206,0.0518872634746046,0.0645076915010539,0.801294243329785,0.0722911680129803,0.0197699321819586,0.0191610506272482,0.0702302910292719,0.265103263674829,0.0906774337542977,0.111789108304426,1.20379479901705
8000,0.611111111111111,80,4000051,-1,0,1,2,0.660486430060197,0.586862393266594,0.678048350241672,0.231728687952684,1.52035797483248,0.500629752939023,0.748956544996448,-0.950053417320922,0.0207900776083923,0.00669723346644369,0.00809113700909288,0.0313887526725698,0.240703196332687,0.0265142152293674,0.0281055962257169,0.246655168283944,0.0211920460672648,0.0071874513051699,0.0085852384892457,0.0317772429530344,0.308481775527895,0.0366292277023069,0.0374073504118063,0.288211285142861
800,0.666666666666667,80,4000051,-1,0,1,2,0.743360836186294,0.587507040454871,0.662773280645425,0.171351485863487,1.00871813464066,0.529569774357602,0.723771398347144,-1.09180810533423,0.0797789610215852,0.0186069257299739,0.0178160892358926,0.0769697186979039,0.236979481924901,0.0422242503167748,0.0496370543493853,0.593610929114015,0.0807626829557053,0.0193143646622547,0.0189138146476291,0.0805491254852934,0.250235791131393,0.0632822295269863,0.0738578580611107,0.806781040086428
8000,0.666666666666667,80,4000051,-1,0,1,2,0.704040717077952,0.577184021885384,0.687518316514346,0.125857228913825,1.46436624061511,0.500682333624476,0.749386519055848,-0.954149790288311,0.0246587572839051,0.00656869847606544,0.00752530300842625,0.0345822136685753,0.174079385676417,0.0204024646627084,0.0219764502232426,0.201095700653508,0.0252427431786141,0.00702466830603766,0.00799051813680332,0.0351430916583186,0.221568612529689,0.0281040538592172,0.029049775734163,0.23152390015177
800,0.722222222222222,80,4000051,-1,0,1,2,0.797846699096132,0.574376504674569,0.674391399168474,0.0579465975006231,1.09989684379667,0.516211037748038,0.731789106094724,-1.05460480452954,0.086038231147704,0.0178426346052368,0.0173584614195675,0.0857698636704575,0.213318169976218,0.0339430259969983,0.0384248502077109,0.445364150692766,0.087112484449068,0.0185128585858126,0.0183439904063605,0.0901910168561625,0.224963407544724,0.0463549725434706,0.0517321127895688,0.568234450096906
8000,0.722222222222222,80,4000051,-1,0,1,2,0.761203060581309,0.566486794936642,0.697470606515193,0.000339195006625761,1.42203529957297,0.500174857189744,0.750340385202897,-0.962548271831337,0.0280250258655991,0.00630592236271472,0.0068763722127688,0.0368417661958021,0.129304602479795,0.0162332922338151,0.0176363714199153,0.165186683517226,0.0286568561811335,0.00666485883987415,0.00724963635657893,0.0374710853524094,0.163217557202148,0.0220913562088872,0.0230279502317283,0.187877328173448
800,0.777777777777778,80,4000051,-1,0,1,2,0.867166990955036,0.559612461294675,0.6871526106376,-0.0784350543223232,1.17156246148176,0.505602423814619,0.738074018585597,-1.02337937227785,0.0893131815646213,0.0169403134083334,0.0167141992585408,0.092793348410257,0.184752313074563,0.0271583433840253,0.0299441224120237,0.333228322770216,0.0904033548239568,0.0175399676790687,0.0175351633362436,0.097901590752409,0.193805957860476,0.0346744873473499,0.0373993298612462,0.40643373978293
8000,0.777777777777778,80,4000051,-1,0,1,2,0.832992706463586,0.554841226068531,0.707855891302572,-0.146948922832905,1.38677769717087,0.499604378480276,0.751300277797277,-0.971908398360142,0.030328040951834,0.00596835723047241,0.00624610636218427,0.0381079971625273,0.096706010362714,0.0130969983068059,0.0142592796650333,0.134561567201066,0.0308478268734889,0.00619179620594025,0.00648163605960698,0.0386669008658685,0.120599653164746,0.0174242147340917,0.0182609026345448,0.151289409477621
800,0.833333333333333,80,4000051,-1,0,1,2,0.951356090831496,0.543336420108617,0.701005903918027,-0.24140517007745,1.22303289101767,0.497744699571714,0.742547905943636,-0.996137251185427,0.0889946081127875,0.0161492472760613,0.0160378133364638,0.0964348661680167,0.153677891000782,0.0220499862544517,0.023765431346431,0.244821644959008,0.0900880840950882,0.0166803606665798,0.0166884744881897,0.102058714896136,0.160173160607671,0.026424205389054,0.0277761647111258,0.288010275557291
8000,0.833333333333333,80,4000051,-1,0,1,2,0.919894411906306,0.542314853308709,0.718596550190993,-0.318152057966517,1.35507740575313,0.499196939895883,0.752022511071903,-0.980592635773164,0.031015080713236,0.00564169994744231,0.00575391917594598,0.0384512527886287,0.0714313338749464,0.0105349323468735,0.0114255203019453,0.106796292282041,0.0313705167524307,0.0057560638210675,0.00587075611798099,0.0388900705957694,0.0875215829565234,0.0135480073593713,0.0142315727625002,0.118649975049719
800,0.888888888888889,80,4000051,-1,0,1,2,1.04864043107515,0.525708306536612,0.715849882228909,-0.435779939867495,1.25455272495589,0.492341664006307,0.745413048359376,-0.973578283519019,0.0843499998342333,0.0156339185759293,0.0154942883536138,0.0943224586736257,0.120926569383058,0.0184666646909222,0.0194405915655252,0.172196853943276,0.0855523801518452,0.0161162672111503,0.0159994018764785,0.100185145437777,0.125188876529953,0.0206953338425617,0.0213274775171929,0.196047999754278
8000,0.888888888888889,80,4000051,-1,0,1,2,1.02151424744784,0.528960821226329,0.729585537763117,-0.515407229190271,1.32463402678377,0.499046449943666,0.75239374763564,-0.987848441595171,0.0294821281079059,0.00538875783999774,0.00545638529169916,0.0377016908858606,0.0506691946797842,0.00830191398073056,0.00890517716776891,0.0801354516146372,0.0298864270556671,0.00549814364469144,0.00556093343633319,0.0382247374401843,0.0605132337424218,0.0101732307056968,0.0106652667330094,0.0878688112832237
800,0.944444444444444,80,4000051,-1,0,1,2,1.15379041697793,0.506819949383733,0.731601567415046,-0.6702085180211,1.26595032534931,0.488833025069324,0.747120043150418,-0.959978608694319,0.0720515244278027,0.0151327245504505,0.0149963359004227,0.0816596398830808,0.0845912843640155,0.0158907180498832,0.0163637773390875,0.108430252965705,0.0733989296590988,0.0155146002242436,0.0153350795482159,0.0868758491825263,0.086979455190285,0.0167216871082692,0.0170006522546107,0.119224517607245
8000,0.944444444444444,80,4000051,-1,0,1,2,1.13563868045097,0.514773199521828,0.740700746692286,-0.740983098747561,1.29298335129854,0.499162817207427,0.752366463555206,-0.993549317502315,0.0246993320648436,0.00513178218701591,0.00520022481049936,0.0339916479927103,0.0322990837852887,0.00626449528949748,0.00656554105474804,0.0523588947331053,0.025534964173833,0.00531375882857375,0.00537666528800059,0.0349477023161802,0.0370507052198477,0.00713697824370583,0.00739867585930755,0.0564986777525208
800,1,80,4000051,-1,0,1,2,1.23878096724806,0.484410143499956,0.75016839858093,-1.00388184241527,1.23878096724806,0.484410143499956,0.75016839858093,-1.00388184241527,0.0267474538570755,0.0134413091975189,0.013703902752026,0.0387954912436562,0.0267474538570808,0.013441309197519,0.0137039027520256,0.0387954912436559,0.0270121845618709,0.013477984554383,0.0137447313421372,0.0399255567411815,0.027012184561876,0.0134779845543831,0.0137447313421368,0.0399255567411807
8000,1,80,4000051,-1,0,1,2,1.24430825786607,0.498861121553925,0.752268175642006,-1.00275562387412,1.24430825786607,0.498861121553925,0.752268175642006,-1.00275562387412,0.0120782179277949,0.00434941972056049,0.0043645360848361,0.0122170449868128,0.0120782179277943,0.0043494197205605,0.00436453608483617,0.0122170449868129,0.0121512916148992,0.00435643136773854,0.00437222430271919,0.0123496231421989,0.0121512916148986,0.00435643136773855,0.00437222430271925,0.0123496231421989
800,0.5,80,4000052,-1,0,1,2,0.567967890202276,0.631449247076022,0.651667319815263,0.50604045526931,0.188894660915216,0.621480259548407,0.676999055673638,0.0013666271386546,0.0254461108565413,0.0153228222979951,0.0163683736437131,0.0394526541338102,0.536973422847404,0.0352029809044894,0.0369241906809037,0.256895368241376,0.0256567178241395,0.0155614080921251,0.0166472758269374,0.0394163098409459,0.794638803557161,0.0480780160749893,0.0517934374162379,0.392043300685972
8000,0.5,80,4000052,-1,0,1,2,0.616061541759908,0.610348725256745,0.661515589879972,0.382327912357856,1.13208029431578,0.518553738564696,0.715455342068566,-0.789223206539421,0.0117170262572518,0.00534988213872949,0.006773390732945,0.0250633208810477,0.200922021484976,0.0450675009679942,0.0417193790547173,0.36683140940076,0.0117195234511088,0.00540743989835251,0.00687762896092577,0.0250915356825656,0.238246479051765,0.0567048736249605,0.0513230221112824,0.407088233923297
800,0.555555555555556,80,4000052,-1,0,1,2,0.566265034583618,0.627045588418184,0.658888678264364,0.458432835063677,-0.288831666879335,0.65372299627133,0.650208936777865,0.0389240118659115,0.0303009498597989,0.0155423679034364,0.016396989447478,0.0466315239374666,0.927044332802318,0.0698529167354367,0.0634057827111735,0.323856292240305,0.0308874196746344,0.0159275730357654,0.0167817221284383,0.046924719850584,1.2105404470203,0.0851840821604382,0.0801877819816131,0.495195137663001
8000,0.555555555555556,80,4000052,-1,0,1,2,0.631756514889663,0.603094945128273,0.670120195256204,0.306702558160537,1.1536645797502,0.514160134577443,0.724798324400126,-0.859879372707888,0.0132502681984551,0.00548519204425763,0.00701777826481932,0.0303222040655763,0.163571086665382,0.0345381633240305,0.0333950206297476,0.314089504846689,0.0132423593763019,0.00557046592777478,0.00715054775741017,0.0304131562725996,0.187524699021583,0.04218279537798,0.0398497947799419,0.342870974404742
800,0.611111111111111,80,4000052,-1,0,1,2,0.574065518645091,0.620811716591697,0.667324876810827,0.393889422378574,-2.01589531911436,0.776666042975275,0.542828088585794,0.541209927439608,0.0369682790658734,0.0157669710739696,0.0164106816613724,0.055473670153642,4.37729987301517,0.33075347395715,0.295069544360992,1.55790230418767,0.0384214667381467,0.0163997239233533,0.0169820726206618,0.0565037191475835,5.21859728823184,0.375616253133633,0.335524365928555,1.85108424643124
8000,0.611111111111111,80,4000052,-1,0,1,2,0.656646918130363,0.594596998350326,0.679121527605429,0.215338855633873,1.17217050002496,0.510962602569637,0.731887763636649,-0.909106355026275,0.0150645276736276,0.00566798006389951,0.00723411464864152,0.0359362398654464,0.133795751919328,0.0266158295611672,0.0265415829652327,0.261878112014034,0.0150645454027309,0.00578642275981815,0.00739742925461171,0.0361242080171545,0.148971717240571,0.0315880836784214,0.0308024817562904,0.281697805213604
800,0.666666666666667,80,4000052,-1,0,1,2,0.596196620782286,0.612565268822719,0.677132236039245,0.307114483984936,13.5347165426686,-0.356645420988402,1.54691881671588,-5.25797643660173,0.0455731332991884,0.0159821836420236,0.0164096068541768,0.0660141687477434,79.9101964225883,5.78810183458966,5.14721066192668,29.8446664580205,0.0487413120106678,0.0169902120811713,0.0172764781845909,0.0684811760251777,309.128080968491,22.6795605094183,20.0818689861101,117.009279215044
8000,0.666666666666667,80,4000052,-1,0,1,2,0.692514124607959,0.584898779050748,0.688487902394964,0.106684970406591,1.18784055167348,0.508676302181,0.737257489559018,-0.94301708631456,0.0172273883038245,0.00587143141457654,0.00737146721481983,0.0415245240684222,0.109217054755386,0.0204981259752353,0.0208804375934743,0.213547638843455,0.017268017192087,0.00602519060696397,0.00756430989431611,0.0418457000656674,0.118662899874406,0.0236829376023914,0.0236338460329889,0.226806925090775
800,0.722222222222222,80,4000052,-1,0,1,2,0.638559080621579,0.602166269511432,0.688432102682885,0.19155967542892,3.17224954475941,0.394615080370299,0.882285046478534,-1.56717999427897,0.0558814007637381,0.0161547828962423,0.0163750871774553,0.0778787729508617,2.59701715007072,0.19221654917187,0.181671780015713,1.26606229745759,0.0618653116948989,0.0176359230169734,0.0176289836572477,0.0827669751790624,9.13416117190669,0.739895405813786,0.681506457669473,4.47202373133875
8000,0.722222222222222,80,4000052,-1,0,1,2,0.741195485586209,0.574042092449552,0.698199706453014,-0.0208668386556421,1.20107933872956,0.507057624934568,0.741351013993385,-0.966183632470687,0.0196954011717739,0.00604700082232978,0.00737734953345021,0.0464949912408973,0.0884540069128863,0.0157214181988313,0.0162354883834702,0.170347257768923,0.019816907541535,0.00623359258581131,0.00759500970553997,0.0469802357153042,0.0941953584397772,0.0177139948282682,0.0179651872476885,0.17897657334141
800,0.777777777777778,80,4000052,-1,0,1,2,0.707846745060384,0.589579035404386,0.701245044425794,0.0395803281932669,2.20762391086763,0.462980127265387,0.821444589378746,-1.28991527412002,0.0669175238159427,0.0162190938904638,0.016259550955504,0.0898182213932714,0.83307367795315,0.0659345105180643,0.066877310747701,0.566865008629073,0.0765303361019806,0.0181325264651406,0.0178775924602148,0.0980763720642954,2.79729720845447,0.247854606754312,0.236278844749907,1.70413124644479
8000,0.777777777777778,80,4000052,-1,0,1,2,0.804590074439341,0.562067694871929,0.708250527996652,-0.169026073535011,1.2123087548776,0.505919894877286,0.744512410818788,-0.981932298699866,0.0222058774433992,0.00612956960653614,0.00720251817351835,0.0499921837004621,0.0705635900278516,0.0119858923442958,0.0124669220845834,0.132364465430132,0.0224425342018783,0.00634042875814091,0.00743539504333928,0.0506562231005529,0.0739411887797629,0.0131866104209053,0.0135091493917145,0.137802693937462
800,0.833333333333333,80,4000052,-1,0,1,2,0.810586499215083,0.574978003876296,0.715368701246594,-0.156725927522649,1.82472251949131,0.489647476271098,0.796818859903799,-1.20194919943954,0.076411749489689,0.016071789115131,0.0159833632714805,0.0990063727207279,0.385348326077422,0.0340156854824854,0.0360187516639416,0.341436244174188,0.0892059684941458,0.018130067612369,0.0177216424754921,0.110774714498992,0.885174083430896,0.0838536552261134,0.081205476150298,0.675893425577477
8000,0.833333333333333,80,4000052,-1,0,1,2,0.884662608456055,0.549016505557895,0.718649861480428,-0.339680361150163,1.22193192728255,0.505124985984376,0.747005458137762,-0.992696368777297,0.0241739612279756,0.00604414180995563,0.00680444275158418,0.0508190838642123,0.0547985240708902,0.00908738385854531,0.00945970159517207,0.0990710633599074,0.0245358640939123,0.00626197476341587,0.00703547405743048,0.051642969047105,0.0566932629149439,0.00976581046715511,0.0100463247240951,0.102348254801475
800,0.888888888888889,80,4000052,-1,0,1,2,0.950781858291115,0.558927382480184,0.730152739451473,-0.403112208578936,1.60258323447521,0.505348017495114,0.781170641562854,-1.14837128688137,0.0802596450748809,0.0155989112082627,0.0154533178489408,0.100152266890409,0.196869629907291,0.021196641862668,0.0225560040893117,0.209929943431519,0.093779580478501,0.017299697362648,0.0168705036486614,0.113824606778473,0.318800072660219,0.0333994102479445,0.0326629904792611,0.306307731349227
8000,0.888888888888889,80,4000052,-1,0,1,2,0.983458036164847,0.534929810875703,0.72943261899649,-0.535062155797042,1.23036635048415,0.504568018035254,0.749044246775485,-1.00037972957144,0.0245486390335591,0.00571529910612346,0.00615280629763507,0.0472688504410072,0.0404464983090087,0.00688844086114119,0.00712552226858615,0.0695323105710921,0.024995041720049,0.00590904703327315,0.00635246168710078,0.0481675532888339,0.0414279597657074,0.00722646390620212,0.00741577525197981,0.0713636977210231
