"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
800,0.5,80,2000056,-1,0,1,2,0.574405356693969,0.593668669495037,0.626823230462692,0.48302045565224,1.11097758587426,0.500125360783709,0.718745873881089,-0.36231480629819,0.027539588886319,0.0169882766852033,0.0183775990109423,0.0559135659260592,0.750386954077662,0.135501857051381,0.151347411303477,1.19473002216548,0.0278059008345535,0.0175645496311387,0.0191528596827939,0.0563160371017684,3.07063706199364,0.54440911480857,0.560510086315794,2.81613098359776
8000,0.5,80,2000056,-1,0,1,2,0.60042892107011,0.596665656976166,0.645721807873379,0.401436361774685,3.12376431297123,-0.00116924115875315,1.26244416608189,-6.58892295132288,0.0147015790950418,0.00578485079077039,0.00626719199457329,0.0227662231628572,3.42142079792433,0.774807421505481,0.819415144498787,8.00595194572625,0.0147164513628308,0.00582089267296586,0.00633476307882974,0.0228225697987457,5.8594018482236,1.38621084823104,1.45668251299213,14.0281638723963
800,0.555555555555556,80,2000056,-1,0,1,2,0.577691518468265,0.588134363500189,0.63718605305895,0.426938779020181,1.1207924601091,0.499558021636079,0.725771710658745,-0.563260517222077,0.0310430602552891,0.0167795305751938,0.0179794237606597,0.0716866588615554,0.603485740360165,0.101122741498883,0.119180351464998,1.18196796590229,0.0314205002966259,0.0176351787975974,0.0192340529710462,0.0729762449192824,2.38647690819993,0.416940848107157,0.44398737475306,2.74091387371151
8000,0.555555555555556,80,2000056,-1,0,1,2,0.615964081159641,0.588337520798859,0.656638552970298,0.323447491329845,1.96758257469794,0.310147725701237,0.931368760323918,-3.24153914331166,0.0179963547519636,0.00603159173581495,0.0064303559512269,0.0273517147846983,0.811676383126217,0.150465690367044,0.157980566146243,1.53477906727279,0.0180241110014626,0.00608203014402241,0.00651238551746515,0.0274651938876118,0.966521682894117,0.188680755915051,0.19665164615228,1.89735922899965
800,0.611111111111111,80,2000056,-1,0,1,2,0.589255813758188,0.580514433696361,0.64964832884337,0.34794782685809,1.15945504253022,0.493374866566349,0.73792205979949,-0.772228851125539,0.0340012572891767,0.0163268927869564,0.0178390855133612,0.0942102006155419,0.538997726966582,0.0836810229548493,0.101803525535492,1.15414916200976,0.0348506538936644,0.0179273058953411,0.0203156799142351,0.0978141684491516,1.92420984303589,0.331520916013026,0.362593846688906,2.56467315212165
8000,0.611111111111111,80,2000056,-1,0,1,2,0.642899290200084,0.578672979313664,0.667911912037484,0.226002983423452,1.6449219172048,0.396143468990757,0.840232170556554,-2.28478750821957,0.021766752242354,0.00624917645040185,0.00653389895497473,0.0318094543817351,0.385447967753567,0.0608686476448201,0.0637031882608833,0.619789649722316,0.0218247508293226,0.00631289032384273,0.00662512908422062,0.0319926425315123,0.417347887617294,0.0685610981785603,0.0711576743554379,0.690704779729483
800,0.666666666666667,80,2000056,-1,0,1,2,0.613314838199368,0.570553918682426,0.664326402504644,0.239012024776809,1.20468389228244,0.485737120246545,0.750634566263426,-0.966402303294668,0.0362642346213838,0.0158577021340724,0.0183420981350199,0.12467635273244,0.487148802505188,0.0706298309298989,0.08699787902436,1.06920330237723,0.0390824131697429,0.0188278937651532,0.0227475219085097,0.133191568012749,1.59446184435423,0.271650795129646,0.302672772513345,2.34154421091008
8000,0.666666666666667,80,2000056,-1,0,1,2,0.683174982382738,0.567897113950633,0.67930243196182,0.107937029340053,1.49591715850286,0.435220120016229,0.799051550970815,-1.82946744170811,0.0257196979931814,0.00638334328647562,0.00655324012231305,0.0356775939019901,0.229606110489539,0.0320071072350828,0.0335560259606599,0.327019999605854,0.0258228965594393,0.0064561060109485,0.00664674479388857,0.0359334180230759,0.240281736266839,0.0345155430788196,0.035860815898647,0.349634257420439
800,0.722222222222222,80,2000056,-1,0,1,2,0.654972226426917,0.55809421796572,0.681138109813617,0.0924555341682735,1.24432635656117,0.478863863083267,0.761295459830994,-1.12617056142106,0.0397937896710276,0.0158289808274866,0.0197486628917307,0.162463669454671,0.426537066936307,0.0582578978186484,0.0716109337530232,0.922711654871095,0.0476827281613709,0.0205738691332687,0.0262320359867091,0.179191467460797,1.27610002317495,0.215080612300811,0.242218202798739,1.99593079428001
8000,0.722222222222222,80,2000056,-1,0,1,2,0.738337283612901,0.556251346589697,0.690590234766933,-0.0313437870197469,1.41136862927191,0.456891363236429,0.776409683826428,-1.56224243252388,0.0293737239709474,0.0063824194752923,0.00646712054065869,0.0384504380489308,0.151136501994102,0.0192062870408715,0.0202687433526787,0.196779641999485,0.0295272009276829,0.00645806152297494,0.00655608670963033,0.0387717379624157,0.15558253721094,0.0202259455512622,0.0211496269146696,0.205911431029702
800,0.777777777777778,80,2000056,-1,0,1,2,0.719735992368508,0.543207086077535,0.699624209902309,-0.0985010279093789,1.27120646308074,0.474062827915196,0.768343132463253,-1.23769647163851,0.0490943434133656,0.0166395176324606,0.0217978743488893,0.203127108933419,0.35395470844892,0.0459726956953982,0.0558713061588194,0.733748210034449,0.0648917490299582,0.0230881048402918,0.0300068688384072,0.231416406091598,0.960390465347191,0.159962897010804,0.180796992239913,1.56038856761335
8000,0.777777777777778,80,2000056,-1,0,1,2,0.809477455725066,0.543973726765884,0.701595806407842,-0.191863030506989,1.35758223938046,0.47025649555687,0.762629840661569,-1.38592094324347,0.0320762369019603,0.00621102784702349,0.00626043070192513,0.0396047003945064,0.104075100207614,0.0124899829082737,0.0133102085629635,0.127031413075027,0.0322716909560258,0.00628307882556059,0.00633964970646532,0.0399771212322963,0.106154687736823,0.0129580672306717,0.0136897858558233,0.13129042402847
800,0.833333333333333,80,2000056,-1,0,1,2,0.812196494576118,0.526406403564828,0.718696648773262,-0.33642027211408,1.28203787567228,0.471956429164191,0.771086254143051,-1.29464014508971,0.0657996413143556,0.0179814586678085,0.0234969570483626,0.235504430644553,0.274080023121096,0.0344638871157766,0.0412661151133636,0.531589654563843,0.0917942907553826,0.0261452753332695,0.0333928485090339,0.279226951788204,0.503047873630194,0.0788397437521726,0.0892719011547898,0.871591828596159
8000,0.833333333333333,80,2000056,-1,0,1,2,0.897209941448723,0.53127599595909,0.712204195131576,-0.373115913648743,1.32077366628145,0.47902573179138,0.753778904287777,-1.26036901627126,0.0330474567311315,0.00586324874018747,0.00592777397687529,0.0386118998150241,0.0725287903556315,0.00863518149437104,0.00927978139062734,0.0846738241975638,0.0332643972477302,0.00592615193943216,0.00599398208311978,0.0390169160765992,0.0735632522039291,0.00886356177220657,0.00945551801532457,0.0868474049484816
800,0.888888888888889,80,2000056,-1,0,1,2,0.933341232975878,0.508934057312935,0.736339909552825,-0.613565792974254,1.27638591237595,0.472675776785375,0.769451489420143,-1.29676405823286,0.0824813269543312,0.0185632086028016,0.0233167195121138,0.238958551019659,0.193104247553872,0.0246645093570143,0.0291618744784629,0.342154917657063,0.12407890674419,0.0290814753008831,0.0356284552267849,0.303657311827662,0.281493643604889,0.041972209946612,0.0478687600810237,0.483643537620747
8000,0.888888888888889,80,2000056,-1,0,1,2,1.00167254730674,0.51831607193364,0.722400007608959,-0.574098367548894,1.29424420219109,0.484974912578423,0.747998334672928,-1.16578652572401,0.0314225976749547,0.00537539744567326,0.00547866984101745,0.0348940678138336,0.049575357583041,0.00635426852867145,0.00681672981453429,0.0561199267367899,0.0316320795562348,0.00542442229343938,0.00552919095197351,0.0353042285743341,0.0500985315052613,0.00646399917470193,0.00689900228419641,0.0572643795265123
800,0.944444444444444,80,2000056,-1,0,1,2,1.0758594598757,0.493126687228435,0.749241257625828,-0.901069641859521,1.25473473058477,0.4762224777989,0.763423628160579,-1.24416135712115,0.0820779711354278,0.0167780041474731,0.0198580561441779,0.183080515779516,0.114763596811519,0.0172917775414527,0.0200766968927956,0.178383073212185,0.141149721622576,0.0286009251209635,0.0334576800460547,0.266863348099686,0.167515624139787,0.0268802427033349,0.0308898059742669,0.260048233834427
8000,0.944444444444444,80,2000056,-1,0,1,2,1.12242969472699,0.505157508464583,0.732349924235735,-0.793037485635036,1.27418404073898,0.489033080091993,0.744383189435742,-1.09064374351561,0.0260944650536593,0.00483475658990109,0.00494513990891929,0.0275217839383814,0.031342132944171,0.00504345181845325,0.00529349250740698,0.0343837696469858,0.0262596591334399,0.00486415617542631,0.00497501934478221,0.0278712481290476,0.0315871075310487,0.0050865652340207,0.00532602880596083,0.0349318719551915
800,1,80,2000056,-1,0,1,2,1.20254582417986,0.485922548198266,0.746934387643151,-1.06871915012123,1.20254582417986,0.485922548198266,0.746934387643151,-1.06871915012123,0.038754686048674,0.0134359513127529,0.0138695850856134,0.034074668937955,0.0387546860486705,0.0134359513127527,0.0138695850856133,0.0340746689379451,0.049045629714563,0.014590110353731,0.014827596453176,0.0514623813515189,0.0490456297145564,0.0145901103537307,0.0148275964531759,0.0514623813514866
8000,1,80,2000056,-1,0,1,2,1.25395869555735,0.491733765787248,0.743311594464207,-1.01640715159704,1.25395869555735,0.491733765787248,0.743311594464207,-1.01640715159704,0.011864101196102,0.00430435232711114,0.00437697135417198,0.0124268917530519,0.0118641011961018,0.00430435232711113,0.00437697135417197,0.012426891753052,0.0119124953079482,0.00430875518114214,0.00438061925371082,0.0125294947417512,0.0119124953079479,0.00430875518114212,0.0043806192537108,0.0125294947417512
800,0.5,80,2000057,-1,0,1,2,0.563400463239427,0.583509407188492,0.625823065510811,0.386161708714277,-1.21318398920538,0.722702773417078,0.517475899530559,-0.373720492175559,0.0291522606429412,0.0168880799654846,0.0201937942069509,0.0641405615756271,0.978847361451418,0.0758189523937008,0.0663799186004192,1.28889468970357,0.0294410387136823,0.0180604569072358,0.0217387980172284,0.0661867989206551,0.935841970050065,0.0716213049885768,0.0631191553449348,1.48958505558668
8000,0.5,80,2000057,-1,0,1,2,0.603073077280147,0.611749701183848,0.645014659700092,0.406728772868015,1.86825422868169,0.377215846057403,0.895064426896008,-2.28240711379563,0.0103558993329825,0.00511175625992699,0.00595941958946112,0.0192301203235423,1.25893941483159,0.198285591991522,0.221723353966597,1.64477483056596,0.0103582314242025,0.00514585693707885,0.00601976229880158,0.0192611598829723,1.67418720764998,0.281437025098942,0.312860242765665,2.28673020244226
800,0.555555555555556,80,2000057,-1,0,1,2,0.573746308535895,0.576104288738041,0.635990610368137,0.308519186696948,-1.72351107162275,0.788246489384514,0.451815487545536,0.970820835768868,0.0330150551391162,0.016918112296895,0.0198238020261844,0.077462712097163,1.28250888263911,0.118944148726351,0.105452806669014,1.46044145231635,0.0340406417043792,0.0182061199747731,0.0214295031989333,0.0808068738886994,1.14239223609679,0.107120246159088,0.102540114761682,2.17894285578748
8000,0.555555555555556,80,2000057,-1,0,1,2,0.614408429666504,0.605608592824999,0.652686165960121,0.340065815119158,1.62005678118323,0.433950123919665,0.82585247295147,-1.71384025844796,0.0122165024981654,0.00523859929240603,0.00605357327393213,0.0229857908882348,0.62741939540456,0.0894317256437485,0.0979017557020987,0.739653392810087,0.0122304736821946,0.00528730140850528,0.0061290662620627,0.0230637307966261,0.730856204901151,0.109899943239972,0.119468731297094,0.890578634066803
800,0.611111111111111,80,2000057,-1,0,1,2,0.594487994682787,0.566932783367541,0.647413908848221,0.209454387711364,-4.56944074203621,1.11640389218144,0.150357500105691,4.54428427646384,0.0367597875249153,0.0168590404722396,0.0193616950220718,0.0921711417959904,6.80899750480781,0.723902876235555,0.642157581744271,6.98549962438134,0.0387047736457898,0.0180957867367854,0.0208483385852963,0.0967454147350654,10.9951454758991,1.18731224135033,1.08735818788402,16.08779092551
8000,0.611111111111111,80,2000057,-1,0,1,2,0.634713046422281,0.598062507466533,0.661049585598575,0.257721403639154,1.49914599756424,0.460227395817206,0.793516982141443,-1.4429345836726,0.0145974370170784,0.00536431434154809,0.00611798182583762,0.02698236528563,0.371108289893117,0.0493531240974767,0.0533468903762812,0.419367883024487,0.0146420732038328,0.0054277314816126,0.00620699178803984,0.0271268643908654,0.409313856601431,0.0570366962238494,0.0611447305355386,0.474265921939368
800,0.666666666666667,80,2000057,-1,0,1,2,0.628638593886988,0.556007044736838,0.660021114542796,0.0858624482179279,10.4358864592691,-0.583531231378747,1.69884373332229,-12.0472812993443,0.0400385743393921,0.0167802723968637,0.0189426691951342,0.108334120135803,26.2195551371279,3.05252640505441,2.83641609662954,31.3319742246726,0.0430337490910023,0.0179383138178593,0.0202867103708633,0.114383258151076,106.782877510001,12.4711546294428,11.4485788922478,120.412080995291
8000,0.666666666666667,80,2000057,-1,0,1,2,0.666290024480387,0.589047098870232,0.67016928253399,0.157220986533707,1.42756326305109,0.474701256352212,0.775541025060658,-1.28961972439427,0.0174176618822586,0.00546732506100256,0.00613611908925335,0.0309901123821092,0.237486598183558,0.0300169348497718,0.0322714233810816,0.267475666014638,0.0175095115874046,0.00554311862384431,0.00623460635870097,0.031217453278445,0.254060565848441,0.0334685493028265,0.0356331692725575,0.291671400141121
800,0.722222222222222,80,2000057,-1,0,1,2,0.679440536519105,0.543412351893344,0.67365512549371,-0.064856507144628,3.02100881924529,0.261352153485055,0.928484196851942,-3.57445344755018,0.0430849298621426,0.0167689681332503,0.0186670421128294,0.125624715154461,1.61174471421737,0.197162604111621,0.196191625268682,2.31667950682081,0.0485095368279993,0.0182225531565425,0.0202528910367572,0.134629051604958,5.94839699250333,0.750244187292508,0.709862951951088,7.06688151281341
8000,0.722222222222222,80,2000057,-1,0,1,2,0.711710855115954,0.578484357115732,0.680120740920878,0.0357019317777876,1.37956693911976,0.483522590758126,0.764497383219163,-1.19422128992627,0.020454105101027,0.00552302705838018,0.00609130662411235,0.0346604613868295,0.1579324891649,0.019271208108482,0.0207376606860784,0.181964361327313,0.0206007736037094,0.00560640295050171,0.00619292655331143,0.0349786652041728,0.165707645322126,0.020969304086596,0.0223118081416748,0.193778624497057
800,0.777777777777778,80,2000057,-1,0,1,2,0.750180760194497,0.529358255007893,0.688022974185372,-0.244049618073395,2.00752249478142,0.37897557320435,0.821355563383781,-2.31757679290639,0.046855670187721,0.016845260090273,0.018498211184669,0.142439901410794,0.529728671072739,0.0666151447540515,0.0706450198389113,0.869090969317112,0.0592265704296091,0.0194289196790281,0.0211517792366691,0.157713475492831,1.91998528565004,0.255911531309572,0.248060424075231,2.36067326043067
8000,0.777777777777778,80,2000057,-1,0,1,2,0.773827876673796,0.56628851443408,0.690982498885351,-0.110156991249623,1.3442265321018,0.489295170659543,0.757240324539395,-1.13126917131491,0.0233198852859099,0.00550759230542717,0.00596871710362336,0.037478737595156,0.10668212536842,0.0128447762109872,0.0138961744849655,0.127860846804098,0.023516810371581,0.00559181540017939,0.00606550985270649,0.0378828244587961,0.110474121257469,0.0137167320389787,0.0146571146635382,0.133966851145062
800,0.833333333333333,80,2000057,-1,0,1,2,0.843748245266591,0.514261363340613,0.702617219087118,-0.450417511953894,1.62590556565783,0.424600793599619,0.780031788936992,-1.79057654761698,0.0523042383721004,0.0168639477333713,0.018188055349434,0.154718894787685,0.262475731697871,0.034257965680494,0.0376407202794994,0.46395241179757,0.0775368260830737,0.0212594962846362,0.0225682799623745,0.17995729254714,0.867659925368409,0.119778386258868,0.117835700262882,1.0893561605396
8000,0.833333333333333,80,2000057,-1,0,1,2,0.855726843717527,0.552379401530807,0.702819988336398,-0.284177020781574,1.31607139396999,0.493305638645066,0.752216514810858,-1.08804085935751,0.0254242694734628,0.00540185201247574,0.00575669675760498,0.0386867968169449,0.07193910923651,0.00890505494899535,0.0096783543869754,0.0903706180111845,0.0256552752092718,0.0054793072910874,0.00584053631746328,0.0391552532084964,0.0738171999777489,0.00935274685180627,0.0100433803331293,0.0936069706436303
800,0.888888888888889,80,2000057,-1,0,1,2,0.961626045008972,0.498890704894581,0.716578296529791,-0.677207578044453,1.43515995796582,0.448462255069859,0.758602695588696,-1.48778817685311,0.0585274962861056,0.0165001026251698,0.0173316420122105,0.154705770691344,0.154081078396005,0.0219888660482464,0.0239513202755585,0.277655223300295,0.0962730275284352,0.0220866979937146,0.022820424082835,0.18896808752862,0.330621729917444,0.0465677208663356,0.0462358785164343,0.451068167685186
8000,0.888888888888889,80,2000057,-1,0,1,2,0.960513680243269,0.53671456374896,0.715650102994554,-0.490609838113167,1.29188941723688,0.496272432688895,0.748565792736628,-1.0573598704178,0.0258733005529943,0.0051931563762959,0.00544468422254839,0.0371169109470555,0.0474327570977637,0.00653291429587178,0.00705398159195376,0.0620983924841967,0.0261141539363617,0.00525660169781181,0.00550916825389415,0.0376089363596174,0.0483528666472009,0.00674763394086706,0.00721893882050157,0.0637931767788623
800,0.944444444444444,80,2000057,-1,0,1,2,1.10117427598563,0.484716848773533,0.728346077539615,-0.904742522168864,1.3240019847515,0.463401384640377,0.745222184164526,-1.27324508728909,0.060915927532818,0.0154596354517493,0.0156605311959425,0.129533217618891,0.0941729369474032,0.0165302051345323,0.0171144494388992,0.161043229238333,0.0947397476534267,0.0194436526118542,0.0195145496783887,0.159784324524351,0.145253350470184,0.0226469162848455,0.0224675559410671,0.210885531841222
8000,0.944444444444444,80,2000057,-1,0,1,2,1.09050044513629,0.519386455830704,0.729342782827332,-0.733576894646864,1.26908171165379,0.498678540521978,0.745735396843967,-1.0343938320583,0.023143704087335,0.00487018481094258,0.00501146419352096,0.0306539445374307,0.0292114282465865,0.00517180344950374,0.00542689967671061,0.0383719013275192,0.0233579998410836,0.00491186797718635,0.00505161242292995,0.0310934375587587,0.0296174267352545,0.00525250724369985,0.00548753487918527,0.0391677801051946
800,1,80,2000057,-1,0,1,2,1.22572235787564,0.478239934570535,0.730864053665491,-1.00391570705366,1.22572235787564,0.478239934570535,0.730864053665491,-1.00391570705366,0.0475072200624009,0.014134377604645,0.0137127541152359,0.039726363077287,0.0475072200624049,0.0141343776046451,0.0137127541152367,0.039726363077288,0.0570454967314478,0.0147992282650714,0.0143469979729601,0.0501297609747311,0.0570454967314327,0.0147992282650697,0.0143469979729597,0.0501297609747138
8000,1,80,2000057,-1,0,1,2,1.23617001540099,0.501794917678885,0.742555112163259,-1.0057132737546,1.23617001540099,0.501794917678885,0.742555112163259,-1.0057132737546,0.0128347168307265,0.00441886811366208,0.00440644004393379,0.012673016839658,0.0128347168307259,0.00441886811366206,0.00440644004393376,0.0126730168396575,0.0128751784336918,0.00442293529429319,0.00440960185735187,0.0127687889781533,0.0128751784336913,0.00442293529429317,0.00440960185735184,0.0127687889781528
800,0.5,80,2000058,-1,0,1,2,0.626686426477313,0.624789195158119,0.641811971123922,0.508867256465853,0.580727627140547,0.60506560874144,0.653091534488763,-0.340230930276644,0.0356593580536877,0.0169020289929986,0.0172457375069218,0.045400092399494,0.209757349788434,0.0514019804229617,0.0610388685355122,1.10985910378676,0.0361817107161099,0.0175382636034099,0.0189454923039772,0.0477098001363655,0.248859645074931,0.133617038090122,0.15197481393174,2.01401324187173
8000,0.5,80,2000058,-1,0,1,2,0.618465894616606,0.603074046615579,0.64739439513389,0.395255462951863,1.07429755820334,0.489181891752274,0.77220142223307,-1.00978522552914,0.0140211748289806,0.00578588714227335,0.00605458373261564,0.0190493395817243,0.25084157097612,0.0522547167413621,0.0641075397159895,0.437469704169,0.0140418139581158,0.00581256036283369,0.00609211035797346,0.0190640607753787,0.278002950359326,0.0643316610251376,0.0779300978531307,0.50488030926532
800,0.555555555555556,80,2000058,-1,0,1,2,0.633442541757744,0.621464007960591,0.646571813679257,0.465741665778105,0.641440508333146,0.594030257088362,0.665348140730953,-0.400526496119182,0.0420789920057925,0.0170070218335436,0.0175782324171822,0.0565535428215579,0.16669720247289,0.0473593200807563,0.0551299251111282,0.919163476040227,0.0424084685674583,0.0179273272609774,0.0196710787718421,0.0608304944217956,0.154246882207254,0.129022713335052,0.143678866386524,1.72318117370834
8000,0.555555555555556,80,2000058,-1,0,1,2,0.634209424281563,0.596648507840789,0.655567197617235,0.32677039165303,1.10526990104886,0.496257080049414,0.758622217258214,-0.948873360483951,0.0166708317934644,0.00581228922703239,0.00605319984887057,0.022345540683289,0.199647805069079,0.0360275140897307,0.0430116601955448,0.314093576975865,0.0167020418335773,0.00584382737039503,0.00609546603605837,0.0223821703102984,0.215836425159123,0.0427003817470717,0.0503906147253074,0.349941593896769
800,0.611111111111111,80,2000058,-1,0,1,2,0.646487994353021,0.616396770704536,0.652655444511262,0.408969966541956,0.719093819269576,0.581446855941019,0.678547189342384,-0.473893101088029,0.0504896339365936,0.0170624321591493,0.0178122600176889,0.070125720787004,0.163676459786186,0.0427463368666708,0.048704725933492,0.766666505401187,0.0507823013337452,0.0183171764420478,0.0202448798900048,0.0768615569180744,0.204725322434048,0.122444119333434,0.133198111745587,1.48957652114164
8000,0.611111111111111,80,2000058,-1,0,1,2,0.658362594213401,0.588959535401499,0.664438138022681,0.242849033199696,1.13183938930174,0.499360493171073,0.751728653206044,-0.926493518758332,0.0194837513985617,0.0058212825609433,0.00607169982789509,0.026027976939066,0.162590692593015,0.026424729663891,0.0309407318225862,0.240475120527042,0.0195298361245732,0.00586026943251427,0.00612295809727442,0.0260996062870079,0.172857989118404,0.0304567643783674,0.0352772684428984,0.261677745144171
800,0.666666666666667,80,2000058,-1,0,1,2,0.669522352998759,0.609100793386538,0.660459897907463,0.333678042954135,0.814525288957367,0.566882367573233,0.693132622313223,-0.561494227863206,0.0617256289500043,0.017088111998164,0.0179062180991711,0.0858927213040469,0.18596308780807,0.0379850012923672,0.0423931035994246,0.640270253876285,0.0622978500718173,0.0186822741086893,0.0205645387052647,0.095367744793816,0.288525233844059,0.114116915911101,0.121099027572462,1.28777318330484
8000,0.666666666666667,80,2000058,-1,0,1,2,0.692818199481826,0.579965679770734,0.674057887718226,0.141139751768146,1.15510247754551,0.500504491120851,0.74827345805445,-0.923906644367966,0.0223454337820705,0.00582297579493767,0.00610642604604167,0.0300586255413125,0.13356316585819,0.0200526459072094,0.0231374293443014,0.190049021238227,0.0224125040277131,0.00587278463080261,0.0061709490881448,0.0301854350184329,0.140210708670764,0.0225719119709765,0.0257829864627781,0.203217766875672
800,0.722222222222222,80,2000058,-1,0,1,2,0.707856639607424,0.598941627256281,0.670492381224186,0.232956210345284,0.926773832929684,0.550385706049167,0.709020966841859,-0.661779455489146,0.0767296474427489,0.017164127470654,0.0178769313748629,0.103304770375602,0.215046428217083,0.0336190456309747,0.0367175678339002,0.530765733316537,0.0779398178519061,0.0190231115177814,0.0205741924393873,0.115489404236928,0.310943496206961,0.0865341600327014,0.0894212064587358,0.961827042523827
8000,0.722222222222222,80,2000058,-1,0,1,2,0.73970802290022,0.569617580675607,0.684480631761541,0.0189469647288549,1.17582126487333,0.500604658969045,0.746751577626737,-0.932201853705317,0.0251332090244363,0.00582278836802115,0.00614324551174156,0.0342767046989078,0.109546007672201,0.0154919044280045,0.0176580383762573,0.151949937789516,0.0252309651141552,0.00588616035503154,0.00622323844701679,0.0344838642321288,0.113833156531469,0.0170641015779383,0.0192728890225101,0.160247816257144
800,0.777777777777778,80,2000058,-1,0,1,2,0.768832811781648,0.585145784055703,0.683341353390349,0.0971234217542025,1.05061441078622,0.532728443418491,0.725407658033112,-0.769185592694865,0.0959240431053101,0.0174625351613971,0.0178502654756636,0.121244540008445,0.236000872325625,0.0301757098051726,0.0320668325726783,0.431868505002668,0.0980267787735843,0.0194224089733915,0.0203466600929176,0.135774358596531,0.290358221812478,0.056983255479863,0.0571972966741627,0.65030989812669
8000,0.777777777777778,80,2000058,-1,0,1,2,0.801457507323145,0.557862619654272,0.695757969715146,-0.126801883801197,1.19458317432601,0.500129927521789,0.7463761215935,-0.946539510621864,0.027655600717922,0.00581213003572625,0.00615331086942664,0.0382935309064234,0.0887882229761327,0.0120540361793178,0.0135795944229971,0.120948098134803,0.0277966353670813,0.00588910543013641,0.00624680555710208,0.0386038850384646,0.0914895487700625,0.0130055206082389,0.0145352876133357,0.126114376918979
800,0.833333333333333,80,2000058,-1,0,1,2,0.861614460242587,0.566937298312177,0.699509223477093,-0.0866955819782579,1.17414178094376,0.515643017609909,0.740595269127957,-0.87309275070784,0.117445373428896,0.0181668081550472,0.018027082093374,0.13732974175179,0.234973426786554,0.0274314879119254,0.0281368823126888,0.339004339295768,0.12063397942204,0.0200648874634313,0.0201553655425685,0.153771040636593,0.262428038161252,0.0391668959834454,0.03820866532591,0.443016683210071
8000,0.833333333333333,80,2000058,-1,0,1,2,0.880857094411393,0.544653590352177,0.707929040129643,-0.29953906279646,1.21189705108267,0.499343785270125,0.746696938101865,-0.963947304081529,0.0295160148069739,0.00575600530772647,0.00608626751059606,0.0413162521898722,0.0700930919761378,0.00937149985378783,0.0104177159559205,0.0941387971623466,0.0297110062671517,0.00584191259102794,0.00618584949781011,0.0417377764403221,0.0717228331808287,0.00991070728402056,0.0109462424630907,0.0972336724538206
800,0.888888888888889,80,2000058,-1,0,1,2,0.994380416886075,0.544055778689257,0.718857996786477,-0.333125753963385,1.27786860245845,0.50181859426744,0.752064680838375,-0.958596022131672,0.133091741572086,0.0190410120362539,0.0182952050163939,0.145801064533734,0.201109978086726,0.0242276572376824,0.0238800671100423,0.248590580975296,0.137842728123029,0.0209017910409636,0.0201719147456359,0.164295409948285,0.215056734027351,0.0288208124477908,0.027453846805562,0.296191279077388
8000,0.888888888888889,80,2000058,-1,0,1,2,0.981188319182829,0.529966332356498,0.721002676474216,-0.502880610339668,1.22831515296371,0.498408717798597,0.747435030790692,-0.98223400954425,0.029813071515918,0.00557822231618858,0.00585930097738997,0.0417903548807825,0.0524182614779787,0.0072393242066174,0.007904085737912,0.0695446589097085,0.0300607495361384,0.00566238455925184,0.00595220867343856,0.0422986843514113,0.0533336077034957,0.00750967225850487,0.0081621216346608,0.0712661866385483
800,0.944444444444444,80,2000058,-1,0,1,2,1.1628929775382,0.518296709946111,0.73905656525516,-0.650883097707085,1.33582133552865,0.494545947562273,0.756845183463465,-1.01037547195496,0.121369415632012,0.0187176127174312,0.0174921343720963,0.132383484770487,0.13359059154862,0.019895426255622,0.0188402741439056,0.159379500353322,0.128117395247883,0.0205101554865083,0.0192246570242108,0.152555903986267,0.14217787678166,0.0219192694134604,0.02046457214804,0.183702842402994
8000,0.944444444444444,80,2000058,-1,0,1,2,1.10663507782672,0.513841865149626,0.734918919079662,-0.73979661894368,1.24480643633325,0.497440247892376,0.748398233769356,-0.99893819714397,0.0263408155725445,0.00514694005814759,0.00534156916824733,0.0363868220265946,0.0343454022795784,0.00555326847409206,0.00589774556497563,0.0450241166543023,0.0266067094582647,0.00521090648194051,0.00540979499303808,0.0368953394330758,0.0347941993147006,0.00565757516710147,0.00599607547484219,0.0458516038715355
800,1,80,2000058,-1,0,1,2,1.27263495487455,0.501406533925393,0.747452855854622,-1.02208916970268,1.27263495487455,0.501406533925393,0.747452855854622,-1.02208916970268,0.039046437822025,0.015136079391939,0.0141325530464963,0.0581184628574521,0.0390464378220266,0.0151360793919404,0.0141325530464974,0.0581184628574428,0.040415592323549,0.0153004932620046,0.0142719286168205,0.0637992263440333,0.0404155923235518,0.0153004932620061,0.0142719286168219,0.0637992263440238
8000,1,80,2000058,-1,0,1,2,1.27110255581063,0.496526665283258,0.749411166625654,-0.99845300395352,1.27110255581063,0.496526665283258,0.749411166625654,-0.99845300395352,0.0118379280131614,0.00434340303986594,0.00439502158501701,0.0119542313466164,0.0118379280131612,0.00434340303986586,0.00439502158501694,0.0119542313466157,0.0118942154805428,0.00434860933514939,0.00440151196248599,0.0120754263353502,0.0118942154805425,0.00434860933514932,0.00440151196248591,0.0120754263353496
