"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.833333333333333,80,37,-1,0,1,2,0.870269508972349,0.545710200285767,0.704890606678479,-0.274022421374916,1.23682725858227,0.49970877033275,0.742648490103451,-0.916623541373035,0.0232550267539674,0.00542821449652291,0.0057422679673603,0.0367177283338088,0.0563321858270797,0.00826711746952269,0.00902853389182918,0.0837143458132536,0.0234702422690747,0.00551681389740211,0.0058389795714831,0.0371280673035301,0.0584615608463066,0.00885467235874341,0.00956548844836387,0.0868212549934506
800,0.888888888888889,80,37,-1,0,1,2,0.88498473739037,0.523189799632808,0.701324033255361,-0.407203365621082,1.10907455775099,0.482488574625558,0.733846778618231,-0.956794052175962,0.0617171136111067,0.0152929511059811,0.01603634594337,0.0849916076175718,0.120737083358517,0.0194998740993508,0.0210135756054789,0.137077138751643,0.0640748974263098,0.0163915200496508,0.0172812931747439,0.0952731939297144,0.127514344736038,0.0211366367789404,0.0219571084968586,0.151846935552019
8000,0.888888888888889,80,37,-1,0,1,2,0.964933409950374,0.531981949355675,0.716331820505568,-0.468104871170242,1.23343010478545,0.499572846129537,0.742320387834607,-0.93335626473522,0.0230571501817901,0.00527139136078185,0.00546900916934382,0.0363870781079308,0.0414801988846566,0.00665540016061546,0.00710800667724642,0.0631020466939901,0.023339071674483,0.00536005567527493,0.00556084118217961,0.0368818461593395,0.0428055316750328,0.0069982200342962,0.00741878516781427,0.0650637921299992
800,0.944444444444444,80,37,-1,0,1,2,1.00006046744801,0.50830384369857,0.714466975364891,-0.649458368910544,1.12978348966106,0.487521943122231,0.731002739386687,-0.947333275792931,0.0591113800627497,0.0147185438010577,0.014855408917199,0.0724219938464212,0.0858790557146383,0.0161754051626113,0.0166621051353065,0.0958249540052004,0.0608749524948528,0.0151592996689294,0.0152814477896054,0.077777855672132,0.0897339753434401,0.0169412281165554,0.0170611256126879,0.10349338336217
8000,0.944444444444444,80,37,-1,0,1,2,1.08634687922586,0.515874973782448,0.729447866489556,-0.70105084790772,1.23636575994238,0.49845807184199,0.743189583448071,-0.956717896387842,0.0207905374741764,0.0049907101638642,0.0050635792472997,0.032281086134789,0.0278062974047675,0.00541498183836935,0.00559909994073092,0.0426576391675515,0.0211055012985233,0.00506309862902354,0.00513541388868672,0.0328046498936063,0.0285088913149685,0.0055688123765559,0.00573846948214751,0.0437323523411456
800,1,80,37,-1,0,1,2,1.2160225945919,0.491452840038447,0.731915493062415,-0.941593681695256,1.2160225945919,0.491452840038447,0.731915493062415,-0.941593681695256,0.0364596070595797,0.0140243303946971,0.0134783194534167,0.0366391516149637,0.0364596070595828,0.0140243303946973,0.0134783194534165,0.0366391516149731,0.0372554143048286,0.0141451614857877,0.0135615343727456,0.0390073539096953,0.0372554143048307,0.0141451614857879,0.0135615343727453,0.0390073539097041
8000,1,80,37,-1,0,1,2,1.26235617516258,0.495164032976916,0.746762949835178,-1.00792578525099,1.26235617516258,0.495164032976916,0.746762949835178,-1.00792578525099,0.0118037612877092,0.00442073587568424,0.00436217555733257,0.012607392667087,0.0118037612877084,0.0044207358756843,0.00436217555733265,0.0126073926670884,0.0118603093922529,0.00442668392043254,0.00436770563642435,0.0127319982900989,0.011860309392252,0.0044266839204326,0.00436770563642443,0.0127319982901004
800,0.5,80,38,-1,0,1,2,0.604844286956327,0.577949499952945,0.655340052078543,0.56828762363225,-1.77725491518337,1.17930388222475,0.214815323577734,0.340199932880317,0.0373074541530258,0.0198324665335526,0.0190323323783951,0.0616402428475072,9.6701070568237,2.59275310681393,1.86206017322705,0.857674391148081,0.0380463105207541,0.0228973041718635,0.0226442943671117,0.0640788834990296,8.53989864622402,2.21610894593798,1.5757599202104,1.0168717207055
8000,0.5,80,38,-1,0,1,2,0.62666293010357,0.602788368161484,0.658456190184086,0.408300057510132,3.00135004896591,-0.121629661444416,1.65385841694764,-10.8297815689193,0.015509074772439,0.00615523252901472,0.00599273165296908,0.0188931156977511,4.85784154699841,1.37335014064804,1.90619576332945,19.8177592256672,0.0155538503106741,0.00619460918154275,0.00602832133831964,0.0189192954276713,9.8293014671997,2.86319039821536,3.91595124995109,39.9089702814213
800,0.555555555555556,80,38,-1,0,1,2,0.620792300639732,0.572695865291489,0.660766582923708,0.528986476478207,2.51841090396604,0.154574458149417,0.949526589434955,-0.0201386571894515,0.0425475907290511,0.0193243146174415,0.0191174968022899,0.0751811852123018,5.03361866436073,1.03398013972827,0.742300637684637,0.885509889942682,0.0438244924007079,0.0230191741396369,0.0233270176187019,0.0813405984854782,9.36484689371285,2.00753641850488,1.43293763914793,1.69752076053428
8000,0.555555555555556,80,38,-1,0,1,2,0.642866057703318,0.595649307842041,0.668389199263302,0.332980813721441,1.75364161891709,0.326448626347587,1.00176672796756,-3.78739197003051,0.0181993164866261,0.00610184235568294,0.00600563060941867,0.022738844915165,0.873494688791419,0.170676652707528,0.218861085050089,2.14784974447301,0.018265910545843,0.00614516467453773,0.00604710385654332,0.0227920519874763,1.12058958609168,0.241864794783405,0.305518997243668,2.93009671204467
800,0.611111111111111,80,38,-1,0,1,2,0.64225832721791,0.567123108839852,0.666445077968841,0.476065622314499,1.43946139543099,0.413966429568412,0.764357207871157,-0.0423896042854605,0.0472632277415105,0.0185815913832262,0.018881536543746,0.0886029573443614,0.755385737293737,0.126864500423047,0.0944828324375744,0.351888427483842,0.049711729379732,0.0228598940766332,0.0235684354311138,0.0998025203241369,1.25077483209868,0.224083437641324,0.159641089376233,0.542305660129163
8000,0.611111111111111,80,38,-1,0,1,2,0.667439589451008,0.587244890157598,0.678690922674021,0.240067208593535,1.50259048110844,0.412006767181501,0.876652182419142,-2.42493450536538,0.0207201681646037,0.00601479601693116,0.00604028882853346,0.0271836596380124,0.42500744510742,0.0676291680743406,0.0816438802711422,0.772029977956977,0.0208093679834375,0.00606317850002822,0.00609054904220982,0.0272815899643957,0.472474199209465,0.0808405199405414,0.0964755408028779,0.898302700223875
800,0.666666666666667,80,38,-1,0,1,2,0.670468065782143,0.561111999559864,0.672409556579486,0.405698055008517,1.20957609523992,0.470512713532615,0.724842695280366,-0.128853464486431,0.0511079874408387,0.0176431885943632,0.0183336161804289,0.100299127519943,0.314425985556482,0.0470940677858505,0.0393348992429303,0.263454447268105,0.05535905484294,0.0223379253685317,0.0232651636530894,0.117538395834489,0.418116010552914,0.0636389059048339,0.0474071404914888,0.339637883977364
8000,0.666666666666667,80,38,-1,0,1,2,0.702005331683355,0.577581180336721,0.689279401424029,0.127851649193763,1.39324461787907,0.447228991120535,0.82487801887632,-1.85541370344759,0.0229442659558659,0.00591903065888424,0.00609353158126128,0.0321174511286539,0.261807948951678,0.0366815636804357,0.0423138927683987,0.392447597616628,0.0230572468793324,0.00597497636247527,0.00615614832338813,0.0322863202242424,0.27869711687566,0.041201606411583,0.0470568807641124,0.431130075203842
800,0.722222222222222,80,38,-1,0,1,2,0.707246276459585,0.55447791571947,0.678737647911895,0.312443733705339,1.12366081457322,0.492859500954503,0.710203106038842,-0.23531491486266,0.0539895952900643,0.0165660438027938,0.0175165628751143,0.108273782707614,0.189879721821036,0.0273780951726785,0.0263693062576409,0.223442570129297,0.0603494831657951,0.0213131957332317,0.0222946592032064,0.131622530370537,0.231946818446679,0.033262441922363,0.0276954806517404,0.275217951839756
8000,0.722222222222222,80,38,-1,0,1,2,0.748315232841028,0.56666385012403,0.700076345195998,-0.00532213098850463,1.33224192447836,0.465889941772496,0.797291977314536,-1.54808225467991,0.0248023719586221,0.00583726587184665,0.00614871571390822,0.0372493733940055,0.177338707890845,0.0228725564604726,0.0254972149538081,0.234796441725458,0.0249447223707979,0.00590491499248571,0.00622755078638123,0.0375244720425583,0.184935199661804,0.0248207957523477,0.0274196067405885,0.250059158501481
800,0.777777777777778,80,38,-1,0,1,2,0.755457067978891,0.546926917770316,0.685582705311864,0.188262498075976,1.09222605986047,0.502614942621249,0.705052031115262,-0.35750366700256,0.0563540266199793,0.0154381925183577,0.0165153199078025,0.110359761225065,0.143707003042998,0.0204559337829885,0.0215330705072788,0.199690833049358,0.0641370960457409,0.0195915411154853,0.0205276371273378,0.137654781022665,0.173781387751808,0.0260516222061781,0.0230631570592994,0.256296522269165
8000,0.777777777777778,80,38,-1,0,1,2,0.808304570774428,0.554503604376331,0.711000305439468,-0.160994129681013,1.29402545944814,0.477100957692462,0.780601767217273,-1.35885175248791,0.0262557426500249,0.00577749875589354,0.0061731373191462,0.0419986231197978,0.125123836636395,0.0153767131916649,0.0167108635399781,0.153377295220388,0.0264431465447052,0.00586198958713141,0.00627139122830419,0.042421650080219,0.128956937326042,0.0163139243443379,0.0175837177382332,0.160248663161054
800,0.833333333333333,80,38,-1,0,1,2,0.81988656639534,0.537973633982208,0.693242244714188,0.020750091886317,1.09167984627961,0.505754359042424,0.705261727211401,-0.495710275460638,0.0596699883844793,0.0144154603873627,0.0154744243910918,0.10566235868031,0.125424710970123,0.0175723525553697,0.0188767691695181,0.188648635091878,0.0663504826198103,0.0170555495819756,0.0179419765351134,0.130132943309138,0.159249804525767,0.0256982572777656,0.0224884287481189,0.270104619076139
8000,0.833333333333333,80,38,-1,0,1,2,0.884170231122866,0.541125440822502,0.721955337364289,-0.340415516031993,1.26873794320268,0.484336125074369,0.769719148398623,-1.23218057529654,0.0271973096827163,0.00571550622719963,0.00611391550358209,0.0453244808015817,0.0889169101383309,0.0108183665562024,0.0115399812645579,0.104559467174436,0.027458939090465,0.00582019049165633,0.00623170666300978,0.0459328693489191,0.0909749063897054,0.0112952138661435,0.0119625445196655,0.107929448386293
800,0.888888888888889,80,38,-1,0,1,2,0.909230466142449,0.526773803374392,0.702323426511592,-0.210179797163908,1.11565113147586,0.504388050914828,0.709591405780667,-0.651648721242241,0.0665961962268395,0.0137982761129105,0.014620360040451,0.100624896169111,0.116945026704534,0.0163361543186896,0.016992386733542,0.187611714542243,0.0689829052441975,0.0143776234880773,0.0151391068543885,0.11080469053466,0.158826301909802,0.0268876787851204,0.0230313500644008,0.298507225645894
8000,0.888888888888889,80,38,-1,0,1,2,0.978523960885062,0.526586705931881,0.732807407648467,-0.544076405717924,1.25192499317918,0.489203271180396,0.762266194895055,-1.14161225599659,0.0271843962657036,0.00557446468478081,0.00588956287951877,0.045396757742178,0.0613405747491744,0.00783940664267664,0.00824202840947883,0.0712014761644435,0.0275507892771156,0.00569410668928308,0.00601836426643905,0.0461926604421501,0.0624790094517878,0.00808697306448827,0.00845587433512794,0.0729754739879376
800,0.944444444444444,80,38,-1,0,1,2,1.04163486980106,0.511737560066595,0.714249292563808,-0.538751794337006,1.16706898677754,0.499134368026026,0.718201663523948,-0.827565856297976,0.0775880966939261,0.0140078737984758,0.0142060961005672,0.115924451680071,0.105663965869456,0.015656956726061,0.0154524237799837,0.180323228957745,0.0802040154435477,0.0145300543715945,0.0143358401440651,0.125484120926552,0.139987456145552,0.0236924851674733,0.0205442243241668,0.275020476244467
8000,0.944444444444444,80,38,-1,0,1,2,1.09487456168169,0.511022949970601,0.74331153741616,-0.770017617952246,1.24183121114665,0.492548391153714,0.756935986003308,-1.07138782383255,0.0246747483010674,0.00520282038816628,0.00537222671493763,0.0386844113093537,0.0379382551308851,0.00579538086567525,0.00599559608222049,0.0445235601011918,0.0251163904520188,0.00530887168609355,0.0054823399356886,0.0395453906608012,0.0385509126188554,0.00591357594512552,0.00610067418532929,0.0454908378686431
800,1,80,38,-1,0,1,2,1.29476963290938,0.488906974977799,0.7367081653565,-1.0180066174257,1.29476963290938,0.488906974977799,0.7367081653565,-1.0180066174257,0.0403760025359274,0.0135497798146111,0.0131923190935856,0.0614525143544136,0.0403760025359234,0.013549779814611,0.0131923190935846,0.0614525143543922,0.042908940418035,0.0137129623878867,0.0133356354229337,0.0687707750957048,0.0429089404180357,0.0137129623878868,0.013335635422933,0.0687707750956865
8000,1,80,38,-1,0,1,2,1.24590110638065,0.495024828451218,0.751967136574143,-0.985614765701185,1.24590110638065,0.495024828451218,0.751967136574143,-0.985614765701185,0.0111033889737871,0.00437281821935438,0.00431211158552605,0.0121676189259565,0.0111033889737884,0.00437281821935441,0.00431211158552614,0.0121676189259563,0.0111582180455688,0.00437814248620526,0.00431738126157979,0.0122905171437696,0.0111582180455702,0.00437814248620529,0.00431738126157988,0.0122905171437693
800,0.5,80,39,-1,0,1,2,0.556273663803463,0.593205101183427,0.633534805388623,0.427749651047605,1.36476834670943,0.365290990311868,1.05226122735714,-5.23784103536202,0.0329525325765519,0.0157806274933193,0.0179576178654484,0.0425596456842023,3.26534424564363,0.893006800572059,1.71438734514099,21.4451888423827,0.03312651700758,0.0161062867880649,0.0186838170160864,0.04327530174756,10.2056868666047,2.65525590626054,4.48558221359269,50.6422648153313
8000,0.5,80,39,-1,0,1,2,0.598523218604435,0.596959066915713,0.659839615063001,0.382099095020425,1.02877373420863,0.50242013775276,0.763432395657394,-1.37397289826873,0.0130547927260841,0.00587532684163585,0.00784173017632286,0.0238756437709772,0.29591459853115,0.0414022600626854,0.0511214635646226,0.48228222064888,0.0130483257368044,0.00602823162770851,0.00808547657548728,0.0239507144166794,0.319761110611597,0.0488119089522712,0.0595566077189168,0.545331294836744
800,0.555555555555556,80,39,-1,0,1,2,0.560450901575681,0.587037526088009,0.64303963913327,0.366632614980113,1.35989243079353,0.424053823710336,0.888211720276194,-2.85946375784805,0.0407483482719502,0.0163741251871763,0.0178546640623873,0.0473188821668424,1.57618327453141,0.312741523260923,0.509028924487417,5.90651555436621,0.0410462424928758,0.0166164918155765,0.0183029697519588,0.048217300921815,5.34135343714899,1.05853129478831,1.48629572808974,14.4759678929935
8000,0.555555555555556,80,39,-1,0,1,2,0.614820832093968,0.590495626052134,0.667994097061935,0.306699151358016,1.06798874422055,0.509405527567901,0.749083669863912,-1.20407680128714,0.0149851584453547,0.00587819272512788,0.00763087590935991,0.0279374980133382,0.234151775841781,0.0291182062023613,0.034547988440203,0.327049421206784,0.0149952353816441,0.00605089918847953,0.00788847798115583,0.0281154083124573,0.251023352613722,0.03388331660417,0.0397212665496607,0.362837615423383
800,0.611111111111111,80,39,-1,0,1,2,0.573973204322825,0.579368482383705,0.653487918186167,0.289378053454986,1.38546928425724,0.44142474447631,0.837890884688603,-2.09782297331901,0.0509666325921263,0.0171218724361418,0.0179575282758327,0.0532359742091542,1.02911062012469,0.173202497010343,0.256819225163775,2.85654213054138,0.0515642146477138,0.0174663346982093,0.0184671899905258,0.0547030492223742,3.68864874440813,0.638412016063398,0.815286654050908,7.16272846604812
8000,0.611111111111111,80,39,-1,0,1,2,0.640086039911175,0.583100933403048,0.676191700095049,0.216697562725768,1.10151341946958,0.512165161333065,0.741588680600742,-1.10418447333458,0.0173068877529799,0.00586147658853125,0.00733336264523696,0.0315705217366874,0.191118834929275,0.0222766579554391,0.0255572856696332,0.240095299882137,0.0173718523326511,0.0060394727989234,0.00758547267801165,0.031853977378249,0.203835873636061,0.0256880661268183,0.0291286056519393,0.263160758676675
800,0.666666666666667,80,39,-1,0,1,2,0.599878965944369,0.570247504753537,0.664943249455255,0.192911631842834,1.38860657424986,0.45255074714969,0.811441388110053,-1.71037151290239,0.0630657159020907,0.0179312804309315,0.0182690206544109,0.0617821619922813,0.70551610567978,0.10800731196104,0.151686556467545,1.66398185408092,0.0647103092994997,0.0188837584041908,0.0195715814356157,0.0657183595819218,2.66313289288202,0.424297744919693,0.514748647469481,4.22138015949659
8000,0.666666666666667,80,39,-1,0,1,2,0.67596402890619,0.574794174700542,0.684445678689591,0.110906806297443,1.13059215579479,0.512737352012606,0.737776589651412,-1.04261372228993,0.0199775580143923,0.00583532851396713,0.00698915142486997,0.0345205121970213,0.157902441355465,0.0178764787539569,0.0199551054557602,0.184212270989783,0.0201191350909473,0.00600269087034032,0.00721610602311305,0.034890926332185,0.1677326949909,0.0204390140832726,0.0225685916249723,0.200183554748283
800,0.722222222222222,80,39,-1,0,1,2,0.641470153932654,0.559776901905994,0.677436934251825,0.0736088220284678,1.36922972440002,0.462357002903902,0.793527400134759,-1.47161672110856,0.0758602281593669,0.0186324648328274,0.0186720730974042,0.0740739550403106,0.481555931776844,0.0700496507345842,0.0950593670620287,1.05146167395743,0.080706280449242,0.0208523079152301,0.0215979544800643,0.0839689851919782,1.90697531684182,0.287416238016247,0.339196274643904,2.66615741642696
8000,0.722222222222222,80,39,-1,0,1,2,0.724272305903255,0.565563715294977,0.69281254385914,-0.0120772839091794,1.15603004283011,0.5120635275621,0.73616551916672,-1.00442170147522,0.0229194888147908,0.0058077133750868,0.00664048511009093,0.0365844785436587,0.130370819637626,0.014686612853995,0.0160460247251252,0.144493860647438,0.0231393927308508,0.00595255119063591,0.00682802771450442,0.0370089947832383,0.137975144643591,0.0166371156802723,0.0180001457380557,0.155967898735445
800,0.777777777777778,80,39,-1,0,1,2,0.702202663316285,0.548119513102952,0.690953753719316,-0.0727455992939968,1.33642992906261,0.471298551211842,0.780135660899319,-1.31134189912762,0.087182131007172,0.0189895921893106,0.0189204007889393,0.0898051335734708,0.322984673775642,0.0463548466652326,0.0610832426200901,0.69064101386681,0.0987500322306915,0.0228484263099057,0.0238467174814891,0.108951953244043,1.33644732407796,0.193735876051387,0.225401718596817,1.7323283315393
8000,0.777777777777778,80,39,-1,0,1,2,0.787100397271031,0.555355013416951,0.701404242520159,-0.15404519913682,1.17843860924377,0.51061900784173,0.735991114380756,-0.981748007066703,0.0259723282540386,0.00577672559572344,0.00632156823239322,0.0376025795113103,0.106330817178189,0.0121365249105997,0.0130435947812296,0.113896379730902,0.0262630375242426,0.00589685537603282,0.00646750523517599,0.0380525950283338,0.112096321422923,0.0136008145806322,0.0144937998073732,0.122214446806189
800,0.833333333333333,80,39,-1,0,1,2,0.785568681084999,0.535495499881848,0.705423124426929,-0.250989496294728,1.29888621987242,0.479113220345423,0.769920001104154,-1.20002183280044,0.0935178310474208,0.0187501766028461,0.0186832678194145,0.106453287875429,0.211105807210081,0.0313698697412149,0.0397063892284663,0.458761555986171,0.114753083053135,0.0238693829790561,0.0250785145037463,0.135329090599981,0.907972965511967,0.128070919434374,0.14791235280668,1.1280937314607
8000,0.833333333333333,80,39,-1,0,1,2,0.866960618717692,0.544048884746474,0.710411619005866,-0.317450995664843,1.1983342797852,0.508645596221765,0.736848358024884,-0.970232855840963,0.02877250043877,0.00572071496623806,0.00604178180221414,0.0374073296172033,0.084429253948827,0.00994196036238689,0.0105488037288852,0.0885837586570436,0.029134508146561,0.00582590409851281,0.00615934386709123,0.037886927290641,0.0886062388578835,0.010992155107995,0.0115819339081658,0.0944901270466827
800,0.888888888888889,80,39,-1,0,1,2,0.895121599375021,0.522157795224893,0.720722274538723,-0.466614265255099,1.26278464719464,0.485590731958072,0.76224989879768,-1.12228560176239,0.0898438403094344,0.0177415191139379,0.0176570164121402,0.118387715872732,0.132070088976269,0.0220963899616336,0.0261100367330605,0.298079464295661,0.119518319297025,0.022808156797561,0.0239421577527496,0.152379002216288,0.413124394693556,0.0574293827405281,0.0659775750569874,0.54695643411379
8000,0.888888888888889,80,39,-1,0,1,2,0.967048446621481,0.531414713345189,0.720158110920111,-0.505948504395556,1.21621265298747,0.506237567534876,0.738557224347937,-0.967596223490083,0.0304772705818178,0.0055850279511899,0.00576134104798275,0.035619269764617,0.0635859748591959,0.00795677964926332,0.00834629911930344,0.0660218870989301,0.0309229619227088,0.00569037841024437,0.00587164522037498,0.0361838059720422,0.0663477006956358,0.00863475333564233,0.00901137761248619,0.0699421311699109
800,0.944444444444444,80,39,-1,0,1,2,1.03528606844086,0.508321139902769,0.736701597306692,-0.725680440629815,1.23285032518991,0.490618148449039,0.756743260195528,-1.06887378922264,0.0702610570289838,0.0160274684545393,0.0157953644409981,0.113937074092965,0.0756138802831012,0.0167506760631366,0.017871588564232,0.175367177717605,0.0991105640389559,0.0191458509858823,0.0196890442500382,0.142399705215527,0.164481261884076,0.0253638157861924,0.0279494321097324,0.24928135098287
8000,0.944444444444444,80,39,-1,0,1,2,1.09184060810041,0.516971422092553,0.731268593795755,-0.725808676607408,1.23272780223414,0.503320516345455,0.741184803102378,-0.97349116011455,0.0289366109960526,0.00525495023685799,0.00535010174940371,0.0307624236783066,0.0423351091484201,0.00611352516302596,0.00631737568890634,0.0436050789622161,0.0294364820314849,0.00535748356680454,0.0054548627375027,0.0314528673310723,0.0437971945247108,0.00644237267418234,0.00664018843888485,0.0457617104353381
800,1,80,39,-1,0,1,2,1.22777837667205,0.49355625518689,0.753180814464159,-1.02709268411919,1.22777837667205,0.49355625518689,0.753180814464159,-1.02709268411919,0.0350793545182705,0.0140732973939952,0.0137075823643377,0.0389714885279226,0.0350793545182786,0.0140732973939956,0.0137075823643386,0.0389714885279249,0.0370311604723665,0.0141430706297922,0.0138235027566839,0.0418509374879781,0.0370311604723721,0.0141430706297926,0.0138235027566846,0.0418509374879801
8000,1,80,39,-1,0,1,2,1.25269057311881,0.4982063693087,0.747013119934957,-1.00108405722459,1.25269057311881,0.4982063693087,0.747013119934957,-1.00108405722459,0.0124756245179222,0.00441432116858815,0.00441459803861156,0.0124502194269382,0.012475624517923,0.00441432116858813,0.0044145980386116,0.0124502194269376,0.0125806709398602,0.00442518922906682,0.00442652071896684,0.0126596575404436,0.012580670939861,0.00442518922906681,0.00442652071896687,0.0126596575404432
800,0.5,80,40,-1,0,1,2,0.700756583668864,0.620220287801472,0.661137401425939,0.529750638142219,1.37822149754909,0.546590464350215,0.710766357375894,-0.170419255807937,0.0471002847440537,0.0188411117998434,0.0163027686830919,0.0366674876443999,0.429149685193598,0.0823738078861547,0.0688095655262625,0.585222892805837,0.0474688923449977,0.0194582968218285,0.0170257500864149,0.0368939335107217,1.01017239534171,0.209722317260227,0.17005875062714,1.079702811837
8000,0.5,80,40,-1,0,1,2,0.620055984398424,0.618948381783962,0.653907921040876,0.376102085533964,0.964082363048731,0.56521508192487,0.699614672278773,-0.568038201569433,0.0135714805277597,0.00718682375384967,0.0109892082802945,0.027054072847251,0.270816298914764,0.0658201869631831,0.0797683522421318,0.459939944105545,0.0134461191541047,0.00810840062809879,0.0119326861160314,0.0270034343211571,0.761351869055009,0.178288939902329,0.19323321301194,0.786366046887658
800,0.555555555555556,80,40,-1,0,1,2,0.727935777140683,0.615035458860154,0.665575361592996,0.485896700956576,1.31211020036399,0.554013696724993,0.705407379634883,-0.205358073501926,0.0544904695667738,0.0186846775864073,0.01663647486309,0.0442197076806017,0.293387703846907,0.0564489583665052,0.0492028811081006,0.485406670151454,0.0550193246206858,0.0195309874302716,0.0176391209550351,0.0452378212869449,0.674707795499644,0.150611946463691,0.125552872080809,0.894252156891909
8000,0.555555555555556,80,40,-1,0,1,2,0.635459845759946,0.611103311823562,0.663754376748638,0.303458202381518,1.09068994238899,0.540266967711666,0.725607828254157,-0.696223320681369,0.0158052248379469,0.00782786739839567,0.0114544920678519,0.0335369381959927,0.276575475334755,0.0615087495977693,0.072747295454967,0.43024231118294,0.015833955239209,0.00894318596168702,0.0125757411412615,0.0338064414210808,0.636246482132241,0.143130999744582,0.154870471426977,0.682876467820086
800,0.611111111111111,80,40,-1,0,1,2,0.762513175861012,0.608561028624937,0.671132081585742,0.428541017163564,1.29318636982888,0.553155914831612,0.706606280685149,-0.268152452868958,0.0622345534129639,0.0184261978585248,0.0169410700134021,0.054307115774349,0.234693047656013,0.0434666412133198,0.0392971339791833,0.429632739214733,0.0630074604602183,0.0195397944432983,0.0182454435440643,0.0567604827783683,0.517506317999563,0.121371727815295,0.103136254023892,0.799769800333591
8000,0.611111111111111,80,40,-1,0,1,2,0.661771183908527,0.601579721485985,0.674480529782857,0.214325312060705,1.18849895695331,0.521939195959108,0.744268909532254,-0.798311279470007,0.0190256052860546,0.00828342966973685,0.0115500130696116,0.0400878092381319,0.248518899557074,0.0515352763248934,0.0599534375641603,0.369617682984916,0.0194716179820626,0.00949093924412313,0.0127589708309231,0.0407919121586135,0.443942450331329,0.096210388775559,0.104609177284858,0.512788162727913
800,0.666666666666667,80,40,-1,0,1,2,0.806243090331033,0.600501826509757,0.6780657879231,0.353130813466564,1.29631492979541,0.547942825163559,0.711484653371991,-0.349900131474714,0.0704926373159296,0.0181312553441069,0.01714138162656,0.0670350459042668,0.205877158336089,0.0356363384833167,0.0331091036454183,0.389928427736866,0.0716012973750294,0.0195211680023816,0.018731372506955,0.0716087259014479,0.370232167322773,0.0868275473966118,0.0750554975397152,0.659070159262046
8000,0.666666666666667,80,40,-1,0,1,2,0.701235701994027,0.590527154151169,0.685957588198999,0.106659711770482,1.25399900821708,0.510280753005637,0.755815423031433,-0.872633886926005,0.0228558802448715,0.00844583170281947,0.0112136809672097,0.0459195720175383,0.203151058938868,0.0396109086874938,0.0455671932244671,0.296894508086285,0.0237792160214481,0.00961676426574222,0.0123906853082324,0.0470451318861409,0.30088774596881,0.062483474903607,0.0682752978366867,0.37215722300025
800,0.722222222222222,80,40,-1,0,1,2,0.861275274784191,0.590488062177732,0.686678471592756,0.253381036818609,1.31082516962225,0.540132939426132,0.718728211205775,-0.446591701959322,0.079576230324337,0.0179270503568734,0.0172027464303497,0.0821338687617684,0.190439355252551,0.0305483740403517,0.0287106672425484,0.354728186592902,0.0810908547149305,0.0195440452355505,0.0189989916799925,0.0893955904244114,0.274620463324054,0.0609148431907756,0.0533668297892267,0.534073982796436
8000,0.722222222222222,80,40,-1,0,1,2,0.755777201523213,0.578165706917404,0.697990195238689,-0.0213913723807999,1.29116501939881,0.504102427593161,0.761655864765202,-0.92302622586511,0.0265274496188967,0.00824995608073149,0.010435109113233,0.0501481399271863,0.15504698471857,0.0285326383007801,0.0325634807629603,0.226732743952779,0.0277523569119691,0.00925219140897386,0.0114520620923376,0.0515333281116714,0.200959916832149,0.0396942031724738,0.043563996901631,0.264386762819923
800,0.777777777777778,80,40,-1,0,1,2,0.930129694196188,0.578081926913235,0.697295684577739,0.120653011216589,1.33055247515789,0.530851412421161,0.727461615840435,-0.555016879045048,0.089700683906983,0.0180037461430349,0.0171679378590721,0.0987945176967835,0.179706284112778,0.0272483375513634,0.0253963289967884,0.317743696124249,0.0916442142490379,0.0197094955669059,0.0189954281024454,0.108915937748588,0.221601522459732,0.0447293415714813,0.0393923510635811,0.436907642249613
8000,0.777777777777778,80,40,-1,0,1,2,0.826761092447979,0.564791712354317,0.710307767382261,-0.17133896405235,1.30686118147343,0.501857170968302,0.763480800211506,-0.955360737030898,0.0291036673772024,0.00769761527606835,0.00927985731991613,0.0519229487024922,0.112352173385117,0.0196188068615169,0.0222461568757376,0.166531849461978,0.0303202669092303,0.00843104291192759,0.0100340408267819,0.0533030618760288,0.133354630420928,0.0249714981324636,0.0274747882711143,0.185057879554273
800,0.833333333333333,80,40,-1,0,1,2,1.01538752027636,0.562841247476552,0.71018392443289,-0.0566199653449552,1.35055461775978,0.521134824937602,0.73683045469767,-0.670951185833323,0.100153182026355,0.0185153210909921,0.0171695667791448,0.115140224890765,0.167127468154924,0.0250448900023253,0.0228331118667038,0.274760280097707,0.102519023702539,0.0200892736059133,0.0187496381265573,0.127422207929449,0.186489632389352,0.0338562317957991,0.0296522905166746,0.348185751861639
