"n","rel","B","seed","a1","a2","a3","a4","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.CG.1","est.CG.2","est.CG.3","est.CG.4","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4"
8000,0.944444444444444,80,3000078,-1,0,1,2,1.0722185830952,0.527022926847286,0.729994126702033,-0.723875433947956,1.21661814459286,0.510988767651877,0.741974246913708,-0.970887268395395,0.024426910801408,0.00517554462868154,0.00531843720279229,0.0333957882251564,0.0346457532965972,0.00607954863141175,0.00636860020789142,0.0486276350773815,0.0249717619880541,0.00531517344959771,0.00545626739525554,0.0341556603121257,0.0365526471149492,0.00653712993854062,0.0068010549083708,0.0509240993192891
800,1,80,3000078,-1,0,1,2,1.25711425957325,0.482454973015982,0.752304353357624,-0.963846247156222,1.25711425957325,0.482454973015982,0.752304353357624,-0.963846247156222,0.0331997441352818,0.0132944886225153,0.0139154239087258,0.0342595763190505,0.0331997441352785,0.0132944886225155,0.0139154239087254,0.0342595763190533,0.0340578623970373,0.013364947478635,0.014021668475369,0.0363840020376323,0.0340578623970335,0.0133649474786351,0.0140216684753686,0.0363840020376345
8000,1,80,3000078,-1,0,1,2,1.25814703424877,0.505958012048008,0.746780112594417,-1.00541784075696,1.25814703424877,0.505958012048008,0.746780112594417,-1.00541784075696,0.0135387681176229,0.00443037268419037,0.0044221850164021,0.0121722764932481,0.0135387681176219,0.00443037268419025,0.00442218501640195,0.0121722764932472,0.0136478817958576,0.00444430551075095,0.00443454529123317,0.012373152923287,0.0136478817958568,0.00444430551075087,0.00443454529123303,0.0123731529232862
800,0.5,80,3000079,-1,0,1,2,0.570706439133099,0.607252994582829,0.62675250181771,0.39414729760051,-0.345300067393037,0.91310225520954,0.333059863114698,1.19064234988751,0.02446374329281,0.0160464262388018,0.0177195922485875,0.0577706592289613,0.775971864407776,0.309923584885744,0.313844675298621,2.05378718031136,0.0246408867740959,0.0162011538498703,0.0180385909866558,0.0581728297755055,0.723275687435149,0.276786926254938,0.282243078509698,1.98495628687752
8000,0.5,80,3000079,-1,0,1,2,0.624528521999688,0.598107849186128,0.65425640102222,0.390936970014323,0.922022585634747,0.547122592537918,0.691859913747163,-0.769451501697687,0.0168693438085621,0.00778422306823738,0.00712404590525685,0.0214859581225779,0.152772535031507,0.026529668683206,0.0317143383553476,0.316743627569577,0.0169692294533582,0.00795576840115739,0.00728280084727042,0.0215316587932137,0.162274042799043,0.0315999202057065,0.0370100275978337,0.347039180471463
800,0.555555555555556,80,3000079,-1,0,1,2,0.574272002911119,0.601817540821294,0.635604272158251,0.327259592812977,-2.34809847322393,1.44541921067509,-0.187806981154876,4.27236747204091,0.0281665057736054,0.0162354122107915,0.0178548135124753,0.0677428780182434,7.3001691708872,2.28107703981085,2.25452160712342,13.5774120191302,0.0283764342869507,0.0164605495013108,0.0182711382393801,0.0685531153410307,8.11184144887549,2.41767040312517,2.41486099811303,16.0884715103334
8000,0.555555555555556,80,3000079,-1,0,1,2,0.64212701114078,0.592119792989512,0.662444080817643,0.316890423173563,0.974054786273834,0.541017655201907,0.699161530066673,-0.808031665394442,0.0195460783330514,0.00746884890384873,0.00703256604490533,0.0251330128114982,0.140602505485117,0.0221995092142825,0.0259008468670529,0.264513560622414,0.0197054897933,0.00764230992674352,0.0071962605878498,0.0252277259353535,0.14956969394953,0.0259498506366075,0.0297344726378719,0.286008787417692
800,0.611111111111111,80,3000079,-1,0,1,2,0.58768109191526,0.594226227644844,0.645761859323949,0.243746405079693,5.80288455005295,-0.715647692212844,1.93111625218747,-8.07580786694496,0.0336862232388848,0.0164408340739548,0.0180849884037791,0.0785025280960289,21.6919605643417,5.2129399289179,5.10069598082438,29.5243919965886,0.0340291011739528,0.0167825588332759,0.0186477372883219,0.079987583694371,52.6587356307482,13.130002865667,12.8024695097903,74.1978356061179
8000,0.611111111111111,80,3000079,-1,0,1,2,0.667230744189139,0.585237042794659,0.670882408542852,0.227697154232835,1.01658302318777,0.535321460685352,0.706143466412481,-0.842635855104362,0.0216104785930781,0.00702786882541571,0.00686016947772268,0.0290586115119385,0.128856860821007,0.0190122757699589,0.0216125160671344,0.221779683484041,0.0218191358385156,0.00718986260053061,0.00701687474694883,0.029215502875094,0.13676783251779,0.0218221444754018,0.0244359931900109,0.237282453579746
800,0.666666666666667,80,3000079,-1,0,1,2,0.615311074266768,0.584344729403505,0.65734931279148,0.14038584865698,2.35453283150592,0.203173578061233,1.03042252697368,-2.78930619826492,0.0412894307789398,0.0166261156485556,0.0183684575121385,0.0895482210652063,2.14970144688529,0.418084949860857,0.412355409704952,2.43022817019665,0.0419622942515897,0.0171581798778501,0.0191490865468475,0.0921194977635987,4.28170402363172,0.944414604661551,0.925147650507388,5.53678583364524
8000,0.666666666666667,80,3000079,-1,0,1,2,0.701030414522574,0.577443235321146,0.679606190276244,0.121906865828714,1.05222729059062,0.530044379193348,0.712740445693019,-0.873271435228098,0.0228651074222327,0.0065242926261285,0.00662808522140824,0.0330704212972095,0.116518757369059,0.0164275881183398,0.0182197623019161,0.185481056751579,0.0230955269189453,0.00666398578673138,0.00676870672415752,0.0332948559767331,0.123180214949273,0.0185358249278661,0.0203085626953527,0.196729403544788
800,0.722222222222222,80,3000079,-1,0,1,2,0.662523329834686,0.572085773850206,0.670439459007093,0.0135599287961548,1.80625795795859,0.353018204162361,0.883230607781078,-1.90958415565206,0.0509166795672931,0.0167236243674542,0.0186044414000102,0.0999008293466354,0.817710807249374,0.134596117573216,0.136201728505144,0.856022715098796,0.0522692231924196,0.0175445157715987,0.0196854271026291,0.104129298075309,1.17909671868922,0.222546741762425,0.218668218891327,1.40949606861081
8000,0.722222222222222,80,3000079,-1,0,1,2,0.744910359770629,0.568685098646372,0.688683569000707,-0.00213220637228484,1.08295542960685,0.525153768101013,0.718950620026317,-0.900128578686771,0.023313734029717,0.00603704415500538,0.00636641587994957,0.0369013714540312,0.103268571239,0.0141553329812858,0.0153631830267079,0.15367860096636,0.0235326225441072,0.00615068630949551,0.00648813420602525,0.0371979840447738,0.108649443663429,0.0157183152727875,0.0168932031586563,0.161797496417463
800,0.777777777777778,80,3000079,-1,0,1,2,0.735603131763336,0.55747219561362,0.684998143825465,-0.140525349719877,1.59817319803852,0.412989994560421,0.823878133123778,-1.54693953917081,0.0620793625101897,0.0166612487533067,0.0186411810385576,0.10781449627976,0.424194562813435,0.061455761537016,0.0648290809292126,0.440763720031536,0.0646165361396575,0.0178528834198228,0.0200719827962683,0.114325087654343,0.530153039018347,0.0870851070084548,0.0870628970954559,0.61070760367919
8000,0.777777777777778,80,3000079,-1,0,1,2,0.800608826405017,0.558864240224693,0.698226242720212,-0.146371830091566,1.11031165285477,0.520594803657343,0.724811674122388,-0.923485560719147,0.0232317162002131,0.00564725148726247,0.00610638698890876,0.0401474932816897,0.0890489941393225,0.0120423424423458,0.0128325779027198,0.125032347488588,0.0234241335735737,0.00574185304545991,0.00621444811134991,0.0405286090515514,0.0931951969118955,0.013166622104983,0.0139213161080672,0.130777602567289
800,0.833333333333333,80,3000079,-1,0,1,2,0.841202820303731,0.540761786967464,0.700769911342078,-0.325238916866211,1.49610298434207,0.444890865104321,0.791819360444537,-1.34715548987688,0.0738169840411817,0.0164355437195468,0.0183269846786139,0.110494965575281,0.24994194706362,0.0335723691734095,0.0370069114876558,0.263997187730911,0.0779462499669087,0.0179452867129677,0.020023586033562,0.11956095693139,0.290704999685675,0.0434587382314726,0.0447877531556404,0.332699825574095
8000,0.833333333333333,80,3000079,-1,0,1,2,0.87049873409648,0.547817910397614,0.70841400594737,-0.313214397957445,1.13566056064393,0.516288228614201,0.730402128846648,-0.943677679764356,0.0231497639584288,0.00540293268988365,0.00586334995032896,0.0421271003153539,0.0737945157409661,0.0100073672642848,0.0105021330355106,0.098488366124446,0.0233488576578706,0.0054937787266929,0.00596808248490952,0.0426134130272589,0.07678732225453,0.0107690652721323,0.0112321158416297,0.102385793085183
800,0.888888888888889,80,3000079,-1,0,1,2,0.984380481901545,0.522715203788866,0.717022013456775,-0.541979627453573,1.43725057257015,0.464934970480662,0.771171122619708,-1.21733547957067,0.0842616218634577,0.016184004254145,0.0176002253048409,0.104010110365849,0.159910872679722,0.0218778301639028,0.0242642010568644,0.165792524387166,0.0895714079519801,0.0176520234790362,0.0192032815796809,0.114619945884374,0.176576524361889,0.0257672982468903,0.0270839739852328,0.195806162024445
8000,0.888888888888889,80,3000079,-1,0,1,2,0.958204236417066,0.535266482060417,0.719561101377231,-0.505805140323152,1.16056440923568,0.512100068147624,0.735877161941873,-0.961136848776849,0.0234312338307355,0.00526348177836052,0.00560637235016771,0.0415509136970841,0.0572115452938982,0.00800966769741543,0.00829777608657585,0.0729852798147028,0.0237079474442354,0.00535995422927904,0.00571218588492934,0.0421482230072509,0.0591456163026292,0.00846589398905556,0.00873016548380535,0.0754116971060341
800,0.944444444444444,80,3000079,-1,0,1,2,1.16200773555165,0.505314330872258,0.731821464230188,-0.78571845751121,1.39327799340879,0.479777585801071,0.755364640622127,-1.11982578053883,0.0868806946727725,0.0159464446927348,0.0164727912469061,0.0835107985737064,0.106963761768666,0.0171921988069906,0.0180507249628788,0.0995742021746247,0.0915968951189272,0.0167970294374947,0.0173974854760613,0.0922286667566947,0.113826332582871,0.018496972614005,0.0189781798237572,0.112016769253259
8000,0.944444444444444,80,3000079,-1,0,1,2,1.07055863168884,0.520615375525774,0.732363062904431,-0.728870137293124,1.18795039054331,0.507702974596833,0.741640385043297,-0.97668041546934,0.0228552082695529,0.00504304837100213,0.00520740631444897,0.0354954777374849,0.038285659372438,0.00604995079354911,0.0061931531360825,0.0467791979030483,0.0231991120947786,0.00512546509444626,0.00529317736629072,0.0361119693697084,0.0392502919240621,0.0062465912521171,0.00637701472526287,0.0480026207820278
800,1,80,3000079,-1,0,1,2,1.29636639392665,0.499938875920048,0.733332296241738,-1.00159008734868,1.29636639392665,0.499938875920048,0.733332296241738,-1.00159008734868,0.0350739023359112,0.0142559638987785,0.0144691806623892,0.0406545107390213,0.0350739023359145,0.0142559638987778,0.0144691806623892,0.0406545107390256,0.037468848168585,0.0144913548933152,0.0146624608570677,0.0449413044964779,0.0374688481685953,0.0144913548933147,0.0146624608570681,0.0449413044964888
8000,1,80,3000079,-1,0,1,2,1.24678623210938,0.499292875433982,0.752416850787074,-0.999765174983903,1.24678623210938,0.499292875433982,0.752416850787074,-0.999765174983903,0.0131151478170547,0.00440134882306811,0.00438195184422379,0.0107650441674819,0.0131151478170538,0.00440134882306806,0.00438195184422368,0.0107650441674824,0.013173855212615,0.00440574563863181,0.00438530189994296,0.0108309617220488,0.0131738552126141,0.00440574563863176,0.00438530189994285,0.0108309617220494
800,0.5,80,3000080,-1,0,1,2,0.584969897371126,0.60558733727077,0.605973078016809,0.438492420574478,9.34990363892679,-1.12389000702728,2.66894851434918,-12.5208923641578,0.0316137592567868,0.0155180101215866,0.0171742249738733,0.0455612616645814,111.102833634443,22.1179011159616,26.4522197579036,158.823447956905,0.0317152822095336,0.0159227625647878,0.0180060268170201,0.0459815560773771,355.520216021849,70.0531355301649,82.8981461006353,496.524649772058
8000,0.5,80,3000080,-1,0,1,2,0.593739812362004,0.591815963571273,0.655143583052799,0.375769399794519,2.01188006642673,0.283627704790406,1.02039847076011,-3.2724323613455,0.0139915909758116,0.00593075187807921,0.00760355334618036,0.024568889937075,1.57034677259088,0.257591928357109,0.301959272618243,2.23666059615204,0.0140101454616225,0.00601774162783542,0.00773922845825265,0.0246270387903383,1.86371336625091,0.320571857220127,0.374384671116419,2.75825608629902
800,0.555555555555556,80,3000080,-1,0,1,2,0.585768535934112,0.599512369448946,0.616697686951768,0.3841584671349,3.4711509983451,0.0662176154139572,1.26371717206926,-4.46909748104993,0.0378515094711109,0.0157828031898838,0.0170130909922048,0.05346300852519,8.03336329307792,1.5119736214733,1.86116421490486,12.4957198501136,0.0380548599683996,0.0162235012005669,0.0178214887668569,0.0545618884132613,25.8093452842316,4.76302328742921,5.67980773902176,37.5702516242518
8000,0.555555555555556,80,3000080,-1,0,1,2,0.610406208929606,0.583473441528042,0.66560103201118,0.29857223824046,1.65087006107897,0.380263153990622,0.891796811072698,-2.18545187854675,0.0169383808306899,0.00616279293024453,0.00764381614241877,0.0288380487118417,0.688150395503134,0.0966119696219549,0.108455963114079,0.787985004402857,0.016977794009639,0.00626927304014109,0.00780065944019597,0.0289717093710972,0.745626349588116,0.108410532658737,0.121280766050421,0.880341823161575
800,0.611111111111111,80,3000080,-1,0,1,2,0.595870333883218,0.591462085139123,0.62893550277138,0.310105765351723,2.43660759224492,0.270893384646333,1.01790820020595,-2.99961949827018,0.0453925073267665,0.0159821503039049,0.0167278201459281,0.0610020993894021,2.4176935013858,0.423580828605587,0.530839692855637,3.91891371436185,0.0458439920594463,0.0164069953738268,0.0174129712132675,0.06273446116329,7.71603843735967,1.36097777846461,1.62037249160153,11.439210157651
8000,0.611111111111111,80,3000080,-1,0,1,2,0.637188999603268,0.574160251096762,0.676083042536658,0.205640012627361,1.48363191538593,0.423885267075371,0.834026709143929,-1.69954026955881,0.0203146670975489,0.00630523664829192,0.00756350881278536,0.0326417172158118,0.377840408021183,0.0476400755016731,0.0523331314460311,0.387578012780718,0.0203941483667947,0.0064294646634182,0.0077387966206291,0.0328727885088361,0.396856359358874,0.0516154071902258,0.056487487164918,0.418499187878937
800,0.666666666666667,80,3000080,-1,0,1,2,0.618765772885437,0.581460442879772,0.642526635719848,0.212531663154576,1.97463374526096,0.358949618567914,0.909305603941511,-2.30378664476972,0.0536110958865116,0.0160691087981974,0.0163950641086909,0.0673435517304452,1.06079550188431,0.169860742017451,0.215176064028845,1.72516363833183,0.0543676595763108,0.0164410670287407,0.0168973705445989,0.0695128173584078,3.0835328401648,0.52479455769867,0.619803090767068,4.57131580288781
8000,0.666666666666667,80,3000080,-1,0,1,2,0.675286099258805,0.564078287227825,0.686441029607872,0.0962526441616773,1.38646052129432,0.448567643740987,0.801563161956299,-1.42880636166674,0.0237497051795826,0.0063356393961805,0.00737299301519958,0.0356563309576388,0.230415145328888,0.0269480654557827,0.0295029333025323,0.22834590519256,0.0238855877340658,0.00647520566506332,0.0075625307121931,0.0360028848280236,0.238623474202652,0.0287895601320842,0.0313682642915417,0.242614703920253
800,0.722222222222222,80,3000080,-1,0,1,2,0.657987214105968,0.569630222930104,0.657182148759132,0.0882008060571737,1.70643747321911,0.407995521993636,0.84706666037832,-1.87551252130138,0.0614758875424437,0.0160032809189442,0.0160927694114601,0.0717958011787809,0.560091597375258,0.081122281811105,0.103345575288385,0.885466646175378,0.0625363368461385,0.016325030233391,0.0164350412478475,0.0742378416951519,1.51603544046882,0.250780157511563,0.292474228785976,2.21722333313837
8000,0.722222222222222,80,3000080,-1,0,1,2,0.725682831929994,0.553413082585307,0.696550671497508,-0.0302102569870629,1.32307365945264,0.464287139875857,0.781056984512943,-1.25985870422437,0.0268001733803986,0.00624739009558229,0.00708538309919561,0.0375980038554482,0.14887994504917,0.0166794062687037,0.0184397803811764,0.150072191940882,0.0270055018059728,0.00639839155192661,0.00728283056125496,0.0380711382371861,0.153099911905122,0.0177212499041488,0.0194628436598555,0.157909791348715
800,0.777777777777778,80,3000080,-1,0,1,2,0.716776917361939,0.556212049066339,0.672474043351951,-0.064899741839771,1.53028490127511,0.438919048960376,0.806701092916664,-1.57880999219026,0.0676291376713982,0.0157618542728004,0.0158464456986545,0.0738372384579049,0.328978092295961,0.043583353014392,0.0554003486462288,0.492210129147771,0.0690173218342491,0.0160750640578277,0.0161248218229596,0.0766561066773235,0.606824670273244,0.0945818902506607,0.108905456076679,0.892736898534036
8000,0.777777777777778,80,3000080,-1,0,1,2,0.789233526162747,0.542319767951008,0.706322915194493,-0.174415956155259,1.2790208441291,0.475008182220845,0.767196010218691,-1.1475211210305,0.0289814503347246,0.0060457916143538,0.00671179985723364,0.0382162498024689,0.0993645909144792,0.0111257754652863,0.0124666522319259,0.105199797047474,0.0292637415556583,0.00620146273707653,0.00690775603178365,0.0388144784549189,0.101811240800081,0.0117802014147718,0.013089316457559,0.109904607195663
800,0.833333333333333,80,3000080,-1,0,1,2,0.797774003909698,0.541554553274444,0.687863162663835,-0.246859191433276,1.40627479583867,0.459877365901019,0.778540905131536,-1.35875041428053,0.0706182648100407,0.0153518036034043,0.0155929007488601,0.072887168343535,0.205776504487899,0.0263039261960433,0.0327210144805498,0.283315788232241,0.0724051307489462,0.0156954838969141,0.0158945300701244,0.0764506187937088,0.292474308017883,0.0426104497215832,0.0484018803521256,0.418335113287483
8000,0.833333333333333,80,3000080,-1,0,1,2,0.866823991946031,0.530903306168812,0.715721489204248,-0.337342745530993,1.247514260136,0.482598083707937,0.757473897103142,-1.07052337498318,0.0297490737965951,0.00574275664033161,0.00625723448074751,0.0372546506244235,0.0671705982175777,0.00798341347391448,0.00897987437860268,0.0759620014234193,0.0301038983993842,0.00589186018590221,0.00643820534020781,0.0379540092674534,0.0686921533151612,0.00840040741527161,0.00936728884069336,0.0788821695916961
800,0.888888888888889,80,3000080,-1,0,1,2,0.903071636800244,0.526039450137296,0.70280004886707,-0.455350388442266,1.3157217538374,0.474688965190071,0.757962224327811,-1.18775227757957,0.0694686628968617,0.0148221786778995,0.0152121881544011,0.0678786942216139,0.133506529081568,0.0183993779490008,0.0216525190776586,0.162199861644931,0.0716588836706182,0.0151800060993771,0.0155332470660994,0.0723311125575292,0.160268070189345,0.0231275887456745,0.0256408046678351,0.208918396488831
8000,0.888888888888889,80,3000080,-1,0,1,2,0.959714890014142,0.519181246571729,0.724800478127425,-0.520840199355756,1.22519644626441,0.488011972431253,0.750603237964156,-1.01809012631822,0.0284018015402272,0.00535190620035223,0.00571818508720935,0.0343262285337599,0.0448726235732674,0.00615808125865802,0.00680567446356306,0.0544433693884977,0.0288001961777298,0.00547747218497535,0.00586572462308513,0.0350633896079696,0.0458281150892326,0.00640320959513818,0.0070319571075531,0.0562246560968494
800,0.944444444444444,80,3000080,-1,0,1,2,1.03598174097808,0.509814310845211,0.717015642777007,-0.685925262978044,1.25029322530775,0.485185635392045,0.742608613790952,-1.05008844389783,0.0650433222929017,0.0142695384025442,0.014623662752678,0.0572682482420426,0.0889270309542708,0.0150698328722991,0.0163573441409234,0.0875800947589823,0.0674641114499564,0.0145727586840415,0.0148881837156621,0.0619024962672791,0.0967054513927613,0.0161550609402424,0.0171037959662484,0.102231015283968
8000,0.944444444444444,80,3000080,-1,0,1,2,1.07051569100987,0.506972944829612,0.733827029060173,-0.729314767808797,1.2109793661869,0.491677851958789,0.745992349451068,-0.98574048181948,0.023748416199881,0.00488539656504203,0.0050835286492403,0.0284270336949155,0.0280281382983742,0.00506200442506556,0.00536269888861583,0.0360502939727544,0.0241131395071723,0.00496509549802889,0.00517437429094741,0.0290689588080172,0.028567723436142,0.00517452607889862,0.00546777244962389,0.0370196957695961
800,1,80,3000080,-1,0,1,2,1.23619215391174,0.488839227556669,0.734239143923709,-0.943004943722964,1.23619215391174,0.488839227556669,0.734239143923709,-0.943004943722964,0.0635124011844443,0.0138238871976213,0.0137827168205797,0.0449297397913039,0.0635124011844418,0.0138238871976219,0.0137827168205804,0.0449297397913032,0.0655331556712409,0.013975160786237,0.0138701715591374,0.0476127807454023,0.0655331556712399,0.0139751607862378,0.0138701715591382,0.0476127807454049
8000,1,80,3000080,-1,0,1,2,1.21486752491871,0.492366885641127,0.745136134790009,-0.992752234118612,1.21486752491871,0.492366885641127,0.745136134790009,-0.992752234118612,0.0119704706088517,0.00431805585445934,0.00432207044626276,0.0114783971047559,0.0119704706088517,0.00431805585445933,0.00432207044626286,0.011478397104756,0.0120330479658866,0.00432399247948992,0.00432824229058899,0.0116023600086519,0.0120330479658865,0.00432399247948991,0.00432824229058909,0.0116023600086519
800,0.5,80,3000081,-1,0,1,2,0.582763146734314,0.603820148324515,0.661763236726835,0.308462094095892,-2.37591661461491,1.08123469908089,0.334616026172996,-0.0946532354901399,0.0319624265907497,0.0163451171140647,0.0165600218793125,0.0479492299825975,5.65692901466829,0.977139824605095,0.650914701373906,1.64720341416061,0.0322071028536124,0.0174409204983134,0.017894650842882,0.0483141979496612,5.97465742501361,0.98255845267712,0.646334013051998,1.8973432486387
8000,0.5,80,3000081,-1,0,1,2,0.608808739909448,0.614613611557258,0.657041771111907,0.401546416708295,1.48391225837342,0.437105158448392,0.824576664762929,-1.12367537110853,0.010574740137101,0.0052917184824487,0.00621802401506158,0.0198500498696711,0.880925594155678,0.146272502628429,0.138284030004719,0.599000328801626,0.0105848769241001,0.00534145833161436,0.00628905778034536,0.0198603059547947,1.07703888026688,0.185577445319345,0.174770914993446,0.73206780308114
800,0.555555555555556,80,3000081,-1,0,1,2,0.598440976312403,0.597731504944082,0.664355277342447,0.238695178288643,9.5671421299888,-0.77664930112552,1.53330449394938,-2.43532008912966,0.0374149296491996,0.0162929152786933,0.0162575994563767,0.0504255001227096,53.2606241331515,8.01736160443443,5.16663837165047,10.0319842107713,0.0379712984673788,0.0173712855780584,0.0174038519644879,0.0513032420735667,121.521890284749,18.5738196935469,11.9674014370067,24.6163759523563
8000,0.555555555555556,80,3000081,-1,0,1,2,0.620517047819472,0.608087609815386,0.665291815568716,0.332565059271893,1.349774749744,0.471994993868954,0.7886901848213,-1.0198943453185,0.0126705548489101,0.00554257118862685,0.00627003823550481,0.0236491838784721,0.526378113939626,0.0800507092677718,0.0748705784414846,0.365007914532121,0.0127155803268735,0.00561598172806574,0.00635468923382528,0.023693818500985,0.598250511152444,0.0939692705131881,0.087505832292667,0.41291940907323
800,0.611111111111111,80,3000081,-1,0,1,2,0.621608901273477,0.59088712791283,0.667108008420976,0.162101338916555,2.49929512449577,0.319642572862675,0.825666200103393,-0.981317813021875,0.0439700126361845,0.0161828034054877,0.0160420762003924,0.0521208942921663,2.29824124435507,0.312233507779533,0.208803010746991,0.581643297602898,0.0449160331807199,0.0171713002501506,0.0169833794117932,0.053442144399712,4.72066206934672,0.70527088242479,0.470625021826703,1.36806655653613
8000,0.611111111111111,80,3000081,-1,0,1,2,0.640808916177031,0.600249600077145,0.674016500905181,0.248206078110165,1.28731183892536,0.488630999218557,0.771180158405873,-0.976589164751813,0.0155905339433589,0.0058427496690087,0.00636825519860319,0.027764304884291,0.355673519001233,0.0507382283008542,0.0472060139519383,0.255940393443501,0.0157071345473422,0.00593938947527633,0.00646549373832088,0.0278556861773237,0.389275116563593,0.0571518454096328,0.0529270423667576,0.278666530602161
800,0.666666666666667,80,3000081,-1,0,1,2,0.653734555221225,0.583161396955306,0.670360719613801,0.0774667785288489,1.74786580053352,0.434300574007914,0.752787170284483,-0.815163381554288,0.0514987353771331,0.0160521751302398,0.0158773073527241,0.0533506435054673,0.761122952767963,0.0966351431293158,0.0708782878941992,0.318206627296724,0.0527595547648681,0.0168974293500346,0.0166191585071305,0.055020204124948,1.46072234157972,0.216953037927625,0.152838798425566,0.619865117603524
8000,0.666666666666667,80,3000081,-1,0,1,2,0.671708962005046,0.591079496203597,0.683219084180782,0.146392626893117,1.25584726238077,0.497326203007868,0.761675846102972,-0.959234190874829,0.0192929975464884,0.00616073110916223,0.00652329354673947,0.0321308783947054,0.254359532997728,0.0346043172906286,0.032197908653033,0.191970827536367,0.0195058239437205,0.00627770362343739,0.0066331248462006,0.032286673037708,0.271920794865743,0.0379625600090881,0.0351525585476809,0.204423761126394
800,0.722222222222222,80,3000081,-1,0,1,2,0.696846364568976,0.574385180162909,0.674483986853907,-0.0173378357095428,1.47958934783841,0.473914501756639,0.729039731460027,-0.759862770169959,0.0598693123908532,0.0159439171343,0.0157355483570353,0.0545077319498498,0.390807821813888,0.047899445662393,0.0391140979236008,0.234487442395171,0.0613251464045704,0.0166279445822625,0.0163073598540724,0.0564601785676728,0.751839312762783,0.112448193325108,0.0841362096054638,0.414803389367555
8000,0.722222222222222,80,3000081,-1,0,1,2,0.71547562689583,0.58054467595511,0.692911227735281,0.024775351567207,1.23985254299532,0.502000303961179,0.756240609312004,-0.954821903834593,0.0235304796038898,0.00645443510160883,0.00671924147914583,0.0366090033820718,0.186152698517892,0.0244732518442811,0.0229085144872031,0.148674886233674,0.0238492920922261,0.00659075177064752,0.00684591675767509,0.0368624886538619,0.195834704139756,0.0263613415762763,0.0245538740569666,0.156146387485995
800,0.777777777777778,80,3000081,-1,0,1,2,0.753748518142505,0.564336781128281,0.679913868046619,-0.125827703434464,1.35193945953949,0.491743794363688,0.719959075819774,-0.744672677335829,0.0687663427835878,0.0158951999233518,0.0156002403952731,0.0560610370925561,0.244918086505067,0.0302564023163066,0.0269259358632182,0.187993700632439,0.0704046284078949,0.0164561733988784,0.0160626534376907,0.0583683727084648,0.413491260744094,0.0603702693319907,0.0476945418614896,0.287928859368476
8000,0.777777777777778,80,3000081,-1,0,1,2,0.774653920377248,0.568604194957387,0.703108026577798,-0.119351281520725,1.23212799827652,0.504467523546764,0.75305302520927,-0.95742211183249,0.0278221495677139,0.00666773225895255,0.00690191839526547,0.0408493717396839,0.136301118224459,0.0175530029220523,0.0166444624645266,0.11622532460899,0.0282560463692059,0.00682953886154849,0.0070569166953488,0.0412657274761198,0.141774523337379,0.018666956106473,0.0176121314043374,0.121021708847554
800,0.833333333333333,80,3000081,-1,0,1,2,0.828382430827054,0.552717615707244,0.687215399122891,-0.253893744231756,1.28435487210551,0.500317176914013,0.717490247714295,-0.753464601968135,0.0773014844528473,0.0159091033834006,0.0154546101647187,0.0584869116286011,0.171180615819077,0.0225215905047357,0.0210101653259142,0.154855044187185,0.0793983975918997,0.0164529558090565,0.0159063409526564,0.061523806535777,0.261310701134355,0.0382072919500171,0.0320163710775395,0.217715861068848
8000,0.833333333333333,80,3000081,-1,0,1,2,0.852123204934066,0.555216433290053,0.71381878050176,-0.28916194790001,1.22889956905731,0.505682146686094,0.751153249498885,-0.964029053894853,0.0313580758390601,0.00671943425688501,0.006967191965405,0.0440474225242511,0.097721623077525,0.0125709237590873,0.012170408483314,0.089773666550256,0.0319416418739262,0.00692223294105382,0.00716830000261674,0.0447374732853367,0.100865107262137,0.0132579999889939,0.0127712150071322,0.0930321047008993
800,0.888888888888889,80,3000081,-1,0,1,2,0.926570748873839,0.539086349839346,0.697232217643082,-0.412223452952171,1.24896008190015,0.503970216974678,0.719023759006084,-0.783339264886216,0.0831089969096015,0.0158945058949626,0.0152414441354295,0.0618973389646767,0.125567392222193,0.0186566880642286,0.0176640195334482,0.126438559323342,0.0863395087199643,0.0165604857998153,0.0158006844329168,0.0664440497646325,0.174466477372598,0.0266169599083099,0.0235488152744458,0.166878345780731
8000,0.888888888888889,80,3000081,-1,0,1,2,0.951130916866036,0.540354024851741,0.725028670078528,-0.488491439758186,1.22801671328945,0.506196379141509,0.749981468488083,-0.973115430956893,0.0327503367478266,0.00648083682350166,0.00674329516676616,0.0444497672953013,0.0664769433762119,0.00888516644329383,0.00884449682636565,0.0663131956276981,0.0335565415333603,0.00673841889412558,0.00700139250837675,0.045545274080936,0.0683222105416898,0.00932406869333635,0.00923510180259896,0.0686126466548711
800,0.944444444444444,80,3000081,-1,0,1,2,1.05822851584081,0.522621636594938,0.71160578491258,-0.624417680040987,1.23567459136594,0.504293955866834,0.724139497945356,-0.841932369119835,0.0796962868639853,0.0155429704944249,0.0147632021883186,0.0642986136996342,0.0890746569364007,0.0162571523616844,0.0154233385341551,0.096296318492931,0.0847311014995884,0.0163456316999284,0.0154468079779215,0.071051177361551,0.111994392818253,0.0194735454881458,0.0179970634814864,0.119441191151213
