"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.36,1000003,0,1,"ipw","mccs",0.721122378306167,0.0478489923207579,0.0491225216779594
2000,80,0.36,1000003,0,1,"dr","naive",0.56631451719482,0.0287103974759977,0.0291124568770189
2000,80,0.36,1000003,0,1,"dr","oracle",0.735063848257385,0.0253299371402337,0.0255419797799931
2000,80,0.36,1000003,0,1,"dr","rc",0.729636109559683,0.0401090978691755,0.0411094248640951
2000,80,0.36,1000003,0,1,"dr","mccs",0.767107075188395,0.0407946767203067,0.042190782618027
2000,80,0.36,1000003,1,1,"gfmla","naive",0.560897593374329,0.0158100289030323,0.0158182910293387
2000,80,0.36,1000003,1,1,"gfmla","oracle",0.69746211105797,0.0173396301256753,0.0173736460205975
2000,80,0.36,1000003,1,1,"gfmla","rc",0.672125736551654,0.0196015435030665,0.0196403328329977
2000,80,0.36,1000003,1,1,"gfmla","mccs",0.693601042981232,0.0200206896629374,0.0200808599056358
2000,80,0.36,1000003,1,1,"ipw","naive",0.560241249269751,0.0192214739189269,0.0193301965166235
2000,80,0.36,1000003,1,1,"ipw","oracle",0.680630839514436,0.0403404355640453,0.0411437396208756
2000,80,0.36,1000003,1,1,"ipw","rc",0.693363662845949,0.0233662325117821,0.0236185467641784
2000,80,0.36,1000003,1,1,"ipw","mccs",0.713471286240486,0.024148019856096,0.0242857763906435
2000,80,0.36,1000003,1,1,"dr","naive",0.579513584376563,0.0186053201949542,0.0188001141515544
2000,80,0.36,1000003,1,1,"dr","oracle",0.708814417445175,0.0186154667445841,0.0187480687738003
2000,80,0.36,1000003,1,1,"dr","rc",0.721463252416388,0.0245304312834165,0.0249821532666605
2000,80,0.36,1000003,1,1,"dr","mccs",0.756229564421367,0.0239374588832569,0.0242069531438137
2000,80,0.25,1000004,0,0,"gfmla","naive",0.62930363494581,0.0133459033617777,0.0133679294011689
2000,80,0.25,1000004,0,0,"gfmla","oracle",0.760773295353145,0.0134133567442456,0.0134443624793121
2000,80,0.25,1000004,0,0,"gfmla","rc",0.748300380099653,0.0160774692069141,0.0161202614190109
2000,80,0.25,1000004,0,0,"gfmla","mccs",0.759173130499865,0.0171001257041133,0.0171515695866658
2000,80,0.25,1000004,0,0,"ipw","naive",0.642100317199635,0.0264173692600476,0.0268636477559895
2000,80,0.25,1000004,0,0,"ipw","oracle",0.740357096633689,0.0336987815230848,0.034230526535261
2000,80,0.25,1000004,0,0,"ipw","rc",0.741517804961322,0.0395166443248935,0.040828936297672
2000,80,0.25,1000004,0,0,"ipw","mccs",0.747999170265674,0.0493561959583217,0.0516155599996635
2000,80,0.25,1000004,0,0,"dr","naive",0.625806213601555,0.0146463620665808,0.0147922373741079
2000,80,0.25,1000004,0,0,"dr","oracle",0.751765915558343,0.0167187644026609,0.0181746166814742
2000,80,0.25,1000004,0,0,"dr","rc",0.75127547629662,0.0182966800787849,0.0185234545313445
2000,80,0.25,1000004,0,0,"dr","mccs",0.782930402554944,0.0217292599899152,0.0217829835880478
2000,80,0.25,1000004,1,0,"gfmla","naive",0.62930363494581,0.0133459033617777,0.0133679294011689
2000,80,0.25,1000004,1,0,"gfmla","oracle",0.760773295353145,0.0134133567442456,0.0134443624793121
2000,80,0.25,1000004,1,0,"gfmla","rc",0.748300380099653,0.0160774692069141,0.0161202614190109
2000,80,0.25,1000004,1,0,"gfmla","mccs",0.759173130499865,0.0171001257041133,0.0171515695866658
2000,80,0.25,1000004,1,0,"ipw","naive",0.624195260963404,0.0244822122510307,0.0248933633473237
2000,80,0.25,1000004,1,0,"ipw","oracle",0.732432382460171,0.025912558946072,0.0261695583901379
2000,80,0.25,1000004,1,0,"ipw","rc",0.718966153770601,0.0351003427280154,0.0362308806362516
2000,80,0.25,1000004,1,0,"ipw","mccs",0.729080280062839,0.0469228477826094,0.0493768726179058
2000,80,0.25,1000004,1,0,"dr","naive",0.632166855426468,0.0156612837784615,0.0158063055968122
2000,80,0.25,1000004,1,0,"dr","oracle",0.766371229370084,0.0155091888005821,0.0154662202987843
2000,80,0.25,1000004,1,0,"dr","rc",0.759761991000481,0.019977112404016,0.0203572386405998
2000,80,0.25,1000004,1,0,"dr","mccs",0.782658411088626,0.0226867429276927,0.0233069446081722
2000,80,0.25,1000004,0,1,"gfmla","naive",0.617249711612159,0.0161151393572386,0.0161576532050983
2000,80,0.25,1000004,0,1,"gfmla","oracle",0.70657372286031,0.0172332893816957,0.0173014525353028
2000,80,0.25,1000004,0,1,"gfmla","rc",0.709351071068486,0.0189701845901239,0.019042231033973
2000,80,0.25,1000004,0,1,"gfmla","mccs",0.723064038055057,0.0196326694616928,0.0197354515892292
2000,80,0.25,1000004,0,1,"ipw","naive",0.642100317199635,0.0264173692600476,0.0268636477559895
2000,80,0.25,1000004,0,1,"ipw","oracle",0.740357096633689,0.0336987815230848,0.034230526535261
2000,80,0.25,1000004,0,1,"ipw","rc",0.741517804961322,0.0395166443248935,0.040828936297672
2000,80,0.25,1000004,0,1,"ipw","mccs",0.747999170265674,0.0493561959583217,0.0516155599996635
2000,80,0.25,1000004,0,1,"dr","naive",0.626692956959031,0.0262968431454927,0.0265974848367896
2000,80,0.25,1000004,0,1,"dr","oracle",0.722114488890713,0.0335627464539097,0.0342513080871573
2000,80,0.25,1000004,0,1,"dr","rc",0.737523850558734,0.0382180223476938,0.0395990173951414
2000,80,0.25,1000004,0,1,"dr","mccs",0.754413398566291,0.045491776360468,0.048446581637272
2000,80,0.25,1000004,1,1,"gfmla","naive",0.617249711612159,0.0161151393572386,0.0161576532050983
2000,80,0.25,1000004,1,1,"gfmla","oracle",0.70657372286031,0.0172332893816957,0.0173014525353028
2000,80,0.25,1000004,1,1,"gfmla","rc",0.709351071068486,0.0189701845901239,0.019042231033973
2000,80,0.25,1000004,1,1,"gfmla","mccs",0.723064038055057,0.0196326694616928,0.0197354515892292
2000,80,0.25,1000004,1,1,"ipw","naive",0.624195260963404,0.0244822122510307,0.0248933633473237
2000,80,0.25,1000004,1,1,"ipw","oracle",0.732432382460171,0.025912558946072,0.0261695583901379
2000,80,0.25,1000004,1,1,"ipw","rc",0.718966153770601,0.0351003427280154,0.0362308806362516
2000,80,0.25,1000004,1,1,"ipw","mccs",0.729080280062839,0.0469228477826094,0.0493768726179058
2000,80,0.25,1000004,1,1,"dr","naive",0.627275435684183,0.0258741111565027,0.0265434356445178
2000,80,0.25,1000004,1,1,"dr","oracle",0.729213479765244,0.02545581210332,0.0258109500760807
2000,80,0.25,1000004,1,1,"dr","rc",0.728717642912781,0.0345248654040213,0.0361269440447026
2000,80,0.25,1000004,1,1,"dr","mccs",0.744815405942155,0.042534700969783,0.0455712579781976
2000,80,0.36,1000004,0,0,"gfmla","naive",0.586678911495813,0.0133279860930835,0.0133470973831813
2000,80,0.36,1000004,0,0,"gfmla","oracle",0.760773295353145,0.0134133567442456,0.0134443624793121
2000,80,0.36,1000004,0,0,"gfmla","rc",0.745213291668223,0.0171737479795288,0.0172223042130675
2000,80,0.36,1000004,0,0,"gfmla","mccs",0.759265824767402,0.0190083265383348,0.0190710937773528
2000,80,0.36,1000004,0,0,"ipw","naive",0.602668410853268,0.0238326758614552,0.0241396930485083
2000,80,0.36,1000004,0,0,"ipw","oracle",0.740357096633689,0.0336987815230848,0.034230526535261
2000,80,0.36,1000004,0,0,"ipw","rc",0.740058407494388,0.0412864652610716,0.0427815692898784
2000,80,0.36,1000004,0,0,"ipw","mccs",0.751663211097987,0.0579290672766201,0.0613944911129867
2000,80,0.36,1000004,0,0,"dr","naive",0.584975796700631,0.014800156033231,0.0148838753233405
2000,80,0.36,1000004,0,0,"dr","oracle",0.751765915558343,0.0167187644026612,0.0181746166814612
2000,80,0.36,1000004,0,0,"dr","rc",0.754074851182753,0.0205439370996492,0.0207291755032962
2000,80,0.36,1000004,0,0,"dr","mccs",0.803886297498434,0.0285195063784701,0.0287946718502834
2000,80,0.36,1000004,1,0,"gfmla","naive",0.586678911495813,0.0133279860930835,0.0133470973831813
2000,80,0.36,1000004,1,0,"gfmla","oracle",0.760773295353145,0.0134133567442456,0.0134443624793121
2000,80,0.36,1000004,1,0,"gfmla","rc",0.745213291668223,0.0171737479795288,0.0172223042130675
2000,80,0.36,1000004,1,0,"gfmla","mccs",0.759265824767402,0.0190083265383348,0.0190710937773528
2000,80,0.36,1000004,1,0,"ipw","naive",0.588878244828016,0.0225655752143439,0.0228753439289674
2000,80,0.36,1000004,1,0,"ipw","oracle",0.732432382460171,0.025912558946072,0.0261695583901379
2000,80,0.36,1000004,1,0,"ipw","rc",0.718689270120439,0.0371264989723711,0.0384307477323114
2000,80,0.36,1000004,1,0,"ipw","mccs",0.731905980561247,0.0561970910663692,0.0599568341650841
2000,80,0.36,1000004,1,0,"dr","naive",0.590115020166854,0.01577035315888,0.0159158894220856
2000,80,0.36,1000004,1,0,"dr","oracle",0.766371229370084,0.0155091888005871,0.01546622029879
2000,80,0.36,1000004,1,0,"dr","rc",0.762228411002547,0.0223335444107923,0.0228347154208049
2000,80,0.36,1000004,1,0,"dr","mccs",0.795118207035573,0.0284462907799283,0.0293639666070129
2000,80,0.36,1000004,0,1,"gfmla","naive",0.583478111900041,0.0157500336437598,0.0157825772095081
2000,80,0.36,1000004,0,1,"gfmla","oracle",0.70657372286031,0.0172332893816957,0.0173014525353028
2000,80,0.36,1000004,0,1,"gfmla","rc",0.708668619651623,0.0197205339180395,0.0197915807901925
2000,80,0.36,1000004,0,1,"gfmla","mccs",0.727193599789076,0.0208401170707508,0.0209531069710705
2000,80,0.36,1000004,0,1,"ipw","naive",0.602668410853268,0.0238326758614552,0.0241396930485083
2000,80,0.36,1000004,0,1,"ipw","oracle",0.740357096633689,0.0336987815230848,0.034230526535261
2000,80,0.36,1000004,0,1,"ipw","rc",0.740058407494388,0.0412864652610716,0.0427815692898784
2000,80,0.36,1000004,0,1,"ipw","mccs",0.751663211097987,0.0579290672766201,0.0613944911129867
2000,80,0.36,1000004,0,1,"dr","naive",0.589894657618597,0.0238127666960245,0.0240242048146519
2000,80,0.36,1000004,0,1,"dr","oracle",0.722114488890713,0.0335627464539193,0.0342513080871716
2000,80,0.36,1000004,0,1,"dr","rc",0.741511996394239,0.0397582120180492,0.0414684469196145
2000,80,0.36,1000004,0,1,"dr","mccs",0.768499489391709,0.0523632778087593,0.0570932962242722
2000,80,0.36,1000004,1,1,"gfmla","naive",0.583478111900041,0.0157500336437598,0.0157825772095081
2000,80,0.36,1000004,1,1,"gfmla","oracle",0.70657372286031,0.0172332893816957,0.0173014525353028
2000,80,0.36,1000004,1,1,"gfmla","rc",0.708668619651623,0.0197205339180395,0.0197915807901925
2000,80,0.36,1000004,1,1,"gfmla","mccs",0.727193599789076,0.0208401170707508,0.0209531069710705
2000,80,0.36,1000004,1,1,"ipw","naive",0.588878244828016,0.0225655752143439,0.0228753439289674
2000,80,0.36,1000004,1,1,"ipw","oracle",0.732432382460171,0.025912558946072,0.0261695583901379
2000,80,0.36,1000004,1,1,"ipw","rc",0.718689270120439,0.0371264989723711,0.0384307477323114
2000,80,0.36,1000004,1,1,"ipw","mccs",0.731905980561247,0.0561970910663692,0.0599568341650841
2000,80,0.36,1000004,1,1,"dr","naive",0.592933675515819,0.0241254042398996,0.0246454698481926
2000,80,0.36,1000004,1,1,"dr","oracle",0.729213479765244,0.0254558121033104,0.02581095007607
2000,80,0.36,1000004,1,1,"dr","rc",0.731288731974991,0.0360123988386517,0.0377647821073248
2000,80,0.36,1000004,1,1,"dr","mccs",0.752663537527756,0.0491652683581696,0.0536448444043207
2000,80,0.25,1000005,0,0,"gfmla","naive",0.631956148302273,0.0135771100138926,0.0135986663945578
2000,80,0.25,1000005,0,0,"gfmla","oracle",0.761714559562452,0.0129660835332277,0.0129863812252401
2000,80,0.25,1000005,0,0,"gfmla","rc",0.745591366057655,0.0162048470921292,0.0162447941984656
2000,80,0.25,1000005,0,0,"gfmla","mccs",0.761927784716302,0.0174402929197677,0.0174883228554998
2000,80,0.25,1000005,0,0,"ipw","naive",0.636011512207894,0.030210602088613,0.0311101071642881
2000,80,0.25,1000005,0,0,"ipw","oracle",0.745855648878624,0.0593537950024916,0.0676977709393914
2000,80,0.25,1000005,0,0,"ipw","rc",0.755677304338803,0.0359215848702822,0.0371360680578096
2000,80,0.25,1000005,0,0,"ipw","mccs",0.781620724154868,0.0396653026871581,0.0411088568603718
2000,80,0.25,1000005,0,0,"dr","naive",0.64639864674387,0.0198828298415452,0.0198308984942542
2000,80,0.25,1000005,0,0,"dr","oracle",0.767653461775682,0.0176361198644612,0.0180196174478871
2000,80,0.25,1000005,0,0,"dr","rc",0.775401112633675,0.0267695652236651,0.0267070343518339
2000,80,0.25,1000005,0,0,"dr","mccs",0.80755380504766,0.0294569453864196,0.0288710761171504
2000,80,0.25,1000005,1,0,"gfmla","naive",0.631956148302273,0.0135771100138926,0.0135986663945578
2000,80,0.25,1000005,1,0,"gfmla","oracle",0.761714559562452,0.0129660835332277,0.0129863812252401
2000,80,0.25,1000005,1,0,"gfmla","rc",0.745591366057655,0.0162048470921292,0.0162447941984656
2000,80,0.25,1000005,1,0,"gfmla","mccs",0.761927784716302,0.0174402929197677,0.0174883228554998
2000,80,0.25,1000005,1,0,"ipw","naive",0.608193828429604,0.0179089685473995,0.0181985053923822
2000,80,0.25,1000005,1,0,"ipw","oracle",0.707821759770863,0.0195925244780913,0.0197354743046467
2000,80,0.25,1000005,1,0,"ipw","rc",0.710099987132106,0.0216256536449832,0.021939969970122
2000,80,0.25,1000005,1,0,"ipw","mccs",0.725002177166669,0.0230698824787821,0.0236195156527272
2000,80,0.25,1000005,1,0,"dr","naive",0.629612524970307,0.0199466774921667,0.0195893181226726
2000,80,0.25,1000005,1,0,"dr","oracle",0.771117506731777,0.0155123390195361,0.0156703734858464
2000,80,0.25,1000005,1,0,"dr","rc",0.754807681305142,0.0250257675644252,0.024615015243914
2000,80,0.25,1000005,1,0,"dr","mccs",0.772251780316037,0.0259828563615297,0.0247854967957414
2000,80,0.25,1000005,0,1,"gfmla","naive",0.607059853764421,0.0157043377331645,0.015720172770173
2000,80,0.25,1000005,0,1,"gfmla","oracle",0.716899372910117,0.016298425725921,0.0163328822812599
2000,80,0.25,1000005,0,1,"gfmla","rc",0.688482825121041,0.0180329221877494,0.0180680712576519
2000,80,0.25,1000005,0,1,"gfmla","mccs",0.70413330339025,0.0187779739393995,0.0188316946222536
2000,80,0.25,1000005,0,1,"ipw","naive",0.636011512207894,0.030210602088613,0.0311101071642881
2000,80,0.25,1000005,0,1,"ipw","oracle",0.745855648878624,0.0593537950024916,0.0676977709393914
2000,80,0.25,1000005,0,1,"ipw","rc",0.755677304338803,0.0359215848702822,0.0371360680578096
2000,80,0.25,1000005,0,1,"ipw","mccs",0.781620724154868,0.0396653026871581,0.0411088568603718
2000,80,0.25,1000005,0,1,"dr","naive",0.635539482438691,0.0332196918135256,0.0327268970667063
2000,80,0.25,1000005,0,1,"dr","oracle",0.746821555954681,0.0376918883995014,0.0366323861109442
2000,80,0.25,1000005,0,1,"dr","rc",0.754582387710978,0.0420112847576269,0.0411555933695888
2000,80,0.25,1000005,0,1,"dr","mccs",0.776864853688275,0.0459090249282649,0.0440455098475957
2000,80,0.25,1000005,1,1,"gfmla","naive",0.607059853764421,0.0157043377331645,0.015720172770173
2000,80,0.25,1000005,1,1,"gfmla","oracle",0.716899372910117,0.016298425725921,0.0163328822812599
2000,80,0.25,1000005,1,1,"gfmla","rc",0.688482825121041,0.0180329221877494,0.0180680712576519
2000,80,0.25,1000005,1,1,"gfmla","mccs",0.70413330339025,0.0187779739393995,0.0188316946222536
2000,80,0.25,1000005,1,1,"ipw","naive",0.608193828429604,0.0179089685473995,0.0181985053923822
2000,80,0.25,1000005,1,1,"ipw","oracle",0.707821759770863,0.0195925244780913,0.0197354743046467
2000,80,0.25,1000005,1,1,"ipw","rc",0.710099987132106,0.0216256536449832,0.021939969970122
2000,80,0.25,1000005,1,1,"ipw","mccs",0.725002177166669,0.0230698824787821,0.0236195156527272
2000,80,0.25,1000005,1,1,"dr","naive",0.613151644816254,0.0266695405694663,0.0264834717844425
2000,80,0.25,1000005,1,1,"dr","oracle",0.733342842299633,0.0238835385052582,0.0243686489411384
2000,80,0.25,1000005,1,1,"dr","rc",0.713469820188168,0.0310123749587516,0.0310784126357508
2000,80,0.25,1000005,1,1,"dr","mccs",0.725311983743916,0.0329503731535379,0.0322516714959106
2000,80,0.36,1000005,0,0,"gfmla","naive",0.587442120128366,0.0137131775259385,0.0137333642814781
2000,80,0.36,1000005,0,0,"gfmla","oracle",0.761714559562452,0.0129660835332277,0.0129863812252401
2000,80,0.36,1000005,0,0,"gfmla","rc",0.738437240474688,0.0174268350424149,0.0174747123756467
2000,80,0.36,1000005,0,0,"gfmla","mccs",0.761540422993904,0.0196732524836944,0.0197368886537168
2000,80,0.36,1000005,0,0,"ipw","naive",0.588818966765963,0.0264354022634603,0.0269256315262743
2000,80,0.36,1000005,0,0,"ipw","oracle",0.745855648878624,0.0593537950024916,0.0676977709393914
2000,80,0.36,1000005,0,0,"ipw","rc",0.747968922831211,0.0322247016981525,0.0329373669875697
2000,80,0.36,1000005,0,0,"ipw","mccs",0.782168575920241,0.0379046368249366,0.0393356929857579
2000,80,0.36,1000005,0,0,"dr","naive",0.595852933389931,0.0204811625033299,0.0204299688389079
2000,80,0.36,1000005,0,0,"dr","oracle",0.767653461775682,0.0176361198644704,0.0180196174478871
2000,80,0.36,1000005,0,0,"dr","rc",0.763198685028614,0.030017546725417,0.029835427819462
2000,80,0.36,1000005,0,0,"dr","mccs",0.808984319865079,0.0366796353759591,0.0350762182280194
2000,80,0.36,1000005,1,0,"gfmla","naive",0.587442120128366,0.0137131775259385,0.0137333642814781
2000,80,0.36,1000005,1,0,"gfmla","oracle",0.761714559562452,0.0129660835332277,0.0129863812252401
2000,80,0.36,1000005,1,0,"gfmla","rc",0.738437240474688,0.0174268350424149,0.0174747123756467
2000,80,0.36,1000005,1,0,"gfmla","mccs",0.761540422993904,0.0196732524836944,0.0197368886537168
2000,80,0.36,1000005,1,0,"ipw","naive",0.57191415687009,0.0180160131899432,0.0183639761000118
2000,80,0.36,1000005,1,0,"ipw","oracle",0.707821759770863,0.0195925244780913,0.0197354743046467
2000,80,0.36,1000005,1,0,"ipw","rc",0.71054163818227,0.0232718290665299,0.0236305272788168
2000,80,0.36,1000005,1,0,"ipw","mccs",0.731032945298254,0.0263992188024322,0.0274887091505978
2000,80,0.36,1000005,1,0,"dr","naive",0.584195342500931,0.0202903190842838,0.0198120680911578
2000,80,0.36,1000005,1,0,"dr","oracle",0.771117506731777,0.015512339019539,0.015670373485849
2000,80,0.36,1000005,1,0,"dr","rc",0.752316556576957,0.0279399827781711,0.0272686911096288
2000,80,0.36,1000005,1,0,"dr","mccs",0.7752972497871,0.031434927046685,0.0287934354781016
2000,80,0.36,1000005,0,1,"gfmla","naive",0.57033481035997,0.0154224103364287,0.0154309636893537
2000,80,0.36,1000005,0,1,"gfmla","oracle",0.716899372910117,0.016298425725921,0.0163328822812599
2000,80,0.36,1000005,0,1,"gfmla","rc",0.679624352692793,0.0186278897982675,0.0186612197765602
2000,80,0.36,1000005,0,1,"gfmla","mccs",0.701088332898667,0.0198981148718265,0.0199576808240156
2000,80,0.36,1000005,0,1,"ipw","naive",0.588818966765963,0.0264354022634534,0.0269256315262701
2000,80,0.36,1000005,0,1,"ipw","oracle",0.745855648878624,0.0593537950024916,0.0676977709393914
2000,80,0.36,1000005,0,1,"ipw","rc",0.747968922831211,0.0322247016981525,0.0329373669875697
2000,80,0.36,1000005,0,1,"ipw","mccs",0.782168575920241,0.0379046368249266,0.0393356929857492
2000,80,0.36,1000005,0,1,"dr","naive",0.588392099057085,0.0307609664141193,0.0304008702818999
2000,80,0.36,1000005,0,1,"dr","oracle",0.746821555954681,0.0376918883994968,0.036632386110934
2000,80,0.36,1000005,0,1,"dr","rc",0.744962906263506,0.0419662089722748,0.0410383443992973
2000,80,0.36,1000005,0,1,"dr","mccs",0.77292696997122,0.0485973557385944,0.0444654499050119
2000,80,0.36,1000005,1,1,"gfmla","naive",0.57033481035997,0.0154224103364287,0.0154309636893537
2000,80,0.36,1000005,1,1,"gfmla","oracle",0.716899372910117,0.016298425725921,0.0163328822812599
2000,80,0.36,1000005,1,1,"gfmla","rc",0.679624352692793,0.0186278897982675,0.0186612197765602
2000,80,0.36,1000005,1,1,"gfmla","mccs",0.701088332898667,0.0198981148718265,0.0199576808240156
2000,80,0.36,1000005,1,1,"ipw","naive",0.57191415687009,0.0180160131899432,0.0183639761000118
2000,80,0.36,1000005,1,1,"ipw","oracle",0.707821759770863,0.0195925244780913,0.0197354743046467
2000,80,0.36,1000005,1,1,"ipw","rc",0.71054163818227,0.0232718290665299,0.0236305272788168
2000,80,0.36,1000005,1,1,"ipw","mccs",0.731032945298254,0.0263992188024322,0.0274887091505978
2000,80,0.36,1000005,1,1,"dr","naive",0.575618550935354,0.0267031378721675,0.0261648639501349
2000,80,0.36,1000005,1,1,"dr","oracle",0.733342842299633,0.0238835385052582,0.0243686489411384
2000,80,0.36,1000005,1,1,"dr","rc",0.711687814134277,0.0331999493916128,0.032883403023656
2000,80,0.36,1000005,1,1,"dr","mccs",0.726445791794265,0.0371286988460133,0.034108035857849
2000,80,0.25,1000006,0,0,"gfmla","naive",0.616382216736144,0.0133312514509657,0.0133554277373068
2000,80,0.25,1000006,0,0,"gfmla","oracle",0.745462172534968,0.0131971081907767,0.0132193583704394
2000,80,0.25,1000006,0,0,"gfmla","rc",0.723463032052172,0.0158242189070278,0.0158701610916555
2000,80,0.25,1000006,0,0,"gfmla","mccs",0.734340111324643,0.0164742872296118,0.0165291437053139
2000,80,0.25,1000006,0,0,"ipw","naive",0.643289855356967,0.0335370327774961,0.0342383720287182
2000,80,0.25,1000006,0,0,"ipw","oracle",0.80768853305849,0.0362166763221083,0.0372394812324788
2000,80,0.25,1000006,0,0,"ipw","rc",0.767965204684296,0.0426793335147801,0.0441051911258934
2000,80,0.25,1000006,0,0,"ipw","mccs",0.803113764249394,0.0448916213864834,0.0461997931920724
2000,80,0.25,1000006,0,0,"dr","naive",0.643510428850582,0.0164603184326668,0.0166599392227276
2000,80,0.25,1000006,0,0,"dr","oracle",0.779766133201518,0.0161045682305532,0.0162384655266545
2000,80,0.25,1000006,0,0,"dr","rc",0.764681049395141,0.0200451201155728,0.020449599562951
2000,80,0.25,1000006,0,0,"dr","mccs",0.804497246277689,0.0211210440470543,0.021376921123164
2000,80,0.25,1000006,1,0,"gfmla","naive",0.616382216736144,0.0133312514509657,0.0133554277373068
2000,80,0.25,1000006,1,0,"gfmla","oracle",0.745462172534968,0.0131971081907767,0.0132193583704394
2000,80,0.25,1000006,1,0,"gfmla","rc",0.723463032052172,0.0158242189070278,0.0158701610916555
2000,80,0.25,1000006,1,0,"gfmla","mccs",0.734340111324643,0.0164742872296118,0.0165291437053139
2000,80,0.25,1000006,1,0,"ipw","naive",0.62698991194414,0.0192907958957288,0.0195876770627279
2000,80,0.25,1000006,1,0,"ipw","oracle",0.741821397464238,0.0206509414354775,0.020800907021923
2000,80,0.25,1000006,1,0,"ipw","rc",0.723884679551513,0.0233512356950656,0.023953130612769
2000,80,0.25,1000006,1,0,"ipw","mccs",0.76254298954078,0.027180325408202,0.027914232357402
2000,80,0.25,1000006,1,0,"dr","naive",0.627212908109916,0.0151736232666192,0.0152417086918207
2000,80,0.25,1000006,1,0,"dr","oracle",0.764658445897823,0.0146269841859374,0.0147104144102329
2000,80,0.25,1000006,1,0,"dr","rc",0.743984948168567,0.0183739219562202,0.0185011721572992
2000,80,0.25,1000006,1,0,"dr","mccs",0.782827731980865,0.0203231733651953,0.0204964162649221
2000,80,0.25,1000006,0,1,"gfmla","naive",0.594385239980487,0.0159677127101516,0.0159897945920648
2000,80,0.25,1000006,0,1,"gfmla","oracle",0.696718367167808,0.0169905228538959,0.0170341447747311
2000,80,0.25,1000006,0,1,"gfmla","rc",0.676204290239702,0.0186159612033407,0.0186624176462751
2000,80,0.25,1000006,0,1,"gfmla","mccs",0.689590695557782,0.018805182469719,0.0188677471076353
2000,80,0.25,1000006,0,1,"ipw","naive",0.643289855356967,0.0335370327774961,0.0342383720287182
2000,80,0.25,1000006,0,1,"ipw","oracle",0.80768853305849,0.0362166763221083,0.0372394812324788
2000,80,0.25,1000006,0,1,"ipw","rc",0.767965204684296,0.0426793335147801,0.0441051911258934
2000,80,0.25,1000006,0,1,"ipw","mccs",0.803113764249394,0.0448916213864834,0.0461997931920724
2000,80,0.25,1000006,0,1,"dr","naive",0.639133397986609,0.0281544749303955,0.0283742141820093
2000,80,0.25,1000006,0,1,"dr","oracle",0.808028264664359,0.0324684859307382,0.0327397993879592
2000,80,0.25,1000006,0,1,"dr","rc",0.767030633222119,0.038142304561809,0.0390091675235208
2000,80,0.25,1000006,0,1,"dr","mccs",0.803524187912062,0.0407191763252692,0.0416462015872897
2000,80,0.25,1000006,1,1,"gfmla","naive",0.594385239980487,0.0159677127101516,0.0159897945920648
2000,80,0.25,1000006,1,1,"gfmla","oracle",0.696718367167808,0.0169905228538959,0.0170341447747311
2000,80,0.25,1000006,1,1,"gfmla","rc",0.676204290239702,0.0186159612033407,0.0186624176462751
2000,80,0.25,1000006,1,1,"gfmla","mccs",0.689590695557782,0.018805182469719,0.0188677471076353
2000,80,0.25,1000006,1,1,"ipw","naive",0.626989911944141,0.019290795895733,0.0195876770627312
2000,80,0.25,1000006,1,1,"ipw","oracle",0.741821397464238,0.0206509414354775,0.020800907021923
2000,80,0.25,1000006,1,1,"ipw","rc",0.723884679551513,0.0233512356950656,0.023953130612769
2000,80,0.25,1000006,1,1,"ipw","mccs",0.76254298954078,0.027180325408202,0.027914232357402
2000,80,0.25,1000006,1,1,"dr","naive",0.613800569191586,0.0190164163082218,0.0186859797476701
2000,80,0.25,1000006,1,1,"dr","oracle",0.753838797854756,0.0243219808293805,0.0249534167031686
2000,80,0.25,1000006,1,1,"dr","rc",0.713987708240338,0.022079140456908,0.0220440356308563
2000,80,0.25,1000006,1,1,"dr","mccs",0.749772465591203,0.0244955600639635,0.0239056484482124
2000,80,0.36,1000006,0,0,"gfmla","naive",0.57436900488757,0.0133955819145119,0.0134180491176395
2000,80,0.36,1000006,0,0,"gfmla","oracle",0.745462172534968,0.0131971081907767,0.0132193583704394
2000,80,0.36,1000006,0,0,"gfmla","rc",0.716511306593709,0.0169145661320448,0.016969268173999
2000,80,0.36,1000006,0,0,"gfmla","mccs",0.731162607078868,0.0182120429317678,0.0182827714812027
2000,80,0.36,1000006,0,0,"ipw","naive",0.595103349123716,0.0307595098899961,0.031318373026332
2000,80,0.36,1000006,0,0,"ipw","oracle",0.80768853305849,0.0362166763221083,0.0372394812324788
2000,80,0.36,1000006,0,0,"ipw","rc",0.762123204145864,0.0431274961918178,0.0446214554096299
2000,80,0.36,1000006,0,0,"ipw","mccs",0.814132414533578,0.047818315240619,0.0491658610989422
2000,80,0.36,1000006,0,0,"dr","naive",0.598368897010405,0.0165932058564319,0.0167814325530544
2000,80,0.36,1000006,0,0,"dr","oracle",0.779766133201518,0.0161045682305526,0.0162384655266548
2000,80,0.36,1000006,0,0,"dr","rc",0.761048388251501,0.0218643069626388,0.0224145988704523
2000,80,0.36,1000006,0,0,"dr","mccs",0.819835801561398,0.02397651857932,0.0241984415915641
2000,80,0.36,1000006,1,0,"gfmla","naive",0.57436900488757,0.0133955819145119,0.0134180491176395
2000,80,0.36,1000006,1,0,"gfmla","oracle",0.745462172534968,0.0131971081907767,0.0132193583704394
2000,80,0.36,1000006,1,0,"gfmla","rc",0.716511306593709,0.0169145661320448,0.016969268173999
