"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,1000088,1,0,"ipw","oracle",0.683915769608501,0.0309622078576465
400,30,0.16,1000088,1,0,"ipw","mccs",0.700683194713052,0.033952095067479
400,30,0.16,1000088,1,0,"dr","naive",0.676376870366026,0.0271605529751837
400,30,0.16,1000088,1,0,"dr","oracle",0.772679046968723,0.0283519727914917
400,30,0.16,1000088,1,0,"dr","mccs",0.776590042410105,0.0325581335048279
400,30,0.16,1000088,0,1,"gfmla","naive",0.638048448455472,0.033390511393188
400,30,0.16,1000088,0,1,"gfmla","oracle",0.697562234860013,0.0361798062804191
400,30,0.16,1000088,0,1,"gfmla","mccs",0.709519997657875,0.0375723197054348
400,30,0.16,1000088,0,1,"ipw","naive",0.717418016565078,0.0486571115409237
400,30,0.16,1000088,0,1,"ipw","oracle",0.754965186700594,0.0414744991933724
400,30,0.16,1000088,0,1,"ipw","mccs",0.8235542379044,0.0583159827696364
400,30,0.16,1000088,0,1,"dr","naive",0.726966325664887,0.0398975650679694
400,30,0.16,1000088,0,1,"dr","oracle",0.788593371021115,0.0478863809652921
400,30,0.16,1000088,0,1,"dr","mccs",0.844114115373736,0.0467134145339199
400,30,0.16,1000088,1,1,"gfmla","naive",0.638048448455472,0.033390511393188
400,30,0.16,1000088,1,1,"gfmla","oracle",0.697562234860013,0.0361798062804191
400,30,0.16,1000088,1,1,"gfmla","mccs",0.709519997657875,0.0375723197054348
400,30,0.16,1000088,1,1,"ipw","naive",0.631794298252148,0.0302708905634125
400,30,0.16,1000088,1,1,"ipw","oracle",0.683915769608501,0.0309622078576465
400,30,0.16,1000088,1,1,"ipw","mccs",0.700683194713052,0.033952095067479
400,30,0.16,1000088,1,1,"dr","naive",0.651711194285313,0.0298774685922235
400,30,0.16,1000088,1,1,"dr","oracle",0.707126811389113,0.0329050357452501
400,30,0.16,1000088,1,1,"dr","mccs",0.730246584456933,0.034011995105282
2000,30,0.16,1000088,0,0,"gfmla","naive",0.638308608345217,0.0138684894605065
2000,30,0.16,1000088,0,0,"gfmla","oracle",0.731737307084029,0.0134068342102429
2000,30,0.16,1000088,0,0,"gfmla","mccs",0.738952864928852,0.0163593042295501
2000,30,0.16,1000088,0,0,"ipw","naive",0.638745471494342,0.0220086225703494
2000,30,0.16,1000088,0,0,"ipw","oracle",0.750255098861392,0.0280102831594836
2000,30,0.16,1000088,0,0,"ipw","mccs",0.745769275568621,0.0264826066817411
2000,30,0.16,1000088,0,0,"dr","naive",0.644294427951571,0.0162058510003438
2000,30,0.16,1000088,0,0,"dr","oracle",0.737458580420469,0.0152950716369624
2000,30,0.16,1000088,0,0,"dr","mccs",0.759563414270503,0.0193510889484449
2000,30,0.16,1000088,1,0,"gfmla","naive",0.638308608345217,0.0138684894605065
2000,30,0.16,1000088,1,0,"gfmla","oracle",0.731737307084029,0.0134068342102429
2000,30,0.16,1000088,1,0,"gfmla","mccs",0.738952864928852,0.0163593042295501
2000,30,0.16,1000088,1,0,"ipw","naive",0.60477632629269,0.0164264197002963
2000,30,0.16,1000088,1,0,"ipw","oracle",0.681069865103954,0.0177436455449238
2000,30,0.16,1000088,1,0,"ipw","mccs",0.689342881581178,0.0189721427856392
2000,30,0.16,1000088,1,0,"dr","naive",0.639613476607255,0.0147271332023372
2000,30,0.16,1000088,1,0,"dr","oracle",0.73234445113799,0.0138979176622941
2000,30,0.16,1000088,1,0,"dr","mccs",0.74504617669092,0.0178221998090357
2000,30,0.16,1000088,0,1,"gfmla","naive",0.593827685137364,0.0161369647245938
2000,30,0.16,1000088,0,1,"gfmla","oracle",0.663357201634404,0.0164868776877553
2000,30,0.16,1000088,0,1,"gfmla","mccs",0.672179741824221,0.0183765995327573
2000,30,0.16,1000088,0,1,"ipw","naive",0.638745471494342,0.0220086225703494
2000,30,0.16,1000088,0,1,"ipw","oracle",0.750255098861392,0.0280102831594836
2000,30,0.16,1000088,0,1,"ipw","mccs",0.745769275568621,0.0264826066817411
2000,30,0.16,1000088,0,1,"dr","naive",0.635188291728561,0.0224369852496162
2000,30,0.16,1000088,0,1,"dr","oracle",0.739546020325501,0.0265403699352186
2000,30,0.16,1000088,0,1,"dr","mccs",0.744566297448941,0.0282105738353206
2000,30,0.16,1000088,1,1,"gfmla","naive",0.593827685137364,0.0161369647245938
2000,30,0.16,1000088,1,1,"gfmla","oracle",0.663357201634404,0.0164868776877553
2000,30,0.16,1000088,1,1,"gfmla","mccs",0.672179741824221,0.0183765995327573
2000,30,0.16,1000088,1,1,"ipw","naive",0.60477632629269,0.0164264197002963
2000,30,0.16,1000088,1,1,"ipw","oracle",0.681069865103954,0.0177436455449238
2000,30,0.16,1000088,1,1,"ipw","mccs",0.689342881581178,0.0189721427856392
2000,30,0.16,1000088,1,1,"dr","naive",0.595543795677681,0.0169016807327225
2000,30,0.16,1000088,1,1,"dr","oracle",0.666953656975145,0.0193873846714105
2000,30,0.16,1000088,1,1,"dr","mccs",0.677410839353485,0.0212975623622241
400,30,0.16,1000089,0,0,"gfmla","naive",0.685816937881689,0.0306165746734152
400,30,0.16,1000089,0,0,"gfmla","oracle",0.758684776745207,0.0296644831670996
400,30,0.16,1000089,0,0,"gfmla","mccs",0.774584251667541,0.0354442950187404
400,30,0.16,1000089,0,0,"ipw","naive",0.681625272015816,0.0389822647718202
400,30,0.16,1000089,0,0,"ipw","oracle",0.763732598116301,0.0464559815520951
400,30,0.16,1000089,0,0,"ipw","mccs",0.771978128330598,0.0452863048799968
400,30,0.16,1000089,0,0,"dr","naive",0.688549640893614,0.0314924031292166
400,30,0.16,1000089,0,0,"dr","oracle",0.757779966796474,0.0308523393312351
400,30,0.16,1000089,0,0,"dr","mccs",0.786352784611782,0.0368759492761339
400,30,0.16,1000089,1,0,"gfmla","naive",0.685816937881689,0.0306165746734152
400,30,0.16,1000089,1,0,"gfmla","oracle",0.758684776745207,0.0296644831670996
400,30,0.16,1000089,1,0,"gfmla","mccs",0.774584251667541,0.0354442950187404
400,30,0.16,1000089,1,0,"ipw","naive",0.633045679743341,0.0339367443686524
400,30,0.16,1000089,1,0,"ipw","oracle",0.712963775438296,0.0341332232209153
400,30,0.16,1000089,1,0,"ipw","mccs",0.707345000701342,0.0385225308675881
400,30,0.16,1000089,1,0,"dr","naive",0.68931867909602,0.0313984962778819
400,30,0.16,1000089,1,0,"dr","oracle",0.767645162612192,0.0298991626222977
400,30,0.16,1000089,1,0,"dr","mccs",0.786342339235975,0.0363234213308035
400,30,0.16,1000089,0,1,"gfmla","naive",0.646415633926426,0.0363619888425573
400,30,0.16,1000089,0,1,"gfmla","oracle",0.720465586525549,0.0369160505774139
400,30,0.16,1000089,0,1,"gfmla","mccs",0.719848252384452,0.0403305561771684
400,30,0.16,1000089,0,1,"ipw","naive",0.681625272015816,0.0389822647718202
400,30,0.16,1000089,0,1,"ipw","oracle",0.763732598116301,0.0464559815520951
400,30,0.16,1000089,0,1,"ipw","mccs",0.771978128330598,0.0452863048799968
400,30,0.16,1000089,0,1,"dr","naive",0.706580299789483,0.0406410856463694
400,30,0.16,1000089,0,1,"dr","oracle",0.790107713701934,0.0466455653555894
400,30,0.16,1000089,0,1,"dr","mccs",0.807289475088043,0.0475225913658949
400,30,0.16,1000089,1,1,"gfmla","naive",0.646415633926426,0.0363619888425573
400,30,0.16,1000089,1,1,"gfmla","oracle",0.720465586525549,0.0369160505774139
400,30,0.16,1000089,1,1,"gfmla","mccs",0.719848252384452,0.0403305561771684
400,30,0.16,1000089,1,1,"ipw","naive",0.63304568006791,0.0339367443665586
400,30,0.16,1000089,1,1,"ipw","oracle",0.712963775302969,0.0341332232220321
400,30,0.16,1000089,1,1,"ipw","mccs",0.707345000585871,0.038522530867499
400,30,0.16,1000089,1,1,"dr","naive",0.649694493408188,0.0336707276306674
400,30,0.16,1000089,1,1,"dr","oracle",0.735430074734004,0.0357679256334252
400,30,0.16,1000089,1,1,"dr","mccs",0.72940344108108,0.0386335650650705
2000,30,0.16,1000089,0,0,"gfmla","naive",0.647736611227431,0.0138740627325464
2000,30,0.16,1000089,0,0,"gfmla","oracle",0.751946173942636,0.0132681796910525
2000,30,0.16,1000089,0,0,"gfmla","mccs",0.757792612329128,0.0171822590835664
2000,30,0.16,1000089,0,0,"ipw","naive",0.607448937988992,0.0188515902754071
2000,30,0.16,1000089,0,0,"ipw","oracle",0.715636142010733,0.0240873561309045
2000,30,0.16,1000089,0,0,"ipw","mccs",0.704552595511737,0.0236540642713355
2000,30,0.16,1000089,0,0,"dr","naive",0.628666571938246,0.0160904314094596
2000,30,0.16,1000089,0,0,"dr","oracle",0.74185536679794,0.0144946591132275
2000,30,0.16,1000089,0,0,"dr","mccs",0.746952011420216,0.0210110110490318
2000,30,0.16,1000089,1,0,"gfmla","naive",0.647736611227431,0.0138740627325464
2000,30,0.16,1000089,1,0,"gfmla","oracle",0.751946173942636,0.0132681796910525
2000,30,0.16,1000089,1,0,"gfmla","mccs",0.757792612329128,0.0171822590835664
2000,30,0.16,1000089,1,0,"ipw","naive",0.584564247195482,0.0157871282018063
2000,30,0.16,1000089,1,0,"ipw","oracle",0.670939733502562,0.0157478617573785
2000,30,0.16,1000089,1,0,"ipw","mccs",0.666553663377205,0.0184959098539532
2000,30,0.16,1000089,1,0,"dr","naive",0.645420338362378,0.0146630020838601
2000,30,0.16,1000089,1,0,"dr","oracle",0.751090006555211,0.0144830898751969
2000,30,0.16,1000089,1,0,"dr","mccs",0.755810891260757,0.0185684674440742
2000,30,0.16,1000089,0,1,"gfmla","naive",0.592552371131318,0.0153424735019997
2000,30,0.16,1000089,0,1,"gfmla","oracle",0.661102940462712,0.0158001076143664
2000,30,0.16,1000089,0,1,"gfmla","mccs",0.676509353888407,0.017934785143598
2000,30,0.16,1000089,0,1,"ipw","naive",0.607448937988992,0.0188515902754071
2000,30,0.16,1000089,0,1,"ipw","oracle",0.715636142010733,0.0240873561309045
2000,30,0.16,1000089,0,1,"ipw","mccs",0.704552595511737,0.0236540642713355
2000,30,0.16,1000089,0,1,"dr","naive",0.610460071464401,0.0186763079195006
2000,30,0.16,1000089,0,1,"dr","oracle",0.699379396739559,0.0225260879869614
2000,30,0.16,1000089,0,1,"dr","mccs",0.712102904251544,0.0245650863719793
2000,30,0.16,1000089,1,1,"gfmla","naive",0.592552371131318,0.0153424735019997
2000,30,0.16,1000089,1,1,"gfmla","oracle",0.661102940462712,0.0158001076143664
2000,30,0.16,1000089,1,1,"gfmla","mccs",0.676509353888407,0.017934785143598
2000,30,0.16,1000089,1,1,"ipw","naive",0.584564247195482,0.0157871282018063
2000,30,0.16,1000089,1,1,"ipw","oracle",0.670939733502562,0.0157478617573785
2000,30,0.16,1000089,1,1,"ipw","mccs",0.666553663377205,0.0184959098539532
2000,30,0.16,1000089,1,1,"dr","naive",0.590020638779121,0.0159443584234925
2000,30,0.16,1000089,1,1,"dr","oracle",0.658462191212618,0.0177393852639831
2000,30,0.16,1000089,1,1,"dr","mccs",0.672907404856391,0.0202003659242335
400,30,0.16,1000090,0,0,"gfmla","naive",0.642729529514044,0.0314297970173931
400,30,0.16,1000090,0,0,"gfmla","oracle",0.723129529489765,0.0306115289350099
400,30,0.16,1000090,0,0,"gfmla","mccs",0.728920880526821,0.0366455963677591
400,30,0.16,1000090,0,0,"ipw","naive",0.612362828013811,0.0489107885204814
400,30,0.16,1000090,0,0,"ipw","oracle",0.648908370872112,0.0702501465965931
400,30,0.16,1000090,0,0,"ipw","mccs",0.690340409791587,0.0590639958395142
400,30,0.16,1000090,0,0,"dr","naive",0.644233125833887,0.0310129872168142
400,30,0.16,1000090,0,0,"dr","oracle",0.724759454769861,0.033497752774318
400,30,0.16,1000090,0,0,"dr","mccs",0.738471038784683,0.0367993866679263
400,30,0.16,1000090,1,0,"gfmla","naive",0.642729529514044,0.0314297970173931
400,30,0.16,1000090,1,0,"gfmla","oracle",0.723129529489765,0.0306115289350099
400,30,0.16,1000090,1,0,"gfmla","mccs",0.728920880526821,0.0366455963677591
400,30,0.16,1000090,1,0,"ipw","naive",0.576933656299421,0.0391570883231821
400,30,0.16,1000090,1,0,"ipw","oracle",0.660522321649721,0.0371247141162375
400,30,0.16,1000090,1,0,"ipw","mccs",0.63885582318027,0.0465982803882684
400,30,0.16,1000090,1,0,"dr","naive",0.633706194299324,0.0315783203561682
400,30,0.16,1000090,1,0,"dr","oracle",0.718537405841098,0.030868002903224
400,30,0.16,1000090,1,0,"dr","mccs",0.722838082163048,0.0374763037658561
400,30,0.16,1000090,0,1,"gfmla","naive",0.602203084273761,0.0362727063597012
400,30,0.16,1000090,0,1,"gfmla","oracle",0.67472140649782,0.0359144472201986
400,30,0.16,1000090,0,1,"gfmla","mccs",0.671280304461629,0.040714289830604
400,30,0.16,1000090,0,1,"ipw","naive",0.612362828148397,0.0489107885289801
400,30,0.16,1000090,0,1,"ipw","oracle",0.648908370809628,0.0702501465918456
400,30,0.16,1000090,0,1,"ipw","mccs",0.690340409609976,0.0590639958518094
400,30,0.16,1000090,0,1,"dr","naive",0.632638697723154,0.0435436747251389
400,30,0.16,1000090,0,1,"dr","oracle",0.683058966260712,0.049645460929801
400,30,0.16,1000090,0,1,"dr","mccs",0.721575577865827,0.0521742622437327
400,30,0.16,1000090,1,1,"gfmla","naive",0.602203084273761,0.0362727063597012
400,30,0.16,1000090,1,1,"gfmla","oracle",0.67472140649782,0.0359144472201986
400,30,0.16,1000090,1,1,"gfmla","mccs",0.671280304461629,0.040714289830604
400,30,0.16,1000090,1,1,"ipw","naive",0.576933656299421,0.0391570883231821
400,30,0.16,1000090,1,1,"ipw","oracle",0.660522321649721,0.0371247141162375
400,30,0.16,1000090,1,1,"ipw","mccs",0.63885582318027,0.0465982803882684
400,30,0.16,1000090,1,1,"dr","naive",0.597133894024719,0.0336794208799524
400,30,0.16,1000090,1,1,"dr","oracle",0.662207478282804,0.0344447074495851
400,30,0.16,1000090,1,1,"dr","mccs",0.667330371763836,0.0384861047384956
2000,30,0.16,1000090,0,0,"gfmla","naive",0.660345478687932,0.0134313947502985
2000,30,0.16,1000090,0,0,"gfmla","oracle",0.752084449025551,0.0129868802391974
2000,30,0.16,1000090,0,0,"gfmla","mccs",0.753089472345407,0.0157435148542769
2000,30,0.16,1000090,0,0,"ipw","naive",0.731037596564112,0.0495201497744852
2000,30,0.16,1000090,0,0,"ipw","oracle",0.870782243575926,0.0690626272251105
2000,30,0.16,1000090,0,0,"ipw","mccs",0.852981710976777,0.0635300456560152
2000,30,0.16,1000090,0,0,"dr","naive",0.683766616253382,0.0176299413146283
2000,30,0.16,1000090,0,0,"dr","oracle",0.766542375574979,0.0159524469649561
2000,30,0.16,1000090,0,0,"dr","mccs",0.781461769920936,0.0211869247385866
2000,30,0.16,1000090,1,0,"gfmla","naive",0.660345478687932,0.0134313947502985
2000,30,0.16,1000090,1,0,"gfmla","oracle",0.752084449025551,0.0129868802391974
2000,30,0.16,1000090,1,0,"gfmla","mccs",0.753089472345407,0.0157435148542769
2000,30,0.16,1000090,1,0,"ipw","naive",0.628826935142615,0.0176277050648204
2000,30,0.16,1000090,1,0,"ipw","oracle",0.703455902964665,0.0192315020087995
2000,30,0.16,1000090,1,0,"ipw","mccs",0.706374652426767,0.0204358641883265
2000,30,0.16,1000090,1,0,"dr","naive",0.663676358955758,0.0141156431031792
2000,30,0.16,1000090,1,0,"dr","oracle",0.753409010134588,0.0138081153501212
2000,30,0.16,1000090,1,0,"dr","mccs",0.757876002843663,0.016520978872372
2000,30,0.16,1000090,0,1,"gfmla","naive",0.619203543401127,0.0154838579908389
2000,30,0.16,1000090,0,1,"gfmla","oracle",0.689741949034363,0.016214154078574
2000,30,0.16,1000090,0,1,"gfmla","mccs",0.692690374800456,0.017508216346768
2000,30,0.16,1000090,0,1,"ipw","naive",0.73103759715474,0.0495201497610422
2000,30,0.16,1000090,0,1,"ipw","oracle",0.870782243575926,0.0690626272251226
2000,30,0.16,1000090,0,1,"ipw","mccs",0.852981710976777,0.0635300456560152
2000,30,0.16,1000090,0,1,"dr","naive",0.710106035703566,0.0340089532606428
2000,30,0.16,1000090,0,1,"dr","oracle",0.818518780311882,0.0371207598474085
2000,30,0.16,1000090,0,1,"dr","mccs",0.82149415318707,0.0406101322558465
2000,30,0.16,1000090,1,1,"gfmla","naive",0.619203543401127,0.0154838579908389
2000,30,0.16,1000090,1,1,"gfmla","oracle",0.689741949034363,0.016214154078574
2000,30,0.16,1000090,1,1,"gfmla","mccs",0.692690374800456,0.017508216346768
2000,30,0.16,1000090,1,1,"ipw","naive",0.628826935142615,0.0176277050648208
2000,30,0.16,1000090,1,1,"ipw","oracle",0.703455902964665,0.0192315020087995
2000,30,0.16,1000090,1,1,"ipw","mccs",0.706374652426767,0.0204358641883265
2000,30,0.16,1000090,1,1,"dr","naive",0.625264829522782,0.0163723228862804
2000,30,0.16,1000090,1,1,"dr","oracle",0.69489175049892,0.0179632122970347
2000,30,0.16,1000090,1,1,"dr","mccs",0.70264627563243,0.0190390250191664
400,30,0.16,1000091,0,0,"gfmla","naive",0.69156927295344,0.0301107796066544
400,30,0.16,1000091,0,0,"gfmla","oracle",0.80060351034047,0.0286196208645482
400,30,0.16,1000091,0,0,"gfmla","mccs",0.795664750311292,0.036903000434561
400,30,0.16,1000091,0,0,"ipw","naive",0.639398042046254,0.0330169241898685
400,30,0.16,1000091,0,0,"ipw","oracle",0.728110173892967,0.0337312833343596
400,30,0.16,1000091,0,0,"ipw","mccs",0.718512972034986,0.0356284439262494
400,30,0.16,1000091,0,0,"dr","naive",0.662975535375232,0.0307797817169391
400,30,0.16,1000091,0,0,"dr","oracle",0.789036597071202,0.0306322198755441
400,30,0.16,1000091,0,0,"dr","mccs",0.769681764136092,0.0375463342452181
400,30,0.16,1000091,1,0,"gfmla","naive",0.69156927295344,0.0301107796066544
400,30,0.16,1000091,1,0,"gfmla","oracle",0.80060351034047,0.0286196208645482
400,30,0.16,1000091,1,0,"gfmla","mccs",0.795664750311292,0.036903000434561
400,30,0.16,1000091,1,0,"ipw","naive",0.617893621443071,0.0277308762254915
400,30,0.16,1000091,1,0,"ipw","oracle",0.681753646728608,0.027895807056538
400,30,0.16,1000091,1,0,"ipw","mccs",0.682262029243576,0.0290215251981157
400,30,0.16,1000091,1,0,"dr","naive",0.674292132121383,0.0284128051930693
400,30,0.16,1000091,1,0,"dr","oracle",0.791629089978995,0.0286195711271509
400,30,0.16,1000091,1,0,"dr","mccs",0.767227282057661,0.0343550057929659
400,30,0.16,1000091,0,1,"gfmla","naive",0.666978322390656,0.0340623945795037
400,30,0.16,1000091,0,1,"gfmla","oracle",0.732757186328209,0.036031743759006
400,30,0.16,1000091,0,1,"gfmla","mccs",0.758752071069521,0.0397193074402339
400,30,0.16,1000091,0,1,"ipw","naive",0.639398042046254,0.0330169241898685
400,30,0.16,1000091,0,1,"ipw","oracle",0.728110173892967,0.0337312833343596
400,30,0.16,1000091,0,1,"ipw","mccs",0.718512972034986,0.0356284439262494
400,30,0.16,1000091,0,1,"dr","naive",0.700111330047632,0.0394357458183759
400,30,0.16,1000091,0,1,"dr","oracle",0.803840317334134,0.0414810197440966
400,30,0.16,1000091,0,1,"dr","mccs",0.815596534373452,0.0474821976889738
400,30,0.16,1000091,1,1,"gfmla","naive",0.666978322390656,0.0340623945795037
400,30,0.16,1000091,1,1,"gfmla","oracle",0.732757186328209,0.036031743759006
400,30,0.16,1000091,1,1,"gfmla","mccs",0.758752071069521,0.0397193074402339
400,30,0.16,1000091,1,1,"ipw","naive",0.617893621141613,0.0277308762469714
400,30,0.16,1000091,1,1,"ipw","oracle",0.681753646728608,0.027895807056538
400,30,0.16,1000091,1,1,"ipw","mccs",0.682262029243576,0.0290215251981157
400,30,0.16,1000091,1,1,"dr","naive",0.679873150921605,0.0350282581914963
400,30,0.16,1000091,1,1,"dr","oracle",0.741600966778377,0.0386981106440085
400,30,0.16,1000091,1,1,"dr","mccs",0.771274733918638,0.0411454682865892
2000,30,0.16,1000091,0,0,"gfmla","naive",0.661194924152691,0.0133345950731206
2000,30,0.16,1000091,0,0,"gfmla","oracle",0.752599736522778,0.0128121643270928
2000,30,0.16,1000091,0,0,"gfmla","mccs",0.758922862044137,0.0156718750977291
2000,30,0.16,1000091,0,0,"ipw","naive",0.706246701049322,0.0789771642155784
2000,30,0.16,1000091,0,0,"ipw","oracle",0.79474815788493,0.0907452654113948
2000,30,0.16,1000091,0,0,"ipw","mccs",0.845136175211895,0.114799486222897
2000,30,0.16,1000091,0,0,"dr","naive",0.667694105637474,0.0141500367068589
2000,30,0.16,1000091,0,0,"dr","oracle",0.758680541333546,0.0124350825549701
2000,30,0.16,1000091,0,0,"dr","mccs",0.759441425540197,0.015197167495186
2000,30,0.16,1000091,1,0,"gfmla","naive",0.661194924152691,0.0133345950731206
2000,30,0.16,1000091,1,0,"gfmla","oracle",0.752599736522778,0.0128121643270928
2000,30,0.16,1000091,1,0,"gfmla","mccs",0.758922862044137,0.0156718750977291
2000,30,0.16,1000091,1,0,"ipw","naive",0.601340261290401,0.0188548514679297
2000,30,0.16,1000091,1,0,"ipw","oracle",0.680278695564462,0.0191686734680905
2000,30,0.16,1000091,1,0,"ipw","mccs",0.675270779950111,0.0225035504082321
2000,30,0.16,1000091,1,0,"dr","naive",0.662832539961034,0.0134772730580516
2000,30,0.16,1000091,1,0,"dr","oracle",0.755117583472795,0.0130265494860482
2000,30,0.16,1000091,1,0,"dr","mccs",0.760080383048764,0.0159809036981046
2000,30,0.16,1000091,0,1,"gfmla","naive",0.608620095035683,0.0156628679854922
2000,30,0.16,1000091,0,1,"gfmla","oracle",0.68035706401617,0.0160028413913031
2000,30,0.16,1000091,0,1,"gfmla","mccs",0.684052164582836,0.0176992070558703
2000,30,0.16,1000091,0,1,"ipw","naive",0.706246701049322,0.0789771642156072
2000,30,0.16,1000091,0,1,"ipw","oracle",0.79474815788493,0.0907452654113948
2000,30,0.16,1000091,0,1,"ipw","mccs",0.845136175211895,0.114799486222897
2000,30,0.16,1000091,0,1,"dr","naive",0.691894580468576,0.0362262563389567
