"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,3000046,0,0,"ipw","mccs",0.616216343708173,0.0692834837475139
2000,30,0.16,3000046,0,0,"dr","naive",0.633177990769985,0.0184077949034462
2000,30,0.16,3000046,0,0,"dr","oracle",0.731181594949708,0.0167644193209911
2000,30,0.16,3000046,0,0,"dr","mccs",0.721358064449235,0.0243347753579283
2000,30,0.16,3000046,1,0,"gfmla","naive",0.645262230391126,0.0135355716232168
2000,30,0.16,3000046,1,0,"gfmla","oracle",0.738987752076119,0.0131233312140532
2000,30,0.16,3000046,1,0,"gfmla","mccs",0.738804194435683,0.016164511627541
2000,30,0.16,3000046,1,0,"ipw","naive",0.56843545217822,0.0171486226514377
2000,30,0.16,3000046,1,0,"ipw","oracle",0.635797958913193,0.0201787530274238
2000,30,0.16,3000046,1,0,"ipw","mccs",0.634579134179512,0.0201848344489734
2000,30,0.16,3000046,1,0,"dr","naive",0.649239653975487,0.0139783283072717
2000,30,0.16,3000046,1,0,"dr","oracle",0.740351284507277,0.0136736990786132
2000,30,0.16,3000046,1,0,"dr","mccs",0.744719093074458,0.017008068921276
2000,30,0.16,3000046,0,1,"gfmla","naive",0.586186471604584,0.0159992266649781
2000,30,0.16,3000046,0,1,"gfmla","oracle",0.664081730039316,0.0168474606232801
2000,30,0.16,3000046,0,1,"gfmla","mccs",0.658265647871116,0.0183313388612508
2000,30,0.16,3000046,0,1,"ipw","naive",0.557210486483548,0.0523333715837302
2000,30,0.16,3000046,0,1,"ipw","oracle",0.617358572422323,0.0727951551430032
2000,30,0.16,3000046,0,1,"ipw","mccs",0.616216343708173,0.0692834837475139
2000,30,0.16,3000046,0,1,"dr","naive",0.602034763843865,0.0315261440257389
2000,30,0.16,3000046,0,1,"dr","oracle",0.691076422362391,0.0409804243530423
2000,30,0.16,3000046,0,1,"dr","mccs",0.677843372241772,0.0404804854290689
2000,30,0.16,3000046,1,1,"gfmla","naive",0.586186471604584,0.0159992266649781
2000,30,0.16,3000046,1,1,"gfmla","oracle",0.664081730039316,0.0168474606232801
2000,30,0.16,3000046,1,1,"gfmla","mccs",0.658265647871116,0.0183313388612508
2000,30,0.16,3000046,1,1,"ipw","naive",0.568435452781528,0.0171486226556359
2000,30,0.16,3000046,1,1,"ipw","oracle",0.635797958913193,0.0201787530274238
2000,30,0.16,3000046,1,1,"ipw","mccs",0.634579134179512,0.0201848344489734
2000,30,0.16,3000046,1,1,"dr","naive",0.583461287379611,0.0163071331628604
2000,30,0.16,3000046,1,1,"dr","oracle",0.663727575616011,0.0174950987718801
2000,30,0.16,3000046,1,1,"dr","mccs",0.654582611845753,0.019560286739597
400,30,0.16,3000047,0,0,"gfmla","naive",0.637555454104354,0.0292671562152804
400,30,0.16,3000047,0,0,"gfmla","oracle",0.768120525447554,0.0292292884322217
400,30,0.16,3000047,0,0,"gfmla","mccs",0.721000373648508,0.0335749927271168
400,30,0.16,3000047,0,0,"ipw","naive",0.552167072110662,0.0403188349890445
400,30,0.16,3000047,0,0,"ipw","oracle",0.640247159510957,0.0374881123361042
400,30,0.16,3000047,0,0,"ipw","mccs",0.609744452015856,0.0431955968942287
400,30,0.16,3000047,0,0,"dr","naive",0.665597392391051,0.0301904854927515
400,30,0.16,3000047,0,0,"dr","oracle",0.798061210443672,0.029968883476252
400,30,0.16,3000047,0,0,"dr","mccs",0.762184617086061,0.0363151914935532
400,30,0.16,3000047,1,0,"gfmla","naive",0.637555454104354,0.0292671562152804
400,30,0.16,3000047,1,0,"gfmla","oracle",0.768120525447554,0.0292292884322217
400,30,0.16,3000047,1,0,"gfmla","mccs",0.721000373648508,0.0335749927271168
400,30,0.16,3000047,1,0,"ipw","naive",0.552582272566047,0.0317218541746856
400,30,0.16,3000047,1,0,"ipw","oracle",0.63578680327437,0.0316302646579507
400,30,0.16,3000047,1,0,"ipw","mccs",0.609653202395786,0.0354697693033171
400,30,0.16,3000047,1,0,"dr","naive",0.643543332178523,0.0292432824232621
400,30,0.16,3000047,1,0,"dr","oracle",0.776532639394252,0.0291106339256012
400,30,0.16,3000047,1,0,"dr","mccs",0.732467625770038,0.0347755067995041
400,30,0.16,3000047,0,1,"gfmla","naive",0.568876948964999,0.0343776434805767
400,30,0.16,3000047,0,1,"gfmla","oracle",0.664500250109793,0.0378067553270932
400,30,0.16,3000047,0,1,"gfmla","mccs",0.629667629526757,0.03874272314453
400,30,0.16,3000047,0,1,"ipw","naive",0.552167072319385,0.0403188350004279
400,30,0.16,3000047,0,1,"ipw","oracle",0.640247159510957,0.0374881123361042
400,30,0.16,3000047,0,1,"ipw","mccs",0.609744452015856,0.0431955968942287
400,30,0.16,3000047,0,1,"dr","naive",0.574163035450301,0.0307968428624627
400,30,0.16,3000047,0,1,"dr","oracle",0.659545123979275,0.0333211564606429
400,30,0.16,3000047,0,1,"dr","mccs",0.632915417664464,0.0366788031890213
400,30,0.16,3000047,1,1,"gfmla","naive",0.568876948964999,0.0343776434805767
400,30,0.16,3000047,1,1,"gfmla","oracle",0.664500250109793,0.0378067553270932
400,30,0.16,3000047,1,1,"gfmla","mccs",0.629667629526757,0.03874272314453
400,30,0.16,3000047,1,1,"ipw","naive",0.552582272566047,0.0317218541746856
400,30,0.16,3000047,1,1,"ipw","oracle",0.63578680327437,0.0316302646579507
400,30,0.16,3000047,1,1,"ipw","mccs",0.609653202395786,0.0354697693033171
400,30,0.16,3000047,1,1,"dr","naive",0.569865445823383,0.0329380682011259
400,30,0.16,3000047,1,1,"dr","oracle",0.663428702355947,0.0346183522711048
400,30,0.16,3000047,1,1,"dr","mccs",0.631717731190937,0.0388761276130706
2000,30,0.16,3000047,0,0,"gfmla","naive",0.670237027980165,0.0130585436802129
2000,30,0.16,3000047,0,0,"gfmla","oracle",0.766417770931823,0.0126359718131222
2000,30,0.16,3000047,0,0,"gfmla","mccs",0.765517205189624,0.015442018427502
2000,30,0.16,3000047,0,0,"ipw","naive",0.712967783052641,0.0368987816908723
2000,30,0.16,3000047,0,0,"ipw","oracle",0.848929687356552,0.0717779510601576
2000,30,0.16,3000047,0,0,"ipw","mccs",0.823973770410289,0.0471604183727764
2000,30,0.16,3000047,0,0,"dr","naive",0.679290845724383,0.0181969332851467
2000,30,0.16,3000047,0,0,"dr","oracle",0.758650906447805,0.0147289467241697
2000,30,0.16,3000047,0,0,"dr","mccs",0.779850351415535,0.0210988004931757
2000,30,0.16,3000047,1,0,"gfmla","naive",0.670237027980165,0.0130585436802129
2000,30,0.16,3000047,1,0,"gfmla","oracle",0.766417770931823,0.0126359718131222
2000,30,0.16,3000047,1,0,"gfmla","mccs",0.765517205189624,0.015442018427502
2000,30,0.16,3000047,1,0,"ipw","naive",0.641304380553103,0.0172044972971604
2000,30,0.16,3000047,1,0,"ipw","oracle",0.712817878710938,0.0181643888310453
2000,30,0.16,3000047,1,0,"ipw","mccs",0.718687217597201,0.019994018647227
2000,30,0.16,3000047,1,0,"dr","naive",0.675015400755372,0.0142169213775274
2000,30,0.16,3000047,1,0,"dr","oracle",0.760485912568887,0.0135208465837664
2000,30,0.16,3000047,1,0,"dr","mccs",0.769797431750077,0.0166395613817649
2000,30,0.16,3000047,0,1,"gfmla","naive",0.639367195048077,0.0159532805196081
2000,30,0.16,3000047,0,1,"gfmla","oracle",0.707483994327039,0.0164971013747455
2000,30,0.16,3000047,0,1,"gfmla","mccs",0.718051496875795,0.0180072216991732
2000,30,0.16,3000047,0,1,"ipw","naive",0.712967783052641,0.0368987816908723
2000,30,0.16,3000047,0,1,"ipw","oracle",0.848929687356552,0.0717779510601576
2000,30,0.16,3000047,0,1,"ipw","mccs",0.823973770410289,0.0471604183727764
2000,30,0.16,3000047,0,1,"dr","naive",0.713383041049734,0.0311744129588134
2000,30,0.16,3000047,0,1,"dr","oracle",0.825511756481604,0.0472360054853798
2000,30,0.16,3000047,0,1,"dr","mccs",0.827155648530243,0.0386477017820878
2000,30,0.16,3000047,1,1,"gfmla","naive",0.639367195048077,0.0159532805196081
2000,30,0.16,3000047,1,1,"gfmla","oracle",0.707483994327039,0.0164971013747455
2000,30,0.16,3000047,1,1,"gfmla","mccs",0.718051496875795,0.0180072216991732
2000,30,0.16,3000047,1,1,"ipw","naive",0.641304380553103,0.0172044972971604
2000,30,0.16,3000047,1,1,"ipw","oracle",0.712817878710938,0.0181643888310453
2000,30,0.16,3000047,1,1,"ipw","mccs",0.718687217597201,0.019994018647227
2000,30,0.16,3000047,1,1,"dr","naive",0.648068380207532,0.0170889074505553
2000,30,0.16,3000047,1,1,"dr","oracle",0.709501927696484,0.0189267621816962
2000,30,0.16,3000047,1,1,"dr","mccs",0.729225880733202,0.0202701597666264
400,30,0.16,3000048,0,0,"gfmla","naive",0.622859940170532,0.0298130207403466
400,30,0.16,3000048,0,0,"gfmla","oracle",0.707579280448182,0.0298014040439696
400,30,0.16,3000048,0,0,"gfmla","mccs",0.717758282018907,0.0358083000613982
400,30,0.16,3000048,0,0,"ipw","naive",0.586963143987488,0.0376592266178882
400,30,0.16,3000048,0,0,"ipw","oracle",0.673731692369927,0.0415264345990938
400,30,0.16,3000048,0,0,"ipw","mccs",0.678204110011997,0.0453932965853142
400,30,0.16,3000048,0,0,"dr","naive",0.60544487901262,0.0298341215533695
400,30,0.16,3000048,0,0,"dr","oracle",0.706626316128486,0.0303037418065202
400,30,0.16,3000048,0,0,"dr","mccs",0.711275536992222,0.0357728850290505
400,30,0.16,3000048,1,0,"gfmla","naive",0.622859940170532,0.0298130207403466
400,30,0.16,3000048,1,0,"gfmla","oracle",0.707579280448182,0.0298014040439696
400,30,0.16,3000048,1,0,"gfmla","mccs",0.717758282018907,0.0358083000613982
400,30,0.16,3000048,1,0,"ipw","naive",0.560324550426465,0.0340187072001894
400,30,0.16,3000048,1,0,"ipw","oracle",0.627947773968411,0.0324734540422276
400,30,0.16,3000048,1,0,"ipw","mccs",0.636241287358376,0.0393452780639776
400,30,0.16,3000048,1,0,"dr","naive",0.603835533310414,0.0316413555182098
400,30,0.16,3000048,1,0,"dr","oracle",0.697663620364254,0.0304102145415398
400,30,0.16,3000048,1,0,"dr","mccs",0.701639944284628,0.0379267957763029
400,30,0.16,3000048,0,1,"gfmla","naive",0.573389157166959,0.0347266728639591
400,30,0.16,3000048,0,1,"gfmla","oracle",0.626562679699306,0.0363808958222222
400,30,0.16,3000048,0,1,"gfmla","mccs",0.649984653824607,0.0403026340799679
400,30,0.16,3000048,0,1,"ipw","naive",0.586963144189142,0.0376592266209735
400,30,0.16,3000048,0,1,"ipw","oracle",0.673731692587133,0.0415264345971198
400,30,0.16,3000048,0,1,"ipw","mccs",0.678204109515205,0.0453932965783509
400,30,0.16,3000048,0,1,"dr","naive",0.587836737406638,0.0373241323316744
400,30,0.16,3000048,0,1,"dr","oracle",0.676898008756665,0.0419746511483859
400,30,0.16,3000048,0,1,"dr","mccs",0.683385183076909,0.045497283069151
400,30,0.16,3000048,1,1,"gfmla","naive",0.573389157166959,0.0347266728639591
400,30,0.16,3000048,1,1,"gfmla","oracle",0.626562679699306,0.0363808958222222
400,30,0.16,3000048,1,1,"gfmla","mccs",0.649984653824607,0.0403026340799679
400,30,0.16,3000048,1,1,"ipw","naive",0.560324550477599,0.0340187072020387
400,30,0.16,3000048,1,1,"ipw","oracle",0.627947774002904,0.0324734540420911
400,30,0.16,3000048,1,1,"ipw","mccs",0.636241287388091,0.0393452780637363
400,30,0.16,3000048,1,1,"dr","naive",0.556457917836637,0.0331433910222046
400,30,0.16,3000048,1,1,"dr","oracle",0.624377501894921,0.0330265554915682
400,30,0.16,3000048,1,1,"dr","mccs",0.633518378221553,0.0392079476615864
2000,30,0.16,3000048,0,0,"gfmla","naive",0.661362087798421,0.0138453892449707
2000,30,0.16,3000048,0,0,"gfmla","oracle",0.763254617793923,0.0133847314151152
2000,30,0.16,3000048,0,0,"gfmla","mccs",0.753593510227879,0.0161310437852314
2000,30,0.16,3000048,0,0,"ipw","naive",0.681963734292505,0.0231470984105242
2000,30,0.16,3000048,0,0,"ipw","oracle",0.794625427261945,0.0241038925988711
2000,30,0.16,3000048,0,0,"ipw","mccs",0.775797872330098,0.028047647641878
2000,30,0.16,3000048,0,0,"dr","naive",0.662223653455142,0.0146525732466596
2000,30,0.16,3000048,0,0,"dr","oracle",0.766575702965014,0.013712343854835
2000,30,0.16,3000048,0,0,"dr","mccs",0.750344218512204,0.0174498316142179
2000,30,0.16,3000048,1,0,"gfmla","naive",0.661362087798421,0.0138453892449707
2000,30,0.16,3000048,1,0,"gfmla","oracle",0.763254617793923,0.0133847314151152
2000,30,0.16,3000048,1,0,"gfmla","mccs",0.753593510227879,0.0161310437852314
2000,30,0.16,3000048,1,0,"ipw","naive",0.645952006710382,0.0226268801203773
2000,30,0.16,3000048,1,0,"ipw","oracle",0.741998741399096,0.0268770767002541
2000,30,0.16,3000048,1,0,"ipw","mccs",0.724727608224923,0.0264159536039191
2000,30,0.16,3000048,1,0,"dr","naive",0.669076579335468,0.0142407929309621
2000,30,0.16,3000048,1,0,"dr","oracle",0.772511288522452,0.0130781020368952
2000,30,0.16,3000048,1,0,"dr","mccs",0.756011912395565,0.0163759597441188
2000,30,0.16,3000048,0,1,"gfmla","naive",0.627335573802752,0.0170760104012187
2000,30,0.16,3000048,0,1,"gfmla","oracle",0.705223187975983,0.0174514153392064
2000,30,0.16,3000048,0,1,"gfmla","mccs",0.703843191457107,0.0192597871179896
2000,30,0.16,3000048,0,1,"ipw","naive",0.681963734292505,0.0231470984105242
2000,30,0.16,3000048,0,1,"ipw","oracle",0.794625427261945,0.0241038925988711
2000,30,0.16,3000048,0,1,"ipw","mccs",0.775797872330098,0.028047647641878
2000,30,0.16,3000048,0,1,"dr","naive",0.668736569532485,0.0245746819335416
2000,30,0.16,3000048,0,1,"dr","oracle",0.771269953772493,0.0243711114043224
2000,30,0.16,3000048,0,1,"dr","mccs",0.756585167467781,0.0328761363820531
2000,30,0.16,3000048,1,1,"gfmla","naive",0.627335573802752,0.0170760104012187
2000,30,0.16,3000048,1,1,"gfmla","oracle",0.705223187975983,0.0174514153392064
2000,30,0.16,3000048,1,1,"gfmla","mccs",0.703843191457107,0.0192597871179896
2000,30,0.16,3000048,1,1,"ipw","naive",0.645952006710382,0.0226268801203773
2000,30,0.16,3000048,1,1,"ipw","oracle",0.741998741399096,0.0268770767002541
2000,30,0.16,3000048,1,1,"ipw","mccs",0.724727608224923,0.0264159536039191
2000,30,0.16,3000048,1,1,"dr","naive",0.627581210551968,0.0195269983044934
2000,30,0.16,3000048,1,1,"dr","oracle",0.708501376036462,0.0186960575974237
2000,30,0.16,3000048,1,1,"dr","mccs",0.694893967655199,0.0253601164576273
400,30,0.16,3000049,0,0,"gfmla","naive",0.651777779933764,0.0300663846496754
400,30,0.16,3000049,0,0,"gfmla","oracle",0.719997013443003,0.0285032224450797
400,30,0.16,3000049,0,0,"gfmla","mccs",0.73798245533332,0.0353152126417109
400,30,0.16,3000049,0,0,"ipw","naive",0.689138412645375,0.046125575702992
400,30,0.16,3000049,0,0,"ipw","oracle",0.748765080487321,0.0463145044507735
400,30,0.16,3000049,0,0,"ipw","mccs",0.783977540203416,0.0532785978176002
400,30,0.16,3000049,0,0,"dr","naive",0.648742945462361,0.0294438568461362
400,30,0.16,3000049,0,0,"dr","oracle",0.732697465398979,0.0286773913331956
400,30,0.16,3000049,0,0,"dr","mccs",0.726527492527719,0.0352061686968818
400,30,0.16,3000049,1,0,"gfmla","naive",0.651777779933764,0.0300663846496754
400,30,0.16,3000049,1,0,"gfmla","oracle",0.719997013443003,0.0285032224450797
400,30,0.16,3000049,1,0,"gfmla","mccs",0.73798245533332,0.0353152126417109
400,30,0.16,3000049,1,0,"ipw","naive",0.589057508681171,0.0339624368581679
400,30,0.16,3000049,1,0,"ipw","oracle",0.64620038533286,0.0343911900872319
400,30,0.16,3000049,1,0,"ipw","mccs",0.655373722191176,0.0379983246478354
400,30,0.16,3000049,1,0,"dr","naive",0.645457149663029,0.0301382405431595
400,30,0.16,3000049,1,0,"dr","oracle",0.715794418143402,0.0289750159299863
400,30,0.16,3000049,1,0,"dr","mccs",0.730649313479794,0.0351936271495403
400,30,0.16,3000049,0,1,"gfmla","naive",0.604186392426901,0.034769084757495
400,30,0.16,3000049,0,1,"gfmla","oracle",0.656647490673973,0.0345747847226881
400,30,0.16,3000049,0,1,"gfmla","mccs",0.674638647425565,0.0393633521556666
400,30,0.16,3000049,0,1,"ipw","naive",0.689138413548763,0.0461255756871369
400,30,0.16,3000049,0,1,"ipw","oracle",0.748765080125549,0.046314504472148
400,30,0.16,3000049,0,1,"ipw","mccs",0.783977540203416,0.0532785978176002
400,30,0.16,3000049,0,1,"dr","naive",0.682785354444242,0.0426151590355107
400,30,0.16,3000049,0,1,"dr","oracle",0.74433598387204,0.0464948395868066
400,30,0.16,3000049,0,1,"dr","mccs",0.773618713022834,0.0488023391562825
400,30,0.16,3000049,1,1,"gfmla","naive",0.604186392426901,0.034769084757495
400,30,0.16,3000049,1,1,"gfmla","oracle",0.656647490673973,0.0345747847226881
400,30,0.16,3000049,1,1,"gfmla","mccs",0.674638647425565,0.0393633521556666
400,30,0.16,3000049,1,1,"ipw","naive",0.589057507783913,0.0339624368571711
400,30,0.16,3000049,1,1,"ipw","oracle",0.646200385340276,0.0343911900874911
400,30,0.16,3000049,1,1,"ipw","mccs",0.655373722142438,0.0379983246477964
400,30,0.16,3000049,1,1,"dr","naive",0.604152783525163,0.0328881612645363
400,30,0.16,3000049,1,1,"dr","oracle",0.660672545460134,0.0316050971515793
400,30,0.16,3000049,1,1,"dr","mccs",0.676332113504271,0.0376551859491466
2000,30,0.16,3000049,0,0,"gfmla","naive",0.632340276915976,0.0135835715182956
2000,30,0.16,3000049,0,0,"gfmla","oracle",0.725840136455081,0.0133479778066247
2000,30,0.16,3000049,0,0,"gfmla","mccs",0.731225592039784,0.0164209014582538
2000,30,0.16,3000049,0,0,"ipw","naive",0.674039103707563,0.049382938850507
2000,30,0.16,3000049,0,0,"ipw","oracle",0.751560002103393,0.0404049757846219
2000,30,0.16,3000049,0,0,"ipw","mccs",0.78930615733884,0.0662004193298749
2000,30,0.16,3000049,0,0,"dr","naive",0.618802682460216,0.0163059412644475
2000,30,0.16,3000049,0,0,"dr","oracle",0.722263599839942,0.0148007031919456
2000,30,0.16,3000049,0,0,"dr","mccs",0.701712045429935,0.024172418747161
2000,30,0.16,3000049,1,0,"gfmla","naive",0.632340276915976,0.0135835715182956
2000,30,0.16,3000049,1,0,"gfmla","oracle",0.725840136455081,0.0133479778066247
2000,30,0.16,3000049,1,0,"gfmla","mccs",0.731225592039784,0.0164209014582538
2000,30,0.16,3000049,1,0,"ipw","naive",0.606794012849571,0.0193549970438799
2000,30,0.16,3000049,1,0,"ipw","oracle",0.674581166837686,0.0182786633031841
2000,30,0.16,3000049,1,0,"ipw","mccs",0.689021181264695,0.0231432278535146
2000,30,0.16,3000049,1,0,"dr","naive",0.632035914626458,0.0138197290749277
2000,30,0.16,3000049,1,0,"dr","oracle",0.727092954915085,0.0139266234563159
2000,30,0.16,3000049,1,0,"dr","mccs",0.729308473230518,0.0174347086053149
2000,30,0.16,3000049,0,1,"gfmla","naive",0.573796093995801,0.0160310346118633
2000,30,0.16,3000049,0,1,"gfmla","oracle",0.652535639719994,0.0165984162347435
2000,30,0.16,3000049,0,1,"gfmla","mccs",0.64819121498609,0.0183731069424421
2000,30,0.16,3000049,0,1,"ipw","naive",0.674039103707563,0.049382938850507
2000,30,0.16,3000049,0,1,"ipw","oracle",0.751560002103393,0.0404049757846219
2000,30,0.16,3000049,0,1,"ipw","mccs",0.78930615733884,0.0662004193298749
2000,30,0.16,3000049,0,1,"dr","naive",0.638848561398479,0.0324019543896501
2000,30,0.16,3000049,0,1,"dr","oracle",0.733786614356784,0.0304808092837478
2000,30,0.16,3000049,0,1,"dr","mccs",0.740107891759958,0.0401674377439094
2000,30,0.16,3000049,1,1,"gfmla","naive",0.573796093995801,0.0160310346118633
2000,30,0.16,3000049,1,1,"gfmla","oracle",0.652535639719994,0.0165984162347435
2000,30,0.16,3000049,1,1,"gfmla","mccs",0.64819121498609,0.0183731069424421
2000,30,0.16,3000049,1,1,"ipw","naive",0.606794012849571,0.0193549970438799
2000,30,0.16,3000049,1,1,"ipw","oracle",0.674581166837686,0.0182786633031841
2000,30,0.16,3000049,1,1,"ipw","mccs",0.689021181264695,0.0231432278535146
2000,30,0.16,3000049,1,1,"dr","naive",0.578461255204022,0.0161536184410345
2000,30,0.16,3000049,1,1,"dr","oracle",0.664514320027314,0.0162988315888978
2000,30,0.16,3000049,1,1,"dr","mccs",0.654344698763683,0.0193438949739274
400,30,0.16,3000050,0,0,"gfmla","naive",0.658905950859942,0.029170850628919
400,30,0.16,3000050,0,0,"gfmla","oracle",0.738507367390856,0.0284630813517245
400,30,0.16,3000050,0,0,"gfmla","mccs",0.757166103201872,0.0343208122661616
400,30,0.16,3000050,0,0,"ipw","naive",0.660111037047438,0.0401510937723581
400,30,0.16,3000050,0,0,"ipw","oracle",0.68334735941264,0.0458804587370609
400,30,0.16,3000050,0,0,"ipw","mccs",0.758352242062615,0.0481776041219106
400,30,0.16,3000050,0,0,"dr","naive",0.666065279733332,0.0298893105030296
400,30,0.16,3000050,0,0,"dr","oracle",0.74236819368076,0.0300167272762001
400,30,0.16,3000050,0,0,"dr","mccs",0.779847876276791,0.0369507860593406
400,30,0.16,3000050,1,0,"gfmla","naive",0.658905950859942,0.029170850628919
400,30,0.16,3000050,1,0,"gfmla","oracle",0.738507367390856,0.0284630813517245
400,30,0.16,3000050,1,0,"gfmla","mccs",0.757166103201872,0.0343208122661616
400,30,0.16,3000050,1,0,"ipw","naive",0.604146619207884,0.0346504596649391
400,30,0.16,3000050,1,0,"ipw","oracle",0.648892996453244,0.0349789722270515
400,30,0.16,3000050,1,0,"ipw","mccs",0.677981526648404,0.0409676625041422
400,30,0.16,3000050,1,0,"dr","naive",0.654568162776633,0.0291352228836469
400,30,0.16,3000050,1,0,"dr","oracle",0.734137935762821,0.0288960347446755
400,30,0.16,3000050,1,0,"dr","mccs",0.754284922852803,0.034975712212834
400,30,0.16,3000050,0,1,"gfmla","naive",0.600168397492367,0.0345375395374962
400,30,0.16,3000050,0,1,"gfmla","oracle",0.649614395495946,0.0351832512713165
400,30,0.16,3000050,0,1,"gfmla","mccs",0.677115195406508,0.0401637518361732
400,30,0.16,3000050,0,1,"ipw","naive",0.660111037354459,0.040151093772145
400,30,0.16,3000050,0,1,"ipw","oracle",0.683347359341646,0.0458804587361023
400,30,0.16,3000050,0,1,"ipw","mccs",0.758352242062615,0.0481776041219106
400,30,0.16,3000050,0,1,"dr","naive",0.649558071689858,0.0379386103287028
400,30,0.16,3000050,0,1,"dr","oracle",0.673215234629647,0.0425629425244777
400,30,0.16,3000050,0,1,"dr","mccs",0.749764170974001,0.0479936704886912
400,30,0.16,3000050,1,1,"gfmla","naive",0.600168397492367,0.0345375395374962
400,30,0.16,3000050,1,1,"gfmla","oracle",0.649614395495946,0.0351832512713165
400,30,0.16,3000050,1,1,"gfmla","mccs",0.677115195406508,0.0401637518361732
400,30,0.16,3000050,1,1,"ipw","naive",0.604146619207884,0.0346504596649391
400,30,0.16,3000050,1,1,"ipw","oracle",0.648892996453244,0.0349789722270515
400,30,0.16,3000050,1,1,"ipw","mccs",0.677981526648404,0.0409676625041422
400,30,0.16,3000050,1,1,"dr","naive",0.583354612980358,0.0330394813817273
400,30,0.16,3000050,1,1,"dr","oracle",0.61851572344257,0.0345127291683392
400,30,0.16,3000050,1,1,"dr","mccs",0.653101431085469,0.0401631909859314
2000,30,0.16,3000050,0,0,"gfmla","naive",0.661409973229824,0.0132201814265415
2000,30,0.16,3000050,0,0,"gfmla","oracle",0.747146590361694,0.0129878060339584
2000,30,0.16,3000050,0,0,"gfmla","mccs",0.754355146859897,0.015489291703848
2000,30,0.16,3000050,0,0,"ipw","naive",0.608119703858117,0.0346116566861372
2000,30,0.16,3000050,0,0,"ipw","oracle",0.662127850689914,0.0512991520891744
2000,30,0.16,3000050,0,0,"ipw","mccs",0.683351718794363,0.0456698589611264
2000,30,0.16,3000050,0,0,"dr","naive",0.645074168252112,0.014298604695475
2000,30,0.16,3000050,0,0,"dr","oracle",0.730833970860585,0.0145861584466587
2000,30,0.16,3000050,0,0,"dr","mccs",0.739966351117157,0.0183116194219424
2000,30,0.16,3000050,1,0,"gfmla","naive",0.661409973229824,0.0132201814265415
2000,30,0.16,3000050,1,0,"gfmla","oracle",0.747146590361694,0.0129878060339584
2000,30,0.16,3000050,1,0,"gfmla","mccs",0.754355146859897,0.015489291703848
2000,30,0.16,3000050,1,0,"ipw","naive",0.618389206861557,0.0167270252988629
2000,30,0.16,3000050,1,0,"ipw","oracle",0.683280321694997,0.017832866109818
2000,30,0.16,3000050,1,0,"ipw","mccs",0.695966236537476,0.0196724032527706
2000,30,0.16,3000050,1,0,"dr","naive",0.661966607469134,0.0140000100150707
2000,30,0.16,3000050,1,0,"dr","oracle",0.744243714648346,0.0139355438801732
2000,30,0.16,3000050,1,0,"dr","mccs",0.758585809253833,0.0167520143490757
2000,30,0.16,3000050,0,1,"gfmla","naive",0.622491412540285,0.0158834831454757
2000,30,0.16,3000050,0,1,"gfmla","oracle",0.691908350723164,0.0166673870275964
2000,30,0.16,3000050,0,1,"gfmla","mccs",0.697670637160034,0.0178287440995724
2000,30,0.16,3000050,0,1,"ipw","naive",0.608119703834174,0.0346116566822338
2000,30,0.16,3000050,0,1,"ipw","oracle",0.662127850689914,0.0512991520891744
2000,30,0.16,3000050,0,1,"ipw","mccs",0.683351718794363,0.0456698589611264
2000,30,0.16,3000050,0,1,"dr","naive",0.624105985232615,0.0290323685504047
2000,30,0.16,3000050,0,1,"dr","oracle",0.679796289227574,0.0416460950475046
2000,30,0.16,3000050,0,1,"dr","mccs",0.706979221116328,0.0378718962274801
2000,30,0.16,3000050,1,1,"gfmla","naive",0.622491412540285,0.0158834831454757
2000,30,0.16,3000050,1,1,"gfmla","oracle",0.691908350723164,0.0166673870275964
2000,30,0.16,3000050,1,1,"gfmla","mccs",0.697670637160034,0.0178287440995724
2000,30,0.16,3000050,1,1,"ipw","naive",0.618389206861557,0.0167270252988629
2000,30,0.16,3000050,1,1,"ipw","oracle",0.683280321694997,0.017832866109818
2000,30,0.16,3000050,1,1,"ipw","mccs",0.695966236537476,0.0196724032527706
2000,30,0.16,3000050,1,1,"dr","naive",0.619345347555175,0.0161967197925634
2000,30,0.16,3000050,1,1,"dr","oracle",0.678923201406014,0.0181928426878627
2000,30,0.16,3000050,1,1,"dr","mccs",0.697749728063529,0.0191978334347271
400,30,0.16,3000051,0,0,"gfmla","naive",0.648663959860172,0.0316668376685212
400,30,0.16,3000051,0,0,"gfmla","oracle",0.740159600328108,0.0296058955136467
400,30,0.16,3000051,0,0,"gfmla","mccs",0.749240097446291,0.038677274901358
400,30,0.16,3000051,0,0,"ipw","naive",0.604469646495438,0.0317453695068344
400,30,0.16,3000051,0,0,"ipw","oracle",0.704313751031971,0.0349273479549225
400,30,0.16,3000051,0,0,"ipw","mccs",0.688975554054053,0.0372968751879296
400,30,0.16,3000051,0,0,"dr","naive",0.621195921994228,0.0361065827743705
400,30,0.16,3000051,0,0,"dr","oracle",0.728594565001343,0.0301667475390162
400,30,0.16,3000051,0,0,"dr","mccs",0.711595299591038,0.0524571133026553
400,30,0.16,3000051,1,0,"gfmla","naive",0.648663959860172,0.0316668376685212
400,30,0.16,3000051,1,0,"gfmla","oracle",0.740159600328108,0.0296058955136467
400,30,0.16,3000051,1,0,"gfmla","mccs",0.749240097446291,0.038677274901358
400,30,0.16,3000051,1,0,"ipw","naive",0.602889812183304,0.033932473949549
