"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,6000072,1,1,"ipw","mccs",0.720994846923792,0.0209947806727153
2000,30,0.16,6000072,1,1,"dr","naive",0.641978197465547,0.0156238728969866
2000,30,0.16,6000072,1,1,"dr","oracle",0.711923568129913,0.0177843455282025
2000,30,0.16,6000072,1,1,"dr","mccs",0.725528557185507,0.0184015381776447
400,30,0.16,6000073,0,0,"gfmla","naive",0.600917943424668,0.0284678622913933
400,30,0.16,6000073,0,0,"gfmla","oracle",0.705741812568888,0.0285157476983568
400,30,0.16,6000073,0,0,"gfmla","mccs",0.690001649396985,0.0336744023747191
400,30,0.16,6000073,0,0,"ipw","naive",0.616735899099705,0.0429047178690333
400,30,0.16,6000073,0,0,"ipw","oracle",0.707906521184163,0.052684153245765
400,30,0.16,6000073,0,0,"ipw","mccs",0.705146465768727,0.0516816660258956
400,30,0.16,6000073,0,0,"dr","naive",0.575484088715524,0.0325831863745398
400,30,0.16,6000073,0,0,"dr","oracle",0.695849683143456,0.033637401733385
400,30,0.16,6000073,0,0,"dr","mccs",0.669174241023294,0.0376959297210013
400,30,0.16,6000073,1,0,"gfmla","naive",0.600917943424668,0.0284678622913933
400,30,0.16,6000073,1,0,"gfmla","oracle",0.705741812568888,0.0285157476983568
400,30,0.16,6000073,1,0,"gfmla","mccs",0.690001649396985,0.0336744023747191
400,30,0.16,6000073,1,0,"ipw","naive",0.548764422767411,0.0308597937045386
400,30,0.16,6000073,1,0,"ipw","oracle",0.621853734415557,0.0301509724496905
400,30,0.16,6000073,1,0,"ipw","mccs",0.612577819697725,0.0350812970109737
400,30,0.16,6000073,1,0,"dr","naive",0.589973659963101,0.0304552561728973
400,30,0.16,6000073,1,0,"dr","oracle",0.701027767243424,0.0289181912882423
400,30,0.16,6000073,1,0,"dr","mccs",0.681409107783457,0.0367260661567937
400,30,0.16,6000073,0,1,"gfmla","naive",0.551030743598154,0.0319914608096218
400,30,0.16,6000073,0,1,"gfmla","oracle",0.618606920061514,0.0335735471937154
400,30,0.16,6000073,0,1,"gfmla","mccs",0.615275500425075,0.0360462806137047
400,30,0.16,6000073,0,1,"ipw","naive",0.616735899099705,0.0429047178690333
400,30,0.16,6000073,0,1,"ipw","oracle",0.707906521184163,0.052684153245765
400,30,0.16,6000073,0,1,"ipw","mccs",0.705146465768727,0.0516816660258956
400,30,0.16,6000073,0,1,"dr","naive",0.597020842987085,0.0400726539374593
400,30,0.16,6000073,0,1,"dr","oracle",0.702764097614158,0.0484662535327945
400,30,0.16,6000073,0,1,"dr","mccs",0.692258727679517,0.0482598105939544
400,30,0.16,6000073,1,1,"gfmla","naive",0.551030743598154,0.0319914608096218
400,30,0.16,6000073,1,1,"gfmla","oracle",0.618606920061514,0.0335735471937154
400,30,0.16,6000073,1,1,"gfmla","mccs",0.615275500425075,0.0360462806137047
400,30,0.16,6000073,1,1,"ipw","naive",0.548764422886237,0.0308597937043043
400,30,0.16,6000073,1,1,"ipw","oracle",0.621853734415557,0.0301509724496905
400,30,0.16,6000073,1,1,"ipw","mccs",0.612577819697725,0.0350812970109737
400,30,0.16,6000073,1,1,"dr","naive",0.536131275597364,0.0306379905680124
400,30,0.16,6000073,1,1,"dr","oracle",0.604321629062828,0.0307522383123236
400,30,0.16,6000073,1,1,"dr","mccs",0.598841368764954,0.0357555886972744
2000,30,0.16,6000073,0,0,"gfmla","naive",0.656331974729651,0.0135397304438285
2000,30,0.16,6000073,0,0,"gfmla","oracle",0.757689608931653,0.0130943527448118
2000,30,0.16,6000073,0,0,"gfmla","mccs",0.749224247425458,0.0162332209815912
2000,30,0.16,6000073,0,0,"ipw","naive",0.652157714003176,0.0255722500049248
2000,30,0.16,6000073,0,0,"ipw","oracle",0.750929642888692,0.0251832313331456
2000,30,0.16,6000073,0,0,"ipw","mccs",0.741977159485035,0.0327422995110617
2000,30,0.16,6000073,0,0,"dr","naive",0.644800460072238,0.0161157258864622
2000,30,0.16,6000073,0,0,"dr","oracle",0.748312095237037,0.0142269017446899
2000,30,0.16,6000073,0,0,"dr","mccs",0.735638769859061,0.0204402151859943
2000,30,0.16,6000073,1,0,"gfmla","naive",0.656331974729651,0.0135397304438285
2000,30,0.16,6000073,1,0,"gfmla","oracle",0.757689608931653,0.0130943527448118
2000,30,0.16,6000073,1,0,"gfmla","mccs",0.749224247425458,0.0162332209815912
2000,30,0.16,6000073,1,0,"ipw","naive",0.623205823952126,0.0208640730173927
2000,30,0.16,6000073,1,0,"ipw","oracle",0.711960304547293,0.0213215173080115
2000,30,0.16,6000073,1,0,"ipw","mccs",0.69854432361448,0.025976275410073
2000,30,0.16,6000073,1,0,"dr","naive",0.651611582579412,0.0140006775777796
2000,30,0.16,6000073,1,0,"dr","oracle",0.755050098631828,0.013804113778765
2000,30,0.16,6000073,1,0,"dr","mccs",0.740672559390237,0.017846709650053
2000,30,0.16,6000073,0,1,"gfmla","naive",0.612318333253211,0.0158858159406188
2000,30,0.16,6000073,0,1,"gfmla","oracle",0.700512192339274,0.0163842650803198
2000,30,0.16,6000073,0,1,"gfmla","mccs",0.687646287794981,0.0183425230994623
2000,30,0.16,6000073,0,1,"ipw","naive",0.652157714003176,0.0255722500049248
2000,30,0.16,6000073,0,1,"ipw","oracle",0.750929642888692,0.0251832313331456
2000,30,0.16,6000073,0,1,"ipw","mccs",0.741977159485035,0.0327422995110617
2000,30,0.16,6000073,0,1,"dr","naive",0.639104451493756,0.0196959175596563
2000,30,0.16,6000073,0,1,"dr","oracle",0.749123112883803,0.0228702457584651
2000,30,0.16,6000073,0,1,"dr","mccs",0.725858782001167,0.024926682596817
2000,30,0.16,6000073,1,1,"gfmla","naive",0.612318333253211,0.0158858159406188
2000,30,0.16,6000073,1,1,"gfmla","oracle",0.700512192339274,0.0163842650803198
2000,30,0.16,6000073,1,1,"gfmla","mccs",0.687646287794981,0.0183425230994623
2000,30,0.16,6000073,1,1,"ipw","naive",0.623205823952126,0.0208640730173927
2000,30,0.16,6000073,1,1,"ipw","oracle",0.711960304547293,0.0213215173080115
2000,30,0.16,6000073,1,1,"ipw","mccs",0.69854432361448,0.025976275410073
2000,30,0.16,6000073,1,1,"dr","naive",0.599713528122576,0.0146753986367742
2000,30,0.16,6000073,1,1,"dr","oracle",0.684106626023757,0.0170316212905499
2000,30,0.16,6000073,1,1,"dr","mccs",0.669055374572499,0.0169936312719608
400,30,0.16,6000074,0,0,"gfmla","naive",0.704455922412648,0.0308758968072166
400,30,0.16,6000074,0,0,"gfmla","oracle",0.803857943045781,0.0287077805051784
400,30,0.16,6000074,0,0,"gfmla","mccs",0.813129504983028,0.0358732460119672
400,30,0.16,6000074,0,0,"ipw","naive",0.689433757144441,0.0436393388997812
400,30,0.16,6000074,0,0,"ipw","oracle",0.781991480723081,0.0421303111131497
400,30,0.16,6000074,0,0,"ipw","mccs",0.803855229402467,0.0515238286764202
400,30,0.16,6000074,0,0,"dr","naive",0.720289194946595,0.030458452625902
400,30,0.16,6000074,0,0,"dr","oracle",0.804835264594826,0.027362298216878
400,30,0.16,6000074,0,0,"dr","mccs",0.851836420544396,0.0364008035366649
400,30,0.16,6000074,1,0,"gfmla","naive",0.704455922412648,0.0308758968072166
400,30,0.16,6000074,1,0,"gfmla","oracle",0.803857943045781,0.0287077805051784
400,30,0.16,6000074,1,0,"gfmla","mccs",0.813129504983028,0.0358732460119672
400,30,0.16,6000074,1,0,"ipw","naive",0.66849687816848,0.036999441231441
400,30,0.16,6000074,1,0,"ipw","oracle",0.743108290140866,0.0346336174915591
400,30,0.16,6000074,1,0,"ipw","mccs",0.765161687445173,0.0421564896104075
400,30,0.16,6000074,1,0,"dr","naive",0.71788093901966,0.0306645014161357
400,30,0.16,6000074,1,0,"dr","oracle",0.814583207183603,0.0281370262661289
400,30,0.16,6000074,1,0,"dr","mccs",0.842121371279441,0.03681388099874
400,30,0.16,6000074,0,1,"gfmla","naive",0.658904534820209,0.0388618484689998
400,30,0.16,6000074,0,1,"gfmla","oracle",0.732554382361819,0.037425260777236
400,30,0.16,6000074,0,1,"gfmla","mccs",0.746371856261875,0.0446753154453512
400,30,0.16,6000074,0,1,"ipw","naive",0.689433757144441,0.0436393388997946
400,30,0.16,6000074,0,1,"ipw","oracle",0.781991480884761,0.0421303111042029
400,30,0.16,6000074,0,1,"ipw","mccs",0.803855229329827,0.0515238286794448
400,30,0.16,6000074,0,1,"dr","naive",0.706577562518314,0.0431717055622608
400,30,0.16,6000074,0,1,"dr","oracle",0.806523094493927,0.0462179419752279
400,30,0.16,6000074,0,1,"dr","mccs",0.831321838466379,0.0533740735580623
400,30,0.16,6000074,1,1,"gfmla","naive",0.658904534820209,0.0388618484689998
400,30,0.16,6000074,1,1,"gfmla","oracle",0.732554382361819,0.037425260777236
400,30,0.16,6000074,1,1,"gfmla","mccs",0.746371856261875,0.0446753154453512
400,30,0.16,6000074,1,1,"ipw","naive",0.668496879660096,0.0369994412229386
400,30,0.16,6000074,1,1,"ipw","oracle",0.743108290467425,0.03463361748992
400,30,0.16,6000074,1,1,"ipw","mccs",0.765161687745963,0.0421564896085369
400,30,0.16,6000074,1,1,"dr","naive",0.686615592388106,0.038070664338798
400,30,0.16,6000074,1,1,"dr","oracle",0.760306597469069,0.0349129917136133
400,30,0.16,6000074,1,1,"dr","mccs",0.794650182145979,0.0451276632298153
2000,30,0.16,6000074,0,0,"gfmla","naive",0.643158772351321,0.0132938070824236
2000,30,0.16,6000074,0,0,"gfmla","oracle",0.737447311965994,0.0128755216654798
2000,30,0.16,6000074,0,0,"gfmla","mccs",0.739222237943728,0.0158173661381338
2000,30,0.16,6000074,0,0,"ipw","naive",0.594030989804599,0.0281384732407161
2000,30,0.16,6000074,0,0,"ipw","oracle",0.669644926003882,0.0368991050854235
2000,30,0.16,6000074,0,0,"ipw","mccs",0.674454030343644,0.037374047276308
2000,30,0.16,6000074,0,0,"dr","naive",0.635637167720428,0.0161952546616889
2000,30,0.16,6000074,0,0,"dr","oracle",0.735291925239492,0.0176504113865085
2000,30,0.16,6000074,0,0,"dr","mccs",0.738854310821137,0.0210743783234109
2000,30,0.16,6000074,1,0,"gfmla","naive",0.643158772351321,0.0132938070824236
2000,30,0.16,6000074,1,0,"gfmla","oracle",0.737447311965994,0.0128755216654798
2000,30,0.16,6000074,1,0,"gfmla","mccs",0.739222237943728,0.0158173661381338
2000,30,0.16,6000074,1,0,"ipw","naive",0.592535357028992,0.0156547588457235
2000,30,0.16,6000074,1,0,"ipw","oracle",0.666714768920394,0.0156270654457283
2000,30,0.16,6000074,1,0,"ipw","mccs",0.6676232460879,0.0179574318478875
2000,30,0.16,6000074,1,0,"dr","naive",0.648882836591026,0.013506261052287
2000,30,0.16,6000074,1,0,"dr","oracle",0.74624718968435,0.0132085177657969
2000,30,0.16,6000074,1,0,"dr","mccs",0.749668680770334,0.016184855745879
2000,30,0.16,6000074,0,1,"gfmla","naive",0.595630596897389,0.0153874451817029
2000,30,0.16,6000074,0,1,"gfmla","oracle",0.671433298141055,0.0156286645543063
2000,30,0.16,6000074,0,1,"gfmla","mccs",0.669491401522775,0.0175248023530661
2000,30,0.16,6000074,0,1,"ipw","naive",0.594030989804599,0.0281384732407161
2000,30,0.16,6000074,0,1,"ipw","oracle",0.669644926003882,0.0368991050854235
2000,30,0.16,6000074,0,1,"ipw","mccs",0.674454030343644,0.037374047276308
2000,30,0.16,6000074,0,1,"dr","naive",0.610977689808049,0.0242653574383841
2000,30,0.16,6000074,0,1,"dr","oracle",0.702558969701387,0.0295280035234299
2000,30,0.16,6000074,0,1,"dr","mccs",0.698362188688961,0.0322694079042137
2000,30,0.16,6000074,1,1,"gfmla","naive",0.595630596897389,0.0153874451817029
2000,30,0.16,6000074,1,1,"gfmla","oracle",0.671433298141055,0.0156286645543063
2000,30,0.16,6000074,1,1,"gfmla","mccs",0.669491401522775,0.0175248023530661
2000,30,0.16,6000074,1,1,"ipw","naive",0.592535357028992,0.0156547588457235
2000,30,0.16,6000074,1,1,"ipw","oracle",0.666714768920394,0.0156270654457283
2000,30,0.16,6000074,1,1,"ipw","mccs",0.6676232460879,0.0179574318478875
2000,30,0.16,6000074,1,1,"dr","naive",0.599089699672665,0.0144502659274493
2000,30,0.16,6000074,1,1,"dr","oracle",0.674632653060166,0.0145862181711249
2000,30,0.16,6000074,1,1,"dr","mccs",0.675467674137842,0.0169326219109818
400,30,0.16,6000075,0,0,"gfmla","naive",0.683115919666196,0.0306594887627204
400,30,0.16,6000075,0,0,"gfmla","oracle",0.78074916438389,0.030953264959828
400,30,0.16,6000075,0,0,"gfmla","mccs",0.787007424998065,0.0356741089944329
400,30,0.16,6000075,0,0,"ipw","naive",0.648503324713162,0.0577925764272488
400,30,0.16,6000075,0,0,"ipw","oracle",0.773286490869022,0.0657933983951867
400,30,0.16,6000075,0,0,"ipw","mccs",0.746353356301512,0.0681266094170527
400,30,0.16,6000075,0,0,"dr","naive",0.68018467914813,0.0336038122712359
400,30,0.16,6000075,0,0,"dr","oracle",0.75386700259385,0.0356031865152065
400,30,0.16,6000075,0,0,"dr","mccs",0.790659500129095,0.0405367394311683
400,30,0.16,6000075,1,0,"gfmla","naive",0.683115919666196,0.0306594887627204
400,30,0.16,6000075,1,0,"gfmla","oracle",0.78074916438389,0.030953264959828
400,30,0.16,6000075,1,0,"gfmla","mccs",0.787007424998065,0.0356741089944329
400,30,0.16,6000075,1,0,"ipw","naive",0.629371544402386,0.0362379787927241
400,30,0.16,6000075,1,0,"ipw","oracle",0.703374218230716,0.0372189061453101
400,30,0.16,6000075,1,0,"ipw","mccs",0.71040591523326,0.0413627525119246
400,30,0.16,6000075,1,0,"dr","naive",0.692282973387342,0.0310314784780513
400,30,0.16,6000075,1,0,"dr","oracle",0.7812641803384,0.0307062549153969
400,30,0.16,6000075,1,0,"dr","mccs",0.796428682210404,0.0363559784866443
400,30,0.16,6000075,0,1,"gfmla","naive",0.60150184398165,0.0365717727779378
400,30,0.16,6000075,0,1,"gfmla","oracle",0.672321479488836,0.0378966032997973
400,30,0.16,6000075,0,1,"gfmla","mccs",0.674476696599117,0.040848065294514
400,30,0.16,6000075,0,1,"ipw","naive",0.648503324713162,0.0577925764272488
400,30,0.16,6000075,0,1,"ipw","oracle",0.773286490869022,0.0657933983951867
400,30,0.16,6000075,0,1,"ipw","mccs",0.746353356301512,0.0681266094170527
400,30,0.16,6000075,0,1,"dr","naive",0.64948502271304,0.0512352954347914
400,30,0.16,6000075,0,1,"dr","oracle",0.755093833834833,0.0516648858428429
400,30,0.16,6000075,0,1,"dr","mccs",0.747077735542202,0.0617441946206367
400,30,0.16,6000075,1,1,"gfmla","naive",0.60150184398165,0.0365717727779378
400,30,0.16,6000075,1,1,"gfmla","oracle",0.672321479488836,0.0378966032997973
400,30,0.16,6000075,1,1,"gfmla","mccs",0.674476696599117,0.040848065294514
400,30,0.16,6000075,1,1,"ipw","naive",0.629371544402386,0.0362379787927241
400,30,0.16,6000075,1,1,"ipw","oracle",0.703374218230716,0.0372189061453101
400,30,0.16,6000075,1,1,"ipw","mccs",0.71040591523326,0.0413627525119246
400,30,0.16,6000075,1,1,"dr","naive",0.624141607050284,0.0363608609629867
400,30,0.16,6000075,1,1,"dr","oracle",0.702263295441416,0.0359668939338562
400,30,0.16,6000075,1,1,"dr","mccs",0.702834253205937,0.041198527015247
2000,30,0.16,6000075,0,0,"gfmla","naive",0.652401799847252,0.0139252268266374
2000,30,0.16,6000075,0,0,"gfmla","oracle",0.753897906716857,0.0131552457661156
2000,30,0.16,6000075,0,0,"gfmla","mccs",0.74836981639655,0.0164037131801186
2000,30,0.16,6000075,0,0,"ipw","naive",0.57412577825244,0.0528262410768236
2000,30,0.16,6000075,0,0,"ipw","oracle",0.704724264068272,0.0403743805689053
2000,30,0.16,6000075,0,0,"ipw","mccs",0.644113478247869,0.0680631046708777
2000,30,0.16,6000075,0,0,"dr","naive",0.641783429727149,0.0155208225472053
2000,30,0.16,6000075,0,0,"dr","oracle",0.748800515792866,0.0149899495556504
2000,30,0.16,6000075,0,0,"dr","mccs",0.738177628097912,0.0188449214576181
2000,30,0.16,6000075,1,0,"gfmla","naive",0.652401799847252,0.0139252268266374
2000,30,0.16,6000075,1,0,"gfmla","oracle",0.753897906716857,0.0131552457661156
2000,30,0.16,6000075,1,0,"gfmla","mccs",0.74836981639655,0.0164037131801186
2000,30,0.16,6000075,1,0,"ipw","naive",0.59260011701665,0.0172829847038944
2000,30,0.16,6000075,1,0,"ipw","oracle",0.674868323481847,0.0168947391269837
2000,30,0.16,6000075,1,0,"ipw","mccs",0.663554721609708,0.020075257608603
2000,30,0.16,6000075,1,0,"dr","naive",0.65037374548779,0.0143589795206364
2000,30,0.16,6000075,1,0,"dr","oracle",0.757708827463651,0.0138630504126701
2000,30,0.16,6000075,1,0,"dr","mccs",0.74505381595982,0.017509247123528
2000,30,0.16,6000075,0,1,"gfmla","naive",0.596554531668204,0.0162361321206768
2000,30,0.16,6000075,0,1,"gfmla","oracle",0.676344357703935,0.0161951641053129
2000,30,0.16,6000075,0,1,"gfmla","mccs",0.669652295347876,0.0184390296783408
2000,30,0.16,6000075,0,1,"ipw","naive",0.574125778185904,0.0528262410745392
2000,30,0.16,6000075,0,1,"ipw","oracle",0.704724264068272,0.0403743805689053
2000,30,0.16,6000075,0,1,"ipw","mccs",0.644113478247869,0.0680631046708777
2000,30,0.16,6000075,0,1,"dr","naive",0.603844773571989,0.0304464573290154
2000,30,0.16,6000075,0,1,"dr","oracle",0.727260627980287,0.0277175212581662
2000,30,0.16,6000075,0,1,"dr","mccs",0.684640875402643,0.038592569602163
2000,30,0.16,6000075,1,1,"gfmla","naive",0.596554531668204,0.0162361321206768
2000,30,0.16,6000075,1,1,"gfmla","oracle",0.676344357703935,0.0161951641053129
2000,30,0.16,6000075,1,1,"gfmla","mccs",0.669652295347876,0.0184390296783408
2000,30,0.16,6000075,1,1,"ipw","naive",0.59260011701665,0.0172829847038933
2000,30,0.16,6000075,1,1,"ipw","oracle",0.674868323481847,0.0168947391269837
2000,30,0.16,6000075,1,1,"ipw","mccs",0.663554721609708,0.020075257608603
2000,30,0.16,6000075,1,1,"dr","naive",0.590947913344813,0.0155608376242424
2000,30,0.16,6000075,1,1,"dr","oracle",0.677248385276032,0.0157058780257652
2000,30,0.16,6000075,1,1,"dr","mccs",0.661590774470051,0.01824186271651
400,30,0.16,6000076,0,0,"gfmla","naive",0.694657738025939,0.0289067031527718
400,30,0.16,6000076,0,0,"gfmla","oracle",0.769013192426451,0.0278606901642404
400,30,0.16,6000076,0,0,"gfmla","mccs",0.783461686663888,0.0337941161268347
400,30,0.16,6000076,0,0,"ipw","naive",0.775699175810882,0.0455026784292751
400,30,0.16,6000076,0,0,"ipw","oracle",0.848893450108697,0.0512463521326832
400,30,0.16,6000076,0,0,"ipw","mccs",0.891953805643318,0.0543932833527267
400,30,0.16,6000076,0,0,"dr","naive",0.705756719622842,0.029089682357221
400,30,0.16,6000076,0,0,"dr","oracle",0.77073329851643,0.0293857764712992
400,30,0.16,6000076,0,0,"dr","mccs",0.804694854370992,0.0336095264612787
400,30,0.16,6000076,1,0,"gfmla","naive",0.694657738025939,0.0289067031527718
400,30,0.16,6000076,1,0,"gfmla","oracle",0.769013192426451,0.0278606901642404
400,30,0.16,6000076,1,0,"gfmla","mccs",0.783461686663888,0.0337941161268347
400,30,0.16,6000076,1,0,"ipw","naive",0.734316932269828,0.0363261224274965
400,30,0.16,6000076,1,0,"ipw","oracle",0.783444866671557,0.0373281765885442
400,30,0.16,6000076,1,0,"ipw","mccs",0.833756122315644,0.0426508649935382
400,30,0.16,6000076,1,0,"dr","naive",0.703987504433322,0.0284975662373389
400,30,0.16,6000076,1,0,"dr","oracle",0.775416757669374,0.0282346097887094
400,30,0.16,6000076,1,0,"dr","mccs",0.805196180438752,0.0329127736140787
400,30,0.16,6000076,0,1,"gfmla","naive",0.693637872972758,0.0355405715509395
400,30,0.16,6000076,0,1,"gfmla","oracle",0.750762158261957,0.0363006502702427
400,30,0.16,6000076,0,1,"gfmla","mccs",0.774705862316893,0.0395843590558795
400,30,0.16,6000076,0,1,"ipw","naive",0.775699175810882,0.0455026784292751
400,30,0.16,6000076,0,1,"ipw","oracle",0.848893450108697,0.0512463521326832
400,30,0.16,6000076,0,1,"ipw","mccs",0.891953805643318,0.0543932833527267
400,30,0.16,6000076,0,1,"dr","naive",0.754961265408395,0.0412410888746229
400,30,0.16,6000076,0,1,"dr","oracle",0.820765733493012,0.0455926946887694
400,30,0.16,6000076,0,1,"dr","mccs",0.869579213188629,0.0487946484525828
400,30,0.16,6000076,1,1,"gfmla","naive",0.693637872972758,0.0355405715509395
400,30,0.16,6000076,1,1,"gfmla","oracle",0.750762158261957,0.0363006502702427
400,30,0.16,6000076,1,1,"gfmla","mccs",0.774705862316893,0.0395843590558795
400,30,0.16,6000076,1,1,"ipw","naive",0.734316932269828,0.0363261224274965
400,30,0.16,6000076,1,1,"ipw","oracle",0.783444866671557,0.0373281765885442
400,30,0.16,6000076,1,1,"ipw","mccs",0.833756122315644,0.0426508649935382
400,30,0.16,6000076,1,1,"dr","naive",0.697844673351999,0.0332465782576918
400,30,0.16,6000076,1,1,"dr","oracle",0.751754277978091,0.0340380734581837
400,30,0.16,6000076,1,1,"dr","mccs",0.792768916957117,0.0383832399293884
2000,30,0.16,6000076,0,0,"gfmla","naive",0.641611448735915,0.012960420817408
2000,30,0.16,6000076,0,0,"gfmla","oracle",0.742308558332001,0.0130269657816019
2000,30,0.16,6000076,0,0,"gfmla","mccs",0.731096158928777,0.0153583478131219
2000,30,0.16,6000076,0,0,"ipw","naive",0.616878395318492,0.0305601052095588
2000,30,0.16,6000076,0,0,"ipw","oracle",0.708562560111348,0.0273672126245731
2000,30,0.16,6000076,0,0,"ipw","mccs",0.697956392462038,0.0402240122475929
2000,30,0.16,6000076,0,0,"dr","naive",0.631919142063288,0.0138290854493195
2000,30,0.16,6000076,0,0,"dr","oracle",0.73286631779481,0.0143385739974879
2000,30,0.16,6000076,0,0,"dr","mccs",0.720260129310277,0.0177763914070801
2000,30,0.16,6000076,1,0,"gfmla","naive",0.641611448735915,0.012960420817408
2000,30,0.16,6000076,1,0,"gfmla","oracle",0.742308558332001,0.0130269657816019
2000,30,0.16,6000076,1,0,"gfmla","mccs",0.731096158928777,0.0153583478131219
2000,30,0.16,6000076,1,0,"ipw","naive",0.595446790860038,0.0174363484408354
2000,30,0.16,6000076,1,0,"ipw","oracle",0.676140220960901,0.0164726083099389
2000,30,0.16,6000076,1,0,"ipw","mccs",0.661415911548328,0.0217066439386926
2000,30,0.16,6000076,1,0,"dr","naive",0.63626971959845,0.0142862094269017
2000,30,0.16,6000076,1,0,"dr","oracle",0.736887556480456,0.0136999493678757
2000,30,0.16,6000076,1,0,"dr","mccs",0.719474777965701,0.0182259675580955
2000,30,0.16,6000076,0,1,"gfmla","naive",0.601795579544921,0.0155969811277643
2000,30,0.16,6000076,0,1,"gfmla","oracle",0.682696689658951,0.0162448660074559
2000,30,0.16,6000076,0,1,"gfmla","mccs",0.672020431733903,0.017673087170461
2000,30,0.16,6000076,0,1,"ipw","naive",0.616878395318492,0.0305601052095476
2000,30,0.16,6000076,0,1,"ipw","oracle",0.708562560111348,0.0273672126245731
2000,30,0.16,6000076,0,1,"ipw","mccs",0.697956392462038,0.0402240122475929
2000,30,0.16,6000076,0,1,"dr","naive",0.620774932882062,0.022863406876863
2000,30,0.16,6000076,0,1,"dr","oracle",0.720797675947817,0.0235871124550096
2000,30,0.16,6000076,0,1,"dr","mccs",0.701481241458874,0.0312345241234659
2000,30,0.16,6000076,1,1,"gfmla","naive",0.601795579544921,0.0155969811277643
2000,30,0.16,6000076,1,1,"gfmla","oracle",0.682696689658951,0.0162448660074559
2000,30,0.16,6000076,1,1,"gfmla","mccs",0.672020431733903,0.017673087170461
2000,30,0.16,6000076,1,1,"ipw","naive",0.595446790860038,0.0174363484408354
2000,30,0.16,6000076,1,1,"ipw","oracle",0.676140220960901,0.0164726083099389
2000,30,0.16,6000076,1,1,"ipw","mccs",0.661415911548328,0.0217066439386926
2000,30,0.16,6000076,1,1,"dr","naive",0.594965460760267,0.0218604481551896
2000,30,0.16,6000076,1,1,"dr","oracle",0.680787554529405,0.0189731275344812
2000,30,0.16,6000076,1,1,"dr","mccs",0.659019587827002,0.0292824131295511
400,30,0.16,6000077,0,0,"gfmla","naive",0.665420892139249,0.0302819179613689
400,30,0.16,6000077,0,0,"gfmla","oracle",0.738186523356995,0.0281552918206323
400,30,0.16,6000077,0,0,"gfmla","mccs",0.75609259360877,0.0351810376335238
400,30,0.16,6000077,0,0,"ipw","naive",0.629455604236509,0.0438478652218773
400,30,0.16,6000077,0,0,"ipw","oracle",0.717083051018396,0.0437225468519752
400,30,0.16,6000077,0,0,"ipw","mccs",0.715303090992754,0.0514827653170591
400,30,0.16,6000077,0,0,"dr","naive",0.673544503677957,0.0330431731294847
400,30,0.16,6000077,0,0,"dr","oracle",0.738364255627168,0.0316702719936508
400,30,0.16,6000077,0,0,"dr","mccs",0.768066520838291,0.0390570480962867
400,30,0.16,6000077,1,0,"gfmla","naive",0.665420892139249,0.0302819179613689
400,30,0.16,6000077,1,0,"gfmla","oracle",0.738186523356995,0.0281552918206323
400,30,0.16,6000077,1,0,"gfmla","mccs",0.75609259360877,0.0351810376335238
400,30,0.16,6000077,1,0,"ipw","naive",0.615439018237568,0.0340414484995046
400,30,0.16,6000077,1,0,"ipw","oracle",0.683443816847018,0.0328525565328777
400,30,0.16,6000077,1,0,"ipw","mccs",0.686087258326002,0.0382654545365129
400,30,0.16,6000077,1,0,"dr","naive",0.657705398506529,0.0318218345113539
400,30,0.16,6000077,1,0,"dr","oracle",0.726947220853767,0.0293318725000449
400,30,0.16,6000077,1,0,"dr","mccs",0.743051774492506,0.0372997323334854
400,30,0.16,6000077,0,1,"gfmla","naive",0.600953090549155,0.034986390515397
400,30,0.16,6000077,0,1,"gfmla","oracle",0.68255976073254,0.034784740123587
400,30,0.16,6000077,0,1,"gfmla","mccs",0.668294135934385,0.0390771945521754
400,30,0.16,6000077,0,1,"ipw","naive",0.629455604243553,0.0438478652202051
400,30,0.16,6000077,0,1,"ipw","oracle",0.717083051018396,0.0437225468519839
400,30,0.16,6000077,0,1,"ipw","mccs",0.715303090992754,0.0514827653170591
400,30,0.16,6000077,0,1,"dr","naive",0.620813762051945,0.0427612306650584
400,30,0.16,6000077,0,1,"dr","oracle",0.71859820257281,0.0429429721430171
400,30,0.16,6000077,0,1,"dr","mccs",0.701079771424092,0.0509347805571852
400,30,0.16,6000077,1,1,"gfmla","naive",0.600953090549155,0.034986390515397
400,30,0.16,6000077,1,1,"gfmla","oracle",0.68255976073254,0.034784740123587
400,30,0.16,6000077,1,1,"gfmla","mccs",0.668294135934385,0.0390771945521754
400,30,0.16,6000077,1,1,"ipw","naive",0.61543901781582,0.0340414484975962
400,30,0.16,6000077,1,1,"ipw","oracle",0.683443816847018,0.0328525565328777
400,30,0.16,6000077,1,1,"ipw","mccs",0.686087258326002,0.0382654545364985
400,30,0.16,6000077,1,1,"dr","naive",0.596629710718536,0.0334064315326311
400,30,0.16,6000077,1,1,"dr","oracle",0.674840457726748,0.031572438919523
400,30,0.16,6000077,1,1,"dr","mccs",0.661926124993476,0.0380373906855443
2000,30,0.16,6000077,0,0,"gfmla","naive",0.677327546595011,0.0136437609521878
2000,30,0.16,6000077,0,0,"gfmla","oracle",0.764154044378122,0.0134236230118829
2000,30,0.16,6000077,0,0,"gfmla","mccs",0.768702252951642,0.01565880263569
2000,30,0.16,6000077,0,0,"ipw","naive",0.672559317755515,0.0276094185926811
