"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,9000085,0,0,"gfmla","naive",0.637192776927099,0.0307790247010562
400,30,0.16,9000085,0,0,"gfmla","oracle",0.690454138152912,0.0293682120130878
400,30,0.16,9000085,0,0,"gfmla","mccs",0.745944482159009,0.0381304411248808
400,30,0.16,9000085,0,0,"ipw","naive",0.6698777660345,0.0918044329189542
400,30,0.16,9000085,0,0,"ipw","oracle",0.76557587740928,0.0891906000717849
400,30,0.16,9000085,0,0,"ipw","mccs",0.801816065162755,0.114781410134287
400,30,0.16,9000085,0,0,"dr","naive",0.620958770716487,0.0304378798603436
400,30,0.16,9000085,0,0,"dr","oracle",0.676347498971291,0.0316424671329513
400,30,0.16,9000085,0,0,"dr","mccs",0.703096368957526,0.0355183374144716
400,30,0.16,9000085,1,0,"gfmla","naive",0.637192776927099,0.0307790247010562
400,30,0.16,9000085,1,0,"gfmla","oracle",0.690454138152912,0.0293682120130878
400,30,0.16,9000085,1,0,"gfmla","mccs",0.745944482159009,0.0381304411248808
400,30,0.16,9000085,1,0,"ipw","naive",0.608594376839741,0.0382558893196691
400,30,0.16,9000085,1,0,"ipw","oracle",0.667940278824792,0.0388857486666292
400,30,0.16,9000085,1,0,"ipw","mccs",0.698280362989523,0.0453959357594232
400,30,0.16,9000085,1,0,"dr","naive",0.633459152567662,0.0303304410820218
400,30,0.16,9000085,1,0,"dr","oracle",0.682031446998134,0.0302828437368499
400,30,0.16,9000085,1,0,"dr","mccs",0.740507054914118,0.038553964745947
400,30,0.16,9000085,0,1,"gfmla","naive",0.588212347442216,0.0358899643414016
400,30,0.16,9000085,0,1,"gfmla","oracle",0.64832621251339,0.0351901552968482
400,30,0.16,9000085,0,1,"gfmla","mccs",0.669403633454422,0.0411660072506148
400,30,0.16,9000085,0,1,"ipw","naive",0.6698777660345,0.0918044329189877
400,30,0.16,9000085,0,1,"ipw","oracle",0.76557587740928,0.0891906000718321
400,30,0.16,9000085,0,1,"ipw","mccs",0.801816065162755,0.114781410134287
400,30,0.16,9000085,0,1,"dr","naive",0.659360327062884,0.0645315086586251
400,30,0.16,9000085,0,1,"dr","oracle",0.752176881649225,0.055990243818466
400,30,0.16,9000085,0,1,"dr","mccs",0.773705529978194,0.0727527253071524
400,30,0.16,9000085,1,1,"gfmla","naive",0.588212347442216,0.0358899643414016
400,30,0.16,9000085,1,1,"gfmla","oracle",0.64832621251339,0.0351901552968482
400,30,0.16,9000085,1,1,"gfmla","mccs",0.669403633454422,0.0411660072506148
400,30,0.16,9000085,1,1,"ipw","naive",0.608594376614077,0.0382558893140612
400,30,0.16,9000085,1,1,"ipw","oracle",0.667940278824792,0.0388857486666292
400,30,0.16,9000085,1,1,"ipw","mccs",0.698280362989523,0.0453959357594232
400,30,0.16,9000085,1,1,"dr","naive",0.581129858428578,0.0357394566496333
400,30,0.16,9000085,1,1,"dr","oracle",0.642428561963708,0.0344995359624699
400,30,0.16,9000085,1,1,"dr","mccs",0.668424235310472,0.0435241778141615
2000,30,0.16,9000085,0,0,"gfmla","naive",0.663507268252064,0.0136665642786822
2000,30,0.16,9000085,0,0,"gfmla","oracle",0.762304415332969,0.0127648289605381
2000,30,0.16,9000085,0,0,"gfmla","mccs",0.75791877164421,0.0160710941150536
2000,30,0.16,9000085,0,0,"ipw","naive",0.688822465205177,0.0275105525623763
2000,30,0.16,9000085,0,0,"ipw","oracle",0.828383618141378,0.0547344096063936
2000,30,0.16,9000085,0,0,"ipw","mccs",0.792675197416575,0.0337120271800871
2000,30,0.16,9000085,0,0,"dr","naive",0.663125604173609,0.0154965442420627
2000,30,0.16,9000085,0,0,"dr","oracle",0.764083745445937,0.0139035301205807
2000,30,0.16,9000085,0,0,"dr","mccs",0.763681264583356,0.0195354505282372
2000,30,0.16,9000085,1,0,"gfmla","naive",0.663507268252064,0.0136665642786822
2000,30,0.16,9000085,1,0,"gfmla","oracle",0.762304415332969,0.0127648289605381
2000,30,0.16,9000085,1,0,"gfmla","mccs",0.75791877164421,0.0160710941150536
2000,30,0.16,9000085,1,0,"ipw","naive",0.613755804590777,0.0162923092529067
2000,30,0.16,9000085,1,0,"ipw","oracle",0.705943979647843,0.016836252387982
2000,30,0.16,9000085,1,0,"ipw","mccs",0.685633926472305,0.0188105695906114
2000,30,0.16,9000085,1,0,"dr","naive",0.665214333417017,0.0147294269801074
2000,30,0.16,9000085,1,0,"dr","oracle",0.766545099193476,0.0129587119848863
2000,30,0.16,9000085,1,0,"dr","mccs",0.761588117902102,0.0176419574660371
2000,30,0.16,9000085,0,1,"gfmla","naive",0.61160929486044,0.015442239045608
2000,30,0.16,9000085,0,1,"gfmla","oracle",0.694722350298345,0.0156823947514377
2000,30,0.16,9000085,0,1,"gfmla","mccs",0.682424760419739,0.0173450545100467
2000,30,0.16,9000085,0,1,"ipw","naive",0.688822465205177,0.0275105525623763
2000,30,0.16,9000085,0,1,"ipw","oracle",0.828383618141378,0.0547344096063936
2000,30,0.16,9000085,0,1,"ipw","mccs",0.792675197416575,0.0337120271800871
2000,30,0.16,9000085,0,1,"dr","naive",0.678293650930565,0.0221704674757445
2000,30,0.16,9000085,0,1,"dr","oracle",0.788355450096331,0.0254490391894695
2000,30,0.16,9000085,0,1,"dr","mccs",0.783164734072933,0.0266586340298279
2000,30,0.16,9000085,1,1,"gfmla","naive",0.61160929486044,0.015442239045608
2000,30,0.16,9000085,1,1,"gfmla","oracle",0.694722350298345,0.0156823947514377
2000,30,0.16,9000085,1,1,"gfmla","mccs",0.682424760419739,0.0173450545100467
2000,30,0.16,9000085,1,1,"ipw","naive",0.613755804590777,0.0162923092529067
2000,30,0.16,9000085,1,1,"ipw","oracle",0.705943979647843,0.016836252387982
2000,30,0.16,9000085,1,1,"ipw","mccs",0.685633926472305,0.0188105695906114
2000,30,0.16,9000085,1,1,"dr","naive",0.618023343046834,0.0153936423082183
2000,30,0.16,9000085,1,1,"dr","oracle",0.704026816541609,0.016526726467326
2000,30,0.16,9000085,1,1,"dr","mccs",0.691871062858198,0.017966261008823
400,30,0.16,9000086,0,0,"gfmla","naive",0.638247613664044,0.0307436682844149
400,30,0.16,9000086,0,0,"gfmla","oracle",0.716515969061936,0.0296312745008419
400,30,0.16,9000086,0,0,"gfmla","mccs",0.750095402323925,0.0375891525505067
400,30,0.16,9000086,0,0,"ipw","naive",0.614776748202347,0.0363383285299487
400,30,0.16,9000086,0,0,"ipw","oracle",0.716933050828464,0.0392685310309908
400,30,0.16,9000086,0,0,"ipw","mccs",0.714608774280169,0.0437539690896287
400,30,0.16,9000086,0,0,"dr","naive",0.660977344787949,0.032089427523476
400,30,0.16,9000086,0,0,"dr","oracle",0.726019425355854,0.0297990387735299
400,30,0.16,9000086,0,0,"dr","mccs",0.802307866184848,0.0415059197397196
400,30,0.16,9000086,1,0,"gfmla","naive",0.638247613664044,0.0307436682844149
400,30,0.16,9000086,1,0,"gfmla","oracle",0.716515969061936,0.0296312745008419
400,30,0.16,9000086,1,0,"gfmla","mccs",0.750095402323925,0.0375891525505067
400,30,0.16,9000086,1,0,"ipw","naive",0.575343173314832,0.0339305222417348
400,30,0.16,9000086,1,0,"ipw","oracle",0.673521992792342,0.0337068450979241
400,30,0.16,9000086,1,0,"ipw","mccs",0.656703970479335,0.0395706095424342
400,30,0.16,9000086,1,0,"dr","naive",0.645584781527854,0.0306007892680267
400,30,0.16,9000086,1,0,"dr","oracle",0.717019720279694,0.0292942955964715
400,30,0.16,9000086,1,0,"dr","mccs",0.768480492082339,0.0384664649273627
400,30,0.16,9000086,0,1,"gfmla","naive",0.573485769790537,0.0354111466972409
400,30,0.16,9000086,0,1,"gfmla","oracle",0.668196385420552,0.0351088069655105
400,30,0.16,9000086,0,1,"gfmla","mccs",0.654251119786942,0.0415276237756463
400,30,0.16,9000086,0,1,"ipw","naive",0.614776748039392,0.0363383285312167
400,30,0.16,9000086,0,1,"ipw","oracle",0.716933050828464,0.039268531031007
400,30,0.16,9000086,0,1,"ipw","mccs",0.714608774280169,0.0437539690896287
400,30,0.16,9000086,0,1,"dr","naive",0.619125407190245,0.0346030510700257
400,30,0.16,9000086,0,1,"dr","oracle",0.725140214609202,0.0351290138232513
400,30,0.16,9000086,0,1,"dr","mccs",0.726313951462368,0.0425178716811596
400,30,0.16,9000086,1,1,"gfmla","naive",0.573485769790537,0.0354111466972409
400,30,0.16,9000086,1,1,"gfmla","oracle",0.668196385420552,0.0351088069655105
400,30,0.16,9000086,1,1,"gfmla","mccs",0.654251119786942,0.0415276237756463
400,30,0.16,9000086,1,1,"ipw","naive",0.575343173314832,0.0339305222417348
400,30,0.16,9000086,1,1,"ipw","oracle",0.673521992792342,0.0337068450979241
400,30,0.16,9000086,1,1,"ipw","mccs",0.656703970479335,0.0395706095424342
400,30,0.16,9000086,1,1,"dr","naive",0.561899263696575,0.030296916455222
400,30,0.16,9000086,1,1,"dr","oracle",0.657074103919822,0.0304230082517666
400,30,0.16,9000086,1,1,"dr","mccs",0.638825191472315,0.0359030449209252
2000,30,0.16,9000086,0,0,"gfmla","naive",0.675413785811522,0.0132792738046717
2000,30,0.16,9000086,0,0,"gfmla","oracle",0.762852459705725,0.0131187575591844
2000,30,0.16,9000086,0,0,"gfmla","mccs",0.773865318688399,0.015886180368545
2000,30,0.16,9000086,0,0,"ipw","naive",0.687183141864265,0.0211221558254193
2000,30,0.16,9000086,0,0,"ipw","oracle",0.748253752099715,0.0300765967453446
2000,30,0.16,9000086,0,0,"ipw","mccs",0.791585193872003,0.025931792583642
2000,30,0.16,9000086,0,0,"dr","naive",0.668099916917151,0.0141230767445713
2000,30,0.16,9000086,0,0,"dr","oracle",0.75545100761503,0.0144109011578901
2000,30,0.16,9000086,0,0,"dr","mccs",0.768805653030045,0.0175775334226479
2000,30,0.16,9000086,1,0,"gfmla","naive",0.675413785811522,0.0132792738046717
2000,30,0.16,9000086,1,0,"gfmla","oracle",0.762852459705725,0.0131187575591844
2000,30,0.16,9000086,1,0,"gfmla","mccs",0.773865318688399,0.015886180368545
2000,30,0.16,9000086,1,0,"ipw","naive",0.635934601207408,0.016057012221678
2000,30,0.16,9000086,1,0,"ipw","oracle",0.703800447453546,0.0167633679572856
2000,30,0.16,9000086,1,0,"ipw","mccs",0.715157267975971,0.0185066494645792
2000,30,0.16,9000086,1,0,"dr","naive",0.662884311679413,0.0139167111269775
2000,30,0.16,9000086,1,0,"dr","oracle",0.756972593691827,0.0137116597626537
2000,30,0.16,9000086,1,0,"dr","mccs",0.755620377975157,0.0170634048564649
2000,30,0.16,9000086,0,1,"gfmla","naive",0.634260235589051,0.0163026157575329
2000,30,0.16,9000086,0,1,"gfmla","oracle",0.706031568746912,0.0164354841090819
2000,30,0.16,9000086,0,1,"gfmla","mccs",0.713951672065521,0.0188454365600535
2000,30,0.16,9000086,0,1,"ipw","naive",0.687183141864265,0.0211221558254193
2000,30,0.16,9000086,0,1,"ipw","oracle",0.748253752099715,0.0300765967453446
2000,30,0.16,9000086,0,1,"ipw","mccs",0.791585193872003,0.025931792583642
2000,30,0.16,9000086,0,1,"dr","naive",0.674464997553428,0.0214743904790152
2000,30,0.16,9000086,0,1,"dr","oracle",0.752751097548035,0.0250383062742484
2000,30,0.16,9000086,0,1,"dr","mccs",0.774093206317405,0.0272948812567566
2000,30,0.16,9000086,1,1,"gfmla","naive",0.634260235589051,0.0163026157575329
2000,30,0.16,9000086,1,1,"gfmla","oracle",0.706031568746912,0.0164354841090819
2000,30,0.16,9000086,1,1,"gfmla","mccs",0.713951672065521,0.0188454365600535
2000,30,0.16,9000086,1,1,"ipw","naive",0.635934601207408,0.016057012221678
2000,30,0.16,9000086,1,1,"ipw","oracle",0.703800447453546,0.0167633679572856
2000,30,0.16,9000086,1,1,"ipw","mccs",0.715157267975971,0.0185066494645792
2000,30,0.16,9000086,1,1,"dr","naive",0.617881409172913,0.0179978133878053
2000,30,0.16,9000086,1,1,"dr","oracle",0.700834210348977,0.0169096220564478
2000,30,0.16,9000086,1,1,"dr","mccs",0.691496453779567,0.0216612423002226
400,30,0.16,9000087,0,0,"gfmla","naive",0.600147048300592,0.0289838025285056
400,30,0.16,9000087,0,0,"gfmla","oracle",0.697363338510421,0.0292000776684938
400,30,0.16,9000087,0,0,"gfmla","mccs",0.695193565386324,0.0364984988893786
400,30,0.16,9000087,0,0,"ipw","naive",0.576761903548062,0.0294240223233931
400,30,0.16,9000087,0,0,"ipw","oracle",0.706987658917407,0.0529265281846108
400,30,0.16,9000087,0,0,"ipw","mccs",0.655923643542849,0.0327792937555004
400,30,0.16,9000087,0,0,"dr","naive",0.628550608402371,0.0302980724206607
400,30,0.16,9000087,0,0,"dr","oracle",0.684507806629243,0.0367070503630623
400,30,0.16,9000087,0,0,"dr","mccs",0.736025165720472,0.037309623217165
400,30,0.16,9000087,1,0,"gfmla","naive",0.600147048300592,0.0289838025285056
400,30,0.16,9000087,1,0,"gfmla","oracle",0.697363338510421,0.0292000776684938
400,30,0.16,9000087,1,0,"gfmla","mccs",0.695193565386324,0.0364984988893786
400,30,0.16,9000087,1,0,"ipw","naive",0.538385541031223,0.027555235337655
400,30,0.16,9000087,1,0,"ipw","oracle",0.621545150434526,0.0299894247680123
400,30,0.16,9000087,1,0,"ipw","mccs",0.599872083251758,0.0305977720044433
400,30,0.16,9000087,1,0,"dr","naive",0.592682902788507,0.0285676139374934
400,30,0.16,9000087,1,0,"dr","oracle",0.688814429524605,0.0298412032906741
400,30,0.16,9000087,1,0,"dr","mccs",0.679062350801817,0.0350912097174431
400,30,0.16,9000087,0,1,"gfmla","naive",0.542410351543985,0.0303234669333312
400,30,0.16,9000087,0,1,"gfmla","oracle",0.604590683568448,0.0320865282332557
400,30,0.16,9000087,0,1,"gfmla","mccs",0.609412441515161,0.035675272445972
400,30,0.16,9000087,0,1,"ipw","naive",0.576761904034476,0.0294240223333455
400,30,0.16,9000087,0,1,"ipw","oracle",0.706987659346494,0.0529265281629803
400,30,0.16,9000087,0,1,"ipw","mccs",0.65592364354999,0.0327792937555731
400,30,0.16,9000087,0,1,"dr","naive",0.583664709199531,0.0315914512911625
400,30,0.16,9000087,0,1,"dr","oracle",0.67493757415074,0.0464059814784369
400,30,0.16,9000087,0,1,"dr","mccs",0.666583585906876,0.0384513853562057
400,30,0.16,9000087,1,1,"gfmla","naive",0.542410351543985,0.0303234669333312
400,30,0.16,9000087,1,1,"gfmla","oracle",0.604590683568448,0.0320865282332557
400,30,0.16,9000087,1,1,"gfmla","mccs",0.609412441515161,0.035675272445972
400,30,0.16,9000087,1,1,"ipw","naive",0.538385540964391,0.0275552353387023
400,30,0.16,9000087,1,1,"ipw","oracle",0.621545150338312,0.0299894247683855
400,30,0.16,9000087,1,1,"ipw","mccs",0.599872083081588,0.0305977720072391
400,30,0.16,9000087,1,1,"dr","naive",0.542962239476194,0.0295866765641584
400,30,0.16,9000087,1,1,"dr","oracle",0.61184315620767,0.0322456389868836
400,30,0.16,9000087,1,1,"dr","mccs",0.606003013194292,0.0352470989969855
2000,30,0.16,9000087,0,0,"gfmla","naive",0.664865968212342,0.0136615425825155
2000,30,0.16,9000087,0,0,"gfmla","oracle",0.763687008103189,0.013396013291941
2000,30,0.16,9000087,0,0,"gfmla","mccs",0.755777330508222,0.0159376091915445
2000,30,0.16,9000087,0,0,"ipw","naive",0.714285702605211,0.0285815243697455
2000,30,0.16,9000087,0,0,"ipw","oracle",0.819220083148525,0.031050701638417
2000,30,0.16,9000087,0,0,"ipw","mccs",0.822519793557055,0.0360620292583312
2000,30,0.16,9000087,0,0,"dr","naive",0.662201210140814,0.0172367234642403
2000,30,0.16,9000087,0,0,"dr","oracle",0.775082021535037,0.020232552670439
2000,30,0.16,9000087,0,0,"dr","mccs",0.756191886849242,0.02165836615042
2000,30,0.16,9000087,1,0,"gfmla","naive",0.664865968212342,0.0136615425825155
2000,30,0.16,9000087,1,0,"gfmla","oracle",0.763687008103189,0.013396013291941
2000,30,0.16,9000087,1,0,"gfmla","mccs",0.755777330508222,0.0159376091915445
2000,30,0.16,9000087,1,0,"ipw","naive",0.641043111270701,0.0181665572637491
2000,30,0.16,9000087,1,0,"ipw","oracle",0.727622343071818,0.0198555210875418
2000,30,0.16,9000087,1,0,"ipw","mccs",0.71961231126074,0.0210749416442909
2000,30,0.16,9000087,1,0,"dr","naive",0.666522454457233,0.0147550603074671
2000,30,0.16,9000087,1,0,"dr","oracle",0.770526541769984,0.014848307248755
2000,30,0.16,9000087,1,0,"dr","mccs",0.758196047537393,0.0178474727647123
2000,30,0.16,9000087,0,1,"gfmla","naive",0.620955589401975,0.0162767639364192
2000,30,0.16,9000087,0,1,"gfmla","oracle",0.700427962437371,0.016871537523489
2000,30,0.16,9000087,0,1,"gfmla","mccs",0.693804791405274,0.0182413349855631
2000,30,0.16,9000087,0,1,"ipw","naive",0.714285702605211,0.0285815243697455
2000,30,0.16,9000087,0,1,"ipw","oracle",0.819220083148525,0.031050701638417
2000,30,0.16,9000087,0,1,"ipw","mccs",0.822519793557055,0.0360620292583312
2000,30,0.16,9000087,0,1,"dr","naive",0.689120823879168,0.0213594478623155
2000,30,0.16,9000087,0,1,"dr","oracle",0.792404151927551,0.0244436683382268
2000,30,0.16,9000087,0,1,"dr","mccs",0.791832623817289,0.0257856421327793
2000,30,0.16,9000087,1,1,"gfmla","naive",0.620955589401975,0.0162767639364192
2000,30,0.16,9000087,1,1,"gfmla","oracle",0.700427962437371,0.016871537523489
2000,30,0.16,9000087,1,1,"gfmla","mccs",0.693804791405274,0.0182413349855631
2000,30,0.16,9000087,1,1,"ipw","naive",0.641043111270701,0.0181665572637515
2000,30,0.16,9000087,1,1,"ipw","oracle",0.727622343071818,0.0198555210875418
2000,30,0.16,9000087,1,1,"ipw","mccs",0.71961231126074,0.0210749416442909
2000,30,0.16,9000087,1,1,"dr","naive",0.634985642160688,0.0169229369170846
2000,30,0.16,9000087,1,1,"dr","oracle",0.714292995655682,0.017355029697079
2000,30,0.16,9000087,1,1,"dr","mccs",0.714965030452757,0.0200410244065766
400,30,0.16,9000088,0,0,"gfmla","naive",0.667788929149353,0.0289386873096775
400,30,0.16,9000088,0,0,"gfmla","oracle",0.764848864128774,0.0298923953301868
400,30,0.16,9000088,0,0,"gfmla","mccs",0.761876376194553,0.0337436031835114
400,30,0.16,9000088,0,0,"ipw","naive",0.673868245765287,0.0394736767428945
400,30,0.16,9000088,0,0,"ipw","oracle",0.766887135454063,0.0437556019626627
400,30,0.16,9000088,0,0,"ipw","mccs",0.775672507268257,0.0470800466432939
400,30,0.16,9000088,0,0,"dr","naive",0.690380069073119,0.0292580013210496
400,30,0.16,9000088,0,0,"dr","oracle",0.772798255085807,0.0285709576716759
400,30,0.16,9000088,0,0,"dr","mccs",0.79985619650015,0.0354185680013862
400,30,0.16,9000088,1,0,"gfmla","naive",0.667788929149353,0.0289386873096775
400,30,0.16,9000088,1,0,"gfmla","oracle",0.764848864128774,0.0298923953301868
400,30,0.16,9000088,1,0,"gfmla","mccs",0.761876376194553,0.0337436031835114
400,30,0.16,9000088,1,0,"ipw","naive",0.632724997641718,0.0381032592142605
400,30,0.16,9000088,1,0,"ipw","oracle",0.696264914231214,0.0380953120200853
400,30,0.16,9000088,1,0,"ipw","mccs",0.71862188252715,0.045680820618893
400,30,0.16,9000088,1,0,"dr","naive",0.663185730738618,0.0297474000269328
400,30,0.16,9000088,1,0,"dr","oracle",0.761552596682046,0.0286385150566217
400,30,0.16,9000088,1,0,"dr","mccs",0.77350148796775,0.0357395884707512
400,30,0.16,9000088,0,1,"gfmla","naive",0.641854527129392,0.0376753862645317
400,30,0.16,9000088,0,1,"gfmla","oracle",0.693440084246408,0.039457944086964
400,30,0.16,9000088,0,1,"gfmla","mccs",0.721338522324841,0.0431184065303149
400,30,0.16,9000088,0,1,"ipw","naive",0.673868246319254,0.0394736767629941
400,30,0.16,9000088,0,1,"ipw","oracle",0.766887135454063,0.0437556019626627
400,30,0.16,9000088,0,1,"ipw","mccs",0.775672507268257,0.0470800466432939
400,30,0.16,9000088,0,1,"dr","naive",0.677648430959385,0.0388041084202842
400,30,0.16,9000088,0,1,"dr","oracle",0.766718532468456,0.0416292378962551
400,30,0.16,9000088,0,1,"dr","mccs",0.787378333443105,0.04786568686585
400,30,0.16,9000088,1,1,"gfmla","naive",0.641854527129392,0.0376753862645317
400,30,0.16,9000088,1,1,"gfmla","oracle",0.693440084246408,0.039457944086964
400,30,0.16,9000088,1,1,"gfmla","mccs",0.721338522324841,0.0431184065303149
400,30,0.16,9000088,1,1,"ipw","naive",0.632724997641718,0.0381032592142605
400,30,0.16,9000088,1,1,"ipw","oracle",0.696264914231214,0.0380953120200853
400,30,0.16,9000088,1,1,"ipw","mccs",0.71862188252715,0.045680820618893
400,30,0.16,9000088,1,1,"dr","naive",0.600594608844938,0.0368650337974219
400,30,0.16,9000088,1,1,"dr","oracle",0.655847906618658,0.0349533141121448
400,30,0.16,9000088,1,1,"dr","mccs",0.687552578326503,0.0448616405854705
2000,30,0.16,9000088,0,0,"gfmla","naive",0.639811792638286,0.0138093690262333
2000,30,0.16,9000088,0,0,"gfmla","oracle",0.725945527464263,0.0130835000387938
2000,30,0.16,9000088,0,0,"gfmla","mccs",0.737968462072911,0.0161745839993654
2000,30,0.16,9000088,0,0,"ipw","naive",0.572505052828165,0.0245425104730576
2000,30,0.16,9000088,0,0,"ipw","oracle",0.666922036681614,0.0307136530758067
2000,30,0.16,9000088,0,0,"ipw","mccs",0.660525415745393,0.0287512261219773
2000,30,0.16,9000088,0,0,"dr","naive",0.640722601259,0.0154048955007601
2000,30,0.16,9000088,0,0,"dr","oracle",0.719176086121833,0.0149505933750877
2000,30,0.16,9000088,0,0,"dr","mccs",0.75255716974041,0.0186454685244609
2000,30,0.16,9000088,1,0,"gfmla","naive",0.639811792638286,0.0138093690262333
2000,30,0.16,9000088,1,0,"gfmla","oracle",0.725945527464263,0.0130835000387938
2000,30,0.16,9000088,1,0,"gfmla","mccs",0.737968462072911,0.0161745839993654
2000,30,0.16,9000088,1,0,"ipw","naive",0.568070418857499,0.0169065517411231
2000,30,0.16,9000088,1,0,"ipw","oracle",0.649778120142026,0.0166384247297386
2000,30,0.16,9000088,1,0,"ipw","mccs",0.639530390686149,0.019456878188751
2000,30,0.16,9000088,1,0,"dr","naive",0.637992876846631,0.014176842493957
2000,30,0.16,9000088,1,0,"dr","oracle",0.723513573846991,0.0135685252499023
2000,30,0.16,9000088,1,0,"dr","mccs",0.740089023255095,0.0169773931331368
2000,30,0.16,9000088,0,1,"gfmla","naive",0.582105217142545,0.0157153098997133
2000,30,0.16,9000088,0,1,"gfmla","oracle",0.64784905554066,0.0156921794172718
2000,30,0.16,9000088,0,1,"gfmla","mccs",0.654429965727006,0.0177611542813542
2000,30,0.16,9000088,0,1,"ipw","naive",0.572505052828165,0.0245425104730576
2000,30,0.16,9000088,0,1,"ipw","oracle",0.666922036681614,0.0307136530758067
2000,30,0.16,9000088,0,1,"ipw","mccs",0.660525415745393,0.0287512261219773
2000,30,0.16,9000088,0,1,"dr","naive",0.59971661910267,0.0207918142260752
2000,30,0.16,9000088,0,1,"dr","oracle",0.674031393891001,0.0263791325839994
2000,30,0.16,9000088,0,1,"dr","mccs",0.693995225045698,0.0268533746933856
2000,30,0.16,9000088,1,1,"gfmla","naive",0.582105217142545,0.0157153098997133
2000,30,0.16,9000088,1,1,"gfmla","oracle",0.64784905554066,0.0156921794172718
2000,30,0.16,9000088,1,1,"gfmla","mccs",0.654429965727006,0.0177611542813542
2000,30,0.16,9000088,1,1,"ipw","naive",0.568070418857499,0.0169065517411231
2000,30,0.16,9000088,1,1,"ipw","oracle",0.649778120142026,0.0166384247297386
2000,30,0.16,9000088,1,1,"ipw","mccs",0.639530390686149,0.019456878188751
2000,30,0.16,9000088,1,1,"dr","naive",0.574624961839584,0.0139940326623978
2000,30,0.16,9000088,1,1,"dr","oracle",0.634968431179498,0.0145896867297443
2000,30,0.16,9000088,1,1,"dr","mccs",0.647558720270951,0.0161394475391022
400,30,0.16,9000089,0,0,"gfmla","naive",0.596316405076985,0.0280554068912956
400,30,0.16,9000089,0,0,"gfmla","oracle",0.714506912794117,0.0280322758390139
400,30,0.16,9000089,0,0,"gfmla","mccs",0.686587215998352,0.0324736829954104
400,30,0.16,9000089,0,0,"ipw","naive",0.642625828057002,0.0418674099934746
400,30,0.16,9000089,0,0,"ipw","oracle",0.738936130790913,0.0592746643218964
400,30,0.16,9000089,0,0,"ipw","mccs",0.747142519898697,0.0504369605641292
400,30,0.16,9000089,0,0,"dr","naive",0.61041500462177,0.0293989460700677
400,30,0.16,9000089,0,0,"dr","oracle",0.701702504960644,0.0303008493739935
400,30,0.16,9000089,0,0,"dr","mccs",0.728485903833369,0.037440979261517
400,30,0.16,9000089,1,0,"gfmla","naive",0.596316405076985,0.0280554068912956
400,30,0.16,9000089,1,0,"gfmla","oracle",0.714506912794117,0.0280322758390139
400,30,0.16,9000089,1,0,"gfmla","mccs",0.686587215998352,0.0324736829954104
400,30,0.16,9000089,1,0,"ipw","naive",0.563204785108121,0.0393092939619781
400,30,0.16,9000089,1,0,"ipw","oracle",0.616767671030426,0.0465624744759919
400,30,0.16,9000089,1,0,"ipw","mccs",0.639117741270515,0.0464282255380606
400,30,0.16,9000089,1,0,"dr","naive",0.616034061096013,0.0291250430090728
400,30,0.16,9000089,1,0,"dr","oracle",0.711371578552741,0.0314327229708568
400,30,0.16,9000089,1,0,"dr","mccs",0.717195714821151,0.0340631901566286
400,30,0.16,9000089,0,1,"gfmla","naive",0.541603489368022,0.0317471505867555
400,30,0.16,9000089,0,1,"gfmla","oracle",0.626157594999883,0.0337982602669242
400,30,0.16,9000089,0,1,"gfmla","mccs",0.605982709438437,0.0354794710514223
400,30,0.16,9000089,0,1,"ipw","naive",0.642625829755988,0.041867410005808
400,30,0.16,9000089,0,1,"ipw","oracle",0.738936130790913,0.0592746643218964
400,30,0.16,9000089,0,1,"ipw","mccs",0.747142519898697,0.0504369605641537
400,30,0.16,9000089,0,1,"dr","naive",0.619388037285953,0.0347863150370235
400,30,0.16,9000089,0,1,"dr","oracle",0.722721163289502,0.0383803020407589
400,30,0.16,9000089,0,1,"dr","mccs",0.724758332080699,0.0436422396228102
400,30,0.16,9000089,1,1,"gfmla","naive",0.541603489368022,0.0317471505867555
400,30,0.16,9000089,1,1,"gfmla","oracle",0.626157594999883,0.0337982602669242
400,30,0.16,9000089,1,1,"gfmla","mccs",0.605982709438437,0.0354794710514223
400,30,0.16,9000089,1,1,"ipw","naive",0.563204786051228,0.0393092939566205
400,30,0.16,9000089,1,1,"ipw","oracle",0.616767671306696,0.0465624744745349
400,30,0.16,9000089,1,1,"ipw","mccs",0.639117741680477,0.0464282255279188
400,30,0.16,9000089,1,1,"dr","naive",0.564024862252876,0.0271054937637655
400,30,0.16,9000089,1,1,"dr","oracle",0.641363378702446,0.0294314901141854
400,30,0.16,9000089,1,1,"dr","mccs",0.637224405934454,0.0313144636616411
2000,30,0.16,9000089,0,0,"gfmla","naive",0.636684008873871,0.0135705203208433
2000,30,0.16,9000089,0,0,"gfmla","oracle",0.748172161278571,0.0129960814475773
2000,30,0.16,9000089,0,0,"gfmla","mccs",0.736746752884532,0.0165310405514488
2000,30,0.16,9000089,0,0,"ipw","naive",0.643464316735902,0.0199276506440342
2000,30,0.16,9000089,0,0,"ipw","oracle",0.735793246363438,0.0231529794497285
2000,30,0.16,9000089,0,0,"ipw","mccs",0.741162284840796,0.0249302131334152
2000,30,0.16,9000089,0,0,"dr","naive",0.636446230954562,0.0157043869137202
2000,30,0.16,9000089,0,0,"dr","oracle",0.745844681554459,0.0153435046991698
