"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,2000044,0,0,"gfmla","oracle",0.716301978686433,0.0134579406149471
2000,30,0.16,2000044,0,0,"gfmla","mccs",0.717325064568755,0.0163335267775984
2000,30,0.16,2000044,0,0,"ipw","naive",0.592193571961832,0.0220338004545819
2000,30,0.16,2000044,0,0,"ipw","oracle",0.683224713656978,0.0266124329000868
2000,30,0.16,2000044,0,0,"ipw","mccs",0.68048250017148,0.0253131764202406
2000,30,0.16,2000044,0,0,"dr","naive",0.608815310986925,0.015940187931454
2000,30,0.16,2000044,0,0,"dr","oracle",0.704355411676022,0.01643287209677
2000,30,0.16,2000044,0,0,"dr","mccs",0.693099987011219,0.0247457580677802
2000,30,0.16,2000044,1,0,"gfmla","naive",0.624123435596825,0.0137131705173508
2000,30,0.16,2000044,1,0,"gfmla","oracle",0.716301978686433,0.0134579406149471
2000,30,0.16,2000044,1,0,"gfmla","mccs",0.717325064568755,0.0163335267775984
2000,30,0.16,2000044,1,0,"ipw","naive",0.579663461175522,0.0178821661546476
2000,30,0.16,2000044,1,0,"ipw","oracle",0.664043585778239,0.0177950991474106
2000,30,0.16,2000044,1,0,"ipw","mccs",0.657188397173957,0.0207924567990877
2000,30,0.16,2000044,1,0,"dr","naive",0.621869131755259,0.0145525396600976
2000,30,0.16,2000044,1,0,"dr","oracle",0.715795265526465,0.0145623553999584
2000,30,0.16,2000044,1,0,"dr","mccs",0.717849587252555,0.0175555914365126
2000,30,0.16,2000044,0,1,"gfmla","naive",0.572145060845728,0.0157790699950236
2000,30,0.16,2000044,0,1,"gfmla","oracle",0.647821836288187,0.0163885153996614
2000,30,0.16,2000044,0,1,"gfmla","mccs",0.642930755485519,0.0177013749952365
2000,30,0.16,2000044,0,1,"ipw","naive",0.592193571827405,0.0220338004569715
2000,30,0.16,2000044,0,1,"ipw","oracle",0.683224713656978,0.0266124329000868
2000,30,0.16,2000044,0,1,"ipw","mccs",0.68048250017148,0.0253131764202406
2000,30,0.16,2000044,0,1,"dr","naive",0.601531936762463,0.0218475548402619
2000,30,0.16,2000044,0,1,"dr","oracle",0.690192498851473,0.0245607962569099
2000,30,0.16,2000044,0,1,"dr","mccs",0.693298617186785,0.0263463056946077
2000,30,0.16,2000044,1,1,"gfmla","naive",0.572145060845728,0.0157790699950236
2000,30,0.16,2000044,1,1,"gfmla","oracle",0.647821836288187,0.0163885153996614
2000,30,0.16,2000044,1,1,"gfmla","mccs",0.642930755485519,0.0177013749952365
2000,30,0.16,2000044,1,1,"ipw","naive",0.579663461175522,0.0178821661546476
2000,30,0.16,2000044,1,1,"ipw","oracle",0.664043585778239,0.0177950991474106
2000,30,0.16,2000044,1,1,"ipw","mccs",0.657188397173957,0.0207924567990877
2000,30,0.16,2000044,1,1,"dr","naive",0.56963360826896,0.0153029672366221
2000,30,0.16,2000044,1,1,"dr","oracle",0.655646197874035,0.0168139302180338
2000,30,0.16,2000044,1,1,"dr","mccs",0.643294691122552,0.0180033144504798
400,30,0.16,2000045,0,0,"gfmla","naive",0.611764093245886,0.0295653491211547
400,30,0.16,2000045,0,0,"gfmla","oracle",0.699593728866707,0.0293689803753035
400,30,0.16,2000045,0,0,"gfmla","mccs",0.685147062130981,0.0339642863511229
400,30,0.16,2000045,0,0,"ipw","naive",0.729489644234319,0.0645529170214865
400,30,0.16,2000045,0,0,"ipw","oracle",0.884998199054633,0.0994105333233929
400,30,0.16,2000045,0,0,"ipw","mccs",0.840657439114191,0.0794580454022626
400,30,0.16,2000045,0,0,"dr","naive",0.615512422228692,0.0351316293567499
400,30,0.16,2000045,0,0,"dr","oracle",0.68130793412372,0.0294348456020553
400,30,0.16,2000045,0,0,"dr","mccs",0.697951882451234,0.0416091114042238
400,30,0.16,2000045,1,0,"gfmla","naive",0.611764093245886,0.0295653491211547
400,30,0.16,2000045,1,0,"gfmla","oracle",0.699593728866707,0.0293689803753035
400,30,0.16,2000045,1,0,"gfmla","mccs",0.685147062130981,0.0339642863511229
400,30,0.16,2000045,1,0,"ipw","naive",0.643929214880527,0.0377152702027142
400,30,0.16,2000045,1,0,"ipw","oracle",0.706879150230466,0.0438606458628584
400,30,0.16,2000045,1,0,"ipw","mccs",0.720059198630434,0.0440564979671939
400,30,0.16,2000045,1,0,"dr","naive",0.612918051307963,0.0298125728261515
400,30,0.16,2000045,1,0,"dr","oracle",0.67941705647633,0.0304736547299882
400,30,0.16,2000045,1,0,"dr","mccs",0.68880249918997,0.0339298147079737
400,30,0.16,2000045,0,1,"gfmla","naive",0.623092753495662,0.0353817114573021
400,30,0.16,2000045,0,1,"gfmla","oracle",0.686505091502456,0.0362305338877015
400,30,0.16,2000045,0,1,"gfmla","mccs",0.689768654044526,0.0391071402354885
400,30,0.16,2000045,0,1,"ipw","naive",0.729489644234319,0.0645529170214865
400,30,0.16,2000045,0,1,"ipw","oracle",0.884998199054633,0.0994105333233929
400,30,0.16,2000045,0,1,"ipw","mccs",0.840657439114191,0.0794580454022626
400,30,0.16,2000045,0,1,"dr","naive",0.693106304567703,0.0485739467025046
400,30,0.16,2000045,0,1,"dr","oracle",0.809181310563128,0.0547563159638452
400,30,0.16,2000045,0,1,"dr","mccs",0.794490079162576,0.0569000480230566
400,30,0.16,2000045,1,1,"gfmla","naive",0.623092753495662,0.0353817114573021
400,30,0.16,2000045,1,1,"gfmla","oracle",0.686505091502456,0.0362305338877015
400,30,0.16,2000045,1,1,"gfmla","mccs",0.689768654044526,0.0391071402354885
400,30,0.16,2000045,1,1,"ipw","naive",0.643929214880527,0.0377152702027142
400,30,0.16,2000045,1,1,"ipw","oracle",0.706879150230466,0.0438606458628584
400,30,0.16,2000045,1,1,"ipw","mccs",0.720059198630434,0.0440564979671939
400,30,0.16,2000045,1,1,"dr","naive",0.644597377057088,0.0362439462536848
400,30,0.16,2000045,1,1,"dr","oracle",0.703178159880539,0.0387430143548749
400,30,0.16,2000045,1,1,"dr","mccs",0.721582377932445,0.0416846020151155
2000,30,0.16,2000045,0,0,"gfmla","naive",0.658766091949932,0.0130649085384354
2000,30,0.16,2000045,0,0,"gfmla","oracle",0.743957306817927,0.0123907018589971
2000,30,0.16,2000045,0,0,"gfmla","mccs",0.751363635740971,0.0155320549702086
2000,30,0.16,2000045,0,0,"ipw","naive",0.674321177800345,0.0303169723660631
2000,30,0.16,2000045,0,0,"ipw","oracle",0.766627427173173,0.0285345790146369
2000,30,0.16,2000045,0,0,"ipw","mccs",0.770128048230957,0.0390242248696821
2000,30,0.16,2000045,0,0,"dr","naive",0.648007181710501,0.0141584967602785
2000,30,0.16,2000045,0,0,"dr","oracle",0.736003637445217,0.0132368913265159
2000,30,0.16,2000045,0,0,"dr","mccs",0.734551308895291,0.0186652526397297
2000,30,0.16,2000045,1,0,"gfmla","naive",0.658766091949932,0.0130649085384354
2000,30,0.16,2000045,1,0,"gfmla","oracle",0.743957306817927,0.0123907018589971
2000,30,0.16,2000045,1,0,"gfmla","mccs",0.751363635740971,0.0155320549702086
2000,30,0.16,2000045,1,0,"ipw","naive",0.613955893732423,0.0171653939939942
2000,30,0.16,2000045,1,0,"ipw","oracle",0.694334605834778,0.0166036057265478
2000,30,0.16,2000045,1,0,"ipw","mccs",0.688311155858044,0.0205063404680735
2000,30,0.16,2000045,1,0,"dr","naive",0.654835780924284,0.0141221886892206
2000,30,0.16,2000045,1,0,"dr","oracle",0.745202943593329,0.0124656241871194
2000,30,0.16,2000045,1,0,"dr","mccs",0.744672691966525,0.0176685409130546
2000,30,0.16,2000045,0,1,"gfmla","naive",0.610141221948627,0.0159057962862458
2000,30,0.16,2000045,0,1,"gfmla","oracle",0.681023906304812,0.0158661942724898
2000,30,0.16,2000045,0,1,"gfmla","mccs",0.68398088026528,0.0180794934566197
2000,30,0.16,2000045,0,1,"ipw","naive",0.674321177800345,0.0303169723660712
2000,30,0.16,2000045,0,1,"ipw","oracle",0.766627427173173,0.0285345790146369
2000,30,0.16,2000045,0,1,"ipw","mccs",0.770128048230957,0.0390242248696821
2000,30,0.16,2000045,0,1,"dr","naive",0.659884872937234,0.0249678548076283
2000,30,0.16,2000045,0,1,"dr","oracle",0.748799821380053,0.0226266032722444
2000,30,0.16,2000045,0,1,"dr","mccs",0.75037662011668,0.0325363393904701
2000,30,0.16,2000045,1,1,"gfmla","naive",0.610141221948627,0.0159057962862458
2000,30,0.16,2000045,1,1,"gfmla","oracle",0.681023906304812,0.0158661942724898
2000,30,0.16,2000045,1,1,"gfmla","mccs",0.68398088026528,0.0180794934566197
2000,30,0.16,2000045,1,1,"ipw","naive",0.613955894183695,0.0171653939966883
2000,30,0.16,2000045,1,1,"ipw","oracle",0.694334605834778,0.0166036057265478
2000,30,0.16,2000045,1,1,"ipw","mccs",0.688311155858044,0.0205063404680735
2000,30,0.16,2000045,1,1,"dr","naive",0.606314621110424,0.0185500599241257
2000,30,0.16,2000045,1,1,"dr","oracle",0.68852786431699,0.0161181438783468
2000,30,0.16,2000045,1,1,"dr","mccs",0.678199151214508,0.0237906361618748
400,30,0.16,2000046,0,0,"gfmla","naive",0.685235018212732,0.0289973997734424
400,30,0.16,2000046,0,0,"gfmla","oracle",0.758362414940198,0.0283864607695893
400,30,0.16,2000046,0,0,"gfmla","mccs",0.791295699707845,0.034675706356085
400,30,0.16,2000046,0,0,"ipw","naive",0.575468739817215,0.098210232689308
400,30,0.16,2000046,0,0,"ipw","oracle",0.668438815287185,0.0780724948824188
400,30,0.16,2000046,0,0,"ipw","mccs",0.641052698616681,0.129702600593275
400,30,0.16,2000046,0,0,"dr","naive",0.635726029680201,0.0412542814984452
400,30,0.16,2000046,0,0,"dr","oracle",0.712212092469103,0.0402353344728973
400,30,0.16,2000046,0,0,"dr","mccs",0.736033472316217,0.0535401986479517
400,30,0.16,2000046,1,0,"gfmla","naive",0.685235018212732,0.0289973997734424
400,30,0.16,2000046,1,0,"gfmla","oracle",0.758362414940198,0.0283864607695893
400,30,0.16,2000046,1,0,"gfmla","mccs",0.791295699707845,0.034675706356085
400,30,0.16,2000046,1,0,"ipw","naive",0.636122095810977,0.0363223533589109
400,30,0.16,2000046,1,0,"ipw","oracle",0.699333954569987,0.0344527302602595
400,30,0.16,2000046,1,0,"ipw","mccs",0.718105869345206,0.0424688456183821
400,30,0.16,2000046,1,0,"dr","naive",0.684707630321858,0.0312431624748588
400,30,0.16,2000046,1,0,"dr","oracle",0.762322176393176,0.0300935788389722
400,30,0.16,2000046,1,0,"dr","mccs",0.795316869026716,0.0387332484627625
400,30,0.16,2000046,0,1,"gfmla","naive",0.64615503688223,0.0342727484959638
400,30,0.16,2000046,0,1,"gfmla","oracle",0.701017105562558,0.0336272795620746
400,30,0.16,2000046,0,1,"gfmla","mccs",0.724898578020511,0.0385251565213393
400,30,0.16,2000046,0,1,"ipw","naive",0.575468739610989,0.0982102326644467
400,30,0.16,2000046,0,1,"ipw","oracle",0.668438815287185,0.0780724948824188
400,30,0.16,2000046,0,1,"ipw","mccs",0.641052698479299,0.12970260057443
400,30,0.16,2000046,0,1,"dr","naive",0.609428357963889,0.0749958031953853
400,30,0.16,2000046,0,1,"dr","oracle",0.692643973688726,0.0661318106576987
400,30,0.16,2000046,0,1,"dr","mccs",0.68814362254068,0.0976948050549227
400,30,0.16,2000046,1,1,"gfmla","naive",0.64615503688223,0.0342727484959638
400,30,0.16,2000046,1,1,"gfmla","oracle",0.701017105562558,0.0336272795620746
400,30,0.16,2000046,1,1,"gfmla","mccs",0.724898578020511,0.0385251565213393
400,30,0.16,2000046,1,1,"ipw","naive",0.636122095810977,0.0363223533589188
400,30,0.16,2000046,1,1,"ipw","oracle",0.69933395451549,0.0344527302597556
400,30,0.16,2000046,1,1,"ipw","mccs",0.718105869302834,0.0424688456175036
400,30,0.16,2000046,1,1,"dr","naive",0.640041238032434,0.0314916710618928
400,30,0.16,2000046,1,1,"dr","oracle",0.70213529166257,0.0300181255461657
400,30,0.16,2000046,1,1,"dr","mccs",0.722888890829597,0.0371049002955252
2000,30,0.16,2000046,0,0,"gfmla","naive",0.674391388743727,0.0137665261073505
2000,30,0.16,2000046,0,0,"gfmla","oracle",0.758191424884337,0.0130645990186976
2000,30,0.16,2000046,0,0,"gfmla","mccs",0.773927963566741,0.016434264877542
2000,30,0.16,2000046,0,0,"ipw","naive",0.675404225634685,0.0283951909667769
2000,30,0.16,2000046,0,0,"ipw","oracle",0.755545856893279,0.0223258422581496
2000,30,0.16,2000046,0,0,"ipw","mccs",0.774634020252286,0.0364911142129142
2000,30,0.16,2000046,0,0,"dr","naive",0.667201173351092,0.0142148246414728
2000,30,0.16,2000046,0,0,"dr","oracle",0.756093600989318,0.0153534623284321
2000,30,0.16,2000046,0,0,"dr","mccs",0.764271015877337,0.0176001644609835
2000,30,0.16,2000046,1,0,"gfmla","naive",0.674391388743727,0.0137665261073505
2000,30,0.16,2000046,1,0,"gfmla","oracle",0.758191424884337,0.0130645990186976
2000,30,0.16,2000046,1,0,"gfmla","mccs",0.773927963566741,0.016434264877542
2000,30,0.16,2000046,1,0,"ipw","naive",0.634336829791973,0.0168926398502402
2000,30,0.16,2000046,1,0,"ipw","oracle",0.710348449991126,0.0163928270492222
2000,30,0.16,2000046,1,0,"ipw","mccs",0.71924480007809,0.0203647386034306
2000,30,0.16,2000046,1,0,"dr","naive",0.674469993201883,0.014591657573322
2000,30,0.16,2000046,1,0,"dr","oracle",0.762572985911471,0.0143240945815465
2000,30,0.16,2000046,1,0,"dr","mccs",0.781481152683706,0.0183637318179224
2000,30,0.16,2000046,0,1,"gfmla","naive",0.636665119693404,0.0165958853755896
2000,30,0.16,2000046,0,1,"gfmla","oracle",0.711065030798516,0.0166309105987341
2000,30,0.16,2000046,0,1,"gfmla","mccs",0.719259124985046,0.0188537331511196
2000,30,0.16,2000046,0,1,"ipw","naive",0.675404225634685,0.0283951909667769
2000,30,0.16,2000046,0,1,"ipw","oracle",0.755545856893279,0.0223258422581496
2000,30,0.16,2000046,0,1,"ipw","mccs",0.774634020252286,0.0364911142129142
2000,30,0.16,2000046,0,1,"dr","naive",0.684761009558016,0.0280224772126995
2000,30,0.16,2000046,0,1,"dr","oracle",0.764851516647956,0.0227412443779937
2000,30,0.16,2000046,0,1,"dr","mccs",0.794846736769219,0.0354735504832287
2000,30,0.16,2000046,1,1,"gfmla","naive",0.636665119693404,0.0165958853755896
2000,30,0.16,2000046,1,1,"gfmla","oracle",0.711065030798516,0.0166309105987341
2000,30,0.16,2000046,1,1,"gfmla","mccs",0.719259124985046,0.0188537331511196
2000,30,0.16,2000046,1,1,"ipw","naive",0.6343368301999,0.016892639853202
2000,30,0.16,2000046,1,1,"ipw","oracle",0.710348449991126,0.0163928270492189
2000,30,0.16,2000046,1,1,"ipw","mccs",0.71924480007809,0.0203647386034306
2000,30,0.16,2000046,1,1,"dr","naive",0.634708786548519,0.0166582531820852
2000,30,0.16,2000046,1,1,"dr","oracle",0.705800426360658,0.0160430308142216
2000,30,0.16,2000046,1,1,"dr","mccs",0.724900973881106,0.0198021293412298
400,30,0.16,2000047,0,0,"gfmla","naive",0.689811455512491,0.0285987778765345
400,30,0.16,2000047,0,0,"gfmla","oracle",0.791892464827837,0.0271952815467503
400,30,0.16,2000047,0,0,"gfmla","mccs",0.789708703253962,0.0337349476333403
400,30,0.16,2000047,0,0,"ipw","naive",0.669371894554354,0.0348717308094917
400,30,0.16,2000047,0,0,"ipw","oracle",0.734256917073292,0.0485005970488154
400,30,0.16,2000047,0,0,"ipw","mccs",0.765672803807027,0.0405940457843948
400,30,0.16,2000047,0,0,"dr","naive",0.704960706479782,0.0313474482804167
400,30,0.16,2000047,0,0,"dr","oracle",0.795414445308245,0.0287309889754944
400,30,0.16,2000047,0,0,"dr","mccs",0.811568160296277,0.038491614562391
400,30,0.16,2000047,1,0,"gfmla","naive",0.689811455512491,0.0285987778765345
400,30,0.16,2000047,1,0,"gfmla","oracle",0.791892464827837,0.0271952815467503
400,30,0.16,2000047,1,0,"gfmla","mccs",0.789708703253962,0.0337349476333403
400,30,0.16,2000047,1,0,"ipw","naive",0.633663860792125,0.0308134171794425
400,30,0.16,2000047,1,0,"ipw","oracle",0.66678216794195,0.0489072833522124
400,30,0.16,2000047,1,0,"ipw","mccs",0.715464937396711,0.0333674969501786
400,30,0.16,2000047,1,0,"dr","naive",0.69066473826533,0.0300724340706116
400,30,0.16,2000047,1,0,"dr","oracle",0.791894581655425,0.0281248466320127
400,30,0.16,2000047,1,0,"dr","mccs",0.787230037466152,0.0359529670642051
400,30,0.16,2000047,0,1,"gfmla","naive",0.635106655527209,0.0342298908190291
400,30,0.16,2000047,0,1,"gfmla","oracle",0.703523557908788,0.0352800173432239
400,30,0.16,2000047,0,1,"gfmla","mccs",0.714214985956424,0.0400161504062745
400,30,0.16,2000047,0,1,"ipw","naive",0.66937189497146,0.0348717308071067
400,30,0.16,2000047,0,1,"ipw","oracle",0.734256917026452,0.0485005970401574
400,30,0.16,2000047,0,1,"ipw","mccs",0.765672803619609,0.0405940457845197
400,30,0.16,2000047,0,1,"dr","naive",0.669828639012731,0.0387761029703412
400,30,0.16,2000047,0,1,"dr","oracle",0.758902311775893,0.0416205215099865
400,30,0.16,2000047,0,1,"dr","mccs",0.759503836951084,0.0467253019199448
400,30,0.16,2000047,1,1,"gfmla","naive",0.635106655527209,0.0342298908190291
400,30,0.16,2000047,1,1,"gfmla","oracle",0.703523557908788,0.0352800173432239
400,30,0.16,2000047,1,1,"gfmla","mccs",0.714214985956424,0.0400161504062745
400,30,0.16,2000047,1,1,"ipw","naive",0.633663861029272,0.0308134171872342
400,30,0.16,2000047,1,1,"ipw","oracle",0.666782167996947,0.0489072833589585
400,30,0.16,2000047,1,1,"ipw","mccs",0.715464937396711,0.0333674969501786
400,30,0.16,2000047,1,1,"dr","naive",0.635337360027874,0.0333568314540429
400,30,0.16,2000047,1,1,"dr","oracle",0.710521531818993,0.0328868923665205
400,30,0.16,2000047,1,1,"dr","mccs",0.707540374890274,0.0385141776962052
2000,30,0.16,2000047,0,0,"gfmla","naive",0.682361453655902,0.0136181843763788
2000,30,0.16,2000047,0,0,"gfmla","oracle",0.77084096601608,0.0131826201587808
2000,30,0.16,2000047,0,0,"gfmla","mccs",0.790428646667529,0.0163914752812328
2000,30,0.16,2000047,0,0,"ipw","naive",0.706091307637663,0.0312134716387311
2000,30,0.16,2000047,0,0,"ipw","oracle",0.775136968617477,0.0336139044436345
2000,30,0.16,2000047,0,0,"ipw","mccs",0.823887054265421,0.0405881520675697
2000,30,0.16,2000047,0,0,"dr","naive",0.692876117335931,0.0156978487195208
2000,30,0.16,2000047,0,0,"dr","oracle",0.782257184595176,0.0153592628901047
2000,30,0.16,2000047,0,0,"dr","mccs",0.803056104054851,0.0187644361541257
2000,30,0.16,2000047,1,0,"gfmla","naive",0.682361453655902,0.0136181843763788
2000,30,0.16,2000047,1,0,"gfmla","oracle",0.77084096601608,0.0131826201587808
2000,30,0.16,2000047,1,0,"gfmla","mccs",0.790428646667529,0.0163914752812328
2000,30,0.16,2000047,1,0,"ipw","naive",0.636712543103788,0.0176393410603691
2000,30,0.16,2000047,1,0,"ipw","oracle",0.710693256992443,0.0182847768539143
2000,30,0.16,2000047,1,0,"ipw","mccs",0.72321767737314,0.0206381324649771
2000,30,0.16,2000047,1,0,"dr","naive",0.688046249993502,0.0165174224398994
2000,30,0.16,2000047,1,0,"dr","oracle",0.778298673383983,0.0164150295824728
2000,30,0.16,2000047,1,0,"dr","mccs",0.798506277228529,0.0206088428699259
2000,30,0.16,2000047,0,1,"gfmla","naive",0.61240394362133,0.0155000070380401
2000,30,0.16,2000047,0,1,"gfmla","oracle",0.691512837480459,0.0159435564128667
2000,30,0.16,2000047,0,1,"gfmla","mccs",0.6913077540392,0.0177298240907459
2000,30,0.16,2000047,0,1,"ipw","naive",0.706091307637663,0.0312134716387311
2000,30,0.16,2000047,0,1,"ipw","oracle",0.775136968617477,0.0336139044436345
2000,30,0.16,2000047,0,1,"ipw","mccs",0.823887054265421,0.0405881520675697
2000,30,0.16,2000047,0,1,"dr","naive",0.684465186353945,0.0243496965677541
2000,30,0.16,2000047,0,1,"dr","oracle",0.763034268880347,0.0282462885591675
2000,30,0.16,2000047,0,1,"dr","mccs",0.794433621893971,0.030942857468009
2000,30,0.16,2000047,1,1,"gfmla","naive",0.61240394362133,0.0155000070380401
2000,30,0.16,2000047,1,1,"gfmla","oracle",0.691512837480459,0.0159435564128667
2000,30,0.16,2000047,1,1,"gfmla","mccs",0.6913077540392,0.0177298240907459
2000,30,0.16,2000047,1,1,"ipw","naive",0.636712543103788,0.0176393410603691
2000,30,0.16,2000047,1,1,"ipw","oracle",0.710693256992443,0.0182847768539143
2000,30,0.16,2000047,1,1,"ipw","mccs",0.72321767737314,0.0206381324649771
2000,30,0.16,2000047,1,1,"dr","naive",0.61458971053191,0.0172213464960108
2000,30,0.16,2000047,1,1,"dr","oracle",0.693774341625987,0.0167222730955236
2000,30,0.16,2000047,1,1,"dr","mccs",0.694603092225502,0.0208882724124238
400,30,0.16,2000048,0,0,"gfmla","naive",0.615096760056559,0.0291258545661789
400,30,0.16,2000048,0,0,"gfmla","oracle",0.726763515892959,0.0292774107931608
400,30,0.16,2000048,0,0,"gfmla","mccs",0.699443154668664,0.0341980024186471
400,30,0.16,2000048,0,0,"ipw","naive",0.600249986576451,0.0446474417628908
400,30,0.16,2000048,0,0,"ipw","oracle",0.672680977905652,0.0490188334561033
400,30,0.16,2000048,0,0,"ipw","mccs",0.67739794244955,0.0561948586772284
400,30,0.16,2000048,0,0,"dr","naive",0.607387956197758,0.0354874547634984
400,30,0.16,2000048,0,0,"dr","oracle",0.720868173627697,0.0318062383348842
400,30,0.16,2000048,0,0,"dr","mccs",0.703001897801838,0.0411798683211095
400,30,0.16,2000048,1,0,"gfmla","naive",0.615096760056559,0.0291258545661789
400,30,0.16,2000048,1,0,"gfmla","oracle",0.726763515892959,0.0292774107931608
400,30,0.16,2000048,1,0,"gfmla","mccs",0.699443154668664,0.0341980024186471
