"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,18,72,0.475424378873266,0.246170853971922,0.259081027804199,0.0661895276706614,0.0654410276710167,0.111187867582873,0.131802996635675,0.0924418195748786,0.0679711474997416,0.114562274688768,0.136790058006496,0.0940157114813066
800,0.05,80,5,2,73,0.480792550452747,0.13350897053974,0.120367189112706,0.120266462634978,0.0412772852676151,0.0700973009790221,0.13194956253881,0.0857433958024548,0.0422672994262861,0.0708002769734171,0.136698440814114,0.0866377824906627
800,0.05,80,5,6,73,0.453491187170392,0.173266061757536,0.0895085414156642,0.131428020391639,0.0323421407140429,0.0946596027930821,0.07142599357757,0.0756256284142911,0.0325638173497537,0.09594638623559,0.0719050256798838,0.0759775437194709
800,0.05,80,5,10,73,0.445227323678657,0.241253912548128,0.0867443755573784,0.130149831740137,0.0393495510672808,0.119646207078107,0.0876080270730441,0.0798109844378824,0.0398474904319676,0.122054727668881,0.0886688638265475,0.0802122776738306
800,0.05,80,5,14,73,0.454258996411281,0.196047807021189,0.0909464333887667,0.128239916066112,0.0377876038996055,0.100837456522802,0.0908586800177614,0.0781107980252785,0.0381864929303385,0.102269724882092,0.09220543866314,0.0785099275197329
800,0.05,80,5,18,73,0.455308818932577,0.174865514406765,0.0893416729918469,0.129387017894367,0.034340659600894,0.0966805992508403,0.077952239423388,0.0762171915847674,0.0346289998096858,0.0981524095603959,0.0786409876811488,0.0765695550137594
800,0.05,80,5,2,74,-0.527082318057321,0.363033053267679,-0.155882511589042,-0.227880224047344,55.8876752434694,90.3207632247893,49.5853996741345,77.1424345510728,120.123057318789,197.9019692905,107.131227067228,169.965162469946
800,0.05,80,5,6,74,0.472046575905961,0.187002911591467,0.160293245162519,0.109897781751544,0.0336590321779407,0.0728258040632554,0.0673164227019667,0.0616782228244712,0.0339192535880853,0.0732950620931929,0.0678593271095376,0.0619027235760784
800,0.05,80,5,10,74,0.476181827955331,0.193779335529133,0.181219769157522,0.108790543288292,0.0358487407064561,0.0781236062144032,0.0750379398698027,0.0624787539262456,0.0361966633214922,0.0786872588006224,0.075788302859869,0.0627229936256671
800,0.05,80,5,14,74,0.490920809716075,0.153550668135286,0.208359967763038,0.104587362106772,0.0374101740207041,0.0697181181675323,0.0904632690265084,0.0627111059487631,0.037856155371396,0.0701724897883799,0.0916101852980395,0.0629655150730728
800,0.05,80,5,18,74,0.487184708092517,0.170290276657079,0.207101274083183,0.104219087980139,0.0396443228696973,0.0785392639442495,0.0917363963258912,0.0631720762117975,0.0401553598410234,0.0791715392969847,0.0929407226310409,0.0634352440631825
800,0.05,80,5,2,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,75,0.455823220657286,0.19625693520615,0.335594323460088,0.299924938493214,0.0430037878372582,0.0895724027931521,0.0940839095298158,0.0608931224098424,0.0438738158048601,0.0920460364951701,0.0945226009285921,0.0616939357291957
800,0.05,80,5,10,75,0.469170933594309,0.16460492913932,0.388974601398005,0.279038742494279,0.0582226050198509,0.115829972645296,0.134974374509266,0.0659073468818059,0.0597977638371304,0.119452665812293,0.136740950470587,0.0670339801830966
800,0.05,80,5,14,75,0.444387583595845,0.212358997042538,0.288147919839682,0.30562669256565,0.0575419973693335,0.138378459344447,0.0887998692126844,0.0670587052603264,0.0599042458805147,0.144887195098792,0.0898342153750464,0.0690499241883157
800,0.05,80,5,18,75,0.455994083092357,0.203713496250884,0.341738764203765,0.300357372455948,0.0521658248584848,0.116092541298225,0.100481302121513,0.0637172158425834,0.0538428396731624,0.120601676765835,0.101291473327155,0.0650633662984087
800,0.05,80,5,2,76,-0.0619310859185499,-0.000125326776828563,-0.000275437242037033,-0.223032022504972,0.204183291411627,0.00528973741049628,0.00391091807298882,0.717022201572134,0.213499039060678,0.00520653233234631,0.00383012059580434,0.752320221467213
800,0.05,80,5,6,76,0.431454742563138,0.255712817497035,0.658079196369143,0.268408532481823,0.074716778709218,0.143834818053245,0.31353464364556,0.103010866778551,0.0782614098287192,0.127661648343786,0.340545642540978,0.10270601437695
800,0.05,80,5,10,76,0.436564832529861,-0.808476716259772,-0.119364793390088,-0.0242132777228962,0.178288644478678,1.19082509282429,0.667017046423484,0.30504167978243,0.206563551767933,2.07225136853053,0.886017235917651,0.46342366136562
800,0.05,80,5,14,76,0.425877723758572,0.243738381517794,0.410684593766486,0.224357571637743,0.0446966462998015,0.123865155568175,0.138041673808117,0.0801467256139626,0.0459769004302474,0.130668961917557,0.147045720677554,0.0808083030548506
800,0.05,80,5,18,76,0.427992551482362,0.217724739218992,0.348981579439014,0.217545745825144,0.0424677743067619,0.110946431149519,0.120201359947527,0.0757276368596532,0.0436740101312621,0.114360692008536,0.126487697720512,0.0761104792064841
800,0.05,80,5,2,77,0.427179080365225,0.271140609195861,0.227829725823972,0.156431018289816,0.040007077356449,0.085688089701511,0.105395400875554,0.0811405552463088,0.0406602198523514,0.0864276330587983,0.108068552138447,0.081700934036328
800,0.05,80,5,6,77,0.431331723844703,0.250022068195099,0.22757732479557,0.173785227408659,0.0452318477519244,0.095341972517575,0.115393880317138,0.0807190407244261,0.0460156015216918,0.0965201968844531,0.117768761454388,0.0812339604847725
800,0.05,80,5,10,77,0.417295750670508,0.356441733510887,0.276751149696152,0.133821893924228,0.0442296586651575,0.104734145612109,0.126304235365939,0.0905663965128401,0.0451686954821307,0.105596161457551,0.130652633434214,0.0914836076901183
800,0.05,80,5,14,77,0.43826768510667,0.252022285993362,0.270056076406262,0.159558117515274,0.0461795176277406,0.0883147402423435,0.12365841849618,0.0826931690605118,0.0469906280776795,0.0892967498925007,0.125563345944736,0.0832979970054639
800,0.05,80,5,18,77,0.425131356992686,0.289206190808728,0.242819620625303,0.160484023821759,0.0462598187387032,0.0962313218572022,0.12126624572043,0.0834696273036589,0.0470360174225885,0.0972973585416769,0.12314195622841,0.0840859831488183
800,0.05,80,5,2,78,0.428455101919056,-0.0378186023897299,0.0864866957908565,-0.0414638044370252,0.0459183116237722,0.0877473917942117,0.171787355319758,0.0826291808263873,0.0482072684748078,0.0889883595664341,0.193049009526095,0.0851713086987556
800,0.05,80,5,6,78,0.467300058067584,-0.0946270961041162,0.106298269054646,-0.034788855078843,0.0524971431953375,0.108696125583337,0.150731631913826,0.0835693807504562,0.0543365169961934,0.112410518888915,0.157435061694772,0.0858210498965124
800,0.05,80,5,10,78,0.427653275350567,-0.0523108416454292,0.0539200206784469,-0.0621322392036011,0.0607136308107978,0.150574432279039,0.195823007404843,0.0892042179343784,0.0669750558708391,0.164897477456081,0.225310619478111,0.0920327511023889
800,0.05,80,5,14,78,0.42257594356081,-0.0477929776200257,0.0628661062438692,-0.065718367968622,0.0449554949599425,0.122810726906175,0.13533363655774,0.0860522947212226,0.0462337323532451,0.128570684026555,0.141925168841927,0.087881682583128
800,0.05,80,5,18,78,0.392928069134607,0.0401101328326484,0.0947786159166173,-0.0681102152770094,0.0544698908931669,0.269233993588574,0.197885676446966,0.113918802294313,0.0551166364744772,0.275340520799863,0.215788592979705,0.116706243540176
800,0.05,80,5,2,79,0.527344300993182,0.0771888251408915,0.212636725075884,0.0428189816956602,0.0406440516832916,0.0735903845851259,0.0939466411790657,0.0688390031575968,0.0415260827573503,0.0752169368236147,0.0952799846405501,0.0690454149614042
800,0.05,80,5,6,79,0.576364641457869,0.0444476397989518,0.268497027877307,0.00175277633757442,0.0662152729591118,0.169318977505964,0.132073439021956,0.0797300929894002,0.0706049953377896,0.175645551298759,0.136255073990481,0.079267360049464
800,0.05,80,5,10,79,0.550302010836237,0.0649973775291531,0.235144658229559,0.020944262794673,0.0540667848223105,0.126238553392322,0.108061952934737,0.0737348639043996,0.0563808805014095,0.130766296985019,0.110278980668546,0.0738154281977248
800,0.05,80,5,14,79,0.556308347870046,0.0723982437437105,0.272188423203559,0.021803563416896,0.054531217306663,0.121171258375814,0.119947924351586,0.0736133932253537,0.0572257189120166,0.125037048159585,0.12401004434962,0.0736840414211722
800,0.05,80,5,18,79,0.562923994449836,0.0581462375272412,0.254410624373296,0.0114713204115756,0.0590877791940102,0.143822699546424,0.118041700976378,0.0760055092075167,0.0623218012333317,0.149283422490757,0.121035102611745,0.0758503280972775
800,0.05,80,5,2,80,0.388868637918692,0.283742152643156,-0.0341275141772383,0.0114375594315118,0.0380192364477078,0.0707893621552213,0.0865112661128445,0.0698244957524983,0.0405946574399082,0.0706618156562008,0.0970206775061849,0.0693010109329837
800,0.05,80,5,6,80,0.37391374898299,0.33085342970015,-0.0404934839255895,-0.0145018974221834,0.0377090529598192,0.0906299472177119,0.0728256701813028,0.0715859147069785,0.0399080873813506,0.0860343015963358,0.0883052739768497,0.0710951415376355
800,0.05,80,5,10,80,0.331366760116618,0.469587313539596,-0.111399341368919,-0.0369888240710708,0.0482057503610359,0.229046097045614,0.0878398962889471,0.0824990681950962,0.0473257203046,0.19826252682844,0.0926319675250329,0.0846368797186584
800,0.05,80,5,14,80,0.335156795464487,0.410214464117578,-0.10131622939052,-0.0362581871771637,0.0385546883336988,0.209301859303079,0.122574378127728,0.0790500121167617,0.0372274696897344,0.191527933185605,0.124448962668537,0.0794936457985482
800,0.05,80,5,18,80,0.346329050446882,0.410315101336086,-0.0906414695245854,-0.0305920408348455,0.0409092923318764,0.15303218955228,0.0691030937086407,0.0766839416779956,0.041303418960293,0.136144748561841,0.0841921320416426,0.0774300912924596
800,0.05,80,5,2,81,0.501974033389619,0.193100954118377,0.523524961505879,0.048321866011403,0.0510608851131686,0.124090914297403,0.100646464958609,0.125720792014916,0.0517447702052752,0.136171245296292,0.100670140044177,0.134130562727425
800,0.05,80,5,6,81,0.446593198542236,-0.164921388759616,0.301848779359506,0.145794101287418,0.220089807645576,0.245145227820094,0.214511905589647,0.302376651420349,0.225209058164555,0.317498558311558,0.218125008300157,0.315024734021484
800,0.05,80,5,10,81,0.595867158751953,0.45780857117895,0.923843257953899,-0.012539257867102,0.266027017346359,0.866916412498479,1.10808437604307,0.345308023729432,0.270841129102698,0.873430809443146,1.11299137884282,0.356605063515844
800,0.05,80,5,14,81,0.487032701219668,0.702577702438403,0.767428256943459,0.0376363566846111,0.0491178002586702,1.37655579916432,0.699543357023112,0.168405704812972,0.0545278809308608,1.35383600481121,0.697563161404031,0.177418056009169
800,0.05,80,5,18,81,0.503349533474326,0.21052632087795,0.549292090837132,0.0512434396787573,0.0559025161837214,0.121414511706729,0.136333391516733,0.123238755473148,0.0572962288281016,0.130578799475804,0.139465799563143,0.131196914916604
800,0.05,80,5,2,82,0.442722913797524,0.380326806144115,0.140670891547502,0.0209237145660674,0.0399438537644911,0.207401150765947,0.121831991333423,0.0866123736241027,0.0404383919294897,0.209508884044663,0.122574559005034,0.0872960112824497
800,0.05,80,5,6,82,0.486661931034834,0.342652780789201,0.284320242612633,0.038792086259136,0.0359398577788099,0.0872826984900173,0.096609044724916,0.0778959343176688,0.0361807955088734,0.0879360409548726,0.0975642979329775,0.0783534320511115
800,0.05,80,5,10,82,0.481647120709591,0.105443052913397,0.105168832829135,0.13179708551354,0.0618033402149527,0.214755405656709,0.0908575733083218,0.0790474255604652,0.0659474009905123,0.227943037112707,0.0911750815539007,0.0790457522565255
800,0.05,80,5,14,82,0.468992842565424,0.212057336735169,0.10211285091361,0.0711027138888086,0.0583011472004744,0.255779494405897,0.116774700744857,0.0841221700364966,0.0606793249241783,0.266300988451289,0.117727481462866,0.0844960416685923
800,0.05,80,5,18,82,0.471882414275974,0.190870220413593,0.126425119413255,0.106366199073223,0.0442351300408043,0.1445167088419,0.0817405982723133,0.0748400803635924,0.0454309452636411,0.149916261227591,0.0822594463713782,0.0751078715480338
800,0.05,80,5,2,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,83,0.53908997851108,0.112943907707121,0.499704894116941,0.0805373244445388,0.0437536558066356,0.0747066004171762,0.119109892952349,0.0781677311578192,0.0441096324650911,0.0753564605208661,0.120272542972659,0.0788736285134222
800,0.05,80,5,10,83,0.488464861071396,0.179725933578389,0.340704494883278,0.104577888430216,0.0353131231094747,0.092922948670126,0.0738623371179804,0.072388053410899,0.0356225905168925,0.0942428901761517,0.074327726366058,0.0727885274931658
800,0.05,80,5,14,83,0.498030852351028,0.148611237976602,0.350817049811781,0.107448874656027,0.0339794039369673,0.0827882486564924,0.0774350828227221,0.0717189087351414,0.0342334919469713,0.0840167139382218,0.0780098847598564,0.072092610163828
800,0.05,80,5,18,83,0.499037877059283,0.148262724794124,0.354081689476316,0.0964686079414509,0.0356762870308718,0.0822467367914563,0.081714916516568,0.0722396705827815,0.0359430496666545,0.0832060587568207,0.0822761635166218,0.0726779296271443
800,0.05,80,5,2,84,0.519490233333961,-0.0424208434261275,0.190439079287434,0.14388623549927,0.0349388185865991,0.0860245354663201,0.0697526573501345,0.0655907345047251,0.03537589732344,0.0871791655260157,0.070731210960263,0.0658510486903254
800,0.05,80,5,6,84,0.60114051961755,-0.0151100590628549,0.457208539095228,0.0629494343483075,0.0640980300276195,0.0985266674253012,0.185613383684353,0.0967382333944787,0.0667164586914125,0.101463039070043,0.190806304934671,0.09755559654994
800,0.05,80,5,10,84,0.551584723624175,-0.03468203742047,0.301824750449436,0.107155325052416,0.0410502227289582,0.078518154856137,0.114995244096763,0.0757253369745308,0.04258087566469,0.0794225635313711,0.120636997127808,0.0762763185143363
800,0.05,80,5,14,84,0.539722360359603,-0.0566360318153565,0.254643667850792,0.125386809675909,0.0387282824241051,0.0947140982664033,0.0921261815252743,0.0718857098110658,0.039789204095432,0.0965765600448212,0.0952629065818882,0.0723196689489291
800,0.05,80,5,18,84,0.537608358082436,-0.0416672701874381,0.256473420464529,0.124594552417192,0.0390057381979849,0.0846159397398652,0.0953149828284076,0.070756818413576,0.0399715335664113,0.0859955980581543,0.0978875865802379,0.0711512468526335
800,0.05,80,5,2,85,0.326708049987227,0.549523246122623,-0.0324432757393259,0.0418744162420591,0.22868552567095,0.734176752980907,0.513576674655499,0.119232516374855,0.246291167171877,0.812561778950994,0.547147380677407,0.121178900423549
800,0.05,80,5,6,85,0.40077694826065,0.0971308770049887,0.202346971009389,0.14684152954771,0.0455978136989651,0.178601236444325,0.119037407139773,0.108769984107288,0.0485885705655267,0.254208194377653,0.131149034444831,0.113492278793983
800,0.05,80,5,10,85,0.424520712721251,0.103629850752882,0.247996500693847,0.092289087106942,0.0450642472954233,0.152345228277324,0.12499464978222,0.102610288258172,0.0467300543876291,0.18125423708701,0.122523339286028,0.105764146158525
800,0.05,80,5,14,85,0.418492359702088,0.146104846889491,0.213588985844485,0.0920358872939465,0.0418534091167541,0.156464875802144,0.106765433462643,0.09904001680168,0.043520386078336,0.17568670845958,0.107180698772489,0.100861978911271
800,0.05,80,5,18,85,0.435551753769286,0.101646403275656,0.227000300344424,0.0624432296641973,0.04473655660996,0.148848843050048,0.12462593130004,0.0994229539155267,0.0465507528910508,0.166600926301568,0.125485010061232,0.101837853431542
800,0.05,80,5,2,86,0.537219147343769,-0.141398368582872,0.360465331496478,0.385648166567498,0.0846402990396502,0.265581311755962,0.229894072214951,0.165112601717404,0.0876854889589015,0.281347901350482,0.229854268697147,0.185226693566785
800,0.05,80,5,6,86,0.498097758526454,0.0361598635030485,0.2733514375364,0.166891959302784,0.0434401256532578,0.121539483793988,0.110519069551158,0.0831945726099639,0.0443606674397744,0.122934372302715,0.114493122105268,0.0845314082497683
800,0.05,80,5,10,86,0.484576506727826,0.0854032073075925,0.304096234250642,0.124902887277913,0.0448619173880856,0.128167728237788,0.156757303919976,0.0848359224571705,0.0463502961418032,0.129918165384088,0.167866198062216,0.0859512932567096
800,0.05,80,5,14,86,0.483894181568229,0.0606738274526193,0.227935183100683,0.15306628448261,0.038347749874945,0.106846844436556,0.096704221994741,0.0787939274502493,0.0389546668533568,0.107805392111615,0.0999051504137027,0.0797300518805586
800,0.05,80,5,18,86,0.486618420839194,0.0517230214335104,0.229310828940328,0.160126877686097,0.0367963012155646,0.094757043658574,0.0928101238996206,0.077025618934713,0.0373080793073087,0.0955319317830331,0.0952996457140318,0.0778925358572182
800,0.05,80,5,2,87,0.415151971169889,0.334486210408881,0.0291962005202783,0.0411487439450908,0.0314486460223582,0.0891680709125718,0.0623734559228474,0.0783414180543655,0.0316428448881482,0.0901256353153221,0.0629137101658758,0.0788264996761787
800,0.05,80,5,6,87,0.448146397802324,0.273502151996303,0.0952570342037699,0.0129698172890378,0.0332126492119309,0.0685637830557113,0.0898128641048968,0.0770275847949645,0.0334757145937331,0.0692072382192949,0.0913688493666243,0.0774564677784353
800,0.05,80,5,10,87,0.421959929660627,0.34058788833123,0.0473361454785978,0.0170070950956613,0.034051597477336,0.0855549451381548,0.082267747825028,0.0796457519187211,0.0343054966412744,0.0864007567135421,0.0833868289256757,0.080165887202486
800,0.05,80,5,14,87,0.410772387165553,0.340635269578432,0.00756600387483722,0.0352392174410842,0.0345896204455991,0.0880884155665749,0.0773190571823607,0.0775252482219539,0.0348564278728164,0.0889997665310183,0.0781905934614038,0.0779468561144194
800,0.05,80,5,18,87,0.429577554879451,0.322603443551324,0.0616496158710272,0.00995881258873895,0.0345673308046879,0.0826558333340139,0.0898734870740162,0.0798743444839028,0.0348614775208488,0.0834444782874431,0.0913997673158289,0.0803972521149652
800,0.05,80,5,2,88,0.471968134557096,0.0887652007739742,0.0947239905551544,0.186980446185607,0.0267316142998214,0.062920162117988,0.0661749023919745,0.0634172656200373,0.0268573342564216,0.0631898744919151,0.0670903910297592,0.0637107359475668
800,0.05,80,5,6,88,0.465902910525994,0.129731462805329,0.121728843157835,0.194042007490566,0.0320271016938815,0.0866981661116039,0.0997043744893315,0.0685411901464058,0.0323848347842545,0.0871119517007354,0.103284933274721,0.0688549382147589
800,0.05,80,5,10,88,0.478702176179183,0.091948253320825,0.110373564832776,0.181134468636333,0.0326980037730202,0.0785090681853046,0.0881671603761445,0.0655871675522518,0.0330313957575906,0.0791496526301724,0.089888792455787,0.0659188573180261
800,0.05,80,5,14,88,0.471411400361012,0.109850870622139,0.101324358608868,0.188318112772481,0.0309986366303471,0.0813483038561639,0.0810728385917676,0.0669214670259522,0.0312478966444795,0.0818076692931181,0.0828319909523569,0.0672752750536374
800,0.05,80,5,18,88,0.472863636148223,0.105585866788062,0.101076035680836,0.184626433481123,0.0312631633637618,0.0811597377797546,0.08141203903367,0.0664323286636186,0.0315507402284156,0.0816569385049735,0.0832079017469686,0.0667669006091687
800,0.05,80,5,2,89,0.513415625305269,0.185089520490221,0.140690484138159,-0.0762336784192889,0.0334635572304273,0.0752491623433121,0.0770898964431033,0.0654888926120993,0.0338411828194265,0.0761403543119643,0.0784082172633788,0.0657308985116406
800,0.05,80,5,6,89,0.497471894773923,0.239436879965593,0.126601097812175,-0.0687488353458099,0.0472850372252348,0.119738117234593,0.0956347627634782,0.0751164522399016,0.0481212887713099,0.121942259032738,0.0977337518226354,0.0754809128500719
800,0.05,80,5,10,89,0.511156383325871,0.21278768380035,0.178463713402097,-0.0832753674531112,0.0359054184638946,0.0878686901407554,0.0912853702479912,0.067834275004024,0.0366303914538146,0.0892445301561095,0.0940692356171445,0.0681420568409867
800,0.05,80,5,14,89,0.506490110321951,0.213011606642177,0.154721250344129,-0.078622229422334,0.0365516261942054,0.0921379723485365,0.0852344783318185,0.0681892852743363,0.037220868840991,0.0936002342357814,0.0875345208968869,0.0684907842245639
800,0.05,80,5,18,89,0.475139886947532,0.321462019868301,0.162917671142319,-0.0827580764141834,0.0441091214563648,0.135842270267057,0.106610602065214,0.0761598761917804,0.0453130055015571,0.138882387249213,0.11265003911279,0.0765447283965247
800,0.05,80,5,2,90,0.490998908659255,0.0498533303525945,0.11766945117423,0.105465341899656,0.0271242087729005,0.0575005497717131,0.0554009667473377,0.0634711482906383,0.0272189193399556,0.0578361041105806,0.055829528535755,0.0636618754740959
800,0.05,80,5,6,90,0.487033023856054,0.0627522832083573,0.147428906962818,0.107134186292428,0.032742744478216,0.0790531542006567,0.0771569833135614,0.0669574442693698,0.0330319957882629,0.0799496974282145,0.0783168540297382,0.0671887693312055
800,0.05,80,5,10,90,0.481507473401886,0.0803631304084731,0.147530704664001,0.116248424351395,0.033171541074802,0.0948439898233303,0.0774075864379283,0.0699745631696108,0.0334967351062026,0.0959142595717866,0.0794759322876399,0.0702291514302778
800,0.05,80,5,14,90,0.486658654255618,0.0776109943431862,0.191758203443459,0.11931960607523,0.033898791056423,0.0778598604339543,0.0898290649121698,0.069119551237521,0.0342860202727202,0.0788607087239062,0.0915418549476565,0.0693576678427244
800,0.05,80,5,18,90,0.48540711562872,0.0735289010705814,0.168660738768586,0.109625928515357,0.0351000709601057,0.0852275114996163,0.0876404087902177,0.0681880059114294,0.035539417851273,0.0863218390947034,0.0895353678977497,0.0684199119997735
800,0.05,80,5,2,91,0.402295766359449,0.178551649733729,-0.0402686440985557,0.236401863048964,0.0291720869725808,0.0765429204832173,0.0624623000641807,0.0634429622977301,0.0292744242539624,0.0769287643474118,0.0627453390495912,0.063648657433251
800,0.05,80,5,6,91,0.409029622833317,0.166067369434422,-0.0187514276698085,0.227429297970445,0.0281674406330338,0.0698399738530571,0.067197350099163,0.0642608997314922,0.0282716706187616,0.070151040591606,0.0675485918272187,0.064511688624274
800,0.05,80,5,10,91,0.380295994611765,0.262378696128091,-0.0590075908691244,0.243685947994842,0.0346797875396687,0.113844352844598,0.069673654905356,0.0685374438826651,0.0348639808316098,0.114812571716475,0.0700185658294049,0.0688230066273183
800,0.05,80,5,14,91,0.392152921285481,0.216968904976769,-0.0463007646076252,0.225218013917056,0.0333756798579919,0.0892564800540409,0.0952802474001508,0.0696289927115137,0.0335544418669436,0.0897563667919167,0.0959293663393906,0.0700448039677674
800,0.05,80,5,18,91,0.384086121533423,0.214839369352781,-0.0861962693542691,0.23701415701297,0.0347439752086811,0.0853106299849355,0.0976546018237447,0.0672807422529604,0.0349052942473424,0.0857939324355409,0.0982498910145772,0.0675888531784489
800,0.05,80,5,2,92,0.434422106048818,0.295753274353866,0.141317544544469,0.0871920957530417,0.0407888515716781,0.075894624493605,0.152726843590729,0.0732069331417642,0.0416379602389643,0.0781394628290073,0.155585534535945,0.0735570633465396
800,0.05,80,5,6,92,0.411086240091108,0.357525268524211,0.132434808076501,0.11251962430162,0.0359659440212621,0.0928216755531265,0.145551544422243,0.0753703740322496,0.0366546899320313,0.0963676098646772,0.148513067351254,0.0757837399317723
800,0.05,80,5,10,92,0.392122027780555,0.361465246942719,0.0623464840819475,0.119341957876585,0.0345054829681987,0.0927075239869158,0.10140818254872,0.074489802391304,0.0354661354202651,0.0965323566693192,0.102647006590127,0.0749954605475418
800,0.05,80,5,14,92,0.366026226582962,0.423072201443729,0.0235579312728975,0.110816978022019,0.0401654667786888,0.119525140526578,0.0932430702855719,0.0807396809063026,0.0416173457932497,0.123970650870273,0.0942621710469167,0.0814602340230289
800,0.05,80,5,18,92,0.358357592436482,0.458632594709852,0.0342227322504637,0.126123284367503,0.0377492490533641,0.12648088279516,0.102168864548524,0.0825564421992284,0.0392354520971978,0.133018530198053,0.103562111135327,0.0832702810178632
800,0.05,80,5,2,93,0.440196192335164,0.484075922171812,0.327243439098278,0.117195661097176,0.0454709133206489,0.196774778235906,0.296274400091724,0.0915356961068345,0.0464182561712109,0.207142383299592,0.314094066253262,0.0921717467115905
800,0.05,80,5,6,93,0.403149019123498,0.354096680635556,0.0204200701320605,0.107861794978228,0.0453201193800417,0.16560630689953,0.0922855208545564,0.0734399377366035,0.0464011396980195,0.170860224301042,0.093698316515527,0.0737966371834922
800,0.05,80,5,10,93,0.421331438017866,0.291458784189727,0.0452355751971191,0.107682279793099,0.0353561224687395,0.0944761947707962,0.0982808597699727,0.0680206395351617,0.0356949878215075,0.0959016372010683,0.100194813857081,0.0683556400048433
800,0.05,80,5,14,93,0.402853473173142,0.333023570523397,-0.0120949312397416,0.118885073398532,0.0416749572094189,0.100319429200214,0.108903601571055,0.0682311442235794,0.0422716641412735,0.101709429458725,0.111630985450326,0.0685617858504711
800,0.05,80,5,18,93,0.410166597957268,0.321352401200508,0.00961422663821084,0.12282262917247,0.0397152168733518,0.105895727289396,0.109692805034096,0.0693396467958763,0.0402830275003301,0.107682346018473,0.112592041799864,0.0696811207438048
800,0.05,80,5,2,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,94,0.466977266237963,0.436305703180383,0.236677385103234,0.0898173317442197,0.0463390297113518,0.139996019410889,0.0983284206985487,0.0819394065591645,0.0470325561955374,0.140697398176278,0.102428311596367,0.0826384747790613
800,0.05,80,5,10,94,0.477528008797621,0.371831945232832,0.224210696600456,0.0923213516923502,0.0377021138275655,0.100552011464022,0.0816076175427518,0.0773798496899537,0.0381449028467899,0.101429920519674,0.0843159394706274,0.0779361297965731
800,0.05,80,5,14,94,0.516427397793153,0.270031156077664,0.359563497127147,0.0514780924058169,0.0390863564334039,0.0749713724466904,0.116315371098561,0.0981824027337164,0.0400371543089354,0.0755984598784781,0.123256998296453,0.0995279169796123
800,0.05,80,5,18,94,0.488656837794822,0.365299014033592,0.311561296900565,0.0682489926394192,0.0391379645046027,0.0963027778188462,0.100400303749737,0.0883910716408259,0.0397848401263638,0.0973402754208934,0.106389128796025,0.0892409493084158
800,0.05,80,5,2,95,0.41777206988083,0.119393824444972,0.138451194791318,0.211677449353735,0.0505552132619786,0.10244768430486,0.176045904320796,0.089470561223891,0.0516626921898221,0.105598814100305,0.179441472010531,0.0899580250179665
800,0.05,80,5,6,95,0.41367277977657,0.137982119054995,0.0953336502197753,0.17380995958167,0.0785775866628389,0.111933388918379,0.377898655368637,0.105327066943891,0.0805209554163361,0.116464255670757,0.383624585356187,0.105555574391276
800,0.05,80,5,10,95,0.410935327424909,0.145018227026302,0.0942647586712334,0.194523931921544,0.038855724447047,0.112059527740224,0.10471157650579,0.0920199440006024,0.0394364010078388,0.114402336477864,0.107498598007457,0.0929459662137246
800,0.05,80,5,14,95,0.408603521657515,0.15944031424378,0.105889551266387,0.196735751949046,0.0401653272270668,0.123816792711781,0.117243806380692,0.100315205245868,0.0408420595160328,0.126313407074283,0.121919742723843,0.101618349283811
800,0.05,80,5,18,95,0.415239723613201,0.144363811844694,0.116611834761641,0.18824267187883,0.0382587410284943,0.11143459475491,0.120149531257949,0.0977230661280856,0.0388798681811319,0.11368425869584,0.1246615942708,0.0987717427800913
800,0.05,80,5,2,96,0.411222787556459,0.100401499161926,-0.37000139289793,0.0147965999933211,0.0783539960943394,0.370944033961127,0.240645207883735,0.11855898529044,0.0816485969289847,0.374296531751444,0.25779433786685,0.118687942253203
800,0.05,80,5,6,96,0.45754084923591,0.359000262706844,0.160343529534782,0.0398448382287767,0.0475271320614688,0.101121547061349,0.117945927337744,0.0662489945117031,0.048059762324433,0.102014737441152,0.119591650976422,0.0664767107714044
800,0.05,80,5,10,96,0.460749152397814,0.328099722769389,0.156605468855341,0.0367273571011551,0.0407817995672663,0.0958911467823413,0.0964995706912315,0.0647906436510955,0.0411067252055074,0.0965395556192047,0.0975093216021934,0.0650114954805688
800,0.05,80,5,14,96,0.458316379886571,0.304656193983367,0.137852055429818,0.0438776072524536,0.0362368523032212,0.0842497069575515,0.0808947012391502,0.062394386763905,0.0364642765415349,0.0847583169305022,0.0815820254330986,0.0625948206067721
800,0.05,80,5,18,96,0.467462243550909,0.310881902242494,0.172943880845657,0.0421870334607202,0.0381083983890709,0.0887152448267867,0.0925401663122407,0.0657080656789501,0.0383964991837474,0.0893782713351094,0.093487570955288,0.0659373235495169
