"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,6,7000052,0.459787243359938,0.134413954111986,0.142230149698131,0.150761144472781,0.0334609296333891,0.0892789710060038,0.0859787705677596,0.0673622382310018,0.0338141130871558,0.0913227852584815,0.0869106746565456,0.0676074872467551
800,0.05,80,5,10,7000052,0.454950218057394,0.148538967989044,0.139800937110337,0.142843207709519,0.0346746896476252,0.11506369693027,0.0745429998521133,0.0685195826655097,0.0353487621284573,0.119851962692714,0.0752096993243027,0.0687655876906698
800,0.05,80,5,14,7000052,0.459615916247265,0.137389817367831,0.162459532210538,0.15403955014645,0.0362387035081979,0.10726445616291,0.0992258946118949,0.0702554736428056,0.0368547342015079,0.111136927645678,0.100731107173607,0.0705548653999254
800,0.05,80,5,18,7000052,0.4597631475984,0.138603212446349,0.162656494860134,0.150918345988492,0.033948594446489,0.101158398138541,0.0892083950841306,0.0693126677696111,0.0344439635986535,0.10474005217869,0.0902949945209816,0.0695997160847221
800,0.05,80,5,2,7000053,0.503777355256938,0.0485979797808191,0.0488551072333435,0.139556477328473,0.0299365223851483,0.0653097213555465,0.0567560490596607,0.0645964994286294,0.0300898814137956,0.0659851473764175,0.0570045963690304,0.064790226977034
800,0.05,80,5,6,7000053,0.524957130077946,0.0250979011728653,0.104209963008134,0.107715761439491,0.0355207740255809,0.0694459689412884,0.0898029995821772,0.0697519599113087,0.0357078328038436,0.0700252843531094,0.0904196960599645,0.070030583949147
800,0.05,80,5,10,7000053,0.524734329009654,0.0333150716551932,0.102653523024636,0.121171133390201,0.0359882568573403,0.0825971151372259,0.0823732281359186,0.069554619600182,0.0362381290672717,0.0835037109414185,0.0830752778510026,0.0698069107953986
800,0.05,80,5,14,7000053,0.525415967630251,0.0305101449890419,0.102818456976647,0.118941896968905,0.0361725213231317,0.0814951163230579,0.0825795642522933,0.0689172378502178,0.0364252805112834,0.0823814733978981,0.0831727845709072,0.0691578088979146
800,0.05,80,5,18,7000053,0.52983007862293,0.0104900608122799,0.0973031795353161,0.122997263097529,0.0395363400687818,0.106467999428956,0.0832163665108411,0.0707864770417471,0.0399608447731692,0.108515618109598,0.0839094737787437,0.0710487836068074
800,0.05,80,5,2,7000054,0.492540203994142,0.0328000122280434,0.250538269581216,0.094468208792953,0.0469524220214403,0.091698184491431,0.137117130871484,0.0729054830424245,0.0474409183818411,0.0924261168344434,0.140652784170136,0.0732202267189666
800,0.05,80,5,6,7000054,0.448369566053779,0.133646082597933,0.0922856631343113,0.138441809702237,0.0291580593591731,0.0757097240134035,0.0727180510379059,0.0673905486920311,0.0293157395941263,0.0764971740930262,0.0731782901462083,0.0676521961193599
800,0.05,80,5,10,7000054,0.446072203697512,0.129769527692924,0.0819909035108989,0.138752406845435,0.0293242052508459,0.0790032118966938,0.0679548042144317,0.0675922718816957,0.0294946292081184,0.079932419493217,0.0683884968423026,0.0678598651542417
800,0.05,80,5,14,7000054,0.452761097464937,0.154971899883632,0.127461781341582,0.138340833607922,0.0313428267313248,0.0795272610168893,0.0949208632331953,0.0695616997644897,0.0315612540713785,0.0803020288432494,0.0957285699146499,0.0698824686835424
800,0.05,80,5,18,7000054,0.450810848625526,0.139709667843439,0.109038229522026,0.137112166166863,0.0318104225137539,0.0838878888877623,0.0878064296936425,0.0695743619898532,0.03204638850764,0.0848957697501027,0.0885238077271345,0.0698935547901578
800,0.05,80,5,2,7000055,0.390105659956357,0.233007355678848,-0.11646174302057,0.103543211958951,0.0493078701640344,0.0755450596582568,0.174707603100514,0.10335232413329,0.0494591755888073,0.075838845811695,0.178575236544643,0.113442657901616
800,0.05,80,5,6,7000055,0.358796745865819,0.327995320126716,-0.179955134031563,0.140785442427277,0.0510495035137067,0.184990159973503,0.125342291779716,0.115336489191374,0.0520265313691593,0.189570797655156,0.128175020504481,0.12360516549125
800,0.05,80,5,10,7000055,0.371268018363442,0.303617495006872,-0.123703512886997,0.129004242465651,0.0397110891839009,0.114323085037948,0.0994187574322985,0.0999141513862376,0.0397707821301432,0.116031298998971,0.100593814519028,0.106029557847846
800,0.05,80,5,14,7000055,0.36487033449317,0.329704284595271,-0.125894766890164,0.130290606324013,0.0427215110351402,0.114555329833358,0.106602733544014,0.0979625118403197,0.0427953617137614,0.115952661126711,0.107830982636018,0.103671072321687
800,0.05,80,5,18,7000055,0.3554911360832,0.373781827957001,-0.132091051521717,0.13685845686321,0.0468811025538849,0.147709806059227,0.112354335273439,0.105993000511382,0.047279673600606,0.150341962005589,0.113823136696982,0.112522338055013
800,0.05,80,5,2,7000056,0.55339548641625,-0.00370087510438407,-0.0728767601319388,0.138669808865737,0.0769128384215098,0.524962751102257,0.505748514913771,0.225153753240814,0.0788109570917101,0.530239931787068,0.518165295613016,0.22669938244044
800,0.05,80,5,6,7000056,0.469517546439974,0.260141101541488,0.114490843802014,0.258884293209508,0.0389491683423988,0.085033504007488,0.0911358257314697,0.0697789052411464,0.039379640018016,0.0864830329978844,0.0924951993272768,0.0702103255412083
800,0.05,80,5,10,7000056,0.470239928471796,0.267384950363427,0.122254004362368,0.264392686767279,0.0377752660117567,0.0887949317657709,0.0871535379001232,0.071182053554183,0.0382640062993067,0.0913109305105353,0.0882113526117807,0.0716785458956848
800,0.05,80,5,14,7000056,0.475255217734646,0.26648200409989,0.135638645834406,0.261524561658325,0.0403110088510973,0.0894035765697737,0.101036718829151,0.0722180595556067,0.0407464089284936,0.0909218903214776,0.102371365934172,0.0727449515300616
800,0.05,80,5,18,7000056,0.467862116157852,0.284654379983981,0.127889942605621,0.266003213769809,0.0420727356335003,0.0917644022738679,0.103075631261241,0.0720569765916124,0.0426179885059159,0.0935433137067052,0.10473476055184,0.0725466307670699
800,0.05,80,5,2,7000057,0.450747976095587,0.152482605007808,0.142606824915776,0.131629270560545,0.0348650042247168,0.097588668310253,0.0930049125946412,0.0824989957460352,0.0363004226450534,0.105312245515901,0.0951345496908578,0.0828050830651396
800,0.05,80,5,6,7000057,0.450116627280624,0.111473232618212,0.111526869020145,0.0737221224888027,0.0396264255202517,0.153824965169242,0.135389078522676,0.103095720885887,0.0430044894481515,0.194842676841254,0.149448410597834,0.0997747981379314
800,0.05,80,5,10,7000057,0.44769113584981,0.160923905600125,0.129117904857465,0.169472938955535,0.0324026311642598,0.0790579192978268,0.0759707818763461,0.0716825996884889,0.0330745200223567,0.0818114345948714,0.0772414878628039,0.0720060005646463
800,0.05,80,5,14,7000057,0.450782497199323,0.160789033201352,0.149195586580801,0.144718638821045,0.0373491386498646,0.097321488967334,0.100993659499786,0.0807429258893088,0.0388815550607644,0.103583352935028,0.103793989236816,0.0811480976849312
800,0.05,80,5,18,7000057,0.44659342958826,0.165295781769248,0.140219720853651,0.132831536203078,0.0369730721813147,0.108809076776867,0.0935257233703075,0.0840314234099472,0.0387551646972603,0.117387603858621,0.0955495589314002,0.0843948724001404
800,0.05,80,5,2,7000058,0.475750056517944,0.140613067333521,0.102998304979345,0.0717534365679516,0.0389823614214155,0.175580529661441,0.128468474748546,0.106739969012934,0.0404478248126565,0.197015597534626,0.136963237983137,0.106781767505324
800,0.05,80,5,6,7000058,0.448210183143236,0.182317493623448,0.075605324073125,0.144392693075428,0.0412403402204019,0.127861333439646,0.0992151240293248,0.0866426457114746,0.042307739662458,0.136881080191609,0.100647730030864,0.0860756684635647
800,0.05,80,5,10,7000058,0.464687840103971,0.130292697604315,0.0492176896866699,0.122947433677833,0.0371827817311311,0.0831249345830189,0.102890783184524,0.0748932567058383,0.0375244280111018,0.0855177450360428,0.104151266329822,0.0749641768543614
800,0.05,80,5,14,7000058,0.457008463004541,0.160194195694691,0.0829535128008662,0.135591110019145,0.0370179950640198,0.111189405393616,0.0904976169931207,0.0820034990887239,0.0375279376259071,0.117523122164826,0.0915356355455324,0.081762157456536
800,0.05,80,5,18,7000058,0.4706040316079,0.12831372250151,0.0715102080856556,0.123254774250139,0.0381409145000223,0.0942902247851893,0.109233084913703,0.0792048557188162,0.0385239699034969,0.0978263219780513,0.110890742371269,0.0792641837686949
800,0.05,80,5,2,7000059,0.491994839464955,0.0757867636403988,0.0854530991762707,0.194582800796071,0.0310838366652211,0.0875255314824581,0.0606032147548787,0.0763786126470053,0.0313036848088936,0.088742578939309,0.0609747526671917,0.0767726391524783
800,0.05,80,5,6,7000059,0.498036099833387,0.192297572036477,0.155729026761434,0.16037652850614,0.0375777692958917,0.148118370267131,0.0927285829283457,0.109015339444706,0.0381405183419656,0.151833445368012,0.0934989912181235,0.110873731964868
800,0.05,80,5,10,7000059,0.499852505538314,0.101880688272011,0.123152755559182,0.201243352207277,0.0319703544620943,0.0877833312999356,0.0787946142852416,0.0817932526962755,0.0321715111983118,0.0888530976525471,0.0794105372640478,0.0823554309721901
800,0.05,80,5,14,7000059,0.498152715541646,0.100142126909625,0.115960093668224,0.1942210231547,0.03296566427566,0.0931353552198015,0.0774551772652416,0.0821441586831606,0.0331989660309708,0.0943469100288017,0.0780713658466212,0.0826896985940082
800,0.05,80,5,18,7000059,0.504382728460931,0.090895068050033,0.133989108100015,0.196533580165302,0.0336944023074801,0.0912374903142256,0.0861656067378861,0.0829143458937971,0.0339379467636145,0.0924331798774446,0.0869387027175624,0.0834776740286401
800,0.05,80,5,2,7000060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000060,0.440058391540681,0.2919459253792,0.138382348014725,0.110034210300973,0.0442480007674189,0.106374654223218,0.127714955056748,0.0795892882004899,0.045056540894646,0.107459346414068,0.131220706860296,0.0802398049094134
800,0.05,80,5,10,7000060,0.449452503441669,0.229901753125566,0.127095062910064,0.118637427227125,0.0332382720097549,0.0761866044419253,0.0856067021170866,0.0716015994475919,0.0334939131775358,0.0767205910967742,0.0867303171291868,0.0720525559841085
800,0.05,80,5,14,7000060,0.442906806121401,0.299698314978799,0.157582195219316,0.106059692746216,0.0373318439273498,0.0951287667813282,0.100519492963586,0.0750389405639031,0.0377708801344704,0.0958317740670978,0.102418122035106,0.0755842435298571
800,0.05,80,5,18,7000060,0.45875643343929,0.235498220498437,0.169538117712801,0.108369926188307,0.0363700894483195,0.0767120770122444,0.105883288727746,0.0767369554554178,0.036792767586736,0.0772171497170608,0.107852630098317,0.0773878209753239
800,0.05,80,5,2,7000061,0.335663917808884,0.215927117544131,-0.14868159145738,0.10562608567258,0.044801092410642,0.230719166685679,0.126191131091877,0.098410035373919,0.0517652439470209,0.29115112431368,0.152803167402729,0.0996658784700189
800,0.05,80,5,6,7000061,0.295206850324158,0.295917554056501,-0.17254549092854,0.0677721115523171,0.0454607592466039,0.258960226145699,0.167644048838021,0.101979184288912,0.0517794578114777,0.318641033492104,0.204747665832198,0.103260691977864
800,0.05,80,5,10,7000061,0.291019837733799,0.262203604021608,-0.178277285979942,0.0603490841995869,0.0441721156991749,0.412545715802386,0.342567239204434,0.112433523500441,0.0624232917011089,0.635266657945902,0.502080595042147,0.127657982154324
800,0.05,80,5,14,7000061,0.320318467172544,0.260770194535144,-0.18094656557529,0.069944197009021,0.0581097441251126,0.202003394176237,0.217668956390974,0.102041686890683,0.0631043622929775,0.240198967614816,0.231357958222647,0.101796342554895
800,0.05,80,5,18,7000061,0.316216605150686,0.263105698656846,-0.16359547283562,0.0959793516433158,0.0647433947328631,0.264850966758024,0.163968161751097,0.105756086941314,0.0754567064226185,0.34264979335423,0.183539886062836,0.106707472315541
800,0.05,80,5,2,7000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000062,0.505659820452843,0.233889826978526,0.279448155222213,0.202345165023494,0.0586120931096885,0.193848544341535,0.235907948658937,0.0972095098150021,0.0615516492038183,0.212255273167667,0.246321095624656,0.098262643975631
800,0.05,80,5,10,7000062,0.4671767518829,0.217724601726703,0.126133126635454,0.175747218679188,0.052272869107794,0.17715258065752,0.129514195258214,0.0841409476430394,0.0546564294355152,0.184195064605019,0.134908339367927,0.0850118783210739
800,0.05,80,5,14,7000062,0.462160999267209,0.174857155895846,0.0980839733030194,0.171010905715693,0.0502578911426303,0.137191128111254,0.118667318011427,0.0761553297194186,0.0520939242398496,0.141944735691012,0.122638955518555,0.0767025963494317
800,0.05,80,5,18,7000062,0.407603489735688,0.643977343700002,0.244566559138744,0.136931732285034,0.0656827966813799,0.370848965025697,0.243450872824801,0.102832185469696,0.0681270975288275,0.391690998225151,0.244427782408022,0.103565019858686
800,0.05,80,5,2,7000063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,7000063,-18.7878828715061,-90.196245029125,-223.884944436339,0.0375562744771118,9290.80695384365,44028.1462079488,108817.579289932,134.313876004733,11365.838200011,54015.7618552053,133392.869476863,167.202655877328
800,0.05,80,5,10,7000063,0.39811882363652,0.286840720071117,0.137901282922241,0.127651567269319,0.0539759265334225,0.140155390865087,0.140781373177979,0.0791384071516305,0.0574309249549772,0.149730533719213,0.148802312105152,0.0797665288170439
800,0.05,80,5,14,7000063,0.328206390374847,0.607569562907748,0.10252534617547,0.0769760040673277,0.062867994270167,0.269684715198108,0.154750094069636,0.138161251850488,0.0725608233061376,0.329283423463754,0.19848358829092,0.141709331020755
800,0.05,80,5,18,7000063,0.342804005937455,0.60960895428379,0.196194203086305,0.120067913390518,0.0570989259965963,0.273424571445705,0.224424876014186,0.126541748156445,0.0618805909228899,0.317769731431709,0.254493607863956,0.128958934209257
800,0.05,80,5,2,7000064,0.43394278814141,0.150378882050719,0.107509036312554,0.162566980444257,0.0317453405600194,0.0977526398472608,0.0530652686929827,0.0642175046630427,0.0319495106022044,0.0989977541759343,0.0533024909142589,0.064480682760186
800,0.05,80,5,6,7000064,0.452506677777219,0.113231074273521,0.168868784857016,0.161292900388444,0.0318562242810776,0.0831130303340813,0.0726990257640874,0.0669265818278493,0.0320390941796794,0.0838869380284872,0.0731909749294233,0.0672665955083179
800,0.05,80,5,10,7000064,0.433241530903974,0.146312677550149,0.104650387220982,0.162717646052487,0.0357607485409659,0.0912842646176404,0.0793638820772257,0.0656134085590358,0.036028050927052,0.0922586456320625,0.0800297272310408,0.0659557750232563
800,0.05,80,5,14,7000064,0.436840735766309,0.147909792080752,0.126549628197039,0.161185404147941,0.0352266322712824,0.0977147039207074,0.0746910376717764,0.0659352461771857,0.0354977889829031,0.0989229575188919,0.0752456578427781,0.0662667296507012
800,0.05,80,5,18,7000064,0.438266777808226,0.14002858018001,0.12499436913327,0.162486257548233,0.0349599434501478,0.0926254451275418,0.0759397419586203,0.0658597340457511,0.0352165008843222,0.0936748737113207,0.0765055562262165,0.0661938248279357
800,0.05,80,5,2,7000065,0.456888392068118,0.202529652158199,0.187890237345143,0.154205185180205,0.0342879777819202,0.125045992550386,0.123087300471442,0.0833456199388927,0.0345353398856146,0.12901721976455,0.129635215213706,0.0836823383531793
800,0.05,80,5,6,7000065,0.557104167365726,-0.020134212854737,0.230565519502875,0.041088093533229,0.0787173024567219,0.192290038903944,0.184535470921885,0.113879507658574,0.0814714677460962,0.198999765819069,0.192029225573855,0.115619333045799
800,0.05,80,5,10,7000065,0.499014066364945,0.114242195159631,0.158911670027708,0.108503856034904,0.0538783344251557,0.123512387867943,0.191711016942802,0.117131449155398,0.0569902038411131,0.126203201645836,0.205843632787279,0.119225205910216
800,0.05,80,5,14,7000065,0.470690408861914,0.17044822367774,0.111319684934318,0.135057204609893,0.0475834848610161,0.131005575817194,0.171138633519741,0.103166095934805,0.0492823357363833,0.134054054448721,0.181811669923881,0.104263057275438
800,0.05,80,5,18,7000065,0.508025970499185,0.167516097966386,0.250289793630131,0.0995525120206849,0.0545611048434081,0.13757724803529,0.204658491602829,0.121231413935328,0.055626178576866,0.142361783500995,0.21529355043015,0.122542383587759
800,0.05,80,5,2,7000066,0.444837299943202,0.26252800279242,0.231031761524289,0.188986296697545,0.0277353290180746,0.0683143642974159,0.0863350305310041,0.0687257102529283,0.028430451075433,0.0681501095047824,0.0940406420275394,0.0687070074953155
800,0.05,80,5,6,7000066,0.456001984665239,0.302690689527895,0.421350852115768,0.220836234563724,0.0381111418385512,0.0876412533328021,0.165355172304867,0.0824781940507783,0.0426817519093828,0.093010701716949,0.209533192115751,0.0818051295845625
800,0.05,80,5,10,7000066,0.440912996153591,0.319895481120934,0.28140937126121,0.199183384627107,0.0341282696971653,0.0813064154229326,0.120751069270366,0.0720189305758003,0.0363013590132377,0.081752738546192,0.134989778533615,0.0717055919466881
800,0.05,80,5,14,7000066,0.442111527985777,0.34091434238306,0.33630567254259,0.206948687282364,0.0322673852388531,0.0888978209395153,0.132476586502768,0.0774156419284457,0.0349710554610229,0.0898982375498133,0.161959410641939,0.0767135917455333
800,0.05,80,5,18,7000066,0.440715985465137,0.309094937572771,0.258947018817906,0.195651222439329,0.0334067458468421,0.0806750962766969,0.112515007304632,0.0706781865337911,0.0351880134343797,0.0815551222959658,0.123825844268563,0.070480871325305
800,0.05,80,5,2,7000067,0.501574503409385,0.14455486956846,0.15879166358309,0.163192885542946,0.0344541895255822,0.0774392779965595,0.0988312327671752,0.0674911381521332,0.0356019852914381,0.0797639155648351,0.102949596991275,0.0676196180630312
800,0.05,80,5,6,7000067,0.484858040636068,0.335413065618477,0.195547695322485,0.207782697791866,0.0368568251210994,0.129015989443106,0.0983593257254677,0.0771269306450801,0.0396903878152805,0.131011808598523,0.10932566404326,0.07675440730151
800,0.05,80,5,10,7000067,0.493983738332183,0.168478571021992,0.149523650618709,0.151043250833694,0.0369139382907495,0.100229208650016,0.0901623255801957,0.0683128861203078,0.0379249684234523,0.103052096275536,0.0930007028366864,0.0684931136197396
800,0.05,80,5,14,7000067,0.483713213063815,0.303110518286008,0.17305438483116,0.192047566824447,0.0387417110942237,0.129238525563394,0.100374994368606,0.0746344578850074,0.041861256912561,0.134240912033641,0.110136738896689,0.074439283601352
800,0.05,80,5,18,7000067,0.497001802269959,0.189472156413703,0.163574044402163,0.174109305749005,0.0371632429470605,0.0960305953466066,0.105251042075712,0.0702381335580046,0.0391974109400253,0.100332777957246,0.111558476019982,0.0703026659440297
800,0.05,80,5,2,7000068,0.34695363695419,0.491016086901396,-0.0187226358845865,0.171200517374003,0.0932887604547411,0.326646026383923,0.113024188946776,0.0983996290023578,0.0977743982410917,0.342868719278878,0.116851591959865,0.0990456966511494
800,0.05,80,5,6,7000068,0.372154517800379,0.404046271709274,0.12173608326474,0.245071230294933,0.0545289323808842,0.127950385235295,0.160552193501974,0.0725104057392453,0.0569090800628937,0.129710379950169,0.170168910755158,0.072550450811148
800,0.05,80,5,10,7000068,0.404694645092191,0.312351476491923,0.236249734219096,0.255353248523183,0.0395635594626812,0.0809908495901654,0.159132878290054,0.0702528480250847,0.0413464310744561,0.0819862369111417,0.172986467128854,0.0702818181767987
800,0.05,80,5,14,7000068,0.374022355972428,0.365641024317244,0.119667319971368,0.244508467563512,0.037504810413124,0.0962673467722298,0.113092166375922,0.0691163809842507,0.0383409613888292,0.0968710512501658,0.117607421526879,0.0692958420681831
800,0.05,80,5,18,7000068,0.399758736520347,0.291755213223386,0.146453500564288,0.246838755668216,0.0531867095892276,0.0911147253337895,0.171109674257766,0.0680544720040659,0.0559684887881216,0.0923339251930587,0.182440269882176,0.0680379950412754
800,0.05,80,5,2,7000069,0.454736859434934,0.167764771199259,0.162930516594838,0.29443889946414,0.0301294782029144,0.0713743240741956,0.0787897699641655,0.064918087785719,0.0302880800865129,0.0718961894030252,0.0794382699513078,0.0652045023511154
800,0.05,80,5,6,7000069,0.451290320145949,0.178621997926557,0.149564911916213,0.293791351801343,0.0322509689162486,0.0812965459857978,0.0825153479087673,0.0659336659128726,0.0324538274942041,0.081984624510607,0.0832282731752916,0.0662384330284681
800,0.05,80,5,10,7000069,0.45138436401255,0.26916326776097,0.219054076054883,0.338121046321548,0.0402136469266949,0.144301389517742,0.0845354626164898,0.0755591839784715,0.0406095219818823,0.145876546215877,0.0857007584947825,0.0763305295891715
800,0.05,80,5,14,7000069,0.454181725844272,0.217430759567164,0.230602295333496,0.32871694114896,0.0338072012631768,0.102855118100628,0.0934398543067162,0.071555037780974,0.0340684143760537,0.103895969128291,0.094601556320123,0.0720349384132126
800,0.05,80,5,18,7000069,0.453879842150205,0.249112566962902,0.248455940374618,0.33682022044439,0.0396430444827754,0.133887318260147,0.104073233156499,0.0761705903161263,0.0400456772528686,0.135389289559043,0.105684709646328,0.0768727390747423
800,0.05,80,5,2,7000070,0.395152927875455,0.1488422524817,0.0298618027668712,0.177919159419839,0.0629739816151106,0.104583832920129,0.183735183480883,0.0844697326026005,0.06468872262559,0.106896658919702,0.191587125838074,0.0852466588372919
800,0.05,80,5,6,7000070,0.456311597993229,0.10963230721663,0.245994959520044,0.155009144594435,0.0434214456838398,0.0845455086060969,0.128198226717578,0.0762516163563016,0.0445873547423363,0.0846933471434542,0.134652711714617,0.0770164280055733
800,0.05,80,5,10,7000070,0.420475792256328,0.16711419315696,0.0569249414247429,0.137785756619249,0.0374922224500683,0.100514125467941,0.0786828228273228,0.0748916257225977,0.0378515282961697,0.102194335376123,0.0794345432885965,0.0756270507143665
800,0.05,80,5,14,7000070,0.439580627281088,0.13446923537389,0.168051547545051,0.135842160404977,0.0392121217432405,0.090241384539326,0.10360469529489,0.0753391250737106,0.0398935593311711,0.0907257998882321,0.106798781029516,0.0761386876734529
800,0.05,80,5,18,7000070,0.436040504798501,0.111870388738737,0.113254069373273,0.140110773210851,0.035203074188953,0.0789533444754094,0.0837826462554692,0.0720167440020183,0.0355293454496273,0.0796203581162458,0.0849234845455367,0.0726208001993701
800,0.05,80,5,2,7000071,0.527221703019219,-0.00290774799755266,-0.0113187448363584,0.00297345354213842,0.0476392495476091,0.22504620418546,0.203323561983671,0.138870516880624,0.0528736804027305,0.244894228299767,0.248673142388702,0.149478287406515
800,0.05,80,5,6,7000071,0.52615952624944,0.162796872499172,0.0934159439552538,0.122884751745269,0.0443190808159192,0.113508787253018,0.126846740974288,0.0881492210400461,0.0472459849600941,0.117753374896621,0.14323293657302,0.0890871733576795
800,0.05,80,5,10,7000071,0.584345046753967,-0.046830331522539,0.026492016474969,0.0665302314729017,0.0694744437439487,0.222338588299901,0.180535957673651,0.108094695534476,0.078195427026722,0.253034585637711,0.228709441254114,0.110143576364358
800,0.05,80,5,14,7000071,0.531485208678522,0.166260564133762,0.0857561725322941,0.11169831029331,0.0569159705614895,0.157313572011163,0.1319039114471,0.0925352951818566,0.0612820112139756,0.166076375854973,0.149219799540587,0.093656537575853
800,0.05,80,5,18,7000071,0.552024701086615,0.0954974699846229,0.0714213534418058,0.096743670194716,0.0671032200520882,0.194675605714812,0.153821380802638,0.0970744985978489,0.0740258687572738,0.211821052897394,0.180593764915302,0.0982289092875033
800,0.05,80,5,2,7000072,0.473334271665049,0.0884602726774326,0.104590002913106,0.128327864487632,0.0335388494792535,0.0845056663282887,0.0788870869999827,0.0659240169634026,0.0338370094451877,0.0856712399070833,0.0799007810984328,0.0661189867474
800,0.05,80,5,6,7000072,0.459629232576353,0.091056925045559,0.0575556083422319,0.105569543516066,0.0437409210605918,0.0841304563201971,0.134068343997373,0.0699587169485094,0.0446498050262145,0.0851402866588792,0.137592569085206,0.0701652051010879
800,0.05,80,5,10,7000072,0.470476124609737,0.0812798961882788,0.0818350446919864,0.115072732181911,0.0380022549677739,0.0863462720651936,0.114078132532411,0.0688192422794633,0.0385858219281079,0.0878056391120951,0.11682063650671,0.0690172141867669
800,0.05,80,5,14,7000072,0.46876008840586,0.0812762612762569,0.0728341253865287,0.110290576320494,0.0383423023243582,0.0850168118592038,0.115213817098051,0.0690666462137112,0.0389458817788479,0.0864109780201214,0.118066302492564,0.0692807311371831
800,0.05,80,5,18,7000072,0.467477318346063,0.0884570940521878,0.0860715589326,0.116916780510675,0.0390931741189692,0.0885250530351718,0.108585565512331,0.0684924442749457,0.0396513670580403,0.0897643424159013,0.110634685941049,0.0687056549073153
800,0.05,80,5,2,7000073,0.430676610985396,0.228220467782494,0.034497022497364,-0.0560565074433798,0.031394761620904,0.0565339697559937,0.0640000467497244,0.0697208343577774,0.0316706564727612,0.0567933261262537,0.0647305944736419,0.0700903740329755
800,0.05,80,5,6,7000073,0.435394627519287,0.26168455932652,0.0771090958725733,-0.0690278383951753,0.0381559040521507,0.0624299135451668,0.0868377043072303,0.0764550776355832,0.0388183695783051,0.0627834224289409,0.0886046552228034,0.0769993409357881
800,0.05,80,5,10,7000073,0.406665166837159,0.36209251290849,0.053800545209993,-0.0679330895607158,0.0338521916921478,0.0806132814142215,0.0708836308972693,0.0745670025652301,0.0342570865554881,0.0811908346276222,0.0720205286641645,0.0750954948915337
800,0.05,80,5,14,7000073,0.432879352078439,0.285000106665139,0.0840726755776232,-0.0739128060995777,0.04070602603056,0.0674857098804064,0.0940073937511106,0.0787075563590496,0.0415244533128798,0.0679176518324544,0.0961664565714309,0.0793149851752768
800,0.05,80,5,18,7000073,0.412369087628259,0.364693615538869,0.0691564161573906,-0.0779812493020195,0.0421891022682753,0.0835296712608692,0.096069946282815,0.0802152571415492,0.043140268722195,0.0842160957355392,0.09857508351916,0.0808392475474803
800,0.05,80,5,2,7000074,0.417557863921405,0.0432524392437843,0.128465523843402,0.145098389093263,0.036528836183752,0.0840119970262439,0.0916920501631932,0.0955654864025349,0.0369428362948911,0.0864183189059014,0.0943353162362226,0.0997261150462543
800,0.05,80,5,6,7000074,0.405716028777704,-0.0139645524903371,0.174421591311799,0.196225168732695,0.0499489178328699,0.104654892738091,0.160867154214899,0.100397816952674,0.0515490974707313,0.109977369971852,0.162926592072783,0.109569435143191
800,0.05,80,5,10,7000074,0.391658491858359,0.00117941729690672,0.16597129180227,0.226410627049726,0.0553673985621459,0.112677382750347,0.202085138878734,0.103763008593884,0.057988685275173,0.117081500934496,0.207014315360437,0.116375981168224
800,0.05,80,5,14,7000074,0.386023331016168,-0.0291139139986279,0.107209800280862,0.215610626157973,0.0594829254579911,0.115872002877612,0.253455714477008,0.108573195657756,0.0629268389533455,0.128384957116063,0.257785386327275,0.123582611608172
800,0.05,80,5,18,7000074,0.405600671570976,-0.0129316382408819,0.138971042930923,0.183970431314872,0.0556965838709819,0.107888579516745,0.177328939360585,0.111891884368876,0.0575395507212503,0.118183368587613,0.180425162616733,0.119874919891392
800,0.05,80,5,2,7000075,0.408694287230981,0.267210748342924,0.0625934048936727,0.237934606405724,0.0304635058221757,0.0631412598800096,0.0846189632069345,0.07150700586895,0.0322642838989109,0.063755025487032,0.0927165334130341,0.0731109604817811
800,0.05,80,5,6,7000075,0.372110276903551,0.359482379767906,0.0225053778572718,0.228520977848311,0.0391322636898878,0.103403096566912,0.111074714361973,0.0795292041167271,0.0416360729884926,0.107570104184719,0.118211151287617,0.0806166805347711
800,0.05,80,5,10,7000075,0.37588552503252,0.384204734730452,0.0226001269375922,0.203178870705729,0.0338897322148326,0.0934134395569197,0.0803531292883282,0.0703696508364608,0.0350094372552552,0.0950664099064275,0.0846699421635183,0.0713539450190262
800,0.05,80,5,14,7000075,0.392530520813165,0.32538246404379,0.0396980615480443,0.210128225276105,0.0324661375601703,0.0758390919795867,0.0839625892110182,0.0691706810013911,0.0336576935014556,0.0769384872641383,0.0885629972829159,0.0700221352897489
800,0.05,80,5,18,7000075,0.381856939302392,0.346254464988277,0.0321053175665951,0.23032911470088,0.0372485801644512,0.0832386841202557,0.103292456928401,0.074115900389637,0.0394819281204125,0.0847739183522396,0.111419740996095,0.0750983053848924
