"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,9000048,0,0,"gfmla","naive",0.511842585488714,0.0345440504392983,0.0347634260275786
400,30,0.6,9000048,0,0,"gfmla","oracle",0.746327286544448,0.0304261920643127,0.0305645041353696
400,30,0.6,9000048,0,0,"gfmla","mccs",0.814919356865843,0.0727822405987501,0.073575116583616
400,30,0.6,9000048,0,0,"ipw","naive",0.48378562673058,0.0546509753365274,0.0575393117107662
400,30,0.6,9000048,0,0,"ipw","oracle",0.742306737341603,0.0571936383203292,0.0610990202904767
400,30,0.6,9000048,0,0,"ipw","mccs",0.71853851926531,0.112684981175863,0.12797028350411
400,30,0.6,9000048,0,0,"dr","naive",0.468562514219839,0.0366210007671624,0.0372192182765225
400,30,0.6,9000048,0,0,"dr","oracle",0.731583287744775,0.0336818871096233,0.0341576888150981
400,30,0.6,9000048,0,0,"dr","mccs",0.686488564016487,0.0523456103859775,0.0522822944976224
400,30,0.6,9000048,1,0,"gfmla","naive",0.511842585488714,0.0345440504392983,0.0347634260275786
400,30,0.6,9000048,1,0,"gfmla","oracle",0.746327286544448,0.0304261920643127,0.0305645041353696
400,30,0.6,9000048,1,0,"gfmla","mccs",0.814919356865843,0.0727822405987501,0.073575116583616
400,30,0.6,9000048,1,0,"ipw","naive",0.475978851768397,0.0359817828483025,0.0366218110756904
400,30,0.6,9000048,1,0,"ipw","oracle",0.691844554779793,0.0369353435865799,0.0381662963051464
400,30,0.6,9000048,1,0,"ipw","mccs",0.658072180131271,0.0661180758834819,0.0785209629167814
400,30,0.6,9000048,1,0,"dr","naive",0.482007319261205,0.0347723626172347,0.0349296847700338
400,30,0.6,9000048,1,0,"dr","oracle",0.736231057140119,0.031589135721468,0.0318848811628566
400,30,0.6,9000048,1,0,"dr","mccs",0.683346507178666,0.0635465301560475,0.0579002946816234
400,30,0.6,9000048,0,1,"gfmla","naive",0.502201033122542,0.0353990423630019,0.0355982244894927
400,30,0.6,9000048,0,1,"gfmla","oracle",0.685439660052705,0.0351052360452663,0.0354587510167305
400,30,0.6,9000048,0,1,"gfmla","mccs",0.759746179442095,0.0654649087013112,0.0661380994985805
400,30,0.6,9000048,0,1,"ipw","naive",0.48378562673058,0.0546509753365274,0.0575393117107662
400,30,0.6,9000048,0,1,"ipw","oracle",0.742306737341603,0.0571936383203292,0.0610990202904767
400,30,0.6,9000048,0,1,"ipw","mccs",0.71853851926531,0.112684981175863,0.12797028350411
400,30,0.6,9000048,0,1,"dr","naive",0.480528584702278,0.047070129334489,0.0468043297814088
400,30,0.6,9000048,0,1,"dr","oracle",0.732233306293321,0.0475579725170137,0.0473192567734227
400,30,0.6,9000048,0,1,"dr","mccs",0.688000144602994,0.0958781560096842,0.0914336989396406
400,30,0.6,9000048,1,1,"gfmla","naive",0.502201033122542,0.0353990423630019,0.0355982244894927
400,30,0.6,9000048,1,1,"gfmla","oracle",0.685439660052705,0.0351052360452663,0.0354587510167305
400,30,0.6,9000048,1,1,"gfmla","mccs",0.759746179442095,0.0654649087013112,0.0661380994985805
400,30,0.6,9000048,1,1,"ipw","naive",0.475978851768397,0.0359817828483025,0.0366218110756904
400,30,0.6,9000048,1,1,"ipw","oracle",0.691844554779793,0.0369353435865799,0.0381662963051464
400,30,0.6,9000048,1,1,"ipw","mccs",0.658072180131271,0.0661180758834819,0.0785209629167814
400,30,0.6,9000048,1,1,"dr","naive",0.479740139666777,0.0412317513852659,0.0412033263843852
400,30,0.6,9000048,1,1,"dr","oracle",0.686660884550756,0.0361210155292036,0.0359057628450787
400,30,0.6,9000048,1,1,"dr","mccs",0.633335547756434,0.0879356569640146,0.0701409406158211
2000,30,0.6,9000048,0,0,"gfmla","naive",0.501444924161701,0.0137120618270759,0.0137307287070484
2000,30,0.6,9000048,0,0,"gfmla","oracle",0.757466595619415,0.0131281883722619,0.0131482340028013
2000,30,0.6,9000048,0,0,"gfmla","mccs",0.791226470194148,0.0268318399316796,0.0269084947567172
2000,30,0.6,9000048,0,0,"ipw","naive",0.511666679161404,0.0213087426859025,0.0216673878054803
2000,30,0.6,9000048,0,0,"ipw","oracle",0.761211303823057,0.0328215518976234,0.0335053301389097
2000,30,0.6,9000048,0,0,"ipw","mccs",0.81407708703183,0.0501119335156854,0.0528405889763131
2000,30,0.6,9000048,0,0,"dr","naive",0.494706641627088,0.0154187915070228,0.0155592845247346
2000,30,0.6,9000048,0,0,"dr","oracle",0.762486568093116,0.0164816803105257,0.0167531892928041
2000,30,0.6,9000048,0,0,"dr","mccs",0.766219033075559,0.0369147522574527,0.0413432929996884
2000,30,0.6,9000048,1,0,"gfmla","naive",0.501444924161701,0.0137120618270759,0.0137307287070484
2000,30,0.6,9000048,1,0,"gfmla","oracle",0.757466595619415,0.0131281883722619,0.0131482340028013
2000,30,0.6,9000048,1,0,"gfmla","mccs",0.791226470194148,0.0268318399316796,0.0269084947567172
2000,30,0.6,9000048,1,0,"ipw","naive",0.488832826170125,0.0244408469599806,0.0255609732062584
2000,30,0.6,9000048,1,0,"ipw","oracle",0.706178620162918,0.025263039139009,0.0258701843991409
2000,30,0.6,9000048,1,0,"ipw","mccs",0.75961771295699,0.0603401355476145,0.0698858619232708
2000,30,0.6,9000048,1,0,"dr","naive",0.491877269199345,0.0138226744729532,0.0136458179465208
2000,30,0.6,9000048,1,0,"dr","oracle",0.754914932167489,0.0136340452211785,0.0135925761094784
2000,30,0.6,9000048,1,0,"dr","mccs",0.774035894409087,0.0294026339828161,0.0474657927810651
2000,30,0.6,9000048,0,1,"gfmla","naive",0.481004873617701,0.0153925846405987,0.015416881074246
2000,30,0.6,9000048,0,1,"gfmla","oracle",0.695056274376918,0.0165287422729383,0.0165812103517244
2000,30,0.6,9000048,0,1,"gfmla","mccs",0.715352028769061,0.0255778609151697,0.0256381520805844
2000,30,0.6,9000048,0,1,"ipw","naive",0.511666679161404,0.0213087426859025,0.0216673878054803
2000,30,0.6,9000048,0,1,"ipw","oracle",0.761211303823057,0.0328215518976234,0.0335053301389097
2000,30,0.6,9000048,0,1,"ipw","mccs",0.81407708703183,0.0501119335156854,0.0528405889763131
2000,30,0.6,9000048,0,1,"dr","naive",0.504199909138592,0.0183649477764249,0.018273008870516
2000,30,0.6,9000048,0,1,"dr","oracle",0.760796998725702,0.0227647628322821,0.022728878070434
2000,30,0.6,9000048,0,1,"dr","mccs",0.787372556421347,0.0429414338253092,0.0451676356837696
2000,30,0.6,9000048,1,1,"gfmla","naive",0.481004873617701,0.0153925846405987,0.015416881074246
2000,30,0.6,9000048,1,1,"gfmla","oracle",0.695056274376918,0.0165287422729383,0.0165812103517244
2000,30,0.6,9000048,1,1,"gfmla","mccs",0.715352028769061,0.0255778609151697,0.0256381520805844
2000,30,0.6,9000048,1,1,"ipw","naive",0.488832826170125,0.0244408469599806,0.0255609732062584
2000,30,0.6,9000048,1,1,"ipw","oracle",0.706178620162918,0.025263039139009,0.0258701843991409
2000,30,0.6,9000048,1,1,"ipw","mccs",0.75961771295699,0.0603401355476145,0.0698858619232708
2000,30,0.6,9000048,1,1,"dr","naive",0.466495457661294,0.0145033021945285,0.014114183927115
2000,30,0.6,9000048,1,1,"dr","oracle",0.687423343618955,0.0156026301222261,0.015465699472233
2000,30,0.6,9000048,1,1,"dr","mccs",0.682454107102363,0.0290028653992496,0.0465739669294128
400,30,0.6,9000049,0,0,"gfmla","naive",0.506558511303443,0.029775493980607,0.0300538243193814
400,30,0.6,9000049,0,0,"gfmla","oracle",0.747525104494082,0.0308049603019345,0.0310924375521764
400,30,0.6,9000049,0,0,"gfmla","mccs",0.791825899469065,0.0518033630318593,0.0528834847631447
400,30,0.6,9000049,0,0,"ipw","naive",0.513395271126575,0.0339304833633572,0.0344110370643767
400,30,0.6,9000049,0,0,"ipw","oracle",0.766474368952038,0.0411642068063488,0.0431717816288747
400,30,0.6,9000049,0,0,"ipw","mccs",0.850120652701429,0.064421224544975,0.0658692403939876
400,30,0.6,9000049,0,0,"dr","naive",0.515754155269534,0.0312592881513675,0.0316991560205645
400,30,0.6,9000049,0,0,"dr","oracle",0.758949395266204,0.035694010159856,0.0376576926113225
400,30,0.6,9000049,0,0,"dr","mccs",0.946579873918532,0.0786246697692713,0.0842341073557488
400,30,0.6,9000049,1,0,"gfmla","naive",0.506558511303443,0.029775493980607,0.0300538243193814
400,30,0.6,9000049,1,0,"gfmla","oracle",0.747525104494082,0.0308049603019345,0.0310924375521764
400,30,0.6,9000049,1,0,"gfmla","mccs",0.791825899469065,0.0518033630318593,0.0528834847631447
400,30,0.6,9000049,1,0,"ipw","naive",0.494600572902989,0.0321150170136781,0.0324001441159655
400,30,0.6,9000049,1,0,"ipw","oracle",0.657710733641754,0.0320732259107558,0.0324947521318295
400,30,0.6,9000049,1,0,"ipw","mccs",0.770976228907778,0.0615161390443999,0.062420658959102
400,30,0.6,9000049,1,0,"dr","naive",0.50793618822251,0.0303731278565681,0.0303031053114802
400,30,0.6,9000049,1,0,"dr","oracle",0.747465823561765,0.0292462159143556,0.0294772435071843
400,30,0.6,9000049,1,0,"dr","mccs",0.885925380246646,0.0708144895645471,0.0708527654242923
400,30,0.6,9000049,0,1,"gfmla","naive",0.491552352840842,0.0320951463579969,0.0323559621757724
400,30,0.6,9000049,0,1,"gfmla","oracle",0.663213106456376,0.0360336876246497,0.0365803372400985
400,30,0.6,9000049,0,1,"gfmla","mccs",0.71609248325453,0.0490439300854619,0.0499199338230913
400,30,0.6,9000049,0,1,"ipw","naive",0.513395271126575,0.0339304833633445,0.0344110370643649
400,30,0.6,9000049,0,1,"ipw","oracle",0.766474368952038,0.0411642068063488,0.0431717816288747
400,30,0.6,9000049,0,1,"ipw","mccs",0.850120651890204,0.064421224506914,0.0658692403532618
400,30,0.6,9000049,0,1,"dr","naive",0.512743183378549,0.034156435612911,0.0347177722298735
400,30,0.6,9000049,0,1,"dr","oracle",0.772600422457965,0.0437004888022693,0.0476344368990506
400,30,0.6,9000049,0,1,"dr","mccs",0.886827325040385,0.0685079530343507,0.0695351327665144
400,30,0.6,9000049,1,1,"gfmla","naive",0.491552352840842,0.0320951463579969,0.0323559621757724
400,30,0.6,9000049,1,1,"gfmla","oracle",0.663213106456376,0.0360336876246497,0.0365803372400985
400,30,0.6,9000049,1,1,"gfmla","mccs",0.71609248325453,0.0490439300854619,0.0499199338230913
400,30,0.6,9000049,1,1,"ipw","naive",0.494600572902989,0.0321150170136781,0.0324001441159655
400,30,0.6,9000049,1,1,"ipw","oracle",0.657710733641754,0.0320732259107558,0.0324947521318295
400,30,0.6,9000049,1,1,"ipw","mccs",0.770976228907778,0.0615161390443999,0.062420658959102
400,30,0.6,9000049,1,1,"dr","naive",0.490205593060598,0.0320076964528703,0.0319483870736953
400,30,0.6,9000049,1,1,"dr","oracle",0.673842924645707,0.0310463232688578,0.0316746642552469
400,30,0.6,9000049,1,1,"dr","mccs",0.78561897299535,0.0648531111031009,0.0647391420512285
2000,30,0.6,9000049,0,0,"gfmla","naive",0.494538770040077,0.0131975588987707,0.013209647431557
2000,30,0.6,9000049,0,0,"gfmla","oracle",0.739971456263341,0.0124345452537833,0.0124466491529131
2000,30,0.6,9000049,0,0,"gfmla","mccs",0.750154616641643,0.0245024028978728,0.0245540759799199
2000,30,0.6,9000049,0,0,"ipw","naive",0.543593905147192,0.0460786684404738,0.0491541616556111
2000,30,0.6,9000049,0,0,"ipw","oracle",0.810516955608902,0.0914833119035583,0.102856677495631
2000,30,0.6,9000049,0,0,"ipw","mccs",0.903746433282236,0.130747672665895,0.16519601294916
2000,30,0.6,9000049,0,0,"dr","naive",0.498268671837243,0.0180490529853015,0.0172347888337687
2000,30,0.6,9000049,0,0,"dr","oracle",0.72451513164885,0.0177745434633097,0.0180422945255272
2000,30,0.6,9000049,0,0,"dr","mccs",0.730167949808615,0.0437066080916289,0.0539149642546112
2000,30,0.6,9000049,1,0,"gfmla","naive",0.494538770040077,0.0131975588987707,0.013209647431557
2000,30,0.6,9000049,1,0,"gfmla","oracle",0.739971456263341,0.0124345452537833,0.0124466491529131
2000,30,0.6,9000049,1,0,"gfmla","mccs",0.750154616641643,0.0245024028978728,0.0245540759799199
2000,30,0.6,9000049,1,0,"ipw","naive",0.483297782550102,0.0180082882728604,0.0181332689303289
2000,30,0.6,9000049,1,0,"ipw","oracle",0.69664699081722,0.021922791932971,0.0221515204052681
2000,30,0.6,9000049,1,0,"ipw","mccs",0.704224474877881,0.0343478535599582,0.0349930663255404
2000,30,0.6,9000049,1,0,"dr","naive",0.489626780353227,0.0139336539071471,0.0139207966595345
2000,30,0.6,9000049,1,0,"dr","oracle",0.735181481717114,0.013082655581298,0.0130844158621599
2000,30,0.6,9000049,1,0,"dr","mccs",0.735448154815737,0.0262188512161934,0.0261267996212979
2000,30,0.6,9000049,0,1,"gfmla","naive",0.48493806035627,0.0153755866971777,0.0154062985363909
2000,30,0.6,9000049,0,1,"gfmla","oracle",0.685516391357678,0.0164544181846008,0.0165033804534036
2000,30,0.6,9000049,0,1,"gfmla","mccs",0.700693760736673,0.0247123122368514,0.0247940161634054
2000,30,0.6,9000049,0,1,"ipw","naive",0.543593905147192,0.0460786684404738,0.0491541616556111
2000,30,0.6,9000049,0,1,"ipw","oracle",0.810516955608902,0.0914833119035583,0.102856677495631
2000,30,0.6,9000049,0,1,"ipw","mccs",0.903746433282236,0.130747672665895,0.16519601294916
2000,30,0.6,9000049,0,1,"dr","naive",0.520945394904843,0.0260326021316028,0.0220909778067379
2000,30,0.6,9000049,0,1,"dr","oracle",0.751638329915112,0.041198352282088,0.0379230779881795
2000,30,0.6,9000049,0,1,"dr","mccs",0.802997126641287,0.0501329345999846,0.0605204804947266
2000,30,0.6,9000049,1,1,"gfmla","naive",0.48493806035627,0.0153755866971777,0.0154062985363909
2000,30,0.6,9000049,1,1,"gfmla","oracle",0.685516391357678,0.0164544181846008,0.0165033804534036
2000,30,0.6,9000049,1,1,"gfmla","mccs",0.700693760736673,0.0247123122368514,0.0247940161634054
2000,30,0.6,9000049,1,1,"ipw","naive",0.483297782550102,0.0180082882728604,0.0181332689303289
2000,30,0.6,9000049,1,1,"ipw","oracle",0.69664699081722,0.021922791932971,0.0221515204052681
2000,30,0.6,9000049,1,1,"ipw","mccs",0.704224474877881,0.0343478535599582,0.0349930663255404
2000,30,0.6,9000049,1,1,"dr","naive",0.476952847984063,0.0158288560543872,0.0157180075842671
2000,30,0.6,9000049,1,1,"dr","oracle",0.679808681112973,0.018033064106234,0.0177792646311279
2000,30,0.6,9000049,1,1,"dr","mccs",0.681142237866863,0.0293255757591411,0.0285590123727113
400,30,0.6,9000050,0,0,"gfmla","naive",0.459727760336684,0.029747853704539,0.030001631356548
400,30,0.6,9000050,0,0,"gfmla","oracle",0.726239569176436,0.0308130505625181,0.0310007530086423
400,30,0.6,9000050,0,0,"gfmla","mccs",0.74490850320368,0.0625086423831437,0.0631807525349504
400,30,0.6,9000050,0,0,"ipw","naive",0.428285801620912,0.0337422719144237,0.0343503594871281
400,30,0.6,9000050,0,0,"ipw","oracle",0.611902088080097,0.0420552251590529,0.0431531914658511
400,30,0.6,9000050,0,0,"ipw","mccs",0.671780945030599,0.0581949927712536,0.0598789458400901
400,30,0.6,9000050,0,0,"dr","naive",0.446631523593694,0.0347537607617078,0.0356535050539983
400,30,0.6,9000050,0,0,"dr","oracle",0.706175056540095,0.0351793348951143,0.0368311187406593
400,30,0.6,9000050,0,0,"dr","mccs",0.789438378870283,0.0896848759490846,0.0935656250413874
400,30,0.6,9000050,1,0,"gfmla","naive",0.459727760336684,0.029747853704539,0.030001631356548
400,30,0.6,9000050,1,0,"gfmla","oracle",0.726239569176436,0.0308130505625181,0.0310007530086423
400,30,0.6,9000050,1,0,"gfmla","mccs",0.74490850320368,0.0625086423831437,0.0631807525349504
400,30,0.6,9000050,1,0,"ipw","naive",0.410487015294456,0.0288238759238754,0.0290714659161845
400,30,0.6,9000050,1,0,"ipw","oracle",0.613645927832713,0.0340684249399855,0.0344959698965807
400,30,0.6,9000050,1,0,"ipw","mccs",0.590614201691285,0.0500478091534704,0.0512944570043235
400,30,0.6,9000050,1,0,"dr","naive",0.45233422898473,0.0305886772547903,0.0309775718663458
400,30,0.6,9000050,1,0,"dr","oracle",0.719322648872675,0.0319364659761459,0.0322239307793091
400,30,0.6,9000050,1,0,"dr","mccs",0.720747013053546,0.07398506325337,0.0779692513483235
400,30,0.6,9000050,0,1,"gfmla","naive",0.43841438972249,0.0332150172512003,0.0336143318606391
400,30,0.6,9000050,0,1,"gfmla","oracle",0.652227900106443,0.0365097312392066,0.0372733938365979
400,30,0.6,9000050,0,1,"gfmla","mccs",0.656355083883577,0.0524504685723412,0.0533278742465048
400,30,0.6,9000050,0,1,"ipw","naive",0.428285801620912,0.0337422719144237,0.0343503594871281
400,30,0.6,9000050,0,1,"ipw","oracle",0.611902088080097,0.0420552251590529,0.0431531914658511
400,30,0.6,9000050,0,1,"ipw","mccs",0.671780945030599,0.0581949927712536,0.0598789458400901
400,30,0.6,9000050,0,1,"dr","naive",0.456551421036393,0.0369769062100206,0.0381197720496592
400,30,0.6,9000050,0,1,"dr","oracle",0.660183626554805,0.0412340111996019,0.0429648750798432
400,30,0.6,9000050,0,1,"dr","mccs",0.785356040965996,0.0747684220917743,0.0787379700507555
400,30,0.6,9000050,1,1,"gfmla","naive",0.43841438972249,0.0332150172512003,0.0336143318606391
400,30,0.6,9000050,1,1,"gfmla","oracle",0.652227900106443,0.0365097312392066,0.0372733938365979
400,30,0.6,9000050,1,1,"gfmla","mccs",0.656355083883577,0.0524504685723412,0.0533278742465048
400,30,0.6,9000050,1,1,"ipw","naive",0.410487015294456,0.0288238759238737,0.0290714659161829
400,30,0.6,9000050,1,1,"ipw","oracle",0.613645927707141,0.0340684249395457,0.0344959698961046
400,30,0.6,9000050,1,1,"ipw","mccs",0.59061420178508,0.0500478091597974,0.0512944570120035
400,30,0.6,9000050,1,1,"dr","naive",0.440228418986792,0.0296228565863646,0.0299903281209873
400,30,0.6,9000050,1,1,"dr","oracle",0.638425822216518,0.0316543894334268,0.0320799879508375
400,30,0.6,9000050,1,1,"dr","mccs",0.672655903435848,0.0562143966972384,0.0574296294750513
2000,30,0.6,9000050,0,0,"gfmla","naive",0.491654978128188,0.013179689278118,0.0131949928417201
2000,30,0.6,9000050,0,0,"gfmla","oracle",0.741370607228504,0.0136785178208129,0.0136988007492248
2000,30,0.6,9000050,0,0,"gfmla","mccs",0.750244077036482,0.0240054988503873,0.0240531444221364
2000,30,0.6,9000050,0,0,"ipw","naive",0.477238767149071,0.019007993401735,0.0191469846094076
2000,30,0.6,9000050,0,0,"ipw","oracle",0.73743670617211,0.0232278229502967,0.0235092720085959
2000,30,0.6,9000050,0,0,"ipw","mccs",0.759882908504972,0.0397908151529599,0.0402962642575994
2000,30,0.6,9000050,0,0,"dr","naive",0.498140188250457,0.0144427840012516,0.0145472332045042
2000,30,0.6,9000050,0,0,"dr","oracle",0.748284470642177,0.0146195442623265,0.0147059066866425
2000,30,0.6,9000050,0,0,"dr","mccs",0.792061385599105,0.0327012998445386,0.0333842998678603
2000,30,0.6,9000050,1,0,"gfmla","naive",0.491654978128188,0.013179689278118,0.0131949928417201
2000,30,0.6,9000050,1,0,"gfmla","oracle",0.741370607228504,0.0136785178208129,0.0136988007492248
2000,30,0.6,9000050,1,0,"gfmla","mccs",0.750244077036482,0.0240054988503873,0.0240531444221364
2000,30,0.6,9000050,1,0,"ipw","naive",0.462836993369644,0.0150100257546619,0.0150398332565523
2000,30,0.6,9000050,1,0,"ipw","oracle",0.669259656143632,0.0168014510923053,0.0168641031240701
2000,30,0.6,9000050,1,0,"ipw","mccs",0.687635743819128,0.0278265260752645,0.0279549864662536
2000,30,0.6,9000050,1,0,"dr","naive",0.488550098268445,0.0134141834414799,0.0134401916653776
2000,30,0.6,9000050,1,0,"dr","oracle",0.735479840507895,0.0135586204803982,0.0135741712476733
2000,30,0.6,9000050,1,0,"dr","mccs",0.770324835459185,0.0272602587365394,0.0273659218467531
2000,30,0.6,9000050,0,1,"gfmla","naive",0.479062876021325,0.0149609152800315,0.0149829684379468
2000,30,0.6,9000050,0,1,"gfmla","oracle",0.689341821818483,0.0172154246369186,0.0172678439542998
2000,30,0.6,9000050,0,1,"gfmla","mccs",0.699351661717469,0.0240675460806041,0.0241255121785976
2000,30,0.6,9000050,0,1,"ipw","naive",0.477238767149071,0.0190079934017343,0.019146984609407
2000,30,0.6,9000050,0,1,"ipw","oracle",0.737436706146252,0.0232278229507796,0.023509272009094
2000,30,0.6,9000050,0,1,"ipw","mccs",0.759882908504972,0.0397908151529599,0.0402962642575994
2000,30,0.6,9000050,0,1,"dr","naive",0.493713450675894,0.0175843508435237,0.0176473679115123
2000,30,0.6,9000050,0,1,"dr","oracle",0.754581920938385,0.0221455617982111,0.0222775104254968
2000,30,0.6,9000050,0,1,"dr","mccs",0.779644521222677,0.0409668111750405,0.0411258850737262
2000,30,0.6,9000050,1,1,"gfmla","naive",0.479062876021325,0.0149609152800315,0.0149829684379468
2000,30,0.6,9000050,1,1,"gfmla","oracle",0.689341821818483,0.0172154246369186,0.0172678439542998
2000,30,0.6,9000050,1,1,"gfmla","mccs",0.699351661717469,0.0240675460806041,0.0241255121785976
2000,30,0.6,9000050,1,1,"ipw","naive",0.462836993369644,0.0150100257546619,0.0150398332565523
2000,30,0.6,9000050,1,1,"ipw","oracle",0.669259656143632,0.0168014510923053,0.0168641031240701
2000,30,0.6,9000050,1,1,"ipw","mccs",0.687635743819128,0.0278265260752645,0.0279549864662536
2000,30,0.6,9000050,1,1,"dr","naive",0.476235263373904,0.014278831137895,0.0143013902380953
2000,30,0.6,9000050,1,1,"dr","oracle",0.684441170141917,0.016526118091304,0.016592442545825
2000,30,0.6,9000050,1,1,"dr","mccs",0.7217951257252,0.0272568345098333,0.0273293125415787
400,30,0.6,9000051,0,0,"gfmla","naive",0.522949594350934,0.0296459994032067,0.0298589716533827
400,30,0.6,9000051,0,0,"gfmla","oracle",0.778981666321812,0.0296305087429416,0.0298271330323422
400,30,0.6,9000051,0,0,"gfmla","mccs",0.780507701776588,0.054644690289713,0.0550990468188678
400,30,0.6,9000051,0,0,"ipw","naive",0.552402005625957,0.0441676713295037,0.0455933115769166
400,30,0.6,9000051,0,0,"ipw","oracle",0.771149188749908,0.0652133218512895,0.0681452918014154
400,30,0.6,9000051,0,0,"ipw","mccs",0.818674344990841,0.0791581032903462,0.0836390937315795
400,30,0.6,9000051,0,0,"dr","naive",0.532069055137464,0.0319821561023315,0.0323947632634415
400,30,0.6,9000051,0,0,"dr","oracle",0.778045283743923,0.035281113822163,0.0370052040465333
400,30,0.6,9000051,0,0,"dr","mccs",0.819753484561538,0.0800876670866083,0.0906146110330912
400,30,0.6,9000051,1,0,"gfmla","naive",0.522949594350934,0.0296459994032067,0.0298589716533827
400,30,0.6,9000051,1,0,"gfmla","oracle",0.778981666321812,0.0296305087429416,0.0298271330323422
400,30,0.6,9000051,1,0,"gfmla","mccs",0.780507701776588,0.054644690289713,0.0550990468188678
400,30,0.6,9000051,1,0,"ipw","naive",0.498431266685476,0.0382284061508015,0.0386407469512083
400,30,0.6,9000051,1,0,"ipw","oracle",0.723420997046679,0.0336393408837984,0.0340593272951093
400,30,0.6,9000051,1,0,"ipw","mccs",0.686408926326258,0.0675888657507509,0.069636376143868
400,30,0.6,9000051,1,0,"dr","naive",0.518415505849888,0.0314847085964691,0.0317780776134245
400,30,0.6,9000051,1,0,"dr","oracle",0.786608945324595,0.0309758257336082,0.0311430224594781
400,30,0.6,9000051,1,0,"dr","mccs",0.799240998337483,0.062711882249326,0.0653012336139029
400,30,0.6,9000051,0,1,"gfmla","naive",0.519900834251742,0.0341370499652286,0.0344370380748417
400,30,0.6,9000051,0,1,"gfmla","oracle",0.699506762624328,0.0351619252700204,0.0356968254114474
400,30,0.6,9000051,0,1,"gfmla","mccs",0.746809218457672,0.0568195906612372,0.0573295947968858
400,30,0.6,9000051,0,1,"ipw","naive",0.552402005108465,0.0441676713222068,0.0455933115703097
400,30,0.6,9000051,0,1,"ipw","oracle",0.771149188749908,0.0652133218512895,0.0681452918014154
400,30,0.6,9000051,0,1,"ipw","mccs",0.818674344990841,0.0791581032903462,0.0836390937315795
400,30,0.6,9000051,0,1,"dr","naive",0.560763169922987,0.0422186215249618,0.0426094343597489
400,30,0.6,9000051,0,1,"dr","oracle",0.763786076219675,0.0590043871595524,0.0608709591460444
400,30,0.6,9000051,0,1,"dr","mccs",0.893618034802421,0.0898226639365758,0.0918555488331926
400,30,0.6,9000051,1,1,"gfmla","naive",0.519900834251742,0.0341370499652286,0.0344370380748417
400,30,0.6,9000051,1,1,"gfmla","oracle",0.699506762624328,0.0351619252700204,0.0356968254114474
400,30,0.6,9000051,1,1,"gfmla","mccs",0.746809218457672,0.0568195906612372,0.0573295947968858
400,30,0.6,9000051,1,1,"ipw","naive",0.498431266685476,0.0382284061508015,0.0386407469512083
400,30,0.6,9000051,1,1,"ipw","oracle",0.723420997046679,0.0336393408837984,0.0340593272951093
400,30,0.6,9000051,1,1,"ipw","mccs",0.686408926326258,0.0675888657507509,0.069636376143868
400,30,0.6,9000051,1,1,"dr","naive",0.526275252978186,0.0343316881967385,0.0346132273756181
400,30,0.6,9000051,1,1,"dr","oracle",0.706714507637445,0.0326557918679337,0.0328824150228768
400,30,0.6,9000051,1,1,"dr","mccs",0.782492097131827,0.0653409311651271,0.0676212930021567
2000,30,0.6,9000051,0,0,"gfmla","naive",0.510957748454287,0.0133452687834779,0.0133595977034617
2000,30,0.6,9000051,0,0,"gfmla","oracle",0.762919307278379,0.0133231406254565,0.0133379283448955
2000,30,0.6,9000051,0,0,"gfmla","mccs",0.767368040840889,0.0251708800717573,0.0252265300320851
2000,30,0.6,9000051,0,0,"ipw","naive",0.498504774336072,0.0197372530571202,0.019870280908624
2000,30,0.6,9000051,0,0,"ipw","oracle",0.82715655329423,0.0802213601001106,0.0929384971386247
2000,30,0.6,9000051,0,0,"ipw","mccs",0.753865256495795,0.038782523633874,0.0394465968487374
2000,30,0.6,9000051,0,0,"dr","naive",0.490949734949793,0.0167803193697922,0.01680409587894
2000,30,0.6,9000051,0,0,"dr","oracle",0.75414421351379,0.0142209838174854,0.0142697059033009
2000,30,0.6,9000051,0,0,"dr","mccs",0.727552869030367,0.0420078744839055,0.0434275706775962
2000,30,0.6,9000051,1,0,"gfmla","naive",0.510957748454287,0.0133452687834779,0.0133595977034617
2000,30,0.6,9000051,1,0,"gfmla","oracle",0.762919307278379,0.0133231406254565,0.0133379283448955
2000,30,0.6,9000051,1,0,"gfmla","mccs",0.767368040840889,0.0251708800717573,0.0252265300320851
2000,30,0.6,9000051,1,0,"ipw","naive",0.495910578562388,0.0152250108542478,0.0152630852464024
2000,30,0.6,9000051,1,0,"ipw","oracle",0.712394884724942,0.0240191278946968,0.0244419099829305
2000,30,0.6,9000051,1,0,"ipw","mccs",0.70780414250518,0.0263646591850918,0.026684397146643
2000,30,0.6,9000051,1,0,"dr","naive",0.509517658464132,0.0140070178339933,0.0140045401479908
2000,30,0.6,9000051,1,0,"dr","oracle",0.758949892944577,0.0135581444699004,0.0135138082042349
2000,30,0.6,9000051,1,0,"dr","mccs",0.762101158495159,0.0289706667671756,0.0286507248482675
2000,30,0.6,9000051,0,1,"gfmla","naive",0.491709418934847,0.0148660756803658,0.0148842824893878
2000,30,0.6,9000051,0,1,"gfmla","oracle",0.694724064145088,0.0171940317886708,0.0172514406306137
2000,30,0.6,9000051,0,1,"gfmla","mccs",0.705447594034675,0.0245831889438664,0.0246379349881926
2000,30,0.6,9000051,0,1,"ipw","naive",0.498504774336072,0.0197372530571202,0.019870280908624
