"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,1000060,1,0,"dr","oracle",0.765632480873691,0.0298252279008887,0.030040604759445
400,30,0.6,1000060,1,0,"dr","mccs",0.83839622282535,0.0680147032850013,0.0723960101134465
400,30,0.6,1000060,0,1,"gfmla","naive",0.553614882721611,0.0317470229825565,0.0318086268573727
400,30,0.6,1000060,0,1,"gfmla","oracle",0.728843776508233,0.0334837040947527,0.0337796137316654
400,30,0.6,1000060,0,1,"gfmla","mccs",0.801629591325675,0.0501437758410724,0.0504790722255615
400,30,0.6,1000060,0,1,"ipw","naive",0.75936686074973,0.127565356374982,0.230660891239236
400,30,0.6,1000060,0,1,"ipw","oracle",1.04261555832528,0.145142324775483,0.305953712422054
400,30,0.6,1000060,0,1,"ipw","mccs",1.49733694243707,0.31408374905828,0.418785007961496
400,30,0.6,1000060,0,1,"dr","naive",0.618679093878732,0.0438873536363037,0.0659383972732769
400,30,0.6,1000060,0,1,"dr","oracle",0.858999577216911,0.0654617550982939,0.08971139439221
400,30,0.6,1000060,0,1,"dr","mccs",1.10387766242994,0.22640129091153,0.229080456441228
400,30,0.6,1000060,1,1,"gfmla","naive",0.553614882721611,0.0317470229825565,0.0318086268573727
400,30,0.6,1000060,1,1,"gfmla","oracle",0.728843776508233,0.0334837040947527,0.0337796137316654
400,30,0.6,1000060,1,1,"gfmla","mccs",0.801629591325675,0.0501437758410724,0.0504790722255615
400,30,0.6,1000060,1,1,"ipw","naive",0.558441413512063,0.0399595449557128,0.0410116833115705
400,30,0.6,1000060,1,1,"ipw","oracle",0.753447213526043,0.0418189094377462,0.0430887765112862
400,30,0.6,1000060,1,1,"ipw","mccs",0.810346195503181,0.0759988562147111,0.0789320522192069
400,30,0.6,1000060,1,1,"dr","naive",0.561401517191978,0.0340448528862119,0.0339835514718407
400,30,0.6,1000060,1,1,"dr","oracle",0.742814545709812,0.0356989785363383,0.0358119274421744
400,30,0.6,1000060,1,1,"dr","mccs",0.814763869176934,0.0617398776314674,0.0615613922755037
2000,30,0.6,1000060,0,0,"gfmla","naive",0.478406398525639,0.0130022354371133,0.0130179149169537
2000,30,0.6,1000060,0,0,"gfmla","oracle",0.748108306414355,0.0131563637895146,0.0131748561450956
2000,30,0.6,1000060,0,0,"gfmla","mccs",0.742706012072768,0.0252645280569092,0.0253291410476346
2000,30,0.6,1000060,0,0,"ipw","naive",0.457322586902049,0.0176397803150072,0.0177327866031439
2000,30,0.6,1000060,0,0,"ipw","oracle",0.724392603440121,0.0294991577694845,0.0304620006197918
2000,30,0.6,1000060,0,0,"ipw","mccs",0.688181207895832,0.037119194819911,0.0376561415104441
2000,30,0.6,1000060,0,0,"dr","naive",0.467743832054105,0.0150500656785758,0.0152117654316209
2000,30,0.6,1000060,0,0,"dr","oracle",0.738767588950918,0.0141734820414614,0.0142645722510293
2000,30,0.6,1000060,0,0,"dr","mccs",0.745447805952252,0.0542221803034855,0.0589425567190991
2000,30,0.6,1000060,1,0,"gfmla","naive",0.478406398525639,0.0130022354371133,0.0130179149169537
2000,30,0.6,1000060,1,0,"gfmla","oracle",0.748108306414355,0.0131563637895146,0.0131748561450956
2000,30,0.6,1000060,1,0,"gfmla","mccs",0.742706012072768,0.0252645280569092,0.0253291410476346
2000,30,0.6,1000060,1,0,"ipw","naive",0.458173928148282,0.0140538126459397,0.0140812187980359
2000,30,0.6,1000060,1,0,"ipw","oracle",0.667490193726573,0.0166770470872277,0.0167748062099336
2000,30,0.6,1000060,1,0,"ipw","mccs",0.681183216233451,0.0253059083934304,0.0254226016028188
2000,30,0.6,1000060,1,0,"dr","naive",0.479811956414253,0.0132288334166479,0.0132394365291171
2000,30,0.6,1000060,1,0,"dr","oracle",0.743073833990491,0.0135443995018715,0.0135540414841879
2000,30,0.6,1000060,1,0,"dr","mccs",0.773878208456801,0.0293244716774102,0.0294604690992411
2000,30,0.6,1000060,0,1,"gfmla","naive",0.462370113053722,0.0141916442225571,0.0142156679580465
2000,30,0.6,1000060,0,1,"gfmla","oracle",0.689241934349557,0.0163159276311343,0.0163665515624227
2000,30,0.6,1000060,0,1,"gfmla","mccs",0.67881214644951,0.0231151653609511,0.0231801544574771
2000,30,0.6,1000060,0,1,"ipw","naive",0.457322586902049,0.0176397803150072,0.0177327866031439
2000,30,0.6,1000060,0,1,"ipw","oracle",0.724392603440121,0.0294991577694845,0.0304620006197918
2000,30,0.6,1000060,0,1,"ipw","mccs",0.688181207895832,0.037119194819911,0.0376561415104441
2000,30,0.6,1000060,0,1,"dr","naive",0.462263861542904,0.0164374816398803,0.016490028336447
2000,30,0.6,1000060,0,1,"dr","oracle",0.736343742696464,0.0250789223876819,0.0252041429967385
2000,30,0.6,1000060,0,1,"dr","mccs",0.716855571707239,0.0410564390752694,0.04153376717307
2000,30,0.6,1000060,1,1,"gfmla","naive",0.462370113053722,0.0141916442225571,0.0142156679580465
2000,30,0.6,1000060,1,1,"gfmla","oracle",0.689241934349557,0.0163159276311343,0.0163665515624227
2000,30,0.6,1000060,1,1,"gfmla","mccs",0.67881214644951,0.0231151653609511,0.0231801544574771
2000,30,0.6,1000060,1,1,"ipw","naive",0.458173928148282,0.0140538126459397,0.0140812187980359
2000,30,0.6,1000060,1,1,"ipw","oracle",0.667490193726573,0.0166770470872277,0.0167748062099336
2000,30,0.6,1000060,1,1,"ipw","mccs",0.681183216233451,0.0253059083934304,0.0254226016028188
2000,30,0.6,1000060,1,1,"dr","naive",0.46093734546514,0.0132129187338143,0.0132259560971031
2000,30,0.6,1000060,1,1,"dr","oracle",0.676835820485419,0.0165823106503608,0.0166375165553854
2000,30,0.6,1000060,1,1,"dr","mccs",0.698510146588389,0.025452524037447,0.0255211987819485
400,30,0.6,1000061,0,0,"gfmla","naive",0.481073711458037,0.0320794582936901,0.0324370241124562
400,30,0.6,1000061,0,0,"gfmla","oracle",0.764104953901292,0.0300551644751489,0.0302256390963717
400,30,0.6,1000061,0,0,"gfmla","mccs",0.76430447071735,0.0619837351248849,0.0630633227866824
400,30,0.6,1000061,0,0,"ipw","naive",0.515581520066659,0.0730406122612232,0.079140291712139
400,30,0.6,1000061,0,0,"ipw","oracle",0.820781780746011,0.131531702469539,0.180778576790211
400,30,0.6,1000061,0,0,"ipw","mccs",0.817063614667331,0.175279112900166,0.211128587184164
400,30,0.6,1000061,0,0,"dr","naive",0.491845655488966,0.0475833088533014,0.0504064321783817
400,30,0.6,1000061,0,0,"dr","oracle",0.734551529909726,0.0342359907361219,0.0359964073120543
400,30,0.6,1000061,0,0,"dr","mccs",0.751670121322419,0.10855810732554,0.122549373336105
400,30,0.6,1000061,1,0,"gfmla","naive",0.481073711458037,0.0320794582936901,0.0324370241124562
400,30,0.6,1000061,1,0,"gfmla","oracle",0.764104953901292,0.0300551644751489,0.0302256390963717
400,30,0.6,1000061,1,0,"gfmla","mccs",0.76430447071735,0.0619837351248849,0.0630633227866824
400,30,0.6,1000061,1,0,"ipw","naive",0.463783275988287,0.0396050547717198,0.0402504086105723
400,30,0.6,1000061,1,0,"ipw","oracle",0.678992005637473,0.0467949925095467,0.0482748470119733
400,30,0.6,1000061,1,0,"ipw","mccs",0.651322974841459,0.0874254423896944,0.0923072870083481
400,30,0.6,1000061,1,0,"dr","naive",0.481999898380145,0.0342710287692018,0.0348272472469724
400,30,0.6,1000061,1,0,"dr","oracle",0.755515823246824,0.0316327927283099,0.031628240624504
400,30,0.6,1000061,1,0,"dr","mccs",0.764816169304044,0.0674577146403382,0.0705614781234941
400,30,0.6,1000061,0,1,"gfmla","naive",0.464546879658603,0.0351489219857099,0.0355626620693834
400,30,0.6,1000061,0,1,"gfmla","oracle",0.673942341973941,0.0392250722184742,0.0398485050203136
400,30,0.6,1000061,0,1,"gfmla","mccs",0.699566907483,0.0557177035327434,0.0566970492068342
400,30,0.6,1000061,0,1,"ipw","naive",0.515581520066659,0.0730406122612232,0.079140291712139
400,30,0.6,1000061,0,1,"ipw","oracle",0.820781780746011,0.131531702469539,0.180778576790211
400,30,0.6,1000061,0,1,"ipw","mccs",0.817063614667331,0.175279112900166,0.211128587184164
400,30,0.6,1000061,0,1,"dr","naive",0.524667652856863,0.0652277358438283,0.0664628089654122
400,30,0.6,1000061,0,1,"dr","oracle",0.801102100287483,0.0733501408084348,0.0731142648920239
400,30,0.6,1000061,0,1,"dr","mccs",0.871522362211127,0.158115741862135,0.17266198638425
400,30,0.6,1000061,1,1,"gfmla","naive",0.464546879658603,0.0351489219857099,0.0355626620693834
400,30,0.6,1000061,1,1,"gfmla","oracle",0.673942341973941,0.0392250722184742,0.0398485050203136
400,30,0.6,1000061,1,1,"gfmla","mccs",0.699566907483,0.0557177035327434,0.0566970492068342
400,30,0.6,1000061,1,1,"ipw","naive",0.463783275988287,0.0396050547717198,0.0402504086105723
400,30,0.6,1000061,1,1,"ipw","oracle",0.678992005637473,0.0467949925095467,0.0482748470119733
400,30,0.6,1000061,1,1,"ipw","mccs",0.651322974841459,0.0874254423896944,0.0923072870083481
400,30,0.6,1000061,1,1,"dr","naive",0.481082922992379,0.0351898617681013,0.0354625560392645
400,30,0.6,1000061,1,1,"dr","oracle",0.68352270988539,0.0448590463602475,0.0451597454686647
400,30,0.6,1000061,1,1,"dr","mccs",0.758916927299391,0.0709074148424471,0.0731469492875927
2000,30,0.6,1000061,0,0,"gfmla","naive",0.491655501876372,0.013927206542078,0.0139392873819933
2000,30,0.6,1000061,0,0,"gfmla","oracle",0.775657540729151,0.0131908371774719,0.0132068937741677
2000,30,0.6,1000061,0,0,"gfmla","mccs",0.770663217164052,0.0281455075847758,0.0281964845995823
2000,30,0.6,1000061,0,0,"ipw","naive",0.446991709891802,0.0185513474780617,0.0186704508985552
2000,30,0.6,1000061,0,0,"ipw","oracle",0.700339109947237,0.0419321737381544,0.0428102805309501
2000,30,0.6,1000061,0,0,"ipw","mccs",0.674740020249409,0.0400135924580145,0.0407936417880803
2000,30,0.6,1000061,0,0,"dr","naive",0.471438614187942,0.0178017727264645,0.0179627983632489
2000,30,0.6,1000061,0,0,"dr","oracle",0.765858887149439,0.0156986513601053,0.015746949518394
2000,30,0.6,1000061,0,0,"dr","mccs",0.750731885013604,0.0610745000193667,0.0658374788761107
2000,30,0.6,1000061,1,0,"gfmla","naive",0.491655501876372,0.013927206542078,0.0139392873819933
2000,30,0.6,1000061,1,0,"gfmla","oracle",0.775657540729151,0.0131908371774719,0.0132068937741677
2000,30,0.6,1000061,1,0,"gfmla","mccs",0.770663217164052,0.0281455075847758,0.0281964845995823
2000,30,0.6,1000061,1,0,"ipw","naive",0.452927062847862,0.0142918289051828,0.0143315207245808
2000,30,0.6,1000061,1,0,"ipw","oracle",0.679269305963223,0.0162155685666497,0.016274134184583
2000,30,0.6,1000061,1,0,"ipw","mccs",0.662261796471978,0.0247665367242745,0.0248788365138464
2000,30,0.6,1000061,1,0,"dr","naive",0.486925609878988,0.0143885718995638,0.0144124773714629
2000,30,0.6,1000061,1,0,"dr","oracle",0.776883306514348,0.0136984935205652,0.0137108586815422
2000,30,0.6,1000061,1,0,"dr","mccs",0.774141205034516,0.0336567149185421,0.0339216374353279
2000,30,0.6,1000061,0,1,"gfmla","naive",0.469500649473388,0.0146047492250103,0.0146226943902219
2000,30,0.6,1000061,0,1,"gfmla","oracle",0.693309099082661,0.0162343113050304,0.0162806921490304
2000,30,0.6,1000061,0,1,"gfmla","mccs",0.69206615299436,0.0249741290004929,0.0250160878884747
2000,30,0.6,1000061,0,1,"ipw","naive",0.446991709891802,0.0185513474780617,0.0186704508985552
2000,30,0.6,1000061,0,1,"ipw","oracle",0.700339109947237,0.0419321737381544,0.0428102805309501
2000,30,0.6,1000061,0,1,"ipw","mccs",0.674740020249409,0.0400135924580145,0.0407936417880803
2000,30,0.6,1000061,0,1,"dr","naive",0.459112468369698,0.0176777880760454,0.0177672698201068
2000,30,0.6,1000061,0,1,"dr","oracle",0.715349436648188,0.0347829435388421,0.0355553443083704
2000,30,0.6,1000061,0,1,"dr","mccs",0.710590076466475,0.0468157020970074,0.0483876368336781
2000,30,0.6,1000061,1,1,"gfmla","naive",0.469500649473388,0.0146047492250103,0.0146226943902219
2000,30,0.6,1000061,1,1,"gfmla","oracle",0.693309099082661,0.0162343113050304,0.0162806921490304
2000,30,0.6,1000061,1,1,"gfmla","mccs",0.69206615299436,0.0249741290004929,0.0250160878884747
2000,30,0.6,1000061,1,1,"ipw","naive",0.452927062847862,0.0142918289051828,0.0143315207245808
2000,30,0.6,1000061,1,1,"ipw","oracle",0.679269305963223,0.0162155685666497,0.016274134184583
2000,30,0.6,1000061,1,1,"ipw","mccs",0.662261796471978,0.0247665367242745,0.0248788365138464
2000,30,0.6,1000061,1,1,"dr","naive",0.469710790031644,0.0132441863640553,0.013265314080544
2000,30,0.6,1000061,1,1,"dr","oracle",0.693605551257848,0.0149844194489951,0.0150158641629893
2000,30,0.6,1000061,1,1,"dr","mccs",0.702732276830347,0.0263580063759434,0.0265507394143311
400,30,0.6,1000062,0,0,"gfmla","naive",0.457482232041202,0.0261930410549067,0.0263479486124624
400,30,0.6,1000062,0,0,"gfmla","oracle",0.678927193718576,0.0290676695390813,0.0293112582048779
400,30,0.6,1000062,0,0,"gfmla","mccs",0.664714271437087,0.044290230979408,0.0447051236066584
400,30,0.6,1000062,0,0,"ipw","naive",0.393115101589791,0.0657224662675478,0.070106174703826
400,30,0.6,1000062,0,0,"ipw","oracle",0.663882558231363,0.0553560761473536,0.0607200030157233
400,30,0.6,1000062,0,0,"ipw","mccs",0.488560467925575,0.110324445341015,0.125811775873502
400,30,0.6,1000062,0,0,"dr","naive",0.471173412605014,0.0273241781979204,0.027985324152916
400,30,0.6,1000062,0,0,"dr","oracle",0.675861972798688,0.0280613063723527,0.0285227049912001
400,30,0.6,1000062,0,0,"dr","mccs",0.726410744627377,0.0519209003461235,0.0553031673940867
400,30,0.6,1000062,1,0,"gfmla","naive",0.457482232041202,0.0261930410549067,0.0263479486124624
400,30,0.6,1000062,1,0,"gfmla","oracle",0.678927193718576,0.0290676695390813,0.0293112582048779
400,30,0.6,1000062,1,0,"gfmla","mccs",0.664714271437087,0.044290230979408,0.0447051236066584
400,30,0.6,1000062,1,0,"ipw","naive",0.41830216309087,0.0371049444570013,0.0376466517746499
400,30,0.6,1000062,1,0,"ipw","oracle",0.602346576711848,0.0334258932309067,0.0340101564967163
400,30,0.6,1000062,1,0,"ipw","mccs",0.558302274849415,0.0645856749017201,0.0663178245910894
400,30,0.6,1000062,1,0,"dr","naive",0.455728008610609,0.0277056088237716,0.0278753521470837
400,30,0.6,1000062,1,0,"dr","oracle",0.686426715992864,0.028129459552049,0.0281582298568962
400,30,0.6,1000062,1,0,"dr","mccs",0.66950653909615,0.0512120265502133,0.0520023698545426
400,30,0.6,1000062,0,1,"gfmla","naive",0.44819810693552,0.0287171733090838,0.0289337767105024
400,30,0.6,1000062,0,1,"gfmla","oracle",0.619155640761475,0.0342854122093074,0.0347676739604162
400,30,0.6,1000062,0,1,"gfmla","mccs",0.634413665071165,0.0460608428560859,0.0465776489106397
400,30,0.6,1000062,0,1,"ipw","naive",0.393115101579956,0.0657224662702445,0.0701061747067352
400,30,0.6,1000062,0,1,"ipw","oracle",0.663882558231363,0.0553560761473536,0.0607200030157233
400,30,0.6,1000062,0,1,"ipw","mccs",0.4885604678548,0.110324445320889,0.125811775849568
400,30,0.6,1000062,0,1,"dr","naive",0.432327903373399,0.0399135758079038,0.0424021114687581
400,30,0.6,1000062,0,1,"dr","oracle",0.679846922871408,0.0417455840738959,0.0421432052320113
400,30,0.6,1000062,0,1,"dr","mccs",0.618464709352924,0.0652369980692201,0.0721627074034707
400,30,0.6,1000062,1,1,"gfmla","naive",0.44819810693552,0.0287171733090838,0.0289337767105024
400,30,0.6,1000062,1,1,"gfmla","oracle",0.619155640761475,0.0342854122093074,0.0347676739604162
400,30,0.6,1000062,1,1,"gfmla","mccs",0.634413665071165,0.0460608428560859,0.0465776489106397
400,30,0.6,1000062,1,1,"ipw","naive",0.41830216309087,0.0371049444569975,0.037646651774646
400,30,0.6,1000062,1,1,"ipw","oracle",0.602346576711848,0.0334258932309067,0.0340101564967163
400,30,0.6,1000062,1,1,"ipw","mccs",0.558302274849415,0.0645856749017201,0.0663178245910894
400,30,0.6,1000062,1,1,"dr","naive",0.444861587784811,0.0299600611835647,0.0302616077502645
400,30,0.6,1000062,1,1,"dr","oracle",0.612171418007214,0.0342404744407956,0.0345367410622963
400,30,0.6,1000062,1,1,"dr","mccs",0.628619218068715,0.0528737386533548,0.054178130129475
2000,30,0.6,1000062,0,0,"gfmla","naive",0.477864986545656,0.0136599071645232,0.0136762852322795
2000,30,0.6,1000062,0,0,"gfmla","oracle",0.752644627494971,0.0133049378473177,0.0133230485559606
2000,30,0.6,1000062,0,0,"gfmla","mccs",0.722255664953451,0.0250424458994347,0.0250806687766093
2000,30,0.6,1000062,0,0,"ipw","naive",0.463955055498098,0.0273771352064551,0.0283039994906867
2000,30,0.6,1000062,0,0,"ipw","oracle",0.735587209965082,0.032207634862546,0.0330927336182216
2000,30,0.6,1000062,0,0,"ipw","mccs",0.698715403504972,0.0652050473671541,0.0732762321701567
2000,30,0.6,1000062,0,0,"dr","naive",0.444068855641937,0.028144600665455,0.0223100348330368
2000,30,0.6,1000062,0,0,"dr","oracle",0.744128181303404,0.0148955201765444,0.0149529169101255
2000,30,0.6,1000062,0,0,"dr","mccs",0.6495174428884,0.0521750404095942,0.0628523857360234
2000,30,0.6,1000062,1,0,"gfmla","naive",0.477864986545656,0.0136599071645232,0.0136762852322795
2000,30,0.6,1000062,1,0,"gfmla","oracle",0.752644627494971,0.0133049378473177,0.0133230485559606
2000,30,0.6,1000062,1,0,"gfmla","mccs",0.722255664953451,0.0250424458994347,0.0250806687766093
2000,30,0.6,1000062,1,0,"ipw","naive",0.461945312329085,0.0151846767951512,0.0152425498462093
2000,30,0.6,1000062,1,0,"ipw","oracle",0.685498238073034,0.0168862276297021,0.0169621600070603
2000,30,0.6,1000062,1,0,"ipw","mccs",0.671981604713664,0.027253200849604,0.0275387605078588
2000,30,0.6,1000062,1,0,"dr","naive",0.46178359720644,0.0176390834314045,0.017411808812336
2000,30,0.6,1000062,1,0,"dr","oracle",0.751763323533809,0.0137753705689877,0.0137841077550596
2000,30,0.6,1000062,1,0,"dr","mccs",0.692930436150359,0.0380152458408935,0.0356388622248449
2000,30,0.6,1000062,0,1,"gfmla","naive",0.467481392501496,0.0152898444111187,0.0153199491215815
2000,30,0.6,1000062,0,1,"gfmla","oracle",0.697574479661877,0.0167526408988528,0.0168280152991443
2000,30,0.6,1000062,0,1,"gfmla","mccs",0.670406832465467,0.0240086175886158,0.0240752752991248
2000,30,0.6,1000062,0,1,"ipw","naive",0.463955055498098,0.0273771352064551,0.0283039994906867
2000,30,0.6,1000062,0,1,"ipw","oracle",0.735587209965082,0.032207634862546,0.0330927336182216
2000,30,0.6,1000062,0,1,"ipw","mccs",0.698715403504972,0.0652050473671541,0.0732762321701567
2000,30,0.6,1000062,0,1,"dr","naive",0.453730226335631,0.0282752673862936,0.0237049326628188
2000,30,0.6,1000062,0,1,"dr","oracle",0.748493493754184,0.0301797097573869,0.0304109985099369
2000,30,0.6,1000062,0,1,"dr","mccs",0.684046958284738,0.0577421115458045,0.0609729186949107
2000,30,0.6,1000062,1,1,"gfmla","naive",0.467481392501496,0.0152898444111187,0.0153199491215815
2000,30,0.6,1000062,1,1,"gfmla","oracle",0.697574479661877,0.0167526408988528,0.0168280152991443
2000,30,0.6,1000062,1,1,"gfmla","mccs",0.670406832465467,0.0240086175886158,0.0240752752991248
2000,30,0.6,1000062,1,1,"ipw","naive",0.461945312329085,0.0151846767951523,0.0152425498462104
2000,30,0.6,1000062,1,1,"ipw","oracle",0.685498238073034,0.0168862276297021,0.0169621600070603
2000,30,0.6,1000062,1,1,"ipw","mccs",0.671981604713664,0.0272532008496008,0.0275387605078556
2000,30,0.6,1000062,1,1,"dr","naive",0.453678754637341,0.0159366823678087,0.0157995848803958
2000,30,0.6,1000062,1,1,"dr","oracle",0.69068011479709,0.0163705246673685,0.0164028965291824
2000,30,0.6,1000062,1,1,"dr","mccs",0.654989083753688,0.0296898566350713,0.0282939786371392
400,30,0.6,1000063,0,0,"gfmla","naive",0.507093570226935,0.0283330182115404,0.0284583993226464
400,30,0.6,1000063,0,0,"gfmla","oracle",0.754095732354211,0.0289327687192452,0.0291144861660126
400,30,0.6,1000063,0,0,"gfmla","mccs",0.776078234679651,0.0562361274704949,0.0574835340178081
400,30,0.6,1000063,0,0,"ipw","naive",0.493577739040023,0.0448703051471676,0.0478758035114945
400,30,0.6,1000063,0,0,"ipw","oracle",0.633700282825357,0.074513970623146,0.080312027690139
400,30,0.6,1000063,0,0,"ipw","mccs",0.773016991479585,0.112902697518623,0.11621721271016
400,30,0.6,1000063,0,0,"dr","naive",0.517762750276465,0.0311529936150059,0.0318376762012272
400,30,0.6,1000063,0,0,"dr","oracle",0.766217508721542,0.0351108189289138,0.0395920297574071
400,30,0.6,1000063,0,0,"dr","mccs",0.769771399559631,0.082877701838331,0.100032209118551
400,30,0.6,1000063,1,0,"gfmla","naive",0.507093570226935,0.0283330182115404,0.0284583993226464
400,30,0.6,1000063,1,0,"gfmla","oracle",0.754095732354211,0.0289327687192452,0.0291144861660126
400,30,0.6,1000063,1,0,"gfmla","mccs",0.776078234679651,0.0562361274704949,0.0574835340178081
400,30,0.6,1000063,1,0,"ipw","naive",0.481732967545878,0.0310076146918206,0.0312930252291324
400,30,0.6,1000063,1,0,"ipw","oracle",0.653546157436532,0.0437640560639769,0.0445176229022951
400,30,0.6,1000063,1,0,"ipw","mccs",0.716228582206335,0.0542808247677646,0.0551290074097571
400,30,0.6,1000063,1,0,"dr","naive",0.512172828068421,0.030257924866893,0.0305449822016647
400,30,0.6,1000063,1,0,"dr","oracle",0.763185931205006,0.0321009003412927,0.0326435655614868
400,30,0.6,1000063,1,0,"dr","mccs",0.80662171020522,0.061899026053222,0.0638631771659806
400,30,0.6,1000063,0,1,"gfmla","naive",0.496887146713837,0.0318089401398146,0.0321074517552879
400,30,0.6,1000063,0,1,"gfmla","oracle",0.693542717340023,0.0357326977548089,0.0362396578550493
400,30,0.6,1000063,0,1,"gfmla","mccs",0.73238702126985,0.053974468176909,0.0545529607622771
400,30,0.6,1000063,0,1,"ipw","naive",0.493577739040023,0.0448703051471676,0.0478758035114945
400,30,0.6,1000063,0,1,"ipw","oracle",0.633700282825357,0.074513970623146,0.080312027690139
400,30,0.6,1000063,0,1,"ipw","mccs",0.773016991479585,0.112902697518623,0.11621721271016
400,30,0.6,1000063,0,1,"dr","naive",0.524430753437622,0.0490375340313779,0.053510790540791
400,30,0.6,1000063,0,1,"dr","oracle",0.750632110539111,0.0537560521428082,0.0573979380179768
400,30,0.6,1000063,0,1,"dr","mccs",0.833184380518996,0.124259292576674,0.136858566763357
400,30,0.6,1000063,1,1,"gfmla","naive",0.496887146713837,0.0318089401398146,0.0321074517552879
400,30,0.6,1000063,1,1,"gfmla","oracle",0.693542717340023,0.0357326977548089,0.0362396578550493
400,30,0.6,1000063,1,1,"gfmla","mccs",0.73238702126985,0.053974468176909,0.0545529607622771
400,30,0.6,1000063,1,1,"ipw","naive",0.481732967545878,0.0310076146918206,0.0312930252291324
400,30,0.6,1000063,1,1,"ipw","oracle",0.653546157436532,0.0437640560639769,0.0445176229022951
400,30,0.6,1000063,1,1,"ipw","mccs",0.716228582206335,0.0542808247677646,0.0551290074097571
400,30,0.6,1000063,1,1,"dr","naive",0.500004106960289,0.0307432531524245,0.0310344157060665
400,30,0.6,1000063,1,1,"dr","oracle",0.691499691091381,0.0343367308731512,0.0348131119247592
400,30,0.6,1000063,1,1,"dr","mccs",0.760402838122231,0.0615014357119326,0.0623972613717969
2000,30,0.6,1000063,0,0,"gfmla","naive",0.487189558871689,0.0136670223587565,0.0136917111759712
2000,30,0.6,1000063,0,0,"gfmla","oracle",0.75513185258447,0.012821135368125,0.0128397297987776
2000,30,0.6,1000063,0,0,"gfmla","mccs",0.754492346345121,0.0251948620794808,0.0252837997480122
2000,30,0.6,1000063,0,0,"ipw","naive",0.471503690729477,0.0279940684322192,0.0283275927593953
2000,30,0.6,1000063,0,0,"ipw","oracle",0.666857161345585,0.105080364103954,0.111451183348334
2000,30,0.6,1000063,0,0,"ipw","mccs",0.705341870632275,0.0679096602586533,0.0700801032584382
2000,30,0.6,1000063,0,0,"dr","naive",0.482962875358628,0.0212726122724554,0.0217840754729826
2000,30,0.6,1000063,0,0,"dr","oracle",0.760901426104798,0.0138506019334161,0.0141228409604689
2000,30,0.6,1000063,0,0,"dr","mccs",0.724826363123848,0.0650323199586173,0.0725024520555837
2000,30,0.6,1000063,1,0,"gfmla","naive",0.487189558871689,0.0136670223587565,0.0136917111759712
2000,30,0.6,1000063,1,0,"gfmla","oracle",0.75513185258447,0.012821135368125,0.0128397297987776
2000,30,0.6,1000063,1,0,"gfmla","mccs",0.754492346345121,0.0251948620794808,0.0252837997480122
2000,30,0.6,1000063,1,0,"ipw","naive",0.469850320057874,0.0167162455654815,0.0168473993941635
2000,30,0.6,1000063,1,0,"ipw","oracle",0.673315864151385,0.0223034682655725,0.0224509232041509
2000,30,0.6,1000063,1,0,"ipw","mccs",0.694265437559026,0.0289613652609003,0.029395717293212
2000,30,0.6,1000063,1,0,"dr","naive",0.483386947050259,0.0138323750129586,0.0138565807591953
2000,30,0.6,1000063,1,0,"dr","oracle",0.749325041693816,0.0130277981883702,0.0130358581522229
2000,30,0.6,1000063,1,0,"dr","mccs",0.74202935879959,0.0290425996196708,0.0280561916946909
2000,30,0.6,1000063,0,1,"gfmla","naive",0.472543700608201,0.0150850198508217,0.0151037413833283
2000,30,0.6,1000063,0,1,"gfmla","oracle",0.68529406863254,0.0162130797992911,0.0162574876232482
2000,30,0.6,1000063,0,1,"gfmla","mccs",0.692437715471967,0.0242561320628099,0.0243064382057577
2000,30,0.6,1000063,0,1,"ipw","naive",0.471503690729477,0.0279940684322192,0.0283275927593953
2000,30,0.6,1000063,0,1,"ipw","oracle",0.666857161345585,0.105080364103954,0.111451183348334
2000,30,0.6,1000063,0,1,"ipw","mccs",0.705341870632275,0.0679096602586533,0.0700801032584382
2000,30,0.6,1000063,0,1,"dr","naive",0.479865597165333,0.0223254563363354,0.0224661337323118
2000,30,0.6,1000063,0,1,"dr","oracle",0.732498653873792,0.0357880616339575,0.0388857008547375
2000,30,0.6,1000063,0,1,"dr","mccs",0.708321569933043,0.0620947024273547,0.0637443573153165
2000,30,0.6,1000063,1,1,"gfmla","naive",0.472543700608201,0.0150850198508217,0.0151037413833283
2000,30,0.6,1000063,1,1,"gfmla","oracle",0.68529406863254,0.0162130797992911,0.0162574876232482
2000,30,0.6,1000063,1,1,"gfmla","mccs",0.692437715471967,0.0242561320628099,0.0243064382057577
2000,30,0.6,1000063,1,1,"ipw","naive",0.469850319491797,0.0167162455666197,0.0168473993955852
2000,30,0.6,1000063,1,1,"ipw","oracle",0.673315864151385,0.0223034682655725,0.0224509232041509
2000,30,0.6,1000063,1,1,"ipw","mccs",0.694265437559026,0.0289613652609003,0.029395717293212
2000,30,0.6,1000063,1,1,"dr","naive",0.463667055459161,0.0146298191528974,0.0145760727158064
2000,30,0.6,1000063,1,1,"dr","oracle",0.670504925959902,0.016732065028757,0.0167662917215937
2000,30,0.6,1000063,1,1,"dr","mccs",0.666105649429134,0.029715741340227,0.0247781195719258
400,30,0.6,1000064,0,0,"gfmla","naive",0.470371974623659,0.0306854389194304,0.0315102015041432
400,30,0.6,1000064,0,0,"gfmla","oracle",0.712709172048003,0.0299344357412664,0.0305249768590013
