"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,7000055,1,1,"ipw","mccs",0.679752817285227,0.0207859490897114
2000,30,0.16,7000055,1,1,"dr","naive",0.609255827576808,0.017651346521954
2000,30,0.16,7000055,1,1,"dr","oracle",0.689448687012044,0.0183768348738688
2000,30,0.16,7000055,1,1,"dr","mccs",0.687391480141858,0.0206263445957202
2000,30,0.16,7000056,0,0,"gfmla","naive",0.678042169839348,0.0133651089228474
2000,30,0.16,7000056,0,0,"gfmla","oracle",0.770239154860399,0.0127995780500168
2000,30,0.16,7000056,0,0,"gfmla","mccs",0.77611429135891,0.015899689588849
2000,30,0.16,7000056,0,0,"ipw","naive",0.705600756183268,0.0335214733078989
2000,30,0.16,7000056,0,0,"ipw","oracle",0.823090333933664,0.0380146006821177
2000,30,0.16,7000056,0,0,"ipw","mccs",0.807937350067852,0.0441149887045042
2000,30,0.16,7000056,0,0,"dr","naive",0.674105357840974,0.0149474205836762
2000,30,0.16,7000056,0,0,"dr","oracle",0.769183461805214,0.0143119753126108
2000,30,0.16,7000056,0,0,"dr","mccs",0.767755875398489,0.017519740905715
2000,30,0.16,7000056,1,0,"gfmla","naive",0.678042169839348,0.0133651089228474
2000,30,0.16,7000056,1,0,"gfmla","oracle",0.770239154860399,0.0127995780500168
2000,30,0.16,7000056,1,0,"gfmla","mccs",0.77611429135891,0.015899689588849
2000,30,0.16,7000056,1,0,"ipw","naive",0.62541484282848,0.0185086458248967
2000,30,0.16,7000056,1,0,"ipw","oracle",0.718132184063103,0.0202304048208079
2000,30,0.16,7000056,1,0,"ipw","mccs",0.699086566541538,0.0234229858593007
2000,30,0.16,7000056,1,0,"dr","naive",0.665696754611833,0.0137420784976422
2000,30,0.16,7000056,1,0,"dr","oracle",0.766357220079592,0.0140858239026847
2000,30,0.16,7000056,1,0,"dr","mccs",0.757647651935662,0.0167384722626154
2000,30,0.16,7000056,0,1,"gfmla","naive",0.637876102940311,0.015928844692208
2000,30,0.16,7000056,0,1,"gfmla","oracle",0.72047585477681,0.0161694443826599
2000,30,0.16,7000056,0,1,"gfmla","mccs",0.718155077516783,0.018287798562792
2000,30,0.16,7000056,0,1,"ipw","naive",0.705600756183268,0.0335214733078989
2000,30,0.16,7000056,0,1,"ipw","oracle",0.823090333933664,0.0380146006821177
2000,30,0.16,7000056,0,1,"ipw","mccs",0.807937350067852,0.0441149887045042
2000,30,0.16,7000056,0,1,"dr","naive",0.702259071273559,0.0273325304292331
2000,30,0.16,7000056,0,1,"dr","oracle",0.814473869066705,0.0277207388832982
2000,30,0.16,7000056,0,1,"dr","mccs",0.807414135095362,0.0339227700246765
2000,30,0.16,7000056,1,1,"gfmla","naive",0.637876102940311,0.015928844692208
2000,30,0.16,7000056,1,1,"gfmla","oracle",0.72047585477681,0.0161694443826599
2000,30,0.16,7000056,1,1,"gfmla","mccs",0.718155077516783,0.018287798562792
2000,30,0.16,7000056,1,1,"ipw","naive",0.625414842801634,0.0185086458229914
2000,30,0.16,7000056,1,1,"ipw","oracle",0.718132184063103,0.0202304048208062
2000,30,0.16,7000056,1,1,"ipw","mccs",0.699086566541538,0.0234229858593007
2000,30,0.16,7000056,1,1,"dr","naive",0.637245169692716,0.0179977878938702
2000,30,0.16,7000056,1,1,"dr","oracle",0.729287475412552,0.0178609725747214
2000,30,0.16,7000056,1,1,"dr","mccs",0.717656560997589,0.0214995128313842
2000,30,0.16,7000057,0,0,"gfmla","naive",0.656553819695173,0.0135107896817014
2000,30,0.16,7000057,0,0,"gfmla","oracle",0.759363184921884,0.0133121723347301
2000,30,0.16,7000057,0,0,"gfmla","mccs",0.751726828954655,0.0159658023622736
2000,30,0.16,7000057,0,0,"ipw","naive",0.727042109516122,0.0621257557465388
2000,30,0.16,7000057,0,0,"ipw","oracle",0.799113560341225,0.054997514915564
2000,30,0.16,7000057,0,0,"ipw","mccs",0.859449142273202,0.0839035193170847
2000,30,0.16,7000057,0,0,"dr","naive",0.66621541197322,0.0184434820484529
2000,30,0.16,7000057,0,0,"dr","oracle",0.780431198138147,0.0175351253544344
2000,30,0.16,7000057,0,0,"dr","mccs",0.755900174716036,0.020341808026945
2000,30,0.16,7000057,1,0,"gfmla","naive",0.656553819695173,0.0135107896817014
2000,30,0.16,7000057,1,0,"gfmla","oracle",0.759363184921884,0.0133121723347301
2000,30,0.16,7000057,1,0,"gfmla","mccs",0.751726828954655,0.0159658023622736
2000,30,0.16,7000057,1,0,"ipw","naive",0.616431963036389,0.0184561001360009
2000,30,0.16,7000057,1,0,"ipw","oracle",0.692674891192875,0.0181717426998845
2000,30,0.16,7000057,1,0,"ipw","mccs",0.693646148866497,0.0221980696664375
2000,30,0.16,7000057,1,0,"dr","naive",0.655729665469645,0.0140193203111492
2000,30,0.16,7000057,1,0,"dr","oracle",0.761600791343582,0.0139982757167308
2000,30,0.16,7000057,1,0,"dr","mccs",0.750055575056254,0.0167537940682786
2000,30,0.16,7000057,0,1,"gfmla","naive",0.601893482348091,0.0159151353530975
2000,30,0.16,7000057,0,1,"gfmla","oracle",0.688283389068871,0.0164476047663759
2000,30,0.16,7000057,0,1,"gfmla","mccs",0.674907708469221,0.0180602460209903
2000,30,0.16,7000057,0,1,"ipw","naive",0.727042109516122,0.0621257557465388
2000,30,0.16,7000057,0,1,"ipw","oracle",0.799113560341225,0.054997514915564
2000,30,0.16,7000057,0,1,"ipw","mccs",0.859449142273202,0.0839035193170847
2000,30,0.16,7000057,0,1,"dr","naive",0.693699533724008,0.0402312832714402
2000,30,0.16,7000057,0,1,"dr","oracle",0.786830970828428,0.039241973348572
2000,30,0.16,7000057,0,1,"dr","mccs",0.804863912970151,0.0475742387988104
2000,30,0.16,7000057,1,1,"gfmla","naive",0.601893482348091,0.0159151353530975
2000,30,0.16,7000057,1,1,"gfmla","oracle",0.688283389068871,0.0164476047663759
2000,30,0.16,7000057,1,1,"gfmla","mccs",0.674907708469221,0.0180602460209903
2000,30,0.16,7000057,1,1,"ipw","naive",0.616431963036389,0.0184561001360009
2000,30,0.16,7000057,1,1,"ipw","oracle",0.692674891192875,0.0181717426998845
2000,30,0.16,7000057,1,1,"ipw","mccs",0.693646148866497,0.0221980696664375
2000,30,0.16,7000057,1,1,"dr","naive",0.606338168605348,0.0176280646517788
2000,30,0.16,7000057,1,1,"dr","oracle",0.68620512322474,0.0177029421655304
2000,30,0.16,7000057,1,1,"dr","mccs",0.682970037151071,0.0214229243596966
2000,30,0.16,7000058,0,0,"gfmla","naive",0.643233806252074,0.0136810121459036
2000,30,0.16,7000058,0,0,"gfmla","oracle",0.740928725033036,0.0134741375504979
2000,30,0.16,7000058,0,0,"gfmla","mccs",0.735761586065816,0.0161717762987586
2000,30,0.16,7000058,0,0,"ipw","naive",0.626807225670224,0.0194236291046188
2000,30,0.16,7000058,0,0,"ipw","oracle",0.697139185615236,0.0228849804843895
2000,30,0.16,7000058,0,0,"ipw","mccs",0.71549112111008,0.0243805732977173
2000,30,0.16,7000058,0,0,"dr","naive",0.639462194050477,0.0148476966367482
2000,30,0.16,7000058,0,0,"dr","oracle",0.737752706531796,0.0150404133300996
2000,30,0.16,7000058,0,0,"dr","mccs",0.73874896720487,0.018434104764959
2000,30,0.16,7000058,1,0,"gfmla","naive",0.643233806252074,0.0136810121459036
2000,30,0.16,7000058,1,0,"gfmla","oracle",0.740928725033036,0.0134741375504979
2000,30,0.16,7000058,1,0,"gfmla","mccs",0.735761586065816,0.0161717762987586
2000,30,0.16,7000058,1,0,"ipw","naive",0.597486321739208,0.0146719037995855
2000,30,0.16,7000058,1,0,"ipw","oracle",0.659824104221901,0.015249225233631
2000,30,0.16,7000058,1,0,"ipw","mccs",0.672081692206733,0.0167723292651142
2000,30,0.16,7000058,1,0,"dr","naive",0.644314759093526,0.0142203738716698
2000,30,0.16,7000058,1,0,"dr","oracle",0.736524333993534,0.0147958134707585
2000,30,0.16,7000058,1,0,"dr","mccs",0.741700517040029,0.0171307426221591
2000,30,0.16,7000058,0,1,"gfmla","naive",0.595782474028278,0.0155972159146089
2000,30,0.16,7000058,0,1,"gfmla","oracle",0.66906771452941,0.0161426332633417
2000,30,0.16,7000058,0,1,"gfmla","mccs",0.667382230662097,0.017697736884367
2000,30,0.16,7000058,0,1,"ipw","naive",0.626807225670224,0.0194236291046188
2000,30,0.16,7000058,0,1,"ipw","oracle",0.697139185615236,0.0228849804843895
2000,30,0.16,7000058,0,1,"ipw","mccs",0.71549112111008,0.0243805732977173
2000,30,0.16,7000058,0,1,"dr","naive",0.62441027152164,0.0180462643020296
2000,30,0.16,7000058,0,1,"dr","oracle",0.703415712208679,0.0211808834686787
2000,30,0.16,7000058,0,1,"dr","mccs",0.714593722451633,0.0229608316555608
2000,30,0.16,7000058,1,1,"gfmla","naive",0.595782474028278,0.0155972159146089
2000,30,0.16,7000058,1,1,"gfmla","oracle",0.66906771452941,0.0161426332633417
2000,30,0.16,7000058,1,1,"gfmla","mccs",0.667382230662097,0.017697736884367
2000,30,0.16,7000058,1,1,"ipw","naive",0.597486321739208,0.0146719037995855
2000,30,0.16,7000058,1,1,"ipw","oracle",0.659824104221901,0.015249225233631
2000,30,0.16,7000058,1,1,"ipw","mccs",0.672081692206733,0.0167723292651142
2000,30,0.16,7000058,1,1,"dr","naive",0.594638369694157,0.015366080808956
2000,30,0.16,7000058,1,1,"dr","oracle",0.662147925890574,0.0177516629946329
2000,30,0.16,7000058,1,1,"dr","mccs",0.669412452986451,0.018176876983346
2000,30,0.16,7000059,0,0,"gfmla","naive",0.658673187597495,0.0135880828758455
2000,30,0.16,7000059,0,0,"gfmla","oracle",0.742027394390323,0.0129873123268496
2000,30,0.16,7000059,0,0,"gfmla","mccs",0.753563962366564,0.0159504121863193
2000,30,0.16,7000059,0,0,"ipw","naive",0.663689801531245,0.0404076937122562
2000,30,0.16,7000059,0,0,"ipw","oracle",0.758983877213687,0.0640442308342027
2000,30,0.16,7000059,0,0,"ipw","mccs",0.753710713460458,0.0526911241077743
2000,30,0.16,7000059,0,0,"dr","naive",0.666018515671995,0.0151011321913316
2000,30,0.16,7000059,0,0,"dr","oracle",0.731452724865036,0.0151738590225435
2000,30,0.16,7000059,0,0,"dr","mccs",0.762507589546781,0.019145292476323
2000,30,0.16,7000059,1,0,"gfmla","naive",0.658673187597495,0.0135880828758455
2000,30,0.16,7000059,1,0,"gfmla","oracle",0.742027394390323,0.0129873123268496
2000,30,0.16,7000059,1,0,"gfmla","mccs",0.753563962366564,0.0159504121863193
2000,30,0.16,7000059,1,0,"ipw","naive",0.616431690335736,0.0198904655002116
2000,30,0.16,7000059,1,0,"ipw","oracle",0.688321020882393,0.0207435044397523
2000,30,0.16,7000059,1,0,"ipw","mccs",0.690504422412622,0.0232927174194138
2000,30,0.16,7000059,1,0,"dr","naive",0.660573014391765,0.0141433035400199
2000,30,0.16,7000059,1,0,"dr","oracle",0.743245256044966,0.0132302559755137
2000,30,0.16,7000059,1,0,"dr","mccs",0.756720324884785,0.0169580345585229
2000,30,0.16,7000059,0,1,"gfmla","naive",0.601975669581472,0.0160282040054302
2000,30,0.16,7000059,0,1,"gfmla","oracle",0.662941723452178,0.0161809627109204
2000,30,0.16,7000059,0,1,"gfmla","mccs",0.672269790349302,0.0181655669360762
2000,30,0.16,7000059,0,1,"ipw","naive",0.663689801531245,0.0404076937122562
2000,30,0.16,7000059,0,1,"ipw","oracle",0.758983877213687,0.0640442308342027
2000,30,0.16,7000059,0,1,"ipw","mccs",0.753710713460458,0.0526911241077743
2000,30,0.16,7000059,0,1,"dr","naive",0.658366697631512,0.0384256379751864
2000,30,0.16,7000059,0,1,"dr","oracle",0.722619175909383,0.0455313673580478
2000,30,0.16,7000059,0,1,"dr","mccs",0.750488384628236,0.0509631016487172
2000,30,0.16,7000059,1,1,"gfmla","naive",0.601975669581472,0.0160282040054302
2000,30,0.16,7000059,1,1,"gfmla","oracle",0.662941723452178,0.0161809627109204
2000,30,0.16,7000059,1,1,"gfmla","mccs",0.672269790349302,0.0181655669360762
2000,30,0.16,7000059,1,1,"ipw","naive",0.616431690335736,0.0198904655002116
2000,30,0.16,7000059,1,1,"ipw","oracle",0.688321020882393,0.0207435044397523
2000,30,0.16,7000059,1,1,"ipw","mccs",0.690504422412622,0.0232927174194138
2000,30,0.16,7000059,1,1,"dr","naive",0.594900832784285,0.0164630278245656
2000,30,0.16,7000059,1,1,"dr","oracle",0.659676933119564,0.0158490196771569
2000,30,0.16,7000059,1,1,"dr","mccs",0.66309867868906,0.0197116576482865
2000,30,0.16,7000060,0,0,"gfmla","naive",0.650491259498573,0.0134981707301607
2000,30,0.16,7000060,0,0,"gfmla","oracle",0.759338989220742,0.0133135271087173
2000,30,0.16,7000060,0,0,"gfmla","mccs",0.749990824008475,0.0161388581871216
2000,30,0.16,7000060,0,0,"ipw","naive",0.657754754980878,0.0216635014692442
2000,30,0.16,7000060,0,0,"ipw","oracle",0.760675995162353,0.023399873792236
2000,30,0.16,7000060,0,0,"ipw","mccs",0.759741048770544,0.0267833282403593
2000,30,0.16,7000060,0,0,"dr","naive",0.647802617185538,0.0147645661979329
2000,30,0.16,7000060,0,0,"dr","oracle",0.756000629603415,0.0152807731748592
2000,30,0.16,7000060,0,0,"dr","mccs",0.752157206236727,0.0187490521774164
2000,30,0.16,7000060,1,0,"gfmla","naive",0.650491259498573,0.0134981707301607
2000,30,0.16,7000060,1,0,"gfmla","oracle",0.759338989220742,0.0133135271087173
2000,30,0.16,7000060,1,0,"gfmla","mccs",0.749990824008475,0.0161388581871216
2000,30,0.16,7000060,1,0,"ipw","naive",0.609160350982107,0.015308669260726
2000,30,0.16,7000060,1,0,"ipw","oracle",0.690567956169707,0.0151730174506561
2000,30,0.16,7000060,1,0,"ipw","mccs",0.690008565059207,0.0175355485032852
2000,30,0.16,7000060,1,0,"dr","naive",0.650179158461755,0.0140230399492811
2000,30,0.16,7000060,1,0,"dr","oracle",0.755611544780715,0.0139078211643135
2000,30,0.16,7000060,1,0,"dr","mccs",0.752516434417343,0.0170749820146753
2000,30,0.16,7000060,0,1,"gfmla","naive",0.614522434195244,0.0156534374184259
2000,30,0.16,7000060,0,1,"gfmla","oracle",0.69008241492266,0.016417176555075
2000,30,0.16,7000060,0,1,"gfmla","mccs",0.695171529003517,0.0178603373397227
2000,30,0.16,7000060,0,1,"ipw","naive",0.657754755132225,0.0216635014701066
2000,30,0.16,7000060,0,1,"ipw","oracle",0.760675995162353,0.023399873792236
2000,30,0.16,7000060,0,1,"ipw","mccs",0.759741048770544,0.0267833282403593
2000,30,0.16,7000060,0,1,"dr","naive",0.663306867156421,0.0195435734477918
2000,30,0.16,7000060,0,1,"dr","oracle",0.766523959242613,0.0234998673635249
2000,30,0.16,7000060,0,1,"dr","mccs",0.771548654484246,0.0245124816826411
2000,30,0.16,7000060,1,1,"gfmla","naive",0.614522434195244,0.0156534374184259
2000,30,0.16,7000060,1,1,"gfmla","oracle",0.69008241492266,0.016417176555075
2000,30,0.16,7000060,1,1,"gfmla","mccs",0.695171529003517,0.0178603373397227
2000,30,0.16,7000060,1,1,"ipw","naive",0.609160350982107,0.015308669260726
2000,30,0.16,7000060,1,1,"ipw","oracle",0.690567956169707,0.0151730174506561
2000,30,0.16,7000060,1,1,"ipw","mccs",0.690008565059207,0.0175355485032852
2000,30,0.16,7000060,1,1,"dr","naive",0.624389158866449,0.0167539204648045
2000,30,0.16,7000060,1,1,"dr","oracle",0.703247071778341,0.0181591719060179
2000,30,0.16,7000060,1,1,"dr","mccs",0.711999664205428,0.0200608785868318
2000,30,0.16,7000061,0,0,"gfmla","naive",0.652588213742279,0.0132717003750767
2000,30,0.16,7000061,0,0,"gfmla","oracle",0.744863993139784,0.0131322425894423
2000,30,0.16,7000061,0,0,"gfmla","mccs",0.750852648946939,0.0158825740903158
2000,30,0.16,7000061,0,0,"ipw","naive",0.647436155037031,0.023523162917528
2000,30,0.16,7000061,0,0,"ipw","oracle",0.725589629083336,0.0273415742125563
2000,30,0.16,7000061,0,0,"ipw","mccs",0.750333765226984,0.0283793972120058
2000,30,0.16,7000061,0,0,"dr","naive",0.654076897343874,0.0133959997146456
2000,30,0.16,7000061,0,0,"dr","oracle",0.738376174636072,0.0140141130551854
2000,30,0.16,7000061,0,0,"dr","mccs",0.750223480468769,0.0167610865257846
2000,30,0.16,7000061,1,0,"gfmla","naive",0.652588213742279,0.0132717003750767
2000,30,0.16,7000061,1,0,"gfmla","oracle",0.744863993139784,0.0131322425894423
2000,30,0.16,7000061,1,0,"gfmla","mccs",0.750852648946939,0.0158825740903158
2000,30,0.16,7000061,1,0,"ipw","naive",0.619983793051931,0.020352262099557
2000,30,0.16,7000061,1,0,"ipw","oracle",0.683425560345803,0.022042041540419
2000,30,0.16,7000061,1,0,"ipw","mccs",0.702497945136808,0.0236074660901475
2000,30,0.16,7000061,1,0,"dr","naive",0.659757467492974,0.0141677839766738
2000,30,0.16,7000061,1,0,"dr","oracle",0.749654843371805,0.0141623645752003
2000,30,0.16,7000061,1,0,"dr","mccs",0.756426449296641,0.0170720641651489
2000,30,0.16,7000061,0,1,"gfmla","naive",0.602985634821308,0.0161013372664519
2000,30,0.16,7000061,0,1,"gfmla","oracle",0.668470924415276,0.0169922561400381
2000,30,0.16,7000061,0,1,"gfmla","mccs",0.681056844491338,0.0185659859257228
2000,30,0.16,7000061,0,1,"ipw","naive",0.647436155037031,0.023523162917528
2000,30,0.16,7000061,0,1,"ipw","oracle",0.725589629083336,0.0273415742125563
2000,30,0.16,7000061,0,1,"ipw","mccs",0.750333765226984,0.0283793972120058
2000,30,0.16,7000061,0,1,"dr","naive",0.64176441730329,0.0207162233019094
2000,30,0.16,7000061,0,1,"dr","oracle",0.719721610834042,0.0240116897846344
2000,30,0.16,7000061,0,1,"dr","mccs",0.737566070018663,0.0262186457500255
2000,30,0.16,7000061,1,1,"gfmla","naive",0.602985634821308,0.0161013372664519
2000,30,0.16,7000061,1,1,"gfmla","oracle",0.668470924415276,0.0169922561400381
2000,30,0.16,7000061,1,1,"gfmla","mccs",0.681056844491338,0.0185659859257228
2000,30,0.16,7000061,1,1,"ipw","naive",0.619983793051931,0.020352262099557
2000,30,0.16,7000061,1,1,"ipw","oracle",0.683425560345803,0.022042041540419
2000,30,0.16,7000061,1,1,"ipw","mccs",0.702497945136808,0.0236074660901475
2000,30,0.16,7000061,1,1,"dr","naive",0.600243391417084,0.0158453856518037
2000,30,0.16,7000061,1,1,"dr","oracle",0.660990617103242,0.0170419017480907
2000,30,0.16,7000061,1,1,"dr","mccs",0.67395728674215,0.0191114017970039
2000,30,0.16,7000062,0,0,"gfmla","naive",0.633749287269672,0.0134738964651493
2000,30,0.16,7000062,0,0,"gfmla","oracle",0.731315670270504,0.01331071540716
2000,30,0.16,7000062,0,0,"gfmla","mccs",0.729855221481333,0.0158123302483222
2000,30,0.16,7000062,0,0,"ipw","naive",0.761845908364275,0.0830893474710558
2000,30,0.16,7000062,0,0,"ipw","oracle",0.908504381190878,0.114970374456003
2000,30,0.16,7000062,0,0,"ipw","mccs",0.89754795461849,0.106961099549404
2000,30,0.16,7000062,0,0,"dr","naive",0.66416713339361,0.01707903947784
2000,30,0.16,7000062,0,0,"dr","oracle",0.745983679320806,0.0173420954902451
2000,30,0.16,7000062,0,0,"dr","mccs",0.783847196936584,0.0226562187411054
2000,30,0.16,7000062,1,0,"gfmla","naive",0.633749287269672,0.0134738964651493
2000,30,0.16,7000062,1,0,"gfmla","oracle",0.731315670270504,0.01331071540716
2000,30,0.16,7000062,1,0,"gfmla","mccs",0.729855221481333,0.0158123302483222
2000,30,0.16,7000062,1,0,"ipw","naive",0.619208653297128,0.0243386363740354
2000,30,0.16,7000062,1,0,"ipw","oracle",0.697649445464624,0.0265155739246216
2000,30,0.16,7000062,1,0,"ipw","mccs",0.704018521024381,0.0293781331891109
2000,30,0.16,7000062,1,0,"dr","naive",0.643816719195996,0.0146689303484508
2000,30,0.16,7000062,1,0,"dr","oracle",0.737610890209758,0.0142341827798986
2000,30,0.16,7000062,1,0,"dr","mccs",0.745329418265229,0.0174463714643601
2000,30,0.16,7000062,0,1,"gfmla","naive",0.591856530396853,0.0158807704032795
2000,30,0.16,7000062,0,1,"gfmla","oracle",0.667003129054424,0.0162618816956595
2000,30,0.16,7000062,0,1,"gfmla","mccs",0.667640427049383,0.0181471467934756
2000,30,0.16,7000062,0,1,"ipw","naive",0.761845908364275,0.0830893474710558
2000,30,0.16,7000062,0,1,"ipw","oracle",0.908504381190878,0.114970374456003
2000,30,0.16,7000062,0,1,"ipw","mccs",0.89754795461849,0.106961099549404
2000,30,0.16,7000062,0,1,"dr","naive",0.688867966317791,0.0297271258305824
2000,30,0.16,7000062,0,1,"dr","oracle",0.78529733066942,0.0290030816701959
2000,30,0.16,7000062,0,1,"dr","mccs",0.811852031886694,0.0402661879514406
2000,30,0.16,7000062,1,1,"gfmla","naive",0.591856530396853,0.0158807704032795
2000,30,0.16,7000062,1,1,"gfmla","oracle",0.667003129054424,0.0162618816956595
2000,30,0.16,7000062,1,1,"gfmla","mccs",0.667640427049383,0.0181471467934756
2000,30,0.16,7000062,1,1,"ipw","naive",0.619208653678595,0.0243386363736704
2000,30,0.16,7000062,1,1,"ipw","oracle",0.697649445464624,0.0265155739246216
2000,30,0.16,7000062,1,1,"ipw","mccs",0.704018521024381,0.0293781331891059
2000,30,0.16,7000062,1,1,"dr","naive",0.602379332642567,0.0186918570983479
2000,30,0.16,7000062,1,1,"dr","oracle",0.679998937101415,0.0190653214616371
2000,30,0.16,7000062,1,1,"dr","mccs",0.682437477967637,0.0228610181671822
2000,30,0.16,7000063,0,0,"gfmla","naive",0.654588292670755,0.0133784726314694
2000,30,0.16,7000063,0,0,"gfmla","oracle",0.741079354434445,0.0131894740421551
2000,30,0.16,7000063,0,0,"gfmla","mccs",0.749128559055072,0.0157776092941983
2000,30,0.16,7000063,0,0,"ipw","naive",0.639159871819217,0.0225356086067311
2000,30,0.16,7000063,0,0,"ipw","oracle",0.701309133255492,0.0271461241918119
2000,30,0.16,7000063,0,0,"ipw","mccs",0.731912451222346,0.0271398652686685
2000,30,0.16,7000063,0,0,"dr","naive",0.664466140158611,0.0145106287442908
2000,30,0.16,7000063,0,0,"dr","oracle",0.741638302057808,0.014380492388292
2000,30,0.16,7000063,0,0,"dr","mccs",0.771434166568806,0.0177790284058382
2000,30,0.16,7000063,1,0,"gfmla","naive",0.654588292670755,0.0133784726314694
2000,30,0.16,7000063,1,0,"gfmla","oracle",0.741079354434445,0.0131894740421551
2000,30,0.16,7000063,1,0,"gfmla","mccs",0.749128559055072,0.0157776092941983
2000,30,0.16,7000063,1,0,"ipw","naive",0.603882426918415,0.0166900756986987
2000,30,0.16,7000063,1,0,"ipw","oracle",0.665316211915173,0.0178707307293848
2000,30,0.16,7000063,1,0,"ipw","mccs",0.677415731162844,0.0193094992220157
2000,30,0.16,7000063,1,0,"dr","naive",0.658214672396714,0.014557328935436
2000,30,0.16,7000063,1,0,"dr","oracle",0.740460576397841,0.014501262567329
2000,30,0.16,7000063,1,0,"dr","mccs",0.753599650176224,0.017573454537112
2000,30,0.16,7000063,0,1,"gfmla","naive",0.602621772468447,0.0153577794840298
2000,30,0.16,7000063,0,1,"gfmla","oracle",0.671457346738875,0.0158455124880515
2000,30,0.16,7000063,0,1,"gfmla","mccs",0.676484314491316,0.0176116635194575
2000,30,0.16,7000063,0,1,"ipw","naive",0.639159871819217,0.0225356086067311
2000,30,0.16,7000063,0,1,"ipw","oracle",0.701309133255492,0.0271461241918119
2000,30,0.16,7000063,0,1,"ipw","mccs",0.731912451222346,0.0271398652686685
2000,30,0.16,7000063,0,1,"dr","naive",0.636325898010939,0.0192997326744544
2000,30,0.16,7000063,0,1,"dr","oracle",0.704007501647256,0.0213532307261143
2000,30,0.16,7000063,0,1,"dr","mccs",0.728193470419133,0.0239859992824586
2000,30,0.16,7000063,1,1,"gfmla","naive",0.602621772468447,0.0153577794840298
2000,30,0.16,7000063,1,1,"gfmla","oracle",0.671457346738875,0.0158455124880515
2000,30,0.16,7000063,1,1,"gfmla","mccs",0.676484314491316,0.0176116635194575
2000,30,0.16,7000063,1,1,"ipw","naive",0.603882426918415,0.0166900756986987
2000,30,0.16,7000063,1,1,"ipw","oracle",0.665316211915173,0.0178707307293848
2000,30,0.16,7000063,1,1,"ipw","mccs",0.677415731162844,0.0193094992220157
2000,30,0.16,7000063,1,1,"dr","naive",0.600188352971735,0.0161196887381537
2000,30,0.16,7000063,1,1,"dr","oracle",0.666863433620303,0.0158715370690156
2000,30,0.16,7000063,1,1,"dr","mccs",0.670225917079716,0.0193894398184999
2000,30,0.16,7000064,0,0,"gfmla","naive",0.655823200744631,0.0138881794169427
2000,30,0.16,7000064,0,0,"gfmla","oracle",0.756033667410623,0.0134372795416576
2000,30,0.16,7000064,0,0,"gfmla","mccs",0.754934173416056,0.0165739875999401
2000,30,0.16,7000064,0,0,"ipw","naive",0.6287187646146,0.0207580706003766
2000,30,0.16,7000064,0,0,"ipw","oracle",0.717582929050648,0.0238338598906425
2000,30,0.16,7000064,0,0,"ipw","mccs",0.728629486869147,0.0251843561961519
2000,30,0.16,7000064,0,0,"dr","naive",0.640104249178274,0.0172325962737308
2000,30,0.16,7000064,0,0,"dr","oracle",0.763395545683418,0.0151037502322349
2000,30,0.16,7000064,0,0,"dr","mccs",0.749256834817358,0.0219644536681929
2000,30,0.16,7000064,1,0,"gfmla","naive",0.655823200744631,0.0138881794169427
2000,30,0.16,7000064,1,0,"gfmla","oracle",0.756033667410623,0.0134372795416576
2000,30,0.16,7000064,1,0,"gfmla","mccs",0.754934173416056,0.0165739875999401
2000,30,0.16,7000064,1,0,"ipw","naive",0.583826818366452,0.0188487813309214
2000,30,0.16,7000064,1,0,"ipw","oracle",0.666388030476418,0.0269594695331149
2000,30,0.16,7000064,1,0,"ipw","mccs",0.657579620767295,0.0221388275523909
2000,30,0.16,7000064,1,0,"dr","naive",0.648422699885479,0.0162331719569627
2000,30,0.16,7000064,1,0,"dr","oracle",0.758367242653037,0.0162137342089361
2000,30,0.16,7000064,1,0,"dr","mccs",0.748700220633662,0.0205028019587655
2000,30,0.16,7000064,0,1,"gfmla","naive",0.605759617743791,0.0161429312817298
2000,30,0.16,7000064,0,1,"gfmla","oracle",0.679843393672309,0.0169236664570333
2000,30,0.16,7000064,0,1,"gfmla","mccs",0.682640714453078,0.0183125208322814
2000,30,0.16,7000064,0,1,"ipw","naive",0.6287187646146,0.0207580706003766
2000,30,0.16,7000064,0,1,"ipw","oracle",0.717582929050648,0.0238338598906425
2000,30,0.16,7000064,0,1,"ipw","mccs",0.728629486869147,0.0251843561961519
2000,30,0.16,7000064,0,1,"dr","naive",0.639788966500961,0.0190302160853896
2000,30,0.16,7000064,0,1,"dr","oracle",0.731442409879087,0.021010640750654
2000,30,0.16,7000064,0,1,"dr","mccs",0.745335604101804,0.0235661758103678
2000,30,0.16,7000064,1,1,"gfmla","naive",0.605759617743791,0.0161429312817298
2000,30,0.16,7000064,1,1,"gfmla","oracle",0.679843393672309,0.0169236664570333
2000,30,0.16,7000064,1,1,"gfmla","mccs",0.682640714453078,0.0183125208322814
2000,30,0.16,7000064,1,1,"ipw","naive",0.583826818366452,0.0188487813309214
2000,30,0.16,7000064,1,1,"ipw","oracle",0.666388030476418,0.0269594695331149
2000,30,0.16,7000064,1,1,"ipw","mccs",0.657579620767295,0.0221388275523909
2000,30,0.16,7000064,1,1,"dr","naive",0.604039517291848,0.0165662379428556
2000,30,0.16,7000064,1,1,"dr","oracle",0.672572138699628,0.0168333930579254
2000,30,0.16,7000064,1,1,"dr","mccs",0.684386540722622,0.0203628656342703
