"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,4000073,0,1,"gfmla","oracle",0.671947531004046,0.0168235674479204
2000,30,0.16,4000073,0,1,"gfmla","mccs",0.682305144461717,0.0183065791873757
2000,30,0.16,4000073,0,1,"ipw","naive",0.655432770505764,0.0311115368318248
2000,30,0.16,4000073,0,1,"ipw","oracle",0.757229196799242,0.033046669548377
2000,30,0.16,4000073,0,1,"ipw","mccs",0.743317916953906,0.0395810053702162
2000,30,0.16,4000073,0,1,"dr","naive",0.673665556507836,0.030247827400291
2000,30,0.16,4000073,0,1,"dr","oracle",0.766588555741836,0.0384831935508472
2000,30,0.16,4000073,0,1,"dr","mccs",0.772642750059522,0.0384366803896986
2000,30,0.16,4000073,1,1,"gfmla","naive",0.611117959095735,0.0163288133451032
2000,30,0.16,4000073,1,1,"gfmla","oracle",0.671947531004046,0.0168235674479204
2000,30,0.16,4000073,1,1,"gfmla","mccs",0.682305144461717,0.0183065791873757
2000,30,0.16,4000073,1,1,"ipw","naive",0.612681438165548,0.0186510451620731
2000,30,0.16,4000073,1,1,"ipw","oracle",0.679460888009892,0.0163656156021935
2000,30,0.16,4000073,1,1,"ipw","mccs",0.680775827863561,0.0230123011591897
2000,30,0.16,4000073,1,1,"dr","naive",0.640684010844712,0.0194246026694968
2000,30,0.16,4000073,1,1,"dr","oracle",0.686120832294788,0.0198787466477722
2000,30,0.16,4000073,1,1,"dr","mccs",0.71829291242272,0.0221596756650326
2000,30,0.16,4000074,0,0,"gfmla","naive",0.634418209380649,0.0137543213214161
2000,30,0.16,4000074,0,0,"gfmla","oracle",0.730613120861572,0.0132588834942539
2000,30,0.16,4000074,0,0,"gfmla","mccs",0.724574805274669,0.0159352531907621
2000,30,0.16,4000074,0,0,"ipw","naive",0.646932185032191,0.0297486023601439
2000,30,0.16,4000074,0,0,"ipw","oracle",0.727580283481637,0.0318334705328499
2000,30,0.16,4000074,0,0,"ipw","mccs",0.744639411749744,0.0371758662896496
2000,30,0.16,4000074,0,0,"dr","naive",0.628551476832775,0.0142682410402429
2000,30,0.16,4000074,0,0,"dr","oracle",0.718580446259208,0.0137955891330683
2000,30,0.16,4000074,0,0,"dr","mccs",0.718125183636242,0.0169625933860993
2000,30,0.16,4000074,1,0,"gfmla","naive",0.634418209380649,0.0137543213214161
2000,30,0.16,4000074,1,0,"gfmla","oracle",0.730613120861572,0.0132588834942539
2000,30,0.16,4000074,1,0,"gfmla","mccs",0.724574805274669,0.0159352531907621
2000,30,0.16,4000074,1,0,"ipw","naive",0.602526855571909,0.020796675046114
2000,30,0.16,4000074,1,0,"ipw","oracle",0.670870148305526,0.0203388227951597
2000,30,0.16,4000074,1,0,"ipw","mccs",0.67869467608207,0.0240806230083802
2000,30,0.16,4000074,1,0,"dr","naive",0.626724756205814,0.0131779427503174
2000,30,0.16,4000074,1,0,"dr","oracle",0.723639728779516,0.0134287038277219
2000,30,0.16,4000074,1,0,"dr","mccs",0.712697868304069,0.01652654401713
2000,30,0.16,4000074,0,1,"gfmla","naive",0.597033499537927,0.0156354399577431
2000,30,0.16,4000074,0,1,"gfmla","oracle",0.671393656571972,0.0161828860430771
2000,30,0.16,4000074,0,1,"gfmla","mccs",0.669567366551742,0.0175899708656778
2000,30,0.16,4000074,0,1,"ipw","naive",0.646932185541042,0.0297486023562932
2000,30,0.16,4000074,0,1,"ipw","oracle",0.727580283141852,0.0318334705387129
2000,30,0.16,4000074,0,1,"ipw","mccs",0.744639411749744,0.0371758662896496
2000,30,0.16,4000074,0,1,"dr","naive",0.642158674298576,0.0275754565364554
2000,30,0.16,4000074,0,1,"dr","oracle",0.730579471118772,0.0289938786018649
2000,30,0.16,4000074,0,1,"dr","mccs",0.733908348776311,0.0385737637027143
2000,30,0.16,4000074,1,1,"gfmla","naive",0.597033499537927,0.0156354399577431
2000,30,0.16,4000074,1,1,"gfmla","oracle",0.671393656571972,0.0161828860430771
2000,30,0.16,4000074,1,1,"gfmla","mccs",0.669567366551742,0.0175899708656778
2000,30,0.16,4000074,1,1,"ipw","naive",0.602526855571909,0.020796675046114
2000,30,0.16,4000074,1,1,"ipw","oracle",0.670870148305526,0.0203388227951597
2000,30,0.16,4000074,1,1,"ipw","mccs",0.67869467608207,0.0240806230083802
2000,30,0.16,4000074,1,1,"dr","naive",0.586198737001536,0.0159723842043858
2000,30,0.16,4000074,1,1,"dr","oracle",0.666527226242577,0.0155183528108148
2000,30,0.16,4000074,1,1,"dr","mccs",0.652875784823115,0.0214359249132676
2000,30,0.16,4000075,0,0,"gfmla","naive",0.663948870339097,0.0135216514230149
2000,30,0.16,4000075,0,0,"gfmla","oracle",0.760421328319677,0.0129499414164903
2000,30,0.16,4000075,0,0,"gfmla","mccs",0.767651142982173,0.0165821497469253
2000,30,0.16,4000075,0,0,"ipw","naive",0.528966786663839,0.0721507235796233
2000,30,0.16,4000075,0,0,"ipw","oracle",0.677311013596824,0.0781701502509344
2000,30,0.16,4000075,0,0,"ipw","mccs",0.610922271232559,0.0794082902822879
2000,30,0.16,4000075,0,0,"dr","naive",0.669016854378799,0.014663910673479
2000,30,0.16,4000075,0,0,"dr","oracle",0.749833053742353,0.0140599918879303
2000,30,0.16,4000075,0,0,"dr","mccs",0.774719229349449,0.0179908520130435
2000,30,0.16,4000075,1,0,"gfmla","naive",0.663948870339097,0.0135216514230149
2000,30,0.16,4000075,1,0,"gfmla","oracle",0.760421328319677,0.0129499414164903
2000,30,0.16,4000075,1,0,"gfmla","mccs",0.767651142982173,0.0165821497469253
2000,30,0.16,4000075,1,0,"ipw","naive",0.574813349155348,0.0227361180121141
2000,30,0.16,4000075,1,0,"ipw","oracle",0.660849002999988,0.0213561347962904
2000,30,0.16,4000075,1,0,"ipw","mccs",0.647131424635861,0.0267961605346563
2000,30,0.16,4000075,1,0,"dr","naive",0.67250908295675,0.0136868685671656
2000,30,0.16,4000075,1,0,"dr","oracle",0.761608024751108,0.0131396548367526
2000,30,0.16,4000075,1,0,"dr","mccs",0.777602782670833,0.0166877114413365
2000,30,0.16,4000075,0,1,"gfmla","naive",0.592042276284563,0.0158382963579372
2000,30,0.16,4000075,0,1,"gfmla","oracle",0.674716399259176,0.0161354813719443
2000,30,0.16,4000075,0,1,"gfmla","mccs",0.66878371617422,0.0182798997146665
2000,30,0.16,4000075,0,1,"ipw","naive",0.528966786385482,0.0721507235433613
2000,30,0.16,4000075,0,1,"ipw","oracle",0.677311013596824,0.0781701502509344
2000,30,0.16,4000075,0,1,"ipw","mccs",0.610922271232559,0.0794082902822879
2000,30,0.16,4000075,0,1,"dr","naive",0.62818852618509,0.023240776416383
2000,30,0.16,4000075,0,1,"dr","oracle",0.735889984725897,0.0251588241944084
2000,30,0.16,4000075,0,1,"dr","mccs",0.716578150455628,0.030833804520579
2000,30,0.16,4000075,1,1,"gfmla","naive",0.592042276284563,0.0158382963579372
2000,30,0.16,4000075,1,1,"gfmla","oracle",0.674716399259176,0.0161354813719443
2000,30,0.16,4000075,1,1,"gfmla","mccs",0.66878371617422,0.0182798997146665
2000,30,0.16,4000075,1,1,"ipw","naive",0.574813349155348,0.0227361180121141
2000,30,0.16,4000075,1,1,"ipw","oracle",0.660849002999988,0.0213561347962904
2000,30,0.16,4000075,1,1,"ipw","mccs",0.647131424635861,0.0267961605346563
2000,30,0.16,4000075,1,1,"dr","naive",0.603041635654141,0.0170827615902793
2000,30,0.16,4000075,1,1,"dr","oracle",0.689383913935672,0.0172028182146861
2000,30,0.16,4000075,1,1,"dr","mccs",0.684277556502689,0.0205836511583767
2000,30,0.16,4000076,0,0,"gfmla","naive",0.640139197525909,0.0133377727498133
2000,30,0.16,4000076,0,0,"gfmla","oracle",0.740208202841267,0.0132093526640591
2000,30,0.16,4000076,0,0,"gfmla","mccs",0.73648102573381,0.0158018473173575
2000,30,0.16,4000076,0,0,"ipw","naive",0.63466685268446,0.0212115406292474
2000,30,0.16,4000076,0,0,"ipw","oracle",0.699173089079281,0.0250317589362886
2000,30,0.16,4000076,0,0,"ipw","mccs",0.734996696787455,0.025805153160552
2000,30,0.16,4000076,0,0,"dr","naive",0.636731235682808,0.0153637934734604
2000,30,0.16,4000076,0,0,"dr","oracle",0.72913840551409,0.0144726219001864
2000,30,0.16,4000076,0,0,"dr","mccs",0.74553098542543,0.01875498080409
2000,30,0.16,4000076,1,0,"gfmla","naive",0.640139197525909,0.0133377727498133
2000,30,0.16,4000076,1,0,"gfmla","oracle",0.740208202841267,0.0132093526640591
2000,30,0.16,4000076,1,0,"gfmla","mccs",0.73648102573381,0.0158018473173575
2000,30,0.16,4000076,1,0,"ipw","naive",0.590325835388564,0.0155344803655889
2000,30,0.16,4000076,1,0,"ipw","oracle",0.651234360709083,0.0218647223474064
2000,30,0.16,4000076,1,0,"ipw","mccs",0.667001895509699,0.0181618539827033
2000,30,0.16,4000076,1,0,"dr","naive",0.636892317171531,0.0141589016867749
2000,30,0.16,4000076,1,0,"dr","oracle",0.742966893101044,0.0136334624804587
2000,30,0.16,4000076,1,0,"dr","mccs",0.737737265122256,0.017329500429144
2000,30,0.16,4000076,0,1,"gfmla","naive",0.603336762810774,0.0158561993873698
2000,30,0.16,4000076,0,1,"gfmla","oracle",0.683424361458027,0.0163220182077273
2000,30,0.16,4000076,0,1,"gfmla","mccs",0.6795935582703,0.0180808299197108
2000,30,0.16,4000076,0,1,"ipw","naive",0.63466685268446,0.0212115406292474
2000,30,0.16,4000076,0,1,"ipw","oracle",0.699173089079281,0.0250317589362886
2000,30,0.16,4000076,0,1,"ipw","mccs",0.734996696787455,0.025805153160552
2000,30,0.16,4000076,0,1,"dr","naive",0.641674769439626,0.0203283632215894
2000,30,0.16,4000076,0,1,"dr","oracle",0.734262703373227,0.0224291526328616
2000,30,0.16,4000076,0,1,"dr","mccs",0.747783442931309,0.0256520833763962
2000,30,0.16,4000076,1,1,"gfmla","naive",0.603336762810774,0.0158561993873698
2000,30,0.16,4000076,1,1,"gfmla","oracle",0.683424361458027,0.0163220182077273
2000,30,0.16,4000076,1,1,"gfmla","mccs",0.6795935582703,0.0180808299197108
2000,30,0.16,4000076,1,1,"ipw","naive",0.590325835388564,0.0155344803655889
2000,30,0.16,4000076,1,1,"ipw","oracle",0.651234360709083,0.0218647223474064
2000,30,0.16,4000076,1,1,"ipw","mccs",0.667001895509699,0.0181618539827033
2000,30,0.16,4000076,1,1,"dr","naive",0.600035710532901,0.0151930660395411
2000,30,0.16,4000076,1,1,"dr","oracle",0.692918403582484,0.0160361514383449
2000,30,0.16,4000076,1,1,"dr","mccs",0.680475138106856,0.0181816952857165
2000,30,0.16,4000077,0,0,"gfmla","naive",0.670209653844586,0.013189961771646
2000,30,0.16,4000077,0,0,"gfmla","oracle",0.76313966401353,0.013154589600344
2000,30,0.16,4000077,0,0,"gfmla","mccs",0.774838482403511,0.0155989998196502
2000,30,0.16,4000077,0,0,"ipw","naive",0.65527301571805,0.0244007720575044
2000,30,0.16,4000077,0,0,"ipw","oracle",0.736668910050283,0.0266626964081417
2000,30,0.16,4000077,0,0,"ipw","mccs",0.753354470576236,0.0312759680210763
2000,30,0.16,4000077,0,0,"dr","naive",0.686416506342678,0.0196033573512495
2000,30,0.16,4000077,0,0,"dr","oracle",0.764307894512994,0.018144433081062
2000,30,0.16,4000077,0,0,"dr","mccs",0.802678901689762,0.0241231638275773
2000,30,0.16,4000077,1,0,"gfmla","naive",0.670209653844586,0.013189961771646
2000,30,0.16,4000077,1,0,"gfmla","oracle",0.76313966401353,0.013154589600344
2000,30,0.16,4000077,1,0,"gfmla","mccs",0.774838482403511,0.0155989998196502
2000,30,0.16,4000077,1,0,"ipw","naive",0.618180931684153,0.0141659414651161
2000,30,0.16,4000077,1,0,"ipw","oracle",0.685699298694901,0.0154094102794847
2000,30,0.16,4000077,1,0,"ipw","mccs",0.695558369453712,0.0170853659441343
2000,30,0.16,4000077,1,0,"dr","naive",0.677079033146914,0.0132718464955435
2000,30,0.16,4000077,1,0,"dr","oracle",0.764337541739037,0.0133023425170533
2000,30,0.16,4000077,1,0,"dr","mccs",0.783686152689302,0.0158455363698175
2000,30,0.16,4000077,0,1,"gfmla","naive",0.611264100167665,0.0154329846285263
2000,30,0.16,4000077,0,1,"gfmla","oracle",0.689673968671637,0.0158779964457657
2000,30,0.16,4000077,0,1,"gfmla","mccs",0.688020946515311,0.0174481326923958
2000,30,0.16,4000077,0,1,"ipw","naive",0.655273015818564,0.0244007720571275
2000,30,0.16,4000077,0,1,"ipw","oracle",0.736668910050283,0.0266626964081417
2000,30,0.16,4000077,0,1,"ipw","mccs",0.753354470576236,0.0312759680210746
2000,30,0.16,4000077,0,1,"dr","naive",0.661385209076783,0.0232550952062453
2000,30,0.16,4000077,0,1,"dr","oracle",0.750833297575537,0.025767467951656
2000,30,0.16,4000077,0,1,"dr","mccs",0.765952161474869,0.0290523265800072
2000,30,0.16,4000077,1,1,"gfmla","naive",0.611264100167665,0.0154329846285263
2000,30,0.16,4000077,1,1,"gfmla","oracle",0.689673968671637,0.0158779964457657
2000,30,0.16,4000077,1,1,"gfmla","mccs",0.688020946515311,0.0174481326923958
2000,30,0.16,4000077,1,1,"ipw","naive",0.618180931684153,0.0141659414651161
2000,30,0.16,4000077,1,1,"ipw","oracle",0.685699298694901,0.0154094102794847
2000,30,0.16,4000077,1,1,"ipw","mccs",0.695558369453712,0.0170853659441343
2000,30,0.16,4000077,1,1,"dr","naive",0.617781848453884,0.0153468781852297
2000,30,0.16,4000077,1,1,"dr","oracle",0.699974796020318,0.0155755312363016
2000,30,0.16,4000077,1,1,"dr","mccs",0.698935226379549,0.0176071040791476
2000,30,0.16,4000078,0,0,"gfmla","naive",0.671301634000402,0.0134299997979748
2000,30,0.16,4000078,0,0,"gfmla","oracle",0.76494846431908,0.0129654350047609
2000,30,0.16,4000078,0,0,"gfmla","mccs",0.769160710707295,0.0157176777814846
2000,30,0.16,4000078,0,0,"ipw","naive",0.652366391970783,0.0331309960185342
2000,30,0.16,4000078,0,0,"ipw","oracle",0.743982887236191,0.0339260610823221
2000,30,0.16,4000078,0,0,"ipw","mccs",0.739419690861728,0.0502595521233105
2000,30,0.16,4000078,0,0,"dr","naive",0.663541238400929,0.017876591080543
2000,30,0.16,4000078,0,0,"dr","oracle",0.759487993013015,0.0176044298938238
2000,30,0.16,4000078,0,0,"dr","mccs",0.770862642882973,0.0254581891305115
2000,30,0.16,4000078,1,0,"gfmla","naive",0.671301634000402,0.0134299997979748
2000,30,0.16,4000078,1,0,"gfmla","oracle",0.76494846431908,0.0129654350047609
2000,30,0.16,4000078,1,0,"gfmla","mccs",0.769160710707295,0.0157176777814846
2000,30,0.16,4000078,1,0,"ipw","naive",0.619997789883283,0.0176382762577221
2000,30,0.16,4000078,1,0,"ipw","oracle",0.692474851911443,0.0170191035529981
2000,30,0.16,4000078,1,0,"ipw","mccs",0.703420894201401,0.0193264792267286
2000,30,0.16,4000078,1,0,"dr","naive",0.670166488141387,0.0140608064002045
2000,30,0.16,4000078,1,0,"dr","oracle",0.762913096783292,0.013651665289738
2000,30,0.16,4000078,1,0,"dr","mccs",0.775955614847342,0.0169339419138974
2000,30,0.16,4000078,0,1,"gfmla","naive",0.627264132060358,0.0159167662348391
2000,30,0.16,4000078,0,1,"gfmla","oracle",0.70199170569426,0.0163644103700374
2000,30,0.16,4000078,0,1,"gfmla","mccs",0.705344383637237,0.0179400908984798
2000,30,0.16,4000078,0,1,"ipw","naive",0.652366391970783,0.0331309960185281
2000,30,0.16,4000078,0,1,"ipw","oracle",0.743982887236191,0.0339260610823221
2000,30,0.16,4000078,0,1,"ipw","mccs",0.739419690861728,0.0502595521233105
2000,30,0.16,4000078,0,1,"dr","naive",0.660226373185353,0.0344632173175793
2000,30,0.16,4000078,0,1,"dr","oracle",0.765348647022706,0.0358940171444417
2000,30,0.16,4000078,0,1,"dr","mccs",0.752869177238442,0.0554180119529991
2000,30,0.16,4000078,1,1,"gfmla","naive",0.627264132060358,0.0159167662348391
2000,30,0.16,4000078,1,1,"gfmla","oracle",0.70199170569426,0.0163644103700374
2000,30,0.16,4000078,1,1,"gfmla","mccs",0.705344383637237,0.0179400908984798
2000,30,0.16,4000078,1,1,"ipw","naive",0.619997789883283,0.0176382762577221
2000,30,0.16,4000078,1,1,"ipw","oracle",0.692474851911443,0.0170191035529981
2000,30,0.16,4000078,1,1,"ipw","mccs",0.703420894201401,0.0193264792267286
2000,30,0.16,4000078,1,1,"dr","naive",0.630178574087858,0.0157853235066201
2000,30,0.16,4000078,1,1,"dr","oracle",0.704136337113562,0.0161506152850788
2000,30,0.16,4000078,1,1,"dr","mccs",0.716242665767418,0.0192237345926482
2000,30,0.16,4000079,0,0,"gfmla","naive",0.672221049737172,0.0138586741579082
2000,30,0.16,4000079,0,0,"gfmla","oracle",0.759820816751062,0.013284233769745
2000,30,0.16,4000079,0,0,"gfmla","mccs",0.773751859691165,0.0169046746951745
2000,30,0.16,4000079,0,0,"ipw","naive",0.698745862474548,0.0334673213495878
2000,30,0.16,4000079,0,0,"ipw","oracle",0.777009527870953,0.0341853950681686
2000,30,0.16,4000079,0,0,"ipw","mccs",0.807399594058395,0.0419660827786074
2000,30,0.16,4000079,0,0,"dr","naive",0.654887751625667,0.0149045956565726
2000,30,0.16,4000079,0,0,"dr","oracle",0.749638772131865,0.0153435303645581
2000,30,0.16,4000079,0,0,"dr","mccs",0.742769780607568,0.0191177959636957
2000,30,0.16,4000079,1,0,"gfmla","naive",0.672221049737172,0.0138586741579082
2000,30,0.16,4000079,1,0,"gfmla","oracle",0.759820816751062,0.013284233769745
2000,30,0.16,4000079,1,0,"gfmla","mccs",0.773751859691165,0.0169046746951745
2000,30,0.16,4000079,1,0,"ipw","naive",0.626819221007583,0.0164145308893227
2000,30,0.16,4000079,1,0,"ipw","oracle",0.700354519961541,0.0162618619615888
2000,30,0.16,4000079,1,0,"ipw","mccs",0.707555421925532,0.0189442974687066
2000,30,0.16,4000079,1,0,"dr","naive",0.665189621405686,0.0139147797243005
2000,30,0.16,4000079,1,0,"dr","oracle",0.76082742446563,0.0133364445662358
2000,30,0.16,4000079,1,0,"dr","mccs",0.765597853376982,0.0169618425974588
2000,30,0.16,4000079,0,1,"gfmla","naive",0.627543720035216,0.0162306796823225
2000,30,0.16,4000079,0,1,"gfmla","oracle",0.705594444895852,0.01629294124382
2000,30,0.16,4000079,0,1,"gfmla","mccs",0.707037302976887,0.0185456341264246
2000,30,0.16,4000079,0,1,"ipw","naive",0.698745862474548,0.0334673213495878
2000,30,0.16,4000079,0,1,"ipw","oracle",0.777009527870953,0.0341853950681686
2000,30,0.16,4000079,0,1,"ipw","mccs",0.807399594058395,0.0419660827786074
2000,30,0.16,4000079,0,1,"dr","naive",0.688676003842839,0.0284410452352326
2000,30,0.16,4000079,0,1,"dr","oracle",0.781116019455595,0.0287412517701823
2000,30,0.16,4000079,0,1,"dr","mccs",0.796254930992473,0.0350299510239783
2000,30,0.16,4000079,1,1,"gfmla","naive",0.627543720035216,0.0162306796823225
2000,30,0.16,4000079,1,1,"gfmla","oracle",0.705594444895852,0.01629294124382
2000,30,0.16,4000079,1,1,"gfmla","mccs",0.707037302976887,0.0185456341264246
2000,30,0.16,4000079,1,1,"ipw","naive",0.626819221007583,0.0164145308893227
2000,30,0.16,4000079,1,1,"ipw","oracle",0.700354519961541,0.0162618619615888
2000,30,0.16,4000079,1,1,"ipw","mccs",0.707555421925532,0.0189442974687066
2000,30,0.16,4000079,1,1,"dr","naive",0.622147160273954,0.0175865534371373
2000,30,0.16,4000079,1,1,"dr","oracle",0.70694811389909,0.0162272793134107
2000,30,0.16,4000079,1,1,"dr","mccs",0.701037907143117,0.0226317867387029
2000,30,0.16,4000080,0,0,"gfmla","naive",0.671568280516911,0.0139963636427282
2000,30,0.16,4000080,0,0,"gfmla","oracle",0.75705758889534,0.0136385388667942
2000,30,0.16,4000080,0,0,"gfmla","mccs",0.772975423898133,0.0166728045636778
2000,30,0.16,4000080,0,0,"ipw","naive",0.655324396211527,0.0277339744018813
2000,30,0.16,4000080,0,0,"ipw","oracle",0.755038809038163,0.0467485133696463
2000,30,0.16,4000080,0,0,"ipw","mccs",0.753195092924921,0.0340904389311781
2000,30,0.16,4000080,0,0,"dr","naive",0.666493836794358,0.0180662440155605
2000,30,0.16,4000080,0,0,"dr","oracle",0.764126655391701,0.0185416053720883
2000,30,0.16,4000080,0,0,"dr","mccs",0.76783679515535,0.0252470783991099
2000,30,0.16,4000080,1,0,"gfmla","naive",0.671568280516911,0.0139963636427282
2000,30,0.16,4000080,1,0,"gfmla","oracle",0.75705758889534,0.0136385388667942
2000,30,0.16,4000080,1,0,"gfmla","mccs",0.772975423898133,0.0166728045636778
2000,30,0.16,4000080,1,0,"ipw","naive",0.618846979061273,0.0172733043695429
2000,30,0.16,4000080,1,0,"ipw","oracle",0.69899045073749,0.0220120304186283
2000,30,0.16,4000080,1,0,"ipw","mccs",0.699056024489138,0.0199995017656481
2000,30,0.16,4000080,1,0,"dr","naive",0.667490588430278,0.0146518496526161
2000,30,0.16,4000080,1,0,"dr","oracle",0.761234841938238,0.0160071879504027
2000,30,0.16,4000080,1,0,"dr","mccs",0.769838249409222,0.0179198881184876
2000,30,0.16,4000080,0,1,"gfmla","naive",0.617216050977789,0.0164439932785575
2000,30,0.16,4000080,0,1,"gfmla","oracle",0.683910925843955,0.0165995057281659
2000,30,0.16,4000080,0,1,"gfmla","mccs",0.696210280920167,0.0189763588277285
2000,30,0.16,4000080,0,1,"ipw","naive",0.655324396211527,0.0277339744018813
2000,30,0.16,4000080,0,1,"ipw","oracle",0.755038809038163,0.0467485133696463
2000,30,0.16,4000080,0,1,"ipw","mccs",0.753195092924921,0.0340904389311781
2000,30,0.16,4000080,0,1,"dr","naive",0.649778677797345,0.0220815531057955
2000,30,0.16,4000080,0,1,"dr","oracle",0.745103732925486,0.0303938122149001
2000,30,0.16,4000080,0,1,"dr","mccs",0.744996989494769,0.0277574499026838
2000,30,0.16,4000080,1,1,"gfmla","naive",0.617216050977789,0.0164439932785575
2000,30,0.16,4000080,1,1,"gfmla","oracle",0.683910925843955,0.0165995057281659
2000,30,0.16,4000080,1,1,"gfmla","mccs",0.696210280920167,0.0189763588277285
2000,30,0.16,4000080,1,1,"ipw","naive",0.618846979061273,0.0172733043695429
2000,30,0.16,4000080,1,1,"ipw","oracle",0.69899045073749,0.0220120304186283
2000,30,0.16,4000080,1,1,"ipw","mccs",0.699056024489138,0.0199995017656481
2000,30,0.16,4000080,1,1,"dr","naive",0.60906536299222,0.016274847117682
2000,30,0.16,4000080,1,1,"dr","oracle",0.685340283955897,0.0171643480447094
2000,30,0.16,4000080,1,1,"dr","mccs",0.686377838427741,0.0192496050394937
2000,30,0.16,4000081,0,0,"gfmla","naive",0.646501467822737,0.0131813919912178
2000,30,0.16,4000081,0,0,"gfmla","oracle",0.751473125322169,0.0127807554831946
2000,30,0.16,4000081,0,0,"gfmla","mccs",0.739075358972684,0.0157220652212243
2000,30,0.16,4000081,0,0,"ipw","naive",0.643840775652919,0.0216747238447494
2000,30,0.16,4000081,0,0,"ipw","oracle",0.731809493878226,0.0247410446203122
2000,30,0.16,4000081,0,0,"ipw","mccs",0.73383364822335,0.026266695038148
2000,30,0.16,4000081,0,0,"dr","naive",0.640097245480017,0.0154311741554093
2000,30,0.16,4000081,0,0,"dr","oracle",0.749997175877332,0.0145224873842979
2000,30,0.16,4000081,0,0,"dr","mccs",0.74398814630654,0.0194428932494222
2000,30,0.16,4000081,1,0,"gfmla","naive",0.646501467822737,0.0131813919912178
2000,30,0.16,4000081,1,0,"gfmla","oracle",0.751473125322169,0.0127807554831946
2000,30,0.16,4000081,1,0,"gfmla","mccs",0.739075358972684,0.0157220652212243
2000,30,0.16,4000081,1,0,"ipw","naive",0.593882675915337,0.0149121039552921
2000,30,0.16,4000081,1,0,"ipw","oracle",0.663336629468423,0.0149164888038553
2000,30,0.16,4000081,1,0,"ipw","mccs",0.666005462014246,0.0173024162815033
2000,30,0.16,4000081,1,0,"dr","naive",0.645659060238582,0.0134196812186799
2000,30,0.16,4000081,1,0,"dr","oracle",0.751346545914684,0.0131832493988218
2000,30,0.16,4000081,1,0,"dr","mccs",0.744635455809357,0.0159494413731319
2000,30,0.16,4000081,0,1,"gfmla","naive",0.599449490170094,0.0152830610084712
2000,30,0.16,4000081,0,1,"gfmla","oracle",0.673205305738616,0.0157312079983841
2000,30,0.16,4000081,0,1,"gfmla","mccs",0.671435493362991,0.017414424063619
2000,30,0.16,4000081,0,1,"ipw","naive",0.643840775652919,0.0216747238447494
2000,30,0.16,4000081,0,1,"ipw","oracle",0.731809493878226,0.0247410446203122
2000,30,0.16,4000081,0,1,"ipw","mccs",0.73383364822335,0.026266695038148
2000,30,0.16,4000081,0,1,"dr","naive",0.649958351526028,0.020565080913065
2000,30,0.16,4000081,0,1,"dr","oracle",0.742027866551035,0.0231938116548727
2000,30,0.16,4000081,0,1,"dr","mccs",0.75200008921891,0.0262442819877622
2000,30,0.16,4000081,1,1,"gfmla","naive",0.599449490170094,0.0152830610084712
2000,30,0.16,4000081,1,1,"gfmla","oracle",0.673205305738616,0.0157312079983841
2000,30,0.16,4000081,1,1,"gfmla","mccs",0.671435493362991,0.017414424063619
2000,30,0.16,4000081,1,1,"ipw","naive",0.593882675915337,0.0149121039552921
2000,30,0.16,4000081,1,1,"ipw","oracle",0.663336629468423,0.0149164888038553
2000,30,0.16,4000081,1,1,"ipw","mccs",0.666005462014246,0.0173024162815033
2000,30,0.16,4000081,1,1,"dr","naive",0.58912593527946,0.0157309056035807
2000,30,0.16,4000081,1,1,"dr","oracle",0.657090186101138,0.0159368743499649
2000,30,0.16,4000081,1,1,"dr","mccs",0.661052076961852,0.0196319528674359
2000,30,0.16,4000082,0,0,"gfmla","naive",0.675959427195683,0.0137097464215746
2000,30,0.16,4000082,0,0,"gfmla","oracle",0.771770993097465,0.0131466809498599
2000,30,0.16,4000082,0,0,"gfmla","mccs",0.775904693603917,0.0163008620854037
2000,30,0.16,4000082,0,0,"ipw","naive",0.620278952124296,0.0589638488200724
2000,30,0.16,4000082,0,0,"ipw","oracle",0.773465621313078,0.0328859246739617
2000,30,0.16,4000082,0,0,"ipw","mccs",0.700894512510138,0.0823034771189317
2000,30,0.16,4000082,0,0,"dr","naive",0.663647757464177,0.0157531375698943
2000,30,0.16,4000082,0,0,"dr","oracle",0.772472324542459,0.0146379901778979
2000,30,0.16,4000082,0,0,"dr","mccs",0.772344135749299,0.0193460743536837
2000,30,0.16,4000082,1,0,"gfmla","naive",0.675959427195683,0.0137097464215746
2000,30,0.16,4000082,1,0,"gfmla","oracle",0.771770993097465,0.0131466809498599
2000,30,0.16,4000082,1,0,"gfmla","mccs",0.775904693603917,0.0163008620854037
2000,30,0.16,4000082,1,0,"ipw","naive",0.634952525386177,0.0235371371112572
2000,30,0.16,4000082,1,0,"ipw","oracle",0.718897489207676,0.0210517768957935
2000,30,0.16,4000082,1,0,"ipw","mccs",0.716883397201521,0.0286672282239199
2000,30,0.16,4000082,1,0,"dr","naive",0.679133489269062,0.0150630573260382
2000,30,0.16,4000082,1,0,"dr","oracle",0.778626588764184,0.0142477171032018
2000,30,0.16,4000082,1,0,"dr","mccs",0.784980654732569,0.0179017288159249
2000,30,0.16,4000082,0,1,"gfmla","naive",0.620944860755806,0.0161518394724934
2000,30,0.16,4000082,0,1,"gfmla","oracle",0.690167544277564,0.0163627221421177
2000,30,0.16,4000082,0,1,"gfmla","mccs",0.697152362705221,0.0182606281553275
2000,30,0.16,4000082,0,1,"ipw","naive",0.620278952124296,0.0589638488200724
2000,30,0.16,4000082,0,1,"ipw","oracle",0.773465621313078,0.0328859246739617
