"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,2000056,-0.0470523768342189,1.07745468821693,0.9588424313435,-0.0436305020086694,0.904167091490937,0.822881778755121,-0.0572412213160512,1.06408852428997,0.952816589175963,0.0305970236422946,0.0241282549928818,0.0351686093164176,0.0436309100342681,0.0305470183992515,0.0370636547560328,0.0459349364734878,0.0371730555838888,0.0341958244677711,0.0304806306589168,0.0257689848276717,0.0394948560602567,0.0437725978753573,0.0313238483169285,0.0392067708643809,0.0460785017121186,0.0377614137977289,0.034942042671118
800,0.2,80,2000057,0.0260958585760923,0.963622493917975,1.10122041857825,0.0353816170865935,0.617807223214718,0.903052138984997,-0.0995276154796666,0.756012772417085,1.231867502726,0.134013376232896,0.0782797788222428,0.112585857925815,0.16389758137569,0.100860599674027,0.103942119954428,0.203165341198143,0.0872012213426064,0.172868466983695,0.138735375288506,0.0823692226871111,0.120528468316607,0.170405290446606,0.106773226845198,0.109232927655325,0.21510668502653,0.0974052564860126,0.184618519672018
8000,0.2,80,2000057,-0.0952194961833102,1.06740740282515,1.0203938628298,-0.0635504332451753,0.905535700704225,0.816428128697627,-0.0789222509073266,1.08576653761164,0.988491743565355,0.0505586488022935,0.0291331867407182,0.0333755646682569,0.044526513566895,0.0315285265685525,0.0282140192734378,0.0540854366906287,0.0438977435839244,0.0405552088874217,0.0510277871834726,0.0292878126649217,0.0341070086211594,0.0446744398438344,0.0317477097700253,0.0283281222475571,0.0543309694036445,0.0444744499175265,0.0407300816248963
800,0.2,80,2000058,0.0127316312272451,0.710860216816506,0.999109767000346,-0.106169555936066,0.783659641327304,0.79241086189713,-0.158120510926984,0.943666174946159,0.992361556987997,0.125065565236882,0.0905249439138599,0.0993160147460031,0.111432277115007,0.0729898573510786,0.0785334729522748,0.124746594594635,0.0903339708055215,0.133826554462971,0.138048380283223,0.133853450440963,0.128554084693389,0.112888212644078,0.0779837186413768,0.0800789413847686,0.127695633751771,0.0955151858606072,0.138687128872726
8000,0.2,80,2000058,-0.0248668212025559,1.06980686466189,0.899683511359854,-0.0093150837449812,0.854232979212891,0.743130776673767,-0.0135788554386992,1.01741820908707,0.880510307366051,0.0294559843980734,0.0187367307225535,0.0235886483458111,0.0343525861824039,0.0225128000888519,0.0253045315557411,0.0405831100566586,0.0309272952721303,0.032489225643255,0.0295146253239269,0.0188164751284877,0.0237691980602641,0.0344395180171005,0.0226348515503636,0.0255433162214535,0.0407118613736908,0.0312270644425242,0.0327837600284559
800,0.2,80,2000059,0.232669670276924,1.22772376101209,1.04155080939548,0.226622757191931,1.01188678613598,0.81300428299456,0.184364290578126,1.22013314187792,0.944680923414919,0.104598476020437,0.0547468688962658,0.0392977635473601,0.0985769501526318,0.0601371270806483,0.0839002377989,0.096887787350589,0.0746440795041473,0.0903281321454301,0.107664474522451,0.0571973432261731,0.0495847605894669,0.0989262726693366,0.0621308809852264,0.0892218081424443,0.0971994437056267,0.0769356599419041,0.0952635507092239
8000,0.2,80,2000059,0.0388720967002614,1.03329539966511,0.946772900249808,-0.0116602226895832,0.880874486796302,0.763165464984837,-0.0135569520700806,1.0648313439606,0.894167551290025,0.0468196702335008,0.0260963212309428,0.026011352655493,0.0789685142685475,0.0361477145338576,0.0438235571221167,0.102055788948657,0.0482412588239375,0.059035923728803,0.0470956155279368,0.0262147381888243,0.0261173304485629,0.079678310786897,0.0362420490347264,0.0450820662070395,0.10324997629048,0.0482443468258314,0.0623158386442184
800,0.2,80,2000060,-0.177927466171041,1.28332846422173,0.861447773307905,0.0904212498193355,0.850722635272502,0.773076828778089,0.104361137159287,1.05531521824676,0.956247252465552,0.228977631630935,0.181542033218075,0.105948178875303,0.166979414425658,0.134435168669681,0.0829187615624057,0.18502497853068,0.163776730941621,0.101234825825243,0.233678430562165,0.276565317627462,0.112553053669718,0.169512271442507,0.139442698936073,0.0853567598670013,0.188366597452665,0.169124968747236,0.104570404826711
8000,0.2,80,2000060,0.0161014696039472,1.05978159746051,0.919261663290459,-0.00362566488814511,0.863405589014275,0.73895549196328,-0.0240852175269448,1.04338956271156,0.851454295701639,0.035098539464287,0.0237671335710866,0.0210940485527592,0.048798427298201,0.0331529247947678,0.0518229882548858,0.0593983556596907,0.049511404133007,0.0764059288027872,0.0352131639728967,0.0239115122573008,0.0212092360488739,0.048980222713646,0.034070143311323,0.0542316667679726,0.0595609905947438,0.0516573041338918,0.0812634765709768
800,0.2,80,2000061,-0.28001525894171,0.830165623298536,0.758636552698576,-0.466825966622485,0.682738187343746,0.656924949769641,-0.534166018218785,0.777161174780478,0.713321603524484,0.134544393276577,0.15536733800747,0.118039845487557,0.160621093074371,0.0962506276295931,0.103905950969591,0.19422691173875,0.102398352790529,0.127006826272885,0.136776356989568,0.184727965088555,0.133605215695304,0.164620080148302,0.118185070496274,0.114316179950595,0.201528647955889,0.124677551697339,0.140776304563602
8000,0.2,80,2000061,0.0365416570360157,0.973544645814343,0.891754707812006,0.0476979036431352,0.882409341117319,0.738128992154186,0.0265676357272632,1.0801250234762,0.893394608379947,0.0821913868895809,0.0550492165578616,0.0450198651960094,0.0434881347564348,0.029900478528734,0.0343657926015388,0.0514673583488119,0.0397415105472059,0.0451445648756503,0.0836152324826015,0.0558664479188023,0.0454581291597778,0.0436863581885922,0.030255338835289,0.0347230439658143,0.0517593889429648,0.0400970714944176,0.0455937446921378
800,0.2,80,2000062,0.0144827222790741,0.990328823107551,0.958705922665343,0.0193739169767134,0.82244573872962,0.859295368087819,0.0588805823749718,0.977559940581243,1.03231105659936,0.0761998426897399,0.0411642070820315,0.0638022175092664,0.0929940223093339,0.0665558176322047,0.058562491299611,0.106256644410826,0.0998959593953355,0.0788716803806268,0.0766841196703569,0.0416399491730769,0.0667311956503028,0.093812303880811,0.0682828419365446,0.0595575272921242,0.107301730209826,0.104722056370473,0.0800805784077873
8000,0.2,80,2000062,-0.0806426011627847,0.983857431249685,0.937950017767852,-0.208782698361521,0.91528318526282,0.881068344991413,-0.214158520978173,1.14926419318702,1.0468750963286,0.0705595877540882,0.0654084615949912,0.0690712175135369,0.111421180067811,0.0563744760354054,0.0837069616183629,0.1238956000502,0.0861831570487441,0.0978398493624136,0.0685553279021283,0.085159108563549,0.0758626376504906,0.115851184666638,0.0584635425269675,0.0864146220025743,0.127503367865603,0.0895593987897605,0.0998688526720003
800,0.2,80,2000063,-0.1407322364068,1.11358010950649,0.95725173787489,-0.0876411697971645,0.938058960161265,0.762595371920271,-0.0878422105787428,1.14771710450773,0.951927915269055,0.0609079792611679,0.0463009434477979,0.061809277575973,0.0854613837921303,0.0556010789683302,0.0416580321673197,0.0866311099313808,0.0745746874733611,0.0591220639384594,0.061498501953722,0.0475282672449611,0.0647543804871262,0.0867510738447852,0.0564530199879686,0.041984935684096,0.0876466264877406,0.0757055385104782,0.0594525001450003
8000,0.2,80,2000063,-0.00592479033757556,0.993975442256111,0.888023513832975,0.0503513277545501,0.840916165509864,0.824230601662475,-0.0305976179069019,1.05134473273835,0.974491654266769,0.0428163121342193,0.0321064538794457,0.0455133267136455,0.0385827730107654,0.0374128981041572,0.0244042850289839,0.0567025056880383,0.0673443767287943,0.0482468612560515,0.0404332416123492,0.0368585425352438,0.0607949376454009,0.0381514115094661,0.0462945784856145,0.0437378278078373,0.0609659250110278,0.0746193440545248,0.0576405610255964
800,0.2,80,2000064,0.0736695731401503,1.04237222043398,0.856904340618044,-0.057959092625855,0.679834111669541,0.694820847014131,-0.0573837893605738,0.88023676193568,0.870809691747645,0.0854769087558904,0.0653788551680282,0.0613170754481575,0.13513156248871,0.0906563451804296,0.0660458365080764,0.170099732609823,0.0981342627849149,0.0814059913224455,0.0863237225695398,0.0669594766021755,0.0625205189567532,0.141099917222477,0.0980383087354348,0.0679711881387174,0.179460095088609,0.104478580762329,0.0848318388591559
8000,0.2,80,2000064,0.0481285641627229,1.02877521754684,0.950051676493423,0.0448957237758937,0.750327672725893,0.749326808095149,0.0522366702552715,0.937208349135871,0.90721348138174,0.0622003775730155,0.0438461614830527,0.0360392604592576,0.0734244733421461,0.0563491600352424,0.0471713508289427,0.0818419800055492,0.0614694242345582,0.0673131614632052,0.0628244922067722,0.0445211133594608,0.0361755064813712,0.0740253294895947,0.057057548161156,0.047655791507141,0.0825487340213926,0.062202081215759,0.0678746868335928
800,0.2,80,2000065,1.03084948745046,0.599873359106181,0.832534966791857,0.746687709413688,0.476965015142124,0.575936593200368,0.70856560700691,0.666598082376114,0.549597448822745,0.164470945501704,0.0993993872243731,0.0729852155159584,0.271168329999709,0.181509323172348,0.08588084446133,0.304149861714752,0.207172509976061,0.164433749785477,0.310348403063888,0.0691394352744113,0.0728123675448367,0.338003306366153,0.198246205070879,0.0888740969044055,0.380039947137778,0.201071444453723,0.144116130003052
8000,0.2,80,2000065,0.0380603816052637,1.0377680852372,0.898103961807949,0.0421572281658149,0.864417891059645,0.743911467329248,0.0287977769343595,1.04384114070906,0.858868503182156,0.063725249280789,0.029763408562329,0.0514871657253451,0.0720903258631891,0.0233450002883112,0.056829970417802,0.0781348884551554,0.0330896318837717,0.0692836008053709,0.0642070544543183,0.0297603014630277,0.0529058370900334,0.0726904151525304,0.0233732711080391,0.0583810250624312,0.0788030580912322,0.0332285844684547,0.0716817284415414
800,0.2,80,2000066,0.012792496990128,1.11655798217837,1.01467981425021,-0.0244567300238988,0.861132844158703,0.80960643979284,-0.0151273495962929,1.01914799759527,0.978008664007764,0.0596645838718476,0.0516572914901897,0.046393149798921,0.0661767293106379,0.0447648688974096,0.0479261416923473,0.078076093114764,0.0522099260354041,0.0693450503385362,0.0601649875995999,0.0524364830653244,0.0471165051252588,0.0667687156853722,0.0450601456380201,0.0493409941384336,0.0790349783044048,0.0526342790268975,0.071267405013703
8000,0.2,80,2000066,-0.0259564216302834,0.8457411769889,0.833594725976386,0.0350186902586124,0.912131856595171,0.808783472499132,-0.015923769330193,1.08788163144823,0.988752667658164,0.0702362283188358,0.110587289529215,0.068360319425495,0.0651434901331673,0.0679319440937293,0.0411191194183988,0.0820255882529697,0.0814576112939028,0.0658924389397911,0.0619501603747786,0.159077042689957,0.094951401617108,0.0648876322249978,0.0752771043751126,0.0441811082325816,0.0825482666987309,0.0882454771757773,0.0687499385976355
800,0.2,80,2000067,-0.0224952597012449,1.10904552063488,0.958167853708699,-0.0680528124281639,0.911848534828844,0.712886708537816,-0.108248280947965,1.17188351340175,0.957963368823161,0.06236308998006,0.0505184536857168,0.0487697331361946,0.0922362189597044,0.0548005996823802,0.0549434917953867,0.117788197860929,0.133573352259758,0.0964332478174437,0.0626280378450869,0.0510519439829275,0.0491948767244687,0.0970385446343909,0.0551722463387428,0.0569915765459463,0.12666693287525,0.134185881815408,0.0976925932163221
8000,0.2,80,2000067,-0.0772753722407964,1.00399491752739,0.967889548518193,-0.215108027246697,0.988811218423835,0.792681056258679,-0.209515712913149,1.33886607499367,1.10953217907519,0.0531852365161184,0.0530844188670697,0.0259342243282512,0.113803668689905,0.0394598507527582,0.042424859910685,0.128283856428329,0.150314444949974,0.123624644016786,0.0532349095203028,0.0551068526610891,0.0265193011817839,0.114876348007297,0.0431051739286514,0.0483292081878432,0.133240443055573,0.188336830095979,0.149494495811167
800,0.2,80,2000068,0.0369912950026012,1.08969356519109,0.971977969450035,0.03286632197592,0.841311524269663,0.754050250869776,0.0358795423895893,1.03055178471632,0.873360329909186,0.0518639901882129,0.0424962324788818,0.0520165749852357,0.105872625737079,0.0728745567690725,0.11402147358129,0.1061591213283,0.086119609967295,0.155915951662021,0.0520694190385557,0.043099560008207,0.0530088351556236,0.106432459486796,0.0753510101186727,0.125685069320109,0.106274019204941,0.100339733763991,0.18140310684892
8000,0.2,80,2000068,0.00721984605775627,1.06544844286002,1.00165453106997,0.0456305009419664,0.903478972462233,0.859632751717612,0.0346532357694335,1.12053892973578,1.02114459140889,0.0364532586511926,0.0359173373102444,0.0366478595447802,0.0584644100886216,0.0421557696585598,0.0805643613990252,0.0556256319840501,0.0602963962652217,0.0830445318900743,0.0365110688105689,0.0364415137900375,0.0384210057355182,0.0588885503998293,0.0447218093710929,0.0857055321762642,0.0559774083899673,0.0625211283074487,0.0871327735530507
800,0.2,80,2000069,-0.0341130764384011,1.20886174910402,1.01156370558597,0.126150274934303,1.16771886168406,0.988336232101085,0.0341011886067443,1.38222022508393,1.12714026858532,0.0614500858156552,0.0379565006792405,0.0340099040108495,0.170176491142952,0.106960992546921,0.098799056647675,0.0938430194628362,0.115918504963412,0.0849969358471739,0.0617414962174429,0.0382122459440352,0.0341819645005064,0.1849346960875,0.111468743295239,0.101944213035936,0.0976090363014878,0.126660551409444,0.0890728567142428
8000,0.2,80,2000069,-0.000269802855519891,1.07022115981201,0.992934412289207,-0.0804143025328362,0.937874667227808,0.773628157018538,-0.0932209954868051,1.09311633607816,0.9274881062497,0.0389167799761101,0.0200547177228282,0.0306512261423668,0.0910115014695118,0.0424220429282747,0.0668500910966066,0.0823591700366427,0.0448461560591455,0.0673277249794919,0.0391214776252021,0.0200554701629489,0.0315847247659256,0.0920876293801837,0.0422745407419096,0.0691441052030006,0.0830735980454766,0.0452649230966665,0.0687753573323901
800,0.2,80,2000070,0.00774145927998084,1.0233216681833,0.938136347988932,-0.143891792072831,0.922256786264806,0.88462297677903,-0.227549393045476,1.13148351233199,1.08093942976096,0.0619769315799494,0.0510578436833488,0.0564048883003528,0.0945847466673783,0.0987528461457162,0.1119441471134,0.0992156958291567,0.118163930961267,0.0950607155701672,0.0636701644088582,0.0525368338920988,0.0578135926693364,0.0934413292816314,0.114110094775169,0.124142448490346,0.0973883055787321,0.139045221510953,0.104390347301844
8000,0.2,80,2000070,0.047151760890913,1.05032099849525,0.921439420656886,0.0145540600106577,0.905411641939937,0.744919736212902,0.0561280648332132,1.10189210771771,0.912633221776447,0.0354066337810828,0.0216709880573181,0.0314971813891308,0.0411286095551113,0.0231303309518867,0.0383185270602221,0.044391823240378,0.0323532507906236,0.0551550776892922,0.0355669326231246,0.0217850871755153,0.032203352409048,0.0413591701908933,0.0233381314647039,0.0391601266610931,0.0444794331606788,0.0327540550259752,0.0567209960297582
800,0.2,80,2000071,0.094592851960952,1.0269350181428,0.989694760002376,0.111245320973313,0.814944043829221,0.832518037150668,0.127689246951265,0.969038898075933,0.980328650810017,0.0641587246498074,0.0578805030972978,0.0581217997873443,0.1166302126422,0.0846479942893374,0.0576503640448118,0.131817486095707,0.111120270656601,0.06185924795046,0.0645265412098454,0.0642075165387788,0.0614225938768718,0.119136040764322,0.092696478362696,0.0612765110904776,0.13542757124296,0.125491348996337,0.0666351643072616
8000,0.2,80,2000071,0.0567157991413046,0.968976088167645,0.944364824325622,0.00862592129473828,0.899618850980165,0.849513407335933,0.198120128939235,1.03626996346597,1.17208480047054,0.0441901442476994,0.0558961404346341,0.0428723589000857,0.0275286586057632,0.0292240938237002,0.0159442549784506,0.27964035817674,0.0634131446952212,0.189915847713177,0.0441775011469961,0.062974333916449,0.0461692477197408,0.0294955083008639,0.033966579489644,0.0258419103007934,0.332060962755538,0.0474366800099375,0.240480091868203
800,0.2,80,2000072,0.0936320613830072,0.983271303968119,0.911817155534556,0.284081680895047,0.778149804248479,0.713760242201586,0.240778953695524,0.991240677689486,0.832724607996019,0.108765597230436,0.0762793558682912,0.0522678551055682,0.209012930536002,0.144543216688212,0.0848865977818763,0.189173132972407,0.129436916507646,0.120513795910113,0.1093817567382,0.0986567209463124,0.0600389758249016,0.217486951886303,0.150748050520283,0.0881620298117109,0.195282012174831,0.132047956772081,0.121660503687172
8000,0.2,80,2000072,-0.00264377701614818,1.02014353167155,0.910287185936209,0.029844282275442,0.925939441375999,0.746572451669588,0.0619296493748993,1.20608743964809,0.902289058919658,0.0594741333652574,0.0272691175838807,0.0385763145623537,0.0589569005595935,0.0718889412825796,0.0288971334461424,0.0692892145685525,0.125191020309383,0.0427840694159364,0.0605641336061081,0.0272202214482807,0.0406866119599072,0.0588155775527436,0.0789899789236089,0.0285976528344958,0.0665881185458487,0.154177574878127,0.0538457503730923
800,0.2,80,2000073,0.174498328349726,1.0899943873472,1.04816342104894,0.0985094481937276,0.853947715965633,0.831227863945896,0.148574885733735,1.08733963994519,1.0492069986096,0.117822033850936,0.0470054866976319,0.043852809677911,0.085611756502239,0.0670731082122864,0.0498278366181492,0.101103854387882,0.06872822493241,0.0616041064947334,0.123708115827726,0.0473912374511503,0.044387892851007,0.0863110947007976,0.0713739048423654,0.0515736577618208,0.102383392449001,0.0728106805412034,0.062166241273885
8000,0.2,80,2000073,-0.011007598349832,1.00817724331407,0.890416014792047,0.0557093412852258,0.861559150364936,0.756526178878226,0.0670963184393897,1.06929209008723,0.936620715770179,0.0405340766335751,0.0352505098785815,0.0323076175577681,0.0530995614693431,0.0496072022014197,0.0435364240481412,0.0663158045034246,0.0743351192591958,0.061098678196244,0.0406520198994007,0.0359170673361753,0.0330995207147396,0.0532351404064887,0.0509457508764428,0.0469818967052212,0.0666016599595483,0.0765032202997767,0.0668585021020837
800,0.2,80,2000074,-0.0634438348253657,0.885997658814989,0.826274033703289,-0.0435641872774537,0.78187428681072,0.748452495573968,-0.106394276974543,0.899243798838814,0.935512115573188,0.0844614971478884,0.0546331664627004,0.0694485874175913,0.0732074850629999,0.0436931274551398,0.055361277464415,0.0970714091407686,0.0600619338672707,0.0765613921532188,0.0825199603230809,0.0830843458667122,0.0787674516465962,0.0733203571550648,0.0526689567384286,0.0578987507148487,0.0913938632233105,0.0923145319007492,0.0806409316228344
8000,0.2,80,2000074,0.0465626383484023,1.05510874799176,0.8983866732087,0.104226375519023,0.896631113866969,0.764667303720753,0.141927881247162,1.07068932500691,0.871795090084684,0.0539971602035471,0.038223534195926,0.0346380688362868,0.0490693511284154,0.0258510420747751,0.032483663449335,0.0596331069940927,0.0333321145072966,0.047151505637197,0.0544627462547657,0.0391896294046354,0.0359586690510444,0.0493162637935186,0.026058315976371,0.0329026412569449,0.0598073536820563,0.0347325601634539,0.0519059654445316
800,0.2,80,2000075,0.000416896334758192,1.0573349996687,0.899406083429345,0.208495299113754,0.700715003912577,0.6656113310426,0.33761422478915,0.793517674451784,0.776636394762322,0.0936448502896969,0.0399767911441596,0.059355299563932,0.122345650533688,0.108470406704084,0.0637332130034588,0.16920418849656,0.104741692516958,0.0785072331972578,0.0945471686823132,0.0420480079411217,0.0605394212920266,0.127747206362056,0.132782566761947,0.0709355892298025,0.183329196452786,0.133657112526632,0.0775229036142938
8000,0.2,80,2000075,-0.153016975488382,1.01188333970933,0.961605842856921,-0.0366132349389205,0.894577086051324,0.786833575159813,-0.0575598044905899,1.10557837225441,0.938477802543735,0.0626233914101798,0.0345211583895831,0.0544842298744309,0.0454537155894097,0.0282588122558519,0.0248585512852578,0.0542705976486673,0.0401998726757483,0.0343501391740843,0.0634611863386958,0.0346527948854869,0.0590455793319001,0.0459391011426322,0.0286376337508859,0.02534420577299,0.0548858496323246,0.0400159357708039,0.0356295675589585
800,0.2,80,2000076,-0.0492779687535838,1.00052728241247,0.96192402213437,-0.0829761637679188,0.863341137434671,0.777171150342191,-0.0854031519062464,1.06175603181311,0.95002095195712,0.0563711562094119,0.0378917008607306,0.045104720892212,0.0590271187044898,0.039758726411808,0.0447936808861232,0.0646197916819939,0.0517683296682719,0.0581488514019185,0.0566801678025443,0.0388672379988925,0.0467066850990938,0.0592184443501996,0.0398982263211013,0.0456266659867225,0.0648566319512224,0.0521005208935899,0.0596544526609347
8000,0.2,80,2000076,0.0389898288856872,1.05582995333269,0.924120205212068,-0.0257868233320803,0.903765843381468,0.655086175491205,-0.0578393856360939,1.09244298731386,0.766491450241779,0.0267394382326215,0.0224254216451669,0.0193067058970424,0.0422777295379798,0.0223518313932028,0.040891537300453,0.0554640947935428,0.0306770568574869,0.0627168274887649,0.0267990317693017,0.0225339308620553,0.0194689130097282,0.0422011353627511,0.0229746798588782,0.0478273653815665,0.0550272440766799,0.0324430181959375,0.0759082315286635
800,0.2,80,2000077,-0.13189568635834,1.10159001141235,0.96600161622708,-0.228718507083006,0.837704851672585,0.659897480153653,-0.200028434025164,1.05746173886375,0.863530537433133,0.102620878108585,0.0780775744916139,0.059034177235853,0.147989746698407,0.0748247409997995,0.0610541222968943,0.156390699072156,0.0884927729459458,0.0747467117062622,0.108391631297816,0.0826827763023453,0.0612570234842645,0.151415797287783,0.0892952284506721,0.0655768727123284,0.160635668175964,0.0983899667911704,0.0767898803599852
8000,0.2,80,2000077,0.00543833843240322,1.08815810389778,1.0670233513595,0.0391536915267855,0.902925003737575,0.908742612154422,0.129228842843102,1.15011130928763,1.0854880459781,0.0408953962922269,0.0256169933055027,0.0434759736386768,0.0594910012436333,0.0370136053208816,0.0343556146068707,0.0759450336678224,0.0678760387488614,0.0479019528697238,0.0409430579918496,0.0265489843779421,0.0483010179403716,0.0596171884017801,0.0379750310205909,0.0379885786356855,0.0745145795686451,0.0640101185955045,0.0510061389020543
800,0.2,80,2000078,-0.140805753478346,0.967722380306311,0.774169830070775,-0.244508725652054,0.851695852654708,0.782094666995658,-0.266954481660927,1.04062534120728,1.02030866816332,0.0680918060536362,0.0587499594833197,0.0633617782406471,0.127573884226241,0.0736718756063623,0.0573126768701833,0.114529366843244,0.0644209624436741,0.0792969150218967,0.0702866002489613,0.0719350007310725,0.0763426241867336,0.134615138459817,0.0803274982177473,0.0595476183702449,0.118218831196345,0.0690814886864846,0.0836110990029349
8000,0.2,80,2000078,-0.0525021747107287,1.13969623868636,1.04746715239647,0.163437320938703,0.961604492732162,0.991722411605935,0.140626035542716,1.17949444072987,1.14538459759817,0.0624993634508076,0.0489275725049621,0.0563882689920535,0.0825939169782905,0.0385598204538808,0.0833157601612199,0.056589310972171,0.0554278516296867,0.0786348633561628,0.0635446230303567,0.0507713094727648,0.0605557769052773,0.0773012238459615,0.0540323969349694,0.111780860020091,0.0525790820004056,0.0648708525402071,0.100671732888053
800,0.2,80,2000079,0.0322787091994361,1.05187124177894,0.91735766282447,-0.189512492840908,1.14402823839902,1.0337065563698,-0.16125726888827,1.33193887073471,1.18833436377634,0.0674829437716974,0.0537748865208246,0.0565614209448341,0.159345602942442,0.192195012378356,0.137284135137317,0.13676622853514,0.188983412045002,0.152435454985915,0.0680600992762755,0.0544313719216883,0.0578589238625667,0.161508532970664,0.20037307883936,0.150780847347977,0.13767877331526,0.194603920982296,0.162882058798692
8000,0.2,80,2000079,-0.0388989476985897,1.01868854198943,0.967239132612985,-0.174218993152169,0.933734234986722,0.825136746808199,-0.19998396766587,1.1511400256373,0.987016872335592,0.0385770661198,0.0369927869748622,0.0453916748189816,0.095279776451067,0.0275498951752429,0.0509755160794618,0.085127152576645,0.0574514226651292,0.0833160651454725,0.035520533313301,0.0637611469339443,0.0578192759251108,0.101690261742519,0.0485804849322176,0.0577656341199944,0.0931239731014846,0.0699681557939729,0.0846253972284704
800,0.2,80,2000080,-0.0867664901689753,1.15081802322755,0.961292763318852,-0.0138126626681817,1.06420616829165,0.713951872899246,0.0326490693307138,1.40932567689368,0.965199247911975,0.0925706153439936,0.0620940679612057,0.0458438682553947,0.105336618201988,0.085191395007936,0.0494900582788813,0.104512936452011,0.153875943638314,0.108903885296422,0.0935830933641036,0.0636456761102182,0.0463192965942791,0.106176872925025,0.094050449862075,0.0550482168338298,0.103814444472794,0.154440741091457,0.104471289345444
8000,0.2,80,2000080,0.00868710277298756,1.03207228776961,0.947052395610897,0.0391012113355442,0.854559841134069,0.7298499818347,0.0318036891935012,0.973389891002892,0.831010814143076,0.0388328429706668,0.0450512586873108,0.0417214664589276,0.0565345449251968,0.0637323772864911,0.0500146145577645,0.0686147965723406,0.114071181600836,0.0866434036095355,0.0389626335783813,0.0464661832278276,0.0426777661450282,0.0568199956248574,0.0678615308963139,0.0516354873187866,0.0688535247766823,0.124296601954748,0.0913100325589377
800,0.2,80,2000081,-0.0463704326313256,1.11713114246383,0.867605054154361,-0.182289930412807,0.877095314472546,0.839010307761127,-0.182602310772745,1.04177897773486,1.06370138728472,0.0842860598307057,0.0418832293910161,0.0797829571312786,0.100333710614233,0.0651474036535721,0.135639602011639,0.114276351523982,0.0993927834074557,0.169645023445404,0.0854981195362055,0.0420039092461418,0.0840590795782889,0.100735920909863,0.0777627424999732,0.15541113071595,0.112730683050886,0.122622118573288,0.208807311779905
8000,0.2,80,2000081,-0.0193713104091996,1.01538304124198,0.909596983207754,-0.0929473418038017,0.847197685396488,0.684686388971154,-0.110057364964776,0.977289732195583,0.725071929205797,0.0355091899198593,0.0295230842606922,0.0344404505311727,0.0555993017381018,0.0374550493443339,0.0449653047310637,0.0814470793874211,0.0521424315502788,0.0738580447301897,0.0357130682566693,0.0302358155946945,0.0356344685655768,0.0560463058107692,0.0376530442771161,0.0468693697549083,0.0825844249574775,0.0514078763974269,0.0789926338658604
800,0.2,80,2000082,0.113777607999379,1.14302251250096,1.09845259115014,0.0817173620552003,0.948252202947006,0.824297463896139,0.0771302792564546,1.13739954898483,0.976214953289623,0.0798704009612125,0.0605531975648638,0.103212305403164,0.0773115089572947,0.0540055737311026,0.0783968705590048,0.0728041566840881,0.0695124412635673,0.0731736331430078,0.0759454107126483,0.075670786447512,0.134147352785109,0.0775439832806662,0.0570947122992722,0.0869241595294641,0.0729873134326779,0.0720305570627232,0.078385570714805
8000,0.2,80,2000082,0.0148109617430708,1.03047018888116,0.900293747904662,-0.0128342713468492,0.887712275487945,0.793196548829931,-0.00700850439470421,1.06143817177958,0.945573389302317,0.0319874195698641,0.0316624652881251,0.0304906225646763,0.0306574774306722,0.0238317338751744,0.0220693763496063,0.0345665208100962,0.0284468181472442,0.026684094846324,0.0320784191280024,0.0320038113564703,0.0307920070781514,0.030726513688951,0.0239380386426187,0.0222094413139891,0.0346667501964592,0.0285547369231685,0.0268040188048858
800,0.2,80,2000083,0.007824092162323,0.926229238753645,0.940964685454315,-0.0489182267065795,0.860661266173672,0.734654406172323,-0.0298319473459512,1.07283283908467,0.894964722918943,0.114508164286124,0.0822126705251257,0.0872858367974961,0.0722645457477116,0.0431912976497044,0.0563388863448857,0.0781262180516732,0.0597653677739369,0.0730898234236285,0.124123113200987,0.0854649301175991,0.0907798157113108,0.0727177619431785,0.0433320183730343,0.0584678250959981,0.0786585845856549,0.0602527271720643,0.0765640294682625
8000,0.2,80,2000083,0.220212689740909,0.992431956452311,0.859670558341303,0.114501267315345,0.868459881075505,0.817964786397024,0.118192777011249,1.08985780227675,0.971603432061126,0.12094069573224,0.0435565762792147,0.0587763099574454,0.0989211976913543,0.0322295234343627,0.0440349204477781,0.0881478182426153,0.03731637820425,0.0618310707163701,0.124268822234347,0.0438160012168419,0.0595785837347592,0.100799762914663,0.0324230523193661,0.0446963034068127,0.0892470155435989,0.0379462128159502,0.0630710165646796
800,0.2,80,2000084,0.0409651328011474,0.884421994772544,0.897143655162336,0.0166036852179359,0.847295746292248,0.778828683564755,0.0151008675110682,1.03304760954501,0.923449666822577,0.132403566318427,0.0989635526413245,0.055374662388642,0.0769588382764746,0.0571010479884074,0.0441231002368205,0.0812717978630456,0.0649137954793547,0.0666940075848498,0.136580184192252,0.104553995491381,0.0565071873896413,0.0775702724746608,0.0578630149679059,0.0445958746195024,0.0819912488656646,0.0659247252582931,0.0687865051492031
