"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,8000056,-0.171592057412026,1.0638121138634,1.04995874953276,-0.132069845735673,0.944893122988032,0.868624852813128,-0.173395899602239,1.19779425414366,1.1130696153744,0.111228073529318,0.0409915986125595,0.0717251272938182,0.069738114405684,0.0355492045416119,0.0563880223092126,0.109834145269268,0.0793227231152006,0.146372681774587,0.125057543375031,0.0450281366316085,0.0778765366064858,0.0749269850972261,0.0425335596185089,0.0678934003732082,0.120162735162729,0.0749535227870033,0.138377662501649
800,0.2,80,8000057,0.0835969072429249,0.980760086470889,0.753979814334375,0.316109835816323,0.833443400454438,0.807068192827509,0.323600292628067,1.15803675849791,1.0508349570768,0.125391245914816,0.0959696000644114,0.107013902836164,0.184128777633085,0.0749179949639144,0.0427127821397075,0.187712056067697,0.0718221028574477,0.0925800812172836,0.127535597109772,0.0992235225260266,0.110397800513574,0.197723614953922,0.076652091756208,0.0431642762816183,0.200635757002892,0.0729521411530609,0.0941499647598922
8000,0.2,80,8000057,0.0642761878833943,1.02494456797695,0.951721713603186,-0.00664518880685853,0.842385295107964,0.788843910100926,-0.0077621288926908,0.95487830272377,0.88531813083122,0.0615279603388445,0.0756409094146947,0.0485909421062912,0.0385795077287262,0.0329122130322128,0.0216202881820064,0.0477172344376841,0.0434192185712819,0.0294501358268613,0.0617571752391647,0.0816369211873532,0.0516739226999397,0.0387032109783363,0.0335201130644777,0.021912034609173,0.0479444756005053,0.0443596047868844,0.0301761098245932
800,0.2,80,8000058,-0.0369146193942021,1.02950909453572,0.956538894658745,0.0698950910173276,0.893242801160377,0.744618848981522,0.0943906438801643,1.07742430205163,0.908333394921367,0.0581854046421607,0.0385938312136174,0.0416664775355065,0.0646943990937373,0.0446351583060429,0.0457606556406874,0.0788326243884399,0.075017744965398,0.0847410774539694,0.0584564519596492,0.039208486704272,0.0425112979934549,0.0650323346551697,0.0456187489192959,0.0471553210030665,0.0795102321064681,0.0782022400605392,0.0895566087243395
8000,0.2,80,8000058,0.0373423302050118,1.08778883360331,1.0594328780304,0.0266257661207613,0.847355044654307,0.817417963607972,0.0324563840208081,1.03211539560761,0.963637441331778,0.0445860523274678,0.0287044074046666,0.0309918097498956,0.0387496915914158,0.0256376217621706,0.0376997626805102,0.0432919985612674,0.0380763263330563,0.0370821125068457,0.0444353984615647,0.0354635042605975,0.0442777809187364,0.0387797672962797,0.0269094225557437,0.0421748825635576,0.0434364933537657,0.0392809070467381,0.0401177699819879
800,0.2,80,8000059,-0.0671158621091615,0.96290444960455,0.81653883302359,0.0236938478893931,0.909083509198547,0.799601843326215,-0.00254928111196042,1.11454678914707,0.944859223270186,0.0613332564833785,0.0465098405295122,0.0528472370622516,0.0567712868590837,0.0503691974733878,0.04839356398029,0.0591317544862775,0.0628282572156755,0.0544691914906855,0.0617914710915157,0.0471869190036669,0.0546350857788955,0.0569371999469105,0.0511759555210931,0.0496587860431535,0.0593789225179864,0.0637378539962531,0.0553555172709846
8000,0.2,80,8000059,0.02360813196656,1.01940414639123,0.907822952265453,-0.00154811492720689,0.856880257897366,0.7455285154477,0.00135183933685092,1.02266514435045,0.90147692335442,0.0414772967778999,0.0350119878424002,0.0255836601487504,0.0344293846952033,0.0275406243021254,0.0242361314973787,0.0384915289236843,0.0391529138798883,0.0345905482207171,0.0420881457641808,0.0363672990396639,0.0256354403666222,0.0345737299197981,0.0277268558382509,0.0243945443303441,0.0387036341696442,0.039551754760125,0.0347202219989535
800,0.2,80,8000060,-0.0238633425965503,1.02738376060672,0.922648069365688,0.0129811622509066,0.89608868966927,0.77231017987285,-0.00674652565288631,1.07071553329219,0.933251842578282,0.0785327832683355,0.0462839680913621,0.0424533614832319,0.0641582314793888,0.0399301037293713,0.0378819322200971,0.0675822107318493,0.0503746044175736,0.0548519126988598,0.0799784517900974,0.0468224736836025,0.0432834611701414,0.0646576218087961,0.0402714280577825,0.03845505733538,0.068220574950153,0.051406289023782,0.056055185876363
8000,0.2,80,8000060,-0.125810351936528,0.969182871111646,1.01511358964408,0.00683803049430841,0.85587718908233,0.764702365760205,-0.00163677595914036,1.06446239144092,0.961279055517324,0.106162958635756,0.0545449803504686,0.06660450840257,0.0485353053603709,0.0327482074967787,0.0271223692655572,0.0523618970244311,0.0366592880303933,0.0381094270276859,0.108992181355294,0.0550138036607234,0.0700311064903917,0.0489416249354862,0.0335369607951047,0.027477450016092,0.0528287152922043,0.0370033524232088,0.0384900409471779
800,0.2,80,8000061,-0.136413534971307,0.944607147230715,0.991584802053841,-0.0644173635663515,0.81146343254742,0.770963766461055,-0.0614843312489431,0.972834046546462,0.931026763841068,0.0813232673807228,0.0689697300565915,0.0924517302197135,0.0670012615010396,0.0433694105460828,0.0487534397166718,0.0768866280316519,0.0652817557878559,0.0624230992935587,0.0816722946920898,0.0786067728485732,0.107603228882055,0.0672968629766123,0.0444102757491651,0.0493805282823251,0.0773372271154765,0.0683967198968683,0.0636689761108437
8000,0.2,80,8000061,0.0183475983479326,0.976694920312095,0.84631129463745,0.0906554951970363,0.857846679569349,0.75734868953421,0.0830829779372431,1.07966998207294,0.928523403533589,0.0375270353247029,0.0265617084306936,0.0307311703467338,0.0377150351642427,0.0220414208368787,0.0219164556392261,0.0386270267986302,0.0317175363939968,0.0323043144736135,0.0376558610280341,0.0276863850091279,0.0314389933597543,0.0380056224709839,0.0221024464736685,0.0220460293856401,0.038830501342935,0.0318001684416496,0.0325729670357721
800,0.2,80,8000062,0.106766952698683,1.02575300983139,0.944233385672721,0.0465304113754105,0.899194570730008,0.767526157275791,0.0739974103040254,1.08685031381603,0.929237398026235,0.0696497982518049,0.0548145242008517,0.0435364661898144,0.053357840357499,0.0345073067829195,0.0377617232495744,0.0557612906070391,0.0518899475909736,0.0552923863266699,0.0701823003682298,0.0561129947087517,0.0438214056920685,0.0536738366104844,0.0348449751387771,0.0379293057103809,0.055985350813997,0.0527725688836041,0.0556666603727947
8000,0.2,80,8000062,0.257118661460861,1.14592507706728,1.13238951326124,0.0251635216130122,0.900175946716989,0.852028722842096,0.0456543783370783,1.07793374760659,1.03085488405171,0.251376412141066,0.095068001111169,0.14304701930661,0.0469992709818385,0.0268984300907691,0.0341849827830455,0.0516449400561265,0.0547465566592013,0.0437070252786141,0.269083966681881,0.136883225721014,0.159854357030756,0.0472750534796238,0.0277930360286179,0.0345777846214974,0.0517377856500252,0.063207875677113,0.0440330680750052
800,0.2,80,8000063,0.0132444201965777,1.19785845630578,0.951338050130859,0.176611364972765,1.15895398298068,0.795419194365975,0.294472029824805,1.56056423188088,1.06880217152939,0.0666513894536187,0.0618917197714284,0.0566594954725883,0.0969203143481998,0.103675653184887,0.102583806743667,0.0928078692424469,0.284854113983474,0.1690063316895,0.0692720832326545,0.0684933608894815,0.0599741464658535,0.0953584839862801,0.122598479315356,0.120614039513309,0.102127072209284,0.323418096239842,0.192998466013191
8000,0.2,80,8000063,-0.018700107402116,1.06564200090019,0.953000203327706,0.00489468383464927,0.874612766701774,0.809797450737239,-0.000562298113046372,1.05659412825542,0.985971361483358,0.0266720967812565,0.0196409129441827,0.0193628889864746,0.0314002543761963,0.0239151178413933,0.0233166065505329,0.03837260781163,0.0303929704773116,0.0326009950169846,0.0267254203524795,0.0197103314706276,0.0194098151245022,0.0314934814308634,0.02403326723686,0.023562907109462,0.0385467717777828,0.0307601428519567,0.0328191123811689
800,0.2,80,8000064,-0.0297402285434417,1.03520689270643,0.890565568848659,0.0286800076578875,0.881651881025552,0.737419024062534,0.0763848054098547,1.0324719120402,0.859814360074038,0.0554448900572675,0.0415092733857118,0.0431512865855407,0.0550581556224701,0.0431580923204368,0.0406997998363891,0.0569562835917883,0.0584187878027835,0.0546058467116699,0.0556907575941798,0.041858615759356,0.0440020436304591,0.0551901234800112,0.0438900466883301,0.0410393851197384,0.0570469326196313,0.0598736920730062,0.0553003620721574
8000,0.2,80,8000064,0.102000834580524,1.05433121405689,1.0314977609062,0.22230690722175,0.739402680722164,0.925931300238612,0.264851678908036,1.31305520703235,1.38619060123121,0.0833642126259726,0.0608858071887676,0.0475264921057327,0.124878032848117,0.0704765928850791,0.0704927541425072,0.128406401148557,0.44028603429448,0.402533965327204,0.084291710412016,0.061881344497452,0.0488492451761975,0.140508721819033,0.0789703281222577,0.0706449430469133,0.15873270744815,0.466966012611649,0.420379107731003
800,0.2,80,8000065,-0.0683442494280537,1.13772542073554,0.897536831811212,0.0461310906804521,0.899232771888965,0.719620395948757,0.0864642276020058,1.20915346069834,0.932769406251013,0.0504572254894474,0.0431150088863719,0.0497564556869416,0.124967642718556,0.0850740585800111,0.0776205077620253,0.123939446065741,0.120328936477186,0.102203654695789,0.0508198488695145,0.0448689340476427,0.0508580980481978,0.129790702425973,0.0884670836089381,0.0787151850112679,0.128492171768966,0.123379219403704,0.104033662278784
8000,0.2,80,8000065,0.0592903169780886,1.07024101619268,1.03776503066,0.0387259105179851,0.857804963749986,0.791992407781353,0.0204545013629079,1.02967342115831,0.940780515439702,0.0520967167278768,0.0246567562032987,0.0482582846746034,0.0382547781229738,0.0252529221562558,0.026229129246492,0.0407263850567744,0.0325971591901897,0.0300086493189708,0.0523434962552832,0.0248339404405436,0.0490473252225681,0.0383429309527915,0.0253742407926398,0.0263585590534737,0.0408279344491512,0.0327899199587329,0.0301039747955462
800,0.2,80,8000066,-0.123902326068964,0.918769699526843,0.725725727432083,-0.109909923206447,0.713428322223864,0.629733790767223,-0.181183842895528,0.813150057530066,0.76132781312327,0.114864595654288,0.103214321957099,0.129647515870298,0.0912482988498788,0.0844552270208615,0.117337255841351,0.099272493903836,0.121725901046643,0.159273669176279,0.116831547402242,0.106918230352101,0.135364180420602,0.0914128024969246,0.0867468371049174,0.123490412113243,0.0985695316411443,0.126286628399085,0.169182370930483
8000,0.2,80,8000066,0.0288311105895992,1.11803418331407,1.02971317090051,0.00732589140431844,0.894919662904869,0.840862379351262,-0.04589120284079,1.1160796895985,1.04734139929575,0.0654961625475351,0.0786882651441145,0.0494598167989764,0.0742293728913942,0.0519759761533416,0.0394969928437686,0.0715367186697238,0.0609083928742842,0.0578321580505315,0.0660646924908562,0.0846097137749187,0.0530499697822166,0.0748571274519506,0.0527249433108557,0.0399783006533431,0.0720121860171435,0.0618952809244849,0.0585050077329871
800,0.2,80,8000067,-0.0647132651516658,0.937878708466834,0.908185376798989,-0.0821580570818777,0.849831121681201,0.851250449296806,-0.112517356822413,1.0235465010118,0.985815346414201,0.0715707091674515,0.0489180505207884,0.0486154859581093,0.0801727792179166,0.0526391717407369,0.0567267430746879,0.0922674709436644,0.0457017963608838,0.0776214845687446,0.0729843990004703,0.0501448566707168,0.0552502454772899,0.0815612507820679,0.0565912101872616,0.0582856897020372,0.0951154490632243,0.0476083199925717,0.0787852316139495
8000,0.2,80,8000067,0.0200000125727333,1.06000505883497,1.1009166493409,0.0627474026303795,1.01215071826037,0.901868597901409,0.086266587740448,1.29105979854134,1.09812264743921,0.0834584694927232,0.0809378011575515,0.0931863617875648,0.119353317910091,0.0945568579948771,0.0847678029800071,0.109554348527291,0.0986530478008659,0.0793594886124161,0.084724815762709,0.0845417941437871,0.0980821745241705,0.121582185238645,0.100104243106152,0.0887956447659534,0.111999239862922,0.104500537160459,0.0833214712717336
800,0.2,80,8000068,0.355899518423449,1.00166289873176,0.666281876656783,0.685479262324481,0.78764387592786,0.502948844960858,0.629581312531249,1.05937998198441,0.612819621830001,0.221639014703395,0.0561345347074424,0.157546253163269,0.339574129210823,0.0793311547854166,0.164833754208017,0.286849278385065,0.0686960216556562,0.171752554675089,0.236996156496267,0.0614316999729394,0.169297996514529,0.402053203319596,0.0811544239838078,0.17101810958003,0.333998621040273,0.0695961386458695,0.194238921503429
8000,0.2,80,8000068,0.0384915737016186,0.952450996355669,0.9608264109755,0.0430872555062862,0.750170331104487,0.767284564318601,0.109411156751197,0.866539471743058,0.897904096560048,0.0786815329999724,0.103699230927274,0.0389924952799623,0.0789716562690569,0.116687107774041,0.0400563754957665,0.105139954487335,0.159106903895316,0.054862390274005,0.0783211776182161,0.117038397056418,0.0400675691605665,0.0769635829166757,0.137826161455801,0.0430595388342905,0.101124539264922,0.196780491292546,0.0663282925461538
800,0.2,80,8000069,-0.0743597669477827,1.0586204620888,0.923684064361921,0.0342199087753736,0.883034426767551,0.761980986416627,0.0285819681989226,1.06197676195515,0.909616823741513,0.0699655368415333,0.0504225808867571,0.0446419588760802,0.0579175868418981,0.0445247918845761,0.0371828824789564,0.0661237322828484,0.0618560745130831,0.0452102543483473,0.0714429281583917,0.0536851846091471,0.0455006487355547,0.0582735512313863,0.0452181500766631,0.0377565273819916,0.0666659644660154,0.0630978234641073,0.0459453026100341
8000,0.2,80,8000069,0.0232277142699764,0.964604822270737,1.04659725574746,-0.0646734218259828,0.857617708847882,0.862248902959426,-0.0472716288512532,1.04591205433641,1.0372767736675,0.0676432520200684,0.0540732340413555,0.042879724507238,0.0544522967246214,0.0395138654448294,0.0375118270523172,0.0688924230363844,0.0486706773662603,0.0473249136914446,0.0680710820889987,0.0617700867430351,0.0419283474865495,0.0549818453396115,0.0404417977264197,0.0382240323884678,0.0697360435704796,0.049781691105974,0.0485150322637428
800,0.2,80,8000070,0.0338946961909204,1.02810852842379,1.01644793672398,0.0733605861148899,0.80945891734817,0.781934994708624,0.111822109724686,0.991079192547382,0.942895324772288,0.12711930162434,0.0509459833005324,0.102597894586974,0.0800949686970742,0.0432590710842837,0.0571218182858554,0.0854144926492893,0.0565850756653498,0.0718307681802618,0.130229108735339,0.051980944007648,0.106258288615627,0.0805738828660326,0.0435092066051935,0.0577352636119969,0.0859958197466024,0.0571379726163638,0.0725854767173105
8000,0.2,80,8000070,-0.136425989973532,1.09836625676745,1.09887800940307,-0.174069704237447,0.856892461728403,0.901842877929311,-0.132123190841701,1.08044010942469,1.12872881165068,0.123483765942445,0.0431390092721973,0.0680202016749741,0.141046822366201,0.0564361412843723,0.0503857666967375,0.167364719209172,0.0822220726596556,0.0805378765963604,0.137879083055978,0.0436234446255603,0.069638340917322,0.149044010548623,0.0590737337063698,0.0505192151998339,0.176142851261483,0.0858496091257098,0.0786726666424592
800,0.2,80,8000071,0.0777384483502142,0.969701071023953,0.961972176661365,0.189475013101658,0.886475379323609,0.895128998389332,0.206826670391176,1.02457785860787,1.02558049138438,0.0869209051319623,0.056636001044962,0.0743266126014307,0.0884992262766432,0.0575686919766761,0.0803506830074623,0.0924098050829381,0.0810077787329388,0.0941157140477381,0.0877795117591018,0.0580149302567077,0.0763935985352651,0.0896087429406108,0.059124086828291,0.0826435231001201,0.0934595279608985,0.0853978872621767,0.0966028948592014
8000,0.2,80,8000071,-0.0346213130244744,1.01120733664179,0.901563951374252,-0.128428572129577,0.933121100586866,0.752849293418392,-0.112145890985614,1.13421154569896,0.927088522088886,0.02829408625388,0.0171688034114259,0.0173957370289719,0.0684987378629929,0.0515356405968632,0.0239681647393107,0.0567522391000027,0.0681186729808185,0.0494890523975859,0.0284576165564782,0.0172754544494936,0.017544263497472,0.0701752035983517,0.0546335196477477,0.0245607172640485,0.058014540886975,0.0709491785516612,0.0508703036603529
800,0.2,80,8000072,0.210887326883978,1.15165141554192,1.12524634847677,0.0408752616541882,0.953699891640108,0.942377981397291,0.055904339684793,1.1786771368157,1.24718687933115,0.0975902191930196,0.062721557177277,0.1012968473625,0.131994010740288,0.0666533874555318,0.0991203726214387,0.125288673027132,0.0846959973318493,0.147754291033162,0.0990571998425544,0.0634767653130841,0.105514950162305,0.134609823453618,0.0684389323580796,0.102670728546028,0.126931009693749,0.0866767095267756,0.154008518424195
8000,0.2,80,8000072,0.002367461265019,0.982506163657469,0.930707068335627,-0.00195880992921284,0.824486520685386,0.768593683981599,-0.0202494525771364,0.986526367180499,0.907490704663386,0.0415185786548827,0.0387667798519377,0.0261832288812671,0.0499868967071791,0.0434139563602543,0.0333066659066539,0.0632697485887192,0.051663643631239,0.0442700788602887,0.0417473775177368,0.039699529869066,0.0266264421991916,0.0502724395337504,0.0443718163769128,0.033873016390246,0.0637536238995961,0.0525010078367055,0.0451229775442202
800,0.2,80,8000073,-0.29034509544971,0.949188554265386,0.875757203092474,-0.0438415134798765,0.911153373275609,0.781609560475511,-0.0483268788111166,1.08667354235438,0.9220960818925,0.188052960000974,0.107076806053799,0.0542340064976437,0.0775708544129308,0.05054412094366,0.0475556928451161,0.0932540125421393,0.0626397158395715,0.0653016780693181,0.20051338242055,0.109827464861108,0.0553963593546099,0.0783459442060758,0.0513876541830099,0.0484083005004604,0.094493964771812,0.0639652532792216,0.0669173964688144
8000,0.2,80,8000073,0.109738709546394,1.00393731732462,0.954887360220611,0.0523209641303796,0.85062527095045,0.751326563696379,0.0466418901320599,0.99530350601841,0.912862653659285,0.0932809316614675,0.0532320883104745,0.0407592469020512,0.0491980146522433,0.0356674375842392,0.0365205034575919,0.0560613218001605,0.0402792442750786,0.046466772916744,0.0952599579483076,0.0576380321733799,0.041149070830355,0.0494208533580881,0.0372658727085834,0.0370839551532431,0.0563834524600557,0.0405855030737465,0.0470295817635991
800,0.2,80,8000074,-0.0411597524153911,0.990736947154545,0.840881506490197,-0.00140928690922955,0.880217107848192,0.702686275820621,-0.00886454347121893,1.11896673538145,0.872429318332341,0.0683736822358152,0.063284251509785,0.0521806931809241,0.0608356548644898,0.0445423292283996,0.0425474451627368,0.0628491708293153,0.0578340639893979,0.0613354632289886,0.0694804329189681,0.0643337695798794,0.0532385377690168,0.0611704096409789,0.0447507470452859,0.0433031903393749,0.0631808144464502,0.0588164616493797,0.0635788708135006
8000,0.2,80,8000074,0.113076281798581,1.09139552715592,0.876112117146851,-0.0153141624060351,0.921817628843668,0.76793367917417,-0.0299278218660662,1.11115973400481,0.938490436008713,0.0787696935032642,0.0227185280881333,0.0528468134578452,0.0628940259814131,0.0378546689988212,0.0502089243829339,0.046762042383964,0.0624327233288431,0.0470467919593059,0.0817063186398206,0.0225784623643044,0.055932127802682,0.0636495039403292,0.0386843182188661,0.0515411840120157,0.0469386583108504,0.0639336092447296,0.0479456086017341
800,0.2,80,8000075,0.167379499366013,1.04786114551632,0.878045022356554,0.128494137769021,0.810020784296895,0.71013732745287,0.146395251050638,0.989486473870507,0.826555449729289,0.0598745897483943,0.0436399104656163,0.0440926906048211,0.10305757883301,0.0989277563845136,0.0432017733167497,0.126724817893177,0.1252469584002,0.0541208164898592,0.0610185216928016,0.0440793574536796,0.0447505299582737,0.106583289152335,0.108490345661464,0.0435257056416478,0.131488904893904,0.139778461979203,0.0584054875975889
8000,0.2,80,8000075,0.0421255350130307,0.985946266038608,1.00189262371542,-0.0554012530581064,0.845018053996503,0.838124716057756,-0.124003168509852,1.04254109648257,1.00189043089382,0.0787987683139169,0.051412295135735,0.0445156871540282,0.0826170125018658,0.0417019016204807,0.0368464542261709,0.110153260954554,0.052795728178431,0.0454213448038715,0.0811472013423438,0.0524745032366596,0.045736697614984,0.0837406937983866,0.0421094554279189,0.0372567389605203,0.112497412088471,0.0534878968952143,0.0461576829119005
800,0.2,80,8000076,0.136748364171703,1.08042312031016,1.06036889986474,0.0615978924568513,0.802991485967947,0.762053820009175,0.121395681515426,1.04894977843517,1.03900527110887,0.0907297471054038,0.0639076203525614,0.0860770922191912,0.0602313164389888,0.0552973306944276,0.0661035667187764,0.101913090668413,0.133746780584937,0.198507847047736,0.090765454544417,0.0787901176567417,0.117290830709683,0.0663324139123727,0.0579535325572799,0.0717744058102565,0.129253515765513,0.131853800398947,0.186391221553385
8000,0.2,80,8000076,0.0101255039789433,1.04273809210666,0.941748788088243,-0.0618650603145918,0.785923858994042,0.680307815459165,-0.070634192193076,0.938695478404766,0.838641473616557,0.0649665299499918,0.0489821150288908,0.0567373081486916,0.092478621832184,0.079836180811877,0.0971494859409631,0.114296020033276,0.12266666983895,0.115355064459912,0.0658860962511469,0.0496565610475368,0.0581246329952872,0.094936443796684,0.0835383961025096,0.103106126724747,0.117747441251128,0.127448961470882,0.119588031647292
800,0.2,80,8000077,0.0881948678807103,1.08086239291372,0.931685532061161,0.098005920622483,0.808680988238344,0.759585970926629,0.0997470801847844,0.990355381884719,0.934141553201664,0.0561791280805933,0.0417427759609778,0.0399005933856106,0.0808363385788101,0.0611185142805442,0.0685367276779035,0.0814327272437598,0.0687061624279617,0.0874776612421619,0.0564340786967304,0.0422540571311298,0.0405999856994847,0.0812173387946848,0.0615174847196038,0.0700935700188971,0.0818391425366466,0.0692563256002747,0.089584049695166
8000,0.2,80,8000077,-0.0564502740049341,1.0798791245774,1.01415313348054,-0.0348183108750809,0.905112945047618,0.824551421331737,-0.0613504896256523,1.07837958005814,0.986768783367536,0.0307118036726303,0.0259542553354191,0.0292117980484586,0.0317864474841222,0.0247486065666885,0.0243690621241913,0.0382422077651807,0.0443390434162741,0.0358291134791708,0.0307765542057441,0.0267666813368968,0.0298069989765648,0.0317999738927795,0.0261312372314504,0.0247241000950186,0.0381175351781779,0.0478948095427599,0.0365646209580061
800,0.2,80,8000078,-0.180369202342268,1.00592888929429,0.958529427626672,-0.0771192677238255,0.920659441392337,0.803035368006999,-0.120872746075939,1.09922865802449,0.942821724291415,0.0629122288321688,0.0529215697808993,0.0463135351809632,0.0451587423661554,0.0399377189167135,0.037363141832892,0.0543968759150113,0.0532279432920438,0.0475993599152114,0.0636602412288118,0.0541939656066478,0.0472562223363412,0.0453001122307276,0.0405850243569321,0.0378264227457889,0.0547066279891355,0.0545460044756846,0.0484598430573045
8000,0.2,80,8000078,0.00388855643810572,1.00539796306479,0.919887243158375,0.109009314589282,0.930670997223351,0.735524272989658,0.124089319885426,1.14407744719827,0.918939838852091,0.0355546321415869,0.0531567500712972,0.0206957253826278,0.0581518931995802,0.0735393139341561,0.0246168755624205,0.0665563759965055,0.101625446305874,0.0412150036929167,0.035581632124727,0.0565071250152267,0.0217553948394093,0.0581748969775164,0.0874274395074606,0.0245521686534766,0.0658027244446154,0.13004377518363,0.0591127757694889
800,0.2,80,8000079,-0.0689476761671741,0.733387233692076,0.871526867808947,-0.0840136896612237,0.664370086011542,0.752013392004064,-0.163469778264223,0.688072574396127,0.904577930409572,0.0693022478763899,0.0920048225649926,0.0565398550604025,0.0609259839782889,0.0913338756447609,0.0479227700994558,0.0600045994740842,0.0938760911560665,0.0662432640932363,0.102398038637891,0.271845490788239,0.218182730383296,0.0787899189688999,0.187719786720475,0.11811714723077,0.164340309492304,0.277839945950475,0.221897219283123
8000,0.2,80,8000079,-0.0291602248670847,1.09029628074024,0.946725246937849,0.0325148910453646,0.852804880036777,0.806339202093165,0.0478779577590652,1.05967584200112,0.993835190267118,0.0428219489861218,0.0327718362066009,0.0438208416157317,0.0522836485772661,0.0447073176843051,0.0478619237381137,0.0643142958698187,0.0572922334159505,0.0544306331892314,0.0430104817692671,0.0336965691749876,0.0486853689135003,0.0525657243333802,0.0453848082936472,0.0489655734772918,0.0648513021046751,0.0583155397523265,0.0557205426771456
800,0.2,80,8000080,-0.135674447825732,0.997124195413112,0.970743640154263,-0.0174019026900988,0.793201369087835,0.915673833583652,-0.0593736022837651,1.40108596448707,1.39522117092753,0.0982616147225815,0.0659870598629608,0.0442336838223502,0.0764646876745114,0.0486879983925603,0.0432043349678422,0.0958645972156401,0.599443233055648,0.484326699228432,0.0996975666368905,0.0725495672869083,0.0510105189378279,0.0787904709633193,0.0684744056894146,0.0853048364542821,0.116132390155516,0.750938129639517,0.620990590890376
8000,0.2,80,8000080,-0.0769227478158448,0.961598811057564,0.994589274873527,-0.00384085262926977,0.805777246882317,0.759253180325339,-0.0372840910389424,0.972493883154136,0.909730263271898,0.101728805989375,0.0577334196931969,0.0641622685695042,0.0480140567265304,0.0404913459489039,0.0384869452945249,0.0618961660776373,0.0573442217022318,0.0425114224689335,0.109307852624018,0.0592303819447993,0.0696386532863344,0.0482603191693528,0.0420427630375265,0.0392233712998796,0.0620919690682473,0.0628731098833474,0.0438846460448648
800,0.2,80,8000081,0.123499463970489,1.08707165982558,0.946099350554979,-0.151107119789776,0.826709654999671,0.831341666925741,-0.0638437503683085,1.05581467310925,0.942798005480867,0.0854357426088779,0.0588030189130402,0.0707693128950615,0.195994808283085,0.0827776442827311,0.111474862520922,0.205367727985811,0.0967866031312524,0.137211070608538,0.0862385263211494,0.0599919422600948,0.0727277083721685,0.205010626660881,0.0854582628465834,0.118751346982384,0.212427116348544,0.106760602052148,0.146212511109763
8000,0.2,80,8000081,0.048438843075438,1.12281189929519,1.00156970722339,-0.0119851590268458,0.935168852557659,0.823619294418769,0.0131620246115685,1.12374697190921,0.970827280214534,0.0459747166675949,0.0236565750287752,0.0289644355863081,0.0385748786376412,0.0262559919073741,0.0308041956134823,0.0405334175673316,0.0322467498519857,0.0369140608442864,0.0462434193196892,0.0238924452422761,0.0292940930764814,0.0386692097898592,0.0263689572899523,0.0310326705719184,0.0406330764027934,0.0323918711742106,0.0372917594084372
800,0.2,80,8000082,0.113060281794022,0.988041734618454,0.858447866927805,0.0228809509317568,0.806644314659003,0.686013143035062,0.0374895724767266,0.977317775904196,0.802375448744583,0.0845413411096418,0.0919059725112899,0.0697930995740761,0.0860505417843361,0.0692558358156524,0.0581748735204974,0.090657313617839,0.0825461240089505,0.073145481104109,0.0853855526133562,0.0983544990171869,0.0707533301457737,0.0868550173580474,0.0709174898502965,0.0591253919717897,0.0914324422340995,0.084804173440181,0.0739532159080899
8000,0.2,80,8000082,0.0462754090143436,0.987313620819192,0.921944078795483,0.0812486252291491,0.865983496922712,0.80606545877561,0.0678783238315113,1.05746881098948,1.04171241685999,0.0608159279629812,0.0624735011414016,0.0358832746216223,0.0774613938452375,0.0500720194820859,0.0487976463311722,0.100468259029066,0.0642995624109428,0.0781046552791896,0.0614196715101298,0.0645754513079217,0.0370656023181456,0.0782051683023744,0.0509424942905253,0.0497028456377022,0.102014591631234,0.0652073554521145,0.0806741645377243
800,0.2,80,8000083,-0.0525911294455153,0.966392011514351,0.798515974761054,-0.0531931282058349,0.803669679954365,0.581127709599876,-0.00473047993341623,0.973747698929342,0.695796218030881,0.0732159756367284,0.0729799597294482,0.0541579896817444,0.0961150701026956,0.0555407264514824,0.0765606871881652,0.119351174878566,0.0754356041395716,0.104561902564686,0.0738175860667509,0.0749829250198542,0.0549002584016304,0.0974364383277818,0.0567275620884881,0.0795954993207154,0.121456642780823,0.0781381673475859,0.110162320440736
8000,0.2,80,8000083,-0.0358499819557479,1.10536048371774,1.04729840548067,-0.0711776125684412,0.931605989786091,0.835862880510466,-0.0729318144782519,1.13992943950009,0.990719215047763,0.0538865041256451,0.0305138562654345,0.0673693071216256,0.0363714766363832,0.0250952730194253,0.0349548236925426,0.0334568520821918,0.0312875665266188,0.0376199397312937,0.0541429984921664,0.0334076387902471,0.0723590254792452,0.0365367589049224,0.0252542914698342,0.0356455205191882,0.0335894419948055,0.0316461445006569,0.0384438630813393
800,0.2,80,8000084,-0.0124095216348391,0.953378002250569,0.810121137509879,0.067880755182978,0.900477401498966,0.873531109449923,-0.0467602975590769,1.34282073812685,0.742814120065111,0.0847267505880746,0.0468678872527544,0.0372753162175861,0.0997751862632692,0.0517258810970895,0.0406931659727311,0.139142887543554,0.450359025690609,0.0802674471663024,0.0892293966756649,0.0511285304196513,0.0412703782123295,0.121856757117338,0.0601322238593814,0.0828834042359858,0.132536150734503,0.445010508808087,0.108741665509331
