"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,0.2,80,84,-0.084588561715487,0.857119632928827,1.45653595350747,0.563474832363532,0.670906379852016,0.844408267186502,0.183700806708406,1.24810382171409,1.03063444678902,0.31831309927851,0.158255637573238,0.108787740191508,0.470378439528379,0.239649854082412,0.154679867763511,0.237727154846197,0.130862828609062,0.14718091182673,0.332838400068681,0.379412661798826,0.435046699537176,0.518676089373122,0.262875599215392,0.183948033592547,0.247641903217205,0.135922755744728,0.160556398554588
8000,0.2,80,84,0.115800186231876,1.03721350294247,0.904055934185571,0.153858743775012,0.90861522309964,0.736203603622692,0.534353040220081,1.44253720390157,0.929262575778996,0.0574235891215325,0.0303323590415163,0.0314084460972639,0.0452780828754688,0.0250200021822284,0.032323712512482,0.367943676935108,0.58433665842211,0.196647539843506,0.0587010827519744,0.0305562527544285,0.0315756821244875,0.0454617504906778,0.0291981091695154,0.0429665415901547,0.325083156685428,0.44328287050868,0.106594884788565
800,0.2,80,85,0.137599753475633,0.902332396220529,1.04825702464419,0.000751596110032686,0.801470778978281,0.914493903781365,-0.0580171647005382,1.03587736896244,1.07478775210741,0.112502654262281,0.100723401373538,0.101307734371238,0.0631125253430153,0.0587528486148341,0.0479672422940738,0.0753958044250746,0.098466257231078,0.0672179167840188,0.13700588063234,0.154722473795024,0.190537277511209,0.0689442212730206,0.066314640197499,0.0764043541791769,0.0968944744122792,0.131510230648126,0.0991743536695258
8000,0.2,80,85,-0.218957917082677,0.985360880414418,1.01886957676711,-0.0917359817200847,0.877006149858907,0.891818942653036,-0.136145192850152,1.08276816072692,1.11954974228892,0.132007047531588,0.0960671849021778,0.0579270513907028,0.0822575631952578,0.0376356699696612,0.0705313083707819,0.105238370180094,0.028635631552462,0.115777208781018,0.136949959440046,0.100739930222396,0.0604167201289058,0.0835195113284753,0.0367024227273111,0.0746306611290458,0.107860588628428,0.0272814897533201,0.125523738033398
800,0.2,80,86,-0.0183971066539341,1.01530133380113,0.919656320015545,-0.00232708874785974,0.9359162884366,0.776956850217873,-0.00370432345625585,1.12504636121562,0.944781224793232,0.0785418960095632,0.0580817748752909,0.0637644510999895,0.0493116197896838,0.0362675253822588,0.0365292595363305,0.0592462096434132,0.0464713774481082,0.0465825040989445,0.0793997607466086,0.0618098833646197,0.0637457225442476,0.0494504600911388,0.0366140700606107,0.0367187479850155,0.0597639747217506,0.0470878998816706,0.0468888589631188
8000,0.2,80,86,0.00766024537137503,1.07046166290324,0.940872055257389,0.0973197517221465,0.939149790896438,0.767899911641737,0.0992625910787694,1.16772185268196,0.913122097149008,0.0420757597249433,0.0231533786434472,0.030266927626613,0.0475212657793472,0.0329272731362809,0.0373847146389835,0.0517570899708709,0.047648430506413,0.0447442365353553,0.0423777178495203,0.0232895856974891,0.0305202320427317,0.0478320034197473,0.0329416452413895,0.039321413079766,0.0521883827531433,0.0472879725578395,0.0493444285650202
800,0.2,80,87,0.00211297463900984,1.07800461532749,0.972738665885758,-0.0252851723610579,0.959853410475998,0.823895428588696,-0.0105258923392789,1.18421891155424,1.01442499957501,0.065023280029646,0.0429597620611436,0.0420775251714933,0.100649139970984,0.057002569707501,0.0546423437188763,0.107344674879023,0.0655965806721242,0.0692919391229927,0.0655225504354491,0.0432007332933721,0.0423803547240712,0.101871711212152,0.0581209446383498,0.0552941614189027,0.109098064278111,0.066489138372175,0.0700869669506177
8000,0.2,80,87,-0.125330395669424,1.04357275298072,0.9795830668693,-0.0271095153163123,0.899352894179051,0.791129924019841,-0.0385216833433771,1.07077554496164,0.950401775466393,0.0612759575884834,0.0492011737430341,0.059622031153994,0.0280797444457116,0.0222305017143325,0.0205430436123051,0.0363491503219819,0.0356756499898393,0.0262080643822635,0.0625333466420488,0.05415242080575,0.0667842707532878,0.0281408956081404,0.022437321513598,0.020638763250045,0.0365043581534905,0.0363690502289818,0.0263808535548779
800,0.2,80,88,0.0541790962664138,1.02305030608314,0.947238811045726,0.022812382727356,0.860725176382848,0.813831065420287,0.054022370134773,1.04983698666348,0.996713256628971,0.0801385250038427,0.0807359911176,0.0678283401877967,0.0795078551949712,0.0655478901803664,0.0535092024148899,0.0922517348057642,0.0848249686319289,0.0778021274240676,0.0809113837355647,0.0843883702977971,0.0687613917100812,0.0802556273647181,0.0680406107982092,0.0545101167207487,0.0935738080739098,0.0888866394461453,0.0784603776540766
8000,0.2,80,88,-0.00815016198557251,1.06431836795403,1.02866762168394,0.021064017782889,0.8455116928008,0.775822154813155,0.0167847523266735,1.02317039738994,0.924866894225378,0.0363626481182047,0.0279063443153783,0.0296668248573734,0.0358266320397404,0.0212505571159033,0.0254505205146357,0.0401508756690703,0.0282828962138898,0.0398352659861518,0.0363489284384308,0.0279014112011586,0.033841015795624,0.0359264488078101,0.0213320507007415,0.0259749308694368,0.0402767118955476,0.0285364250188223,0.0409276484934507
800,0.2,80,89,0.125402084745861,1.09837793871526,0.917639476323291,0.140845255225379,0.965907140774697,0.815936696280774,0.0948111019272625,1.108981651806,0.915240174482974,0.0598862198217772,0.0611772728995115,0.0516306492769105,0.101576659828079,0.114517252946042,0.0863030389265591,0.088268050364644,0.0818988117864507,0.0718458747420562,0.0603458457685685,0.0657106433551316,0.0534663575725895,0.102489151644995,0.124274799546989,0.0904577455310069,0.0887753301133362,0.087864171452758,0.0740632820559751
8000,0.2,80,89,-0.0133076524254408,1.07594417924588,0.986237504743441,0.0644030954548111,0.874116823012359,0.851720932563484,0.0639438817976608,1.01545818441876,1.00567490285972,0.0416629565619479,0.0352358678376842,0.0445178368731829,0.0587584746126948,0.0433752073047259,0.0462880989789798,0.0649120516142866,0.0640485404402756,0.0599353639215756,0.0418165623798955,0.0356076121201,0.0452040748873061,0.0590219314445656,0.0443858798557651,0.0466320487660861,0.065257723074672,0.0664642226535426,0.0602500080022497
800,0.2,80,90,0.029051789578615,1.00077098668721,0.988966643314364,0.121920364183875,0.856442928189168,0.712867427738426,0.26494480249797,1.09368254412572,0.800716138870147,0.101428197061829,0.0656566961868607,0.077320411169361,0.116725126683674,0.0630984409454313,0.084682663578219,0.177266237684506,0.114139264800337,0.0975984969598398,0.103964066458458,0.0670536185601875,0.0825925149915919,0.118540134424384,0.0641847561310566,0.102192532064792,0.172915231928094,0.087842909718554,0.137985761445459
8000,0.2,80,90,-0.101656524587122,1.22130382464344,0.988196490794968,-0.064538262017355,1.02092358235917,0.861394546334142,-0.00202616792885748,1.1892779213154,1.01740458762044,0.0589550358659734,0.0772695507209786,0.0319907891308772,0.0550322149563676,0.0701876526402077,0.0527052232146236,0.0382849438521038,0.0533300986351605,0.0553387097079916,0.0535661420938584,0.113334998116614,0.0506772661821946,0.0550959708214524,0.0752299382359232,0.0553321894748979,0.0382076330955814,0.0565434990888729,0.05765540844517
800,0.2,80,91,-0.0198766753637349,1.11806837520905,1.03480386363192,-0.102531165119003,0.979479943830441,0.907872630566037,-0.0184323415939132,1.22492924587758,1.09904190461727,0.0710948157458528,0.0692143858700155,0.057389913820495,0.100151686905832,0.0935272821302949,0.103258323410347,0.0836724741966011,0.114723393329768,0.109192058438304,0.07176347069088,0.0709209554924993,0.0589470443176505,0.101784789859606,0.0967409118663562,0.107165397607501,0.0841388069331027,0.119136520840631,0.112781148226031
8000,0.2,80,91,0.0124730368056294,1.0553976587356,0.969916068240615,0.0041183068843112,0.887614574951934,0.822974650725558,0.0183260133507139,1.07119348579117,0.986184115127637,0.0359750058223958,0.0294112828038986,0.0290775410572169,0.0468471905343568,0.0309667933881373,0.0384153902014327,0.0523490009210227,0.0417285196723032,0.0480531286325451,0.0360882384609244,0.0299635879153886,0.0292446650353432,0.0470825042588225,0.0311279239787515,0.0387283680732452,0.0526674970907947,0.0420021067390922,0.0484579963543789
800,0.2,80,92,0.0784258409904353,1.02007817258416,0.865531475955824,-0.0360366427844473,0.761011517837323,0.574878182315872,-0.0333019109048731,0.96033678335582,0.70343305440209,0.0515740949228504,0.0435643551517102,0.0412601926713211,0.106260573205653,0.105029593288087,0.0952236715899402,0.119593999222481,0.142600174445135,0.132289459080028,0.0521133620622431,0.0447232589171801,0.0425893707754876,0.10737845409519,0.110118538795422,0.098640186243705,0.121546750442749,0.147318064220483,0.136882775674168
8000,0.2,80,92,0.00710691123488,0.973016483476663,0.984400702771079,0.0278861036491072,0.80702836145496,0.822025295208022,0.0631658060490013,0.985826645978207,1.03505163721365,0.0685644366926244,0.0608709543294967,0.0426806933996984,0.0487863583711778,0.0435127324456149,0.0273377221951994,0.0632187088982504,0.0444712580469936,0.0454047223694542,0.0692471444485956,0.0693176178283532,0.0405830755789884,0.049136246072352,0.0474040931889971,0.0271949157670123,0.0637301694817901,0.0546356655308394,0.0411605440929545
800,0.2,80,93,-0.0997453521461298,0.909822574962256,0.863183640988075,-0.217279281711899,0.749285187965435,0.698653357303932,-0.338649738520616,0.9869730591782,0.913812129293241,0.117025485054836,0.0686729209456574,0.0734955720478128,0.179466321182665,0.0648671505367142,0.0553352856982472,0.237946647491348,0.107041542734407,0.111498857302177,0.118990331497093,0.0703032602493651,0.0739632358637078,0.193587501524474,0.0657064997191821,0.0559966702280565,0.262362402644526,0.118470386536385,0.117429022349076
8000,0.2,80,93,0.117279201077858,1.16696459992398,1.02443639500505,0.216191156848381,1.00507179502327,0.875257736200982,0.206335769682411,1.26837186073143,1.12410205514184,0.0441181509411258,0.0468886064562321,0.0330919280840353,0.096048710094734,0.0719221227967659,0.0420738138839702,0.0939987968872935,0.108144860345647,0.0716430152240661,0.0441097959500899,0.0500536906332308,0.0338399095598885,0.0975080300725172,0.0811763337546608,0.0430868729919692,0.095570723980418,0.117104699845703,0.0757155081182263
800,0.2,80,94,0.0560004408343181,1.07780418123751,1.04352334974541,0.104490667935938,0.904239706910161,0.81509457317077,0.0746930939592143,1.05356379138099,1.00749049146784,0.088187697169466,0.043312253543767,0.0793553937824806,0.0539183091512731,0.0275627192333721,0.0499249767253828,0.059223258771816,0.0370593381285283,0.0720068679253277,0.0893691288691875,0.0438497929195738,0.0824387985520034,0.0541191115110327,0.0282300240658128,0.0511257937925767,0.0596649890377478,0.038389732547008,0.0747377351255701
8000,0.2,80,94,0.0437043941567035,1.04781258890519,0.949639415569502,0.0325015692428616,0.85743627991298,0.807885087888131,0.00696202523830726,1.04371106119013,0.962027295486829,0.0497659098814289,0.0390276754341898,0.0266400905026695,0.0448554824904877,0.0380019644184125,0.0287110041514473,0.0487464225591937,0.038640956644031,0.0324220454506404,0.0504611977591624,0.0400349812747687,0.0270241898193792,0.0451513822986308,0.0386676639874963,0.0290869906165175,0.0490071164935693,0.0391425925285993,0.0328152476248856
800,0.2,80,95,-0.0823169733142046,1.10002601009585,0.93551333035011,-0.106825894944504,0.881794183158913,0.774474602488255,-0.118190604692551,1.04510929719572,0.899277091967646,0.0519667813046863,0.0393682119147548,0.0418098307849782,0.0583191358408507,0.0409270279740195,0.0442607268577106,0.0598566498791694,0.0467558571284431,0.0550970749922246,0.0521139829818553,0.0396439665376171,0.0421589777146098,0.0585294628175351,0.0412922840205267,0.044695965895697,0.0601093994910433,0.0472078311704396,0.0557604935303434
8000,0.2,80,95,-0.0175393483826174,1.05738032488501,1.16256680027871,0.0266956320249898,0.812921186488646,0.896978881800513,0.0109931648929941,1.01282483724595,1.08301991903845,0.0750763240268375,0.0488079524063877,0.0670325498789983,0.0870251117134772,0.0485500926068676,0.0756918040199108,0.0925934768732864,0.0550987945662,0.101850579917276,0.076655788315433,0.0521699266055517,0.0771756685765679,0.0880295228931402,0.0473917917652846,0.0853195170677822,0.0936213815823446,0.0575179281675483,0.115260860806464
800,0.2,80,96,0.113381842095721,1.06305090309911,0.839860473346685,0.127777214879218,0.93649808160968,0.777618019377541,0.131244059072861,1.11957632757058,0.915312833132661,0.0600512666721718,0.0340034952965636,0.0509979898365456,0.060179053524138,0.0332381414816614,0.0412559826655821,0.0624582444137763,0.0410620367501642,0.0512887187249711,0.060495240555674,0.0343609822509604,0.0548218995800263,0.0604011903441495,0.0334253076991334,0.0416534962448046,0.062704964351824,0.0413959760630102,0.0520534999883495
8000,0.2,80,96,-0.00688573607907621,1.06785175493088,0.960755884812766,0.0424801315996291,0.92218615529992,0.848939183039997,0.0182145388377045,1.08896308137537,0.93351633066177,0.0398884143423278,0.0260231446461796,0.0239044817609383,0.0569852338983467,0.0361223849625646,0.0280004711744119,0.0510231824708284,0.0393776164500459,0.0300737882716817,0.0401286215129047,0.026282198042699,0.0243403582986398,0.0575846151766294,0.036630541381701,0.0298029474627552,0.0513258359568837,0.0397044859715451,0.0335358226886639
800,0.2,80,97,-0.089611782740505,1.07715956826508,0.943098926221334,-0.0552995974763087,0.842679296618547,0.69623739785823,-0.00662629268856977,1.04149462078125,0.831359200043378,0.0558613028996443,0.0440962079902094,0.0478773533786606,0.102252325991347,0.0749867867875263,0.0584084693318401,0.113915955586887,0.0880712514522223,0.0679201831981541,0.0560306497113771,0.0446302499972898,0.0484668940578685,0.103729689282171,0.0769411559956938,0.0597700213108771,0.117006969844159,0.0895574116915148,0.0694441325613672
8000,0.2,80,97,0.0505975127669835,1.03264790509467,0.983824995153904,0.0297625125425887,0.853228289544624,0.754326696270431,0.0115230171708094,0.996932383631392,0.887555044119879,0.0677504182036613,0.0273632138011693,0.0472756392671118,0.0338544305295655,0.0221126317493068,0.0189795897004562,0.0394228351854565,0.033727350830489,0.0257289680045287,0.0682459125177987,0.0275753303948066,0.0477934392837165,0.0339297733503526,0.0223542860224162,0.0191887081387276,0.0395194552785068,0.0344899122400896,0.0262014556275291
800,0.2,80,98,-0.118155043577594,1.07128617991376,1.06848137144702,0.168691197696396,0.909178441918947,0.904106132919558,0.192631881564457,1.20436163561404,1.1537770003944,0.109027200252703,0.0594502509885203,0.0802991955294559,0.119387684047902,0.067256049774531,0.0786799796462462,0.121169338524001,0.083249937647955,0.107509887346914,0.11197427563136,0.0600931224826779,0.0845439774075269,0.12132077903342,0.0672388216792354,0.0854183022666755,0.122528036837407,0.0865673920249367,0.119150456676097
8000,0.2,80,98,-0.0910811380595874,1.02789615473753,1.04778650176286,-0.0929353131907999,0.920610190466793,0.848855342596483,-0.0809802307788922,1.12213188741502,1.00916255450705,0.130569899959126,0.0457288088108421,0.0631684099929835,0.0729398758760118,0.0404243994675179,0.0392520372332949,0.0598763730822405,0.0471580726920123,0.046180572676336,0.132871769996329,0.0445985199730456,0.0746637958859922,0.0735344518677614,0.0414575485059023,0.0397616609360132,0.0602355074777091,0.0487140838952124,0.0472326149949598
800,0.2,80,99,-0.0195079532205881,0.961841605154684,0.921845798576275,0.0652885803825168,0.803000034521479,0.757264613003252,0.111170490467566,0.997811508561131,0.879930624814116,0.088647388279708,0.0940037889837974,0.0823592724356812,0.0703170422256995,0.0567099143032686,0.06452012654174,0.0704345936993529,0.0981888450767598,0.0728509576310472,0.0892496691018568,0.0965482995125803,0.084649857967803,0.0701059114628115,0.0653526148128823,0.081468995614202,0.0691861202732443,0.112661704430002,0.123378678152264
8000,0.2,80,99,0.743575449615808,0.19304348783345,0.78920350573446,0.430579413276316,0.442639017146754,0.771779942935026,0.682131150248866,0.311078956508801,0.679379697849371,0.253457680214094,0.241214683667229,0.306860361253175,0.286810963678995,0.244422532956167,0.0928368541775711,0.362216748181268,0.388583777686497,0.224469643522309,0.353856299941944,0.991409805640278,0.914372987764166,0.294112300788999,0.392388000030181,0.183359391056557,0.312675295686434,0.830579327226234,0.578960452322996
800,0.2,80,100,0.133154151703867,1.07427613395042,1.01648365919244,0.0492248600326418,0.915640834591754,0.893289155854547,0.0350491982404042,1.12861193132327,1.10438301368087,0.0970228876648307,0.0747711390806676,0.0501643882135794,0.0781315985360029,0.0548987345057843,0.0429960976812508,0.0846500499062757,0.0712218389791911,0.0630252104822856,0.0985832622930455,0.0766083669966077,0.0512256780418287,0.0786646592334812,0.0562262486190733,0.0435381303646442,0.0853764964023313,0.0737890172780645,0.0638582673858736
8000,0.2,80,100,0.040284215518356,1.08584306394207,0.909451477291125,-0.0356892678876403,0.90873430842291,0.758298887946897,-0.0257462192367839,1.09329213681952,0.910578937784246,0.0316707464182028,0.022748892688785,0.0207939273987059,0.0414270049282406,0.0255216362371314,0.026164609417062,0.0508883964828026,0.0340868179234432,0.0375997486595806,0.0319844315267494,0.0231525504379292,0.0216600499744798,0.0415811717720973,0.0256803424117413,0.0263052563268545,0.0512170705305212,0.0343823966867054,0.0378827509463442
