"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,6000056,-0.0929575394279,1.034427912411,0.973466949294698,-0.0142850143518084,0.906895894076177,0.792851047498602,-0.035821476328343,1.05089676724297,0.940937815788859,0.0515970616980076,0.0491540596754361,0.0357165366426951,0.049429261988351,0.0253689796799664,0.0408202573685137,0.0586548615513541,0.0373726901401687,0.0587804057544394,0.0517688708562114,0.0526262655600473,0.0371930730736199,0.0496012470472992,0.0262475503855731,0.0414996792179857,0.0583872669036908,0.0460543118437175,0.0608355865219964
800,0.2,80,6000057,-0.0965027768238243,1.16024713628321,1.06135304009132,-0.241172237646533,0.988677816245005,0.917258269324821,-0.23940768499109,1.23368748014562,1.16577196445244,0.0888594469242204,0.0750669982453231,0.0928864402987336,0.122286281446877,0.0912709579320629,0.134008386146211,0.126863737868342,0.134350218928237,0.17714021419045,0.0894277128598296,0.0770389458410013,0.0951401665998833,0.123434872914771,0.0935089513011875,0.139287498038035,0.128050192404614,0.138215387903064,0.184855799714468
8000,0.2,80,6000057,0.13392029437881,1.10142291501996,0.97209554093213,0.129597954164222,0.973238097182112,0.902894010256783,-0.122877206896413,1.19665279367799,1.19199614190457,0.0689294859749102,0.0481024687588573,0.0581882115579367,0.0357895128476783,0.0330135758092572,0.0273219286328764,0.289384150135309,0.0551196045060134,0.337006969224209,0.0744413633508075,0.0522064380653901,0.0649616626074968,0.0452717204372518,0.0482522620809799,0.0667960447090832,0.288763630114388,0.0551490134501658,0.330054458840382
800,0.2,80,6000058,0.131485784378275,1.06650956984515,1.1051407888671,-0.119406640203316,0.907776017523364,0.923769531720349,-0.0870823545519915,1.1111134110276,1.07776676927313,0.132886240880665,0.0714930889060571,0.115252746123985,0.0947120896690304,0.0655108291228857,0.0764735777919219,0.0913170416605826,0.0730164332629566,0.0872022620029434,0.136879699308649,0.0715820608230838,0.130511029656512,0.0960149442465749,0.0667790384361137,0.0797145668786305,0.0922491138589208,0.0746404087546646,0.089810602436531
8000,0.2,80,6000058,-0.119508042833383,0.790974350397681,0.897010191266353,-0.0675183238482563,0.912255946802193,0.798445853854874,-0.0616328460608698,1.13245141944458,1.01666548452594,0.125603546190373,0.125065693565296,0.05254208569818,0.0592088451819104,0.0424120578788425,0.0264306030142305,0.0597781901931459,0.0732211305886029,0.055115664739442,0.13380395353012,0.150887643590171,0.0685467622563364,0.0616654064688726,0.0471524335545819,0.0276616055471479,0.0632850886046879,0.0769450450071529,0.0573242926500069
800,0.2,80,6000059,-0.108019428706325,1.11631036356479,1.05581390048004,-0.0820165296695032,0.867040877783143,0.823139687934603,-0.0951744191035223,1.06895713314863,0.941143219162808,0.0772842102027772,0.0305492779369244,0.0586124499305528,0.074667588796304,0.0482025279154381,0.057479995702824,0.0859533042893477,0.0468135912084442,0.0911446454274976,0.0777167714799922,0.0421106076331731,0.0637981707979885,0.0751009173939996,0.0536105269404159,0.0631510245250827,0.0871340719577775,0.048715306367194,0.0972859560372542
8000,0.2,80,6000059,-0.00950787638805996,1.04023429052019,0.91936450082842,-0.0638779370627438,0.887293098889093,0.773487337315241,-0.0752403434113877,1.07560909270401,0.947772238190076,0.0345972673631938,0.0217695874027529,0.0265744420322406,0.0372914942217812,0.0222642283737952,0.0243090246749444,0.0418453300863798,0.0342048399502825,0.0340103454899585,0.0346784911427383,0.0218459614633871,0.026715924318946,0.037432992045992,0.0223913100670388,0.0244474481624801,0.0420655123854767,0.0346448583621261,0.0342891679060827
800,0.2,80,6000060,0.11944199299219,0.990819200343248,0.845687727278593,0.136766395524392,0.938784765319212,0.715671955220751,0.169213818858145,1.17898448821413,0.925171647891165,0.125386794230531,0.103962886912235,0.0878140656215611,0.174335648614577,0.108986403800503,0.0651466793979889,0.194438090042705,0.180371441053895,0.119068666170186,0.128034400086178,0.109909121064933,0.091673460833274,0.18176878125546,0.11506296735989,0.0674302781913504,0.205402317652147,0.191493920006704,0.125904531044396
8000,0.2,80,6000060,-0.0526192176999496,1.01613580813625,0.940834174796331,-0.065143747473944,0.857354336378397,0.81293139414103,-0.0678899180896301,1.02782970357524,0.966682052553897,0.0526126984451242,0.0447563135356563,0.0354345239668259,0.0517621147349834,0.0418594251479226,0.0369683385693117,0.059967286260257,0.0537514485649005,0.0456139351603347,0.0529180609192446,0.0455984088345313,0.0357709748113936,0.051954772912383,0.0422204158952939,0.0372548633322272,0.0602280038152341,0.0542956880086509,0.0459887314270422
800,0.2,80,6000061,0.164109502261074,0.907582305419492,1.13264693174606,0.133830115423181,0.702514462972156,0.793541477146642,0.207417709412338,0.830211958669463,0.835755690076049,0.0700588455994651,0.0558278086797726,0.0681085062959366,0.126730511710086,0.166004104139583,0.0946986046569487,0.13789250581917,0.215233767827663,0.148801567678433,0.0497877023992854,0.103813191225741,0.122045376384446,0.125395068874517,0.192730227536811,0.111235347819808,0.136124807848757,0.246983310140477,0.160619029410036
8000,0.2,80,6000061,-0.214882128753959,0.951559009868925,0.787919364912569,-0.179645153329057,0.737742242927033,0.738568316964177,-0.223589889835928,0.871855651948245,0.879264263274742,0.119638062516344,0.0815569576539887,0.0546634712151313,0.104501302062944,0.0829489001147557,0.0377376055726486,0.13899303261288,0.125510101904084,0.0755737286757195,0.12044827740292,0.082490857038931,0.082030001348955,0.105922943840048,0.0855050100600456,0.039118999394482,0.141354118053062,0.129998146180829,0.0787687186090087
800,0.2,80,6000062,-0.0484713772588119,1.13630243091278,1.03098113747386,0.00501346470515741,0.995706211098158,0.910263030189264,0.0490728650814955,1.20566680578692,1.06321474809553,0.0930201525866921,0.0787801601399103,0.0742117851397243,0.0963075354577465,0.0667206182761969,0.0689380194256111,0.0781331209765075,0.0728469176624825,0.0740171818576932,0.0947129542830365,0.0815677904650977,0.0758837678337909,0.097793315581671,0.0677127983470078,0.0697116190027048,0.0786728207891312,0.0743813950771903,0.0750283992559757
8000,0.2,80,6000062,0.0648047906836744,0.780637047258311,0.718427443450659,0.0935391383108932,0.57905368244435,0.657788482854156,0.136220814175937,0.734201225203161,0.924470427391824,0.0669026828783752,0.122501734847301,0.135418824687465,0.051589502542251,0.0640240696922618,0.0900592101602332,0.111160238380382,0.20925275818754,0.436120667671471,0.038319764459578,0.36156358912668,0.352011926965427,0.0646727302655915,0.181925484737014,0.181801622636765,0.0893520223422346,0.28021247637812,0.494966184250003
800,0.2,80,6000063,-0.0490986295745152,0.981052980238821,0.972241035011041,-0.188462273544998,0.781057574005224,0.765863937366616,-0.227167865780302,0.915630912141936,0.867150221129822,0.068270799414831,0.0634588707620753,0.0548041409384122,0.0902557431804337,0.0778318025392551,0.0407118935909104,0.102252241050192,0.0856806078105644,0.0517580117427026,0.0689273591023576,0.0672356916464024,0.0610199381801997,0.0910530478165474,0.07957034688177,0.041606494221692,0.103386592994168,0.0872267137691988,0.0529807320742597
8000,0.2,80,6000063,-0.00316462280915306,1.06237337650344,0.990205764971533,-0.318340341235967,1.01612158660142,1.24700195374087,-0.117522633108871,1.48282227316632,1.49062035631382,0.0454064788037688,0.0455486138533456,0.0580670912521715,0.0713595008694398,0.060439246853391,0.0752975973863555,0.158886375796189,0.355661373307108,0.291507862760518,0.045774098190823,0.0467551800711947,0.0600813217594437,0.10494569421494,0.140282378000293,0.187345976822817,0.177220469659489,0.381100143574323,0.343875809894042
800,0.2,80,6000064,0.0388779527098806,1.13744111551274,1.02385261195111,-0.0662558945044282,0.875471344653201,0.888110069815905,-0.0215149220948325,1.11006314473384,1.02030776246151,0.0760746962238453,0.0435610629250483,0.0498284937107316,0.108072501364121,0.0595729567800052,0.0576994542683522,0.106740730305244,0.0873721643221347,0.0529891184984165,0.0776410047470027,0.0481045021117092,0.0615277907732749,0.10927264425027,0.0651310267687368,0.0703601713638446,0.108688678915005,0.0919237972525192,0.0563580693986183
8000,0.2,80,6000064,0.0569313706677046,1.05150116797432,0.947775778543478,0.00132633468181069,0.875414907400961,0.814178003985341,-0.0140139932796815,1.06595518319561,1.00620443779812,0.0452169151601994,0.0297502830548401,0.0282445522287455,0.0417105879170594,0.0269259983400849,0.0246447123174784,0.0514153684518377,0.0348991905148895,0.0358609845021615,0.045464720852732,0.0302081909108064,0.0284502423405445,0.0418651875911364,0.0272601161350299,0.0247699776795543,0.05173561664683,0.0358987895545478,0.0358606987278354
800,0.2,80,6000065,-0.124656057129469,1.07220541644048,0.965744883931292,-0.00282198306237194,0.911108899537458,0.727293354188966,-0.0236700837023954,1.08627098458334,0.880353216671144,0.0763970536642153,0.0461615404381903,0.0452300543640183,0.0699008925062257,0.052048580668291,0.0437620434868554,0.0794061000620749,0.063814909883222,0.0597186080868102,0.0773260790938423,0.0467040439746398,0.045564142335119,0.0703818598844439,0.0539492351642604,0.0439831138379569,0.0800507102709563,0.0658641129091579,0.0603521106894947
8000,0.2,80,6000065,-0.146107567538665,1.12864399399956,1.0709296389949,-0.144445940612833,0.907625766023976,0.896905084337964,-0.119073725670669,1.10512210102511,1.0822197025874,0.0538629017470337,0.0513203508956787,0.0664676274389024,0.0556360843648684,0.0352646271059316,0.0519933174397196,0.0525639585887712,0.044921947777931,0.0568919477938527,0.0541943446007165,0.0530121228125369,0.0692359323443325,0.0559906519660704,0.0359623790608172,0.0532869302881977,0.0528843976352844,0.0455886940811547,0.0576833559376147
800,0.2,80,6000066,-0.108419915594351,1.06546398236988,0.860975512954115,-0.177915729992045,0.794266323792422,0.686590608308668,-0.214836303153181,0.943311529349826,0.858279691125478,0.0817249241445108,0.0847664957579193,0.0491585569425826,0.100585972170971,0.125343682814521,0.0386708431253309,0.125504832062769,0.156954768632372,0.0528288133386758,0.0824430058054527,0.0892883302468763,0.0501259190854772,0.101808140681686,0.13882857164887,0.0386526447340737,0.127734109768216,0.177381149327257,0.0542391248440452
8000,0.2,80,6000066,-0.093500668936505,1.05454621296606,1.01381090737368,-0.172593651339369,0.908717350204007,0.800571715121696,-0.135422678926844,1.17124486387459,0.939893634474121,0.0500185943934016,0.0298586433507311,0.0380568401003783,0.107012493826181,0.0215469910597107,0.0569689323990631,0.09675635660299,0.0526792096300668,0.052881574592683,0.0503582277549327,0.0301214855280143,0.0393833189774207,0.110808396266518,0.0207123565952025,0.0668267073900165,0.0978062844830298,0.041292498469985,0.0695890324965426
800,0.2,80,6000067,0.0826468058045063,1.16708158846873,0.953026456427321,0.254861114460163,0.931538358821447,0.809015943497218,0.269317023661098,1.10019096865596,1.01733032938547,0.0618024567900951,0.0502222432570535,0.0421050520444839,0.115842540064422,0.0551986874158186,0.0892042815491545,0.124079527720254,0.0569131986906979,0.10248294493465,0.0624310476924016,0.0509183067732809,0.0424807459737227,0.117303514754221,0.0562080667266743,0.091875744827126,0.125820560556854,0.0578350633231694,0.10494998999855
8000,0.2,80,6000067,-0.0659718461299901,1.05597240097164,0.905057893055545,-0.0783445715706356,0.867678337132493,0.756467188968901,-0.0742475651839468,1.06570085839797,0.922183994517249,0.0394893756622804,0.0300868912954316,0.0262114176949461,0.0476915158048757,0.0393923211977778,0.0336876786216743,0.0561630613614113,0.0623610542735247,0.0508261599187776,0.0396375729746056,0.0304873165543508,0.0265319107001676,0.0480043794116484,0.0400254203946602,0.0341415991802395,0.0564771886608338,0.0634676126873309,0.0515770827985112
800,0.2,80,6000068,-0.0453650714883598,1.08498525758202,0.954512888437376,-0.00358348035372614,0.943991090086093,0.78664675251761,0.0325358762068323,1.15265936743361,0.954771895564268,0.0657239254990783,0.0480008283679617,0.060430018957178,0.0887901985649816,0.0460562470306905,0.0388878726049724,0.0903452599231262,0.0618921191906201,0.0486427644623089,0.0659816015082067,0.0492481484834707,0.061270641506243,0.0894674996628785,0.0465390840448168,0.0393093896014201,0.0910011135916671,0.0625953246916459,0.0494068517577952
8000,0.2,80,6000068,-0.0405764603487098,1.02711419460779,0.958256715747262,-0.000960740169378638,0.823369806099281,0.776589648691266,0.00405324101346864,1.0074047904118,0.931533463221601,0.0351659762414231,0.0226620084812318,0.0215888782432311,0.0490330188339493,0.0298965541484981,0.0244125154562016,0.0509970838893618,0.0383574945280727,0.0326985176925417,0.0352785608168068,0.0227811757882548,0.0216788384310591,0.0492513836014339,0.0300382563695045,0.024522836131039,0.0512103326076372,0.0386054386583198,0.0329544841583437
800,0.2,80,6000069,-0.286931100521307,1.04598507474512,1.12500697416529,-0.179235854250893,0.906354898419437,0.958515492880253,-0.214302817268377,1.07645367712467,1.1888455352307,0.0980393103323437,0.065577171283398,0.0663697078771605,0.0915055021475619,0.0414989628626271,0.0701931223556224,0.0939909675057092,0.0776036015751489,0.119459901035768,0.102046700383555,0.0737034895356963,0.0765368324487719,0.0931797634522199,0.0419258835196165,0.0763912876978973,0.0955693975124175,0.0883525662325556,0.132703761614012
8000,0.2,80,6000069,0.0243167853551812,1.04107472536038,0.929461314479911,0.213784333576481,1.01492855762726,0.742877961105496,0.226950172278233,1.27907702004504,0.979083809560209,0.042013931213264,0.029580846749151,0.0219449580500966,0.0984595432064813,0.063228447162727,0.0362766431472922,0.104695748862075,0.138773512006022,0.0692383443366834,0.0422523518882132,0.0299463209487562,0.022114422681208,0.103935056578174,0.0761156215464214,0.0319876876154806,0.113251231867472,0.151631936279104,0.0774499091389828
800,0.2,80,6000070,-0.130607635417164,1.05354759546526,0.963841562596649,-0.192356296302312,0.826973271937923,0.732769870475206,-0.156578380833283,1.02507718600966,0.877884280619109,0.137509008555787,0.0651768829794181,0.081973499201907,0.191301521194393,0.0791767377429634,0.0953758987428584,0.159012798216935,0.079413342351712,0.104310751514067,0.139356650133188,0.0851637704596549,0.120338320609184,0.197744233478154,0.0807452829705352,0.100761889132652,0.162606582531466,0.085971045775682,0.11469861563361
8000,0.2,80,6000070,0.056895462067895,1.01631772272918,0.888311111298868,0.295148892694369,0.901038342178977,0.690197813307447,0.240818867068684,1.08123224874209,0.80634993914794,0.0454091632051987,0.0325510148794457,0.0406428837887126,0.174775646925375,0.093846922362953,0.0739504048470544,0.115773539899345,0.109903457126302,0.0703511596392112,0.0457031509548128,0.033025851587444,0.0416382150031343,0.180296640659614,0.0988971354270211,0.0933588098786215,0.116327397225946,0.118053971139242,0.0946179548519893
800,0.2,80,6000071,0.0605989793159498,1.04694380889977,0.910780753416874,0.103428382069686,0.909629937920854,0.805519649122263,0.110187922000939,1.07333705087877,0.946563110905534,0.0965301771091682,0.0661924412214227,0.0531198652295868,0.0926234098912425,0.0644187308801227,0.0593496159598179,0.109031511460944,0.0794600579629752,0.0685422957437833,0.0979326199581103,0.0674502856264851,0.0533679543634834,0.093502672756902,0.0656370123193709,0.060136411161153,0.110512502975032,0.0812928902357241,0.0693255465821381
8000,0.2,80,6000071,0.307255354003211,1.00014092614498,1.1419615566672,0.147858968474285,0.805848828813504,0.855809955537991,0.170387314004997,1.00387475148136,1.04898109079482,0.108443282378874,0.0814849973202552,0.087318767742092,0.107598883408494,0.0771194204032778,0.0431690717748846,0.132615819372128,0.0951003354968317,0.0648658223036787,0.118753530729362,0.0828478348736738,0.120440485291233,0.11013349460849,0.0826081664685289,0.0427650482761394,0.135587559407844,0.102239940372606,0.0655883448047144
800,0.2,80,6000072,-0.15788862852711,0.99259309311195,0.766245575825951,-0.0846323693633487,0.847527362387835,0.681182892596204,-0.0709123683283357,1.06554548964716,0.889447236379342,0.134397561485013,0.114882687624078,0.106270529972603,0.0862915619101739,0.0597981553375285,0.0659847577103565,0.0983167015285535,0.0856169630453694,0.0891646736422591,0.140472650660026,0.118332882724866,0.109508809361565,0.0895218335210434,0.0611703483679719,0.0689089767971882,0.101277886068024,0.0878101934594002,0.0922655687807429
8000,0.2,80,6000072,0.0159505807162077,0.971201583924365,0.894454018516713,-0.00124558060328168,0.861890368649425,0.728560530963922,-0.00563285765031183,1.03213638589565,0.868553481629842,0.0452695254128739,0.0415580300236877,0.0276166101391203,0.0356084309652023,0.0240850769877936,0.0268543053128884,0.044663682661771,0.0301900850400452,0.038514763532837,0.0455065764893213,0.0428195709419681,0.0277307399586917,0.0356947568157668,0.0241345423186639,0.0272138734861625,0.0448613129930841,0.0300696671371437,0.0396145436143002
800,0.2,80,6000073,-0.102938357363447,0.801230404588244,0.517891616370145,0.15090117654813,0.908386590458455,0.447983341766345,0.269073929539972,1.12023364317857,0.505078717776772,0.210361861606339,0.191900856462171,0.208333125398456,0.12984240435595,0.0819112902241568,0.132876850726716,0.175212970558068,0.137526693856282,0.139190089395307,0.220720206844534,0.208557177587456,0.22835444093658,0.119375410071638,0.0860534852155451,0.193853729316752,0.158865594934733,0.112141666882103,0.22488731944995
8000,0.2,80,6000073,0.0945587815633354,1.04756834411048,0.98022338705637,0.110188427630831,0.878271505873968,0.767576772416997,0.123193736921303,1.06855056643461,0.903727939698381,0.0553903043945993,0.0324426529193999,0.0273857371955267,0.0486170122137781,0.028197452580492,0.0395353565876377,0.0542684109114675,0.0446106844065163,0.0600089254801515,0.0561292378801879,0.0329365072705249,0.0283090858249114,0.0491678338890159,0.0286539283251385,0.0406671796713369,0.0547442033055071,0.0453340173850327,0.0621047008435592
800,0.2,80,6000074,0.0592159987504834,1.04683480641865,0.98935365885796,0.0720663639377101,0.789593930726202,0.691218604795592,0.029077969429161,0.975626670485749,0.838519884866771,0.0592048199877475,0.0546958097143256,0.0429755264639364,0.111446478847008,0.0811603624442949,0.100883401846478,0.143271817962423,0.12205319569801,0.150150324967547,0.0597572967820825,0.0561282397188916,0.0440585409875376,0.113324522195511,0.0868638506442122,0.106541447465081,0.146304183200684,0.12990319804537,0.158880874473075
8000,0.2,80,6000074,0.207049825171449,0.96672351047665,1.09912057558543,0.158578303347365,0.72443891905526,0.925065719469788,0.0480123434116201,0.943217740771818,1.39285327278918,0.0729767556327216,0.0323193136149415,0.0411020245307633,0.174208088992426,0.0664290014578109,0.0708855713429592,0.197027384340621,0.250295972092042,0.414046871062519,0.0814617879948894,0.0429543168491978,0.0700015606952384,0.179253303378687,0.172346668402172,0.127452525191065,0.173718909570775,0.119087377316005,0.155998037729129
800,0.2,80,6000075,0.0029855265172291,1.07730148507884,1.03939085021065,0.0165312355451971,0.840507095364038,0.804124900911743,0.0111227936363804,1.01356487535056,0.960139741604475,0.0901013407086906,0.0514408113102362,0.0519854103076852,0.0632811480004323,0.0469184573997426,0.0472881753163427,0.0702928064439078,0.0691706701592069,0.0662255065754853,0.0914188450206491,0.0521076527081187,0.0530796505102194,0.0634478911078736,0.0482572850059103,0.0490574768064835,0.0705112295172019,0.0748091029044047,0.0704476694713063
8000,0.2,80,6000075,-0.166893193685493,0.992049154796495,0.923443602222069,-0.0382059622086752,0.866248140563626,0.845053595143428,0.0360312794532295,1.08177827609245,0.968932012915056,0.113376772780144,0.0538995874692944,0.068763644023732,0.126836775597148,0.0685691899633613,0.0956621827020224,0.0740128120406,0.0624744796176805,0.0868985747516031,0.116742020562059,0.0547032493831692,0.0702825329605027,0.132250323366962,0.0700681311361993,0.0984110429590931,0.0755725129124866,0.0641561661213374,0.0904726091793778
800,0.2,80,6000076,-0.0609991367710188,1.01045109704836,0.99439377314846,0.0886463909972416,0.836378766351115,0.766827356956705,0.137527965417948,1.01040920793756,0.950496160462961,0.0898604933192524,0.0776089621164811,0.0672956139456798,0.0966468097429881,0.0966610853241045,0.0517452072596021,0.116373318693486,0.124168716628792,0.0707920577974813,0.0926068250059282,0.0859482498883615,0.0716129617791281,0.0965278227023073,0.120910745923472,0.0511434978249876,0.114686537531824,0.172753650096915,0.0697434693477981
8000,0.2,80,6000076,0.026149002393043,1.0318401798125,0.990185529934563,0.223154515872098,0.727547490728196,0.793973853403892,0.245606787298323,0.849432175604133,0.873631716731075,0.0807804120051425,0.0462427545746887,0.052616714485123,0.114403415082235,0.0906514957271555,0.0552065676178444,0.119535265519115,0.124262557939694,0.0716278196250747,0.0892054041629656,0.0476016412661273,0.0569493564436108,0.117701964529361,0.0995659145280799,0.0568212115753106,0.122863789003311,0.143225928170892,0.0798904381131019
800,0.2,80,6000077,-0.179063376791234,1.04994429557164,1.0437911522703,-0.186003663053049,0.909778592042445,0.884682372088029,-0.169826605621076,1.1104212346126,1.0285082862745,0.126431225710455,0.0402453006147309,0.108824121845959,0.0756947644947794,0.0449436235009768,0.0595436816332816,0.0713626438803411,0.0618858750778597,0.067041107972892,0.129840372247404,0.0395661710481713,0.121768923318136,0.0763647250384514,0.0454501330394976,0.0617585459810268,0.0718195826800433,0.0624936853282295,0.0684251387325146
8000,0.2,80,6000077,0.100061764880115,1.05920940985746,1.07457096312185,0.026179795207215,0.911263723316492,0.868254181862285,0.0446468301994114,1.05324604257553,1.00694392894188,0.0841250284824345,0.0329014041933008,0.0803031235182017,0.0381814475707419,0.0298185531153567,0.03069891060923,0.040321194753684,0.03337405217002,0.0346281442102371,0.0867178776349722,0.0350577485071607,0.090914712088656,0.0382031685441673,0.0323434839978934,0.0318208354506598,0.0403942455589039,0.0352136595601266,0.0354657626856537
800,0.2,80,6000078,-0.362183269193345,0.964095310352069,0.885020143723057,-0.000871570931343467,0.988386944545591,0.835812799025234,-0.0322133502763829,1.32053719693687,1.01433685132196,0.130257636637982,0.0883491135544857,0.114097952067785,0.0614461255124013,0.0513008176670327,0.0525783611370133,0.0754393132068879,0.0924224931095292,0.0631347167364986,0.136746596276993,0.121861167680677,0.142156568739914,0.06203841080235,0.0529881204405828,0.0555066033217183,0.0778616061444593,0.0938656769071463,0.0667500648394579
8000,0.2,80,6000078,-0.00940979163476631,1.06624372277775,0.921030477406838,-0.087944896280602,0.791510836370737,0.795557053885278,-0.0931992551324924,0.981751950478243,0.949012022186825,0.0631574592464458,0.0247549841668369,0.0234085426994174,0.0982618504024626,0.0817324481117858,0.0295928595612426,0.0984626734489675,0.0859751698519054,0.0472467926596895,0.0633079852773366,0.0234780182730101,0.0309506848781015,0.0994153080446421,0.0842962290744363,0.0304023539698079,0.0994896560099994,0.0878338435873875,0.0485124357438327
800,0.2,80,6000079,0.209866239883456,1.10599825334041,1.07822147992161,-0.0256159484454129,0.819912228033117,0.788590505402734,-0.0420100514122959,1.00220365477564,0.947111715627285,0.166725927498996,0.108843162239719,0.165725835668346,0.103992709101887,0.0619665953446105,0.0515042316615698,0.128539588268076,0.0776284785799595,0.0654377657455767,0.17098886205004,0.124545526014501,0.19347118052624,0.105374602524013,0.0628293548355415,0.0523579810220447,0.130816776293365,0.0786659521647556,0.0671115578100991
8000,0.2,80,6000079,0.0594113274800668,1.05933155863448,0.966920728174028,0.0527768672767966,0.92413519252157,0.788481061066495,0.0600454343488821,1.14465293212127,0.969569425727935,0.0520137742374212,0.0288085041419986,0.0375639363287392,0.0469375393120054,0.0256909341804349,0.0336770497841205,0.0515485466412323,0.0375322148217336,0.0401250299248047,0.0523646623235583,0.0290528392017466,0.0379962600681231,0.0473509943669453,0.0258282367587572,0.0346026925108999,0.0521266175144485,0.0375896244268484,0.0411927192999521
800,0.2,80,6000080,-0.0887556162047961,1.08417266269186,0.887962830364561,-0.0766755193024435,0.913620435703635,0.74822522532972,-0.0828666763040855,1.08778341911296,0.927553074618779,0.0752132101763454,0.0627695229284012,0.0517658100886634,0.11568889393465,0.0670651589745399,0.0392245719013549,0.111680722572972,0.0760762020600823,0.0574067814545074,0.075927133372258,0.063672602921578,0.0525771566294728,0.117357881514418,0.0679188762219805,0.0402129585256956,0.113058578160913,0.0768782166674261,0.0585404698515766
8000,0.2,80,6000080,-0.00679785917852745,1.01133302353934,1.05061224741885,0.20729207735943,0.792041751237557,0.954172010949499,0.15595667626298,0.987115923478462,1.20560560766775,0.0835890129018931,0.0489840021372028,0.0541346604072314,0.125137319952992,0.0590794619095669,0.120299605924033,0.137340647096488,0.083934886945413,0.181666339832828,0.0873364042390086,0.0523132000511657,0.0547966904142663,0.126160265975722,0.0575005450694327,0.133679515779257,0.135924358764643,0.0860952140893485,0.210488284153636
800,0.2,80,6000081,0.0290957650373447,1.01084172378505,0.752174703832182,0.143320480245082,0.817225320448702,0.747031706132934,0.158451741074768,0.999469079996489,0.934818375760049,0.133513622541393,0.0564895311966455,0.111773735389687,0.111488165186664,0.0541670998026508,0.0738596810048368,0.132958594864551,0.0715531009674901,0.0965765581387275,0.135495422973177,0.0609683007487621,0.122513264105402,0.112958035811323,0.0544453486884197,0.0757209137860334,0.135388147524708,0.0721244275357613,0.0978188276452738
8000,0.2,80,6000081,-0.21211302828316,0.993604663320099,1.20845380564333,0.0601391909520769,0.788214953997582,0.77983128932767,0.0667852274048159,0.91352085748458,0.93419859946453,0.171151897053187,0.0461359040334078,0.13685267163353,0.0618624447066565,0.0437816073473896,0.0405066147502858,0.0856661921246478,0.0846290862612649,0.0659621382947452,0.178747733502174,0.0587530970556648,0.184301922776041,0.0625611195419569,0.0478124606098945,0.0441373567360769,0.0876695951031625,0.100179732386459,0.0710909683109697
800,0.2,80,6000082,-0.355794138861366,1.28475773494196,1.41615907340412,-0.235178996057637,0.967689214681698,1.01056014691845,-0.185430348670342,1.18425928817725,1.19544589182204,0.133727750295729,0.11969334547607,0.131566367006114,0.161157755576822,0.101424709868664,0.149750647777228,0.148298509361606,0.151654640667873,0.178437767939171,0.132611175913356,0.179167197741064,0.262053110825077,0.164172051224485,0.112944906433894,0.17908314048271,0.150380129736863,0.16571643266523,0.209579632784231
8000,0.2,80,6000082,-0.0571823393568992,1.0510150863664,0.98585907067872,-0.112179241867807,0.881178069989958,0.816875608885337,-0.0914103062761254,1.06341568386843,0.977915728832265,0.0417901853521362,0.0388400627859084,0.0357037792327687,0.0478511787038908,0.0278506424467574,0.0267754974813776,0.047582518186369,0.0341406249034671,0.0305141883894822,0.0419087144334035,0.0396259843091059,0.0360112971433201,0.0482590377355861,0.0279747211838797,0.0268807221676968,0.047811874433375,0.0343762908028477,0.0306109278221181
800,0.2,80,6000083,-0.0262383934520038,0.954084629615898,0.956288329790621,-0.109028750280276,0.736451948309793,0.729597089279011,-0.130686643188787,0.822749073992201,0.845180632214064,0.0683615984028648,0.0630566980882955,0.0467522092669883,0.0857714649339431,0.105668826943377,0.0500237523063144,0.105755164322075,0.160063555147277,0.0755156695940601,0.0689748785035236,0.0683485381759897,0.0458061922145908,0.0859960480644924,0.124919989020859,0.0564901430513474,0.104095763861573,0.200549705081416,0.0944454105764127
8000,0.2,80,6000083,0.0587775874695332,1.04476126500554,1.05296597579073,0.0603741292183838,0.871477685020124,0.814449858876639,0.0515190627859366,1.06748129292192,0.999402451035287,0.0628244317779217,0.0404531212926617,0.0395627960888488,0.059803590947808,0.0447011079562219,0.0315594244495434,0.0784438455240755,0.0558997172857751,0.048850397168806,0.0642711377515191,0.0413713131889933,0.0426143400165238,0.0602565226245221,0.0456963246850047,0.0315323426889841,0.0793998043076163,0.057862892773957,0.04878750992063
800,0.2,80,6000084,-0.0109320022268892,1.0790625064783,0.922215137866819,-0.0915798554894865,0.990806803826543,0.805146672257599,-0.102713438416646,1.26193511022122,1.04941969006001,0.0617180206868239,0.0515936103465031,0.0516032044704432,0.100671129748917,0.0527044788771847,0.0534129934875369,0.0862267452722361,0.0928165011264629,0.0857429810727182,0.0627252165527921,0.0521395597145262,0.0523844699767701,0.103609903371635,0.0530929726333096,0.0539803071484412,0.0892282991595946,0.0929321073999989,0.0860183617293531
