"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,5000056,0.023773643419726,1.04114792542463,0.97159423361757,0.0562344821640549,0.697924532387484,0.795226111365927,0.228344694301639,0.924330640829643,1.14345845950279,0.0469287496355713,0.0319211253445581,0.0255706100426575,0.107643775071879,0.105499119192386,0.0512218612357445,0.171823048109687,0.0769561889932585,0.222813014897072,0.0473129624955808,0.0326113478819231,0.0258081415111285,0.0914051632113425,0.182196002014649,0.0771868035862078,0.115503733878258,0.102824499687731,0.0787561030623007
800,0.2,80,5000057,-0.100180428859636,0.914906266408105,0.842727755779369,-0.0808477564369138,0.723877766076983,0.688388709851545,-0.0581070438469509,0.892760699856763,0.834391945007753,0.0902045224699021,0.0708673680259395,0.0741785729488206,0.115032892589663,0.110482324313252,0.0596216733044602,0.137278557650501,0.11911510400606,0.0809723176446057,0.0921740006326038,0.0752916049616927,0.0783849014863456,0.118160578876037,0.118780852179586,0.0604772428171842,0.142213067529576,0.127255944393159,0.0825185811654693
8000,0.2,80,5000057,0.0189646928029364,1.07017904382531,0.987456095350387,0.034146145044741,0.926072958213948,0.779110078505255,0.016649129823709,1.14261933725975,0.98838786746729,0.04992325396682,0.0341618237663275,0.0305537126499492,0.0660071288868382,0.0493826727118856,0.0217741594795738,0.067602904902369,0.0800609238722337,0.0453488954370297,0.0502735575384283,0.0345693752396257,0.0310673271753542,0.0674015006583243,0.0522669750926189,0.0217020155786802,0.0693973451679975,0.082001921246246,0.0465999831568279
800,0.2,80,5000058,-0.11656140165194,0.915270872969335,1.02737190857447,9.54702325218014e-05,0.961254799279475,0.806141258347297,0.0176739858735351,1.23156508201935,1.01408831798881,0.0811896335284934,0.0700232885747562,0.0522187098711442,0.0626269530759645,0.0435595514762053,0.0453035317477039,0.064750926688855,0.0650104851055719,0.0603219094221812,0.0783943334367304,0.123100087898503,0.0542766451252953,0.0629378018441938,0.0441978134999404,0.0458097399347169,0.0650843131295536,0.0660556950915084,0.0609465498913436
8000,0.2,80,5000058,0.0225219156751516,1.06463486291154,1.07515340635835,0.264903705241317,1.09747731155193,1.45222002122014,0.133672634395305,1.46222389964205,1.14489489059674,0.0812229513447127,0.068417703362267,0.0778519854928734,0.207745373642384,0.0969127092720485,0.195871532017009,0.188902480099019,0.2753738513447,0.0711119242976693,0.082213542262958,0.070598898374586,0.080129398670574,0.167113090006605,0.170051837356368,0.344979084521788,0.206365262537734,0.272562773753971,0.0741838440797084
800,0.2,80,5000059,0.0577098760943256,1.09460144401672,0.943271884349332,-0.0685322181964794,0.901514738935038,0.772753031081373,-0.0695576454620623,1.08521931945995,0.915349669673771,0.0554134641942158,0.032025086883025,0.0391376978700938,0.0622456950699841,0.0356912499387801,0.0464712083334784,0.0630686715526283,0.0447921944078727,0.0544271991423618,0.0558258536316861,0.0321162030386486,0.0394838955008198,0.0626157256986975,0.0360329026610814,0.0477509023101285,0.063437902539927,0.0452495748978584,0.0555376221711777
8000,0.2,80,5000059,-0.0703717462954468,1.02790696133383,0.90371895354832,-0.0390693255367894,0.873078935322818,0.702013831487949,0.0179283140246513,1.0375857572695,0.848771460818594,0.0396203247173522,0.0291560540241174,0.0316182996619899,0.0802833944550025,0.0424473405279914,0.069144888940947,0.0848656725346894,0.0605410429195487,0.0851975975498432,0.0403934067855404,0.0295217382959815,0.0321460378832567,0.0819897591161918,0.0433636499125827,0.0710796408051297,0.0857563843686215,0.0618408520822487,0.0877719477155795
800,0.2,80,5000060,-0.0831117946796536,1.15444644823737,1.06629982921719,0.0416839125141427,0.99368552183327,0.880182793595738,0.059007850568791,1.19646384813739,1.05030787125991,0.0759771834622933,0.0508464146900953,0.062981979167563,0.0799149734615564,0.0544438970105681,0.0574918300717126,0.0800556176394603,0.0660928247653029,0.0639796730698776,0.0771483338501599,0.051932522319071,0.0641847782815769,0.0804855730197092,0.0550200918264146,0.0582790144443843,0.080576842721911,0.0666715505568583,0.0648701758022635
8000,0.2,80,5000060,-0.0524268905053736,1.04223416270909,0.935051757203817,0.0352067802358465,0.873172356234012,0.752334669541212,0.0202311858461699,1.02132955042359,0.889235862069186,0.0622594032731209,0.0372883847584576,0.047601281421141,0.0395249350535156,0.0304727563889064,0.0262821776040816,0.0457853245679003,0.0276146381605471,0.0352116986897708,0.0628264604011276,0.0383306576954968,0.0487834962550772,0.0396904959222369,0.0315745036204725,0.0268088817565545,0.0461972203496262,0.0281017776503738,0.0357909319923544
800,0.2,80,5000061,-0.0736526213943288,1.0345815558735,0.918610714826355,-0.0711572248739992,0.798997003273142,0.730716354006249,-0.0414231603065269,0.996950140274458,0.859175618133306,0.0715615934144808,0.0678189472580031,0.0531148795060806,0.0797880590223147,0.0615446139850981,0.0507810240449574,0.0815660612871273,0.0670658985846699,0.0615913724341784,0.0720674318762633,0.069342186150229,0.0548257987329257,0.0805076505797697,0.0621984308242107,0.0512523214363283,0.0823158569526578,0.0675314237362862,0.0622683342956248
8000,0.2,80,5000061,-0.0184519023415637,0.935727386262128,0.870623794686074,0.130295475478049,0.848927398362213,0.710919858442994,0.222051324737279,1.00768108534404,0.955340660370745,0.050793702952478,0.0638706031827772,0.0646013850644012,0.062918172222152,0.0419997447269163,0.0398256252967918,0.0958840040461388,0.0596173623381341,0.108638215789826,0.0529949862391786,0.0675245823800083,0.0672444447125365,0.0670354267674541,0.0514715280384329,0.0448037789416802,0.0979859912521654,0.0699739263364055,0.106782329901663
800,0.2,80,5000062,0.0588162322951277,1.1560051006684,0.975668999255528,0.0381224107485287,0.996160398478835,0.717311084033468,0.0419216267821888,1.19439281827676,0.852107701457991,0.0819982724377986,0.0729195492221702,0.0558305819513251,0.0856425702160186,0.0635480421669045,0.0471863690264388,0.0898185320676076,0.0891160691964425,0.0771494798448237,0.0836242405453242,0.0770983144991714,0.0571705597232309,0.086281609465454,0.0656523154525473,0.0481561435745083,0.0906213569083978,0.0925243408106932,0.0807681061812646
8000,0.2,80,5000062,-0.0361051218369548,1.06455027490597,0.929966969644477,-0.0193593378033184,0.906243394763423,0.797323741712309,-0.0355394784227447,1.11803403028987,0.979669502379161,0.0437056544511044,0.0297663476231299,0.0307617626549769,0.048267884949158,0.0376069523243277,0.0227112254312717,0.0570006186198141,0.052148733526579,0.0361915164671181,0.0439995914517002,0.0299931929670454,0.0309752265728411,0.0485492972933659,0.0380266104581615,0.0229690220160378,0.0574957045979444,0.052579155293609,0.0372253023024216
800,0.2,80,5000063,0.309722312004146,1.3288023551071,1.1659794307841,0.151241403768618,0.937225838866756,0.810126747997021,0.154422304827948,1.12497874950102,0.940411444223421,0.159095300954617,0.159167316925873,0.193514608615041,0.119374340453273,0.0785366079707845,0.0876516675506037,0.106902113923441,0.0857434048546437,0.0801435126792915,0.162464849877472,0.169895072176864,0.210258785839938,0.120900183360049,0.0811231634311706,0.0900134691864905,0.108253532943318,0.0888408730111903,0.081654798190802
8000,0.2,80,5000063,0.0249378100854932,1.04445976458391,0.942382516658921,0.212536857322959,0.548076812418341,0.549862581154365,0.207330441326872,0.69614232865371,0.602915975094481,0.0691531836777077,0.0293022937103793,0.0294093420430655,0.160375277840314,0.216567925355538,0.144136456894401,0.165873142789845,0.23575022954321,0.21173319170238,0.0705233744767859,0.0298989695674672,0.0298318012641758,0.161512301241969,0.242581125662982,0.156970838881709,0.168701584596736,0.253185167079552,0.223903562114006
800,0.2,80,5000064,-0.162393410673192,1.13386326416543,1.08751517993607,-0.324234050420651,1.04593027458557,1.1101384808453,-0.414058050629049,1.34451141957782,1.40327792087812,0.105219784834938,0.0987490667861697,0.122243861730446,0.200249407448547,0.0926571188984747,0.216110830330935,0.224865501634492,0.180613526324854,0.300405827344169,0.106741611427229,0.101653991834837,0.127001466844643,0.205727533390394,0.102407235153124,0.23633159146792,0.232001929386355,0.19692811575549,0.330311572511707
8000,0.2,80,5000064,-0.0737229675058661,0.958621971593324,0.939035398318323,0.0410416402792288,0.914996256261612,0.827082235047152,0.0447007581509048,1.11743675251721,0.998335060177229,0.0617250923709364,0.0842480080057216,0.0362847583835704,0.0289299964513579,0.0217526547757085,0.0224144039925055,0.0297194392805255,0.0264376460355491,0.0286676041623632,0.062101798641424,0.098181962838273,0.0438447002299996,0.0289792713289037,0.0218511729483765,0.0226177359558699,0.0297755223540594,0.0265646532807494,0.0289169564782925
800,0.2,80,5000065,-0.0596045099025601,1.01175444563145,0.816386875983877,-0.177940910611428,0.817287908219914,0.756727335123596,-0.243310968533042,1.05078104392309,0.970796739259547,0.0530293322641553,0.0426570400366292,0.0452876554493263,0.114440298882905,0.0588922798639613,0.0854317694733853,0.143599118590396,0.0632948395751955,0.13563748607222,0.0532066576377127,0.043047270237897,0.0458741133400963,0.117017468976435,0.0583391002756854,0.0900051208453222,0.148728936333081,0.0627257794270832,0.143489295042116
8000,0.2,80,5000065,-0.00475866298036096,1.06162932951092,0.922519962221864,-0.00331052496992721,0.870586250099375,0.738492593930696,-0.00920190340417651,1.04144585074769,0.868239145023785,0.0335555827456727,0.0277739127262931,0.0242090419418767,0.0556926725062189,0.0450081901908281,0.0579371115171243,0.0760270054214056,0.0631449587838295,0.0749370393830212,0.0336403925492893,0.0283762744786984,0.024420824917663,0.05595177682199,0.0475468417172265,0.0637728792611812,0.0768643951925011,0.0687328330953287,0.0859764711726797
800,0.2,80,5000066,0.0673911120078031,1.117968969665,1.03113859573615,0.0756969895465598,0.985562940775964,1.00390429775365,0.130288437334292,1.29104608176851,1.22799101156858,0.0818518380935122,0.0660810308857987,0.0825420557011716,0.104879751581775,0.0584406097930714,0.108425937563625,0.103629959526099,0.0898778838176122,0.120264377465871,0.0834202219708197,0.0691790553175736,0.090401685672836,0.106645521197561,0.0683619857694055,0.130070684218114,0.104877640421298,0.107001696014709,0.145189104431865
8000,0.2,80,5000066,0.0490615895565661,1.09201692986597,0.945000500796123,0.109458721144498,0.915639021648918,0.75682441316264,0.159082423986342,1.11786619120114,0.906624456617252,0.0874251607442056,0.0984530345366882,0.0478181092269998,0.0610147844194325,0.0576667479464152,0.0309736026803447,0.0801252885000506,0.10288388307486,0.0622016767086076,0.0886759305049716,0.105300221324391,0.0513196992952868,0.0617252241859338,0.0595627505376465,0.0319314961204959,0.0815429287279058,0.108652713501108,0.0655776592556004
800,0.2,80,5000067,-0.0591965675815255,1.06818840919629,1.03382089265742,0.0235033144968936,0.849028974352551,0.771990452430001,0.0196836186612045,0.996999301349419,0.932257032090255,0.0642729938989387,0.0505739724695148,0.0349375656241011,0.0557765206653211,0.0469469342190754,0.0376005314030937,0.061067538303838,0.066057877858267,0.0593629042651677,0.0650342008449816,0.0548066381318368,0.0354146466624547,0.055957072795919,0.0483354675389403,0.0382568031377765,0.0612267273958401,0.0693614143454289,0.0600281802718442
8000,0.2,80,5000067,0.0321589899112952,1.10197580879154,0.959675160350716,0.0679092973777774,0.884017441551375,0.796855641328412,0.0557189833868254,1.09801508630632,0.956051363211566,0.052886295100374,0.0475457144948317,0.0353973038231424,0.0583601143133271,0.0327477456505502,0.0301088344488719,0.0595720594546096,0.0369690547191667,0.0396693367572166,0.0532277494249803,0.048899767797457,0.0370824346306454,0.0586107369165378,0.0330085069288553,0.0303044725408241,0.0598318596770093,0.0372884105692417,0.0398727436082478
800,0.2,80,5000068,0.0754640595991845,0.953209911381123,0.884674077063689,0.0695007944998473,0.82072616783311,0.776972125641609,0.0956192058322335,0.954592543448451,0.909819683055452,0.0684042645215709,0.0501808532419171,0.0412432872852339,0.0700608553787055,0.0419568763684557,0.0518623863912734,0.0794354942237277,0.0539265810248382,0.0644610483863314,0.0689068517660825,0.0514533909219654,0.0416673074391902,0.0703794392369377,0.0426281374857051,0.0523530747214974,0.0799330175580889,0.0556831928676368,0.0653572867757583
8000,0.2,80,5000068,0.0957645047269973,0.957763599187545,0.955402335135334,0.2203852826593,0.526833904956943,0.623169422514122,0.363798530234522,0.550402532847309,0.651501429486465,0.0823692610782864,0.0471168800875923,0.058826727320482,0.138524385906982,0.151112955250716,0.0992097415696192,0.172300668316011,0.154494727629597,0.115837554780113,0.0841978647758326,0.0481617077097217,0.0601962140932357,0.130290606541805,0.199357769829333,0.129138660993168,0.16106385149623,0.210863152065848,0.152916149218444
800,0.2,80,5000069,-0.0331194893837527,1.22719805325191,0.846619992286997,-0.0627629943309786,1.00358821893384,0.758044059438965,0.0533747661137328,1.22851865512604,0.951846752855827,0.0700695009081212,0.0509014694338772,0.0431000688489209,0.107982776585297,0.0904361376546572,0.0731774046445062,0.133927455137297,0.141442320022194,0.0999750456895935,0.0678895454546536,0.0773437623050464,0.0416282722021696,0.109949716149983,0.100075808673491,0.0741897235678866,0.136434501956696,0.154473850272278,0.101572860255035
8000,0.2,80,5000069,0.0304162595099002,1.04397393851653,0.932171631597337,-0.189985324132201,0.736565826333899,0.653044040108456,-0.27522147416638,0.829783990117309,0.69691338892309,0.0595671463024072,0.0563467332510734,0.0450054290270815,0.109859312967048,0.0987284961195656,0.0985405936195263,0.146563415720556,0.143829758860616,0.153947256787788,0.0601813637801055,0.0611671054734161,0.0473173500002321,0.113948951838315,0.103148150142679,0.103839864024022,0.152048472912491,0.155960394460725,0.171923669929262
800,0.2,80,5000070,0.027012367592233,0.998140849357445,0.936458592991243,0.436064016680105,1.18553496155803,0.756216963058647,0.409618049108191,1.54086707406595,1.18607437971768,0.0578359586828093,0.0240590401189146,0.047636367211378,0.153853444201721,0.115371356969605,0.0489332619362299,0.113336421325062,0.342074381294128,0.351918237050687,0.059008107515044,0.0259849523692372,0.0491048733221968,0.163916369077242,0.17391285433569,0.0770703326215595,0.134795251103948,0.375838523012277,0.375104591242237
8000,0.2,80,5000070,-0.115798484034086,1.03304809044289,0.891119924603193,-0.0292095708837085,0.891931944864292,0.76766588209312,-0.050597942011852,1.10878311183593,0.943399266217292,0.0608779666684574,0.0399487962748662,0.0517192619647143,0.0446194621144828,0.0248728762113924,0.0314454567695003,0.0455713540056061,0.0384895662860394,0.0415289549734707,0.0625301576005674,0.040719810350228,0.0528115999882361,0.0449065084344639,0.0249430484836494,0.0316636334432208,0.0457806277547012,0.038604173666253,0.0419489497395026
800,0.2,80,5000071,-0.0792403217193022,1.05806046035403,0.956933416337594,-0.0499723065922556,0.868382986820666,0.792259987576287,-0.050795585604827,1.05332219611993,0.976800318798781,0.0710183144073977,0.0609598928207837,0.0470557499508264,0.0715499677521863,0.0521739775555166,0.0437183122372645,0.0707747638089786,0.0593801346751489,0.0513418605873962,0.0714061766463673,0.0637746931270813,0.050132823398341,0.0718316029241899,0.0551386158314334,0.0440358265913943,0.0710214284882186,0.0635442118161065,0.0511505147776355
8000,0.2,80,5000071,0.0208652111566856,1.06816673008643,0.932756840808982,-0.000841263494414455,0.867357584575915,0.773068860271874,-0.0177556581948932,1.04253896658814,0.942623976268104,0.036866385920085,0.0248889569379606,0.0261668509957749,0.0290203980122526,0.022576843570553,0.0183298747413348,0.0423321357887517,0.0272805462100703,0.0236522193037679,0.0371631256751865,0.0250050672293378,0.0268638501260917,0.0292368619978224,0.0231987580968061,0.0185562251663913,0.0431837930704715,0.0277955820461671,0.0239147640630281
800,0.2,80,5000072,0.025732354755195,1.12951260302744,0.859080050038388,-0.150694759004155,0.900294366286048,0.786016670100054,-0.149498906520618,1.05187878505836,0.903591608977063,0.0963186135586043,0.0829575192381182,0.0567036268879846,0.0739838183938096,0.0550529327548655,0.0452744687237745,0.0778631931561147,0.0656641258663229,0.0484389196985315,0.0970720373556799,0.0917721619950196,0.0562208163720564,0.0745308344203165,0.0567867915933228,0.0493915683854889,0.0785543232876976,0.0672914536795592,0.0491811674080634
8000,0.2,80,5000072,0.00810570061822352,1.08404389614772,0.95274101591685,0.0371322757321938,0.868612539324827,0.762979441568983,0.0468792942819553,1.0242639957698,0.882178751266917,0.0355254388424649,0.0277387606944868,0.0331565455464936,0.0343214674027465,0.0310674944154538,0.026843649875831,0.0416524709365743,0.0465259426619108,0.0394116047139188,0.0356440558300938,0.0279216169820362,0.0336191771152002,0.034400951592483,0.0315338012673756,0.027272990818091,0.0418120006739804,0.0474139764103336,0.0405955947351496
800,0.2,80,5000073,-0.000397327542294704,1.09446845315744,0.931400715995739,-0.148577394131053,0.946274374378579,0.759297232876713,-1.537406872089,3.18456808357211,1.82755933348514,0.0938504960483739,0.0677864524278268,0.0369065838961949,0.0829485668519401,0.0704306647534935,0.0357365094190522,3.42309566045392,5.44193635482055,2.66263068512046,0.0965591723358748,0.0705715426117023,0.0397865281513353,0.0863401829231008,0.076975084608423,0.0417817942724465,2.38366194090244,4.13413585618812,1.93099808709048
8000,0.2,80,5000073,0.0618098677779378,0.973656342070091,0.855900079112706,0.120730780894447,0.852389190416724,0.779609096780167,0.0653080230989829,1.01667835298985,0.948461886040357,0.0342605059201052,0.0292454995431267,0.0276799378907147,0.0683819285415318,0.0460863084777596,0.0351575451447623,0.0581783480999327,0.0553123517869305,0.0437023192466245,0.0344239701146609,0.0298853804880999,0.0280492089418145,0.0704110125500984,0.0473149757398081,0.0357575632365924,0.0587780180247388,0.0582765436718095,0.0451419876090357
800,0.2,80,5000074,0.132107262062269,0.940305747920543,0.827493436086473,0.0701602035827571,0.805199798497333,0.791040210251521,0.017023168304808,0.946140928695463,0.901517296783688,0.0929343155837838,0.0869191433848219,0.0773104353031173,0.0699120501874978,0.0514733836621799,0.0521417544354534,0.0841083777018617,0.066973630117426,0.0740337794500972,0.093504390702227,0.0949968196264692,0.0833946345827906,0.070332498645401,0.0541140543944128,0.0539649032877428,0.0851815992649116,0.0705459941590076,0.0779704376606441
8000,0.2,80,5000074,0.032895661617561,1.10345341268081,0.908460932309828,-0.00535838187310287,0.863099630422708,0.724693497453638,-0.0220035739125156,1.01687390936891,0.843697645871344,0.0357107536935609,0.0283098684979927,0.0254944078697236,0.0431725374896814,0.0307387325143695,0.0390380164787786,0.0556821027552533,0.0492037863476483,0.0596525803327139,0.0358891128220054,0.0292356751056171,0.0255939374576783,0.0433184250337763,0.0312368563094751,0.0394593836885922,0.0559513271651634,0.0505477785320521,0.0604385280788007
800,0.2,80,5000075,0.000607116039958725,1.14338036230143,0.940280079084875,0.129002195551859,0.920223462350508,0.807995873235128,0.0897653275294087,1.06747731309743,0.96442615754993,0.0835775100799071,0.0707701383499171,0.0452019268941315,0.106869384387613,0.0838078432573813,0.0614584280802081,0.0953422997065581,0.0813534099125605,0.0817572741816086,0.085212570116746,0.0728320054913629,0.046157821647092,0.109310096505076,0.0873817526189498,0.0637002220095652,0.0969975944828073,0.0834932253734672,0.0848241715736976
8000,0.2,80,5000075,0.0456099787139432,1.0603866435816,0.895500835256569,0.0600805713849828,0.860105697218055,0.822659854161909,0.0754755141644583,1.07556005304596,0.999700499367158,0.0423033759943833,0.0405032885977964,0.042522591801638,0.0558214854866206,0.0318637649924012,0.0316526564495178,0.0667540785062996,0.0460473109069292,0.0487305040009179,0.042250010974325,0.0417843722652561,0.0440496159471078,0.0563048408577712,0.0323674393362049,0.0320615496288753,0.0674459462371337,0.0472640545061213,0.0494164303307627
800,0.2,80,5000076,0.0498899394012996,1.05585654976048,0.918735246868867,-0.0415221918929615,0.628400535041393,0.627632499643841,-0.106040283901432,0.685195560582772,0.675926967050909,0.0818299469501576,0.0740169025018663,0.0576564361286892,0.114908179727168,0.156935529325688,0.077600190302488,0.134728006884725,0.190164474755175,0.0952900176259302,0.0826994033920012,0.078552543497319,0.0587015482185714,0.0942244702932182,0.249495974532462,0.117837203521549,0.100363276444916,0.312482467130316,0.145380837396249
8000,0.2,80,5000076,-0.0529392574852523,1.09050120049143,0.940603582230318,0.0311614581885316,0.873352979621119,0.778180972609329,0.058469361354822,1.03423376355806,0.919265821858965,0.054708622295327,0.0316417695969131,0.025136646616373,0.0449015158992381,0.0300968050707603,0.0278131003158185,0.0530156640298266,0.0359427205583851,0.0497174524345609,0.055434050341508,0.0318362637386414,0.0253389867514953,0.0451419382747274,0.031024126396193,0.0282395265553142,0.0534499139877697,0.0372272602599136,0.0519941647255279
800,0.2,80,5000077,0.0192595408019882,1.08281869411897,0.948478275970701,0.19485365311229,0.895852095029361,0.819483650638849,0.17846912146854,1.08540833256563,0.953629370209156,0.0667287795260557,0.0583757888630088,0.0493287312729958,0.101041057888132,0.0742463567830969,0.0582903263080128,0.103922980195926,0.0724718507693572,0.0633223059277509,0.0674821064417818,0.0594332785223065,0.0499022610294723,0.103412117625533,0.0755393932730621,0.0588142929923664,0.106486458002058,0.0735007575280254,0.0637273045823987
8000,0.2,80,5000077,-0.930817543699218,1.10574468209784,1.28359063154156,-0.375888939642777,0.897829409662903,0.857526002855092,-0.396561661394926,1.2968501856246,1.13020928254715,0.510764654964454,0.0687429197634923,0.254552335976308,0.241374295580772,0.144166299877679,0.187456018271063,0.225678590325982,0.268778200961465,0.272755828609147,0.60384051549018,0.103269019578239,0.293705673607438,0.253665737500504,0.156875777257627,0.204396650948299,0.239150906026092,0.289264424179692,0.295838993471533
800,0.2,80,5000078,0.210471682718235,1.09097507675812,0.861760023677064,0.332481272815321,0.536675648275472,0.72324476988841,0.224065901085854,1.25156643202894,1.66413858058697,0.167552719946973,0.0850767924306772,0.0503940523592534,0.392891696872474,0.225688536977976,0.160097378808595,0.420150435124057,0.744770807790943,1.09739048756652,0.193146829458208,0.0892576881767724,0.0506886395902523,0.544391366687725,0.68343788084474,0.425887708397899,1.54245373480058,4.33425224263716,4.36277297135728
8000,0.2,80,5000078,0.0596220187970163,1.06518194868511,0.953198838000307,0.0436260169346018,0.83134245988736,0.76782011553212,0.0588844837579883,0.971674976710081,0.893513199169952,0.0407511329355321,0.0367147939675848,0.0359046019498122,0.0464879558899108,0.035618800233674,0.0306611077578981,0.0579374974391969,0.0513019922834302,0.0450127437536255,0.0408868016908316,0.0372458923301171,0.0362811177219975,0.0466537933791987,0.036509676997943,0.0306986622584959,0.058257409548129,0.0530154044659434,0.0452460963016645
800,0.2,80,5000079,-0.0373557207540168,1.06616683252819,0.922151794528622,0.0321195388912728,0.901826837124364,0.750570882435883,0.0497408366668003,1.06547744250553,0.895761945214009,0.0609792581842752,0.0437184106932392,0.0497372697637533,0.0698486887893682,0.0453988002766776,0.0528068330678161,0.0848677135739324,0.0484400941753179,0.0804699111786303,0.0614643737155181,0.0444992922893173,0.0527197178793549,0.0700174428767897,0.0468753204645981,0.0568131896131426,0.086036165476955,0.0494766014826265,0.0848093168120131
8000,0.2,80,5000079,-0.0190321946173872,0.992047379041275,0.924115049752877,0.0745588609449416,0.844158691694136,0.77369667167519,0.099416322642706,1.01362046879447,0.905998974197419,0.0898138204896202,0.0526172318898328,0.0455248097143199,0.044572928272185,0.0235897379437477,0.03873556533229,0.0514638928268517,0.0335758841876066,0.0530055535391948,0.0918893324306818,0.0540095348333803,0.0462536332340489,0.0447650072885024,0.0237462146200482,0.0400280939717493,0.0517610162411483,0.035107786499923,0.0554237548556316
800,0.2,80,5000080,-0.114776609637378,1.04901885253747,0.962532796252479,-0.15206081875639,0.840892593778286,0.827009365434404,-0.234166627024132,1.08591672224785,1.03790265974186,0.0691329017999878,0.040004751855274,0.049812831918508,0.078005568039316,0.0386742729281399,0.0352875198483307,0.0978177214194754,0.105016651508353,0.0747372014340999,0.0692422694459152,0.0411892107919267,0.059864826666725,0.0782191808231749,0.0397045720220798,0.0454278151091188,0.0976236950531099,0.0943804066773448,0.0677118039444723
8000,0.2,80,5000080,-0.0460431617648409,1.03646279590727,0.960444832704652,-0.0229320102730628,0.879384639482082,0.813150034776585,-0.0265619468186482,1.08453233694477,0.980716744383951,0.0534618771807503,0.0272183119182162,0.0265014196964308,0.0340240706921992,0.0198199721173039,0.027240253487148,0.0349218194280733,0.0269652645188699,0.0309899415715218,0.0538428935624995,0.0274816794129895,0.0267438258731276,0.0341126149995564,0.019963117495786,0.0276758110306488,0.0350027528818458,0.0271989229858073,0.0313508461747959
800,0.2,80,5000081,-0.0518172551355799,1.00318101674119,0.889959640456864,-0.0148847315222317,0.767902021153108,0.854573570493195,0.00734260454198069,0.975947110458802,1.02335198873589,0.124536978043699,0.0881530421384649,0.0991788434986259,0.150991727222514,0.0731560092368383,0.0968232360533695,0.170189373787257,0.113279625839131,0.125336683597067,0.129220849503767,0.0905980990588686,0.105358317366232,0.155216225809517,0.0766802978373038,0.106231161236105,0.175788554357117,0.119432186530047,0.136689935609798
8000,0.2,80,5000081,0.0689529232066126,1.0270520148038,0.908325404342011,0.00326819121160619,0.839357982312712,0.741402663481916,-0.0116461913324237,1.01782237398938,0.875782102219884,0.108017154354174,0.049148654610051,0.0540381573387383,0.0410571073882829,0.0387269046441211,0.0321448056128335,0.0491116475998216,0.0572458275109125,0.0486309985377478,0.10958035572743,0.0508774425134833,0.0610158507115435,0.0411727612780213,0.0391777001680824,0.0324418391055701,0.0493025681980362,0.0580676047310053,0.0491715979078527
800,0.2,80,5000082,0.136207827780642,1.02879579685355,0.919673798790862,0.0829610290664115,1.01558072762823,0.827352080976254,0.129414745763092,1.20224589391121,1.00230724488681,0.0677871409544147,0.0372382171283982,0.0440443339145061,0.0988628245147805,0.0814656168456887,0.0561912114813619,0.0908169072335509,0.105764928606744,0.0842197343676773,0.0683667322771143,0.0379115470520517,0.0446169976852556,0.0971879282045468,0.102074350732648,0.0628750812678193,0.0903955794975156,0.122743820513445,0.0930816264207694
8000,0.2,80,5000082,-0.0663148496052048,1.12192260543054,0.956925058623481,-0.034489055278567,0.912579062152384,0.808690854711413,-0.0453991929624689,1.10297466446632,0.971759901474352,0.0416367535029499,0.0347163879347792,0.0248494984693985,0.0400347677264515,0.0217235399379737,0.0242394081711015,0.0443964776105748,0.033227617211077,0.0300825878716016,0.0422250988761132,0.0366344624339906,0.0251211651109259,0.0401698526657172,0.0218876573468932,0.0243601863763015,0.0445766687977492,0.0335509738923922,0.0302048708275235
800,0.2,80,5000083,-0.0391603015557364,1.1136124587076,0.88159611193426,-0.0552590104014341,0.920374115559647,0.748644314630365,-0.0574036506475933,1.09644111763868,0.889310898563056,0.0766065664527227,0.0614867592115379,0.0618946797620714,0.0664691179486548,0.0428992637391315,0.0463611332175176,0.0658764536987843,0.0486048544797563,0.0485410321231332,0.0770660931991666,0.0682537540645498,0.0647089125309772,0.0670758249256186,0.0434729161890459,0.0471884633776314,0.0663395804953963,0.0493701608112461,0.0495514082371458
8000,0.2,80,5000083,-0.0410919947531389,1.07574315284287,0.952093459337407,-0.0901601403125502,0.908818105283839,0.814866227319891,-0.0845174489190332,1.11001362361583,1.00437604209242,0.0267245371743323,0.0181692684625497,0.0177041910856731,0.0457793924904874,0.0292275606625182,0.022441563631831,0.0506556145487805,0.0504112979522728,0.0395450093991721,0.0267823835916037,0.0183138810246384,0.0177791142544384,0.0462744267702677,0.0295927675136002,0.0225828834397107,0.0513730982107613,0.0522783336060379,0.0400130546069922
800,0.2,80,5000084,0.126339098590236,1.08838093358899,0.881106176231575,0.153882311382219,0.914587335212542,0.771767163952322,0.16333654492338,1.15076711580109,0.927321986193464,0.0713380846332687,0.058289437263611,0.0450604178265138,0.0959535779712211,0.0785100766241758,0.0649249884619672,0.118444130206918,0.118971723162846,0.0840579030619896,0.0735076430845891,0.0596340652723535,0.0456938970440434,0.0976105997965538,0.080029222325738,0.0688731920841764,0.12085995621622,0.118153868228684,0.0886589273939336
