"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,4000056,-0.0188054351926146,1.08063338204189,0.927075827349839,0.0087295907333112,0.913430267642051,0.724851099269305,0.0155374578140999,1.10358648909696,0.864206150926814,0.0548712327476535,0.0383779174651362,0.0283000091157127,0.0433602018362991,0.035831511552298,0.0258411221210239,0.0458874560637968,0.04450029910902,0.03203952295555,0.0551531060789317,0.0388440244592248,0.0283359815986863,0.0436470657126808,0.0385761926223653,0.025421806753859,0.0462178837942835,0.0483983726405327,0.0323943258239784
800,0.2,80,4000057,0.00687508349967815,1.04227993953397,0.852629317808799,-0.0319525088651211,0.873366192329227,0.723979138603017,-0.0726858641189624,1.09371165449293,0.897421678196041,0.0516196533802116,0.0366476340340158,0.0444240457474268,0.0626631184277706,0.0373969719555063,0.0386974196559171,0.0703593913658389,0.048867655986828,0.0624964793889852,0.0512887637405025,0.0373160773764607,0.0505610926081417,0.0631089579584427,0.037973505986384,0.0389985604873,0.0709346534604428,0.0491692042470379,0.0634808412570595
8000,0.2,80,4000057,-0.0237233374727969,1.04769893083317,0.966704767928537,-0.0642616411019754,0.91145671179366,0.835389206727835,-0.0562603984880337,1.11340435758597,1.01653028962513,0.0489009515243029,0.0283218696686677,0.0287100918740825,0.0418356850520307,0.0386248635405384,0.0314063362808192,0.0406715881005143,0.0400746302261576,0.0380347376026543,0.0493576059977686,0.028472956234565,0.0288410565092602,0.0420586510917435,0.0397009178899801,0.0320599257014716,0.04095999660287,0.0408042314455449,0.0386513737104613
800,0.2,80,4000058,-0.580992641485523,1.27198809815378,0.897670866357395,-0.194161038000135,1.03552219715001,0.665217322768027,0.0232650915193469,1.23019040365655,1.02263432148403,0.154241986067896,0.107079831919767,0.0686169364753354,0.25926606194573,0.132350026409318,0.0533506917002407,0.222869381375425,0.204771338613323,0.204517680819054,0.221398923747891,0.109368264125796,0.0820535518749082,0.283886288587726,0.138302523196771,0.0546184039317807,0.245406053682543,0.200378184279065,0.201664773087253
8000,0.2,80,4000058,-0.0161440235327967,1.01574896056048,1.00103771965272,0.00220589847088895,0.868911698783515,0.828730507831631,0.0294536573600104,1.03672920384306,0.993358270432418,0.048191344798128,0.0384242768859428,0.0386425482261871,0.0463896750336193,0.0346573909352767,0.0393276975318782,0.0554582429768582,0.0465727766463766,0.0501196532107736,0.0482778042536246,0.0412972108192295,0.043520477475336,0.0465416373091792,0.0352496390005504,0.0403923000139396,0.05563360559164,0.0480562021430345,0.0511841991193199
800,0.2,80,4000059,-0.155623432790812,0.988430628230309,0.752903155945363,-0.127148533223485,0.794748356796786,0.672951808703661,-0.141507746557446,0.937248259332444,0.802667996106904,0.113175060081818,0.0771042906222553,0.103985679436704,0.0970251052699566,0.0684584035463322,0.0663091991403527,0.107291690723282,0.0902908777352223,0.0979480614743746,0.114960552230759,0.0818921254473467,0.108050349541962,0.098338560763435,0.0705548916260594,0.0678116301896595,0.108788704253984,0.0935330670845274,0.101043628337222
8000,0.2,80,4000059,-0.22805612955649,1.03993270261356,1.12229206650154,-0.260363512118561,0.855771793439328,1.00569640887089,-0.342744724994047,1.18594860701999,1.36727870176944,0.178422134275828,0.0488213747446,0.147942826357143,0.154228735163598,0.0263427499909742,0.150166371776472,0.145289126625736,0.143139829462229,0.280496298347723,0.183956186625643,0.0461134528223869,0.169712516434978,0.155097517048905,0.0282973734332309,0.193474901112221,0.137246701275435,0.223980815010057,0.376554470866754
800,0.2,80,4000060,-0.0670244264571072,1.00381510763425,0.954046364821992,-0.129451818179802,0.837582056248285,0.80932281194435,-0.0976234053955173,0.96217379749868,0.94494916593368,0.08193248160774,0.0692177016226925,0.0714958370437798,0.0709361437979659,0.0453392166202133,0.0533249196519244,0.0833983832112708,0.0697193577655729,0.071427169705682,0.0829234033214824,0.072539161109696,0.0732861132755195,0.0715846773279783,0.0473617727318811,0.0547895302470932,0.0847734269256157,0.0736769424656313,0.0737883140503459
8000,0.2,80,4000060,0.0637835790555562,1.05842566191008,0.97105615678523,0.0491912460195027,0.887608539651131,0.862725415124432,0.0708901226998885,1.08378998967244,1.01515447423537,0.0393747808923804,0.043237488574448,0.0249707578782939,0.0526244362889518,0.037182384616371,0.0401606291912825,0.0549949419920206,0.0430458932346933,0.0440095842055319,0.0395229725760466,0.0453904547430549,0.0277297838441377,0.0529010352255958,0.037580712439278,0.0406497245278051,0.0552809042005511,0.0435460829786804,0.0443499058118679
800,0.2,80,4000061,-0.0158518317527816,1.10793772327277,0.933768061846488,-0.0604729725557979,0.674049380490713,0.636145752056482,-0.0906064441771003,0.794847563058818,0.711386451181968,0.104664884964811,0.127755061895119,0.0994861665564959,0.103201430035858,0.140969471828008,0.0721831589998143,0.117152859217821,0.184176243201523,0.115883938840439,0.105733793597662,0.142178048540811,0.105763055511698,0.0850620570585572,0.195868218413451,0.101273345446073,0.0975551451623968,0.230244211802692,0.13654082224894
8000,0.2,80,4000061,-0.0172587007467158,1.03277221561945,0.950688239940042,0.00953379295737448,0.794772170118362,0.726369976151652,-0.0171452069323889,0.944607991806172,0.869280061914132,0.0340152821610312,0.0270891992290275,0.0288666716278853,0.0518877360333779,0.0500980676032157,0.03041550477331,0.0767754972384804,0.0905049796260514,0.0523784548197879,0.0341245132507381,0.0273456903934705,0.029116727311054,0.0520858945926712,0.0523166444124487,0.0313876652769143,0.0768070827138141,0.0975454003760138,0.0564997713573094
800,0.2,80,4000062,0.2800905104482,1.05386049495416,1.12254800159825,0.281172888142939,0.835520606727338,0.873631195175185,0.253354772133794,1.11472280647878,1.11200379881564,0.0974384659950688,0.0746790864473027,0.0812209033961226,0.111587558252845,0.0878946480707773,0.0572623774815536,0.120484779819982,0.0758745872757584,0.0968306543390626,0.099039510172391,0.076064683768999,0.0916906360727518,0.115788111401537,0.0999838166144263,0.0543495098531078,0.12638946478805,0.0780469143348606,0.0974819122707406
8000,0.2,80,4000062,0.0718200610356185,1.03266626031328,0.965579949826802,0.0228289236177954,0.896534239625194,0.828384497698103,-0.0116203813923687,1.09427310457745,0.973923335766858,0.0549888455047049,0.0428045378984931,0.059718477316458,0.0415874905981799,0.0366575085245639,0.0367518636210592,0.041916170262683,0.0405042962492333,0.0426779750541481,0.0548659744866299,0.0450162217452032,0.0671072618741312,0.0416570435834718,0.037162797196502,0.0381655154133624,0.0418505275315583,0.0419041765237025,0.0459275503372541
800,0.2,80,4000063,0.0536329118055035,0.812785699401485,0.838538937245267,0.076123981985971,0.784843064790499,0.755436421524806,0.0856914258052661,0.927859096519291,0.919521720347861,0.144854776493316,0.0999537535880636,0.0840933167055594,0.117618909034257,0.0781851721572565,0.0383996481989334,0.153796494253169,0.111378195212963,0.0547048336135555,0.15052793099614,0.114204027937572,0.0907097275539651,0.120070563034191,0.0807753293085589,0.0386697144161527,0.158355976575506,0.116112642782472,0.0563408826719227
8000,0.2,80,4000063,0.00713579699780685,1.01928815043997,0.910233058239562,-0.0116487875316156,0.885146605947166,0.861661572935536,-0.0671180298820508,1.10492493719804,1.04118893600656,0.0342553951305379,0.0362458941464296,0.0355860429760143,0.0574634566221081,0.0531441699075705,0.0505374654527042,0.0541413554858558,0.0710576677646868,0.0684360047543196,0.0344098121972807,0.0368617504259655,0.0366871012550652,0.0583342512512371,0.0553892660569532,0.0532068093000198,0.0545038715812254,0.073565134338048,0.07141198617882
800,0.2,80,4000064,0.0739786252642516,1.14811721736534,1.00774710863224,-0.0137729092594807,0.942771529222276,0.816682050738245,-0.0165503212455765,1.16661818387637,1.02281155324005,0.061428309330846,0.036145539563476,0.035121060069502,0.0962005944685004,0.0517877574021889,0.0548861553026341,0.0944033458763209,0.064170571495421,0.0785143843488017,0.0619662828727953,0.0363801590600901,0.0353017756834108,0.0981584456475969,0.0532359764583328,0.0557019460258901,0.0964844165315421,0.0653364580151085,0.0795563355464027
8000,0.2,80,4000064,0.0526975615836186,1.08097278243853,0.948878573726427,0.0896289733385631,0.896350780069349,0.853560907448905,0.0676581326622082,1.0874549024584,0.978811772085026,0.0509168121374353,0.042380714080762,0.0262053963394891,0.0701200462618358,0.0514461861426325,0.0753678976217248,0.0666005635804557,0.0714086390318467,0.0669725745915022,0.0511546085627406,0.0436336198479277,0.0262753305538211,0.0708468643766486,0.0538626505335361,0.0811174035896066,0.0673187866669684,0.073100305820253,0.0700118974990197
800,0.2,80,4000065,0.106593756112642,1.02313552450615,0.964070853096762,0.103579517064299,0.844730990509424,0.734640725043797,0.15457607432137,0.969740197969478,0.859513710175774,0.0722515382679817,0.0558354503432239,0.0621993408830237,0.0749120775619935,0.0501253540335518,0.0605589614993981,0.0892144778140646,0.0626099864407465,0.0894156762648989,0.072867961237797,0.061329706126091,0.0674835421151139,0.0753339474835863,0.0517399700343428,0.0626758132172582,0.0895811824168054,0.0670509467117945,0.0965375242722347
8000,0.2,80,4000065,-0.00721229769380392,1.05832832206581,0.92850615460883,0.0554657544972888,0.794973833245359,0.68626213046535,0.115167635786456,0.911665693673127,0.772655952942988,0.0352247526968944,0.0226186151309302,0.0298441914863162,0.0439926197503228,0.0536874517711912,0.0415112301373924,0.0610346647666596,0.0867089839916403,0.0780787621369244,0.0353578691641076,0.0227045109494865,0.0305027621722651,0.0413679156738647,0.0660700412754969,0.0475865990672906,0.0567718790986207,0.104796266172195,0.0881235520339679
800,0.2,80,4000066,0.016821706100709,1.06917435431655,0.973766469857294,0.100329169843014,0.926512290477167,0.860611066054097,0.0775039682712542,1.12682750339562,1.05008479694046,0.0712316648579263,0.0572446030021958,0.0547049451450046,0.0853784697463441,0.0532808174725033,0.0552804691034022,0.0833599862781454,0.0643431445899057,0.0766351687522867,0.0718843223107688,0.0588910234345434,0.0556356675895914,0.0865274002530135,0.0541617207226331,0.0561460304813435,0.0843596772040634,0.0649091912423676,0.0776758414190832
8000,0.2,80,4000066,-0.0976228060876576,1.12419395590815,0.928497170235457,0.0815864983302479,0.899018488393816,0.819506810789647,0.121223797349528,1.07854716462545,0.984422672442973,0.0481455377907066,0.0413967249523462,0.0235829507307269,0.0346567550784414,0.0230785946098144,0.0285522122122371,0.0431424513073234,0.0345769320675103,0.0384805431262585,0.05076184913348,0.0510288625675174,0.0257067838570452,0.0347751566107829,0.0231824684645642,0.0287414334914504,0.0435272869697446,0.0348068416863759,0.038734144790457
800,0.2,80,4000067,-0.0560562556740305,0.910854782732747,0.821651690967136,0.240080609706028,0.845547889594675,0.703667296225775,0.278105597020728,1.01889010572452,0.88690008482251,0.0688292664280996,0.0492234759217443,0.0512875358768508,0.116850590568561,0.10444532313851,0.0709260609049227,0.146521685664356,0.115507270616303,0.0965119404338192,0.0693654427620142,0.0518043966264375,0.0527461796316103,0.117671992824972,0.129601126089533,0.0816500254221241,0.150181115063133,0.145992404993669,0.122441993445609
8000,0.2,80,4000067,-0.0109651571187014,1.05619141614698,0.910715146673331,0.0176639858549522,0.831082715824572,0.738101444938323,0.0100469253968048,1.01609172703573,0.889680706007546,0.0496356613870735,0.0290922656674417,0.0341986278076177,0.0408174758177048,0.0336871544372753,0.0293374816973088,0.0432741465476959,0.0420064163635763,0.04226164691826,0.0500755755543508,0.0295622131929737,0.0349268293659823,0.0410104735138197,0.0341157004817034,0.0295031484181837,0.0434574478252237,0.0423728493815533,0.0425443925185819
800,0.2,80,4000068,-0.154312091261385,1.0013992371719,0.712569387770555,-0.177576984805347,0.873461829595676,0.689016629881953,-0.237994990517444,1.11950293968758,0.845975374056068,0.0889987122982431,0.0623158831274086,0.0839987155211456,0.0762955516154817,0.0483158605371126,0.0411520147984498,0.107622088350039,0.0819934985335685,0.0493622665829829,0.0862348367170032,0.0881694834229273,0.121196448518653,0.0759232004618351,0.054787136906653,0.0569294321872216,0.103086944002305,0.0662576091845399,0.0708019472333079
8000,0.2,80,4000068,0.0156440890480202,1.0783273061313,0.977712526047168,0.110280677707871,0.906488288144831,0.670727304015826,0.160693220140176,1.10590726378,0.781753850983308,0.041646578831937,0.0355322513124659,0.0432549530552402,0.0568493775641698,0.0356077937819013,0.047503465523077,0.0666189146739822,0.056434402663236,0.0384374634728679,0.0419384715923454,0.0361322862488049,0.0442811799071859,0.0562966323976502,0.0330085728482697,0.0626335033205848,0.0641800512417842,0.0450359554507054,0.0665730852497127
800,0.2,80,4000069,-0.0199434330362512,1.06449084704302,0.961921709521541,-0.0742519665919969,0.869039220298173,0.84228057741741,-0.0398063489237531,1.0565295175123,1.00141010438363,0.0664754628685558,0.0577863093337101,0.051078475225637,0.10821314668995,0.0764124110000053,0.0581050672309022,0.121128790759996,0.0914943009707717,0.0730651426054576,0.06696629278628,0.0598622860918259,0.0521218529200176,0.109367918467796,0.0779115930063996,0.058580392974269,0.122734889321426,0.0932307298182315,0.073736262749091
8000,0.2,80,4000069,-0.0548022969257618,1.02370837455233,0.925612971543249,-0.0369700384249801,0.869528363617271,0.790856321681227,-0.058415851920998,1.07166328557862,0.948965096222715,0.0299445637127411,0.0229439762396347,0.0267501277276124,0.0401273600437907,0.0249069453688408,0.0382602791576648,0.0403628431955377,0.035069780185042,0.0399826128752293,0.0298856944222237,0.0264181914305197,0.0284971851005814,0.0402142516954734,0.0255332900285221,0.0409684164930999,0.0404527042036353,0.0362784068307696,0.0420960665347831
800,0.2,80,4000070,0.0427747404247425,1.117289793054,0.936959401762017,0.154297776967366,0.971415147361098,0.720316783623839,0.165680731105014,1.23583545835845,0.913343303611714,0.0487908731993484,0.0359124012263547,0.0421058627598432,0.0667224203995444,0.0376990146334533,0.0493722439576224,0.096612870285694,0.122731448951277,0.0581810615382289,0.0491183415635943,0.036277058076159,0.0427132328839804,0.0696179458021486,0.0369902941402097,0.0549100909764716,0.106431357823019,0.109439263268324,0.0611131553159734
8000,0.2,80,4000070,-0.00564097442124868,1.10557614916643,1.01013103992245,-0.0489505808355912,0.90024350330507,0.832328990312271,-0.0590450389567736,1.12189996444442,1.0128601292319,0.0577836138347459,0.0281138295415135,0.0751876706073054,0.0363401183151489,0.0220125847800443,0.0363922889616394,0.0386175007250796,0.031829041724908,0.0448789527337528,0.0562015379187553,0.0347526303283725,0.0922898934922664,0.0364251542901472,0.0222932396195277,0.0375296724836038,0.0387337716505017,0.0326480629920977,0.0468836687347168
800,0.2,80,4000071,-0.121063408190567,1.04374797220016,0.86065551525002,-0.0489719665748918,0.945799579648684,0.756827648115736,-0.0564983861672312,1.19367637441797,0.872635908075439,0.0660062516310663,0.0601159754456937,0.0619123430951898,0.133904947526441,0.0547410137426967,0.043697205612781,0.14177330719253,0.137014742534805,0.0768116291743665,0.0663782032290383,0.0633070165858845,0.0659256318497085,0.138398407735192,0.0558661444328338,0.0454995525237334,0.145693541857349,0.129001304499011,0.0753487750943721
8000,0.2,80,4000071,-0.0722427051464498,1.02609982046922,0.956303710612989,-0.0574694347948586,0.861258320285474,0.761758878978981,-0.0655470818125041,1.04176454022663,0.877708064835719,0.0499172401876056,0.0425298354225807,0.0456971207344272,0.0461703442065103,0.0304851018637152,0.0312179974437817,0.0546059718696115,0.0374648209066191,0.038202358041185,0.0501965936533017,0.0431119141164247,0.0468615425565549,0.0463267032812445,0.0307001220537807,0.0329755014326927,0.0548085456698268,0.0373256079554833,0.0422966192214292
800,0.2,80,4000072,0.0739684560280744,1.00692193249205,0.990194383649766,-0.0284084576666774,1.02125648344349,0.875314268889612,0.037884997463988,1.27486676497534,1.08762580102482,0.0959161295003737,0.0782013760533348,0.0446671687171202,0.0789977835467822,0.0603087326957944,0.0449221630657216,0.0837467195842489,0.083796254876761,0.0650939544106321,0.0970880598167844,0.0804919022524947,0.0449027101922716,0.0798792959421182,0.061660358471245,0.0453103324983638,0.0846528207642486,0.0851706779448223,0.0654678024237184
8000,0.2,80,4000072,-0.172832280400851,0.989924806293592,1.07895340207624,-0.188812932337554,0.68941643268134,0.961515253838546,-0.245717855968538,1.17657328428598,1.3466070560495,0.0393714092151869,0.0512412142381464,0.0371596143712207,0.0931311192957651,0.0491757820544603,0.0522327420557735,0.113204048831169,0.346060354158809,0.290772404846388,0.0491507374802215,0.093739119902812,0.0824804239022955,0.0930907416413659,0.0440029379369333,0.0824446913975725,0.111339695945845,0.442335258389815,0.381246395632966
800,0.2,80,4000073,-0.108729969562429,1.0307066570541,0.93017974400469,-0.0622056809172621,0.912579207348069,0.787089343904682,-0.0503043528518927,1.0737036078377,0.824315061078364,0.0838781924724907,0.0904001538706846,0.0505190525454959,0.107602075093564,0.0762786387407856,0.0924766325462912,0.109510899584462,0.0803068320572584,0.108713533527228,0.0849729450705746,0.0949571408601398,0.0522753659038752,0.108568939792331,0.0790594550603674,0.0983128743728913,0.110134458217637,0.082123003139663,0.118855661269651
8000,0.2,80,4000073,0.115780235563372,1.06752688409496,0.943413595842172,-0.0133693561825437,0.863033330762232,0.779272798571316,-0.0373903328603043,1.03971533664523,0.942835836301881,0.0866720326210502,0.0648148710192389,0.0547367327862686,0.0478828477109884,0.0487814277186017,0.036597685115032,0.0528219779592702,0.057707330074915,0.0619929803824608,0.0878866358200023,0.0661635719202551,0.0550654615394471,0.0479701966838604,0.0508117836165659,0.0369719092275231,0.052952902266773,0.0595379073442755,0.0639496448179245
800,0.2,80,4000074,0.113658923875476,0.977887736425019,0.96171599488905,0.121636665810341,0.893511720684509,0.936843112836968,0.175362654913742,1.05467246927858,1.07133937469988,0.0894409214011129,0.0578753863426071,0.0485420371562875,0.0946358399057938,0.0460676196767588,0.0610174192252024,0.0967012187599744,0.0562088236946349,0.0666233237587507,0.0907950915405744,0.0591879741655761,0.0489472470283016,0.0954103584688666,0.0476548045876221,0.0663060911750502,0.0978878422033126,0.0574991187908571,0.0682926978250162
8000,0.2,80,4000074,-0.0625401938961532,1.035830254638,0.940636652697455,-0.0716828639961116,0.868495113708384,0.772815250093438,-0.044398793555363,1.07933248630209,0.94084171491013,0.0495442307903684,0.0332418650010969,0.0298962992152729,0.0592203810381511,0.0296834446268199,0.0394376228301502,0.0463863086228068,0.0311286068703562,0.0409022929317205,0.0502082142246146,0.033638003039642,0.0302221891703776,0.0599119747312362,0.0298790556202935,0.0397898933773509,0.0466515761265184,0.031416344604884,0.0413963704665136
800,0.2,80,4000075,0.186334708087187,1.01585231396633,1.08053013890424,0.124596662478247,0.860570508255022,0.948747376424876,0.161711830689097,1.11040768216038,1.19688827218146,0.112090877365031,0.0612952644719156,0.104125199343911,0.0915020757704175,0.04687275291359,0.103690233680174,0.0991376781279558,0.067470167496032,0.149147164481566,0.114131729785565,0.0578377773513094,0.116938705147786,0.0915629662179299,0.0501093669937384,0.137680961123609,0.100025506621579,0.0866138911426322,0.192419816725565
8000,0.2,80,4000075,-0.0953219416390618,1.12353253172083,0.829686927956261,0.0482033159363614,0.987136560881525,0.774411423508076,0.0121945291255163,1.20982855597606,0.997517619107956,0.0843346275761522,0.0605409221289443,0.0961506590980027,0.064688204555028,0.045535061860816,0.0434816096650356,0.0636378021707494,0.0836702831919988,0.0595133403346864,0.0831582519551328,0.0525316358712104,0.119728468698886,0.0659532947027913,0.0489199362971636,0.0437113647222722,0.0649357650835761,0.0845891039180972,0.0612900227222668
800,0.2,80,4000076,0.0173517485105177,0.97271431071915,0.962850225439671,-0.11402421432212,0.902242541901643,0.82854536385324,-0.00122157418792822,1.03312598971516,0.972956244442972,0.106984083727404,0.0804182267815711,0.0812592263502659,0.0653669671820191,0.059892609321666,0.0415799126596183,0.0919314001677881,0.0891710878791741,0.0452862254952459,0.109260512360301,0.0880579286872377,0.0853998350865036,0.0663646318596831,0.0648347553954572,0.0422500978060518,0.0921326594618264,0.0953898985543606,0.0521004872919583
8000,0.2,80,4000076,-0.0205708775990616,1.04348139195889,0.889718251922353,-0.00555734885680575,0.874387616063786,0.729253394155667,-0.0267319672845062,1.00525224678518,0.831930341098777,0.0424166110073712,0.0299951090602117,0.0293766786197955,0.067252749835782,0.0576451118643889,0.0490437229226206,0.0689529579421628,0.0717432156625949,0.0705673323428412,0.0426024988069608,0.0320471797684816,0.0307330783465609,0.0677403044011047,0.0591211822511078,0.0498391627186915,0.0694955950910081,0.0736520117650717,0.0721238360090656
800,0.2,80,4000077,0.0281927455569841,1.05245331132096,0.924428160166867,-0.0031138164473563,0.831213522320237,0.780864935112019,-0.049638584838158,1.02167042238621,0.958563778505991,0.0594342516078603,0.0421266161206096,0.0357122160323195,0.0648571725116694,0.0451621925803134,0.042242499022198,0.0690702245196391,0.0496256532341597,0.050503721291128,0.0598546838717852,0.0430209928836219,0.0360438785444005,0.0651928745072829,0.0456421624927744,0.0425353343499954,0.0694777175437481,0.0500794164044965,0.050682915087359
8000,0.2,80,4000077,-0.230588668830817,1.0155986260295,0.976273118237175,-0.0485692527575491,0.931313538614877,0.809475333766051,0.149828520497356,1.86408439465907,1.8644320377999,0.0994824238478055,0.0511308546583241,0.0431728108273444,0.0343757660835051,0.0292281808709936,0.0279867205041792,0.354896464239727,1.26114777962238,1.32291334996662,0.10587414545416,0.0677187268927466,0.0411821858807432,0.0347335993717291,0.030450678562766,0.0283138890551682,0.366515152546073,1.21135892244701,1.28433998905992
800,0.2,80,4000078,-0.113280333342616,1.02751238233462,0.964577127094764,-0.122063967044238,0.929064537731014,0.913280614406177,7.37891452501792,13.4276959859316,3.09490129993681,0.0776605759676793,0.0646527581802733,0.0787581074109063,0.0642289068864934,0.0502372969832582,0.0869254025695975,89.7211678892079,143.499856561044,22.5926750330068,0.079740087184706,0.0672250851145654,0.0834716282331618,0.0664488094775277,0.0565915488447418,0.112324100111614,71.611202022175,116.578708017374,18.8700098342654
8000,0.2,80,4000078,0.0809486020307213,0.96377843078851,1.03352888539827,0.0490941682526099,0.730789945449429,0.756409148691368,0.113380748361582,0.880920406364461,0.822550077643355,0.105422529979054,0.120497378527806,0.096239409124999,0.0815428672079701,0.094818201557445,0.0524105085384532,0.0884672374494228,0.136711237601286,0.0783738679745116,0.105209480459796,0.134931137070203,0.108955210120781,0.0819647640323083,0.100564556632234,0.0547512874271499,0.0880062627040289,0.14778021664782,0.0828965960863277
800,0.2,80,4000079,-0.0021646623738135,0.974577757888291,0.907235297633459,0.0600388991243643,0.836189790887652,0.726144840332765,0.0874454778413567,1.00891276948571,0.880465360969482,0.0631273642169266,0.0621800222596233,0.0615282670585895,0.0734475820242059,0.0477566894164762,0.0626952564116444,0.0817315181463505,0.0592596208025019,0.0678824837351011,0.0635349686562178,0.063990388905063,0.0633380804502088,0.073930409224452,0.0484308112554773,0.0639728419096905,0.0823135896183311,0.0602447585334526,0.0689756526519631
8000,0.2,80,4000079,0.0313171878910591,1.08582415097416,0.898693913606534,0.0620582650019063,1.00859861945813,0.890007021958347,0.0492303375883677,1.25556038904398,1.09110094840349,0.0414248604770594,0.0298014407549511,0.0448538824968624,0.0724770102956706,0.0772394913299295,0.0846486488279498,0.0667457704223621,0.101182918702618,0.0976445488678361,0.0404819893001373,0.0336958242682367,0.0569490159423487,0.0730534783944207,0.0788641515054348,0.0866985732943759,0.0672280445541464,0.104507489703152,0.100772925581002
800,0.2,80,4000080,-0.147465806148805,1.01224315273791,1.02947033343088,-0.0339167988097923,0.757017764068958,0.711018490884564,-0.0547892171946415,0.910819250837883,0.879954977194003,0.134170088706048,0.12890673448072,0.116784111870838,0.126607975602388,0.11443414622349,0.0954406135432806,0.161311388029356,0.146026638463622,0.115684765544609,0.137966611879059,0.149646313714138,0.134746897418983,0.129817627928067,0.146119144719122,0.111872635895725,0.166961501559338,0.185183283016074,0.137833878988162
8000,0.2,80,4000080,0.026556796777184,1.00543229207797,0.931680353679896,0.00530583449755482,0.847309440223065,0.772240743848688,0.00875707706779652,1.03030463399132,0.924634251831329,0.0420213077402977,0.0317837518094275,0.0229510146272921,0.0476843154104213,0.0265778440819611,0.0215562655309565,0.0534195352605545,0.0294075401901929,0.0286285133627853,0.0423321443668215,0.0321974394220967,0.0231116132472555,0.0478740606249888,0.0266681284885665,0.0216993798751839,0.0536510663878131,0.029506269584148,0.0287893795633551
800,0.2,80,4000081,0.0792921054974117,1.08704883530045,1.00700336099563,0.0314974368164392,0.943616508615911,0.868785651802042,0.020045747228074,1.14954513194064,1.05010721220692,0.0807461698585332,0.0527736726833378,0.0542851643483103,0.0739452527536114,0.0572659427448541,0.0544953176994324,0.0818339936598623,0.0882794926536033,0.076391944066824,0.0822606284781412,0.0535161702522583,0.0557149015103888,0.0743279494701296,0.0583978126694891,0.0554195859032608,0.0823165917272268,0.0909031094032695,0.0779574515050802
8000,0.2,80,4000081,0.0382611176915874,1.03134894132393,0.919173035837102,-0.0209107844392962,0.862572303425143,0.74849941714967,0.00397458714854231,1.03505216410731,0.91725367572647,0.0678715070114801,0.0536724624743734,0.0349723908442379,0.0322843669060705,0.0304729349089615,0.0270101574971674,0.037868628766944,0.048780650328184,0.0446418915462128,0.0690770659777818,0.0578900110498306,0.0376375111719309,0.0323776535450786,0.0307422961284811,0.027205653242619,0.0379745369249311,0.0493969380427233,0.0451269455268626
800,0.2,80,4000082,0.0467582500097212,1.14648056275544,0.969115086496138,0.0527522666901478,0.84923020316895,0.79472797222805,0.0969352533987426,1.03077085611037,0.941027304090955,0.095592022454753,0.0964980615726084,0.0464364648337992,0.0763908434739387,0.0581774512658917,0.046639160338103,0.0863981829964258,0.0680300870586937,0.0601261744828041,0.0986043085424436,0.112339684374983,0.0529108811516724,0.0771451032559494,0.0597978459061308,0.0475045830795216,0.0875429343915474,0.0702516606981805,0.0612857881258506
8000,0.2,80,4000082,0.0570404522693085,1.02430053084106,1.00475256370079,0.0226496001801341,0.885678443524975,0.842291532613799,0.0550009904796725,1.10456262382117,1.00396553776927,0.0562901081720685,0.0217481333012777,0.038021903033267,0.0405392830820139,0.0187347002726285,0.0296437570271536,0.0552711728229606,0.0356852687278644,0.045542014739525,0.0582252427891548,0.0212954278021218,0.0404950946324833,0.0409452679696773,0.0190062360166635,0.0302333136074072,0.0573885954042174,0.0366491329988882,0.0460749584326859
800,0.2,80,4000083,-0.0824654147108032,1.05499891065008,0.86390651295325,-0.19132097940253,0.899380744069388,0.776511053945155,-0.16999934870563,1.05360168802779,0.941914047686817,0.0696092378228242,0.0476640772018889,0.0595614285569242,0.0711739170166825,0.0408672340292231,0.0504891065318974,0.0792840378263001,0.0545540299716729,0.0608573645007585,0.0701422739670853,0.0483745393724918,0.0604442554671175,0.0715567188187079,0.0412369063393309,0.0508453691071168,0.079610732248682,0.0629223100624064,0.0625948884171251
8000,0.2,80,4000083,0.0106602838377375,1.08200443278313,0.934647422346819,-0.0337564696680916,0.940022656577891,0.807418898719129,-0.0397995748268725,1.11620859394488,0.960852679392082,0.0381124731955783,0.0340510191358792,0.0261947659111,0.0487223147274248,0.0487035315460536,0.0263753814108644,0.0622979106396423,0.0684456282456996,0.0392399344124413,0.0382570579593582,0.0347249939450799,0.0271175327969772,0.0489402827017739,0.0500338821418875,0.0268918321931915,0.0628248292283756,0.0710565620771229,0.040461959228364
800,0.2,80,4000084,0.0290700738265103,1.159214720415,0.943720632814323,-0.0401354352705148,0.972202548769075,0.783464443064887,-0.0386105947333882,1.21578087583159,0.932409556352397,0.0717382127739157,0.0408356815659883,0.0484764406959556,0.0875114850539968,0.040642030382155,0.0520451684228067,0.0871281649350309,0.0644920232865123,0.0730307380857642,0.0721680977456655,0.0411132048985092,0.0490574301187133,0.0882519320671283,0.0409583856071885,0.0532524716287151,0.0879398025580835,0.0656880975629527,0.0743825305075939
