"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,9000056,-0.215015422198297,1.20373702997541,0.975820491495176,-0.457492771511866,0.68370462344388,0.910460595075874,-0.639508445421894,1.05626078025028,1.55823010787354,0.173508778244642,0.0873340094584008,0.0535923175182882,0.137833702082076,0.0792529164465312,0.0466756638513965,0.106521535158214,0.330638073494506,0.857646405210214,0.185938958309945,0.10926532290785,0.060358382909434,0.176402920651312,0.104002424438727,0.0278986442085121,0.221706415354064,0.207085508565707,0.561579108242033
800,0.2,80,9000057,-0.0721579783857202,1.06142650509036,0.925676974321475,-0.0752018054548917,0.910529252102454,0.752784036424045,-0.0878682286539383,1.10636213672013,0.905157704244151,0.0607486100290604,0.0358693892145473,0.0446174418258125,0.0712501648764855,0.0413481833099508,0.0446471070741355,0.0718576191845797,0.048426776649276,0.0539248960084812,0.061081405973134,0.0361111335503721,0.0448707374354856,0.0716010867948789,0.0418529321483723,0.0449663005736807,0.0722260327080876,0.0487796182393606,0.0544091118225743
8000,0.2,80,9000057,0.0385755299108999,1.02615637551968,0.973989178017803,0.148511700922034,0.787071913945726,0.781637818138734,0.237407034423775,0.924334172381408,0.960844671027937,0.0707363670710043,0.0376277133919347,0.0723988214217403,0.107027530553662,0.0745480158384069,0.0403581025119517,0.162293497951285,0.115226064751973,0.0556114820966304,0.0712572814034826,0.0382905240076115,0.0740962970892707,0.108651826697343,0.077556891651406,0.0394776437812283,0.166151589290963,0.123100982858303,0.0519763303361965
800,0.2,80,9000058,0.00247171023064039,0.95779678293674,0.950883130528862,-0.226629582866136,0.756217893359432,0.749915781839949,-0.275686641450937,0.905898534025514,0.906780138328377,0.0871912929846929,0.0502355419475682,0.0526394475707917,0.111565504673351,0.0630730962309186,0.097915894772324,0.120246032172783,0.0886163180290482,0.129025917219613,0.0887723360603342,0.0528420376012803,0.0551927509799235,0.115586527225758,0.0671920604876434,0.104369069373741,0.124719542671828,0.094259505019516,0.135487981690771
8000,0.2,80,9000058,0.38754235356996,1.12291262250367,0.724667303946028,0.0704905834305483,0.850163711360655,0.785979015666198,0.00706913236010495,1.437652116602,1.43742653946945,0.142973055520826,0.106046514662185,0.0725428476931608,0.0372503217014557,0.0229251744185951,0.0251696811167196,0.0916740462183981,0.61505945495844,0.722517657094851,0.140806330172242,0.19037263330652,0.0996081953672705,0.0373910423363031,0.0234367455774523,0.0253891470832843,0.110965887530517,0.623649083817303,0.718490862265978
800,0.2,80,9000059,-0.0902386412924452,1.04193199028319,1.01736544184159,-0.0863148132360523,0.873518800292892,0.839779861030127,-0.0191025303410818,1.19727646196025,1.04664016105145,0.0888019409524626,0.0806842611583244,0.0685353428502136,0.10377500091669,0.0559583046653477,0.0683990657206558,0.0804260326505497,0.128682919180006,0.139366992978506,0.100784093039281,0.0882207132920227,0.0767950854984219,0.112437342115012,0.056719030160726,0.0721614395172977,0.0861470011017435,0.12789964629295,0.13917445716885
8000,0.2,80,9000059,0.0598899431583013,1.06079456039561,1.02710748988449,-0.0640810992456446,0.837917371751218,0.8249428292347,-0.0715278913722795,0.958077485771254,0.938313648972689,0.0612037035804445,0.0497738307078149,0.0461450033172055,0.0908129037869517,0.0711780683902161,0.0565655076662661,0.0998732029557962,0.115496774526209,0.0785245448183974,0.0614919896783074,0.0502359133492656,0.0464997157438429,0.0913963771012472,0.080145060080866,0.0598223743417627,0.100827858370459,0.131096540326551,0.0861311486010158
800,0.2,80,9000060,0.1429836674424,1.02529656724375,0.888865437085355,0.189700811159736,0.873935557180663,0.771155486310926,0.20723830524233,1.11006510314555,0.944338482821707,0.066869839357955,0.0446222816346887,0.0619816042244082,0.0654545317045888,0.0418703431277908,0.0458741018579307,0.0744243444811869,0.0654078707793239,0.0637117942562993,0.0674988486959429,0.0452304465045497,0.0648868981794787,0.0658092327637281,0.0420100117570416,0.0470672354693098,0.0750052172368669,0.0652029324366932,0.0652013737198677
8000,0.2,80,9000060,0.00143984004998295,1.07818057997568,0.994162276171608,0.00568259240280486,0.889341369522493,0.813828966322686,0.00449407148894818,1.05845337805483,0.985200001265878,0.0451864772100284,0.0296108009832579,0.0280193087827583,0.0534762878031423,0.0324247797857909,0.0408300097608401,0.0636670249997908,0.0437621132191501,0.0615595050418089,0.0453612238327611,0.0297637908057043,0.0283236155803915,0.0537605518919698,0.0325603925905404,0.0413380197051278,0.064024499931592,0.0438308126439519,0.0628998499470114
800,0.2,80,9000061,-0.0298508387326485,1.04628062250218,0.886724856884846,-0.0288589777811093,0.921949819846483,0.703989936345349,0.0097342146011045,1.16520464720588,0.89034563680448,0.101019059708831,0.0856970671143865,0.0562329586722822,0.0563170989006535,0.0409731749000046,0.0345837654280834,0.0643040212302663,0.0806700293872966,0.0528262765617482,0.102612656703378,0.0890436821211138,0.0579181459494685,0.0565302157949152,0.0415345439298178,0.0349541376809952,0.0646234901697835,0.0814270302435658,0.0521677154939024
8000,0.2,80,9000061,-0.0702952301103562,1.04494172610554,1.02496844668187,0.00942415452771202,0.924849142306251,0.895535735978603,0.017099452611222,1.13071694670904,1.06467040418954,0.0723433439245603,0.0630572101077922,0.0397432455585201,0.044128159632379,0.0248531442066651,0.0362175505657596,0.0440220960520032,0.0363569367878113,0.0463099067246904,0.0731524033795483,0.0674584098548529,0.0409961921250116,0.0444286705237344,0.0250718737743393,0.03700505112688,0.0443133265248067,0.0367235276784669,0.0472113677683348
800,0.2,80,9000062,-0.0415365254076442,0.975648337855768,1.00949956640805,0.11020727029602,0.837424724287578,0.860563838657976,0.0238264175007823,1.07933041294015,1.06234910580049,0.103503804121787,0.0687330722462554,0.05585092278613,0.159766065462982,0.0709611754281692,0.048926358429538,0.165650822541509,0.0727335522162988,0.0609429112967933,0.107613300138688,0.0735794475716358,0.0589217664486736,0.163813377210914,0.0743813429573601,0.0507744907501101,0.170777433812711,0.0761686327977753,0.0632171092826323
8000,0.2,80,9000062,-0.0244219318743892,1.0210265949869,0.921226748860709,0.0327827616512178,0.881243256030004,0.808545103800978,0.138558648313116,1.06573629536161,1.0002183303631,0.0586818760991824,0.0426240706069128,0.0383033937042806,0.0708123382708478,0.0435334973151184,0.0313906080940744,0.124243417591407,0.0514756571799506,0.0718769997554762,0.0591135079752949,0.0462365608276599,0.0397552514513294,0.0723822194805036,0.0457282898837772,0.0341156290262162,0.130760410411678,0.0530318094797042,0.0751671984554158
800,0.2,80,9000063,0.0242043668478643,1.06810062536708,0.981550810537378,-0.131334740085995,1.1178839970344,0.903067769539508,-0.109807171236318,1.31036935753486,1.08580728568792,0.0625276521492541,0.0432322623207015,0.0476290480463429,0.0799159021364043,0.0939268517039851,0.0708993398350495,0.0650670185577079,0.090345351943905,0.075835084486818,0.0629711192904707,0.0449827731947483,0.0486240064985603,0.0782623772240047,0.113714264177929,0.0786790754984394,0.0648507899525427,0.101516395269326,0.0819624201195254
8000,0.2,80,9000063,-0.00383523653835072,1.11702590890851,0.967537967375349,-0.0783461437557198,0.958059570466616,0.755890803460292,-0.147040240368919,1.1731739531646,0.892043895812793,0.0289741655613379,0.0266323882528051,0.0271435658952995,0.0758579689984528,0.0439653566717253,0.0462869166890201,0.120390208242704,0.0862150847409458,0.0470703173414449,0.0290724467167477,0.0268982047077877,0.0275521132046346,0.0788741106919011,0.0444959944939129,0.0480417573540136,0.128271347422538,0.0840087067121279,0.049918232064831
800,0.2,80,9000064,0.00699017875118049,1.1256127909071,1.01835651078207,0.048824737807771,0.948251239863233,0.755746691183546,0.0315740687568553,1.15503321608527,0.921679448634416,0.0581265732327456,0.0449801308129187,0.0572548914942014,0.0667047955015693,0.0526788823930209,0.0468125183850253,0.0758616339915028,0.0774994824912248,0.0606195121813588,0.0584388504996243,0.0457216963136141,0.0580120001030561,0.0671657207571003,0.0554401126948886,0.0474943412411196,0.0763790273815869,0.0832889507190126,0.0617912953019332
8000,0.2,80,9000064,-0.0447940503843961,1.08570571679532,0.954828555913302,-0.0997211218136432,0.8809700172184,0.83108052864817,-0.0775032738208119,1.08991032882888,0.975658983160984,0.03631946874997,0.0270927113464763,0.0297275823125744,0.0495165955269138,0.0256067627941664,0.0379326421522465,0.0460456726430059,0.0553128917635107,0.0470295758094154,0.0365708158977688,0.0275575608611208,0.029920468438309,0.0497050906467071,0.0263314043650422,0.0423279436652972,0.0462282874300246,0.0573081500585603,0.0505802906498485
800,0.2,80,9000065,0.0334831683356242,0.884156100863221,0.833179287423304,-0.196133318345132,0.81807934340365,0.886945339615855,-0.222629456207883,1.0333140773708,1.08509919842672,0.0920225179084694,0.0967000215183705,0.0870146043974303,0.0941838705021334,0.0684899474939544,0.0798290600880114,0.11060909072487,0.117509144622162,0.132294843860937,0.0936343008759645,0.106036446463293,0.0917929827100559,0.0961283742830781,0.0717439208229363,0.0825045487585561,0.113787737778495,0.121920725499498,0.135006751684348
8000,0.2,80,9000065,0.0246026130654082,0.99652618557139,0.935006728811113,0.00211634458200334,0.940921767249412,0.788461028287578,-0.112098424153879,1.12776630274289,0.94922833160376,0.0537699477388305,0.035637038250442,0.0335047260785972,0.0919772831405276,0.0790684081958339,0.0564736436938967,0.107030419744308,0.0960045078306097,0.0658616051095858,0.0543343323426635,0.0357918736562818,0.034339068271728,0.0931704125232012,0.082138629911865,0.0583179453275282,0.108459122085767,0.101033940709882,0.068295144927381
800,0.2,80,9000066,0.103082363524739,1.04269035169427,0.774899797705962,-0.0346773167178093,0.874558834949869,0.767978348424793,-0.0515656395027186,1.00820341900053,0.996803495718559,0.158239077075296,0.0485171875354004,0.133951026530308,0.083853745219043,0.0625654567077229,0.0689671243760898,0.0768804168056959,0.0892601785510056,0.145756331458857,0.163020053569028,0.0502351484527837,0.147898563741809,0.0844454285034985,0.0754340695680998,0.0769277711840951,0.0770778395584767,0.0940615746367773,0.145355913198254
8000,0.2,80,9000066,-0.0465580289354675,0.950681800830506,0.881967998560294,0.0664230823572753,0.868594020540019,0.788283643609518,0.0135811726634799,1.06436276194962,0.952750490676014,0.0580168146642177,0.0641663420857135,0.0538479932297462,0.0478193778704587,0.0276964161811965,0.0282982689492692,0.0470625846706088,0.0486352606021407,0.0424320083340235,0.0587262303450313,0.0677831927798676,0.0565757467376699,0.0484242264036068,0.0282345156295484,0.0288001764440683,0.0472632372851172,0.0505423836610365,0.0434261098800825
800,0.2,80,9000067,0.0220724849595087,1.1546262332094,1.00029260596276,0.112077071823794,0.909179966194485,0.744217216441245,0.158473626203495,1.21685985025277,0.958959935155681,0.0836187516514339,0.0777433158201574,0.0695184198739797,0.0585307501275648,0.0444677453198133,0.0352253776368424,0.0719822716197962,0.133042046617863,0.0739095264697627,0.0842537741542323,0.0795455174428995,0.0766205267984701,0.059580878413174,0.0522894723809103,0.0534896797077976,0.0692071282393545,0.0919132538396405,0.0635895003606702
8000,0.2,80,9000067,0.0492522267459548,1.03304790646853,0.930556416692302,0.142732442783009,0.861226229880934,0.75256200023524,0.132500527792443,1.0562962935591,0.942146504790405,0.0469989495144631,0.0265496114688054,0.0266012752817807,0.0436905264771967,0.0281322785999265,0.0304461122964247,0.0510650531708759,0.0387009639537401,0.0475617798762907,0.0472527535628637,0.0268470857065738,0.02683963854963,0.0439488209315412,0.0283693333058537,0.0307615915051395,0.0515232625007366,0.038996923419445,0.0478030268285942
800,0.2,80,9000068,0.0631718884882712,0.815907697338429,0.788981447560902,0.089523199426558,0.758725883513073,0.769991347735618,0.124690830433357,0.978040106300424,1.02572608318357,0.105413821418049,0.0985272235572785,0.0601959990165584,0.120983702780243,0.0629799306509878,0.0486782152415205,0.161921694789481,0.0667029998231225,0.103822420433484,0.109706243152744,0.104086357150367,0.0625444622304196,0.126966313995811,0.0754028471117961,0.0469122654389078,0.1740787762585,0.0851619812742927,0.0864875067923176
8000,0.2,80,9000068,0.0491126637888474,0.971011655154061,0.908293428881977,0.0531854867648485,0.834153188822748,0.784623361959251,0.00301719484616817,1.09276182415636,1.00708229537171,0.0744140585768359,0.0660974651606582,0.0286789726306396,0.0473856032893217,0.0388642374853696,0.0304035078272604,0.0483930561130756,0.092847469283166,0.0928799230389065,0.0763432662596858,0.072237752699327,0.0320517746639387,0.0490407308496892,0.0393739119322747,0.0306780216484261,0.0486976383351761,0.092448881957653,0.092267454756267
800,0.2,80,9000069,-0.044303624223483,1.06989512233886,0.881839531548722,-0.0346554661090254,0.946008325494416,0.744238309628846,-0.0266212700099215,1.14958781690345,0.950771713076437,0.0698803093166515,0.0456299774878435,0.0396191402656571,0.0706488669925141,0.056037268475722,0.0555152678731792,0.0686871137054099,0.0737925087380458,0.0817566806061271,0.0714505919377845,0.0465755762757045,0.0396513709094327,0.0713583347193394,0.0569844701170672,0.0562725491024201,0.0693210797096285,0.0758033585379659,0.0827900096333913
8000,0.2,80,9000069,-0.013989580227862,1.07360963720123,0.917478299546378,-0.0142102936430304,0.870125355554293,0.779632897722967,-0.0113126559275578,1.05531756431005,0.933548153062931,0.037433067426923,0.0291431488740374,0.0297680839678613,0.0353150550324176,0.0236230543618335,0.023471538149363,0.0374713252932529,0.0365985277099691,0.0339770415045892,0.0375481620633262,0.0292942142449823,0.0300171713929206,0.0354174510967057,0.0238079402551839,0.02358419707675,0.0375755065232352,0.0372878967194836,0.0341217333388405
800,0.2,80,9000070,0.314588464185642,1.25198533019873,0.951129297586294,0.0610335219810247,0.920884525343431,0.883417699642978,0.0282705929162566,1.15833114056985,1.08455674286239,0.0915370688951465,0.0871537856671119,0.0555817704717737,0.0789088550932304,0.0534764936298906,0.052289524145431,0.0864594397027857,0.0502398070764725,0.0659966562726855,0.0908191280857316,0.154153821907342,0.0847326983338647,0.0795867924635573,0.0560934123379193,0.0542682024053623,0.0874977220698392,0.0509731891929634,0.0668358259056749
8000,0.2,80,9000070,-0.367950885827174,1.08868763529306,1.04333234600112,-0.026260462588944,0.852684501796883,0.84599315069575,-0.00858659007166888,1.03571903945593,1.03472866853911,0.202376969722706,0.0364517161700969,0.0377525116261716,0.0477039447656629,0.0303626058293989,0.0242812053349787,0.049564107732095,0.039218351090139,0.0349153748768336,0.24385225023833,0.0377323106044692,0.0340088366816997,0.047988695264138,0.0308740978440383,0.0243962290658442,0.0497702244098409,0.0401230320860016,0.0350723087863074
800,0.2,80,9000071,0.0052764225397971,0.915378874300853,0.907173855399914,0.0424027158765133,0.757230549451775,0.725629734576648,0.0674893732790468,0.853486540248658,0.845493844077291,0.0609026808852937,0.0460400594085422,0.046193554144396,0.0668683084755174,0.0541653387130503,0.0430193313220757,0.0750711645922022,0.0668452373592388,0.05674810842316,0.0612673526101877,0.0484580096264616,0.0475774701475805,0.067086121939015,0.0559147653490625,0.043138389254093,0.0753089316610008,0.0700851477794545,0.0565415277769228
8000,0.2,80,9000071,-0.136610813090135,1.22101646091643,1.11207204441297,-0.022021932383082,1.06031157560285,0.969169678538613,-0.0556563145254587,1.22808882224059,1.10705212907634,0.091109310235044,0.0580403515832831,0.0921984552721167,0.111400497348206,0.0795690179713416,0.102024512834102,0.0972004044810396,0.0917547713238907,0.110112890159164,0.0928107383411793,0.0633288675265361,0.099154280705343,0.113866852822993,0.0825107683849348,0.106650913656131,0.0994624505377123,0.0951894969714686,0.117222612291943
800,0.2,80,9000072,-0.326519129659482,0.779731896366843,0.883730540817043,0.0663369201693537,0.88128605980934,0.796849844712659,-7.33656148365184,-14.4036713702702,-24.5890054072694,0.0978710434765446,0.0381886138917228,0.0489195283709061,0.0602260854099407,0.0417990506617002,0.0547688949367557,177.03465561823,370.836931309886,616.279415476026,0.129640746437508,0.0426628694334737,0.0535804743627004,0.0607784470930894,0.0425642195738213,0.0559520184264295,316.943714117471,664.402924950292,1104.13780121395
8000,0.2,80,9000072,-0.180916212392587,0.638760545049596,0.714803108912883,-0.116887018924599,0.649249548005844,0.640491680750276,-0.167680561157989,0.688806589250684,0.675664972739077,0.054067281244112,0.0899906471632378,0.0648520835334793,0.0521825168949992,0.0930950514758025,0.0594295339728102,0.0691635578664448,0.113356240731038,0.0771427821093873,0.0490245721378284,0.163765326369573,0.0943234081711024,0.0387187352224081,0.138860270668247,0.0800736276014643,0.0424171143728905,0.179126772688036,0.0995556511119382
800,0.2,80,9000073,-0.119986711986722,0.939264395118469,0.853237861718598,0.0142108881893106,0.837956047085378,0.685483647702487,0.0460335684446378,1.02739225289024,0.869018677624167,0.133611193639723,0.123952792140903,0.0772347463914981,0.0816236713085402,0.0641807166824288,0.0682045221460391,0.0952150144074581,0.0755728343121372,0.0809842123355912,0.138139706539481,0.130584369962986,0.0803114903420885,0.0810903351208791,0.0758392815083802,0.0721984506663271,0.0934160350439811,0.0901382971532479,0.0844192266971927
8000,0.2,80,9000073,-0.00674609648336127,1.07134122396134,0.922782296025471,-0.00267864264390154,0.87640295301037,0.761118616517279,-0.00296375807637589,1.04409911634727,0.909818591775657,0.0433662854887141,0.0355056151978331,0.0267985630235699,0.0499677978326437,0.0327631136829319,0.0298785532728075,0.054727353632406,0.0442481070364188,0.0357735849367953,0.0435643317970464,0.0366931854789965,0.0272391793459583,0.0503723554421528,0.0330277839431554,0.0300610830143186,0.0552190727170453,0.0463898473844616,0.0362118145004128
800,0.2,80,9000074,0.210694336418595,0.981045829449187,0.807458385800005,0.0533494556496735,0.866896496711306,0.761617515556315,0.0604846364791892,1.00591002779796,0.904532331076599,0.13556444761258,0.0771437109602553,0.0957157118107836,0.0580548217551615,0.0430291053283568,0.039797434668808,0.0627011095851663,0.0605526286991294,0.0522576004320109,0.136761070121685,0.149303041978281,0.153549061295069,0.0583564766904328,0.0447491512597348,0.0404090964460799,0.0630319718511401,0.0656872835248876,0.0541481705454495
8000,0.2,80,9000074,0.0065872856864776,0.998407874651495,0.901832989077779,0.0258367744124382,0.888955601231666,0.786720100423751,0.0151651590571191,1.1223943377735,0.999858234236706,0.0326240616277619,0.0303210271773515,0.0273510115080551,0.0505188473382696,0.0258171868835526,0.0437476407244071,0.06406842837851,0.044550526798487,0.0657137394258738,0.0327210014461016,0.0306598750113609,0.0276517270101289,0.0507662482656536,0.0258077354636079,0.0450932589631908,0.0645989225510484,0.0447178998646766,0.0677033178689288
800,0.2,80,9000075,-0.00922851137221534,0.968798451718852,0.828339784818253,-0.0188072983893354,0.892804900913027,0.737065261222165,0.00180433659742653,1.03892582751526,0.912040153810396,0.0953273218748833,0.0972428741607399,0.0833084500203953,0.091435276477115,0.0662816226726324,0.0620609656673109,0.0866675244178857,0.0703850033861012,0.0687637454908693,0.0959603148872417,0.103587509754966,0.0873026305578588,0.0919392324802309,0.0673424483099514,0.0645992147657925,0.0872310930772464,0.0712614418796446,0.0696129042037015
8000,0.2,80,9000075,0.0349057104683519,0.990927527623932,0.922252633029474,0.0101876535435734,0.890147762894435,0.792045797329117,0.0377866739476694,1.066727251762,0.94662045704362,0.05514373167355,0.0614214479046524,0.0232122091075304,0.0374457771078425,0.0318162048256116,0.0222315169008709,0.0519606225507582,0.0530341504480644,0.0277587062969825,0.0550559357274841,0.0732621975456432,0.0279637170230052,0.0376238858970396,0.0329819404722962,0.0226080794140798,0.0524064994965823,0.0565720008944479,0.0289609055318881
800,0.2,80,9000076,-0.0490885982788661,1.10351211762797,1.07832905341255,0.077876456466032,0.867881315446544,0.7419633787558,0.0636731693966195,1.00283115780771,0.916990757546204,0.0537059659558156,0.0496319427472506,0.0436875791892425,0.0706483894329908,0.0315059496931357,0.0490258616226337,0.108813434574397,0.0463130218744212,0.0494359121533346,0.0470077247667842,0.0780580912224591,0.0830776200597998,0.0735902164016985,0.0326520898286587,0.0506339941920228,0.112816045893485,0.0666653298996821,0.0487861138827029
8000,0.2,80,9000076,-0.055838720908832,1.04468008358204,1.01347619498067,-0.0042896210684745,0.817455253348706,0.814420088676434,0.0173922069564521,0.961480480335839,0.994519779488175,0.0460037313825615,0.0289460506638939,0.0374327418172726,0.0476143061509357,0.0435306701022749,0.0267780515941765,0.0595224789828453,0.0496571264860176,0.0444592106560308,0.0462492699056885,0.0301128574945943,0.0381713445708781,0.0475706808015257,0.0495794820406641,0.0263836755634241,0.0589352137958941,0.0615740865633611,0.0370872289891407
800,0.2,80,9000077,0.217114308889546,0.962751969397512,1.18404680228323,0.0202116710624603,0.871154603899988,0.794178390223974,0.0581898041699067,1.08097563999279,1.02427506760236,0.21425822662371,0.11192070190506,0.125346027611031,0.153186957420886,0.088091726439643,0.0567650984819428,0.176102447172913,0.109037821727227,0.0795591993684434,0.23184862516,0.112707422854484,0.139277584201005,0.15656826619585,0.0996350469370955,0.0553542971364047,0.180418444081412,0.129894610105081,0.0921312740332264
8000,0.2,80,9000077,-0.0345026118351597,1.02988195715867,0.925441925070338,-0.0140224964885529,0.872403111678578,0.773878232942292,-0.00725350926384724,1.05969003650571,0.913982864501406,0.0314912667075992,0.0255829057761643,0.0256370515885831,0.0343658307191379,0.0319573995469043,0.0280243287922256,0.0359587624631936,0.039900644806711,0.0378481899962839,0.0316031423733605,0.025730995069046,0.0258517330725651,0.0344320252363859,0.0322908709514041,0.0282988936931398,0.0360294867944158,0.0402679493754456,0.0382573792049444
800,0.2,80,9000078,-0.0220034473179214,1.23945689240252,0.902835996521162,-0.0572121884755579,0.900938041251782,0.732702115974127,-0.0522565875917714,1.05660613214376,0.83352118535013,0.0825039764000143,0.0806406024450058,0.058064578845943,0.0954108880293675,0.0831311109438963,0.0712597744356396,0.10295391405126,0.111188181974432,0.0971863781312606,0.0795657544637659,0.115842811907901,0.0608440512739898,0.096175431114475,0.0896954932380502,0.072382658430512,0.103580158064248,0.120299519308463,0.100292638507873
8000,0.2,80,9000078,0.0353017912307063,0.998201151208501,0.932482526604587,0.0612684645924528,0.878340815234847,0.777930902626203,0.0738801243140431,1.06982731965169,0.940926586039709,0.0435399048818682,0.023083157107689,0.0476992393261534,0.0395826559901562,0.0233550872783036,0.0230468731833322,0.044055747088446,0.0302705607395815,0.0311977558282827,0.0438628464015498,0.0227433300906133,0.0507370091632551,0.0397102246608987,0.02355527024391,0.0231577177856501,0.044295798755982,0.0308820177371996,0.0312610898107461
800,0.2,80,9000079,-0.077107993562729,1.11329695086062,0.928926247545468,0.0237388485619935,0.918983446832863,0.813474512719551,0.0308645260096182,1.08550851046615,0.948565147642403,0.0831464039910227,0.0474539448880957,0.049262938740712,0.0779652335814333,0.0377286128292508,0.0434817501524567,0.0824007979709226,0.0491502097065701,0.0560147300729069,0.0841799744433101,0.0478372750562958,0.0497378704083698,0.0787407742861667,0.037945329594079,0.0440025436007118,0.0833812549558586,0.0496789811949652,0.0567428258158055
8000,0.2,80,9000079,-0.076805326079626,0.997758275829496,0.958431152839558,-0.0137581803658759,0.763205129245787,0.803128087407546,-0.0145160790362598,0.899100781927894,0.967118747196443,0.0409873225540123,0.0503660107000685,0.0281828059578589,0.0619761147942259,0.0682180357383748,0.0352515469182847,0.0821773727107088,0.0902135515481592,0.0558866208735331,0.0410308313017766,0.0520823275298094,0.0287698155979374,0.0625995883428403,0.0719754894910081,0.0361536908441262,0.0836728137551385,0.0959386166067657,0.0571361851045747
800,0.2,80,9000080,0.0581873840948777,1.03365455883978,1.07853247957211,0.175470169707751,0.955530770999181,0.900515992205306,0.0659690398938316,1.1749514358295,1.11479079274009,0.0693295627232199,0.0413085800600577,0.0511721681681438,0.0858120905573683,0.0608275467504578,0.0847813831289551,0.0796784854084844,0.123320292163036,0.164706893470306,0.0683788046092827,0.052977423203711,0.0751471584155545,0.0902948030943433,0.06376667030145,0.092027093227846,0.0789889969980337,0.132862164934875,0.18271366359988
8000,0.2,80,9000080,-0.0130407492888636,1.08069764755922,1.01619541287188,0.0440075860229128,0.904121216061191,0.804016870640498,0.0693129413682156,1.08982972445942,0.954312370623618,0.0390005087549259,0.0403487778014398,0.0357332107357016,0.0377592850203557,0.0341789513586082,0.0338973925281175,0.0423662396548888,0.0380697708361395,0.0412959440406803,0.0391383321205804,0.0411940176876711,0.0372998975474371,0.0378815834456063,0.0345153893722717,0.0343181729755416,0.0425196760125949,0.0384719785304143,0.0422946429071298
800,0.2,80,9000081,0.0616337771199712,1.09639401356925,0.990614960534771,0.253744149863705,0.955593739672483,1.01961630325568,0.23298082844546,1.16190168498921,1.1542160006192,0.11379724135807,0.103958322602281,0.142871927330877,0.109223176103137,0.106493351169873,0.118581582099798,0.102999544008167,0.122556790723788,0.102510029407724,0.115078689203023,0.109801217611586,0.15422952405444,0.108170267690811,0.118519431255383,0.145272755688169,0.102493874487572,0.132635224428625,0.123476139252022
8000,0.2,80,9000081,-0.0164593784371532,0.958701815653776,0.91709622079143,0.0931280735665177,0.862741042335332,0.786475729757554,0.0254355509949588,1.01377672153496,0.925461546518685,0.052903941965622,0.0606785160323425,0.0396819503555502,0.0943332002491308,0.0842915513882919,0.0433207410679609,0.118555697481305,0.101953135677222,0.0633038657325553,0.0528457338343568,0.0653537745728241,0.0416921338327832,0.0955717548691501,0.0946807246334537,0.0450109579265067,0.120165370621074,0.117145606104661,0.0674415924137331
800,0.2,80,9000082,0.0889484338245177,1.03330969680121,1.0080187443524,0.143046699515446,0.828016868652067,0.840070126152868,0.117984978499386,1.04304015778409,0.995424242762125,0.0761773259068685,0.0450735007554726,0.0638956423777545,0.122763778368973,0.0565015246646501,0.0747908936038024,0.121556628852622,0.0660404499282972,0.0941404194638287,0.0769088310348833,0.0459002602403054,0.0650226869351424,0.124501037502838,0.0570372507682771,0.0754517366261607,0.123160990463975,0.0664906054810617,0.0947286219850726
8000,0.2,80,9000082,-0.0117236516214527,1.03818667855609,0.946555541301031,-0.0312275943589441,0.873762738732759,0.803679702554863,-0.0517889469294015,1.06110980093895,0.961147410236527,0.040726687515002,0.0253358863488351,0.0229057924931216,0.0548627209673845,0.0444376152724157,0.0357845322563415,0.0906762172735003,0.0680709103645447,0.0577935335103878,0.0417698411353902,0.0283185325927947,0.0231451990759373,0.0556017526562331,0.0458670308049805,0.0365723698097005,0.0936313919068625,0.0709791080614574,0.0596066493053087
800,0.2,80,9000083,-0.257250298822078,0.878799213391629,1.08504992365767,-0.104720239650655,0.615283721065617,0.732119095566035,-0.284143329776393,0.771422050152232,1.07068540430606,0.183409053507461,0.118694564195712,0.114711822742648,0.0882245998710744,0.0638100055600598,0.0585134532425385,0.224192626916797,0.155995920350521,0.3448574224019,0.189877068952298,0.148733702129166,0.140262263281131,0.0946998000651995,0.167045427630074,0.133183830698398,0.153005694958243,0.1559931792881,0.188930279787462
8000,0.2,80,9000083,0.0584377742794674,0.989866385376891,1.00702974715499,0.0439072051953274,0.896349371027619,0.814265874077787,0.0384788616317804,1.07413774463124,0.970992503278057,0.0778095069493078,0.0406970314103308,0.0514610164710416,0.0639064337970522,0.0364157205962636,0.0286482283606055,0.0654854484540752,0.0423008561017575,0.0395366082177636,0.0791439139630537,0.0413480451824674,0.0542353564280515,0.0647774851600196,0.0373791564081599,0.0288833171738977,0.0662238511200386,0.0426489493277982,0.0403522021996166
800,0.2,80,9000084,-0.241695143461493,1.15878504790949,0.948569324658453,-0.454886521598025,1.10452272602961,0.701872227139161,-0.472263317844662,1.33918761904339,0.988276261001647,0.124239394298292,0.0706950816010332,0.0605159573267056,0.18027928855905,0.103014516404858,0.098574977512254,0.213755961835717,0.169659639883467,0.0698425675692596,0.126620484133286,0.0718503943736313,0.0616032249914948,0.192509528890528,0.109879156673244,0.10338165071302,0.233184257318504,0.175745449605179,0.069637534286828
