"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,3000056,0.0644504854319238,1.09312943010483,1.06675517389851,-0.103473906990896,0.799085856947084,0.876201304945426,-0.144957413078929,0.96926257385032,1.03924747484721,0.0972115899967167,0.0500396101409772,0.0971564953677216,0.0821967409772607,0.0398379841425985,0.0693689039950169,0.0957624366221387,0.0537108038703882,0.100152011448388,0.0997877281370277,0.0549826931622696,0.106979752981313,0.0842374959706991,0.0385711065455942,0.0761736610040476,0.0986851729549064,0.0547646767500919,0.106087472634082
800,0.2,80,3000057,0.0630625697724431,1.08684919540388,0.882473007338318,0.0606849055872625,0.897516377293134,0.858110705444395,0.048374420415545,1.14820245162319,1.02761400601538,0.0662433096429837,0.0447015031483263,0.0527762023492141,0.0925294158786281,0.0526938288787268,0.0546822392854683,0.0972131245845341,0.0586448144537614,0.0765076476543175,0.0669618058535716,0.0455714941493597,0.0543149381512753,0.0945445581342648,0.0533369980565294,0.0556433588032963,0.0990385370867305,0.05911686391242,0.0772771225311608
8000,0.2,80,3000057,0.0281948603713835,1.10093589006926,1.02308980657933,0.0713277877219384,0.893756125519867,0.847374011862037,0.0693096471435029,1.07090891234542,0.994730614433601,0.0509264750298439,0.0399182737744031,0.0481628972756072,0.0561835116711943,0.0374248792078285,0.043933101911914,0.0607111422874971,0.0523586471856253,0.0579454448257728,0.051480458708211,0.0408164911092504,0.0504837201355805,0.0565729786946211,0.0378709937703335,0.0448910916030385,0.061193765712238,0.0533989440071794,0.0594995800954765
800,0.2,80,3000058,-0.0712573213204629,1.16985392023753,0.970277133259429,-0.804069946901568,1.20019325665746,0.986274731622329,1.61664625013307,2.87057236360408,1.59175645915634,0.0667684725503673,0.0439955995096983,0.0359042315790549,0.153005089211367,0.0860891326414716,0.0678103223264107,4.46716661968566,3.62992269535512,1.29099254459814,0.0679597202362644,0.0450031914082085,0.0361176939589919,0.270803122219719,0.0699943847589534,0.073551967877456,4.19561306880333,3.37278620772381,1.1805218906044
8000,0.2,80,3000058,-0.0164664280952298,1.09024602457413,0.998264943377747,0.192334524808924,0.92135644739967,0.953350416400293,0.290772628211317,1.13957627590357,1.16019004836243,0.0486145140437627,0.0333588773457979,0.0327220274045409,0.178747665412891,0.0310456691771,0.135337275401265,0.246073225969928,0.0764557641167487,0.201142981522795,0.0489090047851366,0.0337029690076506,0.0329908485711983,0.185455402283975,0.0347089559060596,0.144930150054982,0.259191757697367,0.075789665200909,0.198188690034416
800,0.2,80,3000059,-0.0990741080787827,1.09362699873612,0.986306429164638,-0.0338201803354012,0.943303874371527,0.835587118448939,-0.0265751859623348,1.17272997755559,1.06389813534527,0.0727689983469833,0.0566223908827492,0.0794122946044145,0.0537281503325805,0.048079704523042,0.0489638767739337,0.0541946932952193,0.060804386449135,0.0752064701405585,0.073651727646081,0.0574748237799957,0.0828771696653942,0.0539313828957473,0.0487100966945841,0.0493695893481885,0.0545792498351902,0.061618960885579,0.0775513002155934
8000,0.2,80,3000059,-0.00196238459909156,0.984164002933177,1.00775016210445,0.0134617560949028,0.795344757856359,0.852367941957454,0.0332917890495311,0.970214158717042,1.04546572742387,0.049262551729607,0.0412203422824456,0.0327349079597857,0.0466929007872355,0.0275100231401539,0.037407596008951,0.0583039566092484,0.036760453694971,0.0562339450741245,0.0496249103183178,0.0427425919049796,0.0337655412882148,0.0469417138321014,0.0276459809238475,0.038359382793639,0.0588062850474317,0.0371695021006227,0.0576785197417911
800,0.2,80,3000060,-0.128384633836619,1.05280179904394,0.960219958143638,-0.110242876479948,0.853466711074034,0.816550502835213,-0.0948714280174271,1.00655396400701,0.97551908916139,0.0582532976984661,0.0491093059275311,0.0552722892585156,0.0602977054122704,0.0344958908194498,0.0549612672161219,0.0688463185477981,0.0461254981700384,0.0656324142929361,0.0588374737888251,0.0500004194798349,0.0562697198948404,0.0606409675728313,0.0347635604079979,0.0555907793566773,0.069608665480869,0.0477312545817769,0.0664621716414569
8000,0.2,80,3000060,-0.0183701985836897,0.989340897658819,0.941295593379608,0.104689887472431,0.754863876223988,0.729388922013869,0.335156267837942,1.19675291196421,0.83252574046458,0.0708352946088988,0.061484781914272,0.0320390830876306,0.0740869445419808,0.0924370268817827,0.0263045578950662,0.230729567639091,0.597161697684705,0.11355440902835,0.0728935599927799,0.0633623134434065,0.0333256793977265,0.0740527353193997,0.0992897546826315,0.0350779301070477,0.106031087857359,0.407653010035771,0.0801373681017958
800,0.2,80,3000061,0.0921407455453937,1.09013407278016,0.942746660207479,0.0841181316446814,0.902331260350527,0.82912041856356,0.0685680938456132,1.08011139830601,0.964959080128469,0.0467584219368589,0.0344251094314998,0.0332239127985423,0.0703473135998489,0.0386984560275295,0.0568998407852276,0.0826065775151664,0.0517738493027914,0.0760065630164032,0.0468759963489955,0.035642267725604,0.0335376054465015,0.0713329284319823,0.0391425146600062,0.0608079654592839,0.0842346973593482,0.0530384576499415,0.0810743714895749
8000,0.2,80,3000061,-0.0468098868611585,1.11351717032196,0.920240079634256,-0.0434181890819374,0.873532968782139,0.775205076398874,-0.0357102593082671,1.06539870535689,0.945265358968388,0.0458955394259944,0.0511607799567283,0.0240747216726946,0.0469445494025084,0.0313448828177128,0.0294761764768302,0.0506989051210094,0.0483497916134938,0.0394646056721468,0.046177396369999,0.0542749896134937,0.0251826605551854,0.0471662999562655,0.0325141388620628,0.0295464840200112,0.0508584635545801,0.0507365228624275,0.0394919316770616
800,0.2,80,3000062,-0.0850517691084078,1.05302882304999,0.92955107074247,-0.119177894049158,0.908461711607144,0.821575315111114,-0.0888743551019613,1.11089042917017,0.999924385473031,0.0952321292204296,0.0666827090817918,0.0459994740703938,0.0801419188751697,0.0597320226426671,0.051844571336664,0.0817217815570803,0.0701088235592787,0.0733723644466224,0.0968806921600742,0.0684674885328324,0.0466266143584924,0.0816052097405547,0.0623014082100113,0.0532685307529367,0.0830968525014569,0.0730034117000838,0.0749071246792915
8000,0.2,80,3000062,-0.0172556240361838,0.820141055828523,0.914332194639482,0.00301179298698218,0.707141696493048,0.809222967345247,0.0112432170922943,0.867069818436515,0.982664087691269,0.123997951723072,0.117178129226317,0.0694879141144578,0.109507537709108,0.106771373248684,0.0499714038641918,0.143040486112075,0.146227422969156,0.0810141880634892,0.125929692679545,0.129514659883044,0.0713110714612592,0.110390425081191,0.119559195840873,0.0500071411026701,0.144397416983751,0.166566586313807,0.0831082227440214
800,0.2,80,3000063,-0.151559570742636,1.10417402995888,0.945006343468086,-0.0499203790223404,0.928648578183199,0.77943574734672,-0.0528404462862604,1.13388127576154,0.950412624569963,0.101619288917837,0.0981100353252523,0.0505288230188911,0.0767028149868236,0.066563248673404,0.0482288640809364,0.0721069938513794,0.0817107891378872,0.0662991896564701,0.105442280117751,0.108113855685444,0.0544339087963557,0.0775727805704452,0.0675858121108797,0.0488037484196317,0.0727081788723105,0.0825798852982019,0.0668386803140208
8000,0.2,80,3000063,0.0387181061559587,1.01426627312785,0.924244238618931,0.0335349751612068,0.880487121746255,0.791112575880669,0.0475787515958121,1.05443641119841,0.942410160641666,0.0362733783945593,0.038971845386717,0.0294284721537017,0.0351791575460512,0.0213293286784463,0.0304785465239116,0.0409292765532459,0.0335878805358426,0.0384162372675236,0.0362823305878348,0.0406086408246554,0.0328884798482545,0.0352562661174837,0.0215637793059039,0.0308751964008746,0.041052512535153,0.034070794936201,0.0388241454841741
800,0.2,80,3000064,0.18353306894867,0.810483220443152,0.666843317357612,0.0271756172064337,0.800189337363026,0.685399663168202,0.126875878128733,1.00283962687822,0.840892782537317,0.0861652034218073,0.082579171865336,0.055336158205555,0.06696656488465,0.0616479848800133,0.0568538080711334,0.0942928115008957,0.104721481489216,0.0751006332189869,0.087668145808228,0.105062657710838,0.0964571492235419,0.0667075636696588,0.0615529894181642,0.0632711918284949,0.0928273191197183,0.0979409504132029,0.081270622719118
8000,0.2,80,3000064,-0.0470014184133533,0.983286770873209,0.975487179873142,0.0322555641937416,0.843372661879551,0.809699803826657,0.038457267560521,1.03903385956185,0.974128293133628,0.0466357522297108,0.0493273327089037,0.0532086568570801,0.0379584479888188,0.0314093947407075,0.0306584768339706,0.0431334222676356,0.0370847006059708,0.0407256063385645,0.0464677683801711,0.0564017846272751,0.0623600169629548,0.0381800224882719,0.0319965920955037,0.0315706581344799,0.0436334414362531,0.0374649909346059,0.0412082439681307
800,0.2,80,3000065,-0.00249969637647658,1.01350727084851,0.996839224960399,0.0220900739259574,0.934498160905533,0.853322664761251,0.0364822062220133,1.11787470983066,1.00130612131061,0.0793530835984211,0.0507092628738957,0.0617339280452237,0.0960256553010987,0.0398959752378797,0.0627528356533322,0.0975178676424001,0.0490428170450161,0.0725102198477771,0.0803206452984344,0.0543312376549042,0.0634751048043956,0.0966241727696163,0.040299561409866,0.0633738895965105,0.098144292196161,0.049843193233484,0.073166873022743
8000,0.2,80,3000065,0.0398289416191185,0.961923616468569,0.92327902323135,0.088046354021335,0.820144760464379,0.813477536566088,0.099428979680119,1.03099668755065,1.01464123792439,0.0407547205416867,0.0287645450585359,0.0352766738178788,0.051614369351656,0.0329578591229188,0.0369296108321733,0.0569842158114628,0.0393840074054264,0.0754806133037807,0.0410247986773805,0.0287876536478692,0.0361954704608909,0.0520553099160286,0.0329508887375571,0.0405819435706163,0.0581302926951286,0.0424585743539887,0.0829049597423201
800,0.2,80,3000066,-0.0389686481253965,1.03214562165921,0.88937823788548,0.00563861503082398,0.892497172302571,0.753964002690324,-0.00147930973030779,1.06878981140353,0.912607636692901,0.0487887524181597,0.0340057745444283,0.0433097794827843,0.0714042208991387,0.0310716358566626,0.0434345874832838,0.0762906452207996,0.0409419516916534,0.0522707245083119,0.0490646030250421,0.0344545296770224,0.0443693807273225,0.071956005100168,0.0314550467725826,0.044004476013017,0.0769545948642466,0.0412771152246072,0.0529927441322306
8000,0.2,80,3000066,-0.00319245057498843,1.01769063819512,0.935283701401855,0.100370488250985,0.87909742850629,0.747203107728915,0.13359000059331,1.09734469597862,0.891566402340042,0.0338169808590662,0.0419463189037094,0.0240030990052451,0.0515814257039598,0.0226525135443286,0.0377405311863158,0.0695891560384283,0.0396504137408925,0.046060742344931,0.033872137297813,0.0470041350724577,0.0261604083434023,0.0519594393288385,0.022466863517653,0.0389552290449007,0.0703781917933956,0.0381599524092036,0.048057790334846
800,0.2,80,3000067,-0.02474691945863,0.923691124859789,0.998327686479163,-0.176223399525565,0.833063161864432,0.740647366439512,-0.167916653381093,0.984746257383161,0.825745061817342,0.16045768166595,0.0981463084678124,0.0967019267403238,0.0983957974776652,0.0702353841456838,0.0527694913816901,0.113840220711892,0.0781067825057018,0.0733715109658032,0.163568564216434,0.102181556102608,0.10605987289559,0.0990087725675822,0.0723612544634189,0.0617538707061116,0.113462840791495,0.0824903792234727,0.109490672602401
8000,0.2,80,3000067,-0.0178282448076051,1.0545174596672,0.897455422391929,-0.0229401504747652,0.891766202694471,0.761546456861346,-0.0227732792416827,1.09206244127797,0.923565199681174,0.0262333903866151,0.0198764618873834,0.023396732516711,0.0318222855225923,0.0231954265907966,0.0281013396653724,0.0392459412827719,0.0359409261437175,0.0361262088481895,0.0262887472273157,0.0199847855072333,0.0235726563907563,0.0319186823611608,0.0232535358678747,0.0288419570067212,0.0394391842655697,0.0358380666885396,0.0373528885860529
800,0.2,80,3000068,-0.226181232629007,1.04412016892313,1.12277983864335,-0.187916183141893,0.88299856854895,0.866978685460405,-0.20882327445039,1.04931085266598,1.05889711762042,0.0845760595155243,0.0639167219961051,0.0766769311527441,0.0929818935355033,0.0948165375196396,0.0532226954131448,0.103690386817083,0.12060982399342,0.066399617984247,0.0855287346709186,0.0838735361647656,0.102079739097072,0.0935832398388729,0.110684023046496,0.0534435899293621,0.102946091075977,0.1511114797501,0.0646716272873537
8000,0.2,80,3000068,-0.0112725649531544,1.05364687515687,0.954772084433763,-0.0917370005670518,0.834927012327289,0.912674556019078,-0.0716928798629213,1.16525620540524,1.1553732351241,0.0493962821789952,0.0326030966926158,0.030577278403642,0.0594992472018173,0.0285565851697222,0.0514557222244649,0.0525422723990084,0.100964597931906,0.118545887093448,0.0500389656198487,0.0336872075472722,0.0308628018940735,0.0595529548040629,0.0213690240656474,0.0708362653239349,0.052104051143039,0.122087939324284,0.144510711137356
800,0.2,80,3000069,-0.0178077280678338,1.16819471011983,0.896829675202681,-0.0416356386898407,0.992973701652539,0.736221899327116,-0.0393181975387157,1.20032040306746,0.923849060839626,0.101221660282946,0.0680072106891266,0.0631392143067217,0.116608000057117,0.0439588621712654,0.0615194765408768,0.122628018744808,0.0642182166881955,0.067643431596615,0.102938189622503,0.0702826111391631,0.0638960936759667,0.119054111027382,0.0442446457173654,0.0622803508253115,0.1251072966392,0.0652466308983005,0.068813660028283
8000,0.2,80,3000069,0.0364302018915327,1.07382189870707,0.89405309146544,0.0161188579477759,0.89429903020159,0.737626571948527,0.0103180579052017,1.07552993491698,0.875064553823298,0.0795011387223287,0.0363018503386695,0.0608723584483311,0.0438751634541664,0.026878430398796,0.0343746735805129,0.0490414962423495,0.0329002324592641,0.0473924246243987,0.0805155088264225,0.0363804738226931,0.0632518758773786,0.0440204544820861,0.0269698234408335,0.0347917815455926,0.0492226014412415,0.0330543781941588,0.0484192418360252
800,0.2,80,3000070,0.169751214667446,1.0710170500503,0.917769513618341,0.210856046068313,0.944495247644239,0.857845629029812,0.188757211636847,1.14157265137064,0.983413240698169,0.0725921726732826,0.0520925771307854,0.0649152041667095,0.0858914644612993,0.0621409824554429,0.107990234760266,0.0782500650510032,0.0751506344185022,0.0931923283814884,0.0729907482275886,0.0532380606427685,0.0659855752233502,0.0854994098204219,0.0677410375301558,0.121514527448536,0.0782709849539162,0.0785014006696947,0.100744711222766
8000,0.2,80,3000070,0.0308221671823309,1.05294324564476,0.950869029469163,-0.00675596168923712,0.873188629020001,0.828688663540692,0.0299512217243263,1.06415806405357,1.0169362110351,0.0325392406554595,0.0285642105298947,0.0279648016335407,0.0550844080343883,0.0297315638443212,0.0273985980713192,0.0426313620683138,0.0395565559554783,0.0449362052173629,0.0334795889088259,0.0290809603258547,0.0282663866726558,0.0562857057435316,0.0299781765500184,0.027563638750678,0.0427838398935844,0.0397801924922175,0.044800348351645
800,0.2,80,3000071,-0.315278295532478,0.990514349617345,1.0538093197579,-0.223270677003344,0.895643140253292,0.869149463911047,-0.190253720867251,1.08283006732199,1.046305763067,0.122499085820887,0.108060539077747,0.110683717842266,0.0809252198306536,0.0361063295734154,0.065019951474409,0.0814278295883185,0.0536287744079322,0.0875029009874241,0.125648585202855,0.121971212548235,0.117198311977991,0.0817468312379407,0.0366063045563704,0.0667172212351039,0.082287948396266,0.0548047487064757,0.0899492554141527
8000,0.2,80,3000071,-0.0145631020390543,1.07223175452346,0.990364665977878,0.0290223171387477,0.800216823620466,0.764279458691662,0.0205244222160725,0.972634181967583,0.931688999508658,0.047406449670695,0.0454340143268061,0.0462822821689077,0.0570514338532877,0.0446084023375132,0.0379503690511256,0.060264442414298,0.0576055097373639,0.0447948839743499,0.0476197404342127,0.0474103348346449,0.0481270580263633,0.0573985096251486,0.0454522512137684,0.0383061809075178,0.0605683465024477,0.0588841209314737,0.0453840790354713
800,0.2,80,3000072,0.136011562330157,0.978332907285395,0.823885559333091,0.144498971755521,0.893860573869665,0.812642786695512,0.223461615801373,1.09210556017941,1.03296390255584,0.12068756290828,0.136849470079683,0.0806707000043873,0.093976141390495,0.0773295134637834,0.0655588812817068,0.103408881062572,0.110604088209331,0.103742342252849,0.122622499882377,0.149750755497855,0.0853593348943039,0.0963807662692752,0.0805158518880315,0.0671482682650996,0.105141394680668,0.115586228322781,0.107431411084891
8000,0.2,80,3000072,0.114501004272076,1.14039458448659,1.04404673261405,-0.0402197714593979,0.883179948200666,0.834869406150869,-0.0133201422685655,1.13941866473962,1.06867434186932,0.0880414704257208,0.0704228811702884,0.0482880614379146,0.0691897133145399,0.0318910868688978,0.0426499297066066,0.0805120960644661,0.0322174853197735,0.0763069873272538,0.091987124804799,0.0728589392505032,0.0494163574525649,0.0697389470528774,0.0319960283074595,0.0446539254837983,0.0813415849701943,0.0323025326633368,0.0814999240579633
800,0.2,80,3000073,-0.0758180645629454,0.993664677445528,0.912573088754963,-0.053777031125808,0.848741843678885,0.711947339133001,-0.121843271862648,0.975459191094184,0.807224319918274,0.0844199336797986,0.0833112103076838,0.0525784102214373,0.0722290964061287,0.0565055862748782,0.0417398205858547,0.0809830921327587,0.0819521590387126,0.0534770160104108,0.0850247418510598,0.0988855751549219,0.0606249698413948,0.0725760016199931,0.0618949024823082,0.0437920351079804,0.0802549028090128,0.0972814451335204,0.0602932673806388
8000,0.2,80,3000073,0.0674836951009941,1.11389280190832,0.97169701270744,-0.0157233100130087,0.907451580525717,0.786425743809551,-0.0312613192654974,1.10907918853799,0.93839924793777,0.0785381636734264,0.0330201260373262,0.0197265812654862,0.0389737085409791,0.0299369199466525,0.0217954143241465,0.0486997860695322,0.0462151852390747,0.0298143214161304,0.0798667642591556,0.0331330765003916,0.0198119122682623,0.0390661055330005,0.0306753323410068,0.0218872997628415,0.0487848869458589,0.0483512193848518,0.030263586383064
800,0.2,80,3000074,-0.0295677000979695,1.04786095612892,0.970426643369324,0.0681077059376786,0.883116946195751,0.820100359182482,0.0823888522438149,1.09279297075389,0.979774429457272,0.0628225517689155,0.0562466922919695,0.0510041376024615,0.10183522029603,0.0873406976172391,0.0503969843979323,0.113620542961111,0.0940205348012354,0.0530850872662138,0.0630982484619816,0.0582135697441884,0.0532912055810262,0.103450523522841,0.0903364752340073,0.0527425704078986,0.115960401260645,0.0964021029543033,0.0541171531217311
8000,0.2,80,3000074,-0.0175958915873888,1.0542412443202,0.9236485526384,-0.0470950482382895,0.833195061562237,0.770379644946291,-0.0994121251681911,0.973898443284733,0.907984340746307,0.0287295153561317,0.024678758503005,0.029656058655317,0.0626208621196766,0.0573922335693323,0.0535030686656785,0.0882040384791013,0.0796366666566388,0.084944564012707,0.0288161338877286,0.0251685985972954,0.0305917379183265,0.063049724482965,0.0582783562976771,0.0542725218538861,0.0892463383775132,0.081366505764817,0.0863385169189378
800,0.2,80,3000075,-0.115255358728909,1.015624665442,0.957988449994573,-0.156648343321033,0.822445891256835,0.738538280033397,-0.104462412881912,1.0115828468204,0.881078242788894,0.0635428178725254,0.0504223658344434,0.0487412948518324,0.0878194986886763,0.0705749851867914,0.0735815821984553,0.105728786011271,0.0891096091002732,0.106107836746585,0.0635190052374276,0.052706052725684,0.0566845045536784,0.0888993293528909,0.0716804625202983,0.0747895314482591,0.107472920928086,0.090740151503483,0.108759334665699
8000,0.2,80,3000075,-0.0254626602601087,1.03921967695742,0.880612651990946,0.020162727419539,0.844107545014493,0.761882994629038,0.00631723307585813,1.06707673467346,0.905893343915242,0.0560541115181923,0.0368707469805564,0.0829799513496669,0.0884216000052272,0.0513582185863672,0.0671732790419564,0.103734163617417,0.0508094976442993,0.085461695996205,0.0542483589707953,0.0442605738367339,0.103919539567942,0.0899056321232356,0.0538705440560477,0.078101201581682,0.105161575254369,0.0524416653858178,0.109357446053309
800,0.2,80,3000076,0.00525691102420352,1.08241660008429,0.909661280620246,-0.00898893718935985,0.930476268947659,0.787872233635689,0.000814898726762173,1.12553265257378,0.970101637384302,0.086401788942855,0.0551695597192001,0.0587042911897698,0.0622825860167068,0.0470348622589353,0.0453419514043128,0.0642603489455479,0.054436778690529,0.0566230969803946,0.0879772590050341,0.056577957184297,0.0603211086750397,0.0625335967645904,0.0476312600843385,0.0456934762373631,0.0645648093494069,0.055097125874255,0.0571322051122926
8000,0.2,80,3000076,-0.010334545059503,1.03091459779504,0.921581988607168,-0.0812566255945097,0.824348291882642,0.78192759478272,-0.121751015466339,1.02512154208173,0.975994938448816,0.0453279838036792,0.0315834738927653,0.0302563197587701,0.0691509981448701,0.0457312117122544,0.0312726585535916,0.0914109289455566,0.0419692014268662,0.0568809525890872,0.0457117687361146,0.0330533017643596,0.0301893577667036,0.0705024172690162,0.0490076657791761,0.0304005497306298,0.0947048763533833,0.043862875462556,0.0560666554119246
800,0.2,80,3000077,-0.0243286756961979,1.06342880675323,0.881031325029727,0.0357974107315611,0.799645350949289,0.612853375685482,0.0625635695226967,0.921250348387955,0.653314343709859,0.0623323133923581,0.0428120833501877,0.0334813165489409,0.0885820118241668,0.0545866578014826,0.0509602551969553,0.105992927438521,0.0662841761115445,0.0713413307229744,0.0630996384416609,0.0442556711063094,0.0374532607233365,0.0890053240246284,0.0597711028513431,0.0712040724042154,0.105129026077334,0.0751547336407629,0.112142560503698
8000,0.2,80,3000077,0.0590546186829387,0.96559102817984,0.954684506109452,-0.0314799447548982,0.805415565927041,0.802770225347658,0.0402054051974351,0.935436146944473,0.939655962461095,0.0419578502402358,0.0378609253874376,0.0299111957358918,0.0552521685223782,0.0561025960906439,0.0482501191353101,0.062748955696206,0.0855729695152038,0.0706243057094202,0.0401012741071684,0.0496329971184882,0.0281970984850521,0.0546432484831842,0.0652235440450477,0.0534243704995037,0.0600226247797198,0.10356719642988,0.0804491620130852
800,0.2,80,3000078,0.0755089267669433,1.05977801398754,0.971686157425184,0.163958121797448,0.958508677341801,0.869463404582742,0.186143564474364,1.17931206701573,1.05168522913037,0.0668041370125473,0.0464145236271624,0.0467849644790494,0.07967805951387,0.0511079998273901,0.0670874387094321,0.085701991770505,0.0729080185850001,0.0964878164700447,0.0674721763046604,0.0473285932123268,0.0475476482894067,0.0802224667771702,0.0533913948059655,0.0698780404934631,0.0861099048467909,0.0762309041820997,0.101831459558474
8000,0.2,80,3000078,-0.0735874176962653,1.03226683689305,0.998525830879519,-0.0912802808823562,0.871463825809267,0.804201024307331,-0.158599794667436,1.13002712118316,1.02250469086634,0.0638012280704786,0.0412463980315522,0.0375889436340504,0.0917451246888761,0.0484386187887394,0.0394772651256074,0.12320132362674,0.0725252543556859,0.0689118730994806,0.0645265610446844,0.0427506313729887,0.0590397977851534,0.09348609893416,0.0521052544408453,0.0397779302855161,0.127372530417945,0.0742238150456318,0.0729161790821046
800,0.2,80,3000079,-0.0636047455560792,1.06840154358099,0.977124833573246,0.175963656804429,0.940574908246666,0.837616059062656,0.0310459773015221,1.19810200468616,0.992228016183472,0.0502274438478607,0.0301288500556725,0.0405317139008909,0.0703553171635225,0.0621839397886407,0.0488769098916416,0.102866909364162,0.109053274078454,0.0897289831691591,0.0505076208042737,0.0303793630427296,0.0409252365610711,0.0752504322261302,0.0630637088535615,0.049896397834649,0.107662760460054,0.112663678954692,0.0925642843928459
8000,0.2,80,3000079,0.0191755708077255,1.14861859259164,1.01529399557489,-0.246134577965991,0.743109895767639,0.64113852532614,-0.299681453068569,0.936118762705776,0.758821456930339,0.0447124962337519,0.0311801777752959,0.0401021443341907,0.195194084743421,0.131804273577814,0.133626961559026,0.242990759755194,0.116410516160218,0.149393851848216,0.0449217001776167,0.0318686648776396,0.0431909799006883,0.204681529908084,0.134926472945562,0.137122342380101,0.259550091689269,0.120739088989855,0.154931113011365
800,0.2,80,3000080,0.0511814096493176,1.11174314321036,0.878830064815525,0.00507033164389548,0.979619641761915,0.674606571970807,-0.00463325316147075,1.19650326761748,0.854191073099457,0.0704126208604263,0.0503193420676224,0.0440219730136025,0.0809880944838495,0.0541047380986198,0.0392473308120027,0.0808037788457446,0.092308236092111,0.0598919706463704,0.0713469555358586,0.0568931155405423,0.04574846144815,0.0815589476153349,0.0642010359286308,0.0406262178174976,0.0822168752870165,0.102892998233508,0.06518759771602
8000,0.2,80,3000080,-0.0319335877616954,1.06481851441051,0.957947170873689,-0.144119777513951,0.870815594051024,0.763398468708958,-0.156410618614434,1.07041166877323,0.936517075043604,0.0402272123323851,0.0269160936691788,0.032517960639991,0.0588621417070418,0.0309832110940168,0.0412552411057374,0.0634989777855214,0.0370463879852511,0.0536241221589869,0.0403396536522376,0.0270766506682741,0.032735559337713,0.0593470679847708,0.0313232605305241,0.0421119501219197,0.0639857605058065,0.037370861446972,0.0546210861501669
800,0.2,80,3000081,0.209965466841912,1.07107864611677,0.994652650197915,0.0162099851248012,0.901894733513669,0.885241829676434,-0.0934134791780739,1.11979695959739,1.09631750659559,0.145630635497499,0.0620054461965778,0.05421972437894,0.104084454779532,0.063365087689505,0.0599802455074952,0.123101921758592,0.0549487143618316,0.118044527472783,0.170595091062103,0.0619239386214169,0.0644465248756731,0.106402244590234,0.0682262883683675,0.0622821946734118,0.128492212623563,0.0559140305161983,0.123412209148549
8000,0.2,80,3000081,0.101185482723371,1.10324101407095,0.918443795650911,0.0796164244064635,0.954891931692528,0.817377761226069,0.113831011092854,1.15519335732598,0.978504320116854,0.0456135303456859,0.0304606613047753,0.0455514125390356,0.0494879962146997,0.0523650986622103,0.0241043875676858,0.0776372772786881,0.0895712612441718,0.031505815727381,0.0459704120594893,0.0310223161151121,0.047629348414329,0.0497839721325194,0.0542066938220128,0.0240838440340003,0.0784833565132083,0.0949523430274377,0.0306449177438408
800,0.2,80,3000082,-0.163661948260857,0.982089853339782,0.806068135930527,-0.0896206480417271,0.820273402580272,0.750470626374086,-0.0733156382436896,0.948306691417935,0.902778149859094,0.197656856045698,0.0707068354629665,0.102949287385963,0.0616898528430913,0.0481175825387234,0.0354171963645949,0.0659547866871935,0.0712991568863902,0.0480418947780048,0.208686946539963,0.0821119052414773,0.120885985480783,0.0619104703305215,0.0505850559975019,0.0359051649025206,0.0660328525728496,0.0787533787607572,0.0504808285303421
8000,0.2,80,3000082,-0.0327397761313497,1.08251852470621,0.92597886258601,-0.0365003310575915,0.912026201782596,0.778128615646184,-0.0338769685026798,1.10892547409042,0.935434126390661,0.02926827971566,0.0254647547434237,0.0195420534256546,0.0287081510160497,0.0223231167831175,0.0253384760228195,0.0315907253113827,0.029167509240654,0.0302482408461368,0.0293218497540238,0.0258478890245518,0.0196070075625812,0.028749440640397,0.0224483229302876,0.0255954655631434,0.0316464817520434,0.0294454938722553,0.0305627728922576
800,0.2,80,3000083,-0.188048349579431,1.18660316706456,1.02695176695175,-0.176824889004616,0.914657858144183,0.827298651939224,-0.173666558974478,1.14285205971523,1.03636329509871,0.0899211010832714,0.0622949721740558,0.0814241226451207,0.0866677362675508,0.0404669347831523,0.0775773372919199,0.0987838907854475,0.0635399498651394,0.107392387436687,0.0895245648506152,0.074538005121881,0.103516534813325,0.0872954061541677,0.040240020845463,0.08385257105406,0.0995664408692108,0.0682914312533537,0.120446314162293
8000,0.2,80,3000083,-0.00500893851305892,1.06567302049293,1.00022298693758,0.00510787396442474,0.91461656245258,0.803499898465506,0.00885720660521347,1.12769980675971,0.944410145968437,0.0444070114071968,0.0324118756535571,0.0427052405274693,0.0416725186710273,0.0223007672384405,0.0388315259084567,0.0470388427943326,0.0390013925359365,0.0470095575025705,0.0447769005830811,0.0332681816618014,0.0440671516902252,0.0418790003629231,0.0224316963932838,0.039710677963015,0.0473558530300909,0.0388984174492172,0.0491428565873391
800,0.2,80,3000084,-0.152424069227829,1.39219928467569,1.18470313122519,-0.26406446676852,0.886362288371253,0.833406498699586,-0.357465538318754,1.04208753784721,1.04886743313534,0.178358477588057,0.226816737789059,0.247962371450483,0.157579991203315,0.161059987634439,0.133285345130289,0.184006736859412,0.236440645073106,0.180888396562194,0.175366143249393,0.275487898464885,0.281610589204034,0.152591593411258,0.199278733353319,0.147947075311573,0.162000316783766,0.313801356655238,0.221768939571602
