"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,7000084,0.00320111384558375,1.00675339891032,0.96322737052133,-0.0243512967804139,0.841218019268339,0.750559443885162,-0.0450773367540406,1.03820103674993,0.890017224230719,0.0553472118562434,0.0409672495985373,0.0314899859170265,0.0564864714682722,0.037220637174286,0.0532138985487921,0.0764394255841824,0.0633065264248226,0.106649535362428,0.0559603000074249,0.0428877986345326,0.0318163407874338,0.0567778664913372,0.0390030807983627,0.0559826067493489,0.0769194805861248,0.0707793441153229,0.118725582948093
800,0.2,80,7000085,0.389380542826498,1.30346583231491,1.0190529047173,-0.234523551683377,1.06375342874089,0.876247589256022,-0.220176009982527,1.11668796399456,0.928212420856169,0.242882417482389,0.101146147234112,0.0254887762412224,0.143823574224228,0.113222404588756,0.0616518790395387,0.12222225375308,0.0977065735731393,0.0884206087815752,0.272971190920469,0.107103447362132,0.0311539199031727,0.149577970127318,0.131056856892349,0.0663375578709867,0.126515662267903,0.105918766902558,0.0982686518009546
8000,0.2,80,7000085,0.212819198688774,1.16245159075347,0.925078940889027,0.140856996943921,1.01304794124699,0.870619816020834,0.121875148458082,1.21172171201422,1.00828096968605,0.153215645624731,0.0874089551184629,0.0398895166413719,0.0726980375858325,0.0545632329109078,0.0789499651003881,0.0509347765131901,0.0558063796289572,0.0680265735211906,0.157870979195476,0.0900052476286584,0.0400358200726042,0.0744311016682875,0.0582644198634799,0.0871140346203796,0.0517027874371268,0.0578189273183235,0.071432118648109
800,0.2,80,7000086,0.145760943515461,1.02679421784461,0.943603634302218,0.170833481713307,0.950413557928863,0.773499325229029,0.192609073240486,1.13143237375619,0.970271022038246,0.0706189745838393,0.0441166694272038,0.0484518503592516,0.147419561881565,0.0780826336259521,0.0689302161870882,0.166210850001288,0.0858466642947403,0.0820388034774066,0.0724457624384636,0.0442965054733348,0.0504994235235635,0.155899112217781,0.0805098517778258,0.0703518434805485,0.174651453538411,0.0859188894758848,0.0836154701986518
8000,0.2,80,7000086,0.103250650021457,1.02482104755081,1.04618451156466,0.14534158076564,0.821353246447357,0.818787854926772,0.103307094510392,1.06655375051654,0.995036629588016,0.13481413369155,0.0270884011450306,0.0633756686427809,0.125413276963669,0.0439953872206842,0.0349697846976808,0.0996702376894005,0.0317151168942863,0.0446434355810163,0.139276542502826,0.0272311988715247,0.0654618133226244,0.128623439376173,0.0445106560701173,0.0350238388893337,0.101627530220946,0.0322598002449201,0.0447671841907209
800,0.2,80,7000087,-0.189317764983312,0.825910364725441,0.907974437003096,-0.0804403712024896,0.845305506868424,0.745135775891292,-0.0875958012293083,1.02485603047955,0.894477429238935,0.198404851881237,0.153737101517358,0.0472584701831396,0.0714907381773387,0.0509678948137178,0.0404068507235314,0.075236358741168,0.0554130600406794,0.0464605394631727,0.207629633858392,0.175101069833192,0.0460855971402251,0.0721282570945815,0.0516139177626341,0.0410225394614984,0.0759089641432759,0.0561392860405081,0.0468833699985574
8000,0.2,80,7000087,0.0439044646476867,1.0579208994973,0.939092483607957,0.133412530395488,0.828408584065218,0.735822145030811,0.193587302627162,0.997009848292209,0.929537930316135,0.0455320901879397,0.0301248973509339,0.0419278699246564,0.0587496575158396,0.0370145684329839,0.0526117957117969,0.0892071471511234,0.0514008429574315,0.092528829050663,0.0461702209726218,0.0318698860125475,0.0431533199812823,0.0618109008263031,0.0388003888218538,0.0542045496752804,0.092694473451033,0.0549727278196984,0.0964336317839784
800,0.2,80,7000088,-0.376622068132812,1.03113422156003,1.09330564763542,-0.256963662989035,0.871957771246331,0.899990391679798,-0.279094766128715,1.10395517900985,1.08872910221603,0.0757975917079606,0.0550542342999591,0.07782877725024,0.120917304377711,0.0488756675237792,0.123237501834765,0.13862107981873,0.0686271526719624,0.168076320704998,0.0784734925555331,0.172156022954041,0.221788681134593,0.122975099744427,0.0524335782170927,0.152075790585808,0.144799065895177,0.0739866215888709,0.180517353718232
8000,0.2,80,7000088,0.239575535774212,1.21428617177946,1.15878791580381,0.565856520066856,1.15511077888976,1.05367609177082,0.224136585312545,1.55456078591494,1.41110383096795,0.203601830859864,0.119619709259922,0.156779521717299,0.281477003671721,0.131719251989033,0.181526614648781,0.0683557721285002,0.281906831869868,0.289907807273023,0.220546105912134,0.123216395185103,0.164370530192453,0.307951598980085,0.161028044822117,0.196386423932646,0.0718467751111674,0.295813178717272,0.302374783848591
800,0.2,80,7000089,0.156131374551082,1.05297340752311,0.982988158979429,0.199338263415417,0.92375292667721,0.866806879419443,0.254312452909968,1.11380841450126,1.05308458090339,0.105354371145619,0.0467053380017072,0.0664906129279458,0.0941419804103896,0.0592609528653988,0.0758655650799283,0.0948321481184808,0.0869284931994089,0.101024126448937,0.1070253904007,0.0478447243496979,0.0689795956324154,0.095640698324558,0.0616880743308397,0.0794728164852132,0.0959607329127106,0.0902232968353628,0.105231965088271
8000,0.2,80,7000089,-0.0135240388867915,1.04001798458901,0.913248407346875,-0.134739819525356,0.922033149149189,0.831186386176081,-0.157520525173696,1.17311387978943,1.05355823895855,0.0566350712313198,0.0362057732415495,0.0455796353710486,0.102731049732052,0.0375121701998523,0.0400493993158678,0.123447251178305,0.0822581490366499,0.0757087376140824,0.0571570705477728,0.0418479395997969,0.0537201988529188,0.109596640638931,0.037387463184165,0.0398298096053334,0.138016056523706,0.0806158145981859,0.0739660365449032
800,0.2,80,7000090,-0.0674192929772709,1.07355257303784,0.888852118816488,-0.0338671545636309,0.893250388866375,0.730946077748155,-0.0313346883650455,1.08261187240926,0.890662153979656,0.0699723224239288,0.0478633984769224,0.0643191312784805,0.0762292824329257,0.0534767208733485,0.100755660154465,0.0799244204385222,0.0687496226824487,0.116672365363844,0.0705842590188665,0.0487871573465846,0.0674319331636794,0.0759754416790414,0.0560390100925871,0.107987783494138,0.07953440046615,0.0726470829237812,0.125565228643048
8000,0.2,80,7000090,-0.049735208164841,1.11232354512904,0.923586512385121,-0.0647412961676305,0.90173378642664,0.786988685360814,-0.0640093169649253,1.10992925891876,0.961830693958607,0.046957680234379,0.038654329112456,0.04243085352442,0.0489303368422921,0.0320655191706945,0.0510008128001969,0.0546450198309501,0.0526425851104076,0.0742775328686778,0.0471816950991066,0.0398924476724104,0.0430783963301298,0.0492398588074605,0.0330420286758122,0.0522251366328573,0.0550077155018393,0.0543245395201264,0.0764050524803962
800,0.2,80,7000091,-0.0664681520414157,1.09802227089241,0.936276064291678,-0.0763369769255966,0.752667364697805,0.675762620322851,-0.0620118715608088,0.881788510424856,0.81287005783099,0.0680578351931133,0.0633128990505961,0.0543588061077283,0.0688008714330573,0.0861846124365289,0.0411706883525763,0.0987036310163607,0.123233421127107,0.0515551802722166,0.0682147120685335,0.0659639449662199,0.0561130900463144,0.0693932348626011,0.0934979015688275,0.0435602561501053,0.102527362500201,0.138075924277222,0.0583434155754036
8000,0.2,80,7000091,-0.0353068476778779,1.0377559211227,0.90089345483179,-0.0571636778294317,0.843833638373669,0.716936096922678,-0.0610328778926898,0.994765885683751,0.865539304609874,0.0426530407603847,0.0302219055771922,0.0361314790914341,0.0283958921343921,0.0207212511748007,0.0227651175929,0.0337747696676007,0.0252728301022023,0.0333803370455124,0.0428490475407002,0.0309414675393998,0.0369739968567488,0.0284399721390259,0.0207927850352648,0.0228716612814095,0.0338409888579713,0.0253672523312405,0.0337100481271614
800,0.2,80,7000092,-0.368050352161909,0.972299398056561,0.793993623983669,-0.254320302141064,0.922319850473217,0.789801928771661,-0.224269466600494,1.11193256276648,0.965910948453622,0.192421827375644,0.11086184311414,0.103331482969538,0.125058741841691,0.0589592142513592,0.0527716184030566,0.109471388371798,0.0902139614202099,0.0752948639602923,0.200095794654262,0.134443273749233,0.112240477685343,0.128523874603847,0.0602296618214131,0.0547758482028386,0.11148462951641,0.0947811395933151,0.0797493888118936
8000,0.2,80,7000092,-0.0407682191121084,1.05896399602526,0.915036852474997,-0.0643029788714095,0.877414124000647,0.724872647082891,-0.0779397945853989,1.07112861729726,0.848096671130327,0.0456365965901587,0.0302110089411621,0.0255754583995106,0.0599466698020876,0.0369573307128782,0.0475080881640225,0.0760696096440547,0.0541638541215685,0.0435349559899412,0.0460335069981145,0.0358215664749097,0.0357315944021334,0.0584960267241722,0.0390339612215673,0.0779017020158605,0.0732671176238695,0.0538155936073655,0.105759889100853
800,0.2,80,7000093,-0.119033371300204,1.13444191346354,0.997590616934063,-0.120461307650909,0.960679036616054,0.81989311385088,-0.067674414897868,1.15451640926084,0.965476142945022,0.0642180773097998,0.0488488387040121,0.0556955881915622,0.0914578904956259,0.0542797120382412,0.0687191601497215,0.0885077516946844,0.0583920632739085,0.082102179959139,0.0646657093236504,0.049478026691233,0.0571075758583105,0.0926341560510556,0.0545240965123237,0.0704743472156097,0.0891454351768728,0.058564736007389,0.0847712311857562
8000,0.2,80,7000093,0.0185949735188326,1.07295832812048,0.981758842222928,-0.0406765791641639,0.860710722320584,0.795325786917955,-0.0492909704833869,1.08201976418803,0.975097889446158,0.0350932504195241,0.0284866060885883,0.0267068241799718,0.0356092311628189,0.026771289600059,0.0253464074905314,0.042929540502794,0.0336902255622578,0.0391438164600194,0.0351844932926183,0.0287223915312801,0.0268802791118088,0.0357818508233375,0.0270241286894112,0.0255574099350937,0.0431515220649019,0.0340050778763351,0.0397284962281696
800,0.2,80,7000094,-0.0901549195451591,1.16423427932941,1.01844428428613,-0.102508585723539,0.931631802346458,0.880139001501316,-0.076864320684081,1.14747091949844,1.06511032081972,0.0709282749698745,0.0563654119585923,0.0757654013736239,0.0675493114700419,0.0469958475632717,0.0578555525524979,0.0654600401152754,0.063828688759931,0.078696851453848,0.0708443472606033,0.0603024836928407,0.0841924435995089,0.0681082027216218,0.0475648776144252,0.0602684295378581,0.0659927283971578,0.0650835223904454,0.0822353727377294
8000,0.2,80,7000094,0.0204243190450863,1.13372412212223,0.973151012315973,0.0595642622925138,0.965297772376741,0.857682800850564,0.00386562810163676,1.15847095797999,1.0471315339062,0.0443229640072528,0.0377773038929849,0.0432707484224021,0.0585599751806726,0.0369179789696851,0.0323217441039095,0.0491510304549384,0.0365478841303063,0.0488142595373107,0.0444447117224187,0.0381984939938735,0.0477058323220918,0.0589270006785964,0.037135720194403,0.0325057968908809,0.0494374791277723,0.0374667433083893,0.0513232318199751
800,0.2,80,7000095,0.0681424549265865,1.05538952849718,0.92509676084156,-0.0787867748991974,0.961621239823692,0.708223666805127,-0.00917641743590858,1.20772507934144,0.844562184983732,0.0618153629259193,0.0366046522224647,0.0325209401159438,0.179682255136099,0.0672584960672271,0.0499624996342863,0.136258268016118,0.0993360513197168,0.0707482678876106,0.0622166572064289,0.040517017389244,0.0328497691057063,0.190439169273941,0.0775450374255311,0.0484145773365079,0.139936372994171,0.116381834702267,0.0809371367716437
8000,0.2,80,7000095,-0.027601310699089,0.97428507735364,0.875785295997969,-0.0493455067038512,0.846732739271142,0.758139996577174,-0.0400209060688574,1.06722008354856,0.89654910683673,0.0415848866030609,0.0350644636824475,0.0306487933670941,0.0414837216633275,0.0334104146416548,0.0315066330919865,0.0450956172618357,0.0411169918214552,0.0439008703271338,0.0418293514521069,0.0355963105284853,0.0312750427764927,0.0418748217247045,0.034832871233164,0.0321161225187354,0.0453994577978391,0.0415915137410286,0.0447693770012084
800,0.2,80,7000096,-0.0683940494592467,0.976653633402123,0.964927702887928,-0.0626186347448278,0.949176877168157,0.927093994743386,-0.0796410205278886,1.16774285904362,1.08302920946628,0.0512067407869378,0.040869043626962,0.0373233201712759,0.115836387386028,0.0548455064324016,0.0741616185005966,0.0821935419948141,0.0694681334109475,0.0705380238730458,0.0513789103599894,0.0412720661590327,0.0375629375779217,0.117982970053799,0.0560238833514234,0.0767029598556236,0.0830910660384158,0.070694436458415,0.0723213692678917
8000,0.2,80,7000096,-0.0639553103437212,1.00862681419686,0.917639761838412,-0.0782410539165313,0.917939479046049,0.823270644369929,-0.0903752521509078,1.10135080131171,0.977493816038988,0.0503416096068643,0.0345677927606989,0.0363773686675223,0.039333393845296,0.0335708632053554,0.0374328103617359,0.0334885596521677,0.0359852190007071,0.0302585971881365,0.0509240841788524,0.035388806599615,0.0371358481604447,0.0396414406794239,0.0346086964925186,0.0388348537028044,0.0336925681408655,0.0367921983797329,0.0308281407170264
800,0.2,80,7000097,0.00417164552982459,1.02660494418819,0.893394056751496,0.0385700075332469,0.864917823595981,0.741121252958349,0.0491059728080839,0.953879099955549,0.845011914191029,0.0682331909162345,0.0624492819185196,0.0563363903407898,0.0864780612081004,0.0520061670921732,0.0646300461598567,0.10959855067724,0.0738943739939048,0.0869586741494177,0.0689840954675309,0.0724518141445571,0.0620185973114587,0.0879860009920974,0.0581133508978624,0.0683855698285658,0.11291865623227,0.0841570707315175,0.0935681036711174
8000,0.2,80,7000097,-0.0513003222446699,1.05103476061968,0.934145377009859,0.0253184313531924,0.854754700548422,0.750534797565315,0.0429921516617115,1.02933488205888,0.853377265963995,0.0456508576920165,0.0325531293235524,0.0444311322828307,0.0505311134497629,0.0396413478155009,0.0190137466532891,0.0650937986380592,0.0486911128103416,0.0355532851679609,0.0463759359998941,0.0342617028481378,0.0502184821482935,0.050899094685884,0.0400549519245432,0.0192166987929732,0.0652294149579637,0.0507493582978874,0.0456842491885634
800,0.2,80,7000098,0.125405617911092,1.07157783418233,1.11456223121471,0.0715283336458549,0.921972886708471,0.799695825162338,0.0908516915048875,1.20278237911328,0.952744536767549,0.0914283078138073,0.103441443723858,0.0884597122591934,0.0604890106535384,0.0563783099775896,0.0429367395304498,0.064099631257728,0.125018567920043,0.0757145895982035,0.0925310536069592,0.111199955144407,0.0963514923955813,0.0606899480422082,0.0583837540136487,0.0443417387678468,0.0645035213229195,0.1259865785067,0.0792513555590339
8000,0.2,80,7000098,-0.0866456955774808,1.08570226410938,0.987605162812989,-0.204703518011464,0.884902166766765,0.983511565876077,-0.217775200907373,1.39189569782673,1.210188015256,0.0823283080571498,0.02898490172911,0.0561685641587602,0.0348951577548069,0.0387141248818535,0.0307117830331937,0.0557044077076611,0.387071615935366,0.163730014460199,0.0871289535224801,0.03075174069589,0.0600361686842419,0.0579362749495661,0.113546156529932,0.123857557705289,0.0454018511303251,0.415710424082325,0.195752082749842
800,0.2,80,7000099,-0.0922455212129372,1.04716114530926,0.941883539672539,-0.0744897075862648,0.831102108873574,0.800164896691084,-0.0799065365806385,1.06881503674143,1.02718472511049,0.0514558328705106,0.0424849594155486,0.0363904797526254,0.0633607057208576,0.0426966486503193,0.0460249254492394,0.0645661908873225,0.0606693258072422,0.0588938606682092,0.0517455087840333,0.0430508103369487,0.0365535934947648,0.0636168033124451,0.043313623246728,0.0464643641430474,0.0647915882297291,0.0621971800200305,0.0593552152683316
8000,0.2,80,7000099,0.0924527308944568,1.09382385963066,0.997875151148867,0.0177628909698602,1.00267462144864,0.913454562154793,0.0905955322337214,1.22475440122774,1.0431972074243,0.0705299592810749,0.0289179169632451,0.0579356821401381,0.0944199672556922,0.062070609767422,0.0778517919726556,0.0713398698510977,0.0865011477602291,0.0903154926659652,0.0714423177755008,0.0287608270458234,0.0621993188757786,0.0986608588151415,0.0651207105980584,0.0842619876674701,0.0730117601023679,0.0900366779068744,0.0933479333733788
800,0.2,80,7000100,0.0589656000259788,0.947040685050851,0.98074815414384,-0.00733888113110814,0.749198456785712,0.840809215240787,-0.00949232086914352,0.984184997664039,1.0921994944367,0.0996239645829261,0.0746546462060667,0.082967097452283,0.114461486766523,0.0550929030818835,0.0546233948403722,0.119383284188154,0.0975929548288184,0.090494116460873,0.100591182087233,0.075548145607681,0.087292157613419,0.116045640645206,0.0615897378815423,0.0595150264306785,0.121612234734308,0.116275548146179,0.0974783281353877
8000,0.2,80,7000100,-0.144951008471111,1.11730673487277,0.975705685568116,-0.183792604417435,0.859369273584869,0.861648869226458,-0.240235844415941,1.07831375699155,1.06157158530159,0.0474654660418575,0.0303931445149327,0.0386146829254919,0.0810569501037871,0.0465475356084341,0.0533215737287076,0.109160325425053,0.0526128286365419,0.0948882590547147,0.0479682506676171,0.0310502221239488,0.039135263137012,0.0817369888594604,0.0473860268143336,0.0552139614604653,0.110797247343206,0.0526164376615742,0.103617516203131
