"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.OI.1","stde.OI.2","stde.OI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.OI.1","bste.OI.2","bste.OI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
8000,0.2,80,1000056,-0.265647812030207,1.08139478812713,1.0312526927841,-0.172636917218288,0.884863826238183,0.874488220541627,-0.149477627984386,1.04374682807893,0.984052844241092,0.130776515503866,0.0953908546371027,0.0898244720035744,0.0635485507634582,0.056929502437043,0.0668672919596174,0.0730550425283429,0.0580727950502506,0.0932356808612654,0.13428700785111,0.099205850179707,0.0947929877381863,0.0643650442114726,0.0597415844347541,0.0719228470102457,0.0738588514249786,0.0650418659205718,0.107118122727242
800,0.2,80,1000057,0.0756681200938121,1.04059836444421,0.88273355788338,0.363356023471055,0.871870985255414,0.911345710096971,0.326156427714428,1.13502071974592,1.07715013147125,0.0585495477667657,0.0431261948777671,0.0415284808682389,0.236742419350485,0.0567176572082675,0.118884823849824,0.198130728104746,0.139446830204311,0.150538728501375,0.0592005570920483,0.043850183600504,0.0427360004854014,0.256240168659674,0.0585640124495656,0.122689655908083,0.212823493099936,0.141230841415319,0.152067190367668
8000,0.2,80,1000057,0.00533113742290507,1.08990492871451,0.944418253499981,-0.0143752105612979,0.88079715397499,0.78348765666895,-0.0252508765400846,1.08384585808674,0.951906450421267,0.0424695290346972,0.0259666458834966,0.0227251460736967,0.037172981191627,0.0249329206115946,0.0231710960105261,0.0403456897064639,0.031669937496017,0.0326307893239104,0.0426088787948819,0.0261243850065752,0.0228596490767924,0.0372504958809888,0.0250441805456407,0.0233038456054212,0.040455422597534,0.0317417771144147,0.0334764238197128
800,0.2,80,1000058,0.138979772135349,1.06268616654816,0.943938799058241,0.25400922650879,0.835649861822021,0.957316904801128,0.192825051690724,1.14933390728013,1.1719347112787,0.0582530227359157,0.0406959801517474,0.0370920309278566,0.153030232940165,0.128054456809685,0.0817678421848056,0.176822827949312,0.162173128799836,0.113288391876824,0.0585726591155365,0.0412862378291468,0.0379121454545609,0.156690131164178,0.135302374002718,0.0876202985134963,0.181941919429602,0.165788617306557,0.115965611275348
8000,0.2,80,1000058,-0.130279490301244,1.03658441026352,0.975455295661668,-0.126877065815173,0.889685939754581,0.848742544641379,-0.153088660638773,1.07007804930929,0.997274237033261,0.0567419198763504,0.0444640839554444,0.0412356864740973,0.0758548630796526,0.0329496438765457,0.0606315810067616,0.0775123573931471,0.0581016514346015,0.0640170158908862,0.0576196854072746,0.0503700302351466,0.0422438608077295,0.0774745543652726,0.0337973164065017,0.0646529639734537,0.0791024817567405,0.0621109067269569,0.0659320196114193
800,0.2,80,1000059,0.23886974741309,1.13280130159952,1.13268091961042,0.489518996265786,0.903983478996814,1.03950196022982,0.430703100689319,1.21720454757049,1.1488178669452,0.0945470731974624,0.0485556115256969,0.0943856560121573,0.138898756380658,0.0503290212736637,0.11599776628853,0.128944799139583,0.109031032178322,0.106890180301142,0.0947774897444972,0.0698801930885017,0.131156586389053,0.134528645223118,0.0831425083164084,0.190310235598943,0.126959148539176,0.140393142819903,0.15549884766772
8000,0.2,80,1000059,0.0385296727607517,1.02533505746873,0.942275949772069,0.0272659657626644,0.904814491390747,0.805974968325262,0.0507761724073967,1.0838468486353,0.957651858465731,0.0827387286505533,0.0294515273043211,0.0412255433506928,0.0423935174387513,0.0233040144003981,0.0303007470823741,0.0430277471067338,0.029852786284952,0.0368517064924698,0.0843390769758722,0.0305032590741848,0.0421943236035443,0.0425598680597146,0.0233981476126901,0.0306666313488791,0.0431830884506504,0.03000884749007,0.0375829763401378
800,0.2,80,1000060,-0.132597134102356,1.04342396381196,0.896968151724209,-0.0304188457449836,0.891415705958088,0.705311715029003,-0.0560972236825649,1.0264408592485,0.814482299822204,0.127944847460628,0.135298180991011,0.111693658410817,0.0605166834511823,0.0479567906160897,0.0368575785642774,0.0614261120789341,0.0535728016880579,0.0521875020115151,0.130692193612605,0.141489744586332,0.116655551382516,0.0606711021074889,0.0493462461820114,0.0374733627782125,0.0615948783669035,0.0554136265901822,0.0542260331869828
8000,0.2,80,1000060,-0.0486978100871979,1.02747997286225,0.933571508603963,-7.61660299325663e-05,0.820703315382754,0.808942981777595,-0.00998522793812563,0.971962203024151,0.984597817131282,0.0478529404390614,0.0465335442015219,0.039540757900625,0.0539756655064412,0.0429180993518513,0.0354494767226381,0.066345853275025,0.0500054189918961,0.0573060316967254,0.0480485856720315,0.0475774016687035,0.0407459961693731,0.0543161972579283,0.0437098077298047,0.0358820479919728,0.0671277585092631,0.0526069342200948,0.0570902355684366
800,0.2,80,1000061,0.000204138097359633,1.16542115905996,0.919196111260578,0.124253462752663,0.942641957791968,0.758054186861152,0.126731312496791,1.15605488804571,0.899561886584354,0.0517920504907584,0.0425570592809316,0.0448671798329067,0.0774331539430279,0.0445387638319509,0.0491285792857988,0.0755702387588597,0.0584465361384358,0.0598038321076534,0.0519883752057224,0.0432710137023388,0.0453572951693231,0.0781254949213862,0.0449585408407548,0.0495713781981459,0.0762022206730859,0.0589661712969454,0.0602733868434309
8000,0.2,80,1000061,0.221821433427392,0.932722750946357,0.90212488089749,0.0220852213035159,0.839797788704947,0.727488299415788,0.0620270333972912,1.01138321963881,0.815398672452929,0.153693108418634,0.0692978125076711,0.104733994353699,0.0421963393099945,0.0232277111397611,0.0330708907507294,0.06170662927934,0.0304694894226706,0.0682387601781443,0.15965769514621,0.079063378177213,0.125731122729956,0.0423358800161499,0.0242493225540576,0.0363508339828489,0.060742689237707,0.0377247143560537,0.0839880262624209
800,0.2,80,1000062,-0.255534227491157,0.917294293262447,0.9259602596173,-0.16106532317427,0.759607411519962,0.736726843149216,-0.115529343015645,0.844500846476089,0.815236313957482,0.160968141699752,0.0961093221417708,0.0532211586012891,0.109574573500066,0.0614901099266353,0.0406156596142443,0.118807028412123,0.0675312064828847,0.0558703461766984,0.170249544299902,0.102778201295529,0.0527826092332532,0.111721985662004,0.0628735655785672,0.0409187497308613,0.121098662111807,0.0698699924355618,0.0567708361356148
8000,0.2,80,1000062,-0.150135645539022,1.17163817366178,0.988744642356023,-0.282057538573546,1.06936857116178,0.936209209669063,-0.114464698927491,1.23127705290116,0.924149747134197,0.0613069798646192,0.0415687502097088,0.0590103628300094,0.115917482474698,0.0849419850353396,0.117869406943571,0.0801753839086926,0.10309188730713,0.101655309853454,0.0610948066075622,0.0467928578580167,0.0681470712118787,0.118506259902615,0.0951880911091268,0.140002873713233,0.0841421272981907,0.115328631419007,0.110848431850526
800,0.2,80,1000063,0.318014280501657,1.01954952395208,0.755968843368746,0.130718570928001,0.954486548331342,0.725696898968142,0.0789228692175888,1.13041291393693,0.862540137611038,0.128042016569331,0.0690224002941727,0.153155383760801,0.191085061080345,0.118746700918008,0.19635361898975,0.268270332503228,0.169234644302228,0.274517348423928,0.136473655336412,0.0815808534022333,0.176859507722934,0.198199604045992,0.127343463917237,0.216413545250886,0.281792581754638,0.183199182406351,0.306811268688306
8000,0.2,80,1000063,-0.0719120407492344,0.996503784624529,0.886930736192185,-0.0404365411370909,0.853055267020561,0.69948999469605,-0.0856607692692316,1.02031814972514,0.808641203551465,0.0473259078048094,0.0344971455414589,0.0341752679475751,0.06723802260169,0.0421351357690906,0.0489958864564064,0.0878492262436392,0.052699730824102,0.0751696821483948,0.0476792500186569,0.0349747863994594,0.0346344762467054,0.0678810490778805,0.0425652207117879,0.0500617357716666,0.0890073676149421,0.052992585036579,0.0782805147892036
800,0.2,80,1000064,-0.327344385634037,1.39202580974276,1.24755379619178,-0.238431479146218,1.14481990640005,1.04506022231846,-0.0806798852609376,1.38981918651478,1.33353536758946,0.10129222077118,0.0966303915275786,0.0961407708322767,0.104429373160101,0.0911416264519112,0.136296472229106,0.0885771739144837,0.147506763880979,0.119718466342865,0.101447833937601,0.164943773223119,0.219321413203745,0.107297278617924,0.137467292708828,0.246492174395753,0.0887465648603863,0.159348070450952,0.142436332815721
8000,0.2,80,1000064,-0.0209694582518616,1.09471101456002,0.97747464877488,0.0496114430309725,0.896893891648212,0.794089000892581,0.0756404587925096,1.12519010726838,1.05378369920407,0.0479393954432777,0.0392870595797595,0.0376363086241568,0.0722380821333437,0.0326037131926957,0.066743614095722,0.0737470259767542,0.0458089520775452,0.0993148760586044,0.0483399998072065,0.0399555985250813,0.0389044514706405,0.0734024058736761,0.0347850733882628,0.0716479033956001,0.0755731304533032,0.0524911028327327,0.110474646886886
800,0.2,80,1000065,-0.0113500906576618,1.02148808977672,1.0222475816111,0.0521189699610861,0.652343922307474,0.749716915809584,0.0576916819531595,0.770994477407094,0.901110297446229,0.0552638137837953,0.0436767992210782,0.0369425392038875,0.174391112990864,0.123086748655496,0.0842178817255699,0.215340724550536,0.139355008564801,0.113593270866339,0.0568997979766193,0.0441052814883063,0.0393946485160645,0.18466072388641,0.133156077106743,0.0860825776042539,0.229680725943924,0.152743795998045,0.110922283929255
8000,0.2,80,1000065,0.0587777843612003,1.08929436026555,0.984871898364276,-0.041580941091691,0.915395774884487,0.808642360541586,-0.0688755420958545,1.07698890456228,0.975107990271451,0.0479111806975774,0.0381175811297879,0.0282098537933891,0.045223726128894,0.0397856028338039,0.031806562925192,0.0429113786182119,0.0330881933318099,0.0420224367064196,0.0474504921545734,0.05234957977523,0.0347660188244853,0.0453803714091603,0.0427770583842182,0.0327444151165993,0.0430589903274482,0.0335296044104867,0.0423207571906937
800,0.2,80,1000066,-0.0662166959869535,0.988410240370269,0.716608633436062,-0.245869965152794,0.70200019595028,0.704675273156339,-0.242525053549096,0.844064271275406,0.839359940419442,0.127557356671518,0.0806700096896851,0.129932156288772,0.0927899243651897,0.0685762987780316,0.0703479441584448,0.103619155712372,0.119816886465138,0.138628824095827,0.129060466513037,0.0843127899944659,0.155425803310098,0.0948544404527554,0.0722713782920262,0.0768158006546282,0.106944460256415,0.131957892201779,0.15153882511353
8000,0.2,80,1000066,-0.0132040730008852,1.10061958187701,0.978136848928607,-0.0207190017216325,0.928248219087388,0.823796552260698,-0.00424649801618786,1.13184681255282,1.00615436664048,0.0346629950878166,0.028817669876571,0.0195482274418917,0.0312789011429254,0.0241158131910156,0.0211206478616085,0.0303960300194993,0.0222056315554442,0.0243221037641586,0.0348690618621569,0.0297555502039589,0.0197318589415227,0.0313405250442038,0.0251443698802274,0.0213313099035135,0.0304456186653998,0.0222560785857145,0.0243118333110964
800,0.2,80,1000067,-0.0722786602964258,1.00506715771424,0.859268183456333,-0.171533269387803,0.906229331405871,0.586844135155139,-0.232198234610538,1.5590706285266,0.951273875568325,0.0604893141971108,0.0444496005728119,0.0405793169080227,0.0957825784007247,0.0572948807285756,0.042531365164359,0.144266883751064,0.592830190823596,0.351691410958098,0.0617605691196597,0.0461169713727389,0.0418134151439866,0.0958640675811512,0.0717427062187812,0.088805803825831,0.134890026902076,0.431529258232178,0.240682924407317
8000,0.2,80,1000067,0.0477931805921607,1.03988256866495,0.93021276569712,0.0409786879052912,0.822105060569704,0.707697846241668,0.0304934528015717,1.01408091049718,0.864900562417752,0.0433797868141875,0.0411260505507901,0.0242056433070018,0.0406349863222499,0.0279088510000278,0.0278877702358918,0.0495370242380693,0.0332687074822529,0.0347589841944741,0.0436359758336204,0.0420032746883679,0.0243916762161953,0.0408198645287369,0.0281417034550603,0.0285253651122643,0.0499275198612624,0.033373905050275,0.0353063757252451
800,0.2,80,1000068,0.0873036959911768,1.11364825413573,0.996802265204462,0.333623903420464,0.70101100586383,0.629724234500014,0.275779203833611,0.639107646396123,0.569889387732956,0.120926084515453,0.109698911273832,0.0712961065582007,0.206638945466748,0.173779035881379,0.094952466891329,0.15372402283081,0.148557517013704,0.0945461476152083,0.122764188286447,0.113285739124034,0.0732745777841276,0.203610337290722,0.248316512713474,0.137498450558447,0.144943001388316,0.262932298380717,0.150522309625869
8000,0.2,80,1000068,-0.112784441943248,1.03623953328615,1.06246002867762,-0.0961340466389718,0.870914073019978,0.844389510158023,-0.111927811092597,1.0877241366852,1.07183931870981,0.164109763394801,0.0355093244895791,0.0516501193870382,0.149590621250536,0.0438704853929822,0.0715662628880589,0.14509077833294,0.0438296471803491,0.0665767991033897,0.171438167625446,0.0353842544697923,0.0525729392382767,0.154598880872362,0.0455963335921506,0.0727312967478185,0.149680502887992,0.0443260239333668,0.068141184159149
800,0.2,80,1000069,0.0583295699512038,0.958023377376644,0.820805303836659,0.0617184892839312,0.884785082039779,0.706834871730193,0.103821286936328,1.02620077412904,0.877007876696455,0.034199805608713,0.0289158704717104,0.024459885533205,0.0650867862755939,0.0498236618254899,0.0492003237779721,0.0695370865358374,0.043491744419215,0.0656880060821629,0.0351126733074557,0.0326606368193543,0.0250819728862843,0.0654316079656972,0.0588456420578991,0.0522562278211597,0.0702404905930662,0.0441930677426732,0.066968503011222
8000,0.2,80,1000069,-0.28367728602126,0.79021498723551,1.08236579851416,-0.122977389844513,0.783442816142993,0.925824891442078,0.0859143301782615,1.8261384827524,2.15373631662932,0.0780134785251204,0.0555197779925815,0.0375186953468761,0.0624950945549207,0.0277985206759333,0.0364384008010186,0.560938015826355,1.66944980118409,1.86745205989302,0.0679677368060521,0.171763712905092,0.103361088227864,0.0619911107017608,0.0521813510655852,0.077266075452162,0.544789216355853,1.62108735331755,1.81286934991953
800,0.2,80,1000070,0.220531441977644,1.08526588646586,1.17362082681869,0.272777944065693,0.691943143669132,0.703598773659753,0.389408536579233,0.893050516760949,0.859213509114617,0.0803742694689034,0.0424145342299952,0.111109241971726,0.163439872415255,0.143608408341055,0.0772961016398462,0.223082950166814,0.150456838482637,0.0896854280114952,0.0767406810391474,0.0551542475607253,0.151791271560702,0.177998211393987,0.161689827507277,0.083049936563025,0.254917314239146,0.157991925762154,0.0893854483585287
8000,0.2,80,1000070,-0.000731608323686226,1.03228781140354,0.939209868618738,-0.0177350271384781,0.91661711056645,0.757507653132526,0.000459372471414414,1.11599296347866,0.916239839923989,0.0257069153982464,0.0199061904521951,0.0194224765426398,0.0511725841715572,0.0337396358136497,0.0416754289515205,0.060978660128907,0.0516979622410687,0.0676670181714923,0.0248973552615419,0.0283146311350887,0.0218997500370964,0.0514359584390423,0.0356798172551427,0.0435207185253462,0.0612967575865026,0.0555151547088914,0.0723844304143211
800,0.2,80,1000071,-0.029005663833174,0.952342714044648,0.906710536772889,-0.0173026750773741,0.787341964577255,0.736469379530404,0.0348656465143345,0.911789105391322,0.907145031274511,0.106553744028858,0.116901676900758,0.057657167684092,0.089277015683715,0.075753330401155,0.0562481734158897,0.098853344515347,0.101586008826139,0.0748119200078372,0.105638875868276,0.137730395046793,0.0714700777185068,0.088781915899029,0.0847110926075193,0.0572720133441328,0.0969323140773637,0.120301660755338,0.0778433564802545
8000,0.2,80,1000071,0.0897256713636237,0.952907681305026,0.895991598183569,0.0462262949493262,0.847407730350288,0.776527931703576,0.0445039896454365,0.959193407583995,0.904324962236876,0.0897757573998175,0.0522026204822185,0.0815252398338002,0.0577555395918677,0.027449137745213,0.0537019147005435,0.0674798373364322,0.0461770910563411,0.079364948412313,0.0909703578375337,0.0532560944189236,0.0837375305417794,0.0580625560812068,0.0281766178363291,0.0551828583449138,0.0676056884271919,0.0679734637992146,0.0849433319023711
800,0.2,80,1000072,0.0895988152380899,1.01341632992715,0.782077735381438,-0.0475637209279873,0.883528193696043,0.748104343676129,-0.0273379108590053,1.06913429307883,0.843431756109369,0.0873592573430914,0.100140670024377,0.0946137588607047,0.111351584140789,0.0761395647204611,0.0856526218110812,0.111168538393501,0.101603467483289,0.115417512840033,0.0880678631673289,0.107434575848587,0.101566753097793,0.113320083728398,0.0787929453803072,0.0885609080959882,0.113124205412623,0.106651320604347,0.120499085825223
8000,0.2,80,1000072,-0.0536844102948081,1.08568018353095,0.913063098640813,-0.0862389056002823,0.94033117186114,0.741266432801381,-0.0773683981760851,1.13028298770869,0.905109404514165,0.032042829250311,0.0242725989593984,0.0257996746815415,0.0547663222411091,0.0439433349943427,0.0334015515486732,0.0547262183810598,0.0589335266476799,0.0385581730420073,0.0321535263224513,0.0247287399484514,0.0260560745077536,0.055350582540322,0.0467294739419744,0.0338179311044394,0.0553021932109833,0.0625659556890614,0.0398068874959574
800,0.2,80,1000073,-0.0101154870155197,0.887735530246999,0.872159901125607,-0.0573115933516154,0.705494370322782,0.737851770585584,0.00498744587161429,0.860902268864481,0.870560363616858,0.0733761881171486,0.103358865964592,0.0571489871661039,0.0609350251717762,0.114775000347125,0.0435487505190134,0.0731888099053294,0.15314445156118,0.0666147797146051,0.071856497662834,0.115580191744698,0.0561141048079406,0.0570292707818938,0.145736364212194,0.0419659520424247,0.0680282444104326,0.200121074504643,0.0732302184634684
8000,0.2,80,1000073,-0.192707538932613,0.998661192307824,0.96228603896355,-0.085802060805793,0.873442775802104,0.800628583120791,-0.0976198859476002,1.11378894964677,0.995320712249324,0.0793219582387344,0.0359557027803137,0.0202747991182954,0.0365767228131725,0.0328792126324854,0.0342793680023559,0.0365317503100721,0.0431949696821248,0.0515549992474706,0.0866218783288953,0.0371135317806036,0.020336113940991,0.036780972888621,0.033236891129178,0.0346828825924085,0.0366550390152645,0.0435019732503472,0.0522474513936634
800,0.2,80,1000074,-0.0487139063089034,1.03342703208727,0.997126500116003,-0.113634279902983,0.82421635993739,0.796435805233035,-0.0953165825574793,1.05088036087563,0.987779945106905,0.0842081819250029,0.0618179136741247,0.0643684338767586,0.107115275199761,0.0712326301506509,0.0689154865148355,0.120989233327553,0.120318813243577,0.0945473000398716,0.0850577839833735,0.0630989023996173,0.0656300469387824,0.109457165998154,0.0735333174579213,0.0704355788295214,0.123262125420451,0.125006900104496,0.0978467335099344
8000,0.2,80,1000074,-0.0373774995309596,1.07688733531951,0.948694485662219,-0.0675701671032309,0.888281017173892,0.785350958318168,-0.0752280440319181,1.09776916660804,0.962902860569421,0.0420107410619281,0.0304475662897921,0.0371545627145663,0.0441516006487759,0.0322776429536449,0.0297872427688362,0.0475592529071747,0.0391038579915686,0.0378960676902774,0.0421964111685092,0.0311096666082282,0.0382082322127673,0.0443744335555688,0.0328343631714451,0.0300852794838581,0.0478461084352767,0.0398749768329248,0.0383876197921074
800,0.2,80,1000075,0.0502569725672802,1.01649111506492,0.894261760999375,-0.023340680030362,0.90178768981209,0.779632502238784,-0.0258866408087091,1.05622266062555,0.921701678041547,0.076553980526818,0.0713804463449762,0.0435426051550305,0.0562968770900834,0.0389118656189639,0.0349308611227002,0.061409198613541,0.049187009262075,0.0462131330694952,0.0771360261398836,0.0765857438948837,0.0457766733501718,0.0566068730030568,0.0393361013913469,0.035259274891011,0.0618192751338735,0.0497878375084216,0.0467134030824863
8000,0.2,80,1000075,-0.0941177529033834,1.00183683239936,0.911081786744918,-0.0587879112449721,0.865515990292818,0.72162797617912,-0.0646429966532364,1.04042059506611,0.879357868822236,0.064356506177549,0.0741592893850251,0.0344015478667383,0.0397749907895831,0.0313871233332993,0.030529545179234,0.0423352360971294,0.0426067806497567,0.0372547425065241,0.064369471406262,0.0819128829918327,0.0365033091421902,0.0398983820126388,0.0317056411697713,0.0307087512975642,0.0424421913677702,0.0431522565219023,0.037489406831187
800,0.2,80,1000076,0.0061343091750206,0.975591423582632,0.931602481299011,0.070829113203986,0.740406508750618,0.702944421422146,0.0796783262880048,0.942482984531546,0.861632488443531,0.0846706132719946,0.0602706690876447,0.0596441148797134,0.106342145087543,0.0817381654896689,0.0606460294806279,0.117666356738238,0.0808755250892339,0.0737635488171963,0.0861027009040833,0.0609786253328919,0.061836085309995,0.108814735314898,0.0846623048091745,0.0625061990050078,0.12021596702951,0.0817882798275813,0.075280692633959
8000,0.2,80,1000076,-0.0843309372310829,1.02976117743609,0.860423112130815,-0.0457830516513108,0.857423162367445,0.721391538734066,-0.0943157173251453,1.03130048035807,0.826480263323951,0.0887797901382037,0.0334267823563866,0.117495892212715,0.0482839900702122,0.0319218852022244,0.0485313397320986,0.0695619204916324,0.0496149878568592,0.0673680909823568,0.0883432557720523,0.0404277446425604,0.132362008138016,0.0484826643213132,0.0316466519885796,0.05224956682138,0.0695210081034923,0.0473721851986242,0.0770553430777776
800,0.2,80,1000077,0.0997160259363015,1.06040347079106,0.839863846235808,-0.0629458520015202,0.951661649319813,0.725994594807246,-0.056560060038873,1.144046874312,0.930122321376712,0.07350740694321,0.0427463572531985,0.0472443628306924,0.0786955303056424,0.0408444304148575,0.0508967917095748,0.0794125452547712,0.0531243944586653,0.0682696142205355,0.0740601153363871,0.0447653630531605,0.0491623983700086,0.0792380285105507,0.0419287386727599,0.0513928110703969,0.0800115580583177,0.0539498182462851,0.0691480379998752
8000,0.2,80,1000077,0.0750852150250686,0.968662579017134,0.891785674809911,-0.0249426662728642,0.732256258392415,0.730377153586607,0.257851495442587,0.91318397083553,0.590530480831819,0.0379517562694094,0.0273260677486022,0.0264755425517099,0.171222847890998,0.0757557371293983,0.0467642552814388,0.392747607199545,0.251640490114216,0.110766317365753,0.0370172232076781,0.0319825505039918,0.0307506900531173,0.174613892526017,0.0772856742310151,0.0475151641610757,0.399007949060242,0.283711864311065,0.142971151409381
800,0.2,80,1000078,-0.0751278030367272,1.03262195278257,0.984117032214692,-0.0538778681640021,0.845107132998664,0.785338662573384,-0.0559635743854505,1.03797213051518,0.979402038103382,0.108170859756481,0.0535233448398891,0.0608669848732864,0.0617482599556499,0.0505023462130888,0.0507520620086425,0.062953136816349,0.0604922227764807,0.0577072868403251,0.112755056440288,0.0544014217095282,0.0626293332845479,0.0621363447787704,0.0512572743284888,0.0518082640719949,0.0633852109175946,0.0618861072016059,0.0579708468012209
8000,0.2,80,1000078,-0.361388258750054,1.22000012316947,1.275811501684,-0.0620417839888838,0.911731915989069,0.899906024319938,-0.0488951655678195,1.14508897388869,1.13254233569842,0.169717587614365,0.140798095699057,0.149696286794038,0.0566420413233796,0.0620017047741334,0.0520952247532417,0.105663392104717,0.0846102035441259,0.0532216363933062,0.179601984797276,0.1463269339398,0.158024104824442,0.0564074198378508,0.0663470909978631,0.0579512806038777,0.112062300938541,0.0995615632275921,0.0541745998758502
800,0.2,80,1000079,-0.0956869476501048,1.06626862319633,0.940222476092862,-0.00107205968966385,0.942797724475242,0.797913847120367,-0.030789149774499,1.11310416200372,0.95843893221606,0.0655904319792461,0.0574767282740166,0.0487711707064803,0.0848051625446879,0.0564472400462027,0.046415883240147,0.079842486835387,0.0710196316443112,0.0576698159772535,0.0661919341809988,0.0600569284342722,0.0519549446028259,0.0857122348160031,0.057223387275548,0.0470003067139181,0.0808815503405566,0.0727265377342723,0.058534181466895
8000,0.2,80,1000079,-0.117814380334816,1.03779273837939,0.953290458118971,-0.0661643648185245,0.933347521501615,0.767670879949197,-0.0515952040420289,1.1721625061151,0.925336715965021,0.0406699627555539,0.0452364638036653,0.0258983856994169,0.0430871709508635,0.0415600026614464,0.0297359987338204,0.054203797294894,0.0667949743586184,0.0361603465161807,0.0409324946410235,0.0481610909970123,0.0260895139491829,0.0432641259731017,0.0430442490291446,0.0298470313829668,0.0546132890109886,0.0699182346997271,0.0363391755274855
800,0.2,80,1000080,-0.133975176644686,1.05098473428039,0.973794394907132,-0.410762919507912,0.57015236527105,0.963550946959283,-0.586337875795472,0.847485036166068,1.28949511453079,0.138974526379558,0.0515337360911282,0.0576231961209099,0.328841609795527,0.18232766079264,0.0860455303748464,0.425270462916946,0.145301392152363,0.210901555456639,0.142571925952483,0.0521303283677296,0.0583762487891769,0.361382357410359,0.218891887553297,0.0735747670936062,0.479665031182601,0.21321645608726,0.156761508773316
8000,0.2,80,1000080,0.102096002820657,1.08319723476787,1.14194877410899,0.0446858310867289,0.893029680581689,1.05895927878694,-0.0369834584736943,1.24197146971221,1.27953059416578,0.118713484964218,0.0227327358076828,0.119533644768208,0.172666823274035,0.0385584755853089,0.11702759564247,0.202896318309606,0.104912777823328,0.163877025983771,0.120512297622621,0.0270938584771971,0.147000416221768,0.182979362541509,0.065332295298162,0.173089857946403,0.219686331882346,0.13635524138456,0.206794416244997
800,0.2,80,1000081,0.0370688881218373,1.09785320786501,0.872290241306198,0.131054600700915,0.780633764890294,0.703056647455,0.141690088312543,0.975128335361613,0.888196203318169,0.0599818484442558,0.0415893686220228,0.048044642853086,0.0890426802828911,0.0644831005776339,0.0501384979868882,0.10504398901375,0.111236444089241,0.073209776611966,0.0604089006498067,0.0425375499536092,0.0485935749650537,0.090863955958865,0.0677958469067876,0.0519750090288148,0.107873910046463,0.126790759829549,0.0807681966556409
8000,0.2,80,1000081,0.218776939543531,0.908047379596788,0.868346671462151,0.0682199226406004,0.831016727706884,0.739036505992018,0.10489810085646,1.03062582479807,0.874348632209993,0.160551303306042,0.110381197203474,0.0401018800023574,0.0523592954243467,0.0332031624637274,0.0432114264361576,0.0657031089384595,0.0416824491412443,0.0690138114194595,0.169121750422893,0.116737520105785,0.0439088479307711,0.0526311032688678,0.0339999044209464,0.045460432189339,0.065937862433835,0.0440669744535861,0.0742151400144923
800,0.2,80,1000082,-0.0258981947248966,1.05780063030446,1.04693877766813,-0.0878981826656277,0.879390316234876,0.889344562804155,-0.0994616359402385,1.09245813987876,1.10547211533488,0.0949781243611239,0.0969096658802799,0.0795647059897156,0.091468845963961,0.0929304065607549,0.0689332137983203,0.109779341677632,0.116435186436392,0.100137695519746,0.0960821422825308,0.101358604897097,0.0804540039195181,0.0927906545778987,0.0987478936845661,0.069339199960972,0.112546099518113,0.123346669526638,0.100953838945553
8000,0.2,80,1000082,-0.386173562559843,1.17397379331381,1.16209790607182,-0.0635105427296551,0.902067982151119,0.806813071418438,-0.0632196413958477,1.08363383936927,0.973406940036553,0.0799970487855263,0.0296866010627223,0.0500855089364291,0.0667712904800534,0.0212662037812224,0.0405749950391,0.0602758610766219,0.0269663197669273,0.0519720469328141,0.132555376388182,0.0297685755978396,0.0408379322851721,0.0688643186251473,0.021640875965941,0.0417262272259379,0.0616949179920349,0.0276142733929419,0.0537312592908562
800,0.2,80,1000083,0.010285862039024,0.89269456067811,0.847517070466144,0.123491676205349,0.80593682369829,0.715131660031654,0.165264893300751,0.922344881902483,0.821496201577841,0.0808099731485802,0.0839524886704242,0.0545019289964315,0.0596497237507132,0.0850575695569399,0.0389948640514475,0.0687182425857491,0.124870769743402,0.0594105193986046,0.0818265695116555,0.101524575565299,0.0627482044080623,0.0593383256472544,0.0915272229569634,0.040806167500891,0.0676187442987467,0.137239141022927,0.0645403330251721
8000,0.2,80,1000083,-0.000966254789136821,1.11309001544727,1.04315341208953,-0.00609437894744351,0.864140852784584,0.883612142258442,-0.0272418097794555,1.06351231110235,1.0923510833418,0.0712263223536009,0.0448209154079241,0.0468156982186117,0.0814596048474001,0.0527203452659062,0.0409556409955512,0.0934204833568996,0.0420245434747384,0.0630392376287309,0.072572761248409,0.0459480511493423,0.0485528970963255,0.0833163861432965,0.0546056203331957,0.0411419375092626,0.0953749291240782,0.0482213988324375,0.0573739703216819
800,0.2,80,1000084,0.116479851449573,0.961538758309672,0.894949187936628,0.183566967467735,0.739421835957912,0.755361434183442,0.206135089262044,0.945239901307556,0.909372390615554,0.0801717227949067,0.0531443767708943,0.0549768537131779,0.068551401416462,0.0518022724620373,0.04577337185711,0.076457444711908,0.0610832678110002,0.0552026149334887,0.080842685539996,0.0538565997277079,0.0560475749722957,0.0689674694366527,0.0536908213204852,0.046689662506503,0.0773259817898194,0.0633990689212574,0.0556857215427142
