"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
8000,0.25,80,6000025,0,1,2,3,4,-2.05705722411402,-1.34028838559907,-0.62351954708412,0.0932492914308294,0.810018129945779,-1.45020530057333,-1.03114516071066,-0.612085020847996,-0.193024880985328,0.22603525887734,-2.05971799668285,-1.34232587586357,-0.624933755044282,0.092458365775002,0.809850486594286,0.0975443625976714,0.153448495108829,0.233288186159667,0.330603325140131,0.428657478618627,0.143600475185257,0.184726796884368,0.233809804378713,0.288997026761236,0.347005203162421,0.0977503472242138,0.153392732465596,0.232886531170783,0.329828542655485,0.427530807609954,0.134160416525198,0.0759717447992368,0.0370434572803197,0.0692860196614729,0.126715075612943,0.105087695661557,0.0629777932221473,0.0368525431072764,0.0567375207643267,0.0977205783146915,0.181321405612208,0.0999586581235768,0.038493277202056,0.0857172637270443,0.16609901886272,0.00897369583262947,0.00731755246857648,0.00515471428591113,0.0102127455292545,0.0175306012404208,0.00988581897366078,0.00711110326989326,0.00500644950734611,0.0082462706395727,0.0143737525709771,0.0123846959687193,0.00972489432008842,0.00546913164208243,0.012547173193374,0.023215301593043
400,0.25,80,6000026,0,1,2,3,4,-1.17413036658033,-0.745524411270896,-0.316918455961457,0.111687499347981,0.54029345465742,-0.637805725043624,-0.473348380843858,-0.308891036644092,-0.144433692444326,0.0200236517554402,-1.02539164212317,-0.680756796107462,-0.336121950091757,0.00851289592394755,0.353147741939652,0.14603622790132,0.193757414414666,0.249404271157009,0.309552001880956,0.369543645024641,0.209195133501987,0.228131519229577,0.249525725653908,0.272899648642733,0.29757802307098,0.1452373876195,0.180574726178626,0.306710534195895,0.701882894926632,0.747324436685887,0.526374459910371,0.299579953422064,0.153402819035261,0.280040892072446,0.504400215629082,0.431837585344743,0.263784611844985,0.154602363714063,0.222356489394116,0.382366151712349,0.486503239634873,0.270019790129035,0.138264026103795,0.274416041321449,0.491398367438924,0.0439114067742642,0.0312371943543983,0.0227643242895323,0.0393181317053789,0.0627544385262888,0.0599470304251544,0.0350236484872507,0.0222226832351392,0.0339420856082586,0.0548397484287749,0.0535602742522727,0.034418850324014,0.0190873221889143,0.0395725407667527,0.0670140165983758
800,0.25,80,6000026,0,1,2,3,4,-1.46473642792552,-0.932399934224681,-0.400063440523844,0.132273053176992,0.664609546877829,-1.23906390049657,-0.824442255245235,-0.409820609993897,0.00480103525744036,0.419422680508778,-1.69796808547971,-1.04807025310906,-0.398172420738412,0.251725411632239,0.90162324400289,0.164231830736748,0.203921848593383,0.255460279031378,0.313869608266175,0.371576500424269,0.184952284955507,0.211158751936087,0.245113580100552,0.284002868889729,0.324069204425878,0.161110573289368,0.191491456908181,0.242645986661793,0.305468862589249,0.366062010370658,0.401794812662113,0.225021342525037,0.113352321667337,0.219274951120729,0.395389517661556,0.280836085229893,0.16914450223401,0.11390326148339,0.178776893889951,0.292526130581777,0.416110993365722,0.222921068437647,0.117378458225333,0.255734350265524,0.452284057981821,0.0383819892755572,0.0249782886381277,0.0171784984382509,0.032366703554871,0.0519734327750281,0.0291144134659371,0.0200337895190821,0.0166444727932655,0.0250018541518865,0.0374603880322333,0.0404211595143516,0.0241275092162728,0.0201929203166486,0.0367119318800088,0.052720570932778
8000,0.25,80,6000026,0,1,2,3,4,-2.1727412887416,-1.39385740999129,-0.614973531240995,0.163910347509306,0.942794226259606,-1.53380104243606,-1.06909111448386,-0.604381186531664,-0.139671258579464,0.325038669372736,-2.29190853480873,-1.45784461358184,-0.623780692354958,0.210283228871927,1.04434715009881,0.0980573656572604,0.153087158249775,0.23437193181679,0.334550859183155,0.433411967224911,0.13919090463105,0.182045079221947,0.234438995408045,0.294191405868281,0.357160713581959,0.0917649130092515,0.147152941285554,0.232437877276272,0.339985843923852,0.446073288215626,0.13577549027243,0.0766845085567985,0.0371454890805659,0.0702339254066643,0.128606238610656,0.111228663801859,0.0658795653755353,0.0370005291419135,0.0588097076959539,0.102998761262334,0.213357452038117,0.115711222437735,0.0389695144722678,0.0995490357597972,0.196375276920335,0.00849072892388906,0.00701451226711816,0.00518430266588652,0.010066049834633,0.016542439241326,0.00906862154228421,0.00676711788488115,0.00504396211233778,0.00830263217768946,0.0141692551278858,0.0109761701072713,0.00924290379149157,0.00561236726575061,0.0133522704887023,0.0228612215831609
400,0.25,80,6000027,0,1,2,3,4,-1.67216738614264,-1.05116683535148,-0.430166284560319,0.190834266230842,0.811834817022003,-0.982638585410476,-0.690515671823926,-0.398392758237377,-0.106269844650827,0.185853068935723,-1.52515350944253,-0.968646367901445,-0.412139226360361,0.144367915180722,0.700875056721805,0.120481671777706,0.173180949841434,0.241916230532948,0.321095953457914,0.400870606753107,0.186713643161999,0.213448469644807,0.243264524533723,0.275379220997894,0.308781579879056,0.152998928840337,0.191814500983485,0.242685896476907,0.301110088274002,0.3599133881718,0.798065433557334,0.450533849739386,0.179889897668659,0.353620294674671,0.693571598559711,0.580976783083085,0.339093363022125,0.174067416057235,0.288928177828215,0.523950750239491,1.27983303480248,0.693636278069696,0.190426018508054,0.55078575125276,1.13244863549262,0.0453491429242592,0.0352831816316787,0.0227317695539474,0.0441605845899413,0.0761996706240837,0.050768430034418,0.032768384001431,0.0221426911995878,0.0367098552502106,0.0625926310547144,0.080233929081876,0.0513434965348802,0.0238756544760463,0.0627604707995015,0.112339855329267
800,0.25,80,6000027,0,1,2,3,4,-2.11844674454428,-1.27593359681328,-0.433420449082273,0.40909269864873,1.25160584637973,-1.55057087081243,-1.00328764836317,-0.456004425913905,0.091278796535359,0.638562018984623,-2.84548798251833,-1.66844786201374,-0.491407741509138,0.685632378995461,1.86267249950006,0.1107600903002,0.165471067016129,0.247808055941462,0.344774762629928,0.430597480711172,0.148264053436296,0.19049197595574,0.243675285620337,0.303593951477613,0.363260204385516,0.106912169741918,0.149780668033885,0.241491572513367,0.361778762407385,0.454280334625828,0.41574609355198,0.235028057104518,0.121106404119551,0.226120619982037,0.40574562057181,0.390723634411488,0.229713859903345,0.122114437651414,0.197725551817169,0.3540039989988,1.45920806335989,0.779601759280281,0.155229205703552,0.615012017659713,1.29236602004249,0.0321677119397147,0.0231658068544975,0.0161341349976664,0.0301264042683473,0.0454884008673382,0.0336601514351995,0.0230517665878988,0.0157175210559857,0.0258875244354171,0.0428338544165436,0.054785449589464,0.0434271477185735,0.0192723144151101,0.0560729097370319,0.0783002776782276
8000,0.25,80,6000027,0,1,2,3,4,-1.85342735819593,-1.23197268390853,-0.610518009621129,0.0109366646662725,0.632391338953674,-1.33729789078198,-0.970195086585125,-0.603092282388266,-0.235989478191407,0.131113326005452,-1.8649054027479,-1.23799113632988,-0.61107686991186,0.0158373965061571,0.642751662924175,0.113073210292892,0.164112064117895,0.232932182254014,0.31484776704471,0.398853383568724,0.152030143891883,0.18893084741359,0.231848414702042,0.279574502662097,0.330074490626976,0.110127184607164,0.161587300322997,0.231104655210449,0.314234330451041,0.400330660888241,0.139209315486648,0.0782043719661207,0.0372200693407353,0.07202404334389,0.132371868492651,0.104826101470007,0.0623581033342963,0.0370255139015917,0.0586138075378043,0.100412162184947,0.182667795564307,0.0987616853500281,0.0377850757501791,0.0915917458351458,0.175036791447477,0.0108758272264309,0.00816964207241901,0.00513916752062639,0.0102902099696828,0.0184850429810258,0.00990819920705245,0.00696245306306424,0.00494126394651279,0.00819110239635026,0.0143078468069356,0.0129980029537737,0.00953483842018761,0.00533825345754658,0.0130329573035093,0.0241373730830279
400,0.25,80,6000028,0,1,2,3,4,-2.42972989287633,-1.4559501459693,-0.482170399062259,0.491609347844777,1.46538909475181,-1.88302899621638,-1.19629357256717,-0.509558148917964,0.177177274731243,0.86391269838045,-2.84270406431053,-1.70514482597003,-0.567585587629538,0.569973650710957,1.70753288905145,0.0519625725013853,0.119486840204187,0.245089669373776,0.425432734580611,0.622693350756243,0.0875655599078662,0.15165255596558,0.245853933326761,0.365696958016043,0.49664587263046,0.0352779930099158,0.0967736983710435,0.231868533044489,0.445531727712083,0.679664296897377,0.657248146406166,0.366741198281658,0.165472726169879,0.332598069329058,0.619854712302037,0.505998030455766,0.30813992816273,0.168861518391477,0.238172202452641,0.423775379430109,0.863963085851718,0.511657169134768,0.212020552104587,0.309695303609225,0.643947558746543,0.0254145271363614,0.0306417357132618,0.0261811077936292,0.0469630132589998,0.101738404821484,0.0295946712960122,0.0287747664636557,0.0232727484080344,0.0362666414368047,0.0661630566087985,0.0242657124025141,0.0383703548358583,0.034940995075358,0.0597291126916516,0.188530940931314
800,0.25,80,6000028,0,1,2,3,4,-2.26856957362343,-1.50357555598449,-0.738581538345555,0.0264124792933824,0.79140649693232,-1.47515852405268,-1.09786121989833,-0.720563915743984,-0.343266611589636,0.0340306925647114,-2.13078126879815,-1.44533697921667,-0.7598926896352,-0.0744484000537255,0.610995889527748,0.10334854855368,0.138776336994198,0.20306414662846,0.292298137415422,0.389383294749319,0.146993791364789,0.174582746095834,0.209697003891008,0.251367498783759,0.297661279093125,0.113553972216366,0.146666069521975,0.203120410902504,0.279481397709015,0.36334101663021,0.452046194791067,0.25937792066291,0.122670148161099,0.218309277843241,0.406337092024749,0.382238848548828,0.226742140441464,0.120404158178031,0.188047936717435,0.337648624820759,0.76624498718812,0.428176922115344,0.137129614075418,0.305840716164203,0.638386649652268,0.0252945185759888,0.0203140046945847,0.0150970547862575,0.0272089153850916,0.0476437844856521,0.0299543532244718,0.0216800673773377,0.0150721533263657,0.0230866714992284,0.0410968739637459,0.0392691325610689,0.0319089339476374,0.0169225229324309,0.0359061663572807,0.0708852222037119
8000,0.25,80,6000028,0,1,2,3,4,-2.16211631651166,-1.39094278417814,-0.619769251844622,0.151404280488896,0.922577812822414,-1.51592668942652,-1.06379384769872,-0.611661005970927,-0.159528164243132,0.292604677484662,-2.23796484501391,-1.42866157325152,-0.61935830148913,0.189944970273261,0.999248242035653,0.0801322807279337,0.14174621130673,0.235325284755122,0.354216102014055,0.477788089772297,0.129403440989898,0.176304231278059,0.234368898582484,0.301937484998325,0.375431113146062,0.0783655318065343,0.138714687383792,0.232461197100933,0.3541520218369,0.482862593152042,0.141557342565167,0.0796100714881693,0.0375453482304139,0.0724855179210773,0.133683412905202,0.111662849425644,0.0657850596020003,0.0372132766812723,0.0603328569306037,0.105324978324204,0.204726406356076,0.110347493580299,0.0389009847641145,0.0996145234790827,0.193405970322776,0.00802715322322571,0.00734597652563197,0.0052688103111544,0.0107366572923319,0.0201223454271269,0.00921421932408637,0.00704185456966509,0.00505475173106305,0.00856834786024219,0.0157209537238258,0.0103815112691178,0.00931434773029128,0.00558789104959686,0.0136824301581433,0.0265988110351026
400,0.25,80,6000029,0,1,2,3,4,-2.02850983513203,-1.55270698444518,-1.07690413375833,-0.601101283071475,-0.125298432384624,-2.12604654318278,-1.58874710950272,-1.05144767582265,-0.514148242142592,0.0231511915374698,-2.71064817223871,-1.86990492014902,-1.02916166805933,-0.188418415969637,0.652324836120054,0.10369935130587,0.136813639079775,0.184308717833243,0.244120882533371,0.308966056152093,0.0951377593045271,0.133317849402076,0.184775733930205,0.248782449514164,0.320506328984191,0.0494925603652389,0.097531286648553,0.181409492019616,0.305973376520652,0.455925814566302,0.489945939561513,0.287441451218521,0.171913419890831,0.284327156410829,0.486297965943649,0.436398732565442,0.267882213179992,0.176093365443415,0.261128002002191,0.428132876999204,0.698444074884227,0.398925519811123,0.197203995230939,0.356465512884896,0.650904223968717,0.0401696254970723,0.0277754633697932,0.0199097642532229,0.0353517275800163,0.0624013122967935,0.0489661847542668,0.0344881242760431,0.0208490223306816,0.0388337692957539,0.0782148683770477,0.133553169199921,0.142449415667334,0.0768513972407409,0.169164124753531,0.667518913831218
800,0.25,80,6000029,0,1,2,3,4,-1.99267349268598,-1.45311376304775,-0.91355403340952,-0.373994303771289,0.165565425866941,-1.27633387649459,-1.09328267617321,-0.910231475851836,-0.72718027553046,-0.544129075209084,-1.58440227276187,-1.24546778242542,-0.906533292088966,-0.567598801752513,-0.22866431141606,0.0895142846674845,0.133464084714247,0.200174204498016,0.294571240449602,0.414020113640454,0.1665710983399,0.18332532027089,0.204261220362947,0.229579930291886,0.259305977799224,0.15039516118317,0.168179457954842,0.19873831447543,0.242705655526546,0.299101298230751,0.487715300233878,0.269922602126828,0.122330369202389,0.253349044507862,0.469596921317079,0.331423270347462,0.191262812655009,0.119930708153389,0.207959414040843,0.35095967417186,0.617779493945208,0.319325731408117,0.121505651310381,0.34646154883665,0.646362798515757,0.0287154300050159,0.022047357901801,0.0154244506678884,0.0355106475678613,0.075294349409084,0.0332534688497419,0.0209161231780738,0.0155938827440066,0.0257938354381516,0.044419847849484,0.060270618536791,0.0309815184727156,0.0186548692112317,0.041918287188438,0.0811236827295055
8000,0.25,80,6000029,0,1,2,3,4,-1.92128251203826,-1.25391939976414,-0.58655628749003,0.0808068247840827,0.748169937058196,-1.40251947402908,-0.988927615139312,-0.575335756249544,-0.161743897359776,0.251847961529992,-2.01482270955639,-1.29777789876613,-0.580733087975873,0.136311722814386,0.853356533604645,0.11699335062918,0.167554642370922,0.237366951282206,0.320780619367416,0.404716290200478,0.154714231323897,0.191174047865309,0.235276701661751,0.28536347675953,0.3385308797107,0.113580308333963,0.161369711794818,0.23243509990282,0.320885441180977,0.411432276534722,0.136264217502121,0.0767339622205256,0.0367806582247722,0.0704420652424723,0.129290000257532,0.103304466642214,0.0609805114686351,0.0364789198010245,0.0592290406882641,0.10124586802425,0.182941911304595,0.0980175975961685,0.0374823811227243,0.0941285359500111,0.178810532673315,0.0114445307991549,0.00826614938848749,0.00526204965602978,0.0105378197587439,0.0185877430305237,0.00990443727202983,0.00695435825393266,0.00503410804557785,0.00825249973073887,0.0142152723516502,0.0132347061540338,0.00947147324764348,0.00559121202591212,0.0129125458150529,0.0234510481864187
400,0.25,80,6000030,0,1,2,3,4,-1.9365713196472,-1.24349148504187,-0.550411650436534,0.1426681841688,0.835748018774134,-0.918758529364555,-0.711665429306668,-0.50457232924878,-0.297479229190893,-0.0903861291330051,-1.15100415005873,-0.827385547311702,-0.503766944564672,-0.180148341817642,0.143470260929388,0.120364742876043,0.173467573467998,0.257200879752712,0.358474187547317,0.448820056902587,0.215954500508402,0.23404524898099,0.264274332985307,0.30227766761867,0.339654805831542,0.235846281553789,0.239020091160138,0.275921890841331,0.328602030072559,0.373212213074773,0.613851531713116,0.358423532848862,0.175444128289693,0.289401697888854,0.53608351090919,0.454853643474523,0.282280922733493,0.169950348190933,0.233438731822484,0.395618605898765,0.667103068459395,0.386229847686913,0.173667004460973,0.296625527442456,0.568025457634127,0.0462006646514694,0.0347269667971549,0.0238620296557378,0.0430002481699708,0.0654793293931307,0.0641550984320654,0.038258654027201,0.0242912657625874,0.0376154931984763,0.0581157430814638,0.159572476508078,0.0765742944427313,0.0265646309117067,0.0507117937481907,0.0840955378520487
800,0.25,80,6000030,0,1,2,3,4,-1.87512757420321,-1.29537984132537,-0.71563210844753,-0.135884375569691,0.443863357308147,-1.58886498621054,-1.1571730634525,-0.725481140694465,-0.293789217936428,0.137902704821609,-2.24684081413906,-1.49510037893948,-0.743359943739904,0.00838049145967368,0.760120926659252,0.11553017365611,0.162738972199836,0.225609741895992,0.301541174649402,0.383046293754149,0.144780459409472,0.181952927140867,0.227442287874486,0.279699962480802,0.335419818017163,0.106159896083615,0.154482558165681,0.227024468243786,0.318869372654141,0.411957415941384,0.442820153711086,0.25017876384587,0.120809990393888,0.228268719344725,0.41847828765227,0.337697150410806,0.204210772120912,0.120134063237774,0.17952667349164,0.308374673871068,0.575550431094567,0.322503603713578,0.12740263433218,0.260627836603738,0.509013642589413,0.0346528419053238,0.0244388581988604,0.01577187079311,0.0340216491180628,0.062898274159502,0.0281486374438615,0.020379963840587,0.0152896110249246,0.0250919302299304,0.0425801324828377,0.0342417082072485,0.0261994988425643,0.0163029953451356,0.0358589294991731,0.0619377097626205
8000,0.25,80,6000030,0,1,2,3,4,-2.0208238699979,-1.30867221484517,-0.596520559692442,0.115631095460289,0.827782750613019,-1.42465146675955,-1.00648025307425,-0.588309039388943,-0.17013782570364,0.248033387981662,-1.99985372805389,-1.29699295036216,-0.594132172670432,0.108728605021297,0.811589382713025,0.107919713225448,0.16373903988723,0.242628492385863,0.338263569970543,0.434738443240471,0.154804362654458,0.194430530543303,0.241761442047586,0.295107064102712,0.351473145669726,0.111948787060198,0.165104913984333,0.240469463500188,0.332430093843309,0.426520521555321,0.140740123533523,0.0793397193128277,0.0372385552092549,0.0712989422960448,0.131853246437182,0.103183543345457,0.0614344623213319,0.0367541305846128,0.0581107776602811,0.0992581596467853,0.173755449740022,0.0942351461726965,0.0377751365778784,0.0884932247249521,0.16760827071007,0.00976948969428961,0.00769073170100026,0.00516982513137732,0.0103638733794347,0.018084588204349,0.00972809931460402,0.00694660528992285,0.00504989148796552,0.00829981219853452,0.0143019111730205,0.0123139745621742,0.00922489487727568,0.00552198088010911,0.0127597429726157,0.0230789400414699
400,0.25,80,6000031,0,1,2,3,4,-1.87500106861411,-1.20289151568144,-0.530781962748763,0.141327590183909,0.813437143116581,-1.2991732328045,-0.919218355725286,-0.53926347864607,-0.159308601566854,0.220646275512362,-1.79022682585139,-1.17178382376634,-0.553340821681286,0.0651021804037666,0.683545182488819,0.0871913809093346,0.149525710265634,0.241666609676394,0.356450659074039,0.474815047066899,0.153243400397781,0.193067182181411,0.24350197892642,0.301749311993781,0.361641754600395,0.118139806289278,0.169222387436777,0.246261917975878,0.339853147395831,0.427182960924003,0.722214688898604,0.407595976056631,0.1752297248081,0.339568825331776,0.648027060962886,0.479725239032409,0.291536684444054,0.169918545761228,0.24854039191978,0.428595008186883,0.76775193826918,0.427503193085622,0.173842635845017,0.363083853308716,0.698272760163454,0.0400024019661998,0.034711827701351,0.0235749016400988,0.0476707705625922,0.0910268537087129,0.0451633066479482,0.0312476709363379,0.0221111153046533,0.035750628000697,0.0587853162297235,0.066842862693972,0.044633232180159,0.0230909950530268,0.0506455283419075,0.0881308654886685
800,0.25,80,6000031,0,1,2,3,4,-2.70058393398652,-1.80022170221946,-0.899859470452409,0.00050276131464333,0.900864993081696,-2.20199757544869,-1.53407934900504,-0.866161122561393,-0.198242896117747,0.469675330325899,-2.99694533035963,-1.93511607359321,-0.87328681682679,0.18854243993963,1.25037169670605,0.136364778321575,0.160875216100419,0.214592569499918,0.295590961194444,0.37945612239776,0.125892636498674,0.162337081104197,0.215921669618214,0.284714292573417,0.358996203973559,0.0935163005923228,0.134750208838847,0.214631646944707,0.330655514396441,0.44239577775982,0.496525864904248,0.290346211878108,0.137470242538962,0.22434208034645,0.422604811902708,0.353303258132979,0.219726806888914,0.133945501947805,0.183868908972484,0.309643350081421,0.529750925559169,0.300139103434392,0.140929376053895,0.2645162868415,0.490312973843059,0.0412973542406402,0.0252316673715485,0.0163608210851576,0.0304696691202679,0.0503824785684292,0.0258576249300214,0.0202167501477431,0.0162900318208295,0.0247191970927246,0.0407825731193818,0.0296875968942021,0.0236194418960321,0.0185225898958859,0.0367503125628267,0.057133392584046
8000,0.25,80,6000031,0,1,2,3,4,-1.83349370803512,-1.20499566363187,-0.576497619228606,0.0520004251746535,0.680498469577913,-1.26606361239127,-0.917118396561089,-0.568173180730904,-0.21922796490072,0.129717250929465,-1.76886732170561,-1.17312030955677,-0.577373297407925,0.0183737147409191,0.614120726889763,0.110206594376175,0.162052190492251,0.231892521507719,0.314391922272113,0.397889222043697,0.156533073299896,0.19177684092767,0.232314255521342,0.276873259918737,0.323451648874682,0.114986340619831,0.16564783686874,0.232792388615527,0.311464646288304,0.391205995385521,0.141602358272293,0.0795519886634737,0.0370409986514651,0.0719845671698304,0.133258192577055,0.104044668821798,0.0620530438565182,0.0366719367389922,0.0575156082053093,0.0986925680128597,0.177369532631816,0.0967511867763414,0.0375228687219194,0.0871864192951205,0.167156544112927,0.0106787581615956,0.00798105943789651,0.00513187080765724,0.0105823511830545,0.0186591427584905,0.0103692379401722,0.00714381465590709,0.00498210607314403,0.00816817473270334,0.0140536074583549,0.0140366987530388,0.0100396097865471,0.00551223242344064,0.0129809385529369,0.0235130924105566
400,0.25,80,6000032,0,1,2,3,4,-3.23736433790826,-1.9910244208863,-0.744684503864344,0.501655413157612,1.74799533017957,-2.71887309171733,-1.74262805776471,-0.766383023812087,0.209862010140535,1.18610704409316,-5.62472767458522,-3.40970596422107,-1.19468425385691,1.02033745650724,3.2353591668714,0.123578459245057,0.149333439662327,0.231671919549082,0.360872245765938,0.463269529302781,0.119998844697362,0.155513391802759,0.227669003276077,0.330075479548702,0.426270370231048,0.0865470969243408,0.0942516075816023,0.188380472460573,0.419974695979558,0.540602770926761,0.795128071615002,0.477136360738612,0.207075342666747,0.279091244354212,0.576796569114954,0.690844535841694,0.417033748439838,0.197056288520774,0.268343573103078,0.52292296227859,0.0542361742955026,0.0370533006305682,0.0199235439218861,0.00368295351264793,0.0149263766576576,0.0976263001173858,0.0496995252158337,0.0262670928179057,0.0585068928603909,0.083148827359518,0.043221431587483,0.0307768404153277,0.0236084386922615,0.0387333580761934,0.0585404039377055,0.0432402563145691,0.0231895330852254,0.0159335923629343,0.0374977342789629,0.0475320455593069
800,0.25,80,6000032,0,1,2,3,4,-1.86456691030273,-1.25791587542658,-0.651264840550424,-0.0446138056742686,0.562037229201886,-1.33807966612403,-0.989464722985794,-0.640849779847554,-0.292234836709315,0.0563801064289244,-1.99649470633894,-1.30852223011614,-0.620549753893342,0.0674227223294552,0.755395198552252,0.145105611439486,0.176796066748775,0.226779502850516,0.292236028796734,0.364994429846183,0.166847222999994,0.194412851114212,0.22966737914978,0.272535168872664,0.322211351436615,0.130775739867446,0.164631904967995,0.224463359587883,0.31007434335675,0.412554136025307,0.474038463143213,0.259737797627338,0.118544855389888,0.253929010175103,0.467701723242062,0.360323829112549,0.203231273606277,0.119007416664674,0.220028874866548,0.379542846373303,0.774936974771199,0.393814021707443,0.123893761399646,0.425802602303724,0.80806191578245,0.0348690093748059,0.024595794016942,0.0166686849599541,0.0327548445075435,0.0579748844531862,0.0336343144604904,0.0230708726827917,0.016135886598733,0.0279742641535211,0.0516669687805613,0.0519271963931865,0.0352357611271191,0.0196482696546769,0.0513346616012262,0.0992997566600837
8000,0.25,80,6000032,0,1,2,3,4,-2.13894075427054,-1.37841519918747,-0.617889644104392,0.142635910978685,0.903161466061762,-1.46296301469183,-1.03734710581708,-0.611731196942332,-0.186115288067585,0.239500620807162,-2.14125785242673,-1.38062439483657,-0.619990937246408,0.140642520343753,0.901275977933914,0.0879652937282776,0.147130077450232,0.234952275773855,0.344437511129389,0.455502427016233,0.137020725362644,0.180256181334516,0.232751735283003,0.292996460056325,0.357981622821557,0.087440528092643,0.144836547023604,0.230845630370674,0.340228027902755,0.455260839204612,0.144757821448376,0.0811767218487845,0.0371104552233318,0.0729205322305317,0.135684614351879,0.109329264898993,0.0643201703908004,0.0366829443616056,0.0598209865110846,0.104095246670872,0.199043030741037,0.107102180012571,0.0380631424362152,0.0977338510067043,0.189156510395197,0.00881118643269947,0.00758305075136883,0.00524891236773671,0.0109514228122886,0.0194512852843791,0.00950074318232452,0.00701684407175725,0.00505515476226897,0.00861566385802223,0.0155085213977827,0.0114822212926675,0.00953660500108326,0.0057130344214346,0.0141374928245726,0.027060440646413
400,0.25,80,6000033,0,1,2,3,4,-0.789002400471023,-0.618383144307157,-0.44776388814329,-0.277144631979424,-0.106525375815558,-0.400283454041985,-0.425383706241004,-0.450483958440022,-0.475584210639041,-0.50068446283806,-0.358264712716467,-0.394343125271806,-0.430421537827145,-0.466499950382483,-0.502578362937822,0.325515501912391,0.28613257160651,0.270692496134837,0.278450613135059,0.298046074762963,0.303872653470602,0.277975059345101,0.266744293226489,0.268110631473133,0.275879829609576,0.342390106917175,0.2907254952584,0.276405987551472,0.291648162381335,0.309328340590879,0.515823976209077,0.290719164872911,0.156838983714368,0.293797338988293,0.519300357766621,0.468877743338116,0.272537346937671,0.157939038645678,0.268049886318449,0.4636751129367,0.75372051403461,0.403095305808034,0.158123715943839,0.394520551067805,0.744591090852786,0.0941730863980559,0.0491317114173757,0.0252283035789134,0.0497446787822054,0.0756904678708903,0.067212801637578,0.0384516414637684,0.0229956124262802,0.0400731183682665,0.0643553352481657,0.117333251473549,0.0600657896983485,0.0240223685862078,0.0561609990673878,0.0889096921102199
800,0.25,80,6000033,0,1,2,3,4,-2.13973906956627,-1.43837270400794,-0.737006338449623,-0.0356399728913015,0.66572639266702,-1.48808982206577,-1.10816122791796,-0.728232633770146,-0.348304039622335,0.031624554525477,-1.95149904365036,-1.33848574748242,-0.725472451314473,-0.112459155146527,0.500554141021419,0.0953037007061185,0.146298934588157,0.22427661266831,0.322508675876654,0.419330069573889,0.143603971888697,0.178897692585349,0.221893887589478,0.271089353138728,0.323376072182248,0.110879898154722,0.158074829491949,0.224986856520466,0.306589539858445,0.389217923682626,0.455428725528511,0.254292879417056,0.122356579507994,0.241524566279623,0.441309210446836,0.330037365334122,0.200974536629335,0.123218585792225,0.1824851474791,0.307806419476389,0.52973372737954,0.293656050632954,0.126311019395011,0.264158313450873,0.497704027417051,0.0344593038518779,0.0254814418493773,0.0157839972499535,0.0341856644300489,0.0587165428355261,0.0303457704521845,0.0209882888263092,0.0152918449267012,0.0252958596304976,0.0426811180069255,0.041228483241268,0.0282579667346214,0.0164521132018449,0.0379103182379379,0.0656434321624986
8000,0.25,80,6000033,0,1,2,3,4,-2.0066119080862,-1.31658840810861,-0.626564908131022,0.0634585918465662,0.753482091824155,-1.3475123751964,-0.982392220429078,-0.617272065661759,-0.252151910894439,0.11296824387288,-1.85494516157043,-1.23690839511999,-0.618871628669548,-0.000834862219105448,0.617201904231337,0.121602413935427,0.170945127858389,0.240404794526659,0.324348914043599,0.408559984499668,0.175683493750233,0.206059230214919,0.241715347445595,0.28140987409823,0.32309981564148,0.141917654562529,0.184138266536541,0.24214053893796,0.31133425481447,0.381353943038703,0.136321527706999,0.0759307875195878,0.0365293837979901,0.0727344009277474,0.132789969825725,0.0999654437163734,0.0595009567661449,0.0362499959645471,0.0575689585752646,0.0976766717702809,0.168529421946739,0.0911270961689304,0.0368849316234095,0.0870127440996342,0.164122838206131,0.0109107609612274,0.00788320487175084,0.00520598610234288,0.0104703499245978,0.0177498406943128,0.0104905545775316,0.00702414007994643,0.00502711627106966,0.00814457282310346,0.0135922453073754,0.0148586029544272,0.00962699037578012,0.00545263083995239,0.0126007231904839,0.0217490868788933
