"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3","bste.N.1","bste.N.2","bste.N.3","bste.O.1","bste.O.2","bste.O.3","bste.C.1","bste.C.2","bste.C.3"
2000,0.05,30,2000037,0.1,0.462155734226262,0.515101515121526,0.568142204748329,0.421973364686127,0.509545492170258,0.597206201862981,0.488836187615488,0.533957934488631,0.579130486131971,0.0368952609343617,0.0274777561499986,0.0385018216520647,0.0456571849494794,0.0299199156900847,0.0449879112063994,0.0517311390261669,0.0329029022659354,0.0475022809572404,0.0373643968245193,0.0275401306254552,0.0388231998119984,0.0472606920563973,0.0298005764679355,0.0471252002631457,0.0537768659086014,0.0334413428924571,0.048461756028052
2000,0.05,30,2000037,0.25,0.455035222770944,0.511808560378274,0.568618526880309,0.427857012159248,0.512381446840558,0.596912035564862,0.459989157746566,0.534426650318248,0.608876096613281,0.0283823469376774,0.0202794497306295,0.0295856235675773,0.0333359141375449,0.0217796707305096,0.0351961344855396,0.0411446401077245,0.0242849095938696,0.0414270726471664,0.0284812182478951,0.0202961326419907,0.0297056124975023,0.0336520819917865,0.0217745497138808,0.035692697963423,0.0417664029243372,0.0244656085628397,0.0419807945322341
2000,0.05,30,2000038,0.05,0.391611376453069,0.499759604013935,0.608132970454237,0.40336798990407,0.498803364340827,0.594552243191547,0.367454905880505,0.520388463109899,0.673563547761023,0.0530301000518676,0.0363723063557064,0.0559270092147363,0.0558672003287395,0.0378221674517084,0.057627427263985,0.0701762320980001,0.0432560041209461,0.0781660354162462,0.0550682419696016,0.0365841708935959,0.0564811694345139,0.0579001853442907,0.0382536080033231,0.0581414243037735,0.0755398023285945,0.0442819625228061,0.0813041643424421
2000,0.05,30,2000038,0.1,0.419539351848557,0.482398060658217,0.545428876128437,0.420664044857352,0.473558201559366,0.526617706773358,0.406258774220558,0.492438171538618,0.578819799886524,0.0376959235817595,0.0262687057915141,0.0398352840857681,0.042313845667598,0.0282507613301462,0.0435777366293687,0.0535708011292377,0.0328468136694441,0.0553324138286319,0.0378118163017826,0.0262388514717884,0.0403778309314515,0.04204951595769,0.0279083073326984,0.0452965174917647,0.0543203240275591,0.0330566762059019,0.0562889192464609
2000,0.05,30,2000038,0.25,0.432394345999823,0.495078448492545,0.557916443576528,0.427454588722017,0.489058159564955,0.550829246389116,0.407754692635984,0.497664180768892,0.587806771835465,0.0260768882582569,0.0187684915248168,0.0272851161891555,0.030539698658961,0.0207223638905363,0.0319715649557841,0.036427239916213,0.0231643333524495,0.0392536911086538,0.0261262729191517,0.0187858859752861,0.0274133232848968,0.0306898800538463,0.0207340926393457,0.0324883103954932,0.0366584502274832,0.0231975763381175,0.0407919415140754
2000,0.05,30,2000039,0.05,0.480680981504299,0.503118186439002,0.525666032844546,0.37241541119423,0.485447497909287,0.59869073192364,0.581878458410677,0.513313238038854,0.444927958404755,0.0539886075753892,0.03753867152877,0.0582396482152286,0.0616937109355787,0.0361527186989063,0.0509198138837868,0.0961259038925047,0.0448183396688395,0.0958101713322027,0.0548398926980294,0.0370669627954806,0.0580349971811521,0.0643359266084967,0.0360094383224558,0.0491915373413187,0.0949473410583554,0.0456690088807377,0.0903887154070641
2000,0.05,30,2000039,0.1,0.471315765830826,0.520058593740791,0.568940050328406,0.373514914268006,0.486084870009444,0.598825282345357,0.541894819924617,0.543497850655975,0.545253903555912,0.039660153233945,0.0292882330898871,0.048073224530615,0.0531278243390803,0.0314876159524542,0.0476190916312885,0.0605481783719541,0.0381090366296826,0.069013980730314,0.0400978296764274,0.0291955871810078,0.0484897136708974,0.0577377062344338,0.0314241281017402,0.0485675130578061,0.0626176753337083,0.0383825254193769,0.0713849416389792
2000,0.05,30,2000039,0.25,0.443148087133489,0.513673612458752,0.584323024055921,0.386530781375773,0.509604765643731,0.632819714125894,0.496243792185555,0.538893392373829,0.581647660849143,0.0289401196906842,0.0204575283668654,0.0319447906434403,0.0335582279492504,0.0228107394462829,0.0346388149124202,0.0451370832630298,0.0291821918127825,0.0538413790545518,0.029037412647766,0.020382561524582,0.0322676764156238,0.0342064367810686,0.0228428208045942,0.0347736793680464,0.0469462738809033,0.0287853615287885,0.0571770730001775
2000,0.05,30,2000040,0.05,0.495314335243281,0.495970720776943,0.496649808218467,0.394844975580755,0.483498522274391,0.572067065774571,0.521777007022843,0.51873077520956,0.51580665600764,0.0551767023653238,0.0391467495810433,0.0539003785510152,0.0661154592515254,0.0405367866652278,0.0581914533384557,0.075484317495248,0.0416044421006675,0.0698865799145644,0.0626576329257273,0.039756221031746,0.0503930229818158,0.0671510214976215,0.0408888475141547,0.0559664363449318,0.101563372275628,0.0419528374004208,0.0725125190566141
2000,0.05,30,2000040,0.1,0.428993046123501,0.476939771100757,0.52485527383126,0.366661964666288,0.473502317217695,0.580194288974716,0.406000840872256,0.482476673262577,0.558801707391079,0.0418740004040532,0.0288407690577629,0.0453960707896621,0.045547775906344,0.0298120834212431,0.0492635736405526,0.0577512115317966,0.0350525483669101,0.0664462099680582,0.0422101765736243,0.0289041950936,0.0453038288099648,0.0454674891629435,0.0298610011822142,0.0483228006968473,0.0605367018676463,0.0355109048136606,0.0689237535213328
2000,0.05,30,2000040,0.25,0.433111647953166,0.478089049208436,0.523095054374689,0.376561567347644,0.47658176059746,0.576583901963784,0.440823468324457,0.485824231533576,0.530799934579668,0.027731884940397,0.0193126979328848,0.029074253051935,0.030348108935222,0.020270821525225,0.031341914130848,0.0396396941422764,0.024353086098128,0.0419758574412062,0.027843436501752,0.0193194735453719,0.0292086985127043,0.0305095482727078,0.0203140360837439,0.0314250336537969,0.0399734840627117,0.0245364141235322,0.0427511799539935
2000,0.05,30,2000041,0.05,0.482693734903966,0.498918760477195,0.515209308155677,0.43475236714329,0.505200704684639,0.575768803994507,0.50415932623468,0.51344866145067,0.522878490809843,0.0504014160163011,0.0352825457041889,0.0433590402189547,0.0566111769604943,0.0386972855026308,0.0525269303304679,0.0783776841816211,0.045877718160838,0.0527713074342781,0.0509808306660278,0.0352344395573832,0.0435667688612195,0.0571368895725444,0.0387406545140976,0.0534382382763259,0.0794960266762334,0.0457172657177098,0.0525969961084596
2000,0.05,30,2000041,0.1,0.459193079882278,0.494700165877292,0.530268898769071,0.425187204428778,0.488817626670852,0.552531785929371,0.472145858378012,0.510288930455043,0.548559515270804,0.0380007284569486,0.0259878581441322,0.0371453110727074,0.0427768620521615,0.0283165462049611,0.0417730931755522,0.0583618232996286,0.0328624188634021,0.0470745853650944,0.0382606947147629,0.0260303209448664,0.0372956395589029,0.0430627134915115,0.0284234042143951,0.0420251545346234,0.0595899885797357,0.033058084543907,0.0477406091867342
2000,0.05,30,2000041,0.25,0.418630797098684,0.497341255516781,0.576150456311436,0.386022564810414,0.491913732693647,0.597872543762943,0.387715163704096,0.508451018448886,0.629256315893275,0.0281060857964976,0.019559379471249,0.0285254875214175,0.0290247601479393,0.0207532955113984,0.0317437199712731,0.0462134830210706,0.0241152271186964,0.0405899888983058,0.0281936134381794,0.0195586742751372,0.0285843176942329,0.0291043055606677,0.0207782752773237,0.0319861005231038,0.0468166002002293,0.0242832810218378,0.0409564949704206
2000,0.05,30,2000042,0.05,0.45972947193023,0.526106336763847,0.592539537209329,0.392019127825683,0.50616668779646,0.62036226549053,0.446267266241847,0.54685997936481,0.647518209092818,0.0443342784626434,0.0350335263126333,0.0498561462402316,0.0515500088430053,0.0349271743246063,0.051476924710478,0.0568285222151633,0.0421743031025619,0.0664461413126856,0.0448917873870907,0.0352587335124343,0.0503696751499024,0.052404294849821,0.0353127939835232,0.0523264658556837,0.0586495212382955,0.0429443999729904,0.0673983404810803
2000,0.05,30,2000042,0.1,0.424302892761323,0.492613029133631,0.560950108576542,0.357982699050541,0.491931756523448,0.625893621304069,0.414500679880373,0.506142414650551,0.597792562489907,0.0336531880412902,0.0258794818219257,0.0372106682412399,0.0363444581435901,0.0258595605409556,0.0376352387903386,0.0441966501641847,0.0333671698672798,0.0527536713621716,0.0337852911071176,0.0259258974918454,0.037479709666089,0.0367245815436975,0.0259932504465432,0.0379665487760583,0.0441199653952901,0.0345059064910843,0.0576839865525751
2000,0.05,30,2000042,0.25,0.427084866018615,0.488202267688358,0.549439503944182,0.368470678317894,0.48393196090864,0.599509915588519,0.428398322867752,0.496967308068634,0.565708581742653,0.0255306587563395,0.0190517014565879,0.0281704822510621,0.0288717192022853,0.0195237614937135,0.0290955421878982,0.0358906345292156,0.0256374694329723,0.0441134583661155,0.0255293673776957,0.0190740760873924,0.0280611659537145,0.0291239390829859,0.0195830706434258,0.0291817915797385,0.0354269750066492,0.0261822816653112,0.0450715318433155
2000,0.05,30,2000043,0.05,0.390547034954413,0.524430244235193,0.658615664839607,0.33807872206194,0.486852826545919,0.636011441813389,0.331724527267162,0.528980988658511,0.726498849108243,0.0553694346459341,0.0428644270687708,0.0552120120988481,0.0550409566835831,0.0411094592479848,0.0593176270647641,0.0919546879856714,0.0498263203689574,0.0633963176750535,0.0562259964965304,0.0433892224059587,0.0556064097020184,0.0573148617294859,0.041642533920115,0.0613612779007662,0.0995784330564033,0.0517210304005291,0.0646794613039739
2000,0.05,30,2000043,0.1,0.417639781777572,0.49569284781432,0.573809470606666,0.38208736075122,0.482101706326335,0.582326672207485,0.39567291379567,0.48947361244766,0.583242864763741,0.0364986159051332,0.0300561741139003,0.0456501133746796,0.0436336643748978,0.0307330017026636,0.0512856933882093,0.057001564934981,0.0340235776609156,0.0660598624450731,0.0365282910151594,0.0301457742231846,0.046437928487634,0.044451602873856,0.0309200915223597,0.0524582453028152,0.057157718707708,0.0337450611349479,0.0686214280493544
2000,0.05,30,2000043,0.25,0.404473423917558,0.483832182813735,0.563311118795278,0.359810105818991,0.472150311518718,0.584628781218287,0.378479305802344,0.476024606188827,0.573608208562369,0.0241190828503865,0.018434237520142,0.0290700423337939,0.0264625992218462,0.0189751928041648,0.0324672703251147,0.0339418081576778,0.0207584829299168,0.0415664644786583,0.024219121993313,0.0184237129900803,0.0292085892458562,0.0265151555042062,0.0189526463461337,0.032635718467608,0.0344521534405877,0.0207358223579056,0.0425254046736962
2000,0.05,30,2000044,0.05,0.439135520465283,0.492535656215232,0.546006547263481,0.423148186740587,0.519541501460992,0.616094779176872,0.412057154483718,0.487325739503524,0.562620858189506,0.0581458455500794,0.0382083066088894,0.0569315150012393,0.0616922071401525,0.039512067720603,0.0557893865955014,0.0885428747294814,0.0406078871036084,0.0826126155001864,0.0596345451297096,0.0376620136242487,0.0576369276474145,0.0625182832108823,0.0397254174903221,0.0555071116629172,0.0973563085000741,0.0390653254382019,0.0917390251749765
2000,0.05,30,2000044,0.1,0.441088864011664,0.489252801975524,0.537443061161508,0.438598068528423,0.49911042526561,0.559636673022776,0.40752608824082,0.479722615410648,0.551881134002465,0.0392528065524486,0.0287622400450223,0.0419552252526081,0.0443718018355325,0.0313169684957498,0.0473878806779265,0.0533503891621555,0.0317920204198484,0.0594184075370573,0.0400444789842646,0.0286159238073766,0.0422412661297185,0.0444162965157689,0.0310293127636296,0.0474218506912014,0.0542743074343559,0.0312646685584701,0.0590766041533538
2000,0.05,30,2000044,0.25,0.427314753184681,0.496595734106496,0.565943861244977,0.44100038186735,0.513073834634446,0.585231983373008,0.408087446487143,0.490125647719523,0.572150138894708,0.0264174112228095,0.0199256293687598,0.0300111826703268,0.0309713351116635,0.022229306036689,0.033698477102628,0.0358092852617224,0.0234343528030794,0.0416416913540031,0.0267621544937445,0.0198321258677793,0.0301332720875141,0.0310187959194327,0.0221711489278153,0.0337482749720084,0.0388419829323555,0.0235470946948277,0.0480502644431313
2000,0.05,30,2000045,0.05,0.474165606614887,0.489630337560627,0.505245252160258,0.420809916411869,0.467655986175274,0.514697196410581,0.488357160393002,0.499784569581451,0.511443449333119,0.05839479013191,0.0385000521677596,0.0506989316855851,0.0671357629719214,0.0389528815165645,0.0545975867883313,0.0888687609925241,0.0483472771401747,0.0683738184008428,0.0594549582151416,0.0386553476397761,0.0516088943913677,0.0747158346642222,0.0380329955739206,0.0588595937857666,0.0948970009362318,0.050582400849705,0.0716554254653767
2000,0.05,30,2000045,0.1,0.434826114200278,0.49158555420441,0.548536300200666,0.424317872764425,0.487169347765985,0.550261200689098,0.427689963495068,0.497674874569401,0.567832411077895,0.0389450887470741,0.0278222741780167,0.0399091215179488,0.0465629893144205,0.0297540121704059,0.0446380192749636,0.0546219750947036,0.0346003715923186,0.0500910756609027,0.0394475866863131,0.0279313489442621,0.0402507411264488,0.0484801844257104,0.0298063836281071,0.0446844992024796,0.0573601193041902,0.0360372726220914,0.0510899818097531
2000,0.05,30,2000045,0.25,0.418221646369896,0.494885994127868,0.571689938052437,0.395601947703734,0.479252545448752,0.563087030520936,0.389551878331255,0.501341012579376,0.613262263788385,0.0275112654401751,0.0199191790474078,0.029503800058347,0.0320728560662776,0.0216784892913918,0.0354830038916044,0.0373211083901419,0.0245373402156648,0.041370747462336,0.0276475703020798,0.0199441317195487,0.0296189372066189,0.0323826591906826,0.0216999118165965,0.0353259986864204,0.0379380084914364,0.0248808746196144,0.0420586945379638
2000,0.05,30,2000046,0.05,0.506747534219096,0.551982493182086,0.597047803026878,0.504070697022519,0.571419938346517,0.638602456182181,0.468484638063613,0.586493754534504,0.704301244308524,0.0563329045161397,0.0358181539095177,0.0444079043455943,0.0577238725258853,0.0367889968168746,0.0496962250329869,0.0757169544469326,0.0403594454816469,0.0593046847228779,0.0571306179133841,0.0361421008708152,0.0450255471155914,0.0585360405047262,0.0373067902604974,0.0504295511295584,0.0763418012444079,0.0411326222762286,0.0601739524207521
2000,0.05,30,2000046,0.1,0.424633068570688,0.529157212286058,0.633692042427574,0.442679901543526,0.549538811222508,0.656383741715445,0.37876455023571,0.55288129487125,0.727010617938678,0.0368553042517671,0.0272405419760906,0.0362558889594377,0.04201322454617,0.0284411305603156,0.0416273504331964,0.0493228352694145,0.0336640404607839,0.0464246343055826,0.0370070907130112,0.0273695561933454,0.0365162256713888,0.0423799191783662,0.0286681369811007,0.0418570454325365,0.0500796063843026,0.0341218289718102,0.0470014592437228
2000,0.05,30,2000046,0.25,0.436294216652738,0.513520393694651,0.59083105732031,0.428009169629041,0.510479422785499,0.593018369272443,0.422401465417121,0.533750733681992,0.645180663599871,0.0263207805643139,0.0192522484077067,0.0282955879762834,0.0322303453715355,0.0217968674339688,0.0336352967567615,0.0381556711529119,0.0246270498559708,0.0423166135657661,0.0264262484314811,0.0192757705123576,0.0283877461094306,0.0322913693368553,0.0217974426284737,0.0342112217813791,0.0385890128286166,0.0249172213156863,0.0427091544954892
2000,0.05,30,2000047,0.05,0.541274491235275,0.543458194799073,0.54553053152245,0.475624847616089,0.533612470936687,0.591576795847572,0.534185544647045,0.578354270006694,0.622327621175344,0.0700953663268315,0.046694663893101,0.0530558969731257,0.0741993668309267,0.0455205675223498,0.053265255256716,0.109509873971192,0.0615110433150977,0.0865419526879933,0.0697097990711245,0.0471957094332597,0.0540784216889933,0.0712711795038102,0.0451867650194729,0.0544809452351698,0.107468461156034,0.0648553641299112,0.0903470179319225
2000,0.05,30,2000047,0.1,0.51842998024943,0.518996277441854,0.519546094342332,0.450112213701433,0.506515932445896,0.562920722686417,0.521323648255864,0.534120041151286,0.546877009099286,0.0493269385811635,0.0309319184437725,0.0392465635630965,0.0516316838125405,0.0310509099712715,0.040612123097197,0.0778368122316226,0.0368389838717513,0.0534131501551854,0.0495623201914765,0.0311005176880044,0.0394543031516344,0.0513979486860945,0.03102179002386,0.0409265788477224,0.0785531795440216,0.0372802611973035,0.0537613076865836
2000,0.05,30,2000047,0.25,0.448199806900517,0.500007847265777,0.551872144494666,0.397348511783913,0.494397558409561,0.59151873054846,0.432768736399664,0.505034043823994,0.577305233002658,0.0284757060118152,0.0193133483821049,0.0283488590451994,0.0305000819184922,0.0199642412079744,0.0311646684000563,0.0432074302615867,0.0235914313807336,0.0413203246170698,0.0285490522597681,0.0193374115830624,0.0283928839238669,0.0306059060603476,0.0199599222023708,0.0310342472746952,0.0434834683555508,0.0238943313286795,0.0411021188594915
2000,0.05,30,2000048,0.05,0.452642111624247,0.525356091706162,0.598166369423204,0.440082121496297,0.524848076690351,0.609687900221034,0.417622733580597,0.534029897069676,0.650621793964995,0.0501577968139534,0.0365307251594397,0.0525970721606105,0.0546928313646219,0.0367407970967486,0.0623426197731985,0.0700956067754713,0.0391874042123426,0.0687451748417583,0.0516465715123111,0.0369245972402035,0.0529597577821901,0.0569047487798567,0.0368467060109338,0.0636216837676627,0.0755267617583737,0.0397388665909246,0.07156792735294
2000,0.05,30,2000048,0.1,0.403544399995523,0.514648281862263,0.625935351292181,0.36184543426538,0.519966154826614,0.678282787225841,0.396160810250733,0.53728384844315,0.678654574182971,0.038625163177245,0.0291898434826857,0.0454478302193426,0.0415092528619128,0.0286845490622231,0.0435160135336553,0.0485319465439831,0.031688009964365,0.0579705691824862,0.0398183582020915,0.0291316721095804,0.046110588763901,0.042520553981901,0.0284995657265558,0.0440421368387114,0.05110743026934,0.031193897528497,0.059906252728657
2000,0.05,30,2000048,0.25,0.401123470761882,0.487600973745519,0.574084239129118,0.344377925131742,0.490554333416829,0.636587019293041,0.346561848869489,0.484402020150979,0.622090311836538,0.0291751074693455,0.0206740076356753,0.0303963968683453,0.0333766480520462,0.0212746538339304,0.0335850088997706,0.0387540002895497,0.0239654648372926,0.0474121480185599,0.0292173501262296,0.0201566271800689,0.0307356968139903,0.0316570761333708,0.0206933912052693,0.0379528657575642,0.0395888607270916,0.0242688382663938,0.0513154529772747
2000,0.05,30,2000049,0.05,0.483588116058643,0.518501592638033,0.553602773523351,0.416490871586414,0.501377512638528,0.586583861971862,0.506044638135825,0.531449966975706,0.557099796201643,0.0535212303169966,0.039201343105795,0.0588581990373397,0.057874175227132,0.0394539658567115,0.0645428398330036,0.0782207880823352,0.0464430880318731,0.0731310885647718,0.0542268639123696,0.0393321182112645,0.0598419253518491,0.0604309651239958,0.0397661391362094,0.0666820761560841,0.07990181355582,0.0471930575052618,0.0752172963845873
2000,0.05,30,2000049,0.1,0.47652845295437,0.528552549062828,0.580768338608484,0.405872796784791,0.517751461576359,0.629867202159397,0.528761008793259,0.555106124237302,0.581622324355248,0.0396302553298742,0.029239510535913,0.0445804671735586,0.0466643175004236,0.0301715164520181,0.0496358575009126,0.0569281243335781,0.0342730344504429,0.0550632859103481,0.0399358109816467,0.029282972431808,0.0447547832523238,0.0481586132437014,0.0302907581648888,0.0505126451729017,0.0574319362769705,0.0344238098226304,0.0554901897186736
2000,0.05,30,2000049,0.25,0.423617321976877,0.49309131877188,0.562741389292662,0.355294489202081,0.488329189600267,0.621592837050488,0.400891399741588,0.492478219605252,0.58429334839519,0.0272413001649007,0.0192394295173804,0.0296459173520606,0.0293374128571571,0.0196430602212221,0.0320917232560139,0.0382226731594985,0.0216657014750803,0.0407233514130756,0.0274122256178928,0.019224552857328,0.0297735347973978,0.0295754878958532,0.0196167082129916,0.0322737739181627,0.0389984486480146,0.0215680476411663,0.0413099554360882
2000,0.05,30,2000050,0.05,0.393271357513399,0.562778266895716,0.732700891714088,0.342509382578425,0.551272815481651,0.760184052127119,0.421031412988395,0.636880672213589,0.853198582952892,0.0450499074711992,0.0338311866147928,0.047768978577026,0.0593752435215822,0.0414073185518038,0.0621412149933408,0.104164897178568,0.0456068566666873,0.0654315875287294,0.0455262497555361,0.034184068719429,0.048186905801915,0.0638855755849974,0.0415622669554789,0.0631382537735846,0.107493840866645,0.047192435680945,0.0665700799683027
2000,0.05,30,2000050,0.1,0.403150594281,0.542839161782057,0.682926441011772,0.378622271952677,0.54980185858171,0.721250788888222,0.362961636478891,0.56839360933638,0.774278096524592,0.0394888374430731,0.0279670487619348,0.0405072249466758,0.0468286024673169,0.0322796667574315,0.044028789807569,0.0804382116091992,0.0353833042664173,0.0605509638376885,0.0403734652801809,0.0281197707657473,0.0409134604940363,0.0476388237007257,0.0323091797948562,0.0442448077646933,0.0823204831156448,0.0362681505832628,0.0621459993021214
2000,0.05,30,2000050,0.25,0.410697513907902,0.514321508329048,0.61817531963255,0.404701211307715,0.532833507207318,0.661136977423926,0.365678729551604,0.530401518130944,0.695400063732478,0.0296618255715538,0.0210599077523674,0.0349326029851784,0.0355554304108367,0.0229408102485456,0.0364066854475444,0.0832098106076526,0.0325329536139034,0.116420474375614,0.0298768529814657,0.0209751405889426,0.0351275554687557,0.0359005247363228,0.0229927493133548,0.0365649794308582,0.0796077620193022,0.0331861076159709,0.113977486274246
2000,0.05,30,2000051,0.05,0.514081994409923,0.557203631163479,0.600325918158608,0.481401816519398,0.550184421138984,0.618971382439194,0.280433908883231,0.426870908747221,0.572328999841299,0.0604309936221345,0.0406486212989355,0.0615494932222674,0.0682492589122102,0.0430032240802385,0.0645382622796126,1.34373403409653,1.03041371631356,0.730073117500489,0.0612189005047292,0.0398492042333704,0.0586578519550583,0.0673834717680154,0.0437545840624922,0.0646631717191259,1.88989491809171,1.44298683578187,1.00873828272739
2000,0.05,30,2000051,0.1,0.501943947530461,0.544227437629732,0.586678910700953,0.492769829176976,0.551586446951128,0.610503838385631,0.563408038801835,0.607632913747654,0.652182493787798,0.0401293193954972,0.029059994787348,0.0438266020170688,0.0501268899966729,0.0317352026156662,0.0479132206249606,0.0707822775875177,0.0381449453612863,0.0517533639207074,0.0404350223740375,0.0289293846603689,0.0433924693348764,0.0503646417918632,0.0322086389613641,0.0474627210225421,0.0729669729637818,0.0389093208694026,0.0506315388213142
2000,0.05,30,2000051,0.25,0.47951003421528,0.538921441131677,0.598476980427197,0.439812241970328,0.535435984695163,0.631079916134837,0.496564879099712,0.585551848567972,0.674824560310215,0.028178343124141,0.0203566861123789,0.0300891156530438,0.0340539540227228,0.0218991952817191,0.0323815836342018,0.042302588563918,0.0253879316579629,0.0385701709548652,0.0282465593820224,0.0203867828029149,0.0299640041011844,0.0345098490115565,0.0220054554851714,0.0324137401166663,0.043041655438061,0.0257735160327635,0.0381741301328791
2000,0.05,30,2000052,0.05,0.457816530127093,0.510849498277436,0.563860206944027,0.399650620936178,0.500990425379032,0.602193112958882,0.459413031251704,0.518069455838762,0.57671101109764,0.0588719838309021,0.0426792995613575,0.057362723939041,0.0607345818518269,0.0418470654190208,0.0645925660595812,0.0867117398576625,0.0538142320413744,0.0886650791721611,0.0599992378318995,0.0429775963220539,0.0586627789554098,0.0621005696381743,0.0424199357035994,0.0658788108518739,0.090442079761047,0.0540239462612064,0.091947176771217
2000,0.05,30,2000052,0.1,0.403082699441169,0.480895875439776,0.55873953175839,0.386747338406051,0.503054283327694,0.619313084827021,0.354196958347574,0.472133484783281,0.590110413926551,0.0363563242989822,0.0280367562551035,0.043792119853475,0.0414655512833702,0.0286239807023297,0.0450820798948138,0.0518659220727519,0.0337889528431266,0.0657344583735371,0.0366294033288511,0.0282040132715145,0.0438739342156129,0.0416084267821987,0.0287675985984084,0.0454405719414115,0.0529241843851413,0.0345276577965418,0.0665559054678713
2000,0.05,30,2000052,0.25,0.407404860153365,0.490834864533898,0.574320492555773,0.362364641691518,0.500302383403768,0.63829211472167,0.369441681677902,0.488766067968832,0.608140089066195,0.0255884165660722,0.0193961828697823,0.0287654687903704,0.0278343973153038,0.020014090754585,0.0306586937352815,0.0386102899255703,0.025373223475983,0.0418418514570536,0.0256257584944433,0.0194118623717738,0.0289001124250826,0.0279045179135564,0.0200844337017621,0.0308304807383297,0.0388986326082892,0.02571775972802,0.0424711160953138
2000,0.05,30,2000053,0.05,0.424622248119285,0.504646317599087,0.584798095740476,0.33239856541196,0.486270787010277,0.64019934917801,0.417665719900684,0.524488545171813,0.631537824283211,0.0544626607942598,0.0411487105795361,0.0538121855964137,0.0515942107031594,0.033226498831887,0.0484496795776516,0.0753766274696581,0.0557457795956309,0.0753065527940194,0.0568858291268939,0.041245095661281,0.0534376773145322,0.0531663301071813,0.0331181005072582,0.0470705526439246,0.0845075245409722,0.0785698301925481,0.153561474778924
2000,0.05,30,2000053,0.1,0.380747084710703,0.480049497520945,0.57946544177912,0.330481596392647,0.468345769657983,0.606247578637686,0.33768253435941,0.465353389964049,0.59310458005061,0.0373030527291734,0.0279564324257481,0.0434067832050663,0.0410097346230815,0.0289806287130531,0.0541315758864979,0.0507944838350046,0.0331926951731664,0.060742578502577,0.0391578376636094,0.0279607442888688,0.0428973151206594,0.0571882600835676,0.0272415251542056,0.0661731853351247,0.0593513588083792,0.0374833592259336,0.070650955060152
2000,0.05,30,2000053,0.25,0.369832352199627,0.483735977128597,0.597754699271137,0.321210737586367,0.475558640369117,0.629987935697034,0.330380398300983,0.475969562059567,0.62163466477909,0.0267269281238377,0.0197791192352939,0.0317890474149965,0.0281401760898292,0.0203909878980841,0.0360127555955261,0.0391207048140493,0.0258251925637249,0.0448080170529749,0.0269660533156734,0.019802650533184,0.0317226300141775,0.0291815612563666,0.0203288864147881,0.0370692886987967,0.0412245177810439,0.0268780469805492,0.0450607154101884
2000,0.05,30,2000054,0.05,0.356612765363967,0.466322293291441,0.57622855003877,0.33238983150169,0.480154390541529,0.628138224421312,0.291731289818498,0.471094570491047,0.650586906115796,0.0461469634535099,0.0357709866020987,0.0517726405842807,0.0510589175877664,0.0364905474646007,0.0483272579672683,0.0682862535952336,0.039244844502829,0.0738934744971281,0.0467556841532392,0.0360573763936754,0.0519532777452767,0.0518556030523659,0.0369150103543958,0.0484313642059682,0.0699543256834685,0.0396223352899303,0.073549784036496
2000,0.05,30,2000054,0.1,0.371395522898572,0.466754553652044,0.562275630164468,0.334447813864152,0.465432906698005,0.596581146458944,0.347017823217344,0.469707543529314,0.592551684096721,0.0348748590121386,0.0279930776318037,0.0461055093179429,0.0383955729545651,0.0303163781243161,0.0507243241061825,0.0444561592346546,0.032890220870202,0.0652687811771824,0.0351272782567355,0.0280042373692383,0.0458792143586733,0.0384151518553076,0.0302318881108724,0.0511300497380185,0.0459910707858562,0.033087047134734,0.0658616280583595
2000,0.05,30,2000054,0.25,0.374122233903623,0.460771913068464,0.547588146013552,0.338998035590756,0.465629619258381,0.592501108819533,0.355223949212002,0.456109256335382,0.557100179071893,0.0237311918282752,0.0187600170092236,0.0297510312534526,0.0246931141868585,0.019982878894764,0.0326218781768357,0.0310775147546727,0.0224462402447692,0.0411707125960785,0.0237947080727706,0.0187486717815316,0.0296691270655513,0.024804889907761,0.0199982121272989,0.0328784707856731,0.0314879855014872,0.0224986808537707,0.0412816000592709
2000,0.05,30,2000055,0.05,0.422906743304796,0.50630946230607,0.589678316952658,0.448409386665954,0.519493214576421,0.590525260940722,0.434811369608301,0.538469588004784,0.642001589007173,0.053835836519597,0.0376204631828803,0.0555736814888811,0.061538231225618,0.0390691749773566,0.0619925772654741,0.0722314708200499,0.0450989904383587,0.0868678392547953,0.0542395028235676,0.0377079709045863,0.056360541436407,0.06332891760192,0.0390683572760938,0.0670279658178829,0.0732848912606738,0.0453737173144528,0.0892038633408629
2000,0.05,30,2000055,0.1,0.380919198877253,0.49976172041927,0.618690357192433,0.39112542326748,0.502705120161832,0.614423493158391,0.34371611470815,0.524314827567653,0.704945709532625,0.0341164720458165,0.0277760175050143,0.0394864721774954,0.0457156364634151,0.030508790556335,0.044514376840397,0.0438345654570623,0.0352496938841978,0.0596723600462688,0.0340413220568958,0.0277352915654267,0.039724333276217,0.0480231422326659,0.0303092336824607,0.0466034070378697,0.0431986848865255,0.0352672736447498,0.0604374921457334
