"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,4000052,0.452511062586906,0.202890154348002,0.120716623227565,0.139092023541273,0.464862992856645,0.144852077661554,0.0995587048028542,0.132286131306339,0.463610566016439,0.245975618076844,0.186945648835524,0.132646144316989,0.0102589975703185,0.0230226483212715,0.02487342870018,0.0222574419766276,0.00850544522463491,0.0171103532613453,0.0187445496602645,0.0205558411181831,0.0149111435049369,0.0349146744827576,0.0511673479856608,0.0277156123024958,0.0102682859837579,0.0230455530324376,0.024924068420768,0.0222737549446842,0.00851148942633377,0.0171215645904144,0.0187895778380289,0.0205655907020741,0.0152520044399351,0.0349245075407271,0.053362124401808,0.0277988992766981
400,0.05,80,4000053,0.543379565495113,0.0526392054177598,0.287161817457741,0.0307941569910254,0.517883506247534,0.0179103761282195,0.117582676606782,0.0287782448211554,0.555770648608254,-0.0137429657979534,0.197844202018201,0.0104338730874164,0.0416607402864526,0.099407830618394,0.0929163490003615,0.0938557502452236,0.0353849092897857,0.0720642258147892,0.0749950590182174,0.0944954986874749,0.0520135474883206,0.137361886424652,0.130247080743323,0.107204293785461,0.0422662339281515,0.101330632259329,0.094261975022018,0.0943222111597114,0.0356681639498067,0.07248442594694,0.0761751927258973,0.0949345714890439,0.0530279183743316,0.138671400588886,0.133909426732338,0.107763442023569
800,0.05,80,4000053,0.425921574261652,0.109562331007722,0.0218751110592884,0.185359015631539,0.443507872995438,0.0588656196203179,0.0286393530513623,0.158548736229355,0.452936667926345,0.0307134605437976,0.00278481136723934,0.177525698575289,0.0312749421082413,0.0725946620431038,0.0654557678805603,0.0677416330770759,0.0281254101610703,0.0546511886441701,0.0526356675684933,0.0625469441850791,0.0428030389523899,0.105029077015208,0.0965860470381295,0.067882979390602,0.0314603309168637,0.0731070904114879,0.0658559105034282,0.0679884822088317,0.0282578898798587,0.0550705901383243,0.0528398184800901,0.0627187413678898,0.0435574724690888,0.107705565557206,0.0976043944535688,0.0681362075903162
8000,0.05,80,4000053,0.471358473280957,0.193916758101191,0.16277651059575,0.158189810936888,0.474359154140944,0.116422920186192,0.115833172525804,0.150196946760219,0.477226278646343,0.157073639194611,0.178190405911647,0.165530886582278,0.0104075814294486,0.0232942489633297,0.0254984396107507,0.0225097094446275,0.00857227631998204,0.0177889032172957,0.0175461232115305,0.0206150682789,0.0132981497305074,0.0364245629899154,0.0342420201664884,0.0246020573319526,0.0104206877021579,0.0233292402385319,0.0255700751726884,0.022528130903747,0.00857620401860732,0.0178119085676767,0.0175688525457538,0.0206233817650326,0.0133394045033005,0.0367078597566166,0.0343583196569838,0.0246225515114873
400,0.05,80,4000054,0.480327766473478,0.258141482802015,0.210962127875873,0.158174618980561,0.456587436508382,0.222968453303553,0.125422522169913,0.16263022034254,0.448808726136167,0.320751441374558,0.225796983092328,0.190600090709844,0.0382741121760448,0.0748695141347866,0.0928067064629966,0.0924194006592877,0.0319185991349302,0.0648865725435908,0.0643020072746699,0.0946831527429792,0.0403193966925267,0.100937862674999,0.117620848972081,0.104020663903939,0.0385801258479654,0.0755708401683093,0.0938054586279541,0.0933952257399027,0.0320026762482652,0.0652833377016099,0.0646583145972966,0.09679470118063,0.0406447294610919,0.101855841382599,0.119022079295581,0.106476437879027
800,0.05,80,4000054,0.436336712427381,0.378270390817955,0.119900578118741,-0.0590838568481947,0.472386624942265,0.214625007150113,0.0334667909482059,-0.0401962595064475,0.489592506793497,0.293003635435437,0.0749504526343936,-0.100602703151984,0.0327451006295384,0.0648707370585318,0.0679079626381879,0.0640219550158387,0.0283424491520865,0.0518386722438646,0.0519299179065896,0.064152022188098,0.0456898004661878,0.0981754441379483,0.094875151336973,0.0718056651462695,0.0329102004664466,0.0656123687199674,0.0684132380562562,0.0654136475681291,0.0284206727522111,0.0521570240792942,0.0521873241263096,0.0645046276294073,0.0462894454978387,0.0998067088419359,0.0959645740029205,0.0724980907537623
8000,0.05,80,4000054,0.488976739027739,0.106349757763442,0.222284236668903,0.111577295450521,0.474045256804912,0.0985193690777985,0.124384353752606,0.114157443881434,0.485645635422153,0.135206407882215,0.22248354009233,0.116879860978566,0.0112525886970962,0.0378585160597809,0.0328419568417308,0.0232629141383341,0.00845558148210628,0.0186085094262133,0.0183777046849352,0.0208729366620835,0.0133247010400065,0.0475089042105303,0.0401568451921288,0.0260105834326002,0.0114674159653117,0.038682146013174,0.0335755926584236,0.0232773187381789,0.00846081683486941,0.0186570947280146,0.018405019020657,0.0208821387465948,0.0134576112477945,0.048837546619817,0.0404774732065318,0.0260332181088167
400,0.05,80,4000055,0.456631437022787,0.169911730024223,0.0539423735829455,0.212140589530652,0.446542209597954,0.0573835090418559,0.0308242143366566,0.287840173592638,0.439173455897471,0.079100067825078,0.0304727546868537,0.31635743333794,0.039314179108313,0.0894880141592332,0.109394070279603,0.097975688859471,0.0348956416135987,0.0679288969274686,0.0730947236647311,0.0885329438721691,0.0469075425667414,0.117947934291708,0.144241432999693,0.0975878108414712,0.0396964384302965,0.0906657919566632,0.113118229535947,0.0986960355851101,0.0350223093896569,0.0684300388131331,0.0734776077693014,0.0889343498644933,0.0474181059976661,0.120403841033063,0.145873470597699,0.0980465983740479
800,0.05,80,4000055,0.546350500529931,0.028918000746072,0.229685196640402,0.179867472463699,0.536788489831648,0.0352086490414567,0.188670363205167,0.175426291114913,0.547274334267046,0.0391327716286628,0.27704153951308,0.187931507552726,0.030323831134614,0.0627977393422858,0.0642934827441259,0.0618616627377235,0.0255452253104927,0.0477361404654166,0.0510742824459742,0.0594977746419891,0.0338324802881838,0.0807171617005654,0.0957043618913534,0.0648806432498584,0.030480428127937,0.0632921102604368,0.0646226615545243,0.0620445541746711,0.0256091399467274,0.0478896212501314,0.0513127279837442,0.0596510694199578,0.0340957548439623,0.0812815127008604,0.0969220181167856,0.0651348127469636
8000,0.05,80,4000055,0.448326520512811,0.222197858718208,0.152149314171756,0.185055486981323,0.463176917121148,0.131256744287293,0.116749902189405,0.158238031596617,0.477929794824552,0.212289555491737,0.205923093627227,0.134939198121651,0.0103136419408821,0.0277570677791699,0.0260668172702113,0.0234238131961131,0.009147987849459,0.0204086681025006,0.0194940518500683,0.0220173223782539,0.0167003341581579,0.051287118973729,0.0544490439415555,0.0355033630167648,0.0103516125993711,0.028144791922233,0.0261416391433828,0.0234348569850758,0.00915795563774433,0.0204755247334002,0.019551641792618,0.0220286579077338,0.0169533275836462,0.0526259433350264,0.0562094754564852,0.0355433675078843
400,0.05,80,4000056,0.389365493093357,0.174183033269179,0.0547611141844154,0.200577805971879,0.412427297099728,0.111810218484502,0.112557129511069,0.208453789787306,0.394200810683983,0.213631241755494,0.117104249573763,0.202017754732576,0.0394878529039895,0.0964371293650983,0.0847671296620601,0.082492419821554,0.0374371224256854,0.0839680329588746,0.0695866356593934,0.0784062970017997,0.0565734739311696,0.162972730268617,0.130079926633362,0.0891639921603414,0.0397286715038211,0.098164773116421,0.0852165233433969,0.0828070072390901,0.03764417446407,0.0854646654369436,0.0700272772822637,0.0786601848244628,0.0574526879746717,0.169725445142371,0.131491009617174,0.0892962551077618
800,0.05,80,4000056,0.459545333178068,0.23616781566507,0.110209070546497,0.141205404932807,0.441678873635597,0.182363513926285,0.0387450511092888,0.104996026359746,0.449909126741607,0.290544881068718,0.0574162686574064,0.0522479952942158,0.0365226537757111,0.0754031143613549,0.0801525872251286,0.0768559301993692,0.0300871276303232,0.0527708424831861,0.0589532040298785,0.0707680135691308,0.0533678293840463,0.102276376230307,0.120883761396514,0.105006900207863,0.0369856938101477,0.0763398656612316,0.0809854164980413,0.0780048822769734,0.0302996951616884,0.05305363034182,0.0593855145692161,0.0713619779791187,0.0545776492885227,0.103504535809235,0.123036882522567,0.107781740018433
8000,0.05,80,4000056,0.453785954229676,0.242588145441296,0.158182079907414,0.157587452353023,0.461154480126408,0.13243899829791,0.0884833337972105,0.153108016105111,0.458122055832894,0.207253311066869,0.135022062223372,0.146150132128986,0.0100284806011371,0.0244834631990378,0.0217524571803888,0.0215302060264224,0.00885460094829371,0.0170406158376106,0.0175352432581511,0.0205743653276039,0.0148868092063722,0.0336760087203787,0.0367246556210988,0.0256313524112566,0.0100407688816261,0.0246053507150441,0.0217652824521021,0.0215401172808209,0.00885933001381999,0.0170519233042805,0.0175494903046281,0.0205825846352569,0.0149285904981132,0.0337659937046546,0.0368517273329601,0.0256600391721904
400,0.05,80,4000057,0.32768208888432,0.26084298582274,-0.228107055194138,0.182344103341361,0.429961511424026,0.0628445253070144,-0.0223590180763554,0.180836948579839,0.417354991865139,0.105224018868137,-0.0698306806676129,0.125122951456814,0.0358475875624318,0.0996660471440934,0.0801476517659744,0.0940580878470091,0.0420161516681244,0.0841665967400228,0.0696314203630989,0.0950169707568716,0.0618630648005652,0.153480763584222,0.127069705066657,0.115153460484472,0.036132358139767,0.104096135921606,0.0807961100051864,0.0947117569183888,0.042458508595281,0.0855338512415191,0.0700889704925097,0.0955689008986096,0.0636612412521993,0.158666591840172,0.128418119008448,0.115893823238288
800,0.05,80,4000057,0.468386001008228,0.206522283961674,0.0358880303812844,0.225091900990873,0.486730072240197,0.133985023068434,0.0660330740916029,0.217582564995402,0.467702856838284,0.22094211101301,0.0576216283625129,0.239252854820853,0.0270902772261946,0.0587626407930886,0.0685801433532043,0.0629392246612463,0.0256990159694158,0.0458158448933181,0.0522269914792555,0.0633576860404056,0.0356452406273325,0.0754940762584054,0.0938833602132587,0.0740533380646503,0.0271896012527534,0.0589586320748097,0.0698897794798818,0.0631187857970787,0.0257837988481931,0.0459322772452167,0.05254653028359,0.0635347737124857,0.0360140818418238,0.0757845145373599,0.0954463433396732,0.074381639952658
8000,0.05,80,4000057,0.451173476789577,0.211423357520143,0.155631227119395,0.147421443085665,0.450050837747045,0.175773797301714,0.0636360146720526,0.121851888413606,0.443829632170188,0.341480543017665,0.0185624827697938,0.0511373382563106,0.0106773308504333,0.0272483770481778,0.0251696996001554,0.0240414549508665,0.00953392528490649,0.0287020780820904,0.0364342762558278,0.0275090711227144,0.0273670435786988,0.0797381276719365,0.1048297814477,0.0528522556248716,0.0106956317652189,0.0273589290030378,0.0252503746867066,0.0240598113379155,0.0098142303228019,0.0292860857189168,0.0383469938991173,0.0273170851763417,0.0321689152210985,0.082490472862348,0.128906508659246,0.0466617027833411
400,0.05,80,4000058,0.42559564905984,0.217883972074692,0.342707802592267,0.336004369788619,0.447239010046758,0.177984723941032,0.279387737995384,0.29474859276717,0.49048823714145,0.206999498475088,0.439456407864884,0.300385681404174,0.0416519814562844,0.0923146104040732,0.0885882603719887,0.084860393223477,0.03854503820822,0.0708253821324441,0.0831899908062889,0.085230089681792,0.0596382772804016,0.14189738776241,0.169392176033158,0.0998118534100176,0.0420544947039593,0.0935168409412647,0.0894461796242264,0.0854425488889937,0.0387364313579483,0.0712982187403524,0.0848568172636474,0.0855985707625016,0.0605662346292387,0.143456147255373,0.176232128147969,0.0999030338725175
800,0.05,80,4000058,0.405702190174467,0.253097180414349,0.0876152722654659,0.189959789674515,0.47456618933107,0.0716807251518257,0.0904227750867168,0.128537806263399,0.455157179749623,0.200568359955874,0.168201923699792,0.121669182487968,0.0510671722902076,0.109275039533025,0.0859814622293573,0.0730196625663027,0.0309700111097117,0.0600156366911125,0.0569667702644836,0.0632551729212363,0.0496457686961263,0.118382315600374,0.112423431390991,0.0771332403455799,0.0549969374394191,0.119457593428016,0.087760120241947,0.0738954395718867,0.0312168370475557,0.0605923110794543,0.0572556537846742,0.0634414737595483,0.0507938644208964,0.121339950915955,0.113624707275629,0.0775897869500164
8000,0.05,80,4000058,0.444521583790562,0.241882152969271,0.157641794266013,0.153096527976707,0.452608185841977,0.159603580249809,0.0965819825425066,0.144275955953227,0.435000834283301,0.266277088742821,0.154709251717129,0.166864012827008,0.010771300846466,0.0264327911415657,0.0244023056966138,0.0255349931839189,0.00880834833281886,0.0201297074430698,0.0177950577680129,0.0223306560293742,0.0138716647476945,0.0517107723848759,0.0379527420207834,0.0376288537856377,0.0108511877774473,0.0266554113380796,0.0245512278972252,0.0257848972349892,0.00882334206113381,0.0202458791674851,0.0178231091898759,0.0223603158842759,0.0142396691795919,0.0538743759713797,0.0383159401200119,0.0379213246485208
400,0.05,80,4000059,0.437964544012492,0.241927669154996,0.331140624122548,0.272556927438796,0.482210737768527,0.119779158436629,0.259000650000922,0.167221557996029,0.524626259409001,0.141327428570538,0.496248559129938,0.123946935360054,0.0388026016619576,0.0958023063153025,0.0847955122574109,0.100419818637971,0.0348853200658023,0.0749953536338078,0.062912641678275,0.0944455309194003,0.0471844063847526,0.133393649104766,0.106721719885932,0.104855864240852,0.0390552648253042,0.0965889190635881,0.0857019323070399,0.101547270987857,0.0350881341332982,0.0759931996846472,0.0632889008353539,0.0952487713682841,0.0482825274334602,0.138050647299808,0.108129904153035,0.106000328095455
800,0.05,80,4000059,0.379666347329355,0.343708210092297,-0.0557398451756038,0.0876190339510867,0.414376528813392,0.170043914309917,-0.00153418640581258,0.107263460943592,0.402289580495504,0.232757533534074,-0.021335325989193,0.0691553373114663,0.0285529784016261,0.0642315174828428,0.080995486238154,0.068284331086691,0.0254766726864984,0.0521964477317802,0.0540732785938089,0.0633306153523154,0.0385856339997955,0.102253797240529,0.102829736339644,0.0706639030513199,0.0287468294821411,0.0644958069820313,0.0856061085967517,0.0682542355375183,0.0255332407705364,0.0525474151697385,0.0544148871771139,0.0635201439956963,0.0389321746450261,0.103921409694739,0.104486832024543,0.0709168701252185
8000,0.05,80,4000059,0.461167574404384,0.153289369083989,0.133664106702441,0.192086506803892,0.461796372930168,0.104297568839294,0.0867830554012472,0.179465709959246,0.462197122398529,0.164125999301008,0.160857451083494,0.19987199808299,0.0109694011114256,0.0274236934155484,0.02304397138051,0.0217617023297384,0.00852916675698852,0.0173963142924517,0.0169063386526069,0.0205095625781069,0.0136837707552311,0.0348217864457524,0.0334649126510108,0.0261884967782345,0.0109976274761453,0.0275345702351676,0.0230670925668059,0.0217693467422926,0.00853208015231562,0.0174089613971434,0.016923475373583,0.0205191713441141,0.0137111288127678,0.0349265469194485,0.0336388873717059,0.0262316454013971
400,0.05,80,4000060,0.514265943329443,0.0928394804585553,0.162538820097711,0.104329624466764,0.523074836516889,-0.0175109933299074,0.108487072696706,0.148009050242779,0.570225994020576,-0.14312880951226,0.211427248946584,0.170961796787059,0.0451770488697136,0.0962939738502196,0.101230156672758,0.0923291436524627,0.0377230283664366,0.0710750528848887,0.0760970185711922,0.0877826664666784,0.0546034445414515,0.135283776415898,0.140596981075998,0.0958404969349773,0.0456920978422672,0.09728046091075,0.102941982510986,0.0928212826964129,0.0379432696836503,0.071562392054447,0.0768979145435533,0.0882169709098212,0.0555044448014187,0.136824439695156,0.143905178394669,0.096439713899175
800,0.05,80,4000060,0.450184426694284,0.292698162387021,0.191897333454143,0.268555828927123,0.497535405501449,0.0940861552374679,0.134105006941667,0.206419714528283,0.589510861101791,-0.0384119820991683,0.365880220581145,0.209483646047035,0.0322500074305128,0.0782191791544602,0.0772749318365181,0.0720500063212142,0.0411918736642765,0.0803519942222469,0.0656546621834353,0.0664375239330713,0.0632145955547105,0.132306505939905,0.14710291572989,0.0799567862788348,0.032457201776786,0.0791008995680114,0.0780660088014487,0.0722872732862364,0.0423332449293707,0.0833504433866714,0.0664689247176851,0.066788041771609,0.068785777304999,0.147427992937724,0.145966458243501,0.0820111144150364
8000,0.05,80,4000060,0.455614310847149,0.183907360877096,0.151505769233463,0.149211819038393,0.451341432441354,0.147779731264704,0.0928637977022423,0.142149390713626,0.441822695744328,0.249154724226047,0.139298538448173,0.145894668147828,0.0109043265174166,0.0295054175236675,0.0258543598449237,0.0222093517049466,0.00849751616371042,0.0175177724143039,0.0172841421879092,0.0204873599430483,0.0130204816630731,0.0365107085459381,0.0351029227161144,0.0253329563052705,0.010934099320931,0.0297372061616791,0.0259382908030189,0.0222234378149535,0.00850076351266721,0.0175346940711346,0.0172961588922059,0.0204950860105646,0.0130609955719349,0.0366846931309754,0.0352226039375349,0.0253497137738491
400,0.05,80,4000061,0.510445712491211,0.128711079513218,0.138031721287992,0.123798885987346,0.507278695012639,0.0628305315421558,0.113261049240978,0.126489410396333,0.533908513579649,0.00682611174238461,0.207082505614478,0.10922464253117,0.0361787516586024,0.0966812923700881,0.0919259785720075,0.0830138111044464,0.0359053596452017,0.0809465936297401,0.0754201120692479,0.0823136293397482,0.0523649813278053,0.16082697216358,0.150539446277685,0.0903060947821206,0.0364064254893233,0.0986810369130707,0.0927100398760449,0.0835003030762165,0.0361935513871815,0.083280218649768,0.0759057528025247,0.0827671255238875,0.054925663152577,0.177694585955762,0.152249260620843,0.0909958125853324
800,0.05,80,4000061,0.449887433503468,0.100015352966189,0.0623723484192191,0.217343340096834,0.436441608029882,0.0461474367107442,0.0316285146620487,0.236633327053913,0.402935709583686,0.0672858749055573,0.042004707359542,0.306968831903361,0.0303716847035064,0.0609799801788572,0.0767950718656219,0.0589797653525782,0.0289633073671083,0.0604969999445572,0.0588924279419523,0.0585428286041234,0.0481540499431881,0.11811192492869,0.138977354357509,0.0754255963979617,0.0305619499631532,0.0613685436548808,0.0775604718735833,0.0591478463547022,0.0292310212614707,0.0614315177856249,0.0594732296155406,0.0587824773375137,0.050493941479995,0.125107230797472,0.14579865974896,0.0760132121117718
8000,0.05,80,4000061,0.461270924584534,0.184660729993375,0.175221203856515,0.133666273049367,0.466144234800508,0.0956134190978039,0.112884921666767,0.139579939481559,0.478489820052376,0.113762562473443,0.193180931284028,0.141001565535696,0.0102606699362734,0.0242977495938724,0.0248007710572178,0.02223252728721,0.00886738519865644,0.0179610047167007,0.0176031244476355,0.0209351906742531,0.0147184358660498,0.0389601881634532,0.0359278356008269,0.0282228357777725,0.0102859828558708,0.0243371229409509,0.0249486498177388,0.0222467190727883,0.008872351695753,0.0179805962914692,0.0176208828040382,0.020943985765493,0.0147723283193409,0.0392179543631065,0.0360652635484246,0.0282786826966651
400,0.05,80,4000062,0.47594076037293,0.0574740467327097,0.259275933197009,0.323880419525154,0.46254325667075,0.026345401919706,0.162215827257123,0.295951248192769,0.465632017471797,0.0777051322212851,0.274710096659902,0.330258172600076,0.0387997694886833,0.0818485213123899,0.0800303372810788,0.0868720069336912,0.0347252936554306,0.0681649532062399,0.0620331567680089,0.0830064864178682,0.0437406306904536,0.120824404870089,0.101697450712315,0.091724066065386,0.0389499761770091,0.0826298488045574,0.0805114279523013,0.0880734784829153,0.0348406042353657,0.0685672740881355,0.0623964936519802,0.0835952527486968,0.0441097853188899,0.122124552298501,0.102871623637041,0.0926451362145768
800,0.05,80,4000062,0.487284293559917,0.244159967291377,0.265216809543448,0.131365892393622,0.500101662238945,0.13528899721532,0.208923940114372,0.103576242262073,0.521500155198996,0.188641548128124,0.349400400405773,0.125671690983027,0.0310753430031107,0.0723359786665205,0.0625578447040346,0.0624532275334745,0.0255822680538234,0.0487237552196478,0.0471581132065218,0.058527544356237,0.0326019067175692,0.0813969678365863,0.0702849954527037,0.0645383699643177,0.0313298821480175,0.0734186493182779,0.0630804105842914,0.0627187184585632,0.0256429325697894,0.0489071859827998,0.0474217160959474,0.0586849166647388,0.0328008526152185,0.0821965048693864,0.0708551422619223,0.0647995260634222
8000,0.05,80,4000062,0.453977786684567,0.172961145383587,0.183982865117777,0.16049460302076,0.448071400266043,0.121578165933841,0.0904244929003844,0.154513848564574,0.443173920346744,0.176784313244063,0.135497673201991,0.144454475901885,0.011507143571928,0.027532798472612,0.027629441447081,0.0271567880372953,0.00862270654118798,0.0179691845126759,0.0173716847700393,0.0206674598850543,0.0136795909262076,0.0384577433059749,0.0349792491335638,0.0252000215448108,0.0115240603077214,0.0276205175166573,0.0277523093387865,0.0273772116220722,0.00862680141114934,0.0179875210216113,0.0173851623973355,0.0206776894992393,0.0137264262405701,0.0386982269563013,0.0350780839839988,0.025230536982548
400,0.05,80,4000063,0.447389692063499,0.117581612187858,0.049105807534089,0.202018299670756,0.43354130505197,0.0849579229615612,-0.0543702798666029,0.150889655118554,0.43375130091148,0.101974802432493,-0.0746671490448003,0.154021118873133,0.0410751095501358,0.0953678659009752,0.098951763115503,0.0891433596555852,0.0358502115849366,0.0711481415915656,0.0804803381964839,0.0857691544696764,0.0529051922533532,0.132513344858345,0.164518812437151,0.10358068273299,0.0413654182766762,0.0964410471700001,0.0998297901134776,0.0901815037258088,0.0360270549799596,0.071797034389293,0.0813406873390812,0.0867810591690653,0.0537124669930436,0.135464324379518,0.168631334423344,0.105429685267649
800,0.05,80,4000063,0.555139557493996,0.245995001292839,0.338789209753842,0.0964651479540674,0.52976978583302,0.202681759359373,0.23625935487321,0.0641558753028502,0.54918696633616,0.416526934784158,0.448236984236137,-0.00194151724093602,0.0343449631597495,0.078715142812655,0.0793111961052508,0.066775395112822,0.0273222845315603,0.0485396753646915,0.0646457054662376,0.0641874236500277,0.0384854932866625,0.0944717979905684,0.106634305283547,0.0786113956640065,0.0349171207701152,0.0798896669925996,0.0830538680106884,0.0674253299450307,0.0278799046213402,0.0484851441626279,0.0704336300073228,0.0646190554582204,0.0407316921232765,0.098453212740609,0.132963987649634,0.0796384066291542
8000,0.05,80,4000063,0.459988888446071,0.204825644313775,0.203567728190986,0.112347799950997,0.45688273123356,0.130480603736508,0.130540832313596,0.12406972998313,0.454702125360113,0.194625668439133,0.244200839785329,0.132086646580961,0.0108673062715168,0.024048472206961,0.0234283082411806,0.0225555235372137,0.00899150919436806,0.0184117907234791,0.0194853824299146,0.0210928128252663,0.0162120834521491,0.0390519734593183,0.0549330873651039,0.0288937043999992,0.0108784772126271,0.0240858301169529,0.0234523737412295,0.0225702659975503,0.00900004840238787,0.0184356795347512,0.019574873788398,0.0211014842617902,0.0165676538634676,0.03912452353758,0.0585678508838193,0.0287933716918809
400,0.05,80,4000064,0.448233786133091,0.166692370430134,0.0429441851068297,0.0612069762185836,0.469041984940882,0.121166624215824,0.0923129228365557,0.0725033524196889,0.455633671962615,0.208709771666613,0.0996563957424305,0.0911813863058516,0.0386117524157019,0.0841653020746788,0.0902438542671708,0.0943114363571303,0.035220734287474,0.0673116244999141,0.0727308117707395,0.0890176559554491,0.046707051234086,0.110353280162441,0.130129690694408,0.0985437009199311,0.0388833222205519,0.084855145360849,0.0911769027593995,0.0949752959591481,0.0354024889060635,0.0680339312463945,0.0735061396305218,0.089532645729786,0.0474755152946942,0.112693158820745,0.133834437933631,0.099623928560582
800,0.05,80,4000064,0.457487074613793,0.134671002244299,0.153176154456168,0.155197101558839,0.472166218299297,0.082628213632828,0.158739685853597,0.155648502955215,0.494275282009145,0.103217862256872,0.30002177028957,0.170082890387148,0.0312194805360107,0.0671538926403416,0.0662727381051844,0.0629184922711484,0.0256158078697827,0.051174821756865,0.0524628510066453,0.0617562873860114,0.038147001914791,0.0932631722537397,0.0933792356782474,0.0734242768521246,0.0313601278581017,0.0675518491740021,0.0665764322830668,0.0631640499119246,0.0256954311057537,0.0514353351157225,0.0527817357050977,0.0619361065291564,0.0386340372224938,0.0946295974490941,0.094789583676919,0.0737552778011982
8000,0.05,80,4000064,0.442062635509421,0.204555618363105,0.166779487860007,0.195237255220554,0.453853714231519,0.113423066555008,0.104622386584872,0.174554043381824,0.449264012975198,0.187350605446359,0.151205555032147,0.190440828250192,0.0098916709069297,0.0253392138014397,0.0214370022260295,0.0212902545551188,0.00859122214518494,0.0188724294339203,0.0169670658933938,0.0208424455073244,0.0136769512833144,0.0445760633440961,0.0332363456913048,0.0272767615442966,0.00990427034425701,0.0254339352939022,0.0214582139881473,0.0213002401866459,0.00859688400852548,0.0189126400630871,0.0169813233058701,0.0208519756037826,0.0138088535441345,0.045305257172813,0.0333399132955581,0.0273351765878327
400,0.05,80,4000065,0.437997726613349,0.240630647301159,0.0985286724475116,0.307017148024489,0.426374127280709,0.16256973400769,-0.0219787772294978,0.29894240533897,0.391232861114728,0.232649734098735,-0.0572433457558412,0.326574419083579,0.038886743310594,0.0842729607364652,0.0890352422805908,0.0828327036336327,0.0342807081109353,0.0682382110069673,0.0684611490028463,0.0816289832818711,0.044139461042291,0.115067199614832,0.116501752042964,0.0890939920538048,0.0391756058966221,0.0848730361045622,0.089846336880957,0.0832136723963472,0.0344492020253392,0.0689044874271023,0.0689014790084955,0.0819888479461992,0.0447548574457981,0.117901802745596,0.117788456259788,0.0896229027539093
800,0.05,80,4000065,0.440371782846069,0.224833847485495,0.173000809715272,0.114206359207917,0.429934344434356,0.235353934249232,0.0966907501219507,0.0708752520650558,0.414567915888935,0.393710353031967,0.127700199580352,0.0598441658644345,0.0291270843521139,0.064522863355673,0.0679235569193161,0.0648918895719736,0.0271129316995449,0.0511479402105669,0.0528099489771374,0.0634354680615969,0.0413474088740994,0.0936453303725176,0.0949318916049626,0.0741277132346777,0.0292465611386676,0.0651427342242228,0.0682952715217673,0.065068878650442,0.0272157775525312,0.0514278264205485,0.0530305731222894,0.0635973119483735,0.0418219127172103,0.0946536252411712,0.0956911170078991,0.0743593738524841
8000,0.05,80,4000065,0.445473607207758,0.212907882451496,0.134036752592034,0.137145407639759,0.45373436486855,0.123818028285158,0.0833346035588132,0.137016703716576,0.438105667256023,0.178632339925374,0.0881952711942735,0.175643544316583,0.0104703197802856,0.0274509968419979,0.023810240680427,0.0237875459967112,0.0095001966758807,0.019246987312907,0.0197513862395811,0.0218975026165136,0.02029884010772,0.0483621934589965,0.0571553930732419,0.0376318508175973,0.0104892095669087,0.0275689230488593,0.0238400674307512,0.023804691639205,0.00951733469681903,0.0192793491279311,0.0198231651041153,0.0219173790859999,0.0209077856046259,0.0487030140048351,0.0601896916204019,0.0381218170246556
400,0.05,80,4000066,0.468861446188503,0.148183821720525,0.121807513966378,0.0980400319532377,0.525665541179743,0.04560820840419,0.242246055257734,0.0779893629428727,0.583688321059892,0.0170146669556013,0.521965964080935,0.0568460109287932,0.0438785316280035,0.0948219764882875,0.0941826653838437,0.0915130176244898,0.0371189412188547,0.0730886654400977,0.0704960286879058,0.0842077107972636,0.0545169738949731,0.121579894769706,0.133263514748838,0.0936429403336118,0.0443177773356974,0.0960317930166424,0.0951174271823357,0.0922273957646427,0.0373044032775479,0.0740247100519961,0.0708699335731697,0.0847070300023011,0.0552774181521169,0.124371300459001,0.13447564707151,0.0943286181452487
800,0.05,80,4000066,0.484950785384787,0.170877847028868,0.14179992833857,0.101359254052317,0.46495574350775,0.114570148323217,0.0376611950519246,0.107929657998514,0.449749200378397,0.162735428953778,0.0700170537524112,0.112962130588951,0.0328024746314126,0.0716536700815318,0.0887252845779895,0.077725405545039,0.0272659741086128,0.0541240250136812,0.0571519802761489,0.0710633500710165,0.0422300152980034,0.10300170286248,0.115012571748189,0.0969844697320169,0.0330989085749671,0.0723238531971889,0.0907143305671713,0.0785831132304539,0.0273713859853903,0.0544565723409498,0.0577180410245228,0.071344267135774,0.043467920111408,0.104597487854244,0.121285848117154,0.0985375781592062
