"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,4000011,0,1,2,3,4,0.0967793082080342,0.153508960158906,0.23425930272702,0.334990654906459,0.442412279898604,0.117085893648782,0.16780909466718,0.234356767573703,0.313990545549967,0.399409364394548,0.0683239489745976,0.129027759177448,0.233701831658722,0.374468224719732,0.511779905099322,0.02557960189969,0.0216731977934332,0.0155197510701393,0.0312421290163209,0.0558811914848872,0.0253039486322846,0.0203405418515392,0.0154970593505235,0.0273162846392775,0.0471501918055473,0.029361178038997,0.0288882633984179,0.0167585087559367,0.0443574091293842,0.0737056946513504,0.025527703076857,0.0215958720472122,0.0154563673580755,0.0320250318015343,0.0565571765273019,0.0253122472041913,0.0203150470737291,0.0154641208237134,0.0277559360960066,0.0478521285639343,0.0294827276610546,0.0293563300946038,0.0167789761970958,0.0458028303543836,0.0750542736555129
8000,0.25,80,4000011,0,1,2,3,4,0.10495233635576,0.15967231563322,0.236510162132111,0.331276516646485,0.431621979573547,0.151220672995322,0.192004462134667,0.239794707615351,0.293463577579377,0.351002958384072,0.102553985065327,0.159667276596939,0.238849013270985,0.335600898910013,0.437770200077227,0.0091621799628683,0.00749918066453543,0.00513121089564099,0.0101884744366705,0.0187010990496061,0.00982416330002793,0.00706682561655543,0.00499051789332256,0.00831082284883664,0.01481862019627,0.0124308877824704,0.00978675416712462,0.00539783908640462,0.0134778790992997,0.0255488570343203,0.00915938297520339,0.00749626549401501,0.00512910792712228,0.0102106406783021,0.0187151602779636,0.00982185193465739,0.00706240898139748,0.00498922504134526,0.00832139387037935,0.0148308796284487,0.0124390356100087,0.00979044901885584,0.00539803600924848,0.0135172653657264,0.0255828965366664
800,0.25,80,4000012,0,1,2,3,4,0.0971096616587901,0.156791629294218,0.24316614295669,0.356342550102472,0.488956977666076,0.168999677028153,0.206998264391284,0.251716358566294,0.303601298029848,0.362705385727305,0.127620972921053,0.181399984006238,0.25165469107168,0.339460831394024,0.443224948687388,0.0289146389845299,0.025239329181278,0.0176477739113146,0.0336062245211552,0.0736669518275544,0.0293343517197457,0.020864322581169,0.0160778452508651,0.0258241787398319,0.0462076452568122,0.0388173126673273,0.0269558443700126,0.0171825836496256,0.0399392712537253,0.0798406604099809,0.0292705421053542,0.0251605614779911,0.017325675644364,0.0342196534799063,0.0731265934727422,0.029609670792457,0.020826766519635,0.0160090485201793,0.0261115812359916,0.0464702708436214,0.0399496278091862,0.0274478397313163,0.0172603563220347,0.0410062050327875,0.081627995971241
8000,0.25,80,4000012,0,1,2,3,4,0.109525364402257,0.164069090558099,0.237309924656695,0.324539379547377,0.415476503309811,0.155455427122726,0.194281568250828,0.239538276735816,0.289598261715257,0.341888599854715,0.112074149511017,0.165402045118815,0.238227875407547,0.324658309300027,0.411972083135298,0.0100389553211518,0.00791399575929701,0.00517887008963784,0.0100809778893855,0.0188799481354519,0.0100945134846073,0.00714602303159696,0.00498948129794251,0.00805041313500077,0.0139565242409488,0.0129852130477155,0.00978887147747338,0.00538129955918956,0.0121697572587091,0.0225571384524588,0.0100165544318796,0.00789628382059055,0.00517518843365159,0.0100983695122515,0.0188573950339311,0.0100818434212882,0.00713752429024981,0.00498870622253708,0.008059423425149,0.0139633137359409,0.0129504756865021,0.00976948414881593,0.00538138020576413,0.0121935282920986,0.0225474483178152
800,0.25,80,4000013,0,1,2,3,4,0.142400178527022,0.184360295074244,0.256500809462703,0.345860340722645,0.424732334347079,0.177898276699485,0.212051453065883,0.252268137093853,0.296656652837364,0.342338354060918,0.143985534525892,0.189634329845679,0.251423643139788,0.323432472822035,0.394257333213544,0.046485208024407,0.0305095749153366,0.016964229566956,0.0315658359301588,0.0459930226797477,0.0316798665598785,0.0220464458926676,0.0161473405169301,0.0242850248423639,0.0393079959164184,0.0420748934021815,0.0278227440330012,0.0174584629851267,0.0337743937445117,0.0562670552130621,0.0437339241987336,0.0298616184276577,0.0170784321335273,0.032189302594262,0.0465403278192631,0.0315935500142772,0.0219728095086762,0.0161994939979739,0.0246172579170566,0.0398000261340518,0.0420386678437136,0.027612694261396,0.0178133141872345,0.0347797088819997,0.0572787716426726
8000,0.25,80,4000013,0,1,2,3,4,0.104785992406868,0.160010112621977,0.240191829399527,0.337250120624405,0.431475678151759,0.141225239957784,0.185552143551213,0.239889866293356,0.301484762156027,0.365331886249607,0.0927546757109484,0.150184404928072,0.238534483877717,0.348273085706985,0.452969486268491,0.00959940349674982,0.00756570079469407,0.00527013361299375,0.0105305904563687,0.0172773778065999,0.00967002615022664,0.00712290889961983,0.00507963826495092,0.00829083592901143,0.0141464934559237,0.0118229701839612,0.0098252042620916,0.00567219155243405,0.0128452809190769,0.0222008824953754,0.00957698197451924,0.00755763077026629,0.00527177993154632,0.0105562619450645,0.0172964199877209,0.00965747610789571,0.00711665697652351,0.00507971315299161,0.00830176130502652,0.0141582977170145,0.0117872219003811,0.00981465701458449,0.00567643254867717,0.0128736199313345,0.0221978800332208
800,0.25,80,4000014,0,1,2,3,4,0.0786571174034747,0.136189337260434,0.229549456304592,0.352467127772952,0.47570657071356,0.130315177697591,0.177419745852379,0.236626468827986,0.305516479865001,0.379097342508038,0.0113045241667401,0.0475328371700278,0.180888520424271,0.565240820227153,0.933718125510346,0.033296766531901,0.0289892582468695,0.0178402368278092,0.035962889350341,0.0733989933516896,0.0349538051228438,0.0262245634952961,0.016533341108982,0.0279898913698796,0.0538864433166335,0.00219567877787539,0.00524350941324365,0.00907060226004769,0.0111899652102489,0.00267007465118979,0.0308727794993687,0.0275053227718699,0.0176446764265376,0.0360309482478839,0.0695738301751501,0.0344238276036741,0.0257477419648293,0.0163557734276643,0.0283273350664662,0.0536979292190046,0.00496700823366889,0.0102142720120436,0.0124000308012158,0.0169015700341707,0.0076717032624006
8000,0.25,80,4000014,0,1,2,3,4,0.0928522053823872,0.147475882078781,0.228669642152625,0.33073863437986,0.43475173844938,0.139732339551381,0.180734479328032,0.229625654835228,0.285239559785806,0.345285621212317,0.0956539284391902,0.150685517192616,0.227836998549896,0.323626328528222,0.426887506345103,0.00859732221877104,0.00726121574227883,0.00511399398889259,0.0101462604992495,0.0176129383852596,0.00927090780420912,0.00687590391950652,0.004998985565012,0.00812204612753613,0.0144847734241687,0.0111142144899549,0.00908386790175394,0.00553358502199394,0.0122984717820195,0.0241358385773879,0.00857826505793547,0.00725366145795988,0.0051131203783901,0.0101702840537308,0.0176260906770188,0.009262167365073,0.00686777810704843,0.00499717962541783,0.00813153388295545,0.0144913249342576,0.011101764969354,0.00907135666598296,0.00553046338161704,0.0123274660521501,0.0241280569128796
800,0.25,80,4000015,0,1,2,3,4,0.111502573118191,0.161813955874729,0.230026929937466,0.318428061720084,0.426526905300722,0.13432633034893,0.17866779118022,0.232766449272628,0.296167696114879,0.367403415039778,0.074084554678913,0.135999634792722,0.232251841181174,0.360101699910828,0.504893919932972,0.0324246925256521,0.0239385296456432,0.0161314988330292,0.0350269150119465,0.0718699316179321,0.0329409992493148,0.0243785470595378,0.0165680918939865,0.029136142530443,0.0573783792925001,0.0376780633650545,0.0329022976839756,0.0190910624178841,0.0510017677840819,0.106633601751222,0.0329837378715209,0.0240321929325599,0.0160789940278892,0.0357291596193073,0.0719656828877913,0.0325136038498665,0.0235415724023145,0.0161462342331511,0.029628827443578,0.05644151747121,0.0389469263754986,0.0344280951956989,0.0217686318474845,0.0530406327163554,0.119555337119074
8000,0.25,80,4000015,0,1,2,3,4,0.0985498513071933,0.153842876716553,0.235845709813137,0.336675378312912,0.434873507490855,0.143185116513908,0.184973727523924,0.235135232296448,0.291717073736687,0.351183077550872,0.096316184694784,0.152957448253519,0.235605490432991,0.336850123827688,0.437022170210684,0.00900379533412486,0.00735810577175439,0.0050981911267158,0.0101615835744354,0.0164964515943785,0.0095510658833789,0.00689855463647506,0.00494461883062625,0.00833777948702034,0.0143659094805702,0.0118693339773443,0.00948259805918193,0.0053120872022639,0.0131854312347229,0.0228346831548644,0.00897789730615072,0.00735032922586325,0.00509959618569635,0.0101877913403613,0.0165151780724986,0.00954129175671154,0.0068926060358619,0.00494477135109374,0.00835012120888439,0.014381522610171,0.0118467218745621,0.00947738668434448,0.00531545808707855,0.0132257168568093,0.0228609925181222
800,0.25,80,4000016,0,1,2,3,4,0.148062721896949,0.190118698449203,0.251571983893381,0.329054031086902,0.415117259864576,0.159533728481175,0.203998524184442,0.257546710666164,0.319508781130124,0.388214796416266,0.112510059830798,0.173136892119473,0.256304505981955,0.359280675379847,0.473840540804688,0.0426806313276969,0.0272501845830097,0.0168815252032529,0.0321788990505735,0.0607545240386723,0.034109359816294,0.0227397256266441,0.0166166092877959,0.0302977127822662,0.0547290774902954,0.0791299525483316,0.0440591733077308,0.0226771857238575,0.0880273492121378,0.175796982659842,0.0424760500709109,0.0271288612086944,0.0166646190862105,0.03261292444935,0.0606850639305766,0.0343525359077029,0.0227382560105375,0.0165654717609318,0.0306032939985936,0.0551552650702534,0.0946433659185203,0.0499631952094585,0.0266239749297872,0.107614802011053,0.214870042358627
8000,0.25,80,4000016,0,1,2,3,4,0.126675827339255,0.178477662336154,0.248598997457303,0.330228860397554,0.409878179901979,0.180420031169815,0.211723336285998,0.247673369378608,0.286920625136877,0.327491095571565,0.145589003029099,0.189974878697246,0.248617637750118,0.316280173098459,0.383290249351412,0.0123572059911612,0.00876500243379444,0.00525916299273329,0.0104965547801817,0.0178838376225786,0.0115098183724411,0.00748804362586181,0.00504824505170775,0.00825346522686922,0.0138629137997886,0.0168949413508568,0.0107541744635375,0.00542012221179344,0.0124600545372356,0.0218714280104396,0.0122916899663461,0.00873856307828148,0.00525924382790387,0.0105134392108908,0.017880151531272,0.0114839321347776,0.00747728438796535,0.00504883327997238,0.00826005655016906,0.0138704469484664,0.0167958683005668,0.0107168404915813,0.00542324949618775,0.0124766947187131,0.0218737196358525
800,0.25,80,4000017,0,1,2,3,4,0.122621228376321,0.160665128024628,0.226825460016434,0.315339297460547,0.399292768803142,0.126907702484124,0.165262037380323,0.221020828988249,0.290688731498623,0.362631885020085,0.0986008207564283,0.114731076003994,0.219273582498542,0.390142247996973,0.509815854361858,0.0376115867955395,0.0241009587856871,0.0156867869373338,0.0313121995683106,0.0511777812347065,0.0286442199429998,0.0215184265931088,0.0153271327699284,0.0279144847290941,0.0455937228800458,0.0545831506112215,0.039797832935693,0.0187165260118124,0.0506975687583557,0.0600134531756489,0.0347743149783543,0.0230283688828761,0.0155804984115048,0.0320396806540386,0.0510693874397645,0.0285625962171283,0.0215607204511172,0.0153005190175783,0.028521082550791,0.0466766439647874,1.08311782361717,1.0791068215698,0.375839240220315,1.09863240602836,1.34711658040344
8000,0.25,80,4000017,0,1,2,3,4,0.102735530468977,0.154275509100796,0.233592910842346,0.33288892602871,0.429627776442102,0.140309424165643,0.181895124974912,0.235256551858679,0.297182522209708,0.361153806645942,0.0988746403436379,0.150249164365264,0.234455085445374,0.341818233477574,0.442047614626173,0.00977808812384567,0.0075276092873034,0.00522202828487777,0.0104375933678642,0.0175124774887755,0.0093820217290347,0.00686928186089259,0.00503538213296141,0.00823078638271546,0.0137104034541795,0.0118876398038119,0.00917493816857658,0.00559105347260019,0.0128877199265754,0.0210711222421665,0.00974493223693605,0.00751311933076169,0.0052211625969641,0.0104588159537912,0.0175152281772936,0.00936620796315777,0.00686269058500939,0.0050355688074527,0.00824058847047172,0.0137222396446427,0.0118461010121461,0.00915941618513903,0.00559714274865699,0.012915576884311,0.0210769981624612
800,0.25,80,4000018,0,1,2,3,4,0.0762468374459941,0.120804846712863,0.227416818678243,0.381581574118301,0.521487329560124,0.136057576489965,0.177526223648823,0.236099375408974,0.307165714955291,0.38144011277156,0.108194789106609,0.148570852766633,0.229142317530731,0.339064641482705,0.446661238666669,0.0223245005502757,0.0204294085661734,0.0169852374881191,0.0317537193961785,0.0508199725847596,0.0266026372688881,0.0203770463755722,0.0167223403191273,0.0244142344854863,0.0382372652159151,0.0416332129411391,0.0245879932796662,0.0204010253057852,0.0347575200796194,0.0535377033392671,0.0222975770053665,0.0203875906322966,0.016777001118863,0.0322661810890334,0.0513553331738855,0.0265373033467922,0.0203707667997159,0.0165601792262676,0.0245103708223957,0.0385774024343592,0.040785013359993,0.0246437329513881,0.0199156832288098,0.0346589283776459,0.0536930751643068
8000,0.25,80,4000018,0,1,2,3,4,0.116531928272322,0.170850982969517,0.247624548879973,0.338609517130654,0.42592408449763,0.159392112364866,0.199441355689316,0.246617158465351,0.298847133602354,0.352788747114114,0.112271844375704,0.168196978331513,0.247369675240567,0.3413806969634,0.431797670165523,0.0110525540903028,0.00824319510110941,0.00524947488292073,0.0106191266983907,0.0173999361286037,0.0104713864948422,0.00731188894741971,0.00507008712267744,0.00841000787678363,0.0142756276842236,0.0137480885953367,0.0103527308567915,0.00553285906477896,0.0132097535940126,0.0224192047582107,0.0110147978421286,0.00823065097901829,0.00525126221350802,0.0106433481139017,0.0174144852496194,0.0104608534912254,0.00730659773705867,0.00507062347200312,0.00842161254327279,0.0142914029302397,0.0137117788675721,0.0103426622018061,0.00553606519777461,0.0132454600444425,0.022442331395283
800,0.25,80,4000019,0,1,2,3,4,0.0815981704406573,0.140693703745608,0.234616998124997,0.353863979274514,0.469222686984019,0.110442987655693,0.162640036213375,0.239770828720017,0.337867207024261,0.437030955340614,0.0587520141484573,0.117704215027098,0.241025217703767,0.413766852127834,0.557054873627878,0.035832627620158,0.026410602900881,0.0165701601143325,0.0409972919893382,0.0778025151362934,0.0266101348643371,0.0229659623732909,0.0158679863881421,0.0328214990705695,0.0566403437422774,0.0270666786261105,0.0280036325627261,0.0158695761717009,0.0322503816725924,0.0490953947483503,0.0344782744606602,0.025806058808814,0.0167851184671909,0.0417777625017338,0.076681814855133,0.0267486103433261,0.0230260791769833,0.0156706430631381,0.0340437825067376,0.05830640061358,0.0282921375366333,0.0294694539225584,0.0157691141174995,0.0337319005415031,0.05039078687811
8000,0.25,80,4000019,0,1,2,3,4,0.103779411318182,0.158572448641715,0.235463754120219,0.327865191030295,0.420047662120195,0.157474362085014,0.192957678898601,0.234452155240819,0.280529342043727,0.328815881345288,0.113387126563572,0.163857871524404,0.234276696235837,0.318869973486224,0.403733371826296,0.0101236886535627,0.00793235190789415,0.00512949973980906,0.0103957143710577,0.0180674036900658,0.0106782662508787,0.00730200413392366,0.00498072284585317,0.00842553983152258,0.0146652068417923,0.0142889546264954,0.0103238830218474,0.00550010990508827,0.0134484695508898,0.0242501414699214,0.010090200021361,0.00791752059004733,0.00512878269011821,0.010417412594945,0.0180647588408292,0.0106640054660783,0.0072943203279886,0.0049809701353928,0.00843528981269547,0.0146759943654542,0.0142493076505348,0.0103080034709136,0.00550566736177432,0.0134833549529784,0.0242658597270839
800,0.25,80,4000020,0,1,2,3,4,0.151206428833714,0.191810293467441,0.246511882794369,0.311090945501689,0.37697554634327,0.204738222868468,0.223379650504084,0.243496195246961,0.264871637466897,0.287205184306661,0.182178880015818,0.21133255426562,0.244838071448465,0.281745465991852,0.320498029984232,0.0424824501698939,0.0276930594706094,0.0164393253412162,0.0308245407995283,0.0516399847659472,0.0394918295358729,0.0252326636867313,0.0160315833524401,0.0241636217578764,0.0415983512652854,0.0606901877497101,0.037180942418909,0.0174687033340792,0.0350223795191436,0.0670869253780869,0.0407360853511003,0.0271270211103121,0.016407866774103,0.0314596815018241,0.0526585171151323,0.0393397630001151,0.025124395471654,0.0160120598341378,0.0244141430142957,0.0420685649437983,0.0604502770512644,0.0370959735675811,0.0174152074475519,0.0358960238262515,0.0686963996559501
8000,0.25,80,4000020,0,1,2,3,4,0.109615019927338,0.160451727190004,0.233929959246392,0.324340152184468,0.41580058994595,0.159363240919247,0.194249985229105,0.235386102630582,0.281458192929115,0.330179644429504,0.114452456585308,0.162914990406052,0.232793402087649,0.31888736786177,0.406738118935246,0.0102099476867558,0.00764943530025262,0.00517851788743062,0.0101979411363959,0.0177701827658378,0.0110722310875622,0.00756643839684704,0.00502333033478722,0.00833013366826217,0.0147839074812012,0.015637160966989,0.011122955346105,0.00563158337043637,0.0138625446719855,0.0261206909985652,0.0101868159943743,0.00763978803890136,0.00517885803893472,0.0102183643186994,0.0177781855491609,0.0110570022541295,0.00755832934730671,0.00502293322343455,0.00833799155974814,0.0147909032232015,0.0156007331862621,0.0111135063028374,0.0056362190627279,0.013894163368838,0.0261331543140628
800,0.25,80,4000021,0,1,2,3,4,0.0687092354162133,0.126600184450392,0.218545994136657,0.338596341870853,0.463672518946231,0.119729652154985,0.1672434025056,0.228984740534847,0.301418295265031,0.376486476065616,0.067100593505353,0.126075726292028,0.233343732632794,0.371985919718142,0.489033354343776,0.024193391097712,0.0231430914559187,0.0163521224502019,0.0366366892915787,0.0659018878114098,0.0265375356674571,0.0208477237831312,0.0159839620683855,0.0292376661765485,0.0480295604013052,0.0262387655769515,0.0288856052971973,0.0179589114441134,0.046247313601303,0.0600371746446251,0.0243035155448629,0.023266607008014,0.0163865651420608,0.0377047143397907,0.0658868241174778,0.0269006646638406,0.0210244623513311,0.0160599898303635,0.0299980233794244,0.0492763450622183,0.0269531495260897,0.0300248075693093,0.0183899190199192,0.0483569456565168,0.0623047218832733
8000,0.25,80,4000021,0,1,2,3,4,0.095632712962644,0.149091995118688,0.230343437325566,0.332457435947912,0.433969727351421,0.144024368306666,0.183265810404797,0.231372650382265,0.286256727597874,0.343908178668216,0.100141815248273,0.150635448425235,0.229201522194657,0.328657798186234,0.425932146605351,0.00942184625092858,0.0074451926857124,0.00510457062951594,0.010256022626374,0.0177932502468465,0.0099862537435668,0.00712756523448575,0.0049670317528163,0.00816651769533297,0.014142171432816,0.0130916652878088,0.010022078020265,0.00551244178581444,0.0128325996600936,0.0226444154593937,0.0093806221976924,0.00742625377784283,0.005102770924898,0.0102767316686926,0.0177825247935894,0.00996704874364895,0.00711830668419113,0.00496615894998885,0.0081758851656568,0.0141524479974993,0.0130405549864181,0.0100088789401221,0.00551498146171756,0.0128653516583799,0.0226598564362417
800,0.25,80,4000022,0,1,2,3,4,0.126461257849347,0.176362535681721,0.243432356454179,0.324746927351157,0.412834401589699,0.192701472750049,0.212793486134233,0.239344511487747,0.272804735987361,0.313118904320605,0.173969658920742,0.195628231164456,0.23362358474747,0.289839298004414,0.362646624233389,0.0294197727041418,0.0227814779431067,0.0165085323798366,0.0313813449466204,0.0569153871355639,0.0306289836964559,0.0202535772651917,0.01596041162329,0.0253480257789268,0.042470978510123,0.0463268374422961,0.026769382572331,0.0180899812598192,0.0384329692217434,0.0697855818236572,0.0297536513392853,0.0228427018345203,0.0165364111748071,0.0321073153894103,0.0578114956067844,0.0309186712916085,0.0203059298940704,0.0159001796599688,0.0255906807175008,0.0430253171089337,0.0473794956914674,0.0273126535001561,0.0181640131518561,0.0392875070304476,0.0718244690102191
8000,0.25,80,4000022,0,1,2,3,4,0.0815656497971189,0.141812903713686,0.2355140515355,0.354717170988363,0.474200209642558,0.127733541296732,0.175140360149417,0.235563646746331,0.305961963387238,0.379954852776898,0.0787624364764737,0.13685877450204,0.234887562205123,0.362341075293535,0.482775215038322,0.00781453580431132,0.00697274906832537,0.00512934982812399,0.0107882122046646,0.0184159598707359,0.00870983631596989,0.00665126080082239,0.00498919821149124,0.00860926600764886,0.0147426577663518,0.0099808741971977,0.0088433901066814,0.00542578601311679,0.0142585185078486,0.0230472548314015,0.00780847699402822,0.00696881977260369,0.00512872642963292,0.0108153700427375,0.0184226149368014,0.00870492673686455,0.00664708606191948,0.00498853286419788,0.00862225294827906,0.014758057319855,0.00997824514265737,0.00884371692872076,0.00543073102595809,0.014294688344875,0.0230675289497219
800,0.25,80,4000023,0,1,2,3,4,0.0866943917052393,0.140735975340801,0.218647291011985,0.320776986386997,0.440601702169111,0.152705388599435,0.181193521259959,0.215984278224833,0.258229868397214,0.308708241255587,0.109723775305797,0.151199965672592,0.212525984613468,0.302761281401708,0.424993485392635,0.0291054188603983,0.0251489381715136,0.017575255534138,0.0377550129097892,0.0789729046242055,0.0332937795716482,0.023576762262874,0.016581606182192,0.028667764888964,0.0578937724077292,0.046726461197528,0.0337803201356123,0.0224450274918961,0.0567627534258043,0.136700976690645,0.0293066592014559,0.0248131701958028,0.0171418411849239,0.0388179851159351,0.0790735982869233,0.0332032564106983,0.0231012106219159,0.0162576037300931,0.0287626538750775,0.0572442950983113,0.0477571065687906,0.0356742225806697,0.027217609316567,0.058675822622454,0.150106804873024
8000,0.25,80,4000023,0,1,2,3,4,0.132512570416637,0.174813492588141,0.23123771035616,0.298146438174566,0.367155531592998,0.174425510045976,0.200939372636273,0.231507759094769,0.265301666713857,0.301002902325313,0.143806412572991,0.18177460441381,0.231898830757087,0.291070204996332,0.352544480183101,0.0119343518436234,0.00815921073601293,0.00512561626209276,0.0102222074256071,0.0178638083446823,0.011744112114431,0.00747186946987234,0.00496719026465156,0.00834052956229853,0.0143106747066166,0.0184181675295376,0.0110410411970968,0.00546232440924475,0.0135399612627102,0.0246603306598071,0.0118936805086479,0.00814592285911083,0.00512526239664345,0.0102416510413745,0.0178902634785614,0.0117199324642342,0.00746197958175413,0.00496669541047965,0.00834552986293157,0.0143188480803494,0.0183321185687528,0.011009970878561,0.00546705587188764,0.0135676613779203,0.0246965694897338
800,0.25,80,4000024,0,1,2,3,4,0.135059561281568,0.185369960819554,0.249622591619382,0.328008364614569,0.418607478908065,0.172563621706974,0.208949573733011,0.251000555327787,0.298130893281021,0.349322118355249,0.129557182740465,0.180638878177249,0.24768826403717,0.328813607035929,0.41902409651793,0.0357558330994437,0.0255878547909856,0.016822814033042,0.0332547414826231,0.0648938225044626,0.0356364043256592,0.0237991429862582,0.0169353989344162,0.0292883645394218,0.0525867943437909,0.054916718003373,0.0338335535869487,0.0212563831904182,0.0547437482665368,0.109319006272671,0.0365306264015351,0.0258073561301855,0.0167597014385034,0.0339445335958535,0.0653796941973489,0.0356485343444061,0.0236376407161604,0.016879320453904,0.0295136041349585,0.0526030860002796,0.0563200865323886,0.0340345874981637,0.0219450452607347,0.0569119372882632,0.112282102473038
8000,0.25,80,4000024,0,1,2,3,4,0.0956038891068158,0.151584951388837,0.233293443482485,0.334323028103292,0.436395373041446,0.14337332149627,0.184442222197019,0.234043391399137,0.290354688296177,0.349946569592535,0.0994651776787949,0.153661070022965,0.232177618781455,0.329405838109475,0.42895988728038,0.00874839637545235,0.00738215258871475,0.00513794724186321,0.00993742097974435,0.0173684462360676,0.00978632807377923,0.00711807355441323,0.00501480658372811,0.00817028346878754,0.0143774025508337,0.0122103769632117,0.00954904144221521,0.00549884747817797,0.0123142321551593,0.0233931173440145,0.00872995233373941,0.00737302334743885,0.00513685382899097,0.00995791217147542,0.0173672043353034,0.00977067759573146,0.00710820459615302,0.00501359123567701,0.00817842298846404,0.0143805977041966,0.01217119584733,0.00952663205319526,0.00549711658833128,0.0123334725657149,0.0233598647591153
800,0.25,80,4000025,0,1,2,3,4,0.125882527148176,0.181911277636447,0.257702108547309,0.347137496330374,0.437093979774012,0.15466963950089,0.20292900924425,0.261352262890769,0.326659412181382,0.393366315842907,0.106563624336382,0.171136890903808,0.265568457018685,0.377563413804865,0.481226639342288,0.027649406420508,0.0214218805604908,0.0172146151030311,0.0315017678177083,0.0506063899340429,0.0290280924113064,0.020738972920434,0.0172065954721059,0.0297603593355842,0.0474163859609766,0.0383700172867457,0.0275319901493506,0.0201800181144668,0.048750612628996,0.0745965353249624,0.0276493793800992,0.0214105254807915,0.0172774433100774,0.032109920917537,0.0513569466912659,0.0289439216692791,0.0206948252264383,0.0172404668994673,0.0300927063843806,0.047889741924371,0.038111816588334,0.0276656617948292,0.0203735973869292,0.0496464058323731,0.0751402904927739
8000,0.25,80,4000025,0,1,2,3,4,0.0904425069444681,0.149599915821914,0.237611546320585,0.346853880515776,0.455974807405627,0.147869337837867,0.188530552517332,0.236847662473749,0.291161319927149,0.348521082073415,0.100797886662208,0.156431761217482,0.235889414258559,0.333130415726919,0.431942112645578,0.00861644013729238,0.00733000446459727,0.00527418962462007,0.0108924656222077,0.0185753923682199,0.00965431732907519,0.00697061947167617,0.00506870220138016,0.00842860750088145,0.0145771207699685,0.0121909611048528,0.00953909864347597,0.00564462547134772,0.0135242331162991,0.0243829581202927,0.00859825124914341,0.00732135358792786,0.00527248274303489,0.0109154515259623,0.0185713359274513,0.00964942761257463,0.00696729975979554,0.00506837373703079,0.00843811499990956,0.0145895454898241,0.0121760234307522,0.00953597697612358,0.00564944521295007,0.0135554774869211,0.0243953446389292
800,0.25,80,4000026,0,1,2,3,4,0.102834650746733,0.139337328686727,0.201591448476392,0.294104445668853,0.411590634207733,0.129040271744999,0.156439807818347,0.201706739558982,0.266963113010349,0.350432472187961,0.107261156390462,0.126070986772007,0.192279878836706,0.314160372927389,0.465637167510196,0.0269456264022756,0.0215621071754034,0.015874141821215,0.0324273298220253,0.0651963167439216,0.0260735113208584,0.0202921766486737,0.0157216866006619,0.0261888785388105,0.0497605495606356,0.0326651858662175,0.0268193344972509,0.0185612811248986,0.0437851019417736,0.0828361573488448,0.0274120957201174,0.0218176852572539,0.0157386794721267,0.0332718333000632,0.0671404946062264,0.0263346726813541,0.0203852100934627,0.0155948500331406,0.0265755095895394,0.0508385006870556,0.0334355688129356,0.0278018096413373,0.018662142270558,0.0455541624885926,0.086915163280835
8000,0.25,80,4000026,0,1,2,3,4,0.108433768769425,0.165720492900657,0.243964977042274,0.336242964549028,0.428117162720449,0.139978653795333,0.186245864003543,0.242086672459231,0.305099430940307,0.371099577605019,0.0865862046706538,0.149171439028503,0.243014794055276,0.357936831417835,0.469451910801327,0.010550021847581,0.00813561588975124,0.0052635345647014,0.0107280601241808,0.0186886995508099,0.0096562674734541,0.00708505359084176,0.00503810475344377,0.00854189997081929,0.0148016680800979,0.0119219527018747,0.0101331040751802,0.00555016843859846,0.014089097755285,0.0243104513041088,0.0104972010956111,0.00810500066452727,0.00526001010966334,0.0107473805550903,0.0186622972733508,0.00964317553748077,0.00707439913314834,0.00503582922414093,0.00855454694150738,0.0148104616082848,0.0118958858597201,0.010118559569317,0.00554314135488572,0.0141268106028485,0.0242916837586402
800,0.25,80,4000027,0,1,2,3,4,0.143360822059587,0.179915284759179,0.250738212246974,0.342918573654097,0.426224248248745,0.172075853044421,0.203754552582161,0.251555955365709,0.310146173951902,0.369876229921763,0.14692462809952,0.178243506125719,0.257291339322272,0.364077910311017,0.451112728284987,0.0512422393790508,0.0282609906490136,0.0161520463054147,0.0305912844917882,0.0430897246590322,0.0392024822876543,0.0236641421149406,0.0159452069573901,0.027055042028492,0.0413179617858901,0.0696611953016606,0.0380411314842579,0.0175467502957714,0.0449592525759289,0.0577079994984287,0.0476852608270762,0.0275660372214333,0.0162166792684508,0.0310014344638412,0.0435727272103138,0.0382797787408373,0.0235295443279842,0.0159600408890168,0.027332457519176,0.0418923662166864,0.0662938821836452,0.0377803053592187,0.0177064431208102,0.0459312457736611,0.0588204771232655
