"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
8000,0.25,80,7000033,0,1,2,3,4,0.10424937049193,0.156357751783925,0.22804744796162,0.315543625863592,0.408840409146719,0.148751315518321,0.185355622482608,0.228800616046896,0.277832004597405,0.330216830357817,0.107640652338774,0.156883795349871,0.226319809309288,0.311645052120735,0.401265269486804,0.00901064142818393,0.00707157144941862,0.00506930906798752,0.0102186872025932,0.0184812692663298,0.0096138869515878,0.00686663111130402,0.0049678412954967,0.00807100677541863,0.0140631700822299,0.0123154731964574,0.00918985601614814,0.00546333769887953,0.0123211690785833,0.0230814562902849,0.00900843250691646,0.00706606485624421,0.00506757229352676,0.0102415965110264,0.0184892679304907,0.00960834416260144,0.00686133772512096,0.004966283901082,0.00807935922000178,0.0140717325822082,0.0123063380742215,0.00918447485004291,0.00546243967854253,0.0123467353371545,0.0230877161503739
800,0.25,80,7000034,0,1,2,3,4,0.0974190142535148,0.1370561707971,0.207902390637875,0.301651501038541,0.388691096489665,0.164521920621302,0.184144456208066,0.208893819410007,0.237708687307112,0.26892091367994,0.141534283479667,0.168318657024598,0.210181488056395,0.263220117007508,0.318896430271838,0.0276488470334408,0.0222822069352959,0.0156861715625626,0.0326992717364493,0.0482541186016454,0.0299856813042041,0.0204291550621879,0.015015161153595,0.0235758685645757,0.039020863205837,0.0443175903570498,0.0287108143492931,0.0167563654875066,0.0386170790756875,0.0670220741371595,0.0271968406279607,0.0224374177848264,0.016005731125609,0.0340588395319551,0.0501699668301771,0.029870193868433,0.0203945667768605,0.0150360457903306,0.0239440956694391,0.0397681528356258,0.0443691651917617,0.028880906860049,0.0174899655579157,0.0408576462274352,0.0706839498682434
8000,0.25,80,7000034,0,1,2,3,4,0.109146262910136,0.161522666765421,0.235763593212383,0.327584559614871,0.425203393607629,0.153512750458474,0.192337636870675,0.238570680338466,0.290772901048044,0.346419920326332,0.110432252629025,0.162480375896103,0.236559458315585,0.327443840925551,0.421761227662618,0.00935828427993235,0.00743727469502911,0.00521753158930611,0.0101582858161207,0.018917078523984,0.00971002760563835,0.00685165474369418,0.00504794620420728,0.00839772101742245,0.0145329846355577,0.0129728936860635,0.00934183736087045,0.00556429924841055,0.0133366960712728,0.0244924285284776,0.00934509553636929,0.00742500252121578,0.00521318498308426,0.0101754870816407,0.0189017282660959,0.00970540828815301,0.00684648445676796,0.00504701424918964,0.00840709773768354,0.0145422208181979,0.0129746461112928,0.00934045736160762,0.00556881105042846,0.0133698082299378,0.024513048255414
800,0.25,80,7000035,0,1,2,3,4,0.084164071680517,0.14338232228953,0.238631237359223,0.355218159095044,0.460617319363236,0.147041160518857,0.187336553737588,0.234586011750296,0.287230261241237,0.342727900050079,0.0966700918218949,0.15331688055357,0.232569405980843,0.327846030946004,0.424704754666654,0.0307332106506268,0.0267335269423116,0.0163326014012228,0.0340350899025263,0.0545867817531687,0.0359975393310535,0.0256166375971305,0.0160626176759751,0.0253936478781457,0.0465988516579194,0.0453612038954543,0.0368110162255748,0.0179139146915375,0.0403658809219759,0.0774912496970951,0.029549500110813,0.026322121573802,0.0161644416899505,0.0350113383653593,0.0542666304501632,0.035711806172085,0.0253373052854855,0.0159624210837222,0.0257355511386056,0.046826396192838,0.0454430451219204,0.0368881089833749,0.0176969321013936,0.0416814587076957,0.0781652446634541
8000,0.25,80,7000035,0,1,2,3,4,0.103546888645806,0.159423807477438,0.238187783077877,0.333109336418017,0.42794184916558,0.145317003803773,0.187758187549403,0.238009894913964,0.29440797646285,0.354081334845701,0.0933893254406494,0.153012530851958,0.238807882781018,0.343593638461781,0.449601624928699,0.0100315285366128,0.00784601521236792,0.00522942143053827,0.0106684254557806,0.0184525443047354,0.0101819625525836,0.00728002790027126,0.0050376545207577,0.00865773565485125,0.0154074907095037,0.0131752464679476,0.0105922955587377,0.00565088286666942,0.014860172339155,0.0271718129811222,0.00999786405328451,0.00782889143638233,0.00522809023641123,0.010691365361343,0.0184509413134564,0.0101677304270979,0.0072688235547217,0.00503593829321514,0.00866906364559767,0.015413637403658,0.0131462648148832,0.0105728443053023,0.00564301879658157,0.0149014617607053,0.0271536039856305
800,0.25,80,7000036,0,1,2,3,4,0.0778473359989155,0.14088770250744,0.243789543644345,0.377986537636731,0.510253951209928,0.153544680267643,0.195488325564641,0.245753960863349,0.302683868640638,0.363091856193123,0.0357355663371516,0.0785691718197472,0.189085124136779,0.384446501537544,0.553931848254307,0.0269479008997008,0.0245633755882525,0.0168521192191946,0.0350963412898055,0.0630989865362538,0.0346922480516372,0.0235991567493245,0.0161770556923522,0.0312406076726405,0.0553914832473207,0.0272511500679283,0.0288002283321258,0.0146563193322391,0.044613699117793,0.0957317087462443,0.0264385209684454,0.024284293876058,0.0169083905433418,0.0360978482979731,0.0631100650270087,0.0347016711412115,0.0235785222081975,0.0162161756334249,0.0316657667321337,0.0560731580581783,1.01244950619551,1.07194626084185,0.306762803855914,1.33327475837657,3.24112975503703
8000,0.25,80,7000036,0,1,2,3,4,0.0965426655334945,0.154653507643229,0.236233535559479,0.335165097567323,0.436814821459865,0.141624180033658,0.185807291196786,0.238690831573575,0.298144483556458,0.360496830938703,0.0933564163760395,0.153120946609184,0.239587520908702,0.344493839604994,0.448212296121584,0.00962352363827438,0.00800154680405943,0.00526892737086887,0.0104526830492859,0.0194536312985469,0.00963787211009322,0.00703670940545671,0.00501493523221068,0.00842020583149475,0.0146037801022055,0.0117023243801521,0.00954118439883647,0.00547690343456938,0.013297061106719,0.0232885473116317,0.00958396221621047,0.00797208458247019,0.00526047721516731,0.010471236965012,0.0194019356560532,0.00962445039997613,0.00702672552062186,0.00501347031071779,0.00843226406484389,0.0146128540087388,0.0116709853425526,0.00952371061394598,0.00547326859009206,0.0133347021510346,0.023281181670799
800,0.25,80,7000037,0,1,2,3,4,0.0930716619476267,0.151062179302715,0.237321631065546,0.344558459507152,0.451707184135475,0.111510363190277,0.16337715520686,0.233790393140303,0.321751397760215,0.420705074883636,0.0565059301231726,0.119920497277389,0.234337143021674,0.3925056747648,0.556940353525237,0.0351451163798822,0.0284895852297993,0.0170715764123231,0.0383958047863254,0.0765382059612766,0.0269327412761512,0.0213855584935631,0.0161866352783028,0.0287540601261569,0.0526322031355094,0.0329792576157581,0.0335987280470244,0.0187225074193369,0.0505086963470672,0.0920232436545458,0.0325752897772823,0.0266084098503648,0.0167279578962625,0.0377240909326178,0.0700870525144777,0.0272103684241451,0.0214266618378568,0.0161017744072061,0.0291620399773773,0.0532467706668806,0.0339322672735895,0.0344050570190201,0.0200237988182667,0.0521736522222879,0.100317371301912
8000,0.25,80,7000037,0,1,2,3,4,0.105323934390098,0.162517359162236,0.240200371233786,0.33346013874295,0.431109665120528,0.152232643142352,0.193530060520551,0.241616468852931,0.29509949548052,0.35172397011477,0.103315010931882,0.161457689820439,0.241010903840926,0.336565058868395,0.435901849978545,0.00947266711564951,0.00767049346098362,0.00520009746635551,0.0104562186546298,0.0189694855019948,0.00986122872557009,0.00709442033997684,0.00504286211049388,0.00823387847145221,0.0144732034068364,0.0123868870982789,0.00981363625977345,0.00554824339083444,0.0127708700427006,0.0245618237695592,0.00946664277288628,0.00766207649288939,0.00519654966190206,0.0104788282938949,0.0189686295456095,0.00985047654611888,0.00708463456077638,0.00504107476569234,0.00824357439881257,0.0144777822624389,0.0123669064297259,0.0097949499493581,0.00554186144183041,0.0127981283203147,0.0245324364145446
800,0.25,80,7000038,0,1,2,3,4,0.116317266782306,0.160219073423997,0.229141040862207,0.315610961543173,0.39888851921718,0.152747598805089,0.187268001560183,0.23213452903771,0.284843606606794,0.340178780535508,0.121731905644593,0.164450547131616,0.236188405750396,0.328595625405365,0.415272486748734,0.0298956397738776,0.0217879730801462,0.0157810968110508,0.0304217450070119,0.0467172002728833,0.027304538082678,0.0193549264399302,0.0154496218756364,0.0258515521993504,0.0411400992263863,0.037127181410891,0.0265856974456554,0.0165818225617444,0.0450771061530278,0.0667025068132983,0.0288888291657121,0.0215317527346254,0.0157767336489238,0.0310794938977384,0.0475978259767933,0.0270222635972511,0.0192818449186708,0.0154735429258069,0.0262611959795869,0.041919304888231,0.0359985115699744,0.026636577387579,0.0172177258253519,0.0499639017104064,0.0734906958755109
8000,0.25,80,7000038,0,1,2,3,4,0.0937701613891572,0.153414234090992,0.239596366723981,0.345287959532329,0.452384176525884,0.143804109369205,0.187758634098378,0.240082817363565,0.299085714629752,0.361797112565949,0.0968567244776837,0.156027553402311,0.2395779572811,0.341507938720162,0.446782276721142,0.00877540805432941,0.00747509494920009,0.00519030671028098,0.0102990248121115,0.0182218646313825,0.00926437976789556,0.00686534674460183,0.00504498575360531,0.00823171945330614,0.0143378736481969,0.0110441787302884,0.00906374409769141,0.00548252715326026,0.0124266103269482,0.0230459407362671,0.00875613518290137,0.00746336765954803,0.00518776984973066,0.0103206423592215,0.0182110808794089,0.00925837876267415,0.00685912909996278,0.00504390122143963,0.00824236824248413,0.0143473725195047,0.0110380099866744,0.00905911513881135,0.0054826183522864,0.012456066518038,0.0230494573080251
800,0.25,80,7000039,0,1,2,3,4,0.134415861026804,0.178111230811436,0.234394466821463,0.302027619355199,0.377067382697953,0.193427557825578,0.211214349746943,0.232521127755833,0.257328059135931,0.285464298659663,0.165953573021852,0.189484672352853,0.225267696361971,0.27367305264496,0.333237956772377,0.0391268675922213,0.0278502074046643,0.0171801320404269,0.0357812190037546,0.0706419550171143,0.0375936648782926,0.0243193819843131,0.01632105962263,0.0265443783305267,0.0474657213182703,0.0608456650561277,0.0359905560453316,0.0206967053666601,0.0454368991378951,0.0891294562761556,0.0389917629597155,0.0275864530627708,0.0170339518708488,0.0364034535008703,0.07097652320597,0.0376018784169044,0.0242266081454224,0.0162161825292665,0.0266657030776256,0.047647276112929,0.0615560387176385,0.0365655569624366,0.020343639318952,0.0461402427239165,0.0908863049896952
8000,0.25,80,7000039,0,1,2,3,4,0.103320624812776,0.155134397131237,0.232024959821464,0.328364157987676,0.426659064187241,0.140278887494054,0.183053196010123,0.234711545035337,0.293576623580522,0.356406149130743,0.0929052276493328,0.15016270106658,0.23310930749198,0.336614509687398,0.444941784666541,0.00969768350335841,0.00757753948153472,0.00519458204176414,0.0104542922209003,0.0184525660162581,0.0100115514887051,0.00728359298239855,0.00504755076018562,0.0084125442004974,0.0152171320393819,0.0123997890508889,0.00991270835813598,0.00561591143346471,0.0133876259837017,0.0266617816258975,0.00967701150220901,0.00756667685189646,0.00519308609977391,0.01047702315474,0.0184606343022173,0.00999188229107725,0.0072696396714807,0.00504541640470882,0.00842209103323007,0.0152173449502339,0.0123679619455742,0.00988720971701095,0.00561158810975806,0.0134156908480142,0.0266277786833555
800,0.25,80,7000040,0,1,2,3,4,0.117672345056029,0.159930326213034,0.221348782530351,0.297349322889027,0.374983266856278,0.158104052337848,0.185331527171859,0.222462434598463,0.267121106569958,0.314669957809803,0.138015688695784,0.166213695425657,0.224290766209029,0.303437524922261,0.378775988792941,0.0377589256451004,0.0249984420935053,0.015847954071342,0.0311625929217595,0.0546243949378382,0.0377386000500345,0.023858469120388,0.0151915349251221,0.0256073640192921,0.042902464686535,0.0708264414183881,0.0401694964765266,0.0160417769571096,0.0453185276804815,0.071640782261709,0.0345920942207944,0.0239362946756696,0.0157185860623422,0.0310489500622872,0.0536446855562859,0.0364412511366142,0.0235116890181147,0.015153735696386,0.0258286348179586,0.0434223030388484,0.0634222844289026,0.0381562188009583,0.0159784973997739,0.045892251315085,0.0721093098353359
8000,0.25,80,7000040,0,1,2,3,4,0.118978268234406,0.169991096484153,0.239983789109287,0.323008133624427,0.4056411027183,0.154645930971358,0.193171645153394,0.238758535238533,0.28963180130508,0.342754900534993,0.110162573486768,0.163971318955961,0.239805065854002,0.330768511343634,0.42046019417695,0.0111682129213207,0.00799167993078971,0.00515845242270778,0.0104382544522182,0.0176330295274962,0.0107035892231706,0.00738214470232786,0.00501476556529631,0.00844799853058816,0.0146134369689869,0.0143999113744514,0.010467449361611,0.00543878906549192,0.0132969697051344,0.0235805312037599,0.0111161748275672,0.00797082118314602,0.00515878457821688,0.0104597783136662,0.0176433153346699,0.0106811534741668,0.00737144564729704,0.0050144759138886,0.0084567571776835,0.0146216290568232,0.0143197650994928,0.010436180551171,0.0054387087781829,0.0133222618086457,0.0235683457795648
800,0.25,80,7000041,0,1,2,3,4,0.137831084205168,0.173226931669227,0.222778462867514,0.282988904817443,0.346034147659087,0.135642901118243,0.168278536360943,0.216552734139291,0.277579190262748,0.344422239624529,0.117387532879033,0.139545192959362,0.209793843649762,0.31875252996661,0.426418340301215,0.0464066558645361,0.0263612732359929,0.0160835703576488,0.0322253445307861,0.0561695018929141,0.0352070178578533,0.0230782785964645,0.0159128054612992,0.0261811268075438,0.0465205592725785,0.0681104837528588,0.0344805736574178,0.0183791786395641,0.0413709362296755,0.0750581370291036,0.0436423365228673,0.0252805461777144,0.0159391336148517,0.0322389303477064,0.0556051386349513,0.0340899120637561,0.0225355194769286,0.015691121234479,0.0263462500083025,0.0463628518511199,0.0667339461272012,0.0342603163356204,0.0182163329643274,0.0422860897674813,0.0754412831763728
8000,0.25,80,7000041,0,1,2,3,4,0.104943432740799,0.162824077713643,0.242158284234225,0.33684178475115,0.433387416086659,0.143678459593772,0.188085192498472,0.241672304765194,0.302133296166095,0.365435990969599,0.0929005381901473,0.152033085190762,0.240586438779046,0.3498440503331,0.45708864847412,0.00945679486683728,0.00761617868965039,0.00516674158291782,0.0101954021784051,0.018080367079534,0.0098022259536249,0.00710840632394638,0.00503716355819142,0.00849865706891095,0.0148224843243523,0.0121610860742776,0.00966745896785687,0.00548596641570185,0.013755321323655,0.0245562278852697,0.00943990213994471,0.00760431139008932,0.00516427720532328,0.0102164509214835,0.0180741367719756,0.00979165176682342,0.00710091813793218,0.00503632065566404,0.00850908790267457,0.0148297162836559,0.0121373974785169,0.00965707150513756,0.00548786648440481,0.0137880478710937,0.0245440005649613
800,0.25,80,7000042,0,1,2,3,4,0.094901731821844,0.143222037397656,0.219452384030278,0.317409162102773,0.416150434604224,0.145549475597071,0.181126440814759,0.22445486190294,0.274034765123245,0.32707394924798,0.0792751595412908,0.128499631353977,0.211598127779497,0.329085847199634,0.464739492327352,0.026199916132043,0.0229231835341797,0.0166537061920319,0.0296000780592468,0.0519979757909075,0.0410690253241946,0.0288097802647062,0.0165128939869068,0.0273099908317408,0.0546861314211712,0.0629038044794884,0.0602499059985227,0.0326041211944375,0.067069087613331,0.219517781576968,0.025803671899753,0.0227125140637602,0.0166255719651875,0.0303340816518931,0.0521705752983954,0.0389774290637275,0.0275660492459117,0.016351132550689,0.027127920008194,0.0528826310510946,0.0777314154621811,0.0745052564211759,0.0427300513714789,0.0784371192309446,0.290584560582426
8000,0.25,80,7000042,0,1,2,3,4,0.0889203503522331,0.144736784734562,0.225850167666638,0.326508936010157,0.429969059828036,0.133558434052584,0.175605613806767,0.2265463210645,0.284842698370011,0.347383308472804,0.0869142814444983,0.143940148602654,0.227808005381093,0.33245843363823,0.440365742525459,0.00822414348280265,0.00700359637820541,0.00503742596078189,0.0103264060807934,0.0179295523337758,0.00916003448077709,0.00676693457620995,0.00490373848003984,0.00834796157792323,0.0147106767268241,0.0109862902263432,0.00911897625804813,0.00531658130279544,0.013099038790665,0.0240471607803192,0.00821016209941883,0.00699578740023802,0.00503680350130048,0.0103521451999349,0.0179351458613764,0.00915393037425549,0.0067607271127563,0.00490259316556994,0.00836001380680626,0.0147219529924314,0.0109724287736561,0.00911026942739946,0.00531405704308365,0.0131357096960767,0.024034630875779
800,0.25,80,7000043,0,1,2,3,4,0.0746560536948331,0.129231476734102,0.217782949786684,0.334894988578641,0.455914851208002,0.111855430930791,0.159322215615755,0.220590085431555,0.294089529955342,0.375459405916874,0.0555272420873798,0.110879221599396,0.210609045814318,0.357325102558168,0.528068556078631,0.0284627004431325,0.02602449994515,0.0176217653395401,0.0345867167269888,0.0724687117119025,0.0265371496769698,0.0218168697435844,0.0162089158683767,0.0262770264602091,0.0502091430314625,0.02886698543914,0.0346045545074702,0.0250194899102816,0.0473389094501186,0.144873646239278,0.0264722704777971,0.0243780595713406,0.0173411896405779,0.035109012958419,0.0674615202034224,0.0261065570061653,0.0213456806315774,0.0160936788961398,0.0265658123535848,0.0494035880886938,0.0312036439553592,0.0386501768344938,0.0305226552308522,0.049957901084219,0.178373371617623
8000,0.25,80,7000043,0,1,2,3,4,0.107717092437746,0.160075639834488,0.235876093700996,0.328821533139518,0.42143284502122,0.146841469573614,0.187150495135393,0.235301102620635,0.289585663892686,0.346864384593929,0.102862748855736,0.157959317576188,0.236231167109531,0.331540078143294,0.427605653078752,0.00992151183697975,0.00754090152006168,0.00513906709869843,0.0107409786017993,0.0178930337492484,0.00981452775047031,0.00697598962355879,0.00495657856531595,0.00835319481049505,0.0144703134669943,0.0125715943110516,0.0095599789557355,0.0053545267571148,0.0130738048944246,0.0233305274855458,0.00989262173890346,0.00752968143767101,0.00514060900953935,0.0107666263420368,0.0179132938175557,0.00979817738810097,0.00696677043847364,0.004956394733277,0.00836320751876641,0.0144801003186159,0.0125252508617455,0.00953867169305744,0.00535477548947276,0.0131026244087563,0.0233286375377142
800,0.25,80,7000044,0,1,2,3,4,0.141069997024007,0.182449218188172,0.264102781927324,0.366442029929978,0.448437740348074,0.183860031937728,0.216487176064115,0.258468912336337,0.305930335082613,0.353204559265641,0.122949518779153,0.170453244981998,0.258045414265074,0.365977380285125,0.452402335606498,0.0580844095700064,0.0332415045983874,0.0170419827032101,0.0345294889641488,0.0476644796961246,0.0436103492262124,0.027424116888318,0.0174828341245251,0.0295636193268407,0.0480078935375751,0.0703466210133881,0.0506194057549382,0.0295804771036045,0.0664818536848942,0.0939202647095626,0.0534988985564432,0.0320713197381511,0.0172920826617367,0.0350440431588658,0.0475948534761618,0.0427536325022896,0.0271505621807908,0.017505754394398,0.0298523613778037,0.0484334322263496,0.0668089612642733,0.0501154054926904,0.0315474251945157,0.0699021903347164,0.0971528726049537
8000,0.25,80,7000044,0,1,2,3,4,0.0897974181176002,0.148520381042462,0.2326287305588,0.337053814875111,0.447766719095214,0.143999799899913,0.185456326608973,0.234276050726775,0.289288808135159,0.348445553553683,0.0991827507019391,0.155750833764911,0.233293304049831,0.327796955493483,0.429095236283381,0.00877759477358288,0.00754508251351236,0.00524103433385746,0.0107659708544748,0.0202029880421749,0.00936032452582231,0.00682843502292046,0.00501723527563083,0.00835055505029366,0.0148159760321854,0.0115869945124058,0.0090976607383306,0.00552097242206245,0.0132442806484863,0.0255938605048189,0.00876801258250155,0.00753199964481696,0.00523503903757132,0.0107925710921165,0.020181775149687,0.00935445131353046,0.00682031137630396,0.00501592519311869,0.00836247527355322,0.0148237208822816,0.0115900658194982,0.00909115210744985,0.00552363781673611,0.0132909211708378,0.0256152135058836
800,0.25,80,7000045,0,1,2,3,4,0.130502807590155,0.181301219289631,0.248885101923974,0.331282488189713,0.420459113749902,0.142584493457326,0.188407112939368,0.247149727577947,0.316192637429543,0.388487382993967,0.0798859738074301,0.139472826834482,0.242065320754955,0.37667411028391,0.500302282480234,0.0408518540554563,0.0291474442887681,0.0166040030798532,0.0351689180659353,0.0678018091326883,0.0366605642874774,0.0264154140967484,0.0161606789164636,0.026405374487817,0.0479967410495166,0.0473436399195647,0.0428737343122055,0.0189953814329732,0.0460924705648492,0.0813615549306164,0.0411247363301164,0.0289759772413702,0.0164157018936246,0.0360438259440932,0.0678582354936595,0.0365966218182943,0.0263557281120919,0.0160806869889379,0.0268418264865498,0.0485086029310474,0.0476820601333153,0.043988880686578,0.0190138709957978,0.0479766106085847,0.08253878071212
8000,0.25,80,7000045,0,1,2,3,4,0.118078526042667,0.171658461120691,0.244726274207303,0.330540793912086,0.415042639230877,0.158678620969925,0.19800204372606,0.24446059324,0.2959499336682,0.34907611032363,0.112820170884608,0.167015043005739,0.244888106862215,0.337894210449353,0.426853796115381,0.010652696397181,0.00805512699837845,0.00519644532920327,0.0102784607508468,0.0173512240105558,0.010116814774224,0.00709931669708861,0.00500038039849023,0.00821729726790471,0.0138432931889079,0.0131341419774551,0.00996093171079019,0.00536660252037525,0.013040257631777,0.0217883356367671,0.0106223518746076,0.00804302337095791,0.00519637250986773,0.0103008139803309,0.0173636813243179,0.0101078233523552,0.00709510799652298,0.00500071305380022,0.0082283515725425,0.0138595100782838,0.0131075654544452,0.00995761909079935,0.00537025184427707,0.0130759200280648,0.0218218279305054
800,0.25,80,7000046,0,1,2,3,4,0.106763112229116,0.164346929848017,0.242735942172518,0.337261422331239,0.436604805669118,0.172018652057592,0.205210472784251,0.242168446369372,0.282180702824979,0.324214777835659,0.134121252471559,0.182749919378435,0.242214081434821,0.309908264553602,0.381175758493949,0.0324879300456255,0.0253798899557038,0.0164490280550079,0.033308252957371,0.0609717534595879,0.033560639001334,0.0230660700853546,0.015950755923531,0.0247210465622684,0.0428075690799488,0.0482137395689022,0.0337757128956404,0.0175369595913791,0.0375635208485189,0.0740691358685992,0.0323958791665698,0.0250526706892504,0.0162653913529374,0.0341248929668168,0.0603365409995408,0.0330556947206495,0.0227078058210403,0.015904861492614,0.0248914003466238,0.042754230233001,0.0469152975095072,0.0327721147851115,0.0173142776248249,0.0379497888427032,0.0727010792069235
8000,0.25,80,7000046,0,1,2,3,4,0.113367198614933,0.166725282882725,0.241038951591788,0.328594622986971,0.413420403429587,0.13992066693607,0.185097930710896,0.239578968778134,0.300722688137829,0.364095378096748,0.0904315300145685,0.150108155139948,0.238360735914434,0.34580450182242,0.450147529486354,0.0104348634797451,0.00783246295095467,0.00520579782141845,0.0100418599456398,0.0167520153149183,0.00970999039646533,0.00716280830525574,0.00503553932773582,0.00818744073897149,0.0141451611787054,0.011692934385977,0.00984346840134997,0.00555135385640892,0.0122798088877324,0.0223502034648722,0.0103789934311338,0.00780728719464991,0.0052054913241644,0.0100589848661613,0.0167427235611448,0.00969164760265837,0.00715124175139476,0.00503448952218693,0.00819768187119149,0.0141481616218512,0.011640842091392,0.00981558523833396,0.0055474375439859,0.0123013168584047,0.022293875777203
800,0.25,80,7000047,0,1,2,3,4,0.151090198589636,0.192840214887962,0.247367434863623,0.310099678962895,0.372960304456282,0.194438453157546,0.218922462302102,0.248409387824847,0.28160055214953,0.316651660357502,0.160396537431426,0.192237586322982,0.244968992723469,0.311213828589735,0.376660013463051,0.038561160719207,0.0262996201066212,0.0171963499211312,0.0321524529760562,0.0538808234172412,0.0412280203607371,0.0257952254670791,0.0171586548803295,0.0273457251231955,0.045247284053313,0.0663382895562683,0.0414436221708938,0.0203618610110844,0.0424332014834497,0.0729366092741049,0.0381964598419229,0.0263454634971277,0.01738870772364,0.032930881449106,0.0551277304846079,0.0406862123503706,0.0257298354794317,0.0172697360728679,0.0276660650388102,0.045874006512257,0.0648014168112273,0.0420219946747353,0.0212489282438382,0.0439014326030807,0.0754862050822539
8000,0.25,80,7000047,0,1,2,3,4,0.105581455730407,0.156983039042173,0.234040465532784,0.329389044181204,0.422776680736577,0.150272857938423,0.188428133462075,0.234529897680195,0.286672376168478,0.341415498898411,0.104362018531691,0.155274943311954,0.232145110814357,0.327971136429313,0.422680660871699,0.0101891314197213,0.00780005374441658,0.00523062182652245,0.0104995018253124,0.0176800851082482,0.0105948281600487,0.00736410446276984,0.00503649392304553,0.008478843386514,0.0148001682707286,0.0147287770404571,0.0107645795511957,0.00569220659507175,0.0142141866124892,0.0255700915057433,0.0101572061350609,0.0077882850548047,0.00522958396136589,0.0105235049621885,0.0176977773941501,0.0105811344670252,0.00735752568728258,0.00503513797778753,0.0084873501080813,0.0148114011132814,0.0146858714951739,0.0107513612364188,0.0056941873732792,0.0142487934425128,0.0255885057567459
800,0.25,80,7000048,0,1,2,3,4,0.103878860563787,0.165343495661729,0.249628052698129,0.35442918368744,0.472725034113464,0.118659507634545,0.170471384148312,0.241804835839955,0.338237948378994,0.461134524950758,0.0711473982897919,0.123822650470115,0.214886378824922,0.514710686506361,0.830312421949616,0.0287123388679262,0.0244912261875726,0.0173348382380211,0.0309048440970912,0.0662198815115375,0.0264363188588059,0.022250037581271,0.0179542935104843,0.026621420311145,0.0642738038666822,0.0280041158034775,0.0235224155582705,0.014248500926487,0.0290608139670457,0.0448987226424838,0.0290616219461905,0.0243847253931442,0.0170515851148766,0.0314943530400272,0.0659315203796037,0.0267976560205855,0.0224870799274146,0.01799427774316,0.0268560776470765,0.0662405216968422,5.50803632358402,4.74068047217071,1.50815014825264,3.30230261640234,6.59249783861242
8000,0.25,80,7000048,0,1,2,3,4,0.0990872284613246,0.154804456353459,0.236646471425011,0.338611019586567,0.442211496282204,0.143848416811132,0.185588698229552,0.23742904929223,0.297110763840609,0.359994370176103,0.0990380763440512,0.15353320168238,0.236593126114137,0.34132963855413,0.445180139616011,0.0100064874864242,0.00787677000942758,0.00532193486407485,0.0107972671277744,0.0193822959614256,0.0101117218636244,0.00716325052812972,0.005093743135705,0.00863644482097906,0.0149746348948676,0.0136882929612504,0.0100014251546647,0.00575201318529159,0.013999822816538,0.0251382908959931,0.00997003037609213,0.00785877574522773,0.00531831828491804,0.0108149871009905,0.0193698465808158,0.0100950219389868,0.00715527512955773,0.00509305803835761,0.00864527075728548,0.0149836999099279,0.0136368417233055,0.00997952258789435,0.00575529364284145,0.014028093000669,0.025129843827744
800,0.25,80,7000049,0,1,2,3,4,0.101535633654286,0.165411540133546,0.263275033499208,0.382512167290798,0.493480438161072,0.141900475058378,0.196934322569384,0.26696406092363,0.346729950037087,0.427119552786652,0.0841609973722491,0.15198557247521,0.267265593182517,0.410420622370058,0.534035217898857,0.0276466697909059,0.0230714016824059,0.0177464786074701,0.0320844083953056,0.0512505739876371,0.0269574639684865,0.0208415696417962,0.0166842961468259,0.0276194648102659,0.0437907958776541,0.0323610263269457,0.025462761916712,0.0196388014883107,0.04483591619086,0.0644698035519718,0.0273203119494622,0.0229175637113255,0.0178280842685859,0.0326364042872851,0.0512397428488144,0.0271351461169677,0.0209196545754711,0.0167134358925368,0.028015936673583,0.0444031385169608,0.0332139683695983,0.0257470602705805,0.0202585377568341,0.0464808416234326,0.0659108697845919
8000,0.25,80,7000049,0,1,2,3,4,0.11620420624329,0.168834024262335,0.240788403863088,0.326687492056368,0.41415818032629,0.172423097783584,0.204081620062423,0.241274719181681,0.282670869741369,0.326149475217272,0.135650260776582,0.179087198210927,0.240058428704134,0.313324849862326,0.387417305039804,0.00968627933388277,0.00743661925774298,0.00515322808056947,0.0100539638615276,0.0172795417474563,0.0102824307423101,0.00703140854793151,0.00502779272299911,0.00808295407158543,0.0136356726382655,0.0138528853017528,0.00954675245737543,0.00542766993502308,0.0124060157494406,0.021781905985708,0.0096775993504126,0.00743177941818892,0.00515298267864425,0.0100770888241096,0.0173008041093721,0.0102782735279838,0.00702875688788088,0.0050274807993625,0.00809232651185631,0.0136517788152115,0.0138462285848318,0.0095488343408052,0.00543013222294294,0.0124359565105755,0.0218233741988457
