"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,6000042,0.473660004345644,0.130882726384996,0.214493861162663,0.142447463799342,0.471811149222512,0.108849669609797,0.1679558365266,0.136838866017608,0.486242105278701,0.138626290064497,0.3013049706932,0.11171989702853,0.0107009452127207,0.0257579530886466,0.0251958664566475,0.0235191893488925,0.00914562276507445,0.0190365045223588,0.0194493654159921,0.0219354935645143,0.0175401227683193,0.0486316356597277,0.0336283367790231,0.0344804576610231,0.0107155741633776,0.025823424436676,0.0252445787866581,0.0235456928315789,0.00916555519229759,0.0190683987146948,0.0195918048377418,0.0219538354669762,0.0179073217321314,0.0495247780684645,0.0355742223048337,0.0347446169327419
800,0.05,80,6000043,0.425477933921847,0.175494099898022,0.144548867201769,0.174104778312216,0.42632175131245,0.108460878743075,0.0420896451302953,0.135299160632431,0.372317307782192,0.206843962339515,-0.100356862529809,0.184907983781644,0.0297217892948124,0.0636362854404898,0.0677698823373042,0.0622054758607452,0.0277129562773979,0.053850368349988,0.0700160664009945,0.0629535769313771,0.060018548779487,0.136653278098527,0.146714658331855,0.095001585707624,0.0298453716995987,0.0639739586272033,0.0681409355289506,0.0624343936863627,0.0282622902339207,0.0541060048153559,0.0738689707100612,0.0630499741448852,0.0643524600002602,0.139801149653686,0.186252127216813,0.106211980669862
8000,0.05,80,6000043,0.425791256888125,0.213714885493178,0.112355444936009,0.173314222584052,0.423591496658129,0.14092799495665,0.00203787839066852,0.178376149994874,0.372345191711082,0.199004692030997,-0.175237441550924,0.237259320046966,0.00998290857021739,0.0225061606084318,0.0244430439476405,0.022584815091205,0.0112720274698188,0.017472438263156,0.0466343999595976,0.0241828806348651,0.0223191484703502,0.0400459894659252,0.0826605967130202,0.0437255173421104,0.00999249679315095,0.0225295665538491,0.024499115336282,0.0226015269238823,0.0121913175668763,0.0175031736724628,0.0519895763237776,0.0241768199341635,0.0474866248341378,0.0463435977702795,0.149067445908162,0.0424783650174361
800,0.05,80,6000044,0.532450828215339,-0.0110321303510143,0.259146726018134,0.219800509456463,0.497018699095637,0.0931463901177511,0.150518339089522,0.139009863287178,0.49656152211109,0.109483033177343,0.26843240860955,0.138497036025385,0.0320895755702453,0.0888493333131881,0.0631146665086513,0.0790871687355253,0.0274806197418608,0.0562692179074916,0.0552854352135241,0.0747283345765608,0.0390698686690838,0.106489168971595,0.100165668669241,0.0918939629089243,0.0321998081659492,0.0948028273180593,0.0637284313797319,0.0789261966449011,0.027587110444418,0.056660535218338,0.0561282403983433,0.0751735948283917,0.0408559311243217,0.108866878729363,0.109772379614974,0.0929044566418586
8000,0.05,80,6000044,0.453807120289494,0.154694689058347,0.149094330408903,0.159205817599805,0.449493041768076,0.127645420339848,0.0979181228664734,0.157093626421961,0.444906676312985,0.201357977255309,0.15224175265069,0.160441641897802,0.0128586965013913,0.0430664573195372,0.0271761886990878,0.0289840146676281,0.00838114744570431,0.0199305447452685,0.0173931220769919,0.0210154539892206,0.0134764200299965,0.0536245395937174,0.0385172610689756,0.0293496048182257,0.0131261807502227,0.0445946510569395,0.0272144545852772,0.0292325192672907,0.00839351490918952,0.0200114771716062,0.0174802583545723,0.0210296924380357,0.0143407386723833,0.054946600783683,0.0436660273609004,0.0293103528265098
800,0.05,80,6000045,0.424272094310528,0.164120014275292,0.117638839744137,0.353248935374883,0.42695313460268,0.144577473545839,0.0795694628630457,0.338029180861512,0.397692745441499,0.279755915525081,0.0831845258657708,0.363176120969831,0.0268908171606085,0.0649583631768612,0.0591552095793749,0.058043964083285,0.0241677561587502,0.0498382274840625,0.0498088759599952,0.0560886822322778,0.0329811279308505,0.0966256381123172,0.0902756231472782,0.0593512936931829,0.0270455869081634,0.0655585711459666,0.0598726527449692,0.0582997404734423,0.0242983080750299,0.0501481022108507,0.050640823328244,0.056231593087561,0.03445670506948,0.09953586430635,0.0954351388320748,0.0595809382256663
8000,0.05,80,6000045,0.437720688551788,0.22597044944811,0.140050442401549,0.135598081720315,0.446565620137065,0.140826355221963,0.0944772769116267,0.139033479557352,0.44873473501644,0.205502209143999,0.171082035539986,0.0959444281547513,0.0109163765960101,0.0242532081980378,0.0258757129804092,0.0246938312803108,0.00894090072571031,0.0181503581748996,0.027953320953629,0.0220729026241944,0.0185392536352292,0.0385364794284769,0.088349541279203,0.0393091582131354,0.010927246669528,0.0242896613658857,0.0259420982314135,0.0247298579986822,0.00900822088999076,0.0181633916274104,0.0285988401089459,0.022090844682154,0.022217469578745,0.0384515618383483,0.104671242156005,0.0397516998459565
800,0.05,80,6000046,0.485584096357884,0.145818987803222,0.17449986369102,0.0458347116962842,0.43574795324455,0.103205407565351,-0.074068094998624,0.0337658199518506,0.394920109488722,0.13722148804024,-0.245820971755333,-0.00619844606270138,0.0323437113247103,0.0730802840089693,0.0802160978549546,0.0770732368404801,0.0272223872014601,0.0536824033091581,0.0923600175138394,0.0726312543771203,0.0422813373012922,0.112596323579198,0.0754945862235284,0.0953522589323101,0.0325831609343084,0.0738559686604442,0.0814528969838404,0.0774403644380543,0.0277534044722585,0.0542829623867413,0.0969786211812979,0.0730548615947217,0.0443951293258796,0.119980917724838,0.0759929867918393,0.104611919470426
8000,0.05,80,6000046,0.439042099724875,0.236431524172605,0.167571084957601,0.136602911542075,0.442871884291606,0.157737185090538,0.0925738753886416,0.132185080656858,0.439792821696613,0.24996407515712,0.15378694962216,0.110390026798154,0.0107474311427022,0.0255638500528898,0.0253341121370312,0.0229300008985648,0.00909590695810554,0.0173612311202317,0.0241451804712563,0.0218712692572174,0.0173371833711407,0.0365260083952713,0.0638864055583016,0.0304749338330686,0.0107675152442162,0.0256305300172975,0.0254178965944591,0.0229494685507686,0.0091440979132185,0.0173650773071169,0.0246233368360999,0.0218903438734636,0.0189682701791348,0.0365749105402339,0.0740978008259464,0.0305834955329427
800,0.05,80,6000047,0.431931057734926,0.205250144402073,0.0908208622367511,0.169983276049814,0.433544973459082,0.0771099518345694,0.0267563711854052,0.159041747213896,0.408413885407746,0.111450471781936,0.0288386555031859,0.204303555398702,0.029258451975896,0.0704345162261948,0.0711690855754943,0.0678274056931514,0.0255289094407277,0.0568567607240318,0.0592434353920957,0.0638095629732121,0.036127809753226,0.122949659546118,0.129135419477532,0.0722771789133365,0.0293853526806215,0.0713602424129196,0.0718241863847268,0.068238693774709,0.0256818100677848,0.0572863784198142,0.060580659345014,0.0639941773173204,0.0368317333633359,0.125300684068891,0.131051528847014,0.0724742108762868
8000,0.05,80,6000047,0.444308764466858,0.179189936043659,0.116472017675394,0.118257127773766,0.446359241925907,0.111699835877144,0.0656765164899323,0.133955301033543,0.416395491710141,0.150450002307995,-0.0296874913584332,0.169898115423562,0.0106256391525349,0.0284852560111667,0.0235597808936151,0.0242650110863282,0.00899945365636276,0.0178888845867683,0.0250973291905028,0.0216584313653144,0.0244941512323966,0.0450420310847821,0.0980137672457029,0.0411209744259659,0.0106514138317273,0.0287075403548557,0.0235919255776283,0.0242968286595106,0.00905686750975628,0.0179130348625661,0.0256009276739781,0.0216737382789352,0.0302718993450686,0.0459573623796943,0.12445257247285,0.0390327445991597
800,0.05,80,6000048,0.456615599007736,0.267490049511124,0.230788205658319,0.264514336952318,0.47770260552968,0.194446588374795,0.143076232809457,0.224798339746988,0.466494708277444,0.338093927818949,0.165149081837643,0.22165569725848,0.0301382002302336,0.0721275460566837,0.0616616177014372,0.0760074657660334,0.0246489232782812,0.0502980798391264,0.0542477416979668,0.0610211463394834,0.0325639038497542,0.0875509033103361,0.0914517125605474,0.0680044631615798,0.03027440592173,0.0735276276459228,0.0619145065029501,0.0771273778284985,0.0247446259054005,0.0505266837109407,0.0554145980627634,0.0612184487348806,0.033066378794381,0.0883268742981854,0.0957553551375026,0.0682100557375552
8000,0.05,80,6000048,0.459598187636766,0.195961485836712,0.160191079412384,0.115414108841362,0.458618893697351,0.108950212851537,0.068948451388342,0.134586283347745,0.441737012533697,0.178161566545474,0.0515312060262706,0.124597517857908,0.0121035745390986,0.0282222822754629,0.0271742917508727,0.0232993984528768,0.00868815931830529,0.0174987899427758,0.0249552720777146,0.0206348291162196,0.0147206793045136,0.040129881729986,0.0664756789828157,0.0307775334809042,0.0121437155200775,0.0283369204078276,0.027265767410295,0.0233218377376519,0.00870601785586522,0.0175175661019308,0.0252621491327263,0.0206442521502044,0.014929253641286,0.0403208019816778,0.0691285632944363,0.030814813600719
800,0.05,80,6000049,0.444572992511074,0.273023377941052,0.175983737623577,0.123251049298155,0.462295738871757,0.169573549657001,0.166662474331402,0.142523564684336,0.458995996151689,0.274499669947807,0.26522880432552,0.117660043870568,0.0318967447912792,0.0669230104808074,0.0625955040046944,0.0654125637534371,0.0250745229450603,0.0505053744165139,0.0441378754392586,0.0598678639817267,0.0307958957356219,0.0944826108506248,0.0587957704202459,0.0660917373356096,0.0320569618526048,0.0674752296872071,0.0629147869167411,0.0656445735536051,0.0251519943547505,0.0507305122986587,0.0446744585929808,0.060010756316618,0.0309631734014431,0.0956305984839573,0.0597999293877627,0.0663281590394574
8000,0.05,80,6000049,0.441578521625823,0.239904536467563,0.120240357489641,0.140045141107149,0.453259945622628,0.14847082298122,0.0914225580048924,0.15306674232545,0.45037127593805,0.251088204043718,0.156894772479002,0.129043985112653,0.0110759814798566,0.0246986326060485,0.0241622911757271,0.0234495922535984,0.00864520236019555,0.0172379824287795,0.0212959096062169,0.0213519385204038,0.0144812218144399,0.0342330054411823,0.048402721705824,0.0303900836838261,0.0110880405680362,0.0247321674732035,0.0241958829732099,0.0234691457078796,0.0086666382037972,0.017247032034962,0.0215029950833574,0.0213659729059161,0.0152294714659082,0.0343054466008788,0.052052238836092,0.0306219567721427
800,0.05,80,6000050,0.468766175112392,0.0758919275323209,0.147528464632706,0.153218894928741,0.459636204752285,0.075749367349981,0.0590760633341248,0.171645362504695,0.438556576692377,0.0750032064239855,-0.0571812194310165,0.178617715732776,0.0356576412150204,0.0837640353324063,0.0766298252557047,0.0653208336557877,0.0287333607300581,0.0580578780565773,0.0690795411983154,0.0612324438668713,0.0633365503105969,0.120680716879953,0.236658063009047,0.0728757709971217,0.036007128329812,0.0846537409518714,0.0775908105276864,0.0655536205985528,0.0288850413659106,0.0586024479596746,0.0699979605754468,0.0613655932034561,0.0634080386285072,0.124326611394136,0.237110684439216,0.0726583010500328
8000,0.05,80,6000050,0.433351252166692,0.215429718598971,0.141171419975341,0.137169068850216,0.450128333842446,0.118731159656219,0.0995643626447009,0.155928598933286,0.443238957918942,0.175026866676995,0.115980590211963,0.162255491378907,0.0102291484341079,0.0251006525711882,0.0239660817564227,0.0240296633065495,0.00863245395656345,0.0173754558520656,0.0216195820268563,0.0211636065478028,0.0150135969176395,0.0390015022132985,0.0628059173882072,0.0332620391657621,0.0102395936754744,0.0251543952852206,0.0240048082220904,0.0240739672125271,0.0086522384871947,0.017390756038762,0.0218227092195135,0.0211802217521972,0.015662704801072,0.0391944641490583,0.0666756990177973,0.033340904350405
800,0.05,80,6000051,0.438985920220856,0.209411254054998,0.170612479949257,0.162886491380782,0.441818132530131,0.161516572935865,0.167249749709554,0.158611696791368,0.436293778235132,0.263935852163821,0.237135437029948,0.15726492683346,0.0366900671193937,0.0911508711701428,0.0762660410644337,0.0671677898939878,0.0253186487963091,0.0504516855437525,0.0522433959832015,0.0606340308901092,0.0385704582328141,0.0900212166357872,0.122248585454788,0.0667055785940213,0.0373884254233251,0.0942092497305377,0.0769587738590505,0.0674043448609415,0.0253781470695656,0.0506244548458501,0.0525578776086085,0.0607836158439078,0.0387896730385526,0.0906207620806452,0.123181108146633,0.0669109424107604
8000,0.05,80,6000051,0.445093349688768,0.201700772847902,0.134120271526316,0.15354550186814,0.453632703774936,0.14544304260812,0.09609593187696,0.136765995453567,0.450750164862825,0.221173168132029,0.164379275524474,0.125136881945263,0.0131172288401698,0.0326983084144573,0.0266368533313037,0.0258121074371696,0.00854636999782829,0.0171376479716482,0.0215135874661611,0.0206907914864486,0.0147428193108913,0.0343553010427485,0.0538375324986845,0.0273998670047794,0.0131971746879738,0.0329949049637493,0.0267202508045209,0.0258774247915182,0.00856878177240503,0.017149324060179,0.0217471894585583,0.0207008179091591,0.016274703754189,0.0345082568784343,0.0625691347627563,0.027448594145223
800,0.05,80,6000052,0.397500278889785,0.303141075739529,0.089949440995164,0.195538055089957,0.407945873511003,0.197848274006039,0.0330576484672132,0.190684214589753,0.359103413895097,0.355348712050458,-0.0654820512361927,0.196963295043311,0.0291704678063431,0.0570197071360997,0.0708546848425831,0.0637293923968062,0.0268920755240377,0.0481037657862221,0.0781533329681063,0.0638557483100968,0.0464896878517847,0.0897739875548839,0.169058065322665,0.0923457993096657,0.0292849818155445,0.057279707131578,0.0715371883111824,0.0639159252592373,0.0276182095241788,0.048349771503539,0.0834405088945369,0.0640287700523412,0.0598267015914051,0.0904898019022407,0.213195930610854,0.0938639590200551
8000,0.05,80,6000052,0.454222765279819,0.212014956441249,0.162066786387541,0.133571518263114,0.457095052576315,0.147403890379542,0.112965582969616,0.138230526267815,0.462828020595658,0.216709417656816,0.1939300520497,0.123523669334185,0.0130250786846177,0.0261136809800203,0.0287065908337286,0.0230620744387185,0.00876806556444664,0.0174629305245637,0.019019904400898,0.0208082169156871,0.0145203536107594,0.0372331737283264,0.0265336853584262,0.0271601037630126,0.0130744444308754,0.026182646475143,0.0288153892665645,0.0230830383393195,0.00877822962729454,0.0174762134503846,0.0191469902393107,0.0208187374238931,0.0148420538788466,0.0373499287655815,0.0284252843200571,0.0271808324716598
800,0.05,80,6000053,0.449540154728327,0.294455269072629,0.259741551158416,-0.0166226103709319,0.453043052713418,0.17845296323641,0.11184041862168,-0.0395851833891419,0.494714512504514,0.220859899089355,0.291053534489415,-0.126408962041316,0.03072235498505,0.0629215773136605,0.0697959596487658,0.0644037201269133,0.029782698718541,0.0543897813685259,0.0617403041069929,0.0635743774531223,0.0572330795153207,0.115989877141109,0.115935108991059,0.0769444519589761,0.0309915809039893,0.0632526514892515,0.0710254622940679,0.0647729080045038,0.0299466575145474,0.0546515445956684,0.0628570950067879,0.0637974402788263,0.0582484842030528,0.118187952399573,0.12006073602085,0.0782554962812809
8000,0.05,80,6000053,0.433352524748863,0.217824456291778,0.144593766101665,0.149958884533962,0.442812996375761,0.141810969481061,0.098560440981373,0.154634894786562,0.439304001272169,0.181875707345612,0.146542898533226,0.151310513138838,0.0107335774231095,0.0260325150715668,0.024257112968234,0.0233130356295973,0.00852950002789102,0.0182843397018194,0.0200462907052716,0.0209183811805774,0.0169766059044725,0.0592843060233276,0.0442002990984872,0.0304904659069981,0.0107524149040842,0.0261231452237603,0.0243001789097941,0.0233404122046676,0.00854593545233997,0.0183388957602307,0.0202040797218192,0.0209286191155897,0.0176923249066851,0.0625018334976194,0.0461441841517665,0.0305516227076598
800,0.05,80,6000054,0.477295406741928,0.306678954482208,0.249681972093815,0.0909642825903775,0.505660212567148,0.13775849463857,0.191811082631264,0.0257852149578356,0.511754049968994,0.189958341880636,0.28913286633782,0.0344030632031917,0.0288649576061744,0.0662292210564669,0.0691182983712449,0.0655419371860901,0.0253928871290157,0.053380509534224,0.0525951491342096,0.062232405949294,0.0359729023114068,0.104301092110771,0.0945377524214691,0.0855870947169968,0.0289854339612736,0.0667687353037005,0.0696569095797369,0.0658126333217244,0.0254869299749692,0.053664372198354,0.0536348885053614,0.0624523935061615,0.0370038502661263,0.106726797046308,0.0989431027053802,0.0860715523786788
8000,0.05,80,6000054,0.468798455196818,0.160824817288297,0.157015704263529,0.141423297882708,0.45811473035618,0.122381416294246,0.0845045365110899,0.165020097131694,0.461471836733888,0.166186238643077,0.113386596836619,0.151337330975013,0.0170817778270898,0.0366162507404818,0.0285911294414562,0.0253466778234723,0.00935736926612458,0.0181521397019656,0.0209584343907278,0.0212532813855159,0.0215272557102446,0.0454241282240852,0.0511461810901562,0.0288527283205495,0.0172173202550559,0.0369542768715623,0.028681208249887,0.0254106566176847,0.00936844743259618,0.0181711373317106,0.0210564702068294,0.0212640954871832,0.0217436273731724,0.0457114272565454,0.0520024944649067,0.0289263786732099
800,0.05,80,6000055,0.457441694942584,0.150818952356913,0.203882742158662,0.241486242354686,0.434907111423474,0.191013111538371,0.147952058946511,0.23938316908434,0.460424471900373,0.263208286142642,0.228795113070192,0.204874096833582,0.0323877443416848,0.0710382793969023,0.0678573292753983,0.0684749238563777,0.0279799852044844,0.0581586723022063,0.0397885115289301,0.0636273683566036,0.0547225598709768,0.129188489073853,0.0663258841002268,0.0795161091422429,0.0326078188744463,0.0715847511493346,0.0683835065150477,0.0690436921506746,0.0280769145737521,0.0584252538373774,0.0405666317381978,0.0642240772667507,0.0595839020766062,0.133938188318526,0.0795719193672385,0.0823416091760332
8000,0.05,80,6000055,0.439021070952409,0.221989749738096,0.156048642174102,0.149630136760856,0.437739900912364,0.141945081090231,0.0806670309357451,0.171312859628628,0.41499033611263,0.285355003834826,0.0839245119378257,0.156882849818205,0.0107716434977304,0.0269610647362721,0.0249450375038624,0.0241361822907549,0.00866653191198605,0.0185298732032429,0.0272980494324193,0.0219459828681354,0.0151722109678603,0.0544516047550135,0.0756798285232345,0.0432510889595417,0.0107854906519228,0.0271208596522201,0.0249829938027454,0.0241547660299973,0.00870257596978555,0.0185466485078711,0.0277742829350916,0.0219574282464689,0.0161710107282193,0.0553281044825274,0.0832234123231924,0.043379825923518
800,0.05,80,6000056,0.451355798977714,0.16015562040027,0.145579752640334,0.285213806724099,0.482950071938665,0.0444187759539789,0.160070165913188,0.190963905130144,0.480537628638553,0.089229940715925,0.171340088606695,0.224748255660514,0.0347052328226253,0.101022445505243,0.111494643669325,0.0807536420060526,0.0256803870189166,0.0546222149864175,0.0516368967176293,0.0683670683222952,0.0494126556367782,0.138344125217475,0.127786304555534,0.0911796989612434,0.0375844701096587,0.107115740608234,0.120464541187051,0.0844215399949481,0.0257674606664312,0.0549655816310926,0.0521317070518347,0.0689688459309426,0.0498079524404591,0.139792803136889,0.130215103284831,0.0918830305733849
8000,0.05,80,6000056,0.446382412898711,0.179236109261275,0.165890480161038,0.166163532936826,0.445968937037983,0.135220747712519,0.0858133720437419,0.160117312718407,0.422957816207205,0.206764171744597,0.0484000482734136,0.179591906359448,0.0108554901577119,0.0284599090806271,0.0231568571658802,0.0234613737303579,0.00882148287718523,0.017667505317294,0.0237108105049056,0.0211543608903758,0.0167014978665388,0.041290179117236,0.0692753027752578,0.0303985210480755,0.0108775754408511,0.0285703846918655,0.0232092642489827,0.0234829098883687,0.00885157278231004,0.0176867187751186,0.0240367959371314,0.0211650808852294,0.0175176211194878,0.0415435410260267,0.0743693204257636,0.0303499616912963
800,0.05,80,6000057,0.410991829688963,0.142449929647259,0.126934248421913,0.337083574534393,0.425076460898465,0.0509705687775399,0.0771865449137987,0.291835471666047,0.458535818618873,0.00965938655426155,0.0821097703273876,0.242670972561094,0.0351055792417539,0.0694771945057319,0.0764205142301928,0.0612916374217002,0.0306178549319185,0.0562477655869381,0.0601456160716292,0.0583729372352287,0.0558383231432284,0.125954528455863,0.129253193239994,0.0860080885443926,0.0354564316634304,0.0699922913006584,0.0774618773249472,0.0616363523641352,0.0308941245698377,0.0567130151507866,0.0613676471791515,0.0585297019249875,0.0578174518409812,0.129214612133372,0.140835041103465,0.0856889989751155
8000,0.05,80,6000057,0.429991445525182,0.193028066938332,0.144472527446373,0.186356616839999,0.431881898119193,0.136065247898716,0.0902890651289004,0.185609064341213,0.419339175478965,0.226074286813079,0.13439524559921,0.19908816580556,0.010528145865328,0.0233158144151989,0.0245267114625879,0.0214859974143658,0.00838284850536755,0.0170283225159631,0.0180860517036446,0.0203506769035413,0.0127953182751746,0.0341510164493527,0.0389429477553554,0.0279926342623967,0.0105431100175343,0.0233476818504242,0.0245852294972018,0.0214970944529788,0.00838967475174528,0.0170411994155512,0.0181453781650377,0.0203600780338736,0.0128964572629934,0.0342638243266165,0.0397398246942674,0.0280613353890399
800,0.05,80,6000058,0.386507547024835,0.146627845739417,0.118072370073442,0.162314235054972,0.417811452792574,0.132187378219417,0.0745004617131206,0.196327174450053,0.393298051653684,0.279577169281139,0.0641210086100821,0.24526898998448,0.0326676896188606,0.0742617210333124,0.0762020712057643,0.0741828632879202,0.0279166564055857,0.0555456951472183,0.0667305054569436,0.072145312335451,0.0461362145909224,0.138836474699532,0.15244067949919,0.109693878484076,0.0330186469469156,0.075394446975686,0.0773317424211817,0.0748063015744032,0.0285174841245471,0.0559542596743611,0.0701626509699737,0.0732985634728056,0.0544448382647567,0.140104264095682,0.182461024296445,0.114734684950726
8000,0.05,80,6000058,0.445404890160162,0.222742697487703,0.160047864058764,0.138662743382869,0.449635814278495,0.158351124985886,0.0915566834512232,0.138681047218317,0.444239317297202,0.257980029538335,0.109702394574331,0.108836817804352,0.00986694363124221,0.0243617192367961,0.0234868296371113,0.0223469923786353,0.00858872924609225,0.0180822032857737,0.020822891771923,0.0208240441175124,0.0195823728340329,0.0502511517012177,0.0498356123336938,0.0323201292412095,0.0098761303410443,0.0244048909594392,0.0235242148873972,0.022360702225869,0.0085975058148997,0.0181127840371115,0.0208996449802777,0.0208312128649508,0.0198546631732779,0.0512633703799708,0.0506158842268399,0.0323998725913632
800,0.05,80,6000059,0.424989005202131,0.346111939485397,0.188910024821312,0.302649216658287,0.428220224549698,0.178842409835492,-0.0456278971946745,0.259043751154181,0.347478987372179,0.471845984252091,-0.109250642137844,0.389737543446486,0.0315635623443401,0.0699090178685269,0.0963300794939427,0.0680538417652789,0.0268450983884551,0.0551373385717038,0.093953285595948,0.0663785771347148,0.0656505371873044,0.294314814631596,0.202473084145816,0.16403854218201,0.0334547303894234,0.0713970257484912,0.117857614213504,0.0681625935917516,0.0281867677321512,0.0553534909290908,0.10721125807657,0.0663361137363538,0.0946738937752647,0.29932618057243,0.306707498462265,0.168225683335706
8000,0.05,80,6000059,0.443585542373449,0.187642184864354,0.105631069035376,0.101671235235225,0.45578526490277,0.113857239076996,0.0796555472359924,0.122144202426169,0.444144048824083,0.20296604034295,0.108928029200962,0.123597932793018,0.0110688162695191,0.0248751733176989,0.0248686493011457,0.0233347583467248,0.00872606632373658,0.0184815656198524,0.0202911475425372,0.0212961132371171,0.0155455349520609,0.0466292940467263,0.0487571741649733,0.0308019920244937,0.0110805002005516,0.0249112802680848,0.0249017034274185,0.0233500174077701,0.00873761370997039,0.0185015887861663,0.0203842541103609,0.0213057544138181,0.0158903527117769,0.0470910947249117,0.0504305950800214,0.0308812880231641
800,0.05,80,6000060,0.476538380789274,0.188888003777064,0.25703472997007,0.172402642744721,0.478643385142237,0.140779026579994,0.188657611875134,0.14925243813849,0.48657591547449,0.215711303285663,0.248066862333724,0.111895723046349,0.0277955111264385,0.0624562803080385,0.0650031142374848,0.0646089391963866,0.0254097164861368,0.0508866745916425,0.0527319506041536,0.0620494779577733,0.0421175515907567,0.085676489823421,0.119723838942648,0.0665628441117437,0.0278944667661232,0.0627129625656793,0.0655710580267458,0.064961828928487,0.0254891479218973,0.0511199829899348,0.0531553812666214,0.0624553869039134,0.0427792306685313,0.0864068383381326,0.122650829530333,0.0670547993209853
8000,0.05,80,6000060,0.4416862287496,0.20223686291731,0.132341832447905,0.168670636763819,0.451430883797375,0.123137820648625,0.10821582620438,0.16029302804549,0.445747461965712,0.187250194029803,0.169581704577757,0.168413180966479,0.010494053010009,0.0237435787987157,0.023541392532431,0.0228400136706975,0.00837289555599181,0.0172284221503325,0.0233572480912421,0.0206358598923615,0.0123710056855334,0.0382652056907543,0.0512844841008607,0.0268383287539554,0.0105025461909555,0.0237743686885552,0.0235693245285812,0.0228606725527603,0.00839053986909536,0.0172464050395287,0.023762804825684,0.0206389606318735,0.0127303352842736,0.0385206803645539,0.0552654296591713,0.026723560202169
800,0.05,80,6000061,0.468041689596119,0.256164123587207,0.325700977789708,0.205711687314609,0.454626958968806,0.182720369981954,0.170620779483586,0.206983396973387,0.468312332045347,0.269762588812086,0.250744799162472,0.201387295177015,0.0305772157560606,0.077217984736428,0.0644158417487174,0.0674979386283802,0.0252478286576657,0.0517385037979037,0.0601574874607586,0.0599219836949013,0.0359657825514013,0.104921835175817,0.141688533320309,0.0676396556100363,0.0308160847591681,0.0789213284629244,0.0649481012188402,0.0678453228390093,0.0253415386648548,0.0519641219642813,0.0610136491051611,0.0601240082986045,0.0366803908946218,0.105616341673856,0.144902822624413,0.0678848244681164
8000,0.05,80,6000061,0.449761175227315,0.189176255855922,0.132639177883778,0.169155984885059,0.465015556236467,0.120076343431499,0.120449570160504,0.156593141998259,0.464992031446679,0.194140064042514,0.145172722403099,0.145689303424843,0.0126278297565742,0.0281915537081556,0.0331152341292079,0.0232637216809833,0.00880368650176657,0.0189122035442218,0.0219232540196932,0.0212483780970032,0.0147355630713465,0.0449993696261084,0.0523427542374119,0.0300386576532884,0.0126890693728069,0.0282991845277672,0.033436105541201,0.0232749133582177,0.0088184105686459,0.0189358060093265,0.0220847083709589,0.0212598634510434,0.0150563930390937,0.045162438075385,0.0543238814459897,0.0300252650199413
800,0.05,80,6000062,0.489459117939504,0.190717831874693,0.21640442052041,0.0544422272343233,0.47874227057365,0.163873531713505,0.152486552202383,0.0476625787954278,0.481085288783074,0.236950541221055,0.220222391792972,0.0556516103290538,0.0270253658002541,0.0674301950952993,0.0621058752609521,0.0651224400825198,0.0238369296375344,0.0492478720870409,0.0522902827624617,0.0605523747199345,0.0309740311637061,0.0880993590863651,0.105916434513209,0.0653218802342412,0.0271077386732014,0.0678871697417941,0.062457361931563,0.065298440026321,0.023893240161965,0.0494217540149721,0.0527747024456683,0.0607159967538041,0.031290845471373,0.0887170078568315,0.108196365972998,0.0655114393080364
8000,0.05,80,6000062,0.470313509323165,0.175355707742478,0.16724260206066,0.140465687822595,0.458427158270316,0.126525732932063,0.0808064191080758,0.14193897264235,0.411677203439837,0.277125254044639,-0.00847304198589715,0.19679209811546,0.0102250549864092,0.0231235138768889,0.0243536486718036,0.0234533203936526,0.00952342726983816,0.0186366824001303,0.0260920318469243,0.0221803803061861,0.0235380819004298,0.0605240322783381,0.0649170614545,0.0370144454299106,0.0102317997885867,0.0231451161590227,0.0243909434737443,0.0235010218340047,0.00960132936037262,0.0186683445335792,0.0265412852426725,0.0222185125917806,0.0284487652227037,0.0603444930836923,0.080900423676057,0.0371646894305403
800,0.05,80,6000063,0.415153819898181,0.211182459677581,0.0986746189751979,0.270819246222795,0.426362423311938,0.118528548641308,0.0582195174990411,0.255314037716308,0.415990628521711,0.179584254486094,0.0451359212274922,0.233967669750502,0.0262823732559424,0.0609924448041639,0.0617455867803234,0.064576731343138,0.024153895470913,0.050499734783238,0.0524749033281238,0.0636485146920853,0.0389781203359055,0.0927879450778229,0.115995013587796,0.0797625464055542,0.0263637420091349,0.0613643960737443,0.062134899753744,0.0647891709362172,0.024239283178256,0.0507670581169385,0.0529997849418056,0.063879264228343,0.039378248012319,0.0944150888005604,0.117760821012054,0.080565085878805
