"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,7000042,0.457610455386226,0.159889037567672,0.152236762094719,0.148441021399349,0.451896094378983,0.136943553949933,0.103993941930492,0.159272704726623,0.431959320256898,0.236160357892379,0.134228999872054,0.192489021858972,0.0123748262273773,0.026078492091767,0.027291135278721,0.0234134373199198,0.00905636702827299,0.017891281366342,0.0182963992219712,0.0208748977343906,0.0167620927750238,0.0375132025521049,0.0352301596530021,0.0280500390461718,0.0123975769175649,0.0261211269727366,0.0273569913466339,0.0234286797433765,0.00906355468961412,0.0179040834085577,0.0183383440733222,0.0208853046295682,0.0168519111170158,0.0376054015632828,0.0355678177397463,0.0281056342882398
800,0.05,80,7000043,0.480723497857157,0.306715265086159,0.208537927747321,0.106455893878636,0.505372154908771,0.17953528210602,0.155718550944134,0.0851673603342147,0.533791749659001,0.233942702520779,0.279782420485178,0.0613851967226127,0.0283115380342457,0.0519854124888392,0.0621154901996596,0.0675461876388006,0.0262459305496299,0.0524599813988669,0.0605006516292433,0.0690557725865924,0.0469278501514949,0.181625073398737,0.175785199563203,0.117353968583296,0.0284004443181152,0.0522021985569398,0.0624277874534433,0.067740218143628,0.0263392320474562,0.0526792136025589,0.0611570896523015,0.0693287253264101,0.0475707451912494,0.182149392048654,0.179346897095029,0.117827322654445
8000,0.05,80,7000043,0.449064586096543,0.188623927049466,0.143077070550449,0.155697861130437,0.448459476444276,0.116932473996733,0.0490456783294226,0.171212719219656,0.442096665516019,0.138793492590715,-0.0104532616658795,0.204187196049137,0.0100457692116293,0.0241509787574448,0.0246463162742218,0.0222785165393839,0.00971477771773021,0.0180481754692257,0.0346647684525248,0.0251480206549584,0.0253718827485606,0.0554070054161284,0.0849821414901779,0.0586772178889575,0.01006415352565,0.0242046059411449,0.0247354601914321,0.022293626773309,0.00987525679875552,0.0180745138030482,0.0358165554409178,0.025204273818638,0.0279509823778517,0.056005813855069,0.0967063627601009,0.0590579937854571
800,0.05,80,7000044,0.43228369462572,0.213202159183167,-0.0405942188289425,0.117583835151812,0.45927704990967,0.134930755475422,0.00139741626539675,0.125509895355964,0.461396390568798,0.19926937903667,0.0435367797725453,0.0967355907053106,0.0265281138110415,0.0679749227784228,0.0625540857929719,0.0659128488897087,0.025379326899136,0.0565918304509179,0.0550616533029212,0.0633274349504266,0.0451302242956177,0.109483103782552,0.157116504366677,0.0735868077145976,0.0265984519144683,0.0683791548710562,0.0628502665070885,0.0661402648034685,0.0254444128308966,0.0573444301467126,0.0553612609445559,0.0635042586704512,0.0453253181583253,0.114136522014568,0.157001229299693,0.0738831812539517
8000,0.05,80,7000044,0.454939798849484,0.196543743309879,0.207842020594097,0.14112433394674,0.441938717572286,0.134794856011046,0.0972393756595005,0.15059211319086,0.426781994669986,0.181173827495963,0.116791631640659,0.189056577880898,0.0111262186247947,0.0241547093700125,0.0264908984029618,0.0237295807970238,0.00895951144073179,0.018211423783101,0.0249232901824415,0.0226329503454249,0.0166088458873184,0.0496845268235727,0.0586840991875619,0.045252739481214,0.0111441909372142,0.0241913646225109,0.0266066512786742,0.023758584583179,0.00898553387695547,0.0182354064098247,0.0251821398490007,0.0226480283559873,0.0172507226210719,0.0505696574354457,0.0614936734625103,0.0454982977534607
800,0.05,80,7000045,0.471074419163408,0.192669168990212,0.175561664807235,0.167869192402373,0.456722528692536,0.202608231335586,0.0751557239343847,0.14828543507863,0.433592285657972,0.333303429820658,0.0776998729693519,0.153786482335347,0.0315752293731393,0.0669386193556693,0.0676187769296776,0.0636326399818505,0.0256125081953174,0.0518633688418327,0.0550892966194633,0.0630387242983249,0.0382158486690554,0.101745060585503,0.120298747962758,0.0707046152886072,0.0318240313908359,0.067433424650032,0.0682002163849083,0.0638049464647807,0.0257022049604853,0.0520485298682046,0.0558824855903549,0.0632048393542702,0.0387748233009503,0.10268035473962,0.124610277512738,0.0710172523503192
8000,0.05,80,7000045,0.428321055851174,0.19924442097529,0.124815885735868,0.161828138692902,0.430342299539884,0.130488911176601,0.0373450481742974,0.183001092983177,0.384710177275331,0.218670626164582,-0.00862150009966198,0.28794810623841,0.0120506882319012,0.0278124931813394,0.0290537839521243,0.0221097307913412,0.0104575393331009,0.0183126529773369,0.0438817265872931,0.023708856708102,0.029664793741754,0.0601017695325237,0.117038266104135,0.0950640642493705,0.0121110900849895,0.0279494229688909,0.0292554005861061,0.0221276123324711,0.010813472834164,0.0183137619805623,0.0465324930713141,0.0237497679992649,0.0353194080667151,0.0628640896081407,0.148000115830073,0.0962240840045071
800,0.05,80,7000046,0.508316445283608,0.0343078253683475,0.209772049438697,0.176677359603718,0.499588109530469,-0.0147292106151041,0.0976786250372158,0.183011909294188,0.524218101016559,-0.0395854355108601,0.217973891164285,0.24755106738311,0.0300824978010269,0.0635667071052297,0.0662005210487509,0.0624654392511491,0.0261561345279374,0.05057117746471,0.0519722300242696,0.0627360814662174,0.0374372283334551,0.10387444217273,0.0862158448044913,0.0892453639103324,0.0302248959491443,0.0638970762317008,0.066754917817624,0.0626882138182592,0.0262751451595259,0.050950776017145,0.052607492582825,0.0630132422908994,0.0385967614586943,0.106775856135683,0.0895413419075387,0.0901469792715681
8000,0.05,80,7000046,0.468076193565465,0.172062008847217,0.135674931750708,0.128311264546352,0.468820139463209,0.104233280923881,0.0666271792437818,0.127462022114489,0.461382418109662,0.141405594744894,0.0629317686363355,0.135197209486237,0.0108182498292637,0.0249609835510242,0.0249546521004247,0.0233964655084151,0.00887209445540881,0.0174687044580368,0.0198426236787302,0.0212745089291419,0.01499689916226,0.036883397121421,0.0449202408731906,0.0270968454150951,0.0108299998456269,0.0250023208421776,0.0250352872095244,0.0234111149297302,0.00887843398995417,0.0174822293724869,0.0199054896235047,0.0212847362209827,0.0151193359479674,0.0370578121979422,0.0457953916460365,0.0271203520864002
800,0.05,80,7000047,0.488293917152857,0.133122949784005,0.250166172724424,0.177165836972394,0.452520745449704,0.0975716881258985,-0.10240007621714,0.144429700617336,0.525301253046868,-0.503956366665823,-0.273101722780534,0.185403971259088,0.0301441400695443,0.0690660224095216,0.0729767707353543,0.0608157652600191,0.0289951407396159,0.0635753580139616,0.111860093534056,0.0691767802865192,0.617775531188581,2.96337791108604,0.0646326142884785,0.287554838725922,0.0303625954177263,0.0695264035736634,0.0755238713029194,0.0608297085580358,0.0571579072093474,0.0767824299536353,0.201274501066032,0.0849829097075957,0.679222182424565,3.14131828334923,0.0820351713602362,0.332894362795325
8000,0.05,80,7000047,0.466364119767093,0.18993774082546,0.157791557306734,0.144173589058546,0.465670327830848,0.146474753268669,0.127594716498877,0.147333608981135,0.459867293778042,0.263784621324647,0.212950935177751,0.162236423537876,0.0109430325385357,0.0257763383252521,0.0252458400009518,0.0243027697794395,0.00848975068505413,0.0176345868277584,0.0193097950468745,0.0209802445971819,0.013164011235954,0.0448764940293333,0.0396078053967427,0.0276993625099558,0.0109640488816018,0.0258553735650092,0.0253017104201368,0.0243249659425454,0.00850130159904876,0.0176631750473156,0.0194146674101499,0.020989823019569,0.013622966741888,0.045955690548747,0.0419285726618567,0.0277543786897263
800,0.05,80,7000048,0.47581591522988,0.1217698535431,0.248896339238037,0.195151126132651,0.456876925592943,0.0676763582012067,0.0840128989234056,0.226203760737275,0.453128246937448,0.0972645371040564,0.0621314992158131,0.225075759123378,0.029324330133439,0.0664993159143007,0.0602293029419889,0.0601457808917519,0.0257910545151884,0.0519478885274434,0.0588328416401853,0.0601064009888773,0.0380366092417514,0.0968277723360461,0.115239758143025,0.0671853408744829,0.0294526033529449,0.0668691878830199,0.0604866030108677,0.0602960284785297,0.0258980787421493,0.0521965009425668,0.0599034696368997,0.0602232021366597,0.0387633671309562,0.0983268181636363,0.121001709022899,0.0672136621697508
8000,0.05,80,7000048,0.457441903913058,0.234336219972091,0.153389539889629,0.153278302430423,0.444457993491433,0.172172957493743,0.0211569901985786,0.13809603386357,0.379617742369319,0.351462851758929,-0.155782379960771,0.148464720790967,0.0111285808054627,0.023523422477156,0.027166061646732,0.0234378608499913,0.0123305023054873,0.0188922310786555,0.0570179307130757,0.0209722466539206,0.0294592918328093,0.0845557298080786,0.0545088962484561,0.0342219932553043,0.0111521654883126,0.023582511786985,0.0272554635425942,0.0234773572054293,0.0140493635653875,0.0184023017248279,0.0667742868818823,0.0210215225157883,0.0451728847366146,0.0733213833749826,0.103437455136294,0.0344603690602071
800,0.05,80,7000049,0.479701636366956,0.104607862764755,0.151440651458991,0.130134158949008,0.469155464317439,-0.00505755903042978,0.0189837063405734,0.166100387809711,0.508983202289062,-0.228542847543783,0.0194891634780242,0.17618080469406,0.0342928104142451,0.0898996919190167,0.0691797532054875,0.0717233729763297,0.0314179787095517,0.0775171351659572,0.0620129747435324,0.0661719269339091,0.0488925463845662,0.155362222845519,0.117455216620174,0.0829508645512137,0.0345914102598676,0.0909565374897377,0.069702369214036,0.071955904890959,0.0321808587325636,0.080990268556616,0.0634370184147911,0.066206208160205,0.0541729415941321,0.17692945987326,0.12599500816225,0.0810722583330573
8000,0.05,80,7000049,0.451027237837007,0.211458467233928,0.135845807283775,0.142006039929955,0.455465859548532,0.139365925003987,0.0765166836279871,0.140725337140366,0.439409250756953,0.21448878948063,0.0817362486117498,0.127181876229009,0.0109893193344132,0.0235894414808796,0.0250628419839416,0.0228648376638099,0.00845211579702669,0.0172901216811355,0.0195277666328961,0.0208739880210055,0.0149371071456521,0.0365299022241299,0.0504298049316109,0.0289849685131246,0.0110009414579911,0.0236143160901941,0.0250982245465132,0.0228804788877768,0.00845848640751433,0.0173096763581031,0.0195768029384489,0.0208825300615997,0.0151448590527127,0.0368052434180749,0.0515854477759048,0.0290202529642193
800,0.05,80,7000050,0.43918677449527,0.152029874476319,0.16094152247379,0.151475826787306,0.435450399783149,0.109127469361663,0.0914837022624903,0.173085763990609,0.418024878501168,0.200746455445713,0.129794476344977,0.181183132783138,0.0300071398682632,0.0685861016684161,0.0689029944015945,0.0687286669721558,0.025648026302524,0.0503178646653163,0.0522545780510595,0.0645649367722623,0.0346849393685293,0.0907304378381492,0.0887745175733582,0.0785940161211323,0.03026623657334,0.0692814416546107,0.0704592597584335,0.0690120846320568,0.025706072084634,0.0505067895278061,0.0530233462262502,0.0648079142832956,0.0350432825722786,0.0912842690368947,0.0927370974146733,0.0788044998723551
8000,0.05,80,7000050,0.456167977869989,0.173854953990835,0.17256075625906,0.121650058176897,0.458090995509705,0.111566454686541,0.12515644882103,0.135770156398671,0.462574492990207,0.174833947269236,0.22111211153006,0.139425511804866,0.0122173503470838,0.0276239941777251,0.0275229960384564,0.0244546128769147,0.0091050045230892,0.0180864341457192,0.0270527602004218,0.02091296467039,0.0185173254846235,0.0386413975219035,0.0792418618453499,0.0346252031253274,0.0122579746884424,0.0277227902971519,0.02761548921602,0.0245281181831668,0.00921094690900559,0.0180943764859807,0.0279136575989789,0.020932302274564,0.0223916693827266,0.038497493673493,0.0950748852447635,0.0350259422131031
800,0.05,80,7000051,0.427312064200362,0.165460502196097,0.07881400894006,0.285688766549639,0.458594094746763,0.102613673179862,0.0746654675789501,0.253872067256808,0.441196777209479,0.152311662468237,0.0773390156811179,0.285748905084295,0.0308449944077145,0.0675655858178313,0.0747977549862667,0.069786590027082,0.0267879655986395,0.0519091969722961,0.057304298228779,0.0640744417184879,0.0370318219462663,0.0944408130711499,0.117348071270027,0.0715779500604611,0.0309985390718286,0.0680451886763283,0.0756197509710079,0.0703413337440565,0.0268759947880643,0.0523247091711245,0.0576922956106905,0.0643001473700893,0.0376511755468749,0.097829559361376,0.11969803251363,0.0719771908184502
8000,0.05,80,7000051,0.448109314776447,0.215118763393097,0.146006052224423,0.152847001481284,0.455159835491671,0.133903432698943,0.0854359693413265,0.158272043025013,0.430932418241397,0.240234383852036,0.0735509194241594,0.182565793412166,0.0107422528732525,0.0245935508872085,0.0247314472790295,0.0230777958946635,0.00893278161508876,0.0171831583488234,0.0220041107880917,0.0228395910166574,0.0174594891005497,0.0392290441019106,0.0571374937856566,0.0386811749769348,0.0107577443295783,0.024658017993513,0.0247817190294942,0.0231079556155687,0.00894283859718713,0.0171927218101476,0.0221302640565459,0.0228652195201597,0.0178437758567284,0.0393312109481539,0.059725330215793,0.0389136848214791
800,0.05,80,7000052,0.399729394064907,0.140286553371554,0.0998673552319697,0.114446953975702,0.402719065867606,0.139596200977988,0.0376063140684465,0.122261010685904,0.36728544183537,0.211976703654531,-0.0492535178972839,0.079652133150161,0.0290616766919705,0.08548306455444,0.0856382229989463,0.0664367307663822,0.0246803155302207,0.0530250879920455,0.06069059261114,0.0625587994176641,0.0368947489263297,0.106613079973202,0.206048186895663,0.0843792644854291,0.0296989172705708,0.0890622452155107,0.0892385814197573,0.0667694171812107,0.0247562096452064,0.0533389715952083,0.0617671911842296,0.062725806788788,0.0378409576835896,0.108623854458283,0.212179299306941,0.084574834009668
8000,0.05,80,7000052,0.456559822599742,0.218269830397102,0.166053791849383,0.112715078618475,0.456384582551167,0.14993371259433,0.0926341121852194,0.132774366225365,0.446142276455561,0.244386364929905,0.10722652544094,0.132688102953941,0.0108573546782595,0.0264340420926313,0.0244185607518877,0.0251414842225239,0.00869556059726933,0.0179418344375691,0.0196895531613615,0.0210549677316157,0.01536779349815,0.0426837850006742,0.0478768654819947,0.0316148487412666,0.01090124462642,0.026616893790683,0.0244739117225201,0.0252202896883021,0.00870513919757798,0.0179667601150427,0.0197563685287228,0.0210688175964529,0.0155723153675399,0.0432184407136928,0.0488299147416113,0.0317994540344674
800,0.05,80,7000053,0.418629242524293,0.122649055647239,0.101150800542219,0.158258786022239,0.394666210118322,0.175106148454224,-0.0419148988308583,0.182822759596349,0.355095321238976,0.29227238573579,-0.192502699042419,0.177440136331499,0.0316408594146739,0.0675692735275933,0.0688027601263632,0.0673748824231735,0.0260368458371635,0.0518391958975882,0.0661264081167724,0.0631902274139217,0.0365208304086995,0.0856780060446647,0.13687415586645,0.0734170301601871,0.0317784905870983,0.0680989107105027,0.0693076129980191,0.0676091661594993,0.0263403392236518,0.0525248767630732,0.0689384069772171,0.0633440522563863,0.0420592029592757,0.0892623178280783,0.160163419474322,0.0740269548173721
8000,0.05,80,7000053,0.442901589855071,0.241354051744191,0.160336661886167,0.159582357162979,0.442241765186448,0.156971252709997,0.0914253017097992,0.16385045988639,0.435660884804388,0.257544984982145,0.0732699238738218,0.0706060686144731,0.0109186203052162,0.0243778582491983,0.0293859504346583,0.0242768327611888,0.00994851794600309,0.0214455625651473,0.0330869344104986,0.0230083546636032,0.0302167949316839,0.080998313373176,0.119907366051643,0.0837881922467884,0.0109511117712675,0.0244050182244369,0.0296520188703524,0.0243367367163931,0.0100757081078702,0.02146206512482,0.0339965103140534,0.0230251566373923,0.0361597310711627,0.0801152548853295,0.139880246394714,0.0848708408100669
800,0.05,80,7000054,0.453664731710363,0.209015387908942,0.135324683943693,0.160964566973516,0.455144238585253,0.126226693685001,0.0257424770918095,0.166943654142393,0.428602889713336,0.211596774305125,-0.105195511614337,0.149998422013079,0.0278729557002338,0.0697237892729904,0.0705668044609237,0.0637351600550904,0.0255053542017571,0.0557732770240114,0.0680053459488281,0.0627759289842837,0.0372627928985647,0.102845716436359,0.14483089900068,0.0735342411843998,0.0280550301241743,0.0702654174172088,0.0718287287171263,0.0639088975574891,0.0256174778391039,0.0562349695406417,0.069782753205657,0.0629331032174414,0.0378237945176872,0.105322742344742,0.147618868801115,0.0739386975941383
8000,0.05,80,7000054,0.459818283126989,0.199679864469934,0.150493603101636,0.168011003217915,0.46915808273109,0.115613395697157,0.114216686137778,0.166629143006446,0.46277632477752,0.202965913578246,0.163950637463904,0.164648752393637,0.010252925953297,0.0232192874848524,0.0221613935091188,0.0220232034432315,0.00843164811455682,0.0170295592966888,0.0177990409226782,0.0204384771196137,0.012684277605229,0.0332128279068351,0.0361459486704006,0.0261429061867298,0.0102603294476145,0.0232428274404474,0.0221835207492738,0.0220406092121926,0.00843697818496801,0.0170425990770584,0.0178485561445832,0.0204478672099111,0.0127696335000484,0.0333221500164096,0.0366452755248824,0.0261863673000474
800,0.05,80,7000055,0.484562112248579,0.0862097944745742,0.211516305026755,0.275407522114684,0.442747006261734,0.152746021445101,0.1500227224718,0.283462435009286,0.439037670333552,0.266665361604673,0.237523625173543,0.30764969026784,0.0364812226541844,0.0818450168745089,0.072075430803469,0.0662427197098397,0.0267718080098166,0.0564615767481179,0.0492048030504516,0.0613667427755677,0.0374609629118549,0.111754386912434,0.0826579643670468,0.0740430494895479,0.0368704664865129,0.0828084302975319,0.0726434828144166,0.0677546730432015,0.0267998674412618,0.0567741311615357,0.0495037263973166,0.0622851725640793,0.0376168065316135,0.112801860378873,0.0834215636760308,0.0765428013573431
8000,0.05,80,7000055,0.445347829866959,0.194339786978792,0.176984683285633,0.164014440140487,0.446222709818736,0.128577620423942,0.0960362823962392,0.161525236005568,0.441764168160071,0.195383007117017,0.147188572507132,0.160203848925527,0.0114229769182781,0.0253357249103048,0.0271300668103371,0.0225648281976468,0.00871226694833644,0.0175281568604492,0.0244720247977168,0.021099004349223,0.0173698705824599,0.0461818171617852,0.0688575826037281,0.0358487739102323,0.0114471535453029,0.0253854512083103,0.0272179325225971,0.022586392822495,0.00873518245612024,0.0175385356330747,0.0247203777047182,0.0211087875435037,0.0183826761173248,0.0464647146715063,0.0749293883517738,0.0361126680910785
800,0.05,80,7000056,0.398961079720138,0.267767384780354,0.0737836147257813,0.184051884411188,0.41707913328584,0.21790259465403,0.0355022114757926,0.137097856439598,0.392868005029411,0.392676020943418,0.0763507910354629,0.156045084412667,0.0285438181888831,0.0657001235538403,0.0697142850484603,0.0723787531775768,0.0267087885073667,0.0525389459045532,0.0586256368914867,0.0659245907884025,0.0388763747653187,0.0946105100335244,0.103752267900384,0.0776177727698573,0.0286552094757387,0.0659798965500834,0.0702199661515537,0.0731432789776636,0.0268146958319098,0.052874427952545,0.0591203302572859,0.0661866391575784,0.0393184662554255,0.0953230205345909,0.105670567954177,0.0780586220380782
8000,0.05,80,7000056,0.457155628690656,0.208553063256519,0.147877534746282,0.160648251773425,0.45374169799394,0.15085250888256,0.0681978901955938,0.170710252921344,0.45146020285265,0.233012484295323,0.133990740441503,0.171439403304843,0.0158469110216554,0.0322592448073543,0.028657011114761,0.0273615052584851,0.00925571056123283,0.0187597445495732,0.0256467715805046,0.0217397248234039,0.021905371018795,0.0530120499766518,0.0774962541303444,0.0392891303809594,0.0159396877606738,0.0324715862749068,0.0287810979191186,0.0274268470996786,0.00930103884196743,0.0187831110581083,0.026200380149216,0.0217382041302262,0.0261143199448243,0.0544800791110163,0.104076982150221,0.0378781621798967
800,0.05,80,7000057,0.409501922716468,0.173098114780101,0.226576697760993,0.168886770611261,0.422074949167828,0.0722035918605039,0.164579392830345,0.17751210083261,0.446408045820725,0.0447263335075667,0.279299543156647,0.177565398484184,0.0277094299267984,0.0725813423807327,0.0606359053169444,0.0642281554221524,0.0238928400017981,0.0504318051824214,0.0491252666355836,0.0626164362358744,0.0305273314281496,0.0938943748582321,0.0832795015275035,0.067185690993066,0.0279308123719865,0.0744629842596261,0.0608252380115006,0.0643951645503505,0.0239538677497313,0.0510560826689756,0.0494026001214111,0.0628011912324004,0.0311207222941309,0.100736336614198,0.0845766890641237,0.0675823579058095
8000,0.05,80,7000057,0.446792306686755,0.197431547308491,0.147574446832281,0.140010400734664,0.449880399593582,0.143366629813068,0.102755908753944,0.152911561402136,0.437453556839338,0.234459774220417,0.132077215117324,0.155759690661895,0.0114255121604616,0.0255822087302929,0.0311980760424487,0.0223026259899564,0.00826701081075139,0.0168359130750853,0.0176447385817455,0.0200364788529856,0.0127294289043834,0.0329183219045993,0.034535151611633,0.0240280005934831,0.0115085061571182,0.0256273551721269,0.0317899785002545,0.0223219129630322,0.0082702784891271,0.0168442011692279,0.0176745195834377,0.0200445380148992,0.0127636769555797,0.0329647152265593,0.0348194604258678,0.0240484206910945
800,0.05,80,7000058,0.452272059027016,0.0921487522279014,0.200597187701973,0.106779902423314,0.465243040578153,0.0180552444885687,0.120723378530318,0.0607126281509596,0.534080769845489,-0.13032478134207,0.197036452225297,-0.0666187316497297,0.0313184311714972,0.0711857978862002,0.0669434179272466,0.0681847173591387,0.0295189199948365,0.0765553391683727,0.0896923887474246,0.0706228735497156,0.0696682056463649,0.359055732414638,0.211139608823361,0.169589446022175,0.031477639292765,0.0718641236418549,0.0674678819456809,0.0684927481523182,0.033437659517382,0.0795362256130114,0.106017331524362,0.0707072703110927,0.0819127596833443,0.360040686762499,0.251716199528003,0.166969724186718
8000,0.05,80,7000058,0.442453418549663,0.226920459259033,0.126272498315712,0.131238235752958,0.453452851207457,0.111122242468302,0.0582748595733293,0.139692269758998,0.440111749301154,0.154506287380166,0.0405170468482548,0.150870015375616,0.00967586404508387,0.0231460305738581,0.0239299793837242,0.0227975185975914,0.00839721890024867,0.017387645701555,0.0226293514206894,0.0219638477802416,0.0139550570636131,0.0417954361734845,0.0760128598370985,0.0383035220448829,0.00968475564758121,0.0231830418031118,0.023980667643434,0.0228119410252819,0.00841104510475347,0.0174042766281968,0.0228738968482907,0.021971558436616,0.0151975849166891,0.0421187220032092,0.0830018180354503,0.0376988626933197
800,0.05,80,7000059,0.465505354571875,0.121446065909115,0.164971735822999,0.115729233164228,0.476553898482552,0.0602047572704732,0.0959027057445447,0.106056948121096,0.483932484614382,0.0404321917782201,0.0719576894744075,0.125808325313535,0.030829471400049,0.0760531984757827,0.0713809112242852,0.0794819080666964,0.0284308175676751,0.0642185742830012,0.0518383732506573,0.0679360129763599,0.0457729228193378,0.153434991235525,0.0920635682772444,0.0830873667386001,0.0309692384104205,0.0778889124520242,0.0717396340099418,0.0798892994034256,0.0286577694049816,0.0652702239868366,0.0522075491922847,0.068121536667074,0.0477716369706125,0.162501682514698,0.0960259611216923,0.0831481767640599
8000,0.05,80,7000059,0.457533867840168,0.171033939940894,0.165393673660479,0.166345028173995,0.469131610390078,0.0949008362624902,0.153677534542687,0.151470074219833,0.486429439907639,0.151705882241817,0.299168161987817,0.156990323352607,0.0119784328604642,0.0254925425234102,0.0277356059762049,0.022612879022105,0.0102776820627875,0.0185904566482791,0.0295462593779031,0.0213009802517015,0.0117026803260376,0.0388941607181404,0.0334257458494266,0.0269512719559707,0.012016457884204,0.0255401284928019,0.0279314436541905,0.0226330185019196,0.0107106835423326,0.0184485249145771,0.0323892663046473,0.0212511760929045,0.013066149027479,0.0530812961970964,0.0556946798645163,0.0365590567937072
800,0.05,80,7000060,0.455299165272364,0.189513273455706,0.213498853664202,0.12149590195346,0.455776932464816,0.0879753317774248,0.172305309052488,0.113944279759712,0.481229535284281,0.0851268816968836,0.323808361132986,0.104480684363749,0.0289132222735303,0.0642049005823058,0.0611921574154714,0.0645302793285033,0.025546942995138,0.05025907315322,0.0531955625490134,0.0609732265923752,0.0346267116972223,0.104821753832213,0.0918697767071734,0.0684004077129802,0.0290171937013485,0.0646167420319596,0.0614122775742753,0.0647813457878866,0.025642523316915,0.0505519409075013,0.0539665015197673,0.061181462847842,0.0349814956356657,0.106239326503088,0.0953162743942989,0.0687472022469333
8000,0.05,80,7000060,0.441533991970426,0.194795472902034,0.104277771343699,0.161071790960037,0.43951845953488,0.134062587533064,0.0203375208358213,0.151800318958553,0.401360276474838,0.216551058210574,-0.0882588204978969,0.143794014712463,0.0105341581008409,0.0221925047228077,0.025960767746384,0.0233091257988486,0.0105377453478243,0.01733203527384,0.0269947994802241,0.0209171486353856,0.0260014433975257,0.0353117617912621,0.0732285634001816,0.0264680125780729,0.0105455429469128,0.0222145601193048,0.0260099111054163,0.023339561517008,0.0105945223815332,0.0173393244553857,0.0272887767940619,0.0209214819032788,0.0272491295813238,0.0354423318619306,0.0778608593724378,0.0264429686681141
800,0.05,80,7000061,0.476022728762848,0.125023774833861,0.153186522991092,0.167827657017029,0.477705727344561,0.0676099881541974,0.120658975761082,0.174009445511465,0.437875896781809,0.331153117294863,0.122178598689231,0.263198554067901,0.0356441712037589,0.113110571806452,0.0758531225326157,0.0725222981682274,0.0319111827477806,0.0830531685535878,0.0640035605801853,0.0679355998624637,0.0561296990723489,0.157871704877646,0.150932517662456,0.106814936482015,0.0366152148247473,0.129180452819806,0.0760448680637779,0.0725485370716626,0.0324628947343311,0.090034514369274,0.0642538783509568,0.0679480550467237,0.0696100651122123,0.29890200501782,0.205403239630407,0.116671877110398
8000,0.05,80,7000061,0.447120010459745,0.195917472003911,0.145425542635206,0.189611437345521,0.449607576199392,0.131472227843072,0.103097636735795,0.178690562264022,0.446694393318171,0.233391136890969,0.195669110540772,0.181001782516494,0.0107489496810318,0.0245583794774692,0.0252829022674271,0.02266226077873,0.00835951138350463,0.0167858037278117,0.0214899293146045,0.0204321853615106,0.012843566719736,0.0328459825108034,0.0434091310425639,0.0253039402599775,0.0107637723111239,0.0246037467254218,0.0253301003362773,0.0226986278849893,0.00839740088036267,0.016800255859674,0.0219778975865804,0.0204471680884935,0.0145662145577676,0.0328758944808949,0.0548488940750758,0.0253151092515747
800,0.05,80,7000062,0.416530162289807,0.280103101571158,0.15874230206099,0.125268489436419,0.464780153946917,0.0737008794260438,0.170299482982052,0.148450848941262,0.505411628847867,0.0192726667927478,0.257947929917818,0.155821921027646,0.0291194204615181,0.0646214052566963,0.0719373261183448,0.0634517636563129,0.0269777261457721,0.0569333813908886,0.0472696630432032,0.0615630596904019,0.0507485969928074,0.17669535155142,0.0729458636115717,0.0855625316887977,0.0293333348301136,0.0649317046163931,0.0729728782096578,0.063680365474329,0.0270186412939757,0.0574897661559374,0.0475390292631573,0.0617265269723926,0.0547948304781816,0.184105807822548,0.0705563738228112,0.0835512785113218
8000,0.05,80,7000062,0.43738842172667,0.191704289281952,0.098480299678556,0.154471635993442,0.447625309951979,0.116860969806907,0.0888454904149233,0.161453359748984,0.440954730081519,0.179996848858874,0.140372413456115,0.157619153123466,0.0108062646386456,0.0236497122161912,0.0247182056592343,0.0226866074307198,0.00832348168162638,0.0165263797038023,0.01661694634857,0.0206142777682254,0.0118994019920014,0.0298334458744514,0.028938945713918,0.0238956130721891,0.0108186123373977,0.0236770094830664,0.0247576297294277,0.0227043698655163,0.00832599335069664,0.0165346434049583,0.0166307550872182,0.020622455215752,0.0119151772065248,0.0298739538580164,0.0290085764125964,0.0239142313239367
800,0.05,80,7000063,0.469041954540274,0.214517024907655,0.140104527052386,0.00855510589535294,0.469027557805141,0.148715360580647,0.127490825477181,0.00168977622458634,0.442119545186853,0.355807126757565,0.208911390510802,-0.0319340426072198,0.0352615290340783,0.0817504369602597,0.0764388557090735,0.0706295564299077,0.0272678181614479,0.0558301723325477,0.057842203823486,0.0643880398945581,0.0444701632713514,0.140668975811351,0.0763150153382057,0.0829891970348501,0.0357295773856798,0.0846382056234655,0.07703850216369,0.0709619602699946,0.0275955169592729,0.0563177937103028,0.0613842676510184,0.064582026491021,0.0480277152544727,0.145185534194726,0.0958472042741888,0.0856287441578864
