"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","se.OL.1","se.OL.2","se.OL.3","se.OL.4","se.NL.1","se.NL.2","se.NL.3","se.NL.4","se.CL.1","se.CL.2","se.CL.3","se.CL.4","se.OI.1","se.OI.2","se.OI.3","se.OI.4","se.NI.1","se.NI.2","se.NI.3","se.NI.4","se.CI.1","se.CI.2","se.CI.3","se.CI.4"
2000,0.05,50,32,0.432751379491518,0.194048400163286,0.165446689916869,0.19887100822838,0.445019681218165,0.0920056696755048,0.121400750298887,0.201619359004309,0.450734973381597,0.164081656620648,0.182694493055719,0.204501664089744,0.475179451746364,0.222009616032082,0.226382033967271,0.177517271132949,0.453459878427446,0.144112065638767,0.0684473541730671,0.164200501841908,0.444953018098756,0.205338915434008,0.107784180605543,0.17354218591345,0.0270439495692813,0.0703900578490484,0.0703750025688108,0.0714212422818164,0.0268078502371505,0.0594149148550477,0.0583289469890497,0.0718133015914598,0.0295472866016407,0.096761809025588,0.0927942724630554,0.0722194542449751,0.029307198914347,0.0968485172099644,0.114808371369813,0.0925583969898516,0.018676043806091,0.0546266902536749,0.0553650400448429,0.059220662500369,0.0318002478102899,0.128004712354315,0.128420131593503,0.0902431431842874
2000,0.05,50,33,0.441151971517643,0.0658871651344236,0.0857377637940629,0.102989077619723,0.429788367967661,0.0353675302941807,-0.00900575379181222,0.10255129163669,0.432339927959214,0.0572299834608872,-0.0179814915287575,0.102095321081086,0.479139306865468,0.16647054270251,0.0504015891415235,-0.00723508734839669,0.479759761940084,0.117645510378914,-0.0451009168895695,-0.0413199901903616,0.460550509857917,0.24194928856264,-0.159087156182839,-0.150480861165641,0.028120607198057,0.0716088181865404,0.0757370040064596,0.0757302201427715,0.0274401422132809,0.0596297877270292,0.0601829511701461,0.0759143058440704,0.0291406866023206,0.0938575713431044,0.0961329435462503,0.0759560441177732,0.0286521201364609,0.0895835628405264,0.0834446958424097,0.0783249967605898,0.020040253695532,0.0591757217381467,0.0672394959119235,0.0729042986860585,0.0419936698503025,0.114167691789457,0.145331622495846,0.126418090801115
2000,0.05,50,34,0.424591062591368,0.0990148027164419,0.264456249980138,0.174800611421967,0.412079614163248,0.0645879739027132,0.156385621024492,0.180397631036947,0.419204611708753,0.107439545370501,0.237278421311985,0.180420901146164,0.413461431716169,0.244291820904507,0.141560700932292,0.185160119580817,0.434006263049454,0.135431695761047,0.0758851707357171,0.181588186307698,0.418524641811497,0.220374947615268,0.124410617690949,0.219176243756776,0.0273257701697907,0.0691931412865057,0.0732226100170685,0.0728052850810039,0.0267379973722679,0.0574094868337705,0.0577466572304296,0.0736325547660206,0.0286957873043664,0.0869963527478752,0.0889413256409532,0.0743947951928397,0.0217843439031604,0.0680072157004761,0.0911436496945588,0.0769842886901948,0.0188517759671878,0.0449779872717741,0.0573022892133504,0.0654059921987954,0.0277722473745466,0.0769758778549537,0.109601737086667,0.0816677091300564
2000,0.05,50,35,0.421206748051574,-0.0406658746738112,0.0628690862249962,0.253055465671076,0.414050581259449,-0.0409649369781119,0.00487153603773497,0.259720030340246,0.414934318193337,-0.0596379602893342,0.00559119894633612,0.256803835455535,0.466363338175258,0.15086870638076,0.139283826003064,0.10649281417152,0.481136533851291,0.0820308145507887,0.123789173924003,0.10470809278044,0.485097674966793,0.107251403639902,0.18846009304556,0.0722740348110063,0.0278985434731301,0.073241609504683,0.0728697639339401,0.0685065558121611,0.0272608048347743,0.0578092658566736,0.0607740744162789,0.0682248801856299,0.0295148201662577,0.0885666838615833,0.0971676473657276,0.0681495720260124,0.0230530915965998,0.0668984122065702,0.0839611176758625,0.0863559139502154,0.0181249111141574,0.0501158556656744,0.0532364924070429,0.0561910282372838,0.0288731057652675,0.089525970505437,0.111168153660832,0.0729457802697417
2000,0.05,50,36,0.3886147999469,0.247578426367345,0.209552492863936,0.237667432759684,0.386845756463503,0.112218432843523,0.115340148188028,0.25088893114172,0.393088232527404,0.185039174628316,0.192222303676287,0.243219538918558,0.45623865584652,0.243032129904282,0.126806266951426,0.0616082679888688,0.444990140790888,0.137578391214252,0.0494112609199693,0.0728628521251857,0.424256707340231,0.262997417185596,0.0259458623708615,-0.0277736179659794,0.0272559512879643,0.0666908438294086,0.0692135107790185,0.0717961370123897,0.0267978263084505,0.0583359381018787,0.0574794264516185,0.0720925612081636,0.0282591776696098,0.0915186455277234,0.0901167856093805,0.0724419053412948,0.0328678540948041,0.0870770059329364,0.0809321202280013,0.10283241697106,0.0179769018825651,0.0510724601164917,0.0584820652007978,0.0580289813744755,0.0327598141537086,0.144026382166201,0.135879645894128,0.114834821402433
2000,0.05,50,37,0.364530911984371,0.145076856644289,0.163130711056689,0.372764923740105,0.361063324849251,0.119417974836665,0.138460185519005,0.364041165532065,0.360156893181675,0.186584258108592,0.209895131278114,0.354931813860551,0.466970940270628,0.187546011421799,0.207669787590219,0.151818189381141,0.472964718497561,0.119425844756835,0.166167273432489,0.177544046022359,0.4792709616694,0.19494212650115,0.265871875463632,0.173762243787907,0.0269228728202531,0.071052590779061,0.0661888505917985,0.070323940210449,0.02641322156188,0.0553286751810955,0.0531903762949934,0.0708807177279285,0.027915806799256,0.085112554487084,0.0796293038353187,0.0715404692138619,0.025409278067468,0.0822756682224924,0.077978602292752,0.0695747894940362,0.0178798995592482,0.0503567813990505,0.0519112368467785,0.055273854047247,0.035676639984636,0.140515464845402,0.113795095603095,0.0839963038473314
2000,0.05,50,38,0.35573024681822,0.112307457070611,-0.0406500401062059,0.260495484312549,0.355884395198242,0.0784213385034571,-0.0343818924488264,0.261629083760516,0.347363587131806,0.114650029251878,-0.0449658265727569,0.261693705468883,0.423869387668807,0.211131388745439,0.137460136101144,0.175861883381513,0.434947961850427,0.144168397780477,0.111152483921753,0.204314995142842,0.416734421702992,0.261988732340939,0.185674313378636,0.18161148333869,0.0281533117913789,0.0732444913524781,0.070202619028884,0.0716382921044953,0.0274493029863496,0.059927508664117,0.0554777693419766,0.0716649252748622,0.0299709389463187,0.0953715362722853,0.0834597406468301,0.0720233697517012,0.0252230201514816,0.0870718768231269,0.0940161148058291,0.0891263489233515,0.0188268637879408,0.0588868726503669,0.0559728561880872,0.0682629109763109,0.0356371957654102,0.150338651472938,0.129298683899999,0.112544229281021
2000,0.05,50,39,0.385675607720203,0.169202553106095,0.0161242646341284,0.30043990814696,0.387612981480942,0.0746411011052834,-0.0260193823018814,0.307585051490562,0.386197002843581,0.117604491939772,-0.0370189069411831,0.304372074582263,0.458179733719126,0.129736032537753,0.0458349420395576,0.201682926897866,0.46499305574764,0.0483314499949398,0.032598631619014,0.200177404547262,0.476924527219219,0.034897952519867,0.0852351328921211,0.194160948732751,0.0261428519393358,0.0693081047521003,0.0672180642889189,0.0683802023255544,0.0256472905040882,0.0583232989280551,0.0542846487836906,0.0686636479668384,0.0274582998534791,0.0915456296675262,0.0811306301396382,0.069052280354446,0.0220231053944439,0.0652585001085487,0.0867002987278168,0.0681701213558671,0.0187760109203204,0.0552432296273645,0.0616014271538163,0.0596398050381749,0.0322005373313655,0.112451321502665,0.127977491904594,0.101137451471927
2000,0.05,50,40,0.412756279990839,0.139052858931535,0.190769506125787,0.163598187203382,0.414462223101013,0.0933217635728214,0.22997019647983,0.159565145245299,0.426287059802274,0.152277462709678,0.354155620326292,0.150538851004212,0.414081474091452,0.272744563154214,0.0940656294951288,0.156776654432654,0.445098623808442,0.120604595958631,0.0722679198095589,0.132541925351696,0.440317019035058,0.199603642110595,0.0906466544466026,0.12373045531719,0.0277393620902694,0.0718269506335821,0.0685767604964855,0.0708231048435401,0.026675805101399,0.0568492579362803,0.0567483027223612,0.0711615006688728,0.0286492700195462,0.0860033529297944,0.0875232849378445,0.0721833756479692,0.0367743891264847,0.117314323991522,0.163347504240039,0.116475159677146,0.0204247683390835,0.0690423883156517,0.0641839524142155,0.0656508657077879,0.0659529233052042,0.293996162226833,0.21701035574616,0.176300831698775
2000,0.05,50,41,0.428602266957362,0.131403976091572,0.237052953939614,0.262401261605261,0.436893236234648,0.0175319631423686,0.192076101000448,0.260443992973229,0.44838262472418,0.0459644477917885,0.299723739685514,0.260276424209641,0.499147392969208,0.128374371091113,0.281073168926182,0.231501202166691,0.468181627862951,0.110036383614004,0.183521988965852,0.220629266147462,0.496328335777266,0.144838335769056,0.373909145707311,0.258424881093938,0.027772847559705,0.0701654594201522,0.0683246919693499,0.068721904278288,0.0271170672428049,0.0571045218916707,0.057000250565182,0.0687596806023122,0.0289846687746579,0.0891714722096622,0.0884603947327623,0.0689719131728068,0.0327199614714398,0.117150205612856,0.175521721069929,0.117221230820265,0.0193535038901971,0.0596875587685895,0.0751314825001214,0.0666850129760767,0.042011588933037,0.241343220125206,0.244627128535725,0.120461154718871
2000,0.05,50,42,0.415258932366048,0.0690720540528027,0.0226521001165146,0.13598648894552,0.415121419605927,-0.000437032259271111,0.0299465333405798,0.140214892516397,0.419541484163736,0.00328313688358973,0.0381102086073808,0.139145356404711,0.46949935225724,0.185440663176118,0.0836419370639567,0.103978759093031,0.481844375599956,0.076470387464858,0.0679699506370896,0.116533450203195,0.494860092078571,0.0978222475213421,0.109902611980226,0.100930793102798,0.0271140694054631,0.0680237694741146,0.06793545610866,0.0714258599379885,0.0264785654195312,0.0556789145650661,0.0553603465311956,0.0716994809200093,0.0280248853683935,0.0838976453811088,0.0846218529604486,0.0719984550212948,0.0246402878497698,0.0642606839068277,0.0642489263358041,0.0944620024760271,0.0203395678712733,0.0633120536930156,0.0525079175863117,0.0710707841095644,0.0390435585865022,0.132260128301794,0.205090432735537,0.13077044863571
2000,0.05,50,43,0.407328819689996,0.124046897626407,0.136108141971823,0.091799333312649,0.41048860524242,0.0625313373404924,0.13148200818561,0.0943409798555815,0.414939732093545,0.105947026463402,0.20307180492046,0.0904325261724315,0.444705360818724,0.223865114773162,0.0760482820550343,0.127469352192044,0.452942009838711,0.118732408334361,0.0520730861376877,0.150542364138803,0.422609757217841,0.161185389123689,0.0013476080999018,0.13663251186935,0.0272967517369735,0.0713891143973235,0.0707303310846119,0.074012758188797,0.0265894880060065,0.055459702487035,0.0571046066512498,0.073838789630806,0.0284582373871751,0.0825154514653096,0.0879465924035043,0.0741395190092944,0.0237551399355268,0.07437717294698,0.10024949265351,0.0811041050816135,0.0176622695810388,0.0484971854145605,0.0571711826207036,0.0615747505391629,0.0289800190031045,0.13475121759622,0.20288937274919,0.125378408442106
2000,0.05,50,44,0.415788082696171,0.177821146890092,0.244548358631143,0.207111681229483,0.421277053405931,0.0547464050906401,0.178738872150655,0.211027953389338,0.427130027442477,0.0922058774360442,0.278310987593422,0.214341618165468,0.474339976374621,0.0971535510428418,0.158114496188142,0.126815427180245,0.461740681948556,0.0533501510910662,0.0867364810342448,0.149347849690597,0.461515638445817,0.0538069837902376,0.111568180202005,0.141310456287171,0.0275945620697628,0.0678281386727182,0.0686426265430488,0.0712104538343039,0.0271420226718803,0.0562741914730216,0.0567474584811438,0.0718074659867838,0.0291334691464344,0.0850362736596629,0.0865227275792431,0.0716853954949402,0.0251459017676069,0.0682916701260572,0.0935578457175266,0.0827454964721199,0.0181433347476811,0.0489438820977651,0.0600117524072832,0.058370295487181,0.0352328823986258,0.13061004797635,0.151495498683223,0.15267045192439
2000,0.05,50,45,0.412994834795489,0.134388948008342,0.174699080413593,0.2452599938007,0.403800161087516,0.108650989729002,0.150273181398969,0.248623250633149,0.412651187687558,0.159438915054457,0.2297599761676,0.248013453428825,0.410077543245509,0.261274832478501,0.0482345974523368,0.14484811621232,0.449131350867885,0.148158289309568,0.0810084641998016,0.18009645883953,0.432875055389323,0.249851065216764,0.144180851805512,0.201276127464282,0.0259843495298507,0.0653689358005124,0.0693374490809088,0.0716422176024481,0.025686620094054,0.0534420821988549,0.0562091539782243,0.0715245177261262,0.0274725304089867,0.078554708794608,0.08711311784976,0.071463281758649,0.0211966026670028,0.0711039880954673,0.107077450866463,0.101103778725128,0.017388907912094,0.0448883288179169,0.0488845591906665,0.0568331590441624,0.0262085849715379,0.0818518788534793,0.108529144516363,0.0655334122948658
2000,0.05,50,46,0.400139145443726,0.219019895957001,0.183956467597458,0.145274121154459,0.393474183105293,0.137347494249477,0.120599849065606,0.147708381696448,0.393428325494268,0.212710513019644,0.193055872689556,0.149695113189988,0.417825988272666,0.293727442842673,0.0822005539577906,0.191816257213746,0.448117611777385,0.148629179305447,0.0815250007417852,0.194490412191868,0.431076832895435,0.326573129027904,0.124934625049472,0.205429183966518,0.0262943965671242,0.0696290969017908,0.070168486623846,0.0707815116309397,0.0259007220352188,0.0571912416004085,0.0579285104384963,0.0708748945544583,0.0275892117162604,0.0878409887155919,0.0917950500937654,0.0708617216205669,0.0192176190900903,0.0582544799851808,0.0646893099259629,0.0612077699450359,0.0174952795885552,0.0472658717289879,0.0528443925602471,0.0546328788167957,0.0268710300642683,0.117612288413713,0.12339747086326,0.0861995707509755
2000,0.05,50,47,0.42714985609729,0.153643477901957,0.226548637566263,0.161681339477454,0.413717904805382,0.158306521950256,0.157685935226636,0.158198905666866,0.417012950167374,0.235608823512185,0.233427148220046,0.150691952817916,0.472057551366658,0.227287704250457,0.174265081411995,0.076610481788766,0.472842970413269,0.176749895756851,0.113986778999853,0.0824676808104736,0.466887211537509,0.241973326691332,0.160930094156684,0.0985002126452993,0.0271946393997333,0.0669487296983178,0.068328405151982,0.072471401905275,0.0264512920843113,0.0524986532581109,0.0553894200621136,0.0717957831102262,0.0282164685772433,0.0771826535204289,0.0833163819916938,0.0718300174421662,0.0268560764038451,0.0849372509410352,0.0882119959364163,0.0839430741210865,0.0182946796547801,0.0517966334127332,0.0575618316532605,0.0639373048546204,0.0298325752238162,0.101293931898889,0.101824325845053,0.115177818237912
2000,0.05,50,48,0.394618469142478,-0.0087972258169208,0.0698271776429817,0.29564048531344,0.394208142989344,0.0180423106424514,0.0528979939703412,0.293161009906472,0.396733585539373,0.0448879046896089,0.0866369679224443,0.292584239664016,0.463782022378101,0.128307262554073,0.145899099469022,0.187750029686507,0.450619632300694,0.114167862949768,0.065746371234626,0.161300372363591,0.446302169832138,0.169092594896823,0.100816704910605,0.168127011343762,0.0276452018101619,0.0716400045646994,0.0719777261736294,0.0751032772322881,0.0270306457155969,0.0585111203726065,0.0591555710558987,0.0751506213445222,0.0289730278001536,0.0915555629810072,0.0933628957950158,0.0751092968956444,0.0285090708152932,0.116313890893654,0.153937417833993,0.106535791580655,0.0197737916883455,0.0584974331556289,0.0721672449652699,0.0626144915136323,0.0436405975552316,0.170012497580282,0.166951656251214,0.110647006890818
2000,0.05,50,49,0.409101989771086,0.107776893732754,0.190346569401338,0.197664020699062,0.405661905302686,0.126826253291572,0.138290228820843,0.196430730323485,0.405901045573914,0.202554230250135,0.202971398480294,0.196892291360218,0.446669294941323,0.226617263464267,0.117378073033267,0.143884231924201,0.451767605101945,0.177490557731923,0.102380171659742,0.153979693778033,0.44110999535865,0.314379726562862,0.15918992869623,0.149982128760265,0.0265633060876181,0.0700013873414475,0.0672697948580699,0.0678248218929867,0.0259361720381918,0.0584942584888177,0.0543551946213484,0.0678850372121418,0.0274965747384236,0.0925727424773703,0.0798614381054595,0.0685434425201451,0.0228181146081569,0.0674535530104289,0.0677694027228422,0.0661736256618212,0.0186870782842124,0.0533409548135003,0.0535946522477645,0.0528593828109538,0.0258347728367937,0.0757772866295288,0.0989677793626828,0.0637501829960452
2000,0.05,50,50,0.397337231954282,0.25623031260101,0.0615846692523008,0.230431047962886,0.400019536630342,0.100698325179304,0.0118502576261087,0.226146078785679,0.398494818176443,0.158887194987785,0.026263417901185,0.228706417790945,0.43482710519601,0.2436409798223,0.0993134399389696,0.158752628096672,0.451975023905224,0.141206531104921,0.0377148197200056,0.133391513774347,0.42147536780129,0.316675955735066,0.0613769783053461,0.122387507998734,0.0265591888471507,0.0670146624153513,0.0692364021913933,0.0738491444453531,0.0259858522960501,0.0553511525101327,0.0555036074847746,0.0740326791404052,0.0271247065793982,0.0841744154952503,0.0843926706886658,0.0741183138974849,0.0233932583090538,0.0719272404280839,0.0641353737162357,0.0796562471257344,0.020052450960961,0.0629653505195539,0.0638364172643698,0.0595165424353585,0.038843110854693,0.167796076407287,0.165675045624333,0.0966366822621529
2000,0.05,50,51,0.398454215099299,0.115420778896392,0.115157932612119,0.153772988548614,0.396992528425985,0.0141567145673445,-0.00939124070187692,0.15658930809434,0.391935911153773,0.0245287455614316,-0.00209496291092364,0.1555087285618,0.541756771414913,0.0632367416266172,0.274835382716842,0.138048873931764,0.519702391906404,0.0417116667249383,0.165029985090674,0.147970861343746,0.565811791302028,-0.0162426453415773,0.29735097433837,0.140385821936223,0.0270894250855747,0.0718972567139484,0.071808737822444,0.0693012779732141,0.0263650761170154,0.0596409375992228,0.0575145544669695,0.0698591828090284,0.0279019894541696,0.0943568073827742,0.0878112674115468,0.0700637314489246,0.0278904100402577,0.0933938433338475,0.104289749084424,0.0754414580135196,0.0195601969102825,0.0590184178215702,0.0597222385704687,0.0569508875682942,0.0329166906849847,0.148046415409889,0.125195143270601,0.0840232230434711
2000,0.05,50,52,0.413977389681604,0.177059260305206,0.123516878742598,0.140574889754904,0.415650983277469,0.10771538350779,0.0249410256918641,0.141895592726257,0.407968378122939,0.158417987154175,0.0285676240797196,0.143240686032067,0.488120892751552,0.121763741455485,0.160297859321533,0.0667184992295757,0.475502414501732,0.10023174758972,0.0585528610281355,0.0781322836320808,0.47506850550428,0.121062307525887,0.0823171088941265,0.0777823131934492,0.0287554130856385,0.0706721730060011,0.0685709945072548,0.0745852981706905,0.0281718085928986,0.0568862706364821,0.0578487492359203,0.0754618166644747,0.03042998726171,0.0867558479799159,0.0880097349422501,0.0756268028044647,0.0217788104882383,0.0627825909202957,0.0674898606316083,0.0637845148072055,0.0182847858367359,0.0505374438489259,0.0493623169911772,0.0598201273274964,0.0280575377862786,0.0927245117263447,0.0941726286458362,0.0671367231157263
2000,0.05,50,53,0.347292120134893,0.179806095778106,0.234249553803738,0.315885787409543,0.339551728066178,0.17038185513406,0.134503144573058,0.313439657774196,0.339116793573331,0.258839301777916,0.210713274771133,0.29838065217159,0.46690088646991,0.127193664924139,0.241210515315299,0.20949171400385,0.448105161614076,0.114047410294871,0.12611341121147,0.189819269717314,0.451375847340973,0.170224974272836,0.208272242031072,0.199902720082813,0.026693143652786,0.0641330486513184,0.0655799898898845,0.067826184297869,0.0259913855948652,0.0539823087447061,0.054780188723169,0.0686317019388429,0.0276950009454995,0.0813458371428233,0.0834813168577906,0.0691994313965529,0.0257317066460214,0.0766867514978107,0.0741226957381852,0.0762493852325567,0.0192702430392357,0.0550014447739222,0.0545448337288593,0.0669693113369103,0.0363458611711042,0.135709378802188,0.131405811578707,0.07881015355669
2000,0.05,50,54,0.37998142860279,0.205861310311952,0.115070000841382,0.15818805947827,0.381809186001166,0.120378249124994,0.0647797764627971,0.149665667176863,0.377845888924164,0.181414753707558,0.11825779878803,0.157146289741852,0.477854043691282,0.104693307108545,0.137655879286641,0.10967263529122,0.480294849399786,0.068406960897543,0.133944347847661,0.121479554414917,0.498101520061849,0.0284682964602292,0.19376380649448,0.10287399043604,0.0256344387057507,0.0659982361634573,0.0707490102743811,0.0704168905865631,0.0254174857226485,0.0562312775507407,0.0589930594035067,0.0704028836791636,0.026916363607271,0.086669364549765,0.0954228952351861,0.0703764693415582,0.0234476476077336,0.0694410901161619,0.0600719753751896,0.0723067257049574,0.0183177549428268,0.0574797230458767,0.0683448625563433,0.0635736177771469,0.0449728550105537,0.189878309627123,0.192048496501901,0.142255419376748
2000,0.05,50,55,0.390687356816963,0.174152240286092,0.0974144046430903,0.254286098845246,0.383769532939501,0.103241572470655,-0.0209078821856546,0.257517171790461,0.38883452529196,0.175558781725562,-0.0290378911084665,0.254587984220447,0.407948752638254,0.237537189202038,0.105525989528391,0.250314646420624,0.405119379850383,0.211030347389547,0.00569037122545316,0.195043939711825,0.35806963561048,0.374648578971882,-0.0353501861877097,0.19014762729472,0.0263906803611923,0.0685308962680688,0.064669882993314,0.069074261116959,0.0258983707031092,0.0568875905077549,0.0550562472039197,0.0694376425809767,0.0274975271119033,0.0898013609622052,0.0826615320343554,0.0700939435415236,0.0205911612997041,0.0559307208733123,0.0688125656643074,0.0703952269494754,0.0169150341593311,0.0438326596324767,0.0526884498331841,0.0586386408214722,0.0206309427487755,0.0773762490190979,0.109207686954713,0.0817338299998367
2000,0.05,50,56,0.371348221502876,0.127940333074263,0.0926370617422028,0.084382052665755,0.375990287306837,0.0966180607782496,0.0717602635432977,0.0919485987895659,0.376610508036,0.152427722729229,0.113883178405276,0.0887176038072929,0.448945904209465,0.178411608839183,0.101970394584868,0.0766354815613445,0.454635359791535,0.0970248938940274,0.0742024927951355,0.0567689917183597,0.450118491850854,0.123339828531506,0.144508793693573,0.0391231801394869,0.0272546818444065,0.0707343331613137,0.0716230172323011,0.0743395567407671,0.0269202990458105,0.0572199832190966,0.0574732779967047,0.074563028368169,0.0286230615727851,0.0884780421663765,0.0896538872667823,0.0749823465761632,0.0279820130055007,0.0888884917553919,0.125043037605743,0.0812076186950398,0.0186088887371859,0.0529635332423347,0.0699498441280421,0.0681156147885599,0.0351640147066229,0.111320515113563,0.192571146318112,0.176423302914854
2000,0.05,50,57,0.419399628709732,0.228584800314269,0.255355222417379,0.13306337246239,0.41257302353763,0.132344835402062,0.137232243622918,0.145138088911954,0.412716076795187,0.186301281981724,0.201415952148905,0.146587057099177,0.437853602132543,0.264613721164266,0.0879161257821048,0.0935293351300907,0.462326834387362,0.12472472045443,0.088224780247316,0.132513876016957,0.460136257484688,0.184746520623716,0.126327732710112,0.113804032788664,0.0271195852270068,0.068063881143563,0.0656813502787719,0.0722071597642468,0.0266025654622734,0.0549281806002504,0.0556985775785456,0.0731992183670956,0.028394014580909,0.0815293328229005,0.0836230300094707,0.0738327973604857,0.026653937861805,0.0820073473370065,0.0834996987705637,0.0971604376412409,0.0201430073134557,0.0586334866404111,0.0607721445596604,0.0624047447762481,0.0415207453954654,0.143111516639333,0.130195988999891,0.117232234788039
2000,0.05,50,58,0.405186500242945,0.116931375904301,0.194543622280363,0.083192446744544,0.405834243686032,0.0322058950348599,0.178035632463079,0.0821050695131978,0.41680339219585,0.0712593172213636,0.278502613888049,0.0693132603237224,0.450901757721992,0.21115590175674,0.152158411209815,0.0311521258597044,0.462694768195304,0.151082901629686,0.145246038095768,0.0531394243075745,0.461329854421573,0.28783651374744,0.254390140850194,0.0254574071592151,0.0273378594725546,0.0723564534328177,0.0704392350356898,0.0764727824510296,0.0268888023546057,0.059171922669325,0.0558405804841816,0.0767844800665024,0.028604940091923,0.0930488159492469,0.08538622041237,0.0773856014796594,0.0234171330951334,0.0752048833357138,0.0753628882649728,0.0796683911184131,0.0203245635874832,0.0607159689834776,0.0526929909912257,0.0753074124009182,0.040319948053749,0.126884319662059,0.12745270607743,0.13977624866039
2000,0.05,50,59,0.409789750035784,0.0693326784869231,0.116008368150335,0.0939943923140521,0.404782348102975,0.0530273077561348,0.0421025158841741,0.101191545228086,0.407906859458843,0.0799904435070811,0.0593739233938555,0.103572946091456,0.443900519938408,0.193765621926237,0.103350533363039,0.100797036618206,0.462352716477431,0.109354585119086,0.0779198432074055,0.105430888995395,0.461336913427954,0.139290767895004,0.0966701824269162,0.0840162519478397,0.0276516429683152,0.0708306721812202,0.0707729744000389,0.0731566614626031,0.0269304054853164,0.0558330051086538,0.0582276769090566,0.0729521974406379,0.0285394585112235,0.0835701830515521,0.0889032881359448,0.0731269762976391,0.0226998715511744,0.0608519340754857,0.0645778220125919,0.0635513792861475,0.0198918091454627,0.0571414874664263,0.0798148078770179,0.0572532680702598,0.0507385539735204,0.154238443412039,0.170542432708298,0.082856455237196
2000,0.05,50,60,0.428489400785895,0.189608767009186,0.131511912503961,0.142014111766122,0.42482571715051,0.105973348072121,0.070491031650044,0.144849804801915,0.422511508865957,0.165192676594803,0.10934552625619,0.148275074699491,0.461014288284108,0.211206087042824,0.14094134286575,0.154508103818954,0.470740805559486,0.137806944325464,0.0947217609669435,0.13851740737325,0.471843388601945,0.240656263567936,0.177220842847461,0.131033200409562,0.0279893573900693,0.0694781051539342,0.0709745302416136,0.0720200993695334,0.0272535290436045,0.0585332382406694,0.0577066006836744,0.0724274124376977,0.0289371667686086,0.0898772560265583,0.0869113016706434,0.0722540288977937,0.0187573380865369,0.0481914130063386,0.0657817586169321,0.0541866828198033,0.0178502940062372,0.0463753070921251,0.0504840201964987,0.0554472219913012,0.0276706495873156,0.0937814673168828,0.127810734522722,0.0977938912131235
2000,0.05,50,61,0.449147470217002,0.0356786338076865,0.183112553254776,0.178823733221095,0.435774608891355,0.0360198306562486,0.107206611745872,0.184699195430771,0.445975899268823,0.0634182064862064,0.165603303032753,0.182932988029447,0.500235005419062,0.127562033308231,0.190303906892414,0.0516101976280871,0.473801650685377,0.11208233101052,0.0626624574714539,0.0598296208035519,0.483136000817617,0.188871336538341,0.1522563777401,0.0211193416822164,0.0273946674091772,0.0698748857435342,0.0683377697691665,0.0711271829336985,0.0267935874644438,0.0573600244074719,0.0580448286488358,0.0715985434623287,0.0290721701541997,0.0880294172752828,0.091144587499906,0.0716158901054663,0.0337395246155012,0.150512061450071,0.109631123039076,0.140118500859039,0.0203160455884939,0.0515392988771284,0.0614488133664382,0.0710062985234303,0.0331516408893663,0.110744384857788,0.118849751375324,0.093793566824247
2000,0.05,50,62,0.404646597732705,0.130536608245379,0.0930034671697549,0.038170096778637,0.410397969705319,0.0778732765220628,0.129378774682255,0.0382894936940845,0.409752399446569,0.126414953001981,0.215516518795754,0.0380496771464965,0.482808101640076,0.128774768221269,0.197390023390141,0.0827379449241126,0.49539665185551,0.0926965103635783,0.158611155025282,0.0495369283846752,0.502362285323461,0.134913549157041,0.248751276735782,0.0265678119314268,0.0282455158313849,0.0725079718365294,0.0726726164098486,0.0759739768119238,0.0279025388086141,0.0584895037912775,0.0604537277380798,0.075861388326932,0.029754884811354,0.0882223729660262,0.0963451020599346,0.0759346114719438,0.0376516148503109,0.137289312843609,0.126332209346635,0.0788297685216024,0.0187909229245617,0.0518587133647778,0.0567919825612667,0.0625293680520941,0.0332811649861287,0.152964394039304,0.159799050301547,0.0911567448660331
2000,0.05,50,63,0.414769559160075,-0.0080641079939744,0.131699423375764,0.23028619577665,0.400064376114686,0.0218465530366132,0.0637988778779324,0.233929995551167,0.403425567020762,0.0396603117522564,0.101622514234834,0.236783710760387,0.491108860095586,0.0961852351323604,0.217559675431193,0.159487819183413,0.4781361174042,0.0744287059423574,0.124628606401151,0.158731127076553,0.519276607712823,0.0611810260869005,0.257504989985511,0.151614339215179,0.0268457495746794,0.0686386222839482,0.0717447847232143,0.0746501200762136,0.0265180493059246,0.0577572495742595,0.0594486530282196,0.0744540649255149,0.0282966847354484,0.0916172798864793,0.0972838706403685,0.0747793548230587,0.0335577326033527,0.0948947216580581,0.106944460257812,0.116552317214501,0.0231499970057285,0.0753972692091448,0.0642329678119988,0.0678115677953609,0.0499020044053192,0.256713071471919,0.139405004634468,0.116951383448177
