"n","vare","B","seed","a1","est.OG.1","est.NG.1","est.CG.1","ste.OG.1","ste.NG.1","ste.CG.1","bcs.OG.1","bcs.NG.1","bcs.CG.1"
800,0.89,80,7000057,3,0.33154925634974,0.276912940114471,0.454819183335957,0.0264653719065399,0.0219794531353528,0.0167631790785878,0.026769355156044,0.0219021008424673,0.0168681705366015
8000,0.89,80,7000057,3,0.341483632933424,0.280380884196489,0.338556517907019,0.00866605393904196,0.00642689678255734,0.0162880970143991,0.00867883140316384,0.00643046192539471,0.0163284825280651
800,1,80,7000057,3,0.33154925634974,0.275247767560704,0.597746928862151,0.0264653719065399,0.0216550243367108,0.00558143807672352,0.026769355156044,0.0215790819544554,0.0562650524574213
8000,1,80,7000057,3,0.341483632933424,0.277790336983241,0.379652250475064,0.00866605393904196,0.00631601652671694,0.0057910445409669,0.00867883140316384,0.00631920596804941,0.00619541497674351
800,0.01,80,7000058,3,0.335606413832418,0.330654308053202,0.332618666889915,0.0271722383001211,0.0266859377988851,0.027057949567169,0.0277032979231035,0.027140752631842,0.0275521863523398
8000,0.01,80,7000058,3,0.333580841467148,0.33246720362616,0.334195532734136,0.00900531073622381,0.00889121570416343,0.00900974765184613,0.0090203982323003,0.00890586246926238,0.00902496114534228
800,0.12,80,7000058,3,0.335606413832418,0.307146609746725,0.324461198109716,0.0271722383001211,0.0244921074954167,0.0280758449791193,0.0277032979231035,0.0247444472608836,0.0285969358887454
8000,0.12,80,7000058,3,0.333580841467148,0.318232595405842,0.335886099404691,0.00900531073622381,0.00824825708302463,0.00954599086488237,0.0090203982323003,0.00825959919482758,0.00956292907681686
800,0.23,80,7000058,3,0.335606413832418,0.293420565001952,0.319641939260766,0.0271722383001211,0.0231901140059993,0.0294563875633895,0.0277032979231035,0.0233948423290729,0.0300670100842059
8000,0.23,80,7000058,3,0.333580841467148,0.307537709503347,0.336911635179684,0.00900531073622381,0.00779805499949474,0.0101352802642079,0.0090203982323003,0.00780719511151655,0.0101539886117429
800,0.34,80,7000058,3,0.335606413832418,0.283975254713972,0.315733228822388,0.0271722383001211,0.0221809882171613,0.0307862803952917,0.0277032979231035,0.0223549725200913,0.0314735652472889
8000,0.34,80,7000058,3,0.333580841467148,0.299403809921198,0.337749533352905,0.00900531073622381,0.00745250876493237,0.010732126934902,0.0090203982323003,0.00746006685482828,0.0107528094346821
800,0.45,80,7000058,3,0.335606413832418,0.27705041036485,0.312252837987169,0.0271722383001211,0.0213664884296139,0.0317804502299233,0.0277032979231035,0.0215153498250315,0.032516986949366
8000,0.45,80,7000058,3,0.333580841467148,0.293034793627633,0.338467656047082,0.00900531073622381,0.00717826308982325,0.0113049846017559,0.0090203982323003,0.00718463795401006,0.0113278383062997
800,0.56,80,7000058,3,0.335606413832418,0.271759297108666,0.308998678844021,0.0271722383001211,0.0206995810772428,0.0323666981895245,0.0277032979231035,0.0208274269334699,0.0331313630218523
8000,0.56,80,7000058,3,0.333580841467148,0.28792020619177,0.338875443127813,0.00900531073622381,0.00695522782676092,0.0115593052474052,0.0090203982323003,0.00696069110999857,0.0115828664900571
800,0.67,80,7000058,3,0.335606413832418,0.267590908633961,0.305915896300835,0.0271722383001211,0.0201470995132879,0.0327167834616774,0.0277032979231035,0.0202574478337787,0.0334806052342752
8000,0.67,80,7000058,3,0.333580841467148,0.283725585508289,0.338394097296289,0.00900531073622381,0.00677028151945245,0.0124993174802701,0.0090203982323003,0.00677502576597097,0.0125536797800856
800,0.78,80,7000058,3,0.335606413832418,0.26422730010423,0.3030094976809,0.0271722383001211,0.0196841218494659,0.0329751179017648,0.0277032979231035,0.019779947395045,0.0337062083217516
8000,0.78,80,7000058,3,0.333580841467148,0.28022438733096,NA,0.00900531073622381,0.00661444592120259,NA,0.0090203982323003,0.00661861188602602,NA
800,0.89,80,7000058,3,0.335606413832418,0.261459807277624,0.300287665856825,0.0271722383001211,0.0192918178546111,0.0331829927813712,0.0277032979231035,0.0193755775639754,0.0338647272040853
8000,0.89,80,7000058,3,0.333580841467148,0.277258266602242,0.347955745961049,0.00900531073622381,0.00648136022159139,0.0110091769533999,0.0090203982323003,0.00648505341762701,0.0110685416060769
800,1,80,7000058,3,0.335606413832418,0.259145772349527,0.29774853958574,0.0271722383001211,0.0189559226203484,0.0333447835790475,0.0277032979231035,0.0190296180801679,0.0339762227721336
8000,1,80,7000058,3,0.333580841467148,0.274713427172477,0.344500435567152,0.00900531073622381,0.00636638953405113,0.0117503648371547,0.0090203982323003,0.00636969073935373,0.0118772501062497
800,0.01,80,7000059,3,0.388758674598491,0.382226295156403,0.38518194841477,0.0386262087942199,0.038005256271434,0.0389631772239965,0.0388953110460054,0.0385329733785519,0.0394840873517567
8000,0.01,80,7000059,3,0.336229634717749,0.333620803923132,0.335426893239918,0.00887678834896619,0.0087640148998318,0.00887713373010493,0.00889004827585669,0.00877632536043951,0.00888981420905785
800,0.12,80,7000059,3,0.388758674598491,0.346960539151053,0.371707247152859,0.0386262087942199,0.0333372631528424,0.0408570068099023,0.0388953110460054,0.0344986085539845,0.0425653107241691
8000,0.12,80,7000059,3,0.336229634717749,0.315874469892885,0.333548019268042,0.00887678834896619,0.00808205305661337,0.00928879635992151,0.00889004827585669,0.00809092619358279,0.00930127812001577
800,0.23,80,7000059,3,0.388758674598491,0.327387693709122,0.362571428132484,0.0386262087942199,0.0303547423065252,0.0416709731962707,0.0388953110460054,0.0313835454163593,0.0440534787019241
8000,0.23,80,7000059,3,0.336229634717749,0.303827324679916,0.332513217758252,0.00887678834896619,0.00761757622922895,0.00973528940269476,0.00889004827585669,0.00762457919736039,0.00974851006458662
800,0.34,80,7000059,3,0.388758674598491,0.314793840118792,0.355040238706501,0.0386262087942199,0.0282775356971944,0.0421633040077184,0.0388953110460054,0.0290693608637415,0.0448001496678175
8000,0.34,80,7000059,3,0.336229634717749,0.294945126752925,0.331675827814295,0.00887678834896619,0.00727042292617032,0.010190962732857,0.00889004827585669,0.00727614643455852,0.0102053470476233
800,0.45,80,7000059,3,0.388758674598491,0.306046900294347,0.348540171067239,0.0386262087942199,0.0267832479281334,0.0425290671811856,0.0388953110460054,0.0273779268588645,0.0451703831005809
8000,0.45,80,7000059,3,0.336229634717749,0.288113204187907,0.330956453879246,0.00887678834896619,0.0069998670908916,0.0106533363549908,0.00889004827585669,0.00700465193257062,0.0106691953767295
800,0.56,80,7000059,3,0.388758674598491,0.299636665756626,0.342787386011639,0.0386262087942199,0.0256678215883092,0.0427730694294668,0.0388953110460054,0.0261155727704703,0.0452869668376448
8000,0.56,80,7000059,3,0.336229634717749,0.282692575317711,0.33005101143361,0.00887678834896619,0.0067826271667968,0.0106156871001286,0.00889004827585669,0.00678669496078726,0.010631724883073
800,0.67,80,7000059,3,0.388758674598491,0.294748076712931,0.337614899171981,0.0386262087942199,0.0248045755496413,0.042854705358155,0.0388953110460054,0.0251438808526704,0.0451731115558342
8000,0.67,80,7000059,3,0.336229634717749,0.278286155455282,0.328202780532303,0.00887678834896619,0.00660414881275155,0.00980160806048238,0.00889004827585669,0.00660765318662218,0.00981086262668827
800,0.78,80,7000059,3,0.388758674598491,0.290904281447538,0.332920697695673,0.0386262087942199,0.0241148623922806,0.0427586642246347,0.0388953110460054,0.0243730133878977,0.0448458885889877
8000,0.78,80,7000059,3,0.336229634717749,0.274633439590533,0.323944559429821,0.00887678834896619,0.00645479782151365,0.00933118640410995,0.00889004827585669,0.00645784981289165,0.00936811126442569
800,0.89,80,7000059,3,0.388758674598491,0.287808270046232,0.374894543345633,0.0386262087942199,0.0235487405693219,0.0401658335538032,0.0388953110460054,0.0237450555699388,0.0551221445065474
8000,0.89,80,7000059,3,0.336229634717749,0.271556243167696,0.324277254251104,0.00887678834896619,0.00632791905909997,0.00878928072050385,0.00889004827585669,0.00633060141795503,0.00881614375751486
800,1,80,7000059,3,0.388758674598491,0.285265567607469,0.429165663334367,0.0386262087942199,0.0230735144510621,0.033297105326798,0.0388953110460054,0.0232219047498976,0.532683301933282
8000,1,80,7000059,3,0.336229634717749,0.26892850437085,0.333646634924333,0.00887678834896619,0.00621875737367576,0.00865289079809621,0.00889004827585669,0.0062211332710541,0.0087847660515498
800,0.01,80,7000060,3,0.379612403661204,0.376706532427528,0.378997773513135,0.0263458899155621,0.0263797141569614,0.0266335971903346,0.0265935736833998,0.0266288414540892,0.0268914431904973
8000,0.01,80,7000060,3,0.330549135989605,0.328348804688902,0.330002860915378,0.0085372035022045,0.00846889967934027,0.00856982100346474,0.00854976626266243,0.00848101689846791,0.00858228121615923
800,0.12,80,7000060,3,0.379612403661204,0.354003275261674,0.377312549080346,0.0263458899155621,0.0256351809003311,0.0290127420971742,0.0265935736833998,0.0258445695938579,0.0293336603157262
8000,0.12,80,7000060,3,0.330549135989605,0.31218277258506,0.328497803562614,0.0085372035022045,0.00792496259474443,0.00901333523307987,0.00854976626266243,0.00793436798592508,0.00902615360633914
800,0.23,80,7000060,3,0.379612403661204,0.337556046409283,0.375870427248786,0.0263458899155621,0.0247038674622679,0.0312133564773338,0.0265935736833998,0.0248766763514735,0.0315867865713659
8000,0.23,80,7000060,3,0.330549135989605,0.301001725695398,0.327675705408901,0.0085372035022045,0.00753284237637874,0.00947082080312698,0.00854976626266243,0.00754049603191975,0.00948424778097066
800,0.34,80,7000060,3,0.379612403661204,0.325065656849192,0.374246419106986,0.0263458899155621,0.0238451366879538,0.0332525299875082,0.0265935736833998,0.0239898873887766,0.0336748402802945
8000,0.34,80,7000060,3,0.330549135989605,0.292666392743733,0.3270798227428,0.0085372035022045,0.00723023727672138,0.00994383387308513,0.00854976626266243,0.00723662629662209,0.00995802417316314
800,0.45,80,7000060,3,0.379612403661204,0.315300186901967,0.372427705669044,0.0263458899155621,0.0230998482091666,0.0348047484070519,0.0265935736833998,0.0232232679765508,0.0352721168672755
8000,0.45,80,7000060,3,0.330549135989605,0.286197450784443,0.326634786846308,0.0085372035022045,0.00698843574486968,0.0104419788782823,0.00854976626266243,0.00699386684086287,0.0104571167874451
800,0.56,80,7000060,3,0.379612403661204,0.307479817410389,0.370067195844908,0.0263458899155621,0.0224626362814111,0.0348750376643225,0.0265935736833998,0.0225696458296945,0.0353860912734905
8000,0.56,80,7000060,3,0.330549135989605,0.281027018870473,0.326320869481469,0.0085372035022045,0.00679038824888894,0.0109784424993945,0.00854976626266243,0.00679507119003766,0.010994806736612
800,0.67,80,7000060,3,0.379612403661204,0.301089289531926,0.366831926994597,0.0263458899155621,0.0219174463458696,0.0348725745088494,0.0265935736833998,0.022011592144674,0.0355047591788778
8000,0.67,80,7000060,3,0.330549135989605,0.276798268607559,0.326148333241717,0.0085372035022045,0.00662502958008456,0.0115050457274374,0.00854976626266243,0.00662911492979463,0.0115229929798571
800,0.78,80,7000060,3,0.379612403661204,0.29577692931335,0.369030194665605,0.0263458899155621,0.0214480084475538,0.0340668285772283,0.0265935736833998,0.0215318562439068,0.0361576037411581
8000,0.78,80,7000060,3,0.330549135989605,0.273274722310218,0.325874391287154,0.0085372035022045,0.00648478972307356,0.0107562690094638,0.00854976626266243,0.00648838910099642,0.0107896426281647
800,0.89,80,7000060,3,0.379612403661204,0.291295785092605,0.409304990457698,0.0263458899155621,0.0210405087658961,0.0170424922129919,0.0265935736833998,0.0211159395582241,0.0306359579088938
8000,0.89,80,7000060,3,0.330549135989605,0.270293186152217,0.323991150976038,0.0085372035022045,0.00636429161232755,0.0091378436090701,0.00854976626266243,0.0063674898032036,0.0092845900909365
800,1,80,7000060,3,0.379612403661204,0.287467974242661,0.418556319954566,0.0263458899155621,0.0206838427852485,0.017224693419125,0.0265935736833998,0.0207522611311415,0.0352983472606221
8000,1,80,7000060,3,0.330549135989605,0.267737312226606,0.320847356567618,0.0085372035022045,0.00625960223967274,0.00946697053507485,0.00854976626266243,0.00626246492838906,0.00947183207523835
800,0.01,80,7000061,3,0.343746730155904,0.342384819850737,0.344076436936628,0.0266469505840615,0.0264250667829779,0.0267263620474791,0.0270422669705305,0.0268054378209015,0.0271186896490491
8000,0.01,80,7000061,3,0.337065400999642,0.336884338054191,0.338635810040249,0.0087950868229466,0.00872964077594426,0.00883719436516822,0.00880580097917506,0.00874025118129848,0.00884806182169347
800,0.12,80,7000061,3,0.343746730155904,0.330217720971349,0.347062084767043,0.0266469505840615,0.0252657098725861,0.0286451600511117,0.0270422669705305,0.0255328812843588,0.0290022789048328
8000,0.12,80,7000061,3,0.337065400999642,0.324147346900775,0.342612943717815,0.0087950868229466,0.00818375145168819,0.00940448841748694,0.00880580097917506,0.00819286565680333,0.00941650980193307
800,0.23,80,7000061,3,0.343746730155904,0.321535945961929,0.350278348428143,0.0266469505840615,0.0244175580348968,0.0309026378377494,0.0270422669705305,0.0246160385476024,0.0312047252661176
8000,0.23,80,7000061,3,0.337065400999642,0.313633660130256,0.344830799431671,0.0087950868229466,0.00776479683280533,0.0100070386245533,0.00880580097917506,0.00777265586698331,0.0100200816079265
800,0.34,80,7000061,3,0.343746730155904,0.314902763845285,0.35378019753818,0.0266469505840615,0.0237210574206296,0.0335402198125184,0.0270422669705305,0.0238749336414701,0.0337683397624541
8000,0.34,80,7000061,3,0.337065400999642,0.305398453146136,0.346535534865717,0.0087950868229466,0.0074328896972311,0.0106326882995212,0.00880580097917506,0.00743971787625881,0.0106467377171451
800,0.45,80,7000061,3,0.343746730155904,0.309640726429366,0.357551354611582,0.0266469505840615,0.0231342825729789,0.0366949839186929,0.0270422669705305,0.0232573295400094,0.0368107099909061
8000,0.45,80,7000061,3,0.337065400999642,0.298832030529998,0.347861211903687,0.0087950868229466,0.00716469791358447,0.0112647640568751,0.00880580097917506,0.0071706806864038,0.0112800740829047
800,0.56,80,7000061,3,0.343746730155904,0.305352584266061,0.361541666842644,0.0266469505840615,0.0226314682627877,0.0408350273071412,0.0270422669705305,0.0227322454105002,0.0408215733880041
8000,0.56,80,7000061,3,0.337065400999642,0.29348912224203,0.348866613108424,0.0087950868229466,0.00694413917868205,0.0120162413131218,0.00880580097917506,0.0069494264357659,0.0120339738539709
800,0.67,80,7000061,3,0.343746730155904,0.301784215189606,0.365917173360246,0.0266469505840615,0.0221948282856111,0.0519994807559068,0.0270422669705305,0.0222789985618641,0.056410420652163
8000,0.67,80,7000061,3,0.337065400999642,0.289061846690682,0.349691263643081,0.0087950868229466,0.00675989860685429,0.0126486767431153,0.00880580097917506,0.00676460994690721,0.0126951795167301
800,0.78,80,7000061,3,0.343746730155904,0.298764085663508,0.350636645219477,0.0266469505840615,0.0218115264275729,0.00992959467730654,0.0270422669705305,0.021883004861746,0.0102584415396534
8000,0.78,80,7000061,3,0.337065400999642,0.285335048302765,0.347964195622875,0.0087950868229466,0.00660387280238327,0.00966380769680635,0.00880580097917506,0.00660810322489269,0.0097227121159448
800,0.89,80,7000061,3,0.343746730155904,0.296171776354692,0.430681341551733,0.0266469505840615,0.0214719999745738,0.00695867889643277,0.0270422669705305,0.0215335807985168,0.0149861110022912
8000,0.89,80,7000061,3,0.337065400999642,0.282155115054399,0.349383550815616,0.0087950868229466,0.00647014822377017,0.00729174439805572,0.00880580097917506,0.00647397333800181,0.00854416753256346
800,1,80,7000061,3,0.343746730155904,0.293920090948319,0.641205585782782,0.0266469505840615,0.0211689380345724,0.0132161583256464,0.0270422669705305,0.0212226649841618,0.0484482186626646
8000,1,80,7000061,3,0.337065400999642,0.279409889681277,0.346137205873347,0.0087950868229466,0.00635432799921984,0.00706778469444171,0.00880580097917506,0.00635780834757322,0.00726758010033306
800,0.01,80,7000062,3,0.274030453701509,0.272457201774598,0.273886726265203,0.0248480725650192,0.024772788770651,0.0250850034172697,0.0251936696423912,0.0251109183485398,0.0254414990562006
8000,0.01,80,7000062,3,0.327226784611479,0.325908923819672,0.3275338339043,0.00862002809027501,0.00854691817538131,0.00864823229414785,0.00863301736916596,0.00855950618990327,0.00866122551765715
800,0.12,80,7000062,3,0.274030453701509,0.259087875008428,0.274102556726084,0.0248480725650192,0.0237736091364047,0.0277995099986368,0.0251936696423912,0.0239997707891125,0.0282214422959107
8000,0.12,80,7000062,3,0.327226784611479,0.311940321719159,0.328538054078082,0.00862002809027501,0.00803145576990818,0.00918191479662295,0.00863301736916596,0.00804114408832162,0.00919585152468114
800,0.23,80,7000062,3,0.274030453701509,0.249658614818755,0.274747985404371,0.0248480725650192,0.0228011916276897,0.030950970444374,0.0251936696423912,0.0229563326572826,0.0314121462944015
8000,0.23,80,7000062,3,0.327226784611479,0.301618507977032,0.329272042805478,0.00862002809027501,0.00764839382205228,0.00977319049604626,0.00863301736916596,0.0076561563246986,0.00978833049275769
800,0.34,80,7000062,3,0.274030453701509,0.242725532376613,0.275784686834394,0.0248480725650192,0.0219450703613872,0.0349974497555821,0.0251936696423912,0.0220548948859618,0.0354730229045336
8000,0.34,80,7000062,3,0.327226784611479,0.293777437487662,0.329949548991238,0.00862002809027501,0.00734589181314424,0.0104254957404955,0.00863301736916596,0.00735228175712855,0.0104421638886273
800,0.45,80,7000062,3,0.274030453701509,0.237444535943085,0.277502456950523,0.0248480725650192,0.0212130452993277,0.0413043323136999,0.0251936696423912,0.0212928402224471,0.0418230428640947
8000,0.45,80,7000062,3,0.327226784611479,0.287633342849573,0.330641167794852,0.00862002809027501,0.00710063166444324,0.011244054239808,0.00863301736916596,0.00710599802889211,0.0112628380966601
800,0.56,80,7000062,3,0.274030453701509,0.233305579173987,0.28087947282553,0.0248480725650192,0.020591678375883,0.0560205716848851,0.0251936696423912,0.0206506425950259,0.0571333042372413
8000,0.56,80,7000062,3,0.327226784611479,0.282694155991218,0.331635383054383,0.00862002809027501,0.00689779950222138,0.0126472840798006,0.00863301736916596,0.00690237789574455,0.0126698827953239
800,0.67,80,7000062,3,0.274030453701509,0.229985441641609,0.320616657894998,0.0248480725650192,0.0200632800802493,0.0170684356623039,0.0251936696423912,0.0201071693067074,0.019734074756836
8000,0.67,80,7000062,3,0.327226784611479,0.278639225253114,0.342289982257851,0.00862002809027501,0.00672731305270362,0.0076584214904087,0.00863301736916596,0.00673127021599369,0.00787821543584195
800,0.78,80,7000062,3,0.274030453701509,0.227270480715682,0.317301058844072,0.0248480725650192,0.0196114061416824,0.0225441132556071,0.0251936696423912,0.0196439926110191,0.0251630114606913
8000,0.78,80,7000062,3,0.327226784611479,0.275251610815017,0.32559688986231,0.00862002809027501,0.00658204364011836,0.00785153250086609,0.00863301736916596,0.00658550154693042,0.00874759344575904
800,0.89,80,7000062,3,0.274030453701509,0.225014338925934,0.719926475755321,0.0248480725650192,0.0192222364188663,0.0125704928844631,0.0251936696423912,0.0192461039702392,0.0125808650699853
8000,0.89,80,7000062,3,0.327226784611479,0.272379619093552,0.346700395727746,0.00862002809027501,0.00645680624393604,0.00824518771376534,0.00863301736916596,0.00645985639760946,0.00847766892469263
800,1,80,7000062,3,0.274030453701509,0.223113653210228,0.278294715813124,0.0248480725650192,0.0188845769187041,0.011135526409594,0.0251936696423912,0.0189015647174273,0.0115809336312355
8000,1,80,7000062,3,0.327226784611479,0.269914121981455,0.330329203240899,0.00862002809027501,0.00634774059438661,0.00834500236595484,0.00863301736916596,0.00635045306526905,0.00848005234718789
800,0.01,80,7000063,3,0.315038517042101,0.31320544117092,0.314575218294805,0.0286197918394534,0.0281537049164993,0.0285116585713444,0.0291469512425754,0.0286982711430646,0.0290868584924546
8000,0.01,80,7000063,3,0.330156468894423,0.328565470198043,0.330314189121062,0.00889790075487693,0.00891038596595642,0.00903110698599244,0.00891327941622607,0.00892577969553,0.00904705593474203
800,0.12,80,7000063,3,0.315038517042101,0.301796689456237,0.315463319734773,0.0286197918394534,0.026068854604283,0.030110634674013,0.0291469512425754,0.0264740914497344,0.0310220460904339
8000,0.12,80,7000063,3,0.330156468894423,0.312665289274758,0.330800198060103,0.00889790075487693,0.00843227429318526,0.00987178267168958,0.00891327941622607,0.00844510226199535,0.00989135555284901
800,0.23,80,7000063,3,0.315038517042101,0.294093300964272,0.31751131684054,0.0286197918394534,0.0246848834044391,0.0330770933206352,0.0291469512425754,0.0249825525583918,0.0353934214544101
8000,0.23,80,7000063,3,0.330156468894423,0.300913892245056,0.331240958741846,0.00889790075487693,0.00798146836422406,0.0106516262796931,0.00891327941622607,0.00799193031745564,0.0106746896513837
800,0.34,80,7000063,3,0.315038517042101,0.288322365511627,0.322065746757363,0.0286197918394534,0.0236289309912346,0.0541392624084045,0.0291469512425754,0.0238590937734115,0.0843294875767114
8000,0.34,80,7000063,3,0.330156468894423,0.292026979774902,0.331758454874974,0.00889790075487693,0.00761233084949324,0.0114347757165301,0.00891327941622607,0.00762092484798368,0.0114612891079205
800,0.45,80,7000063,3,0.315038517042101,0.283807065244119,0.332791024468834,0.0286197918394534,0.0227901338383836,0.0253484003524591,0.0291469512425754,0.0229753701515495,0.0260062458915695
8000,0.45,80,7000063,3,0.330156468894423,0.285113752917442,0.332327701139336,0.00889790075487693,0.00731225926208281,0.0121818079539157,0.00891327941622607,0.00731941452169725,0.0122115696824848
800,0.56,80,7000063,3,0.315038517042101,0.280168242024953,0.458898725213009,0.0286197918394534,0.0221059760684672,0.0161526823748722,0.0291469512425754,0.0222594025307829,0.0174336526157841
8000,0.56,80,7000063,3,0.330156468894423,0.279601346322121,0.332665313047092,0.00889790075487693,0.00706599437933127,0.0125254256234786,0.00891327941622607,0.00707203667573766,0.0125568926574865
800,0.67,80,7000063,3,0.315038517042101,0.277169296214816,0.353296632282915,0.0286197918394534,0.0215365201612773,0.0302867980780833,0.0291469512425754,0.0216663207924183,0.0526540149927589
8000,0.67,80,7000063,3,0.330156468894423,0.275112942532694,0.33212360408702,0.00889790075487693,0.00686123228198229,0.0126818679594077,0.00891327941622607,0.00686640215372729,0.0127186916415386
800,0.78,80,7000063,3,0.315038517042101,0.274653098208661,0.353117559770217,0.0286197918394534,0.0210547093613731,0.0328043476664156,0.0291469512425754,0.0211663331916444,0.0615281365286235
8000,0.78,80,7000063,3,0.330156468894423,0.271393063861373,0.332601023184635,0.00889790075487693,0.00668873797895619,0.0140750800920705,0.00891327941622607,0.00669321341115393,0.0140971633424328
800,0.89,80,7000063,3,0.315038517042101,0.272510627594363,0.359401407290095,0.0286197918394534,0.0206414799516745,0.0345734409466901,0.0291469512425754,0.0207387459115589,0.147570805205864
8000,0.89,80,7000063,3,0.330156468894423,0.268263353577637,0.353323462464868,0.00889790075487693,0.00654166031496258,0.00960975379292033,0.00891327941622607,0.00654557461141927,0.00966633605429302
800,1,80,7000063,3,0.315038517042101,0.270663654394262,0.376540498047729,0.0286197918394534,0.0202829844289293,0.0368281275911403,0.0291469512425754,0.0203686756444489,1.18999395636689
8000,1,80,7000063,3,0.330156468894423,0.265595952811585,0.32782838247487,0.00889790075487693,0.00641488483770759,0.0115789537403693,0.00891327941622607,0.0064183393611089,0.0116177684756626
800,0.01,80,7000064,3,0.342721640589139,0.342535698253405,0.344671715565003,0.0292136611188494,0.0295671882895688,0.0300849202145185,0.0294223783743128,0.0297552564838748,0.0302774229931367
8000,0.01,80,7000064,3,0.330242252885611,0.328163152557652,0.329734380288265,0.00848322748498144,0.0084590468814027,0.0085576824778366,0.00849478302164514,0.00847048172144404,0.00856947628716192
800,0.12,80,7000064,3,0.342721640589139,0.327848536638674,0.353217986106218,0.0292136611188494,0.0281710748106078,0.035023288821492,0.0294223783743128,0.0282707130472427,0.0349001050032042
8000,0.12,80,7000064,3,0.330242252885611,0.312739258642877,0.328400803224184,0.00848322748498144,0.00806337007429146,0.00920369413879273,0.00849478302164514,0.00807283133836042,0.00921738841060972
800,0.23,80,7000064,3,0.342721640589139,0.314872865073165,0.360827999216913,0.0292136611188494,0.026825924409446,0.0425378138403435,0.0294223783743128,0.0269108960904927,0.0425421180172567
8000,0.23,80,7000064,3,0.330242252885611,0.301995672734743,0.327621269933831,0.00848322748498144,0.00771925377167101,0.00982192773961372,0.00849478302164514,0.00772709408014834,0.00983757446208173
800,0.34,80,7000064,3,0.342721640589139,0.304595471507772,0.265386046120547,0.0292136611188494,0.0257585223044399,0.049595912607615,0.0294223783743128,0.0258204887195539,0.600052934080449
8000,0.34,80,7000064,3,0.330242252885611,0.294012418038899,0.326981754993696,0.00848322748498144,0.00743219934790483,0.010424003073449,0.00849478302164514,0.00743878169550883,0.0104416981692795
800,0.45,80,7000064,3,0.342721640589139,0.296394953604097,0.405830955772198,0.0292136611188494,0.0249020542319479,0.0348221935231199,0.0294223783743128,0.0249401240773146,0.035952379081978
8000,0.45,80,7000064,3,0.330242252885611,0.287857082432495,0.326408145371158,0.00848322748498144,0.00719251355579239,0.0110075887225062,0.00849478302164514,0.00719811799412235,0.0110274382889383
800,0.56,80,7000064,3,0.342721640589139,0.289740662413834,0.492158559460264,0.0292136611188494,0.024205179396755,0.0108008839650103,0.0294223783743128,0.0242214932211304,0.0133486721251941
8000,0.56,80,7000064,3,0.330242252885611,0.282974510718064,0.32586741892936,0.00848322748498144,0.00699073534866027,0.0115696218752907,0.00849478302164514,0.00699557007557068,0.0115917537023494
800,0.67,80,7000064,3,0.342721640589139,0.28425024024472,0.4128979974109,0.0292136611188494,0.0236285553926154,0.0106354680976923,0.0294223783743128,0.0236258110538699,0.0113041731295109
8000,0.67,80,7000064,3,0.330242252885611,0.279012130659721,0.325342573043735,0.00848322748498144,0.00681917574884638,0.0121097914811841,0.00849478302164514,0.0068233956273851,0.0121343684085001
800,0.78,80,7000064,3,0.342721640589139,0.279652291289998,0.382439137733164,0.0292136611188494,0.0231431315917865,0.00960663817371715,0.0294223783743128,0.0231239712172675,0.0835005435873904
8000,0.78,80,7000064,3,0.330242252885611,0.275735544970474,0.324826251394439,0.00848322748498144,0.00667185371899026,0.0126314946406076,0.00849478302164514,0.00667557525057355,0.0126587184286103
800,0.89,80,7000064,3,0.342721640589139,0.275751674324894,0.928992037372585,0.0292136611188494,0.0227277972034924,0.00286161570731926,0.0294223783743128,0.0226946448846314,0.00292246878776265
8000,0.89,80,7000064,3,0.330242252885611,0.272983104078982,0.32431635087075,0.00848322748498144,0.00654415734243463,0.0131374474722655,0.00849478302164514,0.00654746943302439,0.0131675426539809
800,1,80,7000064,3,0.342721640589139,0.272405355224275,0.528572176404182,0.0292136611188494,0.022367203475213,0.00961594167850137,0.0294223783743128,0.0223222235793293,0.0100815667050943
8000,1,80,7000064,3,0.330242252885611,0.27063987409885,0.323810628327469,0.00848322748498144,0.00643251813567067,0.0136192824809933,0.00849478302164514,0.00643548963479834,0.0136524721772926
800,0.01,80,7000065,3,0.322360095357656,0.31985578370782,0.321529020260672,0.0266234876123854,0.0264785498194126,0.0268445759697264,0.0270568621350915,0.0269166156022757,0.0273007328309779
8000,0.01,80,7000065,3,0.336443373869499,0.335649507477859,0.337446312275893,0.00875703087773092,0.00874974558874036,0.00885647396912517,0.00877076259788847,0.00876380079713148,0.00887095067900187
800,0.12,80,7000065,3,0.322360095357656,0.303930175950302,0.320946480497468,0.0266234876123854,0.025084881979122,0.0296947793512338,0.0270568621350915,0.0254375901442067,0.0303060476562074
8000,0.12,80,7000065,3,0.336443373869499,0.321317923682993,0.340491252382149,0.00875703087773092,0.0083247874567407,0.00959087184188911,0.00877076259788847,0.00833736719588236,0.00960847869746359
800,0.23,80,7000065,3,0.322360095357656,0.29340814904916,0.321871717516338,0.0266234876123854,0.0240189883082015,0.0332080351328469,0.0270568621350915,0.0243010018998248,0.034048668848725
8000,0.23,80,7000065,3,0.336443373869499,0.309894584904984,0.342702746876292,0.00875703087773092,0.007939046698811,0.0103371693401085,0.00877076259788847,0.00794982750442052,0.0103571865903351
800,0.34,80,7000065,3,0.322360095357656,0.285759690926925,0.323535442629569,0.0266234876123854,0.0231706723964669,0.0375436240076722,0.0270568621350915,0.0234023449422725,0.0387908436845138
